timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
291829140,16.5476,16.862984,19.368801,19.89281,0.0,383.3247,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
292328353,16.031,16.907507,19.592001,19.603207,0.0,386.01007,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
292832422,17.3758,16.955278,19.542398,19.494156,0.0,388.72827,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
293335531,16.6788,17.028536,18.934801,19.256441,0.0,391.39575,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
293838944,17.63,17.035315,19.0092,19.194971,0.0,394.07782,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
294330640,17.5316,17.047247,19.2448,19.042816,0.0,396.66037,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
294834035,15.9244,16.922728,20.5468,19.577497,0.0,399.44232,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
295337941,16.4738,16.90615,19.84,19.821913,0.0,402.24847,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
295841121,15.9654,16.887663,19.4432,19.674385,0.0,404.98978,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
296340395,15.9982,16.801193,20.038399,19.9521,0.0,407.78125,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
296844394,16.113,16.751234,19.4928,20.02266,0.0,410.5985,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
297347625,16.3918,16.723587,19.9888,20.028646,0.0,413.39478,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
297851522,16.0966,16.68925,19.802801,19.878237,0.0,416.16568,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
298354718,16.277,16.705587,19.7408,19.789482,0.0,418.9241,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
299849151,18.0482,16.829046,19.331598,19.665104,0.0,427.0667,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
300353369,16.523,16.808918,19.592001,19.601973,0.0,429.80035,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
300856414,17.384,16.802273,19.5672,19.545572,0.0,432.52258,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
301360041,17.3676,16.918713,18.848,19.325817,0.0,435.20648,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
301864023,16.3918,16.884073,19.6168,19.175901,0.0,437.87253,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
302367276,16.851,16.742607,20.8692,19.831202,0.0,440.70682,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
302870603,17.6382,16.620495,20.4352,20.26578,0.0,443.5889,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
303369941,16.1868,16.68052,19.4928,19.92202,0.0,446.32245,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
303873975,16.5804,16.76321,18.724,19.452797,0.0,449.00034,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
304377233,17.2118,16.859705,19.22,19.341892,0.0,451.68854,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
304880382,15.6046,16.758802,20.3608,19.668518,0.0,454.45724,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
305384296,16.318,16.59721,20.683199,20.269354,0.0,457.3555,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
305879632,16.6378,16.692465,19.1332,19.952543,0.0,460.08188,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
306383506,16.4902,16.72848,19.4184,19.593304,0.0,462.78687,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
306886690,16.5066,16.763697,18.934801,19.462772,0.0,465.49637,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
307390504,17.2692,16.851265,19.815199,19.171835,0.0,468.1403,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
307893839,16.3508,16.780949,20.261599,19.566801,0.0,470.91272,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
308397157,16.851,16.74157,19.7408,19.669184,0.0,473.6788,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
308899799,17.277401,16.773144,19.9392,19.637762,0.0,476.4177,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
309392782,16.605,16.816095,19.1332,19.494421,0.0,479.07996,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
309895800,16.9904,16.835613,19.170399,19.351856,0.0,481.7721,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
310399504,16.769001,16.95273,18.5628,18.927723,0.0,484.38446,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
310902783,16.933,16.878647,19.84,19.161057,0.0,487.07858,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
311394844,15.9572,16.720312,21.2412,19.948738,0.0,489.87592,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
311894180,16.8756,16.714195,19.3564,20.106995,0.0,492.6973,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
312397511,17.7202,16.84652,18.3148,19.36074,0.0,495.33353,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
312901204,17.302,16.988539,18.3892,18.74045,0.0,497.88644,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
313404306,17.2118,16.948538,19.765598,18.818924,0.0,500.51263,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
313908391,17.326601,16.834581,20.236801,19.431807,0.0,503.29306,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
314411414,17.5726,16.704445,20.633598,19.871565,0.0,506.10892,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
314915408,16.2934,16.7447,19.802801,19.962112,0.0,508.92,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
315414990,17.8022,16.835302,18.6992,19.535093,0.0,511.59695,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
315913908,18.2696,16.950827,18.1288,18.839413,0.0,514.1472,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
316418048,16.113,16.901623,20.1128,18.891378,0.0,516.7779,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
316921761,16.8674,16.75257,20.844398,19.692223,0.0,519.6119,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
317425032,15.7932005,16.698708,19.8524,20.059427,0.0,522.4603,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
317916635,17.4742,16.685064,19.158,19.781721,0.0,525.1432,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
318420336,16.8592,16.85645,18.401598,19.018099,0.0,527.73285,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
318924219,16.3754,16.9111,18.8852,18.813784,0.0,530.3419,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
319426819,16.9658,16.890099,19.0588,19.078255,0.0,533.02856,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
319930717,17.7612,16.779934,21.142,19.80479,0.0,535.86237,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
320434206,17.5972,16.641396,20.695599,20.580116,0.0,538.8226,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
