timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
219847100,32767,32767,32767,32767,-71,32767,32767
219851070,32767,32767,32767,32767,32767,-71,-237
219855099,32767,32767,32767,32767,32767,32767,32767
219859070,32767,32767,32767,32767,32767,-40,32767
219863077,32767,32767,32767,32767,32767,32767,-253
219867070,32767,32767,32767,32767,-59,-32,32767
219871069,32767,32767,32767,32767,32767,32767,-230
219875099,32767,32767,32767,32767,32767,32767,32767
219879080,32767,32767,32767,32767,-70,-64,-216
219883076,32767,32767,32767,32767,32767,32767,32767
219887074,32767,32767,32767,32767,-47,-40,32767
219891075,32767,32767,32767,32767,32767,32767,-237
219895085,32767,32767,32767,32767,32767,32767,32767
219899087,32767,32767,32767,32767,32767,-64,-212
219903076,32767,32767,32767,32767,32767,32767,32767
219907073,32767,32767,32767,32767,-33,-40,32767
219911069,32767,32767,32767,32767,32767,32767,-232
219915079,32767,32767,32767,32767,32767,32767,32767
219919077,32767,32767,32767,32767,-50,-64,-212
219927069,32767,32767,32767,32767,32767,-39,32767
219931070,32767,32767,32767,32767,-44,32767,-223
219935120,32767,32767,32767,32767,32767,32767,32767
219939072,32767,32767,32767,32767,32767,-72,-217
219943090,32767,32767,32767,32767,32767,32767,32767
219947070,32767,32767,32767,32767,32767,-40,32767
219951070,32767,32767,32767,32767,-35,32767,-232
219955083,32767,32767,32767,32767,32767,32767,-176
219959070,32767,32767,32767,32767,32767,-72,32767
219963076,32767,32767,32767,32767,-50,32767,32767
219967072,32767,32767,32767,32767,32767,-40,-197
219971076,32767,32767,32767,32767,32767,32767,32767
219975070,32767,32767,32767,32767,-69,-40,32767
219979070,32767,32767,32767,32767,32767,32767,32767
219983104,32767,32767,32767,32767,32767,32767,-254
219987070,32767,32767,32767,32767,32767,-64,32767
219991076,32767,32767,32767,32767,32767,32767,-229
219995105,32767,32767,32767,32767,-60,-41,32767
219999069,32767,32767,32767,32767,32767,32767,-214
220003120,32767,32767,32767,32767,32767,32767,32767
220007069,32767,32767,32767,32767,-70,-64,-198
220011076,32767,32767,32767,32767,32767,32767,32767
220015070,32767,32767,32767,32767,-48,-40,32767
220019081,32767,32767,32767,32767,32767,32767,-217
220023081,32767,32767,32767,32767,32767,32767,32767
220027111,32767,32767,32767,32767,32767,-73,32767
220031076,32767,32767,32767,32767,32767,32767,-231
220035089,32767,32767,32767,32767,-35,-40,32767
220039070,32767,32767,32767,32767,32767,32767,-217
220043088,32767,32767,32767,32767,32767,32767,32767
220047073,32767,32767,32767,32767,-50,-72,32767
220051076,32767,32767,32767,32767,32767,32767,-233
220055070,32767,32767,32767,32767,32767,-40,32767
220059070,32767,32767,32767,32767,-67,32767,32767
220063094,32767,32767,32767,32767,32767,-32,-243
220067087,32767,32767,32767,32767,32767,32767,32767
220071070,32767,32767,32767,32767,32767,32767,32767
220075078,32767,32767,32767,32767,32767,-64,-277
220079076,32767,32767,32767,32767,-60,32767,-214
220083130,32767,32767,32767,32767,32767,-41,32767
220087073,32767,32767,32767,32767,32767,32767,32767
220091072,32767,32767,32767,32767,-54,32767,-237
220095070,32767,32767,32767,32767,32767,-64,32767
220099078,32767,32767,32767,32767,32767,32767,32767
220103088,32767,32767,32767,32767,-67,-40,-252
220107084,32767,32767,32767,32767,32767,32767,32767
220111080,32767,32767,32767,32767,32767,32767,-234
220115077,32767,32767,32767,32767,32767,-64,32767
220119076,32767,32767,32767,32767,32767,32767,32767
220122311,32767,32767,32767,32767,-43,-33,-250
220126270,32767,32767,32767,32767,32767,32767,32767
220130307,32767,32767,32767,32767,32767,32767,-227
220134309,32767,32767,32767,32767,-53,-65,32767
220139076,32767,32767,32767,32767,32767,32767,-217
220142311,32767,32767,32767,32767,32767,-33,32767
220146270,32767,32767,32767,32767,-52,32767,32767
220150277,32767,32767,32767,32767,32767,32767,-222
220154291,32767,32767,32767,32767,32767,-64,32767
220159076,32767,32767,32767,32767,32767,32767,-217
220166278,32767,32767,32767,32767,32767,32767,32767
220170291,32767,32767,32767,32767,-34,-32,-228
220174299,32767,32767,32767,32767,32767,32767,32767
220178278,32767,32767,32767,32767,32767,32767,-209
220182310,32767,32767,32767,32767,-53,-41,32767
220186270,32767,32767,32767,32767,32767,32767,32767
220190285,32767,32767,32767,32767,32767,32767,-229
220194270,32767,32767,32767,32767,-62,-72,32767
220198320,32767,32767,32767,32767,32767,32767,32767
220202308,32767,32767,32767,32767,32767,-40,-249
220207081,32767,32767,32767,32767,32767,32767,32767
220211110,32767,32767,32767,32767,32767,-41,-237
220215075,32767,32767,32767,32767,-60,32767,32767
220219070,32767,32767,32767,32767,32767,32767,-217
220223070,32767,32767,32767,32767,-36,-55,32767
220227083,32767,32767,32767,32767,32767,32767,32767
220231105,32767,32767,32767,32767,32767,-41,-237
220235093,32767,32767,32767,32767,-50,32767,32767
220239077,32767,32767,32767,32767,32767,32767,-217
220242308,32767,32767,32767,32767,32767,-64,32767
220246276,32767,32767,32767,32767,32767,32767,32767
220250270,32767,32767,32767,32767,32767,-40,-229
220254270,32767,32767,32767,32767,32767,32767,32767
220257510,32767,32767,32767,32767,-60,32767,32767
220262302,32767,32767,32767,32767,32767,-65,-240
220266277,32767,32767,32767,32767,-51,32767,32767
220270270,32767,32767,32767,32767,32767,-40,-229
220274270,32767,32767,32767,32767,32767,32767,32767
220278276,32767,32767,32767,32767,-62,32767,32767
220282278,32767,32767,32767,32767,32767,-72,-246
220285533,32767,32767,32767,32767,32767,32767,32767
220290270,32767,32767,32767,32767,32767,-47,-226
220294269,32767,32767,32767,32767,32767,32767,32767
220298278,32767,32767,32767,32767,-52,-32,32767
220302305,32767,32767,32767,32767,32767,32767,-248
220306277,32767,32767,32767,32767,32767,32767,32767
220310281,32767,32767,32767,32767,-67,-40,-227
220314275,32767,32767,32767,32767,32767,32767,32767
220318281,32767,32767,32767,32767,-41,-40,32767
220322317,32767,32767,32767,32767,32767,32767,-247
220326270,32767,32767,32767,32767,32767,32767,32767
220330269,32767,32767,32767,32767,32767,-64,-229
220334276,32767,32767,32767,32767,32767,32767,32767
220338290,32767,32767,32767,32767,-42,-40,32767
220342315,32767,32767,32767,32767,32767,32767,-249
220346271,32767,32767,32767,32767,32767,32767,32767
220350270,32767,32767,32767,32767,-51,-64,-226
220354276,32767,32767,32767,32767,32767,32767,32767
220358270,32767,32767,32767,32767,32767,-40,32767
220362299,32767,32767,32767,32767,-62,32767,-249
220366280,32767,32767,32767,32767,32767,32767,32767
220370270,32767,32767,32767,32767,32767,-72,32767
220374283,32767,32767,32767,32767,32767,32767,-259
220378270,32767,32767,32767,32767,32767,-40,-208
220382298,32767,32767,32767,32767,-52,32767,32767
220386301,32767,32767,32767,32767,32767,32767,32767
220390269,32767,32767,32767,32767,32767,-72,32767
220394276,32767,32767,32767,32767,-66,32767,-266
220398269,32767,32767,32767,32767,32767,-40,32767
220402279,32767,32767,32767,32767,-42,32767,-248
220406289,32767,32767,32767,32767,32767,32767,32767
220410270,32767,32767,32767,32767,32767,-72,-222
220414280,32767,32767,32767,32767,32767,32767,32767
220418270,32767,32767,32767,32767,32767,-64,32767
220422288,32767,32767,32767,32767,32767,32767,-227
220426313,32767,32767,32767,32767,-68,-41,32767
220430269,32767,32767,32767,32767,32767,32767,-229
220434302,32767,32767,32767,32767,-52,32767,32767
220438269,32767,32767,32767,32767,32767,-63,-208
220442312,32767,32767,32767,32767,32767,32767,32767
220446300,32767,32767,32767,32767,-63,-40,32767
220450269,32767,32767,32767,32767,32767,32767,-229
220454270,32767,32767,32767,32767,32767,32767,32767
220458270,32767,32767,32767,32767,32767,-64,32767
220462283,32767,32767,32767,32767,32767,32767,-243
220466300,32767,32767,32767,32767,-53,-41,32767
220470290,32767,32767,32767,32767,32767,32767,-228
220474276,32767,32767,32767,32767,32767,32767,32767
220478270,32767,32767,32767,32767,-70,-72,32767
220482308,32767,32767,32767,32767,32767,32767,-245
220486295,32767,32767,32767,32767,-42,-40,32767
220490281,32767,32767,32767,32767,32767,32767,-227
220494271,32767,32767,32767,32767,32767,32767,32767
220498270,32767,32767,32767,32767,32767,-72,32767
220502307,32767,32767,32767,32767,32767,32767,-247
220506270,32767,32767,32767,32767,32767,-40,32767
220510276,32767,32767,32767,32767,-71,32767,-222
220514286,32767,32767,32767,32767,32767,-40,32767
220518270,32767,32767,32767,32767,-51,32767,32767
220522302,32767,32767,32767,32767,32767,32767,-246
220526270,32767,32767,32767,32767,32767,-64,32767
220530279,32767,32767,32767,32767,-59,32767,-228
220534293,32767,32767,32767,32767,32767,-40,32767
220538270,32767,32767,32767,32767,32767,32767,-209
220542309,32767,32767,32767,32767,32767,32767,32767
220546270,32767,32767,32767,32767,32767,-64,32767
220550276,32767,32767,32767,32767,-50,32767,-227
220554318,32767,32767,32767,32767,32767,-41,32767
220558270,32767,32767,32767,32767,32767,32767,32767
220562322,32767,32767,32767,32767,-68,32767,-241
220566280,32767,32767,32767,32767,32767,-72,32767
220570276,32767,32767,32767,32767,-42,32767,-224
220574307,32767,32767,32767,32767,32767,-41,32767
220578270,32767,32767,32767,32767,32767,32767,32767
220582301,32767,32767,32767,32767,32767,32767,-249
220586272,32767,32767,32767,32767,32767,-72,32767
220590276,32767,32767,32767,32767,32767,32767,-221
220594311,32767,32767,32767,32767,-60,-41,32767
220598270,32767,32767,32767,32767,32767,32767,32767
220602306,32767,32767,32767,32767,32767,32767,-247
220606270,32767,32767,32767,32767,-71,-72,32767
220610270,32767,32767,32767,32767,32767,32767,-229
220614298,32767,32767,32767,32767,-42,-63,32767
220618276,32767,32767,32767,32767,32767,32767,-208
220622296,32767,32767,32767,32767,32767,-40,32767
220626270,32767,32767,32767,32767,32767,32767,32767
220630270,32767,32767,32767,32767,32767,32767,-228
220634272,32767,32767,32767,32767,32767,-64,32767
220638293,32767,32767,32767,32767,-62,32767,32767
220642277,32767,32767,32767,32767,32767,-40,-246
220646270,32767,32767,32767,32767,32767,32767,32767
220650270,32767,32767,32767,32767,-55,32767,32767
220654270,32767,32767,32767,32767,32767,-64,-255
220658294,32767,32767,32767,32767,32767,32767,-208
220662289,32767,32767,32767,32767,-70,-40,32767
220666275,32767,32767,32767,32767,32767,32767,32767
220670270,32767,32767,32767,32767,32767,-32,-229
220674270,32767,32767,32767,32767,32767,32767,32767
220678287,32767,32767,32767,32767,32767,32767,-209
220682277,32767,32767,32767,32767,-51,-40,32767
220686270,32767,32767,32767,32767,32767,32767,32767
220690275,32767,32767,32767,32767,32767,-32,-227
220694270,32767,32767,32767,32767,-61,32767,32767
220698288,32767,32767,32767,32767,32767,32767,32767
220702287,32767,32767,32767,32767,32767,-40,-244
220706282,32767,32767,32767,32767,-67,32767,32767
220710288,32767,32767,32767,32767,32767,-40,-229
220714270,32767,32767,32767,32767,32767,32767,32767
220718272,32767,32767,32767,32767,32767,32767,32767
220722313,32767,32767,32767,32767,32767,-64,-250
220726277,32767,32767,32767,32767,-51,32767,32767
220730299,32767,32767,32767,32767,32767,-40,-226
220734270,32767,32767,32767,32767,32767,32767,32767
220738270,32767,32767,32767,32767,-61,32767,-202
220742330,32767,32767,32767,32767,32767,-65,32767
220746276,32767,32767,32767,32767,32767,32767,32767
220750270,32767,32767,32767,32767,-67,-40,-229
220754281,32767,32767,32767,32767,32767,32767,32767
220758270,32767,32767,32767,32767,32767,32767,-208
220762325,32767,32767,32767,32767,32767,-57,32767
220766276,32767,32767,32767,32767,32767,32767,32767
220770271,32767,32767,32767,32767,-46,-40,-228
220774275,32767,32767,32767,32767,32767,32767,32767
220778270,32767,32767,32767,32767,32767,32767,32767
220782273,32767,32767,32767,32767,-61,-72,-249
220786280,32767,32767,32767,32767,32767,32767,32767
220790293,32767,32767,32767,32767,-41,-40,-228
220794270,32767,32767,32767,32767,32767,32767,32767
220798270,32767,32767,32767,32767,32767,32767,32767
220802308,32767,32767,32767,32767,32767,-73,-236
220806293,32767,32767,32767,32767,32767,32767,32767
220810276,32767,32767,32767,32767,32767,32767,-226
220814276,32767,32767,32767,32767,-66,32767,32767
220818269,32767,32767,32767,32767,32767,-40,-209
220822301,32767,32767,32767,32767,-43,32767,32767
220826273,32767,32767,32767,32767,32767,32767,32767
220830286,32767,32767,32767,32767,32767,-64,-221
220834276,32767,32767,32767,32767,-51,32767,32767
220838270,32767,32767,32767,32767,32767,-40,32767
220842301,32767,32767,32767,32767,32767,32767,-249
220846300,32767,32767,32767,32767,32767,32767,32767
220850281,32767,32767,32767,32767,32767,-64,-224
220854277,32767,32767,32767,32767,-41,32767,32767
220858284,32767,32767,32767,32767,32767,-40,-208
220862301,32767,32767,32767,32767,32767,32767,32767
220866278,32767,32767,32767,32767,-52,-32,32767
220870282,32767,32767,32767,32767,32767,32767,-228
220874284,32767,32767,32767,32767,32767,32767,32767
220878291,32767,32767,32767,32767,-70,-40,32767
220882307,32767,32767,32767,32767,32767,32767,-245
220886271,32767,32767,32767,32767,32767,-32,32767
220890309,32767,32767,32767,32767,32767,32767,-230
220894270,32767,32767,32767,32767,32767,32767,32767
220898278,32767,32767,32767,32767,-57,-48,32767
220902302,32767,32767,32767,32767,32767,32767,-247
220906270,32767,32767,32767,32767,32767,-32,32767
220910325,32767,32767,32767,32767,-69,32767,-229
220914270,32767,32767,32767,32767,32767,32767,32767
220917489,32767,32767,32767,32767,-43,-40,32767
220921470,32767,32767,32767,32767,32767,32767,-240
220925473,32767,32767,32767,32767,32767,32767,32767
220929470,32767,32767,32767,32767,32767,-71,32767
220933476,32767,32767,32767,32767,32767,32767,-252
220937474,32767,32767,32767,32767,32767,-40,-200
220941470,32767,32767,32767,32767,-68,32767,32767
220944709,32767,32767,32767,32767,32767,-24,32767
220949469,32767,32767,32767,32767,32767,32767,-219
220953507,32767,32767,32767,32767,-75,32767,32767
220957515,32767,32767,32767,32767,32767,-41,32767
220962308,32767,32767,32767,32767,-53,32767,-246
220966270,32767,32767,32767,32767,32767,-40,32767
220970283,32767,32767,32767,32767,32767,32767,-221
220974291,32767,32767,32767,32767,32767,-32,32767
220978282,32767,32767,32767,32767,32767,32767,-206
220982301,32767,32767,32767,32767,32767,32767,32767
220986287,32767,32767,32767,32767,-60,-48,32767
220990270,32767,32767,32767,32767,32767,32767,-227
220994303,32767,32767,32767,32767,32767,32767,32767
220998277,32767,32767,32767,32767,-68,-71,-207
221002308,32767,32767,32767,32767,32767,32767,32767
221006294,32767,32767,32767,32767,-42,-48,32767
221010278,32767,32767,32767,32767,32767,32767,-225
221014304,32767,32767,32767,32767,32767,-41,32767
221018295,32767,32767,32767,32767,32767,32767,-209
221022308,32767,32767,32767,32767,32767,32767,32767
221026280,32767,32767,32767,32767,32767,-48,32767
221030276,32767,32767,32767,32767,-62,32767,-223
221034270,32767,32767,32767,32767,32767,-40,32767
221038278,32767,32767,32767,32767,32767,32767,-196
221041497,32767,32767,32767,32767,-59,32767,32767
221045511,32767,32767,32767,32767,32767,-41,32767
221049470,32767,32767,32767,32767,32767,32767,-217
221053470,32767,32767,32767,32767,-65,32767,32767
221057470,32767,32767,32767,32767,32767,-72,32767
221061511,32767,32767,32767,32767,32767,32767,-237
221065479,32767,32767,32767,32767,32767,-56,32767
221069476,32767,32767,32767,32767,32767,32767,32767
221073470,32767,32767,32767,32767,-46,-40,-261
221077470,32767,32767,32767,32767,32767,32767,32767
221081474,32767,32767,32767,32767,32767,32767,-241
221085476,32767,32767,32767,32767,-63,-64,32767
221089476,32767,32767,32767,32767,32767,32767,-215
221093470,32767,32767,32767,32767,32767,-40,32767
221097470,32767,32767,32767,32767,-61,32767,-200
221101470,32767,32767,32767,32767,32767,32767,32767
221105485,32767,32767,32767,32767,32767,-64,32767
221109477,32767,32767,32767,32767,32767,32767,-219
221113470,32767,32767,32767,32767,32767,-40,32767
221117470,32767,32767,32767,32767,-44,32767,32767
221121470,32767,32767,32767,32767,32767,32767,-235
221125491,32767,32767,32767,32767,32767,-72,32767
221129476,32767,32767,32767,32767,-59,32767,-221
221133470,32767,32767,32767,32767,32767,-40,32767
221137470,32767,32767,32767,32767,32767,32767,32767
221141470,32767,32767,32767,32767,-71,32767,-238
221145514,32767,32767,32767,32767,32767,-73,32767
221149476,32767,32767,32767,32767,32767,32767,-218
221153470,32767,32767,32767,32767,32767,-40,32767
221157469,32767,32767,32767,32767,32767,32767,32767
221161470,32767,32767,32767,32767,-63,-32,-235
221165503,32767,32767,32767,32767,32767,32767,32767
221169470,32767,32767,32767,32767,-43,32767,-221
221173469,32767,32767,32767,32767,32767,-64,32767
221177476,32767,32767,32767,32767,32767,32767,-199
221181470,32767,32767,32767,32767,-54,-40,32767
221185470,32767,32767,32767,32767,32767,32767,32767
221189469,32767,32767,32767,32767,32767,32767,-219
221193479,32767,32767,32767,32767,32767,-64,32767
221197476,32767,32767,32767,32767,32767,32767,-200
221201470,32767,32767,32767,32767,-44,-40,32767
221205483,32767,32767,32767,32767,32767,32767,32767
221209491,32767,32767,32767,32767,32767,32767,32767
221213479,32767,32767,32767,32767,-63,-56,-253
221217497,32767,32767,32767,32767,32767,32767,-201
221221469,32767,32767,32767,32767,32767,-40,32767
221225470,32767,32767,32767,32767,-59,32767,-181
221229478,32767,32767,32767,32767,32767,32767,32767
221233496,32767,32767,32767,32767,32767,-72,32767
221237476,32767,32767,32767,32767,32767,32767,-200
221241470,32767,32767,32767,32767,32767,-40,32767
221245470,32767,32767,32767,32767,-44,32767,-178
221249470,32767,32767,32767,32767,32767,32767,32767
221253506,32767,32767,32767,32767,32767,-72,32767
221257469,32767,32767,32767,32767,-54,32767,-201
221261496,32767,32767,32767,32767,32767,32767,32767
221265476,32767,32767,32767,32767,32767,32767,32767
221269470,32767,32767,32767,32767,-63,-40,-220
221273473,32767,32767,32767,32767,32767,32767,32767
221277470,32767,32767,32767,32767,32767,32767,32767
221281479,32767,32767,32767,32767,32767,-64,-231
221285477,32767,32767,32767,32767,32767,32767,32767
221289470,32767,32767,32767,32767,32767,-40,-218
221293487,32767,32767,32767,32767,-70,32767,32767
221297474,32767,32767,32767,32767,32767,32767,-197
221301479,32767,32767,32767,32767,-43,-64,32767
221305476,32767,32767,32767,32767,32767,32767,32767
221309488,32767,32767,32767,32767,32767,-40,-221
221313484,32767,32767,32767,32767,-54,32767,32767
221317470,32767,32767,32767,32767,32767,32767,-200
221321470,32767,32767,32767,32767,32767,-71,32767
221325476,32767,32767,32767,32767,32767,32767,32767
221329480,32767,32767,32767,32767,32767,-40,32767
221333484,32767,32767,32767,32767,32767,32767,-241
221337470,32767,32767,32767,32767,-68,32767,-200
221341483,32767,32767,32767,32767,32767,-72,32767
221345477,32767,32767,32767,32767,-44,32767,32767
221349487,32767,32767,32767,32767,32767,-40,-218
221353470,32767,32767,32767,32767,32767,32767,32767
221357469,32767,32767,32767,32767,-54,32767,32767
221361468,32767,32767,32767,32767,32767,-72,-240
221365470,32767,32767,32767,32767,32767,32767,32767
221369470,32767,32767,32767,32767,32767,-64,-220
221373489,32767,32767,32767,32767,32767,32767,32767
221377493,32767,32767,32767,32767,32767,-40,-195
221381475,32767,32767,32767,32767,-63,32767,32767
221385470,32767,32767,32767,32767,32767,32767,-181
221389472,32767,32767,32767,32767,32767,-64,32767
221393476,32767,32767,32767,32767,-65,32767,32767
221397482,32767,32767,32767,32767,32767,-40,32767
221401495,32767,32767,32767,32767,-53,32767,-232
221405470,32767,32767,32767,32767,32767,32767,-181
221409473,32767,32767,32767,32767,32767,-64,32767
221413476,32767,32767,32767,32767,32767,32767,32767
221417499,32767,32767,32767,32767,32767,-40,-198
221421469,32767,32767,32767,32767,-42,32767,32767
221425470,32767,32767,32767,32767,32767,-32,32767
221429496,32767,32767,32767,32767,32767,32767,-218
221433499,32767,32767,32767,32767,-54,32767,32767
221437470,32767,32767,32767,32767,32767,-40,-197
221441469,32767,32767,32767,32767,32767,32767,32767
221445469,32767,32767,32767,32767,-70,32767,32767
221449470,32767,32767,32767,32767,32767,-71,32767
221453476,32767,32767,32767,32767,32767,32767,-259
221457500,32767,32767,32767,32767,32767,-41,32767
221461493,32767,32767,32767,32767,32767,32767,-238
221465470,32767,32767,32767,32767,-59,-40,32767
221469479,32767,32767,32767,32767,32767,32767,-220
221473470,32767,32767,32767,32767,32767,32767,32767
221477492,32767,32767,32767,32767,-71,-64,-200
221481525,32767,32767,32767,32767,32767,32767,32767
221485470,32767,32767,32767,32767,-53,-39,32767
221489469,32767,32767,32767,32767,32767,32767,32767
221493470,32767,32767,32767,32767,32767,32767,-259
221497489,32767,32767,32767,32767,32767,-64,32767
221501484,32767,32767,32767,32767,32767,32767,-241
221505470,32767,32767,32767,32767,-43,-40,32767
221509488,32767,32767,32767,32767,32767,32767,-219
221513470,32767,32767,32767,32767,32767,-32,32767
221517470,32767,32767,32767,32767,-54,32767,-200
221521476,32767,32767,32767,32767,32767,32767,32767
221525470,32767,32767,32767,32767,32767,-40,32767
221529480,32767,32767,32767,32767,-54,32767,-219
221533470,32767,32767,32767,32767,32767,32767,32767
221537481,32767,32767,32767,32767,32767,-72,32767
221541476,32767,32767,32767,32767,32767,32767,-241
221545487,32767,32767,32767,32767,32767,-40,32767
221549470,32767,32767,32767,32767,32767,32767,-219
221553470,32767,32767,32767,32767,-52,-32,32767
221557469,32767,32767,32767,32767,32767,32767,32767
221565491,32767,32767,32767,32767,-63,32767,32767
221569476,32767,32767,32767,32767,32767,32767,-220
221573472,32767,32767,32767,32767,32767,-40,32767
221577479,32767,32767,32767,32767,-69,32767,-193
221581470,32767,32767,32767,32767,32767,32767,32767
221585478,32767,32767,32767,32767,32767,-64,32767
221589476,32767,32767,32767,32767,32767,32767,-220
221593470,32767,32767,32767,32767,32767,-40,32767
221597481,32767,32767,32767,32767,-54,32767,32767
221601470,32767,32767,32767,32767,32767,32767,-237
221605479,32767,32767,32767,32767,32767,-64,32767
221609477,32767,32767,32767,32767,-60,32767,-221
221613470,32767,32767,32767,32767,32767,-40,32767
221617478,32767,32767,32767,32767,32767,32767,-200
221621470,32767,32767,32767,32767,-70,32767,32767
221625470,32767,32767,32767,32767,32767,-72,32767
221629491,32767,32767,32767,32767,32767,32767,32767
221633471,32767,32767,32767,32767,32767,-48,-251
221637520,32767,32767,32767,32767,32767,32767,-201
221641502,32767,32767,32767,32767,-55,32767,32767
221645488,32767,32767,32767,32767,32767,-72,32767
221649478,32767,32767,32767,32767,32767,32767,-218
221653470,32767,32767,32767,32767,-63,-48,32767
221657490,32767,32767,32767,32767,32767,32767,32767
221661470,32767,32767,32767,32767,32767,-32,-238
221665470,32767,32767,32767,32767,-60,32767,32767
221669481,32767,32767,32767,32767,32767,32767,-220
221672697,32767,32767,32767,32767,32767,-40,32767
221676670,32767,32767,32767,32767,32767,32767,-191
221680670,32767,32767,32767,32767,32767,32767,32767
221684692,32767,32767,32767,32767,32767,-72,32767
221688678,32767,32767,32767,32767,-59,32767,32767
221692700,32767,32767,32767,32767,32767,-41,-254
221696690,32767,32767,32767,32767,32767,32767,32767
221699908,32767,32767,32767,32767,-61,32767,-225
221704681,32767,32767,32767,32767,32767,-72,32767
221708670,32767,32767,32767,32767,-46,32767,-213
221711898,32767,32767,32767,32767,32767,-48,32767
221719913,32767,32767,32767,32767,32767,-33,32767
221724688,32767,32767,32767,32767,32767,32767,-268
221728673,32767,32767,32767,32767,32767,32767,-211
221732670,32767,32767,32767,32767,-66,-63,32767
221736676,32767,32767,32767,32767,32767,32767,32767
221740670,32767,32767,32767,32767,32767,-40,-232
221747912,32767,32767,32767,32767,32767,32767,-197
221752670,32767,32767,32767,32767,32767,-64,32767
221756677,32767,32767,32767,32767,-79,32767,-192
221760669,32767,32767,32767,32767,32767,-40,32767
221764670,32767,32767,32767,32767,32767,32767,32767
221768669,32767,32767,32767,32767,32767,32767,-213
221772669,32767,32767,32767,32767,32767,-72,32767
221776676,32767,32767,32767,32767,-63,32767,32767
221780687,32767,32767,32767,32767,32767,-40,-230
221784670,32767,32767,32767,32767,32767,32767,32767
221788669,32767,32767,32767,32767,-72,32767,-209
221792709,32767,32767,32767,32767,32767,-73,32767
221796676,32767,32767,32767,32767,-46,32767,32767
221800670,32767,32767,32767,32767,32767,-40,-230
221804670,32767,32767,32767,32767,32767,32767,32767
221808670,32767,32767,32767,32767,32767,32767,-212
221812698,32767,32767,32767,32767,32767,-72,32767
221816682,32767,32767,32767,32767,32767,32767,32767
221820672,32767,32767,32767,32767,-66,-64,-232
221824676,32767,32767,32767,32767,32767,32767,32767
221828670,32767,32767,32767,32767,32767,-40,32767
221832710,32767,32767,32767,32767,-48,32767,-250
221836670,32767,32767,32767,32767,32767,32767,-192
221840670,32767,32767,32767,32767,32767,-64,32767
221844676,32767,32767,32767,32767,-66,32767,32767
221848670,32767,32767,32767,32767,32767,-40,-212
221852711,32767,32767,32767,32767,32767,32767,32767
221856670,32767,32767,32767,32767,32767,32767,32767
221860670,32767,32767,32767,32767,32767,-63,-233
221864694,32767,32767,32767,32767,32767,32767,32767
221868670,32767,32767,32767,32767,-69,-40,-212
221872695,32767,32767,32767,32767,32767,32767,32767
221876670,32767,32767,32767,32767,-46,32767,32767
221880681,32767,32767,32767,32767,32767,-72,-232
221884714,32767,32767,32767,32767,32767,32767,32767
221888669,32767,32767,32767,32767,-56,-39,-212
221892669,32767,32767,32767,32767,32767,32767,32767
221896670,32767,32767,32767,32767,32767,32767,32767
221900670,32767,32767,32767,32767,32767,-72,-230
221904676,32767,32767,32767,32767,32767,32767,32767
221908670,32767,32767,32767,32767,32767,-40,-208
221912676,32767,32767,32767,32767,-56,32767,32767
221916670,32767,32767,32767,32767,32767,-40,32767
221920686,32767,32767,32767,32767,32767,32767,-232
221924670,32767,32767,32767,32767,-66,32767,32767
221928685,32767,32767,32767,32767,32767,-63,32767
221932676,32767,32767,32767,32767,32767,32767,-235
221936670,32767,32767,32767,32767,-68,-40,-192
221940670,32767,32767,32767,32767,32767,32767,32767
221944670,32767,32767,32767,32767,32767,32767,32767
221948690,32767,32767,32767,32767,32767,-63,32767
221952676,32767,32767,32767,32767,32767,32767,-253
221956669,32767,32767,32767,32767,-56,-40,32767
221960681,32767,32767,32767,32767,32767,32767,-232
221964670,32767,32767,32767,32767,32767,32767,32767
221968700,32767,32767,32767,32767,-55,-73,-213
221972676,32767,32767,32767,32767,32767,32767,32767
221976670,32767,32767,32767,32767,32767,-40,-192
221980720,32767,32767,32767,32767,-73,32767,32767
221984675,32767,32767,32767,32767,32767,32767,32767
221988672,32767,32767,32767,32767,32767,-72,-212
221992676,32767,32767,32767,32767,32767,32767,32767
221996683,32767,32767,32767,32767,32767,-40,32767
222000678,32767,32767,32767,32767,-63,32767,32767
222004670,32767,32767,32767,32767,32767,32767,-271
222008685,32767,32767,32767,32767,32767,-72,-211
222012669,32767,32767,32767,32767,-71,32767,32767
222016670,32767,32767,32767,32767,32767,-56,32767
222020692,32767,32767,32767,32767,-46,32767,-224
222024670,32767,32767,32767,32767,32767,-40,32767
222028697,32767,32767,32767,32767,32767,32767,-212
222032687,32767,32767,32767,32767,32767,32767,32767
222036670,32767,32767,32767,32767,32767,-64,32767
222040676,32767,32767,32767,32767,32767,32767,-230
222044670,32767,32767,32767,32767,-66,-40,32767
222048670,32767,32767,32767,32767,32767,32767,-209
222052690,32767,32767,32767,32767,32767,32767,32767
222056671,32767,32767,32767,32767,-67,-64,-192
222060678,32767,32767,32767,32767,32767,32767,32767
222064670,32767,32767,32767,32767,-46,-40,32767
222068683,32767,32767,32767,32767,32767,32767,-210
222072682,32767,32767,32767,32767,32767,32767,32767
222076670,32767,32767,32767,32767,32767,-72,-192
222080676,32767,32767,32767,32767,32767,32767,32767
