timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
232201661,-0.09029239,-0.10670943,-0.05119304,0.004043132,-0.16651867,0.028200477,0.0
232233721,-0.18980755,-0.024315098,-0.036498997,0.0042671836,-0.16633475,0.027674029,0.0
232261688,-0.11833645,-0.031158555,-0.029830525,0.004493555,-0.16619188,0.027199173,0.0
232293653,0.023098227,-0.01190379,-0.03656372,0.004843782,-0.166085,0.026647307,0.0
232325714,0.1264528,0.07101994,-0.05640332,0.005050036,-0.16602351,0.026176747,0.0
232357692,0.20630772,0.14088744,-0.06595129,0.0050226385,-0.16597833,0.025769465,0.0
232389686,0.21997859,0.17381321,-0.049817394,0.004864091,-0.16594549,0.025349071,0.0
232421619,0.09136232,0.19736853,-0.038361855,0.0047330847,-0.1659547,0.024889939,0.0
232453649,0.005195036,0.19335793,-0.058506757,0.004630847,-0.1660067,0.024479814,0.0
232485645,0.06748623,0.16286622,-0.07046144,0.0045767557,-0.16612248,0.024115738,0.0
232513664,0.055415995,0.0968,-0.08268205,0.00449575,-0.16621895,0.023855956,0.0
232545652,-0.02928523,0.08961451,-0.04108151,0.0043994966,-0.16633861,0.02352808,0.0
232577649,-0.08224922,0.14244722,-0.048596054,0.0043395176,-0.1664859,0.023192763,0.0
232609610,0.021740876,0.17462666,-0.089875825,0.0041691386,-0.16663319,0.022930646,0.0
232641620,0.0006739558,0.12969626,-0.060080968,0.003994545,-0.16676667,0.022717597,0.0
232673667,-0.070832096,0.08672488,-0.053301137,0.004009004,-0.16685675,0.022473365,0.0
232705660,0.020670028,0.060452156,-0.08726628,0.0041133584,-0.16693473,0.022254243,0.0
232737638,-0.023919567,0.06979014,-0.06991783,0.004163949,-0.16704333,0.022126075,0.0
232765776,-0.0046454757,0.018305922,-0.072740935,0.00416784,-0.16714844,0.0220175,0.0
232797620,0.010407087,-0.0059392774,-0.048929095,0.0041849455,-0.16727331,0.02188501,0.0
232829632,0.15904419,-0.03536435,-0.08853881,0.0041464097,-0.16732974,0.021777796,0.0
232864115,0.06789189,-0.032500356,-0.09724409,0.0039970297,-0.16737062,0.021758934,0.0
232892896,0.058119662,0.027835106,-0.0738203,0.0038343049,-0.16741815,0.021781402,0.0
232924855,0.24534126,0.02202891,-0.10690084,0.0036473474,-0.16749045,0.021805624,0.0
232956909,0.26488397,-0.03990828,-0.07867164,0.0033889944,-0.16756043,0.02185787,0.0
232988875,0.19757643,-0.014628378,-0.07557805,0.0030451687,-0.16758311,0.02193918,0.0
233020810,0.16383296,0.027647875,-0.07627081,0.0027437434,-0.16763264,0.021962862,0.0
233052869,-0.021394413,0.027321547,-0.06043361,0.002561509,-0.16768296,0.022029186,0.0
233080874,-0.04851826,0.10297283,-0.088722266,0.0024851055,-0.16777878,0.02212463,0.0
233112850,0.07010237,0.07939389,-0.06498251,0.0024987278,-0.1678544,0.022248384,0.0
233144838,0.016869547,0.08341611,-0.06969386,0.0025522825,-0.1679596,0.022367727,0.0
233176852,0.16812353,0.053602397,-0.05923619,0.0024559458,-0.16812111,0.022442684,0.0
233208902,0.21315975,0.13119784,-0.034422297,0.0022008058,-0.16836599,0.022564342,0.0
233240823,0.10475856,0.10889436,-0.053104546,0.0019900023,-0.16867392,0.022648698,0.0
233272923,0.02837614,0.12007624,-0.020207837,0.0018494674,-0.16897756,0.0227033,0.0
233304860,-0.087448046,0.07882938,-0.0071415156,0.0018093862,-0.16925198,0.022747086,0.0
233336818,-0.1201034,-0.012616517,0.0063669626,0.0018194597,-0.16943547,0.022734828,0.0
233368810,-0.037280772,-0.07886242,0.011134143,0.0018657362,-0.16957837,0.022695081,0.0
233400823,-0.106470585,-0.12674227,0.030537963,0.0020249637,-0.16963056,0.022573119,0.0
233432901,-0.069319464,-0.13097315,0.010282688,0.0021593573,-0.16959074,0.022494242,0.0
233464816,0.00063533627,-0.116310194,0.018100126,0.0022008673,-0.16948497,0.022422489,0.0
233496854,-0.0627908,-0.09434927,0.042185437,0.002251943,-0.16933773,0.022272162,0.0
233527337,-0.002176295,-0.13854758,0.06490068,0.0023078388,-0.16920373,0.022054432,0.0
233560055,0.0964235,-0.13692036,0.03848829,0.0022976145,-0.16900024,0.021835176,0.0
233591359,-0.028583556,-0.09471274,0.040058646,0.0022773563,-0.16881754,0.0216391,0.0
233620105,0.010327654,-0.080737434,0.0266766,0.002193794,-0.16862574,0.021544993,0.0
233651254,0.06699042,-0.030119067,0.022979662,0.0020246631,-0.16850244,0.021474257,0.0
233684012,0.11081094,-0.08667754,0.056823846,0.0018410237,-0.16833238,0.021351872,0.0
233716168,0.10641063,-0.0077872938,0.026846599,0.0016884842,-0.16815597,0.021214979,0.0
233748099,0.047348596,0.036659744,0.003299882,0.0015686025,-0.16804452,0.021105915,0.0
233780055,-0.067624874,0.14128509,0.007467594,0.0014772153,-0.16806006,0.021042565,0.0
233812023,0.00012282992,0.107939385,0.00246589,0.0013767692,-0.16815686,0.020984428,0.0
233840051,-0.007286058,0.16508143,0.028148621,0.0012605529,-0.16826615,0.02089994,0.0
233872041,-0.06888675,0.03813902,0.03367727,0.0011918733,-0.16837913,0.020753108,0.0
233904078,-0.025905535,0.05406388,0.03262241,0.0011968992,-0.16848767,0.020581707,0.0
233936014,0.05685452,0.0695084,-0.003397598,0.0011785346,-0.1686438,0.020508908,0.0
233968097,-0.16870679,0.0681309,0.024294816,0.001296733,-0.16881679,0.020369155,0.0
234000030,-0.12980181,0.08252128,0.00971516,0.0014330363,-0.16898268,0.020221757,0.0
234032103,-0.043578967,-0.007133958,0.027450373,0.0015633537,-0.16908123,0.020073954,0.0
234064169,-0.11372406,-0.061142668,0.039733015,0.00181996,-0.16912192,0.01986629,0.0
234096149,-0.12420069,-0.025341071,0.0046515604,0.0020375939,-0.16917187,0.019700311,0.0
234124116,-0.05893718,-0.028207943,0.013296134,0.0020934024,-0.16925986,0.01969561,0.0
234156103,0.10139841,-0.10397144,0.025743052,0.0021966244,-0.16941287,0.019641366,0.0
234188029,0.12478312,-0.2898162,0.057658087,0.0022008107,-0.1692313,0.019470477,0.0
234220089,0.07701257,-0.29535857,0.034220874,0.002252694,-0.16881907,0.0193177,0.0
234252019,0.120268665,-0.16909242,-0.014056203,0.0022581376,-0.16850814,0.019264357,0.0
234284120,-0.020536335,-0.03289025,0.029901931,0.002279835,-0.16834679,0.019217169,0.0
234315341,-0.06937845,-0.07195779,0.040138986,0.002466621,-0.16820848,0.019056056,0.0
234347271,-0.033367347,-0.14930782,0.03137857,0.0027261875,-0.16795254,0.01888471,0.0
234379222,0.0795275,-0.05497839,-0.00085124956,0.0028509868,-0.16773175,0.01882312,0.0
234407226,0.0934683,0.089324914,0.003132573,0.0028141646,-0.1676882,0.018779743,0.0
234439215,0.00632988,0.11328792,0.044772357,0.0028331717,-0.16778079,0.018669046,0.0
234471251,0.034562554,0.061483946,0.029181631,0.0029109805,-0.1679501,0.018477427,0.0
234503259,0.11242399,0.06110249,0.0070507536,0.0029155298,-0.16807295,0.01834453,0.0
234535298,-0.07022513,0.0628648,0.011269065,0.003002614,-0.1681708,0.018239781,0.0
234567227,-0.021440363,-0.014465322,-0.003021311,0.0031504584,-0.16823514,0.018136216,0.0
234599262,0.114370815,0.002396193,-0.003376315,0.003224829,-0.16832413,0.018046537,0.0
234631270,0.03172853,-0.032278087,0.016644433,0.0032399471,-0.16837314,0.017897347,0.0
234659287,0.067881174,-0.10788813,0.009225436,0.0031259013,-0.16827968,0.017774314,0.0
234691357,-0.03446147,-0.1288957,0.031481497,0.0030107426,-0.16810374,0.01762102,0.0
234723261,0.10093841,-0.09886407,-0.014492006,0.0029789736,-0.16787906,0.017493142,0.0
234755243,0.03384951,-0.041078378,-0.03536751,0.003028396,-0.16775084,0.017455151,0.0
234787273,-0.028630897,-0.0052902214,-0.045237675,0.0030138283,-0.16765682,0.017523061,0.0
234819257,0.04424336,-0.07989408,-0.026051944,0.0030253406,-0.16755389,0.017499369,0.0
234851238,0.11422534,-0.094386585,-0.049556583,0.0029457172,-0.16731226,0.017546935,0.0
234883214,0.1933508,-0.01160811,-0.07342102,0.002622834,-0.16717547,0.017723879,0.0
234915267,0.011656384,0.032822043,-0.045495704,0.002289546,-0.16709164,0.017885055,0.0
234947266,-0.030262128,0.068137184,-0.049977247,0.0021093981,-0.16709197,0.018011633,0.0
234979251,0.006883828,0.043017298,-0.08489563,0.001975552,-0.16710417,0.018215034,0.0
235011218,-0.20131275,0.06887377,-0.038860764,0.0020779532,-0.16720822,0.018430239,0.0
235042487,-0.16269487,0.091096155,-0.060984727,0.0023785732,-0.16734433,0.018628368,0.0
235075352,-0.13424033,0.11900721,-0.05236533,0.0025574865,-0.16749331,0.018860362,0.0
235107273,-0.08214713,-0.025010325,-0.024248267,0.0025623704,-0.16753471,0.019069104,0.0
235138414,-0.08298958,-0.046524256,0.012238302,0.0026654594,-0.16750701,0.019158395,0.0
235170482,0.0565071,-0.022424195,-0.027507113,0.0028182494,-0.16747893,0.019227654,0.0
235198465,0.1165076,-0.09618435,-0.055642534,0.0027585288,-0.16738413,0.019459978,0.0
235230436,-0.06926026,-0.026914135,-0.030543525,0.002716719,-0.16726306,0.019655501,0.0
235262528,-0.06453112,0.013000725,0.003921788,0.0028192468,-0.16720578,0.019746019,0.0
235294491,-0.09867151,0.04134259,-0.005799978,0.0029856283,-0.16720535,0.019833257,0.0
235326596,-0.012919464,-0.016020063,-0.015941596,0.0030829343,-0.16725478,0.019967599,0.0
235358500,0.09895491,0.022511123,-0.012175094,0.0030855986,-0.16729876,0.020116212,0.0
235390440,-0.14079592,0.06016289,0.01594779,0.003231392,-0.16740766,0.020178458,0.0
235422471,-0.11896983,0.10384155,0.011109983,0.003365017,-0.1675294,0.020231921,0.0
235450417,-0.040419392,0.07889959,-0.008756975,0.0033855878,-0.16768724,0.020338725,0.0
235482409,0.09495262,0.020452844,-0.0053774253,0.003337857,-0.16785103,0.02045632,0.0
235514450,0.06452648,-0.04838667,0.023497708,0.0032877831,-0.16795073,0.020514341,0.0
235546513,0.04167046,0.011884806,0.006064903,0.0032288237,-0.16804074,0.020579988,0.0
235578411,0.046043392,0.008824853,0.0013913086,0.0031087187,-0.16805233,0.0206519,0.0
235610452,-0.10810997,-0.03401672,0.027645204,0.0030911444,-0.16799384,0.02069928,0.0
235642417,-0.030032381,-0.04505518,0.00703416,0.0031767283,-0.16798867,0.020737479,0.0
235674479,-0.0054442566,0.004798787,-0.0013344676,0.0032706927,-0.16806911,0.020824894,0.0
235702435,-0.003790782,-0.03552725,-0.014632361,0.00333363,-0.16816415,0.020965291,0.0
235734502,-0.038732152,-0.0008861414,-0.017486015,0.0033448378,-0.16823351,0.02109426,0.0
235766537,0.06837561,-0.013052026,-0.001057443,0.0032287843,-0.16828561,0.021213543,0.0
235797652,0.0054141735,0.0094389375,-0.008812723,0.0030802607,-0.16835205,0.0213251,0.0
235828958,-0.0014933342,-0.07909625,0.00084812567,0.002986229,-0.16843891,0.021425175,0.0
235861724,0.07162566,-0.10506734,-0.018248968,0.002922805,-0.16844733,0.021557596,0.0
235893738,-0.05998863,-0.0967473,-0.02946478,0.0029321946,-0.16837423,0.021693325,0.0
235925674,-0.12821876,-0.049151517,-0.0014735586,0.0029362263,-0.16822278,0.021873113,0.0
235957658,-0.021421356,0.017277274,-0.02330871,0.0029788914,-0.16818854,0.022035116,0.0
235989691,-0.055681128,0.020898946,-0.009001169,0.0030143128,-0.16822788,0.022195917,0.0
236017668,-0.029241007,0.0029948177,-0.00024002162,0.003071334,-0.16826995,0.022318218,0.0
236049610,0.011509499,0.004260112,-0.009494599,0.00309118,-0.16826417,0.022452155,0.0
236081657,-0.11248775,-0.037456002,0.010515209,0.0031378984,-0.16819479,0.022565605,0.0
236113650,0.0999483,-0.05651791,0.0024326579,0.0030971677,-0.1681317,0.02266736,0.0
236145714,-0.08046338,-0.071050085,0.05267689,0.0031637098,-0.1680505,0.02267405,0.0
236177619,-0.11419511,-0.008487935,0.026849262,0.0033695197,-0.16800366,0.02265377,0.0
236209616,0.025139723,-0.02200756,0.007665327,0.003441544,-0.16800208,0.022709828,0.0
236237629,0.020489525,-0.03784162,0.029146545,0.0034807902,-0.16793677,0.022758031,0.0
236269665,0.018853653,-0.09056992,0.044873096,0.003477825,-0.16783844,0.022732208,0.0
236301622,0.2214045,0.0025947206,0.020057496,0.0033095523,-0.16781788,0.022681864,0.0
236333711,0.1143457,0.096959785,0.008745388,0.0030007937,-0.16795182,0.022709588,0.0
236365759,-0.11859371,0.09822706,0.014762506,0.0028311189,-0.16807999,0.022729836,0.0
236397732,-0.1378051,0.08482422,0.0004935558,0.0029165403,-0.16820729,0.022793926,0.0
236429652,-0.14677387,0.021221459,-0.021369541,0.0031986467,-0.16834886,0.022882257,0.0
236457706,-0.12002435,0.020569427,-0.010809854,0.0034253711,-0.16850528,0.02298647,0.0
236489651,-0.009702039,-0.105152674,-0.005588524,0.0035103122,-0.1685465,0.023089344,0.0
236517663,-0.054267634,-0.13959716,0.021096028,0.0035128766,-0.16844665,0.023126349,0.0
236549644,-0.037772287,-0.20270431,0.023010194,0.0035541407,-0.16822493,0.02313552,0.0
236580827,0.15724872,-0.1583995,-0.03225898,0.0034421363,-0.16811028,0.023227291,0.0
236616387,0.12402242,0.024489911,-0.03931223,0.003177748,-0.16795935,0.023444531,0.0
236648857,0.051497832,0.07036795,-0.0027877197,0.003019345,-0.16794768,0.023571592,0.0
236680810,-0.07229061,0.03389408,0.01800633,0.0030180484,-0.1677609,0.023572836,0.0
236712858,-0.1356089,0.01155384,0.010918148,0.0030920731,-0.16769958,0.023621894,0.0
236744856,-0.008925207,-0.0007723732,-0.038014106,0.0030957272,-0.1676458,0.023778468,0.0
236776921,0.031316295,0.04519902,-0.028130248,0.0030412825,-0.16765971,0.024001617,0.0
236804883,-0.034932815,0.0037247308,-0.0037048743,0.0029956135,-0.16759971,0.02410968,0.0
236836828,0.043614767,0.04262921,-0.0032478517,0.0028624814,-0.16766384,0.024212884,0.0
236868810,0.2716306,0.11725679,-0.021093614,0.0024721501,-0.16789345,0.024368342,0.0
236900896,0.2038015,0.18413974,-0.041684594,0.0019472637,-0.16817707,0.024593165,0.0
236932880,0.0457746,0.22529374,-0.01570895,0.0015772983,-0.16856058,0.024763454,0.0
236964958,-0.0040537124,0.20980746,-0.019195769,0.0013805182,-0.16899829,0.024901541,0.0
236996863,-0.10403436,0.13350855,-0.019835804,0.0011994716,-0.16937833,0.025054285,0.0
237028862,-0.04975782,0.05743719,-0.005756711,0.0010301888,-0.16960824,0.025227439,0.0
237056884,0.083876505,0.049056478,-0.013333454,0.0008276811,-0.1698509,0.025365975,0.0
237088889,-0.036423378,-0.01492496,0.030232247,0.00054709,-0.16990557,0.025440939,0.0
237120858,-0.014351393,-0.0014180306,0.013866458,0.00021121124,-0.16996598,0.025475346,0.0
237152827,-0.07707473,-0.008376735,0.021009216,-5.095137e-05,-0.17012203,0.025530586,0.0
237184810,-0.12278137,-0.0010111562,0.0242756,-0.00015178548,-0.1703661,0.025576428,0.0
237216855,0.03437019,-0.025077978,0.0031499793,-0.0002957095,-0.17055622,0.025670912,0.0
237248860,-0.08662808,-0.0034785394,-0.00023191469,-0.00039698562,-0.17077161,0.025789253,0.0
237280862,-0.104110055,-0.00903783,0.014483062,-0.0004833988,-0.1709353,0.025819747,0.0
237308890,0.024772981,-0.04579582,0.015119597,-0.00057175953,-0.17104174,0.025829287,0.0
237344050,-0.033048358,-0.08600244,-0.0032329338,-0.00080643327,-0.17103551,0.025861727,0.0
237371265,0.025284443,-0.07239998,0.020087214,-0.0011035805,-0.17097843,0.025915774,0.0
237404056,0.017317306,-0.079107784,0.03888937,-0.0015035106,-0.17086534,0.025891362,0.0
237436069,-0.12079292,-0.1000573,0.08954675,-0.0017147654,-0.17071684,0.025688406,0.0
237468014,0.06712943,-0.07462828,0.04475707,-0.0019547092,-0.17054076,0.025547199,0.0
237500016,-0.07725132,-0.05404962,0.026107693,-0.0021477547,-0.1704372,0.025475785,0.0
237532046,-0.057231568,-0.020083413,0.063579015,-0.0022608046,-0.17039339,0.025329683,0.0
237564138,-0.03561868,-0.0047063683,0.081248224,-0.0024315107,-0.17033805,0.025120797,0.0
237596073,0.023988212,-0.016281685,0.098127045,-0.0027152875,-0.17027348,0.024818951,0.0
237624177,0.06368569,0.019025983,0.0692188,-0.00305091,-0.17025185,0.024572853,0.0
237656067,0.13597172,-0.009292792,0.066775486,-0.0034867732,-0.17015791,0.024250725,0.0
237688016,-0.006874703,-0.045430213,0.08847453,-0.0038057135,-0.17004469,0.02393333,0.0
237720061,-0.122606345,-0.005626773,0.09152231,-0.003954855,-0.169923,0.02353988,0.0
237752016,-0.22719358,0.002404488,0.08607881,-0.003908985,-0.1698443,0.02310445,0.0
237784013,-0.1383544,-0.021532565,0.071332574,-0.0038633766,-0.16977854,0.022692414,0.0
237816074,0.0038770954,-0.0060857036,0.07601442,-0.0039316514,-0.16973805,0.022275276,0.0
237848133,-0.09585489,0.02888001,0.09310256,-0.0039327624,-0.16969061,0.021798432,0.0
237876113,-0.11809528,0.018818587,0.062649794,-0.0038361677,-0.16961835,0.02136655,0.0
237908058,-0.1251827,-0.02162976,0.048234217,-0.0036567086,-0.16947637,0.020912621,0.0
237940014,-0.04695477,-0.015340457,0.034178074,-0.0035599067,-0.16940759,0.020556472,0.0
237972014,0.008694341,0.035664633,0.042152673,-0.003498629,-0.16937472,0.020134762,0.0
238004019,-0.045174334,0.045363426,0.054979306,-0.0033989006,-0.1693268,0.019654796,0.0
238036075,-0.014968844,0.0021319496,0.04262523,-0.0032999509,-0.16923457,0.019176409,0.0
238068134,0.097411096,-0.0024718705,0.013577228,-0.003365624,-0.169182,0.018786848,0.0
238099218,0.08596709,0.03529131,0.037855126,-0.0034645998,-0.16916043,0.01840865,0.0
238130509,0.030295255,0.1081192,0.035723392,-0.0034903667,-0.16921945,0.017952355,0.0
238159287,-0.00130729,0.06510223,0.05358207,-0.0034395354,-0.16929816,0.0174916,0.0
238191319,0.019072242,0.03694,0.025573943,-0.00336963,-0.16927037,0.017036244,0.0
238223291,0.07667364,0.00080883875,0.007045147,-0.0033721125,-0.16913351,0.016629472,0.0
238255292,0.022259321,-0.11727909,0.024179641,-0.0033583445,-0.16892995,0.01620663,0.0
238287227,-0.009654825,-0.048795253,0.017526496,-0.0032968228,-0.16877331,0.015761986,0.0
238319290,0.02737126,-0.071611784,0.006788032,-0.0032741588,-0.16851991,0.015337247,0.0
238351255,0.08612735,-0.01484452,-0.017930161,-0.0032827405,-0.1682427,0.01495971,0.0
238383260,0.07858229,-0.026931878,-0.00625359,-0.003292915,-0.16803877,0.014612049,0.0
238411215,0.16132784,0.030900575,-0.018991716,-0.0033755451,-0.16790722,0.014333377,0.0
238443258,0.071135744,0.08562795,-0.019808037,-0.0035898602,-0.16785705,0.014032328,0.0
238475310,-0.010596832,0.1167,-0.011255236,-0.0036858318,-0.1678116,0.013695203,0.0
238507307,0.12949762,0.08127171,-0.06359387,-0.0037690857,-0.1677786,0.013443271,0.0
238539215,0.14578842,0.016741632,-0.052422483,-0.003938822,-0.16777763,0.013308346,0.0
238571260,-0.0042492393,0.0305507,-0.024719255,-0.004030603,-0.16779023,0.013103314,0.0
238603227,-0.08875509,0.08275429,-0.012607144,-0.003948949,-0.16779934,0.012822963,0.0
238635392,-0.021150853,0.113204725,-0.053358916,-0.0038105391,-0.16776967,0.01262031,0.0
238663245,0.075027674,0.11811975,-0.070211925,-0.0038135196,-0.16773109,0.0125254225,0.0
238695471,0.060564127,0.100122415,-0.050881796,-0.0039158217,-0.16781232,0.012416176,0.0
238727224,0.08851332,0.025662601,-0.014677598,-0.004047603,-0.16791591,0.012234717,0.0
238759292,0.112440765,-0.020924821,-0.03346453,-0.0042482037,-0.16795771,0.012035102,0.0
238790483,0.13673586,-0.0005211778,-0.04803558,-0.0043840166,-0.16798443,0.0119295195,0.0
238821656,0.010534825,0.029985543,-0.07100194,-0.004475213,-0.16806754,0.011889671,0.0
238855230,-0.09448634,0.0473189,-0.044414964,-0.0045079435,-0.16811976,0.011829122,0.0
238886464,-0.030747853,0.03573445,-0.025651215,-0.0045252675,-0.1681083,0.011759118,0.0
238918447,0.039165925,0.020657623,-0.029689103,-0.0045579276,-0.16807614,0.011627125,0.0
238950466,0.0145096835,-0.026683535,-0.030471876,-0.004629421,-0.1681469,0.011547719,0.0
238978444,0.03018841,-0.047542274,-0.030738384,-0.004691232,-0.16820548,0.011489626,0.0
239010410,0.05399397,-0.046325795,-0.035094216,-0.0047735586,-0.16824181,0.011456782,0.0
239042449,0.093798675,-0.009971444,-0.06781065,-0.0049092644,-0.16811888,0.011453312,0.0
239074499,-0.017817823,0.029750982,-0.048623767,-0.0049871444,-0.1680465,0.011428931,0.0
239106494,-0.02637344,-0.010638001,-0.04027398,-0.00515143,-0.16797774,0.011424512,0.0
239138482,0.109993234,-0.04417398,-0.058805708,-0.0054300213,-0.16789067,0.011475681,0.0
239170419,0.03728134,-0.11695669,-0.042379823,-0.005679809,-0.16772522,0.011538052,0.0
239202464,-0.0033351933,-0.09346166,-0.04107954,-0.0058723115,-0.1675628,0.011619646,0.0
239234522,0.0005912841,-0.03145461,-0.022712024,-0.0059517412,-0.167527,0.011629145,0.0
239266534,-0.11442401,0.03563268,-0.030342828,-0.0059588216,-0.16744268,0.011653937,0.0
239298409,-0.15385091,0.033422884,-0.035138033,-0.00603115,-0.16736004,0.011687414,0.0
239330451,-0.057600208,0.037809245,-0.011649195,-0.006139444,-0.16728705,0.011694875,0.0
239362528,0.029462645,0.02688114,-0.0076099504,-0.006184595,-0.16730987,0.011686647,0.0
239394543,-0.020436246,-0.060337655,0.0053270217,-0.0062352284,-0.16729422,0.011650339,0.0
239426461,-0.12892684,-0.020109596,0.011139633,-0.0061996854,-0.1671849,0.011615295,0.0
239458497,-0.10893912,0.027706647,-0.0035574785,-0.0060582017,-0.16707718,0.011545304,0.0
239490472,-0.16824737,0.03746067,0.024347905,-0.00585472,-0.16697209,0.01146938,0.0
239521633,-0.056892887,-0.020629333,0.014779296,-0.005761128,-0.16699137,0.011377175,0.0
239554499,0.047104616,-0.013581436,0.023870898,-0.0057395347,-0.16690147,0.0112205045,0.0
239584836,0.067125216,0.00027699803,0.038679898,-0.0057667987,-0.16681865,0.01105627,0.0
239617641,-0.13993286,-0.054300554,0.062027328,-0.0056477473,-0.16668136,0.010787799,0.0
239649693,-0.13573362,-0.021780921,0.060928933,-0.0054235603,-0.16659081,0.010511506,0.0
239681610,0.051020775,-0.054976728,0.06746922,-0.005288198,-0.16647631,0.01025225,0.0
239713722,0.0711209,0.00030636284,0.08001775,-0.0052056424,-0.16631602,0.009860455,0.0
239741613,0.0963424,-0.0453658,0.09265622,-0.005138111,-0.16612768,0.009467651,0.0
239773683,0.119814426,0.0033120054,0.060497936,-0.0051647807,-0.16589683,0.009016954,0.0
239805669,0.098589465,-0.030234223,0.06987783,-0.0053486354,-0.1657298,0.008629488,0.0
239837667,-0.021619918,-0.00735072,0.08311289,-0.0053817974,-0.16552849,0.008158465,0.0
239869615,-0.01571769,0.058801774,0.07143295,-0.0052850484,-0.16543141,0.0076679643,0.0
239901636,0.049087778,0.112855956,0.04051729,-0.005175939,-0.16536145,0.0072279684,0.0
239933681,0.12306746,0.04953344,0.033028923,-0.0052099,-0.16533573,0.0068233246,0.0
239961687,0.10030577,0.06846991,0.05647619,-0.0052402653,-0.16529427,0.0064351223,0.0
239993709,0.03348153,0.0030232884,0.06131692,-0.005231766,-0.16519855,0.0059333467,0.0
240025656,-0.08795407,0.0110759325,0.060011525,-0.0051828492,-0.16508342,0.0054179416,0.0
240057660,-0.05767809,0.051398605,0.028666753,-0.005128116,-0.16503988,0.0049775857,0.0
240089758,0.056968648,0.016551359,0.044989966,-0.005086473,-0.16497913,0.004478184,0.0
240121680,0.109660834,0.04322596,0.06486606,-0.0050289133,-0.16487588,0.0039484836,0.0
240153695,-0.039865877,-0.047033593,0.08657567,-0.0049160984,-0.16467425,0.0033276137,0.0
240185610,0.091844104,-0.086651,0.046739783,-0.0049089985,-0.16450208,0.0027175248,0.0
240217747,0.12576649,-0.09382061,0.024452642,-0.0050703245,-0.16430598,0.0022001027,0.0
240249642,0.019924577,0.0027367,0.036570903,-0.005222752,-0.16414821,0.0016695426,0.0
240281655,0.060103543,-0.01602681,0.05610789,-0.005268078,-0.16390392,0.0010830086,0.0
240312813,0.10455688,0.02193821,0.018684976,-0.0052748504,-0.16366069,0.0005245758,0.0
240344859,0.0045525897,0.060437314,0.022387868,-0.00533157,-0.1635499,-1.4911266e-05,0.0
240376855,0.056602042,0.064496905,0.0033668852,-0.0054873554,-0.16352704,-0.00049176003,0.0
240408850,0.06889055,0.094618715,0.00071459403,-0.0056508943,-0.16353226,-0.001007542,0.0
240440862,-0.050123498,0.08002494,-0.00060020294,-0.005735145,-0.16345726,-0.0014854029,0.0
240472896,0.045879565,0.058477495,-0.044897072,-0.0056880447,-0.1633475,-0.0019094567,0.0
240500820,0.10961228,0.023337673,-0.054451462,-0.005734632,-0.16326791,-0.0021576374,0.0
240532911,0.023023967,-4.52128e-06,-0.03600725,-0.0058175437,-0.16320953,-0.0024365627,0.0
240564849,-0.1055078,-0.015747767,-0.010143749,-0.005764917,-0.16319402,-0.0027971426,0.0
240596827,0.01536101,0.038641136,-0.056388315,-0.005760353,-0.16312788,-0.0031116516,0.0
240628829,0.2000009,0.060987215,-0.07887049,-0.005965971,-0.16310267,-0.0032840408,0.0
240660933,0.108973294,0.08544765,-0.06301282,-0.0062211133,-0.16317219,-0.003459162,0.0
240692898,-0.0019494256,0.07534037,-0.055698443,-0.0064937263,-0.1633092,-0.0036387506,0.0
240724907,0.01230066,0.06977336,-0.04373586,-0.0067774775,-0.16346192,-0.0038397643,0.0
240752867,-0.01363547,0.057942837,-0.08104925,-0.0069616167,-0.16361426,-0.0039466107,0.0
240784822,0.050789688,0.023859957,-0.09678311,-0.0070920964,-0.16375165,-0.003974438,0.0
240816816,-0.10550585,-0.051899087,-0.07677708,-0.007077033,-0.16383266,-0.003980929,0.0
240848867,-0.256122,-0.08119127,-0.09065391,-0.0068482896,-0.1638475,-0.0040167305,0.0
240880810,-0.103638366,-0.049061157,-0.107832186,-0.006713576,-0.16376275,-0.0039635617,0.0
240912846,0.14858544,-0.11906516,-0.120114006,-0.0069100386,-0.16364107,-0.0037887292,0.0
240944831,0.040164106,-0.15251943,-0.079856284,-0.0071672336,-0.16350809,-0.0036315678,0.0
240976894,0.01046068,-0.088969566,-0.091234,-0.0073037753,-0.16334148,-0.0035263605,0.0
241004825,0.13263132,-0.07259497,-0.12949094,-0.0075615156,-0.16317952,-0.003316476,0.0
241040038,-0.0140100205,-0.10941109,-0.092404924,-0.00794295,-0.16295083,-0.0030229404,0.0
241072119,-0.06732829,-0.13854386,-0.06044659,-0.008110848,-0.16269007,-0.0028531558,0.0
241104145,0.033851746,-0.07148721,-0.08805916,-0.0081781205,-0.16239826,-0.0026548062,0.0
241136031,-0.001707749,-0.008073174,-0.12136879,-0.00836853,-0.16227752,-0.0023240857,0.0
241168032,-0.09655478,0.06036515,-0.075032815,-0.008533961,-0.16218247,-0.0020284823,0.0
241200030,-0.11817186,0.044196837,-0.06873676,-0.008648543,-0.16208467,-0.0017512871,0.0
241232079,-0.05995839,-0.04497756,-0.057711367,-0.008765648,-0.16189674,-0.0015059036,0.0
241264118,0.06982851,-0.010188421,-0.06291905,-0.008937499,-0.16180797,-0.0012068601,0.0
241296112,-0.06444031,0.012976489,-0.04547208,-0.00907994,-0.16184436,-0.0009255849,0.0
