timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
244127916,-0.30563423,-0.15260561,0.066313185,0.031948492,-0.012067462,0.0019289233,-0.99941486,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
244160728,0.1735622,-0.21841969,-0.010499897,0.031968143,-0.013477928,-6.195543e-05,-0.9993981,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
244192670,0.28568354,-0.1790317,-0.006048727,0.0318073,-0.013798252,-0.0019840547,-0.9993968,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
244224669,-0.2661641,0.064883605,-0.056830294,0.031991147,-0.013446688,-0.00076868833,-0.99939746,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
244256681,-0.108964734,0.17283747,-0.00031253323,0.03208258,-0.012297387,0.00041545054,-0.99940956,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
244288707,-0.31790587,-0.09638521,0.01508488,0.0321103,-0.011825863,0.0017440654,-0.99941283,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
244320669,0.10505114,-0.15302919,-0.018321488,0.031785104,-0.0114462,0.0011714712,-0.9994285,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
244352673,0.3325968,0.15027896,-0.035707105,0.031576306,-0.010303985,-0.00063613517,-0.9994481,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
244384670,-0.604092,0.07460095,-0.02008115,0.031732436,-0.0096586095,0.0005258203,-0.9994497,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
244416702,-0.3318066,0.05932944,0.057703033,0.031842716,-0.008807051,0.0017421484,-0.99945265,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
244448670,-0.21131143,-0.22248942,-0.019428635,0.031439025,-0.009020392,0.0027094935,-0.99946135,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
244476701,-0.40699238,-0.033310033,0.0025462245,0.030790513,-0.008869922,0.0031017396,-0.99948174,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
244508670,0.3785107,-0.2789475,-0.029448496,0.030432116,-0.009967332,0.0026269546,-0.99948376,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
244540670,0.42833507,-0.069056004,-0.0011867936,0.030506026,-0.009811168,0.0021198555,-0.9994842,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
244572679,-0.100389704,0.15875706,-0.054665044,0.030093893,-0.00934848,0.0010966847,-0.99950284,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
244604684,-0.21011771,0.29768223,-0.072532736,0.029285548,-0.009344648,-0.0013402248,-0.9995265,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
244636684,0.17578861,-0.13491084,0.026679495,0.028801339,-0.010074503,-0.004520412,-0.9995242,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
244668690,0.16515933,-0.24077027,-0.0090394635,0.028841408,-0.010708426,-0.0040741684,-0.99951833,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
244700684,0.780809,-0.035425745,-0.066749975,0.028525922,-0.010289577,-0.0038673745,-0.9995327,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
244728670,0.2603791,-0.18770161,-0.046524365,0.028118549,-0.009766274,-0.0018278204,-0.99955523,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
244760676,-0.17077358,-0.16484962,-0.033805337,0.027784832,-0.009760648,0.0011704164,-0.9995656,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
244791916,0.32896832,0.16320941,-0.055480912,0.02744493,-0.009555812,0.0019191945,-0.9995758,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
244823869,-0.34796745,0.15129903,-0.0061182594,0.027265077,-0.008886425,0.002465079,-0.9995857,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
244855870,-0.43737316,0.2998461,0.042250086,0.027104165,-0.0076546855,0.0023835262,-0.99960047,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
244887888,0.22405872,0.057750084,0.0054264246,0.02686472,-0.006521696,0.0011828669,-0.99961716,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
244919870,0.31208324,-0.15316473,-0.07397559,0.026415177,-0.0064429697,0.0019168808,-0.9996285,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
244951869,0.7963274,-0.03538185,-0.0544536,0.025717648,-0.0056441138,0.00023623466,-0.99965334,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
244983876,-0.2244707,-0.050972655,0.0124439215,0.025336578,-0.0052454607,0.0005946106,-0.99966514,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
245015882,0.09768693,0.34761435,-0.029408967,0.025304293,-0.004375026,0.0005018906,-0.99967015,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
245047870,-0.6803753,0.13213605,0.01990416,0.025207937,-0.004840783,0.0008238303,-0.9996702,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
245079870,-0.33490464,-0.10888538,-0.010453943,0.024873024,-0.0058114496,0.0008814892,-0.9996734,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
245111876,0.29046538,-0.18294503,-0.057448175,0.024275133,-0.006471685,3.911533e-05,-0.9996844,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
245143870,-0.0022269865,-0.08776688,-0.05258,0.0238028,-0.0071328375,0.0018203086,-0.9996896,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
245175870,0.6147363,-0.003939072,-0.010358071,0.023644913,-0.007394684,0.002268041,-0.99969053,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
245207883,-0.17420606,0.019289864,-0.022807566,0.023237031,-0.00697388,0.0035610797,-0.99969935,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
245239904,0.2047073,0.3057822,-0.08514417,0.022601763,-0.0059382333,0.003625553,-0.9997204,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
245267913,0.58014053,0.09221865,-0.105062276,0.022107584,-0.005657904,0.002774346,-0.9997358,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
245299873,-0.15523884,0.06902837,-0.057810504,0.021629227,-0.005301197,0.0026550498,-0.99974847,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
245331920,0.058988705,0.082751796,-0.05585828,0.021250825,-0.0049350816,0.0018829564,-0.9997602,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
245363870,-0.4488114,-0.20720541,0.06755491,0.020876408,-0.0048208917,0.0012131302,-0.9997697,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
245395877,-0.4889048,-0.19792922,0.10580548,0.020911291,-0.004696696,0.00095889415,-0.9997699,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
245427872,-0.083106235,-0.24409284,0.089510314,0.021062199,-0.0050449404,0.0001772386,-0.99976546,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
245459908,0.03222061,0.015366883,-0.05231496,0.021149421,-0.005966616,0.0011442548,-0.99975795,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
245491901,0.4012295,0.008368666,-0.0520393,0.021277992,-0.0068049794,0.00067034055,-0.9997503,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
245523881,-0.17556013,0.118851036,0.054247256,0.02152344,-0.007337076,0.0011551735,-0.99974084,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
245555079,0.5447063,0.23125683,0.03257941,0.022017993,-0.007345056,3.2733635e-05,-0.9997306,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
245587085,0.16725321,0.1084692,0.01165,0.023074249,-0.0075256964,-8.6874665e-05,-0.9997055,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
245619069,0.23155673,0.028501982,-0.0013678393,0.023540359,-0.007499502,-0.0010774225,-0.99969417,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
245651076,-0.41974854,-0.17118905,0.11073373,0.023948915,-0.007922928,-0.0011738229,-0.9996811,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
245683070,0.14179958,-0.13567318,0.078474574,0.02469194,-0.008031797,-0.0013953925,-0.9996619,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
245715081,-0.064262085,-0.32510415,0.043493982,0.025453364,-0.008043351,-0.00064437534,-0.99964345,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
245747073,0.10508561,-0.16057909,0.07598835,0.02648626,-0.0076303068,0.00041464283,-0.99961996,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
245775070,0.6053463,-0.1112326,0.0090736,0.027250327,-0.007474031,0.0005604303,-0.9996006,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
245807072,-0.10984478,-0.3597869,0.13800694,0.028562693,-0.008334993,0.0022260158,-0.99955475,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
245839070,-0.01686032,0.11815567,0.1003147,0.02965021,-0.0081596775,0.0039768433,-0.9995191,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
245871076,-0.14706104,0.31759754,0.05654347,0.03064983,-0.007346338,0.0047007045,-0.99949217,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
245903070,-0.30513158,0.09728502,0.015352697,0.031872943,-0.007885069,0.005148541,-0.9994476,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
245935083,0.28495768,-0.17372113,0.12772447,0.033004984,-0.009244909,0.0041280193,-0.9994039,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
245967069,-0.006113402,-0.3055435,0.06074974,0.033883136,-0.011230574,0.00251228,-0.99935955,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
245999106,0.014390007,-0.08008932,0.16746594,0.03517498,-0.012294343,0.0015531906,-0.9993044,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
246027070,0.3594204,-0.11853953,0.082594104,0.036142007,-0.013588257,0.0005476124,-0.9992542,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
246059070,-0.050120175,0.05666136,0.10001219,0.037303988,-0.014795134,-0.0005076497,-0.9991944,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
246091070,-0.14162093,0.16014059,-0.0050379797,0.038078588,-0.016162828,-0.000961906,-0.99914366,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
246123077,0.27615237,0.057427175,0.07741842,0.039246023,-0.017129561,-0.0030591772,-0.9990781,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
246155078,0.17432947,0.100298434,0.06928658,0.040630102,-0.017774502,-0.0039340938,-0.9990084,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
246187110,0.5631043,-0.028529773,0.07853136,0.04187307,-0.017979342,-0.005353839,-0.99894685,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
246219073,-0.08623832,-0.09106274,0.08126195,0.042650945,-0.01818397,-0.0065991604,-0.9989028,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
246251070,-0.14161104,0.26413456,0.05615991,0.04344618,-0.017616883,-0.0070301727,-0.9988757,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
246278312,0.41495472,0.32737517,0.00846334,0.044673752,-0.017079074,-0.0070962445,-0.9988305,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
246314304,0.15107436,0.15378764,-0.008199884,0.045847896,-0.015042973,-0.0051792087,-0.99882174,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
246347079,0.241272,-0.1285606,0.06264633,0.046575952,-0.012967769,-0.0054946113,-0.99881554,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
246378270,-0.34738693,-0.0880845,0.04749957,0.047335584,-0.011631009,-0.0037680466,-0.9988042,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
246410270,-0.287489,0.06805108,0.0842664,0.048367627,-0.010846194,-0.0012142966,-0.99877,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
246442288,-0.548,-0.038934983,0.06084317,0.049186096,-0.01027975,0.0011675877,-0.9987361,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
246474270,0.27841404,0.011045152,-0.0342129,0.04963188,-0.009451064,0.0015597435,-0.99872166,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
246506274,0.25585938,0.11827069,0.045034695,0.050330598,-0.008522164,0.002055432,-0.9986942,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
246538271,-0.41605392,0.094493546,0.0075745177,0.05090804,-0.008410613,0.0037027567,-0.9986611,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
246566273,-0.28683493,-0.134971,0.020349653,0.05117419,-0.00862134,0.003983721,-0.9986446,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
246598294,-0.003418133,0.39732006,-0.02488393,0.051154345,-0.0075703864,0.00388368,-0.99865454,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
246630292,-0.47625196,0.19427557,0.06351906,0.05175204,-0.006402291,0.005564787,-0.998624,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
246662316,0.1845749,0.06238895,-0.049988218,0.052218962,-0.006147954,0.006770023,-0.99859387,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
246694270,0.35079923,0.011474622,-0.01527454,0.052421264,-0.0062512727,0.00648653,-0.9985845,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
246726302,-0.14451942,0.058076404,0.032765143,0.052563768,-0.006936725,0.0061746533,-0.99857444,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
246758307,-0.2588176,0.15383825,0.0010656996,0.052662894,-0.0069160117,0.006025508,-0.9985703,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
246790275,0.054233834,-0.023305576,0.022988318,0.05319082,-0.006578446,0.0061765285,-0.9985436,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
246822311,0.036082964,-0.25554574,-0.0041649095,0.05324269,-0.0068954555,0.0066526453,-0.99853563,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
246854270,0.3443226,0.099672556,0.029855562,0.05325269,-0.006936,0.0051202876,-0.9985439,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
246886284,-0.24153215,0.1794825,0.018925222,0.053585637,-0.008461612,0.005380713,-0.998513,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
246918270,-0.05281356,0.23821792,-0.021835795,0.053944156,-0.009290406,0.0057008406,-0.9984845,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
246950281,0.2853408,-0.03331546,-0.04389474,0.05411012,-0.009665854,0.003922832,-0.99848056,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
246982301,0.123026334,-0.20625275,-0.00498323,0.053881172,-0.009332576,0.002542037,-0.9985006,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
247014321,0.3262956,-0.13497438,-0.014745407,0.054022223,-0.009272748,0.0010529361,-0.9984961,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
247042298,0.12154114,0.08263314,0.013457234,0.053964183,-0.009029637,0.002039801,-0.99850005,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
247074300,-0.028476125,0.35518092,-0.11277038,0.05340774,-0.0085761,0.0040799542,-0.99852765,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
247105470,0.06608781,0.29879484,-0.066197254,0.052719355,-0.0069772312,0.0056867823,-0.99856883,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
247137470,-0.5318197,0.04984737,0.04409793,0.05236851,-0.0052458486,0.008777695,-0.99857557,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
247169483,0.6812396,-0.016177742,-0.05755875,0.052077327,-0.004153889,0.008892976,-0.9985948,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
247202352,-0.51890916,-0.12052991,0.07779045,0.051874835,-0.003717544,0.010303046,-0.9985935,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
247234271,0.083744794,0.40902168,-0.04224123,0.05166527,-0.0020308094,0.01249138,-0.9985843,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
247265470,0.051919505,0.2284381,-0.09983108,0.051010527,-0.00017055337,0.013232313,-0.9986105,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
247297470,-0.33292034,0.121812776,0.012259652,0.050394375,0.0014023097,0.012990872,-0.99864393,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
247329475,0.5883461,-0.029469287,0.0030096201,0.05000217,0.0017395798,0.0105872005,-0.9986915,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
247357503,0.18714726,-0.33321905,0.04540093,0.049875855,0.00031803275,0.009592022,-0.9987093,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
247389470,0.112286866,-0.44332433,-0.002417788,0.049290333,-0.0019057816,0.0067784735,-0.99875975,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
247421469,0.446194,-0.29616883,-0.008037661,0.04923354,-0.003938819,0.004831086,-0.9987679,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
247453472,-0.33620286,-0.22890815,0.0820493,0.04929956,-0.006453956,0.005498703,-0.9987481,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
247485477,0.18046403,0.070501804,-0.06460332,0.048877735,-0.009245134,0.005000223,-0.99874943,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
247517487,-0.52317107,0.3042038,0.018230129,0.048968945,-0.0120556,0.004940325,-0.99871534,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
247549470,-0.15145943,0.12638088,-0.0047557317,0.04947652,-0.014303781,0.0056879725,-0.99865675,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
247581470,0.08725395,-0.14706127,0.02089577,0.049890798,-0.015276766,0.0067134188,-0.99861526,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
247609470,-0.14265291,0.014148854,-0.008691547,0.04964308,-0.014957074,0.0077000866,-0.9986254,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
247641476,0.11846601,0.12424281,0.030353468,0.04959508,-0.01545348,0.008133908,-0.99861676,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
247673492,-0.3425678,0.15003821,0.021823207,0.049970485,-0.015703633,0.009215319,-0.99858475,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
247705470,-0.13565826,0.14569417,0.056292187,0.050729603,-0.01611941,0.0102120275,-0.9985301,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
247737499,0.5158244,-0.20669372,0.016142197,0.05131881,-0.015753077,0.009015591,-0.99851745,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
247769476,-0.10668443,-0.14209273,0.050835896,0.051729307,-0.01567118,0.010037983,-0.9984877,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
247801498,0.12852907,0.239616,0.0067518745,0.05189512,-0.014767212,0.009982083,-0.99849355,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
247833470,-0.72482365,-0.0052587674,0.10014707,0.05252455,-0.01535636,0.012322809,-0.9984255,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
247864669,0.3178862,0.1913696,0.013863204,0.05305084,-0.015573084,0.0124959545,-0.99839216,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
247893470,0.6317136,-0.09921295,0.04447485,0.053854063,-0.015930356,0.012366676,-0.99834514,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
247924682,-0.39526203,-0.23097144,0.07039223,0.05433501,-0.016159613,0.013212819,-0.99830455,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
247956707,0.057539117,0.13168411,0.014885409,0.054790046,-0.015292745,0.013364789,-0.9982913,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
247988676,-0.2292032,-0.093977444,0.056371264,0.055201072,-0.015465441,0.013690985,-0.9982616,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
248020670,0.02879308,0.111441225,-0.048377387,0.055527262,-0.015153394,0.013765304,-0.99824727,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
248052670,0.21640381,0.1346513,0.057950187,0.056316454,-0.014557064,0.013128497,-0.9982205,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
248084683,-0.48215222,0.097782835,0.036559403,0.056957398,-0.013655344,0.015834311,-0.9981577,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
248116669,-0.11660889,0.23733845,0.048139587,0.057401974,-0.012313269,0.018453278,-0.99810463,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
248148670,0.0535498,-0.084439784,0.016531706,0.05735044,-0.011510871,0.019913252,-0.9980892,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
248180676,0.008356058,-0.10011613,0.03533251,0.057581805,-0.011210353,0.021612229,-0.99804395,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
248212670,0.03965874,0.22289805,0.044561807,0.05804571,-0.010141163,0.02138819,-0.99803334,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
248244670,0.14061007,-0.13371515,0.07066027,0.058585543,-0.00976967,0.019626526,-0.9980416,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
248276671,0.55290437,0.03637237,-0.033691633,0.05891579,-0.00911,0.016040651,-0.9980925,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
248308676,0.33660957,0.114904985,-0.05247418,0.05878428,-0.008891284,0.01262456,-0.9981513,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
248340675,-0.3805334,0.18381397,0.027429387,0.058658008,-0.0089928,0.0107273385,-0.99818,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
248368670,-0.12062643,0.010835332,-0.059961382,0.058363076,-0.009096708,0.008760231,-0.9982156,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
248400686,0.3595261,-0.07553602,0.009165083,0.05827735,-0.008608382,0.0069002956,-0.99823946,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
248432670,-0.23974887,-0.13421276,0.016444262,0.058187906,-0.008483105,0.006436108,-0.99824893,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
248464679,0.20399313,0.111912705,0.011670586,0.05775537,-0.0076031266,0.0048863,-0.9982899,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
248496669,-0.228695,0.056516834,-0.041696038,0.057137005,-0.006911261,0.0032501589,-0.99833715,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
248528670,-0.44393387,0.1334707,0.0077293445,0.056955673,-0.0062325504,0.0038921253,-0.99834967,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
248560670,-0.0032449053,-0.14053188,-0.035801504,0.05658053,-0.006080278,0.004724255,-0.9983684,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
248592676,0.19406492,-0.18884315,-0.114857934,0.05569338,-0.006162495,0.006262755,-0.99840933,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
248627912,-0.3847209,0.027881987,-0.0634122,0.054609325,-0.006586842,0.0076542627,-0.99845684,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
248655881,-0.4013561,-0.009370535,-0.043590426,0.053897224,-0.007929659,0.007936164,-0.9984835,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
248687870,-0.14893328,0.16146904,-0.069742925,0.053098008,-0.009299841,0.008188102,-0.99851245,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
248719876,-0.28137183,-0.035137977,-0.02210826,0.052409384,-0.011180523,0.0069222515,-0.99853915,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
248751872,0.31624874,-0.11151595,-0.007852688,0.05161088,-0.01259045,0.004464645,-0.99857795,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
248783868,-0.2612291,-0.2615612,0.047416262,0.050818764,-0.013743372,0.003642695,-0.99860674,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
248815874,-0.28573197,0.035070557,0.0016712716,0.050502326,-0.013676927,0.005843868,-0.99861324,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
248847876,-0.44779807,0.016305462,0.040592793,0.04994432,-0.013636549,0.008529131,-0.99862254,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
248879914,0.2209297,0.26788533,-0.02891226,0.0492576,-0.012371492,0.010246937,-0.9986569,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
248907912,0.6188379,-0.13858128,-0.0627038,0.048995223,-0.011931696,0.011628612,-0.99866,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
248939870,-0.48003015,-0.00598972,0.048470482,0.048762385,-0.011209132,0.01444744,-0.99864304,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
248971895,0.12168303,0.16132353,-0.0467193,0.04812196,-0.010687556,0.015088755,-0.9986704,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
249003876,-0.3218214,-0.06547284,0.028190952,0.047217228,-0.011002285,0.014687164,-0.9987161,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
249035870,0.54339397,0.12484559,-0.09876123,0.046547946,-0.010770633,0.01195926,-0.99878645,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
249067895,0.33818865,0.091403924,-0.023281181,0.046320193,-0.01083499,0.008596743,-0.9988309,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
249099887,0.013865974,0.12191226,-0.0332889,0.04607852,-0.011067597,0.005925752,-0.9988589,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
249131920,0.087444454,0.0001000754,-0.0010145794,0.04634847,-0.011618597,0.0041752714,-0.99884903,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
249163870,-0.1320542,-0.11893877,0.0129583115,0.046547305,-0.011857277,0.0056911586,-0.9988295,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
249195894,0.48836032,-0.1525978,-0.0475797,0.04620127,-0.011411641,0.0057124156,-0.9988507,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
249227912,-0.27994335,-0.06460128,0.0354644,0.046343103,-0.011475797,0.008095605,-0.9988269,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
249259876,0.37175596,0.23977129,0.022357317,0.04685955,-0.011600387,0.008731631,-0.998796,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
249291869,-0.40680754,0.07541837,0.093477085,0.04786653,-0.012549678,0.010303472,-0.99872184,-0.9852721,-0.0026976764,-2.2447788e-05,-0.17097239,3
