timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
236521076,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.16711922,-0.011375589,-0.3990039,0.0,0.0,0.0,0.0,0.0,0.0,-0.020583965,0.0019490077,-0.6404871
236621206,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.16965917,-0.0072190748,-0.39751577,0.0,0.0,0.0,0.0,0.0,0.0,-0.029140431,0.0025642905,-0.6572931
236721270,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.17056674,-0.0024349063,-0.3975893,0.0,0.0,0.0,0.0,0.0,0.0,-0.026572302,0.0051140236,-0.68127984
236822713,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.16938438,0.0028596178,-0.39759052,0.0,0.0,0.0,0.0,0.0,0.0,-0.024062974,0.009208865,-0.6975312
236921593,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.16765426,0.0093522575,-0.40622798,0.0,0.0,0.0,0.0,0.0,0.0,-0.027463362,0.0040339762,-0.70958364
237022720,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.16489813,0.016538942,-0.40561447,0.0,0.0,0.0,0.0,0.0,0.0,-0.029271513,0.007900024,-0.71639127
237121737,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.16152343,0.024694331,-0.405622,0.0,0.0,0.0,0.0,0.0,0.0,-0.02401495,0.012573485,-0.71994746
237223236,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.15819335,0.03403501,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.025966428,0.0096661085,-0.71534765
237321934,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.15574554,0.043770075,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.02093976,0.016823834,-0.7096721
237441967,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.15370014,0.05767103,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.022141362,0.019423805,-0.69915724
237542446,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.15294443,0.06985326,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.024590809,0.01997373,-0.6869549
237642423,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.15254784,0.08210354,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.018690646,0.02298235,-0.6773318
237742597,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.15154542,0.09441256,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.019769566,0.019767992,-0.6706571
237842584,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.14966276,0.10448848,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.020261498,0.020919278,-0.6647653
237942602,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.14573677,0.1132517,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.021996,0.017883103,-0.65705955
238042613,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.14060037,0.118893854,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.017883781,0.01781369,-0.6528413
238142935,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.13396421,0.12191168,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.020758262,0.012379564,-0.6498635
238242796,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.12648912,0.121162966,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.013990323,0.010065464,-0.64940375
238342853,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.116693996,0.11626341,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.01249931,0.0067350874,-0.6510215
238443365,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.10653971,0.108321734,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.010358265,0.006079592,-0.6538557
238543502,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.09453765,0.09722805,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.010815519,0.0022486309,-0.65618336
238663513,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.08001176,0.082187995,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.01449186,0.00037263008,-0.65848374
238764468,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.06744199,0.06949684,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072746202,-0.0029964815,-0.65792537
238863649,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.05577411,0.058221474,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.006907709,0.0002683855,-0.658972
238965201,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.043612942,0.048531707,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.007069284,0.0008460486,-0.656435
239063985,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.0333915,0.041825425,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.006360763,-0.0003129025,-0.65864426
239166062,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.024122622,0.0378184,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.006127131,0.0032444892,-0.65727615
239263959,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.017381372,0.036235686,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.007307977,0.0035942057,-0.6575991
239365205,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.012153241,0.03690496,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.008043069,0.00400399,-0.6568149
239464181,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.008618348,0.038467936,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.005177781,0.00310169,-0.6585776
239564816,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.0058228015,0.0407952,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073436205,0.009084871,-0.6563879
239664182,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.0036096647,0.042677138,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.006391739,0.0020896476,-0.6517312
239765175,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.0006385252,0.043955464,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062968335,0.006722167,-0.6521969
239884573,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0034006073,0.043001115,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.010667995,0.0003917904,-0.65201265
239984588,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0074239136,0.039628,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.0052158367,0.0010881752,-0.6516101
240084772,0.41277006,0.32362887,nan,-3.0439405,0.0,0.012607652,0.03284012,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.004839318,-0.0033669334,-0.6536702
240184868,0.41277006,0.32362887,nan,-3.0439405,0.0,0.018523997,0.024635242,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.001369278,-0.0011493063,-0.65803075
240284935,0.41277006,0.32362887,nan,-3.0439405,0.0,0.02622016,0.0147587,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,0.0005939165,-0.0028718128,-0.6641059
240385172,0.41277006,0.32362887,nan,-3.0439405,0.0,0.03350874,0.0054585366,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032838564,-0.0017880113,-0.6655057
240485163,0.41277006,0.32362887,nan,-3.0439405,0.0,0.041375995,-0.0038615018,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037723673,-0.003044097,-0.6699509
240585187,0.41277006,0.32362887,nan,-3.0439405,0.0,0.048157673,-0.011368257,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018992815,-0.0029482443,-0.6722756
240685203,0.41277006,0.32362887,nan,-3.0439405,0.0,0.05386063,-0.016591916,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.004548514,0.004857085,-0.6710717
240785372,0.41277006,0.32362887,nan,-3.0439405,0.0,0.057168063,-0.01905168,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044571403,-0.0002706158,-0.6679741
240885573,0.41277006,0.32362887,nan,-3.0439405,0.0,0.05862614,-0.019757757,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.0058311704,0.0055722645,-0.6677029
241005635,0.41277006,0.32362887,nan,-3.0439405,0.0,0.057209652,-0.016243534,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.011237848,0.0049727047,-0.6632657
241105719,0.41277006,0.32362887,nan,-3.0439405,0.0,0.053394385,-0.010500997,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.013705713,0.0034480514,-0.6602422
241205788,0.41277006,0.32362887,nan,-3.0439405,0.0,0.047367822,-0.0028654218,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.007315682,0.010891169,-0.6593448
241305844,0.41277006,0.32362887,nan,-3.0439405,0.0,0.03859211,0.0070918114,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.009701452,0.014002575,-0.6615084
241405935,0.41277006,0.32362887,nan,-3.0439405,0.0,0.029101012,0.016885597,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.016418573,0.011455405,-0.6631654
241506066,0.41277006,0.32362887,nan,-3.0439405,0.0,0.018855816,0.027848933,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.020102724,0.012063316,-0.66627645
241606394,0.41277006,0.32362887,nan,-3.0439405,0.0,0.010912091,0.037438307,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.011869025,0.015024894,-0.6712074
241706383,0.41277006,0.32362887,nan,-3.0439405,0.0,0.004140292,0.045170765,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.012082738,0.0117887035,-0.67361987
241806565,0.41277006,0.32362887,nan,-3.0439405,0.0,-2.0979345e-05,0.050347738,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.01548613,0.011256294,-0.6748197
241906563,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.002584678,0.05118663,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.014095082,0.0064953445,-0.6784235
242006576,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.0032520816,0.047385998,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.012725713,0.006252141,-0.6758757
242106661,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.0021424412,0.03927608,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.015057797,-0.0007591634,-0.67704713
242206705,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.00025577247,0.027327733,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.012004541,-0.003397963,-0.6753781
242326839,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0015490741,0.008867157,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.0149844065,-0.0061522187,-0.6713103
242427352,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0012329116,-0.008625654,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.014278471,-0.012849233,-0.67098075
242527420,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.0012746155,-0.025139766,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.018044647,-0.011994842,-0.6695727
242627541,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.0059508574,-0.04284506,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.015609838,-0.015920432,-0.6689445
242727337,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.012377304,-0.056658838,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.019639961,-0.013999979,-0.6685213
242827534,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.021368241,-0.069009386,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.016483113,-0.01861023,-0.6679405
242927454,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.030662261,-0.07777006,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.020394035,-0.014636996,-0.6677776
243027619,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.04128987,-0.08405543,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.02102309,-0.0174392,-0.6675925
243127791,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.050844193,-0.08705768,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.024762247,-0.009528029,-0.6692538
243227810,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.059984222,-0.088512704,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.020252485,-0.011834264,-0.67582315
243328020,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.06653315,-0.08843878,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.025821488,-0.010837751,-0.67878765
243428058,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.07142399,-0.08773228,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.020576239,-0.01285965,-0.68273723
243528110,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.07395998,-0.08698192,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.020814603,-0.008838881,-0.6864251
243628218,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.07453791,-0.08534227,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.019147623,-0.008421845,-0.68744874
243748325,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.072388135,-0.082233,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.017191574,-0.009123374,-0.69051814
243848390,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.069116496,-0.07948629,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.014379052,-0.0059559755,-0.6915537
243948533,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.06471123,-0.07590182,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.017104546,-0.0045051663,-0.69075346
244048591,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.059495892,-0.07312533,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.009332914,-0.002721069,-0.69368124
244148810,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.052762996,-0.0695702,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.0082368385,-0.0012777046,-0.6927946
244249158,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.045673195,-0.06642678,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.01235268,-0.005199924,-0.6902232
244349163,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.03819305,-0.0632914,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.00675416,-0.0026030336,-0.6908039
244449229,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.031945765,-0.061008528,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.011992091,-0.0070561636,-0.69046324
244549221,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.025859151,-0.059833147,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.011854418,-0.00841644,-0.6905837
244649242,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.020777846,-0.05844749,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.0074630505,-0.0029343697,-0.6919034
244749595,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.015774937,-0.05823181,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062548607,-0.0060190335,-0.69251925
244849418,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.011509138,-0.05773289,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.0063624675,-8.9344685e-05,-0.69185007
244969640,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.007621844,-0.057170667,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.009567148,-0.0062015476,-0.69404197
245069843,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.005106814,-0.055894043,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.00568206,-0.0058029694,-0.6948101
245169942,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.0030104085,-0.05480453,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.00752951,-0.007690084,-0.69550204
245269803,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.0019573926,-0.053560097,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.0112911565,-0.0023441042,-0.69618183
245369879,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.0020801544,-0.05222464,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.011093361,-0.0033300412,-0.69850385
245469997,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.003079009,-0.05092522,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.013198281,-0.004465351,-0.702855
245570372,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.0049434244,-0.049413547,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.014897057,-0.0015689535,-0.7032349
245670568,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.008377639,-0.04708671,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.013103593,-0.0043411925,-0.7013303
245770397,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.013149547,-0.044899818,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.01891923,-0.0020059627,-0.7014981
245870483,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.019165806,-0.042395998,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.021591485,-0.0017514403,-0.6984578
245970535,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.02459654,-0.03947605,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.016620046,-0.0020954993,-0.70027804
246090672,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.030038571,-0.03508477,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.015275924,0.0006488371,-0.69978994
246190763,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.032984994,-0.029455254,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.01738739,0.004130478,-0.6990322
246290993,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.034432456,-0.023124957,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.01673035,0.0019673014,-0.7036215
246391104,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.035606902,-0.014531523,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.013601501,0.010048028,-0.7085388
246492843,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.035118487,-0.0042460663,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.016055856,0.014134608,-0.70844793
246591284,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.032833494,0.0071472465,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.014671874,0.010364098,-0.7108624
246691413,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.029039603,0.01964567,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.015702974,0.010866977,-0.711714
246791763,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.023579424,0.034683328,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.012806084,0.013036474,-0.7142981
246893245,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.017472737,0.05009437,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.008665545,0.016756557,-0.71881145
246991584,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.012201202,0.06477111,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.012816287,0.020093292,-0.71902287
247092941,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.008027756,0.07971824,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.016732372,0.017723933,-0.7187121
247212397,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.006860614,0.09536786,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.01397235,0.02156097,-0.71959573
247312105,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.008943118,0.105544664,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.020059029,0.019729247,-0.7178806
247412272,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.013064639,0.11610782,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.021995638,0.022367872,-0.7181158
247512217,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.017828735,0.12429617,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.019510496,0.022777919,-0.7214018
247612237,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.024009176,0.13230814,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.01892684,0.020585708,-0.71662503
247712355,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.029814905,0.13828444,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.020004183,0.027310284,-0.71679837
247812463,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.035923094,0.14374657,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.019194469,0.024386927,-0.7156447
247912443,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.040279068,0.14828692,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.020145876,0.025588099,-0.71799517
248013187,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.043002363,0.15248428,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.021027673,0.022395322,-0.7219591
248113003,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.04355241,0.15464167,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.016817218,0.017725581,-0.72289956
248213087,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.041770216,0.15362044,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.019192098,0.018047806,-0.72064173
248313166,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.03831174,0.15138787,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.015894424,0.014687496,-0.72130775
248413147,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.03310481,0.14671993,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.017768037,0.012061344,-0.7206814
248533563,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.026990252,0.140807,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.0135166,0.013834777,-0.7242094
248633152,0.41277006,0.32362887,nan,-3.0439405,0.0,-0.022716157,0.1353144,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.01600731,0.009487114,-0.7257333
