timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
243865499,0.030862931,-0.017267065,-0.0071505667,-0.99934894,-0.016300589,-0.0025079702,-0.016636074,0.4857865,0.40534988,-0.4666625,-3.2845303e-06,-1.2086218e-06,2.2887358e-05,-1.9198498e-05,-0.0017286903,-0.00015301115,0.012304927,9.0910135e-10,0.15440327,0.0,0.0,0.0,0.0,0.0,1.1154063e-06,0.0022746841,0.025379809,3.1023076e-06,1.1145124e-05,1.1199006e-05,1.7919064e-06,0.00034812433,0.00034813656,0.00030946,1.4546141e-05,1.454627e-05,1.37660145e-05,9.0274975e-12,9.026381e-12,1.007238e-11,2.4051946e-07,2.4151376e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005393738,0.003710258,0.009461863,0.0,0.024865657,0.02722376,0.0,0.0,0.0,0.016031,0,0,0,831,24,0,0,0
244065470,0.030787297,-0.013616531,-0.0014261713,-0.99943227,-0.039352313,-0.024165379,-0.036718767,0.48050842,0.40290603,-0.4732084,-3.329101e-06,-1.2464226e-06,2.2864982e-05,-1.803477e-05,-0.0017274048,-0.00014737129,0.012304927,9.0910135e-10,0.15440327,0.0,0.0,0.0,0.0,0.0,1.1315107e-06,0.0022921392,0.025913691,3.101072e-06,1.1159074e-05,1.1214028e-05,1.7889656e-06,0.0003506126,0.00035062013,0.00031076168,1.4564196e-05,1.4564404e-05,1.3765824e-05,9.027655e-12,9.026675e-12,1.0071575e-11,2.40308e-07,2.4131276e-07,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005397092,0.0037102324,0.0055688503,0.0,0.025744865,0.025557026,0.0,0.0,0.0,0.016031,0,0,0,831,24,0,0,0
244272670,0.031852543,-0.01205186,0.0023202552,-0.99941725,-0.052539844,-0.030512135,-0.026673751,0.47029266,0.39709678,-0.4795894,-3.3860213e-06,-1.2797584e-06,2.281177e-05,-1.6048827e-05,-0.0017261079,-0.00014564578,0.012304927,9.0910135e-10,0.15440327,0.0,0.0,0.0,0.0,0.0,1.032523e-06,0.0021977043,0.025316235,3.090707e-06,1.1147597e-05,1.1202748e-05,1.7878267e-06,0.00032945978,0.0003294589,0.0002940933,1.3095809e-05,1.30959315e-05,1.2450022e-05,9.0173815e-12,9.016527e-12,1.00634535e-11,2.400726e-07,2.4108462e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0051177866,0.0035284588,0.018565238,0.0,0.03552986,0.015723506,0.0,0.0,0.0,0.016031,0,0,0,831,24,0,0,0
244472670,0.0319567,-0.011386289,0.0014571444,-0.9994233,-0.06492893,-0.02499579,-0.040862232,0.4609437,0.39526162,-0.4873774,-3.2335672e-06,-1.5573045e-06,2.2810185e-05,-2.268055e-05,-0.0017140751,-0.00014148859,0.012304927,9.0910135e-10,0.15440327,0.0,0.0,0.0,0.0,0.0,9.428639e-07,0.0020990341,0.025408981,3.0905558e-06,1.1144815e-05,1.1199535e-05,1.7879872e-06,0.00033118378,0.00033118445,0.00029541843,1.3178279e-05,1.3178334e-05,1.25218985e-05,9.016774e-12,9.015999e-12,1.0063089e-11,2.39881e-07,2.4090292e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005133869,0.0035386295,0.0025776927,0.0,0.04228092,0.02111681,0.0,0.0,0.0,0.016031,0,0,0,831,24,0,0,0
244672685,0.030416984,-0.009004635,0.0034996,-0.9994907,-0.072502956,-0.003617041,-0.045225386,0.45109528,0.39406356,-0.49656448,-3.1666393e-06,-1.7278871e-06,2.2867578e-05,-2.5409812e-05,-0.0017077969,-0.00014038854,0.012304927,9.0910135e-10,0.15440327,0.0,0.0,0.0,0.0,0.0,9.6702e-07,0.00210538,0.025492892,3.0903668e-06,1.1137853e-05,1.1192879e-05,1.7870411e-06,0.0003328835,0.0003328796,0.0002969315,1.3254189e-05,1.3254181e-05,1.258669e-05,9.015743e-12,9.015013e-12,1.00622765e-11,2.397305e-07,2.4075956e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005148628,0.0035477725,0.016556501,0.0,0.035425853,0.0054780045,0.0,0.0,0.0,0.016031,0,0,0,831,24,0,0,0
244871870,0.028436746,-0.009666142,-0.0025536015,-0.9995456,-0.046253085,0.015398914,-0.04350958,0.44183347,0.39358518,-0.5044866,-3.0518734e-06,-1.9030853e-06,2.290904e-05,-2.9109768e-05,-0.0017022002,-0.00014188317,0.012304927,9.0910135e-10,0.15440327,0.0,0.0,0.0,0.0,0.0,1.0193304e-06,0.0022148425,0.02637837,3.0903864e-06,1.1128093e-05,1.1181837e-05,1.788507e-06,0.00033044233,0.00033044175,0.00029508883,1.316725e-05,1.3167215e-05,1.2516344e-05,9.013298e-12,9.012577e-12,1.0061383e-11,2.3960519e-07,2.4064067e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0051317117,0.0035378446,0.025328718,0.0,0.025886483,0.008041356,0.0,0.0,0.0,0.016031,0,0,0,831,24,0,0,0
245071880,0.02662215,-0.006388319,0.0016671994,-0.9996238,-0.05490835,-0.01760054,-0.045957293,0.43237162,0.38907516,-0.51224494,-3.1978016e-06,-1.969857e-06,2.2953744e-05,-2.4027011e-05,-0.0016999877,-0.00014263492,0.012304927,9.0910135e-10,0.15440327,0.0,0.0,0.0,0.0,0.0,1.136511e-06,0.0022517485,0.02708411,3.0895699e-06,1.1125869e-05,1.1180479e-05,1.7867294e-06,0.00033340047,0.0003333972,0.0002973478,1.3251306e-05,1.3251273e-05,1.2585173e-05,9.013668e-12,9.01295e-12,1.006004e-11,2.3948974e-07,2.405303e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0051480657,0.0035475588,0.031543363,0.0,0.012826779,0.015412108,0.0,0.0,0.0,0.016031,0,0,0,831,24,0,0,0
245279870,0.024162559,-0.006332669,-2.0307945e-05,-0.999688,-0.052490436,-0.021612743,-0.033251274,0.42429706,0.38519022,-0.519114,-3.1599511e-06,-2.059982e-06,2.3011333e-05,-2.4737765e-05,-0.001696765,-0.00014347269,0.012304927,9.0910135e-10,0.15440327,0.0,0.0,0.0,0.0,0.0,1.1404709e-06,0.002297712,0.027402848,3.0957249e-06,1.1128406e-05,1.118277e-05,1.7869942e-06,0.0003409823,0.0003409732,0.00030375068,1.3958721e-05,1.3958689e-05,1.3229263e-05,9.015993e-12,9.0152625e-12,1.0063191e-11,2.3936278e-07,2.4040773e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005283693,0.0036372053,0.025663523,0.0,0.03746141,0.0038853579,0.0,0.0,0.0,0.016031,0,0,0,831,24,0,0,0
245479892,0.021449463,-0.0050080144,0.0022059474,-0.99975497,0.0035892911,-0.009300547,-0.039347798,0.42230538,0.38180742,-0.52598435,-3.1893906e-06,-2.2274655e-06,2.3061151e-05,-2.2916316e-05,-0.0016908033,-0.00014380153,0.012304927,9.0910135e-10,0.15440327,0.0,0.0,0.0,0.0,0.0,1.2382741e-06,0.002295434,0.028426329,3.0956517e-06,1.1125828e-05,1.1180891e-05,1.7862171e-06,0.00033973585,0.0003397511,0.0003024728,1.3812375e-05,1.3812409e-05,1.3097618e-05,9.015025e-12,9.014267e-12,1.0062179e-11,2.392215e-07,2.4027224e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0052559287,0.0036190632,0.0077623525,0.0,0.01604495,0.013696029,0.0,0.0,0.0,0.016031,0,0,0,831,24,0,0,0
245683070,0.021424698,-0.0064907013,0.0010558537,-0.9997489,0.017237868,-0.016419878,-0.017349629,0.42284012,0.37957558,-0.5286752,-3.1415682e-06,-2.307528e-06,2.298723e-05,-2.415114e-05,-0.0016874174,-0.0001465401,0.012304927,9.0910135e-10,0.15440327,0.0,0.0,0.0,0.0,0.0,1.213505e-06,0.0023071934,0.029262798,3.0957137e-06,1.112684e-05,1.1181274e-05,1.78674e-06,0.00034524206,0.00034525362,0.00030721456,1.4123463e-05,1.4123507e-05,1.3371382e-05,9.017462e-12,9.01666e-12,1.0061317e-11,2.390712e-07,2.4012314e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005314788,0.00365669,0.037542146,0.0,0.036969066,0.003176146,0.0,0.0,0.0,0.016031,0,0,0,831,24,0,0,0
245883110,0.025734214,-0.007852971,-0.00069515797,-0.9996378,0.032508343,-0.026435252,-0.03666191,0.4293746,0.37392104,-0.53514427,-3.1816232e-06,-2.4133237e-06,2.2812743e-05,-2.3164728e-05,-0.0016838384,-0.00014064224,0.012304927,9.0910135e-10,0.15440327,0.0,0.0,0.0,0.0,0.0,1.2112122e-06,0.0021354062,0.028987935,3.0989663e-06,1.1123833e-05,1.11764975e-05,1.7877036e-06,0.00034835708,0.0003483656,0.00030981805,1.4393447e-05,1.4393621e-05,1.3627083e-05,9.0286225e-12,9.027773e-12,1.0072824e-11,2.38909e-07,2.3996049e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005365358,0.003691488,0.06639422,0.0,0.005203106,0.043740697,0.0,0.0,0.0,0.016031,0,0,0,831,24,0,0,0
246083076,0.032634843,-0.008553433,0.0043166014,-0.9994215,0.047923274,-0.028536754,-0.0549589,0.43655935,0.3656887,-0.54730886,-3.3072004e-06,-2.2927181e-06,2.2607706e-05,-1.835704e-05,-0.0016867762,-0.00013639132,0.012304927,9.0910135e-10,0.15440327,0.0,0.0,0.0,0.0,0.0,1.1943756e-06,0.00214669,0.027744204,3.0984631e-06,1.110529e-05,1.1157107e-05,1.7873608e-06,0.00034796481,0.00034797157,0.00030907514,1.43855195e-05,1.43856905e-05,1.3607481e-05,9.029577e-12,9.028665e-12,1.0072059e-11,2.387757e-07,2.3982713e-07,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.00536388,0.003688832,0.0852397,0.0,0.032561842,0.016284749,0.0,0.0,0.0,0.016031,0,0,0,831,24,0,0,0
246291071,0.03967308,-0.017367437,-0.0030991258,-0.99905705,0.013433751,-0.055489983,-0.06022597,0.44086388,0.35719055,-0.5595425,-3.2785479e-06,-2.171214e-06,2.2400392e-05,-1.797282e-05,-0.001689745,-0.00013683314,0.012304927,9.0910135e-10,0.15440327,0.0,0.0,0.0,0.0,0.0,1.1915478e-06,0.0021639492,0.026526738,3.1052853e-06,1.1086722e-05,1.1135922e-05,1.7922455e-06,0.00035396207,0.0003539657,0.00031392588,1.5016248e-05,1.5016278e-05,1.4176391e-05,9.0316105e-12,9.03068e-12,1.0075411e-11,2.3870723e-07,2.3975667e-07,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005480194,0.0037651549,0.07031657,0.0,0.015372354,0.019695405,0.0,0.0,0.0,0.016031,0,0,0,831,24,0,0,0
246490270,0.046510648,-0.014679717,-0.00479383,-0.99879843,0.008002694,-0.07245292,-0.02736975,0.44025743,0.34340233,-0.56536746,-3.3290994e-06,-1.9750867e-06,2.2229415e-05,-1.6492524e-05,-0.001688671,-0.00014444547,0.012304927,9.0910135e-10,0.15440327,0.0,0.0,0.0,0.0,0.0,1.2221593e-06,0.0021205493,0.0262626,3.0883054e-06,1.1067274e-05,1.1113954e-05,1.7924224e-06,0.0003265897,0.000326581,0.00029250968,1.2828579e-05,1.2828539e-05,1.2214832e-05,9.020574e-12,9.019694e-12,1.0064786e-11,2.3869387e-07,2.3974272e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0050652856,0.0034949724,0.046672918,0.0,0.063462995,0.04916219,0.0,0.0,0.0,0.016031,0,0,0,831,24,0,0,0
246698312,0.051056717,-0.008584252,0.0032766347,-0.99865353,-0.03851811,-0.14623389,-0.00096183724,0.4331183,0.31613496,-0.56636304,-3.6151441e-06,-1.6213686e-06,2.2156508e-05,-2.3404518e-05,-0.0016858603,-0.0001467769,0.012304927,9.0910135e-10,0.15440327,0.0,0.0,0.0,0.0,0.0,1.1552132e-06,0.0020971857,0.026660101,3.092183e-06,1.1088089e-05,1.1134941e-05,1.789295e-06,0.00034006187,0.00034005303,0.00030354835,1.3806511e-05,1.3806329e-05,1.3095936e-05,9.025861e-12,9.025069e-12,1.0067792e-11,2.3866212e-07,2.397075e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005254792,0.0036188308,0.010332739,0.0,0.047202636,0.014179457,0.0,0.0,0.0,0.016031,0,0,0,831,24,0,0,0
246898270,0.052670095,-0.007011583,0.00639303,-0.998567,-0.036789015,-0.14433107,-0.009101016,0.42521963,0.28854144,-0.5693871,-3.6088577e-06,-1.5648592e-06,2.2136324e-05,-2.3896462e-05,-0.0016849862,-0.00014510445,0.012304927,9.0910135e-10,0.15440327,0.0,0.0,0.0,0.0,0.0,1.0567611e-06,0.0020416589,0.026033912,3.0917677e-06,1.1100753e-05,1.114767e-05,1.7887755e-06,0.0003387546,0.00033875782,0.00030197474,1.3782354e-05,1.3782341e-05,1.3074829e-05,9.024362e-12,9.023672e-12,1.0067037e-11,2.3855867e-07,2.3959376e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005250209,0.0036159134,0.014205676,0.0,0.021109667,0.0120394165,0.0,0.0,0.0,0.016031,0,0,0,831,24,0,0,0
247097470,0.0540244,-0.009600047,0.0054323375,-0.9984788,-0.010469507,-0.13517173,0.0075184996,0.42085576,0.263916,-0.56757206,-3.418448e-06,-1.7603556e-06,2.2132293e-05,-1.4602103e-05,-0.0016899458,-0.00014721877,0.012304927,9.0910135e-10,0.15440327,0.0,0.0,0.0,0.0,0.0,1.0799386e-06,0.0020816927,0.026800126,3.0915517e-06,1.1106025e-05,1.11529935e-05,1.789641e-06,0.00033842062,0.00033842673,0.00030175791,1.3724135e-05,1.3724215e-05,1.3023279e-05,9.023262e-12,9.0226325e-12,1.0066336e-11,2.3839472e-07,2.3942212e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0052391174,0.0036087781,0.012438435,0.0,0.054203603,0.003983424,0.0,0.0,0.0,0.016031,0,0,0,831,24,0,0,0
247305495,0.05226422,-0.004945514,0.0092453705,-0.9985783,0.009464331,-0.12022744,-0.0058003278,0.42181483,0.24012467,-0.56685865,-3.2021837e-06,-1.9865386e-06,2.2204165e-05,-4.6159685e-06,-0.0016987118,-0.00014400393,0.012304927,9.0910135e-10,0.15440327,0.0,0.0,0.0,0.0,0.0,1.0723583e-06,0.002104744,0.026881723,3.0969961e-06,1.1113597e-05,1.1161285e-05,1.7882388e-06,0.00034593345,0.0003459336,0.0003072014,1.435185e-05,1.4351898e-05,1.3584821e-05,9.024717e-12,9.024097e-12,1.0068668e-11,2.3820715e-07,2.3921984e-07,5.0000054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0053575877,0.0036857591,0.018323714,0.0,0.01468275,0.028242521,0.0,0.0,0.0,0.016031,0,0,0,831,24,0,0,0
247505526,0.04974917,0.0015923708,0.011055947,-0.99869937,0.055232838,-0.10486262,-0.017042575,0.42740905,0.21736562,-0.57057494,-3.1546383e-06,-2.0093655e-06,2.2276836e-05,-2.9612856e-06,-0.0017010994,-0.0001404576,0.012304927,9.0910135e-10,0.15440327,0.0,0.0,0.0,0.0,0.0,1.1009379e-06,0.0020780743,0.02739664,3.0975173e-06,1.1110441e-05,1.1158381e-05,1.787292e-06,0.00034924172,0.00034925976,0.00030983507,1.4486561e-05,1.4486647e-05,1.3690173e-05,9.024605e-12,9.023908e-12,1.0068341e-11,2.3804873e-07,2.3904065e-07,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0053826766,0.0037000233,0.02584102,0.0,0.02195097,0.0022440853,0.0,0.0,0.0,0.016031,0,0,0,831,24,0,0,0
247713506,0.04945112,-0.014348973,0.0057871956,-0.9986567,0.0729112,-0.07163079,-0.013854325,0.4406202,0.20150356,-0.5719002,-2.8791349e-06,-2.2302413e-06,2.2259974e-05,5.370228e-06,-0.0017083392,-0.00014132354,0.012304927,9.0910135e-10,0.15440327,0.0,0.0,0.0,0.0,0.0,1.1015816e-06,0.0021892828,0.026904996,3.0888468e-06,1.1089644e-05,1.1138353e-05,1.7904381e-06,0.00033282765,0.00033282017,0.00029696582,1.3347597e-05,1.3347638e-05,1.2678738e-05,9.015853e-12,9.015019e-12,1.00612765e-11,2.3792258e-07,2.388897e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005166743,0.0035607216,0.009780223,0.0,0.049512558,0.010446729,0.0,0.0,0.0,0.016031,0,0,0,831,24,0,0,0
247912670,0.05150332,-0.015381804,0.010179767,-0.99850255,0.046777718,-0.08310066,-0.0428145,0.45095983,0.18448104,-0.57818216,-2.9436576e-06,-2.0888765e-06,2.2196362e-05,3.8587627e-06,-0.0017057286,-0.00013863525,0.012304927,9.0910135e-10,0.15440327,0.0,0.0,0.0,0.0,0.0,1.1635988e-06,0.0022621357,0.027780984,3.0889569e-06,1.10787905e-05,1.112867e-05,1.7905111e-06,0.00033291124,0.00033290678,0.00029662225,1.3304803e-05,1.3304694e-05,1.2637715e-05,9.013794e-12,9.0128755e-12,1.0060426e-11,2.3784284e-07,2.3880665e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0051584393,0.0035549565,0.035421666,0.0,0.07530584,0.0061237696,0.0,0.0,0.0,0.016031,0,0,0,831,24,0,0,0
248112706,0.054739438,-0.015952172,0.013287354,-0.9982848,0.0013027211,-0.06626384,-0.01626691,0.45066798,0.17022628,-0.58324575,-2.9209991e-06,-1.7170825e-06,2.2126473e-05,6.2527693e-06,-0.0016957136,-0.00014339272,0.012304927,9.0910135e-10,0.15440327,0.0,0.0,0.0,0.0,0.0,1.0610748e-06,0.0021806718,0.02799966,3.0882052e-06,1.1063018e-05,1.11134195e-05,1.7908774e-06,0.00033024856,0.00033026183,0.00029525146,1.3187354e-05,1.3187299e-05,1.2532069e-05,9.010956e-12,9.010055e-12,1.0059167e-11,2.3776873e-07,2.3873775e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005135626,0.0035400663,0.024132134,0.0,0.06554592,0.04980577,0.0,0.0,0.0,0.016031,0,0,0,831,24,0,0,0
248312683,0.057431843,-0.011986774,0.020125555,-0.99807465,-0.027121471,0.0019780193,-0.007925651,0.4448599,0.1662054,-0.5840365,-2.7307897e-06,-1.4442728e-06,2.2079013e-05,1.0186787e-05,-0.0016884442,-0.00014560015,0.012304927,9.0910135e-10,0.15440327,0.0,0.0,0.0,0.0,0.0,9.4682895e-07,0.0019358495,0.025391743,3.0882559e-06,1.1061332e-05,1.111149e-05,1.7903541e-06,0.0003315809,0.00033155174,0.00029637283,1.3256242e-05,1.3256057e-05,1.2600774e-05,9.010356e-12,9.009503e-12,1.0058491e-11,2.3770171e-07,2.386574e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0051490096,0.003549757,0.007742208,0.0,0.0568509,0.011035368,0.0,0.0,0.0,0.016031,0,0,0,831,24,0,0,0
248520669,0.0585113,-0.00938545,0.009691022,-0.9981956,-0.037591804,0.056834795,-0.030902054,0.43603346,0.17186381,-0.58991176,-2.5996635e-06,-1.3340112e-06,2.2119813e-05,1.3656969e-05,-0.0016858727,-0.00014301488,0.012304927,9.0910135e-10,0.15440327,0.0,0.0,0.0,0.0,0.0,8.841683e-07,0.001964127,0.025120502,3.0917308e-06,1.1067617e-05,1.1115194e-05,1.7897485e-06,0.00034208238,0.0003420242,0.0003042576,1.3975763e-05,1.39753165e-05,1.3241669e-05,9.013326e-12,9.012516e-12,1.0061825e-11,2.3762318e-07,2.3855924e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005286878,0.0036389104,0.036484666,0.0,0.051020447,0.0036609971,0.0,0.0,0.0,0.016031,0,0,0,831,24,0,0,0
248723901,0.056642782,-0.006341551,0.0043700524,-0.99836487,-0.00809351,0.05259148,-0.027354747,0.43189716,0.18088503,-0.5948983,-2.6345135e-06,-1.461617e-06,2.2233271e-05,1.2386746e-05,-0.0016889973,-0.00014525422,0.012304927,9.0910135e-10,0.15440327,0.0,0.0,0.0,0.0,0.0,9.148625e-07,0.0020025233,0.025226073,3.0913934e-06,1.1062354e-05,1.1108615e-05,1.7897056e-06,0.00034652685,0.00034651218,0.00030800182,1.421158e-05,1.4211199e-05,1.3444114e-05,9.013974e-12,9.01322e-12,1.0061178e-11,2.3752222e-07,2.384444e-07,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0053313016,0.0036666216,0.07070494,0.0,0.050121713,0.021282362,0.0,0.0,0.0,0.016031,0,0,0,831,24,0,0,0
248923869,0.05111097,-0.01212853,0.0034389147,-0.9986135,0.0063933614,0.006499865,-0.020412456,0.43505234,0.17810184,-0.59836596,-3.167894e-06,-1.7312694e-06,2.2396127e-05,-4.964565e-06,-0.0016953083,-0.00014581633,0.012304927,9.0910135e-10,0.15440327,0.0,0.0,0.0,0.0,0.0,9.4056844e-07,0.002014561,0.024390027,3.0964152e-06,1.1053854e-05,1.1101892e-05,1.7903011e-06,0.00035011602,0.00035011166,0.00031196096,1.44617525e-05,1.446171e-05,1.3689722e-05,9.027242e-12,9.026492e-12,1.0076212e-11,2.374217e-07,2.383286e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005378054,0.0036999625,0.041996714,0.0,0.08504918,0.03023923,0.0,0.0,0.0,0.016031,0,0,0,831,24,0,0,0
249123869,0.048198648,-0.010193689,0.014640684,-0.9986785,0.050597053,-0.003988689,-0.05128257,0.44436696,0.17378272,-0.6085306,-3.491143e-06,-1.9211998e-06,2.2492552e-05,-1.3691365e-05,-0.001698591,-0.0001422948,0.012304927,9.0910135e-10,0.15440327,0.0,0.0,0.0,0.0,0.0,8.936022e-07,0.0019665721,0.02476186,3.097502e-06,1.1034643e-05,1.10846395e-05,1.7885158e-06,0.00034488388,0.00034488158,0.00030687172,1.4220354e-05,1.4220279e-05,1.3473445e-05,9.0261566e-12,9.025373e-12,1.0075521e-11,2.3735086e-07,2.3823088e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005332976,0.003670619,0.022284428,0.0,0.07573756,0.0069209207,0.0,0.0,0.0,0.016031,0,0,0,831,24,0,0,0
249323869,0.046408933,-0.01175784,0.004062001,-0.9988451,0.049152,0.009309556,-0.04988188,0.4525076,0.17201883,-0.6186858,-3.4548561e-06,-1.8642032e-06,2.2497827e-05,-1.3474967e-05,-0.0016977825,-0.00014196779,0.012304927,9.0910135e-10,0.15440327,0.0,0.0,0.0,0.0,0.0,9.074452e-07,0.0019736083,0.024358263,3.096453e-06,1.1021517e-05,1.1069496e-05,1.7894192e-06,0.00035050802,0.00035050273,0.00031132155,1.4559329e-05,1.4559284e-05,1.3762327e-05,9.028669e-12,9.027836e-12,1.00749895e-11,2.373151e-07,2.3816362e-07,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0053961664,0.0037097612,0.026195945,0.0,0.05723244,0.005050213,0.0,0.0,0.0,0.016031,0,0,0,831,24,0,0,0
249531079,0.049040698,-0.0119112,0.0080809845,-0.99869305,0.038766377,-0.010991751,-0.07369012,0.46054757,0.17301969,-0.63262624,-3.464625e-06,-1.7546218e-06,2.2351975e-05,-1.3603377e-05,-0.0016979227,-0.00014035666,0.012304927,9.0910135e-10,0.15440327,0.0,0.0,0.0,0.0,0.0,9.86354e-07,0.0020463625,0.025440302,3.0869558e-06,1.0998985e-05,1.1046983e-05,1.7891028e-06,0.00033001602,0.0003300162,0.00029452375,1.31737015e-05,1.3173655e-05,1.2524666e-05,9.019329e-12,9.018495e-12,1.006809e-11,2.3729483e-07,2.3812913e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0051329676,0.0035390204,0.085336365,0.0,0.0276989,0.0037094175,0.0,0.0,0.0,0.016031,0,0,0,831,24,0,0,0
249731073,0.0573539,-0.0148585625,0.01767521,-0.99808687,0.033121258,0.013166388,-0.052143354,0.4672522,0.1753206,-0.6444581,-3.5289997e-06,-1.6786933e-06,2.2163385e-05,-1.3985865e-05,-0.0016978604,-0.00014444138,0.012304927,9.0910135e-10,0.15440327,0.0,0.0,0.0,0.0,0.0,1.0299241e-06,0.0021823177,0.026595669,3.0868891e-06,1.09915545e-05,1.10390165e-05,1.7908103e-06,0.000331273,0.00033127642,0.00029607592,1.3164413e-05,1.3164348e-05,1.2508261e-05,9.018574e-12,9.017728e-12,1.0066591e-11,2.3728825e-07,2.3809679e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005131156,0.003536702,0.06635755,0.0,0.025887748,0.04381024,0.0,0.0,0.0,0.016031,0,0,0,831,24,0,0,0
249939072,0.062280353,-0.015257609,0.008531736,-0.9979056,0.035247147,0.061830003,-0.028982213,0.47417802,0.18485703,-0.6505596,-3.3705098e-06,-1.6421147e-06,2.2088569e-05,-1.3919943e-05,-0.0016952078,-0.00014769804,0.012304927,9.0910135e-10,0.15440327,0.0,0.0,0.0,0.0,0.0,9.17058e-07,0.001967787,0.025244074,3.0906192e-06,1.1004667e-05,1.1049322e-05,1.791861e-06,0.00033741415,0.00033739686,0.0003013605,1.377284e-05,1.3772731e-05,1.3074247e-05,9.021034e-12,9.020212e-12,1.007038e-11,2.3726544e-07,2.3805829e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0052483873,0.003615833,0.01032352,0.0,0.038021628,0.016989404,0.0,0.0,0.0,0.016031,0,0,0,831,24,0,0,0
250139087,0.06134791,-0.01464102,0.0076159686,-0.99798006,0.049505614,0.07656852,-0.05735345,0.48158962,0.19737552,-0.66272414,-3.355141e-06,-1.5939363e-06,2.2176991e-05,-1.1679999e-05,-0.0016969,-0.000141799,0.012304927,9.0910135e-10,0.15440327,0.0,0.0,0.0,0.0,0.0,9.428138e-07,0.0020714093,0.025218327,3.0903784e-06,1.1014648e-05,1.1059657e-05,1.7915952e-06,0.0003385433,0.00033852432,0.0003015481,1.3706579e-05,1.3706389e-05,1.3004148e-05,9.021319e-12,9.02053e-12,1.0069663e-11,2.3720305e-07,2.3799507e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0052357395,0.0036061264,0.065732054,0.0,0.016937982,0.037380796,0.0,0.0,0.0,0.016031,0,0,0,831,24,0,0,0
