timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
237452261,-0.18054949,0.014273819,0.012605191,0.0,0.0,-0.69977736
237484170,-0.19182593,0.026004814,0.008462967,0.0,0.0,-0.6959526
237516233,-0.114956625,-0.006694726,0.0057509765,0.0,0.0,-0.693047
237548097,-0.16569437,0.009116238,-0.00012684487,0.0,0.0,-0.6876851
237580117,-0.15474707,0.03877465,-0.0069049406,0.0,0.0,-0.6878903
237612255,-0.18927678,0.01960519,-0.014700588,0.0,0.0,-0.6811614
237644160,-0.20987628,0.06631294,-0.022164704,0.0,0.0,-0.6779793
237676081,-0.17260975,0.02422006,-0.027868904,0.0,0.0,-0.6761597
237708158,-0.15464008,0.04621388,-0.03643082,0.0,0.0,-0.67332697
237736208,-0.13258414,0.030164292,-0.043694463,0.0,0.0,-0.6748161
237768196,-0.108062655,0.044995695,-0.051632017,0.0,0.0,-0.66891134
237800138,-0.106044695,0.06669066,-0.05756361,0.0,0.0,-0.6679698
237832366,-0.08002391,0.0629152,-0.06503689,0.0,0.0,-0.665235
237864089,-0.021592336,0.049432516,-0.07291723,0.0,0.0,-0.66558385
237896166,-0.0005701004,0.087804645,-0.07969013,0.0,0.0,-0.6629
237924312,0.026304988,0.06391001,-0.08286527,0.0,0.0,-0.66107064
237956243,0.0037443736,0.021081477,-0.086775504,0.0,0.0,-0.6576708
237988172,-0.0010988521,0.042390425,-0.09137121,0.0,0.0,-0.6566546
238016223,0.033311702,0.027813656,-0.09695602,0.0,0.0,-0.65579605
238048102,0.025719026,0.052449852,-0.09943921,0.0,0.0,-0.65332913
238080110,0.041388024,0.054603133,-0.10127252,0.0,0.0,-0.65274787
238111446,0.031835947,0.004067273,-0.104938604,0.0,0.0,-0.65120775
238142631,0.018449422,0.006495308,-0.10881059,0.0,0.0,-0.65125155
238175274,0.0515892,-0.013788238,-0.11298846,0.0,0.0,-0.6501335
238207331,0.044887517,0.044764657,-0.11483891,0.0,0.0,-0.65016055
238239283,0.04139964,0.08698142,-0.115681134,0.0,0.0,-0.64971393
238271372,0.038276877,0.0273569,-0.11885597,0.0,0.0,-0.6510471
238303278,0.07371956,0.068894416,-0.1200421,0.0,0.0,-0.6504805
238331330,0.056839712,0.09083508,-0.119997434,0.0,0.0,-0.65224326
238367277,0.060489252,0.1091813,-0.11954163,0.0,0.0,-0.6516024
238399327,0.057906605,0.13851996,-0.11874373,0.0,0.0,-0.65227515
238431339,-0.014120456,0.12573004,-0.11611636,0.0,0.0,-0.6525585
238463552,0.004753835,0.10491744,-0.11573201,0.0,0.0,-0.65396595
238495361,-0.010382416,0.10323247,-0.11392437,0.0,0.0,-0.6551433
238523418,0.006740589,0.039181605,-0.108939864,0.0,0.0,-0.6545428
238555307,-0.00631789,0.0626599,-0.104095735,0.0,0.0,-0.65627635
238587323,-0.009858614,0.09900399,-0.10201858,0.0,0.0,-0.65635985
238619287,0.027735252,0.06569662,-0.099905305,0.0,0.0,-0.656777
238651377,0.026029509,0.0599635,-0.095051296,0.0,0.0,-0.65770227
238683283,0.019376531,-0.02388259,-0.08991359,0.0,0.0,-0.6586433
238715411,-0.007681667,-0.008248306,-0.08627633,0.0,0.0,-0.65748835
238747281,-0.05363948,0.06818199,-0.084779404,0.0,0.0,-0.6572761
238777716,0.0047308835,0.0077556926,-0.080091566,0.0,0.0,-0.6579724
238809774,-0.024651472,-0.03918103,-0.075001635,0.0,0.0,-0.65733117
238838521,-0.0063472437,-0.0070501277,-0.07045025,0.0,0.0,-0.6569902
238870525,-0.027841983,0.00090063177,-0.06596823,0.0,0.0,-0.65900826
238902508,-0.049539097,0.0060551404,-0.06354273,0.0,0.0,-0.65799487
238933824,-0.029486097,-0.051231008,-0.06033251,0.0,0.0,-0.65887165
238966607,-0.035263382,-0.0038300124,-0.056941673,0.0,0.0,-0.65647364
238998552,-0.035756838,-0.041730437,-0.05275908,0.0,0.0,-0.65837663
239030503,-0.0676433,0.012495735,-0.04822467,0.0,0.0,-0.65756935
239062761,-0.008123473,0.0002630056,-0.044772595,0.0,0.0,-0.65844023
239094576,-0.06295677,-0.015152308,-0.041352984,0.0,0.0,-0.6574564
239126844,-0.14665654,0.0586838,-0.036486138,0.0,0.0,-0.65839833
239158658,-0.11284073,0.05900796,-0.031995144,0.0,0.0,-0.65807945
239190481,-0.10885661,0.061430555,-0.027128452,0.0,0.0,-0.6578323
239222524,-0.107101515,-0.021522876,-0.022682184,0.0,0.0,-0.65688807
239254575,-0.107611336,0.053594325,-0.020643156,0.0,0.0,-0.6558281
239286578,-0.10608282,0.07063148,-0.018174257,0.0,0.0,-0.65741324
239314635,-0.106323324,0.055034373,-0.015978882,0.0,0.0,-0.65619934
239346535,-0.07564263,0.026863404,-0.01456956,0.0,0.0,-0.65795165
239378473,-0.071177885,0.026374407,-0.013810968,0.0,0.0,-0.6568763
239410507,-0.075181365,0.08744742,-0.01328384,0.0,0.0,-0.6600005
239442543,-0.04042522,0.051068954,-0.014041788,0.0,0.0,-0.6583187
239474642,0.0041600494,0.057751015,-0.013377248,0.0,0.0,-0.6586053
239504895,-0.009182429,-0.0051689427,-0.015702663,0.0,0.0,-0.6571266
239537666,-0.01476217,0.042929005,-0.017219754,0.0,0.0,-0.6548097
239569753,-0.027963344,0.0462442,-0.020000482,0.0,0.0,-0.6564919
239601678,-0.022895958,0.052493025,-0.02365907,0.0,0.0,-0.6542625
239633702,0.043355532,0.045500565,-0.029514693,0.0,0.0,-0.65434825
239665775,0.07887407,0.061589852,-0.033951495,0.0,0.0,-0.6517659
239697702,0.036589976,0.044768747,-0.040640533,0.0,0.0,-0.6515953
239729682,0.0036032496,0.07084014,-0.04799818,0.0,0.0,-0.65179294
239765737,0.028237892,0.1099029,-0.057656847,0.0,0.0,-0.6522619
239797767,0.002995335,0.087532,-0.06366148,0.0,0.0,-0.651965
239825726,0.01763093,0.11641564,-0.06936185,0.0,0.0,-0.651687
239857799,0.050883908,0.08414906,-0.076523796,0.0,0.0,-0.6528875
239889740,0.05283282,0.039918166,-0.08282382,0.0,0.0,-0.6521
239921781,0.02065847,0.06250346,-0.08687927,0.0,0.0,-0.65228933
239953809,0.027006218,0.066578604,-0.091041185,0.0,0.0,-0.6519955
239985740,0.03382637,0.07931921,-0.09706997,0.0,0.0,-0.6516319
240017761,0.011769811,0.091663495,-0.10231735,0.0,0.0,-0.6519998
240049723,0.01768436,0.036237575,-0.10579261,0.0,0.0,-0.6535126
240077696,0.015288816,0.064581044,-0.10966258,0.0,0.0,-0.65276444
240109798,0.029443514,0.063422665,-0.113785945,0.0,0.0,-0.65524817
240141701,0.096721455,0.10751173,-0.12124388,0.0,0.0,-0.65665096
240173707,0.03964929,0.06579207,-0.12736681,0.0,0.0,-0.6574176
240205674,0.057359997,0.052595314,-0.13158274,0.0,0.0,-0.6584583
240237724,0.009938136,0.05649721,-0.13434096,0.0,0.0,-0.6602389
240269739,-0.0019852412,0.11444812,-0.13795064,0.0,0.0,-0.6630023
240301714,0.0070931213,0.15341452,-0.14291534,0.0,0.0,-0.6641124
240332970,-0.028256597,0.105677724,-0.14489838,0.0,0.0,-0.6643553
240360963,-0.0042942897,0.08306569,-0.14643228,0.0,0.0,-0.6649934
240396214,-0.038226686,0.079676144,-0.14783578,0.0,0.0,-0.6655162
240425057,-0.054555837,0.1027897,-0.14845167,0.0,0.0,-0.6672946
240457054,-0.0062230313,0.1181998,-0.14837414,0.0,0.0,-0.6694367
240488870,-0.027560882,0.05088349,-0.14404593,0.0,0.0,-0.6699684
240520909,-0.027960889,0.075481616,-0.13969594,0.0,0.0,-0.67114204
240552976,-0.030667298,0.043324642,-0.13615334,0.0,0.0,-0.67022
240584925,0.004236359,0.05568858,-0.13431187,0.0,0.0,-0.67050785
240616933,-0.026116155,0.060838465,-0.128385,0.0,0.0,-0.6714329
240648871,-0.086426444,0.01581858,-0.12140142,0.0,0.0,-0.670737
240680942,-0.06580003,0.0046651526,-0.116343,0.0,0.0,-0.6696418
240712970,-0.12314154,-0.026969578,-0.11105557,0.0,0.0,-0.67085344
240744902,-0.14487538,-0.029123843,-0.10597103,0.0,0.0,-0.6692369
240776890,-0.09964341,-0.0468737,-0.097788185,0.0,0.0,-0.6687663
240808970,-0.058902774,-0.09761038,-0.089040406,0.0,0.0,-0.6678185
240840918,-0.04606105,-0.050979875,-0.08296746,0.0,0.0,-0.66741884
240872897,-0.07338401,-0.03525038,-0.07442259,0.0,0.0,-0.66776407
240904881,-0.08545202,-0.0053108055,-0.06402929,0.0,0.0,-0.6677516
240936931,-0.09787922,-0.009070484,-0.053679433,0.0,0.0,-0.6672621
240968904,-0.09229783,0.016075877,-0.045966484,0.0,0.0,-0.66643375
241000149,-0.11047126,0.022144744,-0.035718407,0.0,0.0,-0.66328955
241032126,-0.15110387,0.067514405,-0.025730992,0.0,0.0,-0.6637207
241064252,-0.15352815,0.062580176,-0.017654262,0.0,0.0,-0.66239125
241096400,-0.12423478,0.095498286,-0.011114257,0.0,0.0,-0.66142786
241128113,-0.124721184,0.048707657,-0.0021345774,0.0,0.0,-0.6593188
241160215,-0.14560436,0.07302653,0.0074962545,0.0,0.0,-0.659489
241192440,-0.1490456,0.12672384,0.014345299,0.0,0.0,-0.6601327
241224190,-0.1466212,0.103154,0.020062665,0.0,0.0,-0.6594753
241256246,-0.13315043,0.05100009,0.026959727,0.0,0.0,-0.6601166
241288100,-0.11489981,-0.008269063,0.032073267,0.0,0.0,-0.6593177
241320206,-0.1337293,0.062589735,0.035511944,0.0,0.0,-0.66172767
241348138,-0.07208557,0.015048566,0.038848516,0.0,0.0,-0.66171396
241380159,-0.0631954,0.014225235,0.04328253,0.0,0.0,-0.66208583
241412307,-0.07708013,-0.012570797,0.047881313,0.0,0.0,-0.6634675
241444115,-0.10626866,0.064908,0.049436424,0.0,0.0,-0.6645193
241476637,-0.044791672,-0.0036199535,0.04960417,0.0,0.0,-0.66544324
241508176,-0.029410344,-0.054335758,0.05334918,0.0,0.0,-0.6666888
241540069,-0.025597706,-0.029847795,0.057156667,0.0,0.0,-0.6682233
241572440,-0.02720062,0.039604835,0.057741687,0.0,0.0,-0.6697046
241604171,-0.025135258,0.08694878,0.056358848,0.0,0.0,-0.6709525
241636328,0.06095296,0.033020392,0.05470619,0.0,0.0,-0.6713077
241668111,0.08553078,0.05252727,0.056961313,0.0,0.0,-0.6736032
241700105,0.061871417,0.0600455,0.058023907,0.0,0.0,-0.6738895
241732102,0.060080327,0.10175451,0.055624314,0.0,0.0,-0.6751859
241764387,0.048815362,0.102024086,0.052357897,0.0,0.0,-0.6752364
241796229,0.05943676,0.09722298,0.050527986,0.0,0.0,-0.67522895
241828092,0.10295462,0.07792791,0.04887286,0.0,0.0,-0.6762147
241860161,0.09085068,0.062211797,0.04573622,0.0,0.0,-0.676647
241891465,0.13521601,0.022437079,0.039207254,0.0,0.0,-0.6768629
241923398,0.11128239,-0.0010510203,0.034222387,0.0,0.0,-0.678601
241955432,0.1366579,0.016184848,0.029912302,0.0,0.0,-0.6766014
241987303,0.1621355,-0.03255278,0.025813203,0.0,0.0,-0.6769474
242019308,0.1157567,-0.048179194,0.022088423,0.0,0.0,-0.67602444
242051274,0.1317228,-0.043425225,0.016503891,0.0,0.0,-0.6798709
242083318,0.1365846,-0.034649014,0.010702503,0.0,0.0,-0.678955
242111276,0.11784055,-0.08602147,0.007117543,0.0,0.0,-0.677215
242143323,0.13940412,-0.06598281,0.0036111274,0.0,0.0,-0.67720246
242175294,0.13787848,-0.07595073,0.0002935211,0.0,0.0,-0.67651254
242207356,0.14942917,-0.066530496,-0.004792924,0.0,0.0,-0.6754933
242239278,0.22684258,-0.052541144,-0.008596568,0.0,0.0,-0.67533016
242271279,0.20078425,-0.0814168,-0.011560533,0.0,0.0,-0.67407864
242303342,0.150771,-0.073971726,-0.010239904,0.0,0.0,-0.6737778
242335328,0.10172115,-0.11447044,-0.01142272,0.0,0.0,-0.6715057
242363398,0.08599825,-0.11549292,-0.013713982,0.0,0.0,-0.6722288
242395450,0.100440584,-0.060823906,-0.014104779,0.0,0.0,-0.6733367
242427293,0.07170305,-0.10569,-0.011199967,0.0,0.0,-0.67174673
242459430,0.07060675,-0.119525895,-0.007239737,0.0,0.0,-0.67028165
242491388,0.053110015,-0.15532826,-0.006644971,0.0,0.0,-0.6714798
242523522,0.052052,-0.14898443,-0.008332604,0.0,0.0,-0.67020655
242555362,0.060880665,-0.06522096,-0.00603824,0.0,0.0,-0.6714861
242590625,0.1299105,-0.04491219,-0.0012102084,0.0,0.0,-0.67071867
242618538,0.07470531,-0.052224837,0.002667933,0.0,0.0,-0.67070144
242650569,0.062807165,-0.03680883,0.0060087023,0.0,0.0,-0.6688433
242682508,0.078121044,-0.059151366,0.008513646,0.0,0.0,-0.669901
242714567,0.07861424,-0.06319107,0.011985257,0.0,0.0,-0.66892785
242746548,0.076811545,-0.04318254,0.016892651,0.0,0.0,-0.6689562
242778487,0.059772257,-0.063078046,0.020707076,0.0,0.0,-0.6664886
242810486,0.059638273,-0.05550156,0.022520928,0.0,0.0,-0.6682499
242842506,0.14280407,-0.03866859,0.022473412,0.0,0.0,-0.66840297
242870480,0.12822339,-0.06811106,0.02359913,0.0,0.0,-0.66867334
242902522,0.17744157,-0.06436609,0.025778519,0.0,0.0,-0.66947675
242934594,0.1434452,-0.054205738,0.027401602,0.0,0.0,-0.6682493
242966631,0.112361245,-0.039748043,0.027632548,0.0,0.0,-0.6673135
242998481,0.12374613,-0.061889805,0.030032456,0.0,0.0,-0.6678563
243030489,0.15993921,-0.069209486,0.033779494,0.0,0.0,-0.6681511
243062607,0.13785389,-0.07457639,0.036910146,0.0,0.0,-0.6688188
243094480,0.08720558,-0.08854548,0.040554993,0.0,0.0,-0.6666616
243122630,0.023498211,-0.09768674,0.041047372,0.0,0.0,-0.66773087
243154519,0.07105486,-0.10607538,0.04412138,0.0,0.0,-0.66966826
243186513,0.05221812,-0.07785414,0.048735943,0.0,0.0,-0.67058957
243218518,0.061910793,-0.106993675,0.053483527,0.0,0.0,-0.6737153
243250516,0.069032975,-0.058312736,0.057797603,0.0,0.0,-0.67658734
243282547,0.06865259,0.009390122,0.061778437,0.0,0.0,-0.6779714
243314553,0.060683306,-0.08976621,0.064840965,0.0,0.0,-0.6800487
243348158,0.056375366,-0.06332132,0.069726996,0.0,0.0,-0.67936504
243379428,0.068423964,-0.04946261,0.07293811,0.0,0.0,-0.68239945
243410471,0.030230243,0.0071426,0.077025935,0.0,0.0,-0.6847779
243441698,0.08191215,-0.006109893,0.08077594,0.0,0.0,-0.6831683
243473740,0.08717379,-0.071292534,0.08375773,0.0,0.0,-0.68396795
243505715,0.081840456,-0.033579722,0.08600393,0.0,0.0,-0.68429166
243537716,0.0696025,-0.00047202376,0.087777264,0.0,0.0,-0.68679744
243569679,0.0376645,0.053105626,0.08937059,0.0,0.0,-0.6868522
243601764,0.086373195,0.0107708555,0.09332669,0.0,0.0,-0.68841577
243633705,0.029821727,0.023457352,0.09624323,0.0,0.0,-0.6877669
243665675,0.016532285,0.039751902,0.09817182,0.0,0.0,-0.6881246
243697765,-0.033676635,0.06293325,0.100339755,0.0,0.0,-0.6892798
243729716,-0.032855418,0.094776444,0.100060835,0.0,0.0,-0.6911376
243761792,-0.0027332148,0.060857512,0.100725606,0.0,0.0,-0.6907924
243793740,-0.019931886,0.03777272,0.10211939,0.0,0.0,-0.69105995
243825716,0.03661681,0.054185882,0.10121187,0.0,0.0,-0.6900054
243857770,0.023623127,0.06029235,0.100099385,0.0,0.0,-0.69172883
243889808,0.020906381,0.06841214,0.10050507,0.0,0.0,-0.6915447
243921684,0.017293017,-0.0037025292,0.10120718,0.0,0.0,-0.6917051
243953717,0.031932916,-0.027271414,0.100157246,0.0,0.0,-0.6909799
243985721,0.091145314,-0.012772659,0.09830598,0.0,0.0,-0.69120365
244017733,0.07347695,0.01590126,0.09810434,0.0,0.0,-0.6924395
244049668,0.060179908,0.049990963,0.098594025,0.0,0.0,-0.69374937
244084966,0.097207226,-0.002344704,0.09682601,0.0,0.0,-0.6928127
244112912,0.074342825,0.015912356,0.09533798,0.0,0.0,-0.69241536
244148134,0.063559234,0.08557489,0.09437346,0.0,0.0,-0.69327104
244176871,0.021085331,0.08209777,0.09483641,0.0,0.0,-0.6928543
244209021,0.033675067,0.06948287,0.094764374,0.0,0.0,-0.69171196
244240903,0.07720281,0.045988616,0.093186066,0.0,0.0,-0.6913761
244272938,0.08164657,0.046846353,0.09321745,0.0,0.0,-0.6901581
244304886,0.058320817,0.04463071,0.09393886,0.0,0.0,-0.6914256
244337001,0.036163457,0.045128774,0.09604122,0.0,0.0,-0.69053113
244364967,0.030243648,0.06891273,0.09620058,0.0,0.0,-0.6908418
244396932,0.06992319,0.030733783,0.095182285,0.0,0.0,-0.6908091
244428961,0.082750365,0.026907133,0.09509527,0.0,0.0,-0.68909127
244460924,0.0946698,-0.006636867,0.09844262,0.0,0.0,-0.69060344
244492960,0.07490729,0.025846267,0.102496415,0.0,0.0,-0.6903627
244525528,0.10240212,0.081870966,0.102729864,0.0,0.0,-0.6908421
244557000,0.10181582,0.008770446,0.102880225,0.0,0.0,-0.6907367
244589056,0.035747044,0.027756482,0.106243335,0.0,0.0,-0.689622
244616924,0.01630427,0.03482676,0.11015272,0.0,0.0,-0.6908961
244648914,-0.032289166,0.08161963,0.11207307,0.0,0.0,-0.69205505
244680875,0.033138737,0.0784151,0.11239803,0.0,0.0,-0.69251645
244712933,0.07594408,0.014385492,0.114218235,0.0,0.0,-0.69139713
244744942,0.06383615,0.00012710172,0.11673848,0.0,0.0,-0.69157124
244776905,0.08483637,0.09536559,0.11831389,0.0,0.0,-0.694123
244807365,0.060317274,0.07563256,0.11962969,0.0,0.0,-0.69267297
244840118,0.06925183,0.010052667,0.12131621,0.0,0.0,-0.692531
244872114,0.081168555,-0.0001533677,0.122458994,0.0,0.0,-0.69128686
244904116,0.06279975,0.034627315,0.12365381,0.0,0.0,-0.69272554
244932373,0.11168535,-0.0165478,0.1263248,0.0,0.0,-0.69495016
244964159,0.087459736,-0.016293436,0.13006286,0.0,0.0,-0.6940229
244996137,0.056752674,-0.05016162,0.13185504,0.0,0.0,-0.69337815
245028111,0.022137428,0.02004657,0.13175245,0.0,0.0,-0.6947667
245060117,0.064253986,-0.004360968,0.13236853,0.0,0.0,-0.69574744
245092229,0.06943534,-0.038727596,0.13491537,0.0,0.0,-0.6949171
245124384,0.0808445,-0.06300818,0.13838604,0.0,0.0,-0.69436324
245156247,0.06538467,-0.0032793598,0.14016187,0.0,0.0,-0.6950048
245188114,0.128163,0.016280893,0.14123645,0.0,0.0,-0.6955853
245220113,0.10535339,-0.059939303,0.14391118,0.0,0.0,-0.69476086
245252072,0.07779277,-0.021753093,0.14749011,0.0,0.0,-0.6959945
245284207,0.05337339,-0.031610418,0.15020686,0.0,0.0,-0.6962773
245316589,0.06627989,-0.018139727,0.15258944,0.0,0.0,-0.6977798
245348129,0.08407026,-0.11328947,0.15554231,0.0,0.0,-0.6960558
245380105,0.03159163,-0.052706674,0.15726796,0.0,0.0,-0.6985999
245408128,-0.0068813907,-0.06293194,0.15724555,0.0,0.0,-0.6991783
245440103,0.058756076,-0.016106894,0.15547583,0.0,0.0,-0.70230216
245472143,0.04886874,-0.048980754,0.15470377,0.0,0.0,-0.7029931
245504164,0.05788428,0.0012695093,0.15382041,0.0,0.0,-0.7042306
245536421,0.039816137,-0.055306114,0.15211165,0.0,0.0,-0.70375454
245568113,0.08226202,-0.0028005217,0.14779282,0.0,0.0,-0.7036881
245599380,0.04581014,-0.10705884,0.14365928,0.0,0.0,-0.7028059
245631274,-0.003925791,-0.028470077,0.1410518,0.0,0.0,-0.702947
245663409,-0.023548517,-0.04932739,0.13908494,0.0,0.0,-0.7038363
245691519,-0.012057753,-0.0014617568,0.13468717,0.0,0.0,-0.7028621
245723350,0.031639833,-0.12709251,0.13058758,0.0,0.0,-0.7000797
245755353,0.005336543,-0.09443991,0.12523253,0.0,0.0,-0.7009917
245787302,0.030525794,-0.08332547,0.11928522,0.0,0.0,-0.70175606
245819290,0.062267274,-0.017275251,0.11203379,0.0,0.0,-0.70136416
245851293,0.106096424,-0.093061455,0.1056329,0.0,0.0,-0.7008885
245883313,0.06716791,-0.10237688,0.09925477,0.0,0.0,-0.69879365
245915416,0.03257149,-0.023068164,0.09279685,0.0,0.0,-0.6997004
245947273,0.04254278,-0.01703204,0.08727602,0.0,0.0,-0.70119756
245979271,0.037157025,-0.011084453,0.08252068,0.0,0.0,-0.7004784
246011291,0.056241088,-0.02846718,0.07457526,0.0,0.0,-0.7000935
246043400,-0.003365625,0.006491457,0.06888833,0.0,0.0,-0.69861066
246075328,-0.02742491,0.06294056,0.062879294,0.0,0.0,-0.69985425
246107318,-0.03306605,0.0817843,0.057416514,0.0,0.0,-0.69995695
246139277,-0.056528263,0.076821364,0.051701598,0.0,0.0,-0.69923025
246167422,-0.080439016,0.07123797,0.04429682,0.0,0.0,-0.69796646
246199383,-0.09907834,0.07946903,0.038090054,0.0,0.0,-0.6992606
246231333,-0.1593989,0.11177847,0.03441666,0.0,0.0,-0.7032688
246263451,-0.11204824,0.09236491,0.02800697,0.0,0.0,-0.703423
246295368,-0.10444176,0.06804525,0.021148203,0.0,0.0,-0.70382315
246327343,-0.099482514,0.0056868205,0.0152821895,0.0,0.0,-0.7042375
246359478,-0.1206542,0.0064231204,0.011435866,0.0,0.0,-0.70563596
246390595,-0.10321115,-0.015790518,0.0072195004,0.0,0.0,-0.70584476
246422572,-0.08235328,0.008346482,0.00069986255,0.0,0.0,-0.70948493
246454657,-0.103453875,-0.05718669,-0.0026319535,0.0,0.0,-0.70778656
246482502,-0.055414326,-0.01609035,-0.00581633,0.0,0.0,-0.7088101
246514553,-0.06153235,-0.025570199,-0.009267273,0.0,0.0,-0.71039593
246546514,-0.06266765,0.0032893708,-0.012319525,0.0,0.0,-0.71119285
246578511,-0.056193803,-0.05658056,-0.013601863,0.0,0.0,-0.71172714
246610484,-0.04896631,-0.025335541,-0.014096674,0.0,0.0,-0.7110894
246642593,-0.0074770334,-0.061979745,-0.017960783,0.0,0.0,-0.7100554
246674494,-0.036587358,-0.03005899,-0.020149695,0.0,0.0,-0.7097079
246706532,-0.015764514,-0.052490465,-0.020950256,0.0,0.0,-0.71197015
246734576,-0.04597325,-0.022721367,-0.021674044,0.0,0.0,-0.7130032
246766626,-0.097909555,-0.019779172,-0.02232708,0.0,0.0,-0.7132829
246798521,-0.03887002,-0.016878102,-0.026028557,0.0,0.0,-0.71453184
246830554,-0.07907174,-0.035928555,-0.025359621,0.0,0.0,-0.7136082
246862620,-0.108805075,0.013469822,-0.02487445,0.0,0.0,-0.71767956
246894581,-0.07712907,0.04822876,-0.027719961,0.0,0.0,-0.719059
246926604,-0.119655564,0.06394017,-0.028802227,0.0,0.0,-0.7197469
246958537,-0.120012425,0.02643046,-0.029976966,0.0,0.0,-0.7181677
246986569,-0.14871174,0.0033336722,-0.02860306,0.0,0.0,-0.7187845
247018542,-0.19302589,0.055488955,-0.028917411,0.0,0.0,-0.720034
247050473,-0.15883921,0.023111913,-0.028072335,0.0,0.0,-0.7215789
247081709,-0.12232764,0.03406495,-0.025796633,0.0,0.0,-0.72051835
247113799,-0.09492393,-0.026828213,-0.022195758,0.0,0.0,-0.7199438
247145702,-0.10231783,-0.077961564,-0.020377513,0.0,0.0,-0.7182529
247177716,-0.14133662,-0.052095376,-0.019222436,0.0,0.0,-0.7206309
247210483,-0.054521713,-0.059001848,-0.016840015,0.0,0.0,-0.7218932
247242501,0.0069031594,-0.09858491,-0.017258627,0.0,0.0,-0.7202156
247273849,0.008206787,-0.15274182,-0.014413563,0.0,0.0,-0.7171971
247305694,-0.07468343,-0.18337645,-0.010477684,0.0,0.0,-0.7163486
247337728,-0.111595996,-0.1346988,-0.0085706245,0.0,0.0,-0.7200573
247369706,-0.10500557,-0.12039333,-0.0064766593,0.0,0.0,-0.720677
247401777,-0.11279507,-0.107511796,-0.0028235721,0.0,0.0,-0.72095674
247433683,-0.10694818,-0.13740157,-0.0032753202,0.0,0.0,-0.71961486
247465794,-0.15235071,-0.021466855,-0.0024601398,0.0,0.0,-0.7219614
247497705,-0.12762569,-0.023838583,-0.0008079115,0.0,0.0,-0.7225199
247525811,-0.1523821,0.007386237,-0.0017022751,0.0,0.0,-0.722025
247557790,-0.13206547,-0.0011753464,-0.004382278,0.0,0.0,-0.7199149
247589827,-0.11225584,0.03880232,-0.0060173874,0.0,0.0,-0.7189943
247621700,-0.09368165,0.040338192,-0.004241967,0.0,0.0,-0.7171704
247653811,-0.10609673,0.026330167,-0.0055164304,0.0,0.0,-0.719069
247685709,-0.12752825,0.059902743,-0.008170715,0.0,0.0,-0.7179963
247717822,-0.12963764,0.051302798,-0.012222154,0.0,0.0,-0.7175973
247749786,-0.06396388,0.0041057128,-0.015499163,0.0,0.0,-0.7172519
247777707,-0.078972585,0.019137198,-0.016550431,0.0,0.0,-0.7155339
247809678,-0.056439456,0.020536171,-0.018750284,0.0,0.0,-0.7172552
247840954,-0.0684585,0.049144447,-0.021447703,0.0,0.0,-0.7162779
247873718,-0.103498586,0.061687864,-0.025342142,0.0,0.0,-0.71665037
247904885,-0.032969844,0.030700205,-0.029761761,0.0,0.0,-0.71699715
247936878,-0.010901141,0.015614345,-0.032584872,0.0,0.0,-0.71887946
247969022,-0.02752512,0.057488497,-0.034695692,0.0,0.0,-0.720817
248001258,-0.019686446,0.023816694,-0.03718353,0.0,0.0,-0.7218997
248033003,-0.038556337,0.018229501,-0.03982386,0.0,0.0,-0.7226124
248064948,-0.029231628,0.03546619,-0.043815654,0.0,0.0,-0.7210583
248097022,0.03416625,0.021339037,-0.047420315,0.0,0.0,-0.7221996
248128906,0.077992134,0.01894986,-0.049418613,0.0,0.0,-0.7233124
248161011,0.122903086,-0.003875418,-0.049157247,0.0,0.0,-0.72326916
248192973,0.1337421,-0.027754981,-0.051330358,0.0,0.0,-0.72175276
248225197,0.097838156,-0.031969145,-0.054236826,0.0,0.0,-0.72112316
248256993,0.06722775,-0.03767877,-0.056664076,0.0,0.0,-0.7208748
248289163,0.05302585,-0.027832283,-0.058107592,0.0,0.0,-0.72080064
248320894,0.014088681,-0.019867405,-0.05669163,0.0,0.0,-0.7216323
248353226,-0.026814798,-0.0066893045,-0.055347133,0.0,0.0,-0.7214987
248384911,-0.010184979,-0.033484872,-0.053981956,0.0,0.0,-0.7218087
248416945,-0.027254513,-0.04453461,-0.053996243,0.0,0.0,-0.7210013
248448919,-0.078796215,-0.03227921,-0.052574914,0.0,0.0,-0.72295475
248480913,-0.09652296,-0.02788736,-0.049145106,0.0,0.0,-0.7230202
248508897,-0.1462207,-0.046666376,-0.046266787,0.0,0.0,-0.72251815
248540956,-0.089054205,-0.027771898,-0.045994114,0.0,0.0,-0.72446764
248572123,-0.082081914,-0.041405607,-0.04314104,0.0,0.0,-0.7250859
248604871,-0.03691681,-0.059689246,-0.03753386,0.0,0.0,-0.7257145
248636091,0.011891214,-0.051385187,-0.03262015,0.0,0.0,-0.7259718
248668156,-0.07108314,0.0033707214,-0.0272586,0.0,0.0,-0.7275908
248700087,-0.08123525,0.036302175,-0.023935523,0.0,0.0,-0.72749156
248732134,-0.0948645,0.0133241415,-0.018761914,0.0,0.0,-0.7262176
248764174,-0.11442838,0.033897,-0.014936553,0.0,0.0,-0.7249814
248796234,-0.09495496,0.021711,-0.01026998,0.0,0.0,-0.7267939
248828089,-0.04645279,0.007641795,-0.009059317,0.0,0.0,-0.7240221
248860192,-0.034358677,-0.0034066245,-0.0052617528,0.0,0.0,-0.72425014
