timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
231510543,1.178245e-32,-0.12405838,-3.0651877,0.0,0.038119737,-0.06194419,-0.0023675736,-0.9973486,0.0,0.0,-0.69879526,1,0,0,0,0,0
231614585,-0.005515124,-0.116865054,-3.064865,0.0,0.038127832,-0.05846167,0.00051096804,-0.9975611,0.0,0.0,-0.69879526,1,0,0,0,0,0
231714529,-0.022705646,-0.08965774,-3.0641692,0.0,0.03815233,-0.045216326,0.0095983995,-0.99820226,0.0,0.0,-0.69879526,1,0,0,0,0,0
231814592,-0.052564096,-0.06954578,-3.0633588,0.0,0.03815691,-0.03575436,0.024883928,-0.9983219,0.0,0.0,-0.69879526,1,0,0,0,0,0
231918539,-0.0699552,-0.056383424,-3.0632143,0.0,0.03815463,-0.029518675,0.033826027,-0.99826276,0.0,0.0,-0.69879526,1,0,0,0,0,0
232018523,-0.050643582,-0.066830166,-3.0634944,0.0,0.038159646,-0.034360576,0.023981823,-0.9983927,0.0,0.0,-0.69879526,1,0,0,0,0,0
232125703,-0.06077473,-0.06638562,-3.063169,0.0,0.038154572,-0.0343363,0.029042233,-0.9982594,0.0,0.0,-0.69879526,1,0,0,0,0,0
232225727,-0.062807314,-0.05539117,-3.0634472,0.0,0.03815971,-0.028883308,0.030281305,-0.998395,0.0,0.0,-0.69879526,1,0,0,0,0,0
232326365,-0.034160424,-0.040603,-3.0644941,0.0,0.0381797,-0.020940164,0.01628093,-0.9989189,0.0,0.0,-0.69879526,1,0,0,0,0,0
232425783,-0.048108604,-0.026142301,-3.0645587,0.0,0.038178857,-0.013983406,0.023528915,-0.99889606,0.0,0.0,-0.69879526,1,0,0,0,0,0
232529829,-0.05971818,-0.0225115,-3.0645154,0.0,0.03817372,-0.012392343,0.029397124,-0.9987618,0.0,0.0,-0.69879526,1,0,0,0,0,0
232629675,-0.06416299,-0.015025928,-3.0647054,0.0,0.03817251,-0.008736258,0.031762786,-0.99872804,0.0,0.0,-0.69879526,1,0,0,0,0,0
232733753,-0.049747135,-0.01490774,-3.0648167,0.0,0.03818036,-0.008400491,0.024566012,-0.99893355,0.0,0.0,-0.69879526,1,0,0,0,0,0
232833704,-0.0420971,-0.01489489,-3.0648742,0.0,0.03818365,-0.0082473755,0.02074539,-0.99902135,0.0,0.0,-0.69879526,1,0,0,0,0,0
232936311,-0.02549548,-0.014897528,-3.0649977,0.0,0.038189076,-0.007930689,0.012452521,-0.9991615,0.0,0.0,-0.69879526,1,0,0,0,0,0
233036939,-0.019780615,-0.011691732,-3.065072,0.0,0.038190663,-0.00621957,0.009659142,-0.9992044,0.0,0.0,-0.69879526,1,0,0,0,0,0
233136906,0.0008048103,1.0950628e-06,-3.0651877,0.0,0.038193185,1.5916268e-05,-0.00040209063,-0.9992703,0.0,0.0,-0.69879526,1,0,0,0,0,0
233240873,4.5749953e-06,-9.858615e-06,-3.0651877,0.0,0.03819319,-4.838344e-06,-2.4740948e-06,-0.9992704,0.0,0.0,-0.69879526,1,0,0,0,0,0
233340884,-1.0208316e-07,-2.7963128e-07,-3.0651877,0.0,0.03819319,-1.4166308e-07,4.5664336e-08,-0.9992704,0.0,0.0,-0.69879526,1,0,0,0,0,0
233444879,-1.062092e-08,-2.9326868e-09,-3.0651877,0.0,0.03819319,-1.6680969e-09,5.250581e-09,-0.9992704,0.0,0.0,-0.69879526,1,0,0,0,0,0
233544191,-9.826715e-11,6.3959546e-11,-3.0651877,0.0,0.03819319,3.0079873e-11,5.0319134e-11,-0.9992704,0.0,0.0,-0.69879526,1,0,0,0,0,0
233638368,8.402962e-12,7.71645e-12,-3.055551,0.0,-0.043007534,-4.035351e-12,4.0316613e-12,0.99907476,0.0,0.0,-0.58110344,1,0,0,0,0,0
233738518,6.795449e-14,-1.9746443e-13,-3.055551,0.0,-0.043007534,9.717959e-14,3.8192038e-14,0.99907476,0.0,0.0,-0.714357,1,0,0,0,0,0
233838614,-2.1788847e-15,-5.310098e-15,-3.055551,0.0,-0.043007534,2.6994466e-15,-9.742472e-16,0.99907476,0.0,0.0,-0.7191588,1,0,0,0,0,0
233938548,-1.9200011e-16,-4.371152e-17,-3.055551,0.0,-0.043007534,2.5964265e-17,-9.497127e-17,0.99907476,0.0,0.0,-0.71546286,1,0,0,0,0,0
234038670,-1.6556176e-18,1.3671147e-18,-3.055551,0.0,-0.043007534,-6.4732285e-19,-8.56441e-19,0.99907476,0.0,0.0,-0.7128856,1,0,0,0,0,0
234138669,0.015069255,-0.018195422,-3.0439405,0.0,-0.048871722,0.0087187635,0.007969275,0.99873525,0.0,0.0,-0.58592117,1,0,0,0,0,0
234238782,0.015535334,-0.02039691,-3.0439405,0.0,-0.04888177,0.009806727,0.008255657,0.99872226,0.0,0.0,-0.7202544,1,0,0,0,0,0
234338966,0.014780586,-0.011945127,-3.0439405,0.0,-0.04884854,0.005604561,0.0076727774,0.99876106,0.0,0.0,-0.7189546,1,0,0,0,0,0
234459772,0.012964098,-0.018425057,-3.0439405,0.0,-0.048863202,0.008884874,0.0069236206,0.998742,0.0,0.0,-0.7104258,1,0,0,0,0,0
234559950,0.016277393,-0.023151714,-3.0439405,0.0,-0.048895873,0.011164229,0.008693311,0.99870366,0.0,0.0,-0.7050428,1,0,0,0,0,0
234660041,0.012050271,-0.024046155,-3.0439405,0.0,-0.048874598,0.011714197,0.006604264,0.9987144,0.0,0.0,-0.7017142,1,0,0,0,0,0
234759937,0.022017768,-0.026902976,-3.0439405,0.0,-0.04894719,0.0128969895,0.01165101,0.99865013,0.0,0.0,-0.69753414,1,0,0,0,0,0
234859965,0.0096914675,-0.028851299,-3.0439405,0.0,-0.048870824,0.014171309,0.0055434704,0.9986892,0.0,0.0,-0.6980462,1,0,0,0,0,0
234959593,0.013961943,-0.025624158,-3.0439405,0.0,-0.048890796,0.012455462,0.0075973053,0.9986976,0.0,0.0,-0.69597805,1,0,0,0,0,0
235059666,0.008267208,-0.031190908,-3.0439405,0.0,-0.048864696,0.015374381,0.0048892885,0.9986751,0.0,0.0,-0.698384,1,0,0,0,0,0
235159965,0.0085005425,-0.031158052,-3.0439405,0.0,-0.04886643,0.015352275,0.005005001,0.99867475,0.0,0.0,-0.7014271,1,0,0,0,0,0
235263387,0.0060780765,-0.028911736,-3.0439405,0.0,-0.04884521,0.01428976,0.003740609,0.99869716,0.0,0.0,-0.7062626,1,0,0,0,0,0
235360140,0.0023930739,-0.027671143,-3.0439405,0.0,-0.048818484,0.013760238,0.0018702422,0.99871117,0.0,0.0,-0.7070307,1,0,0,0,0,0
235460242,0.00587343,-0.030269671,-3.0439405,0.0,-0.04884525,0.0149728395,0.003671524,0.9986874,0.0,0.0,-0.707788,1,0,0,0,0,0
235580251,0.0013072629,-0.022042826,-3.0439405,0.0,-0.048810877,0.010976153,0.0011907201,0.998747,0.0,0.0,-0.71111804,1,0,0,0,0,0
235680282,-7.597031e-05,-0.033219554,-3.0439405,0.0,-0.048799295,0.016591072,0.0007726957,0.9986705,0.0,0.0,-0.71330076,1,0,0,0,0,0
235780373,-0.007365982,-0.031281475,-3.0439405,0.0,-0.04874283,0.015801087,-0.002914808,0.99868214,0.0,0.0,-0.7178565,1,0,0,0,0,0
235880417,-0.0027416078,-0.03472976,-3.0439405,0.0,-0.048775483,0.017410189,-0.0005214851,0.99865794,0.0,0.0,-0.7212657,1,0,0,0,0,0
235980586,-0.006728009,-0.035472166,-3.0439405,0.0,-0.048739117,0.017878076,-0.0024938716,0.9986484,0.0,0.0,-0.725134,1,0,0,0,0,0
236080779,-0.0019470609,-0.03768351,-3.0439405,0.0,-0.04877965,0.018865682,-5.26492e-05,0.9986314,0.0,0.0,-0.7232042,1,0,0,0,0,0
236180784,-0.006862242,-0.03864044,-3.0439405,0.0,-0.04873105,0.019463308,-0.002483494,0.9986192,0.0,0.0,-0.67242587,1,0,0,0,0,0
236280873,-0.006543433,-0.037747383,-3.0439405,0.0,-0.048736036,0.019009631,-0.0023461273,0.998628,0.0,0.0,-0.6702322,1,0,0,0,0,0
236380951,0.00014316637,-0.04155984,-3.0439405,0.0,-0.04879761,0.020750169,0.0010856079,0.99859256,0.0,0.0,-0.66881377,1,0,0,0,0,0
236481069,-0.013098853,-0.03944447,-3.0439405,0.0,-0.04866711,0.020016622,-0.0055778082,0.99859893,0.0,0.0,-0.63107425,1,0,0,0,0,0
236581184,-0.007890625,-0.032336093,-3.0439405,0.0,-0.048736192,0.01634048,-0.0031510175,0.998673,0.0,0.0,-0.6518911,1,0,0,0,0,0
236681371,-0.00937898,-0.037918177,-3.0439405,0.0,-0.048708554,0.019163985,-0.0037577774,0.9986221,0.0,0.0,-0.672655,1,0,0,0,0,0
236801570,-0.011891176,-0.034310047,-3.0439405,0.0,-0.04869674,0.017423572,-0.0051003695,0.99864864,0.0,0.0,-0.69420254,1,0,0,0,0,0
236901565,-0.017525142,-0.026352143,-3.0439405,0.0,-0.04868523,0.013587112,-0.00810822,0.9986888,0.0,0.0,-0.7082284,1,0,0,0,0,0
237001699,-0.014861294,-0.024482908,-3.0439405,0.0,-0.048710804,0.012588855,-0.0068237334,0.99871033,0.0,0.0,-0.7177861,1,0,0,0,0,0
237102800,-0.016292987,-0.029793754,-3.0439405,0.0,-0.048678417,0.015275634,-0.007408776,0.9986702,0.0,0.0,-0.720841,1,0,0,0,0,0
237201788,-0.024298416,-0.027029378,-3.0439405,0.0,-0.04863461,0.014090068,-0.011473784,0.9986514,0.0,0.0,-0.7178721,1,0,0,0,0,0
237302854,-0.025057377,-0.030016782,-3.0439405,0.0,-0.04860953,0.0156001635,-0.011779596,0.99862653,0.0,0.0,-0.71100706,1,0,0,0,0,0
237402019,-0.02617172,-0.032094378,-3.0439405,0.0,-0.04858646,0.016664581,-0.012285099,0.9986044,0.0,0.0,-0.70463973,1,0,0,0,0,0
237502050,-0.02349696,-0.03480107,-3.0439405,0.0,-0.048591737,0.017951025,-0.010883273,0.9985981,0.0,0.0,-0.693047,1,0,0,0,0,0
237602366,-0.035634674,-0.031518787,-3.0439405,0.0,-0.04851242,0.016606912,-0.017023942,0.9985394,0.0,0.0,-0.6811614,1,0,0,0,0,0
237702521,-0.029198421,-0.029030593,-3.0439405,0.0,-0.048584674,0.015208381,-0.013871414,0.9986069,0.0,0.0,-0.67332697,1,0,0,0,0,0
237802604,-0.03699746,-0.02753734,-3.0439405,0.0,-0.048539303,0.014652198,-0.017802013,0.9985551,0.0,0.0,-0.66720694,1,0,0,0,0,0
237902710,-0.029806627,-0.026429798,-3.0439405,0.0,-0.048600286,0.013924591,-0.014238819,0.99861974,0.0,0.0,-0.6606852,1,0,0,0,0,0
238002630,-0.028508957,-0.028714828,-3.0439405,0.0,-0.048592273,0.015033972,-0.0135349,0.99861383,0.0,0.0,-0.65579605,1,0,0,0,0,0
238102789,-0.022778785,-0.030650472,-3.0439405,0.0,-0.048623443,0.01586118,-0.010626342,0.9986347,0.0,0.0,-0.65120775,1,0,0,0,0,0
238222966,-0.019350538,-0.015592653,-3.0439405,0.0,-0.04872755,0.008258788,-0.009282803,0.99873483,0.0,0.0,-0.64971393,1,0,0,0,0,0
238323001,-0.014106798,-0.021949315,-3.0439405,0.0,-0.048725195,0.0113053145,-0.0065088985,0.998727,0.0,0.0,-0.65224326,1,0,0,0,0,0
238423670,-0.016501008,-0.014951189,-3.0439405,0.0,-0.04874203,0.007869026,-0.007875503,0.9987494,0.0,0.0,-0.6525585,1,0,0,0,0,0
238524095,-0.007224186,-0.01711439,-3.0439405,0.0,-0.04877369,0.008723123,-0.003190008,0.99876666,0.0,0.0,-0.6568852,1,0,0,0,0,0
238623924,-0.0019945635,-0.008133444,-3.0439405,0.0,-0.048802182,0.0041105356,-0.00079760223,0.9987997,0.0,0.0,-0.6576809,1,0,0,0,0,0
238724172,-0.004718565,-0.016367324,-3.0439405,0.0,-0.04878561,0.00828894,-0.0019569779,0.998773,0.0,0.0,-0.65852654,1,0,0,0,0,0
238823481,0.003397356,-0.012022976,-3.0439405,0.0,-0.048815906,0.005921373,0.0019900207,0.9987883,0.0,0.0,-0.6569902,1,0,0,0,0,0
238924345,-0.0011548862,-0.01810795,-3.0439405,0.0,-0.04879943,0.009071242,-0.00013484305,0.9987674,0.0,0.0,-0.65887165,1,0,0,0,0,0
239023635,-0.005349831,-0.007236332,-3.0439405,0.0,-0.0487965,0.003744386,-0.0024951173,0.9987986,0.0,0.0,-0.65756935,1,0,0,0,0,0
239124425,-0.012162426,-0.0058840676,-3.0439405,0.0,-0.048787676,0.0032352693,-0.005930313,0.99878633,0.0,0.0,-0.65839833,1,0,0,0,0,0
239223950,-0.0033727086,-0.012924504,-3.0439405,0.0,-0.04879469,0.0065368,-0.0013689102,0.9987865,0.0,0.0,-0.65692776,1,0,0,0,0,0
239325024,-0.0050463877,-0.015876122,-3.0439405,0.0,-0.048784964,0.008051637,-0.0021326798,0.9987746,0.0,0.0,-0.656564,1,0,0,0,0,0
239444406,-0.0056401906,-0.008337745,-3.0439405,0.0,-0.0487943,0.004301514,-0.0026132388,0.99879616,0.0,0.0,-0.65918124,1,0,0,0,0,0
239544249,-0.010199376,-0.012655052,-3.0439405,0.0,-0.04877282,0.006568753,-0.004784667,0.99877685,0.0,0.0,-0.6560883,1,0,0,0,0,0
239644332,-0.0025009387,-0.012487937,-3.0439405,0.0,-0.048797872,0.0062975106,-0.0009442094,0.9987884,0.0,0.0,-0.65304023,1,0,0,0,0,0
239744348,-0.009999687,-0.012302635,-3.0439405,0.0,-0.048774417,0.0063878917,-0.0046935505,0.99877834,0.0,0.0,-0.65094066,1,0,0,0,0,0
239844555,-0.0011177225,-0.0106381355,-3.0439405,0.0,-0.048802994,0.005339979,-0.00029858263,0.99879414,0.0,0.0,-0.6528875,1,0,0,0,0,0
239944564,-0.0032560339,-0.011596561,-3.0439405,0.0,-0.048796345,0.005870787,-0.0013430559,0.9987906,0.0,0.0,-0.6519955,1,0,0,0,0,0
240044748,-0.0028782247,-0.012511973,-3.0439405,0.0,-0.04879666,0.00631872,-0.001132037,0.9987881,0.0,0.0,-0.6535126,1,0,0,0,0,0
240144847,0.0021637501,-0.0040171216,-3.0439405,0.0,-0.048808705,0.001953362,0.0011786143,0.9988055,0.0,0.0,-0.656643,1,0,0,0,0,0
240244949,0.0041771997,-0.0030812486,-3.0439405,0.0,-0.04880971,0.0014368469,0.0021612993,0.9988047,0.0,0.0,-0.6616122,1,0,0,0,0,0
240345221,0.0043404796,-0.0080959285,-3.0439405,0.0,-0.048814923,0.003937198,0.0023652003,0.9987973,0.0,0.0,-0.6649934,1,0,0,0,0,0
240445242,0.006195319,0.0038837297,-3.0439405,0.0,-0.04880033,-0.002090726,0.0029991819,0.9988018,0.0,0.0,-0.6694367,1,0,0,0,0,0
240545623,0.0018052412,-0.005839698,-3.0439405,0.0,-0.048809066,0.0028723103,0.0010440488,0.99880344,0.0,0.0,-0.67022,1,0,0,0,0,0
240645244,-0.0012433598,-0.006527199,-3.0439405,0.0,-0.048804365,0.0032900458,-0.00046165063,0.99880284,0.0,0.0,-0.670737,1,0,0,0,0,0
240745959,0.004334353,-0.009611703,-3.0439405,0.0,-0.048816387,0.0046943235,0.002399123,0.99879384,0.0,0.0,-0.6678988,1,0,0,0,0,0
240865962,-0.006685683,-0.008909902,-3.0439405,0.0,-0.04879103,0.0046127527,-0.0031213888,0.9987935,0.0,0.0,-0.66776407,1,0,0,0,0,0
240965818,-0.006804461,-0.010455819,-3.0439405,0.0,-0.048787948,0.0053876736,-0.0031429688,0.9987897,0.0,0.0,-0.66643375,1,0,0,0,0,0
241065798,-0.0046501,-0.008144821,-3.0439405,0.0,-0.048796665,0.004181012,-0.0021234984,0.9987977,0.0,0.0,-0.6617151,1,0,0,0,0,0
241165838,-0.014854817,-0.019068673,-3.0439405,0.0,-0.048732363,0.009885054,-0.006952831,0.99873877,0.0,0.0,-0.6592311,1,0,0,0,0,0
241265805,-0.017738208,-0.023365576,-3.0439405,0.0,-0.048697922,0.012100977,-0.008287651,0.99870586,0.0,0.0,-0.6607254,1,0,0,0,0,0
241365909,-0.018238697,-0.01793174,-3.0439405,0.0,-0.04872101,0.009399754,-0.0086704185,0.99873054,0.0,0.0,-0.66208583,1,0,0,0,0,0
241465999,-0.02227355,-0.0216657,-3.0439405,0.0,-0.048680276,0.011362562,-0.010593947,0.99869365,0.0,0.0,-0.66544324,1,0,0,0,0,0
241566466,-0.022058034,-0.01857501,-3.0439405,0.0,-0.04869928,0.009813996,-0.010561917,0.99870944,0.0,0.0,-0.6697046,1,0,0,0,0,0
241666386,-0.015522189,-0.025818583,-3.0439405,0.0,-0.048701063,0.013271918,-0.007121098,0.99869984,0.0,0.0,-0.6736032,1,0,0,0,0,0
241766529,-0.021073641,-0.017594714,-3.0439405,0.0,-0.04870948,0.009300509,-0.01009432,0.9987187,0.0,0.0,-0.6748599,1,0,0,0,0,0
241866607,-0.0051711025,-0.016496396,-3.0439405,0.0,-0.048783533,0.008364434,-0.002179818,0.99877197,0.0,0.0,-0.6769035,1,0,0,0,0,0
241966593,-0.009437067,-0.017333213,-3.0439405,0.0,-0.04876344,0.00888636,-0.004289738,0.99876165,0.0,0.0,-0.6773984,1,0,0,0,0,0
242066730,-0.001061341,-0.014673343,-3.0439405,0.0,-0.048801444,0.007353761,-0.00017194854,0.99878144,0.0,0.0,-0.678955,1,0,0,0,0,0
242166691,0.0025100512,-0.020145563,-3.0439405,0.0,-0.04881677,0.009999347,0.0017450759,0.99875623,0.0,0.0,-0.67651254,1,0,0,0,0,0
242266811,0.00918306,-0.021552565,-3.0439405,0.0,-0.048852734,0.010539033,0.0051117144,0.99873734,0.0,0.0,-0.67407864,1,0,0,0,0,0
242387357,0.0140529,-0.01340523,-3.0439405,0.0,-0.048851397,0.006351484,0.0073449817,0.99875885,0.0,0.0,-0.6733367,1,0,0,0,0,0
242487382,0.014686562,-0.027070023,-3.0439405,0.0,-0.048900142,0.013159739,0.007994352,0.998685,0.0,0.0,-0.6714798,1,0,0,0,0,0
242587319,0.024621323,-0.021181742,-3.0439405,0.0,-0.048930444,0.009976457,0.012811847,0.99867016,0.0,0.0,-0.67071867,1,0,0,0,0,0
242687372,0.019173443,-0.026885932,-3.0439405,0.0,-0.048928723,0.012958078,0.010230342,0.9986658,0.0,0.0,-0.66981786,1,0,0,0,0,0
242787791,0.01530097,-0.02848741,-3.0439405,0.0,-0.048909124,0.013852479,0.008335661,0.99867237,0.0,0.0,-0.666783,1,0,0,0,0,0
242887431,0.02480349,-0.03290652,-3.0439405,0.0,-0.049000088,0.015826458,0.013187901,0.9985863,0.0,0.0,-0.66947675,1,0,0,0,0,0
242987653,0.01691055,-0.03353931,-3.0439405,0.0,-0.048939668,0.016335675,0.009262314,0.9986252,0.0,0.0,-0.6678563,1,0,0,0,0,0
243087609,0.017668338,-0.035916,-3.0439405,0.0,-0.048955325,0.01750384,0.009698492,0.9986005,0.0,0.0,-0.6666616,1,0,0,0,0,0
243187796,0.019180782,-0.037974283,-3.0439405,0.0,-0.048977483,0.01849452,0.01050369,0.99857336,0.0,0.0,-0.67241365,1,0,0,0,0,0
243287988,0.012224279,-0.02728451,-3.0439405,0.0,-0.04888449,0.013327036,0.0067700488,0.99869263,0.0,0.0,-0.67905927,1,0,0,0,0,0
243388374,0.007372336,-0.029567124,-3.0439405,0.0,-0.048855424,0.014585416,0.0044028694,0.99868965,0.0,0.0,-0.6844433,1,0,0,0,0,0
243488242,0.011996844,-0.034462076,-3.0439405,0.0,-0.048901778,0.016916625,0.0068312814,0.99863696,0.0,0.0,-0.68429166,1,0,0,0,0,0
243588223,0.016396638,-0.030929364,-3.0439405,0.0,-0.048925813,0.0150450375,0.008942201,0.99864906,0.0,0.0,-0.68841577,1,0,0,0,0,0
243688322,0.007749169,-0.02446977,-3.0439405,0.0,-0.048849992,0.0120308185,0.0044667926,0.9987236,0.0,0.0,-0.6892798,1,0,0,0,0,0
243808381,0.00985446,-0.023825293,-3.0439405,0.0,-0.048861224,0.01165756,0.005502384,0.9987224,0.0,0.0,-0.6900054,1,0,0,0,0,0
243908715,0.0041199466,-0.025128623,-3.0439405,0.0,-0.04882856,0.012448449,0.0026705593,0.998726,0.0,0.0,-0.6917051,1,0,0,0,0,0
244008587,0.0061192075,-0.018823909,-3.0439405,0.0,-0.04883303,0.009251232,0.0035151741,0.9987579,0.0,0.0,-0.6924395,1,0,0,0,0,0
244108770,0.005007822,-0.020600999,-3.0439405,0.0,-0.048829682,0.010165808,0.0030035141,0.99875087,0.0,0.0,-0.69241536,1,0,0,0,0,0
244209545,0.0041030683,-0.013062613,-3.0439405,0.0,-0.0488189,0.0064233355,0.0023678122,0.9987842,0.0,0.0,-0.6914868,1,0,0,0,0,0
244309156,0.0017422959,-0.010656399,-3.0439405,0.0,-0.04881058,0.0052793045,0.0011301474,0.9987935,0.0,0.0,-0.6910583,1,0,0,0,0,0
244409150,0.008361715,-0.014196077,-3.0439405,0.0,-0.048834648,0.00688541,0.004522182,0.9987729,0.0,0.0,-0.68909127,1,0,0,0,0,0
244509212,0.008468129,-0.0070138494,-3.0439405,0.0,-0.048820753,0.0032960584,0.004400139,0.99879247,0.0,0.0,-0.6908421,1,0,0,0,0,0
244609250,0.00716003,-0.014874895,-3.0439405,0.0,-0.048831593,0.0072537446,0.0039386335,0.9987729,0.0,0.0,-0.6908961,1,0,0,0,0,0
244709232,0.013769753,-0.017994953,-3.0439405,0.0,-0.048865397,0.008650407,0.0073154587,0.99874115,0.0,0.0,-0.69139713,1,0,0,0,0,0
244809621,0.0039834143,-0.016181663,-3.0439405,0.0,-0.048821066,0.007983879,0.002384148,0.9987728,0.0,0.0,-0.6931789,1,0,0,0,0,0
244909670,0.0071263122,-0.011518933,-3.0439405,0.0,-0.048826043,0.005578631,0.0038399398,0.99878436,0.0,0.0,-0.6918462,1,0,0,0,0,0
245029831,0.0019326786,-0.013296307,-3.0439405,0.0,-0.04881198,0.006593015,0.0012896378,0.99878544,0.0,0.0,-0.6952029,1,0,0,0,0,0
245129968,0.0062806993,-0.011587424,-3.0439405,0.0,-0.04882377,0.0056334794,0.0034193182,0.9987857,0.0,0.0,-0.6953723,1,0,0,0,0,0
245229822,0.006746902,-0.021117339,-3.0439405,0.0,-0.04883924,0.010381193,0.0038845576,0.99874514,0.0,0.0,-0.6954113,1,0,0,0,0,0
245329875,0.00875943,-0.026850061,-3.0439405,0.0,-0.048860516,0.013194761,0.0050292923,0.99870574,0.0,0.0,-0.6960558,1,0,0,0,0,0
245429992,0.007628033,-0.012039051,-3.0439405,0.0,-0.048828352,0.0058261254,0.0041031814,0.9987818,0.0,0.0,-0.70230216,1,0,0,0,0,0
245530065,0.0026461394,-0.023283957,-3.0439405,0.0,-0.048818696,0.011563261,0.0018895956,0.99873894,0.0,0.0,-0.70375454,1,0,0,0,0,0
245630294,0.0003163586,-0.020454397,-3.0439405,0.0,-0.048805725,0.010207112,0.0006571293,0.99875593,0.0,0.0,-0.702947,1,0,0,0,0,0
245730381,0.0053033335,-0.027006727,-3.0439405,0.0,-0.048837803,0.0133574065,0.0033072936,0.99871194,0.0,0.0,-0.70020974,1,0,0,0,0,0
245830483,0.004118495,-0.033142928,-3.0439405,0.0,-0.04883394,0.016450431,0.0028652684,0.99866736,0.0,0.0,-0.69973606,1,0,0,0,0,0
245930519,-0.0017144484,-0.022355469,-3.0439405,0.0,-0.048794024,0.011206011,-0.00031061273,0.998746,0.0,0.0,-0.70119756,1,0,0,0,0,0
246030583,-0.003071643,-0.026646422,-3.0439405,0.0,-0.048781835,0.013381874,-0.0008836129,0.99871945,0.0,0.0,-0.69861066,1,0,0,0,0,0
246130673,-0.0027121853,-0.02332166,-3.0439405,0.0,-0.048787497,0.011712841,-0.0007852712,0.9987402,0.0,0.0,-0.69923025,1,0,0,0,0,0
246230748,-0.011190519,-0.01903436,-3.0439405,0.0,-0.048750505,0.009778617,-0.005123821,0.99875003,0.0,0.0,-0.7032688,1,0,0,0,0,0
246330943,-0.006166886,-0.027262097,-3.0439405,0.0,-0.048759915,0.013764796,-0.0024142151,0.9987128,0.0,0.0,-0.70435584,1,0,0,0,0,0
246451176,-0.018119428,-0.02884566,-3.0439405,0.0,-0.048669074,0.014846674,-0.008343977,0.99866974,0.0,0.0,-0.70778656,1,0,0,0,0,0
246551286,-0.019045226,-0.015020097,-3.0439405,0.0,-0.04873164,0.007965435,-0.009144332,0.9987383,0.0,0.0,-0.71264344,1,0,0,0,0,0
246652421,-0.021685354,-0.018154511,-3.0439405,0.0,-0.048703473,0.009594943,-0.010386098,0.9987132,0.0,0.0,-0.7086519,1,0,0,0,0,0
246751378,-0.0260682,-0.016174389,-3.0439405,0.0,-0.048695635,0.008712894,-0.012623101,0.9986959,0.0,0.0,-0.7132829,1,0,0,0,0,0
246851667,-0.028012019,-0.011569095,-3.0439405,0.0,-0.04872014,0.0064606075,-0.013706331,0.9986975,0.0,0.0,-0.71767956,1,0,0,0,0,0
246951506,-0.02735682,-0.015447596,-3.0439405,0.0,-0.04869512,0.008381351,-0.0132843405,0.99869025,0.0,0.0,-0.7181677,1,0,0,0,0,0
247051579,-0.030279607,-0.01393188,-3.0439405,0.0,-0.048694547,0.0076956614,-0.014780873,0.9986747,0.0,0.0,-0.71997607,1,0,0,0,0,0
247151753,-0.027427614,-0.018910304,-3.0439405,0.0,-0.048670385,0.010112128,-0.013234998,0.998676,0.0,0.0,-0.7195755,1,0,0,0,0,0
247252108,-0.02790555,-0.026175678,-3.0439405,0.0,-0.048615348,0.013751503,-0.013295806,0.9986344,0.0,0.0,-0.7185614,1,0,0,0,0,0
247352430,-0.034226235,-0.018145876,-3.0439405,0.0,-0.048642438,0.009895832,-0.016648436,0.9986285,0.0,0.0,-0.720677,1,0,0,0,0,0
247452259,-0.035230625,-0.015890125,-3.0439405,0.0,-0.048657764,0.008793952,-0.017205149,0.99862856,0.0,0.0,-0.7219614,1,0,0,0,0,0
247552334,-0.030730817,-0.02948962,-3.0439405,0.0,-0.048569325,0.015474788,-0.01462529,0.9985928,0.0,0.0,-0.7199149,1,0,0,0,0,0
247672294,-0.039339475,-0.022094639,-3.0439405,0.0,-0.04857722,0.011991687,-0.019104762,0.9985647,0.0,0.0,-0.7179963,1,0,0,0,0,0
247772561,-0.033012018,-0.026454763,-3.0439405,0.0,-0.04857769,0.01401493,-0.015838671,0.9985954,0.0,0.0,-0.7155339,1,0,0,0,0,0
247872456,-0.041513175,-0.021497615,-3.0439405,0.0,-0.048570506,0.0117464075,-0.020204676,0.9985463,0.0,0.0,-0.71665037,1,0,0,0,0,0
247973228,-0.031613838,-0.02253007,-3.0439405,0.0,-0.048619624,0.012021367,-0.01523669,0.9986288,0.0,0.0,-0.72001225,1,0,0,0,0,0
248072996,-0.029439844,-0.019647041,-3.0439405,0.0,-0.048654597,0.010528962,-0.014221746,0.99865896,0.0,0.0,-0.72344625,1,0,0,0,0,0
248173587,-0.023714045,-0.02383128,-3.0439405,0.0,-0.048658654,0.012478968,-0.0112602655,0.9986741,0.0,0.0,-0.72175276,1,0,0,0,0,0
248273228,-0.02411757,-0.020690497,-3.0439405,0.0,-0.048675906,0.010920486,-0.011538607,0.9986883,0.0,0.0,-0.72080064,1,0,0,0,0,0
248373610,-0.0177333,-0.022503538,-3.0439405,0.0,-0.048702005,0.0116703985,-0.008306278,0.99871063,0.0,0.0,-0.7218087,1,0,0,0,0,0
248473185,-0.02385188,-0.019144585,-3.0439405,0.0,-0.048686933,0.010142084,-0.011443749,0.99869704,0.0,0.0,-0.7230202,1,0,0,0,0,0
