timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
233052677,-0.015904224,-0.0139706815,-0.042729426,4007,0,0.9777674,5.6526837,-8.673355,4007
233056710,0.6953555,-0.02685542,-0.10772093,4033,0,-1.0601597,-2.9369085,-9.278523,4033
233060670,-0.37995785,0.18543288,-0.014952549,3960,0,-3.0968156,-4.6067333,-12.312959,3960
233064670,-0.19116452,0.08145342,-0.10935574,4000,0,2.3655782,3.642695,-7.956007,4000
233068670,0.48483878,-0.061432596,-0.10308259,4000,0,1.6523747,3.5833511,-10.004625,4000
233072676,0.00033291616,0.081261404,-0.030131068,4006,0,-3.7963762,-5.6754007,-10.030699,4006
233076680,0.0028342481,0.103810444,-0.17693035,4004,0,-1.7937483,-0.9114322,-10.127797,4004
233080670,-0.27700064,0.1994402,0.034908395,3990,0,3.5514927,4.7679925,-10.96493,3990
233084689,0.73796606,-0.18007639,-0.16214739,4019,0,0.4018439,-1.2959248,-7.39832,4019
233088669,-0.34007508,0.080558315,-0.04857953,3980,0,-4.5692306,-4.626711,-12.915446,3980
233092676,-0.20762622,0.27971023,-0.09890834,4007,0,0.6114611,2.0571923,-9.2060585,4007
233096669,0.5063598,-0.11403248,-0.0720625,3993,0,3.7022479,3.7857697,-7.289744,3993
233100669,-0.3197857,0.01939801,-0.006237639,4000,0,-2.1496103,-4.10025,-12.215505,4000
233104670,0.2445626,0.049069863,-0.11759771,4001,0,-4.0353527,0.020723414,-10.501049,4001
233108669,-0.13038409,0.16956612,-0.026684107,3999,0,2.9122581,1.9196954,-7.1002955,3999
233112670,0.3289517,0.045627505,-0.090724915,4001,0,1.9186549,-0.60176957,-11.855345,4001
233116670,-0.21928391,-0.20741244,0.020198938,4000,0,-5.0389814,-1.6388047,-11.009889,4000
233120682,0.017685615,0.46213725,-0.147937,4012,0,-0.43077624,2.4551008,-8.028679,4012
233124678,0.24519803,0.013374499,-0.052573074,3996,0,3.738034,-2.0484605,-10.149189,3996
233128669,-0.21345088,-0.12847689,-0.05428604,3991,0,-1.9249483,0.82377315,-10.558217,3991
233132674,0.12268159,0.20477535,-0.0696038,4005,0,-2.7347302,2.708305,-10.456128,4005
233136670,0.38986978,0.19158895,-0.10064019,3996,0,1.5521668,-2.982537,-7.8465323,3996
233140684,-0.46167588,0.085735336,-0.019499313,4014,0,1.5213364,-1.289398,-10.944297,4014
233144668,0.22013006,-0.08022921,-0.078617975,3984,0,-2.415085,3.2613153,-11.789601,3984
233148670,0.33110598,0.27699926,-0.019124199,4002,0,-1.5947262,0.3499682,-8.526165,4002
233152670,-0.11393929,0.17774038,-0.07635661,4000,0,2.151314,-3.1738544,-8.513189,4000
233156670,0.18174304,-0.017541816,-0.015446161,4000,0,0.7022436,3.2661915,-13.456962,4000
233160684,0.045026656,-0.0027681976,0.03223371,4014,0,-3.480529,0.52489,-8.983547,4014
233164690,0.5979548,0.31886986,-0.18841636,4006,0,-0.2726285,-1.480284,-8.048508,4006
233168670,-0.5887418,0.07736792,0.06773045,3980,0,3.245139,-2.1118343,-12.777958,3980
233172670,0.529756,-0.14382988,-0.1118178,4000,0,-1.6649185,4.8641872,-8.786617,4000
233176671,0.53130955,0.22112018,-0.09872621,4001,0,-2.8752494,-0.77898943,-10.373936,4001
233180676,-0.34920728,0.31651524,-0.035909913,4005,0,1.373974,-4.585629,-10.297627,4005
233184695,0.21938188,-0.100297764,-0.04990336,4019,0,0.956287,3.9958296,-9.115023,4019
233188669,0.40916234,0.13497871,-0.038714573,3974,0,-1.1012664,1.6020415,-10.086496,3974
233192688,0.30309173,0.20066789,-0.08635978,4019,0,-1.9084347,-4.886596,-9.611751,4019
233196670,-0.30696598,0.09257197,-0.034336716,3982,0,0.6101923,0.44709802,-9.687023,3982
233200686,0.3093394,0.22297378,-0.056605294,4016,0,1.0659665,5.3416843,-12.036404,4016
233204676,0.55964446,-0.051005233,-0.002475608,3990,0,-1.8791926,-4.576815,-7.7380357,3990
233208676,-0.23609628,0.36802763,-0.06275134,4000,0,-2.519919,-2.944516,-11.197102,4000
233212674,-0.239647,0.20685148,0.008832219,3998,0,4.3095875,3.284315,-10.413867,3998
233216670,0.7793453,-0.24271655,-0.08712343,3996,0,-0.84868056,3.3013394,-7.3212276,3996
233220670,0.077052645,0.46610692,0.0060731587,4000,0,-3.3528316,-5.5442157,-12.050331,4000
233224683,-0.11377725,0.099769086,-0.09387479,4013,0,0.9176036,-1.7763231,-10.452435,4013
233228676,-0.14850691,0.078144066,0.053017918,3993,0,1.8366792,4.640655,-8.027913,3993
233232688,0.74280596,0.08873845,-0.12651442,4012,0,0.23906174,-0.5414097,-9.667764,4012
233236670,-0.16728507,0.015013402,0.007229376,3982,0,-4.178574,-3.8687015,-12.7312565,3982
233240683,-0.19610481,0.35317323,-0.079163544,4013,0,-0.0031593922,1.3399562,-8.31776,4013
233244678,0.56469154,0.05218195,-0.02110913,3995,0,4.892115,1.7293425,-9.30036,3995
233248677,-0.29520968,-0.109069906,0.01220437,3999,0,-2.808575,-3.676406,-9.990042,3999
233252691,0.24158281,0.31392056,-0.080317385,4014,0,-4.954147,1.4688023,-11.194345,4014
233256683,-0.15875511,0.18208039,0.013833705,3992,0,5.7589717,-0.43416056,-8.527794,3992
233260675,0.24565323,-0.1330766,-0.03889457,3992,0,1.5064551,0.28513852,-8.298465,3992
233264672,0.013424409,0.0051216898,0.019575201,3997,0,-5.574487,-1.3763338,-12.700355,3997
233268676,-0.09954593,0.425115,-0.049221322,4004,0,0.42927134,-0.29248378,-9.945479,4004
233272690,0.014252642,-0.082249,0.003519426,4014,0,3.5363538,-1.4787118,-6.877979,4014
233276670,-0.025686957,0.034317687,-0.047561496,3980,0,-1.2937179,1.8828245,-12.823878,3980
233280678,0.06603395,0.021399762,0.0066367444,4008,0,-3.852857,-0.86473185,-9.731686,4008
233284670,0.07996861,0.31607357,-0.088092245,3992,0,1.5903398,-0.6389788,-7.509695,3992
233288697,-0.46675146,0.026121607,0.063213356,4027,0,5.4236207,-1.8740976,-10.666371,4027
233292676,0.4164498,-0.3698822,-0.07631689,3979,0,-3.9760566,3.8428714,-9.457286,3979
233296670,0.10818094,0.41389656,0.0049202098,3994,0,-4.7975116,-0.6384907,-11.487491,3994
233300670,-0.22804819,0.12643886,-0.03404499,4000,0,4.811934,-4.921334,-8.848433,4000
233304670,-0.25106812,-0.20169595,0.043431956,4000,0,2.0998635,2.2998416,-9.679232,4000
233308679,0.24357921,-0.04633404,-0.03597222,4009,0,-3.876385,3.0892193,-10.145327,4009
233312691,0.27993593,0.19968481,-0.03009402,4012,0,-0.47590685,-3.038679,-9.395487,4012
233316676,-0.7765844,-0.027825478,0.050553996,3985,0,2.5974205,-3.2207773,-9.78435,3985
233320670,0.33679256,-0.1709619,-0.025109963,3994,0,0.5046362,4.8062096,-10.219694,3994
233324669,0.106645994,-0.07598851,0.041023247,3999,0,-4.7816896,0.16797397,-9.774028,3999
233328682,-0.043806676,0.40066594,-0.081158124,4013,0,-0.5381339,-4.1274147,-10.139869,4013
233332679,-0.50674945,-0.15165198,0.10010278,3997,0,6.5635614,0.4416173,-10.596311,3997
233336676,0.24399357,-0.26653972,-0.048283156,3997,0,-2.0992942,4.4176617,-8.0363245,3997
233340679,0.418311,0.124384455,-0.03284368,4003,0,-4.5808945,-2.4652257,-9.637842,4003
233344670,-0.7219327,0.2035559,0.05459632,3991,0,2.300451,-3.486598,-11.370013,3991
233348670,-0.084264316,-0.27759725,0.013825742,4000,0,1.5059497,5.0271316,-9.081486,4000
233352669,0.47811723,-0.015224216,-0.006933831,3999,0,-0.9298002,-0.44977114,-8.486707,3999
233356676,-0.27347878,0.06729587,0.034094922,4007,0,-3.0656214,-4.223634,-12.155072,4007
233360671,-0.32725045,0.06921907,-0.026960371,3995,0,1.5583078,1.3676256,-9.26398,3995
233364670,0.03537045,-0.08208071,0.048747264,3999,0,4.554919,3.3820896,-8.637002,3999
233368670,0.22419769,-0.27679384,0.02964711,4000,0,-4.0359917,-2.937057,-9.061021,4000
233372691,-0.3453614,0.19255435,0.004257923,4021,0,-4.7478867,-2.589029,-11.500536,4021
233376676,-0.56287616,0.10070831,0.06899721,3985,0,6.966573,1.938605,-10.140559,3985
233380683,0.6105837,-0.55887735,0.020757038,4007,0,1.8485593,3.279149,-6.940723,4007
233384670,-0.38888887,0.10522072,0.04785385,3987,0,-6.9594502,-3.8857014,-11.808804,3987
233388671,-0.25124454,0.115783006,-0.034792785,4001,0,-0.57842875,-1.3781211,-10.90421,4001
233392686,-0.10827408,-0.14493692,0.13068664,4015,0,5.3905454,3.816833,-7.5712047,4015
233396670,0.15212052,-0.22129668,-0.01778604,3984,0,0.39877802,-1.5556674,-8.078007,3984
233400683,-0.18279628,-0.17153144,0.007339039,4013,0,-5.0939326,-2.07422,-12.262756,4013
233404676,-0.44416746,0.18797812,0.040879928,3993,0,0.5617493,2.3574264,-9.070719,3993
233408670,0.532439,-0.26639217,-0.0061267107,3994,0,5.3936048,1.4001889,-8.10882,3994
233412682,-0.5016032,-0.27957794,0.071290344,4012,0,-3.8951495,-3.977912,-12.431029,4012
233416670,0.0397877,0.06345156,-0.054472018,3988,0,-4.7210712,1.2766924,-8.241148,3988
233420720,-0.18131919,0.029948255,0.05065988,4050,0,5.2186255,1.9839792,-9.154651,4050
233424676,0.19852704,-0.2967844,0.011136865,3956,0,2.5761397,-1.2892169,-10.165191,3956
233428669,-0.00862667,-0.30664608,0.026139027,3993,0,-5.752689,-1.1033776,-10.105173,3993
233432673,-0.4451974,0.26525897,0.0009328703,4004,0,-0.805046,0.8341497,-9.790206,4004
233436670,0.49496695,-0.18229963,0.0014696274,3997,0,4.9373164,0.9848481,-8.463733,3997
233440668,-0.28169507,-0.38358125,0.041756306,3998,0,-1.2347326,-2.4234858,-10.578392,3998
233444677,-0.049640507,0.012181736,-0.041035824,4009,0,-3.954489,1.7125483,-10.74771,4009
233448670,0.087572664,-0.04099101,0.051694393,3993,0,2.4318964,0.030443177,-8.134232,3993
233452670,0.005656554,-0.17078714,-0.00020546149,4000,0,2.354915,-1.1760807,-11.108419,4000
233456689,0.053805895,-0.4025587,0.03689685,4019,0,-4.127806,0.41310793,-11.176749,4019
233460686,-0.1793516,0.1536854,0.022761108,3997,0,-0.31963745,-0.3616387,-6.413911,3997
233464676,0.14285699,-0.11928909,0.0061202454,3990,0,3.64779,0.3446044,-9.951411,3990
233468679,0.0011658655,-0.444417,0.06704826,4003,0,-1.9077976,-0.67889243,-12.318601,4003
233472670,-0.10939623,0.0020558983,0.01655329,3991,0,-2.8333452,0.8011004,-8.163272,3991
233476687,0.07712895,0.019810656,0.018148009,4017,0,2.1174183,-1.0546895,-9.228999,4017
233480684,-0.117282875,-0.16500267,0.06251889,3997,0,0.7787804,-0.023867274,-12.644454,3997
233484676,0.07698531,-0.3630448,0.04562273,3992,0,-2.5209923,1.1779971,-8.445732,3992
233488670,-0.006661287,0.12517686,0.020150214,3994,0,-0.8064237,-1.6984359,-8.329167,3994
233492669,-0.19382668,0.027352948,0.082009174,3999,0,2.857832,-0.52259624,-10.744762,3999
233496670,0.08502986,-0.4808127,0.021320721,4001,0,-0.48330787,2.657261,-10.935672,4001
233500676,0.11472109,0.02833703,0.08599629,4006,0,-4.3655567,-1.4620296,-10.004586,4006
233504670,-0.12092624,0.10547603,0.01721828,3994,0,1.733993,-2.5433562,-7.519621,3994
233508685,-0.18483166,-0.15712902,0.06761285,4015,0,2.4306087,3.1802647,-12.900073,4015
233512676,0.2127205,-0.29010943,0.10032907,3991,0,-2.4907594,0.068402894,-9.725848,3991
233516678,0.05111805,0.037840374,-0.01639309,4002,0,-0.96548307,-3.2717817,-5.916049,4002
233520669,-0.4382091,0.07290871,0.13386574,3991,0,2.313843,1.6073378,-13.132359,3991
233523887,0.4037481,-0.50217795,0.010316109,3218,0,-0.5957883,4.102953,-11.301652,3218
233527110,0.01875332,-0.045450915,0.09970034,3223,0,-1.9635444,-2.344523,-8.1072035,3223
233531870,0.11488575,-0.048993796,-0.012474805,4760,0,0.91095906,-2.524543,-7.914211,4760
233535112,-0.39214128,-0.079437815,0.12218139,3242,0,-0.018856116,1.9809985,-12.565818,3242
233539870,0.25586832,-0.23028313,0.012748798,4758,0,-0.7872246,1.5155846,-9.0477705,4758
233543871,0.22181953,-0.065754406,0.014565893,4001,0,-0.122690484,-2.2948542,-8.702334,4001
233547870,-0.46305978,-0.035711046,0.13705166,3999,0,-0.43611553,-1.2573663,-10.202441,3999
233551876,0.27774584,-0.19176956,-0.058217544,4006,0,0.8631501,4.208908,-10.027201,4006
233555119,0.072516195,-0.06642658,0.12736009,3243,0,-0.43637607,-2.2135944,-10.77856,3243
233559870,0.047190133,-0.1862975,-0.008612055,4751,0,-1.2933251,-3.317972,-6.5536957,4751
233567870,0.2642969,-0.13277343,0.044813253,3976,0,0.11653125,0.40497372,-11.201374,3976
233571877,0.20400742,-0.19133708,-0.012130248,4007,0,-0.9806569,-3.4281554,-6.1312704,4007
233575122,-0.5232336,0.14698511,0.107771605,3245,0,0.7302306,-0.21126863,-11.361686,3245
233579870,0.38328892,-0.26537305,-0.0023894908,4748,0,-0.4352896,3.2260504,-11.152611,4748
233583088,-0.025997398,-0.017295672,0.06426163,3218,0,-0.7928885,-2.5509303,-8.689143,3218
233587870,-0.08404646,-0.046318676,0.0018633194,4782,0,1.1996742,-2.2181253,-9.44335,4782
233591119,0.015788296,-0.24107291,0.08382656,3249,0,-1.73082,3.5761619,-11.32999,3249
233595891,0.1668526,0.04042847,0.01544661,4772,0,-1.1190238,-0.06927168,-9.803009,4772
233599873,0.29324958,-0.09506382,-0.04169698,3982,0,2.1413553,-3.1122332,-9.509473,3982
233603896,-0.58460593,-0.22648612,0.12292854,4023,0,-1.6510922,-0.048492562,-10.428079,4023
233607887,0.43294343,0.035309676,-0.048536163,3991,0,-1.1292537,4.6768227,-9.988215,3991
233611116,0.26804125,-0.04390444,0.07805657,3229,0,0.38814902,-3.5703125,-10.901685,3229
233615100,-0.22192284,-0.120047115,0.00028086844,3984,0,0.4304366,-4.0556283,-7.5014586,3984
233619912,0.2678511,-0.04563905,-0.008830692,4812,0,-1.391292,6.264322,-12.103244,4812
233623869,0.13055293,0.020802036,0.111144096,3957,0,-0.33092895,-1.3891315,-10.669642,3957
233627897,0.21303558,-0.03121084,-0.056244437,4028,0,0.20980318,-5.4634247,-6.245838,4028
233631876,-0.385732,-0.023943229,0.087857634,3979,0,-0.52977705,2.4577599,-11.792363,3979
233635871,0.30114293,-0.015752036,0.021114994,3995,0,-0.3131674,3.4882514,-8.932621,3995
233639870,0.50659794,-0.029973907,-0.021385591,3999,0,-0.78547204,-2.8345475,-7.7048407,3999
233643870,-0.5424161,0.08137581,0.03548752,4000,0,1.3826995,-2.9575603,-10.378043,4000
233647869,0.277611,-0.17317845,0.028773282,3999,0,-1.0953178,4.964012,-8.917113,3999
233651109,0.21950106,0.10500429,0.04053935,3240,0,-1.2571048,-0.4437206,-9.065395,3240
233655880,0.2916633,0.05250267,-0.01667338,4771,0,1.8198646,-4.1562023,-9.770321,4771
233659876,-0.49750715,-0.32810938,0.08968831,3996,0,-1.2455972,0.31519178,-7.952317,3996
233663870,0.29975444,0.20195903,-0.050904308,3994,0,-0.5888209,5.225908,-9.231635,3994
233667870,0.39598998,-0.13167135,0.112763785,4000,0,0.55078804,-2.803811,-10.314945,4000
233671888,-0.3480901,-0.023072487,0.014945181,4018,0,-0.96795756,-4.6923933,-7.8018317,4018
233675913,-0.08380073,-0.067517236,0.0806699,4025,0,0.5408506,4.712532,-9.252213,4025
233679876,0.40523228,-0.029603928,0.044484418,3963,0,1.1179233,0.9816708,-9.212857,3963
233683870,0.25458843,-0.20762885,0.03508487,3994,0,-2.8928301,-3.2618437,-8.66933,3994
233687870,-0.38430825,0.16696471,0.025951128,4000,0,1.1248184,-1.129748,-9.205071,4000
233691887,-0.082064494,-0.19674747,0.109828815,4017,0,0.25307602,3.3867955,-9.457724,4017
233695870,0.50434816,-0.09063619,0.007185991,3983,0,-1.8676138,-0.97674316,-7.627046,3983
233699870,-0.060711924,0.2364585,-0.011186439,4000,0,0.39308414,-2.99358,-11.959896,4000
233703912,-0.23405601,-0.28432223,0.076384865,4042,0,0.22081204,-0.10455206,-7.9126973,4042
233707870,0.03683887,0.08857095,0.018688716,3958,0,-0.7374177,4.091652,-7.7381105,3958
233711911,0.45401886,0.03612797,0.008811975,4041,0,0.9243672,-2.2598958,-10.233795,4041
233715869,-0.2149964,-0.13520244,0.046729263,3958,0,-2.5248752,-3.332649,-10.563706,3958
233719876,-0.35505474,0.09710668,0.06100006,4007,0,0.31397805,2.2567606,-8.245165,4007
233723913,0.5861596,0.0065174815,-0.004612462,4037,0,2.2967937,2.307637,-9.793307,4037
233727870,-0.23224771,-0.073656425,0.0777522,3957,0,-2.8465185,-5.602641,-10.970213,3957
233731870,0.023980385,0.10347465,-0.060929134,4000,0,-2.4448366,0.15892768,-9.087381,4000
233735870,-0.2800118,0.091098525,0.11770015,4000,0,3.312485,3.5528677,-9.539061,4000
233739870,0.5604797,-0.19398685,-0.042144485,4000,0,0.23404548,-0.5441484,-7.729854,4000
233743898,-0.20268004,0.06180932,0.049140487,4028,0,-4.909248,-2.7910526,-12.082721,4028
233747876,-0.19247094,0.2862198,-0.032485656,3978,0,0.8593477,-0.067889445,-10.21643,3978
233751870,0.18202427,-0.1147672,0.04116082,3994,0,2.6599288,2.828744,-7.140767,3994
233755870,0.01999059,0.062882096,0.0010548275,4000,0,-2.0457335,-2.5918994,-10.131404,4000
233759916,0.106617704,0.109462395,-0.044484098,4046,0,-2.7758565,-1.1111256,-12.110291,4046
233767876,0.47917548,0.025693763,-0.0244715,3966,0,1.5376976,2.319118,-9.73172,3966
233771900,-0.3068948,-0.019186188,0.08746783,4024,0,-3.4105155,-3.962592,-11.603467,4024
233775876,0.0035103203,0.27699384,-0.074365765,3976,0,-1.7635481,0.7609754,-7.962862,3976
233779870,0.013310406,0.13479224,0.06000179,3994,0,4.4691486,1.792739,-8.89954,3994
233783917,0.024877496,-0.06163106,0.016907327,4047,0,-0.10525684,-1.7621449,-10.715713,4047
233787919,0.05459491,0.053936325,0.028023709,4002,0,-6.515934,0.22539361,-10.884132,4002
233791876,-0.10462692,0.42572588,-0.03291273,3957,0,2.2700875,-0.580036,-9.065885,3957
233795912,0.0037811727,-0.003326438,0.0136451535,4036,0,3.9474516,-0.091116525,-8.598498,4036
233799870,-0.09560217,-0.122388214,0.025485257,3958,0,-3.725157,0.90527314,-10.587325,3958
233803896,0.25304556,0.39602524,-0.0432294,4026,0,-1.6082859,0.38678902,-11.114827,4026
233807876,-0.1499397,-0.0085411295,0.048006807,3980,0,2.918484,-2.0903907,-7.3366685,3980
233811870,-0.07685308,0.051423926,-0.016562192,3994,0,0.15573958,1.7031577,-10.93944,3994
233815891,0.18272492,-0.0007647183,0.047982745,4021,0,-4.0973215,-0.33897495,-11.383714,4021
233819870,0.009780498,0.37028533,-0.017420882,3979,0,0.021983225,-1.7511309,-7.493134,3979
233823869,-0.09888559,0.13923459,0.022444947,3999,0,4.877065,1.1472529,-10.808284,3999
233827870,0.0046105366,-0.26163223,0.06436358,4001,0,-1.6598967,0.50881654,-10.700188,4001
233831883,0.19464439,0.24167272,0.0024158296,4013,0,-6.5264654,-0.31459695,-9.197648,4013
233835876,0.038283605,0.3604455,0.00037840128,3993,0,4.865384,-1.7273452,-9.329622,3993
233839870,-0.3391587,-0.11867853,0.07975931,3994,0,4.3952837,0.5741997,-10.797179,3994
233843913,0.17110245,-0.17069829,0.011799219,4043,0,-6.6923122,1.147858,-9.938601,4043
233847869,0.30405048,0.5195632,-0.010912144,3956,0,-2.3574755,-1.2741348,-11.15478,3956
233851869,-0.50600624,0.08423115,0.094619766,4000,0,5.7040186,-2.385203,-9.625733,4000
233855876,0.17505959,-0.21298102,0.010347405,4007,0,-0.8605524,3.6273851,-9.674862,4007
233859879,0.025677538,0.27840674,0.07077502,4003,0,-3.2162876,-1.921704,-10.444652,4003
233863870,0.04997068,0.09892623,-0.04096778,3991,0,1.9385163,-2.5311275,-7.6687856,3991
233867870,-0.4617476,0.024345389,0.10577254,4000,0,1.3714374,1.9139569,-12.138327,4000
233871892,0.14900908,-0.1055065,0.023840308,4022,0,-1.4453243,0.9852023,-10.72848,4022
233875876,0.22156607,0.12333886,0.025030522,3984,0,-3.9439726,-2.3759162,-9.514381,3984
233879895,-0.47851318,0.33361626,0.01613196,4019,0,3.0034554,-2.6869798,-10.036497,4019
233883870,0.019311424,-0.1846027,0.08325595,3975,0,2.0822387,4.0930796,-10.865386,3975
233887869,-0.08118632,0.023199478,0.06762105,3999,0,-3.361767,-0.46349204,-9.497563,3999
233891875,0.36966404,0.23525718,-0.06273156,4006,0,-0.9605138,-3.3788714,-9.12576,4006
233895876,-0.7029641,0.040753607,0.11965316,4001,0,2.2785697,-0.9760753,-11.556635,4001
233899917,0.22003771,-0.077867575,-0.011957522,4041,0,-0.8243082,5.083341,-10.46783,4041
233903870,0.18381815,0.18812871,0.02967974,3953,0,-2.2028008,-3.8827295,-9.91901,3953
233907870,-0.41998938,0.20653939,0.014325641,4000,0,0.58259034,-3.849709,-9.702877,4000
233911883,0.07064613,0.0082333,-0.018873703,4013,0,1.2862352,5.9550557,-11.364921,4013
233915876,-0.11475297,-0.04190476,0.010679259,3993,0,-0.2545425,-0.089219525,-9.81706,3993
233919876,0.430957,0.078463405,-0.046511974,4000,0,-3.584483,-4.1657276,-9.127515,4000
233923869,-0.61014736,0.2597521,0.060330413,3993,0,2.0641947,-1.1173766,-11.722496,3993
233927914,0.10211667,-0.08421319,-0.014373589,4045,0,1.5499047,4.43125,-10.792803,4045
233931870,0.23256755,-0.03056543,0.026035825,3956,0,-3.225469,-1.6447314,-9.260845,3956
233935870,-0.39081788,0.3571141,-0.017509682,4000,0,-0.03415646,-5.23334,-10.073416,4000
233939888,-0.1254436,-0.072277315,0.047938254,4018,0,1.6183527,4.322534,-10.716894,4018
233943893,0.14420092,0.0283551,0.043055538,4005,0,0.123689026,2.0271494,-9.724186,4005
233947870,0.102828845,0.1339134,-0.0045781834,3977,0,-1.7890939,-5.6724267,-10.567995,3977
233951901,-0.66807556,0.0010390547,0.08165039,4031,0,-1.4749906,-0.54343724,-11.116542,4031
233955915,0.12300406,0.29294848,-0.029241487,4014,0,2.8413668,4.747678,-9.562962,4014
233959886,0.071249224,-0.2817879,0.04126652,3971,0,0.14930722,-2.5386486,-9.534347,3971
233963884,-0.39391726,0.24047902,0.025083601,3998,0,-4.919438,-2.8299844,-10.948579,3998
233967871,-0.19057198,0.20265266,0.055883717,3987,0,2.3646185,3.6806226,-10.509833,3987
233971869,0.17682073,-0.059017904,0.02972269,3998,0,3.0351982,0.3863237,-9.437345,3998
233975870,0.023967056,-0.027885623,0.023208478,4001,0,-3.5986567,-3.5897396,-10.273378,4001
233979875,-0.54420865,0.13828422,0.014714818,4005,0,-0.6973812,-0.016041739,-9.927433,4005
233983897,0.022547275,0.12627164,0.031136977,4022,0,2.672864,4.6928816,-10.199485,4022
233987870,0.419406,-0.1794021,0.014385417,3973,0,0.13651355,-2.696571,-8.99916,3973
233991869,-0.56411856,0.101964176,0.018699849,3999,0,-3.2317894,-3.7932398,-11.750675,3999
233995890,-0.31756037,0.12333033,0.010673319,4021,0,-0.65699255,4.4235616,-10.819804,4021
233999885,0.5016282,0.041107144,0.0073294486,3995,0,3.9000018,1.0554298,-7.389571,3995
234003876,-0.18165024,-0.14255472,0.03539532,3991,0,-1.0332167,-5.006602,-10.858777,3991
234007870,-0.3835912,-0.04477543,-0.007199887,3994,0,-4.134626,0.886799,-9.901189,3994
234011912,0.10203919,0.33312926,0.045124628,4042,0,2.884454,4.5553946,-10.032002,4042
234015870,0.12538223,-0.22694142,0.0264083,3958,0,1.8906156,-3.65011,-10.951553,3958
234019875,-0.2743909,-0.06847472,0.03218418,4005,0,-3.7857287,-3.4912882,-9.9695215,4005
234023870,-0.5076379,0.14907828,0.029055305,3995,0,-0.102207705,3.8980303,-9.586251,3995
234027904,0.43705377,-0.0014949546,0.0067558656,4034,0,2.7488499,1.3958795,-9.910585,4034
234031876,-0.19132638,-0.14957665,0.075957164,3972,0,-0.77771527,-4.948793,-10.643779,3972
234035870,-0.4694293,-0.08813958,-0.0023910515,3994,0,-2.402513,0.20133464,-9.427178,3994
234039902,0.03643104,0.22000642,0.09193749,4032,0,0.2676932,4.279926,-10.803131,4032
234043870,0.115250394,-0.07786398,-0.0042091007,3968,0,3.1060078,-3.5591707,-9.285158,3968
234047913,-0.341336,-0.19681078,0.022714298,4043,0,-1.9966129,-3.1810021,-11.597229,4043
234051876,-0.54364556,0.044945937,0.10357742,3963,0,-2.9944808,4.1314874,-9.916984,3963
234055869,0.4909039,0.12056638,-0.023962263,3993,0,3.1069221,1.4817989,-8.680733,3993
234059874,-0.48204046,-0.13278545,0.10303301,4005,0,0.51053643,-5.7794814,-13.311784,4005
234063870,-0.13248166,-0.17854655,0.0001611709,3996,0,-2.8564892,1.151403,-8.044121,3996
234067902,-0.1067196,0.21877557,0.06190087,4032,0,0.48296696,4.652309,-10.115613,4032
234071877,0.11819237,-0.09540956,0.0032913778,3975,0,0.75285876,-2.700398,-11.787445,3975
234075870,-0.117790185,-0.11529597,0.014924441,3993,0,-2.0997374,-2.399973,-10.341435,3993
234079886,-0.5001829,0.1282866,0.06526686,4016,0,0.5855402,3.1191459,-9.900424,4016
234083870,0.64973205,-0.100367546,-0.027851438,3984,0,0.13728358,1.5246089,-9.351312,3984
234087888,-0.41691262,0.103043266,0.022261553,4018,0,-0.5772057,-5.471165,-12.019612,4018
234091876,-0.12865049,-0.14547308,-0.045062736,3988,0,0.01652452,1.6073682,-10.175723,3988
234095915,0.15608545,0.02252338,0.05673947,4039,0,-0.9373877,4.4965215,-9.030067,4039
234099897,0.23858468,0.09460599,-0.06573682,3982,0,0.50659513,-3.3311749,-10.54181,3982
234103870,-0.15691218,-0.11463153,-0.011489664,3973,0,-0.6330675,-1.9500629,-12.858947,3973
234107897,-0.33109185,-0.018222151,0.097873606,4027,0,-0.69913787,3.1893,-8.204351,4027
234111893,0.7500048,0.027446317,-0.082563944,3996,0,1.0690364,1.2207273,-7.9274063,3996
234115871,-0.38892457,0.011583309,0.05173849,3978,0,-0.7774798,-5.3696012,-14.305609,3978
234119870,-0.05871352,-0.14527565,-0.028426722,3999,0,-0.73338896,1.6660242,-7.728657,3999
234123914,0.219296,0.09028288,0.058434658,4044,0,0.71939987,5.151984,-9.582546,4044
234127870,0.34673887,-0.027793279,-0.0005925697,3956,0,-0.014788178,-3.2243457,-10.800625,3956
234131884,-0.13648024,-0.14728409,-0.029459545,4014,0,-2.014735,-2.6769793,-9.045796,4014
234135870,-0.34357595,0.15180051,0.090178154,3986,0,1.9478852,3.0411599,-9.20489,3986
234139876,0.80680066,-0.25945452,0.009391895,4006,0,1.8570107,2.2449996,-6.6419334,4006
234143870,-0.3404456,-0.033292968,0.028618582,3994,0,-2.839193,-4.877359,-10.59666,3994
234147882,0.072767206,0.026951509,-0.05580569,4012,0,-0.36168638,0.5892902,-10.600471,4012
234151880,-0.01428797,-0.1293953,0.14458245,3998,0,2.1882732,4.1101294,-7.0355787,3998
234155870,0.53244346,-0.20396692,-0.03661561,3990,0,0.32020992,-0.70300627,-7.1143026,3990
234159876,-0.23208055,-0.07212329,0.0610668,4006,0,-1.4464751,-4.298006,-12.272379,4006
234163870,-0.10555721,-0.24224077,0.049901217,3994,0,0.41862136,1.4289024,-6.392316,3994
