timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
230451114,250.00307,40.25,98357.99,1.1686556
230474157,251.96367,40.26,98335.0,1.1683825
230486140,250.8539,40.26,98348.0,1.1685369
230497049,250.51303,40.26,98351.99,1.1685843
230518047,251.19475,40.25,98344.0,1.1684895
230528890,250.59758,40.25,98350.99,1.1685724
230539120,251.1102,40.25,98344.99,1.1685011
230561158,251.3665,40.26,98342.0,1.1684656
230572357,249.83131,40.26,98360.0,1.1686795
230583222,250.42848,40.26,98353.0,1.1685964
230605163,250.76933,40.25,98349.0,1.1685488
230616067,251.023,40.25,98346.0,1.1685132
230627431,250.59758,40.25,98350.99,1.1685724
230649090,250.34128,40.25,98354.0,1.1686082
230660894,250.17216,40.25,98356.0,1.168632
230671046,250.08762,40.25,98357.0,1.1686438
230693142,250.93845,40.25,98347.0,1.1685251
230704066,251.19475,40.25,98344.0,1.1684895
230715650,249.91586,40.25,98359.0,1.1686677
230737059,250.34128,40.26,98354.0,1.1686082
230748346,250.08762,40.26,98357.0,1.1686438
230759985,250.08762,40.26,98357.0,1.1686438
230782018,249.74411,40.25,98361.0,1.1686914
230793042,250.34128,40.25,98354.0,1.1686082
230805707,249.91586,40.25,98359.0,1.1686677
230827018,250.76933,40.25,98349.0,1.1685488
230838033,250.42848,40.25,98353.0,1.1685964
230849018,250.59758,40.25,98350.99,1.1685724
230872029,251.023,40.25,98346.0,1.1685132
230883415,252.72993,40.25,98325.99,1.1682755
230894026,250.93845,40.25,98347.0,1.1685251
230916459,250.25673,40.26,98355.0,1.1686201
230927462,250.34128,40.26,98354.0,1.1686082
230938018,250.51303,40.26,98351.99,1.1685843
230960022,250.76933,40.26,98349.0,1.1685488
230970061,250.59758,40.26,98350.99,1.1685724
230981044,250.42848,40.26,98353.0,1.1685964
231003386,250.76933,40.26,98349.0,1.1685488
231013110,249.74411,40.26,98361.0,1.1686914
231024285,250.51303,40.26,98351.99,1.1685843
231045048,251.6228,40.25,98338.99,1.1684299
231055600,251.6228,40.25,98338.99,1.1684299
231066024,251.70735,40.25,98338.0,1.1684182
231087349,250.76933,40.26,98349.0,1.1685488
231098025,250.34128,40.26,98354.0,1.1686082
231109022,250.00307,40.26,98357.99,1.1686556
231131400,250.93845,40.26,98347.0,1.1685251
231142028,249.74411,40.26,98361.0,1.1686914
231153020,251.28195,40.26,98343.0,1.1684775
231176066,250.08762,40.27,98357.0,1.1686438
231187385,251.53561,40.27,98340.0,1.1684419
231198032,252.21733,40.27,98332.0,1.1683469
231221016,252.64539,40.25,98326.99,1.1682873
231232033,249.49045,40.25,98363.99,1.1687269
231243541,250.59758,40.25,98350.99,1.1685724
231264743,250.25673,40.26,98355.0,1.1686201
231275340,250.42848,40.26,98353.0,1.1685964
231285108,251.28195,40.26,98343.0,1.1684775
231306070,251.19475,40.26,98344.0,1.1684895
231317039,250.42848,40.26,98353.0,1.1685964
231327198,250.59758,40.26,98350.99,1.1685724
231348432,251.53561,40.26,98340.0,1.1684419
231359566,249.49045,40.26,98363.99,1.1687269
231370029,250.93845,40.26,98347.0,1.1685251
231392023,251.53561,40.25,98340.0,1.1684419
231404784,250.68214,40.25,98350.0,1.1685607
231415141,251.79192,40.25,98337.0,1.1684062
231437024,250.76933,40.26,98349.0,1.1685488
231448049,251.6228,40.26,98338.99,1.1684299
231461054,251.28195,40.26,98343.0,1.1684775
231484324,250.42848,40.26,98353.0,1.1685964
231495490,249.40326,40.26,98365.0,1.168739
231506032,250.08762,40.26,98357.0,1.1686438
231528031,251.87646,40.26,98336.0,1.1683943
231540297,250.59758,40.26,98350.99,1.1685724
231551131,252.13277,40.26,98332.99,1.1683586
231572023,250.51303,40.26,98351.99,1.1685843
231583212,250.59758,40.26,98350.99,1.1685724
231594025,250.68214,40.26,98350.0,1.1685607
231616054,249.65956,40.25,98362.0,1.1687033
231629238,249.74411,40.25,98361.0,1.1686914
231639180,252.13277,40.25,98332.99,1.1683586
231660147,250.34128,40.239998,98354.0,1.1686082
231671195,251.53561,40.239998,98340.0,1.1684419
231681116,251.19475,40.239998,98344.0,1.1684895
231702572,251.1102,40.25,98344.99,1.1685011
231713031,251.87646,40.25,98336.0,1.1683943
231724978,250.08762,40.25,98357.0,1.1686438
231745061,250.42848,40.25,98353.0,1.1685964
231756029,251.28195,40.25,98343.0,1.1684775
231766260,250.8539,40.25,98348.0,1.1685369
231788620,251.1102,40.26,98344.99,1.1685011
231799436,249.65956,40.26,98362.0,1.1687033
231809227,250.8539,40.26,98348.0,1.1685369
231830061,251.1102,40.25,98344.99,1.1685011
231841018,250.68214,40.25,98350.0,1.1685607
231851454,251.6228,40.25,98338.99,1.1684299
231872075,250.93845,40.26,98347.0,1.1685251
231884266,250.59758,40.26,98350.99,1.1685724
231895405,250.42848,40.26,98353.0,1.1685964
231917018,250.08762,40.25,98357.0,1.1686438
231928152,250.68214,40.25,98350.0,1.1685607
231939455,250.34128,40.25,98354.0,1.1686082
231961034,250.08762,40.25,98357.0,1.1686438
231972038,250.51303,40.25,98351.99,1.1685843
231983173,250.59758,40.25,98350.99,1.1685724
232005019,249.91586,40.26,98359.0,1.1686677
232016054,250.8539,40.26,98348.0,1.1685369
232027557,250.51303,40.26,98351.99,1.1685843
232049020,250.8539,40.26,98348.0,1.1685369
232061151,250.93845,40.26,98347.0,1.1685251
232072025,249.83131,40.26,98360.0,1.1686795
232094570,250.59758,40.25,98350.99,1.1685724
232104063,250.51303,40.25,98351.99,1.1685843
232115146,251.1102,40.25,98344.99,1.1685011
232136023,250.34128,40.25,98354.0,1.1686082
232146804,250.59758,40.25,98350.99,1.1685724
232157027,250.08762,40.25,98357.0,1.1686438
232179523,251.45105,40.25,98341.0,1.1684538
232190752,251.1102,40.25,98344.99,1.1685011
232201018,251.70735,40.25,98338.0,1.1684182
232223023,250.93845,40.26,98347.0,1.1685251
232234825,251.3665,40.26,98342.0,1.1684656
232244020,251.45105,40.26,98341.0,1.1684538
232267511,251.3665,40.26,98342.0,1.1684656
232278452,251.87646,40.26,98336.0,1.1683943
232289058,251.87646,40.26,98336.0,1.1683943
232311136,251.1102,40.26,98344.99,1.1685011
232323958,250.8539,40.26,98348.0,1.1685369
232333025,249.83131,40.26,98360.0,1.1686795
232355150,251.28195,40.26,98343.0,1.1684775
232366451,252.21733,40.26,98332.0,1.1683469
232376061,251.19475,40.26,98344.0,1.1684895
232399100,251.53561,40.26,98340.0,1.1684419
232410635,251.6228,40.26,98338.99,1.1684299
232421056,252.56082,40.26,98328.0,1.1682993
232443447,251.3665,40.26,98342.0,1.1684656
232454489,252.47627,40.26,98329.0,1.1683112
232465034,251.023,40.26,98346.0,1.1685132
232487020,250.8539,40.26,98348.0,1.1685369
232498631,250.34128,40.26,98354.0,1.1686082
232509024,250.34128,40.26,98354.0,1.1686082
232531018,251.3665,40.25,98342.0,1.1684656
232541052,251.023,40.25,98346.0,1.1685132
232552019,251.023,40.25,98346.0,1.1685132
232574760,251.96367,40.25,98335.0,1.1683825
232585061,250.51303,40.25,98351.99,1.1685843
232596020,250.25673,40.25,98355.0,1.1686201
232617100,251.1102,40.25,98344.99,1.1685011
232627628,250.17216,40.25,98356.0,1.168632
232638462,250.68214,40.25,98350.0,1.1685607
232660102,250.42848,40.25,98353.0,1.1685964
232671105,250.25673,40.25,98355.0,1.1686201
232683518,251.023,40.25,98346.0,1.1685132
232705030,251.023,40.25,98346.0,1.1685132
232716029,250.59758,40.25,98350.99,1.1685724
232727158,251.70735,40.25,98338.0,1.1684182
232749023,250.8539,40.26,98348.0,1.1685369
232760026,251.87646,40.26,98336.0,1.1683943
232771167,251.45105,40.26,98341.0,1.1684538
232793047,251.28195,40.26,98343.0,1.1684775
232803448,251.6228,40.26,98338.99,1.1684299
232814440,251.70735,40.26,98338.0,1.1684182
232836134,251.3665,40.26,98342.0,1.1684656
232847145,251.1102,40.26,98344.99,1.1685011
232859612,251.79192,40.26,98337.0,1.1684062
232881048,251.023,40.26,98346.0,1.1685132
232892070,251.79192,40.26,98337.0,1.1684062
232903121,251.28195,40.26,98343.0,1.1684775
232925905,251.1102,40.25,98344.99,1.1685011
232937862,250.42848,40.25,98353.0,1.1685964
232948051,251.28195,40.25,98343.0,1.1684775
232969900,250.76933,40.25,98349.0,1.1685488
232979205,250.68214,40.25,98350.0,1.1685607
232990062,249.91586,40.25,98359.0,1.1686677
233011132,250.34128,40.26,98354.0,1.1686082
233021598,250.76933,40.26,98349.0,1.1685488
233032049,250.76933,40.26,98349.0,1.1685488
233054023,250.68214,40.26,98350.0,1.1685607
233066766,250.76933,40.26,98349.0,1.1685488
233077773,251.19475,40.26,98344.0,1.1684895
233099198,250.76933,40.25,98349.0,1.1685488
233110038,250.51303,40.25,98351.99,1.1685843
233122395,250.93845,40.25,98347.0,1.1685251
233144023,250.68214,40.26,98350.0,1.1685607
233155136,250.76933,40.26,98349.0,1.1685488
233166438,250.76933,40.26,98349.0,1.1685488
233190187,250.76933,40.26,98349.0,1.1685488
233203155,250.51303,40.26,98351.99,1.1685843
233213742,250.93845,40.26,98347.0,1.1685251
233235146,250.93845,40.26,98347.0,1.1685251
233246020,251.28195,40.26,98343.0,1.1684775
233257961,250.34128,40.26,98354.0,1.1686082
233278019,251.45105,40.25,98341.0,1.1684538
233291520,251.19475,40.25,98344.0,1.1684895
233302020,250.59758,40.25,98350.99,1.1685724
233325846,250.25673,40.25,98355.0,1.1686201
233336076,250.93845,40.25,98347.0,1.1685251
233347023,250.68214,40.25,98350.0,1.1685607
233369796,251.023,40.25,98346.0,1.1685132
233379177,250.76933,40.25,98349.0,1.1685488
233390025,251.70735,40.25,98338.0,1.1684182
233411108,251.023,40.26,98346.0,1.1685132
233421675,251.28195,40.26,98343.0,1.1684775
233432061,251.3665,40.26,98342.0,1.1684656
233453398,250.76933,40.25,98349.0,1.1685488
233463180,250.34128,40.25,98354.0,1.1686082
233474329,251.1102,40.25,98344.99,1.1685011
233495145,251.1102,40.26,98344.99,1.1685011
233506708,250.34128,40.26,98354.0,1.1686082
233516034,251.28195,40.26,98343.0,1.1684775
233538026,250.93845,40.27,98347.0,1.1685251
233549076,250.42848,40.27,98353.0,1.1685964
233559084,250.42848,40.27,98353.0,1.1685964
233581957,250.76933,40.26,98349.0,1.1685488
233592358,249.74411,40.26,98361.0,1.1686914
233603020,250.8539,40.26,98348.0,1.1685369
233625035,250.42848,40.26,98353.0,1.1685964
233637117,251.45105,40.26,98341.0,1.1684538
233648622,250.00307,40.26,98357.99,1.1686556
233670020,251.19475,40.26,98344.0,1.1684895
233681019,250.8539,40.26,98348.0,1.1685369
233693065,250.8539,40.26,98348.0,1.1685369
233715164,250.17216,40.26,98356.0,1.168632
233726762,251.1102,40.26,98344.99,1.1685011
233736857,250.51303,40.26,98351.99,1.1685843
233757194,250.08762,40.26,98357.0,1.1686438
233768725,251.023,40.26,98346.0,1.1685132
233778229,251.19475,40.26,98344.0,1.1684895
233799122,250.8539,40.27,98348.0,1.1685369
233810020,251.45105,40.27,98341.0,1.1684538
233821814,250.8539,40.27,98348.0,1.1685369
233842070,251.023,40.26,98346.0,1.1685132
233853024,250.68214,40.26,98350.0,1.1685607
233863236,248.38068,40.26,98376.99,1.1688814
233885937,250.08762,40.27,98357.0,1.1686438
233895103,250.42848,40.27,98353.0,1.1685964
233906237,249.74411,40.27,98361.0,1.1686914
233927175,252.04822,40.26,98334.0,1.1683706
233938030,250.17216,40.26,98356.0,1.168632
233949163,251.87646,40.26,98336.0,1.1683943
233970308,250.93845,40.27,98347.0,1.1685251
233981773,250.34128,40.27,98354.0,1.1686082
233991220,250.17216,40.27,98356.0,1.168632
234013396,251.023,40.26,98346.0,1.1685132
234024961,250.76933,40.26,98349.0,1.1685488
234037125,250.08762,40.26,98357.0,1.1686438
234059127,250.76933,40.25,98349.0,1.1685488
234070029,251.87646,40.25,98336.0,1.1683943
234081022,251.28195,40.25,98343.0,1.1684775
234102030,250.17216,40.26,98356.0,1.168632
234113029,250.51303,40.26,98351.99,1.1685843
234126868,251.28195,40.26,98343.0,1.1684775
234149028,250.51303,40.26,98351.99,1.1685843
234160776,250.34128,40.26,98354.0,1.1686082
234171020,250.00307,40.26,98357.99,1.1686556
234193256,251.6228,40.25,98338.99,1.1684299
234205795,249.49045,40.25,98363.99,1.1687269
234216917,251.70735,40.25,98338.0,1.1684182
234238020,251.19475,40.25,98344.0,1.1684895
234249019,250.68214,40.25,98350.0,1.1685607
234262374,250.93845,40.25,98347.0,1.1685251
234286384,249.49045,40.25,98363.99,1.1687269
234297026,250.25673,40.25,98355.0,1.1686201
234307246,250.25673,40.25,98355.0,1.1686201
234329023,250.42848,40.239998,98353.0,1.1685964
234340022,250.08762,40.239998,98357.0,1.1686438
234351018,251.1102,40.239998,98344.99,1.1685011
234373020,249.91586,40.239998,98359.0,1.1686677
234384020,251.023,40.239998,98346.0,1.1685132
234395487,250.25673,40.239998,98355.0,1.1686201
234417038,251.6228,40.25,98338.99,1.1684299
234428234,250.17216,40.25,98356.0,1.168632
234439354,250.59758,40.25,98350.99,1.1685724
234462865,251.023,40.239998,98346.0,1.1685132
234473175,250.34128,40.239998,98354.0,1.1686082
234485240,251.70735,40.239998,98338.0,1.1684182
234507020,251.79192,40.239998,98337.0,1.1684062
234518024,251.6228,40.239998,98338.99,1.1684299
234529024,251.1102,40.239998,98344.99,1.1685011
234551671,250.25673,40.25,98355.0,1.1686201
234562021,250.42848,40.25,98353.0,1.1685964
234573027,251.28195,40.25,98343.0,1.1684775
234595427,251.19475,40.239998,98344.0,1.1684895
234606025,250.68214,40.239998,98350.0,1.1685607
234617025,250.17216,40.239998,98356.0,1.168632
234639036,251.79192,40.239998,98337.0,1.1684062
234650024,251.79192,40.239998,98337.0,1.1684062
234661261,251.79192,40.239998,98337.0,1.1684062
234685039,251.19475,40.239998,98344.0,1.1684895
234695673,250.42848,40.239998,98353.0,1.1685964
234706064,251.53561,40.239998,98340.0,1.1684419
234727420,251.87646,40.25,98336.0,1.1683943
234738020,251.1102,40.25,98344.99,1.1685011
234748305,249.57501,40.25,98363.0,1.1687151
234770027,250.42848,40.25,98353.0,1.1685964
234781022,249.83131,40.25,98360.0,1.1686795
234792404,250.25673,40.25,98355.0,1.1686201
234814022,249.91586,40.25,98359.0,1.1686677
234825023,250.59758,40.25,98350.99,1.1685724
234836451,250.51303,40.25,98351.99,1.1685843
234858032,250.51303,40.239998,98351.99,1.1685843
234869023,250.76933,40.239998,98349.0,1.1685488
234880136,250.34128,40.239998,98354.0,1.1686082
234902035,250.68214,40.239998,98350.0,1.1685607
234913026,249.57501,40.239998,98363.0,1.1687151
234925539,250.68214,40.239998,98350.0,1.1685607
234947352,250.76933,40.239998,98349.0,1.1685488
234957179,251.87646,40.239998,98336.0,1.1683943
234968023,250.25673,40.239998,98355.0,1.1686201
234989020,249.65956,40.239998,98362.0,1.1687033
234999788,250.59758,40.239998,98350.99,1.1685724
235010102,250.42848,40.239998,98353.0,1.1685964
235031107,251.53561,40.239998,98340.0,1.1684419
235041120,250.8539,40.239998,98348.0,1.1685369
235052025,251.023,40.239998,98346.0,1.1685132
235073020,250.59758,40.25,98350.99,1.1685724
235084346,250.51303,40.25,98351.99,1.1685843
235095413,250.68214,40.25,98350.0,1.1685607
235116467,251.3665,40.239998,98342.0,1.1684656
235126216,251.19475,40.239998,98344.0,1.1684895
235137018,252.38908,40.239998,98330.0,1.168323
235158069,251.023,40.25,98346.0,1.1685132
235168107,250.42848,40.25,98353.0,1.1685964
235179360,251.19475,40.25,98344.0,1.1684895
235200021,252.72993,40.239998,98325.99,1.1682755
235210067,252.21733,40.239998,98332.0,1.1683469
235221022,251.70735,40.239998,98338.0,1.1684182
235242018,249.91586,40.25,98359.0,1.1686677
235252121,250.76933,40.25,98349.0,1.1685488
235263840,250.42848,40.25,98353.0,1.1685964
235284605,250.76933,40.239998,98349.0,1.1685488
235294224,249.57501,40.239998,98363.0,1.1687151
235305019,250.00307,40.239998,98357.99,1.1686556
235326023,249.40326,40.25,98365.0,1.168739
235336171,250.34128,40.25,98354.0,1.1686082
235348355,251.87646,40.25,98336.0,1.1683943
235370020,250.08762,40.25,98357.0,1.1686438
235381018,250.42848,40.25,98353.0,1.1685964
235392020,251.19475,40.25,98344.0,1.1684895
235415245,251.45105,40.25,98341.0,1.1684538
235426018,251.79192,40.25,98337.0,1.1684062
235437018,251.3665,40.25,98342.0,1.1684656
235460283,250.8539,40.25,98348.0,1.1685369
235471105,251.023,40.25,98346.0,1.1685132
235482513,251.19475,40.25,98344.0,1.1684895
235503224,250.8539,40.239998,98348.0,1.1685369
235514026,250.8539,40.239998,98348.0,1.1685369
235524811,250.17216,40.239998,98356.0,1.168632
235545148,250.8539,40.239998,98348.0,1.1685369
235556024,251.023,40.239998,98346.0,1.1685132
235566188,250.93845,40.239998,98347.0,1.1685251
235588857,252.30452,40.239998,98331.0,1.168335
235599284,251.3665,40.239998,98342.0,1.1684656
235609109,251.6228,40.239998,98338.99,1.1684299
235630064,250.93845,40.239998,98347.0,1.1685251
235641018,251.6228,40.239998,98338.99,1.1684299
235651428,252.21733,40.239998,98332.0,1.1683469
235672111,251.53561,40.23,98340.0,1.1684419
235684584,251.023,40.23,98346.0,1.1685132
235695294,251.87646,40.23,98336.0,1.1683943
235717026,251.87646,40.25,98336.0,1.1683943
235728028,251.87646,40.25,98336.0,1.1683943
235740433,250.68214,40.25,98350.0,1.1685607
235762033,250.51303,40.25,98351.99,1.1685843
235773042,250.8539,40.25,98348.0,1.1685369
235784018,251.19475,40.25,98344.0,1.1684895
235806019,251.6228,40.239998,98338.99,1.1684299
235817859,249.83131,40.239998,98360.0,1.1686795
235828043,252.21733,40.239998,98332.0,1.1683469
235849018,250.68214,40.239998,98350.0,1.1685607
235860115,251.45105,40.239998,98341.0,1.1684538
235871020,250.34128,40.239998,98354.0,1.1686082
235892026,250.76933,40.239998,98349.0,1.1685488
235902567,251.19475,40.239998,98344.0,1.1684895
235913023,251.023,40.239998,98346.0,1.1685132
235934367,251.19475,40.239998,98344.0,1.1684895
235944110,249.91586,40.239998,98359.0,1.1686677
235955107,251.3665,40.239998,98342.0,1.1684656
235976021,251.3665,40.239998,98342.0,1.1684656
235987633,250.42848,40.239998,98353.0,1.1685964
235998323,250.68214,40.239998,98350.0,1.1685607
236019020,250.08762,40.25,98357.0,1.1686438
236029112,250.51303,40.25,98351.99,1.1685843
236040024,250.34128,40.25,98354.0,1.1686082
236061031,251.19475,40.239998,98344.0,1.1684895
236071201,250.42848,40.239998,98353.0,1.1685964
236083641,251.19475,40.239998,98344.0,1.1684895
236105030,251.96367,40.239998,98335.0,1.1683825
236116025,250.93845,40.239998,98347.0,1.1685251
236127131,251.3665,40.239998,98342.0,1.1684656
236149061,251.1102,40.239998,98344.99,1.1685011
236160026,252.56082,40.239998,98328.0,1.1682993
236171107,252.38908,40.239998,98330.0,1.168323
236193026,251.79192,40.239998,98337.0,1.1684062
236204018,251.79192,40.239998,98337.0,1.1684062
236215116,250.34128,40.239998,98354.0,1.1686082
236238446,250.8539,40.25,98348.0,1.1685369
236249023,250.68214,40.25,98350.0,1.1685607
236260313,251.3665,40.25,98342.0,1.1684656
236281065,251.70735,40.239998,98338.0,1.1684182
236292063,249.3187,40.239998,98366.0,1.1687508
236302447,249.74411,40.239998,98361.0,1.1686914
236323638,251.87646,40.239998,98336.0,1.1683943
236334417,251.6228,40.239998,98338.99,1.1684299
236344070,252.30452,40.239998,98331.0,1.168335
236365106,251.45105,40.239998,98341.0,1.1684538
236376018,251.6228,40.239998,98338.99,1.1684299
236387492,251.023,40.239998,98346.0,1.1685132
236408065,251.023,40.239998,98346.0,1.1685132
236419217,251.3665,40.239998,98342.0,1.1684656
236429207,250.8539,40.239998,98348.0,1.1685369
236450957,251.3665,40.239998,98342.0,1.1684656
236460838,250.42848,40.239998,98353.0,1.1685964
236471145,251.023,40.239998,98346.0,1.1685132
236494586,250.25673,40.239998,98355.0,1.1686201
236505031,251.6228,40.239998,98338.99,1.1684299
236516022,250.76933,40.239998,98349.0,1.1685488
236538554,250.25673,40.23,98355.0,1.1686201
236549019,250.25673,40.23,98355.0,1.1686201
236561640,249.65956,40.23,98362.0,1.1687033
236583175,250.34128,40.23,98354.0,1.1686082
236594207,251.023,40.23,98346.0,1.1685132
236605943,250.25673,40.23,98355.0,1.1686201
236626358,250.25673,40.239998,98355.0,1.1686201
236637789,250.68214,40.239998,98350.0,1.1685607
236648029,251.28195,40.239998,98343.0,1.1684775
236670022,251.1102,40.239998,98344.99,1.1685011
236680077,250.93845,40.239998,98347.0,1.1685251
236691140,252.04822,40.239998,98334.0,1.1683706
236713418,250.93845,40.239998,98347.0,1.1685251
236723268,251.3665,40.239998,98342.0,1.1684656
236734020,251.023,40.239998,98346.0,1.1685132
236756034,250.8539,40.239998,98348.0,1.1685369
236767331,251.87646,40.239998,98336.0,1.1683943
236778022,250.59758,40.239998,98350.99,1.1685724
236801620,250.93845,40.23,98347.0,1.1685251
236812025,251.19475,40.23,98344.0,1.1684895
236823022,251.70735,40.23,98338.0,1.1684182
236846678,250.42848,40.23,98353.0,1.1685964
236857773,250.51303,40.23,98351.99,1.1685843
236868128,250.68214,40.23,98350.0,1.1685607
236889879,250.68214,40.239998,98350.0,1.1685607
236900020,250.59758,40.239998,98350.99,1.1685724
236910193,250.17216,40.239998,98356.0,1.168632
236931258,250.00307,40.23,98357.99,1.1686556
236942957,251.28195,40.23,98343.0,1.1684775
236953543,250.17216,40.23,98356.0,1.168632
236975107,251.1102,40.23,98344.99,1.1685011
236986020,250.17216,40.23,98356.0,1.168632
236998845,250.59758,40.23,98350.99,1.1685724
237020018,251.19475,40.23,98344.0,1.1684895
237031018,251.19475,40.23,98344.0,1.1684895
237042041,251.79192,40.23,98337.0,1.1684062
237063400,250.68214,40.23,98350.0,1.1685607
237074024,250.76933,40.23,98349.0,1.1685488
237086765,251.023,40.23,98346.0,1.1685132
237108019,250.17216,40.23,98356.0,1.168632
237118150,250.51303,40.23,98351.99,1.1685843
237129264,251.28195,40.23,98343.0,1.1684775
237150152,251.19475,40.23,98344.0,1.1684895
237160143,250.42848,40.23,98353.0,1.1685964
237171101,250.59758,40.23,98350.99,1.1685724
237193827,250.8539,40.23,98348.0,1.1685369
237204025,250.8539,40.23,98348.0,1.1685369
237215140,250.51303,40.23,98351.99,1.1685843
237237850,250.34128,40.239998,98354.0,1.1686082
237248023,249.83131,40.239998,98360.0,1.1686795
237259081,248.97784,40.239998,98369.99,1.1687982
237281541,249.74411,40.239998,98361.0,1.1686914
237292025,250.68214,40.239998,98350.0,1.1685607
237303142,250.8539,40.239998,98348.0,1.1685369
237326679,250.59758,40.239998,98350.99,1.1685724
237337024,250.00307,40.239998,98357.99,1.1686556
237349186,250.68214,40.239998,98350.0,1.1685607
237372267,250.51303,40.23,98351.99,1.1685843
237383019,251.023,40.23,98346.0,1.1685132
237394051,250.8539,40.23,98348.0,1.1685369
237417406,250.76933,40.23,98349.0,1.1685488
237429774,250.93845,40.23,98347.0,1.1685251
237440600,250.76933,40.23,98349.0,1.1685488
237463815,250.59758,40.219997,98350.99,1.1685724
237474324,251.28195,40.219997,98343.0,1.1684775
237485999,251.3665,40.219997,98342.0,1.1684656
237509770,249.65956,40.23,98362.0,1.1687033
237520693,249.83131,40.23,98360.0,1.1686795
237531019,250.76933,40.23,98349.0,1.1685488
237553037,250.00307,40.219997,98357.99,1.1686556
237566832,250.76933,40.219997,98349.0,1.1685488
237577066,251.87646,40.219997,98336.0,1.1683943
237598163,251.1102,40.219997,98344.99,1.1685011
237609020,250.76933,40.219997,98349.0,1.1685488
237619171,251.87646,40.219997,98336.0,1.1683943
237640788,250.42848,40.219997,98353.0,1.1685964
237651073,251.1102,40.219997,98344.99,1.1685011
237662069,250.59758,40.219997,98350.99,1.1685724
237683173,250.42848,40.23,98353.0,1.1685964
237694565,251.023,40.23,98346.0,1.1685132
237704742,250.59758,40.23,98350.99,1.1685724
237726484,250.00307,40.23,98357.99,1.1686556
237737058,250.51303,40.23,98351.99,1.1685843
237747155,250.51303,40.23,98351.99,1.1685843
237768828,250.59758,40.23,98350.99,1.1685724
237779082,250.59758,40.23,98350.99,1.1685724
237789879,250.59758,40.23,98350.99,1.1685724
237810095,249.91586,40.23,98359.0,1.1686677
237821856,251.28195,40.23,98343.0,1.1684775
237831191,250.42848,40.23,98353.0,1.1685964
237853146,251.1102,40.23,98344.99,1.1685011
237864453,249.83131,40.23,98360.0,1.1686795
237874338,250.34128,40.23,98354.0,1.1686082
237895259,250.17216,40.23,98356.0,1.168632
237906018,250.08762,40.23,98357.0,1.1686438
237917183,251.3665,40.23,98342.0,1.1684656
237938109,249.91586,40.23,98359.0,1.1686677
237949023,251.19475,40.23,98344.0,1.1684895
237959190,252.04822,40.23,98334.0,1.1683706
237981906,251.1102,40.23,98344.99,1.1685011
237993060,250.93845,40.23,98347.0,1.1685251
238005910,250.8539,40.23,98348.0,1.1685369
238028982,251.1102,40.219997,98344.99,1.1685011
238039019,251.023,40.219997,98346.0,1.1685132
238050019,250.93845,40.219997,98347.0,1.1685251
238072781,250.8539,40.219997,98348.0,1.1685369
238083019,251.023,40.219997,98346.0,1.1685132
238094026,250.68214,40.219997,98350.0,1.1685607
238116895,250.42848,40.23,98353.0,1.1685964
238127813,250.25673,40.23,98355.0,1.1686201
238138018,249.74411,40.23,98361.0,1.1686914
238160356,249.91586,40.23,98359.0,1.1686677
238171422,250.17216,40.23,98356.0,1.168632
238182039,249.65956,40.23,98362.0,1.1687033
238203019,250.76933,40.23,98349.0,1.1685488
238213110,250.59758,40.23,98350.99,1.1685724
238224266,249.91586,40.23,98359.0,1.1686677
238245025,250.17216,40.23,98356.0,1.168632
238255472,250.51303,40.23,98351.99,1.1685843
238266067,250.51303,40.23,98351.99,1.1685843
238287311,251.19475,40.23,98344.0,1.1684895
238297067,251.19475,40.23,98344.0,1.1684895
238308941,250.34128,40.23,98354.0,1.1686082
238329020,250.17216,40.23,98356.0,1.168632
238339421,249.83131,40.23,98360.0,1.1686795
238350019,249.91586,40.23,98359.0,1.1686677
238371019,250.93845,40.219997,98347.0,1.1685251
238381067,250.59758,40.219997,98350.99,1.1685724
238392144,251.6228,40.219997,98338.99,1.1684299
238413038,250.76933,40.23,98349.0,1.1685488
238423934,249.83131,40.23,98360.0,1.1686795
238433021,249.3187,40.23,98366.0,1.1687508
238456022,250.08762,40.23,98357.0,1.1686438
238466069,249.3187,40.23,98366.0,1.1687508
238477018,249.65956,40.23,98362.0,1.1687033
238498020,250.00307,40.23,98357.99,1.1686556
238508418,250.17216,40.23,98356.0,1.168632
238519397,250.17216,40.23,98356.0,1.168632
238541109,249.74411,40.23,98361.0,1.1686914
238552077,249.3187,40.23,98366.0,1.1687508
238564017,249.91586,40.23,98359.0,1.1686677
238586020,250.93845,40.23,98347.0,1.1685251
238597034,249.91586,40.23,98359.0,1.1686677
238608023,250.34128,40.23,98354.0,1.1686082
238630021,250.08762,40.23,98357.0,1.1686438
238641018,250.59758,40.23,98350.99,1.1685724
238652446,250.76933,40.23,98349.0,1.1685488
238675427,250.08762,40.219997,98357.0,1.1686438
238686022,251.19475,40.219997,98344.0,1.1684895
238696414,251.70735,40.219997,98338.0,1.1684182
238717129,250.34128,40.23,98354.0,1.1686082
238728103,249.91586,40.23,98359.0,1.1686677
238738096,251.79192,40.23,98337.0,1.1684062
238759624,250.76933,40.219997,98349.0,1.1685488
238770038,251.023,40.219997,98346.0,1.1685132
238780103,250.93845,40.219997,98347.0,1.1685251
238801107,250.76933,40.23,98349.0,1.1685488
238812026,251.023,40.23,98346.0,1.1685132
238822372,250.17216,40.23,98356.0,1.168632
