timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
239502300,-0.08397628,-0.095785774,0.4741622
239511868,-0.08397628,-0.095785774,0.4741622
239521485,-0.08917849,-0.045161005,0.48836455
239531110,-0.06725592,-0.06016536,0.4847576
239541505,-0.081205525,-0.064065784,0.5189503
239551112,-0.06744744,-0.037599087,0.47560856
239561471,-0.06744744,-0.037599087,0.47560856
239570268,-0.092780404,-0.063946314,0.49144238
239581467,-0.08666817,-0.039668772,0.5207114
239590268,-0.06326893,-0.06398614,0.5000747
239601468,-0.07510526,-0.101357654,0.46007717
239610268,-0.07510526,-0.101357654,0.46007717
239619081,-0.07657753,-0.04323734,0.4773171
239629467,-0.049836814,-0.07499716,0.44116127
239639114,-0.08898663,-0.06397287,0.49752972
239649467,-0.074518844,-0.037652183,0.48809
239659120,-0.074518844,-0.037652183,0.48809
239669467,-0.06873429,-0.069624394,0.5017065
239678268,-0.06153113,-0.03956258,0.49551842
239689486,-0.06976556,-0.058148775,0.45244297
239698268,-0.08391007,-0.07702701,0.47732505
239707869,-0.08391007,-0.07702701,0.47732505
239717467,-0.031126343,-0.07883121,0.45925355
239727087,-0.069383524,-0.11454455,0.47069255
239737467,-0.0832632,-0.058387715,0.50822586
239747117,-0.04617343,-0.090014786,0.44101992
239757517,-0.04617343,-0.090014786,0.44101992
239766277,-0.08178416,-0.04141987,0.49130923
239777467,-0.08358545,-0.054566935,0.492832
239786299,-0.058192365,-0.077040285,0.47987002
239797468,-0.094192915,-0.05840099,0.511538
239806287,-0.094192915,-0.05840099,0.511538
239815072,-0.047326498,-0.069504924,0.47350818
239825467,-0.087509274,-0.06577706,0.48053226
239835067,-0.07497148,-0.04882249,0.4664675
239845467,-0.049450047,-0.07883121,0.45963714
239855869,-0.049450047,-0.07883121,0.45963714
239865471,-0.080501035,-0.050693057,0.46503344
239874284,-0.04758491,-0.07320623,0.46116403
239885467,-0.083717875,-0.09208447,0.48650643
239894317,-0.06725727,-0.075183,0.48469293
239913467,-0.08499929,-0.06403924,0.512863
239923067,-0.058577437,-0.05443419,0.46147498
239933467,-0.05819101,-0.06202265,0.4799347
239943067,-0.07812043,-0.052683096,0.49118403
239953468,-0.07812043,-0.052683096,0.49118403
239962282,-0.05517517,-0.1031884,0.44886017
239973467,-0.0632669,-0.041459695,0.50017166
239982285,-0.058385238,-0.069491655,0.47065637
239993467,-0.0681612,-0.082505964,0.44151253
240002274,-0.0681612,-0.082505964,0.44151253
240011068,-0.047325145,-0.054487288,0.47357282
240021475,-0.038586553,-0.09757671,0.4531622
240031073,-0.0983748,-0.069558024,0.48691028
240041467,-0.069185235,-0.06202265,0.48016483
240051875,-0.069185235,-0.06202265,0.48016483
240061467,-0.07439151,-0.056450773,0.49417314
240070267,-0.06911902,-0.043263886,0.48332763
240081469,-0.051638454,-0.09189863,0.4426679
240090284,-0.105576254,-0.080847785,0.49317917
240109504,-0.056652866,-0.10513861,0.46584147
240119068,-0.08944231,-0.10893284,0.47576174
240129506,-0.1053148,-0.043356806,0.5056688
240139068,-0.024187353,-0.116295636,0.44044647
240149475,-0.024187353,-0.116295636,0.44044647
240158276,-0.08365167,-0.07332569,0.48966923
240169467,-0.044049207,-0.07317968,0.4549233
240178268,-0.06758189,-0.09764308,0.46918592
240189473,-0.08930786,-0.048888862,0.48218435
240198279,-0.072915845,-0.07702701,0.47709492
240207072,-0.07066124,-0.04520083,0.49722695
240217482,-0.049320336,-0.071348935,0.46583351
240227085,-0.053439073,-0.097536884,0.44422305
240237478,-0.0891795,-0.056424223,0.48831606
240247118,-0.05452492,-0.047005024,0.47992262
240257474,-0.060574323,-0.090067886,0.45365483
240266268,-0.07664679,-0.095785774,0.47400877
240276667,-0.040448304,-0.06565759,0.45179692
240286276,-0.04430965,-0.09940744,0.44248214
240296667,-0.10184734,-0.08461547,0.49616835
240305487,-0.0673184,-0.037625637,0.48177254
240316667,-0.048036534,-0.07311331,0.43959
240325486,-0.08191691,-0.0826918,0.48496747
240336667,-0.06744981,-0.063879944,0.4754954
240345484,-0.05697376,-0.0863002,0.45051226
240354267,-0.06771194,-0.10887974,0.46297342
240364710,-0.07098416,-0.048888862,0.48180076
240374300,-0.0495757,-0.041260578,0.4536348
240384667,-0.049839523,-0.105032414,0.44103196
240394267,-0.07992139,-0.062075745,0.49272296
240404667,-0.06005581,-0.06389322,0.47842395
240413510,-0.04572079,-0.07884448,0.4626424
240424699,-0.067645386,-0.08636657,0.46615243
240433495,-0.060249697,-0.067607805,0.4691618
240444667,-0.05131417,-0.073192954,0.45815876
240452667,-0.07870346,-0.07884448,0.46333286
240462316,-0.049450386,-0.08258561,0.45962098
240472699,-0.078831814,-0.07130911,0.4572012
240482291,-0.07439117,-0.05269637,0.4941893
240492667,-0.04244349,-0.08251924,0.44405755
240501468,-0.0658441,-0.0732195,0.4646296
240512685,-0.096316114,-0.06397287,0.49768314
240521468,-0.041989837,-0.060085714,0.46572855
240532680,-0.06758189,-0.09764308,0.46918592
240541468,-0.0798545,-0.03580817,0.49591815
240551068,-0.0798545,-0.03580817,0.49591815
240560678,-0.03530926,-0.10125146,0.4345773
240570269,-0.07883249,-0.078817934,0.45716888
240580716,-0.07130844,-0.06759453,0.46630996
240590267,-0.05896827,-0.095653035,0.44280517
240600690,-0.05896827,-0.095653035,0.44280517
240609488,-0.08757379,-0.06576379,0.47745025
240620693,-0.040642876,-0.07688099,0.4425024
240629485,-0.074715786,-0.07515645,0.47868234
240640667,-0.09290775,-0.045147732,0.48535925
240649493,-0.09290775,-0.045147732,0.48535925
240658267,-0.07311244,-0.11077686,0.46770343
240668676,-0.09085007,-0.0508258,0.49608365
240678267,-0.0493835,-0.05631803,0.46281612
240688716,-0.0535019,-0.078751564,0.44122183
240698270,-0.091110505,-0.077053554,0.48364246
240708677,-0.076704875,-0.02443875,0.4712339
240717476,-0.051830314,-0.07308676,0.43350273
240728666,-0.07105072,-0.071402036,0.47862178
240737497,-0.09097944,-0.05455366,0.48990348
240748689,-0.040319946,-0.073192954,0.4579286
240756684,-0.08050374,-0.080728315,0.46490413
240766268,-0.08011325,-0.043263886,0.4835578
240776667,-0.040838458,-0.09936762,0.4331594
240786268,-0.07703525,-0.110723756,0.4554521
240796678,-0.08171998,-0.045187555,0.49437505
240807068,-0.08171998,-0.045187555,0.49437505
240816667,-0.066103525,-0.08818404,0.45223695
240825468,-0.093104005,-0.07514317,0.47598395
240836707,-0.056844722,-0.08632675,0.45667624
240845468,-0.05022629,-0.10119836,0.4225561
240864667,-0.07490866,-0.067607805,0.46946868
240874271,-0.05903211,-0.088130936,0.4397555
240884667,-0.07870413,-0.086353295,0.46330053
240894268,-0.07979167,-0.054593485,0.49891934
240904677,-0.07979167,-0.054593485,0.49891934
240913468,-0.06558907,-0.10706227,0.47681215
240924670,-0.08512664,-0.04524065,0.50677985
240933473,-0.056650832,-0.08261216,0.46593845
240944680,-0.075169094,-0.09383556,0.45702752
240953468,-0.075169094,-0.09383556,0.45702752
240962309,-0.064626165,-0.08998824,0.43523952
240972682,-0.058710195,-0.09570613,0.45513317
240982268,-0.07130946,-0.07885776,0.46626148
240992667,-0.07098789,-0.09018735,0.48162296
241003079,-0.07098789,-0.09018735,0.48162296
241012698,-0.052661814,-0.06390649,0.4813525
241021483,-0.05279153,-0.07138876,0.47515622
241031895,-0.06931563,-0.07701373,0.47393614
241041468,-0.07471376,-0.052629996,0.47877932
241051909,-0.05716799,-0.09376919,0.4412339
241060668,-0.086034626,-0.09761652,0.4634055
241071911,-0.061919585,-0.054500565,0.47696173
241080668,-0.04250835,-0.08626038,0.44095936
241091889,-0.049710486,-0.10505896,0.44719598
241100685,-0.072913475,-0.050746154,0.47720805
241109480,-0.034661036,-0.06759453,0.4655428
241119874,-0.07131183,-0.10513861,0.46614835
241129467,-0.090658545,-0.07339207,0.5052327
241139867,-0.06050608,-0.048782665,0.4569146
241149468,-0.060249697,-0.067607805,0.4691618
241159911,-0.06578025,-0.08074159,0.46767932
241168668,-0.06378575,-0.07138876,0.47538635
241179909,-0.052858416,-0.09765635,0.47196105
241188668,-0.067580536,-0.082625434,0.4692506
241199877,-0.0658441,-0.0732195,0.4646296
241208668,-0.0658441,-0.0732195,0.4646296
241217468,-0.07085479,-0.045161005,0.48798096
241227893,-0.047649764,-0.07694736,0.45806587
241237467,-0.062570855,-0.12194716,0.44585076
241247883,-0.07252908,-0.08086106,0.49557075
241257468,-0.07252908,-0.08086106,0.49557075
241267880,-0.06044799,-0.1201297,0.4596895
241276668,-0.092329115,-0.067793645,0.51300025
241287880,-0.08165681,-0.060218457,0.49739245
241296670,-0.06411104,-0.101357654,0.45984703
241306268,-0.06411104,-0.101357654,0.45984703
241315868,-0.0489991,-0.08643294,0.48117882
241325477,-0.06578093,-0.088250406,0.467647
241335902,-0.042058077,-0.10137092,0.4624687
241345467,-0.06372428,-0.10519171,0.4783229
241355886,-0.06372428,-0.10519171,0.4783229
241364672,-0.060122356,-0.086406395,0.475245
241375903,-0.049194347,-0.105165154,0.471852
241384681,-0.07632319,-0.084588915,0.48946732
241395902,-0.07445771,-0.07520954,0.49101034
241404668,-0.07445771,-0.07520954,0.49101034
241413467,-0.078449786,-0.12770489,0.47545078
241423867,-0.07239869,-0.06586998,0.50179935
241433468,-0.056717385,-0.10512533,0.4627594
241443867,-0.05684709,-0.1126076,0.45656312
241454268,-0.05684709,-0.1126076,0.45656312
241463867,-0.06198952,-0.11455782,0.47362107
241472667,-0.058711886,-0.11447817,0.45505238
241483870,-0.063531734,-0.11649475,0.48752043
241492668,-0.09477763,-0.10333442,0.48360604
241503874,-0.05240679,-0.09774927,0.49353504
241511867,-0.05079905,-0.08456237,0.48276627
241521470,-0.08185645,-0.12775798,0.48785552
241531867,-0.08905352,-0.09024045,0.49433452
241541467,-0.07998693,-0.07332569,0.48959252
241551867,-0.06366246,-0.13524024,0.48127556
241560676,-0.08712555,-0.10340079,0.49886262
241571912,-0.078057945,-0.07522282,0.49416903
241580675,-0.030999336,-0.1013842,0.46532062
241591867,-0.07266116,-0.11462419,0.4892613
241600668,-0.06912275,-0.08456237,0.48314983
241619867,-0.06957843,-0.12952234,0.46138188
241629491,-0.07445975,-0.09773599,0.49091333
241639867,-0.063853644,-0.10891956,0.47214273
241649468,-0.07870549,-0.10137092,0.46323588
241659868,-0.07870549,-0.10137092,0.46323588
241668668,-0.06288419,-0.09034664,0.51845354
241679867,-0.06404788,-0.11638855,0.46286437
241688674,-0.05993185,-0.12023589,0.48434556
241699867,-0.06520163,-0.10338752,0.49532035
241708677,-0.06520163,-0.10338752,0.49532035
241717468,-0.065459356,-0.099580005,0.48300847
241727867,-0.06532999,-0.095852144,0.48918867
241738300,-0.06886671,-0.10714192,0.4953809
241747867,-0.06333547,-0.08649932,0.49689573
241758280,-0.06333547,-0.08649932,0.49689573
241767909,-0.07632793,-0.13715063,0.48924103
241776668,-0.083396636,-0.107168466,0.50185174
241787870,-0.07612929,-0.08087433,0.49872947
241796668,-0.040194634,-0.114517994,0.46391478
241815868,-0.085258044,-0.07149495,0.50050265
241826323,-0.03999939,-0.095785774,0.4732416
241835873,-0.101397745,-0.107234836,0.51764536
241845510,-0.09046702,-0.095958345,0.5143817
241855876,-0.09046702,-0.095958345,0.5143817
241864668,-0.065524556,-0.10707555,0.47989416
241875067,-0.08506618,-0.09030682,0.5096679
241884667,-0.063982345,-0.10513861,0.4659949
241895067,-0.056720424,-0.138915,0.46261394
241904716,-0.08539182,-0.12403012,0.49411234
241915068,-0.08539182,-0.12403012,0.49411234
241923885,-0.054918114,-0.114504725,0.46113965
241935067,-0.08686782,-0.10720829,0.51117444
241943906,-0.065135755,-0.088383146,0.498467
241955067,-0.045918405,-0.12385756,0.4532025
241963918,-0.045918405,-0.12385756,0.4532025
241972669,-0.05748131,-0.062168665,0.51383674
241983067,-0.052990153,-0.12766506,0.46566775
241992668,-0.08873464,-0.13160531,0.5095668
242003067,-0.11058999,-0.086578965,0.5163851
242012668,-0.11058999,-0.086578965,0.5163851
242023068,-0.065656304,-0.13708426,0.4736008
242031868,-0.10319566,-0.08283782,0.5193297
242043068,-0.052664183,-0.09018735,0.48123938
242051868,-0.054725915,-0.12956215,0.47032103
242061472,-0.054725915,-0.12956215,0.47032103
242071067,-0.07953463,-0.0659098,0.5111988
242080668,-0.05491845,-0.11825913,0.4611235
242091072,-0.07747965,-0.10162314,0.5217939
242100667,-0.06127678,-0.080914155,0.5076686
242111069,-0.06127678,-0.080914155,0.5076686
242119868,-0.10185005,-0.11465074,0.49603903
242131067,-0.070795015,-0.09773599,0.49083662
242139877,-0.06424143,-0.116348736,0.4536184
242151068,-0.1256364,-0.090253726,0.49818373
242159906,-0.08532391,-0.08649932,0.49735603
242168683,-0.049194008,-0.10141075,0.4718682
242179075,-0.043924913,-0.12576795,0.46086103
242188688,-0.08699617,-0.09967293,0.5050428
242199075,-0.070988566,-0.09769617,0.48159063
242208668,-0.058584545,-0.13327676,0.46113557
242219076,-0.058584545,-0.13327676,0.46113557
242227868,-0.05259831,-0.075183,0.4843861
242239066,-0.060513865,-0.13513406,0.45654285
242247868,-0.093106374,-0.10142402,0.4758708
242259074,-0.08011731,-0.088316776,0.48336384
242267875,-0.08011731,-0.088316776,0.48336384
242276692,-0.09104937,-0.11461092,0.48656288
242287067,-0.0743932,-0.07522282,0.49409232
242296691,-0.06719444,-0.09396831,0.4876941
242307070,-0.08558469,-0.116481476,0.48489872
242317468,-0.08558469,-0.116481476,0.48489872
242327085,-0.083459124,-0.08462874,0.49886674
242335868,-0.08731944,-0.107115366,0.48960048
242347079,-0.074588105,-0.090200625,0.4847817
242355908,-0.08224187,-0.10890629,0.4694443
242375067,-0.074846506,-0.09390193,0.4724375
242384680,-0.06918795,-0.09205792,0.4800355
242395073,-0.08211351,-0.11644165,0.47557598
242404677,-0.09651339,-0.10523153,0.48825935
242415079,-0.065521516,-0.07328588,0.48003963
242423868,-0.087124534,-0.09213756,0.49891114
242435069,-0.074459404,-0.09398158,0.4909295
242443868,-0.058193043,-0.0845491,0.47983772
242455067,-0.08577689,-0.10142402,0.47571737
242463868,-0.07819002,-0.10898594,0.4878596
242483067,-0.063788794,-0.10517843,0.4752409
242493468,-0.089313276,-0.108959384,0.48192573
242503074,-0.069511205,-0.09950036,0.46459317
242512680,-0.073179334,-0.13704444,0.46450824
242523071,-0.073179334,-0.13704444,0.46450824
242531930,-0.07998693,-0.07332569,0.48959252
242543067,-0.050929435,-0.09955346,0.47653762
242551872,-0.09825016,-0.11839187,0.4928641
242562318,-0.07625867,-0.08460219,0.49254927
242571868,-0.07625867,-0.08460219,0.49254927
242582303,-0.08391582,-0.14085194,0.47705027
242591078,-0.07831737,-0.09018735,0.4817764
242602314,-0.045528255,-0.090147525,0.47183993
242611071,-0.07330837,-0.13701789,0.45834428
242620670,-0.07330837,-0.13701789,0.45834428
242630267,-0.05118683,-0.091991544,0.46424192
242639872,-0.06970645,-0.11823258,0.45526636
242650267,-0.09497288,-0.12206663,0.4742792
242659887,-0.0766451,-0.07701373,0.47408956
242670268,-0.0766451,-0.07701373,0.47408956
242679068,-0.07671401,-0.12580778,0.47079748
242690267,-0.06353038,-0.101477124,0.48758507
242699071,-0.058650415,-0.14828113,0.45798892
242710268,-0.06424143,-0.116348736,0.4536184
242719077,-0.06424143,-0.116348736,0.4536184
242727889,-0.06044799,-0.1201297,0.4596895
242738267,-0.06758324,-0.1126607,0.46912128
242747893,-0.0763242,-0.095852144,0.4894188
242758267,-0.063594565,-0.09770945,0.48451924
242767884,-0.07484854,-0.116428375,0.47234052
242778267,-0.09085582,-0.11465074,0.49580887
242787071,-0.0859066,-0.10890629,0.46952102
242798268,-0.06263538,-0.12193389,0.44276875
242807068,-0.10184937,-0.10714192,0.49607134
242818269,-0.06591031,-0.091978274,0.4614668
242826267,-0.049971607,-0.13879554,0.4347225
242835884,-0.08025108,-0.14085194,0.47697356
242846267,-0.065653935,-0.1108034,0.47371396
242855867,-0.05504884,-0.1332502,0.45489484
242866267,-0.08552152,-0.13151239,0.48791605
242875097,-0.05272938,-0.0976829,0.47812507
242886267,-0.060383137,-0.11638855,0.46278766
242895068,-0.098507896,-0.11458437,0.4805523
242906267,-0.06905823,-0.084575646,0.4862319
242915078,-0.038784843,-0.15009859,0.44368988
242934267,-0.11477291,-0.10899921,0.49170873
242943911,-0.066039,-0.088197306,0.45531893
242954275,-0.0623138,-0.13326348,0.45813027
242963869,-0.08712419,-0.088383146,0.4989273
242974268,-0.08712419,-0.088383146,0.4989273
242983081,-0.067843,-0.13137965,0.45671245
242994267,-0.094391204,-0.11092287,0.5020657
243003073,-0.065718785,-0.11454455,0.47061583
243014267,-0.071510114,-0.15766051,0.456676
243023133,-0.071510114,-0.15766051,0.456676
243031868,-0.06578398,-0.122040085,0.46750152
243042272,-0.046243023,-0.14631763,0.43769544
243051868,-0.08378577,-0.12961526,0.48326275
243062267,-0.08153217,-0.10905231,0.5033463
243072673,-0.08153217,-0.10905231,0.5033463
243082298,-0.08513408,-0.12783763,0.50642425
243091088,-0.07645222,-0.08456237,0.48330328
243102298,-0.058972664,-0.14446034,0.44259503
243111066,-0.10159231,-0.11845824,0.50835085
243130267,-0.045790385,-0.13514732,0.45931798
243139891,-0.096255995,-0.11279344,0.50055504
243150284,-0.0635949,-0.10146385,0.4845031
243159871,-0.06404957,-0.1351606,0.46278355
243170283,-0.06404957,-0.1351606,0.46278355
243179080,-0.08551949,-0.10898594,0.48801306
243190279,-0.069518656,-0.18209735,0.46423757
243199074,-0.078645706,-0.15394591,0.46609163
243210267,-0.08532594,-0.10902576,0.49725905
243219078,-0.08532594,-0.10902576,0.49725905
243227868,-0.0747212,-0.13522696,0.4784237
243238267,-0.08738667,-0.13713735,0.4863892
243247871,-0.07305131,-0.14833422,0.4706238
243258267,-0.07858018,-0.14269596,0.46922213
243267909,-0.07858018,-0.14269596,0.46922213
243277467,-0.08931429,-0.12022261,0.48187724
243287085,-0.080056176,-0.12587415,0.48628423
243297468,-0.06944973,-0.1333033,0.46752974
243307068,-0.08931632,-0.14274906,0.48178026
243317469,-0.08931632,-0.14274906,0.48178026
243326295,-0.07131386,-0.12766506,0.46605134
243335911,-0.098318405,-0.15967709,0.48960435
243346293,-0.103585474,-0.11279344,0.50070846
243357468,-0.061924323,-0.10706227,0.47673544
243366314,-0.061924323,-0.10706227,0.47673544
243375109,-0.090987906,-0.14841387,0.4894994
243385473,-0.08545531,-0.112753615,0.49107885
243395067,-0.06623966,-0.16700007,0.44573352
243405476,-0.09851128,-0.15212844,0.48039064
243415101,-0.09851128,-0.15212844,0.48039064
243425476,-0.06379218,-0.14272252,0.47507927
243434310,-0.08745084,-0.13336968,0.4833233
243445467,-0.050865598,-0.10707555,0.4795873
243454300,-0.052669257,-0.14650346,0.48099694
243463868,-0.052669257,-0.14650346,0.48099694
243473467,-0.06919065,-0.122093186,0.47990623
243483068,-0.07858187,-0.16146801,0.4691413
243493467,-0.08237497,-0.15393263,0.4630863
243503085,-0.09105174,-0.14089176,0.48644975
243513467,-0.09105174,-0.14089176,0.48644975
243522304,-0.08217904,-0.12769161,0.4724455
243533467,-0.06899778,-0.1296418,0.48911992
243542278,-0.08539283,-0.13529333,0.49406385
243553485,-0.092656106,-0.116534576,0.49738014
243562311,-0.092656106,-0.116534576,0.49738014
243571067,-0.06546511,-0.16340494,0.4827337
243581467,-0.09870551,-0.15959744,0.4711123
243591070,-0.063467555,-0.12026244,0.49058622
243601467,-0.051452342,-0.17453541,0.45155832
243611870,-0.051452342,-0.17453541,0.45155832
243621467,-0.08725729,-0.1334095,0.4925693
243630280,-0.08192165,-0.13525352,0.4847412
243641467,-0.0896406,-0.16145474,0.46628946
243650298,-0.12171596,-0.11658767,0.5103219
243669480,-0.067393415,-0.153999,0.47818947
243679072,-0.097475275,-0.11104234,0.5298805
243689481,-0.07279188,-0.13336968,0.48301643
243699076,-0.07671604,-0.14833422,0.4707005
243709504,-0.07671604,-0.14833422,0.4707005
243718268,-0.07292261,-0.15211517,0.47677165
243729467,-0.06527054,-0.15218154,0.49202818
243738319,-0.07510898,-0.14265613,0.45989937
243749467,-0.056851495,-0.16141492,0.45635298
243758295,-0.08192131,-0.13149911,0.48475736
243767069,-0.100179136,-0.11649475,0.4882876
243777517,-0.05659308,-0.1577136,0.46869716
243787068,-0.07691061,-0.15955763,0.461406
243797486,-0.085069895,-0.13160531,0.5094901
243807069,-0.058456864,-0.14832094,0.46723494
243817488,-0.080254465,-0.17839602,0.47681192
243826311,-0.08552186,-0.1352668,0.4878999
243837489,-0.061668966,-0.13715063,0.48893416
243846268,-0.0970336,-0.15017824,0.46340933
243857470,-0.085455656,-0.11650802,0.49106267
243866268,-0.085455656,-0.11650802,0.49106267
243875067,-0.07819442,-0.15779325,0.4876495
243885496,-0.07626374,-0.14091831,0.49230683
243895070,-0.09799276,-0.1259538,0.5051598
243905480,-0.08005685,-0.13338295,0.48625192
243915869,-0.08005685,-0.13338295,0.48625192
243925517,-0.06321219,-0.15035081,0.5027849
243934268,-0.10018218,-0.15028444,0.4881421
243945483,-0.08905622,-0.12027571,0.4942052
243954273,-0.071185835,-0.13895483,0.47216684
243973499,-0.0941338,-0.118484795,0.51436144
243983068,-0.05665523,-0.13141946,0.4657283
243993475,-0.051193938,-0.17083411,0.46390247
244003868,-0.11811912,-0.15411848,0.5070016
244013516,-0.11811912,-0.15411848,0.5070016
244022299,-0.073632985,-0.15947798,0.44283727
244032673,-0.09298377,-0.17278431,0.48172766
244042300,-0.09053391,-0.122225925,0.51118654
244052704,-0.07491746,-0.16522242,0.4690484
244062303,-0.07491746,-0.16522242,0.4690484
244071094,-0.09252876,-0.13533317,0.5034633
244081481,-0.08211757,-0.16149457,0.47538203
244091912,-0.07465837,-0.15401228,0.4814249
244101467,-0.07825928,-0.16153438,0.48455134
244112667,-0.08372295,-0.14840059,0.486264
244121467,-0.083853334,-0.16339166,0.48003528
244130267,-0.069255844,-0.12958871,0.4767919
244140717,-0.07691162,-0.17082083,0.4613575
244150267,-0.08545836,-0.1465433,0.49093336
244160719,-0.081790924,-0.11650802,0.49098596
244170273,-0.081790924,-0.11650802,0.49098596
244180678,-0.08886436,-0.13908757,0.5033704
244189468,-0.09612865,-0.13159204,0.5066382
244200667,-0.047139376,-0.1408785,0.4824471
244209468,-0.049587205,-0.16891046,0.45308524
244219068,-0.049587205,-0.16891046,0.45308524
244228704,-0.0694521,-0.15958416,0.4674166
244238285,-0.06424583,-0.16515605,0.45340827
244248716,-0.08005753,-0.14089176,0.48621958
244258267,-0.08146935,-0.12783763,0.50634754
244268682,-0.08146935,-0.12783763,0.50634754
244277467,-0.071381085,-0.15768705,0.46284
244288698,-0.09285135,-0.1352668,0.48805332
244297468,-0.07993052,-0.16344476,0.49228656
244308669,-0.07253348,-0.12966835,0.49536064
244317468,-0.07253348,-0.12966835,0.49536064
244326274,-0.08912581,-0.17657855,0.4908808
244336667,-0.09239938,-0.13160531,0.5096435
244346270,-0.05793903,-0.12965508,0.49197173
244356682,-0.05897571,-0.17825,0.44244957
244366273,-0.10905591,-0.17474781,0.5020978
244376702,-0.08899035,-0.105271354,0.4973519
244385478,-0.06244554,-0.16327219,0.45183697
244396712,-0.08565496,-0.18029314,0.4815419
244405476,-0.10532461,-0.15223463,0.5052001
244416693,-0.0751762,-0.17267813,0.45668808
244425470,-0.0751762,-0.17267813,0.45668808
244434268,-0.08025075,-0.13709754,0.47698972
244444685,-0.07092743,-0.13525352,0.48451105
244454267,-0.07671604,-0.14833422,0.4707005
244464667,-0.06726438,-0.15402555,0.4843535
244475068,-0.06726438,-0.15402555,0.4843535
244484677,-0.089186944,-0.1390212,0.48796046
244493500,-0.072663195,-0.13715063,0.4891643
244504676,-0.06765351,-0.17647235,0.46576452
244513468,-0.09458847,-0.15218154,0.49264193
244532670,-0.068104796,-0.17262502,0.44420663
244542311,-0.08379017,-0.17842257,0.4830526
244552667,-0.07992714,-0.1259007,0.49244818
244562269,-0.073053,-0.16710626,0.47054297
244572670,-0.08597619,-0.16520914,0.4661966
244581483,-0.08359188,-0.1259007,0.4925249
244592667,-0.08899238,-0.1277978,0.49725494
244601482,-0.08340205,-0.16723901,0.5015931
244612667,-0.114066266,-0.1429349,0.5254653
244621468,-0.07214569,-0.1222392,0.51388496
244640679,-0.0758763,-0.13724355,0.510815
244650268,-0.092852704,-0.15028444,0.48798868
244660667,-0.094783716,-0.17091376,0.4833151
244670268,-0.061475072,-0.13343605,0.4981963
244680668,-0.061475072,-0.13343605,0.4981963
244689468,-0.09452396,-0.15219481,0.49572396
244700676,-0.08120925,-0.10536427,0.5187725
244709468,-0.05061057,-0.14091831,0.4917698
244720681,-0.080254465,-0.17839602,0.47681192
244729489,-0.080254465,-0.17839602,0.47681192
244738267,-0.06919437,-0.16339166,0.47972843
244748667,-0.06611097,-0.170781,0.45188135
244759068,-0.076394804,-0.1634182,0.4860459
244768667,-0.07067072,-0.15032426,0.49677438
244778268,-0.07067072,-0.15032426,0.49677438
244788674,-0.061864212,-0.15588287,0.4796073
244797468,-0.060066637,-0.18403426,0.47790673
244808667,-0.103588864,-0.15033753,0.5005468
244817468,-0.09393856,-0.099752575,0.5236883
244827868,-0.09393856,-0.099752575,0.5236883
244836686,-0.077936694,-0.16160075,0.49996132
244847102,-0.10139978,-0.12976128,0.5175484
244856668,-0.054210108,-0.13342278,0.4949609
244867121,-0.07157768,-0.1914369,0.45344856
244876673,-0.10371959,-0.16908301,0.49430197
244885467,-0.04668809,-0.14472581,0.50400496
244895867,-0.056399193,-0.153999,0.47795933
244905468,-0.06739409,-0.16150783,0.47815716
244915881,-0.067136355,-0.16531534,0.49046898
244925467,-0.078000866,-0.15783307,0.4968955
244935867,-0.0778698,-0.13533317,0.5031564
244944668,-0.056594435,-0.17273122,0.46863252
244955870,-0.085461065,-0.17657855,0.49080408
244964674,-0.115800336,-0.12605998,0.5301994
244975867,-0.06392358,-0.16897683,0.46880212
244983867,-0.076460674,-0.17842257,0.4828992
244993476,-0.12345443,-0.14852007,0.51484585
245003867,-0.08745287,-0.15589614,0.48322633
245013467,-0.061541278,-0.15219481,0.4950335
245023867,-0.07973393,-0.12969491,0.50167805
245032668,-0.09253012,-0.15035081,0.50339866
245043886,-0.088540755,-0.12789072,0.5188289
245052667,-0.08706509,-0.14846697,0.50175065
245063876,-0.067526504,-0.19902536,0.4718315
245072668,-0.12872487,-0.1391805,0.52578837
245081467,-0.070279546,-0.105351,0.5154604
245091867,-0.05293003,-0.17648563,0.46853963
245101468,-0.090798065,-0.18975218,0.4985676
245111867,-0.09007992,-0.09603799,0.5328737
245121467,-0.05620496,-0.14653002,0.4872377
245131868,-0.05620496,-0.14653002,0.4872377
245140668,-0.083531424,-0.17096685,0.495413
245151867,-0.07793703,-0.16535516,0.49994513
245160668,-0.057682987,-0.15223463,0.5042028
245171867,-0.07472323,-0.15775342,0.47832674
245180668,-0.07472323,-0.15775342,0.47832674
245189468,-0.08326963,-0.12972145,0.5079188
245199885,-0.0668776,-0.15785962,0.5028293
245209468,-0.08359763,-0.18972562,0.4922501
245219885,-0.10166123,-0.16725227,0.5050587
245230268,-0.10166123,-0.16725227,0.5050587
245239895,-0.06919471,-0.16714609,0.47971225
245248668,-0.080124415,-0.16715936,0.4830244
245259868,-0.06154229,-0.16345803,0.494985
245268667,-0.07536083,-0.14485857,0.5354387
245287869,-0.059938278,-0.19156964,0.48403844
245297467,-0.10313927,-0.17295688,0.5220238
245307867,-0.0850682,-0.11283326,0.5095709
245317491,-0.05234599,-0.13906102,0.49643928
245327868,-0.05234599,-0.13906102,0.49643928
245336668,-0.081082575,-0.13167168,0.52482337
