timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
241955188,241955076,0.14540634,-0.19425558,0.0022852225,0.6766014,0.0,0.0,0.0,-1.0
242055200,242055070,0.14271304,-0.130998,-0.009622831,0.6798709,0.0,0.0,0.0,-1.0
242159174,242159076,-0.01644419,-0.14020221,-0.0078981705,0.67578155,0.0,0.0,0.0,-1.0
242259243,242259083,-0.03486591,-0.13309173,-0.0062137535,0.6752701,0.0,0.0,0.0,-1.0
242359165,242359070,-0.010696792,-0.07548358,-0.009125838,0.6722288,0.0,0.0,0.0,-1.0
242463162,242463070,-0.011070763,-0.21655154,0.0028729546,0.67028165,0.0,0.0,0.0,-1.0
242562425,242562327,-0.018184664,-0.117684476,0.008144278,0.6714861,0.0,0.0,0.0,-1.0
242666434,242666288,-0.044267185,-0.15769131,0.0055259555,0.6688433,0.0,0.0,0.0,-1.0
242766443,242766270,-0.09144191,-0.23320484,0.017011387,0.6678864,0.0,0.0,0.0,-1.0
242870352,242870272,0.10852774,-0.16414922,0.0110684205,0.6679147,0.0,0.0,0.0,-1.0
242970363,242970285,0.0900287,-0.2024426,0.01297624,0.6673135,0.0,0.0,0.0,-1.0
243070383,243070299,-0.06066234,-0.20809576,0.024049047,0.6688188,0.0,0.0,0.0,-1.0
243174360,243174270,0.001520493,-0.18527196,0.02586399,0.67058957,0.0,0.0,0.0,-1.0
243274355,243274281,-0.012561793,-0.09433344,0.026723182,0.6779714,0.0,0.0,0.0,-1.0
243375214,243375118,-0.0642642,-0.098431945,0.025412312,0.68239945,0.0,0.0,0.0,-1.0
243477561,243477470,0.0024588557,-0.11462826,0.028076947,0.68396795,0.0,0.0,0.0,-1.0
243577546,243577470,0.017345566,-0.10513768,0.030027904,0.6868522,0.0,0.0,0.0,-1.0
243681671,243681517,-0.1250243,-0.15870516,0.03500686,0.6896821,0.0,0.0,0.0,-1.0
243781555,243781472,0.037346013,-0.14964387,0.033922277,0.69125205,0.0,0.0,0.0,-1.0
243881543,243881470,-0.041164972,-0.20723547,0.033476353,0.6919825,0.0,0.0,0.0,-1.0
243985571,243985498,0.06363899,-0.17056872,0.029322375,0.69120365,0.0,0.0,0.0,-1.0
244084789,244084670,-0.017906409,-0.15602975,0.027590765,0.6928127,0.0,0.0,0.0,-1.0
244188829,244188695,0.016327502,-0.18981539,0.035606265,0.6928543,0.0,0.0,0.0,-1.0
244288780,244288707,0.019320384,-0.17545068,0.036204465,0.6901581,0.0,0.0,0.0,-1.0
244392782,244392675,-0.094614305,-0.13885455,0.033804365,0.6903082,0.0,0.0,0.0,-1.0
244496812,244496670,-0.028399944,-0.0507927,0.043657172,0.6903627,0.0,0.0,0.0,-1.0
244596743,244596670,-0.16863155,-0.15926854,0.051406704,0.69039595,0.0,0.0,0.0,-1.0
244696760,244696669,0.1534588,-0.12720387,0.045837153,0.6914103,0.0,0.0,0.0,-1.0
244799966,244799893,0.12237854,-0.16873007,0.046378285,0.69267297,0.0,0.0,0.0,-1.0
244903973,244903895,0.03408887,-0.1641709,0.051506512,0.69272554,0.0,0.0,0.0,-1.0
245003970,245003876,0.09099289,-0.2558502,0.05109967,0.69337815,0.0,0.0,0.0,-1.0
245103943,245103870,0.023026194,-0.1350877,0.059001885,0.6949171,0.0,0.0,0.0,-1.0
245207956,245207883,-0.020112794,-0.15777965,0.060951255,0.6949892,0.0,0.0,0.0,-1.0
245307963,245307876,-0.021274205,-0.09854622,0.06362134,0.69768494,0.0,0.0,0.0,-1.0
245407976,245407898,0.01691426,-0.21965581,0.06439531,0.6991783,0.0,0.0,0.0,-1.0
245511958,245511869,0.015695864,-0.19457103,0.061462186,0.7042306,0.0,0.0,0.0,-1.0
245615177,245615083,-0.030562205,-0.13839799,0.058402486,0.70287323,0.0,0.0,0.0,-1.0
245719150,245719070,0.02724012,-0.12840271,0.052695714,0.7000797,0.0,0.0,0.0,-1.0
245819161,245819084,0.021129105,-0.15931569,0.042366456,0.70136416,0.0,0.0,0.0,-1.0
245919186,245919073,0.11846945,-0.19423483,0.04325912,0.6997004,0.0,0.0,0.0,-1.0
246023219,246023087,0.1581442,-0.14528017,0.037769668,0.7000935,0.0,0.0,0.0,-1.0
246123172,246123077,-0.036125112,-0.21402769,0.035417963,0.70026064,0.0,0.0,0.0,-1.0
246223186,246223072,0.05953505,-0.1652168,0.033729915,0.70069104,0.0,0.0,0.0,-1.0
246327218,246327096,0.11900007,-0.18353727,0.028334975,0.7042375,0.0,0.0,0.0,-1.0
246429629,246429524,0.016696384,-0.21074416,0.023779273,0.70948493,0.0,0.0,0.0,-1.0
246530374,246530300,0.12167999,-0.21645594,0.024326477,0.71039593,0.0,0.0,0.0,-1.0
246630378,246630292,0.02775903,-0.23641346,0.023588086,0.7084356,0.0,0.0,0.0,-1.0
246734381,246734270,0.023455758,-0.19780235,0.025267255,0.7124172,0.0,0.0,0.0,-1.0
246834350,246834269,0.064218916,-0.16752066,0.02919355,0.7136082,0.0,0.0,0.0,-1.0
246934359,246934270,0.012459815,-0.24444936,0.024295693,0.7197469,0.0,0.0,0.0,-1.0
247037601,247037508,0.08361439,-0.121054,0.027334118,0.7215789,0.0,0.0,0.0,-1.0
247137543,247137470,0.108234264,-0.17720932,0.028905127,0.7182529,0.0,0.0,0.0,-1.0
247238354,247238270,-0.04428131,-0.22349215,0.032750767,0.7202156,0.0,0.0,0.0,-1.0
247341560,247341470,0.017576382,-0.24205342,0.03653213,0.7200573,0.0,0.0,0.0,-1.0
247441546,247441470,-0.012962226,-0.17785403,0.032000393,0.71961486,0.0,0.0,0.0,-1.0
247545604,247545470,0.01783757,-0.16149038,0.025070317,0.72173864,0.0,0.0,0.0,-1.0
247645584,247645470,-0.091432154,-0.14976695,0.03188829,0.717733,0.0,0.0,0.0,-1.0
247745544,247745470,0.031234637,-0.19077995,0.023975989,0.7172519,0.0,0.0,0.0,-1.0
247848780,247848690,0.16311993,-0.15071307,0.01707305,0.7162779,0.0,0.0,0.0,-1.0
247952761,247952670,-0.009647932,-0.14265822,0.018436138,0.71887946,0.0,0.0,0.0,-1.0
248056795,248056703,-0.018316245,-0.19738552,0.012070015,0.7220425,0.0,0.0,0.0,-1.0
248160768,248160676,-0.044512015,-0.20166758,0.017733715,0.72326916,0.0,0.0,0.0,-1.0
248260779,248260688,0.02441692,-0.13835897,0.011826174,0.7208748,0.0,0.0,0.0,-1.0
248364846,248364673,-0.14015454,-0.13797918,0.021423224,0.72023785,0.0,0.0,0.0,-1.0
248464781,248464679,-0.050360635,-0.19026668,0.025426455,0.72223085,0.0,0.0,0.0,-1.0
248564762,248564669,0.014058613,-0.13543068,0.02570293,0.7250859,0.0,0.0,0.0,-1.0
248667943,248667870,-0.1012502,-0.11888456,0.033999417,0.7275908,0.0,0.0,0.0,-1.0
248767972,248767893,-0.15980846,-0.18519802,0.037036162,0.7249814,0.0,0.0,0.0,-1.0
248871961,248871884,-0.05546184,-0.18685642,0.0358461,0.72425014,0.0,0.0,0.0,-1.0
248971968,248971895,0.02302691,-0.20620093,0.036712334,0.7258956,0.0,0.0,0.0,-1.0
249071943,249071870,-0.029143006,-0.19625804,0.034106426,0.7243876,0.0,0.0,0.0,-1.0
249175993,249175870,0.082233876,-0.18963216,0.035072926,0.72457343,0.0,0.0,0.0,-1.0
249275985,249275870,-0.07161588,-0.15854569,0.01948404,0.72351915,0.0,0.0,0.0,-1.0
249379983,249379870,-0.059271377,-0.18871757,0.018391466,0.72009265,0.0,0.0,0.0,-1.0
249478394,249478313,0.13442212,-0.16776857,0.008702368,0.7223752,0.0,0.0,0.0,-1.0
249583154,249583076,-0.0954079,-0.16645958,0.0066023264,0.7255536,0.0,0.0,0.0,-1.0
249683146,249683070,0.088635,-0.19471145,-0.0033300277,0.7289259,0.0,0.0,0.0,-1.0
249783221,249783070,-0.07773078,-0.16904755,0.0077221896,0.7310202,0.0,0.0,0.0,-1.0
249887204,249887124,-0.027792111,-0.18292797,0.011348971,0.72748476,0.0,0.0,0.0,-1.0
249987210,249987070,-0.048461482,-0.1787205,0.024030143,0.729613,0.0,0.0,0.0,-1.0
250090394,250090302,0.011304499,-0.18408598,0.02207862,0.72852427,0.0,0.0,0.0,-1.0
250190372,250190280,0.09521661,-0.18047379,0.015517386,0.7294685,0.0,0.0,0.0,-1.0
250290395,250290276,0.0682246,-0.24422868,0.030385442,0.7320365,0.0,0.0,0.0,-1.0
250394392,250394281,-0.0047780927,-0.1294614,0.032062247,0.73039496,0.0,0.0,0.0,-1.0
250498375,250498285,0.03517562,-0.1828206,0.026575936,0.72876865,0.0,0.0,0.0,-1.0
250598375,250598270,0.007210674,-0.20569584,0.026356319,0.73067534,0.0,0.0,0.0,-1.0
250702366,250702293,0.10387072,-0.19243853,0.030908953,0.729294,0.0,0.0,0.0,-1.0
250802380,250802306,0.007624265,-0.17130366,0.027560495,0.72893995,0.0,0.0,0.0,-1.0
250906388,250906276,-0.0020514214,-0.1290829,0.024878656,0.7289982,0.0,0.0,0.0,-1.0
251004806,251004720,-0.12818104,-0.167526,0.022374243,0.72642845,0.0,0.0,0.0,-1.0
251105606,251105518,0.04477157,-0.124299005,0.022723988,0.72788686,0.0,0.0,0.0,-1.0
251209596,251209505,-0.040598907,-0.2105168,0.028083831,0.72949207,0.0,0.0,0.0,-1.0
251309543,251309470,-0.006838074,-0.1594665,0.033913508,0.73141456,0.0,0.0,0.0,-1.0
251413543,251413470,0.06342642,-0.18369387,0.034205683,0.7331178,0.0,0.0,0.0,-1.0
251513604,251513476,-0.04449265,-0.20282367,0.028541788,0.7288414,0.0,0.0,0.0,-1.0
251613563,251613470,0.10115255,-0.19886532,0.0321096,0.73215765,0.0,0.0,0.0,-1.0
251716819,251716669,-0.024509119,-0.17147622,0.031768963,0.7330803,0.0,0.0,0.0,-1.0
251816782,251816675,0.13315688,-0.20346902,0.028681505,0.73311955,0.0,0.0,0.0,-1.0
251920762,251920689,-0.10282192,-0.14567342,0.028610503,0.7363706,0.0,0.0,0.0,-1.0
252020811,252020719,0.0033778064,-0.1677425,0.035412718,0.73659104,0.0,0.0,0.0,-1.0
252120781,252120670,-0.01595815,-0.20507303,0.049270436,0.7406474,0.0,0.0,0.0,-1.0
252224747,252224669,0.109803386,-0.213157,0.04541401,0.7448564,0.0,0.0,0.0,-1.0
252324761,252324670,0.1018606,-0.1637296,0.037538517,0.7460585,0.0,0.0,0.0,-1.0
252427943,252427870,-0.061483897,-0.19573641,0.05715912,0.7456959,0.0,0.0,0.0,-1.0
252527955,252527878,0.008860421,-0.18986917,0.046742477,0.7474555,0.0,0.0,0.0,-1.0
252632002,252631897,0.0055487393,-0.17576,0.038128085,0.7500087,0.0,0.0,0.0,-1.0
252735991,252735884,-0.022198299,-0.123328984,0.03770275,0.75610507,0.0,0.0,0.0,-1.0
252839943,252839870,-0.041631542,-0.22568011,0.042219717,0.7599393,0.0,0.0,0.0,-1.0
252939989,252939913,0.024596417,-0.17848401,0.058962926,0.76152456,0.0,0.0,0.0,-1.0
253043981,253043904,0.030013362,-0.23347111,0.06582542,0.763071,0.0,0.0,0.0,-1.0
253143984,253143870,-0.07029507,-0.16962206,0.055520356,0.76338094,0.0,0.0,0.0,-1.0
253247187,253247109,-0.026904292,-0.1717028,0.053112067,0.7653265,0.0,0.0,0.0,-1.0
253347190,253347080,-0.024940956,-0.14083073,0.057132438,0.76655805,0.0,0.0,0.0,-1.0
253447189,253447092,0.111100696,-0.19721465,0.051148847,0.7673908,0.0,0.0,0.0,-1.0
253551148,253551071,0.09962295,-0.1777242,0.051420007,0.76768064,0.0,0.0,0.0,-1.0
253651173,253651076,-0.051848117,-0.21528469,0.054208443,0.76292086,0.0,0.0,0.0,-1.0
253755150,253755073,0.0057966555,-0.19225174,0.054614633,0.7614143,0.0,0.0,0.0,-1.0
253859239,253859078,-0.014150105,-0.1464112,0.057716176,0.76614785,0.0,0.0,0.0,-1.0
253958407,253958270,0.014336237,-0.22928396,0.06470944,0.76939404,0.0,0.0,0.0,-1.0
254062394,254062302,-0.039413203,-0.23353317,0.06452751,0.77467906,0.0,0.0,0.0,-1.0
254162371,254162279,0.06881935,-0.23824319,0.06095465,0.77645284,0.0,0.0,0.0,-1.0
254266394,254266270,0.08838918,-0.24109453,0.04929649,0.7759751,0.0,0.0,0.0,-1.0
254366425,254366269,0.10418695,-0.21198855,0.049480665,0.77140504,0.0,0.0,0.0,-1.0
254466420,254466277,-0.027219221,-0.25779405,0.03680984,0.76650625,0.0,0.0,0.0,-1.0
254570419,254570317,-0.04270695,-0.2322448,0.046014115,0.76258487,0.0,0.0,0.0,-1.0
254670356,254670270,0.076275736,-0.24478313,0.034971137,0.7552557,0.0,0.0,0.0,-1.0
254772838,254772702,0.14954653,-0.21756479,0.025660412,0.75266814,0.0,0.0,0.0,-1.0
254873636,254873470,0.0462937,-0.22252841,0.027262375,0.7488734,0.0,0.0,0.0,-1.0
254973608,254973488,0.1028627,-0.24758996,0.02297741,0.74555725,0.0,0.0,0.0,-1.0
255077565,255077472,-0.07456755,-0.16696937,0.025601344,0.74484646,0.0,0.0,0.0,-1.0
255177546,255177469,0.043953452,-0.15579076,0.028777312,0.74734867,0.0,0.0,0.0,-1.0
255277564,255277491,-0.07340656,-0.18398476,0.0455669,0.7505963,0.0,0.0,0.0,-1.0
255381570,255381493,-0.079527125,-0.21136841,0.053174824,0.7532813,0.0,0.0,0.0,-1.0
255481560,255481487,0.117600225,-0.18224637,0.06271087,0.756312,0.0,0.0,0.0,-1.0
255584743,255584670,0.04519705,-0.24459288,0.068454206,0.76181877,0.0,0.0,0.0,-1.0
255684743,255684670,-0.12080297,-0.17488211,0.07904069,0.7597996,0.0,0.0,0.0,-1.0
255788795,255788676,-0.03124599,-0.20271333,0.081836216,0.76233387,0.0,0.0,0.0,-1.0
255888761,255888670,0.044384494,-0.101371825,0.08661851,0.7635918,0.0,0.0,0.0,-1.0
255988771,255988678,-0.034963597,-0.16656892,0.08117457,0.7629111,0.0,0.0,0.0,-1.0
256092784,256092711,0.10034151,-0.097168736,0.07826542,0.7653285,0.0,0.0,0.0,-1.0
256192786,256192695,0.007066648,-0.29229712,0.08496012,0.76286566,0.0,0.0,0.0,-1.0
256295950,256295870,-0.10609541,-0.22804138,0.09081654,0.71307343,0.0,0.0,0.0,-1.0
256399943,256399870,0.089682505,-0.13521719,0.082853764,0.716367,0.0,0.0,0.0,-1.0
256499980,256499870,-0.021530483,-0.19570208,0.08551016,0.7237005,0.0,0.0,0.0,-1.0
256604022,256603919,0.010672595,-0.24973471,0.08120132,0.7261945,0.0,0.0,0.0,-1.0
256703970,256703870,0.048973717,-0.23150149,0.07602966,0.72824776,0.0,0.0,0.0,-1.0
256804029,256803913,0.11538561,-0.09590151,0.064546004,0.7337027,0.0,0.0,0.0,-1.0
256907943,256907870,-0.008301212,-0.2390759,0.067712314,0.7433724,0.0,0.0,0.0,-1.0
257007235,257007083,0.100726165,-0.11059044,0.06612837,0.7439877,0.0,0.0,0.0,-1.0
257111154,257111076,0.02492705,-0.21724847,0.07386203,0.75012845,0.0,0.0,0.0,-1.0
257211154,257211076,-0.050905854,-0.16945028,0.08047745,0.7544172,0.0,0.0,0.0,-1.0
257311163,257311070,0.09206437,-0.16977571,0.0811335,0.7558909,0.0,0.0,0.0,-1.0
257415164,257415070,0.08496854,-0.17946956,0.07687069,0.75906116,0.0,0.0,0.0,-1.0
257515165,257515076,0.03380809,-0.21635574,0.08474898,0.76048046,0.0,0.0,0.0,-1.0
257619175,257619071,0.04837325,-0.24074402,0.08556038,0.76298755,0.0,0.0,0.0,-1.0
257719231,257719117,0.091725565,-0.13572787,0.08748222,0.7642156,0.0,0.0,0.0,-1.0
257821603,257821513,0.06298744,-0.2174831,0.085446894,0.7617191,0.0,0.0,0.0,-1.0
257922389,257922299,0.06809093,-0.16070893,0.078592524,0.7616377,0.0,0.0,0.0,-1.0
258022416,258022298,-0.041360687,-0.22871983,0.07834818,0.76396054,0.0,0.0,0.0,-1.0
258126387,258126270,-0.10118815,-0.28441367,0.08240609,0.76514983,0.0,0.0,0.0,-1.0
258226437,258226319,0.015125837,-0.13523774,0.084333576,0.7662507,0.0,0.0,0.0,-1.0
258326422,258326281,-0.018497398,-0.2818684,0.08111126,0.76728785,0.0,0.0,0.0,-1.0
258430343,258430270,-0.009908553,-0.22593392,0.0890071,0.767951,0.0,0.0,0.0,-1.0
258530343,258530270,-0.0035785395,-0.26496905,0.0991716,0.7751944,0.0,0.0,0.0,-1.0
258633597,258633470,-0.1015746,-0.19592012,0.09982243,0.7757386,0.0,0.0,0.0,-1.0
258733560,258733470,-0.0045841155,-0.18500336,0.08362707,0.7790213,0.0,0.0,0.0,-1.0
258833560,258833470,-0.06586098,-0.20709166,0.08339754,0.7793254,0.0,0.0,0.0,-1.0
258937609,258937495,0.004698564,-0.114794746,0.071715675,0.7808858,0.0,0.0,0.0,-1.0
259037543,259037470,-0.063134275,-0.31490654,0.07124982,0.77647924,0.0,0.0,0.0,-1.0
259141551,259141478,-0.08086413,-0.17835401,0.061700985,0.7747172,0.0,0.0,0.0,-1.0
259241629,259241519,0.050157573,-0.18364751,0.06692915,0.7697507,0.0,0.0,0.0,-1.0
259341613,259341482,0.041687053,-0.232868,0.06922197,0.7658107,0.0,0.0,0.0,-1.0
259444759,259444669,0.042209703,-0.25904515,0.07761322,0.7597658,0.0,0.0,0.0,-1.0
259544800,259544707,0.06833018,-0.14326799,0.08524771,0.7511398,0.0,0.0,0.0,-1.0
259648761,259648670,0.02881211,-0.23783337,0.09115935,0.74865866,0.0,0.0,0.0,-1.0
259748760,259748687,0.08972203,-0.16042598,0.09853378,0.73999697,0.0,0.0,0.0,-1.0
259848767,259848694,-0.08698404,-0.22983791,0.10590738,0.7376078,0.0,0.0,0.0,-1.0
259952760,259952669,0.01977294,-0.16903715,0.09789084,0.73484087,0.0,0.0,0.0,-1.0
260052743,260052670,0.110632904,-0.10446383,0.08958568,0.7357137,0.0,0.0,0.0,-1.0
260156164,260155871,-0.037225656,-0.18311715,0.09922272,0.7338217,0.0,0.0,0.0,-1.0
260256048,260255913,0.0064727715,-0.21135059,0.09635132,0.73470944,0.0,0.0,0.0,-1.0
260355960,260355869,0.08891647,-0.12897085,0.09607516,0.73399895,0.0,0.0,0.0,-1.0
260459964,260459873,-0.045387164,-0.19131856,0.092681274,0.7320368,0.0,0.0,0.0,-1.0
260563969,260563876,0.096129484,-0.19216207,0.10016514,0.7308706,0.0,0.0,0.0,-1.0
260667970,260667892,-0.049239844,-0.21082185,0.10245789,0.7362317,0.0,0.0,0.0,-1.0
260771943,260771870,0.12522973,-0.09378408,0.0949471,0.73650795,0.0,0.0,0.0,-1.0
260871960,260871870,-0.0712829,-0.18786539,0.09485508,0.73733234,0.0,0.0,0.0,-1.0
260975183,260975089,0.05048367,-0.09327839,0.0888381,0.73823124,0.0,0.0,0.0,-1.0
261075154,261075076,-0.042528342,-0.2858945,0.09520266,0.73733205,0.0,0.0,0.0,-1.0
261175181,261175070,0.099789225,-0.06086758,0.08512564,0.7435502,0.0,0.0,0.0,-1.0
261279185,261279070,-0.082748875,-0.20553407,0.09649676,0.7426896,0.0,0.0,0.0,-1.0
261379154,261379076,-0.039279833,-0.08287046,0.10073484,0.74205464,0.0,0.0,0.0,-1.0
261483152,261483075,0.077926725,-0.08624177,0.10518977,0.7408483,0.0,0.0,0.0,-1.0
261587170,261587070,-0.0070664613,-0.20786601,0.11794307,0.74228144,0.0,0.0,0.0,-1.0
261686401,261686270,0.12094597,-0.08775401,0.12038967,0.74407876,0.0,0.0,0.0,-1.0
261790414,261790295,-0.070190616,-0.20220783,0.13653086,0.74460584,0.0,0.0,0.0,-1.0
261890361,261890270,-0.022897348,-0.12971368,0.13591193,0.7439187,0.0,0.0,0.0,-1.0
261994392,261994294,0.091074504,-0.079880826,0.13817921,0.7465722,0.0,0.0,0.0,-1.0
262098344,262098270,-0.12744772,-0.17675877,0.1417155,0.7434601,0.0,0.0,0.0,-1.0
262198381,262198270,0.019791277,-0.18482813,0.14781855,0.7467102,0.0,0.0,0.0,-1.0
262302392,262302275,-0.10472774,-0.18827091,0.14304219,0.7464156,0.0,0.0,0.0,-1.0
262401543,262401470,0.10849495,-0.11630795,0.1288939,0.7456901,0.0,0.0,0.0,-1.0
262502383,262502310,0.103209585,-0.1342495,0.12775756,0.74868995,0.0,0.0,0.0,-1.0
262605625,262605513,-0.096534364,-0.20379896,0.11375048,0.7512536,0.0,0.0,0.0,-1.0
262705562,262705488,0.012823695,-0.23781104,0.099469475,0.7519147,0.0,0.0,0.0,-1.0
262809567,262809494,-0.00067715236,-0.18024419,0.101298444,0.75342214,0.0,0.0,0.0,-1.0
262909570,262909478,0.109759554,-0.12780468,0.097513035,0.7514902,0.0,0.0,0.0,-1.0
263009567,263009491,-0.020988816,-0.22246225,0.09989107,0.7545095,0.0,0.0,0.0,-1.0
263113566,263113476,-0.116746485,-0.1722977,0.088278435,0.75394994,0.0,0.0,0.0,-1.0
263212763,263212690,0.034760814,-0.1365817,0.08721211,0.75286376,0.0,0.0,0.0,-1.0
263316752,263316678,0.1356349,-0.13869628,0.08905899,0.75291413,0.0,0.0,0.0,-1.0
263416764,263416670,0.016176596,-0.24357235,0.08905247,0.7498081,0.0,0.0,0.0,-1.0
263516793,263516681,0.05744591,-0.07474254,0.103660256,0.7510369,0.0,0.0,0.0,-1.0
263620743,263620670,0.06524932,-0.21819961,0.117231786,0.75345105,0.0,0.0,0.0,-1.0
263720743,263720670,-0.010250415,-0.13594767,0.1252286,0.7576952,0.0,0.0,0.0,-1.0
263824812,263824686,0.111636445,-0.11717395,0.13166484,0.75931704,0.0,0.0,0.0,-1.0
263924791,263924702,0.00053304463,-0.17491741,0.13082018,0.76508695,0.0,0.0,0.0,-1.0
264024808,264024676,-0.011901363,-0.20573029,0.13661417,0.77048916,0.0,0.0,0.0,-1.0
264127967,264127880,-0.09300021,-0.23265225,0.14025676,0.77422845,0.0,0.0,0.0,-1.0
264227993,264227879,0.020418594,-0.1780303,0.13397874,0.7785411,0.0,0.0,0.0,-1.0
264331980,264331870,0.022752412,-0.15893792,0.123754345,0.7830938,0.0,0.0,0.0,-1.0
264431943,264431870,-0.037217442,-0.16053891,0.11815532,0.7810798,0.0,0.0,0.0,-1.0
264531994,264531918,-0.07123031,-0.2819789,0.118874475,0.78240913,0.0,0.0,0.0,-1.0
264635960,264635870,0.0994392,-0.1008918,0.10808778,0.77760994,0.0,0.0,0.0,-1.0
264735966,264735873,-0.060981292,-0.18668154,0.09863283,0.77242327,0.0,0.0,0.0,-1.0
264839216,264839093,0.07051258,-0.10110995,0.07422156,0.7686276,0.0,0.0,0.0,-1.0
264939148,264939070,0.03757122,-0.1883844,0.058637895,0.76034683,0.0,0.0,0.0,-1.0
265039160,265039070,0.06634018,-0.15514585,0.050845552,0.7511867,0.0,0.0,0.0,-1.0
265143168,265143086,0.008869233,-0.132717,0.03893265,0.7449058,0.0,0.0,0.0,-1.0
265243189,265243070,0.027902685,-0.10875178,0.025410503,0.7373576,0.0,0.0,0.0,-1.0
265347149,265347072,0.06716997,-0.18388355,0.017051429,0.73254997,0.0,0.0,0.0,-1.0
265451148,265451070,0.031059202,-0.14882615,0.01745712,0.7291362,0.0,0.0,0.0,-1.0
265550369,265550270,-0.07023101,-0.18610694,0.013802491,0.7320224,0.0,0.0,0.0,-1.0
265654372,265654281,0.118420295,-0.1887177,0.01137992,0.7351636,0.0,0.0,0.0,-1.0
265754413,265754272,0.049876876,-0.20351171,0.022491194,0.7433658,0.0,0.0,0.0,-1.0
265858365,265858269,0.050092544,-0.13779692,0.03190511,0.75311935,0.0,0.0,0.0,-1.0
265962461,265962315,-0.027020363,-0.22464481,0.03448453,0.7614127,0.0,0.0,0.0,-1.0
266066373,266066270,-0.12962277,-0.21741663,0.037479747,0.7664012,0.0,0.0,0.0,-1.0
266166422,266166296,0.08853712,-0.17811988,0.041082695,0.7714746,0.0,0.0,0.0,-1.0
266270383,266270308,0.0054102684,-0.13989405,0.04372061,0.7735001,0.0,0.0,0.0,-1.0
266370343,266370270,-0.021617444,-0.13541569,0.046647966,0.77339274,0.0,0.0,0.0,-1.0
266473561,266473470,-0.02151705,-0.1975592,0.04768122,0.76747805,0.0,0.0,0.0,-1.0
266573560,266573470,-0.01804873,-0.13650371,0.047925305,0.7605692,0.0,0.0,0.0,-1.0
266673581,266673491,-0.03001905,-0.14582473,0.039053246,0.7502055,0.0,0.0,0.0,-1.0
266777599,266777496,-0.03785434,-0.14500271,0.042567015,0.73991936,0.0,0.0,0.0,-1.0
266877543,266877470,0.0804561,-0.14850894,0.042694867,0.735435,0.0,0.0,0.0,-1.0
266981543,266981470,0.124048986,-0.17327783,0.045924626,0.72761303,0.0,0.0,0.0,-1.0
267081543,267081470,-0.005338498,-0.26537922,0.052521147,0.7217462,0.0,0.0,0.0,-1.0
267184783,267184670,-0.04878287,-0.21978545,0.043357056,0.71912223,0.0,0.0,0.0,-1.0
267284771,267284695,0.10693843,-0.1484101,0.031673208,0.71752155,0.0,0.0,0.0,-1.0
267384758,267384685,-0.029430164,-0.25832278,0.029844552,0.7208738,0.0,0.0,0.0,-1.0
267488791,267488699,-0.055338,-0.20842765,0.01901456,0.7265927,0.0,0.0,0.0,-1.0
267592788,267592712,0.023929328,-0.22655894,0.011796437,0.733864,0.0,0.0,0.0,-1.0
267692796,267692676,-0.11658221,-0.17826894,0.009520683,0.7161474,0.0,0.0,0.0,-1.0
267796749,267796675,0.053409517,-0.17185047,0.027255418,0.7247239,0.0,0.0,0.0,-1.0
267896749,267896676,-0.06207946,-0.19085222,0.024686312,0.7302756,0.0,0.0,0.0,-1.0
267996773,267996682,0.1335465,-0.16266443,0.023207197,0.74439675,0.0,0.0,0.0,-1.0
268099943,268099870,-0.025330618,-0.17139763,0.020787682,0.75312376,0.0,0.0,0.0,-1.0
268199995,268199919,-0.020535517,-0.23111768,0.018075844,0.7604005,0.0,0.0,0.0,-1.0
268303943,268303870,0.055233095,-0.20219661,0.013314553,0.7662515,0.0,0.0,0.0,-1.0
268403981,268403908,0.003352864,-0.12248794,0.021408444,0.7698996,0.0,0.0,0.0,-1.0
268507999,268507883,0.00039694723,-0.1940422,0.02202297,0.76953787,0.0,0.0,0.0,-1.0
268611943,268611870,-0.109081715,-0.19744948,0.03464557,0.7676559,0.0,0.0,0.0,-1.0
268711181,268711085,0.003589898,-0.16743885,0.034188557,0.76815397,0.0,0.0,0.0,-1.0
268815162,268815070,0.04957808,-0.17090762,0.04008144,0.7671452,0.0,0.0,0.0,-1.0
268915203,268915070,0.04745557,-0.19139697,0.045828328,0.7608791,0.0,0.0,0.0,-1.0
269015156,269015071,-0.04432199,-0.23932633,0.056521665,0.7584035,0.0,0.0,0.0,-1.0
269119184,269119070,-0.03540719,-0.18171266,0.05571705,0.7543311,0.0,0.0,0.0,-1.0
269219164,269219087,-0.024084965,-0.2554129,0.052054696,0.7503196,0.0,0.0,0.0,-1.0
269323169,269323074,-0.034424324,-0.18511507,0.0487755,0.74876297,0.0,0.0,0.0,-1.0
269427161,269427075,-0.05110436,-0.17687376,0.05069193,0.7514785,0.0,0.0,0.0,-1.0
269526443,269526301,0.10496783,-0.2198184,0.052333385,0.7494595,0.0,0.0,0.0,-1.0
269630397,269630287,0.038797908,-0.23447344,0.05186736,0.7498999,0.0,0.0,0.0,-1.0
269730343,269730270,0.121207245,-0.23116885,0.055954188,0.75274587,0.0,0.0,0.0,-1.0
269834379,269834278,0.050138984,-0.20637567,0.055326305,0.74958366,0.0,0.0,0.0,-1.0
269938343,269938270,0.052437123,-0.12935701,0.05466164,0.7472618,0.0,0.0,0.0,-1.0
