timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
24296269,32767,32767,32767,32767,32767,-56,32767
24299517,32767,32767,32767,32767,32767,32767,-18
24304327,32767,32767,32767,32767,-69,32767,32767
24308268,32767,32767,32767,32767,32767,-72,0
24312275,32767,32767,32767,32767,-42,32767,32767
24316269,32767,32767,32767,32767,32767,-40,32767
24320276,32767,32767,32767,32767,32767,32767,-15
24324328,32767,32767,32767,32767,-62,32767,32767
24328269,32767,32767,32767,32767,32767,-72,-2
24332288,32767,32767,32767,32767,32767,32767,32767
24336269,32767,32767,32767,32767,32767,-64,32767
24340297,32767,32767,32767,32767,32767,32767,-28
24344326,32767,32767,32767,32767,-52,-41,32767
24348269,32767,32767,32767,32767,32767,32767,-29
24352288,32767,32767,32767,32767,32767,32767,32767
24356269,32767,32767,32767,32767,-54,-64,32767
24360289,32767,32767,32767,32767,32767,32767,-15
24364331,32767,32767,32767,32767,-42,-41,32767
24368270,32767,32767,32767,32767,32767,32767,-13
24372290,32767,32767,32767,32767,32767,32767,32767
24376269,32767,32767,32767,32767,32767,-64,-4
24380297,32767,32767,32767,32767,32767,32767,32767
24384314,32767,32767,32767,32767,32767,-41,32767
24388284,32767,32767,32767,32767,-60,32767,32767
24392269,32767,32767,32767,32767,32767,32767,-12
24396269,32767,32767,32767,32767,32767,-72,32767
24400284,32767,32767,32767,32767,-70,32767,-6
24404292,32767,32767,32767,32767,32767,-40,32767
24408269,32767,32767,32767,32767,-51,32767,32767
24412269,32767,32767,32767,32767,32767,32767,-31
24416274,32767,32767,32767,32767,32767,-72,32767
24420281,32767,32767,32767,32767,32767,32767,-26
24424297,32767,32767,32767,32767,32767,-40,32767
24428275,32767,32767,32767,32767,-34,32767,-10
24432269,32767,32767,32767,32767,32767,-40,32767
24436318,32767,32767,32767,32767,32767,32767,32767
24440284,32767,32767,32767,32767,-52,32767,-2
24444302,32767,32767,32767,32767,32767,-65,32767
24448275,32767,32767,32767,32767,32767,32767,-22
24452269,32767,32767,32767,32767,-67,-40,32767
24456276,32767,32767,32767,32767,32767,32767,32767
24460269,32767,32767,32767,32767,32767,32767,-2
24464291,32767,32767,32767,32767,32767,-64,32767
24468275,32767,32767,32767,32767,32767,32767,-28
24472269,32767,32767,32767,32767,-61,-40,32767
24476269,32767,32767,32767,32767,32767,32767,32767
24480270,32767,32767,32767,32767,32767,32767,-23
24484291,32767,32767,32767,32767,-68,-72,32767
24488284,32767,32767,32767,32767,32767,32767,32767
24492269,32767,32767,32767,32767,-51,-40,-28
24496269,32767,32767,32767,32767,32767,32767,32767
24500271,32767,32767,32767,32767,32767,32767,-29
24504291,32767,32767,32767,32767,32767,-72,32767
24508316,32767,32767,32767,32767,32767,32767,-28
24512269,32767,32767,32767,32767,-41,-39,32767
24516268,32767,32767,32767,32767,32767,32767,-29
24520298,32767,32767,32767,32767,32767,32767,32767
24524291,32767,32767,32767,32767,-50,-71,32767
24528310,32767,32767,32767,32767,32767,32767,-21
24532269,32767,32767,32767,32767,32767,-55,32767
24536297,32767,32767,32767,32767,-69,32767,32767
24540272,32767,32767,32767,32767,32767,-40,-29
24544291,32767,32767,32767,32767,32767,32767,32767
24548301,32767,32767,32767,32767,32767,32767,-3
24552268,32767,32767,32767,32767,32767,-64,32767
24556320,32767,32767,32767,32767,-61,32767,32767
24560269,32767,32767,32767,32767,32767,-39,-19
24564291,32767,32767,32767,32767,32767,32767,32767
24568284,32767,32767,32767,32767,-70,32767,32767
24572268,32767,32767,32767,32767,32767,-64,-31
24576292,32767,32767,32767,32767,-51,32767,-9
24580269,32767,32767,32767,32767,32767,-40,32767
24584337,32767,32767,32767,32767,32767,32767,32767
24588298,32767,32767,32767,32767,32767,32767,32767
24592268,32767,32767,32767,32767,32767,-72,-20
24596294,32767,32767,32767,32767,-41,32767,32767
24600269,32767,32767,32767,32767,32767,-40,-5
24604325,32767,32767,32767,32767,32767,32767,32767
24608269,32767,32767,32767,32767,-52,32767,32767
24612276,32767,32767,32767,32767,32767,-72,-29
24616288,32767,32767,32767,32767,32767,32767,32767
24620268,32767,32767,32767,32767,-58,-40,-25
24624350,32767,32767,32767,32767,32767,32767,32767
24628269,32767,32767,32767,32767,32767,-39,-6
24632269,32767,32767,32767,32767,32767,32767,32767
24636279,32767,32767,32767,32767,32767,32767,32767
24640269,32767,32767,32767,32767,-51,-64,-21
24644316,32767,32767,32767,32767,32767,32767,32767
24648269,32767,32767,32767,32767,32767,-39,-18
24652310,32767,32767,32767,32767,-63,32767,32767
24656295,32767,32767,32767,32767,32767,32767,32767
24660269,32767,32767,32767,32767,-34,-64,-21
24664338,32767,32767,32767,32767,32767,32767,32767
24668280,32767,32767,32767,32767,32767,-39,-27
24672269,32767,32767,32767,32767,32767,32767,32767
24676283,32767,32767,32767,32767,32767,32767,32767
24680269,32767,32767,32767,32767,32767,-72,-12
24684302,32767,32767,32767,32767,-69,32767,-3
24688282,32767,32767,32767,32767,32767,-40,32767
24692269,32767,32767,32767,32767,-42,32767,32767
24696285,32767,32767,32767,32767,32767,32767,32767
24700269,32767,32767,32767,32767,32767,-72,-25
24704314,32767,32767,32767,32767,-61,32767,32767
24708284,32767,32767,32767,32767,32767,-39,-26
24712269,32767,32767,32767,32767,32767,32767,32767
24716274,32767,32767,32767,32767,32767,32767,32767
24720271,32767,32767,32767,32767,32767,-72,-22
24724290,32767,32767,32767,32767,-51,32767,32767
24728269,32767,32767,32767,32767,32767,-63,-1
24732275,32767,32767,32767,32767,32767,32767,32767
24736305,32767,32767,32767,32767,-62,-41,-19
24740268,32767,32767,32767,32767,32767,32767,32767
24744340,32767,32767,32767,32767,-41,32767,32767
24748269,32767,32767,32767,32767,32767,-64,-25
24752290,32767,32767,32767,32767,32767,32767,32767
24756269,32767,32767,32767,32767,32767,-40,32767
24760269,32767,32767,32767,32767,32767,32767,-19
24764296,32767,32767,32767,32767,32767,32767,32767
24768269,32767,32767,32767,32767,-71,-56,-15
24772291,32767,32767,32767,32767,32767,32767,32767
24776269,32767,32767,32767,32767,-42,-40,32767
24780297,32767,32767,32767,32767,32767,32767,-12
24784341,32767,32767,32767,32767,32767,32767,32767
24788269,32767,32767,32767,32767,-54,-72,-13
24792286,32767,32767,32767,32767,32767,32767,32767
24796269,32767,32767,32767,32767,32767,-40,32767
24800269,32767,32767,32767,32767,32767,32767,-19
24804353,32767,32767,32767,32767,32767,32767,32767
24808269,32767,32767,32767,32767,-52,-72,32767
24812269,32767,32767,32767,32767,32767,32767,-29
24816269,32767,32767,32767,32767,32767,32767,32767
24820277,32767,32767,32767,32767,-62,32767,-22
24824330,32767,32767,32767,32767,32767,-41,32767
24828269,32767,32767,32767,32767,-41,32767,32767
24832292,32767,32767,32767,32767,32767,32767,32767
24836269,32767,32767,32767,32767,32767,-64,-30
24840275,32767,32767,32767,32767,32767,32767,-15
24844339,32767,32767,32767,32767,32767,-41,32767
24848269,32767,32767,32767,32767,32767,32767,32767
24852269,32767,32767,32767,32767,-67,32767,-29
24856296,32767,32767,32767,32767,32767,-64,32767
24860276,32767,32767,32767,32767,-42,32767,-2
24864345,32767,32767,32767,32767,32767,-41,32767
24868269,32767,32767,32767,32767,32767,32767,-2
24872269,32767,32767,32767,32767,-61,32767,32767
24876285,32767,32767,32767,32767,32767,-72,-7
24880275,32767,32767,32767,32767,32767,32767,32767
24884307,32767,32767,32767,32767,32767,-41,32767
24888269,32767,32767,32767,32767,32767,32767,-23
24892282,32767,32767,32767,32767,-51,32767,32767
24896294,32767,32767,32767,32767,32767,-72,32767
24900275,32767,32767,32767,32767,32767,32767,-23
24904300,32767,32767,32767,32767,-63,-41,32767
24908268,32767,32767,32767,32767,32767,32767,32767
24912282,32767,32767,32767,32767,-41,32767,-23
24916268,32767,32767,32767,32767,32767,-72,32767
24920269,32767,32767,32767,32767,32767,32767,32767
24924316,32767,32767,32767,32767,32767,-65,-13
24928275,32767,32767,32767,32767,32767,32767,-6
24932285,32767,32767,32767,32767,32767,-40,32767
24936269,32767,32767,32767,32767,-69,32767,32767
24940292,32767,32767,32767,32767,32767,32767,-28
24944300,32767,32767,32767,32767,-41,-65,32767
24948275,32767,32767,32767,32767,32767,32767,-11
24952270,32767,32767,32767,32767,32767,-40,32767
24956268,32767,32767,32767,32767,-60,32767,32767
24960317,32767,32767,32767,32767,32767,32767,-18
24964319,32767,32767,32767,32767,32767,-57,32767
24968275,32767,32767,32767,32767,32767,32767,-11
24972281,32767,32767,32767,32767,32767,-40,32767
24976269,32767,32767,32767,32767,-52,32767,32767
24980272,32767,32767,32767,32767,32767,32767,-1
24984302,32767,32767,32767,32767,32767,-73,32767
24988276,32767,32767,32767,32767,-53,32767,32767
24992273,32767,32767,32767,32767,32767,-40,-26
24996269,32767,32767,32767,32767,-41,32767,32767
25000289,32767,32767,32767,32767,32767,-32,-14
25004336,32767,32767,32767,32767,32767,32767,32767
25008268,32767,32767,32767,32767,32767,32767,32767
25012295,32767,32767,32767,32767,32767,32767,-26
25016275,32767,32767,32767,32767,32767,32767,-20
25020277,32767,32767,32767,32767,-68,-40,32767
25024300,32767,32767,32767,32767,32767,32767,32767
25028269,32767,32767,32767,32767,-42,32767,-1
25032305,32767,32767,32767,32767,32767,-65,32767
25036277,32767,32767,32767,32767,32767,32767,-17
25040291,32767,32767,32767,32767,-62,-40,32767
25044294,32767,32767,32767,32767,32767,32767,32767
25048269,32767,32767,32767,32767,32767,32767,-23
25052269,32767,32767,32767,32767,32767,-63,32767
25056276,32767,32767,32767,32767,32767,32767,32767
25060280,32767,32767,32767,32767,-51,-40,-12
25064319,32767,32767,32767,32767,32767,32767,32767
25068269,32767,32767,32767,32767,32767,32767,-2
25072269,32767,32767,32767,32767,-62,-72,32767
25076274,32767,32767,32767,32767,32767,32767,-6
25080295,32767,32767,32767,32767,-40,-40,32767
25084319,32767,32767,32767,32767,32767,32767,32767
25088314,32767,32767,32767,32767,32767,32767,32767
25092269,32767,32767,32767,32767,32767,-72,-22
25096276,32767,32767,32767,32767,32767,32767,32767
25100283,32767,32767,32767,32767,32767,-40,-19
25104306,32767,32767,32767,32767,-67,32767,32767
25108271,32767,32767,32767,32767,32767,32767,32767
25112269,32767,32767,32767,32767,-42,-72,-23
25116268,32767,32767,32767,32767,32767,32767,32767
25120310,32767,32767,32767,32767,32767,-65,32767
25124317,32767,32767,32767,32767,-51,32767,-3
25128301,32767,32767,32767,32767,32767,-40,-12
25132269,32767,32767,32767,32767,32767,32767,32767
25136270,32767,32767,32767,32767,32767,32767,32767
25140291,32767,32767,32767,32767,32767,-64,-21
25144323,32767,32767,32767,32767,-42,32767,32767
25148279,32767,32767,32767,32767,32767,-39,-19
25152269,32767,32767,32767,32767,32767,32767,32767
25156273,32767,32767,32767,32767,-52,32767,32767
25160304,32767,32767,32767,32767,32767,-57,-25
25164332,32767,32767,32767,32767,32767,32767,32767
25168301,32767,32767,32767,32767,-71,-40,-6
25172298,32767,32767,32767,32767,32767,32767,32767
25176269,32767,32767,32767,32767,32767,32767,32767
25180269,32767,32767,32767,32767,32767,-72,-23
25184332,32767,32767,32767,32767,32767,32767,32767
25188277,32767,32767,32767,32767,-59,-39,-14
25192287,32767,32767,32767,32767,32767,32767,32767
25196270,32767,32767,32767,32767,32767,32767,32767
25200269,32767,32767,32767,32767,-70,-72,-14
25204307,32767,32767,32767,32767,32767,32767,32767
25208293,32767,32767,32767,32767,-52,32767,32767
25212282,32767,32767,32767,32767,32767,32767,-29
25216271,32767,32767,32767,32767,32767,-40,32767
25220269,32767,32767,32767,32767,32767,32767,-28
25224310,32767,32767,32767,32767,32767,32767,-11
25228276,32767,32767,32767,32767,-36,-64,32767
25232275,32767,32767,32767,32767,32767,32767,32767
25236275,32767,32767,32767,32767,32767,-40,-27
25240269,32767,32767,32767,32767,-52,32767,32767
25244306,32767,32767,32767,32767,32767,32767,-7
25248311,32767,32767,32767,32767,32767,-65,32767
25252278,32767,32767,32767,32767,-67,32767,32767
25256302,32767,32767,32767,32767,32767,-41,32767
25260268,32767,32767,32767,32767,32767,32767,-6
25264291,32767,32767,32767,32767,32767,32767,32767
25268313,32767,32767,32767,32767,32767,-73,32767
25272275,32767,32767,32767,32767,-61,32767,-24
25276284,32767,32767,32767,32767,32767,-40,32767
25280269,32767,32767,32767,32767,32767,32767,-2
25284296,32767,32767,32767,32767,-66,32767,32767
25288290,32767,32767,32767,32767,32767,-72,-6
25292275,32767,32767,32767,32767,-52,32767,32767
25296285,32767,32767,32767,32767,32767,-40,-6
25300269,32767,32767,32767,32767,32767,32767,32767
25304291,32767,32767,32767,32767,32767,32767,32767
25308295,32767,32767,32767,32767,32767,-72,32767
25312269,32767,32767,32767,32767,-41,32767,-22
25315520,32767,32767,32767,32767,32767,-56,32767
25319501,32767,32767,32767,32767,32767,32767,32767
25323518,32767,32767,32767,32767,-45,32767,-28
25328269,32767,32767,32767,32767,32767,-80,-10
25332269,32767,32767,32767,32767,32767,32767,32767
25336272,32767,32767,32767,32767,-70,-48,32767
25340278,32767,32767,32767,32767,32767,32767,-1
25344291,32767,32767,32767,32767,32767,-40,32767
25348269,32767,32767,32767,32767,32767,32767,-28
