timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
24216269,-0.027250946,-0.016029982,0.00018956116,3988,0,-0.6423024,1.1774135,-9.814796,3988
24220268,0.07407612,0.076695435,-0.010906373,3999,0,-0.31794292,-0.051130716,-10.0715,3999
24224308,-0.00756431,-0.010360943,-0.0034993354,4040,0,0.75613075,-1.2275472,-9.408544,4040
24228269,-0.09440906,-0.04604701,0.01903814,3961,0,-0.6930664,1.5766356,-9.121308,3961
24232278,0.1157487,0.06417718,-0.002668767,4009,0,0.35982653,0.0006394964,-9.3850975,4009
24236269,-0.021852203,-0.068302475,0.006212998,3991,0,-0.10607215,-1.2805978,-9.683849,3991
24240289,-0.07858189,0.034506705,-0.001283236,4020,0,0.045006193,0.2392203,-10.275413,4020
24244318,0.02910134,-0.050012168,0.019794276,4029,0,-0.40884808,0.8996152,-9.8740015,4029
24248285,0.034420297,0.104403615,0.0028983871,3967,0,-0.20118463,-0.7692777,-9.921239,3967
24252291,-0.07689142,-0.024779454,0.02703442,4006,0,0.8836943,-0.28581592,-9.068384,4006
24256278,0.0231958,-0.037603013,0.02977817,3987,0,-0.6727264,1.6878781,-9.226136,3987
24260269,0.057156328,0.06774587,0.008940485,3991,0,0.3478661,-1.6922214,-9.362903,3991
24264314,-0.08867682,-0.06826723,0.012939879,4045,0,0.113623545,-0.2631419,-9.912357,4045
24268281,-0.04930192,0.009604898,0.01444138,3967,0,-0.47929597,0.66974944,-10.133484,3967
24272276,0.0645969,0.037367325,0.0065425313,3995,0,-0.26742733,0.51348186,-10.123463,3995
24276268,0.013545049,0.028087182,0.0019873704,3992,0,0.6712437,-1.5271074,-9.318566,3992
24279513,-0.1265716,-0.06282374,0.020852905,3245,0,-0.278747,1.1181908,-8.982835,3245
24284319,0.110420994,0.04444537,-0.005280277,4806,0,0.41748527,0.676894,-9.365213,4806
24288280,-0.022611871,-0.08120337,0.0050448347,3961,0,-0.30821306,-1.6685228,-9.365663,3961
24292293,-0.06617573,0.043453086,-0.023164416,4013,0,0.25284114,0.38655648,-10.35302,4013
24296269,0.017502569,-0.06949819,0.00047932044,3976,0,-0.04676338,0.6164902,-9.885031,3976
24299517,0.044173345,0.044103585,-0.01296315,3248,0,-1.001525,-0.053628862,-10.160118,3248
24304327,-0.0069843465,0.036185265,-0.014985252,4810,0,1.3234153,-1.1066343,-9.119901,4810
24308268,-0.031897753,-0.102227114,0.009157458,3941,0,-0.86080575,1.8256171,-9.12551,3941
24312275,0.10689431,0.0812995,-0.027153177,4007,0,0.3795042,-1.0591689,-9.194549,4007
24316269,-0.046988595,-0.08831518,-0.0146893235,3994,0,0.16972871,-0.84807664,-9.878522,3994
24320276,-0.065975524,0.0075003044,-0.019180872,4007,0,-0.4161178,0.5301695,-10.324934,4007
24324328,0.07067143,0.0029013876,-0.020373343,4052,0,-0.5068826,0.6372911,-9.851137,4052
24328269,0.03533069,0.055645723,-0.022237062,3941,0,0.39624768,-1.0715125,-9.700912,3941
24332288,-0.08582202,-0.05897439,-0.0004990455,4019,0,-0.0007020158,0.61521685,-9.038039,4019
24336269,0.07731948,0.010400366,-0.023645636,3981,0,-0.29225162,0.54484284,-9.119067,3981
24340297,0.0032874546,-0.011300155,-0.014992807,4028,0,0.20218392,-0.8461058,-9.66011,4028
24344326,-0.012907994,-0.013631765,-0.028777467,4029,0,0.06421318,-0.2961258,-10.321778,4029
24348269,-0.03461346,-0.035590034,-0.0017721399,3943,0,-0.5414407,0.6132067,-9.9327755,3943
24352288,0.05534602,0.08756516,-0.014430829,4019,0,-0.2682617,0.40245688,-10.04462,4019
24356269,0.01611217,-0.016751247,0.0018363771,3981,0,0.9688476,-1.3858817,-9.008222,3981
24360289,-0.08172407,-0.052874338,0.017702157,4020,0,-0.7591773,1.6006767,-9.300784,4020
24364331,0.10588709,0.062479716,-0.0054031312,4042,0,0.5528899,-0.66093636,-9.062528,4042
24368270,-0.058275204,-0.06967308,0.0076893703,3939,0,-0.097953245,-0.75599444,-9.927829,3939
24372290,-0.050629884,0.026669368,0.0029685695,4020,0,-0.09230544,0.25173396,-10.29857,4020
24376269,0.028100569,-0.018262293,0.013953229,3979,0,-0.64892906,0.6934496,-9.861801,3979
24380297,0.017953528,0.08875764,0.010321925,4028,0,0.44516838,-0.8579399,-9.713923,4028
24384314,-0.083397865,-0.061197564,0.024117751,4017,0,0.18710494,0.29537293,-8.945891,4017
24388284,0.009391011,0.014472156,0.018147942,3970,0,-0.5014978,0.5815685,-9.335232,3970
24392269,0.017265545,0.0156284,0.011481644,3985,0,0.2477211,-0.37373617,-9.599349,3985
24396269,-0.017914472,-0.020174347,-0.004666024,4000,0,0.20942038,-0.6547131,-10.045275,4000
24400284,-0.07960686,-0.021184022,0.021853885,4015,0,-0.6531503,0.5420867,-10.03214,4015
24404292,0.050855346,0.080058135,-0.0026967458,4008,0,-0.09045176,0.74035466,-9.926694,4008
24408269,0.019325806,-0.0044870544,0.013120903,3977,0,0.79108196,-1.3962315,-9.195762,3977
24412269,-0.08799032,-0.042639412,0.017960979,4000,0,-0.342429,1.2443994,-9.261402,4000
24416274,0.0790201,0.028066369,0.0063069216,4005,0,0.2986064,-0.2328553,-9.111767,4005
24420281,-0.014151824,-0.037600208,0.0061925277,4007,0,-0.1470919,-0.65918744,-9.89982,4007
24424297,-0.051109336,0.023109008,-0.012879826,4016,0,0.32029277,-0.31313202,-10.132512,4016
24428275,0.0024101064,-0.062322322,0.015529302,3978,0,-0.8154095,1.2409649,-9.761014,3978
24432269,0.08433954,0.11927221,-0.013976202,3994,0,0.14518413,-0.8039465,-9.813758,3994
24436318,-0.095093526,-0.0626356,0.007709528,4049,0,0.54405487,-0.5147308,-9.129291,4049
24440284,0.0283221,-0.028966535,0.004764745,3966,0,-0.6516732,1.7517074,-9.148039,3966
24444302,0.07889984,0.050592717,-0.018672492,4018,0,0.24832109,-1.3400605,-9.437806,4018
24448275,-0.05080971,-0.051291324,-0.017432712,3973,0,0.37673056,-0.38676137,-9.912723,3973
24452269,-0.034187693,-0.025655346,-0.009065647,3994,0,-0.695685,0.5784951,-9.917754,3994
24456276,0.05482534,0.06704826,-0.02873014,4007,0,-0.06893891,0.6751868,-10.135319,4007
24460269,0.0628554,-0.012331591,-0.017306473,3993,0,0.94423854,-1.2719915,-9.226002,3993
24464291,-0.08339454,-0.06424939,-0.01215559,4022,0,-0.5261786,0.84376466,-9.163432,4022
24468275,0.08117125,0.028809594,-0.024001148,3984,0,0.731994,0.32756382,-9.140136,3984
24472269,0.024422193,-0.08589455,-0.019318575,3994,0,-0.10427699,-1.013626,-9.698494,3994
24476269,-0.037536904,0.00050633535,-0.03894067,4000,0,0.28707978,-0.3364772,-10.015823,4000
24480270,-0.030159354,-0.069025055,-0.00095772144,4001,0,-0.34181094,0.60187674,-9.8611765,4001
24484291,0.06261795,0.052182652,-0.026738489,4021,0,-0.12673894,0.3434125,-10.058527,4021
24488284,0.0014565741,-0.042484414,-0.0075494256,3993,0,0.8685581,-1.4388925,-8.9480505,3993
24492269,-0.05182602,-0.07451359,-0.0015391931,3985,0,-0.76335675,1.4199693,-9.265443,3985
24496269,0.053052146,0.03894985,-0.009051726,4000,0,0.39875934,-0.49361774,-9.6701975,4000
24500271,-0.0150351515,-0.088054545,0.0004190683,4002,0,-0.17758316,-0.30453223,-9.853533,4002
24504291,0.0021945569,-0.0076610735,-0.01998311,4020,0,-0.40504548,-0.20991178,-9.865253,4020
24508316,-0.06976848,0.004117612,0.007600396,4025,0,-0.28594884,-0.015044341,-9.882194,4025
24512269,0.03570404,0.008003187,-0.010911563,3953,0,0.05464565,0.9647756,-9.886167,3953
24516268,0.041451458,-0.013692158,0.005970219,3999,0,-0.19398955,-1.1842579,-9.238413,3999
24520298,-0.071996644,-0.0075178817,0.0043249023,4030,0,-0.023737831,0.8745195,-9.584932,4030
24524291,0.045854248,-0.018835608,0.009351745,3993,0,0.115500174,-0.2323129,-9.5362,3993
24528310,-0.024425918,-0.0314663,0.00831869,4019,0,-0.7953263,-0.11997592,-9.860145,4019
24532269,0.02115825,0.03623766,-0.009570236,3959,0,0.6709013,-0.124519356,-9.727689,3959
24536297,-0.053271003,-0.06220277,0.019000484,4028,0,-0.7033288,-0.6267542,-9.8237505,4028
24540272,-0.036771268,0.045805067,0.0060429587,3975,0,-0.37286496,1.2646948,-9.791392,3975
24544291,0.0860069,0.03941047,0.0040670373,4019,0,0.97563064,-0.96215916,-9.638709,4019
24548301,-0.087788686,-0.09632264,0.025152365,4010,0,-0.6970811,0.19317722,-9.243106,4010
24552268,0.007839093,0.083126724,0.007827884,3967,0,0.05167581,0.41746017,-9.456931,3967
24556320,-0.01258542,-0.042038687,0.011915865,4052,0,0.3135347,-0.52801,-9.841905,4052
24560269,-0.013226272,-0.026827624,0.012197056,3949,0,-0.35198745,0.231906,-9.651622,3949
24564291,0.013868459,0.025225854,-0.0061135846,4022,0,0.029998066,-0.5053107,-9.639039,4022
24568284,-0.080234565,-0.0061980044,0.005081364,3993,0,0.11310982,0.111830294,-9.742257,3993
24572268,0.044988204,0.012838363,-0.00092452014,3984,0,-0.20968045,0.85106224,-9.922615,3984
24576292,0.034546953,0.01613758,-0.0038004392,4024,0,0.65703577,-1.0106851,-9.388386,4024
24580269,-0.0422302,-0.0669614,0.0049904003,3977,0,-0.20928217,0.727631,-9.506035,3977
24584337,0.022345185,0.028663527,-0.004379748,4068,0,0.16111691,-0.3714021,-9.532245,4068
24588298,-0.02000189,-0.043780383,-0.0050350246,3961,0,-0.28464377,0.21940511,-9.837165,3961
24592268,0.046065997,0.010546311,-0.017200487,3970,0,0.6499274,-0.028781556,-9.499281,3970
24596294,-0.0036564253,-0.06397391,-0.008231884,4026,0,-0.5267848,-0.6913392,-9.610582,4026
24600269,-0.06959308,0.026258059,-0.015949078,3975,0,-0.055505745,0.3497785,-9.521354,3975
24604325,0.058342762,-0.0060461587,-0.011523917,4056,0,0.5175967,0.626548,-10.056024,4056
24608269,0.026592378,-0.06837211,-0.008675671,3944,0,-0.11163629,-1.0620672,-9.369861,3944
24612276,-0.050128896,0.00090482726,-0.01004689,4007,0,-0.35658833,0.54480606,-9.561007,4007
24616288,0.011827412,-0.009014529,-0.0056062834,4012,0,0.43376768,-0.23246644,-9.650596,4012
24620268,-0.0050878585,-0.053783372,-0.0039206883,3980,0,-0.7230585,0.25956514,-9.840376,3980
24624350,0.030692808,0.013402676,-0.013145543,4082,0,0.44867495,-0.12179288,-9.271471,4082
24628269,0.008644378,-0.054338153,-0.01030385,3919,0,-0.5072423,-0.35074416,-9.469076,3919
24632269,-0.07079455,0.034347624,-0.014186386,4000,0,-0.15458454,-0.33089054,-10.031863,4000
24636279,0.03158255,-0.026863575,-0.0062848045,4010,0,-0.24428809,1.3329748,-10.166447,4010
24640269,0.06741841,0.02936388,-0.014234609,3990,0,0.2458589,-1.2801704,-9.520539,3990
24644316,-0.0747467,-0.059243307,0.002751284,4047,0,-0.35804793,0.6359341,-9.3966675,4047
24648269,0.050416738,0.03971646,-0.0030515422,3953,0,-0.08020021,-0.057976034,-9.576649,3953
24652310,-0.042313043,-0.02508192,-0.0020874757,4041,0,-0.090150125,-0.25626746,-10.017342,4041
24656295,0.02973714,-0.009300995,0.00318431,3985,0,-0.07282199,0.56309754,-9.712066,3985
24660269,0.023643091,0.0033908735,0.00012267783,3974,0,-0.2086229,-0.54092234,-9.475187,3974
24664338,-0.031576876,0.0102881575,-0.0012920877,4069,0,0.012954793,-0.42898023,-9.671923,4069
24668280,-0.056492213,-0.0078787105,0.0063748667,3942,0,-0.06506342,0.3204886,-9.858324,3942
24672269,0.061203387,0.015246698,4.2135194e-05,3989,0,0.1613129,0.4404293,-9.841004,3989
24676283,0.008297846,-0.017753161,0.012008247,4014,0,-0.0064545623,-0.9388025,-9.429027,4014
24680269,-0.058949362,0.002794464,0.013182697,3986,0,-0.06833103,0.44901818,-9.548443,3986
24684302,-0.0056441845,0.009282375,0.0139364265,4033,0,0.031739414,-0.19766155,-9.632419,4033
24688282,0.0007833343,-0.012146425,0.010508448,3980,0,-0.17814328,0.34932715,-9.656337,3980
24692269,0.035150826,0.010502838,0.009275241,3987,0,0.21638314,-0.056033816,-9.440833,3987
24696285,-0.018610436,-0.022516858,0.0054972717,4016,0,-0.09583367,-0.45191363,-9.43739,4016
24700269,-0.048753157,0.009663157,-0.0025458187,3984,0,-0.027796805,-0.40743017,-9.908362,3984
24704314,-0.03710682,-0.021263095,0.005644204,4045,0,-0.11424151,1.0124356,-9.934514,4045
24708284,0.08575065,0.028480465,-0.00986583,3970,0,0.11194901,-0.41718027,-9.643886,3970
24712269,-0.05191619,-0.03842752,0.00059146126,3985,0,0.3243959,-0.54074544,-9.223133,3985
24716274,-0.025636429,-0.021671232,0.003147202,4005,0,-0.32462853,0.879782,-9.463466,4005
24720271,0.022739416,0.025961585,-0.006596885,3997,0,0.08255642,-0.63934755,-9.878862,3997
24724290,-0.021375947,-0.04585964,-0.0014408496,4019,0,-0.05554288,0.58871925,-9.956117,4019
24728269,0.046641875,0.0067500635,-0.008141122,3979,0,-0.21085837,-0.18738963,-9.554875,3979
24732275,-0.019280856,-0.020347962,-0.0068280343,4006,0,0.3043717,-0.20339163,-9.338826,4006
24736305,0.008031383,-0.040400818,-0.012528593,4030,0,-0.28309935,-0.19367427,-9.4326515,4030
24740268,-0.0395616,0.02064567,-0.016844658,3963,0,-0.052032817,-0.08545105,-10.086129,3963
24744340,0.05987298,-0.036761217,-0.012112429,4072,0,0.14368488,0.8488181,-9.898264,4072
24748269,0.023952838,0.010680202,-0.008993349,3929,0,-0.30477694,-1.4585638,-9.369779,3929
24752290,-0.088229604,-0.015949117,-0.0065702447,4021,0,0.08664991,0.84387183,-9.337205,4021
24756269,0.069629185,-0.00043316878,-0.0074060215,3979,0,0.06014472,-0.07721343,-9.486778,3979
24760269,-0.036591344,-0.019846527,3.1702682e-05,4000,0,-0.41104016,-0.27986747,-9.946075,4000
24764296,0.038164195,-0.0022391933,-0.005863157,4027,0,-0.064713016,0.66698754,-9.557551,4027
24768269,0.021216428,-0.0023816868,-0.004177761,3973,0,0.17368907,-0.7664113,-9.467143,3973
24772291,-0.040205363,-0.03916137,-0.0043357657,4022,0,-0.50434345,0.40705517,-9.491612,4022
24776269,0.027178453,0.04320804,-0.019504484,3978,0,0.020511772,-0.47388417,-9.555385,3978
24780297,-0.040867604,-0.015229639,-0.005528502,4028,0,0.11978816,0.22710222,-10.191985,4028
24784341,0.05376587,-0.017175134,-0.00922039,4044,0,-0.40276343,0.16246566,-9.594533,4044
24788269,-0.023802448,0.034051593,-0.0076866862,3928,0,0.36294115,-0.6612565,-9.397956,3928
24792286,-0.030504292,-0.048674203,0.0055964827,4017,0,-0.06800197,0.900384,-9.526748,4017
24796269,0.056736547,0.028906714,-0.004846191,3983,0,-0.21462616,-0.53968465,-9.6777935,3983
24800269,-0.057856813,-0.0024605717,0.0023210265,4000,0,0.18121538,-0.15546088,-10.153942,4000
24804353,0.02061162,-0.031902008,0.006446613,4084,0,-0.28684604,0.7739017,-9.523543,4084
24808269,0.035179116,0.036614273,0.002802893,3916,0,0.1978711,-0.66066104,-9.382155,3916
24812269,-0.046708703,-0.045312572,0.011697323,4000,0,-0.0070273774,0.053648904,-9.353765,4000
24816269,0.005827627,0.013910279,-0.00022309621,4000,0,0.028392887,-0.23929416,-9.618509,4000
24820277,-0.04076733,-0.014867611,0.005236347,4008,0,-0.061510976,-0.053181414,-10.202193,4008
24824330,0.023701377,-0.005945997,0.0063443165,4053,0,-0.1827909,0.40600857,-9.671047,4053
24828269,-0.0044351597,0.021211859,0.0054219444,3939,0,0.29049462,-0.7424369,-9.382149,3939
24832292,-0.051455166,-0.04980453,0.014683764,4023,0,-0.27285144,0.47036415,-9.303713,4023
24836269,0.024507575,0.030213596,0.0015470014,3977,0,0.13404834,-0.11883491,-9.464497,3977
24840275,-0.023983,-0.036719665,0.011503782,4006,0,-0.12305393,-0.16924974,-10.00829,4006
24844339,-0.007967254,-0.0052473806,0.00898137,4064,0,-0.59540415,0.37350816,-9.5912485,4064
24848269,0.013743917,0.037720148,-0.0030289912,3930,0,0.49065334,-0.28775036,-9.564125,3930
24852269,-0.017360667,-0.074605584,0.008247411,4000,0,-0.23965782,0.04207445,-9.408751,4000
24856296,0.002057851,0.029127691,-0.0064753355,4027,0,-0.31978714,-0.052218854,-9.443078,4027
24860276,-0.009469465,0.002491075,-0.012468281,3980,0,0.507752,-0.30421978,-10.041115,3980
24864345,-0.022264682,-0.037471026,-0.0019130158,4069,0,-0.67018235,0.17743163,-10.126379,4069
24868269,0.028983492,0.041513618,-0.015744371,3924,0,0.17319237,0.07224159,-9.501287,3924
24872269,-0.011771209,-0.020205747,-0.0061826897,4000,0,0.29413015,-0.24437234,-9.423373,4000
24876285,-0.0023339558,-0.022625554,-0.007919752,4016,0,-0.5078735,0.45575154,-9.434944,4016
24880275,0.02632934,0.04307211,-0.017482802,3990,0,0.39021415,-0.412845,-9.780871,3990
24884307,-0.019789688,-0.052530218,-0.005169029,4032,0,-0.23243456,0.115591764,-10.097216,4032
24888269,0.01218354,0.016291464,-0.0071458514,3962,0,-0.4729864,0.15678765,-9.484989,3962
24892282,0.022410586,0.021377403,-0.010564127,4013,0,0.45616525,-0.08131528,-9.435935,4013
24896294,0.006922574,-0.053847454,-0.0025981097,4012,0,-0.048709195,-0.04077033,-9.244138,4012
24900275,0.003253722,0.009436602,-0.008837332,3981,0,-0.2482988,-0.12381295,-9.502469,3981
24904300,-0.012321137,0.00026401994,-0.016562974,4025,0,0.22675592,-0.3490224,-10.036024,4025
24908268,-0.017554171,-0.01912465,-0.0053163287,3968,0,-0.27631938,0.18530123,-10.099857,3968
24912282,0.03253614,-0.0035856096,-0.007692235,4014,0,-0.07416436,0.32324526,-9.284615,4014
24916268,0.011289234,0.024825934,-0.0054343515,3986,0,0.2574537,-0.6209351,-9.406801,3986
24920269,-0.049569152,-0.045204528,0.0061480068,4001,0,0.0019104908,0.16740191,-9.329495,4001
24924316,0.016584912,0.014193868,-0.003672408,4047,0,-0.19618908,0.16170198,-9.807149,4047
24928275,-0.004992123,-0.0028291799,-0.0024986584,3959,0,-0.08646266,-0.42262605,-10.1599865,3959
24932285,-0.023488225,-0.008303992,0.008399974,4010,0,-0.2455972,0.44632745,-9.525595,4010
24936269,0.039157834,0.0116736,0.0012643025,3984,0,0.030066008,0.10162827,-9.361713,3984
24940292,-0.026084054,-0.014244648,0.0051930356,4023,0,0.07479628,-0.705772,-9.440344,4023
24944300,-0.036974065,-0.022376092,0.01013902,4008,0,-0.3052229,0.6810575,-9.51361,4008
24948275,0.032258168,0.026971454,-0.0078079174,3975,0,0.20236231,-0.47110796,-10.0726595,3975
24952270,-0.024775162,-0.03734435,0.006133346,3995,0,-0.34465867,-0.1319899,-10.024461,3995
24956268,-0.0128797805,0.02460389,0.00032647312,3998,0,-0.08168789,0.24127398,-9.542455,3998
24960317,0.008765625,0.00067743077,-0.0007729348,4049,0,0.21429674,-0.073311485,-9.481181,4049
24964319,-0.010159665,-0.021639643,0.0024975415,4002,0,0.15948328,-0.14809139,-9.369132,4002
24968275,-0.00973916,-0.007990315,0.006513707,3956,0,-0.40025342,0.2974937,-9.70739,3956
24972281,0.010301467,0.021729931,0.0003190659,4006,0,0.30875087,-0.28825632,-9.8328085,4006
24976269,-0.014285222,-0.037393723,0.012062233,3988,0,-0.445723,0.16015148,-9.835046,3988
24980272,0.009740787,0.032354012,-0.00046260774,4003,0,0.04691809,-0.012579658,-9.42865,4003
24984302,-0.0056473822,-0.02298811,0.0060407356,4030,0,-0.03989853,0.052998632,-9.468232,4030
24988276,0.015278005,-0.0017414642,0.001172616,3974,0,-0.013977203,-0.045460388,-9.411118,3974
24992273,-0.012229332,-0.0131034115,0.0023251448,3997,0,-0.12331466,-0.13137065,-9.707917,3997
24996269,-0.0045428276,-0.0050048074,-0.002681757,3996,0,0.0932765,-0.051195398,-9.804148,3996
25000289,-0.0026382355,-0.014117137,-0.0067758965,4020,0,-0.19487023,-0.14183663,-9.792227,4020
25004336,0.0022113936,0.009109655,-0.008187941,4047,0,-0.0057410155,-0.06545168,-9.59043,4047
25008268,-0.012617141,-0.0068626325,0.0014660977,3932,0,0.038930718,0.2544115,-9.590827,3932
25012295,0.024477305,0.0014781932,-0.010438315,4027,0,0.051671248,-0.36797917,-9.497684,4027
25016275,-0.04178003,-0.017171338,-0.0016095788,3980,0,-0.14460023,-0.03558147,-9.649828,3980
25020277,0.010826238,0.005413448,-0.0038515253,4002,0,0.006913133,0.40609032,-9.731871,4002
25024300,0.017030088,-0.006206844,-0.008799054,4023,0,-0.2180871,-0.5666159,-9.707815,4023
25028269,-0.026645726,-0.0038700355,-0.0054433406,3969,0,-0.21133372,0.29220307,-9.645669,3969
25032305,0.0063123265,0.008270933,-0.0031394335,4036,0,0.051824223,0.17858694,-9.494333,4036
25036277,0.029484719,-0.021364864,-0.010015326,3972,0,-0.092533834,-0.22597219,-9.568812,3972
25040291,-0.038010176,-0.0027984942,-0.004672208,4014,0,-0.09907087,-0.24005705,-9.491429,4014
25044294,0.005831416,-0.0027958797,-0.007253382,4003,0,0.063123405,0.52274084,-9.76409,4003
25048269,0.028285759,-0.0063916887,-0.012151973,3975,0,0.029921679,-0.6336812,-9.768636,3975
25052269,-0.031608198,-0.012760658,-0.0065169665,4000,0,-0.10504788,0.21923411,-9.702835,4000
25056276,0.018386109,0.009162431,-0.007659985,4007,0,-0.026879312,-0.087052174,-9.6623125,4007
25060280,-0.012797874,-0.003908879,-0.010096025,4004,0,0.14731775,-0.0100670485,-9.548253,4004
25064319,0.012819991,-0.011824596,-0.0013785114,4039,0,-0.021773186,0.02107893,-9.6015005,4039
25068269,-0.007585804,0.0009296717,-0.005395324,3950,0,-0.13058601,-0.09641895,-9.637575,3950
25072269,-0.0033329586,0.0006116972,-0.00082867476,4000,0,-0.033140507,0.11821463,-9.740736,4000
25076274,0.0035943687,-0.006746752,-0.0016190592,4005,0,-0.11560434,-0.07459273,-9.670426,4005
25080295,-0.003605828,-0.0033560437,0.0036236593,4021,0,-0.080131166,0.032498337,-9.542094,4021
25084319,-0.0037305898,-0.0061790575,0.0056243385,4024,0,-0.11824503,0.039926007,-9.527361,4024
25088314,0.0043493407,0.0031401902,0.0013923525,3995,0,-0.03603331,-0.022430561,-9.717093,3995
25092269,-0.0068901437,-0.013670264,0.0034191469,3955,0,-0.05500649,-0.20579249,-9.602411,3955
25096276,-0.012360384,-0.0042453655,0.005755906,4007,0,-0.035253588,0.25867367,-9.659473,4007
25100283,0.013997988,-0.00834403,0.003365495,4007,0,-0.13428359,-0.360387,-9.619136,4007
25104306,-0.032576494,0.00082186353,0.00028162898,4023,0,-0.015561117,-0.11435938,-9.666743,4023
25108271,-0.0007289879,-0.009125113,0.0010007094,3965,0,0.068933375,0.20437074,-9.654597,3965
25112269,-0.0006018632,-0.005604454,0.003996626,3998,0,-0.39059436,-0.21234393,-9.75286,3998
25116268,-0.019833,0.024125297,-0.0009093133,3999,0,0.16112986,-0.013945935,-9.77215,3999
25120310,0.00037498953,-0.028582487,0.002366171,4042,0,-0.019373085,-0.049678106,-9.488007,4042
25124317,-0.011892009,0.005050677,-0.0022486562,4007,0,-0.24552438,0.15224099,-9.497956,4007
25128301,0.0075643295,0.006562742,-0.0006392096,3984,0,0.03167735,-0.12750345,-9.587169,3984
25132269,-0.015104775,-0.010346568,0.0016958886,3968,0,-0.10991401,-0.029064469,-9.701646,3968
25136270,0.0132902665,0.00053314184,-0.0024861542,4001,0,-0.1627406,0.11955522,-9.68713,4001
25140291,-0.0070227436,0.0027316785,-0.0023578259,4021,0,-0.10992601,-0.2081635,-9.637425,4021
25144323,-6.829373e-05,-0.0016833975,-0.0003565793,4032,0,-0.006745123,0.36475718,-9.624401,4032
25148279,0.034372807,-0.005734531,-0.0073275063,3956,0,0.1234336,-0.32919627,-9.422939,3956
25152269,-0.022961156,-0.015649825,-0.0035621384,3990,0,-0.1290198,-0.00797323,-9.67343,3990
25156273,0.007295425,0.0014083781,-0.009269091,4004,0,0.019004602,0.026082342,-9.7602625,4004
25160304,0.0069389,-0.00872126,-0.008789619,4031,0,0.029714197,-0.035288427,-9.817202,4031
25164332,0.013847528,-0.0045727454,-0.013114105,4028,0,-0.10120301,-0.20256297,-9.621215,4028
25168301,-0.024819912,0.004614943,-0.008466486,3969,0,-0.025953094,-0.024054918,-9.591382,3969
25172298,0.013447901,-0.0058960435,-0.008213827,3997,0,0.07907512,0.51474124,-9.782018,3997
25176269,0.035400923,-0.009669079,-0.008398091,3971,0,-0.07015438,-0.68695503,-9.428816,3971
25180269,-0.051477462,-0.008075879,-0.0035830766,4000,0,-0.090200275,0.15294339,-9.705806,4000
25184332,0.02201051,-0.0049813464,-0.006909879,4063,0,-0.008550789,0.23546183,-9.71572,4063
25188277,0.0047667143,-0.008978263,-0.0025789659,3945,0,-0.22262128,-0.36732703,-9.650657,3945
25192287,-0.013006226,0.002877593,-0.0031414977,4010,0,0.13425687,0.15874805,-9.577421,4010
25196270,0.0024450156,-0.0211651,0.0036198073,3983,0,-0.22799052,0.007714695,-9.501261,3983
25200269,0.0013643178,0.012181866,0.00035658697,3999,0,-0.19933833,0.0093292985,-9.723634,3999
25204307,-0.000708933,-0.0031894564,-0.0020421734,4038,0,0.2760544,-0.42769828,-9.682037,4038
25208293,-0.033984788,-0.034635898,0.0074148667,3986,0,-0.42072275,0.36067444,-9.61605,3986
25212282,0.032470543,0.029723914,-0.0044059423,3989,0,0.07379328,-0.047203906,-9.5804205,3989
25216271,-0.024569623,-0.020792684,0.0036885326,3989,0,-0.07068857,-0.54876554,-9.645843,3989
25220269,-0.023399211,-0.0045099896,0.0026903339,3998,0,-0.207374,0.55181956,-9.699032,3998
25224310,0.029564578,0.012312022,-0.0014725893,4041,0,0.029227233,-0.3518994,-9.636303,4041
25228276,-0.029786404,-0.0194521,0.004494561,3966,0,-0.29921585,-0.13409497,-9.715859,3966
25232275,-0.0020852827,0.026904538,-0.0009930551,3999,0,0.046118114,0.15436475,-9.703583,3999
25236275,-0.0005037211,-0.019082185,0.003587418,4000,0,-0.004923198,-0.11837325,-9.562563,4000
25240269,-0.0029833883,0.0075422293,0.0008013364,3994,0,-0.2737618,0.027352462,-9.58371,3994
25244306,-0.006142196,0.00965602,0.0009539586,4037,0,0.17015377,-0.06463225,-9.6051,4037
25248311,-0.0007566524,-0.013629934,0.005208627,4005,0,-0.21612456,0.1863651,-9.733625,4005
25252278,0.0025733,0.016390422,-0.0005814982,3967,0,-0.0043730787,-0.22998723,-9.658143,3967
25256302,-0.016629856,-0.009252534,0.004808097,4024,0,-0.01858992,0.114252105,-9.59592,4024
25260268,0.01369453,0.0032568981,-0.0020023212,3966,0,-0.07876784,0.06197717,-9.5557995,3966
25264291,-0.00038647448,0.0045454246,-0.001157125,4023,0,-0.005477077,-0.119056016,-9.744116,4023
25268313,-0.0041556265,-0.015394155,0.00014669645,4022,0,0.011736001,0.0542749,-9.518108,4022
25272275,0.0061299726,0.00027741355,-0.0032081616,3962,0,-0.031278707,-0.03599418,-9.623593,3962
25276284,-0.0047333725,-0.01069567,-0.0053459164,4009,0,-0.10811145,-0.18220666,-9.663609,4009
25280269,-0.007342635,0.00024937367,-0.008026908,3985,0,-0.08522068,0.09467121,-9.679285,3985
25284296,0.009310649,-0.0061003473,-0.011253436,4027,0,0.20749344,-0.060138404,-9.61132,4027
