timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
118601475,3.2555878e-29,0.021632439,-3.1152744,0.0,0.013157963,0.010815072,0.00014232496,-0.9998549,0.0,0.0,-0.6554217,1,0,0,0,0,0
118701545,1.9108244e-31,0.0403354,-3.1152744,0.0,0.013156056,0.020164585,0.00026536337,-0.99971,0.0,0.0,-0.6554217,1,0,0,0,0,0
118801557,-9.36329e-33,0.02953158,-3.1152744,0.0,0.013157298,0.014763975,0.000194292,-0.9998044,0.0,0.0,-0.6554217,1,0,0,0,0,0
118904669,-3.2021878e-34,0.017082714,-3.1152744,0.0,0.013158252,0.008540513,0.00011239205,-0.9998769,0.0,0.0,-0.6554217,1,0,0,0,0,0
119004673,-5.610881e-36,0.013830578,-3.1152744,0.0,0.013158417,0.006914635,9.099571e-05,-0.9998895,0.0,0.0,-0.6554217,1,0,0,0,0,0
119108686,4.4554613e-38,0.013420675,-3.1152744,0.0,0.013158436,0.006709706,8.829887e-05,-0.99989086,0.0,0.0,-0.6554217,1,0,0,0,0,0
119212730,8.857857e-39,0.009067067,-3.1152744,0.0,0.013158597,0.0045331256,5.965535e-05,-0.99990314,0.0,0.0,-0.6554217,1,0,0,0,0,0
119312779,9.6656e-41,0.010830643,-3.1152744,0.0,0.013158539,0.005414826,7.1258415e-05,-0.99989873,0.0,0.0,-0.6554217,1,0,0,0,0,0
119412728,1.88e-43,0.036084995,-3.1152744,0.0,0.01315659,0.018039955,0.0002374035,-0.9997506,0.0,0.0,-0.6554217,1,0,0,0,0,0
119515864,-1.01e-43,0.038807303,-3.1152744,0.0,0.013156255,0.019400753,0.00025531143,-0.99972516,0.0,0.0,-0.6554217,1,0,0,0,0,0
119619910,-3e-45,0.038736857,-3.1152744,0.0,0.013156264,0.019365542,0.00025484804,-0.9997258,0.0,0.0,-0.6554217,1,0,0,0,0,0
119723864,0.0,0.024589336,-3.1152744,0.0,0.013157737,0.012293293,0.00016177815,-0.9998378,0.0,0.0,-0.6554217,1,0,0,0,0,0
119823929,0.0,0.013020625,-3.1152744,0.0,0.013158453,0.0065097027,8.5666856e-05,-0.9998922,0.0,0.0,-0.6554217,1,0,0,0,0,0
119927948,0.0,-0.00072425423,-3.1152744,0.0,0.013158731,-0.00036209574,-4.765134e-06,-0.99991333,0.0,0.0,-0.6554217,1,0,0,0,0,0
120027918,0.0,4.4004596e-06,-3.1152744,0.0,0.013158732,2.2000393e-06,2.8952234e-08,-0.9999134,0.0,0.0,-0.6554217,1,0,0,0,0,0
120127861,0.0,1.0736135e-06,-3.1152744,0.0,0.013158732,5.3676024e-07,7.063696e-09,-0.9999134,0.0,0.0,-0.6554217,1,0,0,0,0,0
120231131,0.0,1.20775105e-08,-3.1152744,0.0,0.013158732,6.038232e-09,7.946236e-11,-0.9999134,0.0,0.0,-0.6554217,1,0,0,0,0,0
120331106,0.0,-6.302206e-10,-3.1152744,0.0,0.013158732,-3.1508302e-10,-4.146452e-12,-0.9999134,0.0,0.0,-0.6554217,1,0,0,0,0,0
120435106,0.0,-0.0,-3.1152744,0.0,0.013158732,0.0,-0.0,-0.9999134,0.0,0.0,-0.6554217,1,0,0,0,0,0
120535148,0.0,-0.0,-3.1152744,0.0,0.013158732,0.0,-0.0,-0.9999134,0.0,0.0,-0.7472317,1,0,0,0,0,0
120635179,0.0,-0.0,-3.1152744,0.0,0.013158732,0.0,-0.0,-0.9999134,0.0,0.0,-0.740361,1,0,0,0,0,0
120739148,0.0,-0.0,-3.1152744,0.0,0.013158732,0.0,-0.0,-0.9999134,0.0,0.0,-0.7397714,1,0,0,0,0,0
120839273,0.0,-0.0,-3.1152744,0.0,0.013158732,0.0,-0.0,-0.9999134,0.0,0.0,-0.739759,1,0,0,0,0,0
120942378,0.0,-0.0,-3.1152744,0.0,0.013158732,0.0,-0.0,-0.9999134,0.0,0.0,-0.739759,1,0,0,0,0,0
121042315,0.0,-0.0,-3.1152744,0.0,0.013158732,0.0,-0.0,-0.9999134,0.0,0.0,-0.739759,1,0,0,0,0,0
121142342,0.0,-0.0,-3.1152744,0.0,0.013158732,0.0,-0.0,-0.9999134,0.0,0.0,-0.739759,1,0,0,0,0,0
121246483,0.0,-0.0,-3.1152744,0.0,0.013158732,0.0,-0.0,-0.9999134,0.0,0.0,-0.739759,1,0,0,0,0,0
121346335,0.0,-0.0,-3.1152744,0.0,0.013158732,0.0,-0.0,-0.9999134,0.0,0.0,-0.739759,1,0,0,0,0,0
121450361,0.0,-0.0,-3.1152744,0.0,0.013158732,0.0,-0.0,-0.9999134,0.0,0.0,-0.739759,1,0,0,0,0,0
121553524,0.0,-0.0,-3.1152744,0.0,0.013158732,0.0,-0.0,-0.9999134,0.0,0.0,-0.739759,1,0,0,0,0,0
121653476,0.0,-0.0,-3.1152744,0.0,0.013158732,0.0,-0.0,-0.9999134,0.0,0.0,-0.739759,1,0,0,0,0,0
121757473,0.0,0.005071549,-3.1152744,0.0,0.01315869,0.0025355523,3.336754e-05,-0.9999102,0.0,0.0,-0.739759,1,0,0,0,0,0
121857462,-0.01738775,0.025361296,-3.115495,0.0,0.013157161,0.012565318,0.008857778,-0.99979526,0.0,0.0,-0.739759,1,0,0,0,0,0
121961494,-0.013273659,0.03185484,-3.115486,0.0,0.013156753,0.015838422,0.006843261,-0.9997646,0.0,0.0,-0.739759,1,0,0,0,0,0
122060809,-0.010307538,0.050763477,-3.1155362,0.0,0.013154268,0.025309402,0.0054822788,-0.99957806,0.0,0.0,-0.739759,1,0,0,0,0,0
122160768,-0.0076733828,0.060600806,-3.1155071,0.0,0.013152537,0.030242953,0.004229721,-0.9994471,0.0,0.0,-0.739759,1,0,0,0,0,0
122264741,0.00033127682,0.06475499,-3.1152637,0.0,0.013151836,0.032371216,0.0002606088,-0.99938935,0.0,0.0,-0.739759,1,0,0,0,0,0
122364690,5.8604855e-06,0.071968034,-3.1152742,0.0,0.013150227,0.035973176,0.0004704781,-0.9992661,0.0,0.0,-0.739759,1,0,0,0,0,0
122468719,-8.4332946e-08,0.07624211,-3.1152744,0.0,0.013149174,0.038108524,0.00050154544,-0.99918693,0.0,0.0,-0.739759,1,0,0,0,0,0
122568731,-3.1940413e-09,0.05058033,-3.1152744,0.0,0.013154524,0.02528528,0.00033275265,-0.9995936,0.0,0.0,-0.739759,1,0,0,0,0,0
122668744,-6.621253e-11,0.035428043,-3.1152744,0.0,0.013156667,0.017711561,0.00023308191,-0.9997565,0.0,0.0,-0.739759,1,0,0,0,0,0
122771864,3.0836702e-13,0.034236148,-3.1152744,0.0,0.013156804,0.017115755,0.00022524115,-0.9997669,0.0,0.0,-0.739759,1,0,0,0,0,0
122871868,2.7903132e-14,0.0056419037,-3.1152744,0.0,0.01315868,0.002820704,3.7120102e-05,-0.9999094,0.0,0.0,-0.739759,1,0,0,0,0,0
122975878,7.0180507e-16,0.0009992777,-3.1152744,0.0,0.01315873,0.0004995956,6.5746135e-06,-0.9999133,0.0,0.0,-0.739759,1,0,0,0,0,0
123075900,3.6680534e-18,0.0017945851,-3.1152744,0.0,0.0131587265,0.00089721475,1.1807231e-05,-0.999913,0.0,0.0,-0.739759,1,0,0,0,0,0
123175905,-2.0754162e-19,0.0032764426,-3.1152744,0.0,0.013158714,0.0016380787,2.1556907e-05,-0.999912,0.0,0.0,-0.739759,1,0,0,0,0,0
123279966,-1.5011381e-20,0.0044995216,-3.1152744,0.0,0.0131586995,0.002249564,2.9603974e-05,-0.9999109,0.0,0.0,-0.739759,1,0,0,0,0,0
123379976,-1.159707e-22,0.004470557,-3.1152744,0.0,0.0131586995,0.0022350831,2.9413406e-05,-0.9999109,0.0,0.0,-0.739759,1,0,0,0,0,0
123483219,1.1545579e-23,0.0044697523,-3.1152744,0.0,0.0131586995,0.0022346808,2.9408113e-05,-0.9999109,0.0,0.0,-0.739759,1,0,0,0,0,0
123587112,1.8903892e-25,0.0044697453,-3.1152744,0.0,0.0131586995,0.0022346773,2.9408066e-05,-0.9999109,0.0,0.0,-0.739759,1,0,0,0,0,0
123687171,2.0319281e-27,-8.690219e-05,-3.1152744,0.0,0.013158732,-4.3447333e-05,-5.717613e-07,-0.9999134,0.0,0.0,-0.739759,1,0,0,0,0,0
123791117,-1.1585731e-28,-4.2042006e-06,-3.1152744,0.0,0.013158732,-2.1019182e-06,-2.7660976e-08,-0.9999134,0.0,0.0,-0.739759,1,0,0,0,0,0
123891127,-2.2114921e-30,-2.2054497e-08,-3.1152744,0.0,0.013158732,-1.1026294e-08,-1.4510461e-10,-0.9999134,0.0,0.0,-0.7385024,1,0,0,0,0,0
123995078,-2.9301365e-32,5.855263e-10,-3.1152744,0.0,0.013158732,2.9273778e-10,3.852392e-12,-0.9999134,0.0,0.0,-0.7374679,1,0,0,0,0,0
124098268,0.0,-0.0,-3.1152744,0.0,0.013158732,0.0,-0.0,-0.9999134,0.0,0.0,-0.7361305,1,0,0,0,0,0
124198393,0.0,-0.0,-3.1152744,0.0,0.013158732,0.0,-0.0,-0.9999134,0.0,0.0,-0.73614395,1,0,0,0,0,0
124302345,2.829031e-39,0.00030777496,-3.1152744,0.0,0.013158732,0.00015387415,2.024964e-06,-0.9999134,0.0,0.0,-0.73614454,1,0,0,0,0,0
124402265,-8.745628e-39,0.023255527,-3.1152744,0.0,0.013157843,0.011626495,0.00015300319,-0.9998458,0.0,0.0,-0.7363935,1,0,0,0,0,0
124502279,-4.553e-40,0.026416643,-3.1152744,0.0,0.013157585,0.013206794,0.00017379971,-0.9998262,0.0,0.0,-0.7373728,1,0,0,0,0,0
124606358,-2.63e-42,0.036702037,-3.1152744,0.0,0.0131565165,0.0183484,0.00024146258,-0.999745,0.0,0.0,-0.73735005,1,0,0,0,0,0
124705594,3.95e-43,0.05213364,-3.1152744,0.0,0.013154262,0.02606161,0.00034296745,-0.99957365,0.0,0.0,-0.73734933,1,0,0,0,0,0
124809527,6e-45,0.047286723,-3.1152744,0.0,0.013155054,0.02363911,0.00031108767,-0.9996339,0.0,0.0,-0.73734933,1,0,0,0,0,0
124909550,0.0,0.03381256,-3.1152744,0.0,0.013156852,0.016904011,0.00022245462,-0.99977046,0.0,0.0,-0.73734933,1,0,0,0,0,0
125013577,0.0,-0.00062410306,-3.1152744,0.0,0.013158731,-0.0003120245,-4.1062026e-06,-0.99991333,0.0,0.0,-0.73734933,1,0,0,0,0,0
125117489,0.0,-9.972085e-06,-3.1152744,0.0,0.013158732,-4.9856103e-06,-6.5609996e-08,-0.9999134,0.0,0.0,-0.73734933,1,0,0,0,0,0
125217579,0.0,2.1383217e-07,-3.1152744,0.0,0.013158732,1.06906825e-07,1.4068801e-09,-0.9999134,0.0,0.0,-0.73734933,1,0,0,0,0,0
125318397,0.0,1.21764225e-08,-3.1152744,0.0,0.013158732,6.087684e-09,8.011314e-11,-0.9999134,0.0,0.0,-0.73734933,1,0,0,0,0,0
125420702,0.0,-0.0,-3.1152744,0.0,0.013158732,0.0,-0.0,-0.9999134,0.0,0.0,-0.73734933,1,0,0,0,0,0
125520790,0.0,-0.0,-3.1152744,0.0,0.013158732,0.0,-0.0,-0.9999134,0.0,0.0,-0.73734933,1,0,0,0,0,0
125624662,0.0,0.0030777494,-3.1152744,0.0,0.013158716,0.0015387408,2.0249632e-05,-0.9999122,0.0,0.0,-0.73734933,1,0,0,0,0,0
125724665,-0.0059975353,0.036486346,-3.1153839,0.0,0.013156479,0.018201225,0.0032370514,-0.9997425,0.0,0.0,-0.73734933,1,0,0,0,0,0
125828661,-0.024613753,0.049958795,-3.1158893,0.0,0.013153688,0.024814738,0.012622671,-0.9995258,0.0,0.0,-0.73734933,1,0,0,0,0,0
125932705,-0.03817345,0.023703285,-3.115727,0.0,0.0131554,0.011601408,0.01923587,-0.9996611,0.0,0.0,-0.73734933,1,0,0,0,0,0
126031936,-0.037923984,0.0074258633,-3.1154153,0.0,0.013156237,0.003463774,0.019007688,-0.9997268,0.0,0.0,-0.73734933,1,0,0,0,0,0
126135909,-0.032743063,0.005962828,-3.115372,0.0,0.013156969,0.0027661342,0.0164084,-0.99977493,0.0,0.0,-0.73734933,1,0,0,0,0,0
126235876,-0.016643377,0.0012356577,-3.1152847,0.0,0.01315829,0.000508295,0.0083289975,-0.99987864,0.0,0.0,-0.73734933,1,0,0,0,0,0
126339955,-0.00065238605,-0.00011599233,-3.1152744,0.0,0.013158713,-6.228342e-05,0.0003254016,-0.99991333,0.0,0.0,-0.73734933,1,0,0,0,0,0
126443887,-4.701636e-05,1.5364925e-06,-3.1152744,0.0,0.013158732,4.588419e-07,2.3516255e-05,-0.9999134,0.0,0.0,-0.73734933,1,0,0,0,0,0
126543950,-3.6237307e-07,6.158805e-08,-3.1152744,0.0,0.013158732,2.840717e-08,1.8157606e-07,-0.9999134,0.0,0.0,-0.73734933,1,0,0,0,0,0
126632718,4.1500606e-08,1.5905975e-09,-3.0875592,0.0,-0.027013432,-1.3555452e-09,2.0721245e-08,0.9996351,0.0,0.0,-0.5652728,1,0,0,0,0,0
126732932,1.284103e-10,-1.222777e-10,-3.0875592,0.0,-0.027013432,5.938213e-11,6.583328e-11,0.9996351,0.0,0.0,-0.7538928,1,0,0,0,0,0
126852885,7.288579e-12,-6.086657e-13,-3.0875592,0.0,-0.027013432,2.05777e-13,3.65118e-12,0.9996351,0.0,0.0,-0.7651329,1,0,0,0,0,0
126932964,-8.425214e-13,3.261458e-14,-3.0875592,0.0,-0.027013432,-4.921643e-15,-4.2154745e-13,0.9996351,0.0,0.0,-0.7642778,1,0,0,0,0,0
127053066,-7.9457704e-15,-1.0089851e-16,-3.0875592,0.0,-0.027013432,1.5775208e-16,-3.9700722e-15,0.9996351,0.0,0.0,-0.7661921,1,0,0,0,0,0
127153317,7.6123394e-17,2.4274712e-17,-3.0875592,0.0,-0.027013432,-1.3161102e-17,3.7719932e-17,0.9996351,0.0,0.0,-0.7612846,1,0,0,0,0,0
127253500,1.07975905e-17,-1.3375688e-19,-3.0875592,0.0,-0.027013432,-7.898594e-20,5.398631e-18,0.9996351,0.0,0.0,-0.75268674,1,0,0,0,0,0
127353516,-0.021278594,0.006388415,-3.0875592,0.0,-0.027045734,-0.0029054587,-0.0107214395,0.99957246,0.0,0.0,-0.7416429,1,0,0,0,0,0
127453528,-0.11373488,0.0657496,-3.0875592,0.0,-0.02882267,-0.031269245,-0.05767182,0.99742943,0.0,0.0,-0.73392427,1,0,0,0,0,0
127553571,-0.09077588,0.065536454,-3.0875592,0.0,-0.02845709,-0.03149168,-0.046215564,0.99802935,0.0,0.0,-0.7222422,1,0,0,0,0,0
127653658,-0.043971755,0.026130794,-3.0875592,0.0,-0.027291713,-0.012463287,-0.022327054,0.9993004,0.0,0.0,-0.7112878,1,0,0,0,0,0
127753784,0.002498842,-0.0009822337,-3.0875592,0.0,-0.02701402,0.0004571861,0.0012622313,0.99963415,0.0,0.0,-0.7142568,1,0,0,0,0,0
127854141,3.029143e-05,-8.491273e-06,-3.0875592,0.0,-0.027013432,3.8349485e-06,1.5254876e-05,0.9996351,0.0,0.0,-0.7165849,1,0,0,0,0,0
127975409,1.3881038e-07,4.2206427e-08,-3.0875592,0.0,-0.027013432,-2.2970383e-08,6.880978e-08,0.9996351,0.0,0.0,-0.7171243,1,0,0,0,0,0
128074263,-4.7880215e-09,3.6404146e-09,-3.0875592,0.0,-0.027013432,-1.7548725e-09,-2.4423068e-09,0.9996351,0.0,0.0,-0.7224158,1,0,0,0,0,0
128175336,-0.041020676,5.685016e-11,-3.0875592,0.0,-0.027007747,0.00055401574,-0.020501416,0.9994248,0.0,0.0,-0.7278863,1,0,0,0,0,0
128274388,-0.06790725,0.004511561,-3.0875592,0.0,-0.027074343,-0.0013366303,-0.033995535,0.99905425,0.0,0.0,-0.7369559,1,0,0,0,0,0
128375397,-0.053102195,0.0068271942,-3.0875592,0.0,-0.027094342,-0.002693994,-0.026630312,0.9992745,0.0,0.0,-0.7434736,1,0,0,0,0,0
128474469,-0.040488157,0.0032140932,-3.0875592,0.0,-0.027040377,-0.0010593062,-0.020278685,0.9994281,0.0,0.0,-0.7466823,1,0,0,0,0,0
128575956,-0.039199598,-0.00018936269,-3.0875592,0.0,-0.027006386,0.0006240526,-0.019588836,0.9994431,0.0,0.0,-0.74826956,1,0,0,0,0,0
128674762,-0.032682218,2.66811e-07,-3.0875592,0.0,-0.027009824,0.00044127644,-0.016334424,0.9995016,0.0,0.0,-0.68949616,1,0,0,0,0,0
128774941,-0.03247375,0.007051546,-3.0875592,0.0,-0.027066926,-0.003085423,-0.016325366,0.9994955,0.0,0.0,-0.69603306,1,0,0,0,0,0
128875131,-0.028114142,0.025956137,-3.0875592,0.0,-0.027190842,-0.012592002,-0.014400832,0.99944717,0.0,0.0,-0.7022749,1,0,0,0,0,0
128975152,-0.036499664,0.062023237,-3.0875592,0.0,-0.027561573,-0.030497443,-0.019070845,0.9989728,0.0,0.0,-0.71228564,1,0,0,0,0,0
129075251,-0.033959437,0.06138724,-3.0875592,0.0,-0.027517684,-0.030214736,-0.017793603,0.99900615,0.0,0.0,-0.72158915,1,0,0,0,0,0
129195374,-0.04109686,0.08932382,-3.0875592,0.0,-0.027897824,-0.044066858,-0.021724822,0.99840266,0.0,0.0,-0.7342368,1,0,0,0,0,0
129295377,-0.038309574,0.087443165,-3.0875592,0.0,-0.027819522,-0.04316678,-0.020308806,0.99847394,0.0,0.0,-0.74351114,1,0,0,0,0,0
129395456,-0.0237549,0.049144424,-3.0875592,0.0,-0.027295085,-0.024238296,-0.012532919,0.99925494,0.0,0.0,-0.7527284,1,0,0,0,0,0
129495600,-0.0002704272,0.021449938,-3.0875592,0.0,-0.027013324,-0.010717197,-0.0004248691,0.9995775,0.0,0.0,-0.76284635,1,0,0,0,0,0
129595940,-2.0420104e-05,-0.0008172835,-3.0875592,0.0,-0.027013425,0.00040876845,8.324897e-07,0.999635,0.0,0.0,-0.7700126,1,0,0,0,0,0
129696213,-1.6204247e-07,2.9173643e-06,-3.0875592,0.0,-0.027013432,-1.4559611e-06,-1.2039565e-07,0.9996351,0.0,0.0,-0.7745901,1,0,0,0,0,0
129796131,1.5484025e-08,1.105661e-06,-3.0875592,0.0,-0.027013432,-5.528379e-07,-7.19466e-09,0.9996351,0.0,0.0,-0.77621156,1,0,0,0,0,0
129897638,5.829845e-11,-1.7138406e-08,-3.0875592,0.0,-0.027013432,8.565288e-09,2.6062213e-10,0.9996351,0.0,0.0,-0.7821065,1,0,0,0,0,0
129996091,-4.8671882e-12,-6.188061e-10,-3.0875592,0.0,-0.027013432,3.0935587e-10,5.9253314e-12,0.9996351,0.0,0.0,-0.78797543,1,0,0,0,0,0
130097610,-3.196486e-13,-1.1955585e-11,-3.0875592,0.0,-0.027013429,5.979928e-12,1.7147018e-15,0.9996351,0.0,0.0,-0.7903682,1,0,0,0,0,0
130196213,-2.3072091e-15,7.193598e-14,-3.0875592,0.0,-0.027013432,-3.59237e-14,-2.124802e-15,0.9996351,0.0,0.0,-0.79166347,1,0,0,0,0,0
130296412,2.5423313e-16,1.7686209e-14,-3.0875592,0.0,-0.027013432,-8.843311e-15,-1.1181241e-16,0.9996351,0.0,0.0,-0.79121965,1,0,0,0,0,0
130396598,4.0733405e-18,1.9916042e-16,-3.0875592,0.0,-0.027013432,-9.9598885e-17,-6.54076e-19,0.9996351,0.0,0.0,-0.7926909,1,0,0,0,0,0
130496817,-0.009525006,1.5685972e-11,-3.0875592,0.0,-0.027013121,0.00012865102,-0.004760746,0.9996238,0.0,0.0,-0.79449344,1,0,0,0,0,0
130617442,-0.10306722,-1.2346472e-10,-3.0875592,0.0,-0.026977567,0.0013914837,-0.051492013,0.99830794,0.0,0.0,-0.7944035,1,0,0,0,0,0
130716963,-0.113166705,9.8564795e-11,-3.0875592,0.0,-0.0269702,0.001527695,-0.05653253,0.99803525,0.0,0.0,-0.79887193,1,0,0,0,0,0
130816941,-0.0916359,-3.5681816e-10,-3.0875592,0.0,-0.02698508,0.0012372672,-0.045785204,0.998586,0.0,0.0,-0.7987374,1,0,0,0,0,0
130916968,-0.0165645,8.168144e-12,-3.0875592,0.0,-0.027012506,0.00022372938,-0.008279133,0.99960077,0.0,0.0,-0.8003959,1,0,0,0,0,0
131017193,-0.0056550116,-2.8310033e-11,-3.0875592,0.0,-0.027013324,7.638054e-05,-0.0028264702,0.9996311,0.0,0.0,-0.80052054,1,0,0,0,0,0
131117375,-0.02563275,-1.0704595e-10,-3.0875592,0.0,-0.02701121,0.00034620488,-0.01281135,0.9995529,0.0,0.0,-0.79442173,1,0,0,0,0,0
131217830,-0.055321313,0.018615918,-3.0875592,0.0,-0.027259259,-0.008553786,-0.027897177,0.9992025,0.0,0.0,-0.7930683,1,0,0,0,0,0
131317692,-0.07354837,0.045232337,-3.0875592,0.0,-0.027819395,-0.021597786,-0.037353557,0.9986813,0.0,0.0,-0.7948042,1,0,0,0,0,0
131417734,-0.06359572,0.021685215,-3.0875592,0.0,-0.027342768,-0.009974185,-0.032071777,0.9990617,0.0,0.0,-0.7962934,1,0,0,0,0,0
131517751,-0.052570887,0.022963988,-3.0875592,0.0,-0.027303977,-0.0107636545,-0.026581148,0.9992157,0.0,0.0,-0.80045205,1,0,0,0,0,0
131617772,-0.0086754,0.027458241,-3.0875592,0.0,-0.02707016,-0.013606386,-0.0047065504,0.99952984,0.0,0.0,-0.8036812,1,0,0,0,0,0
131717768,-0.00015128177,0.018262232,-3.0875592,0.0,-0.027012995,-0.009125613,-0.00032226942,0.9995934,0.0,0.0,-0.8067134,1,0,0,0,0,0
131837951,-2.3069094e-06,0.0017423995,-3.0875592,0.0,-0.027013427,-0.0008708505,-2.4687126e-05,0.9996347,0.0,0.0,-0.8045084,1,0,0,0,0,0
131938114,-2.1799067e-08,-0.00013104427,-3.0875592,0.0,-0.027013432,6.549851e-05,1.7590818e-06,0.9996351,0.0,0.0,-0.8006366,1,0,0,0,0,0
132038254,1.5687744e-09,1.4792133e-06,-3.0875592,0.0,-0.027013432,-7.3935786e-07,-1.9195209e-08,0.9996351,0.0,0.0,-0.7976389,1,0,0,0,0,0
132138320,2.7874534e-11,6.631166e-08,-3.0875592,0.0,-0.027013432,-3.3144104e-08,-8.817204e-10,0.9996351,0.0,0.0,-0.7943586,1,0,0,0,0,0
132238420,3.3809883e-13,1.4528918e-09,-3.0875592,0.0,-0.027013432,-7.261853e-10,-1.9454806e-11,0.9996351,0.0,0.0,-0.7881143,1,0,0,0,0,0
132338439,-1.5094949e-14,-2.3919105e-12,-3.0875592,0.0,-0.027013429,1.1957226e-12,2.4762132e-14,0.9996351,0.0,0.0,-0.7829803,1,0,0,0,0,0
132438468,-3.1470892e-16,-5.5681506e-13,-3.0875592,0.0,-0.027013432,2.7831017e-13,7.363445e-15,0.9996351,0.0,0.0,-0.77148736,1,0,0,0,0,0
132538637,1.3723612e-18,-2.5981338e-14,-3.0875592,0.0,-0.027013432,1.2985909e-14,3.5160843e-16,0.9996351,0.0,0.0,-0.76550895,1,0,0,0,0,0
132638768,-0.06541069,-2.5177724e-10,-3.0875592,0.0,-0.026998986,0.0008833261,-0.03268758,0.9991005,0.0,0.0,-0.76505053,1,0,0,0,0,0
132738986,-0.0984574,-2.2862683e-10,-3.0875592,0.0,-0.026980702,0.001329299,-0.049190857,0.998424,0.0,0.0,-0.76889354,1,0,0,0,0,0
132838992,-0.05308922,-3.091586e-11,-3.0875592,0.0,-0.027003914,0.0007169768,-0.026531808,0.99928296,0.0,0.0,-0.7690017,1,0,0,0,0,0
132939113,0.0008731105,1.1754318e-12,-3.0875592,0.0,-0.027013429,-1.1792854e-05,0.0004363959,0.999635,0.0,0.0,-0.7750557,1,0,0,0,0,0
133059799,-2.0892887e-06,-9.49976e-15,-3.0875592,0.0,-0.027013432,2.8219427e-08,-1.0442631e-06,0.9996351,0.0,0.0,-0.78448296,1,0,0,0,0,0
133159897,6.0907604e-07,1.6737305e-15,-3.0875592,0.0,-0.027013432,-8.226616e-09,3.0442686e-07,0.9996351,0.0,0.0,-0.78905964,1,0,0,0,0,0
133259600,8.5130685e-09,2.3615414e-17,-3.0875592,0.0,-0.027013432,-1.1498358e-10,4.2549804e-09,0.9996351,0.0,0.0,-0.794982,1,0,0,0,0,0
133359837,-2.7167638e-10,6.452117e-19,-3.0875592,0.0,-0.027013432,3.6694545e-12,-1.357886e-10,0.9996351,0.0,0.0,-0.7999215,1,0,0,0,0,0
133459746,-6.5437365e-12,7.768907e-21,-3.0875592,0.0,-0.027013432,8.8384364e-14,-3.270674e-12,0.9996351,0.0,0.0,-0.8080042,1,0,0,0,0,0
133559802,-2.0758148e-14,1.871295e-22,-3.0875592,0.0,-0.027013432,2.8037426e-16,-1.0375285e-14,0.9996351,0.0,0.0,-0.8130718,1,0,0,0,0,0
133661029,2.1063338e-15,-1.1688762e-23,-3.0875592,-0.0,-0.027013432,-2.844964e-17,1.0527824e-15,0.9996351,0.0,0.0,-0.81579816,1,0,0,0,0,0
133760036,1.3310775e-16,-1.9215629e-25,-3.0875592,-0.0,-0.027013432,-1.7978481e-18,6.652958e-17,0.9996351,0.0,0.0,-0.8244741,1,0,0,0,0,0
133860042,9.319486e-19,1.6554063e-27,-3.0875592,0.0,-0.027013429,-1.2587563e-20,4.658042e-19,0.9996351,0.0,0.0,-0.8160644,1,0,0,0,0,0
133960222,-1.0735684e-19,3.2934813e-28,-3.0875592,0.0,-0.027013429,1.4500378e-21,-5.3658825e-20,0.9996351,0.0,0.0,-0.7789542,1,0,0,0,0,0
134060145,-1.7047419e-21,1.8876041e-30,-3.0875592,0.0,-0.027013429,2.3025458e-23,-8.520597e-22,0.9996351,0.0,0.0,-0.78462505,1,0,0,0,0,0
134160362,3.7332514e-23,5.219854e-32,-3.0875592,-0.0,-0.027013432,-5.042396e-25,1.8659443e-23,0.9996351,0.0,0.0,-0.7911466,1,0,0,0,0,0
134280651,-0.05424332,-2.868289e-10,-3.0875592,-0.0,-0.027003499,0.0007325593,-0.027108438,0.99926746,0.0,0.0,-0.8065741,1,0,0,0,0,0
134380505,-0.09375989,-5.0249377e-10,-3.0875592,-0.0,-0.026983751,0.0012659245,-0.046845675,0.9985368,0.0,0.0,-0.8157579,1,0,0,0,0,0
134480652,-0.099275514,4.7778753e-10,-3.0875592,0.0,-0.026980156,0.0013403352,-0.049599268,0.99840385,0.0,0.0,-0.8221886,1,0,0,0,0,0
134580718,-0.093113825,7.638149e-10,-3.0875592,0.0,-0.026984159,0.0012572071,-0.04652311,0.9985519,0.0,0.0,-0.83110464,1,0,0,0,0,0
134680811,-0.05890513,1.930777e-10,-3.0875592,0.0,-0.027001714,0.00079549965,-0.029437559,0.99920154,0.0,0.0,-0.8358817,1,0,0,0,0,0
134780850,-0.053126622,0.010807614,-3.0875592,-0.0,-0.027146982,-0.0046824315,-0.026696028,0.99926394,0.0,0.0,-0.8409976,1,0,0,0,0,0
134880968,-0.049308483,0.03363953,-3.0875592,-0.0,-0.027415868,-0.016141891,-0.025093464,0.99917877,0.0,0.0,-0.8443586,1,0,0,0,0,0
134981053,-0.059343915,0.05349216,-3.0875592,-0.0,-0.027784988,-0.025920229,-0.03036827,0.99881625,0.0,0.0,-0.8433421,1,0,0,0,0,0
135081461,-0.058700882,0.052512642,-3.0875592,0.0,-0.027762642,-0.025439952,-0.030034292,0.9988393,0.0,0.0,-0.843878,1,0,0,0,0,0
135181461,-0.049932938,0.046871796,-3.0875592,0.0,-0.027582379,-0.022743726,-0.025580741,0.9990333,0.0,0.0,-0.84913224,1,0,0,0,0,0
