timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
112150911,-0.067308046,-0.07803287,0.47925746
112161268,-0.07312408,-0.0981565,0.47464713
112170892,-0.073010646,-0.10920441,0.48369673
112181266,-0.069286704,-0.10914833,0.47453144
112190067,-0.07711582,-0.1127375,0.4624489
112201283,-0.08851594,-0.10912964,0.47173297
112210067,-0.0865006,-0.09635258,0.47938538
112221266,-0.08072604,-0.12017754,0.48068625
112230066,-0.08653983,-0.110989645,0.4762562
112249286,-0.075141124,-0.13291723,0.4668595
112258900,-0.084486954,-0.10555916,0.48690265
112269286,-0.09018927,-0.13306676,0.49136442
112278888,-0.09421685,-0.11831752,0.47630736
112289274,-0.09421685,-0.11831752,0.47630736
112298067,-0.09034024,-0.11467228,0.47932082
112309267,-0.094369516,-0.1219067,0.4641286
112318068,-0.09983986,-0.10555916,0.4870951
112329266,-0.08270301,-0.12930936,0.47609544
112338067,-0.08270301,-0.12930936,0.47609544
112346905,-0.09615317,-0.09449256,0.47495836
112357266,-0.08874479,-0.11268142,0.45347607
112366895,-0.06936374,-0.12010276,0.4683857
112377267,-0.06928755,-0.12014015,0.47446382
112387667,-0.06928755,-0.12014015,0.47446382
112397285,-0.086578205,-0.114634894,0.4731946
112406067,-0.0845259,-0.11653229,0.483796
112417274,-0.059636388,-0.14031985,0.47877818
112426067,-0.080726326,-0.12384148,0.48066372
112445299,-0.06932706,-0.13844116,0.47131214
112456467,-0.061573848,-0.13115066,0.47733903
112465309,-0.06544932,-0.12014015,0.47441572
112474910,-0.0579275,-0.14937691,0.461983
112485300,-0.07327759,-0.1127375,0.4624008
112494089,-0.055988356,-0.13656245,0.46355733
112504498,-0.0751414,-0.13658115,0.46683696
112514089,-0.06913574,-0.12754281,0.486575
112524466,-0.06560452,-0.1567048,0.46203417
112534066,-0.08635217,-0.14772253,0.49122617
112544472,-0.08243577,-0.12211232,0.49741387
112553273,-0.07130402,-0.147573,0.46672124
112564467,-0.07688951,-0.14216118,0.48050293
112573267,-0.078748524,-0.10371784,0.4853222
112584483,-0.06947972,-0.14203033,0.45913333
112592466,-0.08468025,-0.1421051,0.47148207
112602119,-0.071150795,-0.13665591,0.47894505
112612466,-0.059940025,-0.12551457,0.45455587
112622085,-0.06750191,-0.1219067,0.46379182
112632489,-0.08646618,-0.1440025,0.48213154
112642115,-0.08646618,-0.1440025,0.48213154
112652482,-0.076964855,-0.13113198,0.47449246
112661267,-0.06153547,-0.12750542,0.48040062
112672505,-0.07510246,-0.12560803,0.46994358
112681275,-0.05005746,-0.109167024,0.4773299
112690871,-0.05005746,-0.109167024,0.4773299
112700471,-0.06548882,-0.13844116,0.47126403
112710076,-0.058040936,-0.13832901,0.45293343
112720466,-0.046335783,-0.13842247,0.46798438
112730070,-0.06928896,-0.13845986,0.47435117
112740467,-0.06928896,-0.13845986,0.47435117
112749268,-0.050329212,-0.17498712,0.45565093
112760466,-0.08468167,-0.1604248,0.4713694
112769267,-0.059751526,-0.15125562,0.4695934
112780477,-0.06366679,-0.16221005,0.46349585
112789267,-0.065566145,-0.15305954,0.46509576
112798100,-0.050020777,-0.12750542,0.48025626
112808466,-0.06571966,-0.16764055,0.45284942
112818073,-0.08851961,-0.15676087,0.47144005
112828466,-0.059598293,-0.14033855,0.48181728
112838093,-0.06381917,-0.16213527,0.45133957
112848467,-0.06381917,-0.16213527,0.45133957
112857344,-0.061842207,-0.15300347,0.45593047
112868474,-0.054393195,-0.13823554,0.43769002
112877288,-0.05036618,-0.16031265,0.45270202
112888466,-0.06564205,-0.14935821,0.45904014
112897267,-0.06564205,-0.14935821,0.45904014
112906069,-0.05408956,-0.15304086,0.46191236
112916466,-0.054433268,-0.16386446,0.4344932
112926066,-0.055950545,-0.1402451,0.46657383
112936467,-0.044511486,-0.13287984,0.46039644
112946897,-0.044511486,-0.13287984,0.46039644
112956466,-0.069176376,-0.16049957,0.48333317
112965329,-0.046222907,-0.15679826,0.47698885
112976466,-0.05625841,-0.18039893,0.44201353
112985349,-0.07700351,-0.13844116,0.47140837
113004475,-0.05975181,-0.15491955,0.46957088
113014075,-0.083047554,-0.15112478,0.4486087
113024466,-0.07700549,-0.16408877,0.47125062
113034081,-0.059905604,-0.17316449,0.457302
113044467,-0.059905604,-0.17316449,0.457302
113053267,-0.06564347,-0.16767792,0.45892748
113064469,-0.06769323,-0.13280506,0.4485289
113073274,-0.07137993,-0.14387165,0.46066564
113084466,-0.05431926,-0.16758446,0.44358787
113093280,-0.03888846,-0.1456382,0.4496087
113102067,-0.046565197,-0.14930214,0.4496824
113112467,-0.04455297,-0.17682841,0.457087
113122886,-0.054394323,-0.15289131,0.43759987
113132467,-0.044703655,-0.15477,0.445066
113143666,-0.04656548,-0.15296608,0.44965988
113151666,-0.050479613,-0.14926475,0.44365242
113161285,-0.04470422,-0.16209789,0.4450209
113171666,-0.048541598,-0.15110607,0.44513664
113181271,-0.042651344,-0.15666741,0.45566738
113191666,-0.03911986,-0.18216546,0.43114907
113200497,-0.04284097,-0.14558212,0.44053966
113211667,-0.042880762,-0.16754708,0.4373654
113220486,-0.0541666,-0.16399531,0.45576665
113230073,-0.061842773,-0.16033134,0.45588538
113240477,-0.044590216,-0.16581792,0.45411557
113249266,-0.056257278,-0.16574314,0.44210368
113259666,-0.07723293,-0.14932084,0.4531064
113269267,-0.046680048,-0.15657395,0.4405202
113279666,-0.061841924,-0.14933953,0.455953
113289295,-0.061995436,-0.16392054,0.44370663
113299669,-0.061995436,-0.16392054,0.44370663
113308481,-0.05633262,-0.15471393,0.43609318
113319667,-0.048464846,-0.14381556,0.45125976
113328471,-0.04861807,-0.15473263,0.43903598
113339667,-0.056407403,-0.13635683,0.43012768
113348505,-0.056407403,-0.13635683,0.43012768
113357267,-0.05078494,-0.1564431,0.4192949
113367666,-0.062071346,-0.16021918,0.43765104
113377274,-0.04504764,-0.16925755,0.41762435
113387666,-0.037218243,-0.16200443,0.42972937
113397267,-0.037218243,-0.16200443,0.42972937
113407666,-0.046984527,-0.15276046,0.41623026
113416481,-0.042955257,-0.14552605,0.4314225
113427666,-0.029656347,-0.1656123,0.42049345
113436466,-0.039271105,-0.16743493,0.41908294
113455674,-0.037257466,-0.1766415,0.42660022
113465332,-0.05074713,-0.16012572,0.42231143
113475708,-0.039308637,-0.16008833,0.41608897
113485296,-0.03147867,-0.14550735,0.4282391
113495667,-0.03147867,-0.14550735,0.4282391
113504483,-0.058461964,-0.163771,0.41934603
113515666,-0.05253165,-0.14370342,0.43307355
113524524,-0.04307039,-0.15646179,0.42223772
113535666,-0.04485547,-0.14736737,0.4329548
113544473,-0.04485547,-0.14736737,0.4329548
113553266,-0.062146403,-0.14552605,0.43166307
113563666,-0.046946716,-0.1564431,0.41924676
113573286,-0.041360382,-0.15086308,0.40553263
113583666,-0.05462261,-0.14911522,0.41938806
113594067,-0.05462261,-0.14911522,0.41938806
113603666,-0.04132426,-0.17652933,0.40841398
113612467,-0.049037967,-0.16551884,0.40553874
113623689,-0.041285038,-0.16189228,0.41154316
113632467,-0.04709881,-0.15270439,0.4071131
113651666,-0.06454128,-0.13979647,0.3937327
113661267,-0.052836124,-0.13988993,0.40878364
113671682,-0.033874962,-0.1580975,0.39019606
113681273,-0.049151123,-0.150807,0.3965117
113691691,-0.043525837,-0.13425384,0.38590422
113700467,-0.035583846,-0.14904045,0.4069913
113711681,-0.029845694,-0.15086308,0.4053883
113720467,-0.041663446,-0.12872988,0.38135538
113730878,-0.0602826,-0.12168239,0.42722687
113740467,-0.03961142,-0.13429123,0.39193422
113750866,-0.03197504,-0.1599201,0.38864124
113759667,-0.049187522,-0.12880465,0.39360783
113770867,-0.041549444,-0.13244991,0.39045
113779678,-0.045387957,-0.13611384,0.3904756
113790867,-0.053330798,-0.13231906,0.36932096
113798866,-0.030456066,-0.16155581,0.35669577
113808486,-0.04546556,-0.15439616,0.38428482
113818868,-0.016696904,-0.14156301,0.3824833
113828476,-0.064618036,-0.14708698,0.3876095
113838868,-0.037673973,-0.14346041,0.39337337
113847667,-0.026465453,-0.16163059,0.36880392
113858891,-0.05724719,-0.15792927,0.36313322
113867687,-0.039727118,-0.15255484,0.38270438
113878880,-0.039955124,-0.14511481,0.36451513
113887667,-0.078108,-0.13423514,0.38329816
113897267,-0.078108,-0.13423514,0.38329816
113906866,-0.045502808,-0.14338563,0.38131335
113916467,-0.028402062,-0.14146955,0.36743236
113926866,-0.018902155,-0.14691874,0.35968065
113936473,-0.035963953,-0.1378617,0.37666827
113946867,-0.035963953,-0.1378617,0.37666827
113955673,-0.015101174,-0.13590822,0.35666105
113966866,-0.028171796,-0.11959807,0.38580188
113975685,-0.024563832,-0.14146955,0.36738425
113986866,-0.057132058,-0.14699352,0.37231797
113995674,-0.057132058,-0.14699352,0.37231797
114004469,-0.034254503,-0.13959084,0.35991818
114014874,-0.047478635,-0.1378617,0.37681264
114024467,-0.019169101,-0.15045184,0.3383847
114034902,-0.0435645,-0.14156301,0.38282007
114044477,-0.0435645,-0.14156301,0.38282007
114054866,-0.03444554,-0.14682528,0.34467778
114063720,-0.043754127,-0.13047773,0.3676924
114074866,-0.024752615,-0.11939245,0.35232416
114083676,-0.039916467,-0.13780561,0.36759925
114102872,-0.028628657,-0.11570981,0.34935576
114112466,-0.055193473,-0.14150694,0.37384728
114122883,-0.024714237,-0.1157472,0.35538575
114132467,-0.04584651,-0.15420923,0.35389423
114142883,-0.049644664,-0.12858035,0.35713914
114151667,-0.034291748,-0.12858035,0.35694668
114162887,-0.043754976,-0.14146955,0.36762482
114171667,-0.07073517,-0.119429834,0.3589796
114182868,-0.043946013,-0.14870398,0.35238448
114191676,-0.05736091,-0.1505453,0.3540611
114210866,-0.0439446,-0.13038427,0.35249713
114220466,-0.04976008,-0.14318001,0.34793183
114230906,-0.036460888,-0.15960233,0.33702534
114240476,-0.06499814,-0.13590822,0.3572865
114250909,-0.06499814,-0.13590822,0.3572865
114259670,-0.055726808,-0.14124525,0.3313005
114270906,-0.049912464,-0.14310525,0.3357756
114279669,-0.048051193,-0.15223707,0.33113667
114290912,-0.04797472,-0.14861052,0.3372373
114299667,-0.04797472,-0.14861052,0.3372373
114308467,-0.05192582,-0.13023473,0.32828087
114318884,-0.049949992,-0.13575867,0.3327816
114328466,-0.038397215,-0.13577737,0.33567634
114338879,-0.061234694,-0.117551126,0.35127297
114349285,-0.061234694,-0.117551126,0.35127297
114358889,-0.05937399,-0.13401084,0.3465889
114367679,-0.05754913,-0.1211403,0.33904606
114378093,-0.0461112,-0.1284308,0.33277857
114387667,-0.06526509,-0.13944131,0.3359906
114398072,-0.0649592,-0.12493509,0.3603932
114406871,-0.051849347,-0.12660818,0.33438152
114418072,-0.049682196,-0.12123377,0.35414514
114426869,-0.011796841,-0.1429744,0.31402108
114436510,-0.05731971,-0.110260636,0.35734802
114446906,-0.04789599,-0.11567243,0.34351817
114455666,-0.04037417,-0.14490919,0.3310855
114466910,-0.051581834,-0.1157472,0.35572255
114475667,-0.028933417,-0.11556027,0.32504326
114486077,-0.04994858,-0.11743897,0.33289427
114495666,-0.06313547,-0.12672034,0.35276023
114506076,-0.06313547,-0.12672034,0.35276023
114514868,-0.032581173,-0.11565374,0.3402867
114526066,-0.03843446,-0.124766864,0.33270487
114534866,-0.06503596,-0.13222559,0.35426998
114546066,-0.0592566,-0.09376355,0.35595396
114554870,-0.0592566,-0.09376355,0.35595396
114563667,-0.044018812,-0.1046993,0.34657672
114574093,-0.03999068,-0.11212064,0.36167884
114583667,-0.05553633,-0.1413387,0.34649575
114594102,-0.04964269,-0.10293276,0.35729685
114603667,-0.04964269,-0.10293276,0.35729685
114614072,-0.059256315,-0.09009961,0.3559765
114622867,-0.059564184,-0.13025342,0.3314162
114634086,-0.04603586,-0.13946,0.33878908
114642867,-0.0801967,-0.1103354,0.36979294
114662070,-0.047667418,-0.115784585,0.36175254
114671680,-0.04223516,-0.13211344,0.33574697
114682113,-0.051658023,-0.11570981,0.34964442
114691667,-0.049566217,-0.099306196,0.3633975
114702103,-0.049566217,-0.099306196,0.3633975
114710868,-0.041928418,-0.10661539,0.36021718
114722102,-0.061081465,-0.10663408,0.36349678
114730867,-0.02882111,-0.14126395,0.33400273
114742085,-0.049376022,-0.103063606,0.3785703
114750867,-0.049376022,-0.103063606,0.3785703
114759679,-0.047781136,-0.10840063,0.35268044
114770083,-0.041928418,-0.10661539,0.36021718
114779666,-0.040143907,-0.123037696,0.34945503
114790069,-0.049376585,-0.11039148,0.3785252
114800467,-0.049376585,-0.11039148,0.3785252
114810072,-0.05503742,-0.09395048,0.3862964
114818866,-0.03599781,-0.08288388,0.37396723
114830082,-0.06461578,-0.11777543,0.38778976
114838874,-0.047285616,-0.104979694,0.39221072
114850112,-0.045541182,-0.1470309,0.37825176
114858067,-0.05310053,-0.110447556,0.38769048
114867667,-0.04367624,-0.108531475,0.37390575
114878067,-0.032316763,-0.14509611,0.36137983
114887667,-0.057130083,-0.12134592,0.3724757
114898086,-0.022623554,-0.113999344,0.3690487
114906876,-0.06461521,-0.110447556,0.38783482
114918094,-0.02072363,-0.11582197,0.36749387
114926867,-0.039725423,-0.13057119,0.38283956
114938067,-0.049260322,-0.08479997,0.3878001
114946867,-0.0260797,-0.09953051,0.39957756
114955667,-0.04162535,-0.12874858,0.38439444
114966070,-0.016655419,-0.097614415,0.38579273
114975667,-0.018594002,-0.103100985,0.3842635
114986066,-0.024065208,-0.09774526,0.40716243
114996467,-0.024294907,-0.11228888,0.38883793
115006067,-0.024294907,-0.11228888,0.38883793
115014866,-0.014528051,-0.114204966,0.40238214
115026068,-0.016581206,-0.1232994,0.39171314
115034896,-0.054390933,-0.108924024,0.43787026
115046066,-0.0066986484,-0.106951855,0.41448718
115054879,-0.0066986484,-0.106951855,0.41448718
115064520,-0.008524079,-0.12715027,0.42198497
115074079,-0.031590696,-0.11613974,0.41930217
115085333,-0.026044995,-0.14351648,0.40234622
115094067,-0.0277519,-0.10881186,0.41929913
115103667,-0.0277519,-0.10881186,0.41929913
115113287,-0.01639186,-0.13804862,0.40681833
115122866,0.021953743,-0.11971022,0.40341076
115133266,-0.012513842,-0.11608367,0.40994444
115142866,-0.010346682,-0.11070926,0.42970803
115153281,-0.010346682,-0.11070926,0.42970803
115162069,-0.01996201,-0.11985976,0.4282525
115172523,-0.00069269823,-0.09424956,0.43424776
115182066,0.0029146997,-0.12344894,0.41578507
115193293,-0.021824686,-0.12904766,0.43277878
115202067,-0.021824686,-0.12904766,0.43277878
115210866,-0.010348096,-0.12902896,0.42959538
115221283,-0.012017758,-0.10533485,0.44951978
115230876,-0.021747082,-0.11076533,0.43896958
115241299,-0.04462577,-0.13282375,0.45127925
115250870,0.014620707,-0.11255057,0.4309036
115261315,-0.013995283,-0.121794544,0.44488388
115270089,-0.021328319,-0.114634894,0.47237667
115281316,-0.021441191,-0.09625911,0.4633722
115290076,-0.02942354,-0.11076533,0.4390658
115301283,-0.019656118,-0.10535354,0.4526551
115309273,0.027995812,-0.13267422,0.4260527
115318867,0.0051955767,-0.12545848,0.4446208
115329266,-0.019619718,-0.12735587,0.45555896
115338866,-0.0062053874,-0.13284245,0.45383722
115349268,-0.023265209,-0.0981378,0.47098264
115359667,-0.023265209,-0.0981378,0.47098264
115369285,-0.011905732,-0.13470246,0.4584567
115378076,0.0013971376,-0.103493534,0.44784313
115389290,-0.0061297626,-0.14020771,0.45987025
115398066,-0.01178975,-0.11277488,0.46770906
115407733,-0.01178975,-0.11277488,0.46770906
115417270,-0.01190432,-0.11638275,0.45856935
115426867,-0.0020982334,-0.10366177,0.4752428
115437268,-0.0005047644,-0.1273185,0.44924027
115446867,-0.01194185,-0.10903618,0.45557538
115457268,-0.01194185,-0.10903618,0.45557538
115466067,-0.007877307,-0.13845986,0.47358137
115477266,0.007477584,-0.112812266,0.47354662
115486074,0.022983726,-0.10189521,0.485578
115497267,-0.005784929,-0.114728354,0.4873795
115506076,-0.005784929,-0.114728354,0.4873795
115514866,0.030275842,-0.14567558,0.4548208
115525299,6.835784e-05,-0.105615236,0.49496132
115534867,0.055170152,-0.10717617,0.45018604
115545304,0.0018150554,-0.1183549,0.48118266
115555692,0.0018150554,-0.1183549,0.48118266
115565326,0.019067895,-0.12017754,0.4794353
115585299,0.0038679263,-0.11292442,0.4918291
115594069,0.011429816,-0.11653229,0.48259318
115613267,0.017319502,-0.1294215,0.49307886
115622890,-0.020873435,-0.14417073,0.50866514
115633266,0.026934264,-0.12759888,0.49448934
115642916,0.043920152,-0.1329546,0.4714461
115653267,0.005880443,-0.13678676,0.49925625
115662067,0.02918015,-0.08928639,0.52053386
115672473,0.034419395,-0.13849723,0.47913018
115682066,0.030735245,-0.11658836,0.49146977
115693272,0.028988829,-0.100184746,0.50527096
115702067,0.024884215,-0.09638996,0.4840682
115711691,0.011698176,-0.09467949,0.50400174
115721267,0.036893856,-0.10029691,0.5234091
115732474,0.019450258,-0.102044754,0.5099386
115741272,0.027166225,-0.08374374,0.51299405
115750904,0.025339097,-0.1259258,0.52035666
115760475,0.021692475,-0.11136349,0.5356902
115770076,0.027394796,-0.0838559,0.5312285
115780503,0.057830002,-0.13502024,0.50925463
115790066,0.002500768,-0.11869137,0.5358857
115800466,0.046431296,-0.11309265,0.51865137
115810067,0.046431296,-0.11309265,0.51865137
115820466,0.015800526,-0.12778582,0.52502424
115829267,0.03681484,-0.13689892,0.5171056
115840500,0.03852627,-0.1129805,0.50051326
115849267,0.050079335,-0.10933526,0.5034305
115858867,0.050079335,-0.10933526,0.5034305
115868487,0.050192486,-0.1240471,0.51245755
115878083,0.05000173,-0.12761758,0.49723968
115888466,0.05980555,-0.14420812,0.51373285
115898067,0.05015383,-0.13135628,0.5093734
115908486,0.05015383,-0.13135628,0.5093734
115917279,0.052166343,-0.15521863,0.51680046
115928479,0.052166626,-0.1515547,0.51682305
115937268,0.039019246,-0.14253503,0.53984076
115948468,0.05801991,-0.14244157,0.5244048
115957267,0.05801991,-0.14244157,0.5244048
115966066,0.036812864,-0.16254652,0.51694787
115976466,0.05991927,-0.15159209,0.522805
115986095,0.0504188,-0.15347078,0.5305117
115996466,0.03731064,-0.12981406,0.5566585
116006873,0.03731064,-0.12981406,0.5566585
116016466,0.067519255,-0.15521863,0.51660806
116025315,0.029557148,-0.14076848,0.550609
116036466,0.048864275,-0.11884091,0.5596208
116045300,0.03898115,-0.14251634,0.53680176
116064466,0.07341177,-0.13146843,0.52731913
116074075,0.05980442,-0.1588639,0.5136427
116084466,0.077326186,-0.13150582,0.5333491
116094102,0.0736395,-0.14257242,0.54548585
116104466,0.06585073,-0.11686876,0.53662264
116113284,0.08701827,-0.11506482,0.5409278
116124466,0.08108767,-0.13879631,0.5271778
116133279,0.080936134,-0.12772973,0.51508915
116144466,0.06988112,-0.09497857,0.551905
116153267,0.06421775,-0.11151303,0.55947345
116172467,0.09081982,-0.096726425,0.5379533
116182072,0.05654073,-0.11884091,0.5595246
116192466,0.0700335,-0.09505334,0.5640612
116202077,0.08682666,-0.12962712,0.5256424
116212467,0.08682666,-0.12962712,0.5256424
116221267,0.07945695,-0.10412908,0.55020887
116232466,0.07937877,-0.12973928,0.543973
116241267,0.073717944,-0.113298275,0.5517442
116252466,0.09097136,-0.107793026,0.550042
116261286,0.09097136,-0.107793026,0.550042
116270084,0.08534804,-0.098698586,0.56080717
116280467,0.08926133,-0.113391735,0.566747
116290073,0.09496393,-0.0822202,0.5623078
116300466,0.11020143,-0.096819885,0.552908
116310913,0.11020143,-0.096819885,0.552908
116319666,0.08360219,-0.074967094,0.57465345
116329273,0.098685905,-0.10781171,0.5529848
116339667,0.08937702,-0.09512811,0.5759769
116349270,0.10058837,-0.07665887,0.55163276
116359677,0.10058837,-0.07665887,0.55163276
116368506,0.09116437,-0.07491101,0.5654401
116379666,0.0910484,-0.09683858,0.5561877
116388467,0.10089341,-0.073144466,0.5759677
116399666,0.08934006,-0.08045366,0.57302797
116408466,0.0985719,-0.1040917,0.5438902
116417282,0.10477002,-0.06949922,0.5789812
116427666,0.1120263,-0.08394936,0.5453652
116437291,0.094926685,-0.07120968,0.55933636
116447668,0.11206327,-0.09862381,0.54831415
116457278,0.11571158,-0.091202475,0.5331158
116467666,0.1160169,-0.08402413,0.55747336
116476470,0.12171528,-0.10781171,0.5526961
116487668,0.09519222,-0.08599629,0.5805197
116496487,0.11799274,-0.08954808,0.56197405
116507670,0.10077799,-0.08774414,0.5667604
116516495,0.10077799,-0.08774414,0.5667604
116525352,0.10856873,-0.08780022,0.5757814
116535666,0.11822244,-0.07500447,0.58029854
116545334,0.14102268,-0.0822202,0.56173044
116555666,0.13528368,-0.091389395,0.5632658
116565359,0.13528368,-0.091389395,0.5632658
116575666,0.16192268,-0.09127724,0.5446947
116584478,0.12977579,-0.067695275,0.58323836
116595666,0.12966122,-0.071303144,0.57409865
116604467,0.1333465,-0.07855626,0.5618492
116623668,0.12186935,-0.08590283,0.5649876
116633268,0.104959644,-0.0805845,0.59410894
116643666,0.14109859,-0.085921526,0.56778604
116653310,0.108683586,-0.08052843,0.58494365
116663667,0.108683586,-0.08052843,0.58494365
116672467,0.10697499,-0.06780743,0.60176134
116683666,0.14334278,-0.06959268,0.5936954
116692467,0.1412507,-0.089660235,0.57991976
116703666,0.12593417,-0.111662574,0.5830161
116712467,0.12593417,-0.111662574,0.5830161
116721306,0.1681183,-0.089660235,0.579583
116731689,0.13171324,-0.07686449,0.5846775
116741269,0.15086628,-0.076845795,0.58139783
116751677,0.13942638,-0.09520288,0.58750767
116762067,0.13942638,-0.09520288,0.58750767
116771666,0.1565658,-0.0859776,0.57671076
116780505,0.14148152,-0.06046086,0.5983344
116791666,0.17568074,-0.08594022,0.5703921
116800479,0.15474148,-0.09152025,0.5842987
116811666,0.1395037,-0.0805845,0.5936759
116819666,0.16226639,-0.08045366,0.5721138
116829288,0.16051942,-0.07137791,0.58586997
116839666,0.16040345,-0.09330548,0.5766176
116849293,0.14892744,-0.08599629,0.5798461
116859666,0.1548586,-0.054936912,0.5936412
116868483,0.17028515,-0.08794976,0.59932405
116879666,0.16070934,-0.07879926,0.60102016
116888472,0.18552661,-0.05125428,0.5902397
116899686,0.18544929,-0.06587266,0.5840715
116908491,0.16644862,-0.06596612,0.59950733
116918067,0.1855633,-0.06959268,0.5931662
116927666,0.17222571,-0.056815617,0.60101104
116938868,0.17807929,-0.04403855,0.6086154
116947666,0.18358915,-0.042085078,0.58880055
116957288,0.15896519,-0.033084113,0.6150017
116967667,0.15896519,-0.033084113,0.6150017
116976495,0.18750216,-0.06044217,0.5947179
116986885,0.16090405,-0.023933604,0.6165535
116996485,0.17017454,-0.040262453,0.59049976
117006866,0.18168922,-0.040262453,0.59035546
117016485,0.18168922,-0.040262453,0.59035546
117026866,0.1664901,-0.022017516,0.6028168
117035667,0.18176737,-0.014652249,0.5965913
117045332,0.20278057,-0.038421135,0.5885825
117055667,0.17614183,-0.03486935,0.60717624
117065312,0.17614183,-0.03486935,0.60717624
117074866,0.18552858,-0.025606688,0.5903974
117084523,0.16629934,-0.025587996,0.587599
117094866,0.17789078,-0.018297497,0.59357786
117104517,0.19723572,-5.2562173e-05,0.60560614
117114867,0.19723572,-5.2562173e-05,0.60560614
117123691,0.1798288,-0.020138815,0.595062
117134907,0.17971423,-0.023746679,0.58592236
117143667,0.19472231,-0.049226034,0.5582206
117154905,0.19894573,0.005546159,0.58890104
117163667,0.19894573,0.005546159,0.58890104
117172467,0.21995863,-0.02188667,0.5808698
117182866,0.20091902,-0.032953262,0.5931991
117192466,0.19305322,-0.018204035,0.5781901
117202874,0.19514391,-0.016456181,0.591853
117213267,0.19514391,-0.016456181,0.591853
117222866,0.21422048,-0.020064045,0.5824728
117231685,0.19130795,0.012855351,0.5920814
117242866,0.21604478,-0.014521401,0.5748849
117251676,0.2026282,-0.038346365,0.5764263
117270866,0.20251532,-0.019970581,0.5674218
117280471,0.18336171,-0.027317159,0.57065636
117290866,0.21038422,0.005583544,0.5826786
117300486,0.19689229,-0.007212212,0.5782096
117310866,0.19890791,0.009228793,0.5858846
117319723,0.22360809,0.00019044137,0.56576157
117330866,0.20464467,-0.010913538,0.584169
117339695,0.20666087,0.012855351,0.59188896
117350866,0.20449144,-0.02183059,0.5719451
117359681,0.20658496,0.016556675,0.58583343
117368466,0.22174598,-0.0016695682,0.570333
117378866,0.21399333,-0.0016321833,0.56435114
117388467,0.23516087,0.00017174876,0.5686563
117398881,0.20833138,0.00015305616,0.57203215
117408466,0.22174767,0.020314079,0.5704682
117418909,0.21391714,-0.0015947982,0.558273
117427678,0.21410789,0.0019756805,0.5734908
117438867,0.22737126,0.014883592,0.55972546
117447683,0.22197595,0.016537981,0.58867997
117458866,0.24287853,0.04045641,0.571847
117467681,0.24287853,0.04045641,0.571847
117476467,0.2160857,0.02209932,0.57814926
117486866,0.25974813,0.009509182,0.53952885
117496466,0.23519981,0.01114488,0.571763
117506866,0.22182386,0.020276694,0.5765463
117517279,0.22182386,0.020276694,0.5765463
117526868,0.22364648,0.00383569,0.5688232
117535667,0.24070913,0.00577047,0.55190307
117546874,0.21984717,0.0148088215,0.571978
117555675,0.22938572,0.01666883,0.56731033
117574902,0.22163394,0.027698042,0.56139606
117585287,0.22364846,0.02948328,0.56898093
117594917,0.21973431,0.033184603,0.56297344
117605313,0.24830964,0.009471796,0.54575133
117614870,0.24830964,0.009471796,0.54575133
117623667,0.22957762,0.034895077,0.58261836
117634072,0.23478217,0.029670205,0.538446
117643687,0.22930981,0.020370157,0.56125474
117654071,0.25218654,0.016780986,0.54878736
117663668,0.25218654,0.016780986,0.54878736
117674070,0.22555006,0.049644303,0.56756127
117682881,0.2559867,0.016799677,0.5457002
117694067,0.22349466,0.011238343,0.55671203
117702867,0.23291948,0.020482313,0.5429723
117712490,0.23291948,0.020482313,0.5429723
117722066,0.24610469,0.0077800206,0.52297115
117731667,0.23299456,0.005789162,0.5489603
117742075,0.2350878,0.040512487,0.56282604
117751666,0.23333853,0.020276694,0.57640195
117762069,0.23333853,0.020276694,0.57640195
117770867,0.22535676,0.013098354,0.5521406
117782066,0.19294149,0.014827514,0.5692757
117790881,0.22151966,0.02775412,0.5522789
117802066,0.21577924,0.0002652118,0.5537016
117810873,0.21577924,0.0002652118,0.5537016
117819667,0.20783642,0.004060001,0.53254694
117830072,0.22357029,0.0038730754,0.56274503
117839667,0.21942869,0.022342322,0.5385934
117850066,0.20247976,0.013023583,0.5645856
117859667,0.20247976,0.013023583,0.5645856
117870066,0.21388043,0.0167436,0.5553466
117878867,0.20992763,0.01313574,0.546255
117890067,0.20031317,0.014977055,0.54486704
117898899,0.20042887,0.03324068,0.5540968
117910070,0.20814204,0.014902284,0.556927
117918067,0.1946131,0.016780986,0.54950905
117927685,0.21391882,0.02038885,0.5584082
117938076,0.21008001,0.013060969,0.55841124
117947693,0.25587213,0.013191817,0.5365605
117958088,0.20038994,0.022267552,0.5509902
117966867,0.21958221,0.036923315,0.5508398
117978078,0.21353647,0.0022560689,0.527905
117986867,0.23880975,0.014920978,0.55350304
117998068,0.22322743,0.004041308,0.5353936
118006876,0.20628104,0.027698042,0.5615885
118015700,0.2154378,0.01875315,0.5264628
118026116,0.22695136,0.004097386,0.5262283
118035667,0.19845021,0.002125221,0.5493708
118046076,0.20240358,0.013060969,0.5585075
118055667,0.20422874,0.029595435,0.5509872
118066074,0.20422874,0.029595435,0.5509872
118074867,0.204264,-0.007062671,0.5538008
118086105,0.23451467,0.01880923,0.51710504
118094867,0.19085221,0.03139936,0.5557254
118106067,0.23052433,0.022547942,0.5050194
118114867,0.23052433,0.022547942,0.5050194
118123667,0.21547477,0.004078693,0.52941173
118134072,0.20779833,0.004078693,0.52950794
