timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
124614119,32767,32767,32767,32767,32767,-73,-285
124618075,32767,32767,32767,32767,-67,32767,32767
124622078,32767,32767,32767,32767,32767,-40,-263
124625320,32767,32767,32767,32767,-33,32767,32767
124629268,32767,32767,32767,32767,32767,32767,-241
124633269,32767,32767,32767,32767,32767,-64,32767
124637275,32767,32767,32767,32767,32767,32767,32767
124640504,32767,32767,32767,32767,32767,-33,-253
124645302,32767,32767,32767,32767,32767,32767,32767
124650069,32767,32767,32767,32767,-70,32767,32767
124654104,32767,32767,32767,32767,32767,-73,-284
124658075,32767,32767,32767,32767,-50,32767,32767
124661318,32767,32767,32767,32767,32767,-57,32767
124665320,32767,32767,32767,32767,32767,32767,-294
124669275,32767,32767,32767,32767,-52,32767,-240
124673269,32767,32767,32767,32767,32767,-72,32767
124677277,32767,32767,32767,32767,32767,32767,-216
124681311,32767,32767,32767,32767,32767,-41,32767
124686075,32767,32767,32767,32767,32767,32767,32767
124690069,32767,32767,32767,32767,-37,-40,-242
124694085,32767,32767,32767,32767,32767,32767,32767
124698073,32767,32767,32767,32767,32767,32767,-230
124701323,32767,32767,32767,32767,-53,-48,32767
124705308,32767,32767,32767,32767,32767,32767,32767
124709269,32767,32767,32767,32767,32767,-40,-242
124713269,32767,32767,32767,32767,-62,32767,32767
124717280,32767,32767,32767,32767,32767,32767,32767
124721292,32767,32767,32767,32767,32767,-63,-262
124725314,32767,32767,32767,32767,32767,32767,32767
124730069,32767,32767,32767,32767,32767,-47,-244
124734069,32767,32767,32767,32767,-60,32767,32767
124738072,32767,32767,32767,32767,32767,32767,-228
124742076,32767,32767,32767,32767,-35,-71,32767
124745345,32767,32767,32767,32767,32767,32767,32767
124750069,32767,32767,32767,32767,32767,-47,-249
124754075,32767,32767,32767,32767,-48,32767,32767
124758096,32767,32767,32767,32767,32767,-40,32767
124762123,32767,32767,32767,32767,32767,32767,-242
124766069,32767,32767,32767,32767,32767,32767,32767
124770094,32767,32767,32767,32767,32767,-48,-245
124774075,32767,32767,32767,32767,-40,32767,32767
124778079,32767,32767,32767,32767,32767,-40,32767
124782116,32767,32767,32767,32767,32767,32767,-262
124786069,32767,32767,32767,32767,-59,32767,32767
124789287,32767,32767,32767,32767,32767,-40,-242
124793268,32767,32767,32767,32767,32767,32767,32767
124797269,32767,32767,32767,32767,-62,32767,32767
124801270,32767,32767,32767,32767,32767,-72,-262
124805315,32767,32767,32767,32767,32767,32767,32767
124809271,32767,32767,32767,32767,32767,-56,-238
124813275,32767,32767,32767,32767,32767,32767,32767
124817299,32767,32767,32767,32767,-52,-40,32767
124821280,32767,32767,32767,32767,32767,32767,-257
124825330,32767,32767,32767,32767,32767,32767,32767
124829308,32767,32767,32767,32767,-69,-65,-243
124833274,32767,32767,32767,32767,32767,32767,32767
124837289,32767,32767,32767,32767,-42,-40,32767
124841269,32767,32767,32767,32767,32767,32767,32767
124845328,32767,32767,32767,32767,32767,32767,-299
124849313,32767,32767,32767,32767,32767,-65,-242
124853276,32767,32767,32767,32767,32767,32767,32767
124857280,32767,32767,32767,32767,32767,-40,32767
124861268,32767,32767,32767,32767,-59,32767,-252
124865318,32767,32767,32767,32767,32767,32767,32767
124869325,32767,32767,32767,32767,32767,-73,-243
124873282,32767,32767,32767,32767,-71,32767,32767
124877272,32767,32767,32767,32767,32767,-40,32767
124881269,32767,32767,32767,32767,-42,32767,-259
124885301,32767,32767,32767,32767,32767,-33,32767
124889297,32767,32767,32767,32767,32767,32767,32767
124893286,32767,32767,32767,32767,32767,32767,-274
124897290,32767,32767,32767,32767,32767,-40,32767
124901269,32767,32767,32767,32767,32767,32767,-257
124905317,32767,32767,32767,32767,-63,32767,32767
124909289,32767,32767,32767,32767,32767,-72,-237
124913288,32767,32767,32767,32767,32767,32767,32767
124917281,32767,32767,32767,32767,-54,-64,32767
124921298,32767,32767,32767,32767,32767,32767,-255
124925323,32767,32767,32767,32767,32767,-41,32767
124929269,32767,32767,32767,32767,-71,32767,-238
124933288,32767,32767,32767,32767,32767,32767,32767
124937303,32767,32767,32767,32767,32767,-65,32767
124941276,32767,32767,32767,32767,32767,32767,-258
124945292,32767,32767,32767,32767,32767,-40,32767
124949269,32767,32767,32767,32767,-52,32767,-241
124953291,32767,32767,32767,32767,32767,32767,32767
124957277,32767,32767,32767,32767,32767,-56,-215
124961275,32767,32767,32767,32767,-62,32767,32767
124965292,32767,32767,32767,32767,32767,-40,32767
124969269,32767,32767,32767,32767,32767,32767,-242
124973269,32767,32767,32767,32767,-69,32767,32767
124977291,32767,32767,32767,32767,32767,-72,32767
124981277,32767,32767,32767,32767,32767,32767,-256
124985334,32767,32767,32767,32767,32767,-41,32767
124989269,32767,32767,32767,32767,32767,32767,-239
124993272,32767,32767,32767,32767,-52,32767,32767
124997320,32767,32767,32767,32767,32767,-73,-222
125001275,32767,32767,32767,32767,32767,32767,32767
125005325,32767,32767,32767,32767,-63,-41,32767
125009275,32767,32767,32767,32767,32767,32767,32767
125013268,32767,32767,32767,32767,32767,-40,-275
125017328,32767,32767,32767,32767,-71,32767,32767
125021268,32767,32767,32767,32767,32767,32767,-261
125025303,32767,32767,32767,32767,32767,-65,32767
125029275,32767,32767,32767,32767,32767,32767,-238
125033276,32767,32767,32767,32767,32767,-40,32767
125037283,32767,32767,32767,32767,-52,32767,32767
125041269,32767,32767,32767,32767,32767,32767,-258
125045321,32767,32767,32767,32767,32767,-65,32767
125049275,32767,32767,32767,32767,-62,32767,32767
125053268,32767,32767,32767,32767,32767,-40,-281
125057269,32767,32767,32767,32767,-42,32767,32767
125061269,32767,32767,32767,32767,32767,32767,-259
125065317,32767,32767,32767,32767,32767,-57,32767
125069275,32767,32767,32767,32767,32767,32767,-241
125073269,32767,32767,32767,32767,32767,-40,32767
125077269,32767,32767,32767,32767,32767,32767,32767
125081288,32767,32767,32767,32767,-71,32767,-248
125085333,32767,32767,32767,32767,32767,-73,32767
125089280,32767,32767,32767,32767,-52,32767,-236
125093275,32767,32767,32767,32767,32767,-40,32767
125097271,32767,32767,32767,32767,32767,32767,-219
125101311,32767,32767,32767,32767,-60,-32,32767
125105331,32767,32767,32767,32767,32767,32767,32767
125109269,32767,32767,32767,32767,32767,32767,-232
125113269,32767,32767,32767,32767,32767,32767,32767
125117275,32767,32767,32767,32767,32767,32767,-215
125121271,32767,32767,32767,32767,-51,-40,32767
125125315,32767,32767,32767,32767,32767,32767,32767
125129269,32767,32767,32767,32767,32767,32767,-240
125133269,32767,32767,32767,32767,-62,-64,32767
125137274,32767,32767,32767,32767,32767,32767,-221
125141271,32767,32767,32767,32767,-42,-40,32767
125145327,32767,32767,32767,32767,32767,32767,32767
125149269,32767,32767,32767,32767,32767,32767,-239
125153269,32767,32767,32767,32767,32767,-64,32767
125157276,32767,32767,32767,32767,32767,32767,32767
125161269,32767,32767,32767,32767,32767,-40,32767
125165328,32767,32767,32767,32767,-64,32767,-287
125169269,32767,32767,32767,32767,32767,32767,-241
125173269,32767,32767,32767,32767,-52,-72,32767
125177275,32767,32767,32767,32767,32767,32767,32767
125181269,32767,32767,32767,32767,32767,-40,32767
125185330,32767,32767,32767,32767,-62,32767,-302
125189269,32767,32767,32767,32767,32767,-32,-238
125193268,32767,32767,32767,32767,32767,32767,32767
125197275,32767,32767,32767,32767,32767,32767,32767
125201269,32767,32767,32767,32767,32767,-40,-260
125205324,32767,32767,32767,32767,32767,32767,32767
125209269,32767,32767,32767,32767,-71,32767,-229
125213283,32767,32767,32767,32767,32767,-71,32767
125217269,32767,32767,32767,32767,-42,32767,-220
125221269,32767,32767,32767,32767,32767,-64,32767
125225296,32767,32767,32767,32767,32767,32767,32767
125229269,32767,32767,32767,32767,-52,-40,-228
125233279,32767,32767,32767,32767,32767,32767,32767
125237269,32767,32767,32767,32767,32767,32767,-222
125241284,32767,32767,32767,32767,32767,-64,32767
125245340,32767,32767,32767,32767,32767,32767,32767
125249288,32767,32767,32767,32767,32767,-39,-241
125253282,32767,32767,32767,32767,-62,32767,32767
125257269,32767,32767,32767,32767,32767,32767,32767
125261284,32767,32767,32767,32767,32767,-56,-247
125265317,32767,32767,32767,32767,-72,32767,32767
125272500,32767,32767,32767,32767,-35,32767,-272
125276469,32767,32767,32767,32767,32767,32767,32767
125280469,32767,32767,32767,32767,32767,-64,32767
125283701,32767,32767,32767,32767,32767,32767,-286
125287681,32767,32767,32767,32767,32767,32767,32767
125292479,32767,32767,32767,32767,32767,-71,-269
125295693,32767,32767,32767,32767,-46,32767,32767
125298912,32767,32767,32767,32767,32767,-49,-239
125302884,32767,32767,32767,32767,32767,32767,32767
125306892,32767,32767,32767,32767,-48,32767,32767
125310869,32767,32767,32767,32767,32767,-64,-254
125314121,32767,32767,32767,32767,32767,32767,32767
125318081,32767,32767,32767,32767,-50,-39,32767
125322069,32767,32767,32767,32767,32767,32767,-270
125325308,32767,32767,32767,32767,32767,32767,32767
125329269,32767,32767,32767,32767,32767,-48,-237
125333295,32767,32767,32767,32767,32767,32767,32767
125337269,32767,32767,32767,32767,32767,-40,32767
125340505,32767,32767,32767,32767,-54,32767,-240
125344477,32767,32767,32767,32767,32767,32767,32767
125348474,32767,32767,32767,32767,32767,-56,-234
125352469,32767,32767,32767,32767,-62,32767,32767
125356508,32767,32767,32767,32767,32767,32767,32767
125360495,32767,32767,32767,32767,32767,-72,-247
125364469,32767,32767,32767,32767,-67,32767,32767
125368469,32767,32767,32767,32767,32767,-56,-230
125372475,32767,32767,32767,32767,32767,32767,32767
125376469,32767,32767,32767,32767,32767,-40,32767
125380468,32767,32767,32767,32767,32767,32767,-246
125384469,32767,32767,32767,32767,-54,32767,32767
125388481,32767,32767,32767,32767,32767,-64,32767
125392475,32767,32767,32767,32767,32767,32767,-271
125396469,32767,32767,32767,32767,-68,-40,32767
125400479,32767,32767,32767,32767,32767,32767,-249
125404469,32767,32767,32767,32767,-44,32767,32767
125408469,32767,32767,32767,32767,32767,-64,-228
125412476,32767,32767,32767,32767,32767,32767,32767
125416469,32767,32767,32767,32767,32767,-40,32767
125420477,32767,32767,32767,32767,32767,32767,-248
125424468,32767,32767,32767,32767,32767,32767,32767
125428481,32767,32767,32767,32767,-68,-72,-231
125432475,32767,32767,32767,32767,32767,32767,32767
125436469,32767,32767,32767,32767,-53,-40,-213
125440503,32767,32767,32767,32767,32767,32767,32767
125444468,32767,32767,32767,32767,32767,32767,32767
125448468,32767,32767,32767,32767,-63,-72,-230
125452475,32767,32767,32767,32767,32767,32767,32767
125456497,32767,32767,32767,32767,32767,-40,32767
125460470,32767,32767,32767,32767,32767,32767,-251
125464469,32767,32767,32767,32767,32767,32767,32767
125468513,32767,32767,32767,32767,-55,-73,32767
125472469,32767,32767,32767,32767,32767,32767,-270
125476469,32767,32767,32767,32767,32767,-64,32767
125480475,32767,32767,32767,32767,-71,32767,-250
125484489,32767,32767,32767,32767,32767,-40,32767
125488478,32767,32767,32767,32767,-44,32767,-233
125492469,32767,32767,32767,32767,32767,32767,32767
125496515,32767,32767,32767,32767,32767,-65,32767
125500475,32767,32767,32767,32767,32767,32767,-253
125504478,32767,32767,32767,32767,32767,-40,32767
125508469,32767,32767,32767,32767,32767,32767,32767
125512493,32767,32767,32767,32767,-73,32767,-264
125516474,32767,32767,32767,32767,32767,-64,32767
125520475,32767,32767,32767,32767,-54,32767,-252
125524501,32767,32767,32767,32767,32767,-41,32767
125528468,32767,32767,32767,32767,32767,32767,-232
125532469,32767,32767,32767,32767,-63,32767,32767
125536486,32767,32767,32767,32767,32767,-72,32767
125540475,32767,32767,32767,32767,32767,32767,-250
125544484,32767,32767,32767,32767,32767,-40,32767
125548468,32767,32767,32767,32767,32767,32767,-233
125552469,32767,32767,32767,32767,-54,-32,32767
125556474,32767,32767,32767,32767,32767,32767,32767
125560475,32767,32767,32767,32767,32767,32767,-252
125564477,32767,32767,32767,32767,-68,-40,32767
125568489,32767,32767,32767,32767,32767,32767,32767
125572469,32767,32767,32767,32767,-44,32767,-273
125576493,32767,32767,32767,32767,32767,-72,32767
125580469,32767,32767,32767,32767,32767,32767,-249
125584468,32767,32767,32767,32767,32767,-64,32767
125588489,32767,32767,32767,32767,32767,32767,32767
125592469,32767,32767,32767,32767,-44,-40,-272
125596481,32767,32767,32767,32767,32767,32767,32767
125600470,32767,32767,32767,32767,32767,32767,-253
125604487,32767,32767,32767,32767,-53,-64,32767
125608514,32767,32767,32767,32767,32767,32767,32767
125612470,32767,32767,32767,32767,32767,-39,-272
125616495,32767,32767,32767,32767,-63,32767,32767
125620470,32767,32767,32767,32767,32767,32767,-253
125624468,32767,32767,32767,32767,32767,-56,32767
125628475,32767,32767,32767,32767,32767,32767,-230
125632469,32767,32767,32767,32767,32767,-40,32767
125636503,32767,32767,32767,32767,-55,32767,32767
125640470,32767,32767,32767,32767,32767,32767,-253
125644479,32767,32767,32767,32767,32767,-72,32767
125648475,32767,32767,32767,32767,-67,32767,-233
125652496,32767,32767,32767,32767,32767,-40,32767
125656468,32767,32767,32767,32767,-44,32767,-214
125660471,32767,32767,32767,32767,32767,32767,32767
125664519,32767,32767,32767,32767,32767,-73,32767
125668469,32767,32767,32767,32767,32767,32767,-227
125672484,32767,32767,32767,32767,32767,32767,32767
125676475,32767,32767,32767,32767,32767,32767,-212
125680474,32767,32767,32767,32767,-70,-40,32767
125684475,32767,32767,32767,32767,32767,32767,-189
125688469,32767,32767,32767,32767,-53,32767,32767
125692487,32767,32767,32767,32767,32767,-64,32767
125696475,32767,32767,32767,32767,32767,32767,32767
125700469,32767,32767,32767,32767,-63,-40,-250
125704489,32767,32767,32767,32767,32767,32767,32767
125708469,32767,32767,32767,32767,32767,32767,-233
125712488,32767,32767,32767,32767,32767,-64,32767
125716475,32767,32767,32767,32767,32767,32767,32767
125720475,32767,32767,32767,32767,-54,-40,-248
125724474,32767,32767,32767,32767,32767,32767,32767
125728485,32767,32767,32767,32767,32767,32767,-232
125732469,32767,32767,32767,32767,-68,-72,32767
125736497,32767,32767,32767,32767,32767,32767,32767
125740470,32767,32767,32767,32767,-44,-40,-254
125744486,32767,32767,32767,32767,32767,32767,32767
125748474,32767,32767,32767,32767,32767,-31,-234
125752469,32767,32767,32767,32767,32767,32767,32767
125756497,32767,32767,32767,32767,32767,32767,-214
125760473,32767,32767,32767,32767,32767,-40,32767
125764474,32767,32767,32767,32767,-68,32767,32767
125768468,32767,32767,32767,32767,32767,32767,-230
125772474,32767,32767,32767,32767,-53,-72,32767
125776524,32767,32767,32767,32767,32767,32767,32767
125780468,32767,32767,32767,32767,32767,32767,-247
125784505,32767,32767,32767,32767,-64,32767,32767
125788468,32767,32767,32767,32767,32767,-40,32767
125792505,32767,32767,32767,32767,32767,32767,-273
125796469,32767,32767,32767,32767,32767,32767,32767
125800469,32767,32767,32767,32767,32767,-64,-246
125804475,32767,32767,32767,32767,-54,32767,32767
125808469,32767,32767,32767,32767,32767,-40,-227
125812468,32767,32767,32767,32767,32767,32767,32767
125816469,32767,32767,32767,32767,-70,32767,-213
125820492,32767,32767,32767,32767,32767,-64,32767
125824476,32767,32767,32767,32767,-44,32767,-193
125828468,32767,32767,32767,32767,32767,-40,32767
125832478,32767,32767,32767,32767,32767,32767,32767
125836469,32767,32767,32767,32767,32767,32767,32767
125840496,32767,32767,32767,32767,32767,-72,-253
125844475,32767,32767,32767,32767,32767,32767,32767
125848468,32767,32767,32767,32767,-70,-40,-233
125852515,32767,32767,32767,32767,32767,32767,32767
125856469,32767,32767,32767,32767,-53,32767,32767
125860497,32767,32767,32767,32767,32767,-72,-252
125864475,32767,32767,32767,32767,32767,32767,32767
125868469,32767,32767,32767,32767,-64,-40,32767
125872498,32767,32767,32767,32767,32767,32767,-269
125876469,32767,32767,32767,32767,32767,32767,-212
125880487,32767,32767,32767,32767,32767,-72,32767
125884480,32767,32767,32767,32767,32767,32767,32767
125888469,32767,32767,32767,32767,-54,-64,-229
125892522,32767,32767,32767,32767,32767,32767,32767
125896469,32767,32767,32767,32767,32767,-39,32767
125900469,32767,32767,32767,32767,-58,32767,-254
125904488,32767,32767,32767,32767,32767,32767,32767
125908469,32767,32767,32767,32767,32767,-56,-232
125912482,32767,32767,32767,32767,-69,32767,32767
125916469,32767,32767,32767,32767,32767,-40,32767
125920469,32767,32767,32767,32767,32767,32767,-248
125924502,32767,32767,32767,32767,32767,32767,32767
125928469,32767,32767,32767,32767,32767,-63,32767
125932514,32767,32767,32767,32767,-63,32767,-274
125936468,32767,32767,32767,32767,32767,-39,32767
125940469,32767,32767,32767,32767,-44,32767,-248
125944481,32767,32767,32767,32767,32767,-32,32767
125948470,32767,32767,32767,32767,32767,32767,32767
125952469,32767,32767,32767,32767,-54,32767,-270
125956468,32767,32767,32767,32767,32767,-48,32767
125960469,32767,32767,32767,32767,32767,32767,-252
125964471,32767,32767,32767,32767,32767,32767,32767
125967690,32767,32767,32767,32767,32767,-64,32767
125971684,32767,32767,32767,32767,32767,32767,-261
125976472,32767,32767,32767,32767,-74,-48,-207
125980485,32767,32767,32767,32767,32767,32767,32767
125984479,32767,32767,32767,32767,-53,-40,32767
125988488,32767,32767,32767,32767,32767,32767,-233
125992469,32767,32767,32767,32767,32767,32767,32767
125996469,32767,32767,32767,32767,-60,-48,32767
126000504,32767,32767,32767,32767,32767,32767,-254
126004469,32767,32767,32767,32767,32767,-40,32767
126008506,32767,32767,32767,32767,32767,32767,-230
126012476,32767,32767,32767,32767,32767,32767,32767
126016494,32767,32767,32767,32767,-54,-48,32767
126020485,32767,32767,32767,32767,32767,32767,-253
126024469,32767,32767,32767,32767,32767,-40,32767
126027684,32767,32767,32767,32767,-58,32767,32767
126031669,32767,32767,32767,32767,32767,32767,-258
126035674,32767,32767,32767,32767,32767,-56,-204
126039675,32767,32767,32767,32767,-70,32767,32767
126043669,32767,32767,32767,32767,32767,-40,32767
126047668,32767,32767,32767,32767,32767,32767,-222
126051669,32767,32767,32767,32767,32767,32767,32767
126055699,32767,32767,32767,32767,32767,-64,32767
126059675,32767,32767,32767,32767,-59,32767,32767
126063669,32767,32767,32767,32767,32767,-40,-280
126067679,32767,32767,32767,32767,-46,32767,-226
126071669,32767,32767,32767,32767,32767,32767,32767
126075702,32767,32767,32767,32767,32767,-65,32767
126079689,32767,32767,32767,32767,-55,32767,32767
126083668,32767,32767,32767,32767,32767,-40,-279
126087668,32767,32767,32767,32767,32767,32767,-225
126091669,32767,32767,32767,32767,32767,32767,32767
126095682,32767,32767,32767,32767,32767,-72,32767
126099675,32767,32767,32767,32767,32767,32767,-245
126103669,32767,32767,32767,32767,-66,-40,32767
126107683,32767,32767,32767,32767,32767,32767,32767
126111668,32767,32767,32767,32767,-45,32767,-260
126115690,32767,32767,32767,32767,32767,-72,32767
126119675,32767,32767,32767,32767,32767,32767,-244
126123669,32767,32767,32767,32767,-54,-40,32767
126127688,32767,32767,32767,32767,32767,32767,-223
126131669,32767,32767,32767,32767,32767,32767,32767
126135718,32767,32767,32767,32767,32767,-73,32767
126139689,32767,32767,32767,32767,32767,32767,-241
126143669,32767,32767,32767,32767,-46,-64,32767
126147676,32767,32767,32767,32767,32767,32767,-213
126151669,32767,32767,32767,32767,32767,-40,32767
126155671,32767,32767,32767,32767,-50,32767,-197
126159691,32767,32767,32767,32767,32767,32767,32767
126163683,32767,32767,32767,32767,32767,-64,32767
126167675,32767,32767,32767,32767,-66,32767,-226
126171669,32767,32767,32767,32767,32767,-40,32767
126175679,32767,32767,32767,32767,32767,32767,32767
126179694,32767,32767,32767,32767,32767,32767,-243
126183668,32767,32767,32767,32767,32767,-56,32767
126187675,32767,32767,32767,32767,-56,32767,32767
126191669,32767,32767,32767,32767,32767,-40,-240
126195669,32767,32767,32767,32767,32767,32767,32767
126199669,32767,32767,32767,32767,-70,32767,-245
126203669,32767,32767,32767,32767,32767,-72,32767
126207675,32767,32767,32767,32767,-46,32767,32767
126211668,32767,32767,32767,32767,32767,-40,32767
126215683,32767,32767,32767,32767,32767,32767,-300
126219672,32767,32767,32767,32767,32767,32767,32767
126223733,32767,32767,32767,32767,32767,-73,-285
126227675,32767,32767,32767,32767,32767,32767,32767
126231669,32767,32767,32767,32767,-71,-40,-261
126235682,32767,32767,32767,32767,32767,32767,32767
126239669,32767,32767,32767,32767,-54,-40,-241
126243682,32767,32767,32767,32767,32767,32767,32767
126247685,32767,32767,32767,32767,32767,32767,-223
126251669,32767,32767,32767,32767,-66,-63,32767
126255691,32767,32767,32767,32767,32767,32767,32767
126259680,32767,32767,32767,32767,32767,-40,-239
126263702,32767,32767,32767,32767,32767,32767,32767
126267669,32767,32767,32767,32767,32767,32767,32767
126271668,32767,32767,32767,32767,-56,-64,-261
126275699,32767,32767,32767,32767,32767,32767,32767
126279670,32767,32767,32767,32767,32767,-40,-239
126283686,32767,32767,32767,32767,-59,32767,32767
126287669,32767,32767,32767,32767,32767,-32,-220
126291669,32767,32767,32767,32767,32767,32767,32767
126295677,32767,32767,32767,32767,-71,32767,32767
126299671,32767,32767,32767,32767,32767,-40,-245
126303698,32767,32767,32767,32767,32767,32767,32767
126307688,32767,32767,32767,32767,32767,32767,-210
126311669,32767,32767,32767,32767,32767,-72,32767
126315675,32767,32767,32767,32767,-60,32767,32767
126319669,32767,32767,32767,32767,32767,-40,-244
126323669,32767,32767,32767,32767,-46,32767,32767
126327678,32767,32767,32767,32767,32767,32767,-225
126331669,32767,32767,32767,32767,32767,-72,32767
126335669,32767,32767,32767,32767,-56,32767,32767
126339669,32767,32767,32767,32767,32767,-64,-238
126343699,32767,32767,32767,32767,32767,32767,32767
126347668,32767,32767,32767,32767,32767,-40,-220
126351669,32767,32767,32767,32767,32767,32767,32767
126355669,32767,32767,32767,32767,32767,32767,32767
126359669,32767,32767,32767,32767,-70,-64,32767
126363681,32767,32767,32767,32767,32767,32767,-281
126367669,32767,32767,32767,32767,-54,-40,-224
126371693,32767,32767,32767,32767,32767,32767,32767
126375668,32767,32767,32767,32767,32767,32767,32767
126379672,32767,32767,32767,32767,-54,-64,-244
126383692,32767,32767,32767,32767,32767,32767,32767
126387669,32767,32767,32767,32767,32767,-40,32767
126391688,32767,32767,32767,32767,32767,32767,-252
126395669,32767,32767,32767,32767,32767,32767,-205
126399672,32767,32767,32767,32767,32767,-71,32767
126403684,32767,32767,32767,32767,-58,32767,32767
126407669,32767,32767,32767,32767,32767,-40,32767
126411674,32767,32767,32767,32767,32767,32767,-265
126415670,32767,32767,32767,32767,-73,-32,32767
126419668,32767,32767,32767,32767,32767,32767,-240
126423675,32767,32767,32767,32767,-46,32767,32767
126427669,32767,32767,32767,32767,32767,-40,-224
126431711,32767,32767,32767,32767,32767,32767,32767
126435669,32767,32767,32767,32767,32767,32767,32767
126439670,32767,32767,32767,32767,32767,-72,32767
126443669,32767,32767,32767,32767,32767,32767,-281
126447671,32767,32767,32767,32767,-66,-64,32767
126451713,32767,32767,32767,32767,32767,32767,-266
126455669,32767,32767,32767,32767,32767,-39,32767
126459670,32767,32767,32767,32767,-59,32767,-240
126463669,32767,32767,32767,32767,32767,32767,32767
126467669,32767,32767,32767,32767,32767,-64,32767
126471689,32767,32767,32767,32767,-70,32767,-265
126475688,32767,32767,32767,32767,32767,-40,32767
126479669,32767,32767,32767,32767,32767,32767,-241
126483676,32767,32767,32767,32767,32767,32767,32767
126487672,32767,32767,32767,32767,32767,-56,32767
126491692,32767,32767,32767,32767,-50,32767,-263
126495691,32767,32767,32767,32767,32767,-40,32767
126499681,32767,32767,32767,32767,32767,32767,-238
126503669,32767,32767,32767,32767,-66,32767,32767
126507669,32767,32767,32767,32767,32767,-72,32767
126511680,32767,32767,32767,32767,-46,32767,-259
126515684,32767,32767,32767,32767,32767,-40,32767
126519669,32767,32767,32767,32767,32767,32767,-242
126523668,32767,32767,32767,32767,32767,32767,32767
126527670,32767,32767,32767,32767,32767,-72,-222
126531689,32767,32767,32767,32767,32767,32767,32767
126535669,32767,32767,32767,32767,-68,32767,32767
126539675,32767,32767,32767,32767,32767,32767,-244
126543668,32767,32767,32767,32767,-46,-40,32767
126547675,32767,32767,32767,32767,32767,32767,-218
126551684,32767,32767,32767,32767,32767,32767,32767
126555669,32767,32767,32767,32767,-46,-48,32767
126559695,32767,32767,32767,32767,32767,32767,32767
126563669,32767,32767,32767,32767,32767,-40,-277
126567669,32767,32767,32767,32767,32767,32767,-224
126571669,32767,32767,32767,32767,32767,32767,32767
126575669,32767,32767,32767,32767,-46,-64,32767
126579711,32767,32767,32767,32767,32767,32767,-245
126583669,32767,32767,32767,32767,32767,-39,32767
126587669,32767,32767,32767,32767,-56,32767,-225
126591669,32767,32767,32767,32767,32767,32767,32767
126598906,32767,32767,32767,32767,-48,32767,-238
126606098,32767,32767,32767,32767,32767,32767,32767
126610092,32767,32767,32767,32767,32767,32767,32767
126614868,32767,32767,32767,32767,32767,-64,-293
126618899,32767,32767,32767,32767,32767,32767,-231
126622876,32767,32767,32767,32767,-68,-40,32767
126626919,32767,32767,32767,32767,32767,32767,32767
126630869,32767,32767,32767,32767,32767,32767,-249
126634869,32767,32767,32767,32767,-68,-64,32767
126638869,32767,32767,32767,32767,32767,32767,-232
126642869,32767,32767,32767,32767,32767,-56,32767
126646109,32767,32767,32767,32767,-53,32767,32767
126650870,32767,32767,32767,32767,32767,32767,-255
126654869,32767,32767,32767,32767,32767,-72,32767
126658875,32767,32767,32767,32767,32767,32767,32767
126662869,32767,32767,32767,32767,32767,-40,-272
126666868,32767,32767,32767,32767,32767,32767,32767
126670869,32767,32767,32767,32767,-68,32767,-245
126674869,32767,32767,32767,32767,32767,-72,32767
126678875,32767,32767,32767,32767,32767,32767,-236
126682869,32767,32767,32767,32767,-57,-40,32767
126686880,32767,32767,32767,32767,32767,32767,32767
126690869,32767,32767,32767,32767,32767,-40,-252
126694120,32767,32767,32767,32767,-61,32767,32767
126698868,32767,32767,32767,32767,32767,32767,-236
126702869,32767,32767,32767,32767,32767,-64,32767
126706904,32767,32767,32767,32767,32767,32767,32767
126710895,32767,32767,32767,32767,32767,-40,-251
126714895,32767,32767,32767,32767,-58,32767,32767
126718869,32767,32767,32767,32767,32767,32767,32767
126722869,32767,32767,32767,32767,32767,-64,-276
126726875,32767,32767,32767,32767,-68,32767,32767
126730877,32767,32767,32767,32767,32767,-40,-248
126734869,32767,32767,32767,32767,32767,32767,32767
126738869,32767,32767,32767,32767,-58,32767,-227
126742869,32767,32767,32767,32767,32767,-72,32767
126746897,32767,32767,32767,32767,32767,32767,-212
126750878,32767,32767,32767,32767,32767,-40,32767
126754875,32767,32767,32767,32767,32767,32767,32767
126758868,32767,32767,32767,32767,32767,32767,32767
126762871,32767,32767,32767,32767,-67,-72,-272
126766876,32767,32767,32767,32767,32767,32767,-216
126770868,32767,32767,32767,32767,32767,-40,32767
126774868,32767,32767,32767,32767,-72,32767,32767
126778868,32767,32767,32767,32767,32767,32767,-232
126782869,32767,32767,32767,32767,-47,-72,32767
126786869,32767,32767,32767,32767,32767,32767,32767
126790869,32767,32767,32767,32767,32767,-64,-254
126794939,32767,32767,32767,32767,32767,32767,32767
126798869,32767,32767,32767,32767,32767,-39,-236
126802869,32767,32767,32767,32767,32767,32767,32767
126806869,32767,32767,32767,32767,-68,32767,32767
126810869,32767,32767,32767,32767,32767,-64,-253
126814917,32767,32767,32767,32767,32767,32767,32767
126818869,32767,32767,32767,32767,-59,-39,32767
126822889,32767,32767,32767,32767,32767,32767,-266
126826869,32767,32767,32767,32767,32767,32767,-213
126830869,32767,32767,32767,32767,-71,-64,32767
126834922,32767,32767,32767,32767,32767,32767,32767
