timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
115549289,0,0.0,0.0,-0.28811625,0.18156615,-0.4561047,0.34895948,0.4146086,-0.25444326,-0.22040214,-0.36663982,-0.17646582,-0.18660162,-0.001950428,-0.004030489,0.00084480835,-2.0930095,0.8448182,2.4921994,-3.1300037,0.0,0.52052546,0.17646582,0.0051055863,0.0035063713,0.0256424,0.01701134,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
115652500,0,0.0,0.0,-0.31588435,0.1410152,-0.46188623,0.34895948,0.4146086,-0.25444326,-0.23465417,-0.390187,-0.110130146,-0.11165031,-0.001950428,-0.004030489,0.00084480835,2.3695586,3.9446278,-0.29881284,-3.1276784,0.0,0.526307,0.110130146,0.0051799584,0.003555291,0.025837343,0.01710697,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
115748468,0,0.0,0.0,-0.3439392,0.10046609,-0.46110272,0.34895948,0.4146086,-0.25444326,-0.25237355,-0.42127615,-0.06358927,-0.058045585,-0.001950428,-0.004030489,0.00084480835,2.6855323,0.029366445,0.49883398,-3.1263378,0.0,0.5255235,0.06358927,0.005113726,0.0035122053,0.025675088,0.017000832,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
115852478,0,0.0,0.0,-0.3767901,0.056661837,-0.45334378,0.34895948,0.4146086,-0.25444326,-0.2894255,-0.37669381,0.004166764,0.015937867,-0.001950428,-0.004030489,0.00084480835,4.168631,0.21943544,0.9346888,-3.124247,0.0,0.51776457,-0.004166764,0.0051847366,0.0035572862,0.025862036,0.017100347,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
115956468,0,0.0,0.0,-0.41061443,0.01802529,-0.44061154,0.34895948,0.4146086,-0.25444326,-0.3248573,-0.36199513,0.06148685,0.077768765,-0.001950428,-0.004030489,0.00084480835,-4.883149,-0.56727785,0.85015696,-3.1260736,0.0,0.5050323,-0.06148685,0.005258116,0.0036027676,0.026074192,0.017205965,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
116060513,0,0.0,0.0,-0.44617236,-0.017546644,-0.42263663,0.34895948,0.4146086,-0.25444326,-0.32742128,-0.3114087,0.11794533,0.13692158,-0.001950428,-0.004030489,0.00084480835,0.21299554,2.3790433,0.6767652,-3.1281798,0.0,0.4870574,-0.11794533,0.005315127,0.0036384764,0.026175477,0.017264877,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
116164469,0,0.0,0.0,-0.48319814,-0.047665086,-0.40000048,0.34895948,0.4146086,-0.25444326,-0.34229454,-0.27927646,0.16723076,0.18730724,-0.001950428,-0.004030489,0.00084480835,4.5179963,1.5264701,0.07237538,-3.130349,0.0,0.46442124,-0.16723076,0.0053898995,0.0036857561,0.026390586,0.01740696,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
116260484,0,0.0,0.0,-0.5186836,-0.07065145,-0.377727,0.34895948,0.4146086,-0.25444326,-0.35375595,-0.24613553,0.18637016,0.20644954,-0.001950428,-0.004030489,0.00084480835,2.9484246,2.7188168,-1.0701916,-3.1341674,0.0,0.44214776,-0.18637016,0.005322894,0.0036432582,0.026227739,0.017318998,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
116363711,0,0.0,0.0,-0.5582255,-0.088908665,-0.35370526,0.34895948,0.4146086,-0.25444326,-0.37206843,-0.21607994,0.20486784,0.22368853,-0.001950428,-0.004030489,0.00084480835,1.622233,1.4015304,1.3237914,-3.1401818,0.0,0.41812602,-0.20486784,0.0053780577,0.0036799673,0.026323771,0.017374633,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
116467675,0,0.0,0.0,-0.5985128,-0.10039167,-0.3296401,0.34895948,0.4146086,-0.25444326,-0.37762743,-0.19224651,0.22485137,0.24079874,-0.001950428,-0.004030489,0.00084480835,0.21639867,-3.1563709,-0.45977902,3.135201,0.0,0.39406085,-0.22485137,0.005101183,0.0035014686,0.025640665,0.016974844,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
116563677,0,0.0,0.0,-0.6347845,-0.10647508,-0.30735132,0.34895948,0.4146086,-0.25444326,-0.36110273,-0.15261418,0.25015023,0.26242113,-0.001950428,-0.004030489,0.00084480835,3.9832034,-0.9088203,0.27848154,3.1273804,0.0,0.37177208,-0.25015023,0.005361194,0.0036692717,0.026256246,0.017326022,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
116667692,0,0.0,0.0,-0.6713195,-0.108908065,-0.2842218,0.34895948,0.4146086,-0.25444326,-0.3429573,-0.11121258,0.24477097,0.2524802,-0.001950428,-0.004030489,0.00084480835,0.014688041,-1.6288122,-0.4235419,3.1194146,0.0,0.34864256,-0.24477097,0.0050819814,0.0034887788,0.025585856,0.016939553,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
116771675,0,0.0,0.0,-0.704264,-0.10861464,-0.2622586,0.34895948,0.4146086,-0.25444326,-0.3110623,-0.028075263,0.24645838,0.24961978,-0.001950428,-0.004030489,0.00084480835,1.6090416,4.5985966,-0.27015248,3.1160278,0.0,0.32667935,-0.24645838,0.005155176,0.003536185,0.025776839,0.017052667,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
116875705,0,0.0,0.0,-0.7331862,-0.10553407,-0.24212305,0.34895948,0.4146086,-0.25444326,-0.2812345,-0.006329596,0.23240912,0.23107514,-0.001950428,-0.004030489,0.00084480835,0.20116311,-1.9935287,0.030179579,3.1153762,0.0,0.30654383,-0.23240912,0.005252823,0.0035985557,0.02606191,0.01721325,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
116970877,0,0.0,0.0,-0.7555637,-0.1016514,-0.22652067,0.34895948,0.4146086,-0.25444326,-0.24684352,0.036727063,0.21139304,0.20590661,-0.001950428,-0.004030489,0.00084480835,1.5165367,-4.0221786,-0.59608436,3.1190782,0.0,0.29094142,-0.21139304,0.0051491745,0.003532823,0.025742035,0.017013028,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
117074875,0,0.0,0.0,-0.7747566,-0.09425413,-0.21301815,0.34895948,0.4146086,-0.25444326,-0.19913511,0.09058347,0.17691502,0.16687706,-0.001950428,-0.004030489,0.00084480835,-0.78664166,0.33139968,-0.47975546,3.1248372,0.0,0.2774389,-0.17691502,0.0052318214,0.003584208,0.026031882,0.017167721,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
117178869,0,0.0,0.0,-0.78785855,-0.082939036,-0.20301674,0.34895948,0.4146086,-0.25444326,-0.14910488,0.12852448,0.15793355,0.14363782,-0.001950428,-0.004030489,0.00084480835,2.3843312,3.5291827,0.35254276,3.1316633,0.0,0.26743752,-0.15793355,0.0052987942,0.0036253792,0.026232017,0.017256893,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
117274900,0,0.0,0.0,-0.7940197,-0.068603985,-0.19652985,0.34895948,0.4146086,-0.25444326,-0.10171583,0.12751321,0.1333338,0.11552403,-0.001950428,-0.004030489,0.00084480835,1.8690753,0.6768981,0.035024334,3.1333635,0.0,0.26095062,-0.1333338,0.0052251155,0.0035765383,0.026056284,0.017146429,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
117378875,0,0.0,0.0,-0.79604465,-0.050324626,-0.19210681,0.34895948,0.4146086,-0.25444326,-0.070884414,0.14192775,0.10386929,0.0829858,-0.001950428,-0.004030489,0.00084480835,-0.0977938,-1.3791666,0.24297017,3.1300228,0.0,0.25652757,-0.10386929,0.0053048404,0.003626389,0.026255276,0.017258229,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
117482868,0,0.0,0.0,-0.7949115,-0.030834936,-0.19122626,0.34895948,0.4146086,-0.25444326,-0.032593075,0.15007861,0.054702822,0.031506527,-0.001950428,-0.004030489,0.00084480835,0.5763777,0.7882004,-1.2641423,3.1237469,0.0,0.255647,-0.054702822,0.0053585754,0.0036606907,0.026369445,0.017322853,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
117578869,0,0.0,0.0,-0.7912786,-0.013799344,-0.1940664,0.34895948,0.4146086,-0.25444326,-0.008400477,0.15482967,0.017390573,-0.007436833,-0.001950428,-0.004030489,0.00084480835,-0.94417167,-0.46191567,-0.2233084,3.1167674,0.0,0.25848716,-0.017390573,0.005279533,0.0036095954,0.026195556,0.017216766,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
117682890,0,0.0,0.0,-0.784669,0.0032266951,-0.20085561,0.34895948,0.4146086,-0.25444326,0.024902245,0.16112326,-0.012296622,-0.03859545,-0.001950428,-0.004030489,0.00084480835,0.13967568,-1.0548385,-0.15449892,3.1086586,0.0,0.26527637,0.012296622,0.005369413,0.0036651257,0.026498735,0.01737292,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
117786073,0,0.0,0.0,-0.77566105,0.017776424,-0.20970103,0.34895948,0.4146086,-0.25444326,0.055495765,0.1554576,-0.03877084,-0.06620973,-0.001950428,-0.004030489,0.00084480835,0.19022231,-0.0792545,-0.6123639,3.1018708,0.0,0.2741218,0.03877084,0.0054340465,0.003704996,0.02663369,0.01744362,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
117890075,0,0.0,0.0,-0.7658554,0.030003324,-0.2207215,0.34895948,0.4146086,-0.25444326,0.07985866,0.15970616,-0.05779269,-0.08566661,-0.001950428,-0.004030489,0.00084480835,0.32887253,2.8378034,-0.17007397,3.0978847,0.0,0.28514224,0.05779269,0.0051441826,0.003520496,0.025837926,0.017005693,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
117986069,0,0.0,0.0,-0.757655,0.03925787,-0.23161928,0.34895948,0.4146086,-0.25444326,0.07671853,0.13236426,-0.068516605,-0.096030876,-0.001950428,-0.004030489,0.00084480835,-2.7185664,-3.297226,-0.44745842,3.0943437,0.0,0.29604006,0.068516605,0.0050770864,0.0034780554,0.02566568,0.016907593,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
118090069,0,0.0,0.0,-0.75045097,0.046804786,-0.24316977,0.34895948,0.4146086,-0.25444326,0.076388195,0.1278809,-0.0694923,-0.09578707,-0.001950428,-0.004030489,0.00084480835,-0.6827671,-5.3349752,0.06520367,3.0921028,0.0,0.30759054,0.0694923,0.0051460825,0.0035229207,0.025840107,0.017018309,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
118194084,0,0.0,0.0,-0.74535584,0.05429481,-0.2530769,0.34895948,0.4146086,-0.25444326,0.05699425,0.12122658,-0.0632426,-0.08742866,-0.001950428,-0.004030489,0.00084480835,-2.020102,-2.2547317,0.09986358,3.0929935,0.0,0.31749767,0.0632426,0.005189897,0.0035527523,0.025895739,0.0170663,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
118289287,0,0.0,0.0,-0.7425091,0.060487814,-0.26014107,0.34895948,0.4146086,-0.25444326,0.054129157,0.116204716,-0.055902787,-0.07739464,-0.001950428,-0.004030489,0.00084480835,1.4695948,0.38291654,1.081384,3.096749,0.0,0.32456183,0.055902787,0.0054993327,0.0037505084,0.02672555,0.017565763,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
118393269,0,0.0,0.0,-0.7407639,0.068006895,-0.26615888,0.34895948,0.4146086,-0.25444326,0.03552643,0.12525749,-0.053249158,-0.07126353,-0.001950428,-0.004030489,0.00084480835,-0.8160692,2.7256231,2.393431,3.102001,0.0,0.33057964,0.053249158,0.0052270745,0.0035795365,0.026143987,0.01727205,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
118497307,0,0.0,0.0,-0.74078363,0.076183334,-0.27114093,0.34895948,0.4146086,-0.25444326,0.021860756,0.13140637,-0.05908955,-0.07357929,-0.001950428,-0.004030489,0.00084480835,0.56393826,-0.7614184,-0.15016696,3.1064649,0.0,0.3355617,0.05908955,0.0051851775,0.0035538657,0.025841465,0.017072327,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
118601269,0,0.0,0.0,-0.7428869,0.085482106,-0.2763737,0.34895948,0.4146086,-0.25444326,0.00986521,0.1247425,-0.07347082,-0.085104614,-0.001950428,-0.004030489,0.00084480835,1.237129,-1.6389484,-1.059847,3.1115224,0.0,0.34079447,0.07347082,0.005298344,0.0036254732,0.026206234,0.017281545,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
118697290,0,0.0,0.0,-0.74652165,0.094769396,-0.2830026,0.34895948,0.4146086,-0.25444326,-0.0021340866,0.12719324,-0.07839033,-0.088291265,-0.001950428,-0.004030489,0.00084480835,-1.2791224,0.014611658,2.7938044,3.1155112,0.0,0.34742334,0.07839033,0.0052535436,0.0035966316,0.0260881,0.017214663,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
118801317,0,0.0,0.0,-0.7503881,0.106806934,-0.2921246,0.34895948,0.4146086,-0.25444326,0.014290675,0.12038569,-0.090503834,-0.09966478,-0.001950428,-0.004030489,0.00084480835,3.09594,-3.4040456,-0.2841128,3.1163552,0.0,0.35654536,0.090503834,0.005335266,0.0036493186,0.026281035,0.017316043,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
118900483,0,0.0,0.0,-0.7537357,0.1190582,-0.3011736,0.34895948,0.4146086,-0.25444326,-0.0052797226,0.13263461,-0.079370946,-0.08866095,-0.001950428,-0.004030489,0.00084480835,-2.3784199,-0.5422779,0.2907242,3.1153183,0.0,0.36559436,0.079370946,0.005267888,0.003605869,0.026106942,0.017212303,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
119004469,0,0.0,0.0,-0.75668406,0.13294739,-0.31006035,0.34895948,0.4146086,-0.25444326,-0.0026015402,0.13472523,-0.07122572,-0.08083766,-0.001950428,-0.004030489,0.00084480835,-2.1772375,-1.1519673,-0.46959168,3.1143637,0.0,0.3744811,0.07122572,0.0053913034,0.0036837219,0.026456103,0.017421737,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
119108469,0,0.0,0.0,-0.7583817,0.1468708,-0.31804937,0.34895948,0.4146086,-0.25444326,0.0056226384,0.1251283,-0.06952941,-0.07880997,-0.001950428,-0.004030489,0.00084480835,-3.00503,-2.671966,-0.76432437,3.1130004,0.0,0.38247013,0.06952941,0.0051641352,0.0035408477,0.026041992,0.017243449,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
119212470,0,0.0,0.0,-0.7578891,0.15975805,-0.32469928,0.34895948,0.4146086,-0.25444326,0.023256319,0.11771749,-0.056846917,-0.06515685,-0.001950428,-0.004030489,0.00084480835,0.41325003,-4.115516,-1.4089123,3.1123548,0.0,0.38912004,0.056846917,0.005191728,0.0035611752,0.02591644,0.017163679,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
119308478,0,0.0,0.0,-0.7551171,0.17008841,-0.32893574,0.34895948,0.4146086,-0.25444326,0.025690291,0.10016289,-0.031636924,-0.038788747,-0.001950428,-0.004030489,0.00084480835,2.4246137,0.76422524,-0.12203932,3.112343,0.0,0.3933565,0.031636924,0.005105844,0.0035067548,0.02563643,0.01699695,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
119412468,0,0.0,0.0,-0.75035256,0.17947184,-0.33021036,0.34895948,0.4146086,-0.25444326,0.02959606,0.08015196,-0.0057797297,-0.011578182,-0.001950428,-0.004030489,0.00084480835,0.8258475,0.36049518,1.0250938,3.1128407,0.0,0.39463112,0.0057797297,0.0051794033,0.0035541258,0.025829552,0.017102797,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
119515669,0,0.0,0.0,-0.7438842,0.18661016,-0.32829434,0.34895948,0.4146086,-0.25444326,0.04390022,0.06755422,0.019621653,0.015332304,-0.001950428,-0.004030489,0.00084480835,-0.90135676,-1.4386461,-0.036723305,3.1143184,0.0,0.3927151,-0.019621653,0.0052409475,0.0035942649,0.025945557,0.017171025,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
119619669,0,0.0,0.0,-0.73651654,0.19267076,-0.3228886,0.34895948,0.4146086,-0.25444326,0.051174607,0.06620291,0.055749234,0.053046446,-0.001950428,-0.004030489,0.00084480835,0.66096824,-1.5846683,-0.6437774,3.1163764,0.0,0.38730937,-0.055749234,0.005266226,0.0036117167,0.025958976,0.017184574,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
119723675,0,0.0,0.0,-0.7290076,0.198079,-0.3129105,0.34895948,0.4146086,-0.25444326,0.057710998,0.06138388,0.09098747,0.08977089,-0.001950428,-0.004030489,0.00084480835,-0.5281685,-0.9474639,-0.032841753,3.1168456,0.0,0.37733126,-0.09098747,0.0053318,0.003652948,0.02617835,0.017300004,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
119819671,0,0.0,0.0,-0.7222509,0.20273502,-0.3006959,0.34895948,0.4146086,-0.25444326,0.059626706,0.054696184,0.12149182,0.12161209,-0.001950428,-0.004030489,0.00084480835,0.9408579,-2.1158967,0.5114424,3.1181712,0.0,0.36511666,-0.12149182,0.005259636,0.0036055888,0.026027415,0.017214816,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
119923721,0,0.0,0.0,-0.7153981,0.20661956,-0.28621003,0.34895948,0.4146086,-0.25444326,0.052380398,0.049056713,0.13305618,0.13441627,-0.001950428,-0.004030489,0.00084480835,-1.684275,3.1148667,1.6083103,3.1234198,0.0,0.3506308,-0.13305618,0.005361605,0.0036705947,0.026307814,0.017383665,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
120027713,0,0.0,0.0,-0.7094785,0.21060742,-0.2704222,0.34895948,0.4146086,-0.25444326,0.03494781,0.041770786,0.14568415,0.14738883,-0.001950428,-0.004030489,0.00084480835,-1.141453,2.250044,0.20590013,3.1310952,0.0,0.33484295,-0.14568415,0.0054287384,0.0037142495,0.026461795,0.017469777,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
120123669,0,0.0,0.0,-0.7055437,0.21374887,-0.25516158,0.34895948,0.4146086,-0.25444326,0.015107599,0.013897263,0.1561101,0.1572367,-0.001950428,-0.004030489,0.00084480835,0.47817892,1.6353786,0.43137556,3.1400886,0.0,0.31958234,-0.1561101,0.0053568226,0.00366753,0.026294772,0.017361445,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
120226128,0,0.0,0.0,-0.7032417,0.21668607,-0.24102305,0.34895948,0.4146086,-0.25444326,-0.0059985924,0.0045439615,0.12800567,0.12785667,-0.001950428,-0.004030489,0.00084480835,-0.3827232,0.10512731,-0.48136055,-3.1310372,0.0,0.30544382,-0.12800567,0.005420362,0.0037085174,0.026414953,0.017429013,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
120330869,0,0.0,0.0,-0.7038805,0.21840984,-0.22988144,0.34895948,0.4146086,-0.25444326,-0.04523588,0.0035758878,0.11475378,0.11235334,-0.001950428,-0.004030489,0.00084480835,-3.343577,0.12684686,-0.11717541,-3.1182828,0.0,0.2943022,-0.11475378,0.005103075,0.0035035843,0.025615793,0.016942443,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
120434869,0,0.0,0.0,-0.7086821,0.21796335,-0.22252026,0.34895948,0.4146086,-0.25444326,-0.08079897,-0.031716548,0.10097642,0.09536409,-0.001950428,-0.004030489,0.00084480835,-1.5046471,-0.31832132,0.463251,-3.1037602,0.0,0.28694102,-0.10097642,0.0052157547,0.0035729539,0.026053851,0.017164964,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
120530868,0,0.0,0.0,-0.7172095,0.21557555,-0.21902409,0.34895948,0.4146086,-0.25444326,-0.09796307,-0.034251146,0.06609868,0.05716851,-0.001950428,-0.004030489,0.00084480835,3.144082,-1.4559926,-0.32025868,-3.0901499,0.0,0.28344485,-0.06609868,0.005156033,0.003533017,0.025903232,0.017057737,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
120634869,0,0.0,0.0,-0.7301996,0.21153212,-0.22139199,0.34895948,0.4146086,-0.25444326,-0.12756673,-0.05031111,0.0028680859,-0.009711597,-0.001950428,-0.004030489,0.00084480835,-2.9934947,-3.8411705,-0.061915394,-3.079229,0.0,0.28581274,-0.0028680859,0.0052056527,0.0035641857,0.025988247,0.017078983,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
120738868,0,0.0,0.0,-0.7463228,0.20604882,-0.23207162,0.34895948,0.4146086,-0.25444326,-0.13025275,-0.042464662,-0.06363091,-0.08016104,-0.001950428,-0.004030489,0.00084480835,-0.15474233,1.217383,0.08694678,-3.0755405,0.0,0.2964924,0.06363091,0.00526147,0.0035968928,0.026229633,0.01715835,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
120834869,0,0.0,0.0,-0.7623233,0.20025784,-0.24846368,0.34895948,0.4146086,-0.25444326,-0.1422902,-0.05462281,-0.11904228,-0.13967599,-0.001950428,-0.004030489,0.00084480835,-4.774854,-1.3075744,0.36679858,-3.0833366,0.0,0.31288445,0.11904228,0.0052069784,0.0035565917,0.026248364,0.017095413,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
120938088,0,0.0,0.0,-0.77960014,0.1925982,-0.27195302,0.34895948,0.4146086,-0.25444326,-0.12221061,-0.06450155,-0.16082068,-0.18587737,-0.001950428,-0.004030489,0.00084480835,4.1250052,0.24948415,-1.3480766,-3.0965989,0.0,0.33637378,0.16082068,0.005316017,0.0036185128,0.026640045,0.017269906,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
121042071,0,0.0,0.0,-0.7952284,0.18543369,-0.29988387,0.34895948,0.4146086,-0.25444326,-0.1389013,-0.055233993,-0.18428531,-0.21276985,-0.001950428,-0.004030489,0.00084480835,-0.16816996,1.1123184,1.6782225,-3.1163762,0.0,0.36430463,0.18428531,0.005385991,0.003658878,0.026757758,0.017334694,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
121138068,0,0.0,0.0,-0.80795527,0.17902358,-0.32685888,0.34895948,0.4146086,-0.25444326,-0.12437861,-0.05549442,-0.2111014,-0.2412703,-0.001950428,-0.004030489,0.00084480835,-0.27522966,1.9561903,-1.3059291,-3.1344323,0.0,0.39127964,0.2111014,0.0053007966,0.0036045252,0.026455667,0.01719807,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
121242104,0,0.0,0.0,-0.8198593,0.1733328,-0.35294726,0.34895948,0.4146086,-0.25444326,-0.12679021,-0.0618026,-0.17740144,-0.20737974,-0.001950428,-0.004030489,0.00084480835,1.099895,2.7713628,-0.8646805,3.1304533,0.0,0.41736802,0.17740144,0.005386082,0.0036608386,0.02655438,0.01734212,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
121346071,0,0.0,0.0,-0.82950366,0.16882718,-0.37354317,0.34895948,0.4146086,-0.25444326,-0.12084011,-0.069148436,-0.14309934,-0.17025289,-0.001950428,-0.004030489,0.00084480835,-0.40631893,1.1826468,-1.5724727,3.1133223,0.0,0.43796393,0.14309934,0.0054376973,0.0037002594,0.026545467,0.017429056,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
121450075,0,0.0,0.0,-0.8379826,0.16350357,-0.38788643,0.34895948,0.4146086,-0.25444326,-0.11722944,-0.079021476,-0.11907649,-0.1409447,-0.001950428,-0.004030489,0.00084480835,0.9439214,-2.460563,2.4161625,3.1034145,0.0,0.4523072,0.11907649,0.005109282,0.0034999335,0.025608378,0.016951025,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
121553330,0,0.0,0.0,-0.8459698,0.15854119,-0.39559045,0.34895948,0.4146086,-0.25444326,-0.1202841,-0.08910419,-0.086918876,-0.10223781,-0.001950428,-0.004030489,0.00084480835,0.6797008,-1.622448,0.93297815,3.0980172,0.0,0.4600112,0.086918876,0.00517804,0.003549897,0.025794804,0.017099483,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
121649268,0,0.0,0.0,-0.85370505,0.15260105,-0.39805302,0.34895948,0.4146086,-0.25444326,-0.1285932,-0.09554229,-0.04949336,-0.058864105,-0.001950428,-0.004030489,0.00084480835,-1.2383443,0.7284274,2.5388632,3.0967064,0.0,0.46247378,0.04949336,0.0050831623,0.0034919498,0.025534306,0.016926225,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
121753268,0,0.0,0.0,-0.8628165,0.14608991,-0.39649066,0.34895948,0.4146086,-0.25444326,-0.12882835,-0.099296495,-0.030753214,-0.034569953,-0.001950428,-0.004030489,0.00084480835,-1.14403,-0.31819487,0.26361513,3.0972967,0.0,0.46091142,0.030753214,0.00516823,0.0035474452,0.025812618,0.017092206,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
121857269,0,0.0,0.0,-0.8724558,0.13876247,-0.39328414,0.34895948,0.4146086,-0.25444326,-0.1129354,-0.08481567,-0.01976369,-0.019485487,-0.001950428,-0.004030489,0.00084480835,-1.2078952,0.021686226,-0.9978919,3.100856,0.0,0.4577049,0.01976369,0.0052571124,0.0036039688,0.02607363,0.017231459,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
121961269,0,0.0,0.0,-0.88051605,0.13231367,-0.38929847,0.34895948,0.4146086,-0.25444326,-0.089789435,-0.07945694,0.0006780952,0.0032588048,-0.001950428,-0.004030489,0.00084480835,-0.5017839,2.9526532,-0.28730237,3.1058927,0.0,0.45371923,-0.0006780952,0.0053143045,0.0036403958,0.026187997,0.017280508,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
122056493,0,0.0,0.0,-0.88601786,0.12637162,-0.38481852,0.34895948,0.4146086,-0.25444326,-0.06448003,-0.07161014,0.022978881,0.026093923,-0.001950428,-0.004030489,0.00084480835,2.8659406,-4.185295,-1.3247657,3.113135,0.0,0.44923928,-0.022978881,0.005256387,0.0036010335,0.026082303,0.017210927,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
122160468,0,0.0,0.0,-0.888224,0.11978828,-0.37986973,0.34895948,0.4146086,-0.25444326,-0.022572983,-0.07029778,0.032654565,0.035317976,-0.001950428,-0.004030489,0.00084480835,1.2516167,-1.7485689,-0.53099835,3.12192,0.0,0.4442905,-0.032654565,0.0052991915,0.0036286665,0.026135916,0.017252998,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
122264475,0,0.0,0.0,-0.8849397,0.11439616,-0.37707254,0.34895948,0.4146086,-0.25444326,0.032408405,-0.07052026,0.027140412,0.02866228,-0.001950428,-0.004030489,0.00084480835,0.6235344,-3.648413,-0.113962434,3.129849,0.0,0.4414933,-0.027140412,0.0053692525,0.0036731353,0.026351217,0.017391143,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
122360495,0,0.0,0.0,-0.87646496,0.10988342,-0.37535813,0.34895948,0.4146086,-0.25444326,0.08636878,-0.042836674,0.024968302,0.024786364,-0.001950428,-0.004030489,0.00084480835,-1.7212907,3.072648,1.7672616,3.1382332,0.0,0.4397789,-0.024968302,0.0052751224,0.003612661,0.026090033,0.017215744,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
