timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
179716183,16.7772,16.594244,20.7824,20.5351,0.0,385.62085,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
180219600,17.3922,16.489864,19.406,20.806644,0.0,388.5819,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
180711795,17.6956,16.761757,18.3272,19.471136,0.0,391.10965,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
181215021,16.195,16.762552,19.393599,19.24865,0.0,393.75708,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
181717739,17.6382,16.83861,19.269598,19.26795,0.0,396.45206,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
182221724,16.5804,16.862064,19.4184,19.01622,0.0,399.07712,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
182724941,17.3676,16.999977,18.104,18.778728,0.0,401.6916,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
183220256,16.81,17.061607,18.7116,18.567892,0.0,404.21774,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
183724189,18.1794,17.41401,15.1032,17.336086,0.0,406.56516,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
184227342,17.999,17.549942,16.6904,16.781578,0.0,408.8481,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
184731041,17.5562,17.707972,16.566399,16.311308,0.0,411.08826,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
185233733,23.6406,18.202219,7.2043996,15.747113,0.0,413.29083,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
185737711,23.247,20.024475,1.2276,7.733556,0.0,413.56805,0.064724505,1.1454921,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
186241389,23.0994,21.142748,1.798,4.1695814,0.0,413.77597,0.2945419,1.1059537,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
186744175,22.673,21.746563,3.2612,3.2562068,0.0,414.12103,0.40601403,1.0877424,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
187236198,22.1646,21.95837,4.6003995,3.6857643,0.0,414.65738,0.4242187,1.0848252,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
187739809,23.7308,22.261265,1.4508001,3.5754585,0.0,415.18182,0.47595078,1.07662,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
188242904,23.1732,22.700462,1.5004,2.1266973,0.0,415.32132,0.5767589,1.0609822,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
