timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
102497270,0.0,0.0,0.0,-0.00010383129,0.00018450618,0.001225803,0.0,0.0,0.0,-0.0002529621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115357354,0.00011535737,0.000114361916,0.0,0.0,0.0,0.0025125376,0.0,0.0,0.0,0.0,0.0,0.0005064198,0.0009186829,0.00042316024,0.0,0.0,0.0,0.0,0.0,0.0
102697269,0.0,0.0,0.0,-0.0005848706,-0.0003620088,0.0012042113,0.0,0.0,0.0,0.007730961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114902985,0.00011490538,0.000113939204,0.0,0.0,0.0,0.0025125127,0.0,0.0,0.0,0.0,0.0,0.00057807076,0.00092219806,0.00043501222,0.0,0.0,0.0,0.0,0.0,0.0
102905365,0.0,0.0,0.0,-0.00033342838,-0.00039625168,0.0012641512,0.0,0.0,0.0,0.0016758442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011516071,0.00011516392,0.00011415357,0.0,0.0,0.0,0.0025125053,0.0,0.0,0.0,0.0,0.0,0.0006238843,0.0015638686,0.00061335886,0.0,0.0,0.0,0.0,0.0,0.0
103109280,0.0,0.0,0.0,-0.0005798936,-0.00012218952,0.0012836754,0.0,0.0,0.0,0.0052604675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115252566,0.0001152534,0.00011424039,0.0,0.0,0.0,0.0025124985,0.0,0.0,0.0,0.0,0.0,0.0006096134,0.0025590095,0.0011808776,0.0,0.0,0.0,0.0,0.0,0.0
103308514,0.0,0.0,0.0,0.000101566315,4.2140484e-05,0.0010792166,0.0,0.0,0.0,-0.00030231476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011509432,0.00011509629,0.000114123795,0.0,0.0,0.0,0.0025124955,0.0,0.0,0.0,0.0,0.0,0.00057362695,0.0025219067,0.0014307055,0.0,0.0,0.0,0.0,0.0,0.0
103508475,0.0,0.0,0.0,2.6017427e-05,-0.00020170212,0.00077161565,0.0,0.0,0.0,-0.0006403923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011504412,0.00011504606,0.00011408422,0.0,0.0,0.0,0.0025124883,0.0,0.0,0.0,0.0,0.0,0.00041257765,0.001962214,0.0011541374,0.0,0.0,0.0,0.0,0.0,0.0
103715675,0.0,0.0,0.0,-0.0003273189,-0.0005212128,0.000708282,0.0,0.0,0.0,-0.0011806488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011485258,0.00011485311,0.00011391312,0.0,0.0,0.0,0.0025124815,0.0,0.0,0.0,0.0,0.0,0.00040219212,0.0031213837,0.0016421912,0.0,0.0,0.0,0.0,0.0,0.0
103915689,0.0,0.0,0.0,-0.0009480119,-0.0003285408,0.00091552734,0.0,0.0,0.0,0.0038428307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011566259,0.00011566248,0.0001146151,0.0,0.0,0.0,0.002512498,0.0,0.0,0.0,0.0,0.0,0.0004379111,0.0027162707,0.0017934564,0.0,0.0,0.0,0.0,0.0,0.0
104115669,0.0,0.0,0.0,-0.0004775226,-0.00028181076,0.0008166544,0.0,0.0,0.0,0.004798174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011482436,0.000114824375,0.000113872484,0.0,0.0,0.0,0.002512468,0.0,0.0,0.0,0.0,0.0,0.00045287682,0.00246416,0.0016450393,0.0,0.0,0.0,0.0,0.0,0.0
104322875,0.0,0.0,0.0,-0.0001245439,-0.00035259128,0.0008581169,0.0,0.0,0.0,-0.000385046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011574011,0.00011574016,0.00011467914,0.0,0.0,0.0,0.002512488,0.0,0.0,0.0,0.0,0.0,0.00037125061,0.0023946217,0.0015350654,0.0,0.0,0.0,0.0,0.0,0.0
104522869,0.0,0.0,0.0,-0.0003271699,8.7440014e-05,0.0008352287,0.0,0.0,0.0,-0.0012969971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011556654,0.000115566596,0.00011452627,0.0,0.0,0.0,0.0025124815,0.0,0.0,0.0,0.0,0.0,0.00044396348,0.0021344686,0.0014341656,0.0,0.0,0.0,0.0,0.0,0.0
104722907,0.0,0.0,0.0,-0.00038442016,-0.00028464198,0.0013110116,0.0,0.0,0.0,0.0037677288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011582304,0.00011582315,0.00011474965,0.0,0.0,0.0,0.002512478,0.0,0.0,0.0,0.0,0.0,0.0005162782,0.0017632862,0.001137118,0.0,0.0,0.0,0.0,0.0,0.0
104925311,0.0,0.0,0.0,9.6321106e-05,0.00039562583,0.0014123581,0.0,0.0,0.0,-0.0017998219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114426504,0.000114426526,0.00011353232,0.0,0.0,0.0,0.0025124382,0.0,0.0,0.0,0.0,0.0,0.0006628165,0.0015206786,0.0007287795,0.0,0.0,0.0,0.0,0.0,0.0
105126108,0.0,0.0,0.0,-0.0005931854,-0.000662297,0.0017534457,0.0,0.0,0.0,-0.003471136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000116461335,0.000116461626,0.00011533489,0.0,0.0,0.0,0.0025125074,0.0,0.0,0.0,0.0,0.0,0.0007848642,0.003859771,0.001510631,0.0,0.0,0.0,0.0,0.0,0.0
105334095,0.0,0.0,0.0,-0.0003373623,-0.0001489222,0.0011845827,0.0,0.0,0.0,0.0062658787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011606401,0.00011606611,0.00011498305,0.0,0.0,0.0,0.0025125053,0.0,0.0,0.0,0.0,0.0,0.0006965721,0.0015698166,0.0013009638,0.0,0.0,0.0,0.0,0.0,0.0
105534069,0.0,0.0,0.0,-7.262826e-05,-0.0003593564,0.0011518821,0.0,0.0,0.0,0.0026686192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115870265,0.000115871095,0.00011481129,0.0,0.0,0.0,0.0025125,0.0,0.0,0.0,0.0,0.0,0.0006254185,0.0015823446,0.0011041827,0.0,0.0,0.0,0.0,0.0,0.0
105741272,0.0,0.0,0.0,-0.00019440055,-0.0015576482,0.0014164224,0.0,0.0,0.0,-0.0025947094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011518491,0.0001151849,0.000114206996,0.0,0.0,0.0,0.0025124801,0.0,0.0,0.0,0.0,0.0,0.0007961876,0.0037688054,0.0018343325,0.0,0.0,0.0,0.0,0.0,0.0
105941288,0.0,0.0,0.0,-3.1262636e-05,-0.0008609593,0.00096859783,0.0,0.0,0.0,-0.0028903484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011509547,0.00011509555,0.00011412625,0.0,0.0,0.0,0.002512475,0.0,0.0,0.0,0.0,0.0,0.0009261465,0.0048639593,0.0024419038,0.0,0.0,0.0,0.0,0.0,0.0
106141293,0.0,0.0,0.0,-0.00048026443,-0.0011335313,0.0011937618,0.0,0.0,0.0,0.00480628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115157316,0.00011515722,0.000114181894,0.0,0.0,0.0,0.0025124706,0.0,0.0,0.0,0.0,0.0,0.0009879223,0.0063410494,0.003159241,0.0,0.0,0.0,0.0,0.0,0.0
106340468,0.0,0.0,0.0,-0.0016828477,-0.0010126531,0.0014603175,0.0,0.0,0.0,0.0019197464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011518705,0.00011518657,0.00011420759,0.0,0.0,0.0,0.0025124666,0.0,0.0,0.0,0.0,0.0,0.0010814879,0.0072291917,0.0037154136,0.0,0.0,0.0,0.0,0.0,0.0
106548468,0.0,0.0,0.0,0.00038301945,0.00028830767,0.0015048347,0.0,0.0,0.0,-0.002004385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011520854,0.00011520803,0.00011422086,0.0,0.0,0.0,0.0025124606,0.0,0.0,0.0,0.0,0.0,0.0010333996,0.0041317395,0.002989257,0.0,0.0,0.0,0.0,0.0,0.0
106748487,0.0,0.0,0.0,-0.00026139617,-0.00088244677,0.0013411567,0.0,0.0,0.0,-0.0033023357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011526999,0.00011526937,0.000114273345,0.0,0.0,0.0,0.0025124578,0.0,0.0,0.0,0.0,0.0,0.00091188046,0.003481417,0.0023145517,0.0,0.0,0.0,0.0,0.0,0.0
106955681,0.0,0.0,0.0,0.00050002337,-0.00011321902,0.0012983903,0.0,0.0,0.0,-0.002966404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011504297,0.00011504239,0.0001140828,0.0,0.0,0.0,0.0025124543,0.0,0.0,0.0,0.0,0.0,0.0007041378,0.00096162775,0.0008869824,0.0,0.0,0.0,0.0,0.0,0.0
107155692,0.0,0.0,0.0,0.00024798512,-0.0003219843,0.0010701679,0.0,0.0,0.0,0.00021767616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001149267,0.00011492568,0.000113982256,0.0,0.0,0.0,0.0025124494,0.0,0.0,0.0,0.0,0.0,0.0005353052,0.0046276515,0.0018001607,0.0,0.0,0.0,0.0,0.0,0.0
107355675,0.0,0.0,0.0,0.0007351637,-0.0008074343,0.0006743632,0.0,0.0,0.0,-0.00026273727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115928495,0.00011592688,0.000114860086,0.0,0.0,0.0,0.0025124734,0.0,0.0,0.0,0.0,0.0,0.00065105036,0.0047033746,0.0023770628,0.0,0.0,0.0,0.0,0.0,0.0
107562902,0.0,0.0,0.0,-0.00033581257,-0.0013045073,0.000535924,0.0,0.0,0.0,-0.00078988075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115518065,0.00011551536,0.00011450868,0.0,0.0,0.0,0.0025124582,0.0,0.0,0.0,0.0,0.0,0.00045419976,0.0049847043,0.0029160073,0.0,0.0,0.0,0.0,0.0,0.0
107762868,0.0,0.0,0.0,-0.0021474361,-0.00096675754,0.0012885518,0.0,0.0,0.0,-0.004237652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115499985,0.00011549604,0.000114498034,0.0,0.0,0.0,0.002512457,0.0,0.0,0.0,0.0,0.0,0.00091528863,0.004234289,0.0011389595,0.0,0.0,0.0,0.0,0.0,0.0
107970868,0.0,0.0,0.0,0.00019359589,-0.0011493564,0.0004909709,0.0,0.0,0.0,-0.009139299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115434836,0.00011543071,0.00011442754,0.0,0.0,0.0,0.0025124555,0.0,0.0,0.0,0.0,0.0,0.0008835893,0.0039328923,0.0016891143,0.0,0.0,0.0,0.0,0.0,0.0
108170091,0.0,0.0,0.0,-0.00075259805,0.00040274858,0.0012170784,0.0,0.0,0.0,-0.0018260479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011546693,0.000115462186,0.00011445985,0.0,0.0,0.0,0.0025124494,0.0,0.0,0.0,0.0,0.0,0.0007861454,0.0028573575,0.0011484035,0.0,0.0,0.0,0.0,0.0,0.0
108370096,0.0,0.0,0.0,-0.0006839037,-0.0023978949,2.3759902e-05,0.0,0.0,0.0,-0.006036043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115320494,0.000115314484,0.00011432711,0.0,0.0,0.0,0.0025124527,0.0,0.0,0.0,0.0,0.0,0.0006362159,0.0032479404,0.0012213018,0.0,0.0,0.0,0.0,0.0,0.0
108578103,0.0,0.0,0.0,-0.0017217398,-0.0015937686,0.0014110096,0.0,0.0,0.0,-0.016420364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011495945,0.000114949245,0.00011400827,0.0,0.0,0.0,0.0025124438,0.0,0.0,0.0,0.0,0.0,0.0013597548,0.007229889,0.0027868836,0.0,0.0,0.0,0.0,0.0,0.0
108777275,0.0,0.0,0.0,-0.0006264746,0.00082448125,0.004124485,0.0,0.0,0.0,-0.0007696152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011536685,0.00011534825,0.000114337934,0.0,0.0,0.0,0.0025124433,0.0,0.0,0.0,0.0,0.0,0.0015284576,0.0057198964,0.0024345114,0.0,0.0,0.0,0.0,0.0,0.0
108985321,0.0,0.0,0.0,-0.0028136969,-0.0009770095,0.0020952001,0.0,0.0,0.0,0.016713142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011487235,0.00011484141,0.0001138483,0.0,0.0,0.0,0.002512437,0.0,0.0,0.0,0.0,0.0,0.0018894857,0.01094749,0.0050711986,0.0,0.0,0.0,0.0,0.0,0.0
109185290,0.0,0.0,0.0,0.0032039583,-0.00048556924,0.0011945963,0.0,0.0,0.0,0.023845673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115012444,0.00011496962,0.00011393342,0.0,0.0,0.0,0.0025124387,0.0,0.0,0.0,0.0,0.0,0.0014458142,0.0018635065,0.0029855517,0.0,0.0,0.0,0.0,0.0,0.0
109388475,0.0,0.0,0.0,0.004912108,0.0013014078,0.0056647286,0.0,0.0,0.0,0.016606808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011510308,0.00011507813,0.00011403359,0.0,0.0,0.0,0.002512446,0.0,0.0,0.0,0.0,0.0,0.0021270104,0.019178247,0.007137985,0.0,0.0,0.0,0.0,0.0,0.0
109588469,0.0,0.0,0.0,0.0033335984,0.0032242239,0.0028145462,0.0,0.0,0.0,0.018767834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011526628,0.00011528413,0.00011420642,0.0,0.0,0.0,0.0025124615,0.0,0.0,0.0,0.0,0.0,0.0028709578,0.029676288,0.014272549,0.0,0.0,0.0,0.0,0.0,0.0
109788478,0.0,0.0,0.0,0.001000315,0.0038977563,-0.004110098,0.0,0.0,0.0,0.013734579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011517622,0.000115169234,0.000114125876,0.0,0.0,0.0,0.0025124662,0.0,0.0,0.0,0.0,0.0,0.0031959952,0.031956524,0.016776972,0.0,0.0,0.0,0.0,0.0,0.0
109987669,0.0,0.0,0.0,-0.008105397,0.00023320317,-0.005969003,0.0,0.0,0.0,0.0030825138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011623298,0.0001161624,0.00011500916,0.0,0.0,0.0,0.0025125097,0.0,0.0,0.0,0.0,0.0,0.0044320556,0.03182438,0.015468239,0.0,0.0,0.0,0.0,0.0,0.0
110195669,0.0,0.0,0.0,-0.0061614215,0.0014852881,-0.0013450831,0.0,0.0,0.0,-0.0023326874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001151064,0.00011502426,0.00011397286,0.0,0.0,0.0,0.002512472,0.0,0.0,0.0,0.0,0.0,0.0071239453,0.042097945,0.019874223,0.0,0.0,0.0,0.0,0.0,0.0
110395677,0.0,0.0,0.0,-0.0005851984,-0.00013524294,0.0012333244,0.0,0.0,0.0,-0.015104771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011527628,0.00011516606,0.000114048074,0.0,0.0,0.0,0.0025124664,0.0,0.0,0.0,0.0,0.0,0.004839229,0.026555402,0.018166961,0.0,0.0,0.0,0.0,0.0,0.0
110595669,0.0,0.0,0.0,0.00093621016,-0.00086292624,0.0011254102,0.0,0.0,0.0,-0.01827097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011483275,0.00011472171,0.00011366971,0.0,0.0,0.0,0.0025124224,0.0,0.0,0.0,0.0,0.0,0.0012255376,0.006110687,0.010081318,0.0,0.0,0.0,0.0,0.0,0.0
110802869,0.0,0.0,0.0,0.0016344488,-0.0024572313,0.0038044602,0.0,0.0,0.0,-0.018159866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011548631,0.00011541072,0.000114304064,0.0,0.0,0.0,0.0025124429,0.0,0.0,0.0,0.0,0.0,0.0018640142,0.0123133315,0.0029632573,0.0,0.0,0.0,0.0,0.0,0.0
111002887,0.0,0.0,0.0,0.00054088235,-0.0006478429,0.0030994564,0.0,0.0,0.0,-0.011418819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011465809,0.000114628725,0.000113654096,0.0,0.0,0.0,0.0025124054,0.0,0.0,0.0,0.0,0.0,0.0018411053,0.017340804,0.0073324405,0.0,0.0,0.0,0.0,0.0,0.0
111209293,0.0,0.0,0.0,0.0024325848,-0.0024006665,0.005559996,0.0,0.0,0.0,-0.014214516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011547297,0.0001154684,0.000114417984,0.0,0.0,0.0,0.0025124291,0.0,0.0,0.0,0.0,0.0,0.0014071335,0.024087055,0.01316457,0.0,0.0,0.0,0.0,0.0,0.0
111410069,0.0,0.0,0.0,0.004077077,-0.0012628138,0.010549411,0.0,0.0,0.0,-0.0039680004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011533985,0.00011534021,0.000114295435,0.0,0.0,0.0,0.002512426,0.0,0.0,0.0,0.0,0.0,0.0011149559,0.03462891,0.019442882,0.0,0.0,0.0,0.0,0.0,0.0
111610068,0.0,0.0,0.0,0.0027532876,-0.00020945072,0.009083033,0.0,0.0,0.0,-0.004249811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011537681,0.000115400326,0.00011426341,0.0,0.0,0.0,0.0025124252,0.0,0.0,0.0,0.0,0.0,0.0016376515,0.044171207,0.02641084,0.0,0.0,0.0,0.0,0.0,0.0
111810069,0.0,0.0,0.0,0.0024314225,-0.00012859702,0.0014860034,0.0,0.0,0.0,0.007799864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011555337,0.00011561066,0.00011436266,0.0,0.0,0.0,0.0025124624,0.0,0.0,0.0,0.0,0.0,0.001730944,0.030248418,0.023564246,0.0,0.0,0.0,0.0,0.0,0.0
112017288,0.0,0.0,0.0,-0.0026121736,0.0008586049,-0.00061506033,0.0,0.0,0.0,0.017660856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115091505,0.00011512003,0.00011398543,0.0,0.0,0.0,0.0025124084,0.0,0.0,0.0,0.0,0.0,0.0012925992,0.0064357403,0.011327723,0.0,0.0,0.0,0.0,0.0,0.0
112217269,0.0,0.0,0.0,-0.003738314,0.0023455322,-0.002523303,0.0,0.0,0.0,0.014364719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114782095,0.000114788345,0.000113762726,0.0,0.0,0.0,0.0025124038,0.0,0.0,0.0,0.0,0.0,0.002129505,0.02686557,0.0061815875,0.0,0.0,0.0,0.0,0.0,0.0
112417283,0.0,0.0,0.0,0.0010046065,0.002984941,-0.0047257245,0.0,0.0,0.0,0.010075808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011478797,0.000114787515,0.00011380612,0.0,0.0,0.0,0.0025124133,0.0,0.0,0.0,0.0,0.0,0.0019869271,0.037129253,0.01760809,0.0,0.0,0.0,0.0,0.0,0.0
112620468,0.0,0.0,0.0,-0.00057172775,0.00053724647,-0.004962057,0.0,0.0,0.0,0.005380869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011537559,0.000115378534,0.00011431969,0.0,0.0,0.0,0.0025124094,0.0,0.0,0.0,0.0,0.0,0.0007449088,0.03549462,0.022105495,0.0,0.0,0.0,0.0,0.0,0.0
112828475,0.0,0.0,0.0,-0.00080500543,0.00076398253,-0.0015848577,0.0,0.0,0.0,-0.0020096302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001154476,0.00011544118,0.00011439757,0.0,0.0,0.0,0.0025124159,0.0,0.0,0.0,0.0,0.0,0.00045007418,0.028183822,0.021698935,0.0,0.0,0.0,0.0,0.0,0.0
113028468,0.0,0.0,0.0,0.001733005,0.0026090443,-6.648898e-05,0.0,0.0,0.0,-0.005201578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000116281386,0.00011627269,0.000115093266,0.0,0.0,0.0,0.0025124415,0.0,0.0,0.0,0.0,0.0,0.0005885583,0.017387947,0.01648629,0.0,0.0,0.0,0.0,0.0,0.0
113227674,0.0,0.0,0.0,0.00020053983,-7.748604e-05,-0.0017493069,0.0,0.0,0.0,0.0015342236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011509758,0.000115105075,0.000114088805,0.0,0.0,0.0,0.00251244,0.0,0.0,0.0,0.0,0.0,0.0011150935,0.015025606,0.012464039,0.0,0.0,0.0,0.0,0.0,0.0
113427675,0.0,0.0,0.0,-0.0020255968,0.0021781921,-0.00074225664,0.0,0.0,0.0,0.012254953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115335875,0.000115375275,0.00011429108,0.0,0.0,0.0,0.0025124508,0.0,0.0,0.0,0.0,0.0,0.00065784226,0.01289537,0.010199388,0.0,0.0,0.0,0.0,0.0,0.0
113635669,0.0,0.0,0.0,-0.00054070726,0.002720058,0.004647702,0.0,0.0,0.0,0.0017383099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114969844,0.00011501043,0.00011397491,0.0,0.0,0.0,0.0025124443,0.0,0.0,0.0,0.0,0.0,0.0005060928,0.012951855,0.007085262,0.0,0.0,0.0,0.0,0.0,0.0
113834869,0.0,0.0,0.0,-0.0029270481,0.0031986237,0.010425836,0.0,0.0,0.0,-0.0066580772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011598242,0.00011597584,0.0001148411,0.0,0.0,0.0,0.002512479,0.0,0.0,0.0,0.0,0.0,0.0009620999,0.025286265,0.010878646,0.0,0.0,0.0,0.0,0.0,0.0
114042892,0.0,0.0,0.0,-0.0044253087,0.0019405484,0.010985211,0.0,0.0,0.0,-0.0031864643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115784336,0.00011574663,0.00011463202,0.0,0.0,0.0,0.0025124825,0.0,0.0,0.0,0.0,0.0,0.00093425444,0.038563285,0.02029616,0.0,0.0,0.0,0.0,0.0,0.0
