timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
120045062,243.01149,41.73,98440.0,1.16963
120056409,240.0283,41.73,98475.0,1.1700459
120066290,241.9889,41.73,98451.99,1.1697725
120087446,240.79459,41.73,98466.0,1.1699389
120098025,241.39174,41.73,98459.0,1.1698558
120108946,241.39174,41.73,98459.0,1.1698558
120129187,241.7326,41.73,98455.0,1.1698083
120141315,241.21999,41.73,98461.0,1.1698796
120152610,241.9889,41.73,98451.99,1.1697725
120174075,241.9889,41.73,98451.99,1.1697725
120185028,241.21999,41.73,98461.0,1.1698796
120197157,243.01149,41.73,98440.0,1.16963
120221189,240.62547,41.73,98468.0,1.1699628
120232088,240.96632,41.73,98463.99,1.1699151
120244124,241.39174,41.73,98459.0,1.1698558
120266019,242.24257,41.73,98449.0,1.169737
120277029,241.56085,41.73,98457.0,1.169832
120288036,241.81715,41.73,98454.0,1.1697963
120311749,242.32712,41.73,98448.0,1.1697251
120322080,242.07346,41.73,98450.99,1.1697607
120333242,241.90172,41.73,98453.0,1.1697845
120357069,241.30455,41.73,98460.0,1.1698676
120368032,241.30455,41.73,98460.0,1.1698676
120381583,240.71002,41.73,98467.0,1.1699508
120402114,241.64806,41.73,98456.0,1.1698202
120413023,241.4763,41.73,98457.99,1.1698438
120423846,241.4763,41.73,98457.99,1.1698438
120444062,241.81715,41.719997,98454.0,1.1697963
120455778,241.4763,41.719997,98457.99,1.1698438
120465180,241.4763,41.719997,98457.99,1.1698438
120488024,239.94376,41.73,98475.99,1.1700577
120500207,241.13544,41.73,98462.0,1.1698915
120512042,241.30455,41.73,98460.0,1.1698676
120534018,240.28197,41.719997,98472.0,1.1700102
120545040,241.7326,41.719997,98455.0,1.1698083
120556076,241.64806,41.719997,98456.0,1.1698202
120578080,241.39174,41.719997,98459.0,1.1698558
120589020,240.0283,41.719997,98475.0,1.1700459
120600031,240.11285,41.719997,98474.0,1.170034
120622079,242.15802,41.73,98450.0,1.1697489
120633018,241.64806,41.73,98456.0,1.1698202
120644033,240.71002,41.73,98467.0,1.1699508
120666021,241.9889,41.719997,98451.99,1.1697725
120677022,242.24257,41.719997,98449.0,1.169737
120688192,242.07346,41.719997,98450.99,1.1697607
120711846,241.56085,41.73,98457.0,1.169832
120721177,241.90172,41.73,98453.0,1.1697845
120732102,241.30455,41.73,98460.0,1.1698676
120753022,242.07346,41.719997,98450.99,1.1697607
120764533,241.7326,41.719997,98455.0,1.1698083
120775822,242.75519,41.719997,98443.0,1.1696657
120796980,240.53827,41.719997,98469.0,1.1699746
120808101,241.90172,41.719997,98453.0,1.1697845
120820225,243.09604,41.719997,98438.99,1.169618
120842119,241.05089,41.719997,98463.0,1.1699033
120853020,241.13544,41.719997,98462.0,1.1698915
120864020,242.75519,41.719997,98443.0,1.1696657
120887727,241.4763,41.719997,98457.99,1.1698438
120899643,242.24257,41.719997,98449.0,1.169737
120910508,243.26515,41.719997,98437.0,1.1695944
120932105,242.83974,41.719997,98442.0,1.1696538
120942622,241.13544,41.719997,98462.0,1.1698915
120953060,242.24257,41.719997,98449.0,1.169737
120974419,242.15802,41.71,98450.0,1.1697489
120985021,241.9889,41.71,98451.99,1.1697725
120996220,241.21999,41.71,98461.0,1.1698796
121017176,241.90172,41.71,98453.0,1.1697845
121028030,242.07346,41.71,98450.99,1.1697607
121038627,241.4763,41.71,98457.99,1.1698438
121059367,241.13544,41.719997,98462.0,1.1698915
121070019,240.71002,41.719997,98467.0,1.1699508
121080105,241.90172,41.719997,98453.0,1.1697845
121102018,241.64806,41.719997,98456.0,1.1698202
121113022,241.64806,41.719997,98456.0,1.1698202
121124028,241.30455,41.719997,98460.0,1.1698676
121146496,242.49887,41.719997,98446.0,1.1697013
121157025,240.96632,41.719997,98463.99,1.1699151
121168024,240.96632,41.719997,98463.99,1.1699151
121190033,241.21999,41.719997,98461.0,1.1698796
121201044,242.58344,41.719997,98444.99,1.1696894
121212035,241.05089,41.719997,98463.0,1.1699033
121236028,241.56085,41.71,98457.0,1.169832
121248069,242.92429,41.71,98441.0,1.169642
121258372,241.90172,41.71,98453.0,1.1697845
121280026,240.71002,41.7,98467.0,1.1699508
121290373,241.9889,41.7,98451.99,1.1697725
121301033,241.4763,41.7,98457.99,1.1698438
121322447,241.9889,41.719997,98451.99,1.1697725
121332549,241.39174,41.719997,98459.0,1.1698558
121343024,241.39174,41.719997,98459.0,1.1698558
121364018,242.66798,41.71,98444.0,1.1696776
121374521,242.07346,41.71,98450.99,1.1697607
121385092,241.13544,41.71,98462.0,1.1698915
121407023,243.01149,41.71,98440.0,1.16963
121417157,241.90172,41.71,98453.0,1.1697845
121428021,242.07346,41.71,98450.99,1.1697607
121449172,241.4763,41.71,98457.99,1.1698438
121459736,240.96632,41.71,98463.99,1.1699151
121470115,241.56085,41.71,98457.0,1.169832
121491352,241.7326,41.71,98455.0,1.1698083
121501171,241.90172,41.71,98453.0,1.1697845
121512025,240.53827,41.71,98469.0,1.1699746
121533071,241.4763,41.71,98457.99,1.1698438
121543099,243.01149,41.71,98440.0,1.16963
121555390,242.24257,41.71,98449.0,1.169737
121577020,241.4763,41.71,98457.99,1.1698438
121588034,239.68745,41.71,98479.0,1.1700934
121599031,242.07346,41.71,98450.99,1.1697607
121621019,240.79459,41.71,98466.0,1.1699389
121632018,241.21999,41.71,98461.0,1.1698796
121643040,241.90172,41.71,98453.0,1.1697845
121665019,241.4763,41.71,98457.99,1.1698438
121676109,242.49887,41.71,98446.0,1.1697013
121687022,241.30455,41.71,98460.0,1.1698676
121709019,241.21999,41.7,98461.0,1.1698796
121720018,241.13544,41.7,98462.0,1.1698915
121731318,240.96632,41.7,98463.99,1.1699151
121753060,241.21999,41.71,98461.0,1.1698796
121764026,242.41432,41.71,98447.0,1.1697133
121774239,241.30455,41.71,98460.0,1.1698676
121795365,241.9889,41.7,98451.99,1.1697725
121806142,241.9889,41.7,98451.99,1.1697725
121816116,241.21999,41.7,98461.0,1.1698796
121837186,241.4763,41.71,98457.99,1.1698438
121848026,241.7326,41.71,98455.0,1.1698083
121858483,241.4763,41.71,98457.99,1.1698438
121879064,240.62547,41.71,98468.0,1.1699628
121891224,241.05089,41.71,98463.0,1.1699033
121902328,242.66798,41.71,98444.0,1.1696776
121924018,240.96632,41.7,98463.99,1.1699151
121935020,242.75519,41.7,98443.0,1.1696657
121947154,242.41432,41.7,98447.0,1.1697133
121969054,241.64806,41.71,98456.0,1.1698202
121980026,241.4763,41.71,98457.99,1.1698438
121991021,241.39174,41.71,98459.0,1.1698558
122013026,241.13544,41.71,98462.0,1.1698915
122024019,241.64806,41.71,98456.0,1.1698202
122035877,241.4763,41.71,98457.99,1.1698438
122057683,240.79459,41.7,98466.0,1.1699389
122067116,240.79459,41.7,98466.0,1.1699389
122079023,240.45372,41.7,98469.99,1.1699864
122101028,241.30455,41.7,98460.0,1.1698676
122112045,241.81715,41.7,98454.0,1.1697963
122123020,242.24257,41.7,98449.0,1.169737
122146360,242.49887,41.7,98446.0,1.1697013
122157348,240.53827,41.7,98469.0,1.1699746
122168019,240.45372,41.7,98469.99,1.1699864
122190105,241.81715,41.7,98454.0,1.1697963
122201643,241.05089,41.7,98463.0,1.1699033
122212023,241.7326,41.7,98455.0,1.1698083
122234437,241.81715,41.7,98454.0,1.1697963
122245748,240.28197,41.7,98472.0,1.1700102
122255067,242.24257,41.7,98449.0,1.169737
122276062,241.39174,41.7,98459.0,1.1698558
122287022,240.71002,41.7,98467.0,1.1699508
122298457,241.7326,41.7,98455.0,1.1698083
122319102,241.81715,41.71,98454.0,1.1697963
122331076,239.94376,41.71,98475.99,1.1700577
122342119,240.19742,41.71,98473.0,1.1700221
122365479,241.4763,41.7,98457.99,1.1698438
122376067,241.9889,41.7,98451.99,1.1697725
122387029,241.7326,41.7,98455.0,1.1698083
122409680,241.4763,41.69,98457.99,1.1698438
122420023,242.15802,41.69,98450.0,1.1697489
122431059,241.90172,41.69,98453.0,1.1697845
122453327,240.62547,41.7,98468.0,1.1699628
122464020,243.77776,41.7,98431.0,1.1695231
122475018,241.81715,41.7,98454.0,1.1697963
122498378,242.15802,41.7,98450.0,1.1697489
122509556,241.4763,41.7,98457.99,1.1698438
122520020,242.15802,41.7,98450.0,1.1697489
122541858,241.56085,41.69,98457.0,1.169832
122552018,241.7326,41.69,98455.0,1.1698083
122563025,241.4763,41.69,98457.99,1.1698438
122586259,241.7326,41.69,98455.0,1.1698083
122597330,242.07346,41.69,98450.99,1.1697607
122608019,241.30455,41.69,98460.0,1.1698676
122630026,242.24257,41.69,98449.0,1.169737
122642288,241.13544,41.69,98462.0,1.1698915
122653379,241.4763,41.69,98457.99,1.1698438
122675018,241.7326,41.7,98455.0,1.1698083
122686107,241.13544,41.7,98462.0,1.1698915
122697096,239.94376,41.7,98475.99,1.1700577
122718178,241.21999,41.69,98461.0,1.1698796
122730754,241.39174,41.69,98459.0,1.1698558
122741423,240.62547,41.69,98468.0,1.1699628
122764251,242.15802,41.69,98450.0,1.1697489
122775020,241.13544,41.69,98462.0,1.1698915
122786022,240.53827,41.69,98469.0,1.1699746
122808527,241.90172,41.69,98453.0,1.1697845
122819018,241.39174,41.69,98459.0,1.1698558
122830143,241.21999,41.69,98461.0,1.1698796
122853626,241.81715,41.69,98454.0,1.1697963
122864444,240.62547,41.69,98468.0,1.1699628
122875018,241.81715,41.69,98454.0,1.1697963
122897020,241.81715,41.69,98454.0,1.1697963
122907065,241.13544,41.69,98462.0,1.1698915
122918108,240.71002,41.69,98467.0,1.1699508
122939032,243.01149,41.69,98440.0,1.16963
122949867,241.39174,41.69,98459.0,1.1698558
122960772,242.41432,41.69,98447.0,1.1697133
122981450,241.7326,41.69,98455.0,1.1698083
122991074,241.7326,41.69,98455.0,1.1698083
123002019,241.81715,41.69,98454.0,1.1697963
123024801,241.64806,41.7,98456.0,1.1698202
123035061,240.96632,41.7,98463.99,1.1699151
123046134,241.81715,41.7,98454.0,1.1697963
123067020,241.30455,41.7,98460.0,1.1698676
123077719,240.96632,41.7,98463.99,1.1699151
123088538,241.4763,41.7,98457.99,1.1698438
123109048,241.81715,41.7,98454.0,1.1697963
123119105,242.15802,41.7,98450.0,1.1697489
123130104,241.56085,41.7,98457.0,1.169832
123150625,243.01149,41.7,98440.0,1.16963
123161210,241.13544,41.7,98462.0,1.1698915
123174184,241.30455,41.7,98460.0,1.1698676
123196907,240.87914,41.7,98465.0,1.1699271
123207018,241.4763,41.7,98457.99,1.1698438
123218127,241.21999,41.7,98461.0,1.1698796
123240995,242.58344,41.7,98444.99,1.1696894
123253689,241.39174,41.7,98459.0,1.1698558
123264733,241.13544,41.7,98462.0,1.1698915
123286278,241.7326,41.69,98455.0,1.1698083
123297072,241.90172,41.69,98453.0,1.1697845
123307068,241.56085,41.69,98457.0,1.169832
123328933,240.87914,41.7,98465.0,1.1699271
123339023,241.4763,41.7,98457.99,1.1698438
123349626,240.79459,41.7,98466.0,1.1699389
123370112,241.21999,41.69,98461.0,1.1698796
123381528,242.49887,41.69,98446.0,1.1697013
123391066,241.56085,41.69,98457.0,1.169832
123415294,242.32712,41.69,98448.0,1.1697251
123426089,242.32712,41.69,98448.0,1.1697251
123437492,241.64806,41.69,98456.0,1.1698202
123458158,241.05089,41.7,98463.0,1.1699033
123469022,241.56085,41.7,98457.0,1.169832
123480373,241.81715,41.7,98454.0,1.1697963
123503749,240.87914,41.7,98465.0,1.1699271
123514079,241.30455,41.7,98460.0,1.1698676
123525022,240.87914,41.7,98465.0,1.1699271
123550499,240.28197,41.69,98472.0,1.1700102
123561169,241.05089,41.69,98463.0,1.1699033
123573472,241.81715,41.69,98454.0,1.1697963
123597515,241.30455,41.69,98460.0,1.1698676
123608018,241.90172,41.69,98453.0,1.1697845
123620527,241.13544,41.69,98462.0,1.1698915
123642018,242.66798,41.68,98444.0,1.1696776
123653022,241.13544,41.68,98462.0,1.1698915
123664022,241.56085,41.68,98457.0,1.169832
123687737,242.15802,41.68,98450.0,1.1697489
123698112,241.64806,41.68,98456.0,1.1698202
123709398,241.7326,41.68,98455.0,1.1698083
123730116,241.64806,41.69,98456.0,1.1698202
123741027,241.56085,41.69,98457.0,1.169832
123751867,241.81715,41.69,98454.0,1.1697963
123772867,241.81715,41.69,98454.0,1.1697963
123783975,241.39174,41.69,98459.0,1.1698558
123796181,242.24257,41.69,98449.0,1.169737
123818122,241.21999,41.68,98461.0,1.1698796
123829029,242.24257,41.68,98449.0,1.169737
123840251,241.4763,41.68,98457.99,1.1698438
123863873,241.13544,41.69,98462.0,1.1698915
123874133,241.64806,41.69,98456.0,1.1698202
123885209,241.05089,41.69,98463.0,1.1699033
123906088,241.56085,41.69,98457.0,1.169832
123917656,241.7326,41.69,98455.0,1.1698083
123928021,242.41432,41.69,98447.0,1.1697133
123949027,241.13544,41.69,98462.0,1.1698915
123960259,242.41432,41.69,98447.0,1.1697133
123972857,242.75519,41.69,98443.0,1.1696657
123996912,241.39174,41.69,98459.0,1.1698558
124007802,241.9889,41.69,98451.99,1.1697725
124018122,241.81715,41.69,98454.0,1.1697963
124040055,242.32712,41.69,98448.0,1.1697251
124051582,241.7326,41.69,98455.0,1.1698083
124063469,241.64806,41.69,98456.0,1.1698202
124084023,241.64806,41.69,98456.0,1.1698202
124095020,241.81715,41.69,98454.0,1.1697963
124106460,242.15802,41.69,98450.0,1.1697489
124127122,240.71002,41.69,98467.0,1.1699508
124138374,241.7326,41.69,98455.0,1.1698083
124148062,242.66798,41.69,98444.0,1.1696776
124169062,241.4763,41.69,98457.99,1.1698438
124180020,242.66798,41.69,98444.0,1.1696776
124191060,241.56085,41.69,98457.0,1.169832
124212424,242.07346,41.69,98450.99,1.1697607
124223023,241.4763,41.69,98457.99,1.1698438
124233064,242.15802,41.69,98450.0,1.1697489
124254465,240.36917,41.69,98471.0,1.1699984
124265185,241.21999,41.69,98461.0,1.1698796
124276398,242.24257,41.69,98449.0,1.169737
124297062,242.32712,41.69,98448.0,1.1697251
124308020,241.90172,41.69,98453.0,1.1697845
124318571,242.07346,41.69,98450.99,1.1697607
124339793,242.58344,41.69,98444.99,1.1696894
124350547,242.24257,41.69,98449.0,1.169737
124360119,241.30455,41.69,98460.0,1.1698676
124383429,241.64806,41.69,98456.0,1.1698202
124394361,241.7326,41.69,98455.0,1.1698083
124405053,242.07346,41.69,98450.99,1.1697607
124427196,241.4763,41.69,98457.99,1.1698438
124438476,241.64806,41.69,98456.0,1.1698202
124449022,241.4763,41.69,98457.99,1.1698438
124471050,242.83974,41.69,98442.0,1.1696538
124482562,241.56085,41.69,98457.0,1.169832
124493018,240.62547,41.69,98468.0,1.1699628
124516749,242.41432,41.68,98447.0,1.1697133
124527064,242.15802,41.68,98450.0,1.1697489
124538421,241.56085,41.68,98457.0,1.169832
124559566,241.39174,41.69,98459.0,1.1698558
124569061,241.30455,41.69,98460.0,1.1698676
124579904,242.49887,41.69,98446.0,1.1697013
124601020,242.15802,41.69,98450.0,1.1697489
124611321,242.92429,41.69,98441.0,1.169642
124622019,241.4763,41.69,98457.99,1.1698438
124643020,242.07346,41.68,98450.99,1.1697607
124653061,241.90172,41.68,98453.0,1.1697845
124664074,241.9889,41.68,98451.99,1.1697725
124686375,241.9889,41.69,98451.99,1.1697725
124696062,242.41432,41.69,98447.0,1.1697133
124707023,242.49887,41.69,98446.0,1.1697013
124728036,242.58344,41.69,98444.99,1.1696894
124738529,242.07346,41.69,98450.99,1.1697607
124749218,242.07346,41.69,98450.99,1.1697607
124770020,242.32712,41.69,98448.0,1.1697251
124780111,241.64806,41.69,98456.0,1.1698202
124791021,241.13544,41.69,98462.0,1.1698915
124812063,241.13544,41.69,98462.0,1.1698915
124822486,241.56085,41.69,98457.0,1.169832
124833021,241.90172,41.69,98453.0,1.1697845
124855315,241.7326,41.69,98455.0,1.1698083
124866136,242.41432,41.69,98447.0,1.1697133
124877023,240.87914,41.69,98465.0,1.1699271
124899030,241.64806,41.69,98456.0,1.1698202
124911859,242.07346,41.69,98450.99,1.1697607
124922192,241.30455,41.69,98460.0,1.1698676
124944020,242.07346,41.68,98450.99,1.1697607
124955075,242.32712,41.68,98448.0,1.1697251
124966374,242.24257,41.68,98449.0,1.169737
124988029,241.90172,41.68,98453.0,1.1697845
124999025,240.96632,41.68,98463.99,1.1699151
125010202,242.32712,41.68,98448.0,1.1697251
125032071,242.92429,41.68,98441.0,1.169642
125043026,242.24257,41.68,98449.0,1.169737
125053062,241.64806,41.68,98456.0,1.1698202
125074141,241.9889,41.68,98451.99,1.1697725
125084073,242.07346,41.68,98450.99,1.1697607
125095302,241.81715,41.68,98454.0,1.1697963
125116103,241.56085,41.69,98457.0,1.169832
125127027,242.75519,41.69,98443.0,1.1696657
125137061,242.07346,41.69,98450.99,1.1697607
125158938,241.39174,41.68,98459.0,1.1698558
125168018,241.05089,41.68,98463.0,1.1699033
125179123,242.15802,41.68,98450.0,1.1697489
125202131,242.07346,41.67,98450.99,1.1697607
125213022,241.90172,41.67,98453.0,1.1697845
125224053,243.01149,41.67,98440.0,1.16963
125247062,240.96632,41.68,98463.99,1.1699151
125258109,242.49887,41.68,98446.0,1.1697013
125269019,241.21999,41.68,98461.0,1.1698796
125291018,242.75519,41.68,98443.0,1.1696657
125302096,241.64806,41.68,98456.0,1.1698202
125313022,241.21999,41.68,98461.0,1.1698796
125335167,241.05089,41.68,98463.0,1.1699033
125346291,241.7326,41.68,98455.0,1.1698083
125357765,241.7326,41.68,98455.0,1.1698083
125379061,241.7326,41.68,98455.0,1.1698083
125389683,240.71002,41.68,98467.0,1.1699508
125400027,242.24257,41.68,98449.0,1.169737
125421616,241.39174,41.67,98459.0,1.1698558
125431124,242.66798,41.67,98444.0,1.1696776
125442150,241.7326,41.67,98455.0,1.1698083
125463019,242.24257,41.68,98449.0,1.169737
125473344,241.9889,41.68,98451.99,1.1697725
125484023,241.7326,41.68,98455.0,1.1698083
125505184,241.64806,41.67,98456.0,1.1698202
125515061,243.18059,41.67,98438.0,1.1696063
125526156,242.41432,41.67,98447.0,1.1697133
125547020,242.07346,41.68,98450.99,1.1697607
125557609,241.39174,41.68,98459.0,1.1698558
125568020,242.32712,41.68,98448.0,1.1697251
125588025,241.56085,41.68,98457.0,1.169832
125599101,241.64806,41.68,98456.0,1.1698202
125610136,241.64806,41.68,98456.0,1.1698202
125631032,242.49887,41.68,98446.0,1.1697013
125641707,242.24257,41.68,98449.0,1.169737
125652019,242.15802,41.68,98450.0,1.1697489
125673401,240.71002,41.69,98467.0,1.1699508
125683121,241.7326,41.69,98455.0,1.1698083
125694113,242.92429,41.69,98441.0,1.169642
125715022,241.56085,41.68,98457.0,1.169832
125725697,241.21999,41.68,98461.0,1.1698796
125736021,242.41432,41.68,98447.0,1.1697133
125757634,240.62547,41.67,98468.0,1.1699628
125767102,241.39174,41.67,98459.0,1.1698558
125778132,241.56085,41.67,98457.0,1.169832
125799034,241.7326,41.68,98455.0,1.1698083
125809495,241.7326,41.68,98455.0,1.1698083
125820026,241.4763,41.68,98457.99,1.1698438
125841477,241.56085,41.67,98457.0,1.169832
125851106,241.64806,41.67,98456.0,1.1698202
125862097,242.15802,41.67,98450.0,1.1697489
125883022,241.81715,41.68,98454.0,1.1697963
125894628,242.32712,41.68,98448.0,1.1697251
125905527,241.7326,41.68,98455.0,1.1698083
125926258,241.56085,41.68,98457.0,1.169832
125936095,241.9889,41.68,98451.99,1.1697725
125947025,241.39174,41.68,98459.0,1.1698558
125969036,240.87914,41.67,98465.0,1.1699271
125979103,242.24257,41.67,98449.0,1.169737
125990418,242.15802,41.67,98450.0,1.1697489
126011039,242.66798,41.68,98444.0,1.1696776
126021849,240.87914,41.68,98465.0,1.1699271
126032632,241.13544,41.68,98462.0,1.1698915
126053718,241.30455,41.68,98460.0,1.1698676
126063061,241.81715,41.68,98454.0,1.1697963
126074119,242.49887,41.68,98446.0,1.1697013
126097023,240.45372,41.68,98469.99,1.1699864
126107112,240.71002,41.68,98467.0,1.1699508
126118234,240.96632,41.68,98463.99,1.1699151
126139022,242.41432,41.68,98447.0,1.1697133
126150645,241.64806,41.68,98456.0,1.1698202
126161028,241.39174,41.68,98459.0,1.1698558
126182033,240.0283,41.67,98475.0,1.1700459
126192609,242.24257,41.67,98449.0,1.169737
126203025,242.49887,41.67,98446.0,1.1697013
126224550,241.90172,41.68,98453.0,1.1697845
126234261,241.30455,41.68,98460.0,1.1698676
126245069,241.9889,41.68,98451.99,1.1697725
126266019,240.19742,41.68,98473.0,1.1700221
126277725,241.81715,41.68,98454.0,1.1697963
126288591,240.11285,41.68,98474.0,1.170034
126309648,241.7326,41.68,98455.0,1.1698083
126319088,241.64806,41.68,98456.0,1.1698202
126330025,241.30455,41.68,98460.0,1.1698676
126352651,242.24257,41.68,98449.0,1.169737
126362210,241.30455,41.68,98460.0,1.1698676
126374285,242.07346,41.68,98450.99,1.1697607
126397824,240.62547,41.68,98468.0,1.1699628
126408379,241.81715,41.68,98454.0,1.1697963
126419026,241.64806,41.68,98456.0,1.1698202
126441033,240.96632,41.68,98463.99,1.1699151
126453734,240.71002,41.68,98467.0,1.1699508
126464603,240.71002,41.68,98467.0,1.1699508
126486668,240.96632,41.67,98463.99,1.1699151
126497025,241.90172,41.67,98453.0,1.1697845
126507063,241.81715,41.67,98454.0,1.1697963
126528804,241.21999,41.66,98461.0,1.1698796
126539025,241.7326,41.66,98455.0,1.1698083
126551000,241.56085,41.66,98457.0,1.169832
126571064,242.07346,41.67,98450.99,1.1697607
126582081,241.81715,41.67,98454.0,1.1697963
126594144,241.4763,41.67,98457.99,1.1698438
126616039,240.79459,41.67,98466.0,1.1699389
126628016,241.64806,41.67,98456.0,1.1698202
126640803,241.90172,41.67,98453.0,1.1697845
126664020,242.15802,41.67,98450.0,1.1697489
126677158,241.56085,41.67,98457.0,1.169832
126688018,241.90172,41.67,98453.0,1.1697845
126709035,242.41432,41.66,98447.0,1.1697133
126720003,241.56085,41.66,98457.0,1.169832
126733018,241.7326,41.66,98455.0,1.1698083
126756168,241.4763,41.66,98457.99,1.1698438
126767623,240.71002,41.66,98467.0,1.1699508
126778107,240.36917,41.66,98471.0,1.1699984
126800025,241.7326,41.649998,98455.0,1.1698083
126812914,242.07346,41.649998,98450.99,1.1697607
126823779,242.07346,41.649998,98450.99,1.1697607
126844105,241.9889,41.649998,98451.99,1.1697725
126855929,240.96632,41.649998,98463.99,1.1699151
126865064,240.62547,41.649998,98468.0,1.1699628
126886117,240.53827,41.66,98469.0,1.1699746
126897018,242.41432,41.66,98447.0,1.1697133
126907991,241.39174,41.66,98459.0,1.1698558
126928071,240.45372,41.66,98469.99,1.1699864
126940404,242.24257,41.66,98449.0,1.169737
126951608,241.4763,41.66,98457.99,1.1698438
126973029,241.64806,41.66,98456.0,1.1698202
126984576,241.30455,41.66,98460.0,1.1698676
126996017,241.13544,41.66,98462.0,1.1698915
127018076,240.96632,41.66,98463.99,1.1699151
127029021,241.21999,41.66,98461.0,1.1698796
127040030,241.90172,41.66,98453.0,1.1697845
127062018,241.4763,41.66,98457.99,1.1698438
127073188,241.9889,41.66,98451.99,1.1697725
127084557,241.56085,41.66,98457.0,1.169832
127106018,241.81715,41.649998,98454.0,1.1697963
127117696,241.90172,41.649998,98453.0,1.1697845
127128033,241.56085,41.649998,98457.0,1.169832
127151465,241.90172,41.649998,98453.0,1.1697845
127161180,240.62547,41.649998,98468.0,1.1699628
127172849,241.64806,41.649998,98456.0,1.1698202
127193019,240.45372,41.649998,98469.99,1.1699864
127204065,241.4763,41.649998,98457.99,1.1698438
127216249,241.56085,41.649998,98457.0,1.169832
127240066,241.05089,41.66,98463.0,1.1699033
127252859,242.07346,41.66,98450.99,1.1697607
127263701,241.7326,41.66,98455.0,1.1698083
127285020,241.9889,41.649998,98451.99,1.1697725
127296032,241.64806,41.649998,98456.0,1.1698202
127307934,241.39174,41.649998,98459.0,1.1698558
127329025,241.4763,41.649998,98457.99,1.1698438
127340018,241.56085,41.649998,98457.0,1.169832
127351033,242.49887,41.649998,98446.0,1.1697013
127373218,241.7326,41.649998,98455.0,1.1698083
127384026,241.39174,41.649998,98459.0,1.1698558
127394419,242.07346,41.649998,98450.99,1.1697607
127415466,241.81715,41.649998,98454.0,1.1697963
127426334,242.49887,41.649998,98446.0,1.1697013
127436118,242.15802,41.649998,98450.0,1.1697489
127457064,243.01149,41.66,98440.0,1.16963
127468102,242.15802,41.66,98450.0,1.1697489
127478472,241.9889,41.66,98451.99,1.1697725
127499297,241.9889,41.66,98451.99,1.1697725
127510519,241.21999,41.66,98461.0,1.1698796
127520065,241.56085,41.66,98457.0,1.169832
127541194,241.39174,41.66,98459.0,1.1698558
127552020,241.4763,41.66,98457.99,1.1698438
127562344,240.45372,41.66,98469.99,1.1699864
127583261,241.90172,41.66,98453.0,1.1697845
127594338,241.05089,41.66,98463.0,1.1699033
127604523,242.32712,41.66,98448.0,1.1697251
127625064,241.9889,41.66,98451.99,1.1697725
127636018,241.81715,41.66,98454.0,1.1697963
127646486,240.79459,41.66,98466.0,1.1699389
127668547,240.87914,41.66,98465.0,1.1699271
127679020,241.13544,41.66,98462.0,1.1698915
127689180,242.66798,41.66,98444.0,1.1696776
127710352,241.9889,41.66,98451.99,1.1697725
127721019,241.64806,41.66,98456.0,1.1698202
127731324,241.7326,41.66,98455.0,1.1698083
127752211,242.83974,41.649998,98442.0,1.1696538
127764506,240.96632,41.649998,98463.99,1.1699151
127775031,241.7326,41.649998,98455.0,1.1698083
127797019,241.39174,41.66,98459.0,1.1698558
127808024,241.90172,41.66,98453.0,1.1697845
127820050,241.9889,41.66,98451.99,1.1697725
127842327,242.49887,41.649998,98446.0,1.1697013
127853019,242.15802,41.649998,98450.0,1.1697489
127864019,242.58344,41.649998,98444.99,1.1696894
127886274,242.24257,41.649998,98449.0,1.169737
127897021,241.9889,41.649998,98451.99,1.1697725
127909868,241.21999,41.649998,98461.0,1.1698796
127930019,240.71002,41.649998,98467.0,1.1699508
127941335,241.39174,41.649998,98459.0,1.1698558
127952029,240.87914,41.649998,98465.0,1.1699271
127973059,241.64806,41.64,98456.0,1.1698202
127983256,241.39174,41.64,98459.0,1.1698558
127994272,241.81715,41.64,98454.0,1.1697963
128015163,240.87914,41.649998,98465.0,1.1699271
128025165,240.79459,41.649998,98466.0,1.1699389
128036047,241.7326,41.649998,98455.0,1.1698083
128058326,242.32712,41.64,98448.0,1.1697251
128068067,242.66798,41.64,98444.0,1.1696776
128079029,242.58344,41.64,98444.99,1.1696894
128100020,243.26515,41.649998,98437.0,1.1695944
128111844,242.66798,41.649998,98444.0,1.1696776
128122131,242.58344,41.649998,98444.99,1.1696894
128143062,241.81715,41.66,98454.0,1.1697963
128153067,241.64806,41.66,98456.0,1.1698202
128164066,241.9889,41.66,98451.99,1.1697725
128186246,241.39174,41.66,98459.0,1.1698558
128196064,241.64806,41.66,98456.0,1.1698202
128207021,241.64806,41.66,98456.0,1.1698202
128228025,242.15802,41.66,98450.0,1.1697489
128238497,243.606,41.66,98432.99,1.1695467
128249050,241.56085,41.66,98457.0,1.169832
128270387,241.39174,41.66,98459.0,1.1698558
128280122,241.4763,41.66,98457.99,1.1698438
128291112,241.90172,41.66,98453.0,1.1697845
128312035,242.58344,41.66,98444.99,1.1696894
128322141,241.05089,41.66,98463.0,1.1699033
128333019,241.81715,41.66,98454.0,1.1697963
128354169,242.07346,41.66,98450.99,1.1697607
128364109,242.32712,41.66,98448.0,1.1697251
128375555,242.07346,41.66,98450.99,1.1697607
128396029,241.21999,41.66,98461.0,1.1698796
128406418,241.56085,41.66,98457.0,1.169832
128417024,241.9889,41.66,98451.99,1.1697725
128438422,242.07346,41.649998,98450.99,1.1697607
128448146,242.41432,41.649998,98447.0,1.1697133
