timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
131797778,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.97590375,0.0,0.0,0.0,0.0,0.0,0.0,0.00091559923,4.934776e-05,-0.8027382
131897960,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.97590375,0.0,0.0,0.0,0.0,0.0,0.0,0.00040879325,2.1932956e-05,-0.8038598
131998288,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.97590375,0.0,0.0,0.0,0.0,0.0,0.0,9.08805e-06,4.893541e-07,-0.80056435
132098238,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.97590375,0.0,0.0,0.0,0.0,0.0,0.0,-5.95728e-09,-2.2962426e-10,-0.7950779
132198542,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.97590375,0.0,0.0,0.0,0.0,0.0,0.0,-3.3300882e-09,-1.7815621e-10,-0.79136074
132298339,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.97590375,0.0,0.0,0.0,0.0,0.0,0.0,-1.6406097e-10,-8.879991e-12,-0.78604805
132398480,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.97590375,0.0,0.0,0.0,0.0,0.0,0.0,-8.786994e-13,-4.8301966e-14,-0.7753084
132498568,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.97590375,0.0,0.0,0.0,0.0,0.0,0.0,1.4201703e-13,7.648962e-15,-0.76646996
132598638,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.97590375,0.0,0.0,0.0,0.0,0.0,0.0,-0.00070804113,0.013091004,-0.76484835
132698803,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.97590375,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041578943,0.07687549,-0.7640507
132798936,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.97590375,0.0,0.0,0.0,0.0,0.0,0.0,-0.003796352,0.07019093,-0.7645937
132919052,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.97590375,0.0,0.0,0.0,0.0,0.0,0.0,0.00019988218,-0.003695631,-0.77398086
133019156,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.97590375,0.0,0.0,0.0,0.0,0.0,0.0,2.8719414e-06,-5.309945e-05,-0.78223383
133119401,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.97590375,0.0,0.0,0.0,0.0,0.0,0.0,-8.8127955e-08,1.6294017e-06,-0.7868898
133219410,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.97590375,0.0,0.0,0.0,0.0,0.0,0.0,-2.1813304e-09,4.0330722e-08,-0.79140264
133319766,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.9703129,0.0,0.0,0.0,0.0,0.0,0.0,-9.264689e-12,1.7129524e-10,-0.79927796
133419734,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.9679247,0.0,0.0,0.0,0.0,0.0,0.0,6.8537786e-13,-1.2671982e-11,-0.80543303
133519723,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.96787226,0.0,0.0,0.0,0.0,0.0,0.0,2.2239777e-14,-4.1119227e-13,-0.8103049
133619736,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.9662125,0.0,0.0,0.0,0.0,0.0,0.0,3.4645845e-16,-6.405686e-15,-0.8167562
133719912,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.9599004,0.0,0.0,0.0,0.0,0.0,0.0,-3.7242136e-18,6.8857155e-17,-0.8200399
133819940,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.9598355,0.0,0.0,0.0,0.0,0.0,0.0,-6.054603e-19,1.11943825e-17,-0.8290416
133940163,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.6536648,0.0,0.0,0.0,0.0,0.0,0.0,-5.9259494e-21,1.0956515e-19,-0.7741553
134040127,nan,nan,nan,-3.0875592,-0.0,nan,nan,-0.6867231,0.0,0.0,0.0,0.0,0.0,0.0,-5.176742e-24,9.571302e-23,-0.7820047
134140539,nan,nan,nan,-3.0875592,-0.0,nan,nan,-0.6867044,0.0,0.0,0.0,0.0,0.0,0.0,6.795213e-24,-1.2563699e-22,-0.79000574
134240260,nan,nan,nan,-3.0875592,-0.0,nan,nan,-0.68674654,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016273889,0.030088868,-0.80023146
134340503,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,-0.003024376,0.055917826,-0.8085386
134440584,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043336973,0.08012593,-0.81617737
134540738,nan,nan,nan,-3.0875592,-0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,-0.004488522,0.082988486,-0.8241624
134640768,nan,nan,nan,-3.0875592,-0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035721518,0.06604567,-0.8318021
134740804,nan,nan,nan,-3.0875592,-0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,-0.002169035,0.04559274,-0.8403457
134840860,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,0.01790849,0.043037675,-0.8428778
134941000,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,0.038128305,0.048931066,-0.84191877
135041466,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,0.041746847,0.05364044,-0.8431499
135141678,nan,nan,nan,-3.0875592,-0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,0.03916304,0.048159372,-0.8455262
135262778,nan,nan,nan,-3.0875592,-0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,0.025099242,0.034603473,-0.84772766
135361646,nan,nan,nan,-3.0875592,-0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,0.019726563,0.021571944,-0.8489272
135561722,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,0.007221121,0.0004278398,-0.8476508
135661850,nan,nan,nan,-3.0875592,-0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,0.006214766,0.0003328788,-0.84904104
135761840,nan,nan,nan,-3.0875592,-0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,0.023972591,0.0012965285,-0.8502618
135861986,nan,nan,nan,-3.0875592,-0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,0.034290895,0.001854661,-0.8483323
135962148,nan,nan,nan,-3.0875592,-0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,0.05030164,0.0027206186,-0.8481936
136062235,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,0.05354035,0.0028957876,-0.8478981
136162368,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,0.048130114,0.002603169,-0.848997
136262331,nan,nan,nan,-3.0875592,-0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,0.023960838,0.0012959479,-0.8500364
136382540,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,0.012794485,0.0006920035,-0.8487217
136482523,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,0.008740987,0.00047276568,-0.84905887
136582605,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005100626,-2.7587288e-05,-0.84207547
136682816,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,6.556693e-08,3.5462582e-09,-0.8364622
136783567,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,5.9227096e-07,3.2033615e-08,-0.8321229
136883589,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,7.473101e-09,4.041908e-10,-0.8270955
136983374,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,-2.9943986e-10,-1.6195528e-11,-0.8211551
137085311,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,-0.000849127,0.021038083,-0.8172577
137183401,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,0.029298047,0.08079976,-0.8177347
137285753,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,0.03644512,0.0765506,-0.81413776
137404151,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,0.045261845,0.057392318,-0.8154501
137503464,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,0.05151635,0.036639817,-0.81690836
137603780,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,0.05640809,0.0019212391,-0.8134551
137703858,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,0.058146574,0.0032317662,-0.81179947
137803901,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,0.053849883,0.0029140448,-0.81253934
137903999,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,0.053503875,0.0028938327,-0.8087683
138004075,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,0.036124,0.0019538046,-0.8094904
138104066,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011910014,-6.4416614e-05,-0.8112711
138204215,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,7.604453e-05,4.1129506e-06,-0.8116181
138304377,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,1.3908917e-06,7.522788e-08,-0.80631685
138404821,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,-1.6281264e-08,-8.805895e-10,-0.80109596
138505032,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,-7.0330797e-10,-3.8039173e-11,-0.79582965
138604895,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,-1.7320307e-11,-9.367879e-13,-0.7899543
138704906,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,3.2091046e-14,1.7356752e-15,-0.7835715
138825007,-0.019667836,0.040243473,nan,-3.043162,0.0,-0.0030513639,0.01161804,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,-0.010397395,0.023788774,-0.78098696
138924996,-0.019667836,0.040243473,nan,-3.043162,0.0,-0.0047262334,0.041425705,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037244991,0.029725987,-0.780653
139025811,-0.019667836,0.040243473,nan,-3.043162,0.0,0.0011987052,0.07000245,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,0.0051392405,0.02891965,-0.7781252
139125347,-0.019667836,0.040243473,nan,-3.043162,0.0,0.01165515,0.09397029,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,0.0067646867,0.02980222,-0.7750672
139225774,-0.019667836,0.040243473,nan,-3.043162,0.0,0.025753435,0.1165794,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,0.008238413,0.027163498,-0.7730998
139325636,-0.019667836,0.040243473,nan,-3.043162,0.0,0.039714962,0.13301621,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,0.01292037,0.026579112,-0.7733303
139425743,-0.019667836,0.040243473,nan,-3.043162,0.0,0.055507496,0.14556576,-0.6733916,0.0,0.0,0.0,0.0,0.0,0.0,0.019610167,0.026035635,-0.77158374
139525703,-0.019667836,0.040243473,nan,-3.043162,0.0,0.06952282,0.15119064,-0.32505125,0.0,0.0,0.0,0.0,0.0,0.0,0.015917024,0.017341793,-0.70336175
139625702,-0.019667836,0.040243473,nan,-3.043162,0.0,0.08334554,0.15099786,-0.3397346,0.0,0.0,0.0,0.0,0.0,0.0,0.021241404,0.021521367,-0.7130921
139725771,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.09453174,0.14604604,0.004600644,0.0,0.0,0.0,0.0,0.0,0.0,0.018328639,0.013799468,-0.6533143
139825809,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.10487475,0.13660075,0.028419495,0.0,0.0,0.0,0.0,0.0,0.0,0.022386763,0.010690496,-0.6678519
139925978,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.11282465,0.12543899,0.038877487,0.0,0.0,0.0,0.0,0.0,0.0,0.021001477,0.0059264163,-0.6869514
140046248,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.120604776,0.10851921,0.034029484,0.0,0.0,0.0,0.0,0.0,0.0,0.022227023,0.0084479265,-0.71094126
140146329,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.12471344,0.09334802,0.016867757,0.0,0.0,0.0,0.0,0.0,0.0,0.022887588,0.0061738295,-0.72999537
140248677,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.12592216,0.07950404,-0.007536292,0.0,0.0,0.0,0.0,0.0,0.0,0.018437834,0.0064857476,-0.7466368
140346491,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.12497285,0.06887111,-0.03413737,0.0,0.0,0.0,0.0,0.0,0.0,0.016656037,0.0059930542,-0.75882185
140447075,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.12260354,0.060606115,-0.06186354,0.0,0.0,0.0,0.0,0.0,0.0,0.013402941,0.0064783273,-0.77304
140546973,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.11863909,0.05552975,-0.09137249,0.0,0.0,0.0,0.0,0.0,0.0,0.011692553,0.006351537,-0.78402674
140646990,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.11371736,0.053499274,-0.11763966,0.0,0.0,0.0,0.0,0.0,0.0,0.011176663,0.013006898,-0.79444754
140747192,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.10724804,0.056002293,-0.14600515,0.0,0.0,0.0,0.0,0.0,0.0,0.0063882773,0.012189329,-0.8074336
140848839,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.10068371,0.06308679,-0.17584193,0.0,0.0,0.0,0.0,0.0,0.0,0.011836877,0.02151969,-0.82093006
140947168,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.094979376,0.073460095,-0.20427966,0.0,0.0,0.0,0.0,0.0,0.0,0.009333439,0.0260315,-0.8302996
141049596,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.089949384,0.089011446,-0.23504353,0.0,0.0,0.0,0.0,0.0,0.0,0.015168503,0.029171452,-0.8332219
141167461,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.08452866,0.111386605,-0.26619685,0.0,0.0,0.0,0.0,0.0,0.0,0.0072928015,0.036317192,-0.83442587
141267300,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.08079733,0.13297817,-0.28901976,0.0,0.0,0.0,0.0,0.0,0.0,0.008578991,0.040415045,-0.8387907
141367447,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.077846594,0.15835331,-0.31080776,0.0,0.0,0.0,0.0,0.0,0.0,0.011616861,0.04369362,-0.8403577
141467699,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.07666972,0.1824649,-0.32726127,0.0,0.0,0.0,0.0,0.0,0.0,0.010339906,0.043589517,-0.83589387
141567721,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.07690338,0.2073677,-0.33933288,0.0,0.0,0.0,0.0,0.0,0.0,0.011972769,0.046857134,-0.82648206
141667775,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.07829912,0.2283027,-0.34451658,0.0,0.0,0.0,0.0,0.0,0.0,0.013013519,0.0481814,-0.81675494
141767898,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.08075783,0.24545671,-0.34304386,0.0,0.0,0.0,0.0,0.0,0.0,0.015191581,0.044306822,-0.8060275
141867957,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.08386229,0.25859246,-0.33457285,0.0,0.0,0.0,0.0,0.0,0.0,0.013889806,0.044820897,-0.7926367
141967995,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.0867966,0.26583457,-0.321348,0.0,0.0,0.0,0.0,0.0,0.0,0.016661366,0.04270222,-0.7818721
142068053,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.089579634,0.26882353,-0.30275995,0.0,0.0,0.0,0.0,0.0,0.0,0.014517221,0.041214995,-0.76835215
142188269,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.091334,0.26735136,-0.27744645,0.0,0.0,0.0,0.0,0.0,0.0,0.014104714,0.037423562,-0.7551657
142288366,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.09132852,0.26232803,-0.25547707,0.0,0.0,0.0,0.0,0.0,0.0,0.014896926,0.034115277,-0.7473054
142388562,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.09031357,0.25432077,-0.23278224,0.0,0.0,0.0,0.0,0.0,0.0,0.014043733,0.03123922,-0.74110186
142488913,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.088478684,0.24388516,-0.21127772,0.0,0.0,0.0,0.0,0.0,0.0,0.010220874,0.029890288,-0.7359973
142588706,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.08610362,0.23319282,-0.19336092,0.0,0.0,0.0,0.0,0.0,0.0,0.011255282,0.030216558,-0.7316167
142688966,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.08311885,0.22086771,-0.1754148,0.0,0.0,0.0,0.0,0.0,0.0,0.011005862,0.02430449,-0.7300929
142788798,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.08036012,0.20902887,-0.16096961,0.0,0.0,0.0,0.0,0.0,0.0,0.010524683,0.025956545,-0.73030335
142888906,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.07724752,0.19738175,-0.14798963,0.0,0.0,0.0,0.0,0.0,0.0,0.010353586,0.025928669,-0.7296255
142989017,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.07447854,0.18830697,-0.13770604,0.0,0.0,0.0,0.0,0.0,0.0,0.01055293,0.025957892,-0.7310761
143089161,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.07234155,0.18085459,-0.1288122,0.0,0.0,0.0,0.0,0.0,0.0,0.011328952,0.02711647,-0.73308
143189352,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.07122353,0.17671011,-0.12241745,0.0,0.0,0.0,0.0,0.0,0.0,0.012668496,0.031424448,-0.735131
