timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
128433349,128433276,0.015960105,-0.16812798,0.019577228,0.7444076,0.0,0.0,0.0,-1.0
128537394,128537301,0.031988915,-0.26764646,0.035318106,0.74656177,0.0,0.0,0.0,-1.0
128636638,128636469,-0.002714531,-0.23820588,0.041646056,0.73320544,0.0,0.0,0.0,-1.0
128740622,128740491,0.07611029,-0.25998518,0.041836552,0.69370776,0.0,0.0,0.0,-1.0
128844598,128844494,0.042877346,-0.23570192,0.05574863,0.6983126,0.0,0.0,0.0,-1.0
128944575,128944469,0.022912791,-0.16817081,0.06990601,0.70927316,0.0,0.0,0.0,-1.0
129048559,129048468,-0.018263198,-0.11936736,0.07974524,0.71675557,0.0,0.0,0.0,-1.0
129148606,129148475,0.04401198,-0.2751681,0.09060413,0.7278927,0.0,0.0,0.0,-1.0
129251742,129251668,-0.06918205,-0.13482487,0.09653135,0.7382439,0.0,0.0,0.0,-1.0
129355748,129355675,0.03336478,-0.19211017,0.09899741,0.74566317,0.0,0.0,0.0,-1.0
129455756,129455682,0.044495907,-0.29275507,0.10376079,0.7567385,0.0,0.0,0.0,-1.0
129559818,129559703,0.04524132,-0.15414615,0.10556147,0.7666822,0.0,0.0,0.0,-1.0
129659811,129659675,-0.05095423,-0.20977166,0.10576889,0.7701026,0.0,0.0,0.0,-1.0
129759760,129759669,0.0246642,-0.22819607,0.109938174,0.77493006,0.0,0.0,0.0,-1.0
129862986,129862868,-0.01729007,-0.23445259,0.10026165,0.77865696,0.0,0.0,0.0,-1.0
129962989,129962875,0.055444684,-0.23351268,0.09360729,0.78485733,0.0,0.0,0.0,-1.0
130066962,130066869,0.016988618,-0.22440004,0.087307855,0.7902701,0.0,0.0,0.0,-1.0
130166942,130166869,-0.0070162504,-0.1850012,0.07575168,0.7914264,0.0,0.0,0.0,-1.0
130266986,130266898,0.018047135,-0.22759046,0.077467605,0.7914543,0.0,0.0,0.0,-1.0
130370942,130370869,0.051169313,-0.13727932,0.08166317,0.79202056,0.0,0.0,0.0,-1.0
130470968,130470869,0.05174563,-0.21042421,0.07359886,0.794156,0.0,0.0,0.0,-1.0
130574156,130574069,0.038254872,-0.21123143,0.07372747,0.7958413,0.0,0.0,0.0,-1.0
130674146,130674070,0.016397752,-0.18598793,0.07500546,0.7947957,0.0,0.0,0.0,-1.0
130774155,130774079,0.040361166,-0.22729002,0.06220524,0.80074394,0.0,0.0,0.0,-1.0
130878206,130878074,0.015934564,-0.16658631,0.0689388,0.7991403,0.0,0.0,0.0,-1.0
130982164,130982069,0.06662949,-0.2261095,0.06208437,0.80016595,0.0,0.0,0.0,-1.0
131085431,131085341,0.046329476,-0.2254465,0.07792155,0.7972538,0.0,0.0,0.0,-1.0
131189419,131189314,0.0690756,-0.25496626,0.07724917,0.7916033,0.0,0.0,0.0,-1.0
131289387,131289284,0.05356749,-0.2213384,0.080058604,0.7952633,0.0,0.0,0.0,-1.0
131393342,131393269,0.007039375,-0.18594182,0.09051308,0.7958248,0.0,0.0,0.0,-1.0
131493362,131493276,0.050550442,-0.2633521,0.07958323,0.79948133,0.0,0.0,0.0,-1.0
131593386,131593269,0.07676176,-0.12796897,0.070816405,0.8051458,0.0,0.0,0.0,-1.0
131697382,131697269,0.010310419,-0.127988,0.084000796,0.8061984,0.0,0.0,0.0,-1.0
131796556,131796481,-0.0069699045,-0.28480223,0.08467942,0.8039165,0.0,0.0,0.0,-1.0
131900559,131900468,-0.021429002,-0.20932621,0.07581433,0.8038579,0.0,0.0,0.0,-1.0
132000545,132000469,0.07860975,-0.20396331,0.071449205,0.79996216,0.0,0.0,0.0,-1.0
132100591,132100475,-0.04375794,-0.19331568,0.06503559,0.79551184,0.0,0.0,0.0,-1.0
132204627,132204527,0.04864042,-0.20434941,0.059478126,0.79136074,0.0,0.0,0.0,-1.0
132304569,132304469,0.11010516,-0.14386778,0.053046502,0.78604805,0.0,0.0,0.0,-1.0
132407780,132407707,0.05430213,-0.18576227,0.044628315,0.7753084,0.0,0.0,0.0,-1.0
132507747,132507674,0.06694288,-0.23516612,0.053133506,0.76646996,0.0,0.0,0.0,-1.0
132615744,132615671,0.017490443,-0.16630526,0.060519643,0.7649607,0.0,0.0,0.0,-1.0
132715780,132715669,-0.040653862,-0.12642972,0.050763406,0.76791966,0.0,0.0,0.0,-1.0
132815742,132815669,0.02937184,-0.23043314,0.06195512,0.76781815,0.0,0.0,0.0,-1.0
132919798,132919701,0.008045327,-0.22311574,0.07025644,0.772313,0.0,0.0,0.0,-1.0
133019765,133019685,0.05134627,-0.1809698,0.06378203,0.7820574,0.0,0.0,0.0,-1.0
133118994,133118868,-0.0065483116,-0.16569993,0.07452568,0.78696203,0.0,0.0,0.0,-1.0
133223006,133222896,0.049509283,-0.17218693,0.071607314,0.79098713,0.0,0.0,0.0,-1.0
133322975,133322901,0.017493656,-0.21794444,0.064054064,0.79802233,0.0,0.0,0.0,-1.0
133426942,133426869,0.13117278,-0.22495094,0.067919664,0.80543303,0.0,0.0,0.0,-1.0
133526947,133526871,0.03582613,-0.18049832,0.06669947,0.8103049,0.0,0.0,0.0,-1.0
133626945,133626869,0.038011078,-0.21895215,0.08101714,0.8167562,0.0,0.0,0.0,-1.0
133730208,133730077,0.121704705,-0.18559296,0.07754994,0.8200399,0.0,0.0,0.0,-1.0
133830184,133830069,0.0667629,-0.20990476,0.08249935,0.8290416,0.0,0.0,0.0,-1.0
133934210,133934074,0.13003892,-0.19541436,0.093935624,0.77403367,0.0,0.0,0.0,-1.0
134034192,134034077,-0.010655943,-0.16071105,0.09796931,0.7819163,0.0,0.0,0.0,-1.0
134134146,134134069,0.046278454,-0.24128595,0.11425331,0.78875875,0.0,0.0,0.0,-1.0
134238177,134238083,-0.026532482,-0.22138485,0.108114034,0.79727644,0.0,0.0,0.0,-1.0
134338189,134338105,0.04271286,-0.21176744,0.10260089,0.80798435,0.0,0.0,0.0,-1.0
134441360,134441268,-0.037463658,-0.13420036,0.10418815,0.8195954,0.0,0.0,0.0,-1.0
134545455,134545321,0.13278791,-0.28554916,0.097286716,0.82834226,0.0,0.0,0.0,-1.0
134645493,134645323,0.010887827,-0.13559182,0.091154814,0.8344277,0.0,0.0,0.0,-1.0
134745404,134745314,0.028396852,-0.2587494,0.08250613,0.8415844,0.0,0.0,0.0,-1.0
134849443,134849286,-0.00026135624,-0.15533075,0.06790929,0.84416586,0.0,0.0,0.0,-1.0
134953387,134953269,0.05462437,-0.21223632,0.06680397,0.8442009,0.0,0.0,0.0,-1.0
135052542,135052469,0.05130647,-0.17517094,0.0584701,0.8458852,0.0,0.0,0.0,-1.0
135152578,135152504,0.05560528,-0.21434312,0.05867301,0.8478016,0.0,0.0,0.0,-1.0
135256564,135256491,0.06652508,-0.23118238,0.060475342,0.8484273,0.0,0.0,0.0,-1.0
135356615,135356469,0.09493623,-0.22065769,0.056600206,0.84995335,0.0,0.0,0.0,-1.0
135460618,135460469,0.0035551763,-0.2535943,0.067159064,0.84784234,0.0,0.0,0.0,-1.0
135560559,135560468,0.054089285,-0.1672466,0.068389684,0.8471037,0.0,0.0,0.0,-1.0
135660566,135660476,0.035590526,-0.21059377,0.06722777,0.8499069,0.0,0.0,0.0,-1.0
135763800,135763668,0.04641297,-0.2540165,0.07673964,0.8501453,0.0,0.0,0.0,-1.0
135863767,135863669,0.07542088,-0.21124984,0.075689055,0.8467213,0.0,0.0,0.0,-1.0
135967778,135967688,0.08140755,-0.25627038,0.08070079,0.8496882,0.0,0.0,0.0,-1.0
136067741,136067668,0.053509284,-0.1441034,0.0855617,0.8495918,0.0,0.0,0.0,-1.0
136167815,136167669,0.06900411,-0.24933015,0.07799448,0.8503642,0.0,0.0,0.0,-1.0
136271742,136271669,-0.002989554,-0.22555077,0.08471306,0.850375,0.0,0.0,0.0,-1.0
136371005,136370929,0.07010459,-0.21116148,0.08327378,0.8483656,0.0,0.0,0.0,-1.0
136474957,136474884,0.02842076,-0.11794111,0.07322923,0.84879816,0.0,0.0,0.0,-1.0
136574948,136574875,0.026568174,-0.21424954,0.081960164,0.84381455,0.0,0.0,0.0,-1.0
136674943,136674869,0.05627817,-0.18833824,0.078902766,0.8380014,0.0,0.0,0.0,-1.0
136778961,136778868,0.08377718,-0.26221406,0.08537511,0.8332022,0.0,0.0,0.0,-1.0
136878988,136878875,0.018435631,-0.14745326,0.08078132,0.8283819,0.0,0.0,0.0,-1.0
136982214,136982083,0.015238863,-0.16816096,0.07230339,0.8206105,0.0,0.0,0.0,-1.0
137082164,137082069,0.07778266,-0.25134164,0.075074404,0.8188773,0.0,0.0,0.0,-1.0
137186164,137186070,0.04339425,-0.1969588,0.075581215,0.82283366,0.0,0.0,0.0,-1.0
137290153,137290075,0.057467405,-0.19426309,0.06835471,0.81854045,0.0,0.0,0.0,-1.0
137390145,137390068,-0.013792424,-0.25172198,0.056747235,0.81903845,0.0,0.0,0.0,-1.0
137494174,137494097,-0.001190436,-0.20289339,0.06118568,0.8196243,0.0,0.0,0.0,-1.0
137593342,137593268,0.15123306,-0.24195112,0.06390256,0.8150864,0.0,0.0,0.0,-1.0
137697349,137697269,0.079079464,-0.25371185,0.061818384,0.8160359,0.0,0.0,0.0,-1.0
137797346,137797272,0.01159311,-0.22414723,0.070051394,0.81325793,0.0,0.0,0.0,-1.0
137897406,137897281,0.024757445,-0.14499596,0.07194907,0.81060964,0.0,0.0,0.0,-1.0
138001361,138001271,-0.040631633,-0.19387452,0.058890387,0.81015897,0.0,0.0,0.0,-1.0
138101350,138101277,-0.015174031,-0.2114841,0.056242697,0.81179935,0.0,0.0,0.0,-1.0
138201351,138201269,-0.016989311,-0.18109927,0.049843587,0.8130496,0.0,0.0,0.0,-1.0
138304545,138304469,-0.003894495,-0.106900685,0.0502775,0.80930674,0.0,0.0,0.0,-1.0
138404561,138404469,0.077829555,-0.16078247,0.041913547,0.80098534,0.0,0.0,0.0,-1.0
138508541,138508468,0.0025180187,-0.19615255,0.03382274,0.7981321,0.0,0.0,0.0,-1.0
138608554,138608477,0.07308716,-0.22513498,0.032326676,0.7915219,0.0,0.0,0.0,-1.0
138708542,138708469,0.032673005,-0.22329938,0.033194788,0.7851376,0.0,0.0,0.0,-1.0
138812596,138812468,0.028601488,-0.17292304,0.03754674,0.78261065,0.0,0.0,0.0,-1.0
138912559,138912468,0.030445172,-0.21267545,0.02217877,0.7812636,0.0,0.0,0.0,-1.0
139015752,139015679,0.054938115,-0.2301404,0.014772601,0.7783431,0.0,0.0,0.0,-1.0
139115786,139115713,-0.0028894867,-0.16492829,0.00976095,0.7769046,0.0,0.0,0.0,-1.0
139219759,139219668,0.0874396,-0.18185084,0.009838641,0.7741966,0.0,0.0,0.0,-1.0
139319759,139319668,0.05322045,-0.1848622,0.015469056,0.7739113,0.0,0.0,0.0,-1.0
139419766,139419675,0.096560076,-0.20870683,0.009541355,0.77386034,0.0,0.0,0.0,-1.0
139523742,139523669,0.13286741,-0.24202757,0.008724123,0.7151694,0.0,0.0,0.0,-1.0
139622943,139622869,-0.0031933982,-0.21499702,0.013824109,0.71227944,0.0,0.0,0.0,-1.0
139726987,139726869,0.080141015,-0.24949306,0.017980145,0.65258235,0.0,0.0,0.0,-1.0
139826960,139826869,0.10143246,-0.1929702,0.012947246,0.6637503,0.0,0.0,0.0,-1.0
139926945,139926869,0.08002149,-0.2567693,0.015426556,0.6838948,0.0,0.0,0.0,-1.0
140030962,140030871,0.034376662,-0.26962417,0.020986246,0.70920974,0.0,0.0,0.0,-1.0
140131020,140130869,0.027353445,-0.18184236,0.03501781,0.7262362,0.0,0.0,0.0,-1.0
140234145,140234068,0.031176316,-0.18655965,0.053266797,0.7432509,0.0,0.0,0.0,-1.0
140334174,140334078,0.053662248,-0.20216909,0.06654403,0.75603896,0.0,0.0,0.0,-1.0
140434173,140434069,0.04881104,-0.19950636,0.07661791,0.7715183,0.0,0.0,0.0,-1.0
140538168,140538075,0.009816001,-0.21791935,0.08468786,0.7816223,0.0,0.0,0.0,-1.0
140638187,140638109,0.1557501,-0.24708843,0.08840755,0.7917928,0.0,0.0,0.0,-1.0
140742174,140742085,0.0014042819,-0.21091807,0.100105986,0.804487,0.0,0.0,0.0,-1.0
140845447,140845342,-0.01715011,-0.15589686,0.10275926,0.8178358,0.0,0.0,0.0,-1.0
140949400,140949275,0.032686755,-0.25454378,0.11036788,0.82950026,0.0,0.0,0.0,-1.0
141053390,141053269,-0.024791857,-0.15357804,0.100247815,0.83321923,0.0,0.0,0.0,-1.0
141153342,141153269,0.07906901,-0.30049163,0.09919181,0.8351605,0.0,0.0,0.0,-1.0
141253393,141253275,0.05363844,-0.16515552,0.088109754,0.8384206,0.0,0.0,0.0,-1.0
141357401,141357273,0.03661562,-0.26622564,0.07736713,0.84170294,0.0,0.0,0.0,-1.0
141457395,141457304,0.010895049,-0.1524137,0.059787653,0.8375264,0.0,0.0,0.0,-1.0
141561367,141561269,0.08862403,-0.21572754,0.05647994,0.8317573,0.0,0.0,0.0,-1.0
141660561,141660471,0.017517978,-0.15987538,0.050216183,0.8213506,0.0,0.0,0.0,-1.0
141760620,141760503,0.027383097,-0.24271452,0.045391373,0.8088067,0.0,0.0,0.0,-1.0
141864565,141864491,0.098092385,-0.18390107,0.04276733,0.7981838,0.0,0.0,0.0,-1.0
141964542,141964469,0.041110557,-0.17081285,0.03407374,0.784228,0.0,0.0,0.0,-1.0
142068566,142068475,-0.00412032,-0.23136404,0.031554654,0.77397877,0.0,0.0,0.0,-1.0
142167025,142166921,0.08468551,-0.23464763,0.019019239,0.7607355,0.0,0.0,0.0,-1.0
142269373,142269269,0.018901426,-0.22304972,0.012209795,0.75104403,0.0,0.0,0.0,-1.0
142371818,142371718,-0.0013573493,-0.22173579,0.004023064,0.74548864,0.0,0.0,0.0,-1.0
142471742,142471669,0.10111173,-0.27519345,-0.0006033145,0.7387359,0.0,0.0,0.0,-1.0
142575757,142575683,0.031195985,-0.18923965,0.00828249,0.7335482,0.0,0.0,0.0,-1.0
142675748,142675674,0.032222405,-0.26749504,0.017910806,0.7302275,0.0,0.0,0.0,-1.0
142775787,142775669,0.057546258,-0.23774263,0.025513927,0.7300051,0.0,0.0,0.0,-1.0
142879010,142878918,0.03279665,-0.2542364,0.03917593,0.72946835,0.0,0.0,0.0,-1.0
142982959,142982869,0.061114073,-0.14691938,0.051543843,0.7297156,0.0,0.0,0.0,-1.0
143086942,143086869,0.042273324,-0.2060006,0.052873276,0.7333397,0.0,0.0,0.0,-1.0
143190942,143190869,0.047469262,-0.19450462,0.059397653,0.7354699,0.0,0.0,0.0,-1.0
143290946,143290869,0.07085579,-0.26369223,0.06281335,0.7360946,0.0,0.0,0.0,-1.0
143394984,143394869,0.016420357,-0.17753442,0.058313034,0.7399109,0.0,0.0,0.0,-1.0
143494172,143494091,0.031852145,-0.14850305,0.056134377,0.7427928,0.0,0.0,0.0,-1.0
143598190,143598100,0.012393443,-0.2568096,0.05283306,0.745252,0.0,0.0,0.0,-1.0
143698204,143698079,0.046073347,-0.27848175,0.04884734,0.74985814,0.0,0.0,0.0,-1.0
143798150,143798069,0.11916357,-0.23646754,0.045954864,0.7507289,0.0,0.0,0.0,-1.0
144816574,144816494,0.034094032,-0.23378533,0.041435435,0.7183379,0.0,0.0,0.0,-1.0
145224652,145224537,-0.020543966,-0.13091944,0.056148324,0.71988326,0.0,0.0,0.0,-1.0
145324548,145324475,0.033628426,-0.22903027,0.059369028,0.72092146,0.0,0.0,0.0,-1.0
145427788,145427697,-0.049234133,-0.23332359,0.06393503,0.72385925,0.0,0.0,0.0,-1.0
145527778,145527669,0.014550288,-0.23757125,0.058665074,0.72758126,0.0,0.0,0.0,-1.0
145631768,145631676,0.073875815,-0.27098638,0.059597686,0.734497,0.0,0.0,0.0,-1.0
145731787,145731705,0.074444205,-0.17776923,0.059924506,0.74304587,0.0,0.0,0.0,-1.0
145831752,145831679,-0.00024776228,-0.14527437,0.058760747,0.75083077,0.0,0.0,0.0,-1.0
145935754,145935669,0.0010721106,-0.1631486,0.061983988,0.75799763,0.0,0.0,0.0,-1.0
146035742,146035669,-0.054110676,-0.20509067,0.066383794,0.7665409,0.0,0.0,0.0,-1.0
146137368,146137276,0.059491858,-0.27150095,0.07105984,0.77631414,0.0,0.0,0.0,-1.0
146238969,146238878,0.089538805,-0.21252006,0.069126695,0.7800123,0.0,0.0,0.0,-1.0
146338962,146338869,0.014773875,-0.11765388,0.0768817,0.7809844,0.0,0.0,0.0,-1.0
146442975,146442875,-0.0025513328,-0.10629563,0.09292073,0.7834126,0.0,0.0,0.0,-1.0
146542942,146542869,0.029225126,-0.23906198,0.1029787,0.78817713,0.0,0.0,0.0,-1.0
146642945,146642868,0.011933894,-0.13348909,0.11613153,0.7915507,0.0,0.0,0.0,-1.0
146747078,146746919,0.0141913835,-0.23084909,0.1158984,0.7974457,0.0,0.0,0.0,-1.0
146849456,146849318,0.057825506,-0.22519666,0.11236295,0.80532616,0.0,0.0,0.0,-1.0
146950149,146950069,0.022455858,-0.23008175,0.120921895,0.81674004,0.0,0.0,0.0,-1.0
147050212,147050108,-0.026973626,-0.23199712,0.12207708,0.83248013,0.0,0.0,0.0,-1.0
147154150,147154069,0.072961524,-0.1485585,0.11796996,0.8498437,0.0,0.0,0.0,-1.0
147258175,147258099,0.044372078,-0.19772206,0.11642288,0.8708445,0.0,0.0,0.0,-1.0
147358210,147358088,0.013961109,-0.24538045,0.10980056,0.8902553,0.0,0.0,0.0,-1.0
147462177,147462090,0.08880707,-0.15745214,0.09998379,0.9072601,0.0,0.0,0.0,-1.0
147565378,147565301,0.024121402,-0.22874267,0.100601725,0.92216563,0.0,0.0,0.0,-1.0
147665400,147665320,0.007911266,-0.0953946,0.089537464,0.93486947,0.0,0.0,0.0,-1.0
147769409,147769269,0.0088558365,-0.22651383,0.08038892,0.94343185,0.0,0.0,0.0,-1.0
147869445,147869269,0.08441523,-0.21673329,0.08535897,0.95063066,0.0,0.0,0.0,-1.0
147973386,147973280,0.02772967,-0.24348393,0.07809775,0.9548017,0.0,0.0,0.0,-1.0
148073368,148073294,0.0023321083,-0.1509296,0.065486036,0.95718336,0.0,0.0,0.0,-1.0
148172569,148172469,0.05835318,-0.2566317,0.063739434,0.9629513,0.0,0.0,0.0,-1.0
148276605,148276496,-0.0005013492,-0.1610832,0.05086243,0.96448684,0.0,0.0,0.0,-1.0
148376596,148376469,0.06502067,-0.16638495,0.04542239,0.95957536,0.0,0.0,0.0,-1.0
148480597,148480468,0.042516932,-0.19479094,0.042765457,0.9496969,0.0,0.0,0.0,-1.0
148584613,148584490,0.054936424,-0.22994794,0.03864177,0.9389539,0.0,0.0,0.0,-1.0
148684588,148684471,0.024624696,-0.21628109,0.044614777,0.92778647,0.0,0.0,0.0,-1.0
148788542,148788469,0.026177859,-0.21273558,0.047428697,0.9114718,0.0,0.0,0.0,-1.0
148887014,148886936,-0.07668979,-0.16434707,0.04519727,0.8956868,0.0,0.0,0.0,-1.0
148991749,148991676,0.04827573,-0.2508204,0.049432464,0.88195014,0.0,0.0,0.0,-1.0
149091752,149091678,0.09692637,-0.26257628,0.05810044,0.86464804,0.0,0.0,0.0,-1.0
149191742,149191669,0.097468734,-0.25762215,0.053256504,0.84931654,0.0,0.0,0.0,-1.0
149295749,149295676,0.040230077,-0.17912516,0.053014375,0.83152324,0.0,0.0,0.0,-1.0
149395742,149395669,-0.013164996,-0.16973324,0.053168785,0.81771666,0.0,0.0,0.0,-1.0
149498981,149498893,0.03008222,-0.18763816,0.047191046,0.7994858,0.0,0.0,0.0,-1.0
149599004,149598876,0.024725638,-0.2031703,0.052594125,0.78648096,0.0,0.0,0.0,-1.0
149698980,149698886,0.008105818,-0.18199497,0.04290419,0.7712248,0.0,0.0,0.0,-1.0
149802942,149802869,0.013522876,-0.1949129,0.03536202,0.7544955,0.0,0.0,0.0,-1.0
149902962,149902889,0.029509788,-0.19661725,0.030436581,0.74010986,0.0,0.0,0.0,-1.0
150003063,150002881,0.061466176,-0.21664874,0.027654551,0.7309632,0.0,0.0,0.0,-1.0
150105407,150105321,0.06717126,-0.17407404,0.021157246,0.72377545,0.0,0.0,0.0,-1.0
150206172,150206085,-0.0020448875,-0.16264333,0.02027721,0.71416646,0.0,0.0,0.0,-1.0
150310146,150310069,0.10508712,-0.15823188,0.017235119,0.71154106,0.0,0.0,0.0,-1.0
150410149,150410071,0.07215866,-0.22695434,0.023906106,0.7062712,0.0,0.0,0.0,-1.0
150514213,150514077,0.092041336,-0.14744134,0.025814587,0.70490754,0.0,0.0,0.0,-1.0
150618163,150618069,0.07723579,-0.18714328,0.040218025,0.7053947,0.0,0.0,0.0,-1.0
150718224,150718118,0.111929305,-0.18711674,0.049079098,0.7053964,0.0,0.0,0.0,-1.0
150822195,150822119,-0.007215159,-0.24831928,0.07250726,0.7131667,0.0,0.0,0.0,-1.0
150921358,150921268,0.010640692,-0.17323942,0.07803795,0.7182638,0.0,0.0,0.0,-1.0
151025407,151025296,0.038781147,-0.2045243,0.08070727,0.7261487,0.0,0.0,0.0,-1.0
151125362,151125288,0.061769165,-0.16141275,0.07639542,0.73146605,0.0,0.0,0.0,-1.0
151225410,151225337,0.06726988,-0.21986607,0.059120968,0.7369707,0.0,0.0,0.0,-1.0
151329432,151329312,0.0193302,-0.2913848,0.058840625,0.74526155,0.0,0.0,0.0,-1.0
151428543,151428469,0.017412087,-0.20338145,0.06964311,0.7513549,0.0,0.0,0.0,-1.0
151532558,151532474,0.051084522,-0.11250138,0.07184111,0.7550824,0.0,0.0,0.0,-1.0
151636562,151636468,0.021964667,-0.19847193,0.07878847,0.76315814,0.0,0.0,0.0,-1.0
151736585,151736475,0.09923562,-0.25849727,0.08585492,0.76886064,0.0,0.0,0.0,-1.0
151840622,151840468,0.040666632,-0.20614702,0.07822942,0.76915914,0.0,0.0,0.0,-1.0
151940559,151940468,-0.02001498,-0.24978542,0.08130575,0.7736081,0.0,0.0,0.0,-1.0
152040571,152040478,0.04034301,-0.24045698,0.06991184,0.78023183,0.0,0.0,0.0,-1.0
152143752,152143678,-0.0020055776,-0.12390546,0.053652313,0.78489786,0.0,0.0,0.0,-1.0
152243816,152243669,0.052137323,-0.14710714,0.053132363,0.78882927,0.0,0.0,0.0,-1.0
152347781,152347689,0.011549214,-0.24895859,0.050399043,0.7910702,0.0,0.0,0.0,-1.0
152447783,152447675,0.040375743,-0.20627303,0.04716265,0.7919218,0.0,0.0,0.0,-1.0
152547797,152547677,0.05411655,-0.13565205,0.05601302,0.79259664,0.0,0.0,0.0,-1.0
152651742,152651669,0.103524424,-0.21009825,0.048943494,0.79310554,0.0,0.0,0.0,-1.0
152751759,152751669,0.011965896,-0.24271236,0.058344066,0.79157203,0.0,0.0,0.0,-1.0
152854961,152854888,0.10972698,-0.23398738,0.058246147,0.7891515,0.0,0.0,0.0,-1.0
152954959,152954869,-0.0012304531,-0.1594589,0.05555317,0.7867135,0.0,0.0,0.0,-1.0
153054959,153054869,-0.000728539,-0.1536616,0.06171938,0.78000903,0.0,0.0,0.0,-1.0
153159045,153158911,-0.0049946215,-0.23077057,0.06953932,0.7770177,0.0,0.0,0.0,-1.0
153258959,153258868,0.08078213,-0.1561136,0.058660135,0.7728785,0.0,0.0,0.0,-1.0
153362963,153362871,-0.012403855,-0.14232174,0.06426183,0.77126217,0.0,0.0,0.0,-1.0
153466993,153466869,0.013317909,-0.14612725,0.07059809,0.7717623,0.0,0.0,0.0,-1.0
153566163,153566070,0.015009497,-0.20603906,0.061758563,0.77248085,0.0,0.0,0.0,-1.0
153670188,153670084,0.019531388,-0.257286,0.06780535,0.7747006,0.0,0.0,0.0,-1.0
153770145,153770068,0.067667276,-0.2752509,0.06991182,0.7768733,0.0,0.0,0.0,-1.0
153874156,153874079,-0.0019361635,-0.17019908,0.07119357,0.77959883,0.0,0.0,0.0,-1.0
153974211,153974080,0.073023416,-0.25370577,0.08382356,0.7807638,0.0,0.0,0.0,-1.0
154074196,154074074,-0.010693852,-0.14104772,0.08004925,0.78104675,0.0,0.0,0.0,-1.0
154178179,154178077,-0.014062205,-0.15987812,0.09317168,0.78324676,0.0,0.0,0.0,-1.0
154277397,154277305,0.015052322,-0.14888795,0.0915341,0.7900237,0.0,0.0,0.0,-1.0
154381343,154381269,0.008605886,-0.17269668,0.07921791,0.7968688,0.0,0.0,0.0,-1.0
154481369,154481278,0.10703591,-0.25448355,0.08296511,0.8013339,0.0,0.0,0.0,-1.0
154581377,154581278,0.030212073,-0.13286857,0.067322224,0.8068241,0.0,0.0,0.0,-1.0
154685363,154685288,0.008085456,-0.2096545,0.058922783,0.8157415,0.0,0.0,0.0,-1.0
154785403,154785288,0.015922314,-0.2590311,0.047541197,0.8223125,0.0,0.0,0.0,-1.0
154888596,154888468,-0.003612301,-0.242021,0.04090544,0.8247794,0.0,0.0,0.0,-1.0
154988573,154988482,0.015786981,-0.17187347,0.032313876,0.82770365,0.0,0.0,0.0,-1.0
155088542,155088469,0.03460454,-0.21545267,0.0317244,0.82423013,0.0,0.0,0.0,-1.0
155192556,155192482,0.054583907,-0.23132552,0.028659694,0.8232474,0.0,0.0,0.0,-1.0
155292583,155292469,0.0346531,-0.1898623,0.03031203,0.81994486,0.0,0.0,0.0,-1.0
155396543,155396469,0.03472723,-0.21653517,0.036211662,0.81232643,0.0,0.0,0.0,-1.0
155499782,155499669,0.035698336,-0.1794473,0.039581023,0.8069414,0.0,0.0,0.0,-1.0
155599743,155599669,0.0061665964,-0.15964495,0.046465006,0.7990648,0.0,0.0,0.0,-1.0
155703760,155703687,0.055028092,-0.25468874,0.04964704,0.79319954,0.0,0.0,0.0,-1.0
155803802,155803669,0.08442189,-0.24083869,0.05021783,0.785828,0.0,0.0,0.0,-1.0
155907753,155907668,0.028569454,-0.15496543,0.050167665,0.78000605,0.0,0.0,0.0,-1.0
156011760,156011670,0.080433704,-0.2332185,0.055796612,0.77763766,0.0,0.0,0.0,-1.0
156115783,156115693,0.07071878,-0.22030662,0.05674684,0.777981,0.0,0.0,0.0,-1.0
156218964,156218875,0.08274291,-0.24217404,0.05501135,0.7773676,0.0,0.0,0.0,-1.0
156322996,156322886,0.024337508,-0.29996225,0.0567039,0.7802698,0.0,0.0,0.0,-1.0
156422969,156422869,0.060654566,-0.253582,0.059602425,0.781975,0.0,0.0,0.0,-1.0
156526974,156526889,0.012188871,-0.19943376,0.06377909,0.7844846,0.0,0.0,0.0,-1.0
156626961,156626869,0.08198558,-0.25560296,0.06315029,0.7856878,0.0,0.0,0.0,-1.0
156726968,156726892,0.049762152,-0.18243785,0.06794169,0.7905213,0.0,0.0,0.0,-1.0
156830184,156830069,0.009364696,-0.22341512,0.075501285,0.7942476,0.0,0.0,0.0,-1.0
156930151,156930073,0.026764829,-0.16598608,0.073808365,0.7963101,0.0,0.0,0.0,-1.0
157034187,157034085,-0.018292796,-0.15125562,0.0702358,0.79882526,0.0,0.0,0.0,-1.0
157138146,157138069,-0.014929497,-0.13932775,0.074037336,0.8005084,0.0,0.0,0.0,-1.0
157238195,157238089,0.10642277,-0.24949554,0.07811646,0.8027318,0.0,0.0,0.0,-1.0
157342248,157342082,0.044786304,-0.22895858,0.0781459,0.805291,0.0,0.0,0.0,-1.0
157442153,157442069,0.01929456,-0.2178502,0.08320376,0.80581766,0.0,0.0,0.0,-1.0
157545388,157545315,0.047358602,-0.23950703,0.08489877,0.81065536,0.0,0.0,0.0,-1.0
157645395,157645304,0.028918348,-0.14307617,0.072598,0.8123936,0.0,0.0,0.0,-1.0
157745413,157745316,0.051010415,-0.30416518,0.07002376,0.815101,0.0,0.0,0.0,-1.0
