timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
121757268,0.054650776,-0.2501959,0.062838994,4000,0,-1.9006255,-1.1333847,-8.351668,4000
121761280,0.22616914,0.15826845,-0.03175116,4012,0,-0.63065743,2.7657917,-10.481981,4012
121765301,-0.21833536,-0.08746711,0.03299653,4021,0,1.4307488,-0.5389756,-10.48861,4021
121769269,0.34244683,-0.10343043,0.061432406,3968,0,-2.0704923,-0.2986282,-9.98905,3968
121773275,-0.23162134,0.057869133,-0.06882429,4006,0,1.1818897,-2.185431,-7.7340345,4006
121777269,-0.3395164,-0.14231408,0.14313968,3994,0,-1.6851282,1.5984844,-10.87512,3994
121781304,0.5122027,0.17128508,-0.04179362,4035,0,0.12538426,3.6360216,-10.207606,4035
121785315,-0.23813547,-0.22777623,0.12121513,4011,0,-0.7783512,-3.7188835,-9.261796,4011
121789269,-0.09772644,0.287387,0.015471377,3954,0,-0.89336693,-1.3145099,-10.668564,3954
121793279,-0.17737432,-0.15165354,0.033483308,4010,0,1.8100696,0.8183579,-8.755838,4010
121797269,0.052126057,-0.064859934,0.16959827,3990,0,-2.3170526,3.0790584,-9.618536,3990
121801306,0.086999826,0.2572055,-0.03787127,4037,0,0.47431558,-2.9832573,-10.255406,4037
121805363,-0.23449096,-0.24560073,0.07734803,4057,0,-0.44691435,-1.9090586,-10.371428,4057
121809283,-0.16702823,0.16793518,0.06590485,3920,0,-0.7525153,1.6796623,-8.140822,3920
121813289,-0.09421228,0.052094873,-0.008732469,4006,0,1.722818,-1.2029948,-9.376299,4006
121817269,0.048212223,-0.20970511,0.12292802,3980,0,-2.3319447,2.8060145,-11.711779,3980
121821284,-0.07619819,0.26415908,0.020787658,4015,0,-1.6440762,-0.72562,-9.200282,4015
121825299,-0.08548739,-0.0110605275,0.027019978,4015,0,1.1242418,-4.352982,-8.66598,4015
121829284,-0.34148544,-0.030188438,0.052264474,3985,0,1.0331075,1.4665136,-9.170428,3985
121833281,-0.11680921,-0.08393695,0.010558783,3997,0,-2.3078458,3.283129,-9.813343,3997
121837268,0.43423462,0.16842039,0.044754278,3987,0,-2.2194114,-1.4929392,-9.987237,3987
121841271,-0.56157404,0.21905321,-0.013962723,4003,0,2.1818318,-3.096675,-10.023463,4003
121845349,-0.25913846,-0.18600526,0.052348655,4078,0,-0.47770882,0.18533258,-9.642425,4078
121849269,0.34489548,0.18015344,-0.025634553,3920,0,-1.9040521,2.7022161,-8.003151,3920
121853287,-0.48891056,0.18112385,0.04885125,4018,0,-0.88694817,-2.8687809,-10.9080715,4018
121857269,0.19210882,0.20197396,-0.008721108,3982,0,0.9403135,0.038382933,-10.733918,3982
121861299,-0.21743959,-0.12986845,0.017754124,4030,0,0.43647906,-0.5718619,-6.410919,4030
121865316,-0.36548942,0.21296997,0.07485343,4017,0,-3.7326972,0.46932426,-10.974525,4017
121869272,0.2525985,0.30759192,-0.055459835,3956,0,1.9603816,0.9550261,-10.809133,3956
121873269,-0.28231445,-0.14160925,0.10798529,3997,0,-0.7755622,-0.22612683,-9.215747,3997
121877269,-0.031120855,0.40523645,-0.027985055,4000,0,-1.3236221,-2.2572658,-8.654628,4000
121881275,-0.31027868,0.023087755,0.018175578,4006,0,1.4944383,-0.8012249,-9.866336,4006
121885289,-0.17704377,0.11861713,0.010208743,4014,0,-2.336934,5.3192077,-11.114257,4014
121889308,0.28476512,0.3196842,0.006933933,4019,0,-0.3061008,-1.5330527,-8.921927,4019
121893269,-0.3248542,0.044674397,0.032479852,3961,0,0.18581946,-4.0118985,-9.6932745,3961
121897268,-0.44120234,0.27847192,-0.028548576,3999,0,-0.00081574725,1.3085206,-9.283154,3999
121901275,0.10200231,0.073342115,0.048484728,4007,0,-0.67261183,2.3845675,-9.894699,4007
121905301,-0.059050716,0.29218778,0.03866062,4026,0,-2.244749,-0.42884713,-10.945316,4026
121909308,-0.23991175,0.36770847,0.027691437,4007,0,1.8647721,-2.2454321,-9.254675,4007
121913269,-0.21317364,-0.024319848,0.04963402,3961,0,-0.75878674,1.0671245,-9.066417,3961
121917269,-0.1734502,0.3482864,0.094938196,4000,0,-1.48362,1.3226022,-8.621095,4000
121921275,-0.07748329,0.32492065,0.078068875,4006,0,0.08652952,-0.86531395,-11.076318,4006
121925303,-0.117106006,0.22445185,0.043261386,4028,0,0.554051,1.4885156,-10.0377245,4028
121929268,-0.062275577,0.1680657,0.13361178,3965,0,-1.4164333,-1.9721082,-7.6982102,3965
121933269,-0.42693165,0.41476354,0.04895371,4001,0,-1.0170082,-0.8495951,-10.01163,4001
121937269,0.054693826,0.2386563,0.09912514,4000,0,1.6509587,5.2878428,-9.80173,4000
121941275,0.05222754,0.2702762,0.138059,4006,0,-1.5601512,-0.4542503,-10.846324,4006
121945306,-0.10094923,0.35847768,0.012842551,4031,0,-0.04190443,-4.6581645,-7.9878693,4031
121949292,-0.36750528,0.1316719,0.1025664,3986,0,1.609787,1.5712214,-8.543906,3986
121953269,-0.11811521,0.26919228,0.0746167,3977,0,-2.2276204,4.668653,-11.337314,3977
121957285,0.41455963,0.28993192,0.08677879,4016,0,-0.4335191,-1.4063871,-9.112835,4016
121961269,-0.4356619,0.2793904,0.12787068,3984,0,0.55524063,-2.796214,-10.081408,3984
121965302,-0.002177512,0.21911716,-0.011676297,4033,0,0.99333364,1.4053897,-8.434207,4033
121969314,0.008912731,0.021419778,0.15012467,4012,0,-1.5275261,0.23649,-8.664579,4012
121973288,-0.14126688,0.49440825,0.017442612,3974,0,0.002063008,2.1599436,-10.266019,3974
121977298,0.3211172,0.014426637,0.083214514,4010,0,1.4459798,-1.3892076,-9.759945,4010
121981268,-0.2722348,0.18949105,0.1244858,3970,0,-2.196631,-0.5948323,-9.333565,3970
121985301,0.03157238,0.24049702,0.028208919,4033,0,1.0208057,-1.4462849,-7.4910808,4033
121989290,0.061635908,0.085576706,0.15876281,3989,0,-0.63161355,3.320037,-11.621768,3989
121993299,-0.0067444923,0.2973366,0.047169466,4009,0,-0.56563115,0.4568471,-9.779189,4009
121997271,0.25923172,0.01084274,0.11332368,3972,0,-0.8410366,-3.2765172,-8.397928,3972
122001269,-0.37862754,0.369074,0.053684883,3998,0,1.8991928,0.24160483,-8.747592,3998
122005308,-0.0055260407,-0.12207154,0.09451662,4039,0,-0.3356309,2.3706098,-9.913901,4039
122009306,0.4357258,0.24220932,0.106891565,3998,0,-2.5441864,1.1297691,-10.915864,3998
122013298,-0.24491847,0.30256054,0.030967265,3992,0,1.1941665,-3.4236388,-9.33471,3992
122017272,-0.020689426,-0.031249661,0.07287307,3974,0,0.61270106,0.19513604,-9.754909,3974
122021280,-0.1366232,0.14902078,0.08644759,4008,0,-0.33792743,0.5827164,-8.133773,4008
122025319,0.0549077,0.08606228,0.039990455,4039,0,-1.612824,0.4390643,-10.592684,4039
122029275,0.10223007,0.25434822,0.075563826,3956,0,0.4956451,0.5810565,-10.693695,3956
122033269,-0.1119699,0.064237475,0.07616582,3994,0,0.9479261,-2.344624,-8.614664,3994
122037288,-0.11656586,-0.03347926,0.061291277,4019,0,-2.1011083,-2.3622491,-9.214324,4019
122041269,-0.21774797,0.3108403,0.09763335,3981,0,0.49793273,4.5077934,-10.040195,3981
122045325,0.20332405,0.039416585,0.10575332,4056,0,-0.069403455,1.14882,-11.144634,4056
122049275,0.21559818,0.1555296,0.074662924,3950,0,-0.47327232,-3.697412,-9.275271,3950
122053273,-0.5187565,0.09983824,0.08785354,3998,0,1.3549484,-2.5617635,-7.459914,3998
122056493,-0.103899434,-0.10903936,0.10803796,3220,0,-2.915599,4.2651567,-11.074312,3220
122060507,0.25033286,0.40628037,0.05155721,4014,0,0.29801533,3.533801,-10.492659,4014
122065314,-0.043170515,-0.025512274,0.15833479,4807,0,-0.6363068,-3.0008616,-9.945053,4807
122069269,0.1277855,0.22089411,-0.017013334,3955,0,-0.255677,0.9480458,-8.637644,3955
122073269,-0.31810585,0.0020638735,0.13640785,4000,0,-0.23857167,-1.0451006,-8.707394,4000
122077291,0.10972241,0.28428072,0.01479756,4022,0,-0.35948285,3.2880223,-10.666551,4022
122081283,0.30509424,-0.059650812,0.05373846,3992,0,1.3681647,-0.010766031,-8.850467,3992
122085337,-0.15047292,0.16264471,0.11749539,4054,0,-3.2527316,-0.5816461,-10.124332,4054
122089269,0.17406222,0.2209652,-0.044161838,3932,0,1.4025059,-1.420315,-8.19495,3932
122093269,-0.036141697,-0.05442204,0.17226802,4000,0,1.4336725,2.0192873,-10.338765,4000
122097309,0.18732344,0.0791435,0.04765029,4040,0,-2.4941242,1.6476032,-9.671007,4040
122101269,0.36725774,0.13356261,0.061417334,3960,0,-0.85065407,-2.666271,-9.23772,3960
122105299,-0.46124834,0.18097952,0.11879298,4030,0,2.3467183,-0.975319,-9.449233,4030
122109269,0.11404772,-0.14799732,0.07621879,3970,0,-0.5077757,3.6255212,-8.914659,3970
122113269,0.3790382,0.087109625,0.18123229,4000,0,-2.6891508,-0.9792012,-10.839011,4000
122117308,-0.24329372,0.33146223,0.061498385,4039,0,1.0463554,-2.1093931,-9.961101,4039
122121269,0.20551792,-0.2580358,0.09440313,3961,0,1.850904,1.8958328,-8.285203,3961
122125323,-0.10528354,0.06734191,0.16450025,4054,0,-2.018882,-0.40643495,-9.225051,4054
122129272,0.121708564,0.04411366,0.002859411,3949,0,-0.4933063,-0.16469307,-9.694178,3949
122133269,0.055982627,0.020253861,0.18655738,3997,0,-0.34299067,2.279422,-11.209621,3997
122137296,0.06684356,0.20314337,0.014932822,4027,0,0.7245128,-0.97778445,-9.394475,4027
122141290,-0.0007771268,-0.26897943,0.104707435,3994,0,-1.3589745,-4.4489803,-8.64908,3994
122144515,-0.3065936,0.38159755,0.08608438,3225,0,-0.5956888,4.1684675,-11.470201,3225
122148470,0.27822044,-0.031175835,0.02733407,3955,0,0.9755777,3.1652281,-9.587059,3955
122152469,0.13461323,0.033623338,0.175976,3999,0,-2.239186,-2.509515,-10.749631,3999
122156476,-0.1883658,0.23450035,-0.020077817,4007,0,1.9575002,-3.0431564,-8.244881,4007
122160468,-0.057564862,-0.23918167,0.14361191,3992,0,-1.0936449,1.8396995,-10.2947,3992
122164508,0.057010088,0.34606573,0.10137783,4040,0,-1.5681368,1.0390786,-10.976155,4040
122168468,0.08329547,-0.00348686,0.08413939,3960,0,0.28171095,-2.0198243,-9.712293,3960
122172470,-0.09568518,0.090116784,0.10715988,4002,0,-0.80670327,1.6128881,-10.311225,4002
122176475,-0.05775411,0.19892423,0.097063474,4005,0,0.63209736,-2.2197862,-8.825614,4005
122180469,0.059374683,-0.076104306,0.092590034,3994,0,-1.5083632,0.64698684,-11.235206,3994
122184474,-0.08406902,0.32000455,0.11098835,4005,0,-0.052423835,1.7357298,-10.480827,4005
122188471,0.20388593,0.017127808,0.0607952,3997,0,-0.13063052,-2.096916,-8.89877,3997
122191719,-0.11025856,0.13269235,0.09450729,3248,0,-1.0673249,-2.120308,-10.226473,3248
122196475,-0.2009306,0.21138848,0.05143348,4756,0,1.5434289,3.1129978,-10.321343,4756
122200469,0.3320729,-0.10082381,0.08143289,3994,0,-2.8497336,0.50018376,-10.4038315,3994
122204483,-0.022587832,0.49024242,0.01590423,4014,0,-0.31285986,-4.002622,-9.54013,4014
122208496,-0.30677176,-0.055838265,0.073869444,4013,0,2.6724074,-0.35110858,-8.912634,4013
122212468,0.2237315,0.075828455,0.04499112,3972,0,-2.1244948,4.8896937,-10.126838,3972
122216469,0.0028882932,0.20170459,0.06125779,4001,0,-1.8242865,-2.5869186,-10.1782055,4001
122220474,0.07170783,0.24196382,0.05170966,4005,0,-0.3047232,-1.178657,-11.135365,4005
122224475,-0.13297422,0.10929599,0.019017987,4001,0,2.6794765,0.47714975,-7.4770246,4001
122228497,0.024016805,-0.013002231,0.17469163,4022,0,-1.9435246,0.09647827,-9.52808,4022
122232469,0.10141076,0.30737397,0.004070326,3972,0,-0.43894902,0.47899637,-10.519616,3972
122236469,-0.028291719,0.071113534,0.1373708,4000,0,0.30955318,0.34514374,-9.468527,4000
122240468,0.12525357,0.14807363,0.07475491,3999,0,-0.56883025,-1.4206818,-9.194187,3999
122244477,-0.25278568,0.11379149,0.0720298,4009,0,1.2186686,-0.7554751,-8.320857,4009
122248503,0.10986098,0.023674587,0.098707624,4026,0,-2.1801,4.467804,-11.246989,4026
122252483,0.32438108,0.30526882,0.058632437,3980,0,-0.5594678,-0.44771433,-9.651598,3980
122256469,-0.23691763,0.03426451,0.109275796,3986,0,2.1328025,-3.9035416,-8.810799,3986
122260468,-0.06699707,0.011759421,0.06458126,3999,0,-0.13564971,1.5359833,-8.837891,3999
122264475,0.090670586,0.04243188,0.047591332,4007,0,-0.36950645,3.7327807,-9.808547,4007
122268469,0.11824419,0.14237733,0.1830362,3994,0,-2.2452054,-2.4531808,-11.159706,3994
122272469,0.05297823,0.19108334,-0.017695574,4000,0,1.6168089,-1.1545739,-9.778719,4000
122276478,-0.34746662,-0.19484358,0.13985997,4009,0,1.7018461,0.6740013,-7.7494817,4009
122280469,0.26738,0.15409641,0.08726986,3991,0,-3.1781874,1.8698328,-9.610037,3991
122284475,-0.046090655,0.082908764,0.08926451,4006,0,0.025560902,-1.8569081,-11.17664,4006
122288478,-0.11410081,0.12761411,0.14291652,4003,0,1.4749187,2.4812043,-10.289396,4003
122292514,0.32321078,-0.1663609,0.06956876,4036,0,0.21148042,-1.9801146,-6.7546773,4036
122296469,-0.34664077,0.07592221,0.15279889,3955,0,-2.8610673,-1.4855758,-10.946303,3955
122300477,0.11494711,0.24144354,0.03401579,4008,0,1.9702806,3.4636667,-9.726223,4008
122304469,0.3361167,-0.2537589,0.17492259,3992,0,-1.3177843,0.81932765,-9.795058,3992
122308469,-0.16970651,0.34498602,0.09913428,4000,0,0.033209696,-2.8762698,-9.520113,4000
122312516,0.026966078,-0.18711314,0.08037662,4047,0,1.4032801,1.0062655,-8.883833,4047
122316469,0.24163647,0.051661503,0.10165655,3953,0,-2.8700979,3.8107646,-10.828658,3953
122320486,0.104810424,0.23746797,0.066586085,4017,0,-0.16569947,-3.046456,-9.828613,4017
122324469,0.124005675,-0.048926782,0.06951234,3983,0,1.0677817,-1.6367677,-10.089167,3983
122328469,-0.1746055,0.051369123,0.04958206,4000,0,-0.40784973,3.0264683,-9.414426,4000
122332497,0.40551668,0.088416584,0.059815317,4028,0,-0.89754856,-0.57874453,-10.033528,4028
122336469,0.12199922,0.11913608,0.09285129,3972,0,-0.99441844,-0.8621946,-11.080225,3972
122340470,-0.11189778,0.17825094,0.031546168,4001,0,1.4337511,0.2981582,-8.917727,4001
122344469,0.31271115,-0.1350388,0.09541454,3999,0,-0.83671916,-2.0438123,-8.806428,3999
122348474,-0.12938942,0.27714965,0.038694248,4005,0,-0.9136252,1.483181,-11.000691,4005
122352503,0.23277335,0.033632994,0.09363756,4029,0,-0.50211895,0.9834,-10.942291,4029
122356469,0.30764747,0.2225713,0.08608347,3966,0,-0.3627346,-1.6713021,-9.467203,3966
122360495,-0.35391355,0.069850594,0.03323072,4026,0,1.954216,-3.0579875,-7.875355,4026
122364469,0.18216,0.018489048,0.12093261,3974,0,-1.4995536,4.231822,-10.933166,3974
122368481,0.2407861,0.18451738,0.04582242,4012,0,-0.52917343,0.63817304,-9.559238,4012
122372475,-0.0913107,0.09442331,0.1284831,3994,0,-0.90454143,-3.6796713,-10.024955,3994
122376488,0.0811792,0.16357815,0.008225291,4013,0,1.6240276,0.33936682,-8.5769205,4013
122380484,-0.19087292,-0.070757724,0.1616075,3996,0,-0.09747133,1.6596426,-8.957113,3996
122384471,0.25592446,0.18333149,0.02494465,3987,0,-2.3141623,0.0286493,-10.876997,3987
122388499,-0.07096573,0.16400431,0.04460196,4028,0,1.2660116,-1.4264783,-9.495314,4028
122392475,-0.12103214,-0.04729237,0.10023197,3976,0,0.17107576,0.713154,-9.033462,3976
122396478,0.05296252,0.12871754,0.00840088,4003,0,0.7893158,-1.5180284,-8.209659,4003
122400474,-0.09273018,-0.08126069,0.10805939,3996,0,-0.24109194,0.72666574,-10.271335,3996
122404468,0.096371904,0.14487684,0.051210888,3994,0,-2.73536,1.1415147,-10.945807,3994
122408481,-0.03959533,0.11982362,0.016519852,4013,0,2.2593758,-2.9133418,-7.8869724,4013
122412468,-0.22628824,-0.1036024,0.12843353,3987,0,1.1530437,0.1491266,-9.1264715,3987
122416507,0.17946443,0.0035896876,0.0014892776,4039,0,-2.153997,3.004052,-9.636793,4039
122420486,-0.0759049,0.07277187,0.14825453,3979,0,-1.59288,-2.4692774,-10.321273,3979
122424469,-0.04683475,0.22831771,0.0025076715,3983,0,3.2116473,-0.60809493,-8.901495,3983
122428475,-0.09701071,-0.40605396,0.09408737,4006,0,0.33711395,0.08817118,-8.125979,4006
122432469,-0.004730269,0.18849066,0.07534493,3994,0,-3.8372364,2.7464554,-11.570832,3994
122436469,0.1096148,0.12667745,0.006936074,4000,0,1.6044152,-2.2474477,-9.99664,4000
122440474,-0.17366885,-0.16559133,0.11106276,4005,0,1.2184062,-0.97076684,-9.116765,4005
122444474,-0.14851107,0.007029273,0.05172608,4000,0,0.016751438,-0.57220703,-7.7905807,4000
122448499,-0.0042870753,-0.13618606,0.020427944,4025,0,-1.9587952,2.3280454,-11.028026,4025
122452469,0.056560516,0.2437847,0.036487762,3970,0,0.3875346,1.4048249,-11.667224,3970
122456475,0.09316532,-0.13270693,0.032522973,4006,0,1.4151577,-3.262526,-8.437341,4006
122460510,-0.3047703,-0.16305445,0.03688086,4035,0,-1.9593245,-0.7001996,-8.913381,4035
122464468,-0.092092566,0.25880703,0.009450687,3958,0,0.43568167,3.305572,-10.177087,3958
122468516,0.297126,-0.14105372,0.08951753,4048,0,0.32567614,-0.94922674,-10.721544,4048
122472469,-0.22238243,0.07440484,0.046261862,3953,0,-0.80755323,-1.8360217,-9.748134,3953
122476469,-0.15363799,-0.0042543528,0.04960114,4000,0,1.135573,-0.41244656,-8.387291,4000
122480510,0.068121344,-0.047698684,0.09104693,4041,0,-1.8866487,2.4149904,-11.058751,4041
122484470,-0.12782115,0.19468161,0.046388905,3960,0,0.57038665,-1.4787943,-9.787684,3960
122488488,0.06336822,-0.096053414,0.11086144,4018,0,-0.4985123,0.14791156,-10.274822,4018
122492469,-0.058870878,0.11724455,-0.0012869526,3981,0,0.60054374,0.16523314,-8.692299,3981
122496469,-0.22769521,-0.03509608,0.13587552,4000,0,0.38833436,-1.6694574,-9.1603985,4000
122500549,0.19237657,0.044489797,0.023082595,4080,0,-0.4706001,3.019161,-10.620404,4080
122504469,-0.119437985,0.012483421,0.058848046,3920,0,-0.83759767,-1.5149376,-9.618947,3920
122508475,-0.14462657,0.07844266,0.084070496,4006,0,-0.8474684,-1.7139503,-9.857519,4006
122512469,0.0030521934,0.06769442,-0.016248561,3994,0,3.4620237,3.4486046,-8.701695,3994
122516469,0.029633394,-0.22425552,0.12213336,4000,0,-0.9849747,0.5920732,-10.149118,4000
122520469,0.1322219,0.17618518,0.043545417,4000,0,-4.020178,-3.095025,-9.963278,4000
122524469,-0.32128593,0.05892043,0.005983979,4000,0,3.4963608,-0.321746,-8.181059,4000
122528512,-0.10210604,-0.13896106,0.10264028,4043,0,1.9928364,3.8830383,-9.85096,4043
122532469,0.5491614,-0.18414612,0.021058803,3957,0,-1.7382663,-0.963108,-8.737536,3957
122536469,-0.39721546,0.06685583,0.11070959,4000,0,-2.7219572,-2.3779922,-10.978508,4000
122540470,0.11022967,0.15079571,-0.012526847,4001,0,2.953145,0.9784254,-8.202056,4001
122544488,0.1104932,-0.45165077,0.12803732,4018,0,1.7473986,0.84470546,-8.019899,4018
122548478,-0.037506822,0.06236156,0.062518634,3990,0,-1.9968919,1.526652,-10.127788,3990
122552468,0.3373183,-0.16282529,0.038305435,3990,0,-0.7027079,-1.1605645,-9.265088,3990
122556469,-0.07584254,-0.008736305,0.1072887,4001,0,0.62298846,-0.400691,-9.846591,4001
122560469,-0.10517936,-0.16728792,0.03624629,4000,0,3.0778282,0.61718,-8.224108,4000
122564484,0.42008653,-0.45087877,0.10341208,4015,0,-2.9851186,2.5234838,-10.1093645,4015
122568489,0.029031778,0.21389462,0.054762986,4005,0,-2.018777,-1.6063926,-10.233035,4005
122572469,0.14124352,-0.16759892,-0.007915968,3980,0,3.5735316,-1.4306471,-9.358978,3980
122576469,-0.030405292,-0.4168788,0.09680157,4000,0,1.621813,1.8122102,-8.338358,4000
122580468,0.24296275,-0.21333699,0.007865839,3999,0,-3.111412,1.3988222,-9.493465,3999
122584513,0.16089192,-0.07639951,0.098758176,4045,0,-1.7495794,-2.9764774,-11.742689,4045
122588475,-0.060696386,-0.03046476,-0.0025922442,3962,0,3.3732963,1.3481092,-9.549404,3962
122592469,0.15312871,-0.5270575,0.11927108,3994,0,1.3980943,-0.49843726,-7.757292,3994
122596488,0.24695231,-0.14145224,0.04165934,4019,0,-4.1720386,1.0427326,-11.452033,4019
122600471,-0.19234185,-0.053716388,0.081438184,3983,0,0.5543638,-1.3020365,-10.010395,3983
122604477,0.3841035,-0.24818783,0.076403186,4006,0,1.6193486,0.6879687,-9.663304,4006
122608480,-0.21301292,-0.3142643,0.091220975,4003,0,0.91262126,-3.537531,-8.283722,4003
122612469,0.015305773,-0.25460812,0.072509035,3989,0,-2.4381583,3.2054892,-11.449223,3989
122616475,0.3439962,-0.07262031,0.055985644,4006,0,-0.4824162,1.4542089,-10.616086,4006
122620468,-0.061516117,-0.22275859,0.13804331,3993,0,0.68865114,-3.1925547,-9.594357,3993
122624478,-0.12807827,-0.22982877,0.06697611,4010,0,1.3591344,-1.722328,-8.936514,4010
122628517,0.15809289,-0.3045517,0.070961826,4039,0,-1.6429039,3.4793227,-9.672917,4039
122632469,-0.15626943,-0.049789827,0.1253583,3952,0,-1.6639338,-1.5568298,-11.723625,3952
122636475,0.28040248,-0.07770818,-0.029612543,4006,0,2.7313228,-0.5279019,-10.075707,4006
122640471,-0.22818735,-0.5619704,0.112723865,3996,0,0.10563375,-0.65583014,-7.662513,3996
122644471,0.09147764,0.05866189,0.03699532,4000,0,-3.5628886,1.8220943,-11.5541115,4000
122648482,0.07110237,-0.17516819,0.017558685,4011,0,1.7072542,-2.435516,-10.416529,4011
122652469,-0.086229645,-0.2692949,0.12701605,3987,0,0.75951207,1.0132867,-9.561179,3987
122656489,0.035400923,-0.16666365,0.03251964,4020,0,0.36173543,-1.2077185,-8.303265,4020
122660473,0.092766725,-0.36776492,0.067801915,3984,0,-1.4647802,0.57647234,-11.003945,3984
122664469,-0.059791822,0.029291851,0.08851115,3996,0,1.0730135,1.4847256,-10.397511,3996
122668508,0.35388342,-0.42120975,0.037184168,4039,0,0.37358466,-2.6660032,-8.86889,4039
122672469,-0.35986528,-0.2837773,0.14076708,3961,0,-2.0449634,-1.0409174,-10.550472,3961
122676495,0.07474615,-0.008423592,0.009260823,4026,0,1.4067113,3.929307,-10.027453,4026
122680470,0.48696098,-0.48839647,0.1396618,3975,0,-0.6546389,-0.60158056,-9.97779,3975
122684469,-0.16908662,-0.012776377,0.043953106,3999,0,-0.8669042,-1.4001272,-10.973106,3999
122688469,0.003556599,-0.3564048,0.043747086,4000,0,2.159014,-1.6572702,-8.417268,4000
122692469,0.43401927,-0.34327114,0.0946564,4000,0,-2.0571856,5.1272573,-10.458975,4000
122695733,-0.25211534,0.013701538,0.026416,3264,0,-0.12642361,-1.9474497,-9.994956,3264
122700469,0.27152467,-0.2706163,0.060638614,4736,0,0.15583265,-1.0129595,-10.959996,4736
122704475,-0.09395921,-0.2696848,0.054385584,4006,0,0.8155782,1.155779,-8.840011,4006
122708469,0.14610304,-0.2121489,0.076033406,3994,0,-1.4202937,-1.0358589,-10.752571,3994
122712489,0.24938565,-0.20580907,0.07486286,4020,0,-0.4022155,0.23396087,-11.170294,4020
122716468,0.012636794,-0.21367759,0.048099477,3979,0,0.3401508,0.49930254,-9.054722,3979
122720469,-0.039565537,-0.18584406,0.17119026,4001,0,-0.24575046,-3.2840536,-10.809925,4001
122724491,0.4456593,-0.21007577,0.0030025349,4022,0,1.1913788,3.378554,-10.494458,4022
122728480,-0.3297524,-0.32381752,0.2516011,3989,0,-1.9778916,0.2091117,-10.015265,3989
122732477,0.45381966,0.07529831,0.01985816,3997,0,-1.641257,-1.8945067,-10.62607,3997
122735691,-0.5756992,-0.23628484,0.1573255,3214,0,3.7915723,-2.5953999,-9.765176,3214
122739670,0.155509,-0.3068184,0.13356093,3979,0,-0.5524548,4.207424,-10.760494,3979
122743692,0.33991396,-0.15107805,0.12079093,4022,0,-1.8279415,-0.23112418,-10.134275,4022
122747671,-0.30828544,-0.04369593,0.14033201,3979,0,-0.22202523,-3.423819,-10.436264,3979
122751674,-0.1630585,-0.14640479,0.14335741,4003,0,1.3885684,1.8787479,-10.712241,4003
122755669,0.39528102,-0.26848897,0.096458025,3995,0,0.32343185,1.2575223,-9.53875,3995
122762923,0.3201416,-0.026802093,0.04311979,3240,0,-0.75833684,0.5587797,-9.7933035,3240
122767669,-0.3801257,-0.23489296,0.16949098,4746,0,1.4234575,0.76052755,-9.564028,4746
122771672,0.05713065,-0.01157357,0.09699854,4003,0,0.327319,-0.068669036,-11.2709255,4003
122775669,0.047511406,-0.34985358,0.119300514,3997,0,-2.3906913,-2.2119713,-9.803494,3997
122779688,-0.13194339,0.10612879,0.12538233,4019,0,-1.341647,1.6063685,-10.694751,4019
122782911,-0.1503319,0.046219397,0.10610245,3223,0,3.5804062,-1.8128698,-10.024486,3223
122787669,0.1978564,-0.4236847,0.15376954,4758,0,-0.07004001,0.98581535,-10.426761,4758
122791677,-0.1571562,0.05644285,0.14855266,4008,0,-3.802701,0.15132041,-10.6578455,4008
122795669,-0.04976455,0.09320344,0.03913363,3992,0,0.97201866,-3.2188723,-9.387381,3992
122799697,0.06928856,-0.20465347,0.21536592,4028,0,3.0248857,2.9284859,-11.294339,4028
122803711,-0.0043595564,-0.19830854,0.10354661,4014,0,0.1034929,1.0544581,-8.804901,4014
122807669,0.21386693,-0.18080762,0.12916394,3958,0,-4.8464937,-2.355962,-11.19887,3958
122815669,0.05247347,-0.38614282,0.1443529,3997,0,4.047646,3.9931805,-9.733978,3997
122819669,0.28613737,-0.23614123,0.10931865,4000,0,-2.364848,-0.56746894,-10.236443,4000
122823691,-0.038730696,0.020147933,0.06903717,4022,0,-2.5015793,-2.8061724,-10.628977,4022
122827669,-0.092208475,-0.09633043,0.108563125,3978,0,1.5203104,0.4080526,-10.662138,3978
122831669,0.1289083,-0.1773546,0.09816346,4000,0,2.648782,2.54941,-9.54169,4000
122835669,0.02412728,-0.34834623,0.14401992,4000,0,-1.6080688,-2.5430386,-9.148165,4000
122839669,0.25167608,0.036370073,0.07768532,4000,0,-3.7537975,0.7723835,-11.940799,4000
122843700,-0.53777456,-0.06919519,0.13230127,4031,0,3.2151768,-1.748121,-9.441796,4031
122847668,0.48883373,-0.2834928,0.15481783,3968,0,2.1303158,3.0183003,-10.240561,3968
122851675,-0.037873656,-0.24480173,0.1465763,4007,0,-2.6982503,-1.4210341,-10.51617,4007
122855669,-0.17600518,0.007392475,0.15684484,3994,0,-3.030646,-2.6057973,-10.3932495,3994
122859668,-0.02365903,0.027756,0.14604238,3999,0,4.6855526,1.802166,-9.895119,3999
122863688,0.08354513,-0.4699732,0.17331128,4020,0,1.7821717,2.4224753,-9.495539,4020
122867669,-0.014665462,-0.13880159,0.24435848,3981,0,-5.4167213,-1.8558013,-11.713894,3981
122871675,0.10819241,0.07860501,0.06521506,4006,0,0.14585486,-1.134955,-9.857797,4006
