timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
104131677,0.20136935,-0.08564029,0.04656907,0.013116328,0.02509672,0.008227954,-0.9995651,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
104163709,0.35290065,-0.029217435,-0.019773537,0.0132358195,0.025253734,0.008493833,-0.9995574,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
104191669,-0.36312413,0.0888846,0.014187066,0.013297463,0.025275068,0.009102401,-0.99955064,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
104223715,-0.056998525,0.11189278,0.0030307856,0.013136126,0.025041627,0.008142041,-0.99956703,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
104255669,0.09205731,-0.005697167,-0.021325951,0.012941843,0.024655897,0.008299181,-0.99957776,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
104287669,0.13013546,-0.18370552,0.022921069,0.013075403,0.024601031,0.008504152,-0.99957573,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
104318875,0.58554125,-0.16551763,0.008899835,0.013051129,0.02497245,0.007931875,-0.9995715,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
104350868,0.3082085,-0.037964955,-0.047954652,0.013315637,0.025063971,0.008544317,-0.99956065,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
104382905,-0.09797955,0.039213147,-0.0036120366,0.013427346,0.025374578,0.009189554,-0.9995456,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
104414897,-0.32057968,-0.024596743,0.037890274,0.013410689,0.025548773,0.0096329255,-0.9995373,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
104446918,-0.29777655,0.03959418,-0.00021000346,0.013499617,0.02562271,0.009115176,-0.999539,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
104478869,-0.21946004,0.3448619,0.005431656,0.013360184,0.02551595,0.009029783,-0.9995444,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
104506881,-0.17107287,-0.083608456,-0.022463195,0.013479946,0.024792198,0.009025627,-0.999561,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
104538875,0.25430378,-0.05087174,0.08282475,0.013358793,0.025121743,0.008122283,-0.99956214,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
104570869,0.21260355,-0.0708605,-0.0034875572,0.013115873,0.025193973,0.0076966113,-0.9995669,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
104602869,0.45375088,0.041508272,0.09153909,0.013236352,0.025246294,0.008109163,-0.9995607,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
104634869,0.4729426,-0.33697897,-0.004005351,0.012999045,0.02447318,0.0076451125,-0.99958676,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
104666876,0.10045847,-0.22639929,0.101888515,0.013321507,0.024655266,0.008187213,-0.9995737,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
104698876,0.18020137,-0.3524128,0.054924976,0.013437475,0.02474516,0.0082559055,-0.9995694,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
104730870,0.5157771,-0.27329525,-0.013520726,0.013301513,0.025087534,0.0075151715,-0.9995685,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
104762893,0.47286284,-0.19327872,0.03571775,0.013123025,0.025269365,0.008463198,-0.9995587,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
104794878,0.30229923,-0.4403776,-0.009538338,0.01295321,0.024960997,0.008750069,-0.99956626,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
104826868,0.6441817,-0.48875606,0.005293815,0.013033468,0.024579464,0.008022217,-0.99958074,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
104858892,0.05830073,-0.3741221,0.061426032,0.013441213,0.02479878,0.0085093705,-0.9995659,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
104890083,0.6783121,-0.30897048,0.0038533288,0.01332713,0.024971621,0.0076512396,-0.9995701,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
104921295,0.52603436,-0.20339064,-0.04333528,0.012877228,0.02494759,0.007986689,-0.99957395,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
104954070,0.30491343,-0.11852448,0.035566457,0.012725793,0.02489723,0.008403278,-0.9995737,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
104985337,0.33189178,-0.35622808,-0.028839763,0.012776471,0.024761908,0.008927692,-0.9995719,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
105018102,0.32387546,-0.33147708,0.011975223,0.012839065,0.025056584,0.008333101,-0.9995688,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
105050083,0.3052224,-0.50535357,0.087481484,0.012944074,0.024905281,0.008514935,-0.99956983,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
105082070,0.10196534,-0.25937203,0.03005446,0.01303393,0.025579225,0.008713602,-0.99954987,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
105114071,0.286553,-0.25148153,0.08509139,0.013537273,0.025613436,0.008506816,-0.99954414,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
105146068,0.5590186,-0.11761849,0.08284402,0.013711508,0.025403282,0.008496914,-0.9995472,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
105178068,0.36866763,-0.24263494,0.058288537,0.013758142,0.025001222,0.0075778933,-0.99956405,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
105210081,0.1981571,0.04149093,0.13502873,0.014083232,0.024774445,0.008034138,-0.9995616,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
105238068,0.24170475,-0.49215043,-0.016589055,0.013784451,0.024427412,0.0083835665,-0.99957144,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
105270068,0.003983684,-0.41498226,0.0991844,0.013494166,0.024516728,0.008403718,-0.99957305,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
105302069,-0.16477382,-0.4594561,0.041244537,0.013116166,0.024971228,0.008786844,-0.9995635,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
105334095,-0.46279913,-0.26063824,0.028068535,0.013127927,0.025472399,0.00881165,-0.9995506,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
105366069,-0.4981083,0.0038936506,0.08690089,0.013364541,0.025384592,0.008680113,-0.99955076,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
105398085,-0.45223284,0.41868922,-0.02613154,0.013441849,0.025860129,0.009342554,-0.9995316,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
105430068,-0.42763025,0.30973125,-0.07435186,0.013423657,0.025568109,0.009201151,-0.9995406,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
105462121,0.055955492,0.33483136,-0.026593903,0.013605969,0.025632532,0.008847059,-0.9995397,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
105494069,0.1340774,0.10570837,0.05350967,0.013636947,0.025288552,0.008276015,-0.99955297,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
105525288,0.18872678,0.041874908,0.063143,0.0135591645,0.025843246,0.007847482,-0.9995433,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
105557280,0.023797065,-0.112391904,0.09368869,0.013644584,0.02576669,0.007588182,-0.99954605,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
105589275,-0.2525718,0.006844469,0.07195454,0.013496745,0.026211808,0.007545947,-0.9995368,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
105621269,-0.44952518,0.26136985,-0.0245023,0.013607675,0.026768563,0.008476001,-0.99951315,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
105653289,-0.40809956,0.14238822,0.0095652435,0.013844687,0.026306855,0.008656252,-0.99952054,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
105685297,0.08968636,0.052158248,0.015717993,0.014202788,0.026052147,0.008918246,-0.99951994,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
105717304,0.17213811,-0.4441347,0.06927269,0.014426715,0.025436103,0.008878012,-0.99953294,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
105749269,-0.098747306,-0.41537672,-0.020832686,0.0145083275,0.025697667,0.008561623,-0.9995278,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
105781282,-0.6098806,0.025346331,0.042665657,0.015098729,0.02635195,0.0097550815,-0.99949116,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
105813269,0.16195598,0.105433136,0.015167652,0.015453803,0.026502375,0.008912562,-0.99948955,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
105845392,0.57679015,-0.12230314,0.08520149,0.015894651,0.026514089,0.0071043563,-0.9994968,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
105877269,0.20878357,0.0657295,0.034314,0.015912725,0.026012374,0.008055729,-0.9995025,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
105909296,-0.08639911,0.4338289,-0.092062764,0.015620967,0.026739126,0.00843785,-0.99948484,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
105941288,-0.04335694,0.17488201,0.049211256,0.01553895,0.02703088,0.008837327,-0.99947476,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
105973286,-0.31844783,-0.22835964,0.047157876,0.015229872,0.026670843,0.008846896,-0.9994891,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
106005336,-0.32429466,-0.19436356,-0.028085219,0.015173775,0.026905084,0.008851917,-0.99948364,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
106037273,-0.12420087,0.14087008,-0.036625624,0.014952388,0.027201325,0.008740995,-0.9994799,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
106069275,0.11854295,-0.17559934,0.018079102,0.015228104,0.026595702,0.008259085,-0.9994962,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
106101271,0.52072537,-0.29302934,-0.0038812074,0.015327964,0.025904084,0.008332697,-0.9995122,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
106133268,-0.16203564,0.18653591,-0.054157276,0.015034224,0.025928017,0.008037127,-0.99951845,0.8339043,0.0049911146,0.00093132106,-0.5518853,3
