timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
111929592,0.055496383,-0.19226013,0.0044434327,0.0,0.0,-0.6566265
111961683,0.06335766,-0.18658751,0.01599336,0.0,0.0,-0.6566265
111993547,0.06207877,-0.17561504,0.027930778,0.0,0.0,-0.6566265
112021577,0.059804674,-0.16525227,0.04045442,0.0,0.0,-0.6566265
112053505,0.051321752,-0.15139629,0.052884784,0.0,0.0,-0.6566265
112085574,0.05758384,-0.14024433,0.064734615,0.0,0.0,-0.6566265
112117512,0.0506166,-0.13565393,0.07567024,0.0,0.0,-0.6566265
112149609,0.041036654,-0.13592947,0.0892679,0.0,0.0,-0.6566265
112181647,0.05047577,-0.1459116,0.09859823,0.0,0.0,-0.6566265
112213637,0.06388304,-0.15329151,0.10928129,0.0,0.0,-0.6566265
112245729,0.092300184,-0.17083053,0.11757544,0.0,0.0,-0.6566265
112273574,0.102712706,-0.1905545,0.12726659,0.0,0.0,-0.6566265
112305583,0.11672617,-0.20642881,0.1336483,0.0,0.0,-0.6563777
112337569,0.12048717,-0.21034457,0.1415154,0.0,0.0,-0.6553698
112369529,0.11406238,-0.19824667,0.14660765,0.0,0.0,-0.6553308
112401546,0.104555726,-0.18675636,0.15303476,0.0,0.0,-0.6554308
112433546,0.08074178,-0.17832446,0.1574625,0.0,0.0,-0.65542966
112464746,0.07235947,-0.17416418,0.16184948,0.0,0.0,-0.6554228
112497637,0.061605535,-0.16137418,0.16408516,0.0,0.0,-0.655421
112525612,0.055794045,-0.15660235,0.16884598,0.0,0.0,-0.6554217
112560853,0.045835067,-0.15707493,0.17198516,0.0,0.0,-0.65542173
112588733,0.052358527,-0.14899619,0.17387772,0.0,0.0,-0.6554217
112620836,0.040644445,-0.14180827,0.17460237,0.0,0.0,-0.6554217
112652718,0.027593726,-0.1373048,0.17643392,0.0,0.0,-0.6554217
112684795,0.011789673,-0.12617359,0.17611937,0.0,0.0,-0.6554217
112716727,0.015703117,-0.124569386,0.17615809,0.0,0.0,-0.6554217
112748834,0.0150198545,-0.11962399,0.17497402,0.0,0.0,-0.6554217
112784908,0.020277683,-0.12007436,0.1749748,0.0,0.0,-0.6554217
112816726,0.024914179,-0.13082635,0.1728307,0.0,0.0,-0.6554217
112848790,0.035322465,-0.14762966,0.1714717,0.0,0.0,-0.6554217
112880930,0.043303598,-0.16015801,0.1693061,0.0,0.0,-0.6554217
112912934,0.04802965,-0.16298091,0.16709411,0.0,0.0,-0.6554217
112944881,0.061263844,-0.16298947,0.16369963,0.0,0.0,-0.6554217
112976749,0.05180515,-0.16244137,0.16189957,0.0,0.0,-0.6554217
113004773,0.03249725,-0.15851866,0.15966742,0.0,0.0,-0.6554217
113036805,0.0058752317,-0.15425849,0.15813352,0.0,0.0,-0.6554217
113068699,-0.017550202,-0.15037215,0.15627356,0.0,0.0,-0.6554217
113100847,-0.032948025,-0.14605534,0.15703893,0.0,0.0,-0.6554217
113132734,-0.028575353,-0.14640495,0.15761767,0.0,0.0,-0.6554217
113163939,-0.027010063,-0.14312519,0.16104689,0.0,0.0,-0.6554217
113195900,-0.021649484,-0.14628176,0.16352515,0.0,0.0,-0.6554217
113227942,-0.029144388,-0.13777162,0.16645676,0.0,0.0,-0.6554217
113260035,-0.033673085,-0.1293798,0.1693373,0.0,0.0,-0.6554217
113292002,-0.057855733,-0.11545869,0.17495486,0.0,0.0,-0.6554217
113323919,-0.0557192,-0.10695778,0.18036002,0.0,0.0,-0.6554217
113355986,-0.025457403,-0.1056118,0.18485431,0.0,0.0,-0.6554217
113387939,0.050009627,-0.1092667,0.1896466,0.0,0.0,-0.6554217
113420163,0.07024095,-0.12125589,0.19350275,0.0,0.0,-0.6554217
113451898,0.0015637603,-0.13440318,0.19831741,0.0,0.0,-0.6554217
113484581,-0.05419749,-0.15077724,0.20056826,0.0,0.0,-0.6554217
113515958,-0.10302109,-0.17774165,0.20127149,0.0,0.0,-0.6554217
113544002,-0.11614719,-0.20072463,0.20218039,0.0,0.0,-0.6554217
113575934,-0.13176739,-0.21701938,0.20259605,0.0,0.0,-0.6554217
113607943,-0.1341182,-0.22477344,0.20059651,0.0,0.0,-0.6554217
113640055,-0.13240805,-0.22007614,0.1979684,0.0,0.0,-0.6554217
113671984,-0.118715525,-0.21133968,0.19511664,0.0,0.0,-0.6554217
113703946,-0.11327914,-0.19623898,0.19291462,0.0,0.0,-0.6554217
113735904,-0.12165072,-0.17343652,0.18920685,0.0,0.0,-0.6554217
113767958,-0.10900523,-0.14652376,0.18474704,0.0,0.0,-0.6554217
113799219,-0.108575724,-0.1254519,0.18061145,0.0,0.0,-0.6554217
113831150,-0.11532739,-0.103624225,0.17658763,0.0,0.0,-0.6554217
113859394,-0.1200473,-0.0952763,0.17311315,0.0,0.0,-0.6554217
113891113,-0.11712003,-0.08225535,0.16808604,0.0,0.0,-0.6554217
113923170,-0.12500128,-0.057928387,0.1643864,0.0,0.0,-0.6554217
113955124,-0.13306639,-0.04513088,0.16104014,0.0,0.0,-0.6554217
113987180,-0.13589163,-0.046801522,0.15731297,0.0,0.0,-0.6554217
114019253,-0.1370845,-0.043420833,0.15519379,0.0,0.0,-0.6554217
114051173,-0.124562874,-0.041985366,0.15370493,0.0,0.0,-0.6554217
114083253,-0.0979031,-0.040955182,0.15342188,0.0,0.0,-0.6554217
114115604,-0.097011805,-0.05357711,0.15457407,0.0,0.0,-0.6554217
114147362,-0.104995884,-0.07684921,0.15512589,0.0,0.0,-0.6554217
114179404,-0.104155615,-0.115140125,0.15343699,0.0,0.0,-0.6554217
114211179,-0.096590824,-0.14477651,0.15339881,0.0,0.0,-0.6554217
114243195,-0.08409471,-0.16130243,0.1538057,0.0,0.0,-0.6554217
114275303,-0.06267046,-0.17268863,0.15523306,0.0,0.0,-0.6554217
114307128,-0.045022126,-0.16980559,0.15609914,0.0,0.0,-0.6554217
114339453,-0.02723824,-0.16871929,0.1570335,0.0,0.0,-0.6554217
114371138,-0.034538276,-0.16194038,0.15896985,0.0,0.0,-0.6554217
114402299,-0.030035255,-0.14915587,0.16028817,0.0,0.0,-0.6554217
114433538,-0.033602852,-0.12987906,0.16303511,0.0,0.0,-0.6554217
114465625,-0.034973897,-0.117050216,0.16380759,0.0,0.0,-0.6554217
114498398,-0.032630708,-0.11087925,0.16400105,0.0,0.0,-0.6554217
114530398,-0.018786445,-0.10683277,0.1637429,0.0,0.0,-0.6554217
114562377,-0.0064579393,-0.101136565,0.16282949,0.0,0.0,-0.6554217
114590319,-0.00813305,-0.09398356,0.16323923,0.0,0.0,-0.6554217
114622376,-0.009789333,-0.09464911,0.16119657,0.0,0.0,-0.6554217
114654326,-0.0074678645,-0.095562436,0.15840188,0.0,0.0,-0.6554217
114686368,0.005598763,-0.103302106,0.15499626,0.0,0.0,-0.6554217
114718311,0.0011319098,-0.10372476,0.15325701,0.0,0.0,-0.6554217
114750471,-0.0019084001,-0.100766845,0.14822339,0.0,0.0,-0.6554217
114782397,0.00868585,-0.10750821,0.14160919,0.0,0.0,-0.6554217
114814618,-0.0082983,-0.10812219,0.13630728,0.0,0.0,-0.6554217
114846544,-0.028054606,-0.10943836,0.132806,0.0,0.0,-0.6554217
114874389,-0.03302265,-0.094586805,0.1272827,0.0,0.0,-0.6554217
114906344,-0.03252909,-0.082528956,0.12196846,0.0,0.0,-0.6554217
114938362,-0.031806495,-0.07795507,0.11653963,0.0,0.0,-0.6554217
114970382,-0.058416992,-0.07372686,0.112362444,0.0,0.0,-0.6554217
115002393,-0.09164651,-0.0663974,0.10480885,0.0,0.0,-0.6554217
115034299,-0.10546452,-0.060173497,0.0970731,0.0,0.0,-0.6554217
115066348,-0.12906836,-0.053270273,0.08997952,0.0,0.0,-0.6554217
115097565,-0.13131872,-0.04899114,0.08545385,0.0,0.0,-0.6554217
115125593,-0.12071499,-0.03907933,0.08070399,0.0,0.0,-0.6554217
115157534,-0.11083076,-0.029066518,0.07614816,0.0,0.0,-0.6554217
115189584,-0.113536105,-0.022055192,0.06956491,0.0,0.0,-0.6554217
115221523,-0.097212225,-0.033146355,0.065142915,0.0,0.0,-0.6554217
115253536,-0.09581923,-0.04666774,0.061461307,0.0,0.0,-0.6554217
115285728,-0.097305104,-0.061028916,0.059594736,0.0,0.0,-0.6554217
115317615,-0.09167481,-0.07104802,0.056355424,0.0,0.0,-0.6554217
115349655,-0.08034688,-0.07547674,0.053555116,0.0,0.0,-0.6554217
115381652,-0.073658265,-0.080808535,0.050540373,0.0,0.0,-0.6554217
115413635,-0.070190236,-0.084754996,0.04856464,0.0,0.0,-0.6554217
115445618,-0.04618755,-0.091561556,0.046739876,0.0,0.0,-0.6554217
115477507,-0.033942766,-0.090515494,0.046317283,0.0,0.0,-0.6554217
115509617,-0.032911066,-0.087797284,0.045649517,0.0,0.0,-0.6554217
115541653,-0.043751657,-0.079972014,0.042557552,0.0,0.0,-0.6554217
115573583,-0.043377243,-0.07387149,0.039878942,0.0,0.0,-0.6554217
115605562,-0.054255057,-0.05720903,0.038121253,0.0,0.0,-0.6554217
115633610,-0.055830803,-0.04069444,0.036627095,0.0,0.0,-0.6554217
115665564,-0.04589674,-0.015151803,0.034233663,0.0,0.0,-0.6554217
115696828,-0.033490553,0.00044689223,0.0321133,0.0,0.0,-0.6554217
115728752,-0.27706316,0.005868821,0.03078852,0.0,0.0,-0.6554217
115760936,-0.5277129,0.013551674,0.03087756,0.0,0.0,-0.6554217
115792751,-0.82016957,0.03166816,0.029322745,0.0,0.0,-0.6554217
115824795,-0.7583968,0.046705946,0.02707894,0.0,0.0,-0.6554217
115856918,-0.45017335,0.048956048,0.026516013,0.0,0.0,-0.6554217
115888781,-0.21624878,0.029809663,0.030090362,0.0,0.0,-0.6554217
115920778,-0.05506892,0.007911312,0.031159319,0.0,0.0,-0.6554217
115948801,0.1278445,-0.0074771107,0.03080403,0.0,0.0,-0.6554217
115980796,0.27904364,-0.014077527,0.02913164,0.0,0.0,-0.6554217
116012856,0.32899868,-0.01560324,0.030695014,0.0,0.0,-0.6554217
116044840,0.41392595,-0.027393488,0.033376206,0.0,0.0,-0.6554217
116076719,0.38254723,-0.030498656,0.036004707,0.0,0.0,-0.6554217
116108720,0.33522823,-0.038641907,0.03649186,0.0,0.0,-0.6554217
116140778,0.24662232,-0.035965778,0.03962441,0.0,0.0,-0.6554217
116172764,0.19292168,-0.055039972,0.042382002,0.0,0.0,-0.6554217
116200850,0.15756017,-0.07236599,0.044927344,0.0,0.0,-0.6554217
116232708,0.13092105,-0.08649324,0.047192845,0.0,0.0,-0.6554217
116264763,0.102551565,-0.09601939,0.052571166,0.0,0.0,-0.6554217
116296722,0.057229947,-0.08898258,0.057562713,0.0,0.0,-0.6554217
116328767,0.04602351,-0.08763116,0.06308021,0.0,0.0,-0.6554217
116360197,0.026506694,-0.008320065,0.068184815,0.0,0.0,-0.6554217
116391902,0.001405881,0.05137767,0.07596906,0.0,0.0,-0.6554217
116423943,-0.017808191,0.10801916,0.08204261,0.0,0.0,-0.6554217
116455970,-0.046139885,0.12107962,0.088772744,0.0,0.0,-0.6554217
116484096,-0.088366695,0.112909034,0.09345474,0.0,0.0,-0.6554217
116515967,-0.2178782,0.14513116,0.10216931,0.0,0.0,-0.6554217
116548042,-0.22128981,0.15247418,0.10847595,0.0,0.0,-0.6554217
116580001,-0.17266193,0.13241199,0.1144807,0.0,0.0,-0.6554217
116612189,-0.15037668,0.09790348,0.11993054,0.0,0.0,-0.6554217
116643958,-0.17780066,0.06748183,0.12749904,0.0,0.0,-0.6554217
116675900,-0.2495468,0.043900568,0.13220003,0.0,0.0,-0.6554217
116707938,-0.19435865,0.019239508,0.1350626,0.0,0.0,-0.6554217
116735980,-0.12721178,0.0014506553,0.13523579,0.0,0.0,-0.6554217
116767919,-0.018423997,-0.010428411,0.14001611,0.0,0.0,-0.6554217
116800035,0.07639047,-0.009849703,0.14434685,0.0,0.0,-0.6554217
116831951,0.22018416,-0.0059998436,0.14829396,0.0,0.0,-0.6554217
116863978,0.27219018,0.0021293836,0.14553803,0.0,0.0,-0.6554217
116895970,0.31331685,0.007180283,0.14376646,0.0,0.0,-0.6554217
116927948,0.27009058,0.0038214757,0.14208879,0.0,0.0,-0.6554217
116959410,0.218103,-0.0030875285,0.13838705,0.0,0.0,-0.6554217
116987184,0.1912819,-0.009837201,0.13491663,0.0,0.0,-0.6554217
117023174,0.21968101,0.018590115,0.12888657,0.0,0.0,-0.6554217
117051162,0.19287105,0.0154530285,0.12514092,0.0,0.0,-0.6554217
117083283,0.140675,0.017614141,0.11960855,0.0,0.0,-0.6554217
117115586,0.10606603,-0.00093062234,0.11335389,0.0,0.0,-0.6554217
117147331,0.088897005,-0.015725045,0.107227296,0.0,0.0,-0.6554217
117179242,0.08236471,-0.027527478,0.102067925,0.0,0.0,-0.6554217
117211191,0.07234918,-0.06908844,0.10086248,0.0,0.0,-0.6554217
117243263,0.047810704,-0.094269976,0.09989547,0.0,0.0,-0.6554217
117275153,0.049583163,-0.20563546,0.0968377,0.0,0.0,-0.6554217
117303166,0.04333837,-0.24106577,0.09612127,0.0,0.0,-0.6554217
117335378,0.035687324,-0.24355485,0.098465264,0.0,0.0,-0.6554217
117367154,0.016744938,-0.2273154,0.1042845,0.0,0.0,-0.6554217
117399409,0.020371532,-0.17558779,0.10829115,0.0,0.0,-0.6554217
117431190,0.038201038,-0.09912322,0.11251106,0.0,0.0,-0.6554217
117463116,0.033435624,-0.003994121,0.11833146,0.0,0.0,-0.6554217
117495180,0.013455497,0.097362,0.12576813,0.0,0.0,-0.6554217
117527193,-8.696793e-05,0.14034922,0.13248453,0.0,0.0,-0.6554217
117555377,-0.00021885225,0.16090432,0.13782093,0.0,0.0,-0.6554217
117587142,-0.007532052,0.15076295,0.14407751,0.0,0.0,-0.6554217
117618526,-0.006209785,0.12799515,0.15194027,0.0,0.0,-0.6554217
117651115,0.003915413,0.08315641,0.15946251,0.0,0.0,-0.6554217
117683292,0.034474313,0.02861616,0.16483311,0.0,0.0,-0.6554217
117714553,0.064885214,-0.02804702,0.16995086,0.0,0.0,-0.6554217
117746457,0.071187854,-0.056844298,0.17694905,0.0,0.0,-0.6554217
117778404,0.056575432,-0.06833476,0.1823731,0.0,0.0,-0.6554217
117810398,0.033374906,-0.08376603,0.18656321,0.0,0.0,-0.6554217
117842488,0.019601204,-0.09721817,0.18923058,0.0,0.0,-0.6554217
117874426,0.014272608,-0.092213355,0.19268769,0.0,0.0,-0.6554217
117906313,0.008209054,-0.12344496,0.19759329,0.0,0.0,-0.6554217
117938386,0.004426005,-0.12563698,0.20270266,0.0,0.0,-0.6554217
117970366,-0.0021785612,-0.11629304,0.20436095,0.0,0.0,-0.6554217
118002436,-0.02454884,-0.100412786,0.20684418,0.0,0.0,-0.6554217
118034328,-0.057650436,-0.11900124,0.20972349,0.0,0.0,-0.6554217
118066375,-0.0720671,-0.12076991,0.21184807,0.0,0.0,-0.6554217
118098354,-0.057292517,-0.106066585,0.2129751,0.0,0.0,-0.6554217
118130386,-0.01782237,-0.09633029,0.21192098,0.0,0.0,-0.6554217
118162306,0.018235456,-0.09020836,0.21052782,0.0,0.0,-0.6554217
118194368,0.037988227,-0.070375584,0.21090855,0.0,0.0,-0.6554217
118225592,0.04823092,-0.015376455,0.2076176,0.0,0.0,-0.6554217
118256815,0.06283183,0.014260851,0.20226158,0.0,0.0,-0.6554217
118289552,0.06564962,0.029635359,0.1999335,0.0,0.0,-0.6554217
118318446,0.04978033,0.055602074,0.1972987,0.0,0.0,-0.6554217
118349558,0.040405717,0.05334154,0.193616,0.0,0.0,-0.6554217
118381673,0.03362752,0.060256205,0.18718284,0.0,0.0,-0.6554217
118413547,0.0313428,0.04224075,0.18152173,0.0,0.0,-0.6554217
118445821,0.028037403,0.031183666,0.17872196,0.0,0.0,-0.6554217
118477661,0.03180857,0.008147243,0.17509569,0.0,0.0,-0.6554217
118509593,0.04945742,-0.017041286,0.17021902,0.0,0.0,-0.6554217
118541710,0.071081445,-0.017883152,0.16509964,0.0,0.0,-0.6554217
118573560,0.061660103,0.036494732,0.16180412,0.0,0.0,-0.6554217
118601563,0.052292496,0.073408514,0.15862943,0.0,0.0,-0.6554217
118633545,0.03422735,0.1281199,0.15509117,0.0,0.0,-0.6554217
118665583,0.010147312,0.17357667,0.14938967,0.0,0.0,-0.6554217
118697573,-0.0056338427,0.20095815,0.14671433,0.0,0.0,-0.6554217
118729587,-0.011116174,0.18803307,0.14459436,0.0,0.0,-0.6554217
118761644,-0.0014437634,0.13863467,0.14518937,0.0,0.0,-0.6554217
118793521,0.00911828,0.07557441,0.14439787,0.0,0.0,-0.6554217
118825623,0.029715754,-0.021068936,0.14498042,0.0,0.0,-0.6554217
118853522,0.042714007,-0.05266627,0.14499435,0.0,0.0,-0.6554217
118885712,0.033756867,-0.083846204,0.14697781,0.0,0.0,-0.6554217
118919314,0.042210065,-0.08228456,0.1463946,0.0,0.0,-0.6554217
118949625,0.04944036,-0.07146601,0.14698577,0.0,0.0,-0.6554217
118980968,0.052754197,-0.047940813,0.1476872,0.0,0.0,-0.6554217
119012939,0.052872453,-0.02705119,0.15056399,0.0,0.0,-0.6554217
119044965,0.05673325,0.0017743368,0.15233622,0.0,0.0,-0.6554217
119076739,0.058356732,0.027088631,0.15316634,0.0,0.0,-0.6554217
119108729,0.046614707,0.032534588,0.1539178,0.0,0.0,-0.6554217
119140895,0.02510876,0.033721242,0.1561653,0.0,0.0,-0.6554217
119172729,0.0030537753,0.023634098,0.15594715,0.0,0.0,-0.6554217
119204748,0.0075928145,-0.0019877064,0.1553488,0.0,0.0,-0.6554217
119236745,-0.002480179,-0.05171644,0.15559082,0.0,0.0,-0.6554217
119268771,-0.0010769094,-0.06770175,0.15765633,0.0,0.0,-0.6554217
119300702,0.01249744,-0.051908437,0.15653707,0.0,0.0,-0.6554217
119332783,0.035183836,0.021153465,0.1556627,0.0,0.0,-0.6554217
119364748,0.05155749,0.075918056,0.15550445,0.0,0.0,-0.6554217
119396772,0.05670028,0.12402069,0.15595412,0.0,0.0,-0.6554217
119428699,0.06284967,0.12671146,0.15352783,0.0,0.0,-0.6554217
119460757,0.068977535,0.115923844,0.15103471,0.0,0.0,-0.6554217
119492782,0.060341984,0.098148,0.15026899,0.0,0.0,-0.6554217
119524233,0.03484934,0.074179925,0.15003277,0.0,0.0,-0.6554217
119555949,0.03589195,0.039237954,0.14767326,0.0,0.0,-0.6554217
119587963,0.04327859,0.011610797,0.14611584,0.0,0.0,-0.6554217
119619953,0.059440646,-0.0061140913,0.14469336,0.0,0.0,-0.6554217
119655256,0.07358686,-0.018522333,0.14534356,0.0,0.0,-0.6554217
119683994,0.09200457,-0.03402989,0.14430785,0.0,0.0,-0.6554217
119716053,0.09478565,-0.057117227,0.1433714,0.0,0.0,-0.6554217
119748055,0.08553272,-0.11464677,0.14228825,0.0,0.0,-0.6554217
119780152,0.06954891,-0.12241841,0.14183241,0.0,0.0,-0.6554217
119811907,0.03442578,-0.11467624,0.14100444,0.0,0.0,-0.6554217
119843995,-0.0070143198,-0.088725016,0.13774636,0.0,0.0,-0.6554217
119875984,-0.05324827,-0.09885906,0.13276571,0.0,0.0,-0.6554217
119907971,-0.09404199,-0.1261692,0.12911524,0.0,0.0,-0.6554217
119939998,-0.11422919,-0.12745455,0.12267274,0.0,0.0,-0.6554217
119971957,-0.11241546,-0.09754341,0.11567092,0.0,0.0,-0.6554217
120004043,-0.10466857,-0.076565586,0.109467156,0.0,0.0,-0.6554217
120035937,-0.07952297,-0.05624223,0.102639675,0.0,0.0,-0.6554217
120067942,-0.06442004,-0.031994075,0.09448018,0.0,0.0,-0.6554217
120095999,-0.060426258,-0.018681243,0.08691955,0.0,0.0,-0.6554217
120127904,-0.064967655,0.018837731,0.07786098,0.0,0.0,-0.6554217
120159305,-0.06652078,0.03685913,0.06733837,0.0,0.0,-0.6554217
120191161,-0.06838173,0.049132194,0.0565007,0.0,0.0,-0.6554217
120223200,-0.077298954,0.040620305,0.046667896,0.0,0.0,-0.6554217
120255133,-0.08356674,0.031918067,0.035791393,0.0,0.0,-0.6554217
120287190,-0.072721675,0.023023581,0.024495091,0.0,0.0,-0.6554217
120319159,-0.070929855,0.017377201,0.013010516,0.0,0.0,-0.6554217
120351191,-0.07152026,0.0078091184,0.0026777415,0.0,0.0,-0.6554217
120383221,-0.083652966,-0.0042536524,-0.008689307,0.0,0.0,-0.6554217
120411138,-0.089789554,-0.007073698,-0.020057341,0.0,0.0,-0.6554217
120443137,-0.10530671,0.009115589,-0.034799073,0.0,0.0,-0.6554217
120475174,-0.1073902,0.017009966,-0.048548214,0.0,0.0,-0.6792006
120507141,-0.08922599,0.0135739995,-0.061370645,0.0,0.0,-0.7149962
120539403,-0.07381881,-0.005441261,-0.071151026,0.0,0.0,-0.7472317
120571142,-0.05975306,-0.030094817,-0.0816924,0.0,0.0,-0.7441762
120603164,-0.026440475,-0.06429539,-0.09116611,0.0,0.0,-0.74118555
120635346,0.00012473369,-0.09254387,-0.10000153,0.0,0.0,-0.740361
120667188,0.0056574433,-0.11686563,-0.10460146,0.0,0.0,-0.73970217
120699293,0.013195747,-0.14277627,-0.108584456,0.0,0.0,-0.73971885
120731177,0.039777186,-0.15218285,-0.11092801,0.0,0.0,-0.73977137
120763270,0.068318814,-0.14770207,-0.111105666,0.0,0.0,-0.7397612
120795137,0.082695894,-0.14407955,-0.10340378,0.0,0.0,-0.7397574
120827129,0.08482469,-0.14363396,-0.09457757,0.0,0.0,-0.739759
120859231,0.100204416,-0.14107524,-0.08387917,0.0,0.0,-0.73975927
120891151,0.090398364,-0.13584177,-0.07339896,0.0,0.0,-0.739759
120922348,0.07341963,-0.11973414,-0.06084651,0.0,0.0,-0.739759
120954346,0.06828234,-0.115627974,-0.046452887,0.0,0.0,-0.739759
120986380,0.07053436,-0.12043959,-0.03070425,0.0,0.0,-0.739759
121018448,0.07938847,-0.12647769,-0.012585628,0.0,0.0,-0.739759
121050348,0.07575727,-0.124820225,0.005897091,0.0,0.0,-0.739759
121082405,0.07606451,-0.11003198,0.023768995,0.0,0.0,-0.739759
121114522,0.07625523,-0.11310358,0.04037466,0.0,0.0,-0.739759
121146454,0.09122663,-0.120714724,0.056588158,0.0,0.0,-0.739759
121178314,0.098357186,-0.11204061,0.07287108,0.0,0.0,-0.739759
121210306,0.09347919,-0.096413024,0.08934177,0.0,0.0,-0.739759
121242341,0.09071801,-0.07790991,0.10414263,0.0,0.0,-0.739759
121274347,0.09958856,-0.06894102,0.117205635,0.0,0.0,-0.739759
121306363,0.08859645,-0.06440259,0.1333803,0.0,0.0,-0.739759
121338411,0.076178595,-0.0558414,0.14781272,0.0,0.0,-0.739759
121370386,0.06517107,-0.032564525,0.15908991,0.0,0.0,-0.739759
121402362,0.040802162,-0.021169087,0.16853274,0.0,0.0,-0.739759
121434311,0.032925338,-0.023739321,0.17657961,0.0,0.0,-0.739759
121466357,0.019678496,-0.02551286,0.18356326,0.0,0.0,-0.739759
121497542,0.020624872,-0.03702445,0.18994777,0.0,0.0,-0.739759
121529589,0.04252839,-0.040239736,0.19503471,0.0,0.0,-0.739759
121561597,0.04703927,-0.052028656,0.19550383,0.0,0.0,-0.739759
121593539,0.046174727,-0.06985276,0.19646408,0.0,0.0,-0.739759
121625577,0.023782164,-0.0694167,0.19833048,0.0,0.0,-0.739759
121653519,0.023093626,-0.07440963,0.19930142,0.0,0.0,-0.739759
121685727,0.03334905,-0.07059193,0.19772668,0.0,0.0,-0.739759
121717629,0.04709867,-0.063127555,0.19664377,0.0,0.0,-0.739759
121749538,0.036052663,-0.019827869,0.1978269,0.0,0.0,-0.739759
121781656,0.025120638,0.032900974,0.1955959,0.0,0.0,-0.739759
121813785,-0.054722607,0.10222119,0.19120005,0.0,0.0,-0.739759
121845762,-0.05367976,0.104524635,0.18845719,0.0,0.0,-0.739759
121877513,-0.028813649,0.09476406,0.1861626,0.0,0.0,-0.739759
121905590,0.013745675,0.06845532,0.18562406,0.0,0.0,-0.739759
121937546,0.05127555,0.018940436,0.17998521,0.0,0.0,-0.739759
121969580,0.061381254,-0.0112470025,0.17307802,0.0,0.0,-0.739759
122001606,0.047829818,0.055275306,0.16544557,0.0,0.0,-0.739759
122033508,0.055355035,0.04317594,0.15923765,0.0,0.0,-0.739759
122065547,0.08083261,0.018901242,0.1521341,0.0,0.0,-0.739759
122097542,0.07675894,0.0023294194,0.14503242,0.0,0.0,-0.739759
122129596,0.06535997,0.004893745,0.13590956,0.0,0.0,-0.739759
122160950,0.07321264,0.036238905,0.1298332,0.0,0.0,-0.739759
122191960,0.093186945,0.0260007,0.121052116,0.0,0.0,-0.739759
122220815,0.12517847,0.011359875,0.11672901,0.0,0.0,-0.739759
122252754,0.12239681,-0.0049957377,0.109519035,0.0,0.0,-0.739759
122284839,0.11432201,-0.009146454,0.10183961,0.0,0.0,-0.739759
122316780,0.109648705,0.01211463,0.09228251,0.0,0.0,-0.739759
122348822,0.082866274,0.0003101962,0.0857383,0.0,0.0,-0.739759
122380869,0.070131645,-0.019560032,0.07936163,0.0,0.0,-0.739759
122412848,0.07239522,-0.021894434,0.07338894,0.0,0.0,-0.739759
122444783,0.080667265,-0.014282526,0.06677995,0.0,0.0,-0.739759
122472746,0.0832441,-0.020516189,0.06340952,0.0,0.0,-0.739759
122504817,0.0951989,-0.048877906,0.057465233,0.0,0.0,-0.739759
122536719,0.095756814,-0.13921586,0.0521808,0.0,0.0,-0.739759
122568774,0.08658921,-0.16113374,0.04531918,0.0,0.0,-0.739759
122600876,0.064078905,-0.18747069,0.040364373,0.0,0.0,-0.739759
122632774,0.055921715,-0.16339405,0.032700337,0.0,0.0,-0.739759
122664728,0.053220663,-0.14235318,0.026873387,0.0,0.0,-0.739759
122695973,0.033084378,-0.094079256,0.019938614,0.0,0.0,-0.739759
122724746,0.022859754,-0.057641234,0.01389892,0.0,0.0,-0.739759
122755959,0.019284004,-0.035082027,0.0031149662,0.0,0.0,-0.739759
122787949,0.028804116,-0.04265773,-0.007909023,0.0,0.0,-0.739759
122819905,0.025371749,-0.09867012,-0.019809013,0.0,0.0,-0.739759
122851913,0.011896997,-0.10937585,-0.030107636,0.0,0.0,-0.739759
122884206,0.0135913445,-0.11450617,-0.04538516,0.0,0.0,-0.739759
122915967,0.018154811,-0.11116608,-0.060683537,0.0,0.0,-0.739759
122947938,0.021686029,-0.08053565,-0.07697274,0.0,0.0,-0.739759
122980036,0.013260985,-0.046126347,-0.09115283,0.0,0.0,-0.739759
123012124,0.01611727,-0.009596677,-0.10643256,0.0,0.0,-0.739759
123044251,0.03676739,0.025153242,-0.12290254,0.0,0.0,-0.739759
123075943,0.045783177,0.053284273,-0.13722515,0.0,0.0,-0.739759
123107937,0.059953824,0.07960539,-0.15053691,0.0,0.0,-0.739759
123140071,0.077351935,0.0918443,-0.16304937,0.0,0.0,-0.739759
123172002,0.10504335,0.087768905,-0.17580248,0.0,0.0,-0.739759
123203959,0.12718771,0.0801895,-0.1881622,0.0,0.0,-0.739759
123231948,0.14045751,0.07268137,-0.19838807,0.0,0.0,-0.739759
123263945,0.13341925,0.053497244,-0.20815343,0.0,0.0,-0.739759
123295912,0.13545997,0.02721873,-0.21727845,0.0,0.0,-0.739759
123328096,0.14001733,0.0049601053,-0.22699621,0.0,0.0,-0.739759
123360139,0.13233224,-0.020544859,-0.23393059,0.0,0.0,-0.739759
123391960,0.11900277,-0.05257197,-0.23838572,0.0,0.0,-0.739759
123423248,0.10786721,-0.085921735,-0.24032857,0.0,0.0,-0.739759
123455252,0.10872427,-0.11387992,-0.24125302,0.0,0.0,-0.739759
123487275,0.11259891,-0.124644056,-0.24257872,0.0,0.0,-0.739759
