timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
136415884,0.0077076135,-0.19780236,0.50769156
136427070,-0.0019487274,-0.19202705,0.51803863
136435886,-0.0019487274,-0.19202705,0.51803863
136444668,0.01935256,-0.21727015,0.5015993
136455068,-0.017574418,-0.19590715,0.51523185
136464667,0.013624864,-0.17639454,0.51509887
136475067,0.013408583,-0.24255812,0.49124375
136483868,-0.003965691,-0.20562984,0.51065594
136495084,-0.01730821,-0.17271616,0.54459375
136503921,0.03304392,-0.1802298,0.50613755
136515067,0.013518218,-0.18801244,0.5033362
136523902,0.00956393,-0.21138275,0.49735528
136532668,-0.0041252538,-0.21720289,0.4930568
136543067,0.0019491109,-0.21934474,0.5177934
136552667,-0.0019768155,-0.21541977,0.51494056
136563067,-0.021288682,-0.19216155,0.5357246
136572676,-0.0058211926,-0.18034188,0.5210821
136583070,-0.00014614023,-0.21727015,0.50177604
136591877,-0.02354431,-0.21336764,0.5020182
136603103,-0.02335802,-0.19791445,0.5225654
136611869,-0.02723076,-0.19013183,0.525579
136623070,0.0056906478,-0.21140516,0.5003088
136631095,-3.9766317e-05,-0.20955479,0.51350874
136640668,-0.015664099,-0.19392228,0.5108519
136651068,-0.011685255,-0.19789204,0.5195412
136660668,-0.02550646,-0.19969757,0.5006816
136671069,-0.02550646,-0.19969757,0.5006816
136679888,-9.105135e-05,-0.18609479,0.5078522
136691075,0.0077065267,-0.21341246,0.50757164
136699908,-0.0058492813,-0.20373462,0.51798403
136711078,-0.01359503,-0.19207187,0.52398115
136719868,-0.01359503,-0.19207187,0.52398115
136728683,0.0017382645,-0.20745781,0.4945378
136739113,-0.0059553846,-0.20754747,0.50628126
136748673,-0.0058495533,-0.20763715,0.5179541
136759119,-0.029327368,-0.20756988,0.50941163
136769468,-0.029327368,-0.20756988,0.50941163
136779096,-0.040786836,-0.1843565,0.53596133
136787868,0.01357059,-0.19586231,0.50911266
136799074,-0.006006941,-0.18799001,0.50059474
136807887,-0.0059812977,-0.19972,0.5034231
136827087,-0.028954241,-0.16885848,0.5505662
136836668,-0.017651074,-0.15681463,0.50677705
136847083,-0.017495044,-0.1959744,0.5239865
136856674,-0.027232116,-0.20964447,0.52542907
136867072,-0.027232116,-0.20964447,0.52542907
136875868,0.0057713804,-0.19195978,0.5092133
136887073,-0.013940068,-0.20739055,0.48592463
136895869,-0.050630286,-0.20574193,0.5256712
136907111,-0.044686038,-0.17655146,0.53605664
136915071,-0.0019217257,-0.18424441,0.5210168
136924667,-0.011818089,-0.205585,0.5048902
136935070,-0.021608079,-0.21921022,0.5004963
136944667,-0.031290334,-0.20560741,0.5079852
136955067,-0.03118287,-0.18228194,0.51983786
136963891,-0.03513689,-0.20174973,0.5138869
136975100,-0.027096296,-0.1590237,0.5404098
136983867,-0.029141348,-0.19601923,0.52992904
136995067,-0.021605361,-0.18018496,0.5007961
137003891,-0.021605361,-0.18018496,0.5007961
137012668,-0.02954039,-0.22690319,0.48591617
137023106,-0.02919236,-0.16865672,0.5243024
137032668,-0.023329115,-0.16281416,0.52575344
137043075,-0.019536568,-0.1822371,0.5138954
137053468,-0.019536568,-0.1822371,0.5138954
137063067,-0.023409303,-0.17445445,0.5169089
137071868,-0.015795846,-0.18600513,0.49632087
137083102,-0.010013328,-0.19960791,0.48886737
137091885,-0.038984798,-0.21740465,0.51963884
137111067,-0.0157432,-0.1899525,0.50212735
137120669,-0.017732892,-0.19187012,0.49775267
137131067,-0.019536024,-0.17443204,0.51395535
137140668,-0.027256947,-0.18620688,0.5226907
137151108,-0.027256947,-0.18620688,0.5226907
137159868,-0.03521572,-0.19387744,0.5051923
137171067,-0.036967013,-0.1920943,0.5271114
137179885,-0.03500161,-0.15893403,0.5288077
137191085,-0.0040693493,-0.17431995,0.49922287
137199078,0.0037290438,-0.18993007,0.49903226
137208668,-0.023409575,-0.17835699,0.5168789
137219079,-0.0019217257,-0.18424441,0.5210168
137228668,-0.021606175,-0.19189253,0.5007062
137239081,-0.027470237,-0.2094427,0.49916524
137247868,-0.054500576,-0.16283657,0.5289545
137259067,-0.011708995,-0.15884435,0.5169228
137267867,0.0018195403,-0.18020739,0.50350225
137279070,-0.02359777,-0.22112787,0.4961218
137287868,-0.02359777,-0.22112787,0.4961218
137296706,-0.0019749133,-0.1881021,0.51515037
137307067,-0.00791699,-0.18607238,0.50500476
137316668,-0.015504266,-0.17844667,0.528481
137327084,-0.023354758,-0.15108415,0.52292514
137337469,-0.023354758,-0.15108415,0.52292514
137347079,-0.008023364,-0.19378777,0.493272
137355871,-0.052591078,-0.17255923,0.5244846
137367075,-0.0037772257,-0.15895644,0.53144306
137375868,-0.021446614,-0.18031947,0.51830536
137395067,-0.019509837,-0.17835699,0.51684356
137404670,-0.015636012,-0.17052953,0.51394993
137415115,0.009485372,-0.19960791,0.48869058
137424667,-0.03914137,-0.18604997,0.50236946
137435068,-0.03914137,-0.18604997,0.50236946
137443868,-0.027388148,-0.17048469,0.5082196
137455067,-3.677677e-05,-0.16662699,0.5138385
137463868,-0.01951038,-0.18616204,0.5167836
137475067,-0.009907497,-0.19969757,0.50054014
137483868,-0.009907497,-0.19969757,0.50054014
137492680,-0.033304576,-0.18018496,0.5009022
137503067,-0.033119645,-0.18424441,0.52129966
137512742,-0.009747121,-0.17641696,0.51822925
137523068,-0.0039646043,-0.19001974,0.51077586
137531876,-0.025319897,-0.18034188,0.5212589
137543071,-0.007916718,-0.18216985,0.50503474
137551882,-0.011763543,-0.18221469,0.5109065
137563067,-0.029327096,-0.20366736,0.5094416
137571872,-0.009826493,-0.1763497,0.50947464
137580673,-0.011790273,-0.18609479,0.50795823
137591067,-0.009879137,-0.17240232,0.50366825
137600702,-0.0038034124,-0.1550315,0.5285548
137611110,-0.0020799285,-0.17630488,0.5035676
137621480,-0.0020799285,-0.17630488,0.5035676
137631067,-0.031155597,-0.17059678,0.522846
137639868,-0.03311829,-0.16473179,0.5214495
137651067,-0.01759979,-0.18027464,0.5124336
137659868,-0.037071757,-0.17639454,0.51555854
137679068,-0.021552445,-0.1802298,0.50663257
137688672,-0.035109073,-0.18225951,0.516955
137699075,-0.021445526,-0.16470937,0.5184252
137708677,-0.002106387,-0.17628245,0.5006493
137719069,-0.002106387,-0.17628245,0.5006493
137727868,-0.03115587,-0.17449929,0.522816
137739067,-6.3506064e-05,-0.17050712,0.51089036
137747878,0.0017933536,-0.17628245,0.5006139
137759067,-0.025426269,-0.18805726,0.50952613
137767868,-0.025426269,-0.18805726,0.50952613
137776685,-0.03139589,-0.20161523,0.4963424
137787067,-0.03494951,-0.17068645,0.5345541
137796689,-0.015555822,-0.15888919,0.5227945
137807081,-0.017757175,-0.1606275,0.4950743
137817494,-0.017757175,-0.1606275,0.4950743
137827069,-0.019562209,-0.17050712,0.51106715
137835873,-0.007889173,-0.16658215,0.5080728
137847067,-0.017786622,-0.20353286,0.49182636
137855900,-0.023249742,-0.1628814,0.534508
137864701,-0.03126088,-0.16270207,0.51123315
137875067,-0.007968274,-0.1626124,0.49934816
137884710,-0.019615125,-0.17046228,0.5052307
137895069,-0.013699503,-0.17246957,0.5124582
137904693,-0.011895288,-0.17429754,0.49637544
137915075,-0.0061408603,-0.21129307,0.48582393
137923910,-0.02929928,-0.18417716,0.5125097
137935079,-0.031048134,-0.1472713,0.5346986
137943887,-0.007916175,-0.17436479,0.50509465
137963069,-0.005926753,-0.1763497,0.5094393
137972667,-0.021525715,-0.1763497,0.50958073
137983067,0.009513462,-0.1762152,0.4917887
137992668,-0.01184373,-0.19385503,0.502062
138003118,-0.01184373,-0.19385503,0.502062
138011904,-0.031157501,-0.19791445,0.5226361
138023067,-0.017651618,-0.1646197,0.5067171
138031875,-0.01754633,-0.17251441,0.5183299
138043068,-0.0039370605,-0.17443204,0.5138139
138051877,-0.0039370605,-0.17443204,0.5138139
138060668,-0.035161715,-0.17831217,0.51114863
138071081,-0.04086539,-0.17258166,0.52729666
138080668,-0.031208511,-0.17055194,0.5170096
138091067,-0.02937648,-0.15288971,0.50399494
138101477,-0.02937648,-0.15288971,0.50399494
138111069,-0.023461131,-0.15879953,0.51119244
138119908,-0.007996363,-0.18600513,0.49625015
138131068,-0.027362505,-0.18221469,0.51104796
138139912,-0.031155325,-0.16669424,0.52287596
138159088,-0.007915631,-0.16655974,0.5051546
138168668,-0.031288702,-0.18219227,0.508165
138179084,-0.03115451,-0.15498666,0.52296585
138188668,-0.015583367,-0.17447688,0.51975644
138199138,-0.015583367,-0.17447688,0.51975644
138207879,-0.04296092,-0.17440963,0.5112493
138219067,-0.033250306,-0.16071716,0.5068885
138227868,0.0056118187,-0.20353286,0.49161422
138239067,-0.017785534,-0.18792276,0.49194628
138247091,-0.03526945,-0.20554017,0.49926594
138256669,-0.031181782,-0.16667183,0.5199578
138267083,-0.02545137,-0.16852222,0.5067578
138276668,-0.023410661,-0.1939671,0.51675904
138287072,-0.02741379,-0.15875469,0.50539136
138295877,-0.002158215,-0.1606275,0.49493286
138307083,-0.027653268,-0.17806557,0.47897768
138315888,-0.06230115,-0.17844667,0.52890533
138327073,-0.023302114,-0.1550315,0.5287316
138335872,-0.004176539,-0.19374295,0.48740023
138344667,-0.015770746,-0.20554017,0.49908915
138355108,-0.039060093,-0.15879953,0.5113339
138364668,-0.039167013,-0.17431995,0.4995411
138375111,-0.03521572,-0.19387744,0.5051923
138384668,-0.025454087,-0.20754747,0.50645804
138395087,-0.04471005,-0.1414063,0.5334083
138403868,-0.017892726,-0.20734572,0.48012355
138415083,-0.01786328,-0.16444036,0.48337153
138423868,-0.017759893,-0.19965275,0.49477452
138435095,-0.042803533,-0.19405678,0.5286086
138443067,-0.03511016,-0.19786961,0.5168351
138452674,-0.03327812,-0.18020739,0.5038205
138463067,-0.046858486,-0.14318943,0.5115245
138472679,-0.01948202,-0.15886678,0.51991165
138483067,-0.01781308,-0.20351045,0.4889081
138491868,-0.025717305,-0.18781067,0.47742596
138503092,-0.037203502,-0.16847739,0.50102746
138511867,-0.033195756,-0.13734685,0.51290476
138523083,-0.025370365,-0.14517431,0.5156923
138531868,-0.004149537,-0.1859603,0.49037838
138540701,-0.052724183,-0.18415473,0.50980365
138551067,-0.039167013,-0.17431995,0.4995411
138560668,-0.027493706,-0.16649249,0.49657682
138571070,-0.031315703,-0.1899749,0.5051869
138580668,-0.033278935,-0.19191496,0.50373054
138591093,-0.03515981,-0.1509945,0.51135844
138599867,-0.012030022,-0.2093082,0.4815146
138611068,-0.029432928,-0.2035777,0.49776882
138619868,-0.05291129,-0.2113155,0.48916638
138631071,-0.06229925,-0.15112899,0.52911514
138639067,-0.037043672,-0.1530018,0.5186566
138648667,-0.033386126,-0.21133791,0.49190784
138659067,-0.023569409,-0.1938326,0.4992498
138668667,-0.043121845,-0.20549533,0.4935003
138679067,-0.048796352,-0.160762,0.5128664
138687885,-0.03712359,-0.16073957,0.50984204
138699067,-0.046887122,-0.1743872,0.5083664
138707879,-0.05850778,-0.18616204,0.51713717
138719075,-0.056409813,-0.14921135,0.53345436
138727880,-0.056409813,-0.14921135,0.53345436
138736676,-0.04686202,-0.19392228,0.5111348
138747068,-0.046702188,-0.17844667,0.5287639
138756667,-0.04075929,-0.16876881,0.5389995
138767067,-0.033144474,-0.16080683,0.5185613
138777468,-0.033144474,-0.16080683,0.5185613
138787103,-0.037285596,-0.20743538,0.49197316
138795868,-0.07211542,-0.16082925,0.52183306
138807068,-0.04285346,-0.15108415,0.5231019
138815868,-0.023542678,-0.1899525,0.50219804
138835067,-0.07588287,-0.16094133,0.5364594
138844667,-0.027334144,-0.15491942,0.51417595
138855067,-0.01582366,-0.20549533,0.4932528
138864668,-0.05680994,-0.1957054,0.48932165
138875069,-0.05680994,-0.1957054,0.48932165
138883868,-0.044631764,-0.15708365,0.542043
138895075,-0.019561665,-0.16270207,0.5111271
138903873,-0.029432384,-0.19577265,0.49782875
138915068,-0.07007254,-0.15505391,0.5320741
138923868,-0.07007254,-0.15505391,0.5320741
138932697,-0.035133626,-0.15491942,0.51424664
138943079,-0.025664933,-0.19566056,0.48320243
138952683,-0.044951703,-0.19193737,0.50675476
138963075,-0.06996699,-0.15904611,0.54371685
138973495,-0.06996699,-0.15904611,0.54371685
138983111,-0.006218875,-0.1917132,0.4772192
138991868,-0.041000128,-0.20759231,0.5124359
139003067,-0.03502807,-0.15891162,0.52588946
139011867,-0.036991574,-0.1647542,0.5244031
139020677,-0.03123497,-0.17052953,0.5140914
139031067,-0.029245276,-0.1686119,0.518466
139040706,-0.04091858,-0.17643937,0.5214303
139051067,-0.013620674,-0.18034188,0.52115285
139060711,-0.03723268,-0.20748022,0.49780956
139071067,-0.05842759,-0.17452171,0.5259817
139079868,-0.03898154,-0.17057437,0.51999855
139091089,-0.01566274,-0.17440963,0.5110018
139099868,-0.03500324,-0.18234919,0.5286278
139111083,-0.040996324,-0.15295696,0.5128556
139119067,-0.021419069,-0.16473179,0.52134347
139128680,-0.04304111,-0.18604997,0.5024048
139139067,-0.05073421,-0.17833458,0.5142082
139148667,-0.038929984,-0.19013183,0.525685
139159067,-0.035161443,-0.17440963,0.5111786
139167880,-0.038955897,-0.18230435,0.52282673
139179102,-0.044870157,-0.16078441,0.51574916
139187868,-0.02738842,-0.1743872,0.5081896
139199067,-0.04099687,-0.160762,0.5127956
139207868,-0.04099687,-0.160762,0.5127956
139216671,-0.041024957,-0.18415473,0.50969756
139227067,-0.029245276,-0.1686119,0.518466
139236667,-0.037098486,-0.18027464,0.5126104
139247067,-0.038954265,-0.15888919,0.5230066
139257468,-0.038954265,-0.15888919,0.5230066
139267072,-0.025638746,-0.19958548,0.48609066
139275911,-0.023488406,-0.17048469,0.50818425
139287067,-0.029324649,-0.16854464,0.5097114
139295908,-0.029323837,-0.15683705,0.5098013
139315072,-0.038929712,-0.1862293,0.525715
139324693,-0.027256403,-0.17840183,0.5227507
139335075,-0.005900838,-0.18417716,0.5122976
139344676,-0.013725689,-0.16854464,0.50956994
139355068,-0.013725689,-0.16854464,0.50956994
139363874,-0.025373898,-0.19590715,0.5153026
139375105,-0.023461947,-0.17050712,0.5111025
139383914,-0.023382574,-0.17057437,0.5198571
139395087,-0.027309317,-0.17835699,0.5169143
139403915,-0.027309317,-0.17835699,0.5169143
139412668,-0.01948338,-0.17837942,0.5197618
139423067,-0.052591078,-0.17255923,0.5244846
139432668,-0.021340238,-0.17260407,0.5300382
139443067,-0.040947758,-0.2154422,0.5182123
139453470,-0.040947758,-0.2154422,0.5182123
139463067,-0.01951038,-0.18616204,0.5167836
139471884,-0.037098486,-0.18027464,0.5126104
139483068,-0.035109345,-0.18616204,0.51692504
139491868,-0.04282918,-0.18232678,0.5257803
139511084,-0.02534581,-0.17251441,0.51840067
139520680,-0.04293555,-0.19004215,0.51404756
139531075,-0.0058209216,-0.17643937,0.5211121
139540668,-0.013674404,-0.19200462,0.5152265
139551080,-0.013674404,-0.19200462,0.5152265
139559867,-0.060339,-0.19211671,0.53024185
139571075,-0.027336592,-0.19004215,0.5139061
139579877,-0.027468609,-0.18602754,0.4993451
139591067,-0.03895644,-0.1901094,0.5227668
139599093,-0.02539927,-0.18027464,0.51250434
139608667,-0.0137273185,-0.19195978,0.5093901
139619078,-0.027416509,-0.19777995,0.5050916
139628685,-0.019483108,-0.17447688,0.5197918
139639067,-0.03314583,-0.18031947,0.5184114
139647868,-0.023357747,-0.19401194,0.5225954
139659067,-0.035029158,-0.17452171,0.5257696
139667882,-0.031128867,-0.16671667,0.52579415
139679090,-0.011736269,-0.17052953,0.5139146
139687869,-0.03901017,-0.20177214,0.5168405
139696667,-0.042881276,-0.17057437,0.5200339
139707117,-0.025267523,-0.18819177,0.52703536
139716668,-0.029274182,-0.2037122,0.515278
139727083,-0.036833093,-0.16879123,0.54188234
139736667,-0.042775717,-0.17456654,0.5316767
139747126,-0.021525715,-0.1763497,0.50958073
139755886,-0.03701993,-0.19204946,0.52127504
139767144,-0.042855635,-0.18230435,0.52286214
139775903,-0.00794236,-0.17043987,0.5022065
139787070,-0.044926878,-0.21537493,0.5094931
139795098,-0.04479214,-0.1803643,0.5243539
139804668,-0.044791058,-0.1647542,0.52447385
139815072,-0.03715086,-0.17242473,0.5068339
139824667,-0.019509565,-0.17445445,0.51687354
139835089,-0.02898097,-0.17273858,0.54761803
139843867,-0.027175397,-0.15505391,0.5316852
139855082,-0.019482836,-0.17057437,0.51982176
139863908,-0.050602466,-0.18625171,0.5287393
139875094,-0.04282945,-0.1862293,0.52575034
139883917,-0.044789698,-0.14524156,0.5246237
139892668,-0.027121665,-0.14339118,0.5376115
139903069,-0.005900838,-0.18417716,0.5122976
139912668,-0.027203215,-0.17454413,0.5286171
139923068,-0.023382302,-0.16667183,0.5198871
139932668,-0.023542678,-0.1899525,0.50219804
139943068,-0.029432656,-0.19967516,0.49779877
139951880,-0.046835292,-0.19004215,0.5140829
139963084,-0.058399774,-0.1550315,0.5290498
139971867,-0.025186248,-0.16094133,0.5359998
139983095,-0.030995762,-0.15512118,0.54047513
139991091,-0.034947608,-0.14336877,0.534764
140000678,-0.027386788,-0.15097207,0.50836945
140011094,-0.029353283,-0.1997424,0.50655335
140020668,-0.03699293,-0.18426682,0.52425325
140031067,-0.038823064,-0.17461137,0.53747773
140039868,-0.027362505,-0.18221469,0.51104796
140051067,-0.05455431,-0.17449929,0.52302814
140059868,-0.05643627,-0.14918892,0.53053623
140071076,-0.031180423,-0.14715922,0.5201077
140079867,-0.025531014,-0.17235748,0.49797326
140088685,-0.050630827,-0.21354698,0.5256112
140099073,-0.048451316,-0.14544332,0.5509228
140109468,-0.029110543,-0.13360126,0.5333268
140119083,-0.0039648763,-0.19392228,0.5107459
140129468,-0.044712767,-0.18043156,0.53310853
140139091,-0.027255315,-0.16279173,0.52287054
140147868,-0.025319353,-0.17253682,0.52131885
140159078,-0.027310677,-0.19786961,0.5167644
140167873,-0.036833093,-0.16879123,0.54188234
140179085,-0.032933895,-0.1765963,0.541787
140187103,-0.01948338,-0.17837942,0.5197618
140196674,-0.023382574,-0.17057437,0.5198571
140207068,-0.021419885,-0.17643937,0.5212535
140216688,-0.042908277,-0.17835699,0.5170557
140227067,-0.02914026,-0.18040913,0.5300489
140235868,-0.029033346,-0.16488871,0.54184157
140247067,-0.009774121,-0.18419957,0.5152511
140255887,-0.023144998,-0.17858116,0.5460609
140267104,-0.03887462,-0.15505391,0.5317912
140275868,0.0057195523,-0.17630488,0.5034969
140285472,-0.0059548407,-0.1997424,0.5063412
140295067,-0.019405365,-0.19795929,0.5283665
140305489,-0.015664915,-0.20562984,0.51076204
140315067,-0.029352468,-0.18803485,0.5066433
140326280,-0.040839206,-0.17650662,0.530185
140335072,-0.015688384,-0.16267964,0.50817347
140343868,-0.017733436,-0.19967516,0.4976927
140354293,-0.019430192,-0.17452171,0.52562815
140363868,-0.011842644,-0.17824492,0.5021819
140375068,-0.01563737,-0.19004215,0.5138001
140383109,-0.046676546,-0.19017665,0.5315922
140393508,-0.021366697,-0.17258166,0.5271199
140403067,-0.031104313,-0.19405678,0.5285025
140413496,-0.029086802,-0.1726489,0.5359452
140423070,-0.027176484,-0.17066403,0.53156525
140431868,-0.019511195,-0.19786961,0.5166937
140443072,-0.011551881,-0.18239403,0.53425205
140451885,-0.0272294,-0.1706192,0.5257288
140463070,-0.017787166,-0.21133791,0.49176642
140471882,-0.017787166,-0.21133791,0.49176642
140480677,-0.050495002,-0.16292624,0.54059196
140491068,-0.013673318,-0.17639454,0.5153464
140500680,-0.029192904,-0.17646179,0.52424246
140511071,-0.031129954,-0.18232678,0.5256743
140520705,-0.031129954,-0.18232678,0.5256743
140530270,-0.025268067,-0.19599682,0.5269754
140539867,-0.050655384,-0.18620688,0.52290285
140550267,-0.017333036,-0.1492786,0.5418554
140559869,-0.023464665,-0.20953238,0.51080275
140579075,-0.011710083,-0.17445445,0.51680285
140588717,-0.033305936,-0.19969757,0.5007523
140599067,-0.052511975,-0.17652905,0.5332092
140609515,-0.007757699,-0.17840183,0.5225739
140619073,-0.007757699,-0.17840183,0.5225739
140627868,-0.04282809,-0.16671667,0.52590024
140638267,-0.035055615,-0.17449929,0.52285135
140647867,-0.023355845,-0.16669424,0.5228052
140658267,-0.052540064,-0.19992174,0.5301112
140667868,-0.052540064,-0.19992174,0.5301112
140677485,-0.011763543,-0.18221469,0.5109065
140687087,-0.013701404,-0.19978724,0.5122484
140697486,-0.017495316,-0.1998769,0.52395654
140707109,-0.044791598,-0.17255923,0.5244139
140716685,-0.044791598,-0.17255923,0.5244139
140726267,-0.037151948,-0.18803485,0.506714
140735867,-0.046674643,-0.16285898,0.531802
140746267,-0.017518785,-0.15692672,0.5213681
140755869,-0.0137265045,-0.18025221,0.50948006
140766268,-0.0137265045,-0.18025221,0.50948006
140775110,-0.035002425,-0.17064162,0.52871776
140784684,-0.027309861,-0.18616204,0.51685435
140795067,-0.021446886,-0.184222,0.5182754
140804720,-0.04675456,-0.17059678,0.5229874
140815068,-0.04675456,-0.17059678,0.5229874
140823904,-0.0350818,-0.17057437,0.51996315
140834267,-0.03680555,-0.15320355,0.54492044
140843914,-0.025371725,-0.16468695,0.5155424
140854267,-0.017626518,-0.18415473,0.5094854
140863894,-0.017626518,-0.18415473,0.5094854
140872692,-0.036965925,-0.17648421,0.52723134
140883068,-0.025478914,-0.18410991,0.50371975
140892697,-0.042909637,-0.19786961,0.51690584
140903068,-0.06803048,-0.16098617,0.5422251
140912683,-0.06803048,-0.16098617,0.5422251
140922284,-0.03518763,-0.17048469,0.5082903
140931875,-0.05840113,-0.17454413,0.5288999
140942294,-0.02537417,-0.19980966,0.5152726
140951872,-0.043068383,-0.19773512,0.4993966
140962304,-0.043068383,-0.19773512,0.4993966
140971107,-0.031155597,-0.17059678,0.522846
140982273,-0.027470509,-0.21334521,0.49913526
140991068,-0.06421011,-0.16091892,0.53343517
141000667,-0.04861115,-0.16091892,0.5332937
141002275,-0.048743438,-0.16080683,0.51870275
141011068,-0.048743438,-0.16080683,0.51870275
141019878,-0.04285645,-0.19401194,0.5227722
141030267,-0.046647914,-0.15897886,0.5347501
141039933,-0.03715086,-0.17242473,0.5068339
141050267,-0.033172015,-0.17639454,0.5155232
141059899,-0.033172015,-0.17639454,0.5155232
141070279,-0.043014653,-0.18607238,0.50532293
141079068,-0.04890517,-0.20360011,0.50086373
141090306,-0.04282945,-0.1862293,0.52575034
141099076,-0.036886554,-0.17655146,0.53598595
141108668,-0.036886554,-0.17655146,0.53598595
141118270,-0.040945582,-0.184222,0.51845217
141127867,-0.050600834,-0.16283657,0.52891916
141138267,-0.027335504,-0.17443204,0.51402605
141147867,-0.041078415,-0.19191496,0.5038012
141158268,-0.041078415,-0.19191496,0.5038012
141167078,-0.046755105,-0.17840183,0.52292746
141177505,-0.04089294,-0.18816935,0.5242586
141187095,-0.027335232,-0.17052953,0.514056
141198267,-0.029193176,-0.1803643,0.5242125
141207094,-0.029193176,-0.1803643,0.5242125
141215871,-0.036939196,-0.17260407,0.53017956
141226267,-0.029193448,-0.18426682,0.5241825
141235884,-0.021473072,-0.18029705,0.5153871
141246267,-0.054473303,-0.1511514,0.53196263
141255888,-0.054473303,-0.1511514,0.53196263
141266267,-0.048718065,-0.17643937,0.521501
141275105,-0.03884925,-0.17068645,0.53458947
141286268,-0.031368073,-0.18212502,0.49941042
141295113,-0.023488678,-0.1743872,0.5081543
141304668,-0.023488678,-0.1743872,0.5081543
141314268,-0.036911383,-0.15311389,0.53324765
141323868,-0.02141934,-0.16863431,0.5213135
141334267,-0.029298192,-0.16856706,0.5126296
141343901,-0.042801358,-0.16283657,0.5288484
141354268,-0.042801358,-0.16283657,0.5288484
141363074,-0.021579174,-0.18410991,0.5036844
141374267,-0.035163075,-0.19782479,0.5109987
141383077,-0.050627567,-0.16671667,0.52597094
141393495,-0.035055615,-0.17449929,0.52285135
141403096,-0.035055615,-0.17449929,0.52285135
141411868,-0.037018843,-0.17643937,0.52139497
141422276,-0.0643424,-0.16080683,0.5188441
141431868,-0.02744079,-0.16653733,0.5024133
141442314,-0.0156892,-0.1743872,0.5080835
141451868,-0.0156892,-0.1743872,0.5080835
141462267,-0.052564617,-0.17258166,0.52740276
141471079,-0.03126197,-0.17831217,0.5111133
141482310,-0.033252478,-0.19193737,0.50664866
141491069,-0.056517273,-0.17253682,0.52160174
141500668,-0.056517273,-0.17253682,0.52160174
141510320,-0.010038698,-0.1839754,0.48606914
141519867,-0.039167557,-0.18212502,0.49948114
141530318,-0.039061997,-0.18611722,0.511124
141539869,-0.04290746,-0.1666494,0.51714563
141550345,-0.04290746,-0.1666494,0.51714563
141559071,-0.046887394,-0.17828974,0.5083364
141570306,-0.058452692,-0.15498666,0.5232134
141579098,-0.03500052,-0.14332393,0.52892756
141590267,-0.029270379,-0.14907683,0.51569766
141599102,-0.029270379,-0.14907683,0.51569766
141607867,-0.052723367,-0.17244714,0.50989354
141618302,-0.03327839,-0.18410991,0.5037905
141627889,-0.04680693,-0.16274689,0.51721096
141638288,-0.06813631,-0.1608965,0.5305524
141647905,-0.050732307,-0.1510169,0.51441807
141658271,-0.015793398,-0.15088241,0.49659064
141667071,-0.02945721,-0.17233507,0.49509043
141678326,-0.04686066,-0.17440963,0.51128465
141687070,-0.031314343,-0.17046228,0.5053368
141698268,-0.025585558,-0.19572781,0.49195704
141706279,-0.03518899,-0.18999732,0.50814044
141715867,-0.052695822,-0.15685947,0.5129317
141726268,-0.025423823,-0.15293454,0.50979596
141735876,-0.017650802,-0.15291212,0.506807
141747067,-0.035401467,-0.20152555,0.48470494
141755072,-0.033198472,-0.17637213,0.512605
141766276,-0.03322439,-0.16854464,0.50974673
141775078,-0.05070721,-0.17055194,0.5171864
141786297,-0.05065348,-0.15888919,0.52311265
141795068,-0.027468065,-0.17822249,0.49940506
141803868,-0.0313678,-0.17822249,0.4994404
141814267,-0.044896886,-0.16466454,0.512801
141823878,-0.04874398,-0.1686119,0.5186428
141834293,-0.031234698,-0.16662699,0.51412135
141843868,-0.04484424,-0.1686119,0.51860744
141854291,-0.04102387,-0.16854464,0.5098175
141863085,-0.05277574,-0.16459729,0.50411713
141874299,-0.031260338,-0.154897,0.5112931
141883117,-0.035213817,-0.16655974,0.50540215
141894295,-0.019641582,-0.17043987,0.50231254
141903080,-0.019641582,-0.17043987,0.50231254
141911868,-0.052750096,-0.17632729,0.5069454
141922288,-0.04669974,-0.14332393,0.52903366
141931868,-0.023515407,-0.17826733,0.5052061
141942274,-0.04113133,-0.19187012,0.4979648
141951869,-0.04113133,-0.19187012,0.4979648
141961514,-0.046701644,-0.17064162,0.52882385
141971068,-0.0137526905,-0.17632729,0.5065918
141981545,-0.025505643,-0.18799001,0.5007715
141991068,-0.029298192,-0.16856706,0.5126296
142000715,-0.029298192,-0.16856706,0.5126296
142010267,-0.021551358,-0.1646197,0.50675243
142019868,-0.027414877,-0.17436479,0.50527143
142030275,-0.04497626,-0.16459729,0.50404644
142039868,-0.025344722,-0.15690431,0.51852053
142050268,-0.025344722,-0.15690431,0.51852053
142059069,-0.021526529,-0.18805726,0.5094908
142070267,-0.035135258,-0.17833458,0.5140668
142079079,-0.01550345,-0.16673908,0.52857095
142090267,-0.023620965,-0.17427512,0.49356332
142099068,-0.023620965,-0.17427512,0.49356332
142107868,-0.046835564,-0.1939447,0.5140529
142118311,-0.027307414,-0.15103932,0.5171241
142127868,-0.013645228,-0.1530018,0.5184445
142138267,-0.021737648,-0.18007287,0.48620516
142147868,-0.021737648,-0.18007287,0.48620516
142158267,-0.031182598,-0.17837942,0.51986784
142167071,-0.033384494,-0.18792276,0.4920877
142178284,0.0035700256,-0.19369811,0.4814931
142187068,-0.044925246,-0.19195978,0.50967294
142196668,-0.044925246,-0.19195978,0.50967294
