timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
122633262,256.82553,32.11,98278.0,1.1677052
122644038,257.16904,32.11,98274.0,1.1676577
122655196,256.5692,32.11,98281.0,1.1677408
122676134,256.48468,32.11,98282.0,1.1677527
122687232,257.16904,32.11,98274.0,1.1676577
122697590,256.22836,32.11,98285.0,1.1677884
122718933,257.2536,32.1,98273.0,1.1676458
122729562,257.33813,32.1,98272.0,1.1676339
122739161,257.33813,32.1,98272.0,1.1676339
122761578,257.33813,32.1,98272.0,1.1676339
122772024,256.82553,32.1,98278.0,1.1677052
122783557,257.9353,32.1,98265.0,1.1675508
122805840,256.82553,32.1,98278.0,1.1677052
122816053,256.31293,32.1,98284.0,1.1677765
122827025,257.16904,32.1,98274.0,1.1676577
122850039,256.74097,32.11,98279.0,1.1677171
122863376,257.59445,32.11,98269.0,1.1675982
122874031,256.5692,32.11,98281.0,1.1677408
122895196,256.48468,32.1,98282.0,1.1677527
122905582,256.74097,32.1,98279.0,1.1677171
122916029,257.33813,32.1,98272.0,1.1676339
122937865,256.5692,32.1,98281.0,1.1677408
122947180,257.85074,32.1,98266.0,1.1675626
122959190,256.31293,32.1,98284.0,1.1677765
122983268,257.16904,32.11,98274.0,1.1676577
122994067,256.22836,32.11,98285.0,1.1677884
123005863,257.59445,32.11,98269.0,1.1675982
123027183,256.40012,32.11,98282.99,1.1677645
123038748,255.97206,32.11,98288.0,1.167824
123049505,257.08185,32.11,98275.0,1.1676695
123071312,256.91272,32.1,98276.99,1.1676933
123082309,257.59445,32.1,98269.0,1.1675982
123092070,256.99728,32.1,98275.99,1.1676813
123113670,256.40012,32.1,98282.99,1.1677645
123124020,256.48468,32.1,98282.0,1.1677527
123134225,257.5099,32.1,98269.99,1.16761
123155239,255.80295,32.11,98290.0,1.1678478
123166643,257.08185,32.11,98275.0,1.1676695
123176108,257.59445,32.11,98269.0,1.1675982
123198679,256.48468,32.11,98282.0,1.1677527
123210178,256.22836,32.11,98285.0,1.1677884
123222871,255.63121,32.11,98292.0,1.1678716
123244030,256.91272,32.11,98276.99,1.1676933
123255025,256.40012,32.11,98282.99,1.1677645
123266026,256.31293,32.11,98284.0,1.1677765
123290020,257.16904,32.1,98274.0,1.1676577
123303184,256.48468,32.1,98282.0,1.1677527
123314023,256.91272,32.1,98276.99,1.1676933
123335189,255.80295,32.1,98290.0,1.1678478
123345842,256.05927,32.1,98287.0,1.1678121
123356026,256.48468,32.1,98282.0,1.1677527
123377865,256.99728,32.09,98275.99,1.1676813
123387193,256.99728,32.09,98275.99,1.1676813
123399192,256.91272,32.09,98276.99,1.1676933
123422356,257.16904,32.11,98274.0,1.1676577
123433751,257.59445,32.11,98269.0,1.1675982
123443129,257.4227,32.11,98271.0,1.1676221
123465629,256.31293,32.1,98284.0,1.1677765
123476020,257.2536,32.1,98273.0,1.1676458
123487039,257.4227,32.1,98271.0,1.1676221
123510653,256.1438,32.1,98286.0,1.1678003
123521153,256.74097,32.1,98279.0,1.1677171
123532124,257.16904,32.1,98274.0,1.1676577
123556150,257.2536,32.1,98273.0,1.1676458
123567107,256.91272,32.1,98276.99,1.1676933
123579583,258.0225,32.1,98263.99,1.1675388
123600065,256.1438,32.1,98286.0,1.1678003
123611022,256.48468,32.1,98282.0,1.1677527
123621871,256.48468,32.1,98282.0,1.1677527
123642070,256.40012,32.1,98282.99,1.1677645
123653035,257.2536,32.1,98273.0,1.1676458
123663306,256.5692,32.1,98281.0,1.1677408
123684612,256.99728,32.1,98275.99,1.1676813
123695333,255.71576,32.1,98291.0,1.1678597
123705075,256.74097,32.1,98279.0,1.1677171
123726159,257.08185,32.1,98275.0,1.1676695
123737029,257.67902,32.1,98268.0,1.1675864
123747195,255.88751,32.1,98288.99,1.1678358
123770581,256.48468,32.11,98282.0,1.1677527
123781020,256.99728,32.11,98275.99,1.1676813
123792025,256.05927,32.11,98287.0,1.1678121
123814030,256.40012,32.09,98282.99,1.1677645
123826577,256.5692,32.09,98281.0,1.1677408
123837859,256.40012,32.09,98282.99,1.1677645
123859121,256.5692,32.09,98281.0,1.1677408
123870029,256.31293,32.09,98284.0,1.1677765
123884446,257.33813,32.09,98272.0,1.1676339
123906023,257.4227,32.09,98271.0,1.1676221
123916074,256.5692,32.09,98281.0,1.1677408
123927174,256.22836,32.09,98285.0,1.1677884
123949553,256.82553,32.09,98278.0,1.1677052
123959189,256.31293,32.09,98284.0,1.1677765
123970028,257.76355,32.09,98267.0,1.1675745
123992300,256.82553,32.1,98278.0,1.1677052
124003042,256.31293,32.1,98284.0,1.1677765
124015504,256.82553,32.1,98278.0,1.1677052
124037414,256.40012,32.1,98282.99,1.1677645
124048046,257.76355,32.1,98267.0,1.1675745
124059038,257.16904,32.1,98274.0,1.1676577
124083317,257.08185,32.09,98275.0,1.1676695
124094156,256.05927,32.09,98287.0,1.1678121
124105833,256.40012,32.09,98282.99,1.1677645
124127209,257.2536,32.09,98273.0,1.1676458
124138742,257.59445,32.09,98269.0,1.1675982
124148070,257.2536,32.09,98273.0,1.1676458
124169872,256.05927,32.09,98287.0,1.1678121
124180185,256.74097,32.09,98279.0,1.1677171
124190107,256.99728,32.09,98275.99,1.1676813
124213369,256.31293,32.1,98284.0,1.1677765
124224232,256.99728,32.1,98275.99,1.1676813
124235110,256.82553,32.1,98278.0,1.1677052
124258066,257.5099,32.09,98269.99,1.16761
124269605,257.9353,32.09,98265.0,1.1675508
124280021,257.2536,32.09,98273.0,1.1676458
124302021,256.82553,32.09,98278.0,1.1677052
124315367,257.9353,32.09,98265.0,1.1675508
124326019,256.91272,32.09,98276.99,1.1676933
124350028,256.91272,32.1,98276.99,1.1676933
124362070,256.22836,32.1,98285.0,1.1677884
124372700,256.40012,32.1,98282.99,1.1677645
124394028,255.97206,32.09,98288.0,1.167824
124404770,255.97206,32.09,98288.0,1.167824
124415079,257.4227,32.09,98271.0,1.1676221
124437087,256.05927,32.09,98287.0,1.1678121
124448975,257.2536,32.09,98273.0,1.1676458
124459018,256.1438,32.09,98286.0,1.1678003
124482619,255.54665,32.09,98293.0,1.1678834
124492760,257.4227,32.09,98271.0,1.1676221
124503020,257.08185,32.09,98275.0,1.1676695
124525026,258.0225,32.09,98263.99,1.1675388
124537880,256.65378,32.09,98280.0,1.167729
124549264,256.82553,32.09,98278.0,1.1677052
124573105,256.31293,32.1,98284.0,1.1677765
124585029,257.59445,32.1,98269.0,1.1675982
124596615,256.5692,32.1,98281.0,1.1677408
124618037,256.1438,32.09,98286.0,1.1678003
124629024,256.48468,32.09,98282.0,1.1677527
124641763,256.05927,32.09,98287.0,1.1678121
124663026,255.97206,32.09,98288.0,1.167824
124674023,256.5692,32.09,98281.0,1.1677408
124685053,256.91272,32.09,98276.99,1.1676933
124708724,256.91272,32.09,98276.99,1.1676933
124719018,256.91272,32.09,98276.99,1.1676933
124730018,256.48468,32.09,98282.0,1.1677527
124753094,257.76355,32.09,98267.0,1.1675745
124764562,258.10706,32.09,98263.0,1.167527
124775023,257.5099,32.09,98269.99,1.16761
124797018,256.05927,32.09,98287.0,1.1678121
124809156,257.2536,32.09,98273.0,1.1676458
124820775,257.67902,32.09,98268.0,1.1675864
124842240,256.48468,32.09,98282.0,1.1677527
124853117,256.48468,32.09,98282.0,1.1677527
124865091,258.0225,32.09,98263.99,1.1675388
124887148,256.40012,32.079998,98282.99,1.1677645
124898020,256.65378,32.079998,98280.0,1.167729
124908178,257.2536,32.079998,98273.0,1.1676458
124931074,257.2536,32.079998,98273.0,1.1676458
124942023,257.33813,32.079998,98272.0,1.1676339
124953023,257.9353,32.079998,98265.0,1.1675508
124975020,255.80295,32.079998,98290.0,1.1678478
124986018,257.16904,32.079998,98274.0,1.1676577
124997019,256.82553,32.079998,98278.0,1.1677052
125020718,258.27615,32.09,98261.0,1.1675032
125031116,257.16904,32.09,98274.0,1.1676577
125042761,256.99728,32.09,98275.99,1.1676813
125063138,257.85074,32.079998,98266.0,1.1675626
125073162,256.5692,32.079998,98281.0,1.1677408
125084838,257.08185,32.079998,98275.0,1.1676695
125105063,256.31293,32.079998,98284.0,1.1677765
125115159,257.16904,32.079998,98274.0,1.1676577
125126018,255.71576,32.079998,98291.0,1.1678597
125149021,256.22836,32.09,98285.0,1.1677884
125159135,256.40012,32.09,98282.99,1.1677645
125170023,256.91272,32.09,98276.99,1.1676933
125191144,257.08185,32.079998,98275.0,1.1676695
125201832,256.31293,32.079998,98284.0,1.1677765
125213131,256.65378,32.079998,98280.0,1.167729
125237125,257.2536,32.09,98273.0,1.1676458
125249202,256.91272,32.09,98276.99,1.1676933
125260718,257.4227,32.09,98271.0,1.1676221
125282870,256.65378,32.079998,98280.0,1.167729
125293069,257.2536,32.079998,98273.0,1.1676458
125305122,257.16904,32.079998,98274.0,1.1676577
125329177,256.48468,32.079998,98282.0,1.1677527
125340714,257.9353,32.079998,98265.0,1.1675508
125350194,256.48468,32.079998,98282.0,1.1677527
125371160,257.76355,32.09,98267.0,1.1675745
125382037,255.63121,32.09,98292.0,1.1678716
125393221,256.1438,32.09,98286.0,1.1678003
125414366,256.82553,32.079998,98278.0,1.1677052
125425133,256.74097,32.079998,98279.0,1.1677171
125435163,257.4227,32.079998,98271.0,1.1676221
125457241,256.48468,32.09,98282.0,1.1677527
125468641,256.40012,32.09,98282.99,1.1677645
125478158,256.48468,32.09,98282.0,1.1677527
125499116,256.91272,32.079998,98276.99,1.1676933
125510026,257.5099,32.079998,98269.99,1.16761
125521022,256.99728,32.079998,98275.99,1.1676813
125542334,257.08185,32.09,98275.0,1.1676695
125553899,257.2536,32.09,98273.0,1.1676458
125563353,257.4227,32.09,98271.0,1.1676221
125585044,256.1438,32.09,98286.0,1.1678003
125595107,257.76355,32.09,98267.0,1.1675745
125606077,256.5692,32.09,98281.0,1.1677408
125627124,257.16904,32.09,98274.0,1.1676577
125638057,256.48468,32.09,98282.0,1.1677527
125649867,257.4227,32.09,98271.0,1.1676221
125670356,256.74097,32.09,98279.0,1.1677171
125681581,256.5692,32.09,98281.0,1.1677408
125691185,257.08185,32.09,98275.0,1.1676695
125713357,257.16904,32.09,98274.0,1.1676577
125724773,257.08185,32.09,98275.0,1.1676695
125734073,256.82553,32.09,98278.0,1.1677052
125756981,257.16904,32.079998,98274.0,1.1676577
125767031,258.61966,32.079998,98257.0,1.1674557
125778027,256.22836,32.079998,98285.0,1.1677884
125800963,255.71576,32.1,98291.0,1.1678597
125810171,257.16904,32.1,98274.0,1.1676577
125821073,256.65378,32.1,98280.0,1.167729
125845033,257.16904,32.09,98274.0,1.1676577
125858425,256.74097,32.09,98279.0,1.1677171
125868609,257.2536,32.09,98273.0,1.1676458
125890021,257.85074,32.079998,98266.0,1.1675626
125900833,257.08185,32.079998,98275.0,1.1676695
125911145,257.4227,32.079998,98271.0,1.1676221
125933554,256.74097,32.079998,98279.0,1.1677171
125945251,256.48468,32.079998,98282.0,1.1677527
125957071,256.65378,32.079998,98280.0,1.167729
125981037,256.74097,32.079998,98279.0,1.1677171
125993052,256.5692,32.079998,98281.0,1.1677408
126004542,256.40012,32.079998,98282.99,1.1677645
126026079,256.74097,32.09,98279.0,1.1677171
126037091,256.1438,32.09,98286.0,1.1678003
126047127,256.1438,32.09,98286.0,1.1678003
126068732,257.08185,32.09,98275.0,1.1676695
126079120,257.16904,32.09,98274.0,1.1676577
126089963,257.16904,32.09,98274.0,1.1676577
126110196,256.91272,32.09,98276.99,1.1676933
126121029,257.33813,32.09,98272.0,1.1676339
126131124,257.2536,32.09,98273.0,1.1676458
126153149,256.5692,32.09,98281.0,1.1677408
126164703,256.48468,32.09,98282.0,1.1677527
126174065,255.3749,32.09,98294.99,1.1679071
126195229,256.31293,32.09,98284.0,1.1677765
126206066,256.5692,32.09,98281.0,1.1677408
126217846,257.9353,32.09,98265.0,1.1675508
126239187,256.5692,32.09,98281.0,1.1677408
126250193,257.76355,32.09,98267.0,1.1675745
126261111,257.33813,32.09,98272.0,1.1676339
126285043,256.05927,32.09,98287.0,1.1678121
126295087,257.08185,32.09,98275.0,1.1676695
126306037,256.82553,32.09,98278.0,1.1677052
126329863,257.59445,32.09,98269.0,1.1675982
126340697,257.08185,32.09,98275.0,1.1676695
126351096,256.74097,32.09,98279.0,1.1677171
126373035,256.99728,32.09,98275.99,1.1676813
126383127,256.99728,32.09,98275.99,1.1676813
126394004,256.31293,32.09,98284.0,1.1677765
126417379,256.40012,32.09,98282.99,1.1677645
126428812,256.74097,32.09,98279.0,1.1677171
126439023,257.4227,32.09,98271.0,1.1676221
126461050,256.40012,32.079998,98282.99,1.1677645
126474562,257.16904,32.079998,98274.0,1.1676577
126485047,256.99728,32.079998,98275.99,1.1676813
126509251,256.65378,32.079998,98280.0,1.167729
126521115,256.1438,32.079998,98286.0,1.1678003
126533244,256.82553,32.079998,98278.0,1.1677052
126557239,256.40012,32.09,98282.99,1.1677645
126569897,257.76355,32.09,98267.0,1.1675745
126580798,256.65378,32.09,98280.0,1.167729
126602314,256.05927,32.079998,98287.0,1.1678121
126613527,257.5099,32.079998,98269.99,1.16761
126625258,256.40012,32.079998,98282.99,1.1677645
126649877,257.59445,32.079998,98269.0,1.1675982
126660835,257.4227,32.079998,98271.0,1.1676221
126671140,256.74097,32.079998,98279.0,1.1677171
126693053,257.67902,32.079998,98268.0,1.1675864
126705170,256.82553,32.079998,98278.0,1.1677052
126716577,256.22836,32.079998,98285.0,1.1677884
126738052,257.33813,32.079998,98272.0,1.1676339
126749100,255.80295,32.079998,98290.0,1.1678478
126761141,256.65378,32.079998,98280.0,1.167729
126785237,257.4227,32.079998,98271.0,1.1676221
126797006,257.33813,32.079998,98272.0,1.1676339
126807137,256.74097,32.079998,98279.0,1.1677171
126829048,256.74097,32.09,98279.0,1.1677171
126841233,256.1438,32.09,98286.0,1.1678003
126853021,256.74097,32.09,98279.0,1.1677171
126874070,257.33813,32.09,98272.0,1.1676339
126885049,256.40012,32.09,98282.99,1.1677645
126897049,257.4227,32.09,98271.0,1.1676221
126918047,256.82553,32.09,98278.0,1.1677052
126930398,256.99728,32.09,98275.99,1.1676813
126941047,256.5692,32.09,98281.0,1.1677408
126962047,256.22836,32.079998,98285.0,1.1677884
126972950,256.65378,32.079998,98280.0,1.167729
126983095,256.74097,32.079998,98279.0,1.1677171
127004889,256.99728,32.09,98275.99,1.1676813
127014448,256.48468,32.09,98282.0,1.1677527
127025224,257.2536,32.09,98273.0,1.1676458
127046068,256.74097,32.09,98279.0,1.1677171
127057353,256.65378,32.09,98280.0,1.167729
127068747,256.5692,32.09,98281.0,1.1677408
127089862,255.63121,32.09,98292.0,1.1678716
127099169,256.22836,32.09,98285.0,1.1677884
127110060,256.74097,32.09,98279.0,1.1677171
127132781,257.4227,32.09,98271.0,1.1676221
127142424,257.16904,32.09,98274.0,1.1676577
127154386,256.48468,32.09,98282.0,1.1677527
127177021,257.4227,32.09,98271.0,1.1676221
127188810,257.5099,32.09,98269.99,1.16761
127199098,256.82553,32.09,98278.0,1.1677052
127221049,257.2536,32.1,98273.0,1.1676458
127233861,255.88751,32.1,98288.99,1.1678358
127245434,255.97206,32.1,98288.0,1.167824
127267136,257.08185,32.09,98275.0,1.1676695
127278069,256.1438,32.09,98286.0,1.1678003
127289904,256.40012,32.09,98282.99,1.1677645
127311242,256.31293,32.079998,98284.0,1.1677765
127322066,257.4227,32.079998,98271.0,1.1676221
127333576,257.5099,32.079998,98269.99,1.16761
127356736,256.40012,32.09,98282.99,1.1677645
127367100,256.82553,32.09,98278.0,1.1677052
127378060,255.63121,32.09,98292.0,1.1678716
127400972,257.08185,32.09,98275.0,1.1676695
127411193,256.5692,32.09,98281.0,1.1677408
127422044,256.31293,32.09,98284.0,1.1677765
127445364,256.1438,32.09,98286.0,1.1678003
127457216,256.99728,32.09,98275.99,1.1676813
127468611,256.82553,32.09,98278.0,1.1677052
127490060,256.31293,32.09,98284.0,1.1677765
127500778,255.88751,32.09,98288.99,1.1678358
127511115,255.71576,32.09,98291.0,1.1678597
127532766,257.4227,32.079998,98271.0,1.1676221
127542408,257.16904,32.079998,98274.0,1.1676577
127553089,256.40012,32.079998,98282.99,1.1677645
127574068,255.11859,32.1,98298.0,1.1679429
127586234,256.74097,32.1,98279.0,1.1677171
127597079,257.2536,32.1,98273.0,1.1676458
127618069,257.9353,32.09,98265.0,1.1675508
127628742,256.48468,32.09,98282.0,1.1677527
127639099,257.08185,32.09,98275.0,1.1676695
127660798,256.48468,32.09,98282.0,1.1677527
127670344,255.80295,32.09,98290.0,1.1678478
127681124,257.33813,32.09,98272.0,1.1676339
127702375,256.74097,32.09,98279.0,1.1677171
127713404,255.88751,32.09,98288.99,1.1678358
127724820,256.40012,32.09,98282.99,1.1677645
127745932,256.48468,32.1,98282.0,1.1677527
127755273,256.91272,32.1,98276.99,1.1676933
127766042,255.97206,32.1,98288.0,1.167824
127788592,257.4227,32.09,98271.0,1.1676221
127798186,256.91272,32.09,98276.99,1.1676933
127809845,256.99728,32.09,98275.99,1.1676813
127830047,255.54665,32.1,98293.0,1.1678834
127841174,255.97206,32.1,98288.0,1.167824
127853105,257.16904,32.1,98274.0,1.1676577
127877193,255.2058,32.09,98297.0,1.167931
127889875,256.1438,32.09,98286.0,1.1678003
127900867,257.33813,32.09,98272.0,1.1676339
127922527,256.40012,32.09,98282.99,1.1677645
127933133,256.82553,32.09,98278.0,1.1677052
127946495,257.08185,32.09,98275.0,1.1676695
127967153,257.16904,32.09,98274.0,1.1676577
127978066,256.22836,32.09,98285.0,1.1677884
127988780,256.05927,32.09,98287.0,1.1678121
128009992,256.22836,32.09,98285.0,1.1677884
128021128,256.74097,32.09,98279.0,1.1677171
128034055,257.2536,32.09,98273.0,1.1676458
128057165,256.99728,32.09,98275.99,1.1676813
128068719,256.31293,32.09,98284.0,1.1677765
128079050,256.40012,32.09,98282.99,1.1677645
128101037,256.91272,32.09,98276.99,1.1676933
128113382,258.10706,32.09,98263.0,1.167527
128124763,256.22836,32.09,98285.0,1.1677884
128146022,257.76355,32.09,98267.0,1.1675745
128157126,257.9353,32.09,98265.0,1.1675508
128170063,256.99728,32.09,98275.99,1.1676813
128191098,255.71576,32.09,98291.0,1.1678597
128202018,257.67902,32.09,98268.0,1.1675864
128213071,256.82553,32.09,98278.0,1.1677052
128235128,257.4227,32.09,98271.0,1.1676221
128246034,256.5692,32.09,98281.0,1.1677408
128258604,256.5692,32.09,98281.0,1.1677408
128281180,256.48468,32.09,98282.0,1.1677527
128292746,256.1438,32.09,98286.0,1.1678003
128303117,256.99728,32.09,98275.99,1.1676813
128324786,256.65378,32.09,98280.0,1.167729
128335023,257.08185,32.09,98275.0,1.1676695
128345950,256.05927,32.09,98287.0,1.1678121
128366064,256.99728,32.09,98275.99,1.1676813
128377642,256.5692,32.09,98281.0,1.1677408
128387146,257.4227,32.09,98271.0,1.1676221
128411355,256.91272,32.09,98276.99,1.1676933
128422035,256.48468,32.09,98282.0,1.1677527
128433945,256.48468,32.09,98282.0,1.1677527
128454104,256.1438,32.09,98286.0,1.1678003
128465124,257.08185,32.09,98275.0,1.1676695
128476972,256.48468,32.09,98282.0,1.1677527
128500554,255.63121,32.09,98292.0,1.1678716
128511031,257.2536,32.09,98273.0,1.1676458
128522018,257.08185,32.09,98275.0,1.1676695
128546572,256.74097,32.079998,98279.0,1.1677171
128557204,256.91272,32.079998,98276.99,1.1676933
128569856,256.82553,32.079998,98278.0,1.1677052
128591131,257.67902,32.09,98268.0,1.1675864
128602173,256.48468,32.09,98282.0,1.1677527
128613571,257.67902,32.09,98268.0,1.1675864
128634026,256.74097,32.079998,98279.0,1.1677171
128645109,257.4227,32.079998,98271.0,1.1676221
128657256,257.4227,32.079998,98271.0,1.1676221
128679039,256.82553,32.09,98278.0,1.1677052
128690363,257.2536,32.09,98273.0,1.1676458
128701021,258.0225,32.09,98263.99,1.1675388
128724742,257.33813,32.09,98272.0,1.1676339
128735030,257.5099,32.09,98269.99,1.16761
128746663,257.4227,32.09,98271.0,1.1676221
128769843,257.16904,32.079998,98274.0,1.1676577
128780772,257.67902,32.079998,98268.0,1.1675864
128791233,257.08185,32.079998,98275.0,1.1676695
128812863,256.74097,32.079998,98279.0,1.1677171
128823105,256.99728,32.079998,98275.99,1.1676813
128834404,256.99728,32.079998,98275.99,1.1676813
128855161,258.0225,32.079998,98263.99,1.1675388
128866020,257.08185,32.079998,98275.0,1.1676695
128877198,257.67902,32.079998,98268.0,1.1675864
128900722,257.33813,32.079998,98272.0,1.1676339
128911084,256.99728,32.079998,98275.99,1.1676813
128922022,258.0225,32.079998,98263.99,1.1675388
128946394,257.2536,32.079998,98273.0,1.1676458
128957022,255.29034,32.079998,98296.0,1.167919
128969794,256.91272,32.079998,98276.99,1.1676933
128991020,257.16904,32.079998,98274.0,1.1676577
129001070,256.74097,32.079998,98279.0,1.1677171
129013228,257.4227,32.079998,98271.0,1.1676221
129036916,257.16904,32.079998,98274.0,1.1676577
129047103,256.82553,32.079998,98278.0,1.1677052
129058029,257.33813,32.079998,98272.0,1.1676339
129080982,256.22836,32.079998,98285.0,1.1677884
129092816,257.08185,32.079998,98275.0,1.1676695
129103020,256.40012,32.079998,98282.99,1.1677645
129125021,257.59445,32.09,98269.0,1.1675982
129137712,257.67902,32.09,98268.0,1.1675864
129148815,256.5692,32.09,98281.0,1.1677408
129170210,256.91272,32.079998,98276.99,1.1676933
129181019,257.16904,32.079998,98274.0,1.1676577
129191147,258.19162,32.079998,98262.0,1.1675152
129213998,257.5099,32.079998,98269.99,1.16761
129224920,257.08185,32.079998,98275.0,1.1676695
129234067,257.4227,32.079998,98271.0,1.1676221
129255206,256.91272,32.09,98276.99,1.1676933
129266022,257.4227,32.09,98271.0,1.1676221
129276812,255.03404,32.09,98299.0,1.1679547
129297407,257.85074,32.09,98266.0,1.1675626
129308803,256.5692,32.09,98281.0,1.1677408
129318159,257.59445,32.09,98269.0,1.1675982
129339116,256.48468,32.09,98282.0,1.1677527
129350021,258.19162,32.09,98262.0,1.1675152
129361040,257.2536,32.09,98273.0,1.1676458
129382219,255.97206,32.09,98288.0,1.167824
129394055,257.4227,32.09,98271.0,1.1676221
129405025,257.67902,32.09,98268.0,1.1675864
129428612,256.22836,32.079998,98285.0,1.1677884
129439082,257.08185,32.079998,98275.0,1.1676695
129449825,257.76355,32.079998,98267.0,1.1675745
129471125,257.67902,32.079998,98268.0,1.1675864
129482018,256.99728,32.079998,98275.99,1.1676813
129493024,256.05927,32.079998,98287.0,1.1678121
129514057,256.82553,32.079998,98278.0,1.1677052
129525020,256.65378,32.079998,98280.0,1.167729
129537355,256.82553,32.079998,98278.0,1.1677052
129559044,256.31293,32.09,98284.0,1.1677765
129570210,256.40012,32.09,98282.99,1.1677645
129581037,257.67902,32.09,98268.0,1.1675864
129604599,256.82553,32.09,98278.0,1.1677052
129615163,256.74097,32.09,98279.0,1.1677171
129626020,256.65378,32.09,98280.0,1.167729
129649942,256.5692,32.079998,98281.0,1.1677408
129660795,256.74097,32.079998,98279.0,1.1677171
129671120,256.74097,32.079998,98279.0,1.1677171
129693067,257.67902,32.079998,98268.0,1.1675864
129705174,257.67902,32.079998,98268.0,1.1675864
129717025,257.76355,32.079998,98267.0,1.1675745
129738622,256.48468,32.079998,98282.0,1.1677527
129749018,256.82553,32.079998,98278.0,1.1677052
129761156,257.2536,32.079998,98273.0,1.1676458
129783117,256.5692,32.079998,98281.0,1.1677408
129794026,256.91272,32.079998,98276.99,1.1676933
129804618,257.59445,32.079998,98269.0,1.1675982
129825192,258.27615,32.07,98261.0,1.1675032
129837057,257.4227,32.07,98271.0,1.1676221
129849789,257.4227,32.07,98271.0,1.1676221
129871091,256.48468,32.07,98282.0,1.1677527
129882020,256.99728,32.07,98275.99,1.1676813
129893043,257.33813,32.07,98272.0,1.1676339
129916930,257.33813,32.07,98272.0,1.1676339
129927018,257.2536,32.07,98273.0,1.1676458
129938018,257.85074,32.07,98266.0,1.1675626
129961138,257.76355,32.07,98267.0,1.1675745
129973165,256.74097,32.07,98279.0,1.1677171
129985761,256.40012,32.07,98282.99,1.1677645
130009804,257.16904,32.07,98274.0,1.1676577
130020605,256.1438,32.07,98286.0,1.1678003
130031018,257.2536,32.07,98273.0,1.1676458
130053051,256.91272,32.07,98276.99,1.1676933
130065057,256.22836,32.07,98285.0,1.1677884
130077098,256.22836,32.07,98285.0,1.1677884
130100798,257.33813,32.07,98272.0,1.1676339
130110033,256.91272,32.07,98276.99,1.1676933
130121024,257.4227,32.07,98271.0,1.1676221
130143081,257.67902,32.079998,98268.0,1.1675864
130154320,256.40012,32.079998,98282.99,1.1677645
130165020,256.05927,32.079998,98287.0,1.1678121
130188734,255.97206,32.07,98288.0,1.167824
130199120,256.82553,32.07,98278.0,1.1677052
130210217,256.5692,32.07,98281.0,1.1677408
130231154,256.48468,32.07,98282.0,1.1677527
130242021,255.88751,32.07,98288.99,1.1678358
130253027,256.48468,32.07,98282.0,1.1677527
130277049,256.65378,32.07,98280.0,1.167729
130289953,257.08185,32.07,98275.0,1.1676695
130299112,256.74097,32.07,98279.0,1.1677171
130321042,257.67902,32.07,98268.0,1.1675864
130331308,257.76355,32.07,98267.0,1.1675745
130342334,257.5099,32.07,98269.99,1.16761
130364750,257.9353,32.07,98265.0,1.1675508
130374216,257.4227,32.07,98271.0,1.1676221
130385023,256.91272,32.07,98276.99,1.1676933
130410301,256.82553,32.079998,98278.0,1.1677052
130421031,256.48468,32.079998,98282.0,1.1677527
130433054,257.4227,32.079998,98271.0,1.1676221
130455075,256.91272,32.07,98276.99,1.1676933
130466025,256.48468,32.07,98282.0,1.1677527
130477176,256.74097,32.07,98279.0,1.1677171
130500835,257.59445,32.07,98269.0,1.1675982
130511079,255.63121,32.07,98292.0,1.1678716
130521090,255.88751,32.07,98288.99,1.1678358
130542069,256.05927,32.07,98287.0,1.1678121
130553072,256.40012,32.07,98282.99,1.1677645
130564579,256.22836,32.07,98285.0,1.1677884
130586024,257.33813,32.059998,98272.0,1.1676339
130597026,256.5692,32.059998,98281.0,1.1677408
130610070,256.40012,32.059998,98282.99,1.1677645
130633925,256.82553,32.079998,98278.0,1.1677052
130645229,256.5692,32.079998,98281.0,1.1677408
130657575,256.5692,32.079998,98281.0,1.1677408
130679079,256.65378,32.059998,98280.0,1.167729
130690209,257.85074,32.059998,98266.0,1.1675626
130701036,257.16904,32.059998,98274.0,1.1676577
130724474,257.16904,32.059998,98274.0,1.1676577
130735086,256.74097,32.059998,98279.0,1.1677171
130746422,257.16904,32.059998,98274.0,1.1676577
130769215,256.91272,32.07,98276.99,1.1676933
130780825,256.05927,32.07,98287.0,1.1678121
130791083,256.91272,32.07,98276.99,1.1676933
130813662,256.48468,32.07,98282.0,1.1677527
130825109,257.2536,32.07,98273.0,1.1676458
130837127,256.82553,32.07,98278.0,1.1677052
130860616,256.99728,32.059998,98275.99,1.1676813
130871023,256.91272,32.059998,98276.99,1.1676933
130882031,257.5099,32.059998,98269.99,1.16761
130905792,257.2536,32.07,98273.0,1.1676458
130916616,256.22836,32.07,98285.0,1.1677884
130927020,255.97206,32.07,98288.0,1.167824
130949020,256.1438,32.07,98286.0,1.1678003
130961189,256.74097,32.07,98279.0,1.1677171
130973123,256.31293,32.07,98284.0,1.1677765
130997057,256.82553,32.059998,98278.0,1.1677052
131010153,257.9353,32.059998,98265.0,1.1675508
131021040,256.48468,32.059998,98282.0,1.1677527
131045102,257.16904,32.059998,98274.0,1.1676577
131057624,257.33813,32.059998,98272.0,1.1676339
131069115,257.5099,32.059998,98269.99,1.16761
131092977,257.4227,32.059998,98271.0,1.1676221
131102026,257.67902,32.059998,98268.0,1.1675864
131114712,258.19162,32.059998,98262.0,1.1675152
