timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
11927072,0.008288186,0.00937899,0.0011731554,0.99992096,-0.0050326115,0.0020723343,0.23981607,0.2637108,0.22126624,-0.0070500784,-3.7866748e-06,-1.6435057e-05,-3.183127e-05,-3.7528378e-05,1.582716e-05,0.00048203729,0.19547975,5.715624e-09,0.3666538,0.0,0.0,0.0,0.0,0.0,2.2331228e-08,0.00019733471,0.002982602,1.65816e-05,8.016308e-05,8.017327e-05,1.20177465e-05,0.0007664819,0.000766484,0.00082234247,1.8040051e-05,1.804007e-05,1.746065e-05,2.224889e-09,2.2244706e-09,3.7579864e-09,1.7538952e-06,1.7545309e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.006006673,0.0041785943,0.043954723,0.0,0.002703452,0.67521703,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
12135070,0.008394547,0.008442429,0.0011967068,0.9999285,-0.006755789,-0.0003644859,0.0343281,0.26345754,0.22109543,-0.025802648,-4.2472166e-06,-1.7386907e-05,-3.2686916e-05,-2.3552064e-05,3.0695076e-06,0.00041408473,0.19547975,5.715624e-09,0.3666538,0.0,0.0,0.0,0.0,0.0,2.7413522e-08,0.0002716577,0.0041901986,1.4981745e-05,7.878184e-05,7.879291e-05,7.022607e-06,0.00057727273,0.0005772714,0.00054430944,1.7426948e-05,1.7426952e-05,1.7293543e-05,2.1909246e-09,2.1905513e-09,3.571604e-09,1.7434626e-06,1.7440973e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005903719,0.0041585504,0.006420075,0.0,0.012870338,0.23738062,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
12335077,0.00816749,0.008216179,0.00093192846,0.99993247,-0.001442174,-0.001118464,-0.00384661,0.26313984,0.22118115,-0.034864563,-4.183803e-06,-1.8249932e-05,-3.0963387e-05,-2.1111358e-05,-6.965279e-08,0.0004114312,0.19547975,5.715624e-09,0.3666538,0.0,0.0,0.0,0.0,0.0,3.189664e-08,0.00032100835,0.0051657916,1.4578194e-05,7.9477235e-05,7.948862e-05,5.290165e-06,0.0005168364,0.0005168356,0.00043802347,1.7312459e-05,1.7312454e-05,1.6569475e-05,2.110903e-09,2.1105715e-09,3.3436507e-09,1.7411993e-06,1.7418338e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005884294,0.004070562,0.035227306,0.0,0.0014003094,0.06134902,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
12535092,0.007977246,0.0080670165,0.0009968787,0.99993515,-0.00062276743,0.0021140857,-0.003056506,0.26350388,0.22108139,-0.036936168,-4.8164816e-06,-1.9819045e-05,-3.0715306e-05,-1.985545e-05,-1.5588968e-06,0.00041236464,0.19547975,5.715624e-09,0.3666538,0.0,0.0,0.0,0.0,0.0,4.199867e-08,0.00040076402,0.005998348,1.4293459e-05,8.05569e-05,8.0568665e-05,4.4912854e-06,0.000495958,0.00049595337,0.00039307508,1.6241664e-05,1.624163e-05,1.5009366e-05,1.961992e-09,1.9616992e-09,3.0485787e-09,1.740923e-06,1.7415622e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005699412,0.0038741922,0.023945555,0.0,0.010642972,0.0015054421,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
12743075,0.008476126,0.008100199,0.0010475724,0.99993074,0.00041272523,0.0017874159,0.0063358583,0.26336938,0.22116116,-0.037142307,-4.562691e-06,-1.9919496e-05,-2.5955158e-05,-2.0432088e-05,-2.0904329e-06,0.00041574897,0.19547975,5.715624e-09,0.3666538,0.0,0.0,0.0,0.0,0.0,4.282442e-08,0.00045788486,0.0071016997,1.42941035e-05,8.124835e-05,8.126062e-05,4.01254e-06,0.000469187,0.00046917985,0.00035790345,1.5190379e-05,1.5190301e-05,1.3810467e-05,1.7226618e-09,1.7223952e-09,2.7204052e-09,1.7406721e-06,1.7413173e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0055118673,0.0037162437,0.07142426,0.0,0.0037024126,0.014894848,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
12943123,0.008164032,0.008022557,0.00094051496,0.9999341,0.0019885767,0.00028084114,0.010910117,0.26376727,0.22110437,-0.036142938,-4.6868877e-06,-2.0377269e-05,-2.4595753e-05,-2.1615226e-05,-2.3573814e-06,0.00041766654,0.19547975,5.715624e-09,0.3666538,0.0,0.0,0.0,0.0,0.0,4.2595055e-08,0.0005134223,0.007559048,1.417223e-05,8.161765e-05,8.163027e-05,3.7217196e-06,0.00047096933,0.00047096348,0.00034766868,1.4631162e-05,1.4631071e-05,1.3039221e-05,1.4768113e-09,1.4765775e-09,2.3902482e-09,1.7397996e-06,1.740446e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0054094577,0.003610986,0.021235261,0.0,0.0023986287,0.019721214,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
13143070,0.008381262,0.008017848,0.0011009694,0.99993217,-0.0030904005,-0.0006309209,0.015581042,0.26357883,0.22114861,-0.03576066,-4.699121e-06,-1.9449146e-05,-2.1241536e-05,-2.0497973e-05,-2.6591142e-06,0.0004217704,0.19547975,5.715624e-09,0.3666538,0.0,0.0,0.0,0.0,0.0,4.443599e-08,0.0005588689,0.0086622955,1.4042967e-05,8.150051e-05,8.151321e-05,3.5062092e-06,0.0004664642,0.0004664619,0.0003401636,1.4939638e-05,1.4939583e-05,1.3151543e-05,1.2297795e-09,1.229577e-09,2.082905e-09,1.7382246e-06,1.7388711e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005466189,0.0036265056,0.0578866,0.0,0.005676987,0.04475865,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
13343112,0.008474312,0.008040782,0.00091895973,0.9999314,0.0011963467,0.00269213,0.013019156,0.263561,0.22108029,-0.03570693,-4.6950977e-06,-1.8956824e-05,-1.904717e-05,-2.013942e-05,-3.120176e-06,0.00042537795,0.19547975,5.715624e-09,0.3666538,0.0,0.0,0.0,0.0,0.0,4.182242e-08,0.00054488913,0.008174837,1.3836008e-05,8.1095684e-05,8.110837e-05,3.3363476e-06,0.00045769176,0.00045769586,0.00033235375,1.4716127e-05,1.4716119e-05,1.2906358e-05,1.0114508e-09,1.0112778e-09,1.8015016e-09,1.736279e-06,1.7369258e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005425149,0.0035925421,0.030282993,0.0,0.0093493005,0.04552044,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
13551116,0.008722549,0.008082433,0.0009876823,0.99992883,-0.0021898716,-0.0022620664,0.011604821,0.26353726,0.22109555,-0.03582536,-4.5015768e-06,-1.8546962e-05,-1.5412834e-05,-1.9556324e-05,-4.0998452e-06,0.00042953977,0.19547975,5.715624e-09,0.3666538,0.0,0.0,0.0,0.0,0.0,3.595993e-08,0.0005240388,0.0077960133,1.3640493e-05,8.049311e-05,8.050564e-05,3.1945915e-06,0.00044555255,0.00044555537,0.00032460934,1.4371187e-05,1.4371222e-05,1.2627132e-05,8.2138113e-10,8.212291e-10,1.5483413e-09,1.7340823e-06,1.7347274e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0053611947,0.0035534676,0.023964718,0.0,0.0016171635,0.02617134,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
13751070,0.008705383,0.008117127,0.0009517183,0.9999287,0.00089538464,-0.0026709295,0.011810518,0.2636703,0.22103405,-0.035681736,-4.455901e-06,-1.8607248e-05,-1.4810413e-05,-2.0309813e-05,-4.5724137e-06,0.00043157578,0.19547975,5.715624e-09,0.3666538,0.0,0.0,0.0,0.0,0.0,4.153161e-08,0.0005649708,0.008274812,1.3532058e-05,7.9970196e-05,7.998257e-05,3.0888018e-06,0.00045705002,0.0004570523,0.0003317265,1.5296862e-05,1.5296908e-05,1.332412e-05,6.802522e-10,6.8011513e-10,1.3459611e-09,1.7320435e-06,1.7326875e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005531164,0.003650222,0.0055187563,0.0,0.003656026,0.022812042,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
13951124,0.009066585,0.00799933,0.0012469518,0.9999262,-0.0014594051,-0.0036496855,0.009687704,0.26367465,0.221037,-0.03575343,-4.243084e-06,-1.8329893e-05,-1.3633372e-05,-1.9662199e-05,-5.897815e-06,0.00043390415,0.19547975,5.715624e-09,0.3666538,0.0,0.0,0.0,0.0,0.0,4.0850246e-08,0.0005894597,0.008908786,1.3089006e-05,7.9246296e-05,7.9258374e-05,2.9943856e-06,0.00044065688,0.00044065603,0.0003237813,1.4680691e-05,1.4680723e-05,1.2856098e-05,5.589927e-10,5.5886906e-10,1.1554131e-09,1.7299411e-06,1.7305833e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0054186173,0.00358554,0.03692455,0.0,0.0008929107,0.028889809,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
14159105,0.008737425,0.008056369,0.0010567937,0.9999289,0.001885212,-0.0012819681,0.011447215,0.26373005,0.22101715,-0.03547997,-4.1029703e-06,-1.8099981e-05,-1.4403988e-05,-1.9182777e-05,-7.0028573e-06,0.00043500663,0.19547975,5.715624e-09,0.3666538,0.0,0.0,0.0,0.0,0.0,4.2281798e-08,0.0005763098,0.008454918,1.2966182e-05,7.870692e-05,7.8718986e-05,2.917867e-06,0.00045755858,0.00045755698,0.0003358356,1.6398575e-05,1.6398573e-05,1.42433655e-05,4.6590454e-10,4.657907e-10,1.0063332e-09,1.7281125e-06,1.7287533e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0057268795,0.0037740383,0.024375515,0.0,0.0041431347,0.031079728,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
14359084,0.008782316,0.008101539,0.0009554258,0.9999282,-0.0013700201,-0.0013847105,0.011075277,0.26353395,0.2211238,-0.03603617,-4.142151e-06,-1.7571512e-05,-1.2549409e-05,-1.7316277e-05,-7.020575e-06,0.00043780665,0.19547975,5.715624e-09,0.3666538,0.0,0.0,0.0,0.0,0.0,4.5377316e-08,0.0006131157,0.009462731,1.2428723e-05,7.792666e-05,7.793861e-05,2.8452375e-06,0.00041293594,0.00041293507,0.00031183497,1.4083443e-05,1.4083431e-05,1.2515924e-05,3.8438092e-10,3.842774e-10,8.655309e-10,1.7263125e-06,1.7269522e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0053072474,0.0035377853,0.008798684,0.0,0.0036530145,0.027245495,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
14559078,0.00866694,0.007947461,0.0010267597,0.9999304,-0.00022655306,0.0028719534,0.012745473,0.26369604,0.22112517,-0.03573796,-4.1867384e-06,-1.7509929e-05,-1.3210459e-05,-1.7298478e-05,-6.9540097e-06,0.00043869868,0.19547975,5.715624e-09,0.3666538,0.0,0.0,0.0,0.0,0.0,3.9676372e-08,0.0005673831,0.009268513,1.2136242e-05,7.7514036e-05,7.7525845e-05,2.7910412e-06,0.0004265002,0.00042650063,0.00032217312,1.4979954e-05,1.4979956e-05,1.3216115e-05,3.281074e-10,3.2801353e-10,7.5742745e-10,1.7250471e-06,1.7256853e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005473565,0.0036353974,0.031910893,0.0,0.0020682702,0.025932785,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
14763070,0.008782935,0.00787752,0.0012462506,0.9999297,0.0017251712,0.0035246515,0.012530255,0.26357788,0.2215449,-0.03589395,-4.732282e-06,-1.7095284e-05,-1.1749464e-05,-1.5572985e-05,-3.497881e-06,0.00044112044,0.19547975,5.715624e-09,0.3666538,0.0,0.0,0.0,0.0,0.0,3.5378743e-08,0.0005572862,0.00938667,1.1603521e-05,7.6957374e-05,7.696887e-05,2.7377225e-06,0.0003970575,0.00039705657,0.00030666383,1.3438818e-05,1.343882e-05,1.2046405e-05,2.7697677e-10,2.7689237e-10,6.5639716e-10,1.723842e-06,1.7244757e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005184365,0.0034707931,0.0014734917,0.0,0.005490057,0.031458136,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
43546269,0.037379704,0.006215285,0.013503242,0.99919057,-0.1670892,-0.12788346,0.13370465,0.21642938,-0.17145787,-0.27851298,-3.5742466e-06,-1.5840735e-05,-6.933886e-06,-0.0012103827,-0.001448289,0.0005650817,0.19547975,5.715624e-09,0.3666538,0.0,0.0,0.0,0.0,0.0,8.0773435e-07,0.0017659853,0.027087355,3.0538868e-06,3.448212e-05,3.8313272e-05,2.0860361e-06,0.00033635684,0.0003356396,0.00029295168,1.3376251e-05,1.33636495e-05,1.2564538e-05,9.423679e-12,9.425217e-12,1.0724021e-11,8.028091e-07,9.005687e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005171064,0.0035446493,0.0066264747,0.0,0.036001556,0.00561469,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
43754290,0.037330907,0.006412038,0.0068569947,0.9992589,-0.17490311,-0.19524907,0.097268395,0.18208258,-0.20660216,-0.25590333,-3.6042943e-06,-1.592188e-05,-6.9533253e-06,-0.0012098475,-0.0014719391,0.0005672394,0.19547975,5.715624e-09,0.3666538,0.0,0.0,0.0,0.0,0.0,7.6944116e-07,0.0017208555,0.026557146,3.0467907e-06,3.4236524e-05,3.7998016e-05,2.082188e-06,0.0003269992,0.00032634556,0.00028504085,1.25376755e-05,1.2527343e-05,1.1818225e-05,9.408226e-12,9.409985e-12,1.0701158e-11,7.965902e-07,8.9157294e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0050064977,0.0034377645,8.2327955e-05,0.0,0.030685285,0.099267714,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
43954286,0.036197763,-0.002161765,5.122435e-05,0.9993424,-0.16606784,-0.21542247,0.09890793,0.14636646,-0.24438958,-0.24141832,-3.1554453e-06,-1.5885527e-05,-7.0752903e-06,-0.0013002815,-0.0015056687,0.0005698872,0.19547975,5.715624e-09,0.3666538,0.0,0.0,0.0,0.0,0.0,9.0318446e-07,0.001682118,0.026706463,3.0520168e-06,3.3994973e-05,3.770569e-05,2.0827295e-06,0.00033331494,0.00033287407,0.00029061286,1.3115457e-05,1.3104863e-05,1.2317409e-05,9.4000216e-12,9.402092e-12,1.068653e-11,7.918547e-07,8.8463065e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005120578,0.0035096165,0.034645323,0.0,0.0839125,0.01975061,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
44154294,0.036140047,-0.01054032,-0.019432576,0.9991022,-0.118749015,-0.17717278,0.053272974,0.119436406,-0.27994135,-0.2288809,-2.7240496e-06,-1.6071257e-05,-7.1361155e-06,-0.001380675,-0.0015045736,0.0005711848,0.19547975,5.715624e-09,0.3666538,0.0,0.0,0.0,0.0,0.0,8.2240246e-07,0.00169835,0.026230458,3.0577694e-06,3.3766468e-05,3.7431764e-05,2.1017206e-06,0.00033328217,0.00033297687,0.00029038932,1.2828798e-05,1.28221745e-05,1.2051287e-05,9.389794e-12,9.392168e-12,1.06617284e-11,7.8801156e-07,8.7907046e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005064679,0.0034714963,0.031690452,0.0,0.10334132,0.1154044,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
44354270,0.039480846,-0.014191756,-0.020760458,0.9989038,-0.0395974,-0.11000933,-0.04523686,0.10748583,-0.2987174,-0.23619094,-1.8937502e-06,-1.6425185e-05,-7.069557e-06,-0.0015260718,-0.0015471413,0.00057238125,0.19547975,5.715624e-09,0.3666538,0.0,0.0,0.0,0.0,0.0,7.389036e-07,0.0016277308,0.02594633,3.051516e-06,3.351586e-05,3.710737e-05,2.1035735e-06,0.00032422895,0.0003240426,0.0002823738,1.2068596e-05,1.2064228e-05,1.1369841e-05,9.373768e-12,9.376368e-12,1.0637453e-11,7.846008e-07,8.7388173e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.004912517,0.0033719195,0.010987917,0.0,0.14874825,0.07838558,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
44562298,0.04470694,-0.011737489,-0.015351536,0.9988132,0.027996285,-0.0379926,-0.086871795,0.109577216,-0.30425557,-0.2527536,-1.2629298e-06,-1.6703856e-05,-7.0873784e-06,-0.0016444398,-0.0015847195,0.00057350413,0.19547975,5.715624e-09,0.3666538,0.0,0.0,0.0,0.0,0.0,7.1640187e-07,0.0016556781,0.025412453,3.0559409e-06,3.322578e-05,3.6714522e-05,2.0921755e-06,0.0003460527,0.0003458223,0.00029966884,1.3958884e-05,1.3954343e-05,1.3032625e-05,9.370314e-12,9.373148e-12,1.0629432e-11,7.810044e-07,8.6837576e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005283297,0.0036100727,0.042826615,0.0,0.08984076,0.011935994,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
