timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
117220678,32767,32767,32767,32767,-56,32767,32767
117224670,32767,32767,32767,32767,32767,-71,-228
117228676,32767,32767,32767,32767,32767,32767,32767
117232670,32767,32767,32767,32767,-65,-40,32767
117236670,32767,32767,32767,32767,32767,32767,-248
117240670,32767,32767,32767,32767,32767,32767,32767
117244697,32767,32767,32767,32767,-60,-71,32767
117248670,32767,32767,32767,32767,32767,32767,-266
117252669,32767,32767,32767,32767,32767,-64,32767
117256676,32767,32767,32767,32767,32767,32767,32767
117260670,32767,32767,32767,32767,32767,-40,-288
117264670,32767,32767,32767,32767,-46,32767,-228
117268670,32767,32767,32767,32767,32767,32767,32767
117272673,32767,32767,32767,32767,32767,-64,32767
117276678,32767,32767,32767,32767,-55,32767,-249
117280676,32767,32767,32767,32767,32767,-40,32767
117284716,32767,32767,32767,32767,32767,32767,-229
117288670,32767,32767,32767,32767,-66,32767,32767
117292677,32767,32767,32767,32767,32767,-63,32767
117296676,32767,32767,32767,32767,32767,32767,-244
117300670,32767,32767,32767,32767,32767,-40,32767
117304703,32767,32767,32767,32767,32767,32767,-231
117308670,32767,32767,32767,32767,32767,32767,32767
117312670,32767,32767,32767,32767,-73,-72,32767
117316676,32767,32767,32767,32767,32767,32767,-244
117320669,32767,32767,32767,32767,-46,-40,32767
117324683,32767,32767,32767,32767,32767,32767,32767
117328670,32767,32767,32767,32767,32767,32767,-257
117332670,32767,32767,32767,32767,-56,-72,-208
117336670,32767,32767,32767,32767,32767,32767,32767
117340669,32767,32767,32767,32767,32767,-56,32767
117344710,32767,32767,32767,32767,32767,32767,32767
117348670,32767,32767,32767,32767,32767,-39,-264
117351914,32767,32767,32767,32767,32767,32767,32767
117355916,32767,32767,32767,32767,-61,32767,-239
117360681,32767,32767,32767,32767,32767,-64,32767
117364676,32767,32767,32767,32767,-46,32767,-226
117368687,32767,32767,32767,32767,32767,-40,32767
117371922,32767,32767,32767,32767,32767,32767,-203
117376669,32767,32767,32767,32767,-55,32767,32767
117380670,32767,32767,32767,32767,32767,-64,32767
117384677,32767,32767,32767,32767,32767,32767,-229
117388678,32767,32767,32767,32767,32767,-40,32767
117391919,32767,32767,32767,32767,32767,32767,32767
117396670,32767,32767,32767,32767,32767,32767,-250
117400670,32767,32767,32767,32767,-76,-72,32767
117404676,32767,32767,32767,32767,32767,32767,32767
117408669,32767,32767,32767,32767,-46,-40,-264
117412686,32767,32767,32767,32767,32767,32767,32767
117416670,32767,32767,32767,32767,32767,32767,-250
117420670,32767,32767,32767,32767,-54,-72,32767
117424676,32767,32767,32767,32767,32767,32767,32767
117428670,32767,32767,32767,32767,32767,-40,-263
117432686,32767,32767,32767,32767,32767,32767,-205
117436681,32767,32767,32767,32767,32767,32767,32767
117440670,32767,32767,32767,32767,-45,-72,32767
117444670,32767,32767,32767,32767,32767,32767,32767
117448673,32767,32767,32767,32767,32767,-63,-264
117452728,32767,32767,32767,32767,-56,32767,-212
117456670,32767,32767,32767,32767,32767,-39,32767
117460694,32767,32767,32767,32767,32767,32767,32767
117464670,32767,32767,32767,32767,-67,32767,-223
117468672,32767,32767,32767,32767,32767,-64,32767
117472716,32767,32767,32767,32767,32767,32767,32767
117476670,32767,32767,32767,32767,32767,-39,32767
117480677,32767,32767,32767,32767,32767,32767,-276
117484670,32767,32767,32767,32767,-61,32767,32767
117488670,32767,32767,32767,32767,32767,-72,-257
117492727,32767,32767,32767,32767,-47,32767,32767
117496670,32767,32767,32767,32767,32767,-39,-251
117500674,32767,32767,32767,32767,32767,32767,32767
117504670,32767,32767,32767,32767,-54,32767,32767
117508670,32767,32767,32767,32767,32767,-72,32767
117512676,32767,32767,32767,32767,32767,32767,-301
117516672,32767,32767,32767,32767,32767,-40,-245
117520701,32767,32767,32767,32767,32767,32767,32767
117524670,32767,32767,32767,32767,-45,-32,-224
117528694,32767,32767,32767,32767,32767,32767,32767
117532670,32767,32767,32767,32767,32767,32767,-210
117536687,32767,32767,32767,32767,-55,-63,32767
117539934,32767,32767,32767,32767,32767,32767,32767
117544670,32767,32767,32767,32767,32767,32767,32767
117548672,32767,32767,32767,32767,-76,-72,-247
117552670,32767,32767,32767,32767,32767,32767,32767
117556685,32767,32767,32767,32767,32767,-64,32767
117560692,32767,32767,32767,32767,32767,32767,-271
117564670,32767,32767,32767,32767,32767,-40,-226
117568713,32767,32767,32767,32767,-63,32767,32767
117572670,32767,32767,32767,32767,32767,32767,32767
117576680,32767,32767,32767,32767,32767,-63,-240
117580694,32767,32767,32767,32767,-63,32767,32767
117584670,32767,32767,32767,32767,32767,-40,-230
117588695,32767,32767,32767,32767,32767,32767,32767
117592670,32767,32767,32767,32767,-73,32767,-206
117596677,32767,32767,32767,32767,32767,-72,32767
117600679,32767,32767,32767,32767,32767,32767,32767
117604670,32767,32767,32767,32767,32767,-40,-230
117608670,32767,32767,32767,32767,32767,32767,32767
117612669,32767,32767,32767,32767,-55,-32,32767
117616670,32767,32767,32767,32767,32767,32767,-243
117620711,32767,32767,32767,32767,32767,32767,32767
117624682,32767,32767,32767,32767,-66,-55,-230
117628676,32767,32767,32767,32767,32767,32767,32767
117632670,32767,32767,32767,32767,32767,-40,32767
117636670,32767,32767,32767,32767,-69,32767,-246
117640750,32767,32767,32767,32767,32767,32767,32767
117644670,32767,32767,32767,32767,32767,-64,-223
117648676,32767,32767,32767,32767,32767,32767,32767
117652670,32767,32767,32767,32767,32767,-40,32767
117656669,32767,32767,32767,32767,-56,32767,-237
117660670,32767,32767,32767,32767,32767,32767,-190
117664670,32767,32767,32767,32767,32767,-64,32767
117668677,32767,32767,32767,32767,-60,32767,32767
117672670,32767,32767,32767,32767,32767,-40,32767
117676670,32767,32767,32767,32767,32767,32767,-237
117680670,32767,32767,32767,32767,-72,32767,32767
117684670,32767,32767,32767,32767,32767,-71,-230
117687942,32767,32767,32767,32767,32767,32767,32767
117692670,32767,32767,32767,32767,32767,-47,32767
117696670,32767,32767,32767,32767,32767,32767,-241
117700670,32767,32767,32767,32767,-55,32767,32767
117704687,32767,32767,32767,32767,32767,-72,-230
117708718,32767,32767,32767,32767,32767,32767,32767
117712669,32767,32767,32767,32767,-66,-39,-211
117716669,32767,32767,32767,32767,32767,32767,32767
117720670,32767,32767,32767,32767,32767,32767,32767
117724711,32767,32767,32767,32767,-58,-73,-230
117728698,32767,32767,32767,32767,32767,32767,32767
117732669,32767,32767,32767,32767,32767,-64,32767
117736697,32767,32767,32767,32767,32767,32767,32767
117740670,32767,32767,32767,32767,32767,-40,32767
117744670,32767,32767,32767,32767,-46,32767,-326
117748671,32767,32767,32767,32767,32767,32767,-263
117752670,32767,32767,32767,32767,32767,-64,32767
117756679,32767,32767,32767,32767,-55,32767,32767
117760670,32767,32767,32767,32767,32767,-40,-285
117764670,32767,32767,32767,32767,32767,32767,-230
117768680,32767,32767,32767,32767,-66,32767,32767
117772677,32767,32767,32767,32767,32767,-72,32767
117776691,32767,32767,32767,32767,32767,32767,-244
117780698,32767,32767,32767,32767,32767,-40,32767
117784682,32767,32767,32767,32767,32767,32767,-230
117788687,32767,32767,32767,32767,-56,32767,32767
117792715,32767,32767,32767,32767,32767,-73,32767
117796685,32767,32767,32767,32767,32767,32767,-251
117800670,32767,32767,32767,32767,-71,-40,32767
117804670,32767,32767,32767,32767,32767,32767,32767
117808678,32767,32767,32767,32767,-46,32767,32767
117812670,32767,32767,32767,32767,32767,-72,-306
117816669,32767,32767,32767,32767,32767,32767,-247
117820670,32767,32767,32767,32767,32767,-64,32767
117824676,32767,32767,32767,32767,32767,32767,-225
117828678,32767,32767,32767,32767,32767,-40,32767
117832670,32767,32767,32767,32767,-73,32767,32767
117836687,32767,32767,32767,32767,32767,32767,32767
117840674,32767,32767,32767,32767,-51,-64,-290
117844676,32767,32767,32767,32767,32767,32767,-229
117848670,32767,32767,32767,32767,32767,-40,32767
117852670,32767,32767,32767,32767,-59,32767,32767
117856720,32767,32767,32767,32767,32767,32767,-246
117860670,32767,32767,32767,32767,32767,-64,32767
117864680,32767,32767,32767,32767,32767,32767,-229
117868670,32767,32767,32767,32767,32767,-40,32767
117872687,32767,32767,32767,32767,-56,32767,32767
117876680,32767,32767,32767,32767,32767,32767,32767
117880670,32767,32767,32767,32767,32767,-72,-275
117884695,32767,32767,32767,32767,-62,32767,-230
117888670,32767,32767,32767,32767,32767,-40,32767
117892682,32767,32767,32767,32767,32767,32767,-210
117896720,32767,32767,32767,32767,-74,32767,32767
117900670,32767,32767,32767,32767,32767,-72,32767
117904678,32767,32767,32767,32767,32767,32767,-227
117908670,32767,32767,32767,32767,32767,-40,32767
117912684,32767,32767,32767,32767,32767,32767,32767
117916700,32767,32767,32767,32767,-50,-41,-251
117920670,32767,32767,32767,32767,32767,32767,32767
117924675,32767,32767,32767,32767,32767,32767,-231
117928670,32767,32767,32767,32767,-66,-64,32767
117932676,32767,32767,32767,32767,32767,32767,-210
117936670,32767,32767,32767,32767,32767,-40,32767
117940669,32767,32767,32767,32767,-51,32767,-190
117944701,32767,32767,32767,32767,32767,32767,32767
117948670,32767,32767,32767,32767,32767,-64,32767
117952676,32767,32767,32767,32767,32767,32767,32767
117956689,32767,32767,32767,32767,32767,-40,-247
117960702,32767,32767,32767,32767,-46,32767,-192
117964674,32767,32767,32767,32767,32767,32767,32767
117968669,32767,32767,32767,32767,32767,-72,32767
117972682,32767,32767,32767,32767,-55,32767,32767
117976681,32767,32767,32767,32767,32767,-40,-249
117980670,32767,32767,32767,32767,32767,32767,32767
117984690,32767,32767,32767,32767,-65,32767,32767
117988670,32767,32767,32767,32767,32767,-72,-271
117992676,32767,32767,32767,32767,32767,32767,32767
117996682,32767,32767,32767,32767,32767,-40,-250
118000670,32767,32767,32767,32767,32767,32767,32767
118004690,32767,32767,32767,32767,-46,32767,-220
118008674,32767,32767,32767,32767,32767,-72,32767
118012690,32767,32767,32767,32767,32767,32767,32767
118016669,32767,32767,32767,32767,-55,-63,-249
118020676,32767,32767,32767,32767,32767,32767,32767
118024674,32767,32767,32767,32767,32767,-40,-209
118028670,32767,32767,32767,32767,-58,32767,32767
118032670,32767,32767,32767,32767,32767,32767,32767
118036670,32767,32767,32767,32767,32767,-64,-250
118040695,32767,32767,32767,32767,32767,32767,32767
118044675,32767,32767,32767,32767,32767,-40,-230
118048670,32767,32767,32767,32767,-45,32767,32767
118052670,32767,32767,32767,32767,32767,32767,32767
118056672,32767,32767,32767,32767,32767,-64,-249
118060725,32767,32767,32767,32767,-56,32767,32767
118064690,32767,32767,32767,32767,32767,-39,-229
118068670,32767,32767,32767,32767,32767,32767,32767
118072678,32767,32767,32767,32767,-65,32767,32767
118076669,32767,32767,32767,32767,32767,-72,-247
118080684,32767,32767,32767,32767,32767,32767,32767
118084670,32767,32767,32767,32767,32767,-40,32767
118088670,32767,32767,32767,32767,32767,32767,-260
118092670,32767,32767,32767,32767,32767,32767,-210
118096669,32767,32767,32767,32767,-70,-72,32767
118100670,32767,32767,32767,32767,32767,32767,32767
118104670,32767,32767,32767,32767,-46,-55,32767
118108676,32767,32767,32767,32767,32767,32767,-265
118112694,32767,32767,32767,32767,32767,-40,32767
118116670,32767,32767,32767,32767,-61,32767,-250
118120670,32767,32767,32767,32767,32767,32767,32767
118124687,32767,32767,32767,32767,32767,-64,32767
118128716,32767,32767,32767,32767,32767,32767,-265
118132670,32767,32767,32767,32767,32767,-39,32767
118136670,32767,32767,32767,32767,-55,32767,-245
118140670,32767,32767,32767,32767,32767,32767,32767
118144674,32767,32767,32767,32767,32767,-64,32767
118148677,32767,32767,32767,32767,-55,32767,-266
118152678,32767,32767,32767,32767,32767,-40,32767
118156670,32767,32767,32767,32767,32767,32767,-235
118160673,32767,32767,32767,32767,-64,32767,32767
118164685,32767,32767,32767,32767,32767,-72,-228
118168676,32767,32767,32767,32767,32767,32767,32767
118172720,32767,32767,32767,32767,32767,-41,-207
118176670,32767,32767,32767,32767,32767,32767,32767
118180670,32767,32767,32767,32767,-45,32767,-191
118184670,32767,32767,32767,32767,32767,-72,32767
118188676,32767,32767,32767,32767,32767,32767,32767
118192686,32767,32767,32767,32767,-55,-40,-211
118196676,32767,32767,32767,32767,32767,32767,32767
118200670,32767,32767,32767,32767,32767,-40,32767
118204670,32767,32767,32767,32767,-60,32767,-230
118208687,32767,32767,32767,32767,32767,32767,32767
118212696,32767,32767,32767,32767,32767,-64,-207
118216677,32767,32767,32767,32767,32767,32767,32767
118220686,32767,32767,32767,32767,32767,-40,32767
118224670,32767,32767,32767,32767,32767,32767,32767
118228673,32767,32767,32767,32767,-68,32767,-270
118232670,32767,32767,32767,32767,32767,-64,32767
118236678,32767,32767,32767,32767,-46,32767,-249
118240678,32767,32767,32767,32767,32767,-40,32767
118244669,32767,32767,32767,32767,32767,32767,-224
118248691,32767,32767,32767,32767,-55,-32,32767
118252670,32767,32767,32767,32767,32767,32767,32767
118256677,32767,32767,32767,32767,32767,32767,-245
118260689,32767,32767,32767,32767,32767,-40,32767
118264670,32767,32767,32767,32767,32767,32767,-225
118268696,32767,32767,32767,32767,32767,32767,32767
118272670,32767,32767,32767,32767,-74,-72,32767
118276676,32767,32767,32767,32767,32767,32767,-248
118280680,32767,32767,32767,32767,-46,-40,32767
118284670,32767,32767,32767,32767,32767,32767,-227
118288681,32767,32767,32767,32767,32767,32767,32767
118292688,32767,32767,32767,32767,-55,-72,32767
118296670,32767,32767,32767,32767,32767,32767,-250
118300685,32767,32767,32767,32767,32767,-64,32767
118304676,32767,32767,32767,32767,32767,32767,32767
118308670,32767,32767,32767,32767,32767,-40,-267
118312685,32767,32767,32767,32767,32767,32767,32767
118316670,32767,32767,32767,32767,-63,32767,-250
118320691,32767,32767,32767,32767,32767,-64,32767
118324676,32767,32767,32767,32767,32767,32767,32767
118328669,32767,32767,32767,32767,-70,-40,-270
118332685,32767,32767,32767,32767,32767,32767,32767
118336672,32767,32767,32767,32767,-46,32767,-248
118340691,32767,32767,32767,32767,32767,-64,32767
118344676,32767,32767,32767,32767,32767,32767,-231
118348686,32767,32767,32767,32767,32767,-40,32767
118352670,32767,32767,32767,32767,32767,32767,32767
118356670,32767,32767,32767,32767,32767,32767,-244
118360669,32767,32767,32767,32767,-66,-72,32767
118364676,32767,32767,32767,32767,32767,32767,-230
118368670,32767,32767,32767,32767,32767,-40,32767
118372670,32767,32767,32767,32767,-68,32767,-207
118376690,32767,32767,32767,32767,32767,32767,32767
118380676,32767,32767,32767,32767,-45,-72,-191
118384670,32767,32767,32767,32767,32767,32767,32767
118388670,32767,32767,32767,32767,32767,-56,32767
118392676,32767,32767,32767,32767,32767,32767,-209
118396708,32767,32767,32767,32767,32767,-41,32767
118400670,32767,32767,32767,32767,32767,32767,32767
118404670,32767,32767,32767,32767,-61,32767,-224
118408698,32767,32767,32767,32767,32767,-64,32767
118412676,32767,32767,32767,32767,32767,32767,32767
118416678,32767,32767,32767,32767,-71,-40,-249
118420669,32767,32767,32767,32767,32767,32767,32767
118424670,32767,32767,32767,32767,-46,32767,-227
118428709,32767,32767,32767,32767,32767,-64,32767
118432677,32767,32767,32767,32767,32767,32767,32767
118436686,32767,32767,32767,32767,32767,-40,-249
118440669,32767,32767,32767,32767,32767,32767,32767
118444669,32767,32767,32767,32767,32767,32767,-226
118448721,32767,32767,32767,32767,-67,-73,32767
118452677,32767,32767,32767,32767,32767,32767,-209
118456670,32767,32767,32767,32767,32767,-40,32767
118460687,32767,32767,32767,32767,-60,32767,32767
118464669,32767,32767,32767,32767,32767,32767,-228
118468679,32767,32767,32767,32767,32767,-72,32767
118472678,32767,32767,32767,32767,-72,32767,32767
118476672,32767,32767,32767,32767,32767,-40,-242
118480701,32767,32767,32767,32767,32767,32767,32767
118484670,32767,32767,32767,32767,32767,-40,-228
118488685,32767,32767,32767,32767,32767,32767,32767
118492670,32767,32767,32767,32767,-55,32767,32767
118496670,32767,32767,32767,32767,32767,-63,-249
118500676,32767,32767,32767,32767,32767,32767,32767
118504670,32767,32767,32767,32767,-66,-40,-224
118508669,32767,32767,32767,32767,32767,32767,32767
118512680,32767,32767,32767,32767,32767,32767,32767
118516670,32767,32767,32767,32767,-60,-64,-247
118520676,32767,32767,32767,32767,32767,32767,32767
118524669,32767,32767,32767,32767,32767,-40,-226
118528670,32767,32767,32767,32767,32767,32767,32767
118532670,32767,32767,32767,32767,32767,32767,-210
118536682,32767,32767,32767,32767,-45,-71,32767
118540677,32767,32767,32767,32767,32767,32767,-189
118544693,32767,32767,32767,32767,32767,-40,32767
118548669,32767,32767,32767,32767,-55,32767,32767
118552670,32767,32767,32767,32767,32767,32767,32767
118556669,32767,32767,32767,32767,32767,-72,-250
118560676,32767,32767,32767,32767,-70,32767,32767
118564684,32767,32767,32767,32767,32767,-40,-230
118568670,32767,32767,32767,32767,32767,32767,32767
118572670,32767,32767,32767,32767,32767,32767,32767
118576694,32767,32767,32767,32767,32767,-72,-250
118580670,32767,32767,32767,32767,-65,32767,32767
118584671,32767,32767,32767,32767,32767,-63,-227
118588676,32767,32767,32767,32767,32767,32767,32767
118592670,32767,32767,32767,32767,-73,-40,32767
118596720,32767,32767,32767,32767,32767,32767,-252
118600670,32767,32767,32767,32767,-54,32767,32767
118604670,32767,32767,32767,32767,32767,-63,-230
118608676,32767,32767,32767,32767,32767,32767,32767
118612669,32767,32767,32767,32767,32767,-40,32767
118616677,32767,32767,32767,32767,32767,32767,32767
118620670,32767,32767,32767,32767,-37,32767,-291
118624712,32767,32767,32767,32767,32767,-64,32767
118628682,32767,32767,32767,32767,32767,32767,-266
118632693,32767,32767,32767,32767,-54,-40,32767
118636690,32767,32767,32767,32767,32767,32767,32767
118640670,32767,32767,32767,32767,32767,32767,-287
118644686,32767,32767,32767,32767,-62,-71,32767
118648684,32767,32767,32767,32767,32767,32767,-268
118652670,32767,32767,32767,32767,32767,-40,32767
118656677,32767,32767,32767,32767,32767,32767,-244
118660679,32767,32767,32767,32767,32767,32767,-191
118664681,32767,32767,32767,32767,-54,-71,32767
118668679,32767,32767,32767,32767,32767,32767,32767
118672670,32767,32767,32767,32767,32767,-56,32767
118676678,32767,32767,32767,32767,-66,32767,-219
118680670,32767,32767,32767,32767,32767,-40,32767
118684670,32767,32767,32767,32767,-45,32767,32767
118688701,32767,32767,32767,32767,32767,32767,-265
118692670,32767,32767,32767,32767,32767,-64,32767
118696676,32767,32767,32767,32767,32767,32767,-244
118700670,32767,32767,32767,32767,32767,-40,32767
118704679,32767,32767,32767,32767,32767,32767,-230
118708670,32767,32767,32767,32767,-60,32767,32767
118712677,32767,32767,32767,32767,32767,-64,32767
118716678,32767,32767,32767,32767,32767,32767,32767
118720670,32767,32767,32767,32767,-69,-40,-288
118724718,32767,32767,32767,32767,32767,32767,32767
118728670,32767,32767,32767,32767,-46,32767,-261
118732668,32767,32767,32767,32767,32767,-71,32767
118736676,32767,32767,32767,32767,32767,32767,-237
118740670,32767,32767,32767,32767,32767,-40,32767
118744682,32767,32767,32767,32767,32767,32767,-228
118748669,32767,32767,32767,32767,32767,32767,32767
118752678,32767,32767,32767,32767,-69,-72,32767
118756677,32767,32767,32767,32767,32767,32767,32767
118760670,32767,32767,32767,32767,-46,-40,-288
118764682,32767,32767,32767,32767,32767,32767,-229
118768670,32767,32767,32767,32767,32767,-40,32767
118772691,32767,32767,32767,32767,-56,32767,32767
118776669,32767,32767,32767,32767,32767,32767,-251
118780670,32767,32767,32767,32767,32767,-64,32767
118784717,32767,32767,32767,32767,32767,32767,-229
118788670,32767,32767,32767,32767,32767,-39,32767
118792708,32767,32767,32767,32767,32767,32767,32767
118796676,32767,32767,32767,32767,-68,32767,-248
118800670,32767,32767,32767,32767,32767,-64,32767
118804676,32767,32767,32767,32767,-46,32767,32767
118808670,32767,32767,32767,32767,32767,-40,-266
118812694,32767,32767,32767,32767,32767,32767,32767
118816678,32767,32767,32767,32767,-55,32767,-249
118820670,32767,32767,32767,32767,32767,-71,32767
118824697,32767,32767,32767,32767,32767,32767,-225
118828670,32767,32767,32767,32767,32767,-40,32767
118832669,32767,32767,32767,32767,32767,32767,-209
118836681,32767,32767,32767,32767,32767,32767,32767
118840670,32767,32767,32767,32767,-71,-72,32767
118844676,32767,32767,32767,32767,32767,32767,-228
118848670,32767,32767,32767,32767,-46,-40,32767
118852681,32767,32767,32767,32767,32767,32767,32767
118856669,32767,32767,32767,32767,32767,32767,-245
118860674,32767,32767,32767,32767,-55,-72,32767
118864670,32767,32767,32767,32767,32767,32767,-228
118868670,32767,32767,32767,32767,32767,-63,32767
118872729,32767,32767,32767,32767,32767,32767,32767
118876672,32767,32767,32767,32767,32767,-39,-249
118880726,32767,32767,32767,32767,32767,32767,32767
118884694,32767,32767,32767,32767,-52,32767,-227
118888670,32767,32767,32767,32767,32767,-63,32767
118892691,32767,32767,32767,32767,32767,32767,-210
118896670,32767,32767,32767,32767,-66,-40,32767
118900704,32767,32767,32767,32767,32767,32767,32767
118904670,32767,32767,32767,32767,32767,32767,32767
118908669,32767,32767,32767,32767,-68,-63,-267
118912691,32767,32767,32767,32767,32767,32767,32767
118916670,32767,32767,32767,32767,32767,-40,-249
118920709,32767,32767,32767,32767,32767,32767,32767
118924670,32767,32767,32767,32767,32767,32767,32767
118928670,32767,32767,32767,32767,-66,-72,-268
118932676,32767,32767,32767,32767,32767,32767,32767
118936670,32767,32767,32767,32767,-45,-40,-248
118940705,32767,32767,32767,32767,32767,32767,32767
118944669,32767,32767,32767,32767,32767,32767,-230
118948670,32767,32767,32767,32767,-56,-72,32767
118952670,32767,32767,32767,32767,32767,32767,-209
118956670,32767,32767,32767,32767,32767,-55,32767
118960698,32767,32767,32767,32767,32767,32767,32767
118964687,32767,32767,32767,32767,32767,-40,-220
118968670,32767,32767,32767,32767,-46,32767,32767
118972670,32767,32767,32767,32767,32767,32767,32767
118976671,32767,32767,32767,32767,32767,-64,-248
118980713,32767,32767,32767,32767,-65,32767,32767
118984687,32767,32767,32767,32767,32767,-39,-229
118988670,32767,32767,32767,32767,32767,32767,32767
118992673,32767,32767,32767,32767,-72,32767,-210
118996670,32767,32767,32767,32767,32767,-64,32767
119000689,32767,32767,32767,32767,32767,32767,32767
119004684,32767,32767,32767,32767,32767,-40,32767
119008696,32767,32767,32767,32767,32767,32767,-269
119012670,32767,32767,32767,32767,-66,32767,32767
119016677,32767,32767,32767,32767,32767,-72,-250
119020705,32767,32767,32767,32767,-46,32767,32767
119024683,32767,32767,32767,32767,32767,-40,-226
119028689,32767,32767,32767,32767,32767,32767,32767
119032670,32767,32767,32767,32767,-55,32767,32767
119036670,32767,32767,32767,32767,32767,-72,-244
119040688,32767,32767,32767,32767,32767,32767,32767
119044669,32767,32767,32767,32767,32767,-40,-227
119048709,32767,32767,32767,32767,32767,32767,32767
119052670,32767,32767,32767,32767,32767,32767,32767
119056674,32767,32767,32767,32767,-66,-72,-246
119060700,32767,32767,32767,32767,32767,32767,32767
119064670,32767,32767,32767,32767,32767,-64,32767
119068721,32767,32767,32767,32767,-60,32767,-271
119072670,32767,32767,32767,32767,32767,-39,32767
119076677,32767,32767,32767,32767,32767,32767,-247
119080707,32767,32767,32767,32767,-71,32767,32767
119084670,32767,32767,32767,32767,32767,-64,-223
119088682,32767,32767,32767,32767,32767,32767,32767
119092670,32767,32767,32767,32767,32767,-40,-210
119096692,32767,32767,32767,32767,32767,32767,32767
119100669,32767,32767,32767,32767,-53,32767,32767
119104670,32767,32767,32767,32767,32767,-64,-227
119108704,32767,32767,32767,32767,32767,32767,32767
119112670,32767,32767,32767,32767,-66,-40,32767
119116670,32767,32767,32767,32767,32767,32767,-249
119120672,32767,32767,32767,32767,32767,-32,32767
119124670,32767,32767,32767,32767,-51,32767,32767
119128684,32767,32767,32767,32767,32767,32767,-267
119132696,32767,32767,32767,32767,32767,-40,-205
119136670,32767,32767,32767,32767,32767,32767,32767
119140670,32767,32767,32767,32767,32767,-32,32767
119144670,32767,32767,32767,32767,32767,32767,-226
119148721,32767,32767,32767,32767,-62,32767,32767
119152708,32767,32767,32767,32767,32767,32767,32767
119156676,32767,32767,32767,32767,32767,32767,-249
119160670,32767,32767,32767,32767,-73,-40,32767
119164670,32767,32767,32767,32767,32767,32767,32767
119168713,32767,32767,32767,32767,-47,32767,-270
119172670,32767,32767,32767,32767,32767,-64,32767
119176717,32767,32767,32767,32767,32767,32767,-250
119180670,32767,32767,32767,32767,32767,-39,32767
119184670,32767,32767,32767,32767,32767,32767,-230
119188670,32767,32767,32767,32767,32767,32767,32767
119192670,32767,32767,32767,32767,-64,-64,32767
119196717,32767,32767,32767,32767,32767,32767,-251
119200670,32767,32767,32767,32767,32767,-39,32767
119204673,32767,32767,32767,32767,-58,32767,32767
119208690,32767,32767,32767,32767,32767,32767,-268
119212670,32767,32767,32767,32767,32767,-72,32767
119216718,32767,32767,32767,32767,-63,32767,-244
119220670,32767,32767,32767,32767,32767,-39,32767
119224689,32767,32767,32767,32767,32767,32767,-223
119228670,32767,32767,32767,32767,32767,32767,32767
119232670,32767,32767,32767,32767,32767,-72,-206
119236703,32767,32767,32767,32767,32767,32767,32767
119240670,32767,32767,32767,32767,-66,-40,32767
119244676,32767,32767,32767,32767,32767,32767,-221
119248669,32767,32767,32767,32767,32767,-40,32767
119252669,32767,32767,32767,32767,-60,32767,32767
119256698,32767,32767,32767,32767,32767,32767,-248
119260670,32767,32767,32767,32767,32767,-64,32767
119264676,32767,32767,32767,32767,-69,32767,-227
119268670,32767,32767,32767,32767,32767,-40,32767
119272670,32767,32767,32767,32767,32767,32767,32767
119276693,32767,32767,32767,32767,32767,32767,-249
119280671,32767,32767,32767,32767,32767,-64,32767
119284677,32767,32767,32767,32767,-47,32767,32767
119288670,32767,32767,32767,32767,32767,-40,-268
119292670,32767,32767,32767,32767,32767,32767,32767
119296704,32767,32767,32767,32767,-72,32767,-248
119300691,32767,32767,32767,32767,32767,-72,32767
119304679,32767,32767,32767,32767,-46,32767,32767
119308669,32767,32767,32767,32767,32767,-40,-267
119312669,32767,32767,32767,32767,32767,32767,32767
119316681,32767,32767,32767,32767,32767,32767,-250
119320677,32767,32767,32767,32767,32767,-72,32767
119324675,32767,32767,32767,32767,32767,32767,-214
119328670,32767,32767,32767,32767,-66,-40,32767
119332670,32767,32767,32767,32767,32767,32767,-207
119336703,32767,32767,32767,32767,-47,32767,32767
119340670,32767,32767,32767,32767,32767,-72,32767
119344677,32767,32767,32767,32767,32767,32767,-230
119348670,32767,32767,32767,32767,-55,-63,32767
119352676,32767,32767,32767,32767,32767,32767,32767
119356695,32767,32767,32767,32767,32767,-40,-250
119360712,32767,32767,32767,32767,32767,32767,32767
119364679,32767,32767,32767,32767,32767,32767,-229
119368670,32767,32767,32767,32767,-46,-64,32767
119372676,32767,32767,32767,32767,32767,32767,32767
119376669,32767,32767,32767,32767,32767,-40,-251
119380671,32767,32767,32767,32767,-66,32767,32767
119384705,32767,32767,32767,32767,32767,32767,-225
119388670,32767,32767,32767,32767,32767,-64,32767
119392676,32767,32767,32767,32767,-73,32767,-211
119396670,32767,32767,32767,32767,32767,-40,32767
119400670,32767,32767,32767,32767,32767,32767,32767
119404720,32767,32767,32767,32767,32767,32767,32767
119408670,32767,32767,32767,32767,32767,-72,-267
119412676,32767,32767,32767,32767,-66,32767,32767
119416669,32767,32767,32767,32767,32767,-40,-248
119420670,32767,32767,32767,32767,32767,32767,32767
119424708,32767,32767,32767,32767,-70,32767,-231
119428670,32767,32767,32767,32767,32767,-71,32767
119432670,32767,32767,32767,32767,-46,32767,32767
119436670,32767,32767,32767,32767,32767,32767,-249
