timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
107625156,-0.035268355,0.01818315,3.0666783,0.0,0.037280858,-0.009743969,-0.017279757,0.9991079,0.0,0.0,-0.7513054,1,0,0,0,0,0
107725238,-0.03928059,0.019633228,3.0666783,0.0,0.037246745,-0.010543094,-0.01925677,0.9990649,0.0,0.0,-0.75534487,1,0,0,0,0,0
107825498,-0.041401666,0.019567126,3.0666783,0.0,0.03723624,-0.010549571,-0.020317549,0.99904424,0.0,0.0,-0.7575667,1,0,0,0,0,0
107925547,-0.04340776,0.016477594,3.0666783,0.0,0.037259657,-0.009043671,-0.021377763,0.999036,0.0,0.0,-0.75938576,1,0,0,0,0,0
108025637,-0.041946907,0.015691243,3.0666783,0.0,0.037274618,-0.008623656,-0.020662827,0.9990542,0.0,0.0,-0.7621937,1,0,0,0,0,0
108125720,-0.04359039,0.013058684,3.0666783,0.0,0.037296537,-0.0073392787,-0.021533264,0.99904525,0.0,0.0,-0.7599894,1,0,0,0,0,0
108245899,-0.04347363,0.011075555,3.0666783,0.0,0.03731872,-0.0063464907,-0.021512194,0.99905163,0.0,0.0,-0.76075083,1,0,0,0,0,0
108345856,-0.04455424,0.013883479,3.0666783,0.0,0.03728371,-0.0077692466,-0.021999227,0.9990323,0.0,0.0,-0.7610141,1,0,0,0,0,0
108446163,-0.03996219,0.012942578,3.0666783,0.0,0.03731096,-0.0072136093,-0.019723045,0.999083,0.0,0.0,-0.76070786,1,0,0,0,0,0
108546377,-0.039149903,0.008587877,3.0666783,0.0,0.037356913,-0.0050230897,-0.019399025,0.99910104,0.0,0.0,-0.760392,1,0,0,0,0,0
108646383,-0.03303231,0.016249318,3.0666783,0.0,0.037307993,-0.008736219,-0.016199065,0.9991343,0.0,0.0,-0.76121444,1,0,0,0,0,0
108746814,-0.043457825,0.0072536464,3.0666783,0.0,0.037360586,-0.0044370596,-0.02157603,0.9990591,0.0,0.0,-0.75840527,1,0,0,0,0,0
108847186,-0.031532817,0.0062135966,3.0666783,0.0,0.037394643,-0.0036946281,-0.015638292,0.9991714,0.0,0.0,-0.7542841,1,0,0,0,0,0
108947593,-0.038344573,0.002608913,3.0666783,0.0,0.03741652,-0.002021229,-0.01910881,0.999115,0.0,0.0,-0.7482881,1,0,0,0,0,0
109046821,-0.03526775,0.0018293874,3.0666783,0.0,0.03742647,-0.0015742362,-0.01758634,0.99914336,0.0,0.0,-0.7467312,1,0,0,0,0,0
109148137,-0.035366412,0.003336022,3.0666783,0.0,0.037413046,-0.0023287523,-0.017607402,0.99914205,0.0,0.0,-0.7400246,1,0,0,0,0,0
109247209,-0.03303497,0.0053297663,3.0666783,0.0,0.03739919,-0.003281171,-0.016405307,0.99916035,0.0,0.0,-0.7362707,1,0,0,0,0,0
109347579,-0.034028757,0.007378207,3.0666783,0.0,0.03738003,-0.0043231,-0.016863376,0.99914944,0.0,0.0,-0.7322326,1,0,0,0,0,0
109447206,-0.036059383,0.0077602454,3.0666783,0.0,0.037372153,-0.004551903,-0.017870655,0.99913126,0.0,0.0,-0.7295608,1,0,0,0,0,0
109548598,-0.03706625,0.010014233,3.0666783,0.0,0.037348803,-0.005696713,-0.01833136,0.99911785,0.0,0.0,-0.7298509,1,0,0,0,0,0
109667637,-0.03089097,0.007912926,3.0666783,0.0,0.0373826,-0.004531588,-0.015285772,0.9991738,0.0,0.0,-0.73134714,1,0,0,0,0,0
109767351,-0.03609022,0.009778506,3.0666783,0.0,0.03735372,-0.0055607255,-0.017848192,0.9991272,0.0,0.0,-0.7360334,1,0,0,0,0,0
109867752,-0.030607319,0.0098107215,3.0666783,0.0,0.037368577,-0.005474395,-0.015108468,0.99917233,0.0,0.0,-0.73779285,1,0,0,0,0,0
109967535,-0.034376767,0.018580578,3.0666783,0.0,0.037281718,-0.009925887,-0.01682689,0.9991138,0.0,0.0,-0.7408841,1,0,0,0,0,0
110067593,-0.035102427,0.014951806,3.0666783,0.0,0.037310496,-0.008126652,-0.017257595,0.99912167,0.0,0.0,-0.744483,1,0,0,0,0,0
110167813,-0.030217,0.01650986,3.0666783,0.0,0.03731825,-0.008813852,-0.014787717,0.99915516,0.0,0.0,-0.74538934,1,0,0,0,0,0
110267974,-0.031679574,0.016653338,3.0666783,0.0,0.037310638,-0.0089128185,-0.015515688,0.99914354,0.0,0.0,-0.7470309,1,0,0,0,0,0
110368071,-0.027472004,0.012977998,3.0666783,0.0,0.037355036,-0.006998155,-0.013482669,0.9991866,0.0,0.0,-0.7508644,1,0,0,0,0,0
110468268,-0.021809084,0.01506635,3.0666783,0.0,0.03736305,-0.007935711,-0.010614282,0.9992139,0.0,0.0,-0.7530364,1,0,0,0,0,0
110568185,-0.024851782,0.013481546,3.0666783,0.0,0.037360985,-0.0072007817,-0.012164163,0.99920183,0.0,0.0,-0.75955874,1,0,0,0,0,0
110668244,-0.015892526,0.009696694,3.0666783,0.0,0.037408307,-0.0051423423,-0.007758955,0.9992567,0.0,0.0,-0.7613349,1,0,0,0,0,0
110768415,-0.01594942,0.008158255,3.0666783,0.0,0.037414413,-0.0043747607,-0.007816214,0.9992597,0.0,0.0,-0.76348376,1,0,0,0,0,0
110868381,-0.013616214,0.009371745,3.0666783,0.0,0.037415273,-0.004937409,-0.0066277306,0.9992656,0.0,0.0,-0.76656216,1,0,0,0,0,0
110968567,-0.012687496,0.0020397217,3.0666783,0.0,0.037441183,-0.0012566863,-0.006301061,0.9992782,0.0,0.0,-0.76595384,1,0,0,0,0,0
111068839,-0.013893067,0.009572589,3.0666783,0.0,0.037413873,-0.005042936,-0.006762292,0.99926424,0.0,0.0,-0.76773185,1,0,0,0,0,0
111188882,-0.011813192,0.0040350608,3.0666783,0.0,0.037435792,-0.0022372694,-0.0058268537,0.99927956,0.0,0.0,-0.7653343,1,0,0,0,0,0
111288901,-0.017483352,0.0052963574,3.0666783,0.0,0.03742373,-0.0029735735,-0.008636236,0.99925774,0.0,0.0,-0.7604511,1,0,0,0,0,0
111388961,-0.013472587,0.0074348566,3.0666783,0.0,0.03742229,-0.0039669876,-0.0065922616,0.99926996,0.0,0.0,-0.757128,1,0,0,0,0,0
111489021,-0.021865238,0.006702744,3.0666783,0.0,0.03740936,-0.0037582135,-0.010799173,0.9992346,0.0,0.0,-0.7553344,1,0,0,0,0,0
111589128,-0.021282323,0.006187832,3.0666783,0.0,0.037413225,-0.0034900515,-0.010517589,0.9992384,0.0,0.0,-0.75729215,1,0,0,0,0,0
111689251,-0.02026063,0.010941833,3.0666783,0.0,0.03739056,-0.0058461237,-0.009918019,0.99923444,0.0,0.0,-0.75847536,1,0,0,0,0,0
111789385,-0.028525785,0.010178551,3.0666783,0.0,0.037371594,-0.005619264,-0.014061655,0.9991867,0.0,0.0,-0.76047,1,0,0,0,0,0
111889939,-0.025505273,0.010840604,3.0666783,0.0,0.03737576,-0.0058935788,-0.012540194,0.99920523,0.0,0.0,-0.7630088,1,0,0,0,0,0
111990043,-0.02755235,0.014248468,3.0666783,0.0,0.037345853,-0.007634368,-0.013498965,0.99918205,0.0,0.0,-0.76540303,1,0,0,0,0,0
112089956,-0.028352262,0.010684269,3.0666783,0.0,0.037368454,-0.0058686743,-0.013965479,0.9991867,0.0,0.0,-0.7665577,1,0,0,0,0,0
112189982,-0.036027577,0.01045124,3.0666783,0.0,0.037347775,-0.0058956253,-0.017804272,0.9991263,0.0,0.0,-0.7647389,1,0,0,0,0,0
112289959,-0.035157192,0.009820005,3.0666783,0.0,0.037355937,-0.00556403,-0.017381307,0.9991354,0.0,0.0,-0.76067024,1,0,0,0,0,0
112390216,-0.039068,0.008364455,3.0666783,0.0,0.037359323,-0.0049099494,-0.019362302,0.99910223,0.0,0.0,-0.7460367,1,0,0,0,0,0
112490048,-0.043619327,0.0038503748,3.0666783,0.0,0.037397496,-0.0027400493,-0.02172052,0.9990607,0.0,0.0,-0.72471505,1,0,0,0,0,0
112610528,-0.04750069,0.0026131272,3.0666783,0.0,0.03740682,-0.0021946072,-0.02368252,0.999017,0.0,0.0,-0.7623598,1,0,0,0,0,0
112710503,-0.050737772,-0.0013303417,3.0666783,0.0,0.037453223,-0.00028543232,-0.025373267,0.9989762,0.0,0.0,-0.73321635,1,0,0,0,0,0
112812319,-0.05253166,0.008702222,3.0666783,0.0,0.037320957,-0.0053300373,-0.026081255,0.9989487,0.0,0.0,-0.75041854,1,0,0,0,0,0
112910747,-0.057052083,0.004104472,3.0666783,0.0,0.03737462,-0.0031180691,-0.028425286,0.9988921,0.0,0.0,-0.73886675,1,0,0,0,0,0
113012042,-0.05943555,0.0025136436,3.0666783,0.0,0.03739454,-0.0023681046,-0.02964549,0.9988579,0.0,0.0,-0.7474628,1,0,0,0,0,0
113110798,-0.060540218,0.0026699537,3.0666783,0.0,0.03739087,-0.0024668227,-0.03019426,0.99884146,0.0,0.0,-0.74357194,1,0,0,0,0,0
113210781,-0.06220321,0.006149499,3.0666783,0.0,0.037334587,-0.0042356155,-0.030959541,0.9988141,0.0,0.0,-0.7503547,1,0,0,0,0,0
113311229,-0.062179662,0.0077258577,3.0666783,0.0,0.037310056,-0.0050224136,-0.030918198,0.9988127,0.0,0.0,-0.7482594,1,0,0,0,0,0
113412345,-0.059810262,0.018913874,3.0666783,0.0,0.03714744,-0.010565621,-0.02952438,0.9988177,0.0,0.0,-0.7480783,1,0,0,0,0,0
113511233,-0.061352286,0.016816288,3.0666783,0.0,0.03717178,-0.009546746,-0.030334016,0.9988028,0.0,0.0,-0.75654817,1,0,0,0,0,0
113612679,-0.059188988,0.02619347,3.0666783,0.0,0.037041564,-0.014189454,-0.029076656,0.99878985,0.0,0.0,-0.75725776,1,0,0,0,0,0
113731541,-0.059224285,0.029273301,3.0666783,0.0,0.036994956,-0.015728097,-0.029036019,0.9987697,0.0,0.0,-0.763937,1,0,0,0,0,0
113831512,-0.061942853,0.030341905,3.0666783,0.0,0.036956716,-0.016311973,-0.03037336,0.99872196,0.0,0.0,-0.7706262,1,0,0,0,0,0
113931451,-0.054694228,0.03110878,3.0666783,0.0,0.03700489,-0.016560895,-0.026738977,0.99882,0.0,0.0,-0.76876193,1,0,0,0,0,0
114031638,-0.064244136,0.040667333,3.0666783,0.0,0.03676882,-0.021509986,-0.03132636,0.9986011,0.0,0.0,-0.7711848,1,0,0,0,0,0
114131778,-0.058856074,0.03908843,3.0666783,0.0,0.03685044,-0.020622471,-0.028665999,0.9986966,0.0,0.0,-0.7665553,1,0,0,0,0,0
114231981,-0.05553279,0.045956187,3.0666783,0.0,0.03678668,-0.023990506,-0.026875943,0.9986735,0.0,0.0,-0.763911,1,0,0,0,0,0
114332126,-0.051088106,0.048260927,3.0666783,0.0,0.036809478,-0.025059536,-0.024612667,0.99870485,0.0,0.0,-0.7617576,1,0,0,0,0,0
114432214,-0.054641124,0.05118272,3.0666783,0.0,0.036723677,-0.026583722,-0.026331166,0.99862474,0.0,0.0,-0.7527784,1,0,0,0,0,0
114532331,-0.04337866,0.05533109,3.0666783,0.0,0.036825787,-0.028447967,-0.020628469,0.99870366,0.0,0.0,-0.7532406,1,0,0,0,0,0
114632395,-0.044495106,0.0571171,3.0666783,0.0,0.036789116,-0.029360304,-0.021151986,0.9986677,0.0,0.0,-0.7418343,1,0,0,0,0,0
114732334,-0.045292776,0.06351097,3.0666783,0.0,0.036701486,-0.03256731,-0.021428471,0.99856555,0.0,0.0,-0.74116945,1,0,0,0,0,0
114832679,-0.03514894,0.06394432,3.0666783,0.0,0.03686213,-0.03259712,-0.016355345,0.99865466,0.0,0.0,-0.73744696,1,0,0,0,0,0
114932726,-0.04068195,0.069895715,3.0666783,0.0,0.036707632,-0.03567023,-0.019004691,0.9985084,0.0,0.0,-0.730517,1,0,0,0,0,0
115032816,-0.030928904,0.07379868,3.0666783,0.0,0.036848377,-0.037439387,-0.014061127,0.99852026,0.0,0.0,-0.731846,1,0,0,0,0,0
115132842,-0.030393833,0.06937701,3.0666783,0.0,0.03689491,-0.035221953,-0.013877917,0.99860185,0.0,0.0,-0.7279785,1,0,0,0,0,0
115253044,-0.038979586,0.07856425,3.0666783,0.0,0.03664761,-0.039966274,-0.01798947,0.99836665,0.0,0.0,-0.72519433,1,0,0,0,0,0
115352931,-0.03414366,0.080965295,3.0666783,0.0,0.03672189,-0.04107607,-0.0155296745,0.99836016,0.0,0.0,-0.7227184,1,0,0,0,0,0
115453077,-0.0318617,0.08002259,3.0666783,0.0,0.036776934,-0.040563572,-0.014408491,0.9983959,0.0,0.0,-0.71943617,1,0,0,0,0,0
115553235,-0.025493562,0.07620951,3.0666783,0.0,0.03693296,-0.03854271,-0.0113017475,0.99851024,0.0,0.0,-0.7188979,1,0,0,0,0,0
115653231,-0.027486134,0.081422925,3.0666783,0.0,0.036854926,-0.041182045,-0.012197601,0.9983972,0.0,0.0,-0.71691585,1,0,0,0,0,0
115753945,-0.034124397,0.081175946,3.0666783,0.0,0.036720328,-0.04118086,-0.015516044,0.9983561,0.0,0.0,-0.7167685,1,0,0,0,0,0
115853973,-0.032322947,0.08237347,3.0666783,0.0,0.036746822,-0.041745517,-0.014593999,0.9983457,0.0,0.0,-0.7206372,1,0,0,0,0,0
115954453,-0.023649171,0.07757161,3.0666783,0.0,0.036959466,-0.039188642,-0.010355128,0.9984944,0.0,0.0,-0.7196924,1,0,0,0,0,0
116053934,-0.022794122,0.08243958,3.0666783,0.0,0.036944877,-0.041602965,-0.0098360665,0.99840254,0.0,0.0,-0.72417104,1,0,0,0,0,0
116153804,-0.022515623,0.08321817,3.0666783,0.0,0.03694569,-0.041986484,-0.009682294,0.9983879,0.0,0.0,-0.72336364,1,0,0,0,0,0
116254190,-0.026201665,0.08705007,3.0666783,0.0,0.036840133,-0.043967176,-0.011449581,0.9982878,0.0,0.0,-0.72539735,1,0,0,0,0,0
116353873,-0.021707645,0.094039604,3.0666783,0.0,0.03689504,-0.04737275,-0.009073944,0.9981544,0.0,0.0,-0.72610897,1,0,0,0,0,0
116454366,-0.020224014,0.10348207,3.0666783,0.0,0.036873803,-0.0520572,-0.008154563,0.99792975,0.0,0.0,-0.7325697,1,0,0,0,0,0
116574331,-0.024663296,0.11478765,3.0666783,0.0,0.03667707,-0.057778757,-0.010154429,0.9976038,0.0,0.0,-0.73696077,1,0,0,0,0,0
116874526,-0.022212427,0.14899941,3.0666783,0.0,0.0365162,-0.07478876,-0.008280265,0.99649626,0.0,0.0,-0.7366896,1,0,0,0,0,0
116974555,-0.023144048,0.15579668,3.0666783,0.0,0.036432486,-0.07819182,-0.008614556,0.9962352,0.0,0.0,-0.7344729,1,0,0,0,0,0
117074586,-0.014872073,0.15745059,3.0666783,0.0,0.03674702,-0.078864254,-0.0044627246,0.9961979,0.0,0.0,-0.7337641,1,0,0,0,0,0
117174700,-0.014127048,0.16094333,3.0666783,0.0,0.036758907,-0.08059011,-0.004025458,0.99606115,0.0,0.0,-0.73489267,1,0,0,0,0,0
117274783,-0.011930238,0.16683947,3.0666783,0.0,0.03682085,-0.083485685,-0.0028199113,0.9958245,0.0,0.0,-0.73512363,1,0,0,0,0,0
117375110,-0.008527286,0.1683092,3.0666783,0.0,0.036957428,-0.08415467,-0.0010978515,0.9957665,0.0,0.0,-0.7362509,1,0,0,0,0,0
117475313,-0.00036350786,0.16272011,3.0666783,0.0,0.03730979,-0.0812201,0.0028624197,0.9959935,0.0,0.0,-0.73995733,1,0,0,0,0,0
117575254,0.0012499284,0.15516889,3.0666783,0.0,0.03738417,-0.07742891,0.0035251472,0.99629056,0.0,0.0,-0.74379265,1,0,0,0,0,0
117675471,-0.0013226022,0.1513228,3.0666783,0.0,0.03729133,-0.0755609,0.0021717509,0.99644125,0.0,0.0,-0.7445342,1,0,0,0,0,0
117775412,-0.00017493483,0.14639412,3.0666783,0.0,0.03734176,-0.07308368,0.002651495,0.996623,0.0,0.0,-0.7477636,1,0,0,0,0,0
117895489,0.004135197,0.13899107,3.0666783,0.0,0.037501417,-0.069313504,0.004661557,0.9968789,0.0,0.0,-0.751261,1,0,0,0,0,0
117995602,0.004906102,0.13599992,3.0666783,0.0,0.03752833,-0.067808054,0.004990184,0.99697983,0.0,0.0,-0.7512784,1,0,0,0,0,0
118095767,0.0036002626,0.13597114,3.0666783,0.0,0.03748406,-0.067818195,0.0043387,0.9969839,0.0,0.0,-0.7522937,1,0,0,0,0,0
118195778,0.0063762246,0.12987962,3.0666783,0.0,0.037576046,-0.06472919,0.005609328,0.9971794,0.0,0.0,-0.75249374,1,0,0,0,0,0
118295937,-0.0030926226,0.13037987,3.0666783,0.0,0.037268173,-0.06515578,0.0008975846,0.99717855,0.0,0.0,-0.7522549,1,0,0,0,0,0
118396103,-0.004133162,0.1268484,3.0666783,0.0,0.037242163,-0.063414335,0.00031256172,0.99729204,0.0,0.0,-0.75931823,1,0,0,0,0,0
118496203,-0.007199985,0.12355315,3.0666783,0.0,0.03715465,-0.061828136,-0.0012786482,0.9973942,0.0,0.0,-0.7613743,1,0,0,0,0,0
118596177,-0.011448911,0.11265117,3.0666783,0.0,0.037066393,-0.056469426,-0.0036031825,0.9977096,0.0,0.0,-0.7651914,1,0,0,0,0,0
118696352,-0.01640707,0.107005,3.0666783,0.0,0.036955193,-0.053744435,-0.006183397,0.9978515,0.0,0.0,-0.77370363,1,0,0,0,0,0
118796468,-0.01581153,0.0958551,3.0666783,0.0,0.037025765,-0.04816982,-0.0060969973,0.9981341,0.0,0.0,-0.7812221,1,0,0,0,0,0
118916470,-0.017903907,0.08346671,3.0666783,0.0,0.037041098,-0.042025242,-0.007375433,0.9984025,0.0,0.0,-0.7878665,1,0,0,0,0,0
119016608,-0.024138499,0.07753274,3.0666783,0.0,0.036950145,-0.03917828,-0.01060016,0.99849254,0.0,0.0,-0.79188365,1,0,0,0,0,0
119117373,-0.02816168,0.055332925,3.0666783,0.0,0.037041146,-0.028167877,-0.013029283,0.9988317,0.0,0.0,-0.78651,1,0,0,0,0,0
119217265,-0.029104028,0.045386635,3.0666783,0.0,0.037104856,-0.02321784,-0.013687882,0.99894786,0.0,0.0,-0.79027814,1,0,0,0,0,0
119317126,-0.035455193,0.033731904,3.0666783,0.0,0.037138462,-0.017514417,-0.017080242,0.9990106,0.0,0.0,-0.78853035,1,0,0,0,0,0
119417232,-0.035138577,0.01766529,3.0666783,0.0,0.03728612,-0.009482856,-0.017224666,0.9991112,0.0,0.0,-0.78012896,1,0,0,0,0,0
119517529,-0.036292564,0.009397737,3.0666783,0.0,0.037356645,-0.0053742863,-0.017956425,0.9991262,0.0,0.0,-0.7766529,1,0,0,0,0,0
119617260,-0.032818783,-0.0033513324,3.0666783,0.0,0.03747081,0.0010597871,-0.016459865,0.9991616,0.0,0.0,-0.77405643,1,0,0,0,0,0
119717239,-0.03910521,-0.0094477385,3.0666783,0.0,0.03753314,0.0039874758,-0.019714294,0.999093,0.0,0.0,-0.76795006,1,0,0,0,0,0
119817607,-0.034527216,-0.0175076,3.0666783,0.0,0.037592415,0.008099807,-0.017577747,0.9991057,0.0,0.0,-0.7618779,1,0,0,0,0,0
119917561,-0.033246133,-0.020559948,3.0666783,0.0,0.037612032,0.009648716,-0.016994672,0.99910134,0.0,0.0,-0.76133513,1,0,0,0,0,0
120017674,-0.02888034,-0.027359664,3.0666783,0.0,0.037638407,0.013127693,-0.014940407,0.99909353,0.0,0.0,-0.75914,1,0,0,0,0,0
120118809,-0.03296161,-0.028720476,3.0666783,0.0,0.037675966,0.013730634,-0.017004479,0.999051,0.0,0.0,-0.75962335,1,0,0,0,0,0
120238791,-0.029098902,-0.028663198,3.0666783,0.0,0.037648976,0.013774762,-0.015073861,0.9990824,0.0,0.0,-0.7613959,1,0,0,0,0,0
120337869,-0.030952172,-0.027954705,3.0666783,0.0,0.03765643,0.013385945,-0.015986454,0.99907315,0.0,0.0,-0.76471055,1,0,0,0,0,0
120439390,-0.028257115,-0.028991822,3.0666783,0.0,0.037645403,0.013954771,-0.014659469,0.99908614,0.0,0.0,-0.7655934,1,0,0,0,0,0
120538051,-0.027320003,-0.02715083,3.0666783,0.0,0.037626784,0.013052728,-0.014157053,0.9991063,0.0,0.0,-0.76819706,1,0,0,0,0,0
120638813,-0.029638998,-0.026848432,3.0666783,0.0,0.037639726,0.012858026,-0.015309871,0.9990913,0.0,0.0,-0.7734231,1,0,0,0,0,0
120738418,-0.030339953,-0.027305938,3.0666783,0.0,0.037647583,0.013073382,-0.015668549,0.9990827,0.0,0.0,-0.7754987,1,0,0,0,0,0
120839523,-0.0306055,-0.032892242,3.0666783,0.0,0.037690453,0.015858956,-0.015905133,0.999037,0.0,0.0,-0.77072066,1,0,0,0,0,0
120938706,-0.028918197,-0.027341593,3.0666783,0.0,0.037638523,0.013117952,-0.014958983,0.99909335,0.0,0.0,-0.77821624,1,0,0,0,0,0
121560920,-0.026577296,-0.098869525,3.0666783,0.0,0.038055547,0.048878595,-0.015113049,0.99796504,0.0,0.0,-0.7646969,1,0,0,0,0,0
121859422,-0.024215247,-0.13378248,3.0666783,0.0,0.03817064,0.0663372,-0.014574698,0.99696034,0.0,0.0,-0.763684,1,0,0,0,0,0
121959532,-0.02135598,-0.07886831,3.0666783,0.0,0.037837848,0.038994476,-0.012138281,0.998449,0.0,0.0,-0.75778943,1,0,0,0,0,0
122059571,-0.024042813,0.041840404,3.0666783,0.0,0.03718624,-0.021352565,-0.011226742,0.9990171,0.0,0.0,-0.7497309,1,0,0,0,0,0
122159659,-0.022929655,0.034316838,3.0666783,0.0,0.03724388,-0.017573683,-0.010812366,0.9990932,0.0,0.0,-0.7445459,1,0,0,0,0,0
122259988,-0.025680833,0.023701543,3.0666783,0.0,0.03729065,-0.012322011,-0.0123864105,0.9991517,0.0,0.0,-0.73979795,1,0,0,0,0,0
122359976,-0.029697249,0.021102691,3.0666783,0.0,0.037285656,-0.011098593,-0.014441757,0.99913865,0.0,0.0,-0.73963654,1,0,0,0,0,0
122460109,-0.025715739,0.010439883,3.0666783,0.0,0.037377752,-0.005697312,-0.012652859,0.9992049,0.0,0.0,-0.7417137,1,0,0,0,0,0
122580271,-0.02942276,0.0026073752,3.0666783,0.0,0.037425175,-0.0018535295,-0.014651704,0.99919033,0.0,0.0,-0.75070804,1,0,0,0,0,0
122680305,-0.033146586,-0.0089788195,3.0666783,0.0,0.03751725,0.0038650201,-0.01672884,0.9991485,0.0,0.0,-0.7536643,1,0,0,0,0,0
122780420,-0.03649033,-0.015135806,3.0666783,0.0,0.03757909,0.006878068,-0.018514188,0.9990985,0.0,0.0,-0.7572141,1,0,0,0,0,0
122880594,-0.040623277,-0.022153575,3.0666783,0.0,0.037663214,0.010305967,-0.020709466,0.9990227,0.0,0.0,-0.7560368,1,0,0,0,0,0
122981358,-0.03490127,-0.036605768,3.0666783,0.0,0.037755594,0.017632881,-0.018119859,0.9989671,0.0,0.0,-0.75795287,1,0,0,0,0,0
123081011,-0.037781116,-0.031074557,3.0666783,0.0,0.0377305,0.01481569,-0.019455625,0.9989887,0.0,0.0,-0.7597136,1,0,0,0,0,0
123181238,-0.039414886,-0.026052302,3.0666783,0.0,0.03769449,0.012276216,-0.020178378,0.99901015,0.0,0.0,-0.7560569,1,0,0,0,0,0
123281369,-0.042182453,-0.016642572,3.0666783,0.0,0.03761417,0.0075237574,-0.021385685,0.9990351,0.0,0.0,-0.745021,1,0,0,0,0,0
123381539,-0.043469954,-0.014951597,3.0666783,0.0,0.037600886,0.0066548665,-0.021997303,0.99902856,0.0,0.0,-0.7427329,1,0,0,0,0,0
123481231,-0.042133316,-0.0008539611,3.0666783,0.0,0.037449107,-0.00036226842,-0.021066308,0.99907637,0.0,0.0,-0.743792,1,0,0,0,0,0
123581233,-0.035833005,0.001519769,3.0666783,0.0,0.0374288,-0.0014301384,-0.01787452,0.9991384,0.0,0.0,-0.75018895,1,0,0,0,0,0
123681599,-0.033580564,-0.0058140843,3.0666783,0.0,0.03749177,0.0022758523,-0.016886495,0.99915165,0.0,0.0,-0.7561645,1,0,0,0,0,0
123781431,-0.030716581,0.0019893649,3.0666783,0.0,0.03742872,-0.0015689883,-0.015309663,0.9991808,0.0,0.0,-0.76393145,1,0,0,0,0,0
123901616,-0.02200037,0.0062419246,3.0666783,0.0,0.03741167,-0.0035305084,-0.010875324,0.9992345,0.0,0.0,-0.7703601,1,0,0,0,0,0
124002322,-0.018261291,0.011174932,3.0666783,0.0,0.037395295,-0.0059252023,-0.008914739,0.9992432,0.0,0.0,-0.77708226,1,0,0,0,0,0
124101796,-0.013661256,0.008611401,3.0666783,0.0,0.037417818,-0.004558359,-0.0066644833,0.99926704,0.0,0.0,-0.7808138,1,0,0,0,0,0
124201930,-0.006640529,0.01478468,3.0666783,0.0,0.037422672,-0.0075113815,-0.0030410113,0.9992667,0.0,0.0,-0.7780492,1,0,0,0,0,0
124301881,-0.008723767,0.03206047,3.0666783,0.0,0.03737339,-0.016181475,-0.0037579737,0.9991633,0.0,0.0,-0.77777916,1,0,0,0,0,0
124402248,-0.0030024883,0.03157003,3.0666783,0.0,0.037420038,-0.01582948,-0.00090890494,0.9991738,0.0,0.0,-0.7777311,1,0,0,0,0,0
124502377,-0.005470351,0.026328783,3.0666783,0.0,0.037409067,-0.013257148,-0.002240047,0.9992096,0.0,0.0,-0.77622926,1,0,0,0,0,0
124602385,-0.0060211993,0.017207902,3.0666783,0.0,0.037420988,-0.008710509,-0.0026861734,0.99925804,0.0,0.0,-0.77324176,1,0,0,0,0,0
124702493,-0.012999462,-0.0066807517,3.0666783,0.0,0.037469115,0.0030945542,-0.0066201775,0.99927104,0.0,0.0,-0.7671658,1,0,0,0,0,0
124802514,-0.016932813,-0.047176044,3.0666783,0.0,0.037636213,0.023251485,-0.009341234,0.9989773,0.0,0.0,-0.7637082,1,0,0,0,0,0
124902833,-0.016660739,-0.06902558,3.0666783,0.0,0.037712067,0.034168772,-0.009611621,0.99865806,0.0,0.0,-0.7618127,1,0,0,0,0,0
125002641,-0.018868612,-0.08200679,3.0666783,0.0,0.037801746,0.04060833,-0.010954639,0.99839973,0.0,0.0,-0.75623274,1,0,0,0,0,0
125122678,-0.026120914,-0.084047996,3.0666783,0.0,0.03796046,0.04148993,-0.014612536,0.9983106,0.0,0.0,-0.7479121,1,0,0,0,0,0
125222822,-0.027215844,-0.07461896,3.0666783,0.0,0.037926115,0.036761988,-0.014985223,0.99849164,0.0,0.0,-0.7399268,1,0,0,0,0,0
125323007,-0.026844397,-0.06359282,3.0666783,0.0,0.037852522,0.031263515,-0.014596018,0.99868757,0.0,0.0,-0.7312136,1,0,0,0,0,0
125423102,-0.0292423,-0.0195858,3.0666783,0.0,0.037585706,0.009237335,-0.014976357,0.99913853,0.0,0.0,-0.7288332,1,0,0,0,0,0
125523214,-0.025900241,0.017637355,3.0666783,0.0,0.037329707,-0.009296568,-0.01260996,0.99918014,0.0,0.0,-0.7275796,1,0,0,0,0,0
125623303,-0.028119685,0.037244335,3.0666783,0.0,0.037176616,-0.0191326,-0.013349818,0.9990364,0.0,0.0,-0.7298032,1,0,0,0,0,0
125723358,-0.022373633,0.03919665,3.0666783,0.0,0.037219826,-0.020000938,-0.010442758,0.9990524,0.0,0.0,-0.73639953,1,0,0,0,0,0
125823401,-0.026365662,0.038887065,3.0666783,0.0,0.037181977,-0.019920548,-0.012442691,0.9990325,0.0,0.0,-0.7415671,1,0,0,0,0,0
125923452,-0.024358649,0.043752834,3.0666783,0.0,0.03717046,-0.022313682,-0.011348457,0.99899536,0.0,0.0,-0.74928993,1,0,0,0,0,0
