timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
214962358,214962276,0.038014237,-0.0104538435,0.045780413,0.72741574,0.0,0.0,0.0,-1.0
215062416,215062301,-0.026561968,0.06568272,0.038737103,0.7249955,0.0,0.0,0.0,-1.0
215166391,215166270,0.048851937,0.02162097,0.030676883,0.72323436,0.0,0.0,0.0,-1.0
215266374,215266270,-0.07537977,-0.014682088,0.03526933,0.71768886,0.0,0.0,0.0,-1.0
215370351,215370276,-0.1257881,0.058715463,0.030903144,0.71578497,0.0,0.0,0.0,-1.0
215474432,215474292,-0.04964077,0.0139222415,0.031147545,0.7127181,0.0,0.0,0.0,-1.0
215574393,215574305,0.11699533,0.054599807,0.020763852,0.71129555,0.0,0.0,0.0,-1.0
215678360,215678269,0.100099295,-0.024164882,0.027370917,0.7154423,0.0,0.0,0.0,-1.0
215778365,215778273,0.019924475,0.0066698524,0.010512672,0.7175361,0.0,0.0,0.0,-1.0
215878386,215878293,0.09506068,0.019612167,0.020284474,0.7163084,0.0,0.0,0.0,-1.0
215982394,215982289,-0.010589458,0.03772214,0.014437057,0.7172523,0.0,0.0,0.0,-1.0
216082471,216082309,0.1324042,0.021009963,0.024954883,0.7170492,0.0,0.0,0.0,-1.0
216184801,216184710,0.08350906,-0.080453366,0.02121666,0.7041986,0.0,0.0,0.0,-1.0
216286413,216286271,-0.12549163,0.049549725,0.03673662,0.7109866,0.0,0.0,0.0,-1.0
216388782,216388709,0.0766074,0.09305598,0.033158064,0.7106978,0.0,0.0,0.0,-1.0
216488802,216488691,-0.06230929,0.09772049,0.027952306,0.7096015,0.0,0.0,0.0,-1.0
216589601,216589487,0.11653995,-0.04346826,0.027747236,0.7120212,0.0,0.0,0.0,-1.0
216689552,216689479,-0.021932138,0.0045441906,0.032638617,0.7161608,0.0,0.0,0.0,-1.0
216791273,216791087,0.08419984,0.029759498,0.023747928,0.71855885,0.0,0.0,0.0,-1.0
216894371,216894276,0.00012885698,-0.0029120261,0.035877343,0.72138786,0.0,0.0,0.0,-1.0
216994378,216994287,0.08811389,-0.032669123,0.045806423,0.728276,0.0,0.0,0.0,-1.0
217097544,217097470,0.0043975976,-0.028176716,0.057169538,0.73409826,0.0,0.0,0.0,-1.0
217199148,217199070,0.08930863,0.005697421,0.059082948,0.73427576,0.0,0.0,0.0,-1.0
217301543,217301470,0.10926702,0.015801001,0.07401574,0.7381906,0.0,0.0,0.0,-1.0
217401543,217401470,0.09443095,-0.01912908,0.07539131,0.7398795,0.0,0.0,0.0,-1.0
217505561,217505481,0.03867728,0.058037654,0.07454161,0.7405114,0.0,0.0,0.0,-1.0
217605588,217605470,-0.00990945,0.04452063,0.070252374,0.7366839,0.0,0.0,0.0,-1.0
217706410,217706269,-0.017015232,0.023002604,0.06966706,0.732098,0.0,0.0,0.0,-1.0
217808794,217808704,0.027530288,0.006598917,0.05568605,0.7286206,0.0,0.0,0.0,-1.0
217910407,217910275,0.043300375,-0.0030309171,0.05816467,0.7257861,0.0,0.0,0.0,-1.0
218009604,218009469,0.0050667287,-0.0712645,0.061677024,0.7223588,0.0,0.0,0.0,-1.0
218113558,218113469,-0.061266873,0.020601874,0.0620433,0.7231497,0.0,0.0,0.0,-1.0
218214343,218214270,0.05308735,0.039503083,0.0651439,0.7214634,0.0,0.0,0.0,-1.0
218314358,218314270,-0.05557907,0.019140184,0.0635521,0.72113526,0.0,0.0,0.0,-1.0
218417585,218417470,0.094098985,-0.032561377,0.06169176,0.7157148,0.0,0.0,0.0,-1.0
218517575,218517470,0.030227998,-0.012258671,0.07202678,0.7152654,0.0,0.0,0.0,-1.0
218621590,218621476,0.02470004,-0.009856664,0.07391215,0.7162786,0.0,0.0,0.0,-1.0
218721543,218721470,0.053058367,-0.03626208,0.086104155,0.7187439,0.0,0.0,0.0,-1.0
218824793,218824720,-0.039411742,0.007954597,0.08255102,0.72011065,0.0,0.0,0.0,-1.0
218925599,218925525,0.007906916,0.04175532,0.09425449,0.7202788,0.0,0.0,0.0,-1.0
219025598,219025487,0.110525236,0.012997766,0.07983382,0.7214466,0.0,0.0,0.0,-1.0
219129562,219129482,-0.04208978,0.0061702663,0.06528925,0.7231113,0.0,0.0,0.0,-1.0
219233568,219233478,0.077341706,0.008759688,0.048654877,0.725871,0.0,0.0,0.0,-1.0
219333562,219333470,-0.07564621,0.01749049,0.05800415,0.72782,0.0,0.0,0.0,-1.0
219433570,219433479,0.03348493,0.039481323,0.0511933,0.7278045,0.0,0.0,0.0,-1.0
219537592,219537502,0.05704101,-0.0062184003,0.048151016,0.72963053,0.0,0.0,0.0,-1.0
219637544,219637470,-0.020333845,-0.0047699003,0.037510775,0.7293017,0.0,0.0,0.0,-1.0
219741580,219741470,-0.035066877,-0.040756848,0.033868074,0.72627944,0.0,0.0,0.0,-1.0
219840793,219840720,0.010483358,-0.03762903,0.030750701,0.72348493,0.0,0.0,0.0,-1.0
219941577,219941479,0.059658233,-0.012648824,0.024200853,0.7217185,0.0,0.0,0.0,-1.0
220045561,220045470,0.06547206,-0.06867388,0.02621785,0.7162238,0.0,0.0,0.0,-1.0
220145543,220145470,0.033039853,-0.002683528,0.027431767,0.71367276,0.0,0.0,0.0,-1.0
220249557,220249469,-0.005604886,-0.040834818,0.03538227,0.71217984,0.0,0.0,0.0,-1.0
220353560,220353470,0.110004775,-0.024053283,0.044561967,0.71370816,0.0,0.0,0.0,-1.0
220453646,220453538,-0.056136396,-0.009522227,0.041160904,0.71299285,0.0,0.0,0.0,-1.0
220557578,220557479,0.0006517348,-0.05577974,0.04245064,0.7164143,0.0,0.0,0.0,-1.0
220657560,220657470,0.0022368284,-0.0049865064,0.048811637,0.71829987,0.0,0.0,0.0,-1.0
220757565,220757490,0.03336311,0.02552084,0.052341063,0.7173559,0.0,0.0,0.0,-1.0
220861543,220861470,0.02388405,0.026158283,0.060212053,0.7191455,0.0,0.0,0.0,-1.0
220961549,220961476,-0.016911414,0.028210312,0.06746196,0.7221935,0.0,0.0,0.0,-1.0
221061577,221061497,-0.09754702,-0.013080534,0.06407835,0.7229769,0.0,0.0,0.0,-1.0
221165589,221165478,-0.03995491,-0.0070373584,0.06558976,0.7239125,0.0,0.0,0.0,-1.0
221265574,221265485,0.04309971,-0.0060171145,0.055304915,0.72476393,0.0,0.0,0.0,-1.0
221369550,221369470,0.11314692,0.00034287575,0.04733815,0.7251957,0.0,0.0,0.0,-1.0
221473559,221473469,0.11508552,-0.024080914,0.04574338,0.72870183,0.0,0.0,0.0,-1.0
221573548,221573475,-0.058300506,0.06424119,0.047535162,0.7287649,0.0,0.0,0.0,-1.0
221677606,221677508,-0.059669908,0.039820474,0.05052853,0.72992074,0.0,0.0,0.0,-1.0
221777623,221777469,0.077362604,0.03878956,0.061320387,0.729693,0.0,0.0,0.0,-1.0
221877548,221877470,0.0009684018,-0.01275026,0.065848105,0.72402763,0.0,0.0,0.0,-1.0
221981576,221981486,0.0875381,0.027423153,0.06752736,0.7214352,0.0,0.0,0.0,-1.0
222081592,222081519,-0.014160875,-0.03205998,0.077654384,0.7188925,0.0,0.0,0.0,-1.0
222181592,222181470,-0.001313075,0.010909515,0.083319694,0.7176464,0.0,0.0,0.0,-1.0
222285549,222285476,0.055441488,0.015188266,0.10472862,0.71206045,0.0,0.0,0.0,-1.0
222385587,222385514,0.06974598,0.033363726,0.07983288,0.71203923,0.0,0.0,0.0,-1.0
222489590,222489508,-0.02327569,0.05829217,0.069198735,0.7113318,0.0,0.0,0.0,-1.0
222593598,222593508,-0.068948016,-0.005199545,0.074796185,0.7161878,0.0,0.0,0.0,-1.0
222693587,222693469,-0.012502492,0.016789036,0.08456261,0.7233474,0.0,0.0,0.0,-1.0
222797550,222797470,0.010668921,0.08771403,0.11864844,0.73236,0.0,0.0,0.0,-1.0
222897544,222897470,-0.021253306,0.09080468,0.12256683,0.7381668,0.0,0.0,0.0,-1.0
222997551,222997478,0.05927281,-0.0067952434,0.1306713,0.7411655,0.0,0.0,0.0,-1.0
223101569,223101470,-0.029221812,0.06893467,0.12979123,0.7498551,0.0,0.0,0.0,-1.0
223201543,223201470,0.048890676,-0.005151356,0.13102706,0.7541491,0.0,0.0,0.0,-1.0
223301550,223301470,0.06975626,0.07417813,0.13269928,0.75409734,0.0,0.0,0.0,-1.0
223405543,223405470,0.033318833,0.02374111,0.13336486,0.7553952,0.0,0.0,0.0,-1.0
223505544,223505470,0.1326638,0.033757105,0.12435454,0.7540455,0.0,0.0,0.0,-1.0
223609577,223609479,0.07205163,0.030989815,0.1324913,0.7529671,0.0,0.0,0.0,-1.0
223713543,223713470,0.0177159,0.06499624,0.11366081,0.7505739,0.0,0.0,0.0,-1.0
223817557,223817480,0.011244928,0.036108654,0.11298142,0.7454827,0.0,0.0,0.0,-1.0
223917606,223917484,0.026247099,-0.07217567,0.10933191,0.7383903,0.0,0.0,0.0,-1.0
224021546,224021471,0.034736,0.07168516,0.09406708,0.73776674,0.0,0.0,0.0,-1.0
224121574,224121496,0.050180927,0.064453386,0.08452559,0.73420894,0.0,0.0,0.0,-1.0
224225557,224225476,-0.024472779,0.032628234,0.09381319,0.7304211,0.0,0.0,0.0,-1.0
224325543,224325470,0.019900938,0.04978544,0.08246898,0.7286107,0.0,0.0,0.0,-1.0
224425621,224425470,0.065717615,0.05835124,0.07911956,0.7293868,0.0,0.0,0.0,-1.0
224529616,224529476,0.07582423,-0.0017842604,0.079913504,0.7305244,0.0,0.0,0.0,-1.0
224629543,224629470,0.019400809,-0.017446576,0.077967495,0.7325645,0.0,0.0,0.0,-1.0
224729554,224729470,-0.048899062,0.020685779,0.07239145,0.73472637,0.0,0.0,0.0,-1.0
224833611,224833521,0.07729889,0.01552095,0.054686356,0.7355487,0.0,0.0,0.0,-1.0
224937551,224937478,0.10451039,0.050980546,0.053777166,0.73745453,0.0,0.0,0.0,-1.0
225037558,225037476,-0.0355085,0.051736098,0.045698904,0.7398415,0.0,0.0,0.0,-1.0
225141560,225141470,-0.01775392,0.047117133,0.04147636,0.7368323,0.0,0.0,0.0,-1.0
225241578,225241487,0.033139914,0.08311095,0.046547662,0.7389752,0.0,0.0,0.0,-1.0
225345609,225345529,0.016190723,0.0073136324,0.040195327,0.7393006,0.0,0.0,0.0,-1.0
225449549,225449476,0.014670208,0.049031284,0.057367373,0.73862666,0.0,0.0,0.0,-1.0
225549543,225549470,0.034124214,0.021424616,0.050928086,0.73751163,0.0,0.0,0.0,-1.0
225653567,225653469,0.07591586,-0.033954367,0.05050443,0.7327277,0.0,0.0,0.0,-1.0
225753566,225753477,-0.091691576,0.008104497,0.061014287,0.72688437,0.0,0.0,0.0,-1.0
225853560,225853469,0.07704687,0.05236128,0.06306621,0.72100765,0.0,0.0,0.0,-1.0
225957601,225957475,0.019815952,0.04453898,0.067390114,0.7195653,0.0,0.0,0.0,-1.0
226057598,226057476,0.08733329,0.030099977,0.054402485,0.7188167,0.0,0.0,0.0,-1.0
226157589,226157470,0.03340421,0.06438106,0.06697562,0.71857446,0.0,0.0,0.0,-1.0
226261555,226261470,0.042664148,0.0037509177,0.05116123,0.7211705,0.0,0.0,0.0,-1.0
226361566,226361493,0.027566059,0.09837514,0.067043066,0.7253121,0.0,0.0,0.0,-1.0
226465566,226465484,-0.040860295,0.05977913,0.051287733,0.73180866,0.0,0.0,0.0,-1.0
226569581,226569470,-0.005495763,0.076262444,0.051577464,0.73381096,0.0,0.0,0.0,-1.0
226669560,226669487,-0.04236657,0.015275803,0.03697115,0.7385205,0.0,0.0,0.0,-1.0
226773575,226773495,-0.008886114,0.04151582,0.033502106,0.73681813,0.0,0.0,0.0,-1.0
226873590,226873485,0.09639035,0.060258437,0.029450927,0.7372207,0.0,0.0,0.0,-1.0
226973582,226973490,0.015598362,-0.0034172332,0.029187135,0.7353468,0.0,0.0,0.0,-1.0
227077544,227077470,-0.07781299,0.027867837,0.04410498,0.7306273,0.0,0.0,0.0,-1.0
227177562,227177470,0.0710041,0.053590156,0.05091986,0.728236,0.0,0.0,0.0,-1.0
227277614,227277516,0.08196243,-0.019980509,0.06617247,0.72320527,0.0,0.0,0.0,-1.0
227381563,227381478,0.054213066,0.017435841,0.05695561,0.716282,0.0,0.0,0.0,-1.0
227481586,227481471,0.08900885,-0.019050434,0.05121123,0.7133164,0.0,0.0,0.0,-1.0
227585616,227585476,0.009884683,0.00057487347,0.052952934,0.71153396,0.0,0.0,0.0,-1.0
227685561,227685470,0.026512789,0.03831349,0.08104531,0.7109616,0.0,0.0,0.0,-1.0
227785545,227785469,0.055332307,-0.019165233,0.055345014,0.71105844,0.0,0.0,0.0,-1.0
227889586,227889476,0.08298814,0.03057216,0.0570238,0.7133978,0.0,0.0,0.0,-1.0
227989594,227989470,-0.06277677,0.052209813,0.055033807,0.71969026,0.0,0.0,0.0,-1.0
228089550,228089470,0.029678732,0.014289546,0.059511658,0.7223399,0.0,0.0,0.0,-1.0
228193567,228193477,-0.013101364,0.012532567,0.06313059,0.72188765,0.0,0.0,0.0,-1.0
228293565,228293492,0.0040974915,0.01143095,0.06402498,0.72030854,0.0,0.0,0.0,-1.0
228397550,228397470,-0.0670871,0.021208737,0.061602328,0.7181447,0.0,0.0,0.0,-1.0
228497590,228497476,0.061523404,0.023396589,0.06723273,0.7134321,0.0,0.0,0.0,-1.0
228597543,228597469,0.016488537,-0.056331277,0.07490145,0.71522605,0.0,0.0,0.0,-1.0
228701543,228701470,0.056369115,0.0218118,0.06809169,0.7097534,0.0,0.0,0.0,-1.0
228801552,228801475,0.004686217,-0.04608369,0.06846918,0.7207827,0.0,0.0,0.0,-1.0
228901550,228901470,0.08558021,0.0031878517,0.05046624,0.7185887,0.0,0.0,0.0,-1.0
229005581,229005470,0.061885413,0.012094067,0.048154548,0.7178508,0.0,0.0,0.0,-1.0
229105564,229105491,0.004293913,-0.029491432,0.039847225,0.7204383,0.0,0.0,0.0,-1.0
229209592,229209494,-0.03897527,-0.024019308,0.044232756,0.72236204,0.0,0.0,0.0,-1.0
