timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
68887119,0,0.0,0.0,0.30733436,0.0032008719,-0.64655364,0.2587614,0.22107713,-0.25555706,0.010192008,0.23274224,0.024904141,0.01913153,-0.0005205387,0.00018896293,-0.000707599,-0.37575427,0.17847432,2.0013754,3.060921,0.0,0.7104372,-0.024904141,0.0051734806,0.0035496163,0.025803529,0.017092068,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
68983107,0,0.0,0.0,0.30477658,0.023963746,-0.6423114,0.2587614,0.22107713,-0.25555706,-0.00033485633,0.22084291,0.033518024,0.029929811,-0.0005205387,0.00018896293,-0.000707599,-1.4847184,-3.4292207,-0.74193025,3.0615442,0.0,0.7061949,-0.033518024,0.0057713743,0.00393775,0.027147653,0.017880818,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
69495070,0,0.0,0.0,0.29771084,0.122701354,-0.6083262,0.2587614,0.22107713,-0.25555706,0.014019323,0.15092185,0.051638927,0.052764386,-0.0005205387,0.00018896293,-0.000707599,-0.08116644,-1.8688136,-0.75685626,3.041006,0.0,0.67220974,-0.051638927,0.005315161,0.0036403562,0.026309654,0.017381892,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
69906270,0,0.0,0.0,0.31486,0.15080376,-0.5933779,0.2587614,0.22107713,-0.25555706,0.028967962,0.058056787,0.044525966,0.040143255,-0.0005205387,0.00018896293,-0.000707599,-0.5758774,0.9132178,1.5523702,3.031636,0.0,0.6572614,-0.044525966,0.0051617236,0.0035439695,0.025910646,0.017176712,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
70010316,0,0.0,0.0,0.32149288,0.15194027,-0.592077,0.2587614,0.22107713,-0.25555706,0.04180526,0.051655747,0.022714904,0.017269736,-0.0005205387,0.00018896293,-0.000707599,0.64902854,-1.4910637,-0.8067947,3.0345888,0.0,0.65596056,-0.022714904,0.0052320524,0.0035891219,0.026057705,0.017244374,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
70106270,0,0.0,0.0,0.32778063,0.155393,-0.59268355,0.2587614,0.22107713,-0.25555706,0.03994582,0.07556244,0.017210837,0.01076269,-0.0005205387,0.00018896293,-0.000707599,-0.34870884,2.0631819,0.6346235,3.0384004,0.0,0.6565671,-0.017210837,0.005180461,0.0035556918,0.025909085,0.017153496,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
70210270,0,0.0,0.0,0.33380648,0.1614054,-0.5941145,0.2587614,0.22107713,-0.25555706,0.039876934,0.08492688,0.011741932,0.004065073,-0.0005205387,0.00018896293,-0.000707599,0.28675622,2.164716,-0.41166675,3.0442867,0.0,0.65799797,-0.011741932,0.005257418,0.0036039469,0.026135376,0.017252998,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
70314282,0,0.0,0.0,0.33894077,0.17144546,-0.5961404,0.2587614,0.22107713,-0.25555706,0.045438837,0.123463005,0.0012751245,-0.0073986324,-0.0005205387,0.00018896293,-0.000707599,1.6713562,-1.244471,-2.1592512,3.0524044,0.0,0.6600239,-0.0012751245,0.005300433,0.0036312635,0.026169581,0.017287567,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
70410272,0,0.0,0.0,0.3428467,0.18613423,-0.59851485,0.2587614,0.22107713,-0.25555706,0.03461581,0.18579353,0.0013743838,-0.0077519673,-0.0005205387,0.00018896293,-0.000707599,1.7483765,3.4346895,1.1884996,3.0591748,0.0,0.66239834,-0.0013743838,0.005238046,0.0035901312,0.026044805,0.01722154,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
70514272,0,0.0,0.0,0.3459399,0.20851381,-0.6003801,0.2587614,0.22107713,-0.25555706,0.045053888,0.20083378,-0.0011088101,-0.010263289,-0.0005205387,0.00018896293,-0.000707599,7.3276715,-1.0195966,-3.0641398,3.0660496,0.0,0.6642636,0.0011088101,0.0053074183,0.0036350251,0.026214186,0.01730966,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
70618276,0,0.0,0.0,0.3479747,0.23476902,-0.6012564,0.2587614,0.22107713,-0.25555706,0.014739259,0.22209196,0.015200198,0.0065645594,-0.0005205387,0.00018896293,-0.000707599,-2.3427484,0.70665747,1.4734883,3.0739973,0.0,0.6651399,-0.015200198,0.005393705,0.0036896896,0.026454257,0.017457027,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
70722274,0,0.0,0.0,0.34850714,0.2650806,-0.600405,0.2587614,0.22107713,-0.25555706,0.011041908,0.23490423,0.015963057,0.008419527,-0.0005205387,0.00018896293,-0.000707599,3.7946267,-2.3875785,-0.6598511,3.0830207,0.0,0.6642885,-0.015963057,0.005466716,0.003737693,0.026622482,0.017572055,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
70818270,0,0.0,0.0,0.34753385,0.29486522,-0.5987094,0.2587614,0.22107713,-0.25555706,-0.0049531804,0.2328985,0.013299915,0.0072496855,-0.0005205387,0.00018896293,-0.000707599,-4.9429336,-1.6147889,1.8409046,3.0907998,0.0,0.6625929,-0.013299915,0.0053790202,0.003682505,0.026388885,0.017438598,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
70922286,0,0.0,0.0,0.34550926,0.32666346,-0.59725404,0.2587614,0.22107713,-0.25555706,0.0020280792,0.20153627,0.00069698086,-0.0036817302,-0.0005205387,0.00018896293,-0.000707599,3.072326,-2.3082743,-0.9881391,3.0971782,0.0,0.6611376,-0.00069698086,0.005474708,0.00374335,0.026659789,0.017577536,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
71026286,0,0.0,0.0,0.34280995,0.3553039,-0.5974049,0.2587614,0.22107713,-0.25555706,-0.008454988,0.19677266,-0.021353032,-0.02472815,-0.0005205387,0.00018896293,-0.000707599,-3.3904362,2.922674,-1.2946715,3.1002467,0.0,0.6612884,0.021353032,0.005141453,0.0035290832,0.02577804,0.017036783,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
71130270,0,0.0,0.0,0.34049404,0.37781233,-0.5994356,0.2587614,0.22107713,-0.25555706,-0.011905108,0.14938879,-0.019122591,-0.022453208,-0.0005205387,0.00018896293,-0.000707599,0.4932276,-2.7082815,2.9561746,3.1006129,0.0,0.6633191,0.019122591,0.005198966,0.0035646262,0.025968947,0.017126124,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
71226276,0,0.0,0.0,0.33830363,0.3913958,-0.60258365,0.2587614,0.22107713,-0.25555706,-0.017980123,0.11820517,-0.03494824,-0.03892345,-0.0005205387,0.00018896293,-0.000707599,-5.2407665,1.7235184,-1.9592662,3.0998814,0.0,0.6664672,0.03494824,0.0051454324,0.003527279,0.025893515,0.017072093,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
71330310,0,0.0,0.0,0.33606794,0.39792615,-0.6067273,0.2587614,0.22107713,-0.25555706,-0.017839814,0.064705096,-0.024191627,-0.02902261,-0.0005205387,0.00018896293,-0.000707599,-0.9545142,-1.6682397,1.8461548,3.0974422,0.0,0.6706108,0.024191627,0.0052578226,0.003596916,0.026215054,0.01725318,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
71434270,0,0.0,0.0,0.3341584,0.39739838,-0.610654,0.2587614,0.22107713,-0.25555706,-0.007068006,0.035489753,-0.027437454,-0.03276218,-0.0005205387,0.00018896293,-0.000707599,1.5994948,1.3602824,-1.9751667,3.094176,0.0,0.67453754,0.027437454,0.005327804,0.0036419993,0.026342772,0.017326087,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
71538325,0,0.0,0.0,0.33285657,0.3906409,-0.6139609,0.2587614,0.22107713,-0.25555706,-0.016383283,-0.008868126,-0.020831905,-0.026040297,-0.0005205387,0.00018896293,-0.000707599,-3.7220898,-0.3078754,1.0908295,3.0914166,0.0,0.6778444,0.020831905,0.0053709894,0.0036708945,0.026377257,0.017366705,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
71642320,0,0.0,0.0,0.33226225,0.37967637,-0.6161013,0.2587614,0.22107713,-0.25555706,-0.0053861346,-0.05168021,-0.02076773,-0.025291394,-0.0005205387,0.00018896293,-0.000707599,1.0051439,-3.6388776,-1.874143,3.0898292,0.0,0.6799848,0.02076773,0.005441291,0.0037159882,0.026585558,0.017499287,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
71738270,0,0.0,0.0,0.33205086,0.3647989,-0.616902,0.2587614,0.22107713,-0.25555706,-0.006962365,-0.11106463,-0.008400107,-0.012016081,-0.0005205387,0.00018896293,-0.000707599,-0.095771335,-2.8586924,0.11747307,3.0902476,0.0,0.68078554,0.008400107,0.0053490126,0.0036585524,0.026317913,0.01735755,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
71842291,0,0.0,0.0,0.3321087,0.34354195,-0.6175207,0.2587614,0.22107713,-0.25555706,-0.0061588134,-0.18374029,-0.012794586,-0.015304511,-0.0005205387,0.00018896293,-0.000707599,2.4397633,-3.9497583,-0.22030504,3.0908518,0.0,0.68140423,0.012794586,0.0054261675,0.0037089244,0.026514532,0.017487075,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
71946315,0,0.0,0.0,0.33229354,0.313941,-0.61808616,0.2587614,0.22107713,-0.25555706,0.010843961,-0.30932897,-0.008463829,-0.010060298,-0.0005205387,0.00018896293,-0.000707599,3.7374582,-2.6254478,1.678842,3.0912664,0.0,0.68196964,0.008463829,0.005106352,0.003505418,0.025654757,0.016987128,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
72042313,0,0.0,0.0,0.33244947,0.2768321,-0.6184917,0.2587614,0.22107713,-0.25555706,-0.015539667,-0.42917967,-0.006494627,-0.007678429,-0.0005205387,0.00018896293,-0.000707599,-1.2609149,-2.2085345,2.5044556,3.0910926,0.0,0.6823752,0.006494627,0.005448033,0.0037239792,0.026611092,0.017555198,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
72146294,0,0.0,0.0,0.3320093,0.22194235,-0.6186162,0.2587614,0.22107713,-0.25555706,-0.008525576,-0.62121266,0.009032773,0.007849799,-0.0005205387,0.00018896293,-0.000707599,4.5137734,-6.127488,0.9555961,3.0892365,0.0,0.68249977,-0.009032773,0.0051330603,0.0035228096,0.025748087,0.017037727,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
72250298,0,0.0,0.0,0.33054957,0.14846265,-0.61838895,0.2587614,0.22107713,-0.25555706,-0.017701942,-0.7641484,-0.009114044,-0.010589282,-0.0005205387,0.00018896293,-0.000707599,-0.29629472,3.3668728,-2.865467,3.0902216,0.0,0.68227243,0.009114044,0.0052079232,0.0035710693,0.025938181,0.017150652,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
72346293,0,0.0,0.0,0.32852602,0.07029578,-0.61971736,0.2587614,0.22107713,-0.25555706,-0.029843371,-0.78296256,-0.008222576,-0.01009779,-0.0005205387,0.00018896293,-0.000707599,1.2810221,3.5544393,1.1238258,3.0947473,0.0,0.6836009,0.008222576,0.005143268,0.003529447,0.025774743,0.017060935,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
72450276,0,0.0,0.0,0.32554832,-0.021475159,-0.62082547,0.2587614,0.22107713,-0.25555706,-0.046231728,-0.86001915,0.0027103694,6.912628e-05,-0.0005205387,0.00018896293,-0.000707599,1.1656849,2.4046817,-0.94721925,3.0942435,0.0,0.68470895,-0.0027103694,0.00522988,0.0035848545,0.026021348,0.017212803,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
72554288,0,0.0,0.0,0.32205585,-0.11930205,-0.62232363,0.2587614,0.22107713,-0.25555706,-0.05406285,-0.80009544,-0.0032687664,-0.006303397,-0.0005205387,0.00018896293,-0.000707599,-1.543549,5.392262,1.8731065,3.090659,0.0,0.6862072,0.0032687664,0.0053073447,0.003635354,0.026209405,0.017369771,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
72658270,0,0.0,0.0,0.31806567,-0.2142188,-0.6237588,0.2587614,0.22107713,-0.25555706,-0.037623174,-0.7295853,-0.020448823,-0.023242636,-0.0005205387,0.00018896293,-0.000707599,1.4525684,-1.580106,-1.2676362,3.0853624,0.0,0.68764234,0.020448823,0.005355776,0.003667953,0.0263051,0.017357998,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
72754277,0,0.0,0.0,0.31440014,-0.29359394,-0.62617767,0.2587614,0.22107713,-0.25555706,-0.05071521,-0.6301656,-0.022692064,-0.025543094,-0.0005205387,0.00018896293,-0.000707599,-2.2330701,-0.30955297,-1.424272,3.0768173,0.0,0.6900612,0.022692064,0.005274504,0.0036142007,0.026111715,0.017238133,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
72858273,0,0.0,0.0,0.30981588,-0.360226,-0.62926286,0.2587614,0.22107713,-0.25555706,-0.047115926,-0.5119621,-0.021608053,-0.025055913,-0.0005205387,0.00018896293,-0.000707599,-0.6861541,-1.821869,2.2563596,3.0642893,0.0,0.69314635,0.021608053,0.005361665,0.0036682538,0.026404563,0.017393293,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
72962278,0,0.0,0.0,0.3049786,-0.4013398,-0.6324448,0.2587614,0.22107713,-0.25555706,-0.048774578,-0.36132187,-0.0038861448,-0.008061882,-0.0005205387,0.00018896293,-0.000707599,-1.3373431,2.062816,1.5806568,3.050695,0.0,0.6963283,0.0038861448,0.0054340363,0.0037141189,0.026567018,0.017495466,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
73058276,0,0.0,0.0,0.2993133,-0.41530162,-0.6339516,0.2587614,0.22107713,-0.25555706,-0.050858095,-0.23347756,-0.0038515672,-0.008368495,-0.0005205387,0.00018896293,-0.000707599,-2.7865894,-0.32514638,-1.6482165,3.040624,0.0,0.6978351,0.0038515672,0.0053843996,0.0036813552,0.026477328,0.01744748,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
73162280,0,0.0,0.0,0.29192996,-0.40702686,-0.63287556,0.2587614,0.22107713,-0.25555706,-0.054597735,-0.10073354,0.020091306,0.015991174,-0.0005205387,0.00018896293,-0.000707599,-0.009854739,1.1871926,-0.2014199,3.0312717,0.0,0.6967591,-0.020091306,0.0050811577,0.0034880834,0.025606662,0.016960204,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
73266270,0,0.0,0.0,0.28393725,-0.37993518,-0.6298769,0.2587614,0.22107713,-0.25555706,-0.06317645,0.016379416,0.032947805,0.029989582,-0.0005205387,0.00018896293,-0.000707599,0.6218584,1.1002916,-1.514053,3.0236213,0.0,0.6937604,-0.032947805,0.005153206,0.0035357324,0.025769163,0.017064912,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
73362304,0,0.0,0.0,0.2759111,-0.34395385,-0.625457,0.2587614,0.22107713,-0.25555706,-0.06092967,0.096014515,0.03398367,0.032304093,-0.0005205387,0.00018896293,-0.000707599,1.7090335,-1.1524316,-1.1652764,3.0174005,0.0,0.6893405,-0.03398367,0.0050751707,0.0034861553,0.025575137,0.016950218,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
73466273,0,0.0,0.0,0.2664664,-0.30094537,-0.61958593,0.2587614,0.22107713,-0.25555706,-0.061603088,0.14982775,0.04155105,0.041069068,-0.0005205387,0.00018896293,-0.000707599,3.2151437,0.5931298,-1.3013109,3.012289,0.0,0.6834694,-0.04155105,0.005149483,0.0035343177,0.025778502,0.017064014,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
73570285,0,0.0,0.0,0.2570066,-0.25970453,-0.6147772,0.2587614,0.22107713,-0.25555706,-0.063993596,0.18530962,0.03300987,0.032916047,-0.0005205387,0.00018896293,-0.000707599,-2.8283353,-1.0747719,0.16761537,3.0086932,0.0,0.67866075,-0.03300987,0.0052345404,0.0035882771,0.026045252,0.017208239,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
73666282,0,0.0,0.0,0.2487288,-0.22694023,-0.6113512,0.2587614,0.22107713,-0.25555706,-0.053778987,0.17278193,0.024969365,0.02452489,-0.0005205387,0.00018896293,-0.000707599,-1.6658776,-3.5969949,0.6697955,3.0060134,0.0,0.6752347,-0.024969365,0.0051572197,0.0035382025,0.025840538,0.01706931,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
73770270,0,0.0,0.0,0.24204028,-0.20156436,-0.60941684,0.2587614,0.22107713,-0.25555706,-0.0400918,0.13650246,0.023963962,0.022309843,-0.0005205387,0.00018896293,-0.000707599,2.1787844,-4.4688044,-0.88149285,3.0035498,0.0,0.6733004,-0.023963962,0.0052075246,0.0035693455,0.025963088,0.01712265,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
73874301,0,0.0,0.0,0.23837481,-0.18811786,-0.60937095,0.2587614,0.22107713,-0.25555706,-0.02979235,0.12625201,0.009350139,0.005919705,-0.0005205387,0.00018896293,-0.000707599,-2.0279698,-1.9239036,1.5537552,3.0043306,0.0,0.6732545,-0.009350139,0.0052940426,0.0036223147,0.026248666,0.01727305,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
73970270,0,0.0,0.0,0.23780487,-0.18411085,-0.6118416,0.2587614,0.22107713,-0.25555706,-0.01735305,0.109731026,-0.0110185165,-0.016351767,-0.0005205387,0.00018896293,-0.000707599,-2.1010232,3.0056283,1.5549713,3.006256,0.0,0.6757251,0.0110185165,0.005240408,0.0035862168,0.02614756,0.017211914,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
74074269,0,0.0,0.0,0.23952648,-0.18898734,-0.61735594,0.2587614,0.22107713,-0.25555706,-0.0032372691,0.07131312,-0.028422005,-0.035964012,-0.0005205387,0.00018896293,-0.000707599,1.9697751,4.7560353,-2.4779353,3.009333,0.0,0.6812395,0.028422005,0.0053005936,0.0036243913,0.026265854,0.017260699,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
74178270,0,0.0,0.0,0.24211521,-0.19917181,-0.6256926,0.2587614,0.22107713,-0.25555706,0.0009414421,0.058805726,-0.04804462,-0.057760544,-0.0005205387,0.00018896293,-0.000707599,1.3365079,-1.483363,1.3483219,3.0152013,0.0,0.68957615,0.04804462,0.0053750155,0.0036708638,0.02645026,0.017377026,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
74274270,0,0.0,0.0,0.24421981,-0.21135126,-0.6345909,0.2587614,0.22107713,-0.25555706,0.0058482117,0.050344598,-0.05069499,-0.062166423,-0.0005205387,0.00018896293,-0.000707599,2.452984,1.2213387,1.4465537,3.0207765,0.0,0.6984744,0.05069499,0.0053044604,0.0036259664,0.026264837,0.017281571,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
74378292,0,0.0,0.0,0.24580736,-0.22356777,-0.64532673,0.2587614,0.22107713,-0.25555706,-0.0014415733,0.08063787,-0.06717424,-0.07992361,-0.0005205387,0.00018896293,-0.000707599,-1.0109166,0.5885042,-0.84563243,3.0271654,0.0,0.7092103,0.06717424,0.005359882,0.0036623154,0.026375279,0.01735602,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
74482301,0,0.0,0.0,0.24687672,-0.22767912,-0.6555791,0.2587614,0.22107713,-0.25555706,0.0058025206,0.1407847,-0.06490273,-0.07808152,-0.0005205387,0.00018896293,-0.000707599,-2.702977,3.8939495,0.89074147,3.0328233,0.0,0.71946263,0.06490273,0.005432312,0.0037099235,0.02655584,0.017476123,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
74586323,0,0.0,0.0,0.2477144,-0.22115587,-0.66476375,0.2587614,0.22107713,-0.25555706,0.017303085,0.20475872,-0.056621738,-0.06936724,-0.0005205387,0.00018896293,-0.000707599,-0.7434361,3.0534346,1.6843966,3.0375419,0.0,0.72864723,0.056621738,0.0051254486,0.003514848,0.025731716,0.017008564,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
74690275,0,0.0,0.0,0.24908052,-0.20061229,-0.6715975,0.2587614,0.22107713,-0.25555706,0.024599496,0.2775078,-0.044394393,-0.056020323,-0.0005205387,0.00018896293,-0.000707599,0.61369514,-3.8336298,-2.1252193,3.0369377,0.0,0.735481,0.044394393,0.005204584,0.0035668975,0.025918934,0.017141283,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
74786270,0,0.0,0.0,0.2502123,-0.17222998,-0.67387617,0.2587614,0.22107713,-0.25555706,0.017555622,0.3278377,0.00017372188,-0.009805536,-0.0005205387,0.00018896293,-0.000707599,-2.4178448,1.628324,-0.4193586,3.032843,0.0,0.7377597,-0.00017372188,0.0051410813,0.0035274627,0.025735598,0.017049706,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
74890290,0,0.0,0.0,0.25134498,-0.13419057,-0.6715074,0.2587614,0.22107713,-0.25555706,0.034279373,0.37333232,0.02727173,0.020017497,-0.0005205387,0.00018896293,-0.000707599,2.3421264,2.0817409,-0.64989597,3.0337038,0.0,0.7353909,-0.02727173,0.0052092723,0.0035738354,0.025869887,0.017166652,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
74994270,0,0.0,0.0,0.25323778,-0.088502586,-0.66481405,0.2587614,0.22107713,-0.25555706,0.02822596,0.379814,0.045709904,0.042297795,-0.0005205387,0.00018896293,-0.000707599,-1.447171,1.2425216,1.4628509,3.0350184,0.0,0.72869754,-0.045709904,0.005288102,0.0036276698,0.026078219,0.017321192,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
75097495,0,0.0,0.0,0.25649515,-0.040225636,-0.6554205,0.2587614,0.22107713,-0.25555706,0.0444206,0.36199316,0.057145435,0.057805765,-0.0005205387,0.00018896293,-0.000707599,1.7780565,0.31773248,-1.3799496,3.0381124,0.0,0.71930397,-0.057145435,0.005394162,0.00369642,0.026394835,0.017465299,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
75194270,0,0.0,0.0,0.26114163,0.004466036,-0.6458569,0.2587614,0.22107713,-0.25555706,0.05395819,0.3367186,0.05236516,0.05581842,-0.0005205387,0.00018896293,-0.000707599,-0.83213884,-1.0745424,-1.5373768,3.0446892,0.0,0.7097404,-0.05236516,0.0053064395,0.0036398107,0.026129628,0.017298866,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
75294279,0,0.0,0.0,0.26714897,0.044528183,-0.6363663,0.2587614,0.22107713,-0.25555706,0.06686927,0.30382812,0.06396394,0.0687416,-0.0005205387,0.00018896293,-0.000707599,1.4523559,2.5094132,-0.7129434,3.0524461,0.0,0.7002498,-0.06396394,0.0052392967,0.0035945317,0.025984667,0.017196791,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
75397470,0,0.0,0.0,0.27487737,0.075682014,-0.6274142,0.2587614,0.22107713,-0.25555706,0.07901705,0.23251139,0.07803058,0.08259704,-0.0005205387,0.00018896293,-0.000707599,2.1038187,-1.1377132,2.8919325,3.0590365,0.0,0.69129777,-0.07803058,0.005331332,0.0036525172,0.026265126,0.017346654,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
75502308,0,0.0,0.0,0.28438395,0.09221924,-0.62023103,0.2587614,0.22107713,-0.25555706,0.08772806,0.15368252,0.06285216,0.06588482,-0.0005205387,0.00018896293,-0.000707599,0.1748845,-0.39477065,2.6149788,3.065202,0.0,0.6841146,-0.06285216,0.0051073125,0.0035075552,0.025819946,0.01709736,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
75596695,0,0.0,0.0,0.29445565,0.093712054,-0.6161037,0.2587614,0.22107713,-0.25555706,0.10890314,0.080995284,0.044105466,0.045038156,-0.0005205387,0.00018896293,-0.000707599,2.244307,-2.2249918,-2.30488,3.06872,0.0,0.6799872,-0.044105466,0.005394969,0.0036935064,0.026488673,0.017489783,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
75701470,0,0.0,0.0,0.30683672,0.08152932,-0.6141627,0.2587614,0.22107713,-0.25555706,0.106869675,0.007979591,0.032349758,0.03038958,-0.0005205387,0.00018896293,-0.000707599,0.12623246,3.7021003,-0.8021166,3.0715904,0.0,0.6780462,-0.032349758,0.005447212,0.0037264947,0.026583852,0.017529681,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
75805499,0,0.0,0.0,0.31936193,0.058892544,-0.6143139,0.2587614,0.22107713,-0.25555706,0.100596674,-0.08046133,0.026670719,0.021582538,-0.0005205387,0.00018896293,-0.000707599,0.34797445,0.07940202,0.07949525,3.0718315,0.0,0.6781974,-0.026670719,0.005112941,0.003510036,0.025692878,0.01698453,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
75909510,0,0.0,0.0,0.33093572,0.027826376,-0.61729246,0.2587614,0.22107713,-0.25555706,0.09955523,-0.1434089,0.0008900319,-0.007106268,-0.0005205387,0.00018896293,-0.000707599,2.5778348,-1.9944168,-2.6076758,3.0724797,0.0,0.68117595,-0.0008900319,0.0052430793,0.0035914294,0.026158968,0.017254964,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
76005469,0,0.0,0.0,0.3404197,-0.0038499935,-0.62196255,0.2587614,0.22107713,-0.25555706,0.0838424,-0.18358003,-0.01403218,-0.024314286,-0.0005205387,0.00018896293,-0.000707599,-0.32704535,-3.946213,1.3648187,3.0742958,0.0,0.6858461,0.01403218,0.0051555755,0.0035354702,0.025874624,0.017085906,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
76109470,0,0.0,0.0,0.34851077,-0.03805006,-0.6289255,0.2587614,0.22107713,-0.25555706,0.0554209,-0.20331271,-0.0248736,-0.03727837,-0.0005205387,0.00018896293,-0.000707599,-3.1529617,-0.30298147,-2.3398132,3.0769196,0.0,0.692809,0.0248736,0.005231954,0.0035834208,0.026094474,0.01721168,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
76213482,0,0.0,0.0,0.35347936,-0.06956763,-0.6367565,0.2587614,0.22107713,-0.25555706,0.0422584,-0.22028367,-0.032299787,-0.046332438,-0.0005205387,0.00018896293,-0.000707599,-0.21844582,-2.4353833,1.7023113,3.0799017,0.0,0.70063996,0.032299787,0.0052997093,0.0036259668,0.026227908,0.0172755,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
76309511,0,0.0,0.0,0.3549884,-0.09476156,-0.6445607,0.2587614,0.22107713,-0.25555706,0.02580544,-0.2079913,-0.050114807,-0.06497282,-0.0005205387,0.00018896293,-0.000707599,-2.2394502,1.262319,1.4087348,3.082113,0.0,0.70844424,0.050114807,0.005189773,0.0035564336,0.025886575,0.01708909,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
76413519,0,0.0,0.0,0.35388756,-0.116392374,-0.6544591,0.2587614,0.22107713,-0.25555706,0.009149476,-0.19165365,-0.06252432,-0.077702776,-0.0005205387,0.00018896293,-0.000707599,0.6336716,-1.393464,-0.90215373,3.0843437,0.0,0.71834266,0.06252432,0.0052694334,0.0036067197,0.026142089,0.017233009,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
