timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
114825470,0.0,0.0,0.0,4.684925e-05,0.00037527084,-0.00073611736,0.0,0.0,0.0,-0.000104904175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011542818,0.00011542434,0.00011433137,0.0,0.0,0.0,0.002512417,0.0,0.0,0.0,0.0,0.0,0.0010306152,0.013825249,0.010184615,0.0,0.0,0.0,0.0,0.0,0.0
115025470,0.0,0.0,0.0,0.0017987117,0.0007651746,-0.0007240176,0.0,0.0,0.0,0.0020303726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011521938,0.000115216935,0.00011417092,0.0,0.0,0.0,0.0025124007,0.0,0.0,0.0,0.0,0.0,0.00030549403,0.008269092,0.0063008238,0.0,0.0,0.0,0.0,0.0,0.0
115233470,0.0,0.0,0.0,1.9842759e-05,0.0020716488,-0.0015434027,0.0,0.0,0.0,-0.0017166138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011540232,0.000115401206,0.00011433648,0.0,0.0,0.0,0.002512393,0.0,0.0,0.0,0.0,0.0,0.00056247413,0.012296672,0.006403781,0.0,0.0,0.0,0.0,0.0,0.0
115433490,0.0,0.0,0.0,0.0004905034,0.0024654716,0.0009842515,0.0,0.0,0.0,-0.0041828156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114728464,0.0001147283,0.00011376199,0.0,0.0,0.0,0.0025123947,0.0,0.0,0.0,0.0,0.0,0.000894722,0.016437743,0.009277833,0.0,0.0,0.0,0.0,0.0,0.0
115641499,0.0,0.0,0.0,-0.0033290312,0.0042827576,0.0002348423,0.0,0.0,0.0,-0.008636475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011570084,0.00011570101,0.000114601404,0.0,0.0,0.0,0.0025124282,0.0,0.0,0.0,0.0,0.0,0.0014619179,0.023062937,0.012137074,0.0,0.0,0.0,0.0,0.0,0.0
115841470,0.0,0.0,0.0,-0.0015534312,0.00038808584,-0.00049477816,0.0,0.0,0.0,-0.013023376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114774484,0.000114775146,0.00011380101,0.0,0.0,0.0,0.0025124208,0.0,0.0,0.0,0.0,0.0,0.0017416857,0.020906534,0.012857605,0.0,0.0,0.0,0.0,0.0,0.0
116042309,0.0,0.0,0.0,-0.005359158,-0.0015075803,-0.0017398596,0.0,0.0,0.0,-0.008331776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011549624,0.00011549692,0.00011444342,0.0,0.0,0.0,0.0025124052,0.0,0.0,0.0,0.0,0.0,0.0013725704,0.016419927,0.01034449,0.0,0.0,0.0,0.0,0.0,0.0
116244670,0.0,0.0,0.0,0.0013940036,-6.8590045e-05,8.499622e-05,0.0,0.0,0.0,-0.0021452904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001162644,0.00011626394,0.000115127244,0.0,0.0,0.0,0.002512487,0.0,0.0,0.0,0.0,0.0,0.0010633455,0.015796091,0.009190826,0.0,0.0,0.0,0.0,0.0,0.0
116444720,0.0,0.0,0.0,0.009919904,0.0013521761,0.0009947419,0.0,0.0,0.0,-0.0023322105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011510103,0.000115100935,0.000114118506,0.0,0.0,0.0,0.0025124552,0.0,0.0,0.0,0.0,0.0,0.0010554832,0.021277381,0.0049750507,0.0,0.0,0.0,0.0,0.0,0.0
116852670,0.0,0.0,0.0,0.003031239,-0.0006224066,0.0026661158,0.0,0.0,0.0,0.008770466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011514413,0.00011514581,0.00011413628,0.0,0.0,0.0,0.002512423,0.0,0.0,0.0,0.0,0.0,0.0025454266,0.036884908,0.022662692,0.0,0.0,0.0,0.0,0.0,0.0
117052678,0.0,0.0,0.0,0.007846057,-0.0010774657,0.002092719,0.0,0.0,0.0,0.016113043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011503665,0.00011503981,0.00011402251,0.0,0.0,0.0,0.0025124175,0.0,0.0,0.0,0.0,0.0,0.0019071967,0.029960409,0.020490464,0.0,0.0,0.0,0.0,0.0,0.0
117260670,0.0,0.0,0.0,-0.0036557615,-0.00035702437,0.0004427433,0.0,0.0,0.0,0.00838089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011574831,0.00011575101,0.00011463018,0.0,0.0,0.0,0.0025124273,0.0,0.0,0.0,0.0,0.0,0.0016900133,0.016720627,0.01552998,0.0,0.0,0.0,0.0,0.0,0.0
117460694,0.0,0.0,0.0,-0.009124994,-0.002986487,-0.0022366047,0.0,0.0,0.0,0.008453369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011487992,0.00011488093,0.000113886446,0.0,0.0,0.0,0.0025124424,0.0,0.0,0.0,0.0,0.0,0.0016079427,0.023180988,0.0048797405,0.0,0.0,0.0,0.0,0.0,0.0
117660670,0.0,0.0,0.0,-0.010225773,-0.0026762728,-0.002594471,0.0,0.0,0.0,0.009382963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115546885,0.000115549716,0.00011449,0.0,0.0,0.0,0.0025124685,0.0,0.0,0.0,0.0,0.0,0.003803912,0.057033915,0.022437578,0.0,0.0,0.0,0.0,0.0,0.0
117868670,0.0,0.0,0.0,-0.0037899315,0.00031122193,0.0015221238,0.0,0.0,0.0,0.011037588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011525296,0.0001152589,0.000114249604,0.0,0.0,0.0,0.0025124238,0.0,0.0,0.0,0.0,0.0,0.0031445082,0.050378792,0.029150853,0.0,0.0,0.0,0.0,0.0,0.0
118068670,0.0,0.0,0.0,0.001275897,0.0037846118,0.0027253032,0.0,0.0,0.0,0.008708477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011556473,0.00011557123,0.00011450368,0.0,0.0,0.0,0.0025124056,0.0,0.0,0.0,0.0,0.0,0.0012454703,0.024826795,0.022235263,0.0,0.0,0.0,0.0,0.0,0.0
118276676,0.0,0.0,0.0,0.0034160614,0.0042977,0.0029425025,0.0,0.0,0.0,0.011291504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011531107,0.00011531408,0.00011426934,0.0,0.0,0.0,0.0025123912,0.0,0.0,0.0,0.0,0.0,0.001796117,0.01870794,0.010856448,0.0,0.0,0.0,0.0,0.0,0.0
118476672,0.0,0.0,0.0,0.0095820725,0.003641639,-0.0007148981,0.0,0.0,0.0,0.003046751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011532908,0.00011532992,0.000114273,0.0,0.0,0.0,0.0025123938,0.0,0.0,0.0,0.0,0.0,0.002861325,0.0350561,0.011539681,0.0,0.0,0.0,0.0,0.0,0.0
118684670,0.0,0.0,0.0,0.0024069846,0.00055343285,-0.0007509589,0.0,0.0,0.0,-0.002064705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011507798,0.0001150802,0.000114068884,0.0,0.0,0.0,0.0025123945,0.0,0.0,0.0,0.0,0.0,0.002804512,0.03857551,0.018615095,0.0,0.0,0.0,0.0,0.0,0.0
118884694,0.0,0.0,0.0,-0.005682409,-0.0013278611,-0.0013927221,0.0,0.0,0.0,-0.0017728806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114957336,0.0001149615,0.00011395829,0.0,0.0,0.0,0.0025123898,0.0,0.0,0.0,0.0,0.0,0.0006257318,0.011965331,0.012790561,0.0,0.0,0.0,0.0,0.0,0.0
119084670,0.0,0.0,0.0,-0.0077371597,-0.00066958927,0.0014636517,0.0,0.0,0.0,-0.01471591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011510888,0.000115115094,0.00011409468,0.0,0.0,0.0,0.0025123884,0.0,0.0,0.0,0.0,0.0,0.0019514736,0.02042565,0.0020322285,0.0,0.0,0.0,0.0,0.0,0.0
119284677,0.0,0.0,0.0,-0.0056286454,0.0010137884,0.0060269833,0.0,0.0,0.0,-0.038937807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011519416,0.000115200426,0.0001141666,0.0,0.0,0.0,0.002512405,0.0,0.0,0.0,0.0,0.0,0.0029192646,0.03690555,0.01386947,0.0,0.0,0.0,0.0,0.0,0.0
119492681,0.0,0.0,0.0,8.314103e-05,-0.0032351837,0.0042341948,0.0,0.0,0.0,-0.039490223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011517182,0.0001151758,0.000114131035,0.0,0.0,0.0,0.002512401,0.0,0.0,0.0,0.0,0.0,0.003147231,0.026624423,0.016149985,0.0,0.0,0.0,0.0,0.0,0.0
119692680,0.0,0.0,0.0,0.0023824424,-0.004115559,0.0016476512,0.0,0.0,0.0,-0.020077705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011512844,0.00011513151,0.00011407368,0.0,0.0,0.0,0.002512389,0.0,0.0,0.0,0.0,0.0,0.0030742371,0.024761342,0.014473412,0.0,0.0,0.0,0.0,0.0,0.0
119900670,0.0,0.0,0.0,0.0029971153,0.0004061237,-2.2947788e-05,0.0,0.0,0.0,-0.017356396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011476273,0.00011476896,0.00011372103,0.0,0.0,0.0,0.0025123863,0.0,0.0,0.0,0.0,0.0,0.0032532474,0.029945197,0.014399683,0.0,0.0,0.0,0.0,0.0,0.0
120100670,0.0,0.0,0.0,0.013613224,-0.003012687,-0.0027094483,0.0,0.0,0.0,-0.008048296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115831455,0.00011584379,0.000114598144,0.0,0.0,0.0,0.0025124203,0.0,0.0,0.0,0.0,0.0,0.0045916806,0.054137263,0.02426099,0.0,0.0,0.0,0.0,0.0,0.0
120300677,0.0,0.0,0.0,0.007044673,-0.00017236173,-0.0028750896,0.0,0.0,0.0,-0.0050878525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114946306,0.000114958704,0.00011381608,0.0,0.0,0.0,0.0025123816,0.0,0.0,0.0,0.0,0.0,0.005938268,0.06587843,0.034504097,0.0,0.0,0.0,0.0,0.0,0.0
120508696,0.0,0.0,0.0,0.004445851,0.0011618584,-0.0011831522,0.0,0.0,0.0,-0.0026464462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011578157,0.00011579432,0.00011451714,0.0,0.0,0.0,0.0025124059,0.0,0.0,0.0,0.0,0.0,0.0047342577,0.0516643,0.03410042,0.0,0.0,0.0,0.0,0.0,0.0
120708669,0.0,0.0,0.0,5.376339e-05,0.0017343313,-0.0008856654,0.0,0.0,0.0,0.0027167797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011497174,0.00011498254,0.00011381997,0.0,0.0,0.0,0.0025123707,0.0,0.0,0.0,0.0,0.0,0.002285506,0.02780187,0.024380054,0.0,0.0,0.0,0.0,0.0,0.0
120908669,0.0,0.0,0.0,-0.001529038,0.00060380995,0.002110958,0.0,0.0,0.0,-0.001511097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011502817,0.00011503642,0.0001138786,0.0,0.0,0.0,0.002512383,0.0,0.0,0.0,0.0,0.0,0.001210418,0.012460032,0.013947678,0.0,0.0,0.0,0.0,0.0,0.0
121916670,0.0,0.0,0.0,0.0009101629,-0.001287967,-0.0007941723,0.0,0.0,0.0,0.008785725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011528501,0.00011528896,0.00011419281,0.0,0.0,0.0,0.0025124412,0.0,0.0,0.0,0.0,0.0,0.0009123729,0.009991567,0.010034124,0.0,0.0,0.0,0.0,0.0,0.0
122124677,0.0,0.0,0.0,0.0060735345,0.00026786327,0.002292335,0.0,0.0,0.0,0.011527538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115217765,0.00011522322,0.00011416081,0.0,0.0,0.0,0.0025124208,0.0,0.0,0.0,0.0,0.0,0.001602465,0.009637965,0.0024453944,0.0,0.0,0.0,0.0,0.0,0.0
122324704,0.0,0.0,0.0,0.0030009747,0.0018427968,0.0010684133,0.0,0.0,0.0,0.02412653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115117444,0.00011512299,0.000114081085,0.0,0.0,0.0,0.0025124354,0.0,0.0,0.0,0.0,0.0,0.002083002,0.014445846,0.0034346688,0.0,0.0,0.0,0.0,0.0,0.0
122532679,0.0,0.0,0.0,-0.0006226301,0.0018369555,-0.0026681423,0.0,0.0,0.0,0.0285635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011517167,0.00011517103,0.000114143055,0.0,0.0,0.0,0.0025123877,0.0,0.0,0.0,0.0,0.0,0.0022759612,0.014420367,0.0059585497,0.0,0.0,0.0,0.0,0.0,0.0
122732676,0.0,0.0,0.0,-0.02333355,0.0021298826,-0.0038494468,0.0,0.0,0.0,0.019721031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011458138,0.000114586765,0.00011364724,0.0,0.0,0.0,0.002512376,0.0,0.0,0.0,0.0,0.0,0.0032577892,0.05022035,0.015746487,0.0,0.0,0.0,0.0,0.0,0.0
122932709,0.0,0.0,0.0,-0.024130106,0.00067454576,3.9696693e-05,0.0,0.0,0.0,0.013908625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011508108,0.00011509519,0.00011408962,0.0,0.0,0.0,0.0025123782,0.0,0.0,0.0,0.0,0.0,0.0063376157,0.10824733,0.04571889,0.0,0.0,0.0,0.0,0.0,0.0
123132676,0.0,0.0,0.0,-0.00024735928,-0.0010795891,0.0034692287,0.0,0.0,0.0,0.0017240047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011520724,0.00011521987,0.000114156224,0.0,0.0,0.0,0.0025123751,0.0,0.0,0.0,0.0,0.0,0.0058057075,0.08781078,0.05327371,0.0,0.0,0.0,0.0,0.0,0.0
123340675,0.0,0.0,0.0,0.021368861,0.0011831522,0.0070735216,0.0,0.0,0.0,-0.01485014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011560205,0.000115609626,0.00011445095,0.0,0.0,0.0,0.002512388,0.0,0.0,0.0,0.0,0.0,0.0024538771,0.026213493,0.017869791,0.0,0.0,0.0,0.0,0.0,0.0
123538270,0.0,0.0,0.0,0.019669294,-0.002519846,-0.0014002323,0.0,0.0,0.0,-0.015298128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011572131,0.00011573088,0.00011452971,0.0,0.0,0.0,0.0025124121,0.0,0.0,0.0,0.0,0.0,0.0096977465,0.097452946,0.028948426,0.0,0.0,0.0,0.0,0.0,0.0
123742275,0.0,0.0,0.0,0.00021874905,-0.0030710995,-0.006877601,0.0,0.0,0.0,-0.01606369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011567515,0.00011569061,0.000114548006,0.0,0.0,0.0,0.0025124608,0.0,0.0,0.0,0.0,0.0,0.0081803845,0.08064178,0.042116474,0.0,0.0,0.0,0.0,0.0,0.0
123944670,0.0,0.0,0.0,-0.0070813894,-0.0042973757,-0.0022858381,0.0,0.0,0.0,-0.009638071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011465128,0.00011466307,0.00011368134,0.0,0.0,0.0,0.0025124447,0.0,0.0,0.0,0.0,0.0,0.0023261826,0.036019824,0.02938728,0.0,0.0,0.0,0.0,0.0,0.0
124152670,0.0,0.0,0.0,-0.004579544,-0.0074541867,0.0027291179,0.0,0.0,0.0,0.0067355633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114618335,0.000114620394,0.00011368665,0.0,0.0,0.0,0.0025123854,0.0,0.0,0.0,0.0,0.0,0.0026911988,0.046709914,0.019894317,0.0,0.0,0.0,0.0,0.0,0.0
124351870,0.0,0.0,0.0,-0.004409373,-0.002307564,0.0055809617,0.0,0.0,0.0,0.00011777878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011484984,0.00011484855,0.00011388819,0.0,0.0,0.0,0.002512366,0.0,0.0,0.0,0.0,0.0,0.0025326267,0.04879006,0.022593662,0.0,0.0,0.0,0.0,0.0,0.0
124551899,0.0,0.0,0.0,-0.006408572,0.003578037,0.002704084,0.0,0.0,0.0,0.0072996616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001160837,0.00011608371,0.000114945964,0.0,0.0,0.0,0.0025124105,0.0,0.0,0.0,0.0,0.0,0.0018589138,0.040258117,0.022594862,0.0,0.0,0.0,0.0,0.0,0.0
124759120,0.0,0.0,0.0,-0.007317245,0.0041956753,0.001075387,0.0,0.0,0.0,0.019807339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011540836,0.000115410425,0.00011433965,0.0,0.0,0.0,0.0025123789,0.0,0.0,0.0,0.0,0.0,0.002413357,0.04439426,0.024525015,0.0,0.0,0.0,0.0,0.0,0.0
124957482,0.0,0.0,0.0,-0.0039564967,0.005697623,0.00078225136,0.0,0.0,0.0,0.019528627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011560744,0.00011561068,0.000114503695,0.0,0.0,0.0,0.0025123956,0.0,0.0,0.0,0.0,0.0,0.0031806643,0.04717799,0.027084814,0.0,0.0,0.0,0.0,0.0,0.0
125159885,0.0,0.0,0.0,-0.0038896203,0.004436016,0.0020905137,0.0,0.0,0.0,0.012656689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011563362,0.00011563419,0.000114512935,0.0,0.0,0.0,0.0025123847,0.0,0.0,0.0,0.0,0.0,0.0028933408,0.04229502,0.026460811,0.0,0.0,0.0,0.0,0.0,0.0
125367873,0.0,0.0,0.0,0.0027683973,0.0007826984,0.0031092167,0.0,0.0,0.0,-0.0054118633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115648705,0.00011564692,0.00011451812,0.0,0.0,0.0,0.0025123921,0.0,0.0,0.0,0.0,0.0,0.0015121293,0.026991727,0.020937975,0.0,0.0,0.0,0.0,0.0,0.0
125567879,0.0,0.0,0.0,0.011389732,-0.0052894503,-0.0037716627,0.0,0.0,0.0,-0.0067310333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011559977,0.00011559899,0.000114489245,0.0,0.0,0.0,0.002512428,0.0,0.0,0.0,0.0,0.0,0.0024729876,0.034025952,0.011518462,0.0,0.0,0.0,0.0,0.0,0.0
125767876,0.0,0.0,0.0,0.0055500865,-0.0049872845,-0.0071157217,0.0,0.0,0.0,0.00014257431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115326555,0.00011532938,0.00011427113,0.0,0.0,0.0,0.0025124464,0.0,0.0,0.0,0.0,0.0,0.0041855816,0.05928476,0.024638424,0.0,0.0,0.0,0.0,0.0,0.0
125975869,0.0,0.0,0.0,-0.0065374374,-0.0026776046,-0.0031228662,0.0,0.0,0.0,-0.0032565594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011520782,0.00011521123,0.00011419985,0.0,0.0,0.0,0.002512433,0.0,0.0,0.0,0.0,0.0,0.002170428,0.041840665,0.026961457,0.0,0.0,0.0,0.0,0.0,0.0
126175870,0.0,0.0,0.0,-0.014545083,-0.00040891767,0.0008627176,0.0,0.0,0.0,0.005552292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115296956,0.00011530141,0.00011428465,0.0,0.0,0.0,0.002512426,0.0,0.0,0.0,0.0,0.0,0.00260805,0.037523825,0.016043646,0.0,0.0,0.0,0.0,0.0,0.0
126375889,0.0,0.0,0.0,-0.011261225,0.0010818094,0.003403604,0.0,0.0,0.0,0.0067248344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011509635,0.00011510234,0.00011410659,0.0,0.0,0.0,0.0025124203,0.0,0.0,0.0,0.0,0.0,0.0040223897,0.063289404,0.023834566,0.0,0.0,0.0,0.0,0.0,0.0
126575869,0.0,0.0,0.0,-0.0011301637,0.00096839666,0.004301369,0.0,0.0,0.0,0.013928175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011529988,0.00011530403,0.000114252616,0.0,0.0,0.0,0.0025124028,0.0,0.0,0.0,0.0,0.0,0.0029669257,0.04940421,0.027281176,0.0,0.0,0.0,0.0,0.0,0.0
126775869,0.0,0.0,0.0,0.0088297725,0.0009455085,0.0028467178,0.0,0.0,0.0,0.01809907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115155075,0.00011515552,0.000114116505,0.0,0.0,0.0,0.0025124035,0.0,0.0,0.0,0.0,0.0,0.0015684318,0.018835202,0.013216058,0.0,0.0,0.0,0.0,0.0,0.0
126983870,0.0,0.0,0.0,0.010293663,0.00040708482,-0.00031763315,0.0,0.0,0.0,0.016397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114907176,0.00011490665,0.000113881084,0.0,0.0,0.0,0.0025123898,0.0,0.0,0.0,0.0,0.0,0.004145551,0.047770023,0.015510839,0.0,0.0,0.0,0.0,0.0,0.0
127183882,0.0,0.0,0.0,0.002606064,0.00021369755,-0.0014454722,0.0,0.0,0.0,0.014042139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011522112,0.00011522226,0.00011415529,0.0,0.0,0.0,0.0025124021,0.0,0.0,0.0,0.0,0.0,0.0036692612,0.045476142,0.023622697,0.0,0.0,0.0,0.0,0.0,0.0
127383876,0.0,0.0,0.0,-0.004693985,0.00012926757,-0.00026327372,0.0,0.0,0.0,0.0039041042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011526169,0.000115264505,0.00011416906,0.0,0.0,0.0,0.0025124012,0.0,0.0,0.0,0.0,0.0,0.001229439,0.016291242,0.017091122,0.0,0.0,0.0,0.0,0.0,0.0
127591870,0.0,0.0,0.0,-0.0073833466,0.000732705,0.004481852,0.0,0.0,0.0,-0.008469105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115033356,0.00011503638,0.000113934344,0.0,0.0,0.0,0.0025124082,0.0,0.0,0.0,0.0,0.0,0.0026074667,0.017409425,0.0036392973,0.0,0.0,0.0,0.0,0.0,0.0
127791870,0.0,0.0,0.0,-0.008541793,-0.0029583573,0.00052422285,0.0,0.0,0.0,-0.027082682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115040755,0.000115042014,0.00011391371,0.0,0.0,0.0,0.002512412,0.0,0.0,0.0,0.0,0.0,0.0044434667,0.038591154,0.012427152,0.0,0.0,0.0,0.0,0.0,0.0
127999870,0.0,0.0,0.0,-0.005986929,-0.0029925406,-0.0014495254,0.0,0.0,0.0,-0.02533555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114930386,0.00011493179,0.00011383534,0.0,0.0,0.0,0.0025123993,0.0,0.0,0.0,0.0,0.0,0.0051699895,0.044041093,0.021203838,0.0,0.0,0.0,0.0,0.0,0.0
128199870,0.0,0.0,0.0,-0.00016924739,-0.0011550635,-0.0007739663,0.0,0.0,0.0,-0.025888443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011575609,0.000115756775,0.000114597184,0.0,0.0,0.0,0.002512456,0.0,0.0,0.0,0.0,0.0,0.0036679262,0.029381808,0.019777363,0.0,0.0,0.0,0.0,0.0,0.0
128399870,0.0,0.0,0.0,0.0047279596,-0.00095383823,0.0012593865,0.0,0.0,0.0,-0.018488169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115599505,0.00011559733,0.000114505994,0.0,0.0,0.0,0.002512496,0.0,0.0,0.0,0.0,0.0,0.0018745468,0.008183719,0.009818317,0.0,0.0,0.0,0.0,0.0,0.0
128607891,0.0,0.0,0.0,0.0067948997,-0.00035955012,0.0002799034,0.0,0.0,0.0,-0.0064492226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001152989,0.00011529781,0.00011425631,0.0,0.0,0.0,0.0025124,0.0,0.0,0.0,0.0,0.0,0.002713125,0.034122188,0.0110613,0.0,0.0,0.0,0.0,0.0,0.0
128807869,0.0,0.0,0.0,0.0032914877,0.006851198,-0.00038814545,0.0,0.0,0.0,-0.0010666847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011553056,0.000115530784,0.00011445758,0.0,0.0,0.0,0.0025124068,0.0,0.0,0.0,0.0,0.0,0.002277636,0.040090106,0.019357271,0.0,0.0,0.0,0.0,0.0,0.0
129007880,0.0,0.0,0.0,-0.0010216236,0.009868244,-0.0032320619,0.0,0.0,0.0,-0.007955074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011541302,0.00011541157,0.00011435294,0.0,0.0,0.0,0.002512406,0.0,0.0,0.0,0.0,0.0,0.0025033779,0.047530387,0.023979902,0.0,0.0,0.0,0.0,0.0,0.0
129207876,0.0,0.0,0.0,-0.0038799345,0.0047126003,-0.002349496,0.0,0.0,0.0,-0.031721115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011539589,0.000115393574,0.000114345195,0.0,0.0,0.0,0.0025124683,0.0,0.0,0.0,0.0,0.0,0.0033721554,0.048526645,0.026561657,0.0,0.0,0.0,0.0,0.0,0.0
129415870,0.0,0.0,0.0,0.0019066036,-0.0069914684,-0.0016086102,0.0,0.0,0.0,-0.020466805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011512297,0.0001151216,0.00011411835,0.0,0.0,0.0,0.0025124827,0.0,0.0,0.0,0.0,0.0,0.002231888,0.01460991,0.016846953,0.0,0.0,0.0,0.0,0.0,0.0
129615889,0.0,0.0,0.0,0.0049106777,-0.0098083075,0.0016897321,0.0,0.0,0.0,0.0010273457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011521969,0.000115217896,0.00011418893,0.0,0.0,0.0,0.0025124187,0.0,0.0,0.0,0.0,0.0,0.0028339603,0.03764606,0.011146982,0.0,0.0,0.0,0.0,0.0,0.0
129815887,0.0,0.0,0.0,0.0017083287,-0.0035670884,0.0048516393,0.0,0.0,0.0,0.0075035095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011537729,0.000115376286,0.00011428702,0.0,0.0,0.0,0.002512408,0.0,0.0,0.0,0.0,0.0,0.003616339,0.048244864,0.021607788,0.0,0.0,0.0,0.0,0.0,0.0
130023888,0.0,0.0,0.0,-0.0031290948,0.0023969226,0.003284216,0.0,0.0,0.0,0.027704239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011539331,0.00011539531,0.00011427273,0.0,0.0,0.0,0.0025124107,0.0,0.0,0.0,0.0,0.0,0.002148327,0.026892483,0.019384425,0.0,0.0,0.0,0.0,0.0,0.0
