timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
62763870,0.14357017,-0.11603542,0.021808816,0.018263679,-0.006969446,-0.014436087,0.9997047,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
62795869,0.18829685,-0.15884478,-0.011363982,0.018734409,-0.00707083,-0.01540694,0.9996808,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
62827870,0.11881326,-0.08531515,-0.04422391,0.019094063,-0.0072178342,-0.016093034,0.99966216,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
62859870,-0.053393263,-0.3146806,0.03927113,0.01909437,-0.006868183,-0.016916923,0.999651,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
62891870,-0.11975385,-0.07646697,0.033399887,0.018887538,-0.0064519485,-0.017807996,0.99964225,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
62923890,0.2875143,0.00034710928,0.0007787917,0.019033417,-0.0057976134,-0.017716398,0.99964505,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
62955876,-0.0070811445,-0.19452251,0.035989657,0.018987784,-0.004551335,-0.018093698,0.99964565,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
62983870,0.07512856,0.2667929,-0.042509302,0.01903825,-0.004203057,-0.018327188,0.999642,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
63015876,-0.37822378,0.0220594,0.0644884,0.01891839,-0.0034806882,-0.019609177,0.99962276,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
63047869,-0.011872656,0.08131943,-0.0002730866,0.018659862,-0.0030467564,-0.020719266,0.9996066,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
63079869,0.19155888,0.31108415,-0.023315264,0.018880168,-0.003016453,-0.020765059,0.9996016,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
63111869,0.32892329,0.2749984,0.02195837,0.019041257,-0.003131103,-0.020764584,0.9995982,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
63143900,-0.15103838,0.0962943,0.06447128,0.018953381,-0.0035467516,-0.022156619,0.9995685,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
63179879,-0.19988263,0.17943832,0.017912136,0.019135926,-0.004010889,-0.024644071,0.99950516,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
63207095,0.109427325,0.31787366,-0.060293484,0.01956971,-0.0044992706,-0.025077283,0.9994839,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
63239087,-0.05779526,0.35794917,0.03488976,0.019983262,-0.005103436,-0.025039263,0.99947375,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
63271914,0.18096375,0.23642999,0.0649896,0.020307247,-0.0056663756,-0.024470922,0.9994783,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
63302335,0.4203583,0.26003596,-0.0842787,0.020528676,-0.0057872883,-0.023989761,0.9994847,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
63335908,0.026553303,0.056345634,-0.046278812,0.020970542,-0.0058860164,-0.023658518,0.9994828,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
63367888,-0.048576925,0.020064304,-0.034669265,0.021829763,-0.0065768403,-0.023129795,0.99947256,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
63399070,0.20689957,0.07129204,-0.024094595,0.022368962,-0.0075191553,-0.022490935,0.9994685,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
63431870,0.25462067,0.15247163,-0.0361306,0.023008233,-0.008047606,-0.021165628,0.9994788,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
63459870,-0.14439611,0.3981368,-0.064194515,0.023574617,-0.008165647,-0.020651154,0.9994754,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
63491870,0.41654003,0.3553409,-0.032113533,0.024190925,-0.008958426,-0.01873464,0.9994917,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
63523876,0.38685226,0.07118572,-0.04384005,0.025043115,-0.008698124,-0.017098442,0.9995023,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
63555870,0.13853842,0.019551072,-0.060162675,0.026156157,-0.008540057,-0.016329125,0.99948806,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
63587870,0.18989284,-0.050995935,-0.106167115,0.027123932,-0.007912432,-0.015209761,0.9994851,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
63619870,0.053486507,0.1406431,-0.014814517,0.027846318,-0.008003592,-0.0149535015,0.9994684,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
63651088,0.36769128,0.32077906,-0.048107475,0.028812703,-0.008328744,-0.014544702,0.99944437,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
63683870,0.25083214,0.15511708,-0.052429333,0.030133903,-0.008497349,-0.013911876,0.999413,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
63713470,0.4097602,0.2982686,-0.07863502,0.03142353,-0.008811053,-0.013251217,0.9993796,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
63744670,-0.072942175,-0.020891152,-0.028960895,0.032525003,-0.008965729,-0.0127993785,0.99934876,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
63775870,-0.019620879,0.01624102,-0.029034358,0.03353903,-0.009975526,-0.012487676,0.99930966,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
63810298,-0.013738376,0.30861577,0.0009609536,0.034625698,-0.012004753,-0.012132421,0.99925464,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
63839115,0.07024478,0.3318683,-0.015155796,0.035908956,-0.012560233,-0.010335559,0.9992227,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
63871072,0.71184605,-0.056454483,-0.103273265,0.0373396,-0.012813797,-0.008912202,0.99918073,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
63902308,0.120134525,-0.20714703,-0.05370705,0.038640015,-0.0122739645,-0.008548898,0.9991413,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
63935073,-0.1850537,-0.1807153,-0.09073825,0.039933395,-0.011638417,-0.009102982,0.9990931,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
63967075,-0.0738591,0.11783243,-0.13195919,0.041503675,-0.010933393,-0.008655571,0.9990411,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
63998312,0.01393274,0.21179135,-0.02970642,0.04314457,-0.010445278,-0.006889028,0.99899054,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
64027113,0.04198138,0.19281279,-0.027428245,0.044529025,-0.00975734,-0.005274017,0.99894655,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
64062304,-0.39428312,-0.48796812,-0.052704543,0.045816224,-0.009052886,-0.0054118633,0.9988943,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
64091069,-0.059626322,-0.06684555,-0.06428283,0.046625584,-0.009879217,-0.006657012,0.9988414,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
64122318,0.07426386,-0.115776405,-0.04123452,0.048033442,-0.01022505,-0.007974789,0.99876165,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
64155072,-0.08763646,0.116398625,-0.12252135,0.049855545,-0.011493948,-0.009073648,0.99864906,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
64187095,-0.29108658,0.12034378,-0.06849281,0.050795715,-0.012480476,-0.01002826,0.9985808,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
64219070,-0.23014408,-0.18433167,-0.024197977,0.051668037,-0.012869923,-0.010414487,0.9985271,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
64250310,0.1950388,-0.12295614,-0.10782133,0.05270637,-0.012659464,-0.010358542,0.99847615,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
64279115,-0.28707007,-0.14561829,-0.07103486,0.053911243,-0.013031277,-0.01057939,0.99840474,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
64311081,0.32197946,-0.15640827,-0.10433439,0.055323843,-0.013398719,-0.009663626,0.99833184,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
64342325,0.12868226,-0.048296027,-0.09762599,0.0565039,-0.013977433,-0.009683363,0.99825764,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
64375075,-0.089844815,-0.052712936,-0.08979052,0.057600826,-0.014000464,-0.010380989,0.9981876,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
64407076,-0.051091958,0.30164012,-0.073030874,0.058721006,-0.013998726,-0.010622934,0.9981198,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
64439071,0.17880905,0.12653975,-0.13366973,0.060262095,-0.014158148,-0.009843043,0.9980337,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
64471070,-0.30860308,-0.2764339,-0.03630299,0.06125507,-0.014057568,-0.010324402,0.9979698,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
64502343,-0.2670421,-0.26827154,0.002199845,0.06224924,-0.0141806705,-0.010694261,0.9979026,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
64531107,-0.2246986,-0.04807456,-0.033800617,0.06293013,-0.014123752,-0.010730067,0.9978604,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
64563076,0.12271173,-0.3213422,-0.00047906063,0.06355874,-0.013371979,-0.011183203,0.9978259,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
64595071,-0.2179477,0.0008238541,-0.00653934,0.064373836,-0.013313774,-0.012110835,0.99776363,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
64627079,0.30983505,-0.01166632,-0.13424328,0.065267794,-0.012649868,-0.01139643,0.99772257,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
64659070,0.06520285,-0.02780112,0.034280356,0.06557595,-0.011590838,-0.011409898,0.99771506,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
64691092,-0.055884417,-0.2633346,0.013783733,0.065605536,-0.010302725,-0.01180452,0.9977226,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
64723069,-0.053669702,-0.059621755,-0.026431816,0.065586,-0.008826566,-0.012698529,0.99772716,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
64755098,-0.018630262,0.28183627,-0.052237466,0.06591648,-0.007978611,-0.013081957,0.9977075,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
64787069,0.22402138,-0.01684548,0.05842063,0.065813884,-0.0065523623,-0.0130754355,0.9977248,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
64819085,-0.15060344,-0.32862782,0.039777514,0.06538969,-0.0057215365,-0.014018276,0.9977449,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
64851069,-0.020923143,-0.2130676,0.066102296,0.0646848,-0.0047705052,-0.014041091,0.99779564,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
64883070,0.103717305,0.042826563,0.011559936,0.064477116,-0.0045511024,-0.012788793,0.9978269,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
64915070,-0.010283877,0.1880819,-0.0037815724,0.06420978,-0.004232324,-0.012356102,0.99785095,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
64947071,-0.17356212,0.23382294,0.07495516,0.06358575,-0.004060834,-0.012434995,0.99789065,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
64979107,0.354608,-0.008091156,0.024601873,0.06309388,-0.0031746407,-0.0111538395,0.9979403,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
65011113,-0.28301942,-0.39017692,0.052642763,0.062364694,-0.001469663,-0.010561732,0.99799645,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
65043089,0.12505312,-0.253903,0.045601476,0.061579432,0.00027441606,-0.009049167,0.9980611,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
65075082,0.26562205,-0.009305895,-0.006317425,0.060647313,0.0018039283,-0.0070184935,0.99813294,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
65107119,-0.22718142,0.08674497,0.15818593,0.05927238,0.0030382576,-0.006219996,0.9982179,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
65139079,0.22931854,0.13833223,0.09782565,0.058009107,0.0039858054,-0.004968996,0.9982957,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
65171093,0.3710978,0.016651306,0.097351395,0.056560874,0.0043163113,-0.0039697597,0.998382,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
65203111,0.03220387,-0.20065813,0.07161856,0.05512112,0.004175627,-0.0039188797,0.9984633,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
65231080,-0.06860603,0.22843157,0.07070282,0.05351897,0.0030032806,-0.0046742694,0.9985514,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
65263070,0.17544326,0.34692737,0.12853724,0.05193431,0.0017802037,-0.0045424,0.99863863,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
65295078,0.42334,0.1472275,0.079018034,0.050453994,0.00053538854,-0.0036376102,0.99871963,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
65327085,0.009020741,-0.24820082,0.15180236,0.048509557,1.1023362e-05,-0.0040079225,0.99881476,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
65359074,-0.1256873,-0.041391432,0.11649468,0.046771772,-0.00066663884,-0.0041935644,0.9988966,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
65391070,-0.015452177,-0.01185243,0.09694348,0.045057777,-0.0013120222,-0.003788996,0.99897635,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
65423101,-0.29880816,-0.20554869,0.08947157,0.043585442,-0.0016119644,-0.0038343733,0.99904114,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
65455100,-0.23581783,0.048824124,0.016059037,0.04239151,-0.00272005,-0.0038534554,0.99908996,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
65487070,0.056108728,0.12364569,0.08457441,0.041040897,-0.003695101,-0.0037832363,0.9991435,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
65519070,0.15819739,0.13015409,0.08206569,0.039765824,-0.004714588,-0.0043095537,0.9991886,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
65551070,0.08840075,-0.21951509,0.043195013,0.038945574,-0.0049050804,-0.0043056156,0.9992201,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
65583081,-0.005729391,0.25353298,0.02186508,0.038236503,-0.0056817885,-0.004839273,0.99924093,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
65615087,0.13322358,0.2786748,0.01959839,0.0376357,-0.0064352104,-0.0055119055,0.9992556,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
65647070,-0.017269151,0.016016833,0.053939756,0.037318863,-0.0066235736,-0.00613193,0.9992627,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
65679105,0.02104031,-0.16898346,0.037152845,0.03718517,-0.006467463,-0.005879304,0.9992702,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
65711076,0.17694053,0.023021106,-0.04310897,0.037062038,-0.006192898,-0.005320271,0.9992796,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
65743082,-0.3933535,0.0057929205,0.05067402,0.037169967,-0.0064513953,-0.005623545,0.99927235,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
65775070,0.11441948,-0.28882268,-0.11494013,0.037619945,-0.0065228133,-0.0053717545,0.9992565,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
65807076,0.07139338,-0.3395122,0.008043708,0.038106147,-0.00720736,-0.0054043643,0.9992332,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
65839071,-0.18662517,0.06861821,-0.13025843,0.038836002,-0.008728204,-0.006568895,0.999186,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
65871070,-0.32149062,0.075837985,-0.047144175,0.03932576,-0.009339441,-0.008032394,0.9991505,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
65903113,-0.15330541,0.32163182,0.012340493,0.040010523,-0.009469645,-0.008569009,0.99911773,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
65935077,0.50770336,0.1317779,-0.15938602,0.040877815,-0.008917206,-0.008027746,0.9990921,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
65967098,-0.26242235,-0.12696733,0.016193384,0.0415547,-0.008113083,-0.009362482,0.99905944,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
65999070,0.1685659,0.044118047,-0.055380594,0.042383086,-0.008002377,-0.010754464,0.9990115,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
66031078,0.0922124,-0.09917071,-0.10582751,0.043338127,-0.0074036145,-0.012473349,0.99895513,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
66063076,-0.5234014,-0.025984358,0.035598826,0.04425047,-0.0072312574,-0.01399344,0.9988963,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
66095115,-0.013498462,-0.24597411,-0.13447267,0.04544694,-0.0064636455,-0.013701184,0.9988519,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
66127143,0.3142613,-0.2117317,-0.025290817,0.046057023,-0.0063340887,-0.012994119,0.9988343,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
66159070,-0.220725,0.012306582,-0.016126364,0.046709955,-0.0068752,-0.013312388,0.9987962,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
66191070,0.039910477,0.32678303,-0.11226549,0.04768536,-0.0074441354,-0.012732934,0.99875355,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
66223080,0.22426917,0.17706884,-0.05812725,0.048626553,-0.007423057,-0.011491352,0.9987234,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
66255075,-0.20755847,0.094843924,0.046771508,0.04926836,-0.0071650837,-0.011211622,0.998697,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
66287108,0.08542747,-0.0872158,-0.0074981926,0.04977798,-0.007059815,-0.011044162,0.9986743,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
66319078,0.21383956,-0.27190864,-0.10028056,0.05027116,-0.0063835355,-0.011689885,0.9986468,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
66351093,-0.474258,-0.35977575,-0.016192287,0.051143937,-0.0061639734,-0.013470034,0.99858147,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
66383081,-0.35173512,0.058189224,-0.026326718,0.05194867,-0.006246367,-0.015071909,0.9985165,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
66415076,0.11597051,0.3330156,-0.07986714,0.052771658,-0.006780813,-0.01572236,0.9984599,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
66447070,0.008049688,-0.004134454,-0.029635204,0.053288348,-0.0066634435,-0.016397066,0.9984224,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
66479077,-0.017086318,-0.0556386,0.031798333,0.05359651,-0.0060397387,-0.01678751,0.9984033,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
66511077,-0.025181862,-0.1294412,-0.09939705,0.05443099,-0.005101155,-0.016197298,0.99837315,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
66543076,0.013009039,-0.2466945,-0.08153646,0.055388663,-0.0043516364,-0.015856976,0.99832946,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
66575082,0.19665445,-0.28452218,-0.043520585,0.056376655,-0.0042099543,-0.015146918,0.9982859,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
66607070,-0.27742228,0.1298034,-0.04001817,0.057003908,-0.0045175743,-0.015979314,0.9982359,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
66639069,-0.073637486,0.33080202,-0.081277974,0.057740584,-0.0046485267,-0.016062308,0.99819165,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
66671070,0.25656083,0.18052332,-0.037082996,0.058588132,-0.004577578,-0.015580245,0.9981502,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
66703082,-0.066550255,-0.2505106,-0.034028444,0.059541967,-0.004802033,-0.015641557,0.99809176,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
66735070,0.10400831,-0.14314523,-0.012632981,0.06043053,-0.0052714916,-0.014289432,0.99805623,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
66767105,-0.18109308,-0.00943616,-0.06105115,0.061157256,-0.005751731,-0.013271385,0.9980234,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
66799107,0.19535844,0.01582114,-0.07527608,0.061680254,-0.0054187425,-0.012241495,0.99800617,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
66827118,-0.16848707,-0.1572211,0.015644478,0.061972365,-0.00531951,-0.012383419,0.9979869,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
66859070,-0.24898463,0.049264707,-0.03157209,0.06255636,-0.004977015,-0.013335115,0.99794,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
66891070,0.22080539,-0.04681336,-0.0818055,0.06341261,-0.0043450007,-0.013686249,0.99788415,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
66923070,0.49035862,-0.05498886,-0.05399806,0.063951075,-0.003777901,-0.013069187,0.9978604,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
66955127,-0.4303449,-0.02863459,0.054089822,0.06390671,-0.00358556,-0.014033443,0.99785084,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
66987070,-0.042154167,-0.11337527,0.040051717,0.06396317,-0.0038085808,-0.014725233,0.99783635,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
67019092,-0.21557683,0.028503777,-0.05319411,0.06446659,-0.0048904405,-0.015837768,0.99778223,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
67051114,-0.10534264,0.30241683,-0.043696065,0.06484018,-0.0065905154,-0.016923985,0.99773043,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
67079091,-0.05483085,0.003455198,0.051002104,0.06468449,-0.00724724,-0.018437019,0.99770916,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
67111079,-0.17150687,0.17870842,0.030024383,0.06428685,-0.008518034,-0.020696077,0.99768054,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
67143086,-0.087161854,0.13407847,-0.049413905,0.06407311,-0.008831659,-0.023180073,0.9976369,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
67175070,0.15516019,0.15252061,-0.06820634,0.06419186,-0.008693107,-0.024278164,0.99760437,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
67207108,-0.23108664,-0.15853986,0.011113258,0.06419852,-0.008285167,-0.025641436,0.9975733,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
67239078,-0.25308913,-0.10202332,0.050895493,0.063918106,-0.008150616,-0.027250543,0.9975498,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
67271139,0.23131303,0.1306905,-0.033528633,0.063686416,-0.008134102,-0.027351683,0.997562,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
67303106,-0.08577163,-0.051573403,0.018432314,0.06334818,-0.007889724,-0.028520724,0.99755275,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
67335073,-0.14189951,-0.18311742,0.045508284,0.06322709,-0.007929924,-0.029263142,0.99753857,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
67367082,0.04006596,0.13932107,-0.0074701523,0.06332565,-0.008461795,-0.028201874,0.9975585,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
67399075,0.14680685,0.1468702,0.008448231,0.063229755,-0.008703972,-0.027147252,0.99759173,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
67431070,0.23086505,0.15158631,-0.012653866,0.06282063,-0.008792437,-0.026159491,0.9976433,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
67463076,-0.15444978,-0.07300264,0.0377976,0.06258497,-0.0086719785,-0.024916591,0.9976909,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
67495070,-0.091251954,-0.16208383,0.03180881,0.06256957,-0.0079829795,-0.023276905,0.9977372,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
67527088,0.5807079,0.011474734,-0.045820232,0.062675186,-0.007524488,-0.020635618,0.99779224,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
67559070,-0.07431273,-0.043608084,0.014394513,0.062396873,-0.0070756455,-0.020524168,0.99781525,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
67591076,-0.1742767,0.017068196,0.095285885,0.061940458,-0.0069154934,-0.020835415,0.9978384,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
67623070,-0.34270167,0.07010807,0.05255304,0.061692942,-0.0068018604,-0.02163111,0.9978376,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
67655083,0.11961951,0.08640893,-0.061092693,0.06188869,-0.006892754,-0.021231178,0.99783343,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
67687070,0.27986735,0.084277436,-0.013868701,0.061893485,-0.006812066,-0.019722799,0.99786466,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
67719078,-0.30481544,-0.14707492,0.081779234,0.06140081,-0.0065924306,-0.019772192,0.99789554,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
67751094,0.40367508,-0.2630704,0.02221688,0.06104338,-0.006329997,-0.018743152,0.99793905,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
67783078,-0.048411738,-0.1049246,-0.038512204,0.06093454,-0.006736117,-0.018025797,0.99795634,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
67815081,0.038763784,0.16546384,0.04312032,0.06065338,-0.0069422293,-0.01728985,0.99798506,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
67847070,-0.033390593,0.107999325,0.10010709,0.060080197,-0.006734135,-0.017331405,0.99802035,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
67879078,-0.13567333,-0.16563807,-0.0012113777,0.05966963,-0.006798164,-0.018352343,0.9980264,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
67911075,0.052078627,-0.03364334,0.018495569,0.059193328,-0.0076006656,-0.01901091,0.9980366,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
67943107,-0.22520077,0.317168,0.043436915,0.05863999,-0.008545139,-0.019099856,0.99805987,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
67975112,-0.027551627,-0.051100794,0.1137111,0.05810584,-0.007917512,-0.018650075,0.9981048,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
68003112,0.09774003,0.19145663,0.04753061,0.057570588,-0.0075483974,-0.017243257,0.998164,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
68035070,0.003900238,0.021032507,0.104200564,0.05656945,-0.0069648405,-0.015806947,0.9982493,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
68067074,-0.024721285,-0.28727922,0.044015106,0.055904955,-0.006167959,-0.014659534,0.9983095,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
68099079,0.3396525,-0.20200865,0.008376066,0.055170614,-0.0062244222,-0.013332404,0.99836856,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
68131078,-0.20398974,0.038463596,0.06933632,0.05441535,-0.0060830354,-0.013636388,0.9984068,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
68163072,-0.20270427,0.154577,0.122214615,0.05330612,-0.0059094517,-0.014944141,0.9984489,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
68195076,-0.14462718,-0.021248087,0.06836126,0.052328076,-0.0051885354,-0.016535318,0.9984796,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
68227087,-0.08693585,-0.22281802,-0.02552249,0.05155454,-0.0045481324,-0.01880684,0.99848276,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
68255100,-0.2634335,-0.08750518,0.005997188,0.05077789,-0.00436957,-0.020743232,0.998485,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
68287076,0.20314297,-0.19530691,0.031613417,0.049969163,-0.0029405083,-0.02113034,0.99852294,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
68319078,-0.35680455,-0.053130485,0.15293176,0.04889949,-0.0020300788,-0.02182911,0.9985632,-0.80489236,0.0105407005,0.0019125268,0.59332407,3
