timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
374900712,17.3594,17.594786,18.091599,17.865673,0.0,272.4456,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
375403925,17.384,17.52515,18.401598,18.193163,0.0,275.02145,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
375895942,17.63,17.557846,17.6948,18.071865,0.0,277.48523,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
376399123,17.8432,17.5792,17.9924,17.884539,0.0,279.96237,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
376903114,17.3184,17.59186,17.657598,17.8766,0.0,282.46603,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
378409522,17.4086,17.546476,18.6124,17.979984,0.0,289.9249,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
378912695,17.056,17.466707,18.4884,18.37433,0.0,292.53323,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
379405012,17.4578,17.48526,17.8188,18.29321,0.0,295.03546,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
379907834,17.9908,17.52557,18.029598,18.055368,0.0,297.53058,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
380411928,17.4578,17.477982,18.500801,18.321388,0.0,300.11865,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
380915233,17.794,17.53694,17.4096,18.062553,0.0,302.6302,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
381419843,17.5152,17.615189,17.4592,17.604368,0.0,305.0467,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
381922388,17.5234,17.590744,17.7692,17.711752,0.0,307.5288,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
382426279,17.8596,17.588274,17.856,17.781055,0.0,310.0242,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
382917668,17.7858,17.599535,17.8808,17.863209,0.0,312.46982,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
383421447,17.9826,17.661882,17.4716,17.707714,0.0,314.9351,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
383924922,17.4414,17.671974,17.3848,17.528986,0.0,317.36798,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
384427965,17.22,17.65467,17.9552,17.638077,0.0,319.83734,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
384931975,17.2938,17.580772,18.228,18.00156,0.0,322.3945,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
385423164,17.7776,17.601652,17.67,17.958244,0.0,324.84613,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
385927523,17.7038,17.619932,18.042,17.84768,0.0,327.33014,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
386430340,17.8104,17.577438,18.1784,18.006348,0.0,329.8619,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
386934407,17.5398,17.567022,17.868399,17.944529,0.0,332.37036,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
387425814,17.3594,17.562954,18.2032,17.973166,0.0,334.82428,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
387928757,17.326601,17.518312,18.302399,18.176504,0.0,337.38416,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
388432792,17.4332,17.50864,18.042,18.144947,0.0,339.92447,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
388936056,17.4168,17.506056,18.153599,18.115541,0.0,342.45242,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
389439914,17.548,17.528088,18.079199,18.120106,0.0,344.9914,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
389931190,17.8022,17.522669,18.166,18.129698,0.0,347.4656,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
390435192,17.3594,17.562063,18.0048,18.016119,0.0,349.97568,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
390934373,17.2528,17.49153,18.6248,18.189716,0.0,352.50952,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
391438293,17.3184,17.412247,18.2528,18.39496,0.0,355.10928,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
391941564,17.580801,17.495897,17.5212,18.067656,0.0,357.6078,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
392445527,17.8842,17.61932,17.0872,17.610556,0.0,360.02966,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
392948727,17.8596,17.71492,16.9508,17.286222,0.0,362.41367,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
393453223,17.671,17.740892,17.3352,17.176126,0.0,364.80597,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
393955895,17.6874,17.699385,17.9552,17.43668,0.0,367.261,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
394459258,17.3594,17.604034,18.3396,17.86694,0.0,369.80063,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
394951396,17.4414,17.566525,18.3272,18.057388,0.0,372.291,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
395455060,17.384,17.5004,18.240398,18.259113,0.0,374.86597,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
395958371,17.507,17.542763,17.260801,17.925196,0.0,377.34607,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
396461564,17.3348,17.55861,17.967598,17.708668,0.0,379.7902,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
396953956,17.343,17.507652,18.364399,18.049192,0.0,382.291,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
397456696,17.3758,17.484818,18.1164,18.176256,0.0,384.84573,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
397960966,17.6546,17.49923,17.868399,18.008022,0.0,387.35382,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
398464405,17.5398,17.522581,17.7072,17.851583,0.0,389.8356,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
398956215,17.4824,17.51419,17.8808,17.823574,0.0,392.26553,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
399459370,17.425,17.48985,18.2156,17.926615,0.0,394.77884,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
399963585,17.5726,17.45641,18.0172,18.060308,0.0,397.3232,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
400466729,18.1876,17.500675,17.496399,17.882923,0.0,399.80902,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
400970611,17.6218,17.571943,17.285599,17.519463,0.0,402.22488,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
401473556,17.958,17.592365,17.36,17.496494,0.0,404.66302,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
401977549,17.5562,17.624136,17.5832,17.403934,0.0,407.08508,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
402468819,17.8514,17.625599,17.3972,17.459892,0.0,409.4753,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
402972705,17.5972,17.662271,17.1864,17.290922,0.0,411.87943,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
403475803,17.8514,17.689312,16.988,17.264837,0.0,414.29208,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
403979919,17.7612,17.729736,16.826801,17.045174,0.0,416.65546,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
404479107,17.8022,17.752075,16.8888,16.992224,0.0,419.0049,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
404983573,17.8432,17.803587,16.4672,16.808092,0.0,421.34503,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
405486759,17.7694,17.79227,17.211199,16.849962,0.0,423.6991,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
405990745,17.6874,17.777708,17.2732,16.94233,0.0,426.07886,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
406493522,17.9744,17.778831,16.6656,16.994013,0.0,428.4653,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
406985777,18.0646,17.864794,16.417599,16.61794,0.0,430.7013,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
407488783,17.712,17.824091,17.2484,16.793243,0.0,433.0583,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
407992626,17.6546,17.767744,17.174,17.019043,0.0,435.46457,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
408495913,17.8842,17.751204,16.938398,17.102922,0.0,437.86777,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
408988254,17.8924,17.816313,16.330801,16.763672,0.0,440.12918,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
409491527,17.5972,17.795145,17.260801,16.803045,0.0,442.47238,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
409995109,17.4824,17.703796,17.608,17.262308,0.0,444.93262,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
410502361,17.9252,17.724,16.6904,17.200552,0.0,447.3594,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
410994380,17.8842,17.78337,16.492,16.856987,0.0,449.6283,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
411497576,17.7202,17.786053,16.8392,16.839622,0.0,451.9777,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
412001551,17.7776,17.82773,16.5168,16.695908,0.0,454.30362,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
412504764,17.4824,17.778479,17.422,16.879322,0.0,456.67242,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
412996647,17.5316,17.703701,17.4468,17.233547,0.0,459.06616,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
413500033,17.8186,17.704647,17.0748,17.229313,0.0,461.47803,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
414004460,17.712,17.709356,17.1244,17.151035,0.0,463.87323,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
414507406,17.8924,17.735523,16.8144,16.995802,0.0,466.23346,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
415011126,17.9416,17.796577,16.4672,16.748138,0.0,468.55292,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
415514425,18.1712,17.889273,15.9092,16.436901,0.0,470.82364,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
416018632,17.8022,17.898798,16.6408,16.382225,0.0,473.1038,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
416509568,17.8104,17.882408,16.6656,16.50641,0.0,475.36862,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
417013570,17.4988,17.811357,17.496399,16.784939,0.0,477.7404,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
417512720,17.917,17.750748,17.000399,17.119507,0.0,480.15363,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
418016970,18.0646,17.86809,15.834801,16.54001,0.0,482.42227,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
418516334,17.7612,17.900951,16.6408,16.354786,0.0,484.6639,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
419019938,17.9908,17.88319,16.5912,16.512804,0.0,486.99203,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
419523212,17.9088,17.934225,16.058,16.333435,0.0,489.2616,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
420027251,17.7858,17.928495,16.6532,16.37391,0.0,491.55322,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
420526278,18.04,17.928291,16.194399,16.431696,0.0,493.84085,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
421030315,17.8432,17.931421,16.479599,16.334826,0.0,496.1151,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
422037501,17.7448,17.85244,16.554,16.676273,0.0,500.81058,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
422540741,17.7038,17.844296,16.864,16.648672,0.0,503.13046,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
423044778,17.753,17.769825,17.223598,16.977243,0.0,505.53827,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
423548405,17.9498,17.799591,16.479599,16.87951,0.0,507.89655,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
424039969,17.9498,17.86409,16.2812,16.500746,0.0,510.11087,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
424543141,18.0154,17.887877,16.2812,16.419827,0.0,512.3954,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
425047157,18.0318,17.852875,16.777199,16.598333,0.0,514.73816,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
425550798,17.8842,17.865778,16.554,16.546053,0.0,517.0477,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
426054421,17.9006,17.854263,16.6532,16.59712,0.0,519.3746,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
426557443,17.999,17.884464,16.3184,16.503853,0.0,521.6736,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
427049902,18.0154,17.91739,16.182,16.344275,0.0,523.8929,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
427553376,17.9334,17.943907,16.2688,16.29077,0.0,526.1659,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
428056739,18.0154,17.973255,16.0952,16.16258,0.0,528.41266,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
428560430,18.0646,17.97558,16.0828,16.20751,0.0,530.686,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
429052430,18.0154,18.003946,16.0332,16.082655,0.0,532.8698,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
429556068,17.9662,17.965792,16.566399,16.281126,0.0,535.1629,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
430059122,18.122,17.973587,15.859599,16.31576,0.0,537.45264,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
430551719,18.04,18.066322,15.450399,15.822294,0.0,539.5681,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
431054702,17.9006,18.035713,16.355598,16.002514,0.0,541.8145,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
431558439,18.0482,18.008701,16.2688,16.18194,0.0,544.09845,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
432061647,17.8678,17.96222,16.504398,16.354925,0.0,546.4006,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
432565789,18.0564,17.975382,16.070398,16.30015,0.0,548.68274,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
433068688,17.7694,17.922533,16.913599,16.431915,0.0,550.979,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
433572781,18.2942,17.923418,15.921598,16.496483,0.0,553.30334,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
434075926,18.2204,18.036627,15.5,15.919172,0.0,555.4708,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
434567913,17.753,17.98765,16.851599,16.140818,0.0,557.6859,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
435071239,17.5398,17.860964,17.2484,16.700426,0.0,560.0778,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
435575116,18.1712,17.867832,15.735599,16.549955,0.0,562.39355,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
436066412,18.819,17.913692,15.3264,16.257153,0.0,564.58844,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
436570446,16.8018,17.629604,19.716,17.1633,0.0,567.03235,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
437074789,18.2778,17.613981,16.1076,17.589085,0.0,569.5881,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
437577530,18.5484,17.904854,14.545199,16.071974,0.0,571.6876,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
438081492,17.7284,17.94554,16.616,15.854537,0.0,573.86145,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
438584776,17.9006,17.80218,16.851599,16.736645,0.0,576.29004,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
439089151,18.1138,17.921307,15.599199,16.207394,0.0,578.516,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
439591912,17.4906,17.873726,17.0252,16.284584,0.0,580.785,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
440084623,17.277401,17.723543,17.781599,16.96783,0.0,583.17786,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
440587111,17.2856,17.525167,18.5752,17.789923,0.0,585.73627,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
441091223,17.4086,17.37005,19.0836,18.28612,0.0,588.3404,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
441592798,17.0068,17.256226,18.4512,18.55157,0.0,590.96185,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
442094403,17.3758,17.267803,17.6948,18.31539,0.0,593.49896,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
442598385,17.5316,17.352634,17.36,17.88993,0.0,595.9637,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
443089781,17.5726,17.41891,17.2732,17.548035,0.0,598.3247,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
443593566,17.7366,17.487179,17.198801,17.341589,0.0,600.72974,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
444096797,17.2118,17.435669,18.1784,17.564768,0.0,603.1969,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
444600721,17.3512,17.3908,17.9428,17.83704,0.0,605.7263,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
445104474,17.507,17.394651,17.6204,17.810287,0.0,608.2214,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
445607889,17.1216,17.319263,18.6,18.089453,0.0,610.7698,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
446099139,17.4414,17.31783,17.8188,18.12678,0.0,613.25415,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
446603172,17.2446,17.369535,17.806398,17.818325,0.0,615.7156,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
448114409,17.343,17.138733,17.794,18.509623,0.0,623.47986,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
448605668,17.015,17.244635,18.0048,17.93168,0.0,625.8627,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
449109554,17.753,17.363922,16.789598,17.682186,0.0,628.3294,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
449612727,17.63,17.452082,17.422,17.370987,0.0,630.7194,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
450117235,17.384,17.422392,17.918,17.630047,0.0,633.2117,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
450620389,17.6464,17.471632,17.062399,17.523952,0.0,635.6581,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
451124368,16.523,17.398531,19.4184,17.539995,0.0,638.09863,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
451616420,16.9986,17.177515,19.0588,18.75505,0.0,640.79346,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
452119559,17.1954,17.185417,18.1288,18.616833,0.0,643.39246,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
452623144,17.2938,17.213655,18.240398,18.36803,0.0,645.933,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
453126411,17.3348,17.238304,18.2776,18.263494,0.0,648.47375,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
453618618,17.4414,17.282589,17.781599,18.161999,0.0,650.9497,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
454122316,17.63,17.393696,17.434399,17.757824,0.0,653.3963,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
454625655,17.4086,17.422115,17.8932,17.712835,0.0,655.86304,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
455117672,17.3922,17.433418,17.8312,17.788994,0.0,658.30383,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
