timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
356625174,356625077,0.0878466,-0.26305133,0.034350116,0.68475604,0.0,0.0,0.0,-1.0
356728391,356728270,0.09186973,-0.2799086,0.029983448,0.68366194,0.0,0.0,0.0,-1.0
356828409,356828269,0.027191123,-0.24207015,0.034379248,0.68489045,0.0,0.0,0.0,-1.0
356932382,356932269,0.09758403,-0.2616673,0.032521594,0.68217856,0.0,0.0,0.0,-1.0
357032345,357032271,0.020109894,-0.18254803,0.035314776,0.684254,0.0,0.0,0.0,-1.0
357132349,357132269,-0.008656191,-0.12386025,0.022102404,0.6827856,0.0,0.0,0.0,-1.0
357236417,357236303,0.038460072,-0.21856622,0.011934133,0.7189242,0.0,0.0,0.0,-1.0
357336360,357336269,-0.0142525835,-0.17832443,0.011251458,0.73285145,0.0,0.0,0.0,-1.0
357440373,357440293,0.09949312,-0.2143274,0.008785905,0.7222093,0.0,0.0,0.0,-1.0
357539587,357539494,0.06064882,-0.15251328,0.0037410408,0.7136382,0.0,0.0,0.0,-1.0
357639584,357639482,0.012555063,-0.18150629,0.012990408,0.7039999,0.0,0.0,0.0,-1.0
357743548,357743474,0.025723768,-0.17038044,0.020247355,0.69631445,0.0,0.0,0.0,-1.0
357843554,357843479,-0.01860751,-0.14676121,0.019497028,0.6946836,0.0,0.0,0.0,-1.0
357947561,357947474,-0.0037116401,-0.15306416,0.022206614,0.69567937,0.0,0.0,0.0,-1.0
358051571,358051479,0.1071204,-0.24002242,0.027089946,0.69936466,0.0,0.0,0.0,-1.0
358155542,358155469,0.028667543,-0.1953503,0.031334292,0.70132285,0.0,0.0,0.0,-1.0
358255561,358255485,0.05552114,-0.19630156,0.0337456,0.7062532,0.0,0.0,0.0,-1.0
358359650,358359504,-0.013184301,-0.11985483,0.02680143,0.71305025,0.0,0.0,0.0,-1.0
358458784,358458668,0.018797146,-0.22574155,0.034711797,0.7153252,0.0,0.0,0.0,-1.0
358562775,358562683,-0.005257458,-0.15581845,0.03552849,0.7182697,0.0,0.0,0.0,-1.0
358662811,358662675,0.016684858,-0.10963224,0.041467067,0.72419083,0.0,0.0,0.0,-1.0
358766827,358766669,0.06401532,-0.14856121,0.045843698,0.72547275,0.0,0.0,0.0,-1.0
358866758,358866668,0.14746839,-0.19585477,0.040056966,0.7292173,0.0,0.0,0.0,-1.0
358966803,358966702,0.08416989,-0.19229552,0.044167414,0.7319145,0.0,0.0,0.0,-1.0
359070760,359070669,-0.020475294,-0.19805034,0.051092487,0.7334687,0.0,0.0,0.0,-1.0
359170751,359170669,-0.10226459,-0.18968065,0.04497033,0.7340984,0.0,0.0,0.0,-1.0
359270785,359270675,0.10216157,-0.1579037,0.049607106,0.7320242,0.0,0.0,0.0,-1.0
359373942,359373869,0.033080667,-0.18528399,0.061210033,0.72472334,0.0,0.0,0.0,-1.0
359473947,359473869,0.1036139,-0.28212866,0.07486665,0.7216644,0.0,0.0,0.0,-1.0
359577969,359577869,0.09696039,-0.22717409,0.0802291,0.72451097,0.0,0.0,0.0,-1.0
359677942,359677869,-0.051109746,-0.14003687,0.08477648,0.72703546,0.0,0.0,0.0,-1.0
359781953,359781875,0.056513004,-0.10437247,0.08450845,0.7353857,0.0,0.0,0.0,-1.0
359881988,359881915,0.014847019,-0.28523785,0.083194256,0.7468801,0.0,0.0,0.0,-1.0
359981984,359981869,0.016770285,-0.20954335,0.08075501,0.6976656,0.0,0.0,0.0,-1.0
360085965,360085875,0.04085146,-0.16497982,0.07084801,0.7102302,0.0,0.0,0.0,-1.0
360185971,360185881,-4.4165035e-06,-0.22528292,0.062394306,0.71685183,0.0,0.0,0.0,-1.0
360285213,360285120,0.1077643,-0.21421066,0.06873895,0.72273767,0.0,0.0,0.0,-1.0
360389184,360389090,0.09213668,-0.2486445,0.072987385,0.725644,0.0,0.0,0.0,-1.0
360493187,360493069,0.040991813,-0.26626074,0.066324845,0.72771394,0.0,0.0,0.0,-1.0
360597151,360597069,0.01734797,-0.23108481,0.05759491,0.72930455,0.0,0.0,0.0,-1.0
360697146,360697069,0.019501086,-0.15064602,0.045730304,0.7267093,0.0,0.0,0.0,-1.0
360797219,360797080,0.1148533,-0.21767579,0.042269357,0.7198347,0.0,0.0,0.0,-1.0
360901155,360901069,0.044435553,-0.22254038,0.03722008,0.7166536,0.0,0.0,0.0,-1.0
361000361,361000288,0.08001205,-0.19076212,0.030814711,0.713608,0.0,0.0,0.0,-1.0
361103595,361103504,0.040384874,-0.19211246,0.03483401,0.7091821,0.0,0.0,0.0,-1.0
361204363,361204288,0.009077959,-0.1466211,0.040454764,0.7057272,0.0,0.0,0.0,-1.0
361304350,361304269,0.004577487,-0.1763844,0.04341813,0.7032506,0.0,0.0,0.0,-1.0
361408438,361408278,-0.029485334,-0.19162588,0.052394338,0.7000682,0.0,0.0,0.0,-1.0
361508413,361508294,0.1135317,-0.18222989,0.048627518,0.700329,0.0,0.0,0.0,-1.0
361612361,361612280,0.041560598,-0.19528696,0.05322392,0.7043124,0.0,0.0,0.0,-1.0
361716358,361716285,0.0721766,-0.20869762,0.069501355,0.705092,0.0,0.0,0.0,-1.0
361816357,361816282,-0.08305336,-0.17044155,0.071789205,0.70459986,0.0,0.0,0.0,-1.0
361919637,361919506,0.08588625,-0.16315122,0.07260462,0.7094275,0.0,0.0,0.0,-1.0
362019559,362019469,0.024851523,-0.19731589,0.077142045,0.70919806,0.0,0.0,0.0,-1.0
362119558,362119469,0.00490672,-0.15267254,0.083394445,0.7104745,0.0,0.0,0.0,-1.0
362223557,362223482,0.016115053,-0.19680421,0.08329107,0.71464497,0.0,0.0,0.0,-1.0
362323615,362323470,0.031620167,-0.16147465,0.08066135,0.7121695,0.0,0.0,0.0,-1.0
362427552,362427468,0.01940961,-0.22194222,0.092301354,0.7147581,0.0,0.0,0.0,-1.0
362531595,362531494,-0.045864414,-0.17798392,0.08526175,0.71662104,0.0,0.0,0.0,-1.0
362631581,362631508,0.0136266565,-0.21793981,0.06884596,0.716493,0.0,0.0,0.0,-1.0
362734799,362734710,-0.009375009,-0.19741441,0.0616262,0.7198219,0.0,0.0,0.0,-1.0
362835616,362835533,0.11440973,-0.122475825,0.059847713,0.7168649,0.0,0.0,0.0,-1.0
362938749,362938676,0.04263873,-0.17095675,0.061916627,0.71405476,0.0,0.0,0.0,-1.0
363038752,363038675,0.082005605,-0.2291957,0.059970904,0.71126676,0.0,0.0,0.0,-1.0
363138741,363138668,0.037447717,-0.2597762,0.06738521,0.70859534,0.0,0.0,0.0,-1.0
363242750,363242675,0.06442479,-0.22525069,0.078356646,0.70759064,0.0,0.0,0.0,-1.0
363342742,363342669,-0.0024816028,-0.14480732,0.08229945,0.70337564,0.0,0.0,0.0,-1.0
363442779,363442670,0.07408615,-0.22716025,0.080547,0.70456725,0.0,0.0,0.0,-1.0
363546773,363546699,-0.04885209,-0.20009775,0.08537613,0.7097883,0.0,0.0,0.0,-1.0
363646742,363646669,0.05544991,-0.20090406,0.08930895,0.71272165,0.0,0.0,0.0,-1.0
363750029,363749868,-0.034429137,-0.19717374,0.08708633,0.7138228,0.0,0.0,0.0,-1.0
363849963,363849880,0.13161778,-0.18613382,0.08489882,0.7154594,0.0,0.0,0.0,-1.0
363953975,363953897,-0.038436953,-0.23941441,0.08165972,0.7166431,0.0,0.0,0.0,-1.0
364053964,364053872,0.098684534,-0.17553495,0.08369981,0.719316,0.0,0.0,0.0,-1.0
364153986,364153875,-0.022917774,-0.18203934,0.07541535,0.7179564,0.0,0.0,0.0,-1.0
364257951,364257869,-0.022210933,-0.17003849,0.06418918,0.715487,0.0,0.0,0.0,-1.0
364357979,364357869,0.02482399,-0.14162566,0.06877159,0.7111498,0.0,0.0,0.0,-1.0
364457982,364457903,-0.03769943,-0.2272518,0.06853388,0.7091068,0.0,0.0,0.0,-1.0
364561996,364561904,0.0023019533,-0.19956128,0.060934365,0.7023075,0.0,0.0,0.0,-1.0
364661198,364661091,0.14405276,-0.1753262,0.061221473,0.69778854,0.0,0.0,0.0,-1.0
364765179,364765072,0.11689011,-0.17760845,0.055656448,0.6982125,0.0,0.0,0.0,-1.0
364865209,364865074,0.029229628,-0.18160127,0.053833794,0.6978037,0.0,0.0,0.0,-1.0
364965164,364965069,-0.045444045,-0.11864071,0.05573889,0.6951473,0.0,0.0,0.0,-1.0
365069185,365069070,-0.019515803,-0.10100316,0.057658542,0.6935468,0.0,0.0,0.0,-1.0
365169180,365169085,0.09143354,-0.1634614,0.052246716,0.69244325,0.0,0.0,0.0,-1.0
365273174,365273098,0.10452497,-0.20015207,0.046516743,0.6946842,0.0,0.0,0.0,-1.0
365373200,365373124,0.044919934,-0.23941736,0.044757754,0.6950489,0.0,0.0,0.0,-1.0
365476365,365476285,0.110656,-0.22922105,0.0493312,0.6964794,0.0,0.0,0.0,-1.0
365576349,365576275,0.040764395,-0.15189849,0.05235628,0.6974453,0.0,0.0,0.0,-1.0
365676343,365676269,-0.017258288,-0.15068802,0.054232296,0.69954926,0.0,0.0,0.0,-1.0
365780347,365780273,0.00093329424,-0.14870352,0.05384423,0.6986474,0.0,0.0,0.0,-1.0
365880349,365880275,0.017537361,-0.110607706,0.05290644,0.7020747,0.0,0.0,0.0,-1.0
365980386,365980293,-0.034419544,-0.2046146,0.05831572,0.7044289,0.0,0.0,0.0,-1.0
366084408,366084318,0.049940415,-0.16417873,0.06313903,0.7042928,0.0,0.0,0.0,-1.0
366188405,366188285,0.04482506,-0.14237873,0.06253674,0.7059808,0.0,0.0,0.0,-1.0
366291601,366291509,0.027473604,-0.14874023,0.06695912,0.70789355,0.0,0.0,0.0,-1.0
366395570,366395480,0.09775701,-0.19341221,0.07119911,0.70799154,0.0,0.0,0.0,-1.0
366495568,366495469,-0.069451675,-0.180159,0.06755133,0.71391404,0.0,0.0,0.0,-1.0
366599542,366599469,0.0088468455,-0.18674845,0.06828131,0.7147892,0.0,0.0,0.0,-1.0
366699589,366699516,0.04342882,-0.23344034,0.06889994,0.7163451,0.0,0.0,0.0,-1.0
366799580,366799481,0.022830676,-0.22319539,0.05122588,0.7187358,0.0,0.0,0.0,-1.0
366903546,366903469,0.022894166,-0.16525456,0.04471779,0.71777254,0.0,0.0,0.0,-1.0
367003561,367003469,-0.028105967,-0.17081723,0.054593895,0.7182095,0.0,0.0,0.0,-1.0
367103545,367103469,0.07654247,-0.27440703,0.046580344,0.7185482,0.0,0.0,0.0,-1.0
367207595,367207505,0.03752323,-0.24778599,0.04761162,0.7165075,0.0,0.0,0.0,-1.0
367306758,367306668,-0.047160167,-0.16967183,0.042977266,0.6934248,0.0,0.0,0.0,-1.0
367410802,367410681,-0.028546734,-0.12649632,0.04407779,0.6978599,0.0,0.0,0.0,-1.0
367510759,367510669,0.07922913,-0.19866161,0.05076202,0.70178956,0.0,0.0,0.0,-1.0
367614749,367614676,0.033513725,-0.15231937,0.0454074,0.7036361,0.0,0.0,0.0,-1.0
367714794,367714695,0.0638894,-0.23555006,0.048406467,0.709459,0.0,0.0,0.0,-1.0
367814785,367814685,-0.0375269,-0.1994996,0.0477585,0.7152298,0.0,0.0,0.0,-1.0
367918759,367918668,0.070852995,-0.27773845,0.047648445,0.7196674,0.0,0.0,0.0,-1.0
368017230,368017100,-0.015732922,-0.15229906,0.040814035,0.72226006,0.0,0.0,0.0,-1.0
368121942,368121869,-0.0022656582,-0.18081948,0.05059362,0.72522473,0.0,0.0,0.0,-1.0
368221968,368221869,-0.011858231,-0.14948343,0.050501306,0.72438526,0.0,0.0,0.0,-1.0
368321990,368321912,0.006039336,-0.18530697,0.060691744,0.72335625,0.0,0.0,0.0,-1.0
368425958,368425868,0.09409848,-0.15683396,0.06504157,0.72130764,0.0,0.0,0.0,-1.0
368525959,368525869,0.014874676,-0.22274111,0.06898877,0.717318,0.0,0.0,0.0,-1.0
368629952,368629870,-0.017360318,-0.20072609,0.07229581,0.7146507,0.0,0.0,0.0,-1.0
368733968,368733875,-0.0022957602,-0.23607482,0.07582774,0.7107579,0.0,0.0,0.0,-1.0
368833971,368833870,0.071796745,-0.15054275,0.08204427,0.7086234,0.0,0.0,0.0,-1.0
368937185,368937078,0.019184597,-0.18444784,0.08009953,0.7074114,0.0,0.0,0.0,-1.0
369037153,369037075,0.10048684,-0.17955494,0.07627729,0.70558107,0.0,0.0,0.0,-1.0
369137145,369137068,-0.036085404,-0.24995153,0.076088205,0.7026524,0.0,0.0,0.0,-1.0
369241189,369241072,0.08991205,-0.15173592,0.068113536,0.70352495,0.0,0.0,0.0,-1.0
369341153,369341075,-0.012993245,-0.22492884,0.06076668,0.70205384,0.0,0.0,0.0,-1.0
369445170,369445075,-0.009407566,-0.21091962,0.056732967,0.7031962,0.0,0.0,0.0,-1.0
369545210,369545115,0.014492697,-0.17762507,0.05746024,0.70487285,0.0,0.0,0.0,-1.0
369645198,369645075,-0.033603594,-0.23610121,0.048717447,0.70147145,0.0,0.0,0.0,-1.0
369749156,369749069,0.007019146,-0.14868519,0.050109576,0.70233876,0.0,0.0,0.0,-1.0
369847574,369847500,0.019187586,-0.10294283,0.051230617,0.69942003,0.0,0.0,0.0,-1.0
369952397,369952269,0.028365338,-0.12000108,0.055214293,0.69855183,0.0,0.0,0.0,-1.0
370052360,370052269,0.120340474,-0.21384326,0.06549893,0.70243835,0.0,0.0,0.0,-1.0
370152372,370152275,0.09377438,-0.20629552,0.073283,0.70600003,0.0,0.0,0.0,-1.0
370256343,370256269,0.10797111,-0.2551395,0.07769425,0.71114993,0.0,0.0,0.0,-1.0
370356343,370356269,-0.0030334932,-0.19218992,0.076852135,0.71738464,0.0,0.0,0.0,-1.0
370460402,370460304,-0.0016528936,-0.18575598,0.076815344,0.7208568,0.0,0.0,0.0,-1.0
370564396,370564294,0.06690637,-0.18700665,0.08401832,0.72271764,0.0,0.0,0.0,-1.0
370664408,370664278,0.062052578,-0.22560933,0.083051935,0.7248097,0.0,0.0,0.0,-1.0
370767560,370767469,-0.016738541,-0.24511658,0.08367308,0.7254112,0.0,0.0,0.0,-1.0
370867545,370867469,0.035199746,-0.15148698,0.08333225,0.72648877,0.0,0.0,0.0,-1.0
370967542,370967469,0.025868518,-0.2633281,0.06793427,0.72557586,0.0,0.0,0.0,-1.0
371071633,371071503,-0.0060306266,-0.1794866,0.062676765,0.7210521,0.0,0.0,0.0,-1.0
371171551,371171478,0.059348576,-0.17807753,0.056964636,0.71795684,0.0,0.0,0.0,-1.0
371275575,371275502,-0.018182792,-0.26717067,0.06098658,0.71188784,0.0,0.0,0.0,-1.0
371379542,371379469,-0.012405957,-0.2783951,0.05805988,0.70770705,0.0,0.0,0.0,-1.0
371479548,371479475,0.007158304,-0.1566793,0.053356614,0.70581734,0.0,0.0,0.0,-1.0
371582742,371582669,-0.044461872,-0.10616108,0.055600487,0.7074103,0.0,0.0,0.0,-1.0
371682782,371682669,0.084423944,-0.20214935,0.056555375,0.71025944,0.0,0.0,0.0,-1.0
371786820,371786688,0.06251205,-0.16995035,0.051919945,0.71240216,0.0,0.0,0.0,-1.0
371890799,371890706,0.058421377,-0.18039678,0.044703215,0.71397203,0.0,0.0,0.0,-1.0
371990759,371990668,0.082819685,-0.24341148,0.04994657,0.7142333,0.0,0.0,0.0,-1.0
372094780,372094669,0.057345618,-0.20354566,0.041846722,0.7121689,0.0,0.0,0.0,-1.0
372194769,372194677,0.12813045,-0.20271781,0.038391553,0.7066033,0.0,0.0,0.0,-1.0
372294745,372294669,0.047851585,-0.19215395,0.036150202,0.7043844,0.0,0.0,0.0,-1.0
372397992,372397915,0.060048286,-0.21128657,0.036763847,0.69885236,0.0,0.0,0.0,-1.0
372497945,372497868,0.0011072998,-0.2429804,0.029831605,0.69359833,0.0,0.0,0.0,-1.0
372601942,372601869,0.03358651,-0.18444684,0.035984192,0.6898738,0.0,0.0,0.0,-1.0
372701956,372701883,0.039346118,-0.19084644,0.042086035,0.6860887,0.0,0.0,0.0,-1.0
372801966,372801887,-0.055072624,-0.12104614,0.033027403,0.68497455,0.0,0.0,0.0,-1.0
372905958,372905869,0.036369197,-0.18129814,0.03961786,0.6850816,0.0,0.0,0.0,-1.0
373005967,373005872,0.036085606,-0.14693087,0.053929757,0.68761116,0.0,0.0,0.0,-1.0
373109974,373109896,0.06967028,-0.27033362,0.055332586,0.68704873,0.0,0.0,0.0,-1.0
373213960,373213887,0.058029443,-0.2912137,0.056427836,0.68502724,0.0,0.0,0.0,-1.0
373313193,373313112,-0.0031609803,-0.14798333,0.058911838,0.6886971,0.0,0.0,0.0,-1.0
373417165,373417073,0.020902233,-0.18641917,0.067187235,0.6901128,0.0,0.0,0.0,-1.0
373517202,373517069,0.001697558,-0.22444831,0.061694615,0.6937829,0.0,0.0,0.0,-1.0
373617169,373617075,0.070291795,-0.15901385,0.053324968,0.6963757,0.0,0.0,0.0,-1.0
373721154,373721069,0.11180158,-0.16552174,0.057896193,0.7034439,0.0,0.0,0.0,-1.0
373821185,373821069,0.082749955,-0.1726294,0.055364884,0.7036204,0.0,0.0,0.0,-1.0
373925200,373925069,-0.01763617,-0.13898918,0.057589382,0.7057324,0.0,0.0,0.0,-1.0
374029179,374029103,0.015859153,-0.13014188,0.056208104,0.7075219,0.0,0.0,0.0,-1.0
374129215,374129069,0.02127808,-0.14016712,0.049864523,0.7067075,0.0,0.0,0.0,-1.0
374232356,374232283,0.010093483,-0.12380406,0.061373882,0.7061625,0.0,0.0,0.0,-1.0
374332364,374332275,0.025356814,-0.2591372,0.07376712,0.70783937,0.0,0.0,0.0,-1.0
374436376,374436269,0.091990456,-0.21413513,0.077473894,0.71092135,0.0,0.0,0.0,-1.0
374540342,374540269,0.06920233,-0.185017,0.07992772,0.7144375,0.0,0.0,0.0,-1.0
374640347,374640273,-0.069966346,-0.21405856,0.08697875,0.71871644,0.0,0.0,0.0,-1.0
374744366,374744286,-0.067663826,-0.12926786,0.082564354,0.7227323,0.0,0.0,0.0,-1.0
374844413,374844283,0.10362367,-0.15876006,0.08316055,0.7298658,0.0,0.0,0.0,-1.0
374944361,374944284,-0.013964569,-0.21555603,0.08669607,0.73313725,0.0,0.0,0.0,-1.0
375048417,375048275,0.008267556,-0.2236191,0.07595931,0.7320865,0.0,0.0,0.0,-1.0
375147565,375147475,0.08854116,-0.13796523,0.071960844,0.730923,0.0,0.0,0.0,-1.0
375250858,375250711,0.1030152,-0.2122851,0.08328911,0.7250004,0.0,0.0,0.0,-1.0
375355542,375355469,0.07659431,-0.19031581,0.077198654,0.7216768,0.0,0.0,0.0,-1.0
375455558,375455485,0.03212763,-0.20412305,0.068486094,0.7147667,0.0,0.0,0.0,-1.0
375559580,375559489,-0.029673386,-0.20245916,0.06608045,0.7078241,0.0,0.0,0.0,-1.0
375659559,375659469,0.04318944,-0.20524246,0.061466377,0.7072795,0.0,0.0,0.0,-1.0
375759562,375759469,-0.0036530548,-0.19856936,0.050805733,0.7048605,0.0,0.0,0.0,-1.0
375863604,375863473,0.036871236,-0.15990117,0.051524214,0.70399255,0.0,0.0,0.0,-1.0
375963561,375963468,0.03883104,-0.13262011,0.047714442,0.70457894,0.0,0.0,0.0,-1.0
376066770,376066680,0.010527315,-0.14638346,0.046751082,0.7048673,0.0,0.0,0.0,-1.0
376166776,376166685,0.03869963,-0.14155012,0.040963277,0.7064923,0.0,0.0,0.0,-1.0
376266796,376266668,0.061649717,-0.14151862,0.034787457,0.7083539,0.0,0.0,0.0,-1.0
376370781,376370689,0.096637994,-0.19688463,0.031271584,0.70834404,0.0,0.0,0.0,-1.0
376470785,376470675,0.09543228,-0.1771215,0.022814494,0.7061007,0.0,0.0,0.0,-1.0
376574782,376574669,0.040998578,-0.23321092,0.022953067,0.7054061,0.0,0.0,0.0,-1.0
376674742,376674669,0.034683935,-0.16126089,0.025839658,0.70223284,0.0,0.0,0.0,-1.0
376774748,376774675,0.051372156,-0.17572394,0.024869476,0.70068085,0.0,0.0,0.0,-1.0
376878761,376878669,0.060446084,-0.15412477,0.025034804,0.69733864,0.0,0.0,0.0,-1.0
376980380,376980269,0.057557188,-0.13220716,0.04117276,0.6969329,0.0,0.0,0.0,-1.0
378301173,378301072,0.0625399,-0.19252324,0.090771616,0.73559946,0.0,0.0,0.0,-1.0
378405161,378405069,0.042546287,-0.24133745,0.08833963,0.7388315,0.0,0.0,0.0,-1.0
378509153,378509075,-0.013866486,-0.17449239,0.07528609,0.74254006,0.0,0.0,0.0,-1.0
378609183,378609069,0.007518087,-0.16533504,0.05870737,0.7475817,0.0,0.0,0.0,-1.0
378711605,378711521,-0.06614369,-0.13558711,0.05278188,0.74817663,0.0,0.0,0.0,-1.0
378812383,378812307,0.0055085337,-0.1898425,0.056153864,0.74601173,0.0,0.0,0.0,-1.0
378916383,378916282,0.009292739,-0.15282084,0.061842706,0.74075526,0.0,0.0,0.0,-1.0
379016348,379016269,0.010907241,-0.1504302,0.049808033,0.73331934,0.0,0.0,0.0,-1.0
379116373,379116298,-0.043306828,-0.123275205,0.044922724,0.7250226,0.0,0.0,0.0,-1.0
379220360,379220269,0.01868439,-0.16446207,0.04722136,0.71739894,0.0,0.0,0.0,-1.0
379324415,379324323,0.031010373,-0.2171062,0.05998035,0.7138095,0.0,0.0,0.0,-1.0
379424410,379424299,0.0123872245,-0.17489882,0.054172166,0.7117482,0.0,0.0,0.0,-1.0
379528414,379528268,0.040869165,-0.2606681,0.0554914,0.7138573,0.0,0.0,0.0,-1.0
379628380,379628275,0.030571064,-0.20551091,0.062364988,0.71511817,0.0,0.0,0.0,-1.0
379731542,379731469,0.046444952,-0.24041937,0.06251715,0.717418,0.0,0.0,0.0,-1.0
379831547,379831474,-0.02410812,-0.17153418,0.0627114,0.7250862,0.0,0.0,0.0,-1.0
379931604,379931487,-0.0133558335,-0.13099182,0.06908897,0.73094434,0.0,0.0,0.0,-1.0
380035620,380035469,0.088294365,-0.16894385,0.07298049,0.7333642,0.0,0.0,0.0,-1.0
380139548,380139475,0.040670116,-0.16985367,0.074966334,0.7358202,0.0,0.0,0.0,-1.0
380239595,380239519,0.00023148181,-0.2462803,0.07126107,0.7338711,0.0,0.0,0.0,-1.0
380343564,380343475,0.013275815,-0.16098413,0.06945282,0.72961897,0.0,0.0,0.0,-1.0
380443542,380443469,0.08119328,-0.14707065,0.07199949,0.72352296,0.0,0.0,0.0,-1.0
380543560,380543468,-0.011035641,-0.23883209,0.061114088,0.7176865,0.0,0.0,0.0,-1.0
380646784,380646695,-0.03594503,-0.17307034,0.050452784,0.7094333,0.0,0.0,0.0,-1.0
380746761,380746671,0.11501612,-0.12701046,0.04645929,0.7010336,0.0,0.0,0.0,-1.0
380850778,380850668,0.048000485,-0.13924354,0.03706462,0.6926974,0.0,0.0,0.0,-1.0
380950827,380950675,0.08289621,-0.24586777,0.03274531,0.690722,0.0,0.0,0.0,-1.0
381054742,381054669,0.07520501,-0.24784684,0.030153329,0.6893021,0.0,0.0,0.0,-1.0
381154760,381154687,0.041850574,-0.1763195,0.028939238,0.6929517,0.0,0.0,0.0,-1.0
381254784,381254711,0.012660933,-0.18528694,0.035707816,0.6997076,0.0,0.0,0.0,-1.0
381358761,381358669,0.08224489,-0.15839109,0.03175492,0.7036783,0.0,0.0,0.0,-1.0
381458766,381458677,0.016205806,-0.21466532,0.037696682,0.70837414,0.0,0.0,0.0,-1.0
381558830,381558709,-0.005979115,-0.20667477,0.041768022,0.7098832,0.0,0.0,0.0,-1.0
381661979,381661869,-0.06682366,-0.20339239,0.038200773,0.70868915,0.0,0.0,0.0,-1.0
381761969,381761874,0.030781277,-0.09919161,0.039027046,0.7078491,0.0,0.0,0.0,-1.0
381865999,381865869,-0.05067556,-0.10742898,0.035586122,0.705897,0.0,0.0,0.0,-1.0
381965958,381965868,0.005909388,-0.1803465,0.031477995,0.70629066,0.0,0.0,0.0,-1.0
382069977,382069899,0.005473849,-0.18150434,0.028266015,0.70646554,0.0,0.0,0.0,-1.0
382169948,382169875,0.02641981,-0.14568509,0.023913845,0.70794195,0.0,0.0,0.0,-1.0
382270052,382269869,-6.0930288e-05,-0.16910812,0.023131942,0.70686406,0.0,0.0,0.0,-1.0
382373944,382373871,-0.044436034,-0.17180134,0.018997276,0.705931,0.0,0.0,0.0,-1.0
382473157,382473079,-0.058614343,-0.18236747,0.006646514,0.70840025,0.0,0.0,0.0,-1.0
382577187,382577069,0.07818531,-0.26445293,0.004650954,0.70908636,0.0,0.0,0.0,-1.0
382681179,382681076,0.013536724,-0.24393879,0.014559085,0.71051353,0.0,0.0,0.0,-1.0
382781172,382781068,0.01272426,-0.1879582,0.0068867393,0.7090471,0.0,0.0,0.0,-1.0
382885280,382885079,-0.07518469,-0.15273295,0.0056074,0.7032102,0.0,0.0,0.0,-1.0
382985207,382985114,-0.02025273,-0.16888346,0.0095880125,0.70084214,0.0,0.0,0.0,-1.0
383085178,383085101,-0.032853317,-0.2684185,0.011778563,0.69862866,0.0,0.0,0.0,-1.0
383189162,383189069,-0.014834079,-0.15469615,0.015459171,0.6976839,0.0,0.0,0.0,-1.0
383289164,383289069,-0.036340162,-0.116665654,0.02667725,0.69727457,0.0,0.0,0.0,-1.0
383391580,383391505,-0.07467192,-0.12982893,0.038467374,0.6954042,0.0,0.0,0.0,-1.0
383492344,383492269,0.08223474,-0.19532569,0.04454214,0.69165987,0.0,0.0,0.0,-1.0
383592368,383592269,-0.0149558885,-0.22736892,0.059922405,0.689754,0.0,0.0,0.0,-1.0
383696375,383696275,0.021493794,-0.17443587,0.0768407,0.6883712,0.0,0.0,0.0,-1.0
383796360,383796269,0.01281258,-0.23971674,0.08706819,0.68635863,0.0,0.0,0.0,-1.0
383900380,383900299,-0.037671275,-0.186363,0.09129652,0.6876758,0.0,0.0,0.0,-1.0
384004376,384004285,0.08912538,-0.13843004,0.0839642,0.69168854,0.0,0.0,0.0,-1.0
384104409,384104317,0.10517562,-0.18363056,0.07901357,0.6973829,0.0,0.0,0.0,-1.0
384208417,384208307,-0.008314354,-0.24255233,0.07629694,0.7068838,0.0,0.0,0.0,-1.0
384307545,384307468,-0.019122547,-0.2211729,0.08247551,0.7119029,0.0,0.0,0.0,-1.0
384407542,384407469,0.11148422,-0.16606447,0.081975,0.7166204,0.0,0.0,0.0,-1.0
384511581,384511493,0.0012414973,-0.22946624,0.08630493,0.7199687,0.0,0.0,0.0,-1.0
384611579,384611479,0.048341773,-0.19489446,0.08665869,0.7209657,0.0,0.0,0.0,-1.0
384715551,384715478,-0.03768419,-0.21362145,0.078700945,0.72330445,0.0,0.0,0.0,-1.0
384815581,384815490,0.08162529,-0.17876208,0.071065225,0.7215523,0.0,0.0,0.0,-1.0
384915588,384915492,-0.037598502,-0.23459312,0.063253924,0.72046953,0.0,0.0,0.0,-1.0
385019565,385019476,0.014570308,-0.14603135,0.05541219,0.7172043,0.0,0.0,0.0,-1.0
385119561,385119470,0.030328844,-0.27122056,0.04201451,0.71320534,0.0,0.0,0.0,-1.0
385222742,385222669,0.020078156,-0.16765058,0.03657876,0.70895106,0.0,0.0,0.0,-1.0
385322743,385322669,-0.021519307,-0.12451096,0.037639312,0.7033365,0.0,0.0,0.0,-1.0
385422755,385422677,0.106250085,-0.27937078,0.035086554,0.69871616,0.0,0.0,0.0,-1.0
385526800,385526681,0.08469228,-0.3022792,0.02543909,0.6978524,0.0,0.0,0.0,-1.0
385626795,385626668,0.061167292,-0.20924431,0.029544448,0.70131826,0.0,0.0,0.0,-1.0
385730791,385730678,0.05799106,-0.19633137,0.027021626,0.7060836,0.0,0.0,0.0,-1.0
385830770,385830693,0.030926693,-0.14818402,0.02605854,0.71129125,0.0,0.0,0.0,-1.0
385930768,385930669,-0.037629794,-0.1909037,0.030626338,0.71326584,0.0,0.0,0.0,-1.0
