timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
315243022,255.11859,39.78,98298.0,1.1679429
315265548,254.43687,39.78,98306.0,1.1680379
315276019,255.29034,39.78,98296.0,1.167919
315287020,254.69318,39.78,98303.0,1.1680022
315309018,253.92427,39.78,98312.0,1.1681092
315320026,254.69318,39.78,98303.0,1.1680022
315331020,254.26776,39.78,98307.99,1.1680616
315353578,255.11859,39.78,98298.0,1.1679429
315364026,254.86493,39.78,98300.99,1.1679784
315375020,254.94948,39.78,98300.0,1.1679666
315397361,254.69318,39.78,98303.0,1.1680022
315408018,254.86493,39.78,98300.99,1.1679784
315419409,254.52142,39.78,98305.0,1.168026
315440129,254.60863,39.78,98304.0,1.1680142
315451065,254.60863,39.78,98304.0,1.1680142
315461783,254.86493,39.78,98300.99,1.1679784
315482246,254.69318,39.77,98303.0,1.1680022
315493412,254.52142,39.77,98305.0,1.168026
315504024,255.11859,39.77,98298.0,1.1679429
315526060,254.26776,39.77,98307.99,1.1680616
315537375,254.78038,39.77,98301.99,1.1679903
315548020,255.03404,39.77,98299.0,1.1679547
315570751,254.78038,39.77,98301.99,1.1679903
315581385,254.60863,39.77,98304.0,1.1680142
315592019,255.11859,39.77,98298.0,1.1679429
315614044,254.94948,39.77,98300.0,1.1679666
315625574,255.03404,39.77,98299.0,1.1679547
315636024,255.29034,39.77,98296.0,1.167919
315659078,254.78038,39.77,98301.99,1.1679903
315670063,255.03404,39.77,98299.0,1.1679547
315681034,255.11859,39.77,98298.0,1.1679429
315702031,254.78038,39.77,98301.99,1.1679903
315712160,255.03404,39.77,98299.0,1.1679547
315723023,254.60863,39.77,98304.0,1.1680142
315744025,253.92427,39.78,98312.0,1.1681092
315755073,254.35233,39.78,98307.0,1.1680498
315766029,254.78038,39.78,98301.99,1.1679903
315787077,254.09602,39.78,98310.0,1.1680855
315797163,254.60863,39.78,98304.0,1.1680142
315808025,254.26776,39.78,98307.99,1.1680616
315829291,254.52142,39.78,98305.0,1.168026
315839061,254.69318,39.78,98303.0,1.1680022
315850065,254.94948,39.78,98300.0,1.1679666
315871042,255.11859,39.77,98298.0,1.1679429
315881730,255.11859,39.77,98298.0,1.1679429
315892043,254.86493,39.77,98300.99,1.1679784
315913448,255.45946,39.77,98294.0,1.1678953
315923362,255.11859,39.77,98298.0,1.1679429
315934049,255.3749,39.77,98294.99,1.1679071
315955067,254.43687,39.77,98306.0,1.1680379
315965604,254.78038,39.77,98301.99,1.1679903
315976064,255.11859,39.77,98298.0,1.1679429
315997137,254.69318,39.78,98303.0,1.1680022
316007067,255.03404,39.78,98299.0,1.1679547
316018326,254.26776,39.78,98307.99,1.1680616
316039039,253.66795,39.78,98315.0,1.1681448
316050113,254.35233,39.78,98307.0,1.1680498
316061538,254.69318,39.78,98303.0,1.1680022
316082100,255.11859,39.77,98298.0,1.1679429
316092061,255.45946,39.77,98294.0,1.1678953
316103103,254.78038,39.77,98301.99,1.1679903
316125481,254.52142,39.78,98305.0,1.168026
316135061,254.78038,39.78,98301.99,1.1679903
316146021,254.69318,39.78,98303.0,1.1680022
316167030,254.78038,39.78,98301.99,1.1679903
316178207,254.18057,39.78,98309.0,1.1680735
316190437,254.43687,39.78,98306.0,1.1680379
316212020,254.43687,39.78,98306.0,1.1680379
316223020,254.94948,39.78,98300.0,1.1679666
316234027,255.2058,39.78,98297.0,1.167931
316256052,254.60863,39.77,98304.0,1.1680142
316267023,254.94948,39.77,98300.0,1.1679666
316278024,254.69318,39.77,98303.0,1.1680022
316301153,255.03404,39.77,98299.0,1.1679547
316312041,254.60863,39.77,98304.0,1.1680142
316323025,254.43687,39.77,98306.0,1.1680379
316345542,254.86493,39.77,98300.99,1.1679784
316356029,255.11859,39.77,98298.0,1.1679429
316367063,254.94948,39.77,98300.0,1.1679666
316388170,254.78038,39.77,98301.99,1.1679903
316399018,255.11859,39.77,98298.0,1.1679429
316409593,254.69318,39.77,98303.0,1.1680022
316430075,254.69318,39.77,98303.0,1.1680022
316441580,255.29034,39.77,98296.0,1.167919
316451114,254.60863,39.77,98304.0,1.1680142
316472360,254.52142,39.77,98305.0,1.168026
316483025,255.2058,39.77,98297.0,1.167931
316493179,254.52142,39.77,98305.0,1.168026
316514125,255.03404,39.77,98299.0,1.1679547
316525114,254.60863,39.77,98304.0,1.1680142
316535104,254.86493,39.77,98300.99,1.1679784
316557671,255.29034,39.77,98296.0,1.167919
316568708,254.86493,39.77,98300.99,1.1679784
316578103,255.03404,39.77,98299.0,1.1679547
316599127,254.86493,39.77,98300.99,1.1679784
316610070,253.75516,39.77,98313.99,1.1681329
316621612,254.94948,39.77,98300.0,1.1679666
316642063,254.78038,39.76,98301.99,1.1679903
316653283,254.69318,39.76,98303.0,1.1680022
316663116,255.03404,39.76,98299.0,1.1679547
316684696,254.69318,39.78,98303.0,1.1680022
316695020,254.69318,39.78,98303.0,1.1680022
316705185,254.35233,39.78,98307.0,1.1680498
316726169,254.78038,39.77,98301.99,1.1679903
316737103,254.43687,39.77,98306.0,1.1680379
316747062,254.69318,39.77,98303.0,1.1680022
316768646,254.86493,39.76,98300.99,1.1679784
316779020,254.52142,39.76,98305.0,1.168026
316789382,254.86493,39.76,98300.99,1.1679784
316810061,255.3749,39.77,98294.99,1.1679071
316821990,254.60863,39.77,98304.0,1.1680142
316833157,254.86493,39.77,98300.99,1.1679784
316855030,254.69318,39.77,98303.0,1.1680022
316866021,254.60863,39.77,98304.0,1.1680142
316877447,254.43687,39.77,98306.0,1.1680379
316900666,254.35233,39.77,98307.0,1.1680498
316911021,254.52142,39.77,98305.0,1.168026
316922023,254.94948,39.77,98300.0,1.1679666
316944767,254.69318,39.76,98303.0,1.1680022
316955019,254.09602,39.76,98310.0,1.1680855
316966074,255.29034,39.76,98296.0,1.167919
316989796,255.29034,39.77,98296.0,1.167919
317000335,254.78038,39.77,98301.99,1.1679903
317011020,254.86493,39.77,98300.99,1.1679784
317033109,254.94948,39.77,98300.0,1.1679666
317044605,254.94948,39.77,98300.0,1.1679666
317055020,254.35233,39.77,98307.0,1.1680498
317077484,254.94948,39.77,98300.0,1.1679666
317088979,254.69318,39.77,98303.0,1.1680022
317099047,255.2058,39.77,98297.0,1.167931
317121108,254.86493,39.76,98300.99,1.1679784
317133455,254.60863,39.76,98304.0,1.1680142
317144421,254.18057,39.76,98309.0,1.1680735
317166068,254.52142,39.76,98305.0,1.168026
317177024,254.43687,39.76,98306.0,1.1680379
317187112,255.03404,39.76,98299.0,1.1679547
317208442,255.45946,39.76,98294.0,1.1678953
317219031,254.94948,39.76,98300.0,1.1679666
317229142,254.60863,39.76,98304.0,1.1680142
317250118,254.86493,39.76,98300.99,1.1679784
317261630,254.86493,39.76,98300.99,1.1679784
317271590,254.60863,39.76,98304.0,1.1680142
317292833,254.35233,39.76,98307.0,1.1680498
317302019,254.09602,39.76,98310.0,1.1680855
317313141,254.43687,39.76,98306.0,1.1680379
317334127,254.52142,39.76,98305.0,1.168026
317345118,254.94948,39.76,98300.0,1.1679666
317356682,255.3749,39.76,98294.99,1.1679071
317377138,254.94948,39.76,98300.0,1.1679666
317388454,254.60863,39.76,98304.0,1.1680142
317398931,254.60863,39.76,98304.0,1.1680142
317421981,254.78038,39.76,98301.99,1.1679903
317433104,254.94948,39.76,98300.0,1.1679666
317444024,254.43687,39.76,98306.0,1.1680379
317466032,254.60863,39.76,98304.0,1.1680142
317477018,254.43687,39.76,98306.0,1.1680379
317488051,254.18057,39.76,98309.0,1.1680735
317511627,254.52142,39.76,98305.0,1.168026
317522046,254.52142,39.76,98305.0,1.168026
317533192,255.29034,39.76,98296.0,1.167919
317556858,254.43687,39.77,98306.0,1.1680379
317568035,254.35233,39.77,98307.0,1.1680498
317580835,254.86493,39.77,98300.99,1.1679784
317602019,254.35233,39.76,98307.0,1.1680498
317613141,254.52142,39.76,98305.0,1.168026
317623624,254.94948,39.76,98300.0,1.1679666
317645105,254.78038,39.76,98301.99,1.1679903
317656077,254.94948,39.76,98300.0,1.1679666
317667936,255.03404,39.76,98299.0,1.1679547
317689115,255.29034,39.75,98296.0,1.167919
317700765,254.94948,39.75,98300.0,1.1679666
317711409,255.03404,39.75,98299.0,1.1679547
317732069,254.35233,39.76,98307.0,1.1680498
317743557,254.52142,39.76,98305.0,1.168026
317754133,255.11859,39.76,98298.0,1.1679429
317776067,255.03404,39.76,98299.0,1.1679547
317789396,254.60863,39.76,98304.0,1.1680142
317800062,254.26776,39.76,98307.99,1.1680616
317821479,254.01146,39.76,98311.0,1.1680973
317832026,254.78038,39.76,98301.99,1.1679903
317842128,255.29034,39.76,98296.0,1.167919
317863731,254.78038,39.76,98301.99,1.1679903
317874021,254.26776,39.76,98307.99,1.1680616
317884234,254.69318,39.76,98303.0,1.1680022
317905175,254.26776,39.76,98307.99,1.1680616
317916740,254.69318,39.76,98303.0,1.1680022
317926110,254.69318,39.76,98303.0,1.1680022
317948000,254.43687,39.76,98306.0,1.1680379
317958032,253.92427,39.76,98312.0,1.1681092
317968067,254.60863,39.76,98304.0,1.1680142
317991788,254.35233,39.76,98307.0,1.1680498
318002020,254.43687,39.76,98306.0,1.1680379
318013130,254.43687,39.76,98306.0,1.1680379
318036642,254.94948,39.75,98300.0,1.1679666
318047024,255.2058,39.75,98297.0,1.167931
318059227,255.2058,39.75,98297.0,1.167931
318082031,254.69318,39.76,98303.0,1.1680022
318093166,255.2058,39.76,98297.0,1.167931
318104037,254.86493,39.76,98300.99,1.1679784
318124020,254.43687,39.76,98306.0,1.1680379
318135529,254.60863,39.76,98304.0,1.1680142
318147000,254.18057,39.76,98309.0,1.1680735
318170725,254.60863,39.75,98304.0,1.1680142
318181112,254.26776,39.75,98307.99,1.1680616
318192477,255.03404,39.75,98299.0,1.1679547
318215040,253.49886,39.75,98317.0,1.1681685
318226994,254.09602,39.75,98310.0,1.1680855
318239149,254.26776,39.75,98307.99,1.1680616
318263885,254.52142,39.75,98305.0,1.168026
318274792,254.18057,39.75,98309.0,1.1680735
318284203,254.35233,39.75,98307.0,1.1680498
318305160,254.69318,39.75,98303.0,1.1680022
318316020,254.86493,39.75,98300.99,1.1679784
318327588,253.5834,39.75,98316.0,1.1681567
318348226,255.29034,39.75,98296.0,1.167919
318359071,254.01146,39.75,98311.0,1.1680973
318369146,254.86493,39.75,98300.99,1.1679784
318393287,254.01146,39.75,98311.0,1.1680973
318404031,253.3271,39.75,98319.0,1.1681924
318415190,254.35233,39.75,98307.0,1.1680498
318439041,253.92427,39.75,98312.0,1.1681092
318451034,253.8397,39.75,98313.0,1.1681211
318463096,254.26776,39.75,98307.99,1.1680616
318485080,254.18057,39.739998,98309.0,1.1680735
318496023,253.92427,39.739998,98312.0,1.1681092
318507023,254.18057,39.739998,98309.0,1.1680735
318531029,254.60863,39.739998,98304.0,1.1680142
318541113,254.26776,39.739998,98307.99,1.1680616
318552022,254.43687,39.739998,98306.0,1.1680379
318575052,254.18057,39.75,98309.0,1.1680735
318587116,254.09602,39.75,98310.0,1.1680855
318599363,254.09602,39.75,98310.0,1.1680855
318621019,254.52142,39.739998,98305.0,1.168026
318632027,254.18057,39.739998,98309.0,1.1680735
318643058,254.35233,39.739998,98307.0,1.1680498
318667214,253.5834,39.75,98316.0,1.1681567
318679093,253.8397,39.75,98313.0,1.1681211
318689787,254.09602,39.75,98310.0,1.1680855
318711189,253.15799,39.73,98321.0,1.1682161
318722703,254.86493,39.73,98300.99,1.1679784
318732170,254.01146,39.73,98311.0,1.1680973
318753162,253.75516,39.739998,98313.99,1.1681329
318764020,253.92427,39.739998,98312.0,1.1681092
318775137,254.09602,39.739998,98310.0,1.1680855
318799181,254.60863,39.739998,98304.0,1.1680142
318810858,254.09602,39.739998,98310.0,1.1680855
318821162,253.41165,39.739998,98318.0,1.1681805
318843111,254.09602,39.739998,98310.0,1.1680855
318854608,254.60863,39.739998,98304.0,1.1680142
318865200,254.01146,39.739998,98311.0,1.1680973
318888847,254.60863,39.73,98304.0,1.1680142
318898871,253.49886,39.73,98317.0,1.1681685
318909158,254.52142,39.73,98305.0,1.168026
318931071,254.52142,39.73,98305.0,1.168026
318942209,253.3271,39.73,98319.0,1.1681924
318954337,253.24255,39.73,98319.99,1.1682042
318976175,254.01146,39.73,98311.0,1.1680973
318987028,254.01146,39.73,98311.0,1.1680973
318998359,253.92427,39.73,98312.0,1.1681092
319020023,254.60863,39.73,98304.0,1.1680142
319031789,253.92427,39.73,98312.0,1.1681092
319042044,253.49886,39.73,98317.0,1.1681685
319063094,253.41165,39.73,98318.0,1.1681805
319073445,253.0708,39.73,98322.0,1.168228
319084034,254.26776,39.73,98307.99,1.1680616
319106289,253.15799,39.73,98321.0,1.1682161
319117340,253.66795,39.73,98315.0,1.1681448
319128018,254.26776,39.73,98307.99,1.1680616
319151258,254.18057,39.719997,98309.0,1.1680735
319162387,253.66795,39.719997,98315.0,1.1681448
319173481,253.24255,39.719997,98319.99,1.1682042
319195070,253.15799,39.719997,98321.0,1.1682161
319207060,254.18057,39.719997,98309.0,1.1680735
319218327,254.78038,39.719997,98301.99,1.1679903
319241447,252.98624,39.719997,98323.0,1.1682398
319252046,253.5834,39.719997,98316.0,1.1681567
319262389,253.15799,39.719997,98321.0,1.1682161
319283187,254.01146,39.71,98311.0,1.1680973
319294571,253.5834,39.71,98316.0,1.1681567
319304318,253.92427,39.71,98312.0,1.1681092
319325384,254.18057,39.719997,98309.0,1.1680735
319336036,253.24255,39.719997,98319.99,1.1682042
319346108,253.3271,39.719997,98319.0,1.1681924
319369399,252.30452,39.719997,98331.0,1.168335
319380021,253.3271,39.719997,98319.0,1.1681924
319392561,254.01146,39.719997,98311.0,1.1680973
319414280,252.90169,39.719997,98324.0,1.1682518
319425546,253.3271,39.719997,98319.0,1.1681924
319436018,252.81714,39.719997,98325.0,1.1682637
319458020,254.43687,39.719997,98306.0,1.1680379
319469421,254.26776,39.719997,98307.99,1.1680616
319480020,254.01146,39.719997,98311.0,1.1680973
319502275,253.49886,39.71,98317.0,1.1681685
319513364,255.03404,39.71,98299.0,1.1679547
319524026,254.69318,39.71,98303.0,1.1680022
319546237,253.24255,39.719997,98319.99,1.1682042
319556172,252.13277,39.719997,98332.99,1.1683586
319567052,253.49886,39.719997,98317.0,1.1681685
319588058,253.24255,39.71,98319.99,1.1682042
319598408,252.90169,39.71,98324.0,1.1682518
319609038,252.90169,39.71,98324.0,1.1682518
319630040,253.49886,39.71,98317.0,1.1681685
319640564,254.18057,39.71,98309.0,1.1680735
319651028,253.75516,39.71,98313.99,1.1681329
319672039,253.5834,39.71,98316.0,1.1681567
319682112,253.15799,39.71,98321.0,1.1682161
319694977,253.75516,39.71,98313.99,1.1681329
319716020,253.24255,39.71,98319.99,1.1682042
319727097,252.56082,39.71,98328.0,1.1682993
319738022,252.90169,39.71,98324.0,1.1682518
319760022,254.52142,39.7,98305.0,1.168026
319771018,254.26776,39.7,98307.99,1.1680616
319782020,254.26776,39.7,98307.99,1.1680616
319804022,254.09602,39.7,98310.0,1.1680855
319815018,253.49886,39.7,98317.0,1.1681685
319826108,252.72993,39.7,98325.99,1.1682755
319847103,254.52142,39.7,98305.0,1.168026
319858027,252.90169,39.7,98324.0,1.1682518
319868065,252.81714,39.7,98325.0,1.1682637
319889804,253.0708,39.71,98322.0,1.168228
319900021,252.30452,39.71,98331.0,1.168335
319910508,252.81714,39.71,98325.0,1.1682637
319931062,254.09602,39.69,98310.0,1.1680855
319942025,254.60863,39.69,98304.0,1.1680142
319952195,255.11859,39.69,98298.0,1.1679429
319974335,254.52142,39.7,98305.0,1.168026
319985514,254.94948,39.7,98300.0,1.1679666
319995069,254.69318,39.7,98303.0,1.1680022
320016062,254.09602,39.7,98310.0,1.1680855
320027019,254.01146,39.7,98311.0,1.1680973
320037595,253.41165,39.7,98318.0,1.1681805
320058062,253.75516,39.7,98313.99,1.1681329
320070410,254.26776,39.7,98307.99,1.1680616
320081159,253.92427,39.7,98312.0,1.1681092
320103026,252.56082,39.7,98328.0,1.1682993
320114020,252.98624,39.7,98323.0,1.1682398
320126769,253.3271,39.7,98319.0,1.1681924
320147029,252.30452,39.69,98331.0,1.168335
320158023,253.75516,39.69,98313.99,1.1681329
320169112,254.78038,39.69,98301.99,1.1679903
320191724,254.01146,39.69,98311.0,1.1680973
320202020,253.15799,39.69,98321.0,1.1682161
320213466,252.21733,39.69,98332.0,1.1683469
320235039,253.49886,39.69,98317.0,1.1681685
320246234,253.5834,39.69,98316.0,1.1681567
320257110,253.24255,39.69,98319.99,1.1682042
320279032,252.81714,39.69,98325.0,1.1682637
320289528,252.64539,39.69,98326.99,1.1682873
320300022,253.49886,39.69,98317.0,1.1681685
320321591,251.70735,39.7,98338.0,1.1684182
320331062,252.72993,39.7,98325.99,1.1682755
320342020,252.98624,39.7,98323.0,1.1682398
320363041,253.49886,39.69,98317.0,1.1681685
320373503,254.26776,39.69,98307.99,1.1680616
320384025,254.52142,39.69,98305.0,1.168026
320406731,253.41165,39.69,98318.0,1.1681805
320417128,254.60863,39.69,98304.0,1.1680142
320428038,254.43687,39.69,98306.0,1.1680379
320450031,254.60863,39.69,98304.0,1.1680142
320462282,254.78038,39.69,98301.99,1.1679903
320473020,254.43687,39.69,98306.0,1.1680379
320495019,254.86493,39.69,98300.99,1.1679784
320506019,255.71576,39.69,98291.0,1.1678597
320517104,253.66795,39.69,98315.0,1.1681448
320539020,253.92427,39.69,98312.0,1.1681092
320550290,253.0708,39.69,98322.0,1.168228
320561222,254.60863,39.69,98304.0,1.1680142
320582069,254.60863,39.68,98304.0,1.1680142
320593281,254.52142,39.68,98305.0,1.168026
320603117,252.56082,39.68,98328.0,1.1682993
320624782,253.3271,39.68,98319.0,1.1681924
320635018,254.01146,39.68,98311.0,1.1680973
320645795,253.92427,39.68,98312.0,1.1681092
320666107,255.03404,39.69,98299.0,1.1679547
320677106,253.49886,39.69,98317.0,1.1681685
320687108,253.0708,39.69,98322.0,1.168228
320708714,254.35233,39.69,98307.0,1.1680498
320719022,253.3271,39.69,98319.0,1.1681924
320729206,253.3271,39.69,98319.0,1.1681924
320750064,253.66795,39.69,98315.0,1.1681448
320761120,253.49886,39.69,98317.0,1.1681685
320771072,254.43687,39.69,98306.0,1.1680379
320792501,254.69318,39.69,98303.0,1.1680022
320803019,252.56082,39.69,98328.0,1.1682993
320813144,255.03404,39.69,98299.0,1.1679547
320834271,252.72993,39.69,98325.99,1.1682755
320846058,254.43687,39.69,98306.0,1.1680379
320857138,254.52142,39.69,98305.0,1.168026
320881100,255.03404,39.69,98299.0,1.1679547
320893218,254.09602,39.69,98310.0,1.1680855
320904431,253.92427,39.69,98312.0,1.1681092
320926049,253.5834,39.69,98316.0,1.1681567
320937103,252.04822,39.69,98334.0,1.1683706
320949817,252.72993,39.69,98325.99,1.1682755
320971020,253.75516,39.68,98313.99,1.1681329
320981140,253.41165,39.68,98318.0,1.1681805
320992581,254.09602,39.68,98310.0,1.1680855
321013020,253.15799,39.68,98321.0,1.1682161
321023062,253.66795,39.68,98315.0,1.1681448
321034026,253.49886,39.68,98317.0,1.1681685
321055024,253.0708,39.68,98322.0,1.168228
321066061,253.49886,39.68,98317.0,1.1681685
321077146,253.15799,39.68,98321.0,1.1682161
321098184,251.96367,39.67,98335.0,1.1683825
321109536,254.01146,39.67,98311.0,1.1680973
321120871,252.30452,39.67,98331.0,1.168335
321143127,253.66795,39.68,98315.0,1.1681448
321154039,253.92427,39.68,98312.0,1.1681092
321165508,253.49886,39.68,98317.0,1.1681685
321187025,252.56082,39.67,98328.0,1.1682993
321198024,253.41165,39.67,98318.0,1.1681805
321209039,252.64539,39.67,98326.99,1.1682873
321232382,253.49886,39.68,98317.0,1.1681685
321243020,251.79192,39.68,98337.0,1.1684062
321254022,255.11859,39.68,98298.0,1.1679429
321276219,253.8397,39.67,98313.0,1.1681211
321287854,252.64539,39.67,98326.99,1.1682873
321297198,253.24255,39.67,98319.99,1.1682042
321318170,254.35233,39.67,98307.0,1.1680498
321329408,254.01146,39.67,98311.0,1.1680973
321339092,253.3271,39.67,98319.0,1.1681924
321360703,253.24255,39.67,98319.99,1.1682042
321371019,254.43687,39.67,98306.0,1.1680379
321381156,252.81714,39.67,98325.0,1.1682637
321402062,253.0708,39.66,98322.0,1.168228
321413019,254.35233,39.66,98307.0,1.1680498
321423563,254.52142,39.66,98305.0,1.168026
321444719,252.98624,39.66,98323.0,1.1682398
321455863,252.30452,39.66,98331.0,1.168335
321465174,254.09602,39.66,98310.0,1.1680855
321486108,254.43687,39.66,98306.0,1.1680379
321497155,255.03404,39.66,98299.0,1.1679547
321508740,253.3271,39.66,98319.0,1.1681924
321531758,254.43687,39.66,98306.0,1.1680379
321542102,253.92427,39.66,98312.0,1.1681092
321553126,254.43687,39.66,98306.0,1.1680379
321575580,253.5834,39.66,98316.0,1.1681567
321586029,254.78038,39.66,98301.99,1.1679903
321597024,253.5834,39.66,98316.0,1.1681567
321620579,254.43687,39.649998,98306.0,1.1680379
321631376,253.75516,39.649998,98313.99,1.1681329
321642032,254.01146,39.649998,98311.0,1.1680973
321664031,252.30452,39.649998,98331.0,1.168335
321675788,253.0708,39.649998,98322.0,1.168228
321686032,251.53561,39.649998,98340.0,1.1684419
321708604,253.8397,39.649998,98313.0,1.1681211
321718101,252.30452,39.649998,98331.0,1.168335
321729103,253.5834,39.649998,98316.0,1.1681567
321750022,254.35233,39.649998,98307.0,1.1680498
321760064,254.69318,39.649998,98303.0,1.1680022
321772703,253.75516,39.649998,98313.99,1.1681329
321794023,252.90169,39.64,98324.0,1.1682518
321805020,252.72993,39.64,98325.99,1.1682755
321816023,252.47627,39.64,98329.0,1.1683112
321840018,253.3271,39.64,98319.0,1.1681924
321851888,254.26776,39.64,98307.99,1.1680616
321862045,254.52142,39.64,98305.0,1.168026
321884618,252.98624,39.629997,98323.0,1.1682398
321895430,254.52142,39.629997,98305.0,1.168026
321906023,252.81714,39.629997,98325.0,1.1682637
321928026,255.71576,39.629997,98291.0,1.1678597
321939962,254.09602,39.629997,98310.0,1.1680855
321950148,255.63121,39.629997,98292.0,1.1678716
321972989,250.34128,39.629997,98354.0,1.1686082
321983545,251.1102,39.629997,98344.99,1.1685011
321993138,254.69318,39.629997,98303.0,1.1680022
322016040,254.60863,39.62,98304.0,1.1680142
322028585,254.43687,39.62,98306.0,1.1680379
322039023,253.8397,39.62,98313.0,1.1681211
322063004,253.92427,39.629997,98312.0,1.1681092
322074023,254.18057,39.629997,98309.0,1.1680735
322085085,253.3271,39.629997,98319.0,1.1681924
322107020,252.56082,39.62,98328.0,1.1682993
322120639,254.43687,39.62,98306.0,1.1680379
322131032,254.86493,39.62,98300.99,1.1679784
322152020,254.94948,39.62,98300.0,1.1679666
322163615,253.75516,39.62,98313.99,1.1681329
322175090,255.2058,39.62,98297.0,1.167931
322198273,253.8397,39.62,98313.0,1.1681211
322209117,254.69318,39.62,98303.0,1.1680022
322220207,254.69318,39.62,98303.0,1.1680022
322242809,253.5834,39.62,98316.0,1.1681567
322253159,255.54665,39.62,98293.0,1.1678834
322264231,253.75516,39.62,98313.99,1.1681329
322289252,254.09602,39.62,98310.0,1.1680855
322300018,252.98624,39.62,98323.0,1.1682398
322311053,253.92427,39.62,98312.0,1.1681092
322332203,253.8397,39.62,98313.0,1.1681211
322343055,254.35233,39.62,98307.0,1.1680498
322353115,253.5834,39.62,98316.0,1.1681567
322375135,254.26776,39.62,98307.99,1.1680616
322387061,253.8397,39.62,98313.0,1.1681211
322399073,254.26776,39.62,98307.99,1.1680616
322421100,254.94948,39.62,98300.0,1.1679666
322432335,254.43687,39.62,98306.0,1.1680379
322443024,254.01146,39.62,98311.0,1.1680973
322466838,254.43687,39.62,98306.0,1.1680379
322477076,255.2058,39.62,98297.0,1.167931
322488033,254.26776,39.62,98307.99,1.1680616
322511946,255.2058,39.62,98297.0,1.167931
322521111,250.93845,39.62,98347.0,1.1685251
322532029,254.52142,39.62,98305.0,1.168026
322555063,253.8397,39.62,98313.0,1.1681211
322568542,255.29034,39.62,98296.0,1.167919
322579022,254.18057,39.62,98309.0,1.1680735
322600018,254.69318,39.61,98303.0,1.1680022
322610835,254.52142,39.61,98305.0,1.168026
322621127,253.66795,39.61,98315.0,1.1681448
322642620,254.09602,39.62,98310.0,1.1680855
322653200,254.60863,39.62,98304.0,1.1680142
322664040,255.11859,39.62,98298.0,1.1679429
322685079,254.52142,39.62,98305.0,1.168026
322695134,255.45946,39.62,98294.0,1.1678953
322706876,254.52142,39.62,98305.0,1.168026
322728504,254.43687,39.62,98306.0,1.1680379
322739080,254.60863,39.62,98304.0,1.1680142
322751854,253.41165,39.62,98318.0,1.1681805
322775088,255.2058,39.62,98297.0,1.167931
322787182,255.11859,39.62,98298.0,1.1679429
322799191,255.03404,39.62,98299.0,1.1679547
322821132,255.11859,39.61,98298.0,1.1679429
322832019,254.60863,39.61,98304.0,1.1680142
322842758,254.78038,39.61,98301.99,1.1679903
322863976,254.69318,39.61,98303.0,1.1680022
322874880,253.75516,39.61,98313.99,1.1681329
322884347,255.2058,39.61,98297.0,1.167931
322905175,254.86493,39.62,98300.99,1.1679784
322916018,253.66795,39.62,98315.0,1.1681448
322926619,253.8397,39.62,98313.0,1.1681211
322947102,254.01146,39.61,98311.0,1.1680973
322958283,254.52142,39.61,98305.0,1.168026
322968189,255.29034,39.61,98296.0,1.167919
322989612,254.60863,39.61,98304.0,1.1680142
323000194,252.72993,39.61,98325.99,1.1682755
323010068,254.26776,39.61,98307.99,1.1680616
323031074,254.69318,39.62,98303.0,1.1680022
323042024,255.29034,39.62,98296.0,1.167919
323052214,255.29034,39.62,98296.0,1.167919
323073805,252.90169,39.62,98324.0,1.1682518
323084028,254.18057,39.62,98309.0,1.1680735
323095077,253.41165,39.62,98318.0,1.1681805
323117388,253.66795,39.61,98315.0,1.1681448
323128025,253.75516,39.61,98313.99,1.1681329
323139026,254.43687,39.61,98306.0,1.1680379
323161652,253.8397,39.61,98313.0,1.1681211
323172023,254.09602,39.61,98310.0,1.1680855
323183025,254.94948,39.61,98300.0,1.1679666
323205531,255.80295,39.6,98290.0,1.1678478
323216025,253.24255,39.6,98319.99,1.1682042
323227018,254.26776,39.6,98307.99,1.1680616
323249406,253.15799,39.61,98321.0,1.1682161
323260025,253.5834,39.61,98316.0,1.1681567
323271142,254.18057,39.61,98309.0,1.1680735
323293614,253.75516,39.6,98313.99,1.1681329
323303148,253.8397,39.6,98313.0,1.1681211
323314020,253.41165,39.6,98318.0,1.1681805
323335025,254.78038,39.6,98301.99,1.1679903
323345409,254.18057,39.6,98309.0,1.1680735
323356022,253.92427,39.6,98312.0,1.1681092
323378020,253.3271,39.61,98319.0,1.1681924
323388214,253.5834,39.61,98316.0,1.1681567
323399018,253.8397,39.61,98313.0,1.1681211
323420026,254.09602,39.6,98310.0,1.1680855
323431379,252.90169,39.6,98324.0,1.1682518
323442028,253.92427,39.6,98312.0,1.1681092
323463070,254.86493,39.6,98300.99,1.1679784
323473911,254.43687,39.6,98306.0,1.1680379
323484196,254.78038,39.6,98301.99,1.1679903
323505610,253.66795,39.61,98315.0,1.1681448
323515100,254.69318,39.61,98303.0,1.1680022
323527050,252.21733,39.61,98332.0,1.1683469
323549019,253.0708,39.6,98322.0,1.168228
323560026,253.24255,39.6,98319.99,1.1682042
323571020,254.01146,39.6,98311.0,1.1680973
323594020,254.09602,39.59,98310.0,1.1680855
323605438,254.43687,39.59,98306.0,1.1680379
323616019,253.49886,39.59,98317.0,1.1681685
323638294,254.09602,39.59,98310.0,1.1680855
323648018,254.60863,39.59,98304.0,1.1680142
323659024,256.22836,39.59,98285.0,1.1677884
323682023,255.29034,39.6,98296.0,1.167919
323693112,255.2058,39.6,98297.0,1.167931
