timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
296704283,0.0,0.0,0.0,-4.143268e-05,0.000151366,-0.00033872202,0.0,0.0,0.0,-0.0031104088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011545697,0.00011545644,0.00011526681,0.0,0.0,0.0,0.0025125262,0.0,0.0,0.0,0.0,0.0,6.663428e-05,0.00069163466,0.00035229334,0.0,0.0,0.0,0.0,0.0,0.0
296904294,0.0,0.0,0.0,-9.1180205e-05,-9.775162e-06,-0.00042754784,0.0,0.0,0.0,0.0052592754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011518436,0.00011518386,0.00011500239,0.0,0.0,0.0,0.0025125174,0.0,0.0,0.0,0.0,0.0,6.2880834e-05,0.0014798525,0.0005075499,0.0,0.0,0.0,0.0,0.0,0.0
297107476,0.0,0.0,0.0,0.00010918826,0.0002889037,-0.00034582615,0.0,0.0,0.0,-0.0037744045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011537859,0.000115378054,0.00011518841,0.0,0.0,0.0,0.0025125097,0.0,0.0,0.0,0.0,0.0,7.3916635e-05,0.0018280522,0.0008621415,0.0,0.0,0.0,0.0,0.0,0.0
297315477,0.0,0.0,0.0,6.368011e-05,0.00012618303,-0.00031235442,0.0,0.0,0.0,-0.0011396408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011567166,0.000115671115,0.00011546686,0.0,0.0,0.0,0.002512516,0.0,0.0,0.0,0.0,0.0,9.9814395e-05,0.0017462875,0.0010131617,0.0,0.0,0.0,0.0,0.0,0.0
297515469,0.0,0.0,0.0,0.00026736408,0.00014275312,-0.000488393,0.0,0.0,0.0,-0.0017609596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011554616,0.00011554563,0.00011534683,0.0,0.0,0.0,0.0025125085,0.0,0.0,0.0,0.0,0.0,7.517032e-05,0.002197009,0.0012634764,0.0,0.0,0.0,0.0,0.0,0.0
297723503,0.0,0.0,0.0,0.00025293976,0.00029304624,-0.0002991967,0.0,0.0,0.0,-0.00042390823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000116149866,0.000116149284,0.00011594148,0.0,0.0,0.0,0.002512526,0.0,0.0,0.0,0.0,0.0,7.910744e-05,0.0017627402,0.001171335,0.0,0.0,0.0,0.0,0.0,0.0
297922669,0.0,0.0,0.0,5.888939e-05,0.00013381243,-0.00025210157,0.0,0.0,0.0,0.000921011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115437826,0.000115437295,0.00011524729,0.0,0.0,0.0,0.0025125176,0.0,0.0,0.0,0.0,0.0,7.8572375e-05,0.0017521034,0.0011337651,0.0,0.0,0.0,0.0,0.0,0.0
298122669,0.0,0.0,0.0,7.303059e-05,0.0001898706,-0.00020714849,0.0,0.0,0.0,-8.702278e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011513579,0.00011513526,0.000114953385,0.0,0.0,0.0,0.0025125076,0.0,0.0,0.0,0.0,0.0,7.680834e-05,0.0018100198,0.001121182,0.0,0.0,0.0,0.0,0.0,0.0
298330669,0.0,0.0,0.0,-8.426607e-06,5.4240227e-06,-0.00017077848,0.0,0.0,0.0,0.003771782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011475948,0.00011475899,0.00011458472,0.0,0.0,0.0,0.0025124871,0.0,0.0,0.0,0.0,0.0,8.660792e-05,0.0016559991,0.0010410027,0.0,0.0,0.0,0.0,0.0,0.0
298530669,0.0,0.0,0.0,0.00020892173,0.0001295805,-0.00048220158,0.0,0.0,0.0,-0.0032041073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114842536,0.00011484204,0.000114664945,0.0,0.0,0.0,0.0025124806,0.0,0.0,0.0,0.0,0.0,4.7922615e-05,0.0013962897,0.0008662601,0.0,0.0,0.0,0.0,0.0,0.0
298729878,0.0,0.0,0.0,0.00016088784,-0.00013160706,-0.00037455186,0.0,0.0,0.0,-0.00093102455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011515261,0.0001151521,0.00011496955,0.0,0.0,0.0,0.0025124876,0.0,0.0,0.0,0.0,0.0,3.0765117e-05,0.001337627,0.00071874284,0.0,0.0,0.0,0.0,0.0,0.0
298929869,0.0,0.0,0.0,1.796335e-05,-6.8992376e-05,-0.0002393201,0.0,0.0,0.0,0.0012698174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011505974,0.000115059236,0.000114881135,0.0,0.0,0.0,0.0025124792,0.0,0.0,0.0,0.0,0.0,4.442042e-05,0.0009614043,0.0005647186,0.0,0.0,0.0,0.0,0.0,0.0
299129919,0.0,0.0,0.0,-2.476573e-05,5.1140785e-05,-8.869916e-05,0.0,0.0,0.0,-0.00090289116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011517336,0.00011517284,0.00011499171,0.0,0.0,0.0,0.0025124743,0.0,0.0,0.0,0.0,0.0,0.00010591845,0.0005013589,0.00040078015,0.0,0.0,0.0,0.0,0.0,0.0
299337080,0.0,0.0,0.0,0.0001303181,0.00012663007,-9.6108764e-05,0.0,0.0,0.0,-0.002294302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115679606,0.00011567905,0.00011548521,0.0,0.0,0.0,0.0025124815,0.0,0.0,0.0,0.0,0.0,3.9312188e-05,0.00073866366,0.00040172646,0.0,0.0,0.0,0.0,0.0,0.0
299537081,0.0,0.0,0.0,-0.00023293495,-0.00016647577,-0.00022362173,0.0,0.0,0.0,0.0040917397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011559133,0.00011559078,0.00011539973,0.0,0.0,0.0,0.0025124813,0.0,0.0,0.0,0.0,0.0,0.000102132435,0.0012926029,0.0007155166,0.0,0.0,0.0,0.0,0.0,0.0
299745081,0.0,0.0,0.0,-0.00017277151,0.00010731816,-0.00035415962,0.0,0.0,0.0,-0.0006520748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011551686,0.00011551632,0.00011532785,0.0,0.0,0.0,0.0025124718,0.0,0.0,0.0,0.0,0.0,0.0001565328,0.00089540466,0.00065530674,0.0,0.0,0.0,0.0,0.0,0.0
299945084,0.0,0.0,0.0,4.3578446e-05,0.00012034178,-0.00018087402,0.0,0.0,0.0,-8.773804e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115548326,0.000115547795,0.00011535866,0.0,0.0,0.0,0.0025124678,0.0,0.0,0.0,0.0,0.0,6.3557505e-05,0.0007521608,0.00056630606,0.0,0.0,0.0,0.0,0.0,0.0
300152273,0.0,0.0,0.0,-9.550899e-05,0.00019317865,9.744987e-05,0.0,0.0,0.0,0.0018560886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115046496,0.000115046,0.00011486883,0.0,0.0,0.0,0.0025124522,0.0,0.0,0.0,0.0,0.0,0.00010673493,0.0011161542,0.0006681265,0.0,0.0,0.0,0.0,0.0,0.0
300352279,0.0,0.0,0.0,-0.00021120906,0.00033771992,-0.00014226884,0.0,0.0,0.0,-0.00083756447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011493136,0.000114930874,0.00011475712,0.0,0.0,0.0,0.0025124466,0.0,0.0,0.0,0.0,0.0,5.713336e-05,0.00079540035,0.000597875,0.0,0.0,0.0,0.0,0.0,0.0
300560288,0.0,0.0,0.0,5.325675e-05,0.0003926754,-0.00015676022,0.0,0.0,0.0,-0.00063204765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114834045,0.000114833565,0.00011466267,0.0,0.0,0.0,0.0025124436,0.0,0.0,0.0,0.0,0.0,9.398078e-05,0.0012086119,0.0006473579,0.0,0.0,0.0,0.0,0.0,0.0
300760269,0.0,0.0,0.0,-4.0099025e-05,0.00023365021,8.688122e-05,0.0,0.0,0.0,0.00087714195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011473917,0.00011473869,0.000114569186,0.0,0.0,0.0,0.0025124403,0.0,0.0,0.0,0.0,0.0,0.00011921649,0.0015076854,0.000804246,0.0,0.0,0.0,0.0,0.0,0.0
300959471,0.0,0.0,0.0,8.609891e-05,0.00023403764,-8.859113e-05,0.0,0.0,0.0,-0.0040562153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011489402,0.00011489351,0.00011471848,0.0,0.0,0.0,0.0025124378,0.0,0.0,0.0,0.0,0.0,0.00011275584,0.0012802072,0.0008312637,0.0,0.0,0.0,0.0,0.0,0.0
301167507,0.0,0.0,0.0,3.5867095e-05,-6.502867e-05,-0.00016153976,0.0,0.0,0.0,0.0072546005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011576281,0.00011576224,0.00011556992,0.0,0.0,0.0,0.0025124578,0.0,0.0,0.0,0.0,0.0,4.9820588e-05,0.0007134611,0.0006483356,0.0,0.0,0.0,0.0,0.0,0.0
301367484,0.0,0.0,0.0,6.560236e-05,0.00017687678,-7.849932e-05,0.0,0.0,0.0,-0.001080513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001156887,0.00011568814,0.00011549665,0.0,0.0,0.0,0.0025124557,0.0,0.0,0.0,0.0,0.0,4.4268745e-05,0.0005931467,0.0004947483,0.0,0.0,0.0,0.0,0.0,0.0
301567469,0.0,0.0,0.0,1.8395483e-05,0.00018969178,-0.00017358735,0.0,0.0,0.0,-0.0017530918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011568263,0.00011568207,0.00011548902,0.0,0.0,0.0,0.0025124531,0.0,0.0,0.0,0.0,0.0,5.9966318e-05,0.0002512297,0.00025689875,0.0,0.0,0.0,0.0,0.0,0.0
301771469,0.0,0.0,0.0,0.00021208823,-3.7312508e-05,-0.0004767552,0.0,0.0,0.0,-0.0028500557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011553775,0.0001155372,0.00011534869,0.0,0.0,0.0,0.0025124513,0.0,0.0,0.0,0.0,0.0,4.6708552e-05,0.00022049068,0.00017542188,0.0,0.0,0.0,0.0,0.0,0.0
301978689,0.0,0.0,0.0,0.000106059015,5.6028366e-05,-0.00015927851,0.0,0.0,0.0,-0.002373457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011462509,0.000114624585,0.00011446624,0.0,0.0,0.0,0.0025124203,0.0,0.0,0.0,0.0,0.0,1.2647017e-05,0.0011442238,0.0003536284,0.0,0.0,0.0,0.0,0.0,0.0
302178675,0.0,0.0,0.0,6.28531e-05,-1.257658e-05,-0.00014531612,0.0,0.0,0.0,-0.0033681393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114847964,0.00011484743,0.00011468669,0.0,0.0,0.0,0.00251242,0.0,0.0,0.0,0.0,0.0,3.7069098e-05,0.0010894353,0.00065064745,0.0,0.0,0.0,0.0,0.0,0.0
302378712,0.0,0.0,0.0,-1.334399e-05,-0.00011140108,-4.5992434e-05,0.0,0.0,0.0,0.0011739731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011583725,0.000115836665,0.000115649585,0.0,0.0,0.0,0.0025124436,0.0,0.0,0.0,0.0,0.0,3.736874e-05,0.001259566,0.0007509571,0.0,0.0,0.0,0.0,0.0,0.0
302581869,0.0,0.0,0.0,5.7145953e-05,7.05421e-05,0.00029785186,0.0,0.0,0.0,-0.00082182884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011496303,0.0001149625,0.000114790026,0.0,0.0,0.0,0.0025124182,0.0,0.0,0.0,0.0,0.0,2.915417e-05,0.0016744459,0.0008968129,0.0,0.0,0.0,0.0,0.0,0.0
302781873,0.0,0.0,0.0,8.9108944e-05,5.1558018e-05,8.283183e-05,0.0,0.0,0.0,-0.00014805794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011523894,0.000115238414,0.00011505139,0.0,0.0,0.0,0.0025124329,0.0,0.0,0.0,0.0,0.0,9.4093586e-05,0.0011248243,0.0007659903,0.0,0.0,0.0,0.0,0.0,0.0
302989869,0.0,0.0,0.0,0.00026284903,1.9073486e-06,-0.00020111352,0.0,0.0,0.0,-0.0005531311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011524387,0.00011524334,0.000115055554,0.0,0.0,0.0,0.0025124315,0.0,0.0,0.0,0.0,0.0,8.6297994e-05,0.0007180293,0.0005544297,0.0,0.0,0.0,0.0,0.0,0.0
303189869,0.0,0.0,0.0,2.785772e-05,9.924173e-06,7.8856945e-05,0.0,0.0,0.0,0.00047373772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011527706,0.00011527652,0.00011509129,0.0,0.0,0.0,0.00251243,0.0,0.0,0.0,0.0,0.0,5.060086e-05,0.0009171488,0.0005452899,0.0,0.0,0.0,0.0,0.0,0.0
303389069,0.0,0.0,0.0,-0.0002283603,-7.0244074e-05,-3.2868236e-05,0.0,0.0,0.0,-0.00022387505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011589944,0.00011589886,0.00011570174,0.0,0.0,0.0,0.002512453,0.0,0.0,0.0,0.0,0.0,4.27406e-05,0.000595898,0.00036492303,0.0,0.0,0.0,0.0,0.0,0.0
303589072,0.0,0.0,0.0,-9.5926225e-05,0.00019836426,0.00011476502,0.0,0.0,0.0,-0.0013391972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011489687,0.00011489635,0.000114723916,0.0,0.0,0.0,0.0025124243,0.0,0.0,0.0,0.0,0.0,9.1598675e-05,0.0007752137,0.00040789184,0.0,0.0,0.0,0.0,0.0,0.0
303797081,0.0,0.0,0.0,-0.00024035573,0.00011613965,-0.0003548488,0.0,0.0,0.0,5.00679e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115253715,0.00011525317,0.00011507209,0.0,0.0,0.0,0.0025124352,0.0,0.0,0.0,0.0,0.0,0.0001085964,0.000977094,0.0004990765,0.0,0.0,0.0,0.0,0.0,0.0
303997069,0.0,0.0,0.0,8.79392e-05,0.00038811564,8.553639e-05,0.0,0.0,0.0,-0.007594824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011589975,0.00011589915,0.00011570083,0.0,0.0,0.0,0.0025124464,0.0,0.0,0.0,0.0,0.0,5.6843284e-05,0.0010075683,0.00054492656,0.0,0.0,0.0,0.0,0.0,0.0
304204318,0.0,0.0,0.0,0.000102713704,0.00028809905,0.00032519922,0.0,0.0,0.0,0.00092983246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115214956,0.00011521442,0.000115033516,0.0,0.0,0.0,0.0025124303,0.0,0.0,0.0,0.0,0.0,5.158665e-05,0.001207668,0.00066807616,0.0,0.0,0.0,0.0,0.0,0.0
304404302,0.0,0.0,0.0,-5.580485e-05,-0.0003861189,-4.8007816e-05,0.0,0.0,0.0,0.0074231625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115366056,0.0001153655,0.00011518225,0.0,0.0,0.0,0.0025124298,0.0,0.0,0.0,0.0,0.0,7.032647e-05,0.0014106644,0.00076025946,0.0,0.0,0.0,0.0,0.0,0.0
304604288,0.0,0.0,0.0,0.00012795627,8.240342e-05,0.00020160154,0.0,0.0,0.0,-0.004064083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011532925,0.0001153287,0.00011514811,0.0,0.0,0.0,0.0025124291,0.0,0.0,0.0,0.0,0.0,4.3409087e-05,0.0016314148,0.00088067533,0.0,0.0,0.0,0.0,0.0,0.0
304812269,0.0,0.0,0.0,0.00018093735,-4.389882e-05,0.00027498975,0.0,0.0,0.0,-0.00019574165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114892384,0.000114891875,0.00011471948,0.0,0.0,0.0,0.0025124163,0.0,0.0,0.0,0.0,0.0,2.6203961e-05,0.0021948258,0.0011451257,0.0,0.0,0.0,0.0,0.0,0.0
305818668,0.0,0.0,0.0,-0.00014922768,-0.00016915798,-0.00027312338,0.0,0.0,0.0,-0.00017476082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011478009,0.00011477957,0.0001146085,0.0,0.0,0.0,0.0025124082,0.0,0.0,0.0,0.0,0.0,6.0597504e-05,0.00087743177,0.0005217851,0.0,0.0,0.0,0.0,0.0,0.0
306026668,0.0,0.0,0.0,-0.00019469857,-9.7602606e-05,-0.00010924786,0.0,0.0,0.0,0.0007407665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114735376,0.000114734874,0.00011456714,0.0,0.0,0.0,0.002512408,0.0,0.0,0.0,0.0,0.0,6.844472e-05,0.0011972251,0.0007446559,0.0,0.0,0.0,0.0,0.0,0.0
306226669,0.0,0.0,0.0,1.8887222e-05,6.8604946e-05,-9.698048e-05,0.0,0.0,0.0,-0.0027012825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115672534,0.00011567197,0.00011548113,0.0,0.0,0.0,0.0025124322,0.0,0.0,0.0,0.0,0.0,7.0152244e-05,0.0015219343,0.0009475797,0.0,0.0,0.0,0.0,0.0,0.0
306429875,0.0,0.0,0.0,-0.00021462142,-0.00016143918,-0.00023318827,0.0,0.0,0.0,0.004494667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011559831,0.00011559776,0.00011540829,0.0,0.0,0.0,0.002512432,0.0,0.0,0.0,0.0,0.0,7.824981e-05,0.0015065891,0.0010198297,0.0,0.0,0.0,0.0,0.0,0.0
306637869,0.0,0.0,0.0,-9.100884e-05,-0.0002860129,-0.0004878752,0.0,0.0,0.0,0.0006220341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011580433,0.00011580376,0.000115603034,0.0,0.0,0.0,0.0025124347,0.0,0.0,0.0,0.0,0.0,4.7099784e-05,0.0016953697,0.0010628297,0.0,0.0,0.0,0.0,0.0,0.0
306837875,0.0,0.0,0.0,-6.09681e-05,-0.00012367964,-0.00010224804,0.0,0.0,0.0,-0.0009202957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011556311,0.00011556257,0.00011536398,0.0,0.0,0.0,0.0025124333,0.0,0.0,0.0,0.0,0.0,5.0933053e-05,0.0012915544,0.0009844268,0.0,0.0,0.0,0.0,0.0,0.0
307037869,0.0,0.0,0.0,0.00013393164,-0.0003015101,-5.7548285e-05,0.0,0.0,0.0,0.010687351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011469576,0.00011469527,0.00011451954,0.0,0.0,0.0,0.002512408,0.0,0.0,0.0,0.0,0.0,0.00010043134,0.0012144696,0.0008962056,0.0,0.0,0.0,0.0,0.0,0.0
307245093,0.0,0.0,0.0,6.28829e-06,-5.170703e-05,-8.104369e-05,0.0,0.0,0.0,-0.0012488365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011558362,0.00011558307,0.00011538946,0.0,0.0,0.0,0.0025124317,0.0,0.0,0.0,0.0,0.0,8.28188e-05,0.0008230923,0.00066716963,0.0,0.0,0.0,0.0,0.0,0.0
307445075,0.0,0.0,0.0,-6.656349e-05,6.0766935e-05,6.9990754e-05,0.0,0.0,0.0,-0.0009803772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011527644,0.00011527592,0.00011509355,0.0,0.0,0.0,0.0025124284,0.0,0.0,0.0,0.0,0.0,4.356997e-05,0.00016058251,0.00031776362,0.0,0.0,0.0,0.0,0.0,0.0
307645075,0.0,0.0,0.0,6.4082444e-05,5.018711e-05,6.765872e-05,0.0,0.0,0.0,-0.0047466755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011546445,0.00011546391,0.00011527525,0.0,0.0,0.0,0.0025124277,0.0,0.0,0.0,0.0,0.0,4.047131e-05,0.00037676145,0.0001564889,0.0,0.0,0.0,0.0,0.0,0.0
307853119,0.0,0.0,0.0,0.00018506497,-0.00018504262,-0.00035030767,0.0,0.0,0.0,-0.004108906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001148882,0.000114887705,0.00011471287,0.0,0.0,0.0,0.0025124142,0.0,0.0,0.0,0.0,0.0,1.7971664e-05,0.0007444595,0.00032715165,0.0,0.0,0.0,0.0,0.0,0.0
308052269,0.0,0.0,0.0,-0.000106818974,-5.427003e-05,-0.000110100955,0.0,0.0,0.0,-0.001935482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115326875,0.00011532635,0.00011514072,0.0,0.0,0.0,0.002512426,0.0,0.0,0.0,0.0,0.0,2.2534965e-05,0.00065263675,0.0004073302,0.0,0.0,0.0,0.0,0.0,0.0
308260294,0.0,0.0,0.0,-0.00017807633,-1.1265278e-05,-1.5113503e-05,0.0,0.0,0.0,-0.0039265156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001148863,0.00011488581,0.000114712384,0.0,0.0,0.0,0.0025124112,0.0,0.0,0.0,0.0,0.0,5.4804757e-05,0.00083095493,0.0005195234,0.0,0.0,0.0,0.0,0.0,0.0
308460285,0.0,0.0,0.0,-0.00019428879,7.7039e-05,7.3906034e-05,0.0,0.0,0.0,0.00032401085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011490376,0.00011490327,0.00011472968,0.0,0.0,0.0,0.0025124105,0.0,0.0,0.0,0.0,0.0,6.853909e-05,0.0010433813,0.0006153621,0.0,0.0,0.0,0.0,0.0,0.0
308658697,0.0,0.0,0.0,-0.00027965754,0.00018960238,-9.671226e-05,0.0,0.0,0.0,0.00020551682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011557249,0.00011557196,0.00011538141,0.0,0.0,0.0,0.0025124343,0.0,0.0,0.0,0.0,0.0,5.5948534e-05,0.00055836857,0.00037699274,0.0,0.0,0.0,0.0,0.0,0.0
