timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
340558523,nan,nan,nan,3.131033,0.0,-0.0009955699,-0.09427655,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
340758190,nan,nan,nan,3.131033,0.0,-0.0020160289,-0.19090998,-0.42971858,nan,nan,nan,nan,nan,nan,nan,nan,nan
340958214,nan,nan,nan,3.131033,0.0,-0.0025858893,-0.24487352,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
341158453,nan,nan,nan,3.131033,0.0,-0.0026345777,-0.24948412,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
341358601,nan,nan,nan,3.131033,0.0,-0.0030609951,-0.28986418,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
341559699,nan,nan,nan,3.131033,0.0,-0.0034318196,-0.32497978,-0.42971858,nan,nan,nan,nan,nan,nan,nan,nan,nan
341759563,nan,nan,nan,3.131033,0.0,-0.0034339891,-0.32518524,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
341959683,nan,nan,nan,3.131033,0.0,-0.0034339875,-0.3251851,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
342179413,nan,nan,nan,3.131033,0.0,-0.003076389,-0.2913219,-0.42971858,nan,nan,nan,nan,nan,nan,nan,nan,nan
342379607,nan,nan,nan,3.131033,0.0,-0.0028616637,-0.27098826,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
342579740,nan,nan,nan,3.131033,0.0,-0.0028616574,-0.27098766,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
342779878,nan,nan,nan,3.131033,0.0,-0.0028616574,-0.27098766,-0.42971858,nan,nan,nan,nan,nan,nan,nan,nan,nan
342980183,nan,nan,nan,3.131033,0.0,-0.002575221,-0.24386328,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
343180561,nan,nan,nan,3.131033,0.0,-0.0025754913,-0.24388888,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
343380614,nan,nan,nan,3.131033,0.0,-0.0025754913,-0.24388888,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
343580718,nan,nan,nan,3.131033,0.0,-0.0025754913,-0.24388888,-0.42971858,nan,nan,nan,nan,nan,nan,nan,nan,nan
343800972,nan,nan,nan,3.131033,0.0,-0.0022677404,-0.21474607,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
344001231,nan,nan,nan,3.131033,0.0,-0.0019908522,-0.18852586,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
344201366,nan,nan,nan,3.131033,0.0,-0.0014255663,-0.1349955,-0.42971858,nan,nan,nan,nan,nan,nan,nan,nan,nan
344401506,nan,nan,nan,3.131033,0.0,-0.000574504,-0.054403264,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
344601747,-0.15718101,0.5955224,nan,3.131033,0.0,0.0,0.0,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
344802070,-0.15718101,0.5955224,nan,3.131033,0.0,0.0,0.0,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
345002132,-0.15718101,0.5955224,nan,3.131033,0.0,0.0,0.0,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
345202295,-0.15718101,0.5955224,nan,3.131033,0.0,0.0,0.0,-0.42971858,nan,nan,nan,nan,nan,nan,nan,nan,nan
345422700,-0.15718101,0.5955224,nan,3.131033,0.0,0.0,0.0,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
345622837,-0.15718101,0.5955224,nan,3.131033,0.0,0.0,0.0,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
345823044,-0.15718101,0.5955224,nan,3.131033,0.0,0.0,0.0,-0.42971858,nan,nan,nan,nan,nan,nan,nan,nan,nan
346023606,-0.15718101,0.5955224,nan,3.131033,0.0,0.0,0.0,-0.42971858,nan,nan,nan,nan,nan,nan,nan,nan,nan
346223864,-0.15718101,0.5955224,nan,3.131033,0.0,0.0,0.0,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
346423973,-0.15718101,0.5955224,nan,3.131033,0.0,0.0,0.0,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
346643908,-0.15718101,0.5955224,nan,3.131033,0.0,0.0,0.0,-0.42971858,nan,nan,nan,nan,nan,nan,nan,nan,nan
346843948,-0.15718101,0.5955224,nan,3.131033,0.0,0.0,0.0,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
347044260,-0.15718101,0.5955224,nan,3.131033,0.0,0.0,0.0,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
347244550,-0.15718101,0.5955224,nan,3.131033,0.0,0.0,0.0,-0.42971858,nan,nan,nan,nan,nan,nan,nan,nan,nan
347444652,-0.15718101,0.5955224,nan,3.131033,0.0,0.0,0.0,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
347644791,-0.15718101,0.5955224,nan,3.131033,0.0,0.0,0.0,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
347845551,-0.15718101,0.5955224,nan,3.131033,0.0,0.0,0.0,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
348045751,-0.15718101,0.5955224,nan,3.131033,0.0,0.0,0.0,-0.42971858,nan,nan,nan,nan,nan,nan,nan,nan,nan
348245798,-0.15718101,0.5955224,nan,3.131033,0.0,0.0,0.0,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
348466412,-0.15718101,0.5955224,nan,3.131033,0.0,0.0,0.0,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
348666364,nan,nan,nan,3.131033,0.0,0.05602458,-0.0005916253,-0.42971858,nan,nan,nan,nan,nan,nan,nan,nan,nan
348866826,nan,nan,nan,3.131033,0.0,0.075671665,-0.0007991005,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
349066207,nan,nan,nan,3.131033,0.0,0.1683971,-0.0017782905,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
349266400,nan,nan,nan,3.131033,0.0,0.49174738,-0.0051929024,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
349466836,nan,nan,nan,3.131033,0.0,0.43396345,-0.0045826985,-0.42971858,nan,nan,nan,nan,nan,nan,nan,nan,nan
349666954,nan,nan,nan,3.131033,0.0,0.07720266,-0.02073446,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
349887380,-0.13254488,0.50630355,nan,3.131033,0.0,0.0,0.0,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
350087388,-0.13254488,0.50630355,nan,3.131033,0.0,0.0,0.0,-0.42971858,nan,nan,nan,nan,nan,nan,nan,nan,nan
350287618,nan,nan,nan,3.131033,0.0,0.06364122,-0.00067205774,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
350488006,nan,nan,nan,3.131033,0.0,0.2519619,-0.0026607432,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
350688394,nan,nan,nan,3.131033,0.0,0.33083296,-0.0034936299,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
350889607,nan,nan,nan,3.131033,0.0,0.48276535,-0.0050980514,-0.42971858,nan,nan,nan,nan,nan,nan,nan,nan,nan
351089546,nan,nan,nan,3.131033,0.0,0.51691693,-0.0054586953,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
351308571,nan,nan,nan,3.131033,0.0,0.50368077,-0.00531892,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
351508684,nan,nan,nan,3.131033,0.0,0.40668392,-0.0042946236,-0.42971858,nan,nan,nan,nan,nan,nan,nan,nan,nan
351708788,nan,nan,nan,3.131033,0.0,0.30309913,-0.0032007576,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
351909419,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
352109407,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
352309669,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
352509569,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
352709908,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
352910155,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
353130575,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
353330392,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
353530759,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
353730899,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.42971858,nan,nan,nan,nan,nan,nan,nan,nan,nan
353930986,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.42971897,nan,nan,nan,nan,nan,nan,nan,nan,nan
354131260,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.41968158,nan,nan,nan,nan,nan,nan,nan,nan,nan
354331567,0.24715121,0.42366332,-0.69934404,3.131033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
354531696,0.24715121,0.42366332,-0.69934404,3.131033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
354731800,0.24715121,0.42366332,-0.69934404,3.131033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
354954295,0.24715121,0.42366332,-0.69934404,3.131033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
355153579,0.24715121,0.42366332,-0.69934404,3.131033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
355352532,0.24715121,0.42366332,-0.69934404,3.131033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
355552656,0.24715121,0.42366332,-0.69934404,3.131033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
355752864,0.24715121,0.42366332,-0.69934404,3.131033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
355953642,0.24715121,0.42366332,-0.69934404,3.131033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
356153916,0.24715121,0.42366332,-0.69934404,3.131033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
356353933,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.16072956,nan,nan,nan,nan,nan,nan,nan,nan,nan
356553938,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.15662599,nan,nan,nan,nan,nan,nan,nan,nan,nan
356754188,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
356954215,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.16466625,nan,nan,nan,nan,nan,nan,nan,nan,nan
357174445,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.18631029,nan,nan,nan,nan,nan,nan,nan,nan,nan
357374482,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.4217872,nan,nan,nan,nan,nan,nan,nan,nan,nan
357574778,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.42168626,nan,nan,nan,nan,nan,nan,nan,nan,nan
357774879,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
357975072,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
358175231,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
358375825,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
358595906,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
358796016,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
358996151,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
359196953,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
359396565,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.41609615,nan,nan,nan,nan,nan,nan,nan,nan,nan
359596715,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.40561485,nan,nan,nan,nan,nan,nan,nan,nan,nan
359796944,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
359997180,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.11663803,nan,nan,nan,nan,nan,nan,nan,nan,nan
360197489,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.13253736,nan,nan,nan,nan,nan,nan,nan,nan,nan
360397541,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
360598358,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
360818214,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
361018206,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
361218470,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
361418855,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
361618948,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
361818964,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
362019154,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
362219398,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
362420350,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
362639998,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
362840024,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
363040248,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
363240463,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
363440613,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
363640697,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
363840974,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.1269393,nan,nan,nan,nan,nan,nan,nan,nan,nan
364061371,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.12449908,nan,nan,nan,nan,nan,nan,nan,nan,nan
364261377,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.12449789,nan,nan,nan,nan,nan,nan,nan,nan,nan
364461603,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.12449789,nan,nan,nan,nan,nan,nan,nan,nan,nan
364662002,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.12449789,nan,nan,nan,nan,nan,nan,nan,nan,nan
364862099,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.12449789,nan,nan,nan,nan,nan,nan,nan,nan,nan
365062256,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.12449789,nan,nan,nan,nan,nan,nan,nan,nan,nan
365262342,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.12449789,nan,nan,nan,nan,nan,nan,nan,nan,nan
365462852,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.12449789,nan,nan,nan,nan,nan,nan,nan,nan,nan
365662923,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.12449789,nan,nan,nan,nan,nan,nan,nan,nan,nan
365863014,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.12449789,nan,nan,nan,nan,nan,nan,nan,nan,nan
366083224,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.12449789,nan,nan,nan,nan,nan,nan,nan,nan,nan
366283543,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.12449789,nan,nan,nan,nan,nan,nan,nan,nan,nan
366483826,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.12449789,nan,nan,nan,nan,nan,nan,nan,nan,nan
366683952,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.12449789,nan,nan,nan,nan,nan,nan,nan,nan,nan
366884321,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.12449789,nan,nan,nan,nan,nan,nan,nan,nan,nan
367086019,0.24715121,0.42366332,nan,3.131033,0.0,0.0,0.0,-0.12449789,nan,nan,nan,nan,nan,nan,nan,nan,nan
367304844,0.24715121,0.42366332,-0.7851847,3.131033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
367504875,0.24715121,0.42366332,-0.7851847,3.131033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
367704804,0.24715121,0.42366332,-0.7851847,3.131033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
367905794,0.24715121,0.42366332,-0.7851847,3.131033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
368105394,0.24715121,0.42366332,-0.7851847,3.131033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
368305443,0.24715121,0.42366332,-0.7851847,3.131033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
368505639,0.24715121,0.42366332,-0.7851847,3.131033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
368706567,0.24715121,0.42366332,-0.7851847,3.131033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
368906455,0.24715121,0.42366332,-0.7851847,3.131033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
369106413,0.24715121,0.42366332,-0.7851847,3.131033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
369306371,0.24715121,0.42366332,-0.7851847,3.131033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
369526753,0.24715121,0.42366332,-0.7851847,3.131033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
369727577,0.24715121,0.42366332,-0.7851847,3.131033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
369926996,0.24715121,0.42366332,-0.7851847,3.131033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
370127176,0.24715121,0.42366332,-0.7851847,3.131033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
370327442,0.24715121,0.42366332,-0.7851847,3.131033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
370527659,0.24715121,0.42366332,-0.7851847,3.131033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
370727831,0.24715121,0.42366332,-0.7851847,3.131033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
370928144,0.24715121,0.42366332,-0.7851847,3.131033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
371128415,0.24715121,0.42366332,-0.7851847,3.131033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
371328546,0.24715121,0.42366332,-0.7851847,3.131033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
371528617,0.24715121,0.42366332,-0.7851847,3.131033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
371728830,0.24715121,0.42366332,-0.7851847,3.131033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
371949164,0.24715121,0.42366332,-0.7851847,3.131033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
372149395,0.24715121,0.42366332,-0.7851847,3.131033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
372349484,0.24715121,0.42366332,-0.7851847,3.131033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
372549641,0.24715121,0.42366332,-0.7851847,3.131033,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
372750648,0.24715121,0.42366332,-0.7851847,3.131033,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
372950343,0.24715121,0.42366332,-0.7851847,3.131033,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
373150574,0.24715121,0.42366332,-0.7851847,3.131033,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
373350459,0.24715121,0.42366332,-0.7851847,3.131033,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
373550798,0.24715121,0.42366332,-0.7851847,3.131033,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
373750878,0.24715121,0.42366332,-0.7851847,3.131033,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
373971040,0.24715121,0.42366332,-0.7851847,3.131033,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
374171275,0.24715121,0.42366332,-0.7851847,3.131033,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
374371543,0.24715121,0.42366332,-0.7851847,3.131033,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
374571684,0.24715121,0.42366332,-0.7851847,3.131033,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
