timestamp,heartbeat_time,data_rate,rate_multiplier,rate_rx,rate_tx,rate_txerr,remote_system_id,remote_component_id,remote_type,remote_system_status,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams
386665743,0,1200.0,0.25786987,0.0,0.4194418,0.0,0,0,0,0,0,0,0,1,0,1,36
386833108,386829098,80000.0,1.0,12.974537,25.45381,0.0,1,240,18,4,0,2,0,0,1,1,43
387238744,387238280,80000.0,1.0,12.974537,25.45381,0.0,255,0,6,4,0,2,0,0,1,1,43
387667094,0,1200.0,0.25786987,0.0,0.62398154,0.0,0,0,0,0,0,0,0,1,0,1,36
387831628,387831246,80000.0,1.0,12.984576,25.995089,0.0,1,240,18,4,0,2,0,0,1,1,43
388237921,388236200,80000.0,1.0,12.984576,25.995089,0.0,255,0,6,4,0,2,0,0,1,1,43
388667148,0,1200.0,0.25786987,0.0,0.38146478,0.0,0,0,0,0,0,0,0,1,0,1,36
388831174,388830988,80000.0,1.0,13.163549,25.45258,0.0,1,240,18,4,0,2,0,0,1,1,43
389235239,389234809,80000.0,1.0,13.163549,25.45258,0.0,255,0,6,4,0,2,0,0,1,1,43
389669646,0,1200.0,0.25786987,0.0,0.36872715,0.0,0,0,0,0,0,0,0,1,0,1,36
389833412,389830031,80000.0,1.0,12.973993,25.4857,0.0,1,240,18,4,0,2,0,0,1,1,43
390240615,390240164,80000.0,1.0,12.973993,25.4857,0.0,255,0,6,4,0,2,0,0,1,1,43
390673430,0,1200.0,0.25786987,0.0,0.5773082,0.0,0,0,0,0,0,0,0,1,0,1,36
390832634,390831873,80000.0,1.0,12.985637,25.486586,0.0,1,240,18,4,0,2,0,0,1,1,43
391239515,391237195,80000.0,1.0,12.985637,25.486586,0.0,255,0,6,4,0,2,0,0,1,1,43
391675248,0,1200.0,0.25786987,0.0,0.49276745,0.0,0,0,0,0,0,0,0,1,0,1,36
391832689,391831197,80000.0,1.0,12.994753,25.499344,0.0,1,240,18,4,0,2,0,0,1,1,43
392238745,392236352,80000.0,1.0,12.994753,25.499344,0.0,255,0,6,4,0,2,0,0,1,1,43
392677547,0,1200.0,0.25786987,0.0,0.47473648,0.0,0,0,0,0,0,0,0,1,0,1,36
392831150,392827189,80000.0,1.0,13.102729,25.500525,0.0,1,240,18,4,0,2,0,0,1,1,43
393258898,393256088,80000.0,1.0,13.102729,25.500525,0.0,255,0,6,4,0,2,0,0,1,1,43
393689377,0,1200.0,0.25786987,0.0,0.43075958,0.0,0,0,0,0,0,0,0,1,0,1,36
393833269,393831049,80000.0,1.0,13.042509,25.520515,0.0,1,240,18,4,0,2,0,0,1,1,43
394258915,394256445,80000.0,1.0,13.042509,25.520515,0.0,255,0,6,4,0,2,0,0,1,1,43
394693976,0,1200.0,0.25786987,0.0,0.40119544,0.0,0,0,0,0,0,0,0,1,0,1,36
394833213,394830050,80000.0,1.0,12.994376,25.538536,0.0,1,240,18,4,0,2,0,0,1,1,43
395256499,395255734,80000.0,1.0,12.994376,25.538536,0.0,255,0,6,4,0,2,0,0,1,1,43
395697328,0,1200.0,0.25786987,0.0,0.56152606,0.0,0,0,0,0,0,0,0,1,0,1,36
395831735,395831047,80000.0,1.0,13.011925,25.53004,0.0,1,240,18,4,0,2,0,0,1,1,43
396257537,396256207,80000.0,1.0,13.011925,25.53004,0.0,255,0,6,4,0,2,0,0,1,1,43
396703075,0,1200.0,0.25786987,0.0,0.4198896,0.0,0,0,0,0,0,0,0,1,0,1,36
396832705,396828344,80000.0,1.0,12.985651,25.501076,0.0,1,240,18,4,0,2,0,0,1,1,43
397258935,397256175,80000.0,1.0,12.985651,25.501076,0.0,255,0,6,4,0,2,0,0,1,1,43
397710564,0,1200.0,0.25786987,0.0,0.35897186,0.0,0,0,0,0,0,0,0,1,0,1,36
397831522,397830806,80000.0,1.0,12.996757,25.523605,0.0,1,240,18,4,0,2,0,0,1,1,43
398258401,398258076,80000.0,1.0,12.996757,25.523605,0.0,255,0,6,4,0,2,0,0,1,1,43
398715190,0,1200.0,0.25786987,0.0,0.5366241,0.0,0,0,0,0,0,0,0,1,0,1,36
398834224,398831030,80000.0,1.0,12.979761,25.509811,0.0,1,240,18,4,0,2,0,0,1,1,43
399246195,399241279,80000.0,1.0,12.979761,25.509811,0.0,255,0,6,4,0,2,0,0,1,1,43
399724742,0,1200.0,0.25786987,0.0,0.5622496,0.0,0,0,0,0,0,0,0,1,0,1,36
399833156,399830080,80000.0,1.0,13.148579,25.725739,0.0,1,240,18,4,0,2,0,0,1,1,43
400244411,400241191,80000.0,1.0,13.148579,25.725739,0.0,255,0,6,4,0,2,0,0,1,1,43
400732614,0,1200.0,0.25786987,0.0,0.48850328,0.0,0,0,0,0,0,0,0,1,0,1,36
400828807,400828490,80000.0,1.0,12.974948,25.60302,0.0,1,240,18,4,0,2,0,0,1,1,43
401243714,401241427,80000.0,1.0,12.974948,25.60302,0.0,255,0,6,4,0,2,0,0,1,1,43
401742305,0,1200.0,0.25786987,0.0,0.29808825,0.0,0,0,0,0,0,0,0,1,0,1,36
401830209,401828316,80000.0,1.0,12.975374,25.534084,0.0,1,240,18,4,0,2,0,0,1,1,43
402241492,402238040,80000.0,1.0,12.975374,25.534084,0.0,255,0,6,4,0,2,0,0,1,1,43
402754752,0,1200.0,0.25786987,0.0,0.56192243,0.0,0,0,0,0,0,0,0,1,0,1,36
402831614,402831136,80000.0,1.0,13.049518,25.526407,0.0,1,240,18,4,0,2,0,0,1,1,43
403243246,403242123,80000.0,1.0,13.049518,25.526407,0.0,255,0,6,4,0,2,0,0,1,1,43
403764827,0,1200.0,0.25786987,0.0,0.5825489,0.0,0,0,0,0,0,0,0,1,0,1,36
403830859,403830195,80000.0,1.0,13.009818,25.485834,0.0,1,240,18,4,0,2,0,0,1,1,43
404241548,404241188,80000.0,1.0,13.009818,25.485834,0.0,255,0,6,4,0,2,0,0,1,1,43
404767971,0,1200.0,0.25786987,0.0,0.29866266,0.0,0,0,0,0,0,0,0,1,0,1,36
404829662,404829363,80000.0,1.0,13.074273,25.615698,0.0,1,240,18,4,0,2,0,0,1,1,43
405253275,405251974,80000.0,1.0,13.074273,25.615698,0.0,255,0,6,4,0,2,0,0,1,1,43
405769302,0,1200.0,0.25786987,0.0,0.4717899,0.0,0,0,0,0,0,0,0,1,0,1,36
405833448,405832492,80000.0,1.0,12.992898,25.80613,0.0,1,240,18,4,0,2,0,0,1,1,43
406243631,406242130,80000.0,1.0,12.992898,25.80613,0.0,255,0,6,4,0,2,0,0,1,1,43
406778208,0,1200.0,0.25786987,0.0,0.6234611,0.0,0,0,0,0,0,0,0,1,0,1,36
406831830,406831151,80000.0,1.0,12.9654875,25.44192,0.0,1,240,18,4,0,2,0,0,1,1,43
407247201,407246996,80000.0,1.0,12.9654875,25.44192,0.0,255,0,6,4,0,2,0,0,1,1,43
408241161,408240498,80000.0,1.0,12.980498,25.662834,0.0,255,0,6,4,0,2,0,0,1,1,43
408790337,0,1200.0,0.25786987,0.0,0.40492234,0.0,0,0,0,0,0,0,0,1,0,1,36
408832994,408831036,80000.0,1.0,13.098834,25.500912,0.0,1,240,18,4,0,2,0,0,1,1,43
409245595,409242103,80000.0,1.0,13.098834,25.500912,0.0,255,0,6,4,0,2,0,0,1,1,43
409792751,0,1200.0,0.25786987,0.0,0.35569137,0.0,0,0,0,0,0,0,0,1,0,1,36
409829801,409829373,80000.0,1.0,13.019843,25.524315,0.0,1,240,18,4,0,2,0,0,1,1,43
410249437,410248208,80000.0,1.0,13.019843,25.524315,0.0,255,0,6,4,0,2,0,0,1,1,43
410795538,0,1200.0,0.25786987,0.0,0.7033817,0.0,0,0,0,0,0,0,0,1,0,1,36
410833246,410829261,80000.0,1.0,13.029246,25.440998,0.0,1,240,18,4,0,2,0,0,1,1,43
411243707,411242004,80000.0,1.0,13.029246,25.440998,0.0,255,0,6,4,0,2,0,0,1,1,43
411796380,0,1200.0,0.25786987,0.0,0.3705968,0.0,0,0,0,0,0,0,0,1,0,1,36
411831676,411831172,80000.0,1.0,13.030557,25.495995,0.0,1,240,18,4,0,2,0,0,1,1,43
412247267,412245632,80000.0,1.0,13.030557,25.495995,0.0,255,0,6,4,0,2,0,0,1,1,43
412807482,0,1200.0,0.25786987,0.0,0.3584411,0.0,0,0,0,0,0,0,0,1,0,1,36
412835167,412832043,80000.0,1.0,12.990045,25.530024,0.0,1,240,18,4,0,2,0,0,1,1,43
413246132,413245593,80000.0,1.0,12.990045,25.530024,0.0,255,0,6,4,0,2,0,0,1,1,43
413808776,0,1200.0,0.25786987,0.0,0.5989478,0.0,0,0,0,0,0,0,0,1,0,1,36
413834724,413832307,80000.0,1.0,12.976409,25.463348,0.0,1,240,18,4,0,2,0,0,1,1,43
414249212,414246269,80000.0,1.0,12.976409,25.463348,0.0,255,0,6,4,0,2,0,0,1,1,43
414817245,0,1200.0,0.25786987,0.0,0.5296306,0.0,0,0,0,0,0,0,0,1,0,1,36
414832786,414830046,80000.0,1.0,13.106046,25.703447,0.0,1,240,18,4,0,2,0,0,1,1,43
415248410,415247137,80000.0,1.0,13.106046,25.703447,0.0,255,0,6,4,0,2,0,0,1,1,43
415825284,0,1200.0,0.25786987,0.0,0.40216753,0.0,0,0,0,0,0,0,0,1,0,1,36
415828820,415828348,80000.0,1.0,12.963292,25.862848,0.0,1,240,18,4,0,2,0,0,1,1,43
416252596,416249918,80000.0,1.0,12.963292,25.862848,0.0,255,0,6,4,0,2,0,0,1,1,43
416831213,0,1200.0,0.25786987,0.0,0.44242662,0.0,0,0,0,0,0,0,0,1,0,1,36
416831618,416830996,80000.0,1.0,13.091044,25.445898,0.0,1,240,18,4,0,2,0,0,1,1,43
417250872,417249961,80000.0,1.0,13.091044,25.445898,0.0,255,0,6,4,0,2,0,0,1,1,43
417835342,417832176,80000.0,1.0,12.97584,25.502106,0.0,1,240,18,4,0,2,0,0,1,1,43
417840216,0,1200.0,0.25786987,0.0,0.40279067,0.0,0,0,0,0,0,0,0,1,0,1,36
418249975,418248351,80000.0,1.0,12.97584,25.502106,0.0,255,0,6,4,0,2,0,0,1,1,43
418835237,418831040,80000.0,1.0,13.067871,25.932196,0.0,1,240,18,4,0,2,0,0,1,1,43
418846997,0,1200.0,0.25786987,0.0,0.56554395,0.0,0,0,0,0,0,0,0,1,0,1,36
419254554,419253665,80000.0,1.0,13.067871,25.932196,0.0,255,0,6,4,0,2,0,0,1,1,43
419829908,419829769,80000.0,1.0,13.042827,25.580917,0.0,1,240,18,4,0,2,0,0,1,1,43
419854343,0,1200.0,0.25786987,0.0,0.38991964,0.0,0,0,0,0,0,0,0,1,0,1,36
420246967,420245125,80000.0,1.0,13.042827,25.580917,0.0,255,0,6,4,0,2,0,0,1,1,43
421828643,421828206,80000.0,1.0,13.101643,25.506378,0.0,1,240,18,4,0,2,0,0,1,1,43
421867943,0,1200.0,0.25786987,0.0,0.50113547,0.0,0,0,0,0,0,0,0,1,0,1,36
422250908,422249219,80000.0,1.0,13.101643,25.506378,0.0,255,0,6,4,0,2,0,0,1,1,43
422834986,422832054,80000.0,1.0,12.976668,25.54361,0.0,1,240,18,4,0,2,0,0,1,1,43
422875519,0,1200.0,0.25786987,0.0,0.49662018,0.0,0,0,0,0,0,0,0,1,0,1,36
423262880,423259075,80000.0,1.0,12.976668,25.54361,0.0,255,0,6,4,0,2,0,0,1,1,43
423834432,423831048,80000.0,1.0,12.986429,25.844162,0.0,1,240,18,4,0,2,0,0,1,1,43
423886350,0,1200.0,0.25786987,0.0,0.56988895,0.0,0,0,0,0,0,0,0,1,0,1,36
424245993,424245478,80000.0,1.0,12.986429,25.844162,0.0,255,0,6,4,0,2,0,0,1,1,43
424834285,424829209,80000.0,1.0,13.107325,25.518322,0.0,1,240,18,4,0,2,0,0,1,1,43
424889508,0,1200.0,0.25786987,0.0,0.33388585,0.0,0,0,0,0,0,0,0,1,0,1,36
425253529,425252183,80000.0,1.0,13.107325,25.518322,0.0,255,0,6,4,0,2,0,0,1,1,43
425833138,425832213,80000.0,1.0,13.004668,25.7121,0.0,1,240,18,4,0,2,0,0,1,1,43
425891784,0,1200.0,0.25786987,0.0,0.40472558,0.0,0,0,0,0,0,0,0,1,0,1,36
426253455,426252024,80000.0,1.0,13.004668,25.7121,0.0,255,0,6,4,0,2,0,0,1,1,43
426832766,426831190,80000.0,1.0,12.988088,25.566088,0.0,1,240,18,4,0,2,0,0,1,1,43
426898603,0,1200.0,0.25786987,0.0,0.6435944,0.0,0,0,0,0,0,0,0,1,0,1,36
427251044,427250069,80000.0,1.0,12.988088,25.566088,0.0,255,0,6,4,0,2,0,0,1,1,43
427834866,427832051,80000.0,1.0,13.0139675,25.537048,0.0,1,240,18,4,0,2,0,0,1,1,43
427900195,0,1200.0,0.25786987,0.0,0.34347716,0.0,0,0,0,0,0,0,0,1,0,1,36
428241457,428240086,80000.0,1.0,13.0139675,25.537048,0.0,255,0,6,4,0,2,0,0,1,1,43
428829365,428829165,80000.0,1.0,12.968662,25.384262,0.0,1,240,18,4,0,2,0,0,1,1,43
428906398,0,1200.0,0.25786987,0.0,0.4272328,0.0,0,0,0,0,0,0,0,1,0,1,36
429258736,429257808,80000.0,1.0,12.968662,25.384262,0.0,255,0,6,4,0,2,0,0,1,1,43
429835704,429833300,80000.0,1.0,13.093719,25.494938,0.0,1,240,18,4,0,2,0,0,1,1,43
429913529,0,1200.0,0.25786987,0.0,0.6390314,0.0,0,0,0,0,0,0,0,1,0,1,36
430260419,430258218,80000.0,1.0,13.093719,25.494938,0.0,255,0,6,4,0,2,0,0,1,1,43
430835137,430832717,80000.0,1.0,13.005905,25.601162,0.0,1,240,18,4,0,2,0,0,1,1,43
430917385,0,1200.0,0.25786987,0.0,0.51549524,0.0,0,0,0,0,0,0,0,1,0,1,36
431249327,431247225,80000.0,1.0,13.005905,25.601162,0.0,255,0,6,4,0,2,0,0,1,1,43
431834612,431832061,80000.0,1.0,12.989086,25.52814,0.0,1,240,18,4,0,2,0,0,1,1,43
431927720,0,1200.0,0.25786987,0.0,0.36754543,0.0,0,0,0,0,0,0,0,1,0,1,36
432247963,432246870,80000.0,1.0,12.989086,25.52814,0.0,255,0,6,4,0,2,0,0,1,1,43
432830741,432829591,80000.0,1.0,13.006386,25.56214,0.0,1,240,18,4,0,2,0,0,1,1,43
432929386,0,1200.0,0.25786987,0.0,0.34499434,0.0,0,0,0,0,0,0,0,1,0,1,36
433251883,433251062,80000.0,1.0,13.006386,25.56214,0.0,255,0,6,4,0,2,0,0,1,1,43
433833624,433831049,80000.0,1.0,13.013096,25.615314,0.0,1,240,18,4,0,2,0,0,1,1,43
433935207,0,1200.0,0.25786987,0.0,0.61912394,0.0,0,0,0,0,0,0,0,1,0,1,36
434249391,434249167,80000.0,1.0,13.013096,25.615314,0.0,255,0,6,4,0,2,0,0,1,1,43
434830253,434829949,80000.0,1.0,13.118697,25.65139,0.0,1,240,18,4,0,2,0,0,1,1,43
434938221,0,1200.0,0.25786987,0.0,0.45140097,0.0,0,0,0,0,0,0,0,1,0,1,36
435256311,435254550,80000.0,1.0,13.118697,25.65139,0.0,255,0,6,4,0,2,0,0,1,1,43
435828846,435828628,80000.0,1.0,12.987765,25.50915,0.0,1,240,18,4,0,2,0,0,1,1,43
435948494,0,1200.0,0.25786987,0.0,0.39314303,0.0,0,0,0,0,0,0,0,1,0,1,36
436248509,436245390,80000.0,1.0,12.987765,25.50915,0.0,255,0,6,4,0,2,0,0,1,1,43
436831255,436831136,80000.0,1.0,12.99354,25.53631,0.0,1,240,18,4,0,2,0,0,1,1,43
436952035,0,1200.0,0.25786987,0.0,0.50137776,0.0,0,0,0,0,0,0,0,1,0,1,36
437253282,437252545,80000.0,1.0,12.99354,25.53631,0.0,255,0,6,4,0,2,0,0,1,1,43
437836028,437831105,80000.0,1.0,12.9736805,25.497862,0.0,1,240,18,4,0,2,0,0,1,1,43
437952745,0,1200.0,0.25786987,0.0,0.5986472,0.0,0,0,0,0,0,0,0,1,0,1,36
438254953,438254184,80000.0,1.0,12.9736805,25.497862,0.0,255,0,6,4,0,2,0,0,1,1,43
438834299,438832148,80000.0,1.0,13.142457,25.883215,0.0,1,240,18,4,0,2,0,0,1,1,43
438957982,0,1200.0,0.25786987,0.0,0.399741,0.0,0,0,0,0,0,0,0,1,0,1,36
439250879,439249898,80000.0,1.0,13.142457,25.883215,0.0,255,0,6,4,0,2,0,0,1,1,43
439833653,439832801,80000.0,1.0,12.965681,25.504053,0.0,1,240,18,4,0,2,0,0,1,1,43
439964696,0,1200.0,0.25786987,0.0,0.37922218,0.0,0,0,0,0,0,0,0,1,0,1,36
440249582,440248794,80000.0,1.0,12.965681,25.504053,0.0,255,0,6,4,0,2,0,0,1,1,43
440833392,440832066,80000.0,1.0,13.070392,25.620117,0.0,1,240,18,4,0,2,0,0,1,1,43
440965162,0,1200.0,0.25786987,0.0,0.45590463,0.0,0,0,0,0,0,0,0,1,0,1,36
441253905,441252622,80000.0,1.0,13.070392,25.620117,0.0,255,0,6,4,0,2,0,0,1,1,43
441836567,441833084,80000.0,1.0,13.019651,25.564644,0.0,1,240,18,4,0,2,0,0,1,1,43
441976437,0,1200.0,0.25786987,0.0,0.6271189,0.0,0,0,0,0,0,0,0,1,0,1,36
442244676,442242961,80000.0,1.0,13.019651,25.564644,0.0,255,0,6,4,0,2,0,0,1,1,43
442835003,442832045,80000.0,1.0,12.966161,25.552372,0.0,1,240,18,4,0,2,0,0,1,1,43
442978217,0,1200.0,0.25786987,0.0,0.34345156,0.0,0,0,0,0,0,0,0,1,0,1,36
443243149,443240084,80000.0,1.0,12.966161,25.552372,0.0,255,0,6,4,0,2,0,0,1,1,43
443830759,443830007,80000.0,1.0,13.026216,25.49168,0.0,1,240,18,4,0,2,0,0,1,1,43
443982183,0,1200.0,0.25786987,0.0,0.4579931,0.0,0,0,0,0,0,0,0,1,0,1,36
444258996,444258061,80000.0,1.0,13.026216,25.49168,0.0,255,0,6,4,0,2,0,0,1,1,43
444830415,444829977,80000.0,1.0,12.966508,25.483765,0.0,1,240,18,4,0,2,0,0,1,1,43
444982752,0,1200.0,0.25786987,0.0,0.50348204,0.0,0,0,0,0,0,0,0,1,0,1,36
445238303,445237256,80000.0,1.0,12.966508,25.483765,0.0,255,0,6,4,0,2,0,0,1,1,43
445829529,445829260,80000.0,1.0,12.986041,25.644861,0.0,1,240,18,4,0,2,0,0,1,1,43
445984418,0,1200.0,0.25786987,0.0,0.4955027,0.0,0,0,0,0,0,0,0,1,0,1,36
446254321,446253562,80000.0,1.0,12.986041,25.644861,0.0,255,0,6,4,0,2,0,0,1,1,43
447836584,447832053,80000.0,1.0,12.97399,25.532358,0.0,1,240,18,4,0,2,0,0,1,1,43
447989487,0,1200.0,0.25786987,0.0,0.37344366,0.0,0,0,0,0,0,0,0,1,0,1,36
448253422,448253193,80000.0,1.0,12.97399,25.532358,0.0,255,0,6,4,0,2,0,0,1,1,43
448835511,448833959,80000.0,1.0,13.060595,25.604204,0.0,1,240,18,4,0,2,0,0,1,1,43
449000291,0,1200.0,0.25786987,0.0,0.4043631,0.0,0,0,0,0,0,0,0,1,0,1,36
449256384,449255520,80000.0,1.0,13.060595,25.604204,0.0,255,0,6,4,0,2,0,0,1,1,43
449831155,449830781,80000.0,1.0,13.085711,25.699802,0.0,1,240,18,4,0,2,0,0,1,1,43
450009523,0,1200.0,0.25786987,0.0,0.5760683,0.0,0,0,0,0,0,0,0,1,0,1,36
450263120,450259053,80000.0,1.0,13.085711,25.699802,0.0,255,0,6,4,0,2,0,0,1,1,43
450831397,450830114,80000.0,1.0,13.023869,25.502743,0.0,1,240,18,4,0,2,0,0,1,1,43
451017615,0,1200.0,0.25786987,0.0,0.42048538,0.0,0,0,0,0,0,0,0,1,0,1,36
451240763,451240583,80000.0,1.0,13.023869,25.502743,0.0,255,0,6,4,0,2,0,0,1,1,43
451833803,451832817,80000.0,1.0,13.015299,25.599985,0.0,1,240,18,4,0,2,0,0,1,1,43
452021413,0,1200.0,0.25786987,0.0,0.39243588,0.0,0,0,0,0,0,0,0,1,0,1,36
452240384,452238553,80000.0,1.0,13.015299,25.599985,0.0,255,0,6,4,0,2,0,0,1,1,43
452834331,452830093,80000.0,1.0,13.003618,25.59666,0.0,1,240,18,4,0,2,0,0,1,1,43
453029432,0,1200.0,0.25786987,0.0,0.50065994,0.0,0,0,0,0,0,0,0,1,0,1,36
453257756,453256031,80000.0,1.0,13.003618,25.59666,0.0,255,0,6,4,0,2,0,0,1,1,43
453835597,453834968,80000.0,1.0,12.977897,25.667662,0.0,1,240,18,4,0,2,0,0,1,1,43
454039379,0,1200.0,0.25786987,0.0,0.6499857,0.0,0,0,0,0,0,0,0,1,0,1,36
454243982,454241992,80000.0,1.0,12.977897,25.667662,0.0,255,0,6,4,0,2,0,0,1,1,43
454835258,454834203,80000.0,1.0,13.0095625,25.574278,0.0,1,240,18,4,0,2,0,0,1,1,43
455046744,0,1200.0,0.25786987,0.0,0.4126108,0.0,0,0,0,0,0,0,0,1,0,1,36
455246395,455246208,80000.0,1.0,13.0095625,25.574278,0.0,255,0,6,4,0,2,0,0,1,1,43
455831373,455831014,80000.0,1.0,12.997396,25.538586,0.0,1,240,18,4,0,2,0,0,1,1,43
456055992,0,1200.0,0.25786987,0.0,0.29863924,0.0,0,0,0,0,0,0,0,1,0,1,36
456237949,456237448,80000.0,1.0,12.997396,25.538586,0.0,255,0,6,4,0,2,0,0,1,1,43
456834849,456832500,80000.0,1.0,13.015411,25.539883,0.0,1,240,18,4,0,2,0,0,1,1,43
457056762,0,1200.0,0.25786987,0.0,0.5967295,0.0,0,0,0,0,0,0,0,1,0,1,36
457238033,457237806,80000.0,1.0,13.015411,25.539883,0.0,255,0,6,4,0,2,0,0,1,1,43
457829240,457828744,80000.0,1.0,12.956441,25.503794,0.0,1,240,18,4,0,2,0,0,1,1,43
458058602,0,1200.0,0.25786987,0.0,0.52604884,0.0,0,0,0,0,0,0,0,1,0,1,36
458253250,458252720,80000.0,1.0,12.956441,25.503794,0.0,255,0,6,4,0,2,0,0,1,1,43
458830000,458829749,80000.0,1.0,13.0986185,25.593454,0.0,1,240,18,4,0,2,0,0,1,1,43
459059183,0,1200.0,0.25786987,0.0,0.30021283,0.0,0,0,0,0,0,0,0,1,0,1,36
459260184,459259391,80000.0,1.0,13.0986185,25.593454,0.0,255,0,6,4,0,2,0,0,1,1,43
459838325,459833212,80000.0,1.0,13.07211,25.541262,0.0,1,240,18,4,0,2,0,0,1,1,43
460059832,0,1200.0,0.25786987,0.0,0.4835633,0.0,0,0,0,0,0,0,0,1,0,1,36
460263966,460260360,80000.0,1.0,13.07211,25.541262,0.0,255,0,6,4,0,2,0,0,1,1,43
460835731,460834269,80000.0,1.0,12.987284,25.66537,0.0,1,240,18,4,0,2,0,0,1,1,43
461067263,0,1200.0,0.25786987,0.0,0.6227519,0.0,0,0,0,0,0,0,0,1,0,1,36
461259765,461258430,80000.0,1.0,12.987284,25.66537,0.0,255,0,6,4,0,2,0,0,1,1,43
461829666,461829515,80000.0,1.0,13.078309,25.563595,0.0,1,240,18,4,0,2,0,0,1,1,43
462073962,0,1200.0,0.25786987,0.0,0.47691652,0.0,0,0,0,0,0,0,0,1,0,1,36
462250996,462248053,80000.0,1.0,13.078309,25.563595,0.0,255,0,6,4,0,2,0,0,1,1,43
462833440,462831188,80000.0,1.0,13.013226,25.535593,0.0,1,240,18,4,0,2,0,0,1,1,43
463086342,0,1200.0,0.25786987,0.0,0.36769733,0.0,0,0,0,0,0,0,0,1,0,1,36
463249792,463247095,80000.0,1.0,13.013226,25.535593,0.0,255,0,6,4,0,2,0,0,1,1,43
463833970,463832729,80000.0,1.0,12.992197,25.49433,0.0,1,240,18,4,0,2,0,0,1,1,43
464096302,0,1200.0,0.25786987,0.0,0.46784273,0.0,0,0,0,0,0,0,0,1,0,1,36
464245264,464244208,80000.0,1.0,12.992197,25.49433,0.0,255,0,6,4,0,2,0,0,1,1,43
464833004,464832182,80000.0,1.0,13.010494,25.563217,0.0,1,240,18,4,0,2,0,0,1,1,43
465099493,0,1200.0,0.25786987,0.0,0.6261391,0.0,0,0,0,0,0,0,0,1,0,1,36
465249331,465245628,80000.0,1.0,13.010494,25.563217,0.0,255,0,6,4,0,2,0,0,1,1,43
465831619,465831035,80000.0,1.0,12.99339,25.549517,0.0,1,240,18,4,0,2,0,0,1,1,43
466100333,0,1200.0,0.25786987,0.0,0.34316033,0.0,0,0,0,0,0,0,0,1,0,1,36
466251064,466250235,80000.0,1.0,12.99339,25.549517,0.0,255,0,6,4,0,2,0,0,1,1,43
466831952,466831568,80000.0,1.0,12.98674,25.52353,0.0,1,240,18,4,0,2,0,0,1,1,43
467110856,0,1200.0,0.25786987,0.0,0.35928428,0.0,0,0,0,0,0,0,0,1,0,1,36
467261996,467257308,80000.0,1.0,12.98674,25.52353,0.0,255,0,6,4,0,2,0,0,1,1,43
467830963,467830596,80000.0,1.0,13.097934,25.539026,0.0,1,240,18,4,0,2,0,0,1,1,43
468111675,0,1200.0,0.25786987,0.0,0.61267823,0.0,0,0,0,0,0,0,0,1,0,1,36
468241498,468241206,80000.0,1.0,13.097934,25.539026,0.0,255,0,6,4,0,2,0,0,1,1,43
468835237,468834048,80000.0,1.0,13.021648,25.769125,0.0,1,240,18,4,0,2,0,0,1,1,43
469121448,0,1200.0,0.25786987,0.0,0.4936239,0.0,0,0,0,0,0,0,0,1,0,1,36
469246468,469243118,80000.0,1.0,13.021648,25.769125,0.0,255,0,6,4,0,2,0,0,1,1,43
469833238,469833164,80000.0,1.0,13.086755,25.789104,0.0,1,240,18,4,0,2,0,0,1,1,43
470130238,0,1200.0,0.25786987,0.0,0.41595507,0.0,0,0,0,0,0,0,0,1,0,1,36
470249751,470248203,80000.0,1.0,13.086755,25.789104,0.0,255,0,6,4,0,2,0,0,1,1,43
470830415,470830233,80000.0,1.0,12.952573,25.49618,0.0,1,240,18,4,0,2,0,0,1,1,43
471132615,0,1200.0,0.25786987,0.0,0.4452191,0.0,0,0,0,0,0,0,0,1,0,1,36
471253512,471252756,80000.0,1.0,12.952573,25.49618,0.0,255,0,6,4,0,2,0,0,1,1,43
471832452,471831212,80000.0,1.0,12.981016,25.47239,0.0,1,240,18,4,0,2,0,0,1,1,43
472142240,0,1200.0,0.25786987,0.0,0.40298504,0.0,0,0,0,0,0,0,0,1,0,1,36
472244817,472243116,80000.0,1.0,12.981016,25.47239,0.0,255,0,6,4,0,2,0,0,1,1,43
472831195,472830415,80000.0,1.0,13.108268,25.483366,0.0,1,240,18,4,0,2,0,0,1,1,43
473151607,0,1200.0,0.25786987,0.0,0.59972066,0.0,0,0,0,0,0,0,0,1,0,1,36
473246408,473243531,80000.0,1.0,13.108268,25.483366,0.0,255,0,6,4,0,2,0,0,1,1,43
473834941,473832219,80000.0,1.0,12.984369,25.55877,0.0,1,240,18,4,0,2,0,0,1,1,43
474155152,0,1200.0,0.25786987,0.0,0.36456215,0.0,0,0,0,0,0,0,0,1,0,1,36
474250129,474246797,80000.0,1.0,12.984369,25.55877,0.0,255,0,6,4,0,2,0,0,1,1,43
474837186,474834373,80000.0,1.0,12.995765,25.50133,0.0,1,240,18,4,0,2,0,0,1,1,43
475157895,0,1200.0,0.25786987,0.0,0.4357625,0.0,0,0,0,0,0,0,0,1,0,1,36
475247121,475246020,80000.0,1.0,12.995765,25.50133,0.0,255,0,6,4,0,2,0,0,1,1,43
475836803,475833384,80000.0,1.0,13.005411,25.44033,0.0,1,240,18,4,0,2,0,0,1,1,43
476158334,0,1200.0,0.25786987,0.0,0.5033463,0.0,0,0,0,0,0,0,0,1,0,1,36
476245644,476243944,80000.0,1.0,13.005411,25.44033,0.0,255,0,6,4,0,2,0,0,1,1,43
