timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
353640267,-0.06243534,-0.20565225,0.5141044
353651466,-0.07798247,-0.2213072,0.51996243
353660267,-0.07798247,-0.2213072,0.51996243
353669067,-0.06808502,-0.1843565,0.5362088
353679476,-0.06426711,-0.21941198,0.5271491
353689066,-0.08755998,-0.22340415,0.53900415
353699475,-0.06429112,-0.18426682,0.5245007
353709867,-0.06429112,-0.18426682,0.5245007
353719493,-0.09358062,-0.20959963,0.52019376
353728267,-0.08965387,-0.20181698,0.5231365
353739466,-0.08174992,-0.22141929,0.53458875
353748267,-0.08572848,-0.21354698,0.52592945
353759485,-0.07599142,-0.1998769,0.5244869
353767466,-0.058481593,-0.19008699,0.52002543
353777068,-0.09355334,-0.19791445,0.5232018
353787470,-0.08575358,-0.19401194,0.5231611
353797080,-0.075857766,-0.18047638,0.5392278
353807468,-0.07416129,-0.20953238,0.5112624
353817867,-0.07416129,-0.20953238,0.5112624
353827466,-0.07591259,-0.20774923,0.53318155
353836268,-0.071932934,-0.20001142,0.5419607
353847476,-0.08941493,-0.19031116,0.5494903
353856267,-0.08758427,-0.19216155,0.53632563
353875466,-0.07392181,-0.19022149,0.53767604
353885067,-0.1090462,-0.19410162,0.53504604
353895468,-0.06816467,-0.18819177,0.5274243
353905067,-0.09342269,-0.2214417,0.53761303
353915466,-0.0952771,-0.18054365,0.5481592
353924306,-0.083789274,-0.17646179,0.5247375
353935467,-0.06251526,-0.21339005,0.5052899
353944266,-0.09543694,-0.19601923,0.5305301
353955466,-0.066360176,-0.18611722,0.51137155
353964299,-0.052806,-0.21921022,0.5007792
353973077,-0.0856232,-0.2214417,0.5375423
353983467,-0.072144866,-0.20373462,0.51858515
353993077,-0.07607134,-0.20761472,0.51567227
354003466,-0.070235364,-0.2134573,0.5141152
354013079,-0.099257566,-0.19998899,0.5392901
354023467,-0.099257566,-0.19998899,0.5392901
354032288,-0.08392427,-0.21537493,0.5098467
354043466,-0.08570121,-0.20186181,0.5289376
354052280,-0.089707606,-0.21347971,0.5172102
354063466,-0.074213386,-0.19777995,0.5055159
354072283,-0.074213386,-0.19777995,0.5055159
354081077,-0.09145809,-0.19998899,0.5392193
354091470,-0.08578248,-0.22911224,0.51997316
354101877,-0.07405437,-0.19401194,0.523055
354111467,-0.08742553,-0.19229604,0.5538349
354121911,-0.08742553,-0.19229604,0.5538349
354130676,-0.06426602,-0.20380187,0.527269
354140268,-0.08169538,-0.19804896,0.540605
354151466,-0.07203877,-0.19992174,0.530288
354160267,-0.0681933,-0.21938956,0.5242663
354171466,-0.085754395,-0.2057195,0.52307117
354179467,-0.07983716,-0.18431166,0.5304786
354190666,-0.06431921,-0.20765956,0.52140266
354199467,-0.09355334,-0.19791445,0.5232018
354210669,-0.07792766,-0.19403437,0.5260086
354219467,-0.058484044,-0.22520971,0.51975566
354229117,-0.058484044,-0.22520971,0.51975566
354238666,-0.076202266,-0.18799001,0.50123113
354248280,-0.07418747,-0.20560741,0.5083741
354258667,-0.10121999,-0.19022149,0.5379235
354268267,-0.06434403,-0.184222,0.5186643
354278667,-0.06434403,-0.184222,0.5186643
354287488,-0.0974539,-0.20962204,0.5231473
354298667,-0.07216942,-0.17639454,0.51587677
354307483,-0.06447659,-0.18801244,0.50404334
354318667,-0.052912377,-0.22692561,0.48904648
354327467,-0.052912377,-0.22692561,0.48904648
354336292,-0.06840198,-0.17628245,0.5012504
354346675,-0.08227718,-0.19365327,0.4764346
354356267,-0.085990615,-0.17820008,0.49701723
354366666,-0.08209143,-0.18600513,0.49692193
354376270,-0.08209143,-0.18600513,0.49692193
354386667,-0.080048814,-0.18413232,0.5071329
354395467,-0.039060365,-0.16270207,0.5113039
354406666,-0.050973147,-0.1898404,0.48785448
354415467,-0.08962687,-0.19403437,0.5261147
354426666,-0.041158333,-0.19965275,0.49498665
354434666,-0.052911017,-0.20741297,0.48919636
354444312,-0.08010092,-0.1723799,0.5013864
354454666,-0.050894044,-0.1938102,0.49657914
354464278,-0.066521905,-0.22891048,0.4935326
354474666,-0.08779675,-0.20368978,0.51289016
354484306,-0.08779675,-0.20368978,0.51289016
354494666,-0.08010418,-0.21921022,0.5010267
354503467,-0.08774383,-0.20373462,0.5187265
354514666,-0.044846416,-0.19983208,0.5183676
354523507,-0.06463588,-0.19568297,0.4864742
354542685,-0.062488534,-0.20950995,0.508238
354552270,-0.058614157,-0.19387744,0.5054044
354562666,-0.081852764,-0.17840183,0.52324563
354572270,-0.06644118,-0.20946513,0.5024371
354582667,-0.06644118,-0.20946513,0.5024371
354591469,-0.064449586,-0.1802298,0.5070215
354602666,-0.08013064,-0.21918781,0.49810854
354611478,-0.07405491,-0.20181698,0.5229951
354622666,-0.07224934,-0.18413232,0.5070622
354631467,-0.07224934,-0.18413232,0.5070622
354640306,-0.07999671,-0.19588473,0.51287943
354650666,-0.060471013,-0.1881021,0.51568073
354660271,-0.06832341,-0.18805726,0.5099151
354670681,-0.09172267,-0.19976482,0.5100373
354680277,-0.060444556,-0.18812452,0.518599
354690676,-0.08206578,-0.19773512,0.49975017
354699467,-0.06625515,-0.19791445,0.52295434
354710681,-0.060310636,-0.16482146,0.53336984
354719475,-0.05667901,-0.21533011,0.5037628
354730666,-0.09366217,-0.24075256,0.51119936
354739467,-0.09366217,-0.24075256,0.51119936
354748266,-0.072277695,-0.21142758,0.5039342
354758666,-0.07028719,-0.19780236,0.5083987
354768272,-0.0798898,-0.1803643,0.52467215
354778666,-0.07625681,-0.21136034,0.49521494
354789069,-0.07625681,-0.21136034,0.49521494
354798666,-0.09355144,-0.17059678,0.5234117
354807466,-0.0507893,-0.20950995,0.508132
354818666,-0.06826995,-0.18029705,0.5158114
354827497,-0.08962633,-0.1862293,0.52617466
354846666,-0.072172955,-0.22712736,0.5154871
354856286,-0.08177366,-0.1823716,0.5319703
354866666,-0.07609806,-0.21149483,0.51272416
354876278,-0.074241206,-0.21727015,0.50244784
354886666,-0.074241206,-0.21727015,0.50244784
354895469,-0.085859686,-0.19782479,0.5114584
354906666,-0.072303616,-0.20360011,0.50107586
354915484,-0.07803349,-0.1939447,0.5143358
354925882,-0.08190704,-0.19786961,0.5172594
354935477,-0.082040146,-0.20946513,0.5025785
354944315,-0.07787257,-0.16285898,0.5320849
354954666,-0.076123975,-0.20366736,0.5098659
354964294,-0.08010337,-0.20750263,0.50111663
354974666,-0.08577841,-0.17057437,0.5204228
354984299,-0.06439695,-0.18417716,0.51282793
354994667,-0.06439695,-0.18417716,0.51282793
355003467,-0.079915985,-0.17643937,0.5217839
355013866,-0.07230443,-0.21530768,0.500986
355023481,-0.08007717,-0.21142758,0.50400496
355033866,-0.07031338,-0.19387744,0.5055105
355043485,-0.07031338,-0.19387744,0.5055105
355052316,-0.052858647,-0.21526286,0.49497283
355062682,-0.087716565,-0.19204946,0.5217347
355073876,-0.06071131,-0.21912056,0.48917714
355082667,-0.06641472,-0.20948754,0.50535524
355092288,-0.06641472,-0.20948754,0.50535524
355101866,-0.07994353,-0.19202705,0.5187458
355111498,-0.0742663,-0.19773512,0.49967945
355121867,-0.08392319,-0.19976482,0.5099666
355131472,-0.08386919,-0.18419957,0.51592284
355141866,-0.07822032,-0.21720289,0.49372858
355150689,-0.07628436,-0.22694802,0.49217686
355161866,-0.09742608,-0.19013183,0.5262154
355170689,-0.054872073,-0.17813283,0.48797977
355181866,-0.066652566,-0.20538324,0.47912142
355190667,-0.07782074,-0.17851391,0.5378013
355200268,-0.07782074,-0.17851391,0.5378013
355209868,-0.05102661,-0.19760062,0.4819581
355219490,-0.080050714,-0.21145,0.5069231
355229866,-0.058585793,-0.16658215,0.5085324
355239467,-0.053071123,-0.2267911,0.4715373
355249867,-0.053071123,-0.2267911,0.4715373
355258702,-0.08952022,-0.18241644,0.53787744
355269866,-0.05678321,-0.19182529,0.49226987
355278669,-0.07607052,-0.19590715,0.5157622
355289866,-0.08572658,-0.1862293,0.52613926
355298714,-0.08007554,-0.18801244,0.5041848
355307467,-0.08013036,-0.21528527,0.49813852
355317866,-0.09954806,-0.19193737,0.5072498
355327467,-0.06649192,-0.17820008,0.49684048
355337866,-0.08392346,-0.20366736,0.50993663
355347473,-0.0761488,-0.1802298,0.5071275
355357869,-0.0761488,-0.1802298,0.5071275
355366678,-0.039220747,-0.1859827,0.49361482
355377866,-0.072329804,-0.19967516,0.49818772
355386681,-0.072115146,-0.15692672,0.52186304
355397866,-0.0507874,-0.18219227,0.5083418
355406667,-0.0507874,-0.18219227,0.5083418
355415467,-0.08198641,-0.19780236,0.50850475
355425866,-0.07628109,-0.18011771,0.49253657
355435467,-0.084214225,-0.19951823,0.47786638
355445866,-0.0702861,-0.18219227,0.5085186
355456267,-0.0702861,-0.18219227,0.5085186
355465866,-0.05879963,-0.19762303,0.48494706
355474681,-0.095727704,-0.19187012,0.49845982
355485868,-0.078032404,-0.17833458,0.51445574
355494667,-0.06654701,-0.20937546,0.49076423
355505868,-0.05882691,-0.2093082,0.4819389
355514694,-0.05882691,-0.2093082,0.4819389
355523489,-0.058824733,-0.178088,0.4821787
355533866,-0.060736954,-0.20739055,0.4863489
355543467,-0.07622981,-0.2035777,0.4981931
355553876,-0.056809396,-0.18790035,0.48938158
355564323,-0.056809396,-0.18790035,0.48938158
355573866,-0.056837212,-0.20739055,0.48631355
355582667,-0.056677107,-0.18801244,0.50397265
355593866,-0.06278011,-0.21706839,0.47607794
355602679,-0.09949623,-0.20759231,0.5129663
355621898,-0.054740872,-0.19385503,0.50245094
355631467,-0.07644337,-0.23071603,0.4746377
355641878,-0.09944114,-0.17641696,0.51904243
355651477,-0.06452761,-0.16064991,0.49841675
355661895,-0.0645557,-0.18404266,0.4953187
355670667,-0.07423849,-0.17824492,0.5027476
355681905,-0.078137144,-0.16263482,0.50290287
355690685,-0.072408356,-0.18790035,0.48952302
355701875,-0.07224716,-0.15291212,0.507302
355710667,-0.058770996,-0.16642524,0.48810506
355729876,-0.08010092,-0.1723799,0.5013864
355739475,-0.07243155,-0.14104761,0.48696458
355749879,-0.04516445,-0.20736814,0.4832893
355759468,-0.0916673,-0.16468695,0.51614344
355769881,-0.0916673,-0.16468695,0.51614344
355778667,-0.06081633,-0.2073233,0.4775943
355789067,-0.08410785,-0.19180287,0.4895991
355798667,-0.07245964,-0.16444036,0.48386654
355809078,-0.06866791,-0.19557089,0.47191852
355818667,-0.06866791,-0.19557089,0.47191852
355829068,-0.07601353,-0.1374141,0.5220483
355837884,-0.050997972,-0.16640282,0.48511615
355849071,-0.060814697,-0.18390815,0.47777414
355857882,-0.099624984,-0.15674739,0.49876493
355867467,-0.099624984,-0.15674739,0.49876493
355877066,-0.07646739,-0.19557089,0.47198924
355886714,-0.05694114,-0.17998321,0.4748506
355897872,-0.049010187,-0.19180287,0.4892809
355906667,-0.054899346,-0.18981798,0.48497167
355917071,-0.05495308,-0.20148072,0.47904533
355925866,-0.06657156,-0.18203536,0.48805586
355937087,-0.06285676,-0.17797591,0.46762308
355945904,-0.07023238,-0.17052953,0.51444495
355955466,-0.07413238,-0.17443204,0.5144503
355965874,-0.056807768,-0.1644852,0.48956144
355974667,-0.06073369,-0.16056024,0.4867086
355985096,-0.070285015,-0.16658215,0.5086385
355994666,-0.06057358,-0.14118212,0.5043677
356005102,-0.06081442,-0.18000562,0.47780412
356014700,-0.08400066,-0.1723799,0.50142175
356025067,-0.08400066,-0.1723799,0.50142175
356033874,-0.054952536,-0.19367568,0.4791053
356045070,-0.056807768,-0.1644852,0.48956144
356053882,-0.07240618,-0.15668014,0.4897628
356065084,-0.056834493,-0.1683653,0.4866133
356073867,-0.056834493,-0.1683653,0.4866133
356082684,-0.07036412,-0.1626124,0.49991387
356093086,-0.06251173,-0.16265723,0.5056796
356102667,-0.07423821,-0.17434238,0.5027776
356113072,-0.07808369,-0.15487458,0.50879914
356122667,-0.07808369,-0.15487458,0.50879914
356133083,-0.045002174,-0.1567698,0.5011881
356141879,-0.07633183,-0.14885266,0.48693997
356153109,-0.07434296,-0.1586426,0.49122462
356161866,-0.06866628,-0.17215572,0.47209838
356181073,-0.0685869,-0.17222299,0.480853
356190667,-0.052989848,-0.19954066,0.4805017
356201086,-0.066570476,-0.16642524,0.48817578
356210666,-0.04906147,-0.16834289,0.48362443
356221092,-0.043385606,-0.1935636,0.46440816
356229867,-0.10535758,-0.18611722,0.5117251
356241106,-0.070388675,-0.1352723,0.49720556
356249876,-0.05885119,-0.17806557,0.47926053
356261109,-0.06471362,-0.17220056,0.47789943
356269867,-0.10145648,-0.16660458,0.5118396
356289069,-0.068666555,-0.17605828,0.4720684
356298717,-0.06261647,-0.14695746,0.49412674
356309067,-0.05123446,-0.14278592,0.4590322
356318676,-0.053200964,-0.19155627,0.45721608
356329067,-0.053200964,-0.19155627,0.45721608
356337867,-0.047071237,-0.1586202,0.48805895
356349071,-0.051343285,-0.18562403,0.44702968
356357867,-0.07055041,-0.17806557,0.4793666
356369115,-0.068506174,-0.15277763,0.48975745
356377867,-0.068506174,-0.15277763,0.48975745
356386667,-0.055003274,-0.16241065,0.47350866
356397092,-0.08206225,-0.1470023,0.50013983
356406682,-0.058851734,-0.18587062,0.4792006
356417066,-0.06261701,-0.15476249,0.49406677
356427467,-0.06261701,-0.15476249,0.49406677
356437076,-0.07436915,-0.15471767,0.4883364
356445866,-0.05495009,-0.15855293,0.47937506
356457066,-0.056832865,-0.14495014,0.48679316
356465867,-0.05680695,-0.15277763,0.48965138
356485091,-0.053013317,-0.15659046,0.47791326
356494667,-0.06664985,-0.16635798,0.4794212
356505082,-0.07068215,-0.17014843,0.46483552
356514670,-0.082221,-0.1468678,0.48263064
356525067,-0.074447975,-0.14684537,0.47964177
356533913,-0.06094753,-0.19160111,0.46312317
356545069,-0.076306194,-0.16058266,0.4897682
356553867,-0.04895564,-0.16843256,0.4952972
356565078,-0.054898802,-0.18201293,0.4850316
356573869,-0.072326265,-0.14894234,0.4985774
356582667,-0.06853372,-0.1683653,0.4867194
356593066,-0.04335697,-0.16236581,0.46756622
356602711,-0.072486095,-0.16441795,0.4809483
356613066,-0.060679957,-0.1488975,0.49263495
356622707,-0.064686075,-0.15661289,0.4809375
356633069,-0.064686075,-0.15661289,0.4809375
356641869,-0.04529348,-0.16042574,0.46905798
356653099,-0.04131572,-0.18000562,0.47762734
356661867,-0.080154374,-0.18014014,0.4954901
356673069,-0.058637895,-0.15482976,0.50278604
356681869,-0.058637895,-0.15482976,0.50278604
356691487,-0.06471444,-0.18390815,0.47780952
356701066,-0.06267048,-0.16252273,0.4881704
356712274,-0.07251364,-0.18000562,0.4779102
356721081,-0.05688741,-0.16832048,0.48077688
356730667,-0.05688741,-0.16832048,0.48077688
356740282,-0.050998516,-0.17420787,0.48505622
356749867,-0.058849834,-0.15855293,0.4794104
356761067,-0.082115166,-0.14695746,0.49430352
356769866,-0.07627919,-0.15280004,0.4927464
356789067,-0.054763794,-0.14309976,0.49992234
356799504,-0.06455433,-0.16453004,0.4954686
356809078,-0.084211506,-0.16049299,0.47816613
356820286,-0.06465962,-0.1566353,0.48385578
356829067,-0.07046914,-0.15081516,0.48833105
356837877,-0.07238081,-0.17231265,0.49256116
356848270,-0.058902472,-0.15460558,0.47360396
356857879,-0.07633401,-0.18007287,0.48670018
356868274,-0.09182633,-0.16845497,0.4986043
356877881,-0.07450143,-0.15460558,0.4737454
356888285,-0.07450143,-0.15460558,0.4737454
356897076,-0.09190597,-0.17229024,0.4898197
356908302,-0.06473763,-0.13705543,0.47525102
356917067,-0.060760416,-0.16444036,0.48376048
356928277,-0.06662231,-0.15077032,0.48245925
356937067,-0.06662231,-0.15077032,0.48245925
356945866,-0.05893056,-0.17799832,0.47050592
356956277,-0.07054959,-0.16635798,0.47945654
356965867,-0.054869898,-0.14691263,0.4882196
356976266,-0.06280385,-0.17802075,0.47345948
356985867,-0.06280385,-0.17802075,0.47345948
356996266,-0.06853154,-0.13714509,0.4869592
357005108,-0.043358058,-0.17797591,0.4674463
357016266,-0.08216891,-0.1586202,0.48837715
357025067,-0.049032025,-0.12543751,0.48687235
357034699,-0.049032025,-0.12543751,0.48687235
357044266,-0.07630565,-0.15277763,0.48982817
357053874,-0.072511464,-0.14878541,0.47815
357064274,-0.06274958,-0.15855293,0.4794458
357073867,-0.05110625,-0.2014359,0.47317353
357084286,-0.05680668,-0.14887509,0.48968136
357093085,-0.08423905,-0.1760807,0.47512805
357104278,-0.05699324,-0.1682308,0.4691041
357113066,-0.08227555,-0.1702381,0.47661445
357124311,-0.06444823,-0.16071716,0.50717133
357133067,-0.045319937,-0.16040333,0.4661398
357141868,-0.056806408,-0.14497256,0.4897113
357152266,-0.07245828,-0.14492773,0.48401642
357161871,-0.053145334,-0.15257587,0.46335223
357172266,-0.060786877,-0.16441795,0.4808422
357181867,-0.0684538,-0.1606275,0.4955339
357192267,-0.0684538,-0.1606275,0.4955339
357201096,-0.039457776,-0.17017086,0.4674709
357212266,-0.07834881,-0.16245547,0.47955725
357221068,-0.06264428,-0.16644765,0.49105862
357232266,-0.045215465,-0.18000562,0.4776627
357241073,-0.045215465,-0.18000562,0.4776627
357249867,-0.08012792,-0.18016255,0.49840832
357260266,-0.0569946,-0.18774343,0.46895424
357269867,-0.07832371,-0.18199052,0.4823255
357280266,-0.08010065,-0.16847739,0.5014164
357290694,-0.08010065,-0.16847739,0.5014164
357300266,-0.062511995,-0.16655974,0.5056496
357309067,-0.07238,-0.16060507,0.4926511
357320266,-0.07022993,-0.13540679,0.5147147
357329076,-0.054924175,-0.1663804,0.4822333
357340266,-0.047097422,-0.15469524,0.48517072
357348278,-0.08972944,-0.14711438,0.51480156
357357867,-0.06062704,-0.14894234,0.49847132
357368277,-0.045187652,-0.16051541,0.48073077
357377898,-0.08206388,-0.17041744,0.49996
357388269,-0.07038922,-0.14307734,0.4971456
357397066,-0.06662312,-0.1624779,0.4823693
357408266,-0.039354663,-0.20928578,0.47884396
357417067,-0.1111922,-0.160762,0.5134321
357428266,-0.08598926,-0.15868744,0.49716714
357437066,-0.051105164,-0.1858258,0.47329345
357456266,-0.056859322,-0.14492773,0.48387498
357465903,-0.06659748,-0.17420787,0.48519763
357476278,-0.074184485,-0.16267964,0.5087038
357485894,-0.07614608,-0.14120454,0.5074273
357496268,-0.07614608,-0.14120454,0.5074273
357505067,-0.06651892,-0.1859827,0.49386233
357515466,-0.0858567,-0.154897,0.51178813
357525067,-0.072407,-0.16838773,0.4896729
357535466,-0.06269802,-0.1781104,0.4851323
357545073,-0.06269802,-0.1781104,0.4851323
357555467,-0.06471362,-0.17220056,0.47789943
357564301,-0.09967817,-0.16060507,0.49289858
357574702,-0.054843985,-0.15474008,0.4910778
357584280,-0.06460725,-0.1644852,0.48963216
357594717,-0.06460725,-0.1644852,0.48963216
357603493,-0.058559332,-0.16660458,0.5114507
357613067,-0.058851734,-0.18587062,0.4792006
357623466,-0.09755837,-0.19001974,0.5116244
357633068,-0.06837388,-0.15288971,0.5043485
357643467,-0.06837388,-0.15288971,0.5043485
357652268,-0.080286115,-0.17222299,0.48095906
357663466,-0.07214025,-0.13739169,0.5190947
357672270,-0.05503082,-0.17799832,0.47047058
357683466,-0.07259465,-0.20335352,0.46897575
357692274,-0.07259465,-0.20335352,0.46897575
357701093,-0.07415613,-0.13538438,0.51183194
357711470,-0.06864036,-0.17998321,0.47495666
357721097,-0.072274975,-0.17240232,0.50423396
357731467,-0.08975672,-0.15879953,0.5117935
357741070,-0.056674663,-0.15288971,0.5042424
357751466,-0.054899074,-0.18591546,0.48500162
357760273,-0.06657075,-0.17032778,0.4881458
357771467,-0.05874454,-0.16644765,0.49102324
357780267,-0.04916839,-0.18386331,0.47183168
357791467,-0.06068241,-0.18402024,0.49236518
357799466,-0.06452815,-0.16845497,0.4983568
357809101,-0.068455435,-0.18404266,0.49535406
357819467,-0.062459353,-0.17050712,0.5114561
357829108,-0.07230063,-0.16067232,0.5014056
357839466,-0.06057739,-0.19581749,0.50394803
357848274,-0.07633537,-0.19958548,0.4865503
357859466,-0.07206251,-0.16087408,0.5276694
357868267,-0.07415857,-0.17050712,0.51156217
357879475,-0.070417844,-0.17427512,0.49398762
357888270,-0.08591097,-0.17436479,0.5058018
357897086,-0.06635909,-0.17050712,0.5114914
357907466,-0.04696758,-0.18993007,0.4994919
357917065,-0.06280439,-0.1858258,0.47339952
357927466,-0.05473897,-0.16653733,0.50266075
357937088,-0.064475775,-0.17630488,0.5041333
357947466,-0.054821603,-0.21330038,0.49354643
357956267,-0.07609562,-0.17637213,0.51299393
357967466,-0.04898373,-0.19182529,0.49219915
357976267,-0.06272611,-0.20150314,0.4820342
357987466,-0.06643927,-0.18214744,0.5026469
357996267,-0.06643927,-0.18214744,0.5026469
358005066,-0.089785345,-0.18999732,0.5086354
358015466,-0.08002426,-0.2114724,0.5098413
358025079,-0.072195336,-0.16856706,0.51301855
358035466,-0.049011547,-0.2113155,0.48913103
358045874,-0.049011547,-0.2113155,0.48913103
358055466,-0.08195697,-0.154897,0.5117528
358064309,-0.060681865,-0.1762152,0.4924251
358075466,-0.08787476,-0.18410991,0.50428545
358084267,-0.08583105,-0.16662699,0.5146164
358103466,-0.078034304,-0.20565225,0.51424587
358113072,-0.07797948,-0.17837942,0.52029216
358123466,-0.07421257,-0.18607238,0.5056058
358133071,-0.07034065,-0.20556259,0.50250244
358143467,-0.07034065,-0.20556259,0.50250244
358152287,-0.048877355,-0.18410991,0.5039319
358163466,-0.091618195,-0.21936715,0.5215602
358172269,-0.08771629,-0.18814693,0.5217647
358183466,-0.064290844,-0.1803643,0.5245307
358192300,-0.064290844,-0.1803643,0.5245307
358201072,-0.07999807,-0.21539736,0.5127295
358211471,-0.09156202,-0.17258166,0.52775633
358221085,-0.06652055,-0.20939787,0.49368247
358231466,-0.068377145,-0.19972,0.5039888
358241867,-0.068377145,-0.19972,0.5039888
358251466,-0.07018163,-0.20179456,0.5200416
358260298,-0.06447686,-0.19191496,0.50401336
358271466,-0.08182685,-0.1862293,0.5261039
358280287,-0.07408055,-0.19008699,0.5201669
358291466,-0.08004827,-0.17632729,0.50719285
358299482,-0.052592166,-0.18816935,0.52436465
358309067,-0.07020864,-0.2095772,0.5170634
358319475,-0.06840388,-0.20360011,0.5010405
358329067,-0.07405355,-0.18230435,0.52314496
358339475,-0.075966045,-0.21550944,0.52728516
358348278,-0.0798898,-0.1803643,0.52467215
358359496,-0.042909637,-0.19786961,0.51690584
358368288,-0.054503568,-0.20576434,0.5286248
358378666,-0.060445376,-0.19983208,0.51850903
358388284,-0.062328156,-0.1862293,0.5259271
358398669,-0.062486626,-0.18219227,0.5084479
358407487,-0.085940145,-0.21336764,0.5025839
358418683,-0.07989007,-0.18426682,0.52464217
358427467,-0.058509137,-0.20567466,0.5169873
358438666,-0.06641499,-0.21339005,0.50532526
358446666,-0.079811506,-0.19604166,0.53330684
358456268,-0.068164125,-0.18038672,0.52748424
358467470,-0.058617145,-0.23680522,0.5050747
358476273,-0.066255696,-0.2057195,0.5228944
358486676,-0.08957341,-0.18627413,0.5320111
358495468,-0.052778456,-0.20362253,0.5038174
358506666,-0.066202514,-0.20186181,0.5287608
358515515,-0.046597444,-0.19414645,0.54031676
358526667,-0.05649272,-0.1998769,0.5243101
358535472,-0.05081739,-0.23290269,0.50503397
358545067,-0.05081739,-0.23290269,0.50503397
358554675,-0.05450248,-0.19015424,0.52874464
358564302,-0.056573723,-0.22322482,0.5153756
358574666,-0.10323778,-0.21553186,0.53045094
358584296,-0.0778761,-0.2135918,0.5316952
358594667,-0.0778761,-0.2135918,0.5316952
358603496,-0.074109465,-0.22518729,0.51697886
358614666,-0.06612314,-0.20192906,0.5375154
358623516,-0.06636181,-0.20953238,0.51119167
358634666,-0.0721195,-0.21936715,0.52138346
358643497,-0.0721195,-0.21936715,0.52138346
358652315,-0.062330056,-0.21354698,0.5257173
358662666,-0.076096974,-0.19588473,0.5128441
358672303,-0.07583322,-0.20781648,0.5419361
358682666,-0.09527819,-0.19615375,0.54803926
358692295,-0.09527819,-0.19615375,0.54803926
358702682,-0.08177557,-0.20968929,0.5317605
358711493,-0.068112835,-0.20384671,0.5331408
358722682,-0.07015653,-0.22132961,0.52280986
358731475,-0.06811365,-0.21555428,0.53305084
358750686,-0.060499646,-0.2192999,0.51252276
358760279,-0.08381844,-0.2154646,0.5215195
358770666,-0.073948264,-0.19019908,0.5347578
358780266,-0.06426711,-0.21941198,0.5271491
358790666,-0.06426711,-0.21941198,0.5271491
358799488,-0.07198612,-0.20386912,0.5360943
358810666,-0.05835148,-0.22141929,0.53437656
358819479,-0.07583375,-0.21562153,0.54187614
358830666,-0.06808828,-0.23118679,0.5358491
358839467,-0.06808828,-0.23118679,0.5358491
358848267,-0.07602087,-0.2427823,0.5212389
358858679,-0.08562293,-0.21753915,0.53757226
358868267,-0.052567337,-0.21160692,0.527103
358878684,-0.05477059,-0.24066289,0.49917293
358889067,-0.05477059,-0.24066289,0.49917293
358898692,-0.067955725,-0.22739637,0.5504701
358907512,-0.054558113,-0.22913465,0.52260846
358918666,-0.07029154,-0.2602428,0.5079191
358927513,-0.10313249,-0.22342658,0.5420637
358946666,-0.054400723,-0.2487818,0.53996783
358956267,-0.08164518,-0.23711905,0.5461416
358966693,-0.074002,-0.20186181,0.52883154
358976267,-0.07021054,-0.23689488,0.5168536
358986666,-0.07021054,-0.23689488,0.5168536
358995467,-0.07766471,-0.21767366,0.55501074
359006676,-0.07609942,-0.23100746,0.51257426
359015467,-0.08376744,-0.24282713,0.52714604
359026677,-0.089389294,-0.20204115,0.5523186
359035467,-0.068141475,-0.2350445,0.5299828
359044289,-0.116717465,-0.25275156,0.5492582
359054666,-0.08939147,-0.23326136,0.5520787
359064285,-0.09718905,-0.20594367,0.5523593
359074675,-0.081805825,-0.26430222,0.5284226
359084286,-0.09334414,-0.23321652,0.54627764
359094666,-0.07588667,-0.2155767,0.5360397
359103471,-0.0702891,-0.22512004,0.50818884
359114678,-0.08156417,-0.21377115,0.55507606
359123467,-0.07946729,-0.19243056,0.5712734
359134672,-0.08758753,-0.23899186,0.5359659
359142685,-0.09522772,-0.23132129,0.55360585
359152267,-0.081378706,-0.21002555,0.5755335
359162694,-0.08175129,-0.2409319,0.53443885
359172267,-0.07973567,-0.24684173,0.5416717
359182674,-0.09511863,-0.18458067,0.56563836
359191467,-0.08748061,-0.22347142,0.5477587
359202689,-0.09522908,-0.25083393,0.55345595
359211469,-0.10472313,-0.19446029,0.58170193
359222666,-0.079654396,-0.21959132,0.5506361
359231467,-0.08933828,-0.22940366,0.5579451
359241892,-0.08933828,-0.22940366,0.5579451
359250667,-0.060234256,-0.20781648,0.5417947
359261866,-0.0739769,-0.22139686,0.5315999
359270666,-0.07185492,-0.21959132,0.5505654
359281867,-0.089497305,-0.2331717,0.5404059
359290667,-0.089497305,-0.2331717,0.5404059
359299467,-0.073922895,-0.20583159,0.5375561
359309866,-0.07013089,-0.23305961,0.52563816
359319466,-0.07777136,-0.22929157,0.543248
359329877,-0.07769062,-0.20984621,0.5521525
359339467,-0.07769062,-0.20984621,0.5521525
359349866,-0.067903355,-0.23524626,0.5562466
359358673,-0.083499596,-0.196221,0.5566878
359369888,-0.060394906,-0.23499966,0.5240757
359378667,-0.08161791,-0.22543389,0.54914975
359388267,-0.08161791,-0.22543389,0.54914975
359397912,-0.054506283,-0.2447896,0.528325
359407467,-0.066231415,-0.23696214,0.5255728
359417880,-0.08541235,-0.23332861,0.560798
359427467,-0.06219804,-0.21756157,0.5402784
359437881,-0.06219804,-0.21756157,0.5402784
359446667,-0.069865495,-0.22157621,0.55491006
359457866,-0.06803455,-0.21952407,0.54177547
359466667,-0.10106369,-0.22547872,0.5551629
359477881,-0.07196075,-0.21950164,0.5388927
