timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
353264467,-0.11716605,-1.087843e-05,-0.025664305,0.01845331,-0.18516685,0.027758367,0.0
353295636,-0.009261976,-0.1113206,-0.024894351,0.018740721,-0.18512751,0.027863365,0.0
353327698,-0.0014927513,-0.14150195,-0.033520468,0.018967196,-0.18496327,0.027979441,0.0
353359699,-0.012740215,-0.0118853105,-0.028754234,0.019184304,-0.1849304,0.028092183,0.0
353391647,0.0144501915,0.0125439875,-0.05101128,0.019361932,-0.18490715,0.028281946,0.0
353423624,0.02158601,-0.07340672,-0.057706308,0.019541627,-0.18477733,0.028498782,0.0
353455619,-0.009636184,-0.14013514,-0.04354763,0.019813575,-0.1844997,0.028727861,0.0
353487706,-0.17082879,-0.004085934,-0.031014178,0.02027389,-0.18426006,0.028898897,0.0
353519648,-0.08440094,0.06556504,-0.042753685,0.020786384,-0.1842174,0.029092386,0.0
353551661,-0.032234892,0.043787383,-0.024683176,0.02131247,-0.18428347,0.029310307,0.0
353583706,0.01442902,0.07497237,-0.038073268,0.021741616,-0.18435428,0.029524768,0.0
353615663,0.041663744,0.09883722,-0.0129501065,0.022058494,-0.1844117,0.02970963,0.0
353647609,0.13007706,0.07392032,-0.01960594,0.022304917,-0.18449697,0.029871238,0.0
353679645,0.10647615,0.005043897,-0.020838607,0.022562718,-0.1845717,0.030031573,0.0
353711621,0.028025487,0.04768768,-0.0075241844,0.022852803,-0.18462957,0.030214453,0.0
353743726,0.042395245,0.025287444,-0.010945267,0.023166923,-0.18468064,0.030381544,0.0
353775640,0.12115669,-0.00930457,-0.00243592,0.02338663,-0.18466565,0.030533765,0.0
353807720,0.13627636,0.008396531,0.009312679,0.02353057,-0.18469179,0.030649247,0.0
353839619,0.16035908,0.021176517,0.009488182,0.023610026,-0.18477122,0.030730624,0.0
353871672,0.2358088,0.026016908,0.016371617,0.023466105,-0.18487032,0.030858107,0.0
353903609,0.21601044,-0.060434125,0.021923382,0.023298185,-0.18490802,0.030929383,0.0
353935678,0.10093789,-0.018576365,0.022672866,0.023204941,-0.1848662,0.030971184,0.0
353967651,-0.07113084,-0.027306333,0.021908345,0.023296515,-0.18476151,0.031003509,0.0
353999690,-0.022324761,-0.009041744,-0.0004944097,0.023498315,-0.1846644,0.031048328,0.0
354027635,-0.012965259,-0.004568454,0.024651457,0.023631293,-0.18458207,0.031105138,0.0
354059733,0.0076249363,-0.015719235,0.032426815,0.023757633,-0.18443069,0.031095944,0.0
354091740,0.01834538,-0.050707716,0.037780438,0.023869416,-0.18430737,0.031065684,0.0
354123644,0.06975907,-0.0077546407,0.0031683494,0.023930995,-0.18417102,0.031101221,0.0
354154849,0.12215604,0.02513142,-0.014058802,0.02383945,-0.18404092,0.031193713,0.0
354186996,0.037388787,0.036954746,0.016925504,0.023760565,-0.18398471,0.031284176,0.0
354218850,0.0048864624,0.021478714,0.0060191047,0.02384555,-0.1839185,0.031309888,0.0
354250902,-0.0979664,0.07972974,-0.0023175387,0.024018727,-0.18389209,0.031384382,0.0
354282815,-0.03480697,0.09743069,-0.0056376862,0.024193656,-0.18391891,0.03146387,0.0
354314872,0.12253408,0.024513312,0.0046984744,0.024255482,-0.18395415,0.031556472,0.0
354342858,0.08020272,0.004878217,0.030594395,0.024238458,-0.18390043,0.031569976,0.0
354374861,0.12582935,-0.02002333,0.034737565,0.024262186,-0.18378404,0.03151887,0.0
354406815,0.13326149,-0.008954164,0.0068500023,0.024161052,-0.18358885,0.031554643,0.0
354438832,0.042314555,-0.0007687429,-0.018070444,0.024108533,-0.18340957,0.03163509,0.0
354470836,-0.00455314,-0.011607845,0.009056261,0.024010763,-0.18321227,0.03167859,0.0
354502918,0.018243965,-0.05793371,0.019226067,0.023853049,-0.18289076,0.0316871,0.0
354534820,0.011174117,-0.05334573,0.030077305,0.023817748,-0.18262325,0.03163139,0.0
354566903,0.073617704,-0.05496506,0.006131404,0.023751821,-0.1823861,0.03166583,0.0
354598837,0.025428152,-0.01812602,-0.00533843,0.023652123,-0.18216829,0.031702735,0.0
354630880,-0.031065164,0.015789965,0.029838702,0.023605177,-0.18190618,0.031665176,0.0
354662854,-0.1068925,0.102463126,0.010319391,0.02369285,-0.1816663,0.03161296,0.0
354694853,-0.07367466,0.11660407,0.003069433,0.02369914,-0.18155915,0.03159292,0.0
354726858,0.0710359,0.14215286,-0.0066828174,0.023556244,-0.18156864,0.031653065,0.0
354758917,0.032246433,0.10251098,0.015806789,0.023397667,-0.181622,0.03164841,0.0
354790878,-0.04749882,0.10981833,0.014392573,0.023347247,-0.18169151,0.031615976,0.0
354822819,-0.08419969,0.14040613,-0.029725619,0.023318416,-0.18181375,0.031653903,0.0
354854846,-0.104468964,0.12908803,-0.013563153,0.02329247,-0.18195583,0.031730678,0.0
354886936,-0.13057125,0.104574606,0.0069449306,0.023335773,-0.18209168,0.031776797,0.0
354918850,-0.12246264,-0.024531491,0.014774387,0.02351299,-0.18216018,0.031722162,0.0
354950849,-0.029422302,-0.051779505,0.017837644,0.023628697,-0.18222573,0.031712484,0.0
354982855,0.0042269095,-0.019599332,0.0022330384,0.023620542,-0.18230462,0.031736106,0.0
355014851,-0.06403365,0.03196044,0.039671667,0.023589935,-0.18235123,0.03166741,0.0
355046058,-0.047914114,0.044658266,0.03904014,0.023603488,-0.18238461,0.03157342,0.0
355077259,0.0033838286,-0.029879658,0.036334187,0.023579638,-0.18236461,0.031462967,0.0
355106018,-0.024646416,-0.011073875,0.059978902,0.023605451,-0.18239714,0.031369813,0.0
355138067,0.030716676,-0.017654277,0.02743561,0.02367804,-0.18244596,0.031242486,0.0
355170075,-0.067617446,0.0018645051,0.054605838,0.023733813,-0.18250768,0.031053826,0.0
355202037,-0.009688283,-0.005114921,0.04821035,0.023715675,-0.18253551,0.030857991,0.0
355234012,0.123665586,-0.046581183,0.05709758,0.023605227,-0.1825178,0.03060209,0.0
355266120,0.17536627,-0.041809708,0.033425618,0.023333231,-0.18243806,0.030374136,0.0
355298052,0.015294407,-0.033289287,0.062004287,0.023026,-0.18232109,0.030104937,0.0
355330148,-0.030901423,0.009379604,0.066940114,0.022878058,-0.18225482,0.029782997,0.0
355358071,-0.0009964734,0.0740875,0.019678593,0.022788817,-0.18227759,0.029561648,0.0
355390071,0.064132944,0.06282303,0.02714103,0.02263584,-0.18238308,0.02935558,0.0
355422027,-0.062108833,0.04423725,0.04737655,0.022536036,-0.18245423,0.029117625,0.0
355454133,-0.19731843,0.06740388,0.044649296,0.022623347,-0.18256359,0.028805038,0.0
355486115,-0.1264758,0.0075774784,0.021962913,0.022769066,-0.18265258,0.028524376,0.0
355518093,-0.07633845,0.04725587,0.008561309,0.022955475,-0.18279932,0.028286913,0.0
355550145,-0.10802832,0.049608544,0.009970817,0.023173358,-0.18295385,0.028080702,0.0
355582104,-0.0931164,0.052561563,0.009698189,0.023381399,-0.18315662,0.027862443,0.0
355610038,0.023364356,0.056337476,0.0037853841,0.023391427,-0.18333225,0.027693994,0.0
355642067,0.10896754,0.0718483,0.004496494,0.023281423,-0.18357697,0.027479796,0.0
355674042,0.18400916,-0.008549561,-0.012210385,0.023089573,-0.18383461,0.027304268,0.0
355706101,0.10473748,0.013373488,-0.041729346,0.022877024,-0.1840126,0.02720079,0.0
355738015,-0.0054241284,-0.058396336,-0.016049258,0.022721581,-0.18411599,0.027091704,0.0
355770199,-0.09918983,-0.101080164,-0.007235417,0.022702001,-0.18414187,0.02695271,0.0
355801281,-0.023486333,-0.13313095,-0.022422556,0.022764958,-0.18413173,0.026828688,0.0
355833268,0.06710414,-0.12218579,-0.028277654,0.022772461,-0.18417716,0.02674339,0.0
355865258,0.06200756,-0.078109615,-0.032774,0.022644907,-0.18416539,0.026666548,0.0
355896470,-0.08176996,-0.035605405,0.0065858075,0.022583382,-0.1841454,0.026551528,0.0
355924537,-0.072591536,-0.020062478,-0.015607525,0.022635654,-0.18414794,0.026453061,0.0
355957278,0.12668398,-0.034817174,-0.047432933,0.02254263,-0.18413264,0.026422797,0.0
355989252,0.13159579,-0.10625863,-0.021358108,0.022285098,-0.18407688,0.026421413,0.0
356021222,0.0060291253,-0.14367373,0.0025368917,0.022119239,-0.18390077,0.026291959,0.0
356053307,0.0017899552,-0.0717873,-0.00999448,0.021992566,-0.18371753,0.02615092,0.0
356085302,0.076168194,-0.012749183,-0.04678855,0.021740256,-0.18361492,0.026143603,0.0
356117255,0.04591886,-0.05228281,-0.020787772,0.021444613,-0.18353358,0.026145404,0.0
356145260,-0.05612593,-0.034143433,0.016001992,0.021318277,-0.18345483,0.026076084,0.0
356177268,-0.024192134,-0.085240185,-0.0033230085,0.021314744,-0.18334916,0.025935067,0.0
356209248,-0.030565528,-0.041859776,-0.01341307,0.021258669,-0.18317741,0.025842112,0.0
356241258,0.0027127424,0.013991968,-0.009639006,0.021084601,-0.18307905,0.02580891,0.0
356273256,0.019385155,0.015306694,-0.007129459,0.020912873,-0.18301114,0.025729215,0.0
356305218,-0.052803382,-0.025747199,-0.017482791,0.020836232,-0.182949,0.025640603,0.0
356337257,-0.11133782,-0.045669284,-0.0225889,0.020790985,-0.18281105,0.025617834,0.0
356369278,-0.0221049,-0.03203357,-0.040404093,0.020733986,-0.1826631,0.025662737,0.0
356397262,-0.03509273,0.052633427,-0.023637278,0.020688402,-0.18256688,0.02567739,0.0
356429243,-0.011068201,0.046046846,-0.016915973,0.020639943,-0.18253168,0.025661273,0.0
356461259,0.029585253,-0.03155742,-0.024638746,0.020517737,-0.1824355,0.025668224,0.0
356493216,0.007083582,-0.0042009647,-0.0530835,0.020378545,-0.18230633,0.025742413,0.0
356525274,-0.05501147,0.028367333,-0.057086606,0.020302884,-0.18218967,0.025858555,0.0
356557268,-0.084173076,0.086861685,-0.040988278,0.020285146,-0.18215838,0.026003202,0.0
356589300,-0.06387773,0.08730601,-0.023945453,0.020352824,-0.182323,0.026110452,0.0
356621236,-0.05793841,0.11072525,-0.034563016,0.02046157,-0.18256778,0.026178792,0.0
356649223,0.018191522,0.057293225,-0.040263146,0.02054115,-0.18275478,0.026289143,0.0
356684562,-0.083425485,0.051607758,-0.038939018,0.02055372,-0.1828642,0.02645821,0.0
356719672,-0.13368057,0.018644132,0.0021250942,0.020738611,-0.18302871,0.026549952,0.0
356748439,-0.07329212,0.079516016,-0.025820952,0.020947747,-0.18316332,0.026621055,0.0
356779649,0.040614516,0.0006170832,-0.028757377,0.02106371,-0.18331757,0.026738353,0.0
356812452,0.038550004,-0.05353912,-0.020170245,0.021106387,-0.18337554,0.026896974,0.0
356844413,0.04854182,-0.051807743,-0.031817988,0.021145925,-0.18339363,0.027014386,0.0
356876421,-0.008654388,0.018148968,0.0032128713,0.02114257,-0.18335272,0.027083263,0.0
356908495,0.0021153148,0.012371086,-0.004959738,0.021128273,-0.18341713,0.027172145,0.0
356940475,0.027081408,-0.058976844,-0.001782343,0.021107212,-0.18344249,0.027248321,0.0
356972451,-0.027941925,-0.030030418,0.012931272,0.02123771,-0.18348522,0.027313553,0.0
357004449,-0.03204928,-0.06214993,-0.026236806,0.02149567,-0.1835128,0.02739309,0.0
357036449,-0.03454456,0.003908458,-0.006381977,0.021662727,-0.18344595,0.02749229,0.0
357068465,0.024271013,0.012722076,0.021765951,0.021703841,-0.18340085,0.027553478,0.0
357100496,0.0125525985,-0.021392208,0.048580393,0.021743298,-0.18330222,0.02749737,0.0
357132416,0.042896915,-0.10720401,0.040675774,0.021829322,-0.18323621,0.027413044,0.0
357160543,0.030577824,-0.14385895,0.03377083,0.021948904,-0.1830734,0.027355244,0.0
357192419,-0.008670742,-0.09799775,0.031215262,0.02205781,-0.18287465,0.02728924,0.0
357224474,-0.009172762,-0.005456201,0.054889616,0.022153575,-0.18267371,0.027150942,0.0
357256450,-0.023602957,0.030013183,0.0935963,0.022322686,-0.1825253,0.026883587,0.0
357288568,-0.018230444,0.0061594592,0.06881486,0.022510929,-0.18239789,0.026629914,0.0
357320455,0.08550679,0.089922056,0.043369755,0.022583755,-0.1823617,0.026422385,0.0
357352520,0.07263907,0.13966158,0.060297485,0.02261914,-0.18244772,0.02617963,0.0
357384495,-0.053422626,0.16392682,0.08136989,0.022715136,-0.18266055,0.025885774,0.0
357412455,-0.07709116,0.14874306,0.07342605,0.022836966,-0.18290244,0.025595414,0.0
357444500,0.0074797347,0.10717971,0.053885587,0.02301082,-0.18314295,0.025304742,0.0
357476427,0.10907014,-0.0028026206,0.014340382,0.02311931,-0.18329939,0.02507038,0.0
357508440,0.05509726,-0.029081035,0.044842117,0.023161892,-0.18337347,0.024832854,0.0
357539663,-0.04312702,-0.04361104,0.056729704,0.02330677,-0.18337095,0.02453691,0.0
357572462,0.014514186,-0.094405346,0.030849336,0.023493567,-0.1833444,0.02423844,0.0
357603643,0.014880061,-0.07522433,-0.004611167,0.023600088,-0.18331574,0.024044728,0.0
357635613,0.123789325,-0.078838184,0.0064143394,0.023602461,-0.18324678,0.023862533,0.0
357667622,0.0805454,-0.046428297,0.036055613,0.02363701,-0.18306762,0.023642784,0.0
357699664,0.021918267,-0.04600774,-0.011926382,0.02369686,-0.18293379,0.023444366,0.0
357731659,0.10969829,-0.022207007,-0.021801747,0.023655498,-0.18280265,0.02330985,0.0
357763649,0.099683285,-0.024434527,-0.03471823,0.023573438,-0.1826923,0.023258373,0.0
357795669,0.014516422,0.016913835,-0.03698592,0.023599194,-0.18254472,0.023164708,0.0
357827712,-0.012011869,0.07890455,-0.023599675,0.023647718,-0.18248954,0.02312664,0.0
357859700,0.077761725,0.03904829,-0.04581015,0.023624226,-0.18244505,0.023086086,0.0
357891610,0.108422585,0.06844378,-0.059997782,0.023505498,-0.18248463,0.023078138,0.0
357923715,-0.05673913,0.05437627,-0.040372983,0.023493527,-0.18256387,0.023101578,0.0
357955673,-0.07916029,0.05300171,-0.037683718,0.023593422,-0.18260835,0.023089968,0.0
357987701,0.008262122,-0.025539944,-0.05273172,0.023688272,-0.18268877,0.023184255,0.0
358019649,0.0888549,-0.004315987,-0.08930483,0.02365357,-0.18273559,0.023311753,0.0
358051711,-0.058511604,0.066104054,-0.036705635,0.02359235,-0.18279156,0.023408895,0.0
358083699,-0.060464498,0.070375346,-0.045888115,0.023589652,-0.18289173,0.023487044,0.0
358115622,0.10319294,0.050102178,-0.05753659,0.023545882,-0.18306816,0.023607424,0.0
358143654,0.058447666,-0.032980114,-0.055929676,0.02344918,-0.18319726,0.02378317,0.0
358175637,-0.00068650104,-0.039603945,-0.038526617,0.023428438,-0.18329108,0.023921102,0.0
358207609,-0.042399157,-0.026693752,-0.038824804,0.023442844,-0.18333733,0.024047928,0.0
358239658,-0.09849169,0.024926845,-0.038840063,0.02349821,-0.18341161,0.024169264,0.0
358271668,-0.040911723,0.017521033,-0.034042858,0.023564318,-0.18352485,0.024307212,0.0
358303683,0.025221324,-0.15029019,-0.0123848105,0.023570035,-0.18352135,0.024445586,0.0
358335642,0.06286431,-0.22553264,-0.011269529,0.02347117,-0.18340307,0.024551153,0.0
358367709,0.054492574,-0.15070786,-0.0067191995,0.023276797,-0.18312621,0.02462063,0.0
358398829,-0.11444741,-0.057814036,-0.005113386,0.02319833,-0.18289219,0.024635602,0.0
358427693,-0.15980658,0.008738096,-0.011172475,0.023288203,-0.18286093,0.024715304,0.0
358458990,-0.113236725,0.04170588,-0.030197252,0.023410307,-0.18280308,0.024863785,0.0
358490868,-0.053775225,0.027550207,-0.0178138,0.023515996,-0.18278995,0.024969276,0.0
358522818,-0.07960703,0.017795127,-0.0023850056,0.023588605,-0.18276462,0.025039056,0.0
358554893,-0.0750195,0.040399827,-0.020370156,0.023568997,-0.18278424,0.025135055,0.0
358586916,-0.003087328,0.021565022,-0.023031542,0.02348999,-0.18283546,0.02529296,0.0
358618893,-0.011066627,0.011119458,-0.03724605,0.023504028,-0.18286872,0.025507208,0.0
358650884,-0.02381245,-0.047377106,-0.059459496,0.02354406,-0.18288852,0.02575347,0.0
358682957,-0.052055094,0.014766971,-0.01945682,0.023579791,-0.18283498,0.02598132,0.0
358714809,-0.08578506,0.06119078,-0.04395954,0.023606166,-0.18281737,0.026197402,0.0
358746849,-0.109806456,0.014217651,-0.021738494,0.023770967,-0.1828253,0.026387952,0.0
358778827,-0.04499486,0.0044743977,-0.060364295,0.023979213,-0.1829209,0.026683051,0.0
358810889,-0.09474806,0.03201579,-0.04498956,0.024152823,-0.1830158,0.027009463,0.0
358842816,-0.13596962,0.0756255,-0.011995401,0.024392303,-0.18313433,0.027289407,0.0
358874849,-0.10134522,0.04836895,-0.030267043,0.024797589,-0.18327835,0.027475063,0.0
358906868,-0.09965979,0.06951142,-0.04203478,0.025190696,-0.18348697,0.027763272,0.0
358938894,-0.04653038,0.053697374,-0.040427558,0.025488568,-0.18373694,0.028092248,0.0
358970809,-0.03576402,0.04821656,-0.0065547875,0.025800329,-0.18397787,0.028374774,0.0
359002838,-0.056737635,0.071615264,-0.012743028,0.026254414,-0.18422934,0.028592687,0.0
359034871,-0.06502071,0.09660313,-0.037921343,0.026686523,-0.1845429,0.028863057,0.0
359066876,0.0041580107,0.109548196,-0.03827304,0.027007656,-0.18495803,0.029214015,0.0
359098809,0.15981193,0.016222313,-0.01833343,0.027269872,-0.1853555,0.02953038,0.0
359130814,0.30903524,-0.016719574,-0.015380636,0.027274963,-0.18566002,0.029825725,0.0
359162859,0.2854054,-0.062132794,0.001033366,0.027065441,-0.18586826,0.030074814,0.0
359194847,0.2478032,-0.045315377,-0.008930695,0.026703505,-0.18604453,0.030343683,0.0
359226932,0.2471217,-0.061459523,-0.01680121,0.026281454,-0.18615282,0.030651947,0.0
359258013,0.04570216,-0.11741239,-0.008213692,0.02610638,-0.18623582,0.030933877,0.0
359290875,-0.03365696,-0.12017057,-0.0070847296,0.02618103,-0.18630037,0.031238798,0.0
359322041,-0.0014930763,-0.046433486,-0.05330134,0.026333978,-0.18641955,0.031642355,0.0
359354155,-0.059690695,0.012061672,-0.06762792,0.02647204,-0.18653639,0.032094058,0.0
359386099,-0.11214995,0.0787848,-0.059392694,0.026629623,-0.18670416,0.03257883,0.0
359418092,-0.035422705,0.043803066,-0.07430417,0.026816174,-0.18694533,0.03309526,0.0
359450071,-0.0029460364,-0.022084162,-0.06858702,0.026965912,-0.18712604,0.033658713,0.0
359482029,-0.007509475,-0.04461555,-0.07563068,0.02713857,-0.18730558,0.034285676,0.0
359514013,0.027835667,-0.06901822,-0.08286059,0.027410742,-0.18743473,0.034897532,0.0
359546066,0.039209295,-0.022945339,-0.06883515,0.02767264,-0.18755361,0.03555589,0.0
359578040,-0.009782866,-0.07498922,-0.085579656,0.027888203,-0.18756929,0.03622392,0.0
359610029,0.04884976,-0.050234962,-0.102686144,0.02799049,-0.18748891,0.036982585,0.0
359642076,0.031349942,-0.042571217,-0.09078497,0.02800586,-0.18737975,0.037790645,0.0
359670015,-0.024571668,0.04618764,-0.08063348,0.028113166,-0.18740286,0.038443517,0.0
359702017,-0.078892544,0.06414794,-0.06784467,0.028291393,-0.18744276,0.039192785,0.0
359734050,-0.04897962,0.043986175,-0.08138634,0.028489651,-0.18750638,0.03997229,0.0
359766052,-0.09333544,-0.016799308,-0.051687386,0.028735952,-0.1876074,0.040737905,0.0
359798016,-0.082146935,0.0021486706,-0.036711354,0.029031614,-0.18779863,0.041443728,0.0
359830034,-0.0039580036,-0.004239344,-0.032021414,0.029365301,-0.18792553,0.042136434,0.0
359862159,0.034720484,-0.008069406,-0.04167428,0.029633863,-0.1881683,0.042871874,0.0
359894047,0.09522207,-0.043027237,-0.022889823,0.029751083,-0.18827608,0.043540612,0.0
359922034,0.06641418,-0.11083197,0.007726384,0.02981467,-0.18828328,0.044079695,0.0
359954121,0.05075205,-0.05180384,0.017821152,0.029975325,-0.18818656,0.044600677,0.0
359986061,0.11564339,0.034611985,0.028719483,0.03005892,-0.18828696,0.045176513,0.0
360018070,0.10390597,0.05482229,0.019934066,0.030075334,-0.18841204,0.045711715,0.0
360050073,0.1080035,0.032829948,0.047669783,0.030087052,-0.18847118,0.046189748,0.0
360082131,0.14330056,-0.025951985,0.046469476,0.03002198,-0.18842693,0.04663741,0.0
360114170,0.22332215,0.03592427,0.0499886,0.02966849,-0.18847224,0.04705392,0.0
360146021,0.10189099,0.04314015,0.06350542,0.029191995,-0.1885556,0.047447644,0.0
360177268,-0.027367592,0.04649953,0.06140625,0.028819298,-0.18868092,0.047772348,0.0
360208589,-0.18565851,-0.036238976,0.07391593,0.028809305,-0.18869263,0.0480303,0.0
360237239,-0.15508206,0.0608155,0.032556746,0.02886892,-0.1887124,0.048319716,0.0
360269331,-0.17654952,0.068379365,0.030305684,0.029004112,-0.18884677,0.04869026,0.0
360301226,-0.23491362,0.09572987,0.081330046,0.029223077,-0.18905371,0.048991702,0.0
360333229,-0.14763327,0.12269301,0.053479787,0.029417211,-0.18941155,0.049285147,0.0
360365301,0.02265281,0.11738434,0.021522332,0.029404538,-0.18978725,0.04959517,0.0
360397219,-0.0028750564,0.13358893,0.033031438,0.02940382,-0.19024722,0.049951363,0.0
360429228,-0.09015209,0.07934634,0.057865847,0.029519677,-0.19069505,0.05023945,0.0
360457259,-0.10150466,0.061107192,0.031831227,0.029637698,-0.19111024,0.050510176,0.0
360489323,-0.030634101,-0.024775593,0.045340907,0.02976036,-0.19151102,0.0507473,0.0
360521278,-0.021947263,-0.037411608,0.05006235,0.02987936,-0.19176854,0.050993714,0.0
360553288,-0.018500967,-0.08369144,0.06460074,0.030027758,-0.1920126,0.0511949,0.0
360585311,-0.016273035,-0.099908926,0.049677745,0.030199971,-0.19212048,0.051327273,0.0
360617213,0.025237497,-0.007444075,0.05786238,0.030336732,-0.19226225,0.051449314,0.0
360649241,0.015498091,-0.105694324,0.10533262,0.030299583,-0.1923765,0.05149632,0.0
360681258,0.030454297,-0.09361187,0.12831077,0.030184567,-0.1924539,0.051417485,0.0
360709342,0.01228621,-0.06521471,0.117535524,0.030130519,-0.192491,0.05132815,0.0
360741275,-0.032709718,-0.051471703,0.09307561,0.030089123,-0.19254456,0.051216416,0.0
360773260,-0.018281627,-0.039284997,0.08731181,0.030067364,-0.19275326,0.051127292,0.0
360805212,0.040455524,-0.07377652,0.098704055,0.030046025,-0.19294247,0.051008508,0.0
360837231,-0.012059194,-0.034618534,0.091374874,0.030077757,-0.19299507,0.050816864,0.0
360869302,-0.08648247,-0.0454284,0.10667883,0.030213568,-0.19303165,0.050570685,0.0
360901230,-0.021595147,-0.019139538,0.08689085,0.030303998,-0.19307713,0.05035383,0.0
360933226,0.075964406,-0.08473469,0.07680066,0.030236611,-0.19309203,0.050186522,0.0
360961327,-0.0029196867,-0.04284598,0.10347588,0.030217769,-0.19302261,0.049966034,0.0
360996422,-0.046800807,-0.074619,0.09090557,0.03030706,-0.1929412,0.04962425,0.0
361025329,-0.05386545,-0.008944352,0.0648831,0.030464761,-0.19294268,0.04937851,0.0
361059701,-0.04873192,0.03430565,0.037726756,0.030677292,-0.19306833,0.049170088,0.0
361092503,-0.016268592,-0.06262551,0.04746501,0.030869935,-0.19309695,0.048967537,0.0
361124522,0.04149171,-0.061954297,0.0550757,0.030993136,-0.19311361,0.048751812,0.0
361156409,0.03565018,-0.025603903,0.026462134,0.031030662,-0.19304597,0.04853508,0.0
361188478,0.0022132157,0.012721736,0.01328014,0.031082684,-0.19300878,0.048357494,0.0
361220443,0.078377105,-0.08710172,-0.018195502,0.031115841,-0.19292541,0.048254214,0.0
361252542,0.16083024,-0.1441513,-0.011647899,0.031049762,-0.19279319,0.048226815,0.0
361284465,0.10874301,-0.07624606,-0.009978857,0.030915083,-0.19263056,0.048190586,0.0
361316410,0.05881281,0.01798478,-0.014536377,0.030743292,-0.19247878,0.048120912,0.0
361348470,0.046085812,0.09545867,-0.012299153,0.030581512,-0.19245876,0.048083883,0.0
361380448,0.030054033,0.104651414,-0.036222383,0.030584035,-0.19256319,0.048093844,0.0
361412423,0.027726956,0.04898196,-0.03376324,0.030580351,-0.1926645,0.048174907,0.0
361444500,0.058363378,0.053775564,-0.013500052,0.030521438,-0.19276802,0.04821089,0.0
361476426,0.018491589,0.14474224,-0.015412731,0.030387055,-0.19289842,0.048193965,0.0
361508518,-0.06581623,0.07530151,-0.018737655,0.030322695,-0.19304131,0.048168555,0.0
361540409,-0.0026020303,-0.004811369,-0.038371235,0.030231996,-0.19309494,0.048227366,0.0
361572439,0.10332285,-0.11108832,-0.06126694,0.030007578,-0.19299547,0.048384655,0.0
361604417,0.051221486,-0.12765492,-0.025151322,0.029808447,-0.19281617,0.04849274,0.0
361636498,-0.006130847,-0.02010801,-0.0290749,0.029746797,-0.19269885,0.04856004,0.0
361668445,0.022425143,0.08729875,-0.08055577,0.02973689,-0.19277585,0.048754018,0.0
361700451,-0.021059737,0.069666915,-0.09916247,0.029685998,-0.19278117,0.0490732,0.0
361732427,-0.08224374,0.019794554,-0.09141098,0.029733695,-0.1926965,0.04940216,0.0
361764553,-0.107865535,0.020806761,-0.061889276,0.029841037,-0.19256347,0.049693473,0.0
361796409,-0.07714276,0.05427907,-0.07293269,0.029820189,-0.19259526,0.050011825,0.0
361828482,0.035988238,-0.008132637,-0.06821581,0.029643197,-0.19255005,0.050352104,0.0
361859715,0.06567522,-0.052760407,-0.08109004,0.029476937,-0.19249292,0.050755627,0.0
361891733,-0.009511301,-0.09103032,-0.0640189,0.029338876,-0.19230601,0.051130284,0.0
361923627,-0.029440982,0.016239755,-0.046133965,0.029278934,-0.19218938,0.051479355,0.0
361951711,-0.14366935,-0.035768848,-0.049330167,0.02939676,-0.19208038,0.051752225,0.0
361984426,-0.007603347,0.023740582,-0.07547524,0.0294624,-0.19200508,0.052161537,0.0
362015645,0.11292625,0.005285313,-0.056933206,0.029314416,-0.19195257,0.052594602,0.0
362047690,0.03460809,0.03040865,-0.025439259,0.029128715,-0.19184673,0.05297667,0.0
362079611,0.028294064,0.010141647,-0.031426486,0.029078638,-0.19175698,0.053302713,0.0
362111628,0.06257081,0.15197389,-0.059575357,0.028958563,-0.19179407,0.0537139,0.0
362143672,0.028235644,0.19148022,-0.065873675,0.028779877,-0.19195592,0.0541856,0.0
362175636,-0.009740458,0.13534182,-0.04057217,0.028625743,-0.19211912,0.05461921,0.0
362207735,-0.094078265,0.0560634,-0.0070692697,0.028556773,-0.19223568,0.054993413,0.0
362235655,0.04912655,0.018994134,-0.03418769,0.028451523,-0.19226581,0.05536277,0.0
362267609,0.18207462,0.03535409,-0.06892931,0.028128179,-0.19229671,0.055892847,0.0
362299616,0.02701168,0.05855705,-0.021765813,0.027759705,-0.19237411,0.056378942,0.0
362331678,-0.022305503,0.045810405,-0.015224452,0.027579654,-0.19245233,0.05676783,0.0
362363648,-0.09728337,0.009987527,-0.023167787,0.027559,-0.19249299,0.05717575,0.0
362395650,-0.004629401,-0.029692946,-0.048548937,0.027469572,-0.1925016,0.057676647,0.0
362427622,-0.006935661,0.049002495,-0.051145546,0.02740641,-0.19255465,0.058206484,0.0
362459675,0.040270455,0.07043828,-0.014487169,0.027219413,-0.19268204,0.058664884,0.0
362491696,0.023459729,0.051629424,0.024306802,0.026969748,-0.19285153,0.05904362,0.0
362523661,0.014442368,-0.037739977,0.0022337558,0.026774539,-0.19292521,0.05938798,0.0
362555656,0.04695226,-0.048701543,-0.020911114,0.026491892,-0.19292353,0.059822567,0.0
362587707,-0.00639714,-0.009218697,-0.013379687,0.026222369,-0.19289295,0.060243294,0.0
362619709,-0.1482248,-0.0014783787,0.068584815,0.02610117,-0.19294523,0.060485054,0.0
362651776,-0.12743138,-0.028831117,0.07317376,0.026084412,-0.19297662,0.06062938,0.0
