timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
361820300,0,0.0,0.0,0.30705,0.44536993,-0.75086504,2.259016e-05,-3.349781e-05,-0.36287126,-0.09745864,-0.017700935,0.008381852,0.0013437225,0.0029474539,-0.00021841089,1.5556272e-05,-3.5522962,0.86800694,1.1891838,3.1172087,0.0,0.81554496,-0.008381852,0.0053931107,0.003791606,0.026446957,0.018477038,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
361923469,0,0.0,0.0,0.29364717,0.44340086,-0.7469388,2.259016e-05,-3.349781e-05,-0.36287126,-0.10369837,-0.028988672,0.014155347,0.009841172,0.0029474539,-0.00021841089,1.5556272e-05,-0.65978193,2.4798298,-2.387846,3.110183,0.0,0.81161875,-0.014155347,0.005465532,0.0038428248,0.02659742,0.018589266,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
362019469,0,0.0,0.0,0.28112206,0.43929726,-0.7429928,2.259016e-05,-3.349781e-05,-0.36287126,-0.11524695,-0.044833582,0.025109217,0.023089297,0.0029474539,-0.00021841089,1.5556272e-05,-1.168082,0.51748013,0.5720064,3.1044102,0.0,0.80767274,-0.025109217,0.0053798715,0.003783557,0.026355289,0.01843733,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
362123469,0,0.0,0.0,0.2684792,0.43194,-0.7375421,2.259016e-05,-3.349781e-05,-0.36287126,-0.09554753,-0.0610619,0.018978316,0.018935682,0.0029474539,-0.00021841089,1.5556272e-05,0.28594106,0.8082076,-1.9043823,3.1000602,0.0,0.802222,-0.018978316,0.0054896483,0.0038606534,0.026692985,0.018648757,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
362227469,0,0.0,0.0,0.25801045,0.4222812,-0.73179835,2.259016e-05,-3.349781e-05,-0.36287126,-0.09001546,-0.08127682,0.04080196,0.042124886,0.0029474539,-0.00021841089,1.5556272e-05,2.7377994,-2.738585,-1.2060335,3.096166,0.0,0.7964783,-0.04080196,0.0051683425,0.0036369672,0.02580944,0.018058084,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
362323470,0,0.0,0.0,0.25041324,0.41140252,-0.72666293,2.259016e-05,-3.349781e-05,-0.36287126,-0.07914304,-0.105059125,0.032616172,0.034742292,0.0029474539,-0.00021841089,1.5556272e-05,1.8041563,-3.994447,0.24806353,3.0919955,0.0,0.79134285,-0.032616172,0.0050823507,0.0035769825,0.025585072,0.017892743,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
362427468,0,0.0,0.0,0.24442063,0.39911863,-0.720973,2.259016e-05,-3.349781e-05,-0.36287126,-0.069203615,-0.094225,0.037951082,0.040578943,0.0029474539,-0.00021841089,1.5556272e-05,-2.4332488,-0.07073987,1.7319441,3.0880933,0.0,0.78565294,-0.037951082,0.005154978,0.0036275766,0.025791071,0.018037835,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
362531494,0,0.0,0.0,0.24083455,0.38509116,-0.71518826,2.259016e-05,-3.349781e-05,-0.36287126,-0.044061605,-0.124870025,0.054795444,0.057560414,0.0029474539,-0.00021841089,1.5556272e-05,1.5542692,-2.224519,-1.3426691,3.0880494,0.0,0.7798682,-0.054795444,0.005219986,0.0036725914,0.025944266,0.01814196,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
362627496,0,0.0,0.0,0.23958309,0.37193903,-0.70906544,2.259016e-05,-3.349781e-05,-0.36287126,-0.027227001,-0.12984371,0.051585387,0.054328285,0.0029474539,-0.00021841089,1.5556272e-05,1.8623898,3.0027597,0.20647618,3.0896425,0.0,0.77374536,-0.051585387,0.00515097,0.003624372,0.025784537,0.018031793,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
362731474,0,0.0,0.0,0.2398608,0.35706088,-0.7022833,2.259016e-05,-3.349781e-05,-0.36287126,-0.022789074,-0.13815443,0.059445154,0.06221909,0.0029474539,-0.00021841089,1.5556272e-05,1.2143093,-3.604595,-0.34704667,3.0953927,0.0,0.76696324,-0.059445154,0.0052375887,0.0036849785,0.026025943,0.01820752,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
362835533,0,0.0,0.0,0.24169612,0.3432542,-0.6963066,2.259016e-05,-3.349781e-05,-0.36287126,-0.01183796,-0.12349258,0.052516893,0.05518759,0.0029474539,-0.00021841089,1.5556272e-05,1.3988451,-4.763739,0.45861998,3.104557,0.0,0.7609865,-0.052516893,0.0053112404,0.003736396,0.026199067,0.018324742,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
362938676,0,0.0,0.0,0.24423678,0.3319371,-0.6922667,2.259016e-05,-3.349781e-05,-0.36287126,-0.012798164,-0.10752991,0.021851458,0.024024319,0.0029474539,-0.00021841089,1.5556272e-05,-1.6765835,-3.793767,-0.6607878,3.1108823,0.0,0.7569466,-0.021851458,0.005356579,0.003768153,0.026292956,0.01838152,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
363034668,0,0.0,0.0,0.24628995,0.32389924,-0.69085014,2.259016e-05,-3.349781e-05,-0.36287126,-0.002594654,-0.062488243,0.013759991,0.014921811,0.0029474539,-0.00021841089,1.5556272e-05,-0.0071325344,1.0737809,-0.6404394,3.1160305,0.0,0.75553006,-0.013759991,0.0052609015,0.0037010566,0.026058068,0.018212538,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
363138668,0,0.0,0.0,0.24686974,0.31902447,-0.69134957,2.259016e-05,-3.349781e-05,-0.36287126,-0.010698583,-0.03256088,-0.0014541309,-0.0019240683,0.0029474539,-0.00021841089,1.5556272e-05,-1.6232888,2.8650205,-0.6573624,3.1193492,0.0,0.7560295,0.0014541309,0.0053550415,0.0037655907,0.026369313,0.01841308,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
363242675,0,0.0,0.0,0.24506539,0.31754562,-0.6939743,2.259016e-05,-3.349781e-05,-0.36287126,-0.024642415,-0.008745703,-0.006682528,-0.00884484,0.0029474539,-0.00021841089,1.5556272e-05,-1.1740178,1.016791,1.0237885,3.118784,0.0,0.75865424,0.006682528,0.0054670554,0.0038425785,0.026671274,0.018613774,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
363338669,0,0.0,0.0,0.24135736,0.32037932,-0.69806707,2.259016e-05,-3.349781e-05,-0.36287126,-0.044859704,0.011558146,-0.01742777,-0.020856986,0.0029474539,-0.00021841089,1.5556272e-05,-3.037287,-2.6618135,1.1202817,3.1160226,0.0,0.762747,0.01742777,0.0054007657,0.0037960007,0.026494786,0.01848848,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
363442670,0,0.0,0.0,0.2357522,0.3274743,-0.70242214,2.259016e-05,-3.349781e-05,-0.36287126,-0.039142895,0.033110112,-0.021737343,-0.026008736,0.0029474539,-0.00021841089,1.5556272e-05,-2.7566333,-0.7226127,2.5629096,3.1112902,0.0,0.76710206,0.021737343,0.005471997,0.0038453895,0.026650693,0.018591173,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
363546699,0,0.0,0.0,0.2284056,0.33703548,-0.70507544,2.259016e-05,-3.349781e-05,-0.36287126,-0.0361172,0.03891145,-0.008630299,-0.01291808,0.0029474539,-0.00021841089,1.5556272e-05,0.7467039,-0.6890032,-1.0397143,3.107009,0.0,0.76975536,0.008630299,0.0051712426,0.0036364957,0.025846217,0.018061705,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
363642669,0,0.0,0.0,0.22041565,0.3468205,-0.7051417,2.259016e-05,-3.349781e-05,-0.36287126,-0.04284336,0.061606523,0.013216811,0.009795173,0.0029474539,-0.00021841089,1.5556272e-05,1.7444078,4.9158273,-1.5054271,3.1035242,0.0,0.76982164,-0.013216811,0.005465638,0.0038417308,0.026570812,0.018569212,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
363745888,0,0.0,0.0,0.21229428,0.3561659,-0.7022695,2.259016e-05,-3.349781e-05,-0.36287126,-0.02761733,0.03632379,0.018927902,0.01742594,0.0029474539,-0.00021841089,1.5556272e-05,1.1232913,-0.69651043,-0.39545426,3.098773,0.0,0.7669494,-0.018927902,0.005133043,0.0036118452,0.025675057,0.017970506,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
363849880,0,0.0,0.0,0.20678279,0.36294866,-0.6973859,2.259016e-05,-3.349781e-05,-0.36287126,-0.025129378,0.04856128,0.03099949,0.03189045,0.0029474539,-0.00021841089,1.5556272e-05,-0.6191425,-0.24685778,1.3151065,3.0974417,0.0,0.7620658,-0.03099949,0.0051960708,0.0036570523,0.025840934,0.018104423,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
363953897,0,0.0,0.0,0.20432088,0.36676303,-0.69134706,2.259016e-05,-3.349781e-05,-0.36287126,-0.012966387,0.027240073,0.041956343,0.04490174,0.0029474539,-0.00021841089,1.5556272e-05,-1.2468039,3.7149646,-1.0043296,3.0983105,0.0,0.756027,-0.041956343,0.005269532,0.0037089959,0.02605266,0.018244538,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
364049869,0,0.0,0.0,0.2033322,0.36645713,-0.6841859,2.259016e-05,-3.349781e-05,-0.36287126,-0.00064521085,0.016564135,0.047670513,0.051857874,0.0029474539,-0.00021841089,1.5556272e-05,-2.086036,1.5187824,0.5087166,3.1007068,0.0,0.74886584,-0.047670513,0.0051861387,0.0036509463,0.02583652,0.018086366,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
364153875,0,0.0,0.0,0.20335717,0.3637972,-0.67663246,2.259016e-05,-3.349781e-05,-0.36287126,0.016106753,0.011699855,0.037566893,0.042527333,0.0029474539,-0.00021841089,1.5556272e-05,1.0353317,1.969503,-0.8662374,3.1052341,0.0,0.7413124,-0.037566893,0.005244296,0.0036914162,0.025965108,0.01817427,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
364257869,0,0.0,0.0,0.20465662,0.35825735,-0.67181265,2.259016e-05,-3.349781e-05,-0.36287126,0.020157287,-0.012703392,0.023854619,0.028859057,0.0029474539,-0.00021841089,1.5556272e-05,1.4432812,0.3479182,-1.0934994,3.1114557,0.0,0.7364926,-0.023854619,0.0053227246,0.0037457915,0.02621117,0.018339548,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
364353869,0,0.0,0.0,0.20687294,0.35253266,-0.66986275,2.259016e-05,-3.349781e-05,-0.36287126,0.013863003,-0.004352077,0.0029048813,0.0069903503,0.0029474539,-0.00021841089,1.5556272e-05,-2.7253451,-1.127231,1.1574625,3.1165383,0.0,0.73454267,-0.0029048813,0.005275737,0.0037121414,0.026158853,0.018273516,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
364457903,0,0.0,0.0,0.21012898,0.34574527,-0.67119443,2.259016e-05,-3.349781e-05,-0.36287126,0.016552651,-0.006676248,-0.02001888,-0.017817885,0.0029474539,-0.00021841089,1.5556272e-05,-4.1403766,2.1208959,0.447685,3.1226013,0.0,0.73587435,0.02001888,0.005361309,0.00377037,0.026369307,0.018409606,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
364561904,0,0.0,0.0,0.2136196,0.33985087,-0.6766235,2.259016e-05,-3.349781e-05,-0.36287126,0.036584914,-0.027655194,-0.050800577,-0.050967384,0.0029474539,-0.00021841089,1.5556272e-05,1.1088626,0.87706983,-0.83626664,3.1267064,0.0,0.74130344,0.050800577,0.005427224,0.0038149457,0.026499836,0.018485947,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
364657114,0,0.0,0.0,0.21687098,0.33454084,-0.6845258,2.259016e-05,-3.349781e-05,-0.36287126,0.026813416,-0.015413527,-0.06729428,-0.06970377,0.0029474539,-0.00021841089,1.5556272e-05,-3.0275042,1.9687309,0.4340563,3.1305046,0.0,0.7492057,0.06729428,0.005239951,0.0036843945,0.025927402,0.018088482,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
364761083,0,0.0,0.0,0.21977179,0.33165196,-0.6943807,2.259016e-05,-3.349781e-05,-0.36287126,0.029170161,-0.0046455595,-0.06517082,-0.06969909,0.0029474539,-0.00021841089,1.5556272e-05,-1.592964,3.651421,-0.9571676,3.135508,0.0,0.7590606,0.06517082,0.0052414634,0.0036844162,0.02598799,0.018130155,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
364865074,0,0.0,0.0,0.22167656,0.33068135,-0.7043248,2.259016e-05,-3.349781e-05,-0.36287126,0.030311424,0.0020457765,-0.07700116,-0.08267971,0.0029474539,-0.00021841089,1.5556272e-05,0.2964587,1.0599002,-0.7872653,3.1407073,0.0,0.7690047,0.07700116,0.0050519537,0.0035520555,0.025671327,0.017924456,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
364969078,0,0.0,0.0,0.2227067,0.33282307,-0.71435493,2.259016e-05,-3.349781e-05,-0.36287126,0.028510585,0.03450797,-0.082064755,-0.08764194,0.0029474539,-0.00021841089,1.5556272e-05,0.47307274,1.8140825,-0.56865495,-3.139703,0.0,0.77903485,0.082064755,0.0051662484,0.003632302,0.025902594,0.018102888,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
365073108,0,0.0,0.0,0.22331326,0.33726847,-0.72432035,2.259016e-05,-3.349781e-05,-0.36287126,0.02006798,0.040219937,-0.09050174,-0.09515268,0.0029474539,-0.00021841089,1.5556272e-05,-3.0249217,0.9475734,1.3808849,-3.1379106,0.0,0.7890003,0.09050174,0.0052653793,0.0037021404,0.026115136,0.018251665,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
365169085,0,0.0,0.0,0.2236088,0.34357518,-0.73320305,2.259016e-05,-3.349781e-05,-0.36287126,0.0018950017,0.04951804,-0.08642541,-0.08996578,0.0029474539,-0.00021841089,1.5556272e-05,-0.41092572,-3.4655387,0.52659947,-3.1353445,0.0,0.797883,0.08642541,0.00518986,0.003650277,0.025879933,0.018083021,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
365273098,0,0.0,0.0,0.22343963,0.3531003,-0.7415849,2.259016e-05,-3.349781e-05,-0.36287126,0.0022064976,0.06695361,-0.08625916,-0.08861827,0.0029474539,-0.00021841089,1.5556272e-05,-2.1763725,-2.031133,-0.7573989,-3.1328647,0.0,0.8062648,0.08625916,0.005270057,0.003706159,0.026094016,0.01823174,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
365377069,0,0.0,0.0,0.22293064,0.36448014,-0.749275,2.259016e-05,-3.349781e-05,-0.36287126,-0.0041915034,0.06359705,-0.085079,-0.08619568,0.0029474539,-0.00021841089,1.5556272e-05,-3.1386826,-5.2219744,-0.2543759,-3.130541,0.0,0.81395495,0.085079,0.005338253,0.003753907,0.026246294,0.018346978,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
365472269,0,0.0,0.0,0.22235817,0.37726292,-0.7557596,2.259016e-05,-3.349781e-05,-0.36287126,0.01553536,0.11084446,-0.06722152,-0.06719739,0.0029474539,-0.00021841089,1.5556272e-05,5.068944,0.9708299,1.4523895,-3.1289716,0.0,0.8204395,0.06722152,0.0052474276,0.0036912283,0.025982967,0.018168412,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
365580301,0,0.0,0.0,0.22218676,0.39333916,-0.76160604,2.259016e-05,-3.349781e-05,-0.36287126,0.012896474,0.11598332,-0.074918926,-0.07386045,0.0029474539,-0.00021841089,1.5556272e-05,-2.0796905,-0.4960949,-2.1547167,-3.128432,0.0,0.82628596,0.074918926,0.005364221,0.0037725414,0.026389766,0.01844689,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
365676269,0,0.0,0.0,0.22313227,0.40850347,-0.7667416,2.259016e-05,-3.349781e-05,-0.36287126,0.027780185,0.14528795,-0.06964644,-0.067833625,0.0029474539,-0.00021841089,1.5556272e-05,3.1842628,4.385807,-1.1978439,-3.1305761,0.0,0.8314215,0.06964644,0.00536826,0.0037757508,0.026543848,0.018547649,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
365780273,0,0.0,0.0,0.22576354,0.42574087,-0.7726384,2.259016e-05,-3.349781e-05,-0.36287126,0.035903566,0.14383051,-0.06626986,-0.06390769,0.0029474539,-0.00021841089,1.5556272e-05,3.757469,2.2957158,-0.6797515,-3.133943,0.0,0.8373183,0.06626986,0.0054213335,0.0038122588,0.026573272,0.018567802,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
365884325,0,0.0,0.0,0.22973144,0.44209912,-0.77754647,2.259016e-05,-3.349781e-05,-0.36287126,0.046028636,0.15131609,-0.049755763,-0.047306888,0.0029474539,-0.00021841089,1.5556272e-05,3.1332228,3.1669974,-0.7637872,-3.1347816,0.0,0.8422264,0.049755763,0.0051059835,0.0035926576,0.025687262,0.017954908,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
365980293,0,0.0,0.0,0.23501152,0.456506,-0.7813891,2.259016e-05,-3.349781e-05,-0.36287126,0.034744665,0.12150785,-0.03963887,-0.03722674,0.0029474539,-0.00021841089,1.5556272e-05,-2.6844196,-0.021540644,-0.61878973,-3.1364925,0.0,0.84606904,0.03963887,0.0053745043,0.0037795955,0.026320077,0.018402096,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
366084318,0,0.0,0.0,0.24197572,0.46926582,-0.785148,2.259016e-05,-3.349781e-05,-0.36287126,0.042347807,0.10771721,-0.04341397,-0.04090007,0.0029474539,-0.00021841089,1.5556272e-05,-0.16150293,-1.5669292,0.98613065,-3.1390574,0.0,0.84982795,0.04341397,0.0050836103,0.0035775085,0.02559022,0.017905952,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
366188285,0,0.0,0.0,0.25000745,0.4801521,-0.7883531,2.259016e-05,-3.349781e-05,-0.36287126,0.059492484,0.08107697,-0.03422219,-0.03165444,0.0029474539,-0.00021841089,1.5556272e-05,3.0433247,-2.690903,-0.43163803,3.1397128,0.0,0.853033,0.03422219,0.005170168,0.003638282,0.025839169,0.01807695,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
366291509,0,0.0,0.0,0.2599285,0.48688087,-0.791715,2.259016e-05,-3.349781e-05,-0.36287126,0.065175556,0.051193714,-0.028808637,-0.026400715,0.0029474539,-0.00021841089,1.5556272e-05,-0.05206407,-5.745763,0.7665632,3.1356273,0.0,0.85639495,0.028808637,0.0052405773,0.0036874334,0.025983837,0.0181766,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
366395480,0,0.0,0.0,0.2711774,0.49024063,-0.7946066,2.259016e-05,-3.349781e-05,-0.36287126,0.07669174,0.0358098,-0.01613454,-0.014060763,0.0029474539,-0.00021841089,1.5556272e-05,-2.1942189,-1.2207593,3.0585067,3.1304057,0.0,0.85928655,0.01613454,0.005289033,0.0037212812,0.026106946,0.018253306,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
366491468,0,0.0,0.0,0.28180873,0.4888338,-0.7955545,2.259016e-05,-3.349781e-05,-0.36287126,0.090902716,-0.012450864,0.0015994863,0.0032811633,0.0029474539,-0.00021841089,1.5556272e-05,1.1420242,-4.47499,0.104164444,3.127236,0.0,0.86023444,-0.0015994863,0.005200519,0.0036594411,0.025894104,0.018118909,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
366595475,0,0.0,0.0,0.29363343,0.48428002,-0.79514945,2.259016e-05,-3.349781e-05,-0.36287126,0.10002509,-0.022973323,0.013396226,0.014891884,0.0029474539,-0.00021841089,1.5556272e-05,2.1830206,-3.8648534,0.5418515,3.123244,0.0,0.85982937,-0.013396226,0.0053006844,0.003729418,0.02615273,0.018305708,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
366699516,0,0.0,0.0,0.30577475,0.4767605,-0.7934679,2.259016e-05,-3.349781e-05,-0.36287126,0.10454752,-0.02863316,0.011850379,0.013620351,0.0029474539,-0.00021841089,1.5556272e-05,-2.7893727,1.3955961,1.120833,3.122501,0.0,0.8581478,-0.011850379,0.0054028,0.003801339,0.026429543,0.018501148,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
366795468,0,0.0,0.0,0.31737703,0.46882382,-0.79163915,2.259016e-05,-3.349781e-05,-0.36287126,0.112968475,-0.056034334,0.020794954,0.02285943,0.0029474539,-0.00021841089,1.5556272e-05,1.4976618,-5.5156446,-0.52877104,3.1265855,0.0,0.85631907,-0.020794954,0.005330077,0.00375112,0.026218504,0.018357804,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
366899475,0,0.0,0.0,0.32953846,0.45946983,-0.78924257,2.259016e-05,-3.349781e-05,-0.36287126,0.10617441,-0.06917336,0.022557952,0.02460108,0.0029474539,-0.00021841089,1.5556272e-05,0.06271347,-4.5525146,1.0555271,3.1337998,0.0,0.8539225,-0.022557952,0.005377561,0.0037842796,0.026301643,0.018402118,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
367003469,0,0.0,0.0,0.3413743,0.45100453,-0.7873387,2.259016e-05,-3.349781e-05,-0.36287126,0.11414925,-0.06076043,0.012235702,0.01384944,0.0029474539,-0.00021841089,1.5556272e-05,0.6660921,-0.56346405,-0.5041417,3.1390033,0.0,0.8520186,-0.012235702,0.005447998,0.0038329551,0.02650738,0.018542524,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
367107469,0,0.0,0.0,0.35301661,0.44225234,-0.78612965,2.259016e-05,-3.349781e-05,-0.36287126,0.11567005,-0.07827345,0.018625755,0.019427177,0.0029474539,-0.00021841089,1.5556272e-05,1.5063695,-0.5334982,0.85358125,-3.139665,0.0,0.8508096,-0.018625755,0.005158992,0.0036309448,0.025815062,0.018057644,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
367211469,0,0.0,0.0,0.3646372,0.43478885,-0.78519374,2.259016e-05,-3.349781e-05,-0.36287126,0.1118382,-0.088270254,0.011297176,0.011077267,0.0029474539,-0.00021841089,1.5556272e-05,2.1892445,-2.60091,-1.1507276,-3.1383414,0.0,0.84987366,-0.011297176,0.0052424367,0.0036884726,0.026056908,0.018217288,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
367310722,0,0.0,0.0,0.37464812,0.4271154,-0.7849711,2.259016e-05,-3.349781e-05,-0.36287126,0.097815976,-0.083065495,0.020525767,0.019420387,0.0029474539,-0.00021841089,1.5556272e-05,-1.065517,0.991473,-0.4026353,-3.1355104,0.0,0.84965104,-0.020525767,0.0052145347,0.00366866,0.026021322,0.018200751,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
367414669,0,0.0,0.0,0.3829452,0.42052424,-0.78309125,2.259016e-05,-3.349781e-05,-0.36287126,0.08822789,-0.09444247,0.037056457,0.035212476,0.0029474539,-0.00021841089,1.5556272e-05,1.0765004,-0.084654644,-0.4737515,-3.1334262,0.0,0.84777117,-0.037056457,0.005288218,0.003719882,0.026142022,0.01827805,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
367510669,0,0.0,0.0,0.38803986,0.41562226,-0.7791469,2.259016e-05,-3.349781e-05,-0.36287126,0.046632413,-0.089257084,0.05443472,0.05257335,0.0029474539,-0.00021841089,1.5556272e-05,-1.8315648,-4.296635,1.5765663,-3.1325827,0.0,0.84382683,-0.05443472,0.0052839583,0.0037163224,0.02626235,0.018354634,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
367614676,0,0.0,0.0,0.39108077,0.4111795,-0.7735005,2.259016e-05,-3.349781e-05,-0.36287126,0.018256785,-0.087727316,0.06039558,0.059322797,0.0029474539,-0.00021841089,1.5556272e-05,-1.1320167,-3.608784,1.1118208,-3.1327918,0.0,0.8381804,-0.06039558,0.005333185,0.0037512677,0.026272152,0.01837965,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
367718669,0,0.0,0.0,0.39112303,0.4079375,-0.7659582,2.259016e-05,-3.349781e-05,-0.36287126,-0.0046417415,-0.07131413,0.07877409,0.07877931,0.0029474539,-0.00021841089,1.5556272e-05,-1.011403,-2.6572025,0.75036347,-3.1331093,0.0,0.8306381,-0.07877409,0.005403653,0.0038011628,0.026442673,0.018499605,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
367814685,0,0.0,0.0,0.3880481,0.40568495,-0.75680953,2.259016e-05,-3.349781e-05,-0.36287126,-0.013029828,-0.056953218,0.09886246,0.09973432,0.0029474539,-0.00021841089,1.5556272e-05,-0.05202252,2.792548,0.9851399,-3.1329937,0.0,0.82148945,-0.09886246,0.0053147734,0.0037396532,0.026190717,0.018329667,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
367918668,0,0.0,0.0,0.38182372,0.40366247,-0.74515265,2.259016e-05,-3.349781e-05,-0.36287126,-0.04276099,-0.054954737,0.10299343,0.104678296,0.0029474539,-0.00021841089,1.5556272e-05,-3.3671203,0.13941695,-0.061615087,-3.1326125,0.0,0.8098326,-0.10299343,0.0053909156,0.0037931283,0.026387094,0.018469214,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
368021869,0,0.0,0.0,0.37306792,0.40272254,-0.7333674,2.259016e-05,-3.349781e-05,-0.36287126,-0.06682667,-0.038530942,0.10395063,0.106231414,0.0029474539,-0.00021841089,1.5556272e-05,-2.5366724,2.082233,-0.67904425,-3.1327412,0.0,0.7980473,-0.10395063,0.005441233,0.0038287416,0.0264839,0.018538522,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
368125890,0,0.0,0.0,0.36231005,0.40173924,-0.7219414,2.259016e-05,-3.349781e-05,-0.36287126,-0.085038505,-0.041025873,0.102483556,0.10477356,0.0029474539,-0.00021841089,1.5556272e-05,-4.4815755,-1.1807994,-0.09044438,-3.1337464,0.0,0.78662133,-0.102483556,0.0051412666,0.0036195035,0.025757316,0.018029368,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
368229868,0,0.0,0.0,0.35072872,0.40134546,-0.7118407,2.259016e-05,-3.349781e-05,-0.36287126,-0.087040186,-0.03724552,0.08712074,0.08871789,0.0029474539,-0.00021841089,1.5556272e-05,-3.5362542,-3.4301314,0.19664195,-3.1370406,0.0,0.7765206,-0.08712074,0.005205389,0.003663844,0.025915943,0.018130472,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
368325869,0,0.0,0.0,0.34060773,0.4007605,-0.70488906,2.259016e-05,-3.349781e-05,-0.36287126,-0.057331853,-0.03441318,0.06332179,0.06370501,0.0029474539,-0.00021841089,1.5556272e-05,4.946902,-0.041982472,-1.5929986,3.1410065,0.0,0.769569,-0.06332179,0.005503625,0.0038711252,0.026689239,0.018650996,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
368429878,0,0.0,0.0,0.331326,0.4003604,-0.700716,2.259016e-05,-3.349781e-05,-0.36287126,-0.06868007,-0.022484357,0.05474071,0.053166054,0.0029474539,-0.00021841089,1.5556272e-05,2.937526,1.3029267,-0.10985108,3.1349897,0.0,0.76539594,-0.05474071,0.0051808963,0.003645411,0.02586459,0.018076846,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
