timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
352784282,32767,32767,32767,32767,32767,-72,-231
352788275,32767,32767,32767,32767,-52,32767,32767
352792296,32767,32767,32767,32767,32767,-40,32767
352796280,32767,32767,32767,32767,32767,32767,-248
352800269,32767,32767,32767,32767,-62,-40,32767
352804281,32767,32767,32767,32767,32767,32767,32767
352808269,32767,32767,32767,32767,32767,32767,-271
352812289,32767,32767,32767,32767,-72,-64,32767
352816297,32767,32767,32767,32767,32767,32767,-250
352820269,32767,32767,32767,32767,32767,-40,32767
352824294,32767,32767,32767,32767,32767,32767,-230
352828269,32767,32767,32767,32767,32767,32767,32767
352832285,32767,32767,32767,32767,-52,-64,-209
352836278,32767,32767,32767,32767,32767,32767,32767
352840269,32767,32767,32767,32767,32767,-40,32767
352844318,32767,32767,32767,32767,-72,32767,-226
352848268,32767,32767,32767,32767,32767,32767,32767
352852269,32767,32767,32767,32767,-42,-72,-212
352856285,32767,32767,32767,32767,32767,32767,32767
352860269,32767,32767,32767,32767,32767,-40,32767
352864279,32767,32767,32767,32767,32767,32767,-229
352868268,32767,32767,32767,32767,32767,32767,32767
352872269,32767,32767,32767,32767,32767,-72,-212
352876314,32767,32767,32767,32767,-72,32767,32767
352880269,32767,32767,32767,32767,32767,-39,32767
352884308,32767,32767,32767,32767,-53,32767,-230
352888269,32767,32767,32767,32767,32767,-32,32767
352892275,32767,32767,32767,32767,32767,32767,-211
352896326,32767,32767,32767,32767,-48,32767,32767
352900269,32767,32767,32767,32767,32767,32767,-192
352904313,32767,32767,32767,32767,32767,32767,32767
352908269,32767,32767,32767,32767,32767,-39,32767
352912269,32767,32767,32767,32767,32767,32767,32767
352916289,32767,32767,32767,32767,32767,32767,-249
352920269,32767,32767,32767,32767,-68,-64,32767
352924278,32767,32767,32767,32767,32767,32767,32767
352928269,32767,32767,32767,32767,-42,-40,-257
352932269,32767,32767,32767,32767,32767,32767,32767
352936269,32767,32767,32767,32767,32767,32767,-250
352940286,32767,32767,32767,32767,-52,-64,32767
352944314,32767,32767,32767,32767,32767,32767,-228
352948269,32767,32767,32767,32767,32767,-39,32767
352952268,32767,32767,32767,32767,32767,32767,-211
352956269,32767,32767,32767,32767,32767,32767,32767
352960295,32767,32767,32767,32767,32767,-72,32767
352964325,32767,32767,32767,32767,-72,32767,-229
352968268,32767,32767,32767,32767,32767,-39,32767
352972269,32767,32767,32767,32767,-42,32767,32767
352976269,32767,32767,32767,32767,32767,32767,-247
352980282,32767,32767,32767,32767,32767,-72,32767
352984313,32767,32767,32767,32767,-53,32767,-234
352988271,32767,32767,32767,32767,32767,-39,32767
352992269,32767,32767,32767,32767,32767,32767,32767
352996268,32767,32767,32767,32767,32767,-32,32767
353000272,32767,32767,32767,32767,32767,32767,-287
353004269,32767,32767,32767,32767,-42,32767,-232
353008269,32767,32767,32767,32767,32767,-64,32767
353012317,32767,32767,32767,32767,32767,32767,32767
353016272,32767,32767,32767,32767,-51,-39,-248
353020278,32767,32767,32767,32767,32767,32767,32767
353024306,32767,32767,32767,32767,32767,32767,32767
353028269,32767,32767,32767,32767,-62,-64,-270
353032301,32767,32767,32767,32767,32767,32767,32767
353036269,32767,32767,32767,32767,32767,-40,-252
353040269,32767,32767,32767,32767,32767,32767,32767
353044303,32767,32767,32767,32767,32767,32767,-228
353048269,32767,32767,32767,32767,32767,-64,32767
353052284,32767,32767,32767,32767,-72,32767,-209
353056271,32767,32767,32767,32767,32767,-40,32767
353060273,32767,32767,32767,32767,-42,32767,32767
353064333,32767,32767,32767,32767,32767,32767,-233
353068269,32767,32767,32767,32767,32767,-72,32767
353072299,32767,32767,32767,32767,-52,32767,32767
353076269,32767,32767,32767,32767,32767,-40,-250
353080269,32767,32767,32767,32767,32767,32767,32767
353084308,32767,32767,32767,32767,32767,32767,-234
353092302,32767,32767,32767,32767,32767,32767,32767
353096269,32767,32767,32767,32767,32767,-40,-244
353100269,32767,32767,32767,32767,-68,32767,32767
353104310,32767,32767,32767,32767,32767,32767,-232
353108288,32767,32767,32767,32767,-42,-72,32767
353112271,32767,32767,32767,32767,32767,32767,-212
353116270,32767,32767,32767,32767,32767,-64,32767
353120275,32767,32767,32767,32767,-61,32767,32767
353124281,32767,32767,32767,32767,32767,-40,-228
353128307,32767,32767,32767,32767,32767,32767,32767
353132282,32767,32767,32767,32767,32767,32767,-211
353136269,32767,32767,32767,32767,32767,-64,32767
353140284,32767,32767,32767,32767,-51,32767,32767
353144280,32767,32767,32767,32767,32767,-40,-225
353148287,32767,32767,32767,32767,32767,32767,32767
353152290,32767,32767,32767,32767,-60,32767,32767
353156268,32767,32767,32767,32767,32767,-56,-252
353160313,32767,32767,32767,32767,-43,32767,32767
353164288,32767,32767,32767,32767,32767,-39,32767
353168269,32767,32767,32767,32767,32767,32767,-270
353172296,32767,32767,32767,32767,32767,32767,32767
353176269,32767,32767,32767,32767,32767,-72,-247
353180275,32767,32767,32767,32767,32767,32767,32767
353184284,32767,32767,32767,32767,-68,-40,-232
353188305,32767,32767,32767,32767,32767,32767,32767
353192311,32767,32767,32767,32767,-43,32767,32767
353196269,32767,32767,32767,32767,32767,-72,-248
353200290,32767,32767,32767,32767,32767,32767,32767
353204280,32767,32767,32767,32767,-62,32767,-232
353208275,32767,32767,32767,32767,32767,32767,32767
353212273,32767,32767,32767,32767,32767,-40,-212
353216269,32767,32767,32767,32767,32767,32767,32767
353220271,32767,32767,32767,32767,32767,32767,32767
353224281,32767,32767,32767,32767,32767,-56,32767
353228275,32767,32767,32767,32767,-62,32767,-271
353232292,32767,32767,32767,32767,32767,-40,-206
353236272,32767,32767,32767,32767,32767,32767,32767
353240308,32767,32767,32767,32767,-56,32767,32767
353244294,32767,32767,32767,32767,32767,-48,-226
353248276,32767,32767,32767,32767,32767,32767,32767
353252269,32767,32767,32767,32767,-69,-40,-212
353256268,32767,32767,32767,32767,32767,32767,32767
353259516,32767,32767,32767,32767,32767,32767,32767
353264295,32767,32767,32767,32767,32767,-72,-232
353268275,32767,32767,32767,32767,32767,32767,32767
353272269,32767,32767,32767,32767,-52,-40,-211
353276294,32767,32767,32767,32767,32767,32767,32767
353279507,32767,32767,32767,32767,32767,32767,32767
353283468,32767,32767,32767,32767,-54,-64,-224
353287475,32767,32767,32767,32767,32767,32767,32767
353291469,32767,32767,32767,32767,32767,-40,-204
353295471,32767,32767,32767,32767,-48,32767,32767
353299469,32767,32767,32767,32767,32767,32767,32767
353303469,32767,32767,32767,32767,32767,-64,-224
353307475,32767,32767,32767,32767,32767,32767,32767
353311469,32767,32767,32767,32767,32767,-40,-197
353315468,32767,32767,32767,32767,32767,32767,32767
353319471,32767,32767,32767,32767,-69,32767,32767
353323468,32767,32767,32767,32767,32767,-71,32767
353327504,32767,32767,32767,32767,-44,32767,-265
353331469,32767,32767,32767,32767,32767,-40,32767
353335469,32767,32767,32767,32767,32767,32767,-243
353339469,32767,32767,32767,32767,-54,32767,32767
353343511,32767,32767,32767,32767,32767,-73,-224
353347504,32767,32767,32767,32767,32767,32767,32767
353351498,32767,32767,32767,32767,32767,-40,32767
353355475,32767,32767,32767,32767,32767,32767,-238
353359469,32767,32767,32767,32767,32767,-40,32767
353363508,32767,32767,32767,32767,-64,32767,32767
353367469,32767,32767,32767,32767,32767,32767,-264
353371469,32767,32767,32767,32767,-44,-64,32767
353375475,32767,32767,32767,32767,32767,32767,-244
353379469,32767,32767,32767,32767,32767,-40,32767
353383516,32767,32767,32767,32767,-55,32767,-224
353387474,32767,32767,32767,32767,32767,32767,32767
353391490,32767,32767,32767,32767,32767,-64,32767
353395475,32767,32767,32767,32767,32767,32767,-242
353399468,32767,32767,32767,32767,32767,-40,32767
353403469,32767,32767,32767,32767,-44,32767,-224
353407505,32767,32767,32767,32767,32767,32767,32767
353411469,32767,32767,32767,32767,32767,-64,-198
353414726,32767,32767,32767,32767,-47,32767,32767
353419469,32767,32767,32767,32767,32767,-47,32767
353423484,32767,32767,32767,32767,32767,32767,-222
353427518,32767,32767,32767,32767,-70,32767,32767
353431468,32767,32767,32767,32767,32767,-72,32767
353435478,32767,32767,32767,32767,32767,32767,-235
353439469,32767,32767,32767,32767,32767,-40,32767
353443469,32767,32767,32767,32767,32767,32767,-224
353447478,32767,32767,32767,32767,-54,32767,32767
353451486,32767,32767,32767,32767,32767,-72,32767
353455479,32767,32767,32767,32767,32767,32767,-244
353459470,32767,32767,32767,32767,-67,-56,32767
353463475,32767,32767,32767,32767,32767,32767,-224
353467498,32767,32767,32767,32767,-44,-40,32767
353471469,32767,32767,32767,32767,32767,32767,32767
353475519,32767,32767,32767,32767,32767,32767,32767
353479469,32767,32767,32767,32767,32767,-64,-278
353483480,32767,32767,32767,32767,32767,32767,32767
353487500,32767,32767,32767,32767,32767,-41,-262
353491469,32767,32767,32767,32767,-69,32767,32767
353495479,32767,32767,32767,32767,32767,32767,-244
353499469,32767,32767,32767,32767,-53,-64,32767
353503484,32767,32767,32767,32767,32767,32767,-224
353507471,32767,32767,32767,32767,32767,-40,32767
353511478,32767,32767,32767,32767,-59,32767,32767
353515468,32767,32767,32767,32767,32767,32767,-243
353519468,32767,32767,32767,32767,32767,-72,32767
353523476,32767,32767,32767,32767,32767,32767,-223
353527469,32767,32767,32767,32767,32767,-40,32767
353531483,32767,32767,32767,32767,-53,32767,32767
353535490,32767,32767,32767,32767,32767,32767,-238
353539469,32767,32767,32767,32767,32767,-72,32767
353543483,32767,32767,32767,32767,-68,32767,32767
353547468,32767,32767,32767,32767,32767,-40,-260
353551479,32767,32767,32767,32767,-44,32767,32767
353555469,32767,32767,32767,32767,32767,32767,-243
353559470,32767,32767,32767,32767,32767,-72,32767
353563482,32767,32767,32767,32767,32767,32767,32767
353567469,32767,32767,32767,32767,32767,-64,-263
353571518,32767,32767,32767,32767,32767,32767,32767
353575469,32767,32767,32767,32767,-51,-39,-243
353579469,32767,32767,32767,32767,32767,32767,32767
353583490,32767,32767,32767,32767,32767,32767,32767
353587469,32767,32767,32767,32767,-63,-64,32767
353591475,32767,32767,32767,32767,32767,32767,-300
353595485,32767,32767,32767,32767,32767,-40,-241
353599469,32767,32767,32767,32767,-58,32767,32767
353603479,32767,32767,32767,32767,32767,32767,32767
353607468,32767,32767,32767,32767,32767,-64,-263
353611491,32767,32767,32767,32767,32767,32767,32767
353615485,32767,32767,32767,32767,32767,-40,-242
353619468,32767,32767,32767,32767,-44,32767,32767
353623468,32767,32767,32767,32767,32767,32767,32767
353627498,32767,32767,32767,32767,32767,-72,32767
353631475,32767,32767,32767,32767,-54,32767,-296
353635474,32767,32767,32767,32767,32767,-40,-239
353639469,32767,32767,32767,32767,32767,32767,32767
353643479,32767,32767,32767,32767,-64,32767,32767
353647469,32767,32767,32767,32767,32767,-72,-261
353651475,32767,32767,32767,32767,32767,32767,32767
353655469,32767,32767,32767,32767,32767,-40,32767
353659468,32767,32767,32767,32767,32767,32767,-281
353663468,32767,32767,32767,32767,32767,32767,-222
353667469,32767,32767,32767,32767,-70,-72,32767
353671488,32767,32767,32767,32767,32767,32767,32767
353675469,32767,32767,32767,32767,-44,-64,-239
353679484,32767,32767,32767,32767,32767,32767,32767
353683495,32767,32767,32767,32767,32767,-40,-224
353687468,32767,32767,32767,32767,-63,32767,32767
353691479,32767,32767,32767,32767,32767,32767,32767
353695469,32767,32767,32767,32767,32767,-64,-244
353699484,32767,32767,32767,32767,32767,32767,32767
353703469,32767,32767,32767,32767,32767,-40,-224
353707468,32767,32767,32767,32767,-53,32767,32767
353711477,32767,32767,32767,32767,32767,32767,32767
353715469,32767,32767,32767,32767,32767,-56,-240
353719502,32767,32767,32767,32767,-64,32767,32767
353723468,32767,32767,32767,32767,32767,-40,-221
353727469,32767,32767,32767,32767,-44,32767,32767
353731479,32767,32767,32767,32767,32767,32767,-204
353735469,32767,32767,32767,32767,32767,-72,32767
353739475,32767,32767,32767,32767,32767,32767,32767
353743468,32767,32767,32767,32767,32767,-40,32767
353747469,32767,32767,32767,32767,32767,32767,-239
353751485,32767,32767,32767,32767,-62,32767,32767
353755475,32767,32767,32767,32767,32767,-72,-242
353759494,32767,32767,32767,32767,32767,32767,32767
353763489,32767,32767,32767,32767,-72,-40,-221
353767475,32767,32767,32767,32767,32767,32767,32767
353771487,32767,32767,32767,32767,-54,-40,32767
353775499,32767,32767,32767,32767,32767,32767,-241
353779505,32767,32767,32767,32767,32767,32767,32767
353783485,32767,32767,32767,32767,32767,-64,-222
353787478,32767,32767,32767,32767,32767,32767,32767
353791469,32767,32767,32767,32767,-43,-40,-203
353795469,32767,32767,32767,32767,32767,32767,32767
353799469,32767,32767,32767,32767,32767,32767,32767
353803477,32767,32767,32767,32767,-54,-64,-224
353807476,32767,32767,32767,32767,32767,32767,32767
353811494,32767,32767,32767,32767,32767,-40,-196
353815469,32767,32767,32767,32767,-53,32767,32767
353819468,32767,32767,32767,32767,32767,32767,32767
353823469,32767,32767,32767,32767,32767,-56,32767
353827475,32767,32767,32767,32767,32767,32767,-257
353831490,32767,32767,32767,32767,32767,-40,32767
353835469,32767,32767,32767,32767,-44,32767,32767
353839479,32767,32767,32767,32767,32767,32767,-281
353843469,32767,32767,32767,32767,32767,-72,32767
353847485,32767,32767,32767,32767,-54,32767,-263
353851469,32767,32767,32767,32767,32767,-40,32767
353855469,32767,32767,32767,32767,32767,32767,-243
353859468,32767,32767,32767,32767,-67,32767,32767
353863469,32767,32767,32767,32767,32767,-72,32767
353867468,32767,32767,32767,32767,32767,32767,-259
353871469,32767,32767,32767,32767,32767,32767,32767
353875475,32767,32767,32767,32767,32767,32767,-235
353879482,32767,32767,32767,32767,-59,-40,32767
353883474,32767,32767,32767,32767,32767,32767,32767
353891469,32767,32767,32767,32767,-71,-64,32767
353895477,32767,32767,32767,32767,32767,32767,-241
353899469,32767,32767,32767,32767,-53,-40,32767
353903469,32767,32767,32767,32767,32767,32767,-224
353907489,32767,32767,32767,32767,32767,32767,32767
353911469,32767,32767,32767,32767,32767,-64,32767
353915475,32767,32767,32767,32767,32767,32767,-243
353919495,32767,32767,32767,32767,-44,-40,32767
353923494,32767,32767,32767,32767,32767,32767,32767
353927472,32767,32767,32767,32767,32767,32767,-248
353931479,32767,32767,32767,32767,-54,-71,32767
353935476,32767,32767,32767,32767,32767,32767,-243
353939519,32767,32767,32767,32767,32767,-41,32767
353943469,32767,32767,32767,32767,-68,32767,-221
353947506,32767,32767,32767,32767,32767,32767,32767
353951469,32767,32767,32767,32767,32767,-72,32767
353955475,32767,32767,32767,32767,32767,32767,-244
353959485,32767,32767,32767,32767,32767,-40,32767
353963469,32767,32767,32767,32767,-63,32767,32767
353967470,32767,32767,32767,32767,32767,32767,-263
353971478,32767,32767,32767,32767,32767,-72,32767
353975469,32767,32767,32767,32767,-55,32767,-241
353979494,32767,32767,32767,32767,32767,-64,32767
353983476,32767,32767,32767,32767,32767,32767,32767
353987468,32767,32767,32767,32767,-71,-40,-264
353991478,32767,32767,32767,32767,32767,32767,32767
353995469,32767,32767,32767,32767,32767,32767,32767
353999469,32767,32767,32767,32767,32767,-64,-283
354003475,32767,32767,32767,32767,32767,32767,32767
354007482,32767,32767,32767,32767,-54,-40,-261
354011470,32767,32767,32767,32767,32767,32767,32767
354015488,32767,32767,32767,32767,32767,32767,-241
354019468,32767,32767,32767,32767,-63,-64,32767
354023476,32767,32767,32767,32767,32767,32767,32767
354027468,32767,32767,32767,32767,32767,-40,-261
354031469,32767,32767,32767,32767,-68,32767,32767
354035490,32767,32767,32767,32767,32767,32767,-243
354039469,32767,32767,32767,32767,32767,-72,32767
354043475,32767,32767,32767,32767,32767,32767,-221
354047485,32767,32767,32767,32767,32767,-40,32767
354051474,32767,32767,32767,32767,-54,32767,32767
354055507,32767,32767,32767,32767,32767,32767,-245
354059469,32767,32767,32767,32767,32767,-72,32767
354063475,32767,32767,32767,32767,-64,32767,-224
354067475,32767,32767,32767,32767,32767,-40,32767
354071469,32767,32767,32767,32767,32767,32767,32767
354075486,32767,32767,32767,32767,-68,32767,-242
354079472,32767,32767,32767,32767,32767,-72,32767
354083469,32767,32767,32767,32767,32767,32767,-224
354091479,32767,32767,32767,32767,32767,32767,32767
354095477,32767,32767,32767,32767,32767,-40,-243
354099484,32767,32767,32767,32767,-66,32767,32767
354103469,32767,32767,32767,32767,32767,32767,32767
354107479,32767,32767,32767,32767,-44,-56,-262
354111475,32767,32767,32767,32767,32767,32767,32767
354115469,32767,32767,32767,32767,32767,-40,-239
354119512,32767,32767,32767,32767,-55,32767,32767
354123475,32767,32767,32767,32767,32767,32767,32767
354127469,32767,32767,32767,32767,32767,-55,-262
354130685,32767,32767,32767,32767,32767,32767,32767
354134697,32767,32767,32767,32767,32767,-40,-235
354138669,32767,32767,32767,32767,32767,32767,32767
354142683,32767,32767,32767,32767,-68,32767,32767
354146669,32767,32767,32767,32767,32767,-64,-250
354149888,32767,32767,32767,32767,-47,32767,32767
354154669,32767,32767,32767,32767,32767,32767,32767
354158669,32767,32767,32767,32767,32767,-72,-274
354162673,32767,32767,32767,32767,-66,32767,-213
354166680,32767,32767,32767,32767,32767,-64,32767
354169897,32767,32767,32767,32767,32767,32767,32767
354174704,32767,32767,32767,32767,32767,32767,-230
354178669,32767,32767,32767,32767,32767,-72,32767
354182686,32767,32767,32767,32767,-55,32767,-213
354186683,32767,32767,32767,32767,32767,-72,32767
354190675,32767,32767,32767,32767,32767,32767,-194
354194670,32767,32767,32767,32767,-61,-40,32767
354198669,32767,32767,32767,32767,32767,32767,32767
354202669,32767,32767,32767,32767,32767,32767,32767
354206678,32767,32767,32767,32767,-69,-72,-254
354210678,32767,32767,32767,32767,32767,32767,32767
354214669,32767,32767,32767,32767,32767,-40,-231
354218670,32767,32767,32767,32767,32767,32767,32767
354222685,32767,32767,32767,32767,32767,32767,32767
354226669,32767,32767,32767,32767,-66,-72,-254
354230669,32767,32767,32767,32767,32767,32767,32767
354234669,32767,32767,32767,32767,-45,-55,32767
354238675,32767,32767,32767,32767,32767,32767,-276
354242675,32767,32767,32767,32767,32767,-40,32767
354246669,32767,32767,32767,32767,-54,32767,-256
354250701,32767,32767,32767,32767,32767,32767,32767
354254669,32767,32767,32767,32767,32767,-64,-232
354258676,32767,32767,32767,32767,32767,32767,32767
354262686,32767,32767,32767,32767,32767,-40,-216
354266668,32767,32767,32767,32767,32767,32767,32767
354270708,32767,32767,32767,32767,-61,32767,32767
354274669,32767,32767,32767,32767,32767,-64,-233
354278676,32767,32767,32767,32767,32767,32767,32767
354282674,32767,32767,32767,32767,-73,-40,32767
354286683,32767,32767,32767,32767,32767,32767,-252
354290681,32767,32767,32767,32767,-46,-32,32767
354294669,32767,32767,32767,32767,32767,32767,-234
354298675,32767,32767,32767,32767,32767,32767,32767
354302689,32767,32767,32767,32767,32767,-40,-215
354306668,32767,32767,32767,32767,32767,32767,32767
354310669,32767,32767,32767,32767,32767,32767,32767
354314669,32767,32767,32767,32767,-66,-72,-234
354318676,32767,32767,32767,32767,32767,32767,32767
354322696,32767,32767,32767,32767,32767,-40,32767
354326669,32767,32767,32767,32767,-53,32767,-255
354330681,32767,32767,32767,32767,32767,32767,32767
354334678,32767,32767,32767,32767,32767,-72,-232
354338669,32767,32767,32767,32767,-66,32767,32767
354342669,32767,32767,32767,32767,32767,-64,32767
354346683,32767,32767,32767,32767,32767,32767,-253
354350686,32767,32767,32767,32767,32767,-40,32767
354354678,32767,32767,32767,32767,32767,32767,32767
354358670,32767,32767,32767,32767,-46,32767,-268
354362670,32767,32767,32767,32767,32767,-64,32767
354366675,32767,32767,32767,32767,32767,32767,-251
354370679,32767,32767,32767,32767,-54,-40,32767
354374669,32767,32767,32767,32767,32767,32767,-236
354378669,32767,32767,32767,32767,32767,32767,32767
354382668,32767,32767,32767,32767,-65,-64,-214
354386676,32767,32767,32767,32767,32767,32767,32767
354390667,32767,32767,32767,32767,32767,-40,32767
354394669,32767,32767,32767,32767,32767,32767,-232
354398670,32767,32767,32767,32767,32767,32767,32767
354402669,32767,32767,32767,32767,-55,-72,32767
354406675,32767,32767,32767,32767,32767,32767,-255
354410683,32767,32767,32767,32767,32767,-40,32767
354414669,32767,32767,32767,32767,-61,32767,32767
354418713,32767,32767,32767,32767,32767,32767,-274
354422669,32767,32767,32767,32767,-45,-72,32767
354426675,32767,32767,32767,32767,32767,32767,-251
354430669,32767,32767,32767,32767,32767,-40,32767
354434675,32767,32767,32767,32767,32767,32767,-230
354438692,32767,32767,32767,32767,32767,-40,32767
354442669,32767,32767,32767,32767,32767,32767,32767
354446681,32767,32767,32767,32767,-67,32767,-253
354450692,32767,32767,32767,32767,32767,-63,-194
354454675,32767,32767,32767,32767,32767,32767,32767
354458711,32767,32767,32767,32767,-68,-41,32767
354462669,32767,32767,32767,32767,32767,32767,32767
354466668,32767,32767,32767,32767,32767,32767,-254
354470669,32767,32767,32767,32767,-67,-64,32767
354474675,32767,32767,32767,32767,32767,32767,-231
354478680,32767,32767,32767,32767,32767,-40,32767
354482669,32767,32767,32767,32767,32767,32767,32767
354486669,32767,32767,32767,32767,32767,32767,-255
354490679,32767,32767,32767,32767,-56,-63,32767
354494675,32767,32767,32767,32767,32767,32767,-235
354498681,32767,32767,32767,32767,32767,-40,32767
354502689,32767,32767,32767,32767,-66,32767,-216
354506669,32767,32767,32767,32767,32767,32767,32767
354510669,32767,32767,32767,32767,32767,-72,32767
354514675,32767,32767,32767,32767,-72,32767,32767
354518684,32767,32767,32767,32767,32767,-40,-256
354522673,32767,32767,32767,32767,32767,32767,32767
354526669,32767,32767,32767,32767,32767,32767,-250
354530677,32767,32767,32767,32767,32767,-71,32767
354534669,32767,32767,32767,32767,-55,32767,-233
354538683,32767,32767,32767,32767,32767,32767,32767
354542694,32767,32767,32767,32767,32767,32767,-209
354546668,32767,32767,32767,32767,-66,-40,32767
354550669,32767,32767,32767,32767,32767,32767,32767
354554669,32767,32767,32767,32767,32767,32767,-235
354558679,32767,32767,32767,32767,-60,-64,32767
354562675,32767,32767,32767,32767,32767,32767,-215
354566668,32767,32767,32767,32767,32767,-40,32767
354570669,32767,32767,32767,32767,32767,32767,32767
354574669,32767,32767,32767,32767,32767,32767,-233
354578679,32767,32767,32767,32767,-46,-64,32767
354582676,32767,32767,32767,32767,32767,32767,-214
354586702,32767,32767,32767,32767,32767,-41,32767
354590668,32767,32767,32767,32767,-54,32767,32767
354594682,32767,32767,32767,32767,32767,32767,-235
354598684,32767,32767,32767,32767,32767,-72,32767
354602675,32767,32767,32767,32767,-66,32767,32767
354606705,32767,32767,32767,32767,32767,-41,-255
354610669,32767,32767,32767,32767,32767,32767,32767
354614669,32767,32767,32767,32767,32767,32767,-232
354618668,32767,32767,32767,32767,32767,-72,32767
354622675,32767,32767,32767,32767,-55,32767,32767
354626722,32767,32767,32767,32767,32767,-41,-254
354630669,32767,32767,32767,32767,32767,32767,32767
354634668,32767,32767,32767,32767,-70,32767,-233
354638669,32767,32767,32767,32767,32767,-72,32767
354642669,32767,32767,32767,32767,-46,32767,32767
354646679,32767,32767,32767,32767,32767,-63,-250
354650675,32767,32767,32767,32767,32767,32767,32767
354654669,32767,32767,32767,32767,32767,-40,32767
354658668,32767,32767,32767,32767,32767,32767,-273
354662674,32767,32767,32767,32767,32767,32767,32767
354666668,32767,32767,32767,32767,-68,-64,-256
354670690,32767,32767,32767,32767,32767,32767,32767
354674669,32767,32767,32767,32767,-55,-40,32767
354678669,32767,32767,32767,32767,32767,32767,-263
354682669,32767,32767,32767,32767,32767,32767,32767
354686680,32767,32767,32767,32767,-66,-64,-252
354690685,32767,32767,32767,32767,32767,32767,32767
354694673,32767,32767,32767,32767,32767,-40,-232
354698669,32767,32767,32767,32767,32767,32767,32767
354702670,32767,32767,32767,32767,32767,32767,-215
354706674,32767,32767,32767,32767,-56,-72,32767
354710690,32767,32767,32767,32767,32767,32767,32767
354714669,32767,32767,32767,32767,32767,-40,-235
354718670,32767,32767,32767,32767,-65,32767,32767
354722671,32767,32767,32767,32767,32767,-32,32767
354726685,32767,32767,32767,32767,32767,32767,-255
354730675,32767,32767,32767,32767,-73,32767,32767
354734669,32767,32767,32767,32767,32767,-40,-222
354738669,32767,32767,32767,32767,32767,32767,32767
354742669,32767,32767,32767,32767,32767,32767,32767
354746689,32767,32767,32767,32767,32767,-72,-253
354754683,32767,32767,32767,32767,32767,-64,32767
354758675,32767,32767,32767,32767,-42,32767,-275
354762675,32767,32767,32767,32767,32767,-40,-215
354766670,32767,32767,32767,32767,32767,32767,32767
354770669,32767,32767,32767,32767,-55,32767,32767
354774710,32767,32767,32767,32767,32767,-65,-228
354778675,32767,32767,32767,32767,32767,32767,32767
354782669,32767,32767,32767,32767,32767,-40,-215
354786670,32767,32767,32767,32767,32767,32767,32767
354790669,32767,32767,32767,32767,-46,32767,32767
354794674,32767,32767,32767,32767,32767,-56,-233
354798675,32767,32767,32767,32767,32767,32767,32767
354802669,32767,32767,32767,32767,-65,-40,-216
354806669,32767,32767,32767,32767,32767,32767,32767
354810669,32767,32767,32767,32767,32767,32767,32767
354814698,32767,32767,32767,32767,-60,-72,32767
354818675,32767,32767,32767,32767,32767,32767,-276
354822677,32767,32767,32767,32767,32767,-40,32767
354826671,32767,32767,32767,32767,32767,32767,-249
354830669,32767,32767,32767,32767,32767,32767,32767
354834717,32767,32767,32767,32767,-47,-73,-231
354838712,32767,32767,32767,32767,32767,32767,32767
354842669,32767,32767,32767,32767,32767,32767,32767
354846675,32767,32767,32767,32767,-55,32767,-255
354850669,32767,32767,32767,32767,32767,-40,32767
354854706,32767,32767,32767,32767,32767,32767,-236
354858711,32767,32767,32767,32767,-65,32767,32767
354862669,32767,32767,32767,32767,32767,-64,32767
354866675,32767,32767,32767,32767,32767,32767,32767
354870669,32767,32767,32767,32767,32767,-40,-271
354874685,32767,32767,32767,32767,32767,32767,32767
354878669,32767,32767,32767,32767,32767,32767,-265
354882669,32767,32767,32767,32767,-74,-64,32767
354890669,32767,32767,32767,32767,-45,-40,32767
354894694,32767,32767,32767,32767,32767,32767,-232
354898669,32767,32767,32767,32767,32767,32767,32767
354902669,32767,32767,32767,32767,-55,-72,32767
354906675,32767,32767,32767,32767,32767,32767,-255
354910669,32767,32767,32767,32767,32767,-40,32767
354914670,32767,32767,32767,32767,32767,32767,-234
354918669,32767,32767,32767,32767,32767,32767,32767
354922688,32767,32767,32767,32767,32767,-72,-214
354926669,32767,32767,32767,32767,-59,32767,32767
354930669,32767,32767,32767,32767,32767,-48,32767
354934669,32767,32767,32767,32767,32767,32767,32767
354938669,32767,32767,32767,32767,-71,32767,-275
354941895,32767,32767,32767,32767,32767,-64,32767
354946669,32767,32767,32767,32767,32767,32767,-250
354954675,32767,32767,32767,32767,32767,32767,32767
354958669,32767,32767,32767,32767,32767,-40,32767
354962697,32767,32767,32767,32767,32767,32767,-212
354966671,32767,32767,32767,32767,32767,32767,32767
354970669,32767,32767,32767,32767,-55,-64,-195
354974675,32767,32767,32767,32767,32767,32767,32767
354978669,32767,32767,32767,32767,32767,-40,32767
354982715,32767,32767,32767,32767,-67,32767,-215
354986669,32767,32767,32767,32767,32767,32767,32767
354990698,32767,32767,32767,32767,32767,-64,32767
354994676,32767,32767,32767,32767,-68,32767,-233
354998669,32767,32767,32767,32767,32767,-40,32767
355002687,32767,32767,32767,32767,32767,32767,-215
355006688,32767,32767,32767,32767,32767,32767,32767
355010669,32767,32767,32767,32767,32767,-72,32767
355014669,32767,32767,32767,32767,-55,32767,-235
355018688,32767,32767,32767,32767,32767,-48,32767
355022679,32767,32767,32767,32767,32767,32767,32767
