timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
80752314,32767,32767,32767,32767,32767,32767,32767
80756282,32767,32767,32767,32767,32767,32767,32767
80760271,32767,32767,32767,32767,32767,-71,-240
80764301,32767,32767,32767,32767,32767,32767,-183
80768270,32767,32767,32767,32767,32767,-64,32767
80772294,32767,32767,32767,32767,-61,32767,32767
80776269,32767,32767,32767,32767,32767,-40,32767
80780312,32767,32767,32767,32767,32767,32767,32767
80784315,32767,32767,32767,32767,-64,32767,-272
80788270,32767,32767,32767,32767,32767,-64,-218
80792276,32767,32767,32767,32767,-52,32767,32767
80796270,32767,32767,32767,32767,32767,-40,32767
80800320,32767,32767,32767,32767,32767,32767,-241
80804310,32767,32767,32767,32767,32767,32767,32767
80808270,32767,32767,32767,32767,32767,-64,-220
80812288,32767,32767,32767,32767,32767,32767,32767
80816270,32767,32767,32767,32767,-68,-40,32767
80820274,32767,32767,32767,32767,32767,32767,-241
80824286,32767,32767,32767,32767,-42,32767,32767
80828270,32767,32767,32767,32767,32767,-72,-220
80832279,32767,32767,32767,32767,32767,32767,32767
80836272,32767,32767,32767,32767,-52,-40,32767
80840294,32767,32767,32767,32767,32767,32767,-240
80844320,32767,32767,32767,32767,32767,32767,32767
80848270,32767,32767,32767,32767,32767,-72,-220
80852276,32767,32767,32767,32767,32767,32767,32767
80856270,32767,32767,32767,32767,32767,-40,32767
80860300,32767,32767,32767,32767,-71,32767,-236
80864297,32767,32767,32767,32767,32767,-40,32767
80868296,32767,32767,32767,32767,-42,32767,-221
80872270,32767,32767,32767,32767,32767,32767,32767
80876275,32767,32767,32767,32767,32767,-64,32767
80880293,32767,32767,32767,32767,-51,32767,-236
80884291,32767,32767,32767,32767,32767,-40,32767
80888270,32767,32767,32767,32767,32767,32767,-218
80892270,32767,32767,32767,32767,32767,32767,32767
80896270,32767,32767,32767,32767,32767,-64,32767
80900279,32767,32767,32767,32767,-41,32767,32767
80904303,32767,32767,32767,32767,32767,-41,-280
80908286,32767,32767,32767,32767,32767,32767,-217
80912269,32767,32767,32767,32767,-52,32767,32767
80916271,32767,32767,32767,32767,32767,-72,32767
80920310,32767,32767,32767,32767,32767,32767,32767
80924284,32767,32767,32767,32767,-70,-39,-273
80928279,32767,32767,32767,32767,32767,32767,-221
80932270,32767,32767,32767,32767,32767,32767,32767
80936271,32767,32767,32767,32767,32767,-72,32767
80940276,32767,32767,32767,32767,32767,32767,-241
80944313,32767,32767,32767,32767,-60,-41,32767
80948325,32767,32767,32767,32767,32767,32767,-221
80952270,32767,32767,32767,32767,32767,32767,32767
80956270,32767,32767,32767,32767,-71,-72,32767
80960270,32767,32767,32767,32767,32767,32767,-237
80964301,32767,32767,32767,32767,-53,-65,32767
80968325,32767,32767,32767,32767,32767,32767,32767
80972270,32767,32767,32767,32767,32767,-39,-260
80976270,32767,32767,32767,32767,32767,32767,-197
80980274,32767,32767,32767,32767,32767,32767,32767
80984318,32767,32767,32767,32767,-42,-65,32767
80988290,32767,32767,32767,32767,32767,32767,-218
80992270,32767,32767,32767,32767,32767,-40,32767
80996271,32767,32767,32767,32767,-52,32767,32767
81000270,32767,32767,32767,32767,32767,32767,-240
81004317,32767,32767,32767,32767,32767,-57,32767
81008303,32767,32767,32767,32767,-61,32767,-221
81012270,32767,32767,32767,32767,32767,-40,32767
81016285,32767,32767,32767,32767,32767,32767,-201
81020270,32767,32767,32767,32767,32767,32767,32767
81024315,32767,32767,32767,32767,32767,-73,32767
81028304,32767,32767,32767,32767,-53,32767,-221
81032293,32767,32767,32767,32767,32767,-40,32767
81036274,32767,32767,32767,32767,32767,32767,32767
81040270,32767,32767,32767,32767,-62,32767,-228
81044309,32767,32767,32767,32767,32767,-73,32767
81048297,32767,32767,32767,32767,32767,32767,32767
81052291,32767,32767,32767,32767,-71,32767,-258
81056307,32767,32767,32767,32767,32767,32767,32767
81060270,32767,32767,32767,32767,32767,-40,-241
81064312,32767,32767,32767,32767,32767,32767,32767
81068271,32767,32767,32767,32767,32767,32767,32767
81072288,32767,32767,32767,32767,-52,-64,-259
81076277,32767,32767,32767,32767,32767,32767,32767
81080270,32767,32767,32767,32767,32767,-40,-239
81084318,32767,32767,32767,32767,-63,32767,32767
81088270,32767,32767,32767,32767,32767,32767,-219
81092270,32767,32767,32767,32767,32767,-64,32767
81096285,32767,32767,32767,32767,-68,32767,32767
81100269,32767,32767,32767,32767,32767,-40,-239
81104280,32767,32767,32767,32767,32767,32767,32767
81108270,32767,32767,32767,32767,32767,32767,-220
81112270,32767,32767,32767,32767,32767,-72,32767
81116335,32767,32767,32767,32767,-53,32767,32767
81120270,32767,32767,32767,32767,32767,-39,-240
81124309,32767,32767,32767,32767,32767,32767,32767
81128269,32767,32767,32767,32767,-60,32767,-221
81132269,32767,32767,32767,32767,32767,-72,32767
81136276,32767,32767,32767,32767,32767,32767,32767
81140272,32767,32767,32767,32767,-71,-48,-237
81144311,32767,32767,32767,32767,32767,32767,32767
81148270,32767,32767,32767,32767,32767,32767,-221
81152270,32767,32767,32767,32767,32767,-72,32767
81156304,32767,32767,32767,32767,32767,32767,32767
81160286,32767,32767,32767,32767,-51,-56,-239
81164275,32767,32767,32767,32767,32767,32767,32767
81168269,32767,32767,32767,32767,32767,-40,-220
81172279,32767,32767,32767,32767,-62,32767,32767
81176275,32767,32767,32767,32767,32767,32767,-200
81180269,32767,32767,32767,32767,32767,-48,32767
81183493,32767,32767,32767,32767,-49,32767,32767
81188270,32767,32767,32767,32767,32767,32767,-219
81192270,32767,32767,32767,32767,32767,-79,32767
81196297,32767,32767,32767,32767,32767,32767,32767
81200283,32767,32767,32767,32767,32767,-64,-235
81203534,32767,32767,32767,32767,-35,32767,32767
81207470,32767,32767,32767,32767,32767,-39,-206
81212270,32767,32767,32767,32767,32767,32767,32767
81216270,32767,32767,32767,32767,-52,32767,-201
81220313,32767,32767,32767,32767,32767,-73,32767
81224317,32767,32767,32767,32767,32767,32767,32767
81228271,32767,32767,32767,32767,-62,-47,32767
81232269,32767,32767,32767,32767,32767,32767,-261
81236270,32767,32767,32767,32767,32767,32767,32767
81240270,32767,32767,32767,32767,32767,-72,-237
81243498,32767,32767,32767,32767,32767,32767,32767
81247470,32767,32767,32767,32767,-44,-40,-213
81250704,32767,32767,32767,32767,32767,32767,32767
81254696,32767,32767,32767,32767,32767,32767,32767
81259480,32767,32767,32767,32767,-63,-72,-233
81264289,32767,32767,32767,32767,32767,32767,32767
81268270,32767,32767,32767,32767,-42,-56,-221
81272276,32767,32767,32767,32767,32767,32767,32767
81276270,32767,32767,32767,32767,32767,-40,-201
81280270,32767,32767,32767,32767,32767,32767,32767
81284345,32767,32767,32767,32767,32767,32767,32767
81288270,32767,32767,32767,32767,32767,-48,-216
81292277,32767,32767,32767,32767,-71,32767,32767
81296274,32767,32767,32767,32767,32767,-40,-201
81300270,32767,32767,32767,32767,-51,32767,32767
81304368,32767,32767,32767,32767,32767,32767,32767
81308270,32767,32767,32767,32767,32767,-72,-221
81312285,32767,32767,32767,32767,-62,32767,32767
81316297,32767,32767,32767,32767,32767,-40,32767
81320270,32767,32767,32767,32767,32767,32767,-239
81324299,32767,32767,32767,32767,32767,32767,32767
81328270,32767,32767,32767,32767,32767,-72,-220
81331485,32767,32767,32767,32767,-43,32767,32767
81335470,32767,32767,32767,32767,32767,-40,32767
81339470,32767,32767,32767,32767,32767,32767,-230
81343480,32767,32767,32767,32767,-62,32767,32767
81347470,32767,32767,32767,32767,32767,-64,-213
81351510,32767,32767,32767,32767,32767,32767,32767
81355473,32767,32767,32767,32767,-73,-39,32767
81359489,32767,32767,32767,32767,32767,32767,-221
81363469,32767,32767,32767,32767,32767,32767,32767
81367471,32767,32767,32767,32767,32767,-72,32767
81371538,32767,32767,32767,32767,32767,32767,-253
81375469,32767,32767,32767,32767,-61,-39,32767
81378705,32767,32767,32767,32767,32767,32767,-224
81383470,32767,32767,32767,32767,32767,32767,32767
81387470,32767,32767,32767,32767,-74,-72,-212
81391505,32767,32767,32767,32767,32767,32767,32767
81395470,32767,32767,32767,32767,-44,-56,32767
81399494,32767,32767,32767,32767,32767,32767,-232
81403481,32767,32767,32767,32767,32767,-40,32767
81407470,32767,32767,32767,32767,32767,32767,32767
81411470,32767,32767,32767,32767,32767,32767,-250
81415470,32767,32767,32767,32767,32767,-64,32767
81418719,32767,32767,32767,32767,-56,32767,-225
81423469,32767,32767,32767,32767,32767,32767,32767
81427474,32767,32767,32767,32767,-44,-72,32767
81431474,32767,32767,32767,32767,32767,32767,-253
81435487,32767,32767,32767,32767,32767,-64,32767
81438704,32767,32767,32767,32767,-47,32767,-218
81443470,32767,32767,32767,32767,32767,32767,32767
81447470,32767,32767,32767,32767,32767,32767,-213
81451470,32767,32767,32767,32767,32767,32767,32767
81455492,32767,32767,32767,32767,32767,-72,32767
81458715,32767,32767,32767,32767,32767,32767,-223
81463470,32767,32767,32767,32767,-68,-47,32767
81467470,32767,32767,32767,32767,32767,32767,-213
81471470,32767,32767,32767,32767,-44,32767,32767
81475504,32767,32767,32767,32767,32767,-73,32767
81479488,32767,32767,32767,32767,32767,32767,-230
81483480,32767,32767,32767,32767,-54,-40,32767
81487474,32767,32767,32767,32767,32767,32767,-212
81491470,32767,32767,32767,32767,32767,32767,32767
81495471,32767,32767,32767,32767,32767,-72,32767
81499471,32767,32767,32767,32767,32767,32767,-232
81503470,32767,32767,32767,32767,32767,-64,32767
81507486,32767,32767,32767,32767,-68,32767,-202
81511479,32767,32767,32767,32767,32767,-40,32767
81515470,32767,32767,32767,32767,-44,32767,32767
81519515,32767,32767,32767,32767,32767,32767,-234
81523469,32767,32767,32767,32767,32767,-64,32767
81527476,32767,32767,32767,32767,-54,32767,32767
81531469,32767,32767,32767,32767,32767,-40,-251
81535470,32767,32767,32767,32767,32767,32767,32767
81539520,32767,32767,32767,32767,32767,32767,-234
81543470,32767,32767,32767,32767,32767,-64,32767
81547476,32767,32767,32767,32767,32767,32767,-212
81551470,32767,32767,32767,32767,-59,-40,32767
81555470,32767,32767,32767,32767,32767,32767,32767
81563470,32767,32767,32767,32767,-67,-72,32767
81567498,32767,32767,32767,32767,32767,32767,-212
81571469,32767,32767,32767,32767,-44,-40,32767
81575470,32767,32767,32767,32767,32767,32767,32767
81579470,32767,32767,32767,32767,32767,32767,-231
81583470,32767,32767,32767,32767,32767,-72,32767
81586732,32767,32767,32767,32767,32767,32767,-206
81591470,32767,32767,32767,32767,32767,-64,32767
81595486,32767,32767,32767,32767,-73,32767,32767
81599470,32767,32767,32767,32767,32767,-40,-230
81603483,32767,32767,32767,32767,-44,32767,32767
81606731,32767,32767,32767,32767,32767,32767,-204
81611470,32767,32767,32767,32767,32767,-64,32767
81615476,32767,32767,32767,32767,-63,32767,-192
81619469,32767,32767,32767,32767,32767,-40,32767
81623490,32767,32767,32767,32767,32767,32767,32767
81627469,32767,32767,32767,32767,32767,32767,-212
81631469,32767,32767,32767,32767,32767,-64,32767
81635488,32767,32767,32767,32767,-44,32767,-192
81639470,32767,32767,32767,32767,32767,-40,32767
81643470,32767,32767,32767,32767,32767,32767,32767
81647478,32767,32767,32767,32767,-54,32767,-212
81651480,32767,32767,32767,32767,32767,-71,32767
81655497,32767,32767,32767,32767,32767,32767,32767
81659470,32767,32767,32767,32767,-64,-40,-228
81663489,32767,32767,32767,32767,32767,32767,32767
81667520,32767,32767,32767,32767,32767,-32,-214
81671470,32767,32767,32767,32767,32767,32767,32767
81675476,32767,32767,32767,32767,32767,32767,32767
81679480,32767,32767,32767,32767,32767,-40,-232
81683491,32767,32767,32767,32767,-64,32767,32767
81687520,32767,32767,32767,32767,32767,-41,32767
81691469,32767,32767,32767,32767,32767,32767,-253
81699469,32767,32767,32767,32767,32767,-64,-229
81703476,32767,32767,32767,32767,-44,32767,32767
81707490,32767,32767,32767,32767,32767,-40,32767
81711470,32767,32767,32767,32767,32767,32767,-253
81715520,32767,32767,32767,32767,32767,32767,32767
81719470,32767,32767,32767,32767,32767,-64,-231
81723477,32767,32767,32767,32767,32767,32767,32767
81727487,32767,32767,32767,32767,-60,-40,32767
81731470,32767,32767,32767,32767,32767,32767,-249
81735495,32767,32767,32767,32767,32767,32767,32767
81739470,32767,32767,32767,32767,-69,-72,32767
81743476,32767,32767,32767,32767,32767,32767,-272
81747470,32767,32767,32767,32767,-44,-40,32767
81751470,32767,32767,32767,32767,32767,32767,-252
81755495,32767,32767,32767,32767,32767,32767,32767
81759470,32767,32767,32767,32767,32767,-72,-232
81763494,32767,32767,32767,32767,32767,32767,32767
81767470,32767,32767,32767,32767,32767,-40,32767
81771485,32767,32767,32767,32767,-67,32767,-247
81775485,32767,32767,32767,32767,32767,32767,32767
81779470,32767,32767,32767,32767,-53,-72,-225
81783476,32767,32767,32767,32767,32767,32767,-173
81787470,32767,32767,32767,32767,32767,-64,32767
81791506,32767,32767,32767,32767,-60,32767,32767
81795515,32767,32767,32767,32767,32767,-41,-194
81803473,32767,32767,32767,32767,32767,32767,32767
81807469,32767,32767,32767,32767,32767,-64,-213
81811476,32767,32767,32767,32767,-54,32767,32767
81815472,32767,32767,32767,32767,32767,-40,-192
81819479,32767,32767,32767,32767,32767,32767,32767
81823472,32767,32767,32767,32767,-60,32767,32767
81827469,32767,32767,32767,32767,32767,-64,-213
81831476,32767,32767,32767,32767,32767,32767,32767
81835503,32767,32767,32767,32767,-69,-41,32767
81839470,32767,32767,32767,32767,32767,32767,-232
81843470,32767,32767,32767,32767,32767,32767,32767
81847480,32767,32767,32767,32767,32767,-72,32767
81851476,32767,32767,32767,32767,32767,32767,-252
81855500,32767,32767,32767,32767,-64,-41,32767
81859470,32767,32767,32767,32767,32767,32767,-232
81863470,32767,32767,32767,32767,32767,32767,32767
81867470,32767,32767,32767,32767,-71,-72,-212
81871470,32767,32767,32767,32767,32767,32767,32767
81875522,32767,32767,32767,32767,-45,-57,32767
81879476,32767,32767,32767,32767,32767,32767,-232
81883511,32767,32767,32767,32767,32767,-41,32767
81887469,32767,32767,32767,32767,32767,32767,-212
81891470,32767,32767,32767,32767,32767,32767,32767
81895470,32767,32767,32767,32767,32767,-64,32767
81899476,32767,32767,32767,32767,-64,32767,-231
81903511,32767,32767,32767,32767,32767,-41,32767
81907469,32767,32767,32767,32767,32767,32767,-212
81911470,32767,32767,32767,32767,-54,32767,32767
81915470,32767,32767,32767,32767,32767,-64,32767
81919483,32767,32767,32767,32767,32767,32767,-228
81923508,32767,32767,32767,32767,-64,-41,32767
81927469,32767,32767,32767,32767,32767,32767,-212
81931494,32767,32767,32767,32767,32767,32767,32767
81935483,32767,32767,32767,32767,32767,-72,32767
81939490,32767,32767,32767,32767,32767,32767,-226
81943509,32767,32767,32767,32767,32767,-41,32767
81947470,32767,32767,32767,32767,-72,32767,-211
81951469,32767,32767,32767,32767,32767,32767,32767
81955469,32767,32767,32767,32767,-44,-72,32767
81959498,32767,32767,32767,32767,32767,32767,-232
81963497,32767,32767,32767,32767,32767,-40,32767
81967470,32767,32767,32767,32767,-54,32767,32767
81971470,32767,32767,32767,32767,32767,32767,-251
81975470,32767,32767,32767,32767,32767,-72,32767
81979481,32767,32767,32767,32767,32767,32767,-232
81983469,32767,32767,32767,32767,32767,-64,32767
81987486,32767,32767,32767,32767,-44,32767,-211
81991479,32767,32767,32767,32767,32767,-40,32767
81995470,32767,32767,32767,32767,32767,32767,32767
81999469,32767,32767,32767,32767,-54,32767,-231
82003470,32767,32767,32767,32767,32767,-64,32767
82007476,32767,32767,32767,32767,32767,32767,32767
82011470,32767,32767,32767,32767,-70,-40,-252
82015479,32767,32767,32767,32767,32767,32767,32767
82019470,32767,32767,32767,32767,32767,32767,-230
82023487,32767,32767,32767,32767,32767,-56,32767
82027479,32767,32767,32767,32767,32767,32767,32767
82031483,32767,32767,32767,32767,-55,-40,-245
82035469,32767,32767,32767,32767,32767,32767,32767
82039470,32767,32767,32767,32767,32767,32767,-227
82043491,32767,32767,32767,32767,-63,-72,32767
82047480,32767,32767,32767,32767,32767,32767,-207
82051519,32767,32767,32767,32767,32767,-41,32767
82055470,32767,32767,32767,32767,-67,32767,32767
82059479,32767,32767,32767,32767,32767,32767,-232
82063490,32767,32767,32767,32767,32767,-72,32767
82067470,32767,32767,32767,32767,32767,32767,32767
82071498,32767,32767,32767,32767,32767,32767,-253
82075476,32767,32767,32767,32767,-54,32767,32767
82079470,32767,32767,32767,32767,32767,-40,32767
82083469,32767,32767,32767,32767,32767,32767,-270
82087472,32767,32767,32767,32767,-63,32767,32767
82091519,32767,32767,32767,32767,32767,-65,-253
82095476,32767,32767,32767,32767,32767,32767,32767
82099487,32767,32767,32767,32767,-72,-40,-232
82103470,32767,32767,32767,32767,32767,32767,32767
82107483,32767,32767,32767,32767,32767,32767,-212
82111493,32767,32767,32767,32767,32767,-64,32767
82115476,32767,32767,32767,32767,32767,32767,32767
82119479,32767,32767,32767,32767,-54,-40,-232
82123470,32767,32767,32767,32767,32767,32767,32767
82127483,32767,32767,32767,32767,32767,32767,-213
82131470,32767,32767,32767,32767,-63,-71,32767
82135476,32767,32767,32767,32767,32767,32767,32767
82139470,32767,32767,32767,32767,32767,-40,-215
82143470,32767,32767,32767,32767,-66,32767,32767
82147478,32767,32767,32767,32767,32767,32767,-213
82151470,32767,32767,32767,32767,32767,-72,32767
82155486,32767,32767,32767,32767,32767,32767,32767
82159479,32767,32767,32767,32767,32767,-40,-233
82163470,32767,32767,32767,32767,-54,32767,32767
82167470,32767,32767,32767,32767,32767,-31,32767
82171473,32767,32767,32767,32767,32767,32767,-253
82175470,32767,32767,32767,32767,-63,32767,32767
82179475,32767,32767,32767,32767,32767,-64,-231
82183486,32767,32767,32767,32767,32767,32767,32767
82187491,32767,32767,32767,32767,-71,-40,-210
82191485,32767,32767,32767,32767,32767,32767,32767
82195486,32767,32767,32767,32767,32767,32767,32767
82199489,32767,32767,32767,32767,32767,-64,-231
82203480,32767,32767,32767,32767,32767,32767,32767
82207490,32767,32767,32767,32767,-54,-40,-213
82211487,32767,32767,32767,32767,32767,32767,32767
82215470,32767,32767,32767,32767,32767,32767,32767
82219519,32767,32767,32767,32767,-74,-73,32767
82223475,32767,32767,32767,32767,32767,32767,-272
82227469,32767,32767,32767,32767,-44,-40,32767
82231481,32767,32767,32767,32767,32767,32767,-249
82235470,32767,32767,32767,32767,32767,32767,32767
82239492,32767,32767,32767,32767,32767,-72,-228
82243476,32767,32767,32767,32767,32767,32767,32767
82247470,32767,32767,32767,32767,32767,-40,-213
82251469,32767,32767,32767,32767,-69,32767,32767
82255470,32767,32767,32767,32767,32767,32767,32767
82259487,32767,32767,32767,32767,-53,-72,-232
82263482,32767,32767,32767,32767,32767,32767,32767
82267493,32767,32767,32767,32767,32767,-64,-212
82271476,32767,32767,32767,32767,-47,32767,32767
82275495,32767,32767,32767,32767,32767,-40,32767
82279470,32767,32767,32767,32767,32767,32767,-233
82283470,32767,32767,32767,32767,32767,32767,32767
82287470,32767,32767,32767,32767,32767,-64,-207
82291476,32767,32767,32767,32767,32767,32767,32767
82295492,32767,32767,32767,32767,-68,-40,32767
82299475,32767,32767,32767,32767,32767,32767,-231
82303470,32767,32767,32767,32767,-43,32767,32767
82307482,32767,32767,32767,32767,32767,-63,-211
82311476,32767,32767,32767,32767,32767,32767,32767
82315481,32767,32767,32767,32767,-54,-40,32767
82319470,32767,32767,32767,32767,32767,32767,32767
82323480,32767,32767,32767,32767,32767,32767,-268
82327470,32767,32767,32767,32767,32767,-72,32767
82331476,32767,32767,32767,32767,32767,32767,-246
82335488,32767,32767,32767,32767,32767,-40,-186
82339488,32767,32767,32767,32767,-67,32767,32767
82343476,32767,32767,32767,32767,32767,32767,32767
82347479,32767,32767,32767,32767,-44,-72,-213
82351486,32767,32767,32767,32767,32767,32767,32767
82355470,32767,32767,32767,32767,32767,-40,32767
82359493,32767,32767,32767,32767,-54,32767,-232
82363469,32767,32767,32767,32767,32767,-40,32767
82367471,32767,32767,32767,32767,32767,32767,32767
82371469,32767,32767,32767,32767,32767,32767,-253
82375473,32767,32767,32767,32767,32767,-63,32767
82379499,32767,32767,32767,32767,32767,32767,32767
82383470,32767,32767,32767,32767,-67,-40,-270
82387493,32767,32767,32767,32767,32767,32767,32767
82391470,32767,32767,32767,32767,-44,32767,-250
82395471,32767,32767,32767,32767,32767,-64,32767
82399484,32767,32767,32767,32767,32767,32767,-232
82403470,32767,32767,32767,32767,-54,-40,32767
82407505,32767,32767,32767,32767,32767,32767,-215
82411470,32767,32767,32767,32767,32767,32767,32767
82415474,32767,32767,32767,32767,32767,-72,32767
82419476,32767,32767,32767,32767,32767,32767,-229
82423469,32767,32767,32767,32767,32767,-40,32767
82427470,32767,32767,32767,32767,-73,32767,-213
82431473,32767,32767,32767,32767,32767,32767,32767
82435502,32767,32767,32767,32767,-55,-73,32767
82439485,32767,32767,32767,32767,32767,32767,32767
82443491,32767,32767,32767,32767,32767,-40,-271
82447470,32767,32767,32767,32767,-64,32767,32767
82451470,32767,32767,32767,32767,32767,32767,32767
82455474,32767,32767,32767,32767,32767,-72,-290
82459470,32767,32767,32767,32767,32767,32767,-223
82463517,32767,32767,32767,32767,32767,-65,32767
82467476,32767,32767,32767,32767,-44,32767,-209
82471470,32767,32767,32767,32767,32767,-40,32767
82475486,32767,32767,32767,32767,32767,32767,32767
82479470,32767,32767,32767,32767,-63,32767,-231
82483504,32767,32767,32767,32767,32767,-64,32767
82487476,32767,32767,32767,32767,32767,32767,32767
82491480,32767,32767,32767,32767,-69,-40,-249
82495479,32767,32767,32767,32767,32767,32767,32767
82499470,32767,32767,32767,32767,32767,32767,-230
82503479,32767,32767,32767,32767,32767,-56,32767
82507476,32767,32767,32767,32767,32767,32767,-209
82511470,32767,32767,32767,32767,-54,-40,32767
82515485,32767,32767,32767,32767,32767,32767,32767
82519481,32767,32767,32767,32767,32767,32767,32767
82523493,32767,32767,32767,32767,-64,-72,-272
82527482,32767,32767,32767,32767,32767,32767,-212
82531470,32767,32767,32767,32767,32767,-40,32767
82535491,32767,32767,32767,32767,-57,32767,32767
82539470,32767,32767,32767,32767,32767,32767,-229
82543484,32767,32767,32767,32767,32767,-72,32767
82547500,32767,32767,32767,32767,32767,32767,-213
82551470,32767,32767,32767,32767,32767,32767,32767
82555476,32767,32767,32767,32767,-54,32767,32767
82559470,32767,32767,32767,32767,32767,-40,-230
82563475,32767,32767,32767,32767,32767,32767,32767
82567470,32767,32767,32767,32767,-60,32767,32767
82571469,32767,32767,32767,32767,32767,-64,-252
82575486,32767,32767,32767,32767,-43,32767,32767
82579470,32767,32767,32767,32767,32767,-40,-227
82583470,32767,32767,32767,32767,32767,32767,32767
82587470,32767,32767,32767,32767,32767,32767,32767
82591470,32767,32767,32767,32767,32767,-64,-230
82595501,32767,32767,32767,32767,32767,32767,32767
82599470,32767,32767,32767,32767,-66,-40,-228
82603480,32767,32767,32767,32767,32767,32767,32767
82607470,32767,32767,32767,32767,-43,32767,32767
82611472,32767,32767,32767,32767,32767,-71,-251
82615476,32767,32767,32767,32767,32767,32767,-191
82619470,32767,32767,32767,32767,-63,-40,32767
82623512,32767,32767,32767,32767,32767,32767,32767
82627469,32767,32767,32767,32767,32767,32767,-211
82631502,32767,32767,32767,32767,32767,-72,32767
82635476,32767,32767,32767,32767,32767,32767,32767
82639470,32767,32767,32767,32767,-53,-40,-232
82643502,32767,32767,32767,32767,32767,32767,32767
82647470,32767,32767,32767,32767,32767,32767,-212
82651494,32767,32767,32767,32767,-63,-71,32767
82655469,32767,32767,32767,32767,32767,32767,32767
82659474,32767,32767,32767,32767,-44,-64,-220
82663479,32767,32767,32767,32767,32767,32767,32767
82667470,32767,32767,32767,32767,32767,-40,32767
82671470,32767,32767,32767,32767,32767,32767,-252
82675471,32767,32767,32767,32767,32767,32767,32767
82679471,32767,32767,32767,32767,32767,-64,-224
82683488,32767,32767,32767,32767,-70,32767,32767
82687481,32767,32767,32767,32767,32767,-40,32767
82691470,32767,32767,32767,32767,-44,32767,-249
82695483,32767,32767,32767,32767,32767,32767,32767
82699470,32767,32767,32767,32767,32767,-56,-232
82703485,32767,32767,32767,32767,-62,32767,32767
82707470,32767,32767,32767,32767,32767,-40,-213
82711470,32767,32767,32767,32767,32767,32767,32767
82715523,32767,32767,32767,32767,32767,32767,32767
82719478,32767,32767,32767,32767,32767,-71,-232
82723476,32767,32767,32767,32767,-54,32767,32767
82727470,32767,32767,32767,32767,32767,-40,-213
82731469,32767,32767,32767,32767,32767,32767,32767
82735479,32767,32767,32767,32767,-61,32767,32767
82739470,32767,32767,32767,32767,32767,-71,-230
82743481,32767,32767,32767,32767,-44,32767,32767
82747470,32767,32767,32767,32767,32767,32767,-213
82751485,32767,32767,32767,32767,32767,32767,32767
82755470,32767,32767,32767,32767,32767,-40,32767
82759470,32767,32767,32767,32767,32767,32767,-229
82763470,32767,32767,32767,32767,32767,32767,32767
82767470,32767,32767,32767,32767,-59,-64,-212
82771488,32767,32767,32767,32767,32767,32767,32767
82775474,32767,32767,32767,32767,32767,-40,32767
82779526,32767,32767,32767,32767,-72,32767,-234
82783470,32767,32767,32767,32767,32767,32767,32767
82787470,32767,32767,32767,32767,-54,-64,32767
82791486,32767,32767,32767,32767,32767,32767,-253
82795470,32767,32767,32767,32767,32767,-40,32767
82799492,32767,32767,32767,32767,32767,32767,-225
82803469,32767,32767,32767,32767,32767,-32,32767
82807470,32767,32767,32767,32767,-44,32767,-210
82811526,32767,32767,32767,32767,32767,32767,32767
82815470,32767,32767,32767,32767,32767,-39,32767
82819504,32767,32767,32767,32767,-55,32767,-225
82823484,32767,32767,32767,32767,32767,32767,32767
82827479,32767,32767,32767,32767,32767,-72,32767
82831508,32767,32767,32767,32767,-60,32767,-253
82835470,32767,32767,32767,32767,32767,-40,-192
82839484,32767,32767,32767,32767,32767,32767,32767
82843469,32767,32767,32767,32767,32767,32767,32767
82847470,32767,32767,32767,32767,32767,-72,32767
82851469,32767,32767,32767,32767,-53,32767,-252
82855480,32767,32767,32767,32767,32767,-64,32767
82859509,32767,32767,32767,32767,32767,32767,-231
82867470,32767,32767,32767,32767,32767,32767,32767
82871469,32767,32767,32767,32767,-43,32767,-251
82875474,32767,32767,32767,32767,32767,-64,32767
82879476,32767,32767,32767,32767,32767,32767,-232
82883495,32767,32767,32767,32767,32767,-40,32767
82887470,32767,32767,32767,32767,32767,32767,32767
82891470,32767,32767,32767,32767,32767,32767,-251
82895469,32767,32767,32767,32767,-67,-56,32767
82899486,32767,32767,32767,32767,32767,32767,-229
82903478,32767,32767,32767,32767,-44,-40,32767
82907470,32767,32767,32767,32767,32767,32767,32767
82911480,32767,32767,32767,32767,32767,32767,-250
82915470,32767,32767,32767,32767,-63,-72,32767
82919480,32767,32767,32767,32767,32767,32767,-232
82923470,32767,32767,32767,32767,32767,-40,32767
82927488,32767,32767,32767,32767,32767,32767,32767
82931469,32767,32767,32767,32767,32767,32767,-240
82935470,32767,32767,32767,32767,32767,-72,32767
82939502,32767,32767,32767,32767,-72,32767,-229
82943470,32767,32767,32767,32767,32767,32767,32767
82947536,32767,32767,32767,32767,-45,32767,-213
82951470,32767,32767,32767,32767,32767,-39,32767
82955470,32767,32767,32767,32767,32767,32767,32767
82959474,32767,32767,32767,32767,-54,32767,-225
82963470,32767,32767,32767,32767,32767,-64,32767
82967516,32767,32767,32767,32767,32767,32767,32767
82971470,32767,32767,32767,32767,32767,-39,-248
82975469,32767,32767,32767,32767,32767,32767,32767
82979503,32767,32767,32767,32767,32767,32767,32767
82983470,32767,32767,32767,32767,-59,-64,-256
