timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
81935711,-0.025080094,-0.096168,-0.027746543,0.035194363,-0.1909298,0.03443325,0.0
81967649,-0.031003367,-0.046942264,-0.039177638,0.03527569,-0.19100091,0.03410821,0.0
81999650,0.05086318,0.023482777,-0.046754986,0.03527686,-0.19108914,0.03382477,0.0
82031675,0.09494507,0.010114347,-0.018397173,0.035192557,-0.19122666,0.03349433,0.0
82063718,0.014687731,-0.03777526,-0.001620239,0.03509154,-0.19138147,0.03310327,0.0
82095732,-0.02270691,0.040051382,-0.02959927,0.035020042,-0.19157505,0.03271005,0.0
82127667,0.07704158,0.10206163,-0.043401286,0.034889646,-0.19190219,0.032423552,0.0
82159620,0.08056253,0.094736256,-0.033583894,0.034760088,-0.19227514,0.032156985,0.0
82191679,0.0057146223,0.029394317,0.0069756717,0.034680393,-0.192598,0.031806566,0.0
82223629,-0.032292247,-0.053382747,0.0034945018,0.034589734,-0.19285126,0.03139335,0.0
82255656,0.04239733,-0.07534146,-0.020825986,0.0344,-0.19301187,0.031026062,0.0
82287610,0.09216628,-0.123105906,-0.006307557,0.0341078,-0.19314438,0.030711696,0.0
82319729,0.03957117,-0.09934195,-0.007899429,0.033874135,-0.19320112,0.03038511,0.0
82351631,-0.11498209,-0.1158807,0.00093250204,0.03385614,-0.19319881,0.029982721,0.0
82379670,-0.12035942,-0.08220001,-0.00055721414,0.03389495,-0.19316731,0.029646745,0.0
82411610,-0.11210911,-0.06347289,0.0075307577,0.033960316,-0.19322151,0.02926853,0.0
82443631,-0.07164018,-0.06619237,0.03301423,0.034011267,-0.19330174,0.028818931,0.0
82475627,-0.03547733,-0.064866774,0.0368714,0.034049265,-0.19333923,0.028348595,0.0
82507708,-0.031655166,-0.06382713,0.046553902,0.034093015,-0.19328327,0.027805379,0.0
82539610,-0.08202661,-0.07502129,0.07859076,0.034217123,-0.19314331,0.027199335,0.0
82571698,-0.12689349,-0.11686604,0.03685082,0.03438728,-0.19298589,0.026645137,0.0
82603635,-0.055429775,0.0030586873,0.010325584,0.034566965,-0.19298369,0.026102042,0.0
82631671,-0.023674507,-0.03319263,0.034124646,0.03462531,-0.19304705,0.025661888,0.0
82663702,-0.042637046,0.010816935,0.032643665,0.03471447,-0.19315057,0.025098108,0.0
82695697,-0.05776556,0.05889837,0.029118717,0.034851532,-0.19319355,0.024528835,0.0
82727651,0.059302405,0.089811616,0.011318551,0.0348984,-0.19331807,0.024006728,0.0
82759653,0.11106703,0.04681862,-0.010116587,0.034815207,-0.19346417,0.023584392,0.0
82791626,0.057760287,-0.03468252,0.022221318,0.03479166,-0.19352254,0.02309907,0.0
82823706,-0.018477898,-0.07517248,0.036623374,0.034895126,-0.19347756,0.022505749,0.0
82855648,-0.024548084,-0.08209454,0.0048446706,0.034985077,-0.19336589,0.02199039,0.0
82883671,-0.0015412464,-0.020843782,-0.03339989,0.035034157,-0.1933325,0.021618716,0.0
82915668,0.01390766,-0.033971515,-0.014395353,0.035064906,-0.19330099,0.021201659,0.0
82947676,0.00036708495,-0.03323099,-0.0056818714,0.035086486,-0.1932318,0.02075389,0.0
82979703,0.01607493,-0.017503764,-0.0070690014,0.035072632,-0.19309638,0.020269945,0.0
83011666,0.060696423,-0.04452212,-0.021959739,0.035060205,-0.1929205,0.019853165,0.0
83043628,-0.009564367,-0.047724687,-0.03905762,0.035142515,-0.19273545,0.019497862,0.0
83075658,-0.034708843,-0.019892251,-0.036922295,0.03526925,-0.1925692,0.019177882,0.0
83107650,-0.024990093,0.00097524957,-0.05291184,0.035410218,-0.19246879,0.018908437,0.0
83135713,-0.06849508,0.006300373,-0.042516306,0.03553017,-0.19242471,0.01865266,0.0
83167678,-0.04944121,0.07230642,-0.0573177,0.035677657,-0.19238777,0.018398227,0.0
83202071,0.040720437,0.059286423,-0.08824356,0.03578454,-0.19238624,0.018215945,0.0
83231651,0.08011368,0.088242814,-0.08224811,0.035820343,-0.19241217,0.01811589,0.0
83262898,0.04464422,0.06333998,-0.069196254,0.0358183,-0.19250622,0.01801734,0.0
83294919,0.014751552,-0.002957143,-0.06311101,0.035864767,-0.19255309,0.017890563,0.0
83326872,0.048392083,-0.00355108,-0.08153787,0.035876945,-0.19257082,0.017808564,0.0
83358810,0.098283306,0.09726623,-0.099946454,0.035819322,-0.19260164,0.017839702,0.0
83390873,0.020149006,0.08358799,-0.08964565,0.03580094,-0.19275708,0.017861584,0.0
83419667,-0.0005991324,0.034647938,-0.07927853,0.035844374,-0.19294785,0.017901147,0.0
83450846,-0.0291419,-0.04386291,-0.08499499,0.0358996,-0.19307142,0.017944967,0.0
83482851,-0.014312887,0.00953997,-0.08312503,0.03597485,-0.19308701,0.01802138,0.0
83514821,0.052363936,0.0308566,-0.100738555,0.03600406,-0.19315912,0.018167472,0.0
83546821,0.035715424,0.069420174,-0.113228664,0.035973646,-0.19326396,0.018374555,0.0
83578821,-0.037851363,0.009006325,-0.090616845,0.0360121,-0.19337563,0.018602997,0.0
83610840,-0.046607196,-0.012400653,-0.10158786,0.036090862,-0.19344838,0.01883712,0.0
83642818,0.034027144,-0.038908824,-0.0951928,0.036189653,-0.19351389,0.019101236,0.0
83674835,0.049580365,0.008490525,-0.11208745,0.036241174,-0.19364166,0.019434867,0.0
83706842,-0.003158303,0.044145126,-0.066866145,0.036224265,-0.19382706,0.019706156,0.0
83738840,-0.024404408,0.10806762,-0.044385772,0.036212463,-0.19405037,0.01990437,0.0
83770825,0.038786642,0.037736706,-0.051145475,0.036245372,-0.19421482,0.020080375,0.0
83802815,-0.028869351,-0.02005997,-0.026037514,0.03636176,-0.19438164,0.020292062,0.0
83834924,-0.039667346,-0.049550373,-0.049001794,0.03653599,-0.19455625,0.020515852,0.0
83866899,-0.06273205,0.022039162,-0.018522443,0.036669906,-0.19476059,0.020698063,0.0
83898900,-0.0364957,0.05223959,0.010261351,0.036789127,-0.19496137,0.02080852,0.0
83930859,0.04598436,-0.013401027,-0.0042200703,0.03691544,-0.19509922,0.020866131,0.0
83962922,0.060885772,-0.06469467,0.0033812663,0.036957934,-0.1952135,0.020985905,0.0
83994860,0.0034286738,-0.06477308,0.010761472,0.036959562,-0.19533812,0.021099566,0.0
84026944,-0.12117138,0.010093973,0.042510744,0.037109017,-0.19550988,0.021099372,0.0
84058858,-0.06759155,-0.064780116,0.043240484,0.03738629,-0.19560052,0.021054553,0.0
84090889,0.05739684,-0.11199447,0.029925,0.03752087,-0.19557619,0.021019574,0.0
84118823,0.07206833,-0.12143973,0.036460474,0.03759705,-0.19553882,0.020973269,0.0
84150860,0.08466663,-0.07283293,0.04933995,0.037597198,-0.19549035,0.020891568,0.0
84182884,0.017692696,-0.056195848,0.06002914,0.037595216,-0.19549651,0.020741194,0.0
84215022,0.03300134,-0.091214016,0.05222534,0.03762123,-0.1954564,0.020571807,0.0
84246811,0.009965336,-0.018589456,0.026932064,0.037595555,-0.19542111,0.020467127,0.0
84278849,0.045095403,0.0056430018,0.034320485,0.037568875,-0.19538231,0.020362897,0.0
84310857,0.032732587,0.007734335,0.04459342,0.037586212,-0.19540226,0.020220654,0.0
84342810,-0.023798892,-0.048480272,0.048133455,0.037641775,-0.1954411,0.020039696,0.0
84370840,-0.026043396,-0.0026597248,0.04558904,0.03773781,-0.19541544,0.01987873,0.0
84402839,0.09667627,-0.028439302,0.019385505,0.037706293,-0.1954175,0.019717861,0.0
84434900,0.06915046,-0.04977638,0.049232814,0.037485883,-0.19538334,0.019561607,0.0
84466894,0.002416907,0.035691842,0.061609823,0.037355207,-0.1954175,0.019300733,0.0
84498891,0.0077503207,0.0072529605,0.05014989,0.037353225,-0.19540666,0.018989958,0.0
84530896,0.009660388,-0.005022796,0.015283095,0.037339684,-0.1953904,0.018794639,0.0
84562850,-0.050791714,-0.05586908,0.008790335,0.037319772,-0.19537003,0.01863818,0.0
84594898,-0.12710454,0.011756426,0.036164355,0.03737819,-0.19540802,0.01843944,0.0
84622817,-0.13961709,-0.015072141,0.030546106,0.03745625,-0.19543861,0.018252019,0.0
84654920,-0.14265236,-0.01777992,0.02879322,0.037679415,-0.19541015,0.018015034,0.0
84686810,-0.009223873,-0.033529025,-0.03284337,0.037853308,-0.19534856,0.01790015,0.0
84718854,0.0035453015,-0.010428735,-0.020629857,0.037955053,-0.19530085,0.017841078,0.0
84750829,-0.05145614,-0.040351614,-0.010229719,0.038054466,-0.19527149,0.017752321,0.0
84782936,-0.02335259,-0.08692135,-0.014989003,0.038199063,-0.19524798,0.01765508,0.0
84814898,-0.03088514,0.06510499,-0.039183207,0.03828596,-0.19522189,0.017636301,0.0
84846810,0.03225126,0.10118972,-0.039384738,0.038354326,-0.19527364,0.017631082,0.0
84874810,0.031326603,0.13584746,-0.034858122,0.03840799,-0.19539756,0.017685683,0.0
84906850,0.08341534,0.15329982,-0.041060265,0.038340192,-0.19564785,0.017736563,0.0
84938816,-0.0008931107,0.1554876,-0.011161867,0.038339097,-0.19592522,0.017718913,0.0
84970872,0.016232768,0.07887582,-0.029668156,0.038376678,-0.19623761,0.017733512,0.0
85002810,0.03315596,0.036193863,-0.0297932,0.0383892,-0.19651733,0.017789774,0.0
85034814,0.0506341,0.07681239,-0.033545397,0.03831659,-0.19681683,0.017879514,0.0
85066811,0.026044793,0.049405172,-0.010372906,0.03826093,-0.19711126,0.017895766,0.0
85098921,0.053400874,-0.0005587847,-0.024097595,0.038244292,-0.19737537,0.017912347,0.0
85130910,0.027065903,-0.08592624,-0.04966684,0.038203392,-0.19753774,0.018029584,0.0
85162866,-0.024104457,-0.078847095,-0.050272144,0.038125377,-0.19762728,0.018165136,0.0
85194912,-0.0874572,-0.046170674,-0.02850005,0.038183004,-0.1977047,0.018307861,0.0
85226100,-0.047916032,-0.030678868,-0.043202724,0.038311176,-0.19775316,0.018429708,0.0
85258052,-0.01909608,-0.08108816,-0.03853752,0.038461894,-0.19785202,0.018591253,0.0
85290055,0.0031142046,-0.10719347,-0.05025309,0.03850447,-0.19786052,0.018795958,0.0
85322039,-0.070654295,-0.039037175,-0.033255827,0.038557008,-0.19786929,0.01896913,0.0
85354310,-0.0045662406,0.037828002,-0.041701112,0.038679995,-0.19792786,0.019161746,0.0
85386106,0.030040527,0.004302251,-0.065240696,0.03879496,-0.19803427,0.019409422,0.0
85417308,0.042413533,-0.028267752,-0.06693065,0.038837723,-0.19817819,0.019695437,0.0
85446015,0.047424667,-0.047582094,-0.06434951,0.038881645,-0.19830982,0.019962408,0.0
85477267,0.020623071,0.00035206578,-0.032403924,0.03887589,-0.198406,0.02020915,0.0
85510021,0.061776597,0.022421116,-0.046906997,0.038819212,-0.19851397,0.020484505,0.0
85542837,0.07644605,-0.008788474,-0.046308663,0.03870893,-0.19857861,0.020784363,0.0
85574862,0.03597882,-0.05895491,-0.03558749,0.038618736,-0.19864707,0.021084342,0.0
85606147,-0.0072489213,-0.010322255,-0.03178173,0.03860388,-0.19878885,0.021348882,0.0
85638123,-0.031123165,0.08849896,-0.028925143,0.038561445,-0.19901446,0.02162826,0.0
85666060,-0.031588595,0.07992064,-0.024932513,0.038591776,-0.19925475,0.02186782,0.0
85698127,-0.042423908,0.10152709,-0.019470703,0.03866963,-0.19954939,0.02211019,0.0
85730136,-0.015791228,-0.012898736,-0.037035488,0.03868325,-0.19976376,0.02244156,0.0
85766030,0.039807513,-0.021773022,-0.010732294,0.03867829,-0.19993076,0.022755705,0.0
85798099,-0.00122014,-0.020595672,0.005307652,0.038681835,-0.20003797,0.02295527,0.0
85830062,-0.018216701,-0.056028087,0.018740868,0.038653456,-0.20009376,0.023133682,0.0
85862078,-0.032837957,-0.15735744,0.020877251,0.03863525,-0.20000678,0.02330559,0.0
85894060,-0.0013449242,-0.16583484,0.04419568,0.038674355,-0.19980882,0.023404375,0.0
85926114,0.0075855074,-0.10068723,0.023273906,0.038739614,-0.19964506,0.023519896,0.0
85958103,-0.050260242,-0.10196034,0.037983287,0.038774025,-0.19947751,0.023586841,0.0
85990015,-0.0029068934,-0.037995096,0.043423407,0.0387732,-0.19934487,0.023644157,0.0
86022056,0.051722474,-0.047925707,0.035875235,0.0386986,-0.19917437,0.023669073,0.0
86054059,-0.031373996,0.027479932,0.03482892,0.03869504,-0.19905625,0.023706926,0.0
86086133,-0.056456856,0.035275426,0.031413544,0.038738623,-0.19895571,0.023749318,0.0
86114075,-0.065098934,0.09767013,0.027639074,0.03877514,-0.19892292,0.023786748,0.0
86146013,-0.024262194,0.09960135,0.031493943,0.03886838,-0.19896807,0.023831364,0.0
86178105,0.000763037,0.06863771,0.033068493,0.038972985,-0.19897752,0.023812799,0.0
86210040,-0.011289017,0.032566763,0.046639215,0.03906724,-0.1990318,0.023791822,0.0
86242066,-0.021396961,0.0423811,0.02354922,0.03908017,-0.19909701,0.023804706,0.0
86274053,-0.07172108,0.082416266,0.044591386,0.039146543,-0.19925097,0.023771532,0.0
86306015,-0.033819176,0.017549083,0.04208933,0.039311122,-0.1993013,0.02373563,0.0
86338056,-0.03473549,0.05639995,0.012169865,0.039506674,-0.19929044,0.023698444,0.0
86366025,0.005802639,0.042667318,0.032648146,0.039646655,-0.1992304,0.023670642,0.0
86398217,0.0567413,0.034765292,0.021186963,0.03972237,-0.19924323,0.023649914,0.0
86430043,0.069995224,-0.06525725,0.031883933,0.039713565,-0.19925568,0.02359164,0.0
86462071,0.049068123,-0.05715894,0.015251001,0.039656278,-0.1991614,0.023562957,0.0
86494041,0.07811081,0.012185093,0.0041947006,0.039570797,-0.19902715,0.023543032,0.0
86526135,0.059470877,0.017649021,0.01927892,0.039466817,-0.19885436,0.023557892,0.0
86558053,-0.030633278,-0.014574594,0.022644984,0.03946909,-0.19879317,0.023553312,0.0
86590061,-0.10345643,-0.0069178706,0.011132572,0.039616745,-0.19877264,0.023501104,0.0
86618192,-0.047207523,-0.029606802,-0.0121766785,0.039712995,-0.19873977,0.02351161,0.0
86650012,0.008095692,0.03816954,-0.010591813,0.039751716,-0.19870253,0.023551125,0.0
86682026,0.098584995,0.03409751,0.007776542,0.03970429,-0.19858809,0.023576422,0.0
86714117,0.088914655,-0.005905518,-0.0034550568,0.03961117,-0.19846292,0.023597585,0.0
86746028,0.03625922,0.030149294,-0.00852111,0.03946913,-0.19836856,0.023622673,0.0
86778042,0.01822814,0.06325993,-0.022692248,0.039324265,-0.19834547,0.023724658,0.0
86810029,0.0186181,0.014797346,-0.01917293,0.039270345,-0.19831836,0.023795448,0.0
86842110,-0.0014489221,0.04239826,-0.022032825,0.03926618,-0.19834115,0.023896726,0.0
86874130,-0.06109067,0.057215385,-0.017095087,0.03929121,-0.19842191,0.024000784,0.0
86906056,-0.06392149,0.088762656,-0.005618441,0.039334893,-0.19845602,0.024058132,0.0
86938020,-0.046998747,-0.0159376,-0.009701196,0.039433453,-0.19840123,0.024103787,0.0
86970216,-0.068691164,-0.044479065,-0.027521618,0.03960943,-0.19823416,0.024218986,0.0
87002106,-0.16582142,-0.022476632,-0.023031292,0.039833408,-0.19813612,0.024369605,0.0
87034109,-0.10639133,0.00053106295,-0.01220472,0.040152628,-0.19809137,0.02449015,0.0
87066047,0.006065318,0.012486015,-0.027716793,0.04040484,-0.19804616,0.024638223,0.0
87094138,0.07399149,-0.079791024,-0.006360417,0.0405311,-0.19792585,0.024739658,0.0
87126026,0.13454077,-0.008900147,-0.027928613,0.04054252,-0.19773866,0.024883628,0.0
87158144,0.1596639,-0.033450145,-0.013880533,0.040378068,-0.19754755,0.025025101,0.0
87190121,0.101033576,-0.0052569965,-0.006608951,0.040203072,-0.1973933,0.025142713,0.0
87222080,0.07141182,0.004135942,-0.021448826,0.04010407,-0.19725658,0.025271593,0.0
87253281,0.0020969273,0.028931066,-0.025563886,0.040094532,-0.19710268,0.02540564,0.0
87284498,-0.026361404,0.0065562637,-0.026023122,0.040094137,-0.19692835,0.025588514,0.0
87317296,0.053232756,-0.058622453,-0.0046592928,0.040061183,-0.19673957,0.025757832,0.0
87346106,0.04683183,-0.06293084,0.018751444,0.040017173,-0.19655131,0.025852079,0.0
87378069,0.040366106,-0.070501916,-0.012610912,0.039952435,-0.19633858,0.025948621,0.0
87408482,-0.014389859,-0.06783795,0.008547285,0.039870437,-0.19606663,0.026044387,0.0
87441249,0.020543164,-0.020828817,-0.007386759,0.039782498,-0.19579491,0.026156409,0.0
87474088,0.07936963,0.04137171,8.06342e-05,0.039598506,-0.19555518,0.026278254,0.0
87506031,-0.0028867794,0.10997249,0.024565017,0.039394513,-0.19545318,0.026327856,0.0
87537240,-0.038679883,0.11759156,0.027318772,0.03928381,-0.19538566,0.026318975,0.0
87569266,0.027219025,0.13445675,-0.011256153,0.03914071,-0.19537862,0.026386902,0.0
87601335,-0.03213429,0.031468797,-0.007328765,0.0390335,-0.19539896,0.026497476,0.0
87633238,-0.09560885,0.06145634,-0.0032187325,0.039039016,-0.19539173,0.026617885,0.0
87665265,-0.013281267,0.060502984,-0.027647348,0.039011948,-0.19536054,0.02676521,0.0
87697276,0.018714784,0.0461164,-0.0020672951,0.038893845,-0.19533546,0.026912978,0.0
87729393,-0.008161484,0.008347027,-0.015525998,0.038719714,-0.19531202,0.027083362,0.0
87761248,0.006927337,0.06598358,-0.05519006,0.038568716,-0.19531494,0.02728358,0.0
87793253,-0.008687646,0.098668136,-0.06320067,0.03842592,-0.19540411,0.027620867,0.0
87825245,-0.033806697,0.036623854,-0.08022614,0.038284272,-0.19548498,0.02799496,0.0
87857334,-0.008316514,-0.08393815,-0.05657079,0.0381857,-0.19547907,0.028374538,0.0
87889215,-0.05432287,-0.07971906,-0.08227929,0.03812862,-0.19539244,0.02879638,0.0
87921214,-0.076465294,-0.019193895,-0.11599702,0.038039513,-0.19528887,0.02931772,0.0
87953231,-0.08652573,-0.017633542,-0.096843764,0.03799833,-0.19518831,0.029910864,0.0
87985276,-0.12542225,-0.062155955,-0.09560015,0.038098577,-0.19506864,0.030470924,0.0
88017254,-0.13169584,-0.11486434,-0.08464852,0.03829003,-0.19489905,0.031061867,0.0
88049218,-0.07412756,0.00013312453,-0.109940335,0.03844899,-0.19477369,0.031719916,0.0
88081269,-0.12540568,-0.016331017,-0.11220614,0.038586263,-0.19465292,0.03241325,0.0
88109301,-0.08772276,-6.0894527e-06,-0.10898433,0.038738687,-0.1945483,0.033050854,0.0
88141237,0.004021655,0.025961867,-0.119070545,0.03881722,-0.19447222,0.033826765,0.0
88173349,0.034063764,0.029910346,-0.09362851,0.038806643,-0.19443618,0.03460241,0.0
88205248,0.04259914,0.01658375,-0.09182855,0.03877935,-0.19444734,0.035398625,0.0
88237253,0.024370255,0.01714643,-0.08986749,0.03877564,-0.19447859,0.036175344,0.0
88269228,0.07166069,0.050816834,-0.096523136,0.03872801,-0.19455926,0.03704947,0.0
88301321,0.04502648,0.07972429,-0.09781419,0.038643733,-0.19467957,0.037963927,0.0
88329300,-0.009915155,0.036376886,-0.054489613,0.038670108,-0.19476856,0.03867075,0.0
88361330,-0.06886825,0.01761168,-0.052183043,0.038778212,-0.19482696,0.039460238,0.0
88393214,-0.012449248,0.023586212,-0.06730143,0.0388725,-0.1948812,0.04027127,0.0
88425290,-0.057497643,-0.03394852,-0.040773574,0.03899264,-0.19493319,0.041078843,0.0
88457348,-0.067891866,-0.044855114,-0.030732155,0.039207753,-0.19491376,0.041824594,0.0
88489246,-0.037998613,-0.07732944,-0.0321718,0.03942207,-0.19486646,0.042559523,0.0
88521257,-0.017053664,-0.038305983,-0.017820762,0.039527617,-0.19486068,0.04334226,0.0
88553253,0.012246699,0.0045243967,-0.012515538,0.03964744,-0.19488354,0.044063333,0.0
88585268,0.02948526,-0.06598431,-0.004700974,0.03978753,-0.19489801,0.04480358,0.0
88617266,0.103553474,-0.114086844,0.0002718398,0.03990878,-0.19486153,0.04551949,0.0
88649225,0.12593438,-0.054648057,0.021342913,0.03994538,-0.19479583,0.04619299,0.0
88681229,0.07187178,-0.06940203,0.028910242,0.039872974,-0.19460425,0.04681611,0.0
88713258,0.02455158,-0.08311715,0.05445157,0.039899494,-0.19439346,0.047350667,0.0
88745261,-0.004062811,-0.06795101,0.049004123,0.03996485,-0.19417529,0.047860395,0.0
88777258,0.16052836,-0.01717695,0.022650724,0.03990766,-0.19405694,0.04839448,0.0
88809257,0.105259605,-0.026853042,0.053056754,0.03975391,-0.19396721,0.048917517,0.0
88837260,0.0053485315,0.023070617,0.08920606,0.0397272,-0.193895,0.049256846,0.0
88869223,0.074317396,-0.030644108,0.07000928,0.039734643,-0.19381282,0.04959987,0.0
88901303,0.084415756,-0.034073472,0.040075988,0.039646447,-0.19368513,0.049996182,0.0
88933323,0.07511296,-0.051339604,0.07215702,0.039519157,-0.19351336,0.05041727,0.0
88965278,0.009501922,0.01342594,0.09314081,0.039438542,-0.19331068,0.050692677,0.0
88997257,-0.019775659,-0.00095119583,0.09830227,0.039377566,-0.19316597,0.050895598,0.0
89029300,0.084160544,-0.0019616513,0.07645808,0.0392371,-0.19304381,0.051096324,0.0
89061302,0.08288667,-0.06874707,0.072664596,0.03906521,-0.19291408,0.051328085,0.0
89089253,0.026294218,-0.014631297,0.08993599,0.03889807,-0.19277546,0.051515225,0.0
89121228,0.08393968,-0.010445062,0.09314559,0.038759846,-0.19268055,0.051651448,0.0
89153215,0.08608743,0.013493629,0.08524064,0.038610052,-0.19259883,0.05173721,0.0
89185244,0.035384748,0.07868178,0.09626838,0.038367894,-0.1924987,0.051831506,0.0
89217296,-0.054408014,0.08596191,0.12528674,0.03823895,-0.19243938,0.051790494,0.0
89249220,0.014267221,0.057171106,0.10871595,0.038093716,-0.1923799,0.05176133,0.0
89281231,0.09455054,0.035223983,0.107946575,0.03783027,-0.19240957,0.051709916,0.0
89312426,0.011320534,0.06827155,0.13556328,0.037570983,-0.19243787,0.051556576,0.0
89341216,-0.02222601,0.07763161,0.13133994,0.03742247,-0.19247027,0.051346485,0.0
89373268,-0.058473926,-0.011579409,0.1413385,0.037287336,-0.19245566,0.051093318,0.0
89404515,-0.005481555,-0.011919529,0.107113,0.03714319,-0.19239478,0.050876457,0.0
89438104,-0.059406895,-0.0037067307,0.12175943,0.03694967,-0.19233581,0.050567005,0.0
89468484,-0.0759988,0.046268832,0.16518478,0.036809642,-0.19229808,0.050187573,0.0
89500477,-0.101262964,0.044378977,0.16472752,0.036689956,-0.1923604,0.049687807,0.0
89533335,-0.03566728,0.08312124,0.15310223,0.036568124,-0.19245908,0.049138904,0.0
89561284,-0.041145798,0.056038257,0.14510524,0.03645867,-0.19261494,0.048703212,0.0
89596472,-0.122806855,0.02535624,0.153052,0.03636472,-0.19271196,0.048015714,0.0
89628448,-0.19247314,0.076406926,0.17276168,0.036364,-0.19278814,0.047338407,0.0
89660462,-0.20125549,0.02417253,0.16480036,0.036499117,-0.1928346,0.046602674,0.0
89692410,-0.074650705,0.006200028,0.15209287,0.036672868,-0.19285776,0.045797553,0.0
89724466,-0.055958018,-0.07240115,0.15876202,0.03678305,-0.19278002,0.04502767,0.0
89756465,-0.04984172,-0.044586044,0.14597054,0.036833387,-0.19266056,0.044210028,0.0
89788532,-0.03693362,-0.08694534,0.16786371,0.036899,-0.19256908,0.04330757,0.0
89820410,-0.065445855,-0.0025387756,0.12621298,0.036974147,-0.19246525,0.042436223,0.0
89848477,-0.02769571,-0.018106239,0.10772583,0.0369893,-0.19240646,0.04168215,0.0
89880410,-0.03744341,-0.021772645,0.09281081,0.03701007,-0.19231376,0.040865667,0.0
89912414,0.030970225,0.0057892255,0.07397877,0.036955092,-0.19224508,0.040073276,0.0
89944487,0.021453714,0.04062038,0.1005646,0.036884107,-0.19211741,0.039220583,0.0
89976540,0.09323046,0.0641411,0.07948631,0.03681122,-0.19201669,0.03838096,0.0
90008460,0.0065345624,0.024933388,0.050514963,0.03673763,-0.1920496,0.037593145,0.0
90040443,0.047046058,0.035709586,0.012565035,0.036618505,-0.19212995,0.03687027,0.0
90072468,-0.036024306,-0.011689783,0.016296392,0.036501408,-0.19216564,0.036157943,0.0
90100537,-0.088008486,-0.068494044,0.026616262,0.036545713,-0.19212072,0.035492107,0.0
90132451,-0.09717422,-0.010146738,-0.015601498,0.036626775,-0.19215305,0.034826335,0.0
90164521,-0.04776479,0.04043271,-0.026860245,0.03662617,-0.19225629,0.03428011,0.0
90196449,0.06530254,-0.02540529,-0.027031465,0.03657755,-0.19224681,0.033734575,0.0
90228546,0.08513951,-0.09621408,0.0054663606,0.036441818,-0.19208948,0.033180334,0.0
90260469,0.08070687,-0.059084173,0.0017689341,0.036252093,-0.19190656,0.032542292,0.0
90292421,0.022485986,-0.032301325,-0.008583728,0.036114406,-0.19185571,0.031938307,0.0
90324507,-0.04262417,-0.04144904,-0.04037981,0.036046684,-0.19183758,0.03138185,0.0
90352414,-0.023257423,-0.05551898,-0.031056477,0.03598718,-0.19184975,0.030944359,0.0
90384449,-0.062705584,-0.04771396,0.0017680567,0.03594204,-0.19177604,0.030414598,0.0
90416433,-0.06348002,-0.039572313,-0.0017789836,0.03599566,-0.19165681,0.029799258,0.0
90448478,-0.0046916637,-0.027256416,-0.024872392,0.036025077,-0.19155863,0.029271854,0.0
90480412,0.054882847,-0.0063842805,-0.044614248,0.036001127,-0.19143091,0.028777003,0.0
90512420,0.047059193,-0.083514385,-0.048172545,0.03589231,-0.19129255,0.028334135,0.0
90544465,-0.09941536,-0.030485896,-0.02869487,0.035856336,-0.19112225,0.027874794,0.0
90576497,-0.06477399,0.0366589,-0.03792961,0.035956305,-0.19105342,0.027442409,0.0
90608459,0.043518387,0.04251621,-0.09380037,0.03599339,-0.19104323,0.02714788,0.0
90640417,0.039452516,0.07219816,-0.07526381,0.035949633,-0.19107361,0.026888352,0.0
90672468,0.031134235,-0.0154160615,-0.050929945,0.035877127,-0.19109714,0.026616046,0.0
90704471,0.0504709,0.029717078,-0.063344024,0.03575868,-0.19109447,0.026307592,0.0
90736538,0.07508986,0.052947354,-0.05426533,0.03560393,-0.19111593,0.026006345,0.0
90768491,0.067884825,0.04215486,-0.081563994,0.035492048,-0.1910785,0.025785565,0.0
90800541,0.014148531,-0.04842617,-0.08583646,0.03541752,-0.1909933,0.025628319,0.0
90832488,-0.088905185,0.00027097284,-0.05020246,0.03543349,-0.19085498,0.025454367,0.0
90864602,-0.014060309,0.02808801,-0.08354389,0.035459846,-0.19077346,0.025287656,0.0
90896450,0.05519062,-0.034042176,-0.06328318,0.03539281,-0.19066522,0.025122244,0.0
90928513,0.03540347,-0.00280394,-0.0679566,0.035274543,-0.19060709,0.025010532,0.0
90960523,0.074667364,0.05624395,-0.07948189,0.035087183,-0.19060643,0.024949716,0.0
90996468,0.08488014,0.080906376,-0.06632082,0.034780476,-0.19073538,0.024919154,0.0
91024456,0.006898097,0.008820249,-0.07964262,0.03457926,-0.19081917,0.024896057,0.0
91056442,-0.06251154,0.08888872,-0.077963926,0.03445068,-0.1909261,0.024881536,0.0
91088467,-0.060983326,0.09334545,-0.09474517,0.034435503,-0.19104517,0.024951579,0.0
91120472,-0.13579859,0.11520219,-0.113396086,0.03456466,-0.191239,0.025082573,0.0
91152429,-0.15525925,0.07308538,-0.101037666,0.034774683,-0.1914664,0.025230676,0.0
91184452,-0.0857867,0.06646308,-0.11122112,0.034972925,-0.1916847,0.025460664,0.0
91216482,-0.026359944,0.0405174,-0.09342442,0.035094682,-0.19187418,0.025668977,0.0
91248483,0.0023218598,0.027888067,-0.08768735,0.03517068,-0.1921113,0.02592115,0.0
91280427,-0.07985619,0.04989088,-0.09821024,0.035321258,-0.19239362,0.026168749,0.0
91312410,-0.029492453,0.029377364,-0.09522528,0.035521545,-0.19263084,0.026451554,0.0
