timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
58783476,0.0015671185,-0.078821145,0.2605792
58793068,-0.021805411,-0.08664861,0.26364958
58801903,-0.042974677,-0.0654201,0.29465002
58813067,-0.019921549,-0.084641315,0.25635138
58821878,-0.033370163,-0.055540495,0.27858648
58841092,-0.041038718,-0.075165205,0.2930983
58850668,-0.031328104,-0.061472744,0.28873754
58861067,-0.040931802,-0.059644774,0.304891
58870667,-0.038942378,-0.061629664,0.30923566
58881068,-0.038942378,-0.061629664,0.30923566
58889897,-0.050800618,-0.06539769,0.29180256
58901067,-0.015888158,-0.06524076,0.27105692
58909895,-0.02352862,-0.061472744,0.2886668
58921081,-0.025358208,-0.044012256,0.3019513
58929876,-0.025358208,-0.044012256,0.3019513
58938668,-0.013871194,-0.051637966,0.27843967
58949117,-0.019842174,-0.084708564,0.265106
58958668,-0.044883095,-0.040087316,0.29923984
58969075,-0.015808513,-0.061405495,0.27984148
58977869,-0.03530857,-0.08091812,0.2798684
58989067,-0.027481277,-0.06142791,0.28286576
58997884,-0.037191354,-0.06731532,0.2872865
59009067,-0.029152934,-0.0558095,0.31356952
59017883,-0.04310642,-0.057502966,0.28011894
59026668,-0.042920403,-0.045952305,0.3006363
59037083,-0.035360947,-0.07306824,0.27409196
59046676,-0.062313817,-0.05384703,0.31242594
59057076,-0.040983357,-0.040087316,0.29920447
59066670,-0.027506921,-0.049697913,0.28003746
59077067,-0.034962177,-0.046086807,0.3180748
59085874,-0.023368517,-0.042094618,0.30632588
59097106,-0.03504046,-0.030409459,0.3094401
59105868,-0.044777807,-0.04798203,0.31085268
59125106,-0.044856638,-0.04010973,0.30215806
59134670,-0.029365955,-0.075142786,0.29007402
59145122,-0.05056087,-0.042184286,0.3182462
59154668,-0.009891265,-0.03999765,0.28724882
59165114,-0.009891265,-0.03999765,0.28724882
59173868,-0.029177763,-0.03237193,0.31083116
59185105,-0.031592682,-0.061248574,0.25955555
59193868,-0.040773053,-0.059779275,0.3224002
59205089,-0.023263501,-0.053891864,0.31790876
59213868,-0.023263501,-0.053891864,0.31790876
59222667,-0.03488362,-0.05786164,0.3267395
59233089,-0.042813484,-0.030431876,0.312429
59242681,-0.03512201,-0.061562415,0.30044568
59253072,-0.033105586,-0.055764668,0.30776846
59263477,-0.033105586,-0.055764668,0.30776846
59273081,-0.021378824,-0.040176984,0.3107005
59281868,-0.04857226,-0.05587675,0.32250088
59293114,-0.021193348,-0.036431376,0.3311579
59301868,-0.01949605,-0.053779777,0.30328238
59321067,-0.032973025,-0.051974222,0.32238945
59330668,-0.031036796,-0.057816807,0.3208677
59341067,-0.031090528,-0.06947955,0.31494138
59350667,-0.038729902,-0.05010142,0.33267117
59361086,-0.048492618,-0.052041475,0.3312855
59369868,-0.031115625,-0.0499445,0.31217307
59381101,-0.04655557,-0.046176475,0.32985368
59389868,-0.03095552,-0.03056638,0.32983214
59401072,-0.033078857,-0.051884554,0.31071663
59409067,-0.04825368,-0.04053566,0.35763922
59418667,-0.03682013,-0.055921588,0.32823122
59429067,-0.038811177,-0.07735185,0.32370675
59438666,-0.034777787,-0.05795131,0.33841226
59449067,-0.028995818,-0.07935916,0.33089888
59457868,-0.017401613,-0.06756191,0.31920993
59469067,-0.036687296,-0.048228618,0.3428822
59477884,-0.03292147,-0.07153168,0.32807598
59489069,-0.032921743,-0.07543421,0.328046
59497890,-0.032921743,-0.07543421,0.328046
59506668,-0.040693138,-0.052041475,0.3312148
59517070,-0.046450283,-0.054071203,0.34146652
59526668,-0.03867753,-0.05795131,0.33844763
59537070,-0.042631,-0.069614045,0.33255664
59547468,-0.042631,-0.069614045,0.33255664
59557081,-0.040483378,-0.079538494,0.35435057
59565868,-0.06372172,-0.06016037,0.37222177
59576302,-0.04066804,-0.07157652,0.3339831
59585868,-0.04825477,-0.056145757,0.3575193
59605073,-0.034857433,-0.061786585,0.3296277
59615520,-0.06584261,-0.046355814,0.35337603
59625070,-0.0208764,-0.044505436,0.36611634
59635513,-0.058097675,-0.06972613,0.3472891
59645070,-0.058097675,-0.06972613,0.3472891
59653868,-0.05019182,-0.062010758,0.35895112
59664314,-0.052286793,-0.05603367,0.34296364
59673868,-0.05411829,-0.06589086,0.3560383
59684315,-0.042312417,-0.054272957,0.36769497
59693869,-0.042312417,-0.054272957,0.36769497
59702717,-0.048282586,-0.07563596,0.35445124
59713081,-0.048228312,-0.056168176,0.3604375
59722692,-0.030772218,-0.058040977,0.3500497
59733109,-0.04058921,-0.07944883,0.3426777
59743517,-0.04058921,-0.07944883,0.3426777
59752267,-0.024857413,-0.07175586,0.35718727
59761868,-0.059717767,-0.083665185,0.38367936
59772267,-0.05003117,-0.03482758,0.37667015
59781868,-0.05992943,-0.08348585,0.36033374
59792279,-0.05992943,-0.08348585,0.36033374
59801067,-0.051943112,-0.06022762,0.38087028
59812268,-0.05595059,-0.08745563,0.36902303
59821068,-0.07531483,-0.05634751,0.3840306
59830703,-0.05406565,-0.06983822,0.36184472
59841074,-0.05406565,-0.06983822,0.36184472
59849868,-0.040323544,-0.06406289,0.37197962
59860267,-0.05403973,-0.077665694,0.364703
59869867,-0.0345934,-0.0698158,0.35874975
59880267,-0.057992116,-0.07371833,0.35893193
59889868,-0.057992116,-0.07371833,0.35893193
59900267,-0.04639873,-0.073628664,0.34715304
59909068,-0.06945295,-0.070017554,0.38533172
59920268,-0.06958496,-0.06600295,0.37077072
59929068,-0.04053684,-0.08729871,0.34845418
59938687,-0.04053684,-0.08729871,0.34845418
59948280,-0.048096567,-0.06408531,0.37496856
59957867,-0.036503725,-0.071800694,0.36312973
59968293,-0.0519172,-0.068055086,0.38372853
59977868,-0.059823062,-0.07577047,0.3720665
59988279,-0.059823062,-0.07577047,0.3720665
59997070,-0.034514025,-0.069883056,0.36750436
60008267,-0.050086804,-0.07380801,0.37053397
60017068,-0.042339962,-0.06986064,0.36465687
60028267,-0.05573757,-0.068122335,0.3925185
60037068,-0.05573757,-0.068122335,0.3925185
60045917,-0.03058647,-0.050392844,0.37053704
60056267,-0.061626185,-0.0583324,0.38826916
60065925,-0.075181186,-0.03694697,0.39877146
60076267,-0.046293437,-0.08152338,0.3587659
60085877,-0.046293437,-0.08152338,0.3587659
60096268,-0.07709041,-0.023321755,0.40327138
60105068,-0.03454021,-0.06595811,0.36461613
60116286,-0.06343177,-0.07601706,0.40420207
60125072,-0.07520819,-0.044729605,0.39579335
60134669,-0.07520819,-0.044729605,0.39579335
60144312,-0.07329786,-0.042744715,0.39141336
60153877,-0.051703908,-0.044819277,0.407254
60164278,-0.05393336,-0.069950305,0.37643573
60173878,-0.038334396,-0.069950305,0.37629429
60184278,-0.038334396,-0.069950305,0.37629429
60193067,-0.07324549,-0.050594598,0.3971898
60204316,-0.036343344,-0.048520043,0.38081878
60213074,-0.05777882,-0.05048251,0.38245738
60224316,-0.05769836,-0.034939665,0.39133188
60233070,-0.05769836,-0.034939665,0.39133188
60241867,-0.082929924,-0.06821201,0.40443882
60252267,-0.05395873,-0.05431779,0.37363744
60261888,-0.06759499,-0.060182784,0.37517533
60272267,-0.06342905,-0.036991805,0.40450183
60281886,-0.06342905,-0.036991805,0.40450183
60292267,-0.059847344,-0.04452785,0.3693881
60301085,-0.06934494,-0.038887024,0.39724436
60312267,-0.055762667,-0.048587292,0.38975018
60321071,-0.06549866,-0.046647236,0.39131266
60330668,-0.06549866,-0.046647236,0.39131266
60340280,-0.088923015,-0.03881977,0.38866654
60349867,-0.044035636,-0.029097084,0.39271218
60360267,-0.040429376,-0.063973226,0.36030683
60369877,-0.083034396,-0.04860971,0.39291587
60380267,-0.057964843,-0.062033173,0.36194003
60389080,-0.09078015,-0.03694697,0.3989129
60400270,-0.08093697,-0.019464064,0.4091731
60409085,-0.055840954,-0.03290994,0.38111547
60420267,-0.047989104,-0.04075983,0.38682124
60428267,-0.0654973,-0.027134612,0.39146253
60437868,-0.055919513,-0.02113511,0.3724508
60448270,-0.07133545,-0.052512236,0.39277983
60457868,-0.079078756,-0.0057267644,0.39904663
60468267,-0.053825352,-0.03881977,0.38834834
60477110,-0.06167801,-0.042677462,0.38255268
60488267,-0.06549757,-0.031037139,0.39143258
60497096,-0.053876907,-0.01926231,0.38266185
60508267,-0.079081476,-0.044752024,0.39874688
60517116,-0.079081476,-0.044752024,0.39874688
60525868,-0.05772509,-0.03881977,0.3883837
60536270,-0.075233825,-0.03299961,0.39296505
60545868,-0.08682503,-0.0018690736,0.40498376
60556290,-0.05782902,-0.011412424,0.37692073
60566671,-0.05782902,-0.011412424,0.37692073
60576291,-0.07504672,-0.00583885,0.41360226
60585085,-0.059686422,-0.0134421475,0.38713714
60596299,-0.08685339,-0.029164335,0.4018557
60605084,-0.07716843,-0.0037418762,0.39466667
60624315,-0.08104143,0.00013823208,0.3976502
60633868,-0.06934222,0.00013823208,0.39754415
60644307,-0.073401526,-0.011434841,0.37998036
60653881,-0.06756636,-0.028984997,0.37833333
60664299,-0.06756636,-0.028984997,0.37833333
60673067,-0.07342907,-0.027022526,0.37694225
60684315,-0.06923612,0.0039510895,0.4092469
60693069,-0.06363881,-0.009494787,0.38136604
60704301,-0.07730262,-0.030947471,0.37986583
60713077,-0.07730262,-0.030947471,0.37986583
60721898,-0.08305841,-0.013464564,0.39026746
60732283,-0.06913001,0.007763946,0.42094967
60741868,-0.08674539,0.0019662005,0.4137683
60752285,-0.08884147,-0.007666819,0.39766097
60762668,-0.08884147,-0.007666819,0.39766097
60772267,-0.073001936,0.027254157,0.42405313
60781068,-0.086906314,-0.0291195,0.3960193
60792267,-0.07517901,-0.0057267644,0.39901128
60801094,-0.05570649,-0.001801822,0.3959463
60820285,-0.06740571,-0.001801822,0.39605236
60829867,-0.08473088,-0.019553732,0.42088127
60840286,-0.09083143,-0.013486981,0.39325637
60849868,-0.08297904,-0.013531816,0.39902204
60860287,-0.08297904,-0.013531816,0.39902204
60869068,-0.07334807,-0.0036746245,0.3858767
60880296,-0.08287103,0.01759872,0.41093466
60889085,-0.06735279,-0.0018466563,0.40188876
60900290,-0.07324223,-0.0037642934,0.3975495
60909095,-0.07324223,-0.0037642934,0.3975495
60917868,-0.0828462,-0.00583885,0.41367298
60928311,-0.08098906,-0.007711653,0.40342662
60937867,-0.102476105,0.009883338,0.3993787
60948275,-0.09454597,-0.013643902,0.41371912
60958668,-0.09454597,-0.013643902,0.41371912
60968288,-0.10422713,0.015568998,0.42132783
60977077,-0.08082896,0.011666472,0.42108572
60988276,-0.08295203,-0.005749182,0.40200022
60997085,-0.069050096,0.015501746,0.42976424
61016307,-0.06926312,-0.003831545,0.40626875
61025868,-0.08082814,0.02337405,0.42117566
61036272,-0.09847026,0.013696193,0.41104612
61045867,-0.1060848,0.0096367495,0.43151426
61056281,-0.1060848,0.0096367495,0.43151426
61065074,-0.06729906,0.009816087,0.4078151
61076269,-0.0867713,0.009793669,0.41091007
61085068,-0.05758791,0.031313602,0.40351424
61096269,-0.081014976,0.00011581481,0.40056843
61105068,-0.081014976,0.00011581481,0.40056843
61113876,-0.08109435,0.0001830664,0.3918138
61124295,-0.08873455,0.007853615,0.40945366
61133867,-0.07690303,0.007741529,0.4239386
61144319,-0.069263935,-0.015539121,0.40617883
61154672,-0.069263935,-0.015539121,0.40617883
61164323,-0.10029957,0.03505921,0.42436057
61173068,-0.08687877,-0.013531816,0.39905742
61184318,-0.10409485,0.015456911,0.43591887
61193068,-0.07493926,0.017486634,0.42545497
61212267,-0.076957576,-0.01562879,0.41792235
61221868,-0.10425604,-0.019531315,0.41813987
61232267,-0.09449142,0.009726418,0.4197354
61241887,-0.108101234,0.0038390036,0.42419147
61252268,-0.108101234,0.0038390036,0.42419147
61261068,-0.107889295,0.0075621917,0.44756705
61272285,-0.094437964,0.017486634,0.42563176
61281068,-0.12547906,-0.009965547,0.44321397
61292328,-0.10611072,0.017464217,0.428656
61301082,-0.10611072,0.017464217,0.428656
61309867,-0.121658385,-0.0059957705,0.434454
61320267,-0.10226471,0.005801476,0.42269433
61330680,-0.10024992,-0.011815933,0.42983726
61340268,-0.10027692,-0.019598566,0.42685908
61349083,-0.10237271,-0.02532906,0.4107817
61360267,-0.09613716,0.0075173574,0.4532974
61369068,-0.08672002,-0.013666319,0.4165666
61380267,-0.106032155,0.0056893905,0.43732068
61389076,-0.09820622,0.0056669726,0.4401682
61397868,-0.10027664,-0.015696041,0.42688906
61408267,-0.11574224,-0.00019802521,0.44174144
61418690,-0.1139653,-0.0137111535,0.42265052
61428267,-0.109854974,-0.029500592,0.44584087
61437867,-0.09635127,-0.027426036,0.429682
61448275,-0.10621927,-0.021471368,0.41668344
61457068,-0.10600706,-0.013845656,0.44008905
61468268,-0.10611235,-0.005950936,0.42847615
61477084,-0.13147593,-0.035208672,0.42702204
61488267,-0.113700725,-0.013935325,0.45183253
61496267,-0.10799785,-0.031373397,0.4355945
61506670,-0.10985361,-0.009987965,0.44599074
61516268,-0.10616581,-0.0137111535,0.4225798
61526716,-0.11391239,-0.013755987,0.4284869
61536268,-0.10603352,-0.013823239,0.4371708
61545068,-0.09640391,-0.023478676,0.42387557
61555468,-0.113834366,-0.03333587,0.43709162
61565071,-0.10805131,-0.039133612,0.42969814
61575479,-0.13333362,-0.04114092,0.43720844
61585092,-0.12534785,-0.025687736,0.4576851
61593895,-0.12163492,-0.048945967,0.43704244
61604312,-0.1372328,-0.03333587,0.43730375
61613917,-0.123437524,-0.023702849,0.4533051
61624274,-0.10611453,-0.037171144,0.42823634
61633891,-0.13118462,-0.031552732,0.45915225
61643467,-0.123543076,-0.019710653,0.44166225
61653083,-0.12744363,-0.03141823,0.44160768
61663467,-0.10980233,-0.03344795,0.45164728
61673067,-0.1098026,-0.03735048,0.4516173
61683467,-0.115771145,-0.03529834,0.43855342
61692268,-0.11590587,-0.07030898,0.42369264
61703467,-0.1332275,-0.03732806,0.44891128
61712275,-0.10786583,-0.035388008,0.45015556
61721906,-0.11572013,-0.06266086,0.44417998
61732287,-0.13134472,-0.050930858,0.44149315
61741067,-0.119564764,-0.031485483,0.45029157
61751467,-0.10996352,-0.068436176,0.4338683
61761067,-0.11948485,-0.023747683,0.45910612
61771477,-0.111739926,-0.047117997,0.45301914
61781067,-0.113810904,-0.07628606,0.43968013
61791467,-0.11364944,-0.037395313,0.4574891
61800268,-0.1119524,-0.05864624,0.4295836
61811468,-0.13524638,-0.07824854,0.4413187
61820268,-0.11386219,-0.052826077,0.43402356
61829915,-0.12938151,-0.0489908,0.44294956
61839467,-0.11749652,-0.041342676,0.46333086
61849080,-0.11569312,-0.05487822,0.44715813
61859467,-0.11956612,-0.050998107,0.4501417
61869068,-0.11166191,-0.06669788,0.46162388
61879468,-0.11166191,-0.06669788,0.46162388
61888274,-0.13118653,-0.058870412,0.4589424
61899467,-0.117550805,-0.060810465,0.4573446
61908268,-0.0963027,-0.08991128,0.43503878
61919467,-0.13124107,-0.08224073,0.45292616
61928268,-0.13124107,-0.08224073,0.45292616
61937075,-0.0923225,-0.07436843,0.44387794
61947481,-0.12935913,-0.107551105,0.44541812
61957093,-0.10375634,-0.06288502,0.47325593
61967487,-0.12742017,-0.07436843,0.44419613
61977092,-0.12742017,-0.07436843,0.44419613
61987475,-0.1137839,-0.06850343,0.44265828
61996268,-0.101980746,-0.09591078,0.45401514
62007468,-0.13511355,-0.07055557,0.45596963
62016270,-0.11373153,-0.07635331,0.4484347
62025868,-0.11373153,-0.07635331,0.4484347
62035467,-0.09810583,-0.072473206,0.45124146
62045114,-0.13535304,-0.089866444,0.42955595
62055470,-0.101820365,-0.07263012,0.4717042
62065081,-0.12731515,-0.08616568,0.45577902
62075469,-0.12564431,-0.10349166,0.42498535
62084318,-0.13312413,-0.072540455,0.46031427
62095467,-0.13325669,-0.07633089,0.44569328
62104314,-0.14294192,-0.10565588,0.45285237
62115481,-0.12712805,-0.059004914,0.47641626
62124317,-0.12933102,-0.08415836,0.4485162
62133090,-0.14694533,-0.07434601,0.44145474
62143479,-0.11744524,-0.06480266,0.4689874
62153082,-0.11577522,-0.09383622,0.43810377
62163477,-0.14681332,-0.078360625,0.45601574
62173079,-0.14479636,-0.064757824,0.4633985
62183467,-0.11776545,-0.103558905,0.4336692
62192268,-0.14288737,-0.08228557,0.45886862
62203467,-0.11572122,-0.07827096,0.4440601
62212268,-0.13129425,-0.08609843,0.44705975
62223468,-0.14278072,-0.070667654,0.47063136
62232275,-0.14278072,-0.070667654,0.47063136
62241067,-0.1409795,-0.11542341,0.45421883
62251467,-0.14490274,-0.072473206,0.45166573
62261068,-0.1293294,-0.060743213,0.44869605
62271467,-0.13323158,-0.09586594,0.44846162
62281077,-0.13323158,-0.09586594,0.44846162
62291467,-0.12930484,-0.08808331,0.4514044
62300317,-0.1390411,-0.09004578,0.45293692
62311467,-0.12723523,-0.07842787,0.46459356
62320303,-0.13522102,-0.093881056,0.44411698
62329868,-0.13522102,-0.093881056,0.44411698
62339467,-0.13898736,-0.07838304,0.45886326
62349069,-0.13726304,-0.08794881,0.43396592
62359477,-0.13890825,-0.08235282,0.4675879
62369094,-0.13315059,-0.07251804,0.4573961
62379468,-0.13315059,-0.07251804,0.4573961
62388280,-0.13906647,-0.07441327,0.45013863
62399467,-0.12927757,-0.07639815,0.45441252
62408269,-0.12744798,-0.09385864,0.44112808
62419467,-0.13116196,-0.08621052,0.46165076
62428285,-0.13116196,-0.08621052,0.46165076
62437070,-0.12747526,-0.10554379,0.43811992
62447467,-0.14482525,-0.09985814,0.46021053
62457068,-0.12922439,-0.072540455,0.46027893
62467467,-0.13140117,-0.101618856,0.43526706
62477068,-0.13140117,-0.101618856,0.43526706
62487467,-0.14291275,-0.06665304,0.4560703
62496281,-0.12935804,-0.091941,0.445538
62507467,-0.12726004,-0.054990303,0.46185523
62516269,-0.12540539,-0.09198584,0.45133907
62535469,-0.1447448,-0.084315285,0.469085
62545068,-0.14291465,-0.09397072,0.4558605
62555521,-0.1275279,-0.10159644,0.43231353
62565068,-0.14471807,-0.08043518,0.47203317
62575468,-0.14471807,-0.08043518,0.47203317
62584281,-0.1372115,-0.107506275,0.43965247
62595467,-0.1272093,-0.08625535,0.46745184
62604314,-0.13121626,-0.1056783,0.4556645
62615467,-0.12758109,-0.105454125,0.42644712
62624274,-0.12758109,-0.105454125,0.42644712
62633068,-0.1273956,-0.101708524,0.44690448
62643516,-0.13514435,-0.13297358,0.4525718
62653089,-0.12938504,-0.099723645,0.4425599
62663497,-0.12338923,-0.09009062,0.4586319
62673078,-0.11386816,-0.13868164,0.4333641
62683467,-0.1351692,-0.10953599,0.44983348
62692268,-0.12145461,-0.119348355,0.4569303
62703481,-0.12530091,-0.111588135,0.46286198
62712292,-0.14087231,-0.09600045,0.46604148
62723488,-0.14493163,-0.107573524,0.44847777
62731467,-0.12527499,-0.1194156,0.4657202
62741067,-0.13713266,-0.11537857,0.4483471
62751490,-0.10980777,-0.11149847,0.45104778
62761067,-0.13697256,-0.09600045,0.46600613
62771516,-0.117606975,-0.10759594,0.45114845
62780268,-0.13310012,-0.10768561,0.4629627
62791480,-0.13885698,-0.1058128,0.4732444
62800287,-0.12739833,-0.14073378,0.44660473
62811485,-0.1527338,-0.14659879,0.4482487
62820308,-0.14673503,-0.09403797,0.46465042
62829078,-0.13516864,-0.10173094,0.44989344
62839479,-0.13506389,-0.11743072,0.46144632
62849068,-0.12707758,-0.09417248,0.48198286
62859476,-0.12527499,-0.1194156,0.4657202
62869073,-0.13893744,-0.12135565,0.4643699
62879467,-0.14291519,-0.10177577,0.45580053
62888281,-0.109727845,-0.10376066,0.45986232
62899492,-0.12142734,-0.10766319,0.45993844
62908294,-0.119623125,-0.109491155,0.44385564
62919479,-0.13320784,-0.13491361,0.45108005
62927490,-0.1311898,-0.10570072,0.4585827
62937095,-0.1333655,-0.11916901,0.43369076
62947482,-0.13702548,-0.09595561,0.4601698
62957070,-0.13697365,-0.111610554,0.46588624
62967467,-0.13904218,-0.10565588,0.45281702
62976268,-0.14472024,-0.111655384,0.47179338
62987476,-0.129175,-0.12331813,0.46572557
62996271,-0.1236557,-0.117184125,0.42924005
63007467,-0.14482552,-0.10376066,0.46018055
63016267,-0.13519591,-0.1134161,0.44688526
63025067,-0.12742206,-0.101686105,0.4439863
63035487,-0.13304557,-0.084315285,0.46897894
63045068,-0.1233895,-0.09399314,0.45860192
63055474,-0.12551339,-0.123116374,0.43942648
63065067,-0.14278181,-0.08627777,0.47051147
63075468,-0.1292533,-0.10764078,0.45709094
63084308,-0.11190357,-0.11722896,0.43497038
63095481,-0.13890907,-0.09406039,0.46749797
63104312,-0.12540674,-0.11149847,0.4511892
63115485,-0.12938613,-0.11533374,0.44243997
63123482,-0.1371575,-0.091941,0.44560874
63133075,-0.13707866,-0.09981331,0.45430338
63143483,-0.13320649,-0.11540099,0.45122993
63153068,-0.15262607,-0.119370766,0.46013135
63163486,-0.13901545,-0.10177577,0.4557652
63172268,-0.12922655,-0.10376066,0.4600391
63183481,-0.15265009,-0.08422562,0.45748296
63192268,-0.15267627,-0.08030068,0.45459467
63203467,-0.1254602,-0.11925868,0.44529283
63212268,-0.1254602,-0.11925868,0.44529283
63221072,-0.13516784,-0.09002337,0.4499834
63231467,-0.11776517,-0.09965639,0.4336992
63241101,-0.14692132,-0.109491155,0.44410312
63251475,-0.12354743,-0.08215106,0.44118264
63261868,-0.12354743,-0.08215106,0.44118264
63271467,-0.14681467,-0.09787324,0.45586586
63280268,-0.12739451,-0.08609843,0.4470244
63291480,-0.13148163,-0.117161706,0.42639256
63300268,-0.15466733,-0.10173094,0.45007023
63319469,-0.13532847,-0.11720654,0.43226433
63329070,-0.1410316,-0.10367099,0.44847238
63339478,-0.12758136,-0.10935665,0.42641714
63349068,-0.14888509,-0.11923627,0.44258678
63359468,-0.14888509,-0.11923627,0.44258678
63368268,-0.12742071,-0.08217348,0.44413617
63379467,-0.13527367,-0.08993369,0.43831053
63388268,-0.12744771,-0.08995611,0.44115806
63399467,-0.13341787,-0.11131913,0.4279143
63407467,-0.1390951,-0.10561105,0.44698057
63417090,-0.13134716,-0.086053595,0.44122338
63427467,-0.10622389,-0.08781431,0.41617385
63437882,-0.13917339,-0.08993369,0.4383459
63447467,-0.13142845,-0.11330401,0.43225896
63456268,-0.14304775,-0.10556621,0.44117957
63467468,-0.13532685,-0.09379139,0.43244419
63476281,-0.1334959,-0.091739245,0.4193096
63487468,-0.13344352,-0.09958914,0.42508605
63496313,-0.13344352,-0.09958914,0.42508605
63505882,-0.13139927,-0.07430118,0.4354769
63515467,-0.14113528,-0.07236112,0.43703935
63525110,-0.1334157,-0.08009893,0.4281541
63535477,-0.13341597,-0.084001444,0.42812413
63545087,-0.13341597,-0.084001444,0.42812413
63554682,-0.11985906,-0.0780692,0.41783166
63564300,-0.1393586,-0.08977678,0.4179185
63574667,-0.13147946,-0.08594151,0.42663234
63584311,-0.123759635,-0.08977678,0.41777706
63603468,-0.13553715,-0.07409943,0.40924844
63614668,-0.13147946,-0.08594151,0.42663234
63623468,-0.12179667,-0.091739245,0.41920352
63633900,-0.13336523,-0.11526649,0.4337207
63643474,-0.13336523,-0.11526649,0.4337207
63652269,-0.13938613,-0.10536446,0.41488042
63662667,-0.11991388,-0.10534204,0.41178542
63672268,-0.1374758,-0.10337957,0.4105004
63682670,-0.12574933,-0.091694415,0.41340244
63692272,-0.12574933,-0.091694415,0.41340244
63701113,-0.11794929,-0.08388936,0.41339168
63711481,-0.13752736,-0.08382211,0.40481392
63722667,-0.13559033,-0.077957116,0.40338206
63731505,-0.12779029,-0.07015206,0.4033713
63741080,-0.12779029,-0.07015206,0.4033713
63750667,-0.12004617,-0.10522996,0.39719442
63760305,-0.1260131,-0.07976267,0.3843104
63770667,-0.13954298,-0.077912286,0.39758104
63780268,-0.12773792,-0.07800195,0.40914774
63790668,-0.12773792,-0.07800195,0.40914774
63799468,-0.12768392,-0.062436685,0.4151041
63810668,-0.12776439,-0.077979535,0.40622956
63819468,-0.13169003,-0.07015206,0.40340665
63830667,-0.1489863,-0.052803658,0.43142357
63838667,-0.1239173,-0.07403217,0.4003878
63848276,-0.13365328,-0.072092116,0.40195027
63858667,-0.13354637,-0.056571685,0.41374293
63868295,-0.137526,-0.064309485,0.4049638
63878667,-0.15304615,-0.07218178,0.41379982
63887468,-0.12389056,-0.07015206,0.40333593
63898667,-0.14540434,-0.05643718,0.39633983
63907468,-0.13943496,-0.046781737,0.40949363
63918667,-0.12205989,-0.07200245,0.39017138
63927472,-0.12205989,-0.07200245,0.39017138
63936314,-0.120042905,-0.05839965,0.39755413
63946684,-0.12787022,-0.07788987,0.39455676
63956297,-0.14529851,-0.05652685,0.40801263
63966705,-0.10465562,-0.058220316,0.3740671
63976283,-0.10465562,-0.058220316,0.3740671
63986682,-0.1260371,-0.044617523,0.38166195
63995470,-0.122245096,-0.071845524,0.369744
64006667,-0.14731328,-0.038909443,0.40086973
64015468,-0.12219027,-0.044572685,0.37579024
64025068,-0.12219027,-0.044572685,0.37579024
64034667,-0.12975164,-0.04477444,0.40212473
64044282,-0.1104114,-0.040737413,0.38446873
64054667,-0.11627601,-0.06609262,0.38286784
64064328,-0.13572071,-0.050527345,0.3890009
64074668,-0.13572071,-0.050527345,0.3890009
64083485,-0.12012092,-0.03881977,0.3889494
64094667,-0.13770877,-0.029029831,0.38480616
64103490,-0.1104384,-0.048520043,0.38149056
64114680,-0.12792204,-0.062234927,0.38884026
64123472,-0.12792204,-0.062234927,0.38884026
64132273,-0.1396199,-0.042722296,0.3890962
64142667,-0.13956726,-0.046669655,0.39490262
64152268,-0.13961935,-0.034917247,0.38915616
64162680,-0.1415035,-0.04082708,0.39642438
64171522,-0.1202003,-0.038752522,0.3801948
64182667,-0.12232283,-0.048363123,0.36116922
64191478,-0.11229445,-0.031037139,0.39185685
64202705,-0.120119564,-0.019307144,0.38909927
64211491,-0.12609084,-0.05628026,0.37573567
64220272,-0.13754946,-0.021359282,0.4023753
64230699,-0.10850028,-0.027044944,0.38017866
64240269,-0.11449799,-0.063995644,0.36389682
64250667,-0.14343946,-0.031081973,0.3979761
64260268,-0.14343946,-0.031081973,0.3979761
64270681,-0.10659103,-0.04067016,0.37567878
64279479,-0.12985611,-0.025172142,0.3906018
64290667,-0.116299756,-0.027044944,0.38024938
64299504,-0.10651166,-0.040737413,0.38443336
64318667,-0.1180786,-0.0408495,0.39913043
64328300,-0.12807998,-0.050392844,0.37142098
64338667,-0.1336241,-0.03308928,0.40516824
64348274,-0.114204235,-0.025216976,0.3962968
64358668,-0.114204235,-0.025216976,0.3962968
64367468,-0.13770795,-0.017322257,0.38489607
64378667,-0.13582572,-0.038730104,0.377418
64387477,-0.13579792,-0.019239893,0.3804861
64398667,-0.13572018,-0.042722296,0.38906085
64406701,-0.1453749,-0.013531816,0.39958775
64416272,-0.12982884,-0.013486981,0.39360994
64426681,-0.12601092,-0.04854246,0.38455018
64436267,-0.14726065,-0.0428568,0.4066761
64446692,-0.1318466,-0.038797356,0.38613725
64455468,-0.1104905,-0.03676763,0.3757441
64466686,-0.13755083,-0.040871914,0.40222543
64475486,-0.12770848,-0.035096586,0.4123957
64486667,-0.12603629,-0.03290994,0.3817519
64495507,-0.1452696,-0.021426532,0.4112006
64504293,-0.100461304,-0.0077340705,0.40652162
64514673,-0.11431034,-0.029029831,0.384594
64524287,-0.15513895,-0.0349845,0.39805222
64534709,-0.121843055,0.0019662005,0.41408652
64545068,-0.121843055,0.0019662005,0.41408652
64554708,-0.13158095,-0.023411425,0.4154392
64563477,-0.1180505,-0.017456759,0.4022285
64574719,-0.12791851,-0.011502093,0.38922995
64583468,-0.13548015,-0.015606373,0.4155345
64602667,-0.12975,-0.021359282,0.4023046
64612271,-0.12184441,-0.017546428,0.41393664
