timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
66082930,-0.0017431219,-0.003515333,3.0897868,0.0,0.025901528,0.0017345018,-0.0009167907,0.9996626,0.0,0.0,-0.6355431,1,0,0,0,0,0
66184045,0.0093929665,0.002845042,3.0897868,0.0,0.025906416,-0.0013003892,0.0047317287,0.9996523,0.0,0.0,-0.6366936,1,0,0,0,0,0
66283042,0.0047872835,0.0010918999,3.0897868,0.0,0.025901277,-0.0004837698,0.002406976,0.9996615,0.0,0.0,-0.6380735,1,0,0,0,0,0
66383895,0.014099612,-0.0016980582,3.0897868,0.0,0.025893407,0.0010313117,0.00702539,0.9996395,0.0,0.0,-0.642725,1,0,0,0,0,0
66483196,0.010836958,0.012319681,3.0897868,0.0,0.025932541,-0.006017309,0.005576069,0.99963003,0.0,0.0,-0.64855677,1,0,0,0,0,0
66584689,0.010574818,0.009092134,3.0897868,0.0,0.025923448,-0.004407521,0.005403296,0.99963963,0.0,0.0,-0.6534835,1,0,0,0,0,0
66704241,0.008931572,0.007884865,3.0897868,0.0,0.02591719,-0.0038253975,0.0045663463,0.99964637,0.0,0.0,-0.65979445,1,0,0,0,0,0
66803700,0.014404986,0.009497408,3.0897868,0.0,0.025933275,-0.004560429,0.007322922,0.99962646,0.0,0.0,-0.66487545,1,0,0,0,0,0
66904013,0.011594141,0.011504988,3.0897868,0.0,0.02593252,-0.005600295,0.005943984,0.9996304,0.0,0.0,-0.6659427,1,0,0,0,0,0
67003773,0.0149238,-0.004313772,3.0897868,0.0,0.025883174,0.002349362,0.007403448,0.99963474,0.0,0.0,-0.66518766,1,0,0,0,0,0
67104733,0.012474398,-0.006030942,3.0897868,0.0,0.025880625,0.0031759376,0.006156938,0.99964106,0.0,0.0,-0.66412425,1,0,0,0,0,0
67203942,0.013016915,0.0063399114,3.0897868,0.0,0.025919994,-0.0030002529,0.0065882956,0.9996378,0.0,0.0,-0.6631964,1,0,0,0,0,0
67304339,0.012909358,0.0046598543,3.0897868,0.0,0.025914472,-0.00216192,0.006512796,0.9996406,0.0,0.0,-0.6619072,1,0,0,0,0,0
67404352,0.01885148,-0.0069114394,3.0897868,0.0,0.025866179,0.0036985222,0.009332882,0.99961495,0.0,0.0,-0.6611208,1,0,0,0,0,0
67504451,0.017616805,-0.0043513644,3.0897868,0.0,0.025879823,0.0024030006,0.008748964,0.9996239,0.0,0.0,-0.6626433,1,0,0,0,0,0
67604508,0.016657727,-0.006938171,3.0897868,0.0,0.025870105,0.0036835086,0.008236077,0.9996246,0.0,0.0,-0.6618526,1,0,0,0,0,0
67704542,0.021323519,-0.0024321764,3.0897868,0.0,0.025885595,0.0014917454,0.010626477,0.9996073,0.0,0.0,-0.66588277,1,0,0,0,0,0
67824622,0.022103598,-0.010603657,3.0897868,0.0,0.025839528,0.0055859336,0.010910403,0.99959093,0.0,0.0,-0.67178047,1,0,0,0,0,0
67924712,0.024719706,-0.013556366,3.0897868,0.0,0.025813729,0.0070954454,0.012179568,0.9995674,0.0,0.0,-0.676385,1,0,0,0,0,0
68024727,0.01993606,-0.0030954888,3.0897868,0.0,0.025883306,0.0018053157,0.009924426,0.99961406,0.0,0.0,-0.6812814,1,0,0,0,0,0
68124823,0.020402508,0.00045091627,3.0897868,0.0,0.025901,3.883758e-05,0.010203494,0.99961245,0.0,0.0,-0.68500453,1,0,0,0,0,0
68224977,0.021263093,-0.004515965,3.0897868,0.0,0.02587452,0.0025324472,0.0105692735,0.99960613,0.0,0.0,-0.6872847,1,0,0,0,0,0
68325478,0.020298403,-0.004613475,3.0897868,0.0,0.025875239,0.0025687022,0.010085853,0.999611,0.0,0.0,-0.68887115,1,0,0,0,0,0
68425553,0.017991755,-0.004266713,3.0897868,0.0,0.025879756,0.002365543,0.008937466,0.9996223,0.0,0.0,-0.68677765,1,0,0,0,0,0
68525523,0.018608093,-0.0004463549,3.0897868,0.0,0.02589685,0.00046406465,0.009295011,0.99962133,0.0,0.0,-0.684654,1,0,0,0,0,0
68625598,0.01714297,0.0038443157,3.0897868,0.0,0.025915517,-0.0016994423,0.008618272,0.99962556,0.0,0.0,-0.6832827,1,0,0,0,0,0
68725586,0.015709471,0.0029322223,3.0897868,0.0,0.025910733,-0.0012621379,0.007889983,0.9996323,0.0,0.0,-0.6843693,1,0,0,0,0,0
68825574,0.013214261,0.0038834678,3.0897868,0.0,0.025912259,-0.0017699155,0.0066551436,0.99964046,0.0,0.0,-0.68360233,1,0,0,0,0,0
68945806,0.0055419146,0.0023673498,3.0897868,0.0,0.025903206,-0.0011115051,0.002800679,0.99965996,0.0,0.0,-0.6851454,1,0,0,0,0,0
69046037,0.0032550911,0.0031825393,3.0897868,0.0,0.02590257,-0.0015485795,0.0016682106,0.99966186,0.0,0.0,-0.68542206,1,0,0,0,0,0
69147195,-0.0030059866,-0.0010999329,3.0897868,0.0,0.02590084,0.0005108538,-0.0015167325,0.99966323,0.0,0.0,-0.6875978,1,0,0,0,0,0
69246105,-0.008024556,-0.003425937,3.0897868,0.0,0.025906669,0.0016084614,-0.0040552802,0.9996549,0.0,0.0,-0.6898271,1,0,0,0,0,0
69346376,-0.009416166,-0.0002463224,3.0897868,0.0,0.02590034,1.1794012e-06,-0.0047096764,0.99965346,0.0,0.0,-0.6933071,1,0,0,0,0,0
69447202,-0.010302884,-0.004735642,3.0897868,0.0,0.025911829,0.0022335716,-0.005211002,0.99964815,0.0,0.0,-0.69498235,1,0,0,0,0,0
69546290,-0.014534873,0.0008296212,3.0897868,0.0,0.025896352,-0.00060288573,-0.0072541907,0.99963814,0.0,0.0,-0.69621116,1,0,0,0,0,0
69646957,-0.0167715,0.0017423698,3.0897868,0.0,0.025891824,-0.0010880507,-0.008360273,0.9996292,0.0,0.0,-0.69789296,1,0,0,0,0,0
69746440,-0.015924128,-0.00856615,3.0897868,0.0,0.025933078,0.0040752757,-0.008070163,0.9996228,0.0,0.0,-0.6977656,1,0,0,0,0,0
69866990,-0.017718822,-0.0034661584,3.0897868,0.0,0.02591434,0.001502973,-0.008901195,0.9996234,0.0,0.0,-0.69987345,1,0,0,0,0,0
69966857,-0.015940009,-0.003684527,3.0897868,0.0,0.025913859,0.001635165,-0.008014946,0.99963075,0.0,0.0,-0.70194304,1,0,0,0,0,0
70067021,-0.014813555,0.00053896895,3.0897868,0.0,0.02589734,-0.0004612208,-0.0073972456,0.9996371,0.0,0.0,-0.7030562,1,0,0,0,0,0
70166998,-0.014874016,-0.0072316993,3.0897868,0.0,0.025926044,0.0034219131,-0.007528044,0.9996297,0.0,0.0,-0.7040859,1,0,0,0,0,0
70267255,-0.014369356,0.0023643714,3.0897868,0.0,0.025890874,-0.0013678403,-0.007151584,0.99963826,0.0,0.0,-0.70779335,1,0,0,0,0,0
70367110,-0.012254814,-0.0069413083,3.0897868,0.0,0.025920665,0.0033107197,-0.0062151654,0.9996392,0.0,0.0,-0.7063592,1,0,0,0,0,0
70467358,-0.012045475,0.00284355,3.0897868,0.0,0.025890991,-0.00157726,-0.005983851,0.9996456,0.0,0.0,-0.70497733,1,0,0,0,0,0
71888651,-0.0054631233,-0.019115787,3.0897868,0.0,0.025924867,0.009483762,-0.0029780625,0.9996145,0.0,0.0,-0.7130393,1,0,0,0,0,0
71988995,-0.010090619,-0.017972453,3.0897868,0.0,0.025943993,0.008852309,-0.005276129,0.9996103,0.0,0.0,-0.7147965,1,0,0,0,0,0
72088772,-0.009162264,-0.015471913,3.0897868,0.0,0.025934426,0.0076145553,-0.0047798,0.99962324,0.0,0.0,-0.7156408,1,0,0,0,0,0
72188938,-0.01052679,-0.0115899695,3.0897868,0.0,0.025929745,0.005656609,-0.0054116044,0.99963313,0.0,0.0,-0.7174864,1,0,0,0,0,0
72289170,-0.014964739,-0.013453219,3.0897868,0.0,0.025949052,0.0065303263,-0.0076538334,0.9996126,0.0,0.0,-0.7180064,1,0,0,0,0,0
72389256,-0.020684933,-0.0081830565,3.0897868,0.0,0.025940746,0.0038220622,-0.010444691,0.9996016,0.0,0.0,-0.71975374,1,0,0,0,0,0
72509593,-0.017332206,-0.0049175275,3.0897868,0.0,0.025920298,0.002233395,-0.00872674,0.9996235,0.0,0.0,-0.72318506,1,0,0,0,0,0
72609393,-0.018650653,-0.007267125,3.0897868,0.0,0.025932621,0.0033906563,-0.009416105,0.99961364,0.0,0.0,-0.72402745,1,0,0,0,0,0
72709414,-0.01648119,-0.0050927857,3.0897868,0.0,0.025920063,0.002332021,-0.008303661,0.9996268,0.0,0.0,-0.7244998,1,0,0,0,0,0
72809597,-0.01608453,-0.0030150686,3.0897868,0.0,0.0259113,0.0012986867,-0.0080785155,0.99963075,0.0,0.0,-0.723103,1,0,0,0,0,0
72909808,-0.018865885,-0.00069339,3.0897868,0.0,0.025902163,0.000102253245,-0.009438617,0.9996199,0.0,0.0,-0.7245658,1,0,0,0,0,0
73009816,-0.016319176,-0.0039433823,3.0897868,0.0,0.025915217,0.0017596319,-0.008207809,0.9996289,0.0,0.0,-0.72760326,1,0,0,0,0,0
73109947,-0.01603693,-0.004539795,3.0897868,0.0,0.025917346,0.0020613854,-0.008074456,0.9996294,0.0,0.0,-0.727154,1,0,0,0,0,0
73210190,-0.015687777,3.5025638e-05,3.0897868,0.0,0.025899114,-0.00022066139,-0.007840722,0.9996338,0.0,0.0,-0.72761714,1,0,0,0,0,0
73310195,-0.014757627,-0.00029362531,3.0897868,0.0,0.025900424,-4.435046e-05,-0.0073800734,0.9996373,0.0,0.0,-0.73133236,1,0,0,0,0,0
73410222,-0.011117827,0.0021116803,3.0897868,0.0,0.025893766,-0.0011994448,-0.005529671,0.9996487,0.0,0.0,-0.73442787,1,0,0,0,0,0
73530425,-0.0111559825,-0.0005090237,3.0897868,0.0,0.025901066,0.00010995308,-0.005582683,0.99964887,0.0,0.0,-0.73656327,1,0,0,0,0,0
73630434,-0.011075714,0.001831299,3.0897868,0.0,0.025894573,-0.0010587581,-0.005512253,0.99964887,0.0,0.0,-0.7369361,1,0,0,0,0,0
73730611,-0.007198867,-2.203475e-05,3.0897868,0.0,0.02589992,-8.221168e-05,-0.0035985033,0.99965805,0.0,0.0,-0.73904705,1,0,0,0,0,0
73831193,-0.006415754,-0.00214044,3.0897868,0.0,0.025903331,0.0009867712,-0.0032345117,0.99965876,0.0,0.0,-0.7347367,1,0,0,0,0,0
73930967,-0.0051340465,0.0017180162,3.0897868,0.0,0.025897749,-0.0009252029,-0.00254391,0.9996609,0.0,0.0,-0.73416865,1,0,0,0,0,0
74031637,-0.010001864,0.0012871422,3.0897868,0.0,0.025896505,-0.0007728709,-0.0049825646,0.99965197,0.0,0.0,-0.73057926,1,0,0,0,0,0
74131546,-0.012690486,0.004792685,3.0897868,0.0,0.025884252,-0.0025598288,-0.0062809903,0.99964195,0.0,0.0,-0.7244083,1,0,0,0,0,0
74231592,-0.009049386,0.0057989247,3.0897868,0.0,0.025886562,-0.0030156446,-0.004448045,0.9996505,0.0,0.0,-0.7261374,1,0,0,0,0,0
74331219,-0.0067171673,0.0068044793,3.0897868,0.0,0.025888333,-0.0034880594,-0.003269314,0.9996534,0.0,0.0,-0.726505,1,0,0,0,0,0
74431675,-0.012558758,0.008605988,3.0897868,0.0,0.025872286,-0.004464086,-0.006165728,0.9996363,0.0,0.0,-0.728592,1,0,0,0,0,0
74531529,-0.0060752234,0.0031758877,3.0897868,0.0,0.025895074,-0.0016660772,-0.0029954566,0.9996588,0.0,0.0,-0.72893447,1,0,0,0,0,0
74631600,-0.0077576274,0.0076576867,3.0897868,0.0,0.025884822,-0.0039279815,-0.0037783086,0.99965006,0.0,0.0,-0.7293505,1,0,0,0,0,0
74731576,-0.0069233356,0.008602905,3.0897868,0.0,0.02588477,-0.0043896274,-0.003349061,0.9996497,0.0,0.0,-0.73024803,1,0,0,0,0,0
74851875,-0.0052633025,0.007167166,3.0897868,0.0,0.025890362,-0.0036505195,-0.0025379336,0.99965495,0.0,0.0,-0.6827815,1,0,0,0,0,0
74951782,-0.0028813684,0.0058426945,3.0897868,0.0,0.025895705,-0.0029576733,-0.0013645312,0.99965936,0.0,0.0,-0.69128317,1,0,0,0,0,0
75051934,-7.9581245e-05,0.0072717406,3.0897868,0.0,0.025899732,-0.0036356729,5.439198e-05,0.999658,0.0,0.0,-0.70238405,1,0,0,0,0,0
75151865,-0.0013456471,0.0023277136,3.0897868,0.0,0.025899243,-0.0011808918,-0.0006424533,0.99966365,0.0,0.0,-0.711652,1,0,0,0,0,0
75251930,4.447503e-05,-0.0017446635,3.0897868,0.0,0.025900017,0.0008726149,-3.633815e-07,0.9996642,0.0,0.0,-0.7203616,1,0,0,0,0,0
75352057,-0.003922725,-0.004109466,3.0897868,0.0,0.02590397,0.002003239,-0.0020139168,0.99966043,0.0,0.0,-0.72712183,1,0,0,0,0,0
75452296,-0.0047481577,0.0046461555,3.0897868,0.0,0.025894389,-0.002383778,-0.0023131063,0.9996592,0.0,0.0,-0.7297813,1,0,0,0,0,0
75552442,-0.0046492657,-0.0024817316,3.0897868,0.0,0.02590284,0.0011802377,-0.002355987,0.999661,0.0,0.0,-0.729118,1,0,0,0,0,0
75652463,-0.008256164,-0.0032880942,3.0897868,0.0,0.025906583,0.0015365639,-0.0041692606,0.9996545,0.0,0.0,-0.73008317,1,0,0,0,0,0
75752530,-0.00795141,-0.007648207,3.0897868,0.0,0.025914852,0.003719811,-0.004073375,0.9996489,0.0,0.0,-0.7280774,1,0,0,0,0,0
75852626,-0.009290601,-0.009736481,3.0897868,0.0,0.025922067,0.0047462243,-0.0047697565,0.9996413,0.0,0.0,-0.72694397,1,0,0,0,0,0
75952731,-0.010683716,-0.009369364,3.0897868,0.0,0.025924409,0.0045446744,-0.005461313,0.9996387,0.0,0.0,-0.7262708,1,0,0,0,0,0
76072839,-0.007035373,-0.014342845,3.0897868,0.0,0.02592444,0.007077805,-0.0037021458,0.999632,0.0,0.0,-0.7249854,1,0,0,0,0,0
76173060,-0.0028391925,-0.01891229,3.0897868,0.0,0.025912283,0.009416057,-0.0016639669,0.9996185,0.0,0.0,-0.7265356,1,0,0,0,0,0
76273083,-0.0055984342,-0.017115483,3.0897868,0.0,0.025922945,0.008482235,-0.003019814,0.9996234,0.0,0.0,-0.7279504,1,0,0,0,0,0
76373395,-0.0055515333,-0.024661576,3.0897868,0.0,0.025932191,0.012254403,-0.003093979,0.99958384,0.0,0.0,-0.7292847,1,0,0,0,0,0
76473320,0.0020003472,-0.017269686,3.0897868,0.0,0.025890436,0.008657737,0.00077616057,0.999627,0.0,0.0,-0.7276126,1,0,0,0,0,0
76573528,0.006482287,-0.018693803,3.0897868,0.0,0.025868498,0.009427522,0.0029978284,0.99961644,0.0,0.0,-0.7261094,1,0,0,0,0,0
76673380,0.0065846653,-0.01785014,3.0897868,0.0,0.025869502,0.009007176,0.0030599355,0.9996201,0.0,0.0,-0.7265619,1,0,0,0,0,0
76773507,0.009533974,-0.011460359,3.0897868,0.0,0.02587202,0.0058516236,0.004616882,0.9996375,0.0,0.0,-0.72843874,1,0,0,0,0,0
76873563,0.015668752,-0.016169893,3.0897868,0.0,0.025835086,0.008284801,0.007622019,0.99960285,0.0,0.0,-0.7289212,1,0,0,0,0,0
76973729,0.016550522,-0.011915783,3.0897868,0.0,0.025849415,0.006169977,0.00811794,0.9996138,0.0,0.0,-0.7289251,1,0,0,0,0,0
77074379,0.020015296,-0.009565901,3.0897868,0.0,0.025850601,0.005040279,0.009880136,0.9996042,0.0,0.0,-0.7330869,1,0,0,0,0,0
77174377,0.0146293985,-0.0060915546,3.0897868,0.0,0.025876965,0.003234118,0.007233263,0.9996337,0.0,0.0,-0.7327427,1,0,0,0,0,0
77294439,0.017005699,-0.010682068,3.0897868,0.0,0.025853341,0.005559242,0.008361445,0.9996153,0.0,0.0,-0.7302688,1,0,0,0,0,0
77394570,0.011954037,-0.007904071,3.0897868,0.0,0.025875773,0.0041054324,0.005872575,0.99963945,0.0,0.0,-0.7295428,1,0,0,0,0,0
77494435,0.009104603,-0.006364521,3.0897868,0.0,0.025885168,0.0032990584,0.0044683157,0.9996495,0.0,0.0,-0.73051536,1,0,0,0,0,0
77594607,0.0050372635,0.0008190493,3.0897868,0.0,0.025900992,-0.00034415332,0.00252839,0.99966127,0.0,0.0,-0.7250059,1,0,0,0,0,0
77694726,0.0028435923,-0.004984262,3.0897868,0.0,0.025896398,0.002528114,0.0013567678,0.99966055,0.0,0.0,-0.71963614,1,0,0,0,0,0
77794583,-0.0025938447,-0.0037806577,3.0897868,0.0,0.02590243,0.0018561014,-0.0013454439,0.99966186,0.0,0.0,-0.7160779,1,0,0,0,0,0
77894909,-0.0045576664,0.0014283253,3.0897868,0.0,0.025898347,-0.00077294296,-0.0022595692,0.99966174,0.0,0.0,-0.72015727,1,0,0,0,0,0
77994896,-0.010168916,-0.00033954275,3.0897868,0.0,0.025900576,3.8025108e-05,-0.0050871274,0.9996516,0.0,0.0,-0.7234347,1,0,0,0,0,0
78095030,-0.012059868,0.00027603493,3.0897868,0.0,0.025898747,-0.0002941433,-0.006024301,0.99964637,0.0,0.0,-0.7292627,1,0,0,0,0,0
78194966,-0.0150507465,0.0011512868,3.0897868,0.0,0.02589498,-0.00077033957,-0.007507867,0.9996362,0.0,0.0,-0.7342999,1,0,0,0,0,0
78315044,-0.017469209,-0.0011338461,3.0897868,0.0,0.02590401,0.00034048746,-0.008746245,0.99962616,0.0,0.0,-0.74140114,1,0,0,0,0,0
78415181,-0.021154443,0.0014823624,3.0897868,0.0,0.025890758,-0.0010148364,-0.010554278,0.9996086,0.0,0.0,-0.7488704,1,0,0,0,0,0
78515232,-0.017177941,0.002117171,3.0897868,0.0,0.025889989,-0.0012806429,-0.008558562,0.99962735,0.0,0.0,-0.7559024,1,0,0,0,0,0
78615764,-0.014221719,0.0022339392,3.0897868,0.0,0.02589144,-0.0013007366,-0.0070794816,0.99963886,0.0,0.0,-0.7602623,1,0,0,0,0,0
78715668,-0.01261212,0.0039736303,3.0897868,0.0,0.025886957,-0.0021494338,-0.0062524336,0.999643,0.0,0.0,-0.76294214,1,0,0,0,0,0
78815778,-0.011343817,0.0029421032,3.0897868,0.0,0.025891263,-0.0016174356,-0.0056318697,0.9996476,0.0,0.0,-0.7689107,1,0,0,0,0,0
78915808,-0.011233787,0.0032616134,3.0897868,0.0,0.02589045,-0.00177571,-0.005572735,0.9996477,0.0,0.0,-0.7736598,1,0,0,0,0,0
79015859,-0.0052755037,0.0075941905,3.0897868,0.0,0.02588976,-0.0038641167,-0.0025385008,0.9996541,0.0,0.0,-0.7727108,1,0,0,0,0,0
79115871,-0.011485658,0.016144382,3.0897868,0.0,0.025852442,-0.008217996,-0.0055316193,0.9996167,0.0,0.0,-0.77207315,1,0,0,0,0,0
79216186,-0.0050043534,0.013214658,3.0897868,0.0,0.025882876,-0.006669848,-0.0023301516,0.99964,0.0,0.0,-0.7668579,1,0,0,0,0,0
79316185,-0.005414879,0.012876616,3.0897868,0.0,0.025881995,-0.006506202,-0.0025397213,0.99964064,0.0,0.0,-0.76237935,1,0,0,0,0,0
79436953,-0.008960861,0.020717172,3.0897868,0.0,0.025852002,-0.010470857,-0.0042103915,0.9996021,0.0,0.0,-0.7612616,1,0,0,0,0,0
79536961,-0.009577098,0.019022034,3.0897868,0.0,0.025853055,-0.009631592,-0.004540378,0.99960905,0.0,0.0,-0.7531514,1,0,0,0,0,0
79637136,-0.010045034,0.022471277,3.0897868,0.0,0.025841674,-0.011361565,-0.0047294996,0.9995903,0.0,0.0,-0.7504201,1,0,0,0,0,0
79737030,-0.01281056,0.020849345,3.0897868,0.0,0.025831359,-0.01058666,-0.0061327503,0.9995914,0.0,0.0,-0.7461578,1,0,0,0,0,0
79837133,-0.010382167,0.022013133,3.0897868,0.0,0.025841014,-0.011136945,-0.0049039437,0.999592,0.0,0.0,-0.7427306,1,0,0,0,0,0
79937172,-0.014382298,0.023517713,3.0897868,0.0,0.02581306,-0.011940574,-0.0068836384,0.99957174,0.0,0.0,-0.74111867,1,0,0,0,0,0
80036845,-0.009763026,0.022865983,3.0897868,0.0,0.025842259,-0.011555193,-0.0045834323,0.9995888,0.0,0.0,-0.73790205,1,0,0,0,0,0
80137004,-0.014425686,0.01905033,3.0897868,0.0,0.025829522,-0.00970838,-0.006963341,0.999595,0.0,0.0,-0.73606825,1,0,0,0,0,0
80237167,-0.008528913,0.01580398,3.0897868,0.0,0.025865316,-0.008009631,-0.004058222,0.99962515,0.0,0.0,-0.73408955,1,0,0,0,0,0
80337313,-0.011941304,0.020344755,3.0897868,0.0,0.02583753,-0.010323239,-0.005704848,0.9995966,0.0,0.0,-0.73558474,1,0,0,0,0,0
80437281,-0.012248096,0.015778035,3.0897868,0.0,0.02585046,-0.0080447495,-0.005917445,0.9996159,0.0,0.0,-0.7382263,1,0,0,0,0,0
80537917,-0.009569376,0.019649552,3.0897868,0.0,0.025851512,-0.009945127,-0.0045283786,0.9996061,0.0,0.0,-0.73525983,1,0,0,0,0,0
80637568,-0.0069004134,0.015010175,3.0897868,0.0,0.02587328,-0.0075918124,-0.0032545659,0.99963105,0.0,0.0,-0.73261017,1,0,0,0,0,0
80738581,-0.0063877576,0.013593734,3.0897868,0.0,0.025877615,-0.00687722,-0.0030166914,0.99963695,0.0,0.0,-0.7300045,1,0,0,0,0,0
80857645,0.0033549685,0.0086821215,3.0897868,0.0,0.025907047,-0.0042961384,0.0017893382,0.9996535,0.0,0.0,-0.72817963,1,0,0,0,0,0
80958014,-0.0018142452,0.010930583,3.0897868,0.0,0.025894698,-0.0054869223,-0.0007652542,0.99964935,0.0,0.0,-0.7190056,1,0,0,0,0,0
81057894,0.0024730316,0.01997978,3.0897868,0.0,0.025911085,-0.009954341,0.0014947731,0.9996136,0.0,0.0,-0.70835114,1,0,0,0,0,0
81158005,0.0024284224,0.0054538175,3.0897868,0.0,0.025903244,-0.0026945407,0.0012844262,0.99966,0.0,0.0,-0.68674463,1,0,0,0,0,0
81258120,0.005585846,0.0041405535,3.0897868,0.0,0.025905667,-0.001997236,0.002845596,0.9996584,0.0,0.0,-0.69315976,1,0,0,0,0,0
81358213,0.002534166,0.009526162,3.0897868,0.0,0.02590577,-0.004728644,0.0013900067,0.9996522,0.0,0.0,-0.7043904,1,0,0,0,0,0
81458359,-0.00026119576,0.0068111033,3.0897868,0.0,0.025899455,-0.003407785,-4.234953e-05,0.9996588,0.0,0.0,-0.71710795,1,0,0,0,0,0
81558367,-0.0034475492,0.008924093,3.0897868,0.0,0.025892064,-0.0045051742,-0.0016076118,0.9996533,0.0,0.0,-0.7251348,1,0,0,0,0,0
81658453,0.0013493168,0.014352975,3.0897868,0.0,0.025904216,-0.007156544,0.00086028443,0.99963844,0.0,0.0,-0.7313735,1,0,0,0,0,0
81758620,-0.0030912498,0.009523302,3.0897868,0.0,0.025892368,-0.0048000617,-0.0014217618,0.9996522,0.0,0.0,-0.73695433,1,0,0,0,0,0
81858773,-0.0028059483,0.011265396,3.0897868,0.0,0.025891714,-0.00566711,-0.0012565946,0.9996479,0.0,0.0,-0.7397337,1,0,0,0,0,0
81958857,0.0024763513,0.0027122234,3.0897868,0.0,0.025901683,-0.0013235864,0.0012728821,0.9996628,0.0,0.0,-0.739233,1,0,0,0,0,0
82058954,-0.0077036633,0.009532358,3.0897868,0.0,0.025881208,-0.0048642876,-0.0037270435,0.99964625,0.0,0.0,-0.73227316,1,0,0,0,0,0
82159050,-0.0032747928,0.003729925,3.0897868,0.0,0.025896914,-0.0019067418,-0.0015885409,0.99966156,0.0,0.0,-0.72685814,1,0,0,0,0,0
82258978,-0.007342443,0.0008840328,3.0897868,0.0,0.025898246,-0.00053694966,-0.0036585329,0.9996578,0.0,0.0,-0.72186965,1,0,0,0,0,0
82379159,-0.0016203375,-0.0013552536,3.0897868,0.0,0.025900582,0.0006564157,-0.0008274471,0.999664,0.0,0.0,-0.71671027,1,0,0,0,0,0
82479355,-0.005304508,-0.0032315801,3.0897868,0.0,0.025904207,0.0015465481,-0.0026932063,0.9996596,0.0,0.0,-0.7155252,1,0,0,0,0,0
82579372,-0.004245158,-0.0028995515,3.0897868,0.0,0.02590304,0.0013943108,-0.002159412,0.9996612,0.0,0.0,-0.7152777,1,0,0,0,0,0
82679759,-0.0022595632,-0.00016377015,3.0897868,0.0,0.025900124,5.259616e-05,-0.0011315233,0.9996639,0.0,0.0,-0.7210711,1,0,0,0,0,0
82779852,-0.0018631421,0.0018312753,3.0897868,0.0,0.025899172,-0.0009394577,-0.000907543,0.9996637,0.0,0.0,-0.72600883,1,0,0,0,0,0
82879930,-5.0455215e-05,-0.0010539998,3.0897868,0.0,0.025900058,0.0005261696,-3.8868464e-05,0.9996644,0.0,0.0,-0.7288417,1,0,0,0,0,0
82980454,-0.0022551932,-0.0011650581,3.0897868,0.0,0.02590068,0.0005531285,-0.0011423053,0.9996637,0.0,0.0,-0.7317085,1,0,0,0,0,0
83079997,0.0017429279,0.00800296,3.0897868,0.0,0.025903316,-0.003977555,0.0009748027,0.9996561,0.0,0.0,-0.73448116,1,0,0,0,0,0
83179893,0.00629443,0.005848728,3.0897868,0.0,0.025909005,-0.0028418514,0.003221881,0.99965507,0.0,0.0,-0.73684764,1,0,0,0,0,0
83279954,0.0052498044,0.005360035,3.0897868,0.0,0.025906896,-0.0026111212,0.0026934214,0.99965733,0.0,0.0,-0.73496735,1,0,0,0,0,0
83380793,0.006990917,3.1743348e-05,3.0897868,0.0,0.025899945,7.466611e-05,0.00349469,0.99965847,0.0,0.0,-0.7310444,1,0,0,0,0,0
83480357,0.0076854415,0.0062841615,3.0897868,0.0,0.0259118,-0.0030414723,0.0039227824,0.9996519,0.0,0.0,-0.7284583,1,0,0,0,0,0
83600432,0.002222417,0.0049268925,3.0897868,0.0,0.025902689,-0.0024338353,0.0011746355,0.99966085,0.0,0.0,-0.7224383,1,0,0,0,0,0
83701121,0.0046583973,0.0037876994,3.0897868,0.0,0.025904339,-0.0018328816,0.0023774614,0.99965996,0.0,0.0,-0.71716195,1,0,0,0,0,0
83800665,0.009123867,0.00013547287,3.0897868,0.0,0.025900088,5.0440874e-05,0.004562142,0.9996541,0.0,0.0,-0.7160114,1,0,0,0,0,0
83901227,0.004716807,0.0050049173,3.0897868,0.0,0.025905792,-0.0024405268,0.0024224161,0.9996585,0.0,0.0,-0.7142625,1,0,0,0,0,0
84000821,0.007820464,-0.005021434,3.0897868,0.0,0.025889954,0.0026111274,0.0038438707,0.999654,0.0,0.0,-0.7144879,1,0,0,0,0,0
84100861,0.007891564,-0.0034948112,3.0897868,0.0,0.025892911,0.0018490001,0.003899184,0.9996555,0.0,0.0,-0.71660995,1,0,0,0,0,0
84201140,0.0075881626,0.0013740056,3.0897868,0.0,0.025902461,-0.00058850076,0.0038105918,0.99965703,0.0,0.0,-0.7157069,1,0,0,0,0,0
84301281,0.008580194,-0.0035442226,3.0897868,0.0,0.025892172,0.0018826128,0.004242741,0.999654,0.0,0.0,-0.7175111,1,0,0,0,0,0
84401306,0.0031505113,-0.0028717415,3.0897868,0.0,0.025897726,0.0014761857,0.0015375357,0.99966234,0.0,0.0,-0.719402,1,0,0,0,0,0
84501353,0.00449942,-0.001086301,3.0897868,0.0,0.02589876,0.0006012344,0.0022348852,0.9996619,0.0,0.0,-0.7196655,1,0,0,0,0,0
84601497,-0.0001251597,-0.006024809,3.0897868,0.0,0.02590012,0.0030097684,-0.00014057985,0.99966,0.0,0.0,-0.7206086,1,0,0,0,0,0
