timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
127459176,17.0478,17.158834,18.5752,18.291592,0.0,369.1846,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
127963781,16.9904,17.123547,18.7488,18.52948,0.0,371.80594,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
128467183,17.326601,17.090117,18.8232,18.654964,0.0,374.42712,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
128959417,16.892,17.053822,19.034,18.78715,0.0,377.00723,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
129462334,16.9002,16.951208,19.381199,19.133629,0.0,379.71375,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
129966330,17.097,17.016447,18.2652,18.82527,0.0,382.32806,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
130458367,17.3184,17.079191,18.2776,18.518517,0.0,384.82822,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
130962578,17.056,17.105017,18.6372,18.488132,0.0,387.41058,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
131474408,17.4414,17.126991,18.1908,18.583813,0.0,390.06702,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
131977636,16.9494,17.14963,18.959599,18.41374,0.0,392.61395,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
132481569,17.4496,17.132137,18.786,18.593699,0.0,395.23676,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
132973575,17.3184,17.116018,18.500801,18.675724,0.0,397.80063,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
133477944,17.4496,17.131735,18.7116,18.628283,0.0,400.40283,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
133980866,17.2036,17.116432,18.538,18.649446,0.0,403.0136,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
134472713,17.2446,17.171896,18.066801,18.410904,0.0,405.50732,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
134976764,17.2446,17.202738,18.104,18.20235,0.0,408.0331,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
135480703,17.671,17.28742,17.5336,17.911667,0.0,410.5157,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
135984730,17.1134,17.303532,18.153599,17.849802,0.0,412.9999,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
136497299,17.4086,17.264288,18.1164,18.191563,0.0,415.62762,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
137000070,17.507,17.325933,17.484,17.919159,0.0,418.10815,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
137503865,17.8104,17.426773,17.260801,17.567364,0.0,420.53308,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
138007796,17.4414,17.468304,17.6204,17.44247,0.0,422.95657,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
138500166,17.548,17.473684,17.4716,17.504795,0.0,425.35916,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
138999508,17.2282,17.441978,18.0544,17.704489,0.0,427.82947,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
139503155,17.4086,17.404549,17.9552,17.885412,0.0,430.3511,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
140007089,17.3102,17.361803,18.166,17.991518,0.0,432.87735,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
140511136,17.2036,17.31177,18.228,18.171177,0.0,435.44028,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
141003123,17.4742,17.36389,17.4592,17.935402,0.0,437.87326,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
141506261,17.2118,17.373814,17.967598,17.768156,0.0,440.33395,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
142010358,17.4496,17.305882,18.302399,18.087603,0.0,442.8979,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
142502293,17.4332,17.337086,17.67,17.956408,0.0,445.34302,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
143006281,17.3512,17.356457,17.781599,17.781883,0.0,447.81342,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
143510394,17.6382,17.419886,16.9756,17.568193,0.0,450.25967,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
144013602,17.3922,17.506504,17.5088,17.302237,0.0,452.64505,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
144517919,17.4332,17.464924,17.7568,17.621305,0.0,455.14615,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
145009547,17.466,17.492168,17.36,17.510012,0.0,457.5305,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
145513518,17.4004,17.439552,18.228,17.687267,0.0,460.01526,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
146017490,17.179,17.386335,17.930399,17.933487,0.0,462.55594,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
146519920,17.425,17.397308,17.794,17.839352,0.0,465.0367,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
147012725,17.261,17.376635,17.7568,17.809946,0.0,467.472,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
147516646,17.4332,17.359373,17.9056,17.817263,0.0,469.96466,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
148020684,17.5152,17.368917,17.632801,17.777466,0.0,472.45242,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
148524749,17.5234,17.393494,17.5336,17.673773,0.0,474.9172,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
149028061,17.5398,17.437246,17.298,17.50935,0.0,477.3493,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
149532325,17.2118,17.417242,17.8312,17.564402,0.0,479.80978,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
150035998,17.4824,17.382841,17.8188,17.762863,0.0,482.31766,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
150528738,17.2528,17.385788,17.806398,17.711151,0.0,484.73526,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
151031977,17.1544,17.341473,18.1164,17.90619,0.0,487.2553,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
151535147,17.0888,17.306356,17.98,17.998344,0.0,489.78244,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
152039388,17.2692,17.238153,18.3768,18.20203,0.0,492.3484,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
152543112,17.0806,17.217154,18.4264,18.25362,0.0,494.90698,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
153047209,16.9986,17.149529,18.6248,18.497177,0.0,497.5208,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
153551127,17.302,17.17385,17.6948,18.342836,0.0,500.0799,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
154043140,17.1544,17.233345,18.104,17.981289,0.0,502.4958,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
154546431,17.4332,17.236347,17.8188,18.007542,0.0,505.0193,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
155050356,17.4906,17.337503,17.1244,17.583168,0.0,507.44363,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
155554445,16.9822,17.271042,18.4512,17.817787,0.0,509.95032,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
156058720,16.9658,17.181652,18.5628,18.236109,0.0,512.5486,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
156562824,17.1216,17.149012,18.302399,18.364616,0.0,515.1385,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
157057815,17.302,17.164438,18.0544,18.241,0.0,517.6362,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
157561832,17.343,17.239655,17.496399,17.902897,0.0,520.11096,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
158066173,17.6054,17.342428,16.8144,17.519756,0.0,522.53143,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
158557787,17.3102,17.427496,17.372398,17.205511,0.0,524.84204,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
159061521,16.9822,17.305727,18.8232,17.782106,0.0,527.3759,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
159561119,17.2118,17.2291,18.3768,18.169336,0.0,529.9408,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
160064796,17.343,17.232046,17.918,18.100327,0.0,532.46985,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
160569259,17.4578,17.297346,17.372398,17.768116,0.0,534.9301,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
161072722,17.3758,17.337786,17.4468,17.569614,0.0,537.3653,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
161577273,17.3676,17.374407,17.285599,17.423779,0.0,539.79333,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
162081020,16.9412,17.298788,18.476,17.734905,0.0,542.29694,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
162572206,17.179,17.187365,18.3148,18.278482,0.0,544.85126,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
163075965,17.466,17.256805,17.347599,17.916578,0.0,547.3286,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
163579847,17.4496,17.284035,17.5708,17.776217,0.0,549.79706,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
164083814,17.3922,17.317041,17.608,17.631708,0.0,552.2526,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
164587954,17.3922,17.319185,17.6204,17.64224,0.0,554.7212,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
165091196,17.384,17.413094,17.000399,17.28889,0.0,557.1083,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
165595380,17.277401,17.347107,18.476,17.609207,0.0,559.5964,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
166603383,17.4578,17.239298,17.657598,17.998816,0.0,564.7246,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
167107165,17.22,17.27375,17.3352,17.78004,0.0,567.19,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
167609447,17.097,17.283722,17.719599,17.676903,0.0,569.6453,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
168102259,17.326601,17.28442,17.7072,17.746466,0.0,572.0834,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
168606262,17.1216,17.241127,18.1288,17.905785,0.0,574.6009,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
169110280,17.343,17.218836,17.98,18.046577,0.0,577.1447,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
169602424,17.4332,17.24752,17.4716,17.885471,0.0,579.5771,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
170106343,17.4496,17.303383,17.5088,17.612003,0.0,582.0114,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
171113540,17.097,17.22034,18.1412,17.961103,0.0,587.0291,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
171617562,16.9658,17.149454,18.4884,18.191448,0.0,589.59644,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
172121547,17.2118,17.132181,18.029598,18.240343,0.0,592.1597,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
172625506,17.4742,17.198307,17.298,17.921783,0.0,594.6461,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
173130254,17.507,17.288074,17.298,17.544365,0.0,597.06433,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
173631941,17.4824,17.369118,17.0252,17.265522,0.0,599.44434,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
174124649,16.9986,17.319117,18.228,17.509138,0.0,601.85284,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
174629385,17.0478,17.213045,18.3768,18.054535,0.0,604.4418,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
175132853,17.1954,17.205406,17.781599,18.02474,0.0,606.96576,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
175637292,17.015,17.194042,18.0172,17.944616,0.0,609.4695,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
176140678,16.3098,17.250849,18.302399,17.663406,0.0,611.921,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
176643930,17.7612,17.295443,17.6204,17.66536,0.0,614.41675,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
177147939,21.3036,17.73274,13.4911995,16.055197,0.0,616.5168,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
177639908,23.6242,18.81277,3.1124,12.371551,0.0,617.9526,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
178143921,23.468401,20.41567,0.868,5.973761,0.0,618.13055,0.18212038,1.124948,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
178647993,23.1568,21.417751,1.4508001,3.2079632,0.0,618.2835,0.3953076,1.0894656,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
179139903,23.2388,22.03277,1.5128,2.2197468,0.0,618.4841,0.50615174,1.071887,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
179647948,22.7878,22.360727,2.604,2.0758698,0.0,618.751,0.54971176,1.0651332,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
180151228,21.5988,22.193335,5.9892,3.639541,0.0,619.3897,0.46671015,1.0780766,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
180655228,21.8284,22.029615,5.8156,4.921227,0.0,620.2141,0.39593655,1.0893642,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
181147223,21.4512,21.901173,6.2868,5.5042043,0.0,621.0226,0.34340578,1.0978962,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
181651177,20.7624,21.616402,7.7127995,6.5744677,0.0,622.044,0.24792248,1.113752,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
182150391,19.9424,21.21931,9.771199,7.8712797,0.0,623.24713,0.121566355,1.135452,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
182654927,23.3782,21.312342,3.0504,7.815583,0.0,624.4004,0.13078171,1.1338409,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
