timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
68729076,-0.0036184445,0.32902825,-0.009427603,0.027171567,8.4827145e-05,0.009340854,0.9995872,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
68761099,0.12616426,-0.24731024,-0.030097663,0.027368646,-0.00043066023,0.009279584,0.99958223,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
68793070,0.022072451,-0.13114178,0.015504288,0.027705465,-0.0014709921,0.009174178,0.99957305,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
68825085,0.033794105,0.19046122,-0.04703249,0.028383661,-0.0023360616,0.009999696,0.9995444,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
68857071,0.25942197,0.112898365,-0.13325176,0.029376527,-0.002689854,0.011818299,0.9994949,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
68889081,-0.20053734,-0.097331755,-0.0013309699,0.030062994,-0.002645753,0.012823862,0.9994623,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
68921072,-0.062200703,-0.29113626,0.017711999,0.030626552,-0.0020066823,0.0137023525,0.99943495,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
68953072,0.20814508,-0.008444056,-0.06620311,0.031398315,-0.0021840706,0.01492906,0.99939317,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
68985076,0.12149882,0.2949834,-0.09757918,0.032037105,-0.0023464004,0.015573077,0.99936265,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
69017070,0.044257596,0.09556828,-0.01828383,0.032887373,-0.002685288,0.015863221,0.9993296,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
69049072,0.03422313,0.13588943,0.012870068,0.033500653,-0.0030564559,0.016073432,0.99930483,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
69081076,-0.09666864,0.22071426,-0.04158873,0.03400383,-0.0037684282,0.015407954,0.99929583,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
69113086,0.16351856,-0.014311469,-0.113941714,0.034692038,-0.0040022717,0.015041168,0.9992768,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
69145070,-0.077346966,0.013138969,-0.05481218,0.035211485,-0.004432915,0.014619408,0.9992631,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
69177070,-0.005259398,-0.16362512,-0.0029591245,0.035713486,-0.005248747,0.01391099,0.9992515,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
69209076,-0.4259228,-0.25703737,0.034455776,0.03606119,-0.005447534,0.012166129,0.9992607,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
69241072,-0.28992623,0.015505722,0.024835607,0.03624903,-0.006179992,0.010186778,0.99927175,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
69273083,0.18283048,0.03859434,-0.059217706,0.036581766,-0.006093685,0.009404299,0.9992678,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
69305072,-0.072406724,0.27200705,-0.02899474,0.036460984,-0.0063113067,0.007424909,0.99928766,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
69337075,0.23775542,-0.053905513,-0.020801513,0.036294784,-0.005778619,0.0055619646,0.999309,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
69368271,-0.2205834,0.060344025,0.029933542,0.036163956,-0.0052016233,0.0036696226,0.9993256,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
69401076,-0.11162029,-0.13823548,-0.023288148,0.036021005,-0.0041802507,0.0019654501,0.99934036,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
69432312,-0.30708668,-0.15636694,0.0044862493,0.035707396,-0.0030874505,-0.00017920931,0.9993576,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
69460326,-0.34722495,-0.065649755,0.026891844,0.035430595,-0.002853971,-0.0014909774,0.999367,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
69492275,0.06700832,-0.06469242,-0.040759288,0.035399035,-0.0022337923,-0.0016906683,0.9993693,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
69527519,0.17137308,0.034101,-0.018296639,0.035193678,-0.0020891142,-0.001363844,0.9993774,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
69555499,-0.04539532,-0.1930546,0.047369987,0.0347935,-0.0018488981,-0.0017065617,0.99939144,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
69588268,0.29716092,-0.24364018,-0.03397004,0.034777354,-0.0019100964,-0.0015843471,0.9993921,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
69620276,-0.15581246,0.16797408,0.05190776,0.034589544,-0.0025779451,-0.0017372484,0.9993968,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
69652269,0.11848023,0.22318879,-0.005284223,0.034454208,-0.002937185,-0.00079781655,0.9994016,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
69684292,-0.16540472,0.31265882,0.016224273,0.033974737,-0.0032205863,-0.00045831347,0.9994175,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
69716292,0.010131889,0.0645149,0.0313723,0.033339355,-0.0030116008,-0.00024863242,0.9994396,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
69744319,0.040311314,0.2634616,-0.017154016,0.033154346,-0.0032985806,0.00093573733,0.99944437,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
69776306,0.06847748,0.10824422,0.060229406,0.03265893,-0.002836545,0.0022473068,0.99946004,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
69808270,-0.2501051,-0.030933546,0.07121712,0.03194524,-0.0022151775,0.0019399985,0.99948525,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
69840269,0.14430593,-0.18837553,0.013747566,0.03106322,-0.00085554854,0.0012739415,0.9995163,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
69872297,0.061299283,-0.13245544,0.09240643,0.029973287,-3.7135604e-05,0.0003154518,0.99955064,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
69904354,-0.038920544,-0.2011104,0.01613769,0.029300509,0.0014229373,-0.000120155964,0.99956965,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
69936270,-0.17825633,-0.246428,0.051701736,0.028236194,0.0028777372,-0.0008392546,0.99959683,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
69968270,-0.096317075,-0.18400556,0.12324933,0.026963692,0.004760891,-0.0010913612,0.99962455,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
69996269,0.02231685,0.07508585,0.122037865,0.026066136,0.00526145,-0.0005993164,0.99964625,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
70028274,0.27631527,-0.15905721,0.041688185,0.02492094,0.0055785645,0.00051291456,0.9996738,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
70060294,-0.17324829,-0.26712093,0.122579865,0.023656348,0.005478098,0.00021752603,0.99970514,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
70092270,-0.014553091,0.15446046,0.046672057,0.022219786,0.004696942,-0.00010460168,0.9997421,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
70124304,0.030801477,0.11437426,0.09226793,0.02075801,0.003790696,-0.00064343016,0.9997772,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
70156272,-0.1415473,-0.03261825,0.07789126,0.019435944,0.0023124632,-0.0015156347,0.9998073,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
70188276,-0.14181647,-0.30507976,0.111700125,0.018026685,0.00073338364,-0.0020053387,0.99983525,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
70220280,-0.00028338397,0.07731297,0.07836946,0.016795315,-0.0013390777,-0.001833851,0.99985635,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
70252270,0.08463875,0.07403129,0.12353718,0.015458509,-0.0017128099,-0.0012203115,0.99987835,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
70284308,0.3117362,-0.08160497,0.045040533,0.014276254,-0.0014643336,-0.00065460586,0.9998968,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
70316281,-0.18601161,-0.30204013,0.12035351,0.013113904,-0.0007195606,-0.0011530464,0.9999131,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
70348270,-0.074628815,-0.15224303,0.0038244925,0.0121466825,-0.0013109152,-0.0012960795,0.9999246,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
70380275,-0.24857953,0.28242812,0.091047846,0.0109090395,-0.0022700075,-0.0017894546,0.9999364,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
70412270,0.19596343,-0.13291346,0.059046607,0.009865963,-0.0021246145,-0.0013771562,0.99994814,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
70444304,-0.012250689,-0.08486562,0.018422304,0.00910676,-0.002250718,-0.0011611691,0.99995536,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
70472270,0.2469613,-0.15025532,-0.01809946,0.008607917,-0.002744683,-0.00066791376,0.999959,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
70504276,-0.1388499,-0.10660833,0.06615208,0.008026159,-0.0035088703,-0.00065900554,0.9999615,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
70536274,0.1057095,-0.351357,0.037671633,0.007593151,-0.0036365443,-0.0005230011,0.9999645,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
71867469,0.13877995,0.035804044,-0.03342903,0.03578674,0.007817796,0.005003226,0.9993164,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
71899478,-0.08002083,0.026729032,0.024684042,0.035483915,0.0076212045,0.004263757,0.9993321,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
71931488,-0.17289364,0.2614708,0.06363783,0.035226215,0.007329953,0.0037842456,0.99934536,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
71963547,0.13580702,0.2774222,-0.10747566,0.035209745,0.0070344093,0.0039632013,0.9993474,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
71995496,-0.21872696,-0.099618636,0.031128695,0.034840595,0.007374535,0.003192699,0.9993606,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
72027483,-0.08262554,-0.28065044,0.08029941,0.034629766,0.007923229,0.0024695483,0.99936575,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
72059470,0.07170601,-0.14839756,-0.03306105,0.03487098,0.008320128,0.0019464585,0.9993553,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
72091479,-0.15856075,0.17546655,-0.02002903,0.035177037,0.008208588,0.00079837453,0.99934715,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
72123469,-0.011419001,0.20070194,-0.018157799,0.03562373,0.007895994,0.00063682155,0.99933386,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
72155470,0.05671406,0.23756127,-0.08727776,0.03612941,0.007230818,0.0007190796,0.99932075,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
72187481,-0.12787895,0.027831623,-0.034669943,0.03646942,0.0068937833,0.000470088,0.9993109,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
72215480,-0.16892424,0.35082397,-0.081430644,0.03692302,0.0060819224,0.00035263516,0.9992996,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
72247476,-0.007681982,-0.024893364,-0.0717901,0.037465367,0.0055382084,9.388513e-05,0.9992826,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
72279483,0.0038758882,-0.22580287,0.0031080914,0.037945434,0.0047776783,-0.00047916596,0.99926835,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
72311470,-0.2057579,-0.06993858,0.021442324,0.038377862,0.0034160689,-0.0013255551,0.99925655,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
72343470,0.065769106,0.2255636,-0.05568974,0.038654793,0.0021407823,-0.0017874986,0.9992488,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
72375477,0.2444155,0.24614851,-0.052836686,0.038853902,0.00084745156,-0.002239553,0.999242,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
72407470,-0.19017042,0.12686191,-0.009382149,0.039352633,-0.000109108696,-0.002449847,0.9992224,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
72439480,-0.11915035,-0.12999807,-0.042153507,0.040179107,-0.0010076585,-0.0018320299,0.99919033,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
72467500,-0.10275336,-0.027655987,-0.02183694,0.040531147,-0.0013857116,-0.0026020522,0.999174,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
72499470,-0.029459523,-0.0280975,0.0120871775,0.04077438,-0.0013950844,-0.0039802077,0.9991596,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
72531494,-0.43258438,0.10786122,0.0024416037,0.04110993,-0.000942693,-0.0058299745,0.9991372,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
72563470,0.026813433,0.1252308,-0.06700263,0.04148491,-0.00017835296,-0.006647969,0.9991171,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
72595470,0.04920055,-0.02097714,-0.034457225,0.04168831,0.00018773435,-0.007850523,0.99909985,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
72627477,-0.43594956,-0.09646902,0.042521518,0.041780792,0.0006151217,-0.0098177465,0.9990784,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
72659476,0.2713749,-0.15950936,-0.053742085,0.042267844,0.0013177631,-0.009653657,0.99905884,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
72691483,0.1917288,-0.12725252,-0.0064322776,0.042655677,0.002342693,-0.008803405,0.99904835,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
72719498,0.29792947,-0.23045531,0.006398402,0.04263439,0.0023485913,-0.008437207,0.99905235,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
72751489,-0.1981241,-0.05209497,0.047362093,0.04252016,0.0018950436,-0.00896224,0.9990536,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
72783472,-0.04509284,0.37593675,-0.019652415,0.04265475,0.0006019523,-0.0091699725,0.9990477,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
72815476,0.20856185,0.20550516,-0.067452595,0.04269852,-0.00021562258,-0.009519276,0.9990427,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
72847470,-0.29034427,-0.19468434,0.06404281,0.04258683,-0.00027071853,-0.010377602,0.9990389,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
72879470,-0.07600207,-0.070966974,0.06285082,0.042552944,-0.0008920543,-0.010303975,0.99904066,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
72911470,0.32459578,0.057595678,-0.054232627,0.04254872,-0.0013188728,-0.009181537,0.9990514,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
72943486,0.019980026,0.094833516,0.013000318,0.042400446,-0.0017104307,-0.00888799,0.99905974,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
72971498,0.112746745,0.035489183,-0.031234426,0.04246326,-0.0014739245,-0.008393577,0.9990617,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
73003470,0.088018075,0.15479885,0.01367744,0.042450853,-0.0010362434,-0.007880821,0.999067,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
73035519,-0.10001405,-0.03041846,0.040560856,0.042366784,-0.00049204397,-0.00788104,0.99907094,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
73067482,0.22695023,-0.1198449,-0.024696803,0.04225993,-3.338944e-05,-0.0077938573,0.99907625,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
73099476,-0.087742954,0.029101232,0.022617612,0.041920964,-0.0007226784,-0.008422066,0.9990852,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
73131479,-0.46891028,0.20934354,0.08872714,0.04138788,-0.0013540864,-0.009341546,0.99909866,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
73163469,0.042885553,0.046946306,-0.01994301,0.041275274,-0.0018764815,-0.009008751,0.9991055,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
73195494,0.34335104,-0.20253687,-0.0024256848,0.040747575,-0.0021330805,-0.00870148,0.9991293,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
73227508,-0.0775664,0.051293127,0.080858946,0.040244825,-0.0033910444,-0.00921782,0.9991416,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
73259471,-0.18101415,0.24658975,-0.0034379633,0.039762214,-0.0043591633,-0.009775609,0.99915195,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
73291470,0.10317221,0.11991066,-0.036163013,0.03939384,-0.0042978134,-0.009544816,0.99916893,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
73323498,-0.32323983,-0.0038784868,0.051438626,0.03915501,-0.0037645486,-0.009637386,0.99917966,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
73354689,-0.013692616,-0.35076562,0.041428603,0.03889275,-0.0026199156,-0.0088357255,0.9992009,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
73386695,0.39370394,-0.29979774,0.024231039,0.038536903,-0.0016361171,-0.008036078,0.9992236,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
73418670,-0.2950366,-0.079172425,0.076712415,0.03803509,-0.00076509,-0.008742135,0.99923795,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
73450688,-0.12615183,0.21933329,-0.0073226416,0.037686482,-0.00063218776,-0.009985607,0.9992395,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
73478671,-0.08040863,0.10696449,0.04840045,0.037453085,-0.00014820269,-0.011161171,0.9992361,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
73510676,-0.016112292,0.18052483,-0.06057324,0.03740179,-0.00047086147,-0.0128581915,0.9992175,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
73542681,-0.29442415,-0.05088866,0.078839965,0.037079617,-0.00023944456,-0.014793791,0.99920285,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
73574670,0.043374483,-0.099797286,0.003352123,0.036763724,0.00042388405,-0.015315673,0.99920654,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
73606704,0.341058,-0.18838277,-0.0071897577,0.03657525,0.0012220384,-0.014033882,0.9992317,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
73638677,-0.28480667,0.30734336,0.01600694,0.03624674,0.0010242462,-0.01374931,0.9992477,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
73670670,-0.10364915,0.1321669,0.060195915,0.03583451,0.0007152973,-0.013685871,0.99926376,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
73702670,0.4704907,-0.33365113,-0.03578496,0.03589245,0.0011287237,-0.012254368,0.99927986,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
73734683,-0.17577979,-0.14542627,0.051930353,0.03588219,0.00091362215,-0.011715669,0.999287,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
73762675,-0.1247364,-0.24883893,0.077397965,0.03542417,0.00095745607,-0.0109167835,0.9993123,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
73794674,-0.0560113,0.2991189,-0.016546095,0.035051677,-4.580064e-05,-0.010146239,0.9993341,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
73826670,0.035270013,0.32652572,0.0038589167,0.034713745,-0.001526781,-0.008867721,0.9993568,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
73858680,0.3050627,-0.09124056,-0.02203251,0.034671925,-0.0027303628,-0.0069306246,0.99937105,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
73890699,0.0620432,-0.1404954,0.036162227,0.0344414,-0.00285674,-0.005565386,0.99938715,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
73922676,0.011841061,-0.10564278,0.071961164,0.033968013,-0.0025391737,-0.0045203855,0.9994095,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
73954670,0.22579972,-0.029748473,-0.0424956,0.033522893,-0.0022362845,-0.0036175267,0.9994289,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
73982711,0.17269497,-0.22798155,-0.038740944,0.033274572,-0.0019716453,-0.0022366252,0.99944186,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
74014670,-0.067468055,0.11210841,0.017081738,0.032767173,-0.0022398017,-0.0014061638,0.9994595,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
74046708,-0.39200616,0.14625387,0.14087194,0.031917386,-0.0016214022,-0.0016816794,0.9994878,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
74078670,0.038894918,-0.014408324,-0.002612265,0.03163262,-0.0004947726,-0.0012548919,0.99949867,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
74110720,0.42918673,-0.12789989,0.01456815,0.031070912,-2.1955992e-05,-0.0008551067,0.9995169,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
74142695,-0.10619651,0.07276443,0.059179462,0.030692251,-0.0011588895,-0.0012374545,0.9995275,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
74174694,-0.18267375,0.13757284,-0.013671311,0.030236205,-0.0023093722,-0.0023460402,0.99953735,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
74206676,-0.010987995,-0.014672977,0.03281082,0.029744495,-0.0024053848,-0.0032921499,0.99954927,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
74238680,-0.25580972,-0.06944706,0.06941473,0.029391332,-0.0018463396,-0.004413062,0.99955654,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
74266690,-0.33222386,-0.10445167,0.072058894,0.029130325,-0.0011700522,-0.0049956213,0.99956244,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
74298715,0.10038706,-0.16720574,0.0076399287,0.028913174,-0.00013280135,-0.005512754,0.9995668,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
74330669,0.0071332064,0.0065586925,0.05376086,0.02844738,0.0009990497,-0.0062083756,0.99957556,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
74362683,-0.13969116,0.31350687,-0.009000418,0.0280369,0.0018111668,-0.0071183653,0.9995799,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
74394670,0.11155665,-0.06875828,0.0061879596,0.027597966,0.0031241905,-0.007347195,0.9995873,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
74426668,0.07389976,-0.115195885,0.034514118,0.027302768,0.003966177,-0.006650105,0.9995973,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
74458670,-0.08983553,-0.14564754,0.07583764,0.02663078,0.0040160785,-0.0056382776,0.99962145,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
74490676,-0.039357442,0.08874611,0.0071531977,0.025784517,0.003214577,-0.005779718,0.99964565,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
74522670,0.12760724,0.03372601,0.046247542,0.02493023,0.002286155,-0.0058401893,0.9996696,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
74554681,-0.048474863,0.13600694,0.034618437,0.024364788,0.0014483382,-0.0058436226,0.99968505,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
74586670,-0.008677294,0.010233674,0.060815275,0.023570249,0.0013428446,-0.006276918,0.99970156,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
74618707,0.061362028,0.23977287,0.0403742,0.02247116,0.0004397818,-0.006862876,0.9997239,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
74650670,-0.16656369,0.04793055,0.09027275,0.021332234,0.00017121647,-0.0076738526,0.99974304,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
74682710,0.17463434,-0.33709574,0.037960175,0.020562142,0.0010295837,-0.006696115,0.9997657,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
74714670,0.053265076,-0.17045985,0.07322477,0.019917356,0.0014684334,-0.005838634,0.9997836,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
74746695,0.055399153,0.08580438,-0.014872974,0.019397376,0.0012458789,-0.0049522743,0.9997989,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
74778670,-0.15384337,0.2701636,0.08691817,0.018790914,0.0004443157,-0.004866973,0.9998115,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
74810709,-0.03498283,0.06388924,0.00841864,0.018121716,-0.0002826769,-0.005613788,0.99982,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
74842708,-0.008694207,0.17687601,0.011423606,0.01774965,-0.0012064226,-0.006604545,0.99981993,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
74874670,0.13577497,0.035747945,0.014161289,0.017532116,-0.0016615512,-0.007318145,0.9998182,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
74906677,-0.23617055,-0.10071906,0.049017813,0.017070947,-0.0014529773,-0.008294337,0.9998188,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
74934678,0.017734375,0.17363998,0.00585206,0.016776018,-0.0015798925,-0.008084178,0.9998254,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
74966670,0.16068222,-0.3432592,0.053438712,0.016309783,-0.00039205563,-0.007361366,0.9998398,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
74998679,-0.020145737,-0.15380517,-0.027848875,0.016299106,0.00012106807,-0.006136285,0.9998483,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
75030676,0.026153244,0.18267316,0.001742945,0.01615803,0.00012462934,-0.0046409294,0.9998587,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
75062670,0.08338249,-0.04506658,-0.002646011,0.01594774,-0.00017673284,-0.0032668065,0.9998675,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
75094684,-0.011208188,-0.29945436,0.04851066,0.015511923,-0.000943058,-0.0028947645,0.99987507,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
75126680,0.20175067,-0.08786066,0.028505266,0.01516903,-0.0020353007,-0.0026599853,0.9998794,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
75158680,-0.14808513,0.28319263,0.01956207,0.014646562,-0.0032479428,-0.0034969253,0.9998814,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
75186677,-0.08802254,0.24590975,0.034119286,0.014123526,-0.0024978512,-0.003658602,0.99989045,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
75221098,0.023311928,0.016237184,-0.0055556414,0.013661375,-0.0018313383,-0.0037720148,0.99989796,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
75252270,0.029032126,-0.2703373,0.048940897,0.013099551,7.2883035e-05,-0.0038334036,0.9999069,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
75284321,0.22926009,-0.14800024,-0.045778386,0.013017473,0.001638455,-0.0022134848,0.99991155,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
75314719,0.022525141,0.2801514,-0.055805564,0.01269526,0.0022602612,-0.00087919674,0.9999165,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
75345870,0.033564795,0.33091456,0.0612261,0.012331337,0.0023399852,0.0012413647,0.99992055,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
75378688,0.098811544,0.011449442,0.014419505,0.012085889,0.0020463825,0.002691672,0.99992126,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
75410678,0.16739947,-0.07430338,-0.0038413769,0.011933401,0.0011503436,0.0033298137,0.9999227,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
75442711,0.1872795,0.2846775,0.0042198016,0.012194548,-0.0005850067,0.0039176443,0.9999178,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
75473871,-0.020831514,0.103861846,0.012422834,0.012310691,-0.0015270414,0.0037754157,0.99991596,-0.7334006,0.0024799944,-0.00084819546,0.67979157,3
