timestamp,heartbeat_time,data_rate,rate_multiplier,rate_rx,rate_tx,rate_txerr,remote_system_id,remote_component_id,remote_type,remote_system_status,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams
137301220,0,1200.0,0.25786987,0.0,0.3444671,0.0,0,0,0,0,0,0,0,1,0,1,36
137685240,137684593,80000.0,1.0,12.986753,25.48265,0.0,1,240,18,4,0,2,0,0,1,1,43
138098995,138097574,80000.0,1.0,13.012393,25.612932,0.0,255,0,6,4,0,2,0,0,1,1,43
138301553,0,1200.0,0.25786987,0.0,0.52263474,0.0,0,0,0,0,0,0,0,1,0,1,36
138691855,138690718,80000.0,1.0,13.012393,25.612932,0.0,1,240,18,4,0,2,0,0,1,1,43
139097798,139096509,80000.0,1.0,13.008648,25.887379,0.0,255,0,6,4,0,2,0,0,1,1,43
139308801,0,1200.0,0.25786987,0.0,0.48292062,0.0,0,0,0,0,0,0,0,1,0,1,36
139685934,139685549,80000.0,1.0,13.008648,25.887379,0.0,1,240,18,4,0,2,0,0,1,1,43
140097550,140096339,80000.0,1.0,13.009583,25.441496,0.0,255,0,6,4,0,2,0,0,1,1,43
140318414,0,1200.0,0.25786987,0.0,0.52197754,0.0,0,0,0,0,0,0,0,1,0,1,36
140688217,140687415,80000.0,1.0,13.009583,25.441496,0.0,1,240,18,4,0,2,0,0,1,1,43
141096836,141095192,80000.0,1.0,13.131006,25.71443,0.0,255,0,6,4,0,2,0,0,1,1,43
141321566,0,1200.0,0.25786987,0.0,0.4207554,0.0,0,0,0,0,0,0,0,1,0,1,36
141688382,141687125,80000.0,1.0,13.131006,25.71443,0.0,1,240,18,4,0,2,0,0,1,1,43
142101082,142100696,80000.0,1.0,12.97619,25.541672,0.0,255,0,6,4,0,2,0,0,1,1,43
142327859,0,1200.0,0.25786987,0.0,0.36885583,0.0,0,0,0,0,0,0,0,1,0,1,36
142691989,142691016,80000.0,1.0,12.97619,25.541672,0.0,1,240,18,4,0,2,0,0,1,1,43
143103566,143101262,80000.0,1.0,13.006867,25.602055,0.0,255,0,6,4,0,2,0,0,1,1,43
143332678,0,1200.0,0.25786987,0.0,0.46097445,0.0,0,0,0,0,0,0,0,1,0,1,36
143687784,143686973,80000.0,1.0,13.006867,25.602055,0.0,1,240,18,4,0,2,0,0,1,1,43
144096827,144096474,80000.0,1.0,13.020168,25.563831,0.0,255,0,6,4,0,2,0,0,1,1,43
144334970,0,1200.0,0.25786987,0.0,0.6133524,0.0,0,0,0,0,0,0,0,1,0,1,36
144687258,144686186,80000.0,1.0,13.020168,25.563831,0.0,1,240,18,4,0,2,0,0,1,1,43
145100652,145096377,80000.0,1.0,13.004982,25.598345,0.0,255,0,6,4,0,2,0,0,1,1,43
145344842,0,1200.0,0.25786987,0.0,0.43611893,0.0,0,0,0,0,0,0,0,1,0,1,36
145690341,145688348,80000.0,1.0,13.004982,25.598345,0.0,1,240,18,4,0,2,0,0,1,1,43
146102017,146099388,80000.0,1.0,12.986287,25.481735,0.0,255,0,6,4,0,2,0,0,1,1,43
146354766,0,1200.0,0.25786987,0.0,0.3876326,0.0,0,0,0,0,0,0,0,1,0,1,36
146686852,146686773,80000.0,1.0,12.986287,25.481735,0.0,1,240,18,4,0,2,0,0,1,1,43
147099237,147098777,80000.0,1.0,13.102613,25.511154,0.0,255,0,6,4,0,2,0,0,1,1,43
147363071,0,1200.0,0.25786987,0.0,0.4483793,0.0,0,0,0,0,0,0,0,1,0,1,36
147689292,147688039,80000.0,1.0,13.102613,25.511154,0.0,1,240,18,4,0,2,0,0,1,1,43
148098734,148096065,80000.0,1.0,13.005281,25.576653,0.0,255,0,6,4,0,2,0,0,1,1,43
148374007,0,1200.0,0.25786987,0.0,0.5932534,0.0,0,0,0,0,0,0,0,1,0,1,36
148686917,148686419,80000.0,1.0,13.005281,25.576653,0.0,1,240,18,4,0,2,0,0,1,1,43
149101137,149097501,80000.0,1.0,12.937819,25.541641,0.0,255,0,6,4,0,2,0,0,1,1,43
149383178,0,1200.0,0.25786987,0.0,0.41413102,0.0,0,0,0,0,0,0,0,1,0,1,36
149689504,149687129,80000.0,1.0,12.937819,25.541641,0.0,1,240,18,4,0,2,0,0,1,1,43
150098460,150098200,80000.0,1.0,13.058325,25.498669,0.0,255,0,6,4,0,2,0,0,1,1,43
150392583,0,1200.0,0.25786987,0.0,0.39262185,0.0,0,0,0,0,0,0,0,1,0,1,36
150689439,150688439,80000.0,1.0,13.058325,25.498669,0.0,1,240,18,4,0,2,0,0,1,1,43
151105255,151103044,80000.0,1.0,13.006858,25.550291,0.0,255,0,6,4,0,2,0,0,1,1,43
151400377,0,1200.0,0.25786987,0.0,0.45419565,0.0,0,0,0,0,0,0,0,1,0,1,36
151686043,151685421,80000.0,1.0,13.006858,25.550291,0.0,1,240,18,4,0,2,0,0,1,1,43
152100704,152096635,80000.0,1.0,12.983308,25.627497,0.0,255,0,6,4,0,2,0,0,1,1,43
152407790,0,1200.0,0.25786987,0.0,0.5312712,0.0,0,0,0,0,0,0,0,1,0,1,36
152688573,152687790,80000.0,1.0,12.983308,25.627497,0.0,1,240,18,4,0,2,0,0,1,1,43
153097774,153096063,80000.0,1.0,13.027705,25.495316,0.0,255,0,6,4,0,2,0,0,1,1,43
153412365,0,1200.0,0.25786987,0.0,0.42304617,0.0,0,0,0,0,0,0,0,1,0,1,36
153693541,153689150,80000.0,1.0,13.027705,25.495316,0.0,1,240,18,4,0,2,0,0,1,1,43
154100381,154100071,80000.0,1.0,12.993045,25.618456,0.0,255,0,6,4,0,2,0,0,1,1,43
154422923,0,1200.0,0.25786987,0.0,0.54481333,0.0,0,0,0,0,0,0,0,1,0,1,36
154687694,154687047,80000.0,1.0,12.993045,25.618456,0.0,1,240,18,4,0,2,0,0,1,1,43
155100213,155099827,80000.0,1.0,13.115202,25.491856,0.0,255,0,6,4,0,2,0,0,1,1,43
155432640,0,1200.0,0.25786987,0.0,0.4133408,0.0,0,0,0,0,0,0,0,1,0,1,36
155688035,155687642,80000.0,1.0,13.115202,25.491856,0.0,1,240,18,4,0,2,0,0,1,1,43
156097827,156095882,80000.0,1.0,13.01026,25.568754,0.0,255,0,6,4,0,2,0,0,1,1,43
156441306,0,1200.0,0.25786987,0.0,0.51691407,0.0,0,0,0,0,0,0,0,1,0,1,36
156689270,156689119,80000.0,1.0,13.01026,25.568754,0.0,1,240,18,4,0,2,0,0,1,1,43
157099344,157096965,80000.0,1.0,13.010437,25.456984,0.0,255,0,6,4,0,2,0,0,1,1,43
157442148,0,1200.0,0.25786987,0.0,0.414716,0.0,0,0,0,0,0,0,0,1,0,1,36
157699150,157692034,80000.0,1.0,13.010437,25.456984,0.0,1,240,18,4,0,2,0,0,1,1,43
158099016,158095658,80000.0,1.0,12.983228,25.533281,0.0,255,0,6,4,0,2,0,0,1,1,43
158442334,0,1200.0,0.25786987,0.0,0.4316729,0.0,0,0,0,0,0,0,0,1,0,1,36
158699451,158692035,80000.0,1.0,12.983228,25.533281,0.0,1,240,18,4,0,2,0,0,1,1,43
159103642,159102786,80000.0,1.0,13.025493,25.533163,0.0,255,0,6,4,0,2,0,0,1,1,43
159451271,0,1200.0,0.25786987,0.0,0.5668092,0.0,0,0,0,0,0,0,0,1,0,1,36
159689373,159687364,80000.0,1.0,13.025493,25.533163,0.0,1,240,18,4,0,2,0,0,1,1,43
160102773,160102255,80000.0,1.0,12.984968,25.76868,0.0,255,0,6,4,0,2,0,0,1,1,43
160455878,0,1200.0,0.25786987,0.0,0.45034677,0.0,0,0,0,0,0,0,0,1,0,1,36
160695872,160690038,80000.0,1.0,12.984968,25.76868,0.0,1,240,18,4,0,2,0,0,1,1,43
161106237,161104048,80000.0,1.0,13.096879,25.583374,0.0,255,0,6,4,0,2,0,0,1,1,43
161463482,0,1200.0,0.25786987,0.0,0.5225641,0.0,0,0,0,0,0,0,0,1,0,1,36
161690001,161688157,80000.0,1.0,13.096879,25.583374,0.0,1,240,18,4,0,2,0,0,1,1,43
162099799,162097655,80000.0,1.0,12.966973,25.703835,0.0,255,0,6,4,0,2,0,0,1,1,43
162469937,0,1200.0,0.25786987,0.0,0.4485662,0.0,0,0,0,0,0,0,0,1,0,1,36
162688668,162687161,80000.0,1.0,12.966973,25.703835,0.0,1,240,18,4,0,2,0,0,1,1,43
163102071,163101437,80000.0,1.0,13.029608,25.447487,0.0,255,0,6,4,0,2,0,0,1,1,43
163480826,0,1200.0,0.25786987,0.0,0.5501717,0.0,0,0,0,0,0,0,0,1,0,1,36
163688803,163687106,80000.0,1.0,13.029608,25.447487,0.0,1,240,18,4,0,2,0,0,1,1,43
164099367,164098395,80000.0,1.0,13.067599,25.573624,0.0,255,0,6,4,0,2,0,0,1,1,43
164484829,0,1200.0,0.25786987,0.0,0.41985786,0.0,0,0,0,0,0,0,0,1,0,1,36
164689802,164687117,80000.0,1.0,13.067599,25.573624,0.0,1,240,18,4,0,2,0,0,1,1,43
165097666,165096219,80000.0,1.0,12.982245,25.513699,0.0,255,0,6,4,0,2,0,0,1,1,43
165492634,0,1200.0,0.25786987,0.0,0.40361688,0.0,0,0,0,0,0,0,0,1,0,1,36
165687752,165685182,80000.0,1.0,12.982245,25.513699,0.0,1,240,18,4,0,2,0,0,1,1,43
166493295,0,1200.0,0.25786987,0.0,0.44096163,0.0,0,0,0,0,0,0,0,1,0,1,36
166688491,166687740,80000.0,1.0,13.003995,25.556442,0.0,1,240,18,4,0,2,0,0,1,1,43
167098243,167097333,80000.0,1.0,13.106486,25.536186,0.0,255,0,6,4,0,2,0,0,1,1,43
167497354,0,1200.0,0.25786987,0.0,0.5299306,0.0,0,0,0,0,0,0,0,1,0,1,36
167689556,167687226,80000.0,1.0,13.106486,25.536186,0.0,1,240,18,4,0,2,0,0,1,1,43
168104451,168102730,80000.0,1.0,12.983376,25.534237,0.0,255,0,6,4,0,2,0,0,1,1,43
168500213,0,1200.0,0.25786987,0.0,0.47602975,0.0,0,0,0,0,0,0,0,1,0,1,36
168688177,168687134,80000.0,1.0,12.983376,25.534237,0.0,1,240,18,4,0,2,0,0,1,1,43
169097294,169095878,80000.0,1.0,13.004917,25.67015,0.0,255,0,6,4,0,2,0,0,1,1,43
169500682,0,1200.0,0.25786987,0.0,0.3905364,0.0,0,0,0,0,0,0,0,1,0,1,36
169687958,169687226,80000.0,1.0,13.004917,25.67015,0.0,1,240,18,4,0,2,0,0,1,1,43
170102870,170101192,80000.0,1.0,12.963486,25.585382,0.0,255,0,6,4,0,2,0,0,1,1,43
171099854,171098823,80000.0,1.0,13.070545,25.78813,0.0,255,0,6,4,0,2,0,0,1,1,43
171512342,0,1200.0,0.25786987,0.0,0.59537613,0.0,0,0,0,0,0,0,0,1,0,1,36
171687679,171687209,80000.0,1.0,13.070545,25.78813,0.0,1,240,18,4,0,2,0,0,1,1,43
172099946,172098360,80000.0,1.0,13.011339,25.570875,0.0,255,0,6,4,0,2,0,0,1,1,43
172516575,0,1200.0,0.25786987,0.0,0.4135723,0.0,0,0,0,0,0,0,0,1,0,1,36
172688186,172687413,80000.0,1.0,13.011339,25.570875,0.0,1,240,18,4,0,2,0,0,1,1,43
173103642,173102709,80000.0,1.0,12.9922905,25.364952,0.0,255,0,6,4,0,2,0,0,1,1,43
173523371,0,1200.0,0.25786987,0.0,0.39071897,0.0,0,0,0,0,0,0,0,1,0,1,36
173690097,173689395,80000.0,1.0,12.9922905,25.364952,0.0,1,240,18,4,0,2,0,0,1,1,43
174099934,174098165,80000.0,1.0,13.132273,25.76927,0.0,255,0,6,4,0,2,0,0,1,1,43
174531723,0,1200.0,0.25786987,0.0,0.38079324,0.0,0,0,0,0,0,0,0,1,0,1,36
174687133,174686930,80000.0,1.0,13.132273,25.76927,0.0,1,240,18,4,0,2,0,0,1,1,43
175099759,175098358,80000.0,1.0,12.981084,25.560495,0.0,255,0,6,4,0,2,0,0,1,1,43
175543141,0,1200.0,0.25786987,0.0,0.62220514,0.0,0,0,0,0,0,0,0,1,0,1,36
175686931,175686753,80000.0,1.0,12.981084,25.560495,0.0,1,240,18,4,0,2,0,0,1,1,43
176100030,176099276,80000.0,1.0,13.016713,25.621435,0.0,255,0,6,4,0,2,0,0,1,1,43
176549797,0,1200.0,0.25786987,0.0,0.43819815,0.0,0,0,0,0,0,0,0,1,0,1,36
176689244,176688516,80000.0,1.0,13.016713,25.621435,0.0,1,240,18,4,0,2,0,0,1,1,43
177098409,177097373,80000.0,1.0,12.981961,25.697641,0.0,255,0,6,4,0,2,0,0,1,1,43
177550402,0,1200.0,0.25786987,0.0,0.38819912,0.0,0,0,0,0,0,0,0,1,0,1,36
177693469,177689310,80000.0,1.0,12.981961,25.697641,0.0,1,240,18,4,0,2,0,0,1,1,43
178101945,178099075,80000.0,1.0,13.079967,25.573355,0.0,255,0,6,4,0,2,0,0,1,1,43
178561184,0,1200.0,0.25786987,0.0,0.5249453,0.0,0,0,0,0,0,0,0,1,0,1,36
178694788,178690085,80000.0,1.0,13.079967,25.573355,0.0,1,240,18,4,0,2,0,0,1,1,43
179101557,179099139,80000.0,1.0,12.9744625,25.59428,0.0,255,0,6,4,0,2,0,0,1,1,43
179563675,0,1200.0,0.25786987,0.0,0.5217063,0.0,0,0,0,0,0,0,0,1,0,1,36
179693340,179689323,80000.0,1.0,12.9744625,25.59428,0.0,1,240,18,4,0,2,0,0,1,1,43
180105471,180105196,80000.0,1.0,12.964597,25.240974,0.0,255,0,6,4,0,2,0,0,1,1,43
180573786,0,1200.0,0.25786987,0.0,0.4156857,0.0,0,0,0,0,0,0,0,1,0,1,36
180690154,180689235,80000.0,1.0,12.964597,25.240974,0.0,1,240,18,4,0,2,0,0,1,1,43
181097945,181096849,80000.0,1.0,13.00922,25.001049,0.0,255,0,6,4,0,2,0,0,1,1,43
181577795,0,1200.0,0.25786987,0.0,0.4707107,0.0,0,0,0,0,0,0,0,1,0,1,36
181690098,181689556,80000.0,1.0,13.00922,25.001049,0.0,1,240,18,4,0,2,0,0,1,1,43
182105391,182102259,80000.0,1.0,13.020677,25.025032,0.0,255,0,6,4,0,2,0,0,1,1,43
182587188,0,1200.0,0.25786987,0.0,0.40097183,0.0,0,0,0,0,0,0,0,1,0,1,36
182689338,182688571,80000.0,1.0,13.020677,25.025032,0.0,1,240,18,4,0,2,0,0,1,1,43
183100388,183100020,80000.0,1.0,13.062011,25.222849,0.0,255,0,6,4,0,2,0,0,1,1,43
