timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
49713070,0.0,0.0,0.0,0.00016641617,0.00015553832,0.00013568997,0.0,0.0,0.0,-0.004986763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114931405,0.00011493144,0.00011396487,0.0,0.0,0.0,0.0025123688,0.0,0.0,0.0,0.0,0.0,0.0001828264,0.0011279196,0.0005175291,0.0,0.0,0.0,0.0,0.0,0.0
49913070,0.0,0.0,0.0,-0.00020293891,-8.046627e-05,0.0003543459,0.0,0.0,0.0,-0.003920555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011529078,0.00011529081,0.000114286464,0.0,0.0,0.0,0.0025123572,0.0,0.0,0.0,0.0,0.0,0.00019258932,0.00075531914,0.00057496433,0.0,0.0,0.0,0.0,0.0,0.0
50113088,0.0,0.0,0.0,-3.695488e-05,-0.0002747476,0.00017042458,0.0,0.0,0.0,-0.009129524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011461238,0.000114612376,0.00011368177,0.0,0.0,0.0,0.002512311,0.0,0.0,0.0,0.0,0.0,0.00022716833,0.0003621156,0.00053559407,0.0,0.0,0.0,0.0,0.0,0.0
50321070,0.0,0.0,0.0,-0.00026747584,-0.00024724007,0.00047853217,0.0,0.0,0.0,-0.0057804585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011496733,0.00011496728,0.00011399726,0.0,0.0,0.0,0.0025122934,0.0,0.0,0.0,0.0,0.0,0.00023360616,0.00050035946,0.00027137776,0.0,0.0,0.0,0.0,0.0,0.0
50524282,0.0,0.0,0.0,0.00025710464,6.9499016e-05,0.00025612488,0.0,0.0,0.0,-0.004864931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011434463,0.000114344555,0.00011345184,0.0,0.0,0.0,0.0025122496,0.0,0.0,0.0,0.0,0.0,0.00011725721,8.3396415e-05,0.0001442331,0.0,0.0,0.0,0.0,0.0,0.0
50724310,0.0,0.0,0.0,-0.00037391484,-0.00013330579,0.0002607964,0.0,0.0,0.0,-0.0030567646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011384749,0.000113847454,0.000113025926,0.0,0.0,0.0,0.0025122266,0.0,0.0,0.0,0.0,0.0,0.00024228366,0.00075271353,0.00029064962,0.0,0.0,0.0,0.0,0.0,0.0
50924314,0.0,0.0,0.0,-0.00012898445,3.72231e-05,0.00023948401,0.0,0.0,0.0,-0.0055749416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011566777,0.000115667775,0.0001146445,0.0,0.0,0.0,0.002512272,0.0,0.0,0.0,0.0,0.0,0.00026288314,0.0011283314,0.0005171564,0.0,0.0,0.0,0.0,0.0,0.0
51132275,0.0,0.0,0.0,1.5616417e-05,-0.0001770556,0.00033355877,0.0,0.0,0.0,0.0023066998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011420163,0.00011420167,0.00011332893,0.0,0.0,0.0,0.00251221,0.0,0.0,0.0,0.0,0.0,0.00030698883,0.0015163943,0.00076276745,0.0,0.0,0.0,0.0,0.0,0.0
51332271,0.0,0.0,0.0,0.00011767447,-0.00075289607,4.6346337e-05,0.0,0.0,0.0,-0.0038666725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011569354,0.00011569359,0.00011466254,0.0,0.0,0.0,0.0025122536,0.0,0.0,0.0,0.0,0.0,0.00024570298,0.0013378743,0.0005105971,0.0,0.0,0.0,0.0,0.0,0.0
51540271,0.0,0.0,0.0,-0.00045579672,-0.00094136596,0.0005014874,0.0,0.0,0.0,-0.0022432804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115383315,0.00011538333,0.00011439458,0.0,0.0,0.0,0.0025122648,0.0,0.0,0.0,0.0,0.0,0.00026868464,0.0024717334,0.0010253481,0.0,0.0,0.0,0.0,0.0,0.0
51740270,0.0,0.0,0.0,-0.0004888922,8.958578e-05,0.00081088766,0.0,0.0,0.0,0.0039486885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011514602,0.00011514598,0.00011419336,0.0,0.0,0.0,0.002512291,0.0,0.0,0.0,0.0,0.0,0.0002245966,0.0019654555,0.0010422921,0.0,0.0,0.0,0.0,0.0,0.0
51940270,0.0,0.0,0.0,0.002077058,0.0013179481,-0.001525715,0.0,0.0,0.0,-0.0038979053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011507746,0.00011507733,0.00011413082,0.0,0.0,0.0,0.0025123225,0.0,0.0,0.0,0.0,0.0,0.00065137283,0.010413832,0.0035703916,0.0,0.0,0.0,0.0,0.0,0.0
52140278,0.0,0.0,0.0,-0.0012159348,-0.001244843,-0.00035696477,0.0,0.0,0.0,0.0015382767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114961644,0.00011496123,0.00011404471,0.0,0.0,0.0,0.0025123102,0.0,0.0,0.0,0.0,0.0,0.0005682613,0.0053652734,0.0034358162,0.0,0.0,0.0,0.0,0.0,0.0
52347514,0.0,0.0,0.0,-0.0013978481,-0.0016200244,0.0006208904,0.0,0.0,0.0,-0.0038731098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011496023,0.00011495966,0.00011408529,0.0,0.0,0.0,0.0025123083,0.0,0.0,0.0,0.0,0.0,0.00052574184,0.0054071457,0.0017798076,0.0,0.0,0.0,0.0,0.0,0.0
52547469,0.0,0.0,0.0,-0.00043193996,-0.00048696995,0.00016987324,0.0,0.0,0.0,-0.005372286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011392709,0.00011392649,0.00011314432,0.0,0.0,0.0,0.002512267,0.0,0.0,0.0,0.0,0.0,0.0010630302,0.008606903,0.0035102305,0.0,0.0,0.0,0.0,0.0,0.0
52747476,0.0,0.0,0.0,8.21054e-06,0.00078839064,-0.00038371608,0.0,0.0,0.0,-0.0010302067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011471642,0.00011471572,0.00011384788,0.0,0.0,0.0,0.0025122922,0.0,0.0,0.0,0.0,0.0,0.00047284868,0.0035168228,0.0027195865,0.0,0.0,0.0,0.0,0.0,0.0
53555469,0.0,0.0,0.0,-0.00068712234,-0.00057300925,0.0008195974,0.0,0.0,0.0,-0.003957033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011451674,0.00011451659,0.00011370907,0.0,0.0,0.0,0.0025123723,0.0,0.0,0.0,0.0,0.0,0.000426682,0.004076749,0.0019167461,0.0,0.0,0.0,0.0,0.0,0.0
53763481,0.0,0.0,0.0,0.0010077357,-0.00057187676,-2.355501e-05,0.0,0.0,0.0,-0.00016260147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011452556,0.00011452561,0.00011369929,0.0,0.0,0.0,0.0025123726,0.0,0.0,0.0,0.0,0.0,0.0005383655,0.0035092973,0.0011606467,0.0,0.0,0.0,0.0,0.0,0.0
53963478,0.0,0.0,0.0,0.0009358078,0.0024306774,-0.00069538876,0.0,0.0,0.0,-0.0044703484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114170834,0.00011417111,0.00011340392,0.0,0.0,0.0,0.0025124573,0.0,0.0,0.0,0.0,0.0,0.00048730322,0.008993047,0.0030755722,0.0,0.0,0.0,0.0,0.0,0.0
54166704,0.0,0.0,0.0,-0.0025084913,-0.0018350482,0.0013099536,0.0,0.0,0.0,-0.004580021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011486231,0.000114863295,0.00011406606,0.0,0.0,0.0,0.002512577,0.0,0.0,0.0,0.0,0.0,0.00022641642,0.0008102553,0.0016534214,0.0,0.0,0.0,0.0,0.0,0.0
54366697,0.0,0.0,0.0,0.0009953976,-0.0008972585,-0.0010241866,0.0,0.0,0.0,0.0015766621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114544484,0.000114545655,0.000113753755,0.0,0.0,0.0,0.0025123837,0.0,0.0,0.0,0.0,0.0,0.000758356,0.0025388405,0.000793421,0.0,0.0,0.0,0.0,0.0,0.0
54574698,0.0,0.0,0.0,-0.0015808046,0.0009700358,0.0006288998,0.0,0.0,0.0,-0.006768465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011574536,0.000115748066,0.000114864415,0.0,0.0,0.0,0.0025123924,0.0,0.0,0.0,0.0,0.0,0.00027950664,0.0027365421,0.0016471345,0.0,0.0,0.0,0.0,0.0,0.0
54774677,0.0,0.0,0.0,-0.0021169484,-0.0020032525,1.9349158e-05,0.0,0.0,0.0,0.0074486732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000113931674,0.00011393267,0.000113232694,0.0,0.0,0.0,0.002512373,0.0,0.0,0.0,0.0,0.0,0.000967093,0.007985903,0.0026250805,0.0,0.0,0.0,0.0,0.0,0.0
54974670,0.0,0.0,0.0,-0.0031215847,-0.004060328,2.5887042e-05,0.0,0.0,0.0,0.0216856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011490031,0.00011490089,0.000114035756,0.0,0.0,0.0,0.0025123134,0.0,0.0,0.0,0.0,0.0,0.0013387246,0.015930682,0.0060372385,0.0,0.0,0.0,0.0,0.0,0.0
55182670,0.0,0.0,0.0,-0.0018809587,-0.00016146898,0.0006398,0.0,0.0,0.0,0.023694277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011443976,0.00011443898,0.00011359307,0.0,0.0,0.0,0.0025122927,0.0,0.0,0.0,0.0,0.0,0.0018962485,0.015381609,0.008248392,0.0,0.0,0.0,0.0,0.0,0.0
55382704,0.0,0.0,0.0,0.00013843179,0.0022011995,6.0774386e-05,0.0,0.0,0.0,0.019775867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011512247,0.000115116054,0.000114130016,0.0,0.0,0.0,0.0025123046,0.0,0.0,0.0,0.0,0.0,0.0018118384,0.0033051195,0.0036149917,0.0,0.0,0.0,0.0,0.0,0.0
55582670,0.0,0.0,0.0,0.0021376014,0.0028192997,0.0013019443,0.0,0.0,0.0,0.018107176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011611292,0.00011609206,0.00011486772,0.0,0.0,0.0,0.002512352,0.0,0.0,0.0,0.0,0.0,0.0019948983,0.009033488,0.0025432624,0.0,0.0,0.0,0.0,0.0,0.0
55790695,0.0,0.0,0.0,0.0042440295,0.002717495,8.234382e-05,0.0,0.0,0.0,0.018526554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011593441,0.00011588564,0.000114523624,0.0,0.0,0.0,0.0025124636,0.0,0.0,0.0,0.0,0.0,0.0068381377,0.03448029,0.013509214,0.0,0.0,0.0,0.0,0.0,0.0
55990670,0.0,0.0,0.0,-0.0013397634,-0.0013356805,-0.00075336173,0.0,0.0,0.0,-0.025307417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011591056,0.00011584272,0.00011434667,0.0,0.0,0.0,0.0025123984,0.0,0.0,0.0,0.0,0.0,0.0042022457,0.017265601,0.012418631,0.0,0.0,0.0,0.0,0.0,0.0
56197120,0.0,0.0,0.0,-0.00014895201,-0.0011694729,0.0010801405,0.0,0.0,0.0,-0.0634439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011597549,0.000115905874,0.00011427644,0.0,0.0,0.0,0.002512475,0.0,0.0,0.0,0.0,0.0,0.0027760467,0.0070693446,0.006691473,0.0,0.0,0.0,0.0,0.0,0.0
56397870,0.0,0.0,0.0,9.152293e-05,-0.0031642318,0.00064697117,0.0,0.0,0.0,-0.052946806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011575655,0.00011571728,0.000114305054,0.0,0.0,0.0,0.0025123993,0.0,0.0,0.0,0.0,0.0,0.0052535436,0.010353876,0.0046647633,0.0,0.0,0.0,0.0,0.0,0.0
56597876,0.0,0.0,0.0,0.0043754578,-0.0036705136,-0.0010067075,0.0,0.0,0.0,-0.029706478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011545082,0.00011544376,0.00011439572,0.0,0.0,0.0,0.0025123653,0.0,0.0,0.0,0.0,0.0,0.0054924176,0.019150225,0.009288962,0.0,0.0,0.0,0.0,0.0,0.0
56797870,0.0,0.0,0.0,0.0002862811,-0.0032652617,3.864616e-05,0.0,0.0,0.0,-0.0071947575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011533249,0.000115328556,0.00011432948,0.0,0.0,0.0,0.0025124168,0.0,0.0,0.0,0.0,0.0,0.0034574424,0.02063673,0.011765606,0.0,0.0,0.0,0.0,0.0,0.0
57005870,0.0,0.0,0.0,0.0024434328,-0.0022455454,-0.0011783615,0.0,0.0,0.0,0.006796837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011518761,0.00011516825,0.00011396651,0.0,0.0,0.0,0.0025123954,0.0,0.0,0.0,0.0,0.0,0.0020673284,0.021554844,0.012827192,0.0,0.0,0.0,0.0,0.0,0.0
57205893,0.0,0.0,0.0,-0.0007626116,0.0012457967,0.00076183677,0.0,0.0,0.0,0.021503925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011567392,0.00011564583,0.00011426001,0.0,0.0,0.0,0.0025123882,0.0,0.0,0.0,0.0,0.0,0.0014275451,0.0057398346,0.007718496,0.0,0.0,0.0,0.0,0.0,0.0
57413870,0.0,0.0,0.0,0.002033338,0.0033317804,0.0010146797,0.0,0.0,0.0,0.025292635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011511835,0.00011510069,0.00011386346,0.0,0.0,0.0,0.0025123695,0.0,0.0,0.0,0.0,0.0,0.0030685854,0.013325177,0.0018012371,0.0,0.0,0.0,0.0,0.0,0.0
57613870,0.0,0.0,0.0,-0.002105251,0.0044687986,-0.0019540042,0.0,0.0,0.0,0.03128028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011610764,0.00011609914,0.00011489341,0.0,0.0,0.0,0.0025124415,0.0,0.0,0.0,0.0,0.0,0.00553048,0.025469307,0.01041889,0.0,0.0,0.0,0.0,0.0,0.0
57813876,0.0,0.0,0.0,-0.0036587417,0.0022761226,-0.00085912645,0.0,0.0,0.0,0.025777102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001147545,0.00011475185,0.00011385224,0.0,0.0,0.0,0.0025124226,0.0,0.0,0.0,0.0,0.0,0.0050752847,0.028869903,0.014724039,0.0,0.0,0.0,0.0,0.0,0.0
58017075,0.0,0.0,0.0,-0.0055494085,0.006377697,0.00034481287,0.0,0.0,0.0,0.020984411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011504014,0.00011503693,0.00011409796,0.0,0.0,0.0,0.00251248,0.0,0.0,0.0,0.0,0.0,0.0035632937,0.041488193,0.02117928,0.0,0.0,0.0,0.0,0.0,0.0
58225078,0.0,0.0,0.0,-0.0065177083,0.0069206953,0.0029247329,0.0,0.0,0.0,0.004621744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011531159,0.00011529681,0.00011425608,0.0,0.0,0.0,0.0025124587,0.0,0.0,0.0,0.0,0.0,0.003708936,0.052398514,0.028878191,0.0,0.0,0.0,0.0,0.0,0.0
58425079,0.0,0.0,0.0,-0.000111326575,-0.0013511181,-0.00021594763,0.0,0.0,0.0,-0.015417576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115259645,0.00011523118,0.000114086026,0.0,0.0,0.0,0.0025124492,0.0,0.0,0.0,0.0,0.0,0.0042066546,0.03286731,0.025152318,0.0,0.0,0.0,0.0,0.0,0.0
58625072,0.0,0.0,0.0,-0.00084031373,-0.0020878315,-0.00301902,0.0,0.0,0.0,-0.028001785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011555257,0.00011552176,0.00011427721,0.0,0.0,0.0,0.0025124399,0.0,0.0,0.0,0.0,0.0,0.001807119,0.013312866,0.014600247,0.0,0.0,0.0,0.0,0.0,0.0
58825071,0.0,0.0,0.0,0.0040789694,-0.0065324903,-0.0018175542,0.0,0.0,0.0,-0.035559654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011544592,0.0001154298,0.00011427581,0.0,0.0,0.0,0.0025124792,0.0,0.0,0.0,0.0,0.0,0.0044738688,0.022034071,0.0059103183,0.0,0.0,0.0,0.0,0.0,0.0
59033074,0.0,0.0,0.0,0.0052182972,-0.006577015,0.0053529516,0.0,0.0,0.0,-0.017777443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001146597,0.00011465738,0.00011373414,0.0,0.0,0.0,0.0025124592,0.0,0.0,0.0,0.0,0.0,0.0064098663,0.04935073,0.0202034,0.0,0.0,0.0,0.0,0.0,0.0
59233098,0.0,0.0,0.0,0.002154842,-0.0033894181,0.00543388,0.0,0.0,0.0,-0.02069807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011567293,0.0001156723,0.00011462575,0.0,0.0,0.0,0.0025124263,0.0,0.0,0.0,0.0,0.0,0.0038037335,0.049895823,0.027756663,0.0,0.0,0.0,0.0,0.0,0.0
59433070,0.0,0.0,0.0,0.0013433695,-0.0015679002,0.0007958859,0.0,0.0,0.0,-0.015053034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011562399,0.00011562492,0.00011447613,0.0,0.0,0.0,0.0025124333,0.0,0.0,0.0,0.0,0.0,0.0028406756,0.036825184,0.026587069,0.0,0.0,0.0,0.0,0.0,0.0
59632277,0.0,0.0,0.0,0.0023234338,0.0017852187,-0.0045683533,0.0,0.0,0.0,0.001054287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011575905,0.00011575585,0.00011446346,0.0,0.0,0.0,0.0025124524,0.0,0.0,0.0,0.0,0.0,0.0017538597,0.018794877,0.01834241,0.0,0.0,0.0,0.0,0.0,0.0
59840300,0.0,0.0,0.0,0.0018910766,0.0032034814,-0.00895302,0.0,0.0,0.0,0.0008099079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011586246,0.00011584438,0.00011448879,0.0,0.0,0.0,0.0025124291,0.0,0.0,0.0,0.0,0.0,0.002727651,0.028433288,0.012990159,0.0,0.0,0.0,0.0,0.0,0.0
60040271,0.0,0.0,0.0,-0.0021290183,0.0029822886,-0.009654671,0.0,0.0,0.0,0.0026993752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011601839,0.0001159821,0.00011461842,0.0,0.0,0.0,0.0025125772,0.0,0.0,0.0,0.0,0.0,0.0045797317,0.043366704,0.020564169,0.0,0.0,0.0,0.0,0.0,0.0
60248311,0.0,0.0,0.0,-0.0070438683,0.0029684603,-0.0034912974,0.0,0.0,0.0,0.017116547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115393996,0.00011535542,0.000114136405,0.0,0.0,0.0,0.0025124692,0.0,0.0,0.0,0.0,0.0,0.006183852,0.05025382,0.026084138,0.0,0.0,0.0,0.0,0.0,0.0
60448279,0.0,0.0,0.0,-0.0012464523,-0.0006969273,0.0010948926,0.0,0.0,0.0,0.011464596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011530621,0.00011527492,0.0001141239,0.0,0.0,0.0,0.0025124548,0.0,0.0,0.0,0.0,0.0,0.005321504,0.03138377,0.022168763,0.0,0.0,0.0,0.0,0.0,0.0
60648318,0.0,0.0,0.0,-0.0008018911,-0.0013068914,0.0035735667,0.0,0.0,0.0,-0.0047852993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011502623,0.000115005925,0.000113957874,0.0,0.0,0.0,0.0025124296,0.0,0.0,0.0,0.0,0.0,0.0013218331,0.01195842,0.010199326,0.0,0.0,0.0,0.0,0.0,0.0
60856270,0.0,0.0,0.0,0.0014729798,-0.0021042824,0.0042797625,0.0,0.0,0.0,-0.0049083233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011520865,0.000115195835,0.00011414178,0.0,0.0,0.0,0.002512429,0.0,0.0,0.0,0.0,0.0,0.0012020355,0.022268668,0.008439888,0.0,0.0,0.0,0.0,0.0,0.0
61056290,0.0,0.0,0.0,0.0021520853,-5.2511692e-05,0.008691028,0.0,0.0,0.0,-0.012646675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115119845,0.00011511293,0.00011406401,0.0,0.0,0.0,0.0025124282,0.0,0.0,0.0,0.0,0.0,0.0020073988,0.036223803,0.017050855,0.0,0.0,0.0,0.0,0.0,0.0
61256272,0.0,0.0,0.0,0.00087845325,0.00046947598,0.006970927,0.0,0.0,0.0,-0.005146265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115144554,0.00011514649,0.00011402244,0.0,0.0,0.0,0.0025124198,0.0,0.0,0.0,0.0,0.0,0.0019696422,0.042736303,0.024719272,0.0,0.0,0.0,0.0,0.0,0.0
61456277,0.0,0.0,0.0,0.00093752146,-0.0009230375,0.0014698356,0.0,0.0,0.0,0.00095176697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115179966,0.00011518833,0.000113958624,0.0,0.0,0.0,0.0025124112,0.0,0.0,0.0,0.0,0.0,0.0016389198,0.029355368,0.022747,0.0,0.0,0.0,0.0,0.0,0.0
61664268,0.0,0.0,0.0,-0.0012266636,-0.0007132292,-0.005610138,0.0,0.0,0.0,0.011384964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011585224,0.000115856514,0.00011454546,0.0,0.0,0.0,0.002512426,0.0,0.0,0.0,0.0,0.0,0.0015729151,0.008189715,0.01101081,0.0,0.0,0.0,0.0,0.0,0.0
61862720,0.0,0.0,0.0,-0.0028873682,-0.0017580092,-0.0047611,0.0,0.0,0.0,0.015432835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114839655,0.000114835,0.0001137443,0.0,0.0,0.0,0.002512386,0.0,0.0,0.0,0.0,0.0,0.0022960901,0.019832388,0.004939946,0.0,0.0,0.0,0.0,0.0,0.0
