timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
77793208,77793119,0.014944534,-0.25321895,0.07822271,0.7175933,0.0,0.0,0.0,-1.0
77893147,77893070,0.110833146,-0.1884812,0.085204765,0.7200891,0.0,0.0,0.0,-1.0
77997164,77997069,0.0754469,-0.19302192,0.08754228,0.7219673,0.0,0.0,0.0,-1.0
78097171,78097076,-0.049644884,-0.2199513,0.09178065,0.72794104,0.0,0.0,0.0,-1.0
78197178,78197070,0.013717427,-0.16914116,0.09441193,0.7335248,0.0,0.0,0.0,-1.0
78301168,78301073,0.015773162,-0.20968914,0.09401377,0.7392767,0.0,0.0,0.0,-1.0
78401239,78401092,0.023760509,-0.16920565,0.09105417,0.7468258,0.0,0.0,0.0,-1.0
78501150,78501072,0.031695846,-0.20791277,0.08542021,0.75502247,0.0,0.0,0.0,-1.0
78605201,78605070,0.00321099,-0.16834393,0.083500594,0.75996006,0.0,0.0,0.0,-1.0
78705162,78705086,0.036299534,-0.15203844,0.086750425,0.76197875,0.0,0.0,0.0,-1.0
78809159,78809081,0.023501031,-0.18258582,0.0806347,0.7680907,0.0,0.0,0.0,-1.0
78913156,78913070,0.030740518,-0.18337384,0.07505578,0.7739617,0.0,0.0,0.0,-1.0
79013188,79013070,0.060779456,-0.1898467,0.07296596,0.7737581,0.0,0.0,0.0,-1.0
79117213,79117105,-0.0068618427,-0.13442403,0.068320364,0.77168286,0.0,0.0,0.0,-1.0
79217205,79217070,0.04916579,-0.19921601,0.060020246,0.7684442,0.0,0.0,0.0,-1.0
79320360,79320270,0.03302267,-0.18134661,0.05699249,0.76237935,0.0,0.0,0.0,-1.0
79424382,79424293,0.04418232,-0.16302668,0.059683852,0.7609415,0.0,0.0,0.0,-1.0
79523602,79523524,-0.030854693,-0.1396024,0.05692674,0.7544254,0.0,0.0,0.0,-1.0
79628456,79628300,0.05210509,-0.2491711,0.051382862,0.7519406,0.0,0.0,0.0,-1.0
79728416,79728270,0.08135686,-0.24712919,0.04879415,0.7470283,0.0,0.0,0.0,-1.0
79828375,79828269,0.026732745,-0.23341171,0.049425274,0.7440961,0.0,0.0,0.0,-1.0
79932384,79932291,0.027270589,-0.14102092,0.040655624,0.741809,0.0,0.0,0.0,-1.0
80032378,80032286,-0.025278002,-0.13429455,0.041155946,0.73782986,0.0,0.0,0.0,-1.0
80132406,80132270,0.042386446,-0.17160074,0.045847744,0.7368691,0.0,0.0,0.0,-1.0
80236445,80236301,0.08255671,-0.22577281,0.045847286,0.73493934,0.0,0.0,0.0,-1.0
80336385,80336291,0.030081723,-0.26387718,0.046852443,0.7359476,0.0,0.0,0.0,-1.0
80440360,80440276,0.06451694,-0.16405703,0.04068017,0.73720944,0.0,0.0,0.0,-1.0
80544379,80544306,0.03338825,-0.20824784,0.041330677,0.73525983,0.0,0.0,0.0,-1.0
80644447,80644318,0.060177457,-0.25041297,0.032379456,0.73261017,0.0,0.0,0.0,-1.0
80748373,80748270,0.04526897,-0.23255654,0.02734782,0.7300045,0.0,0.0,0.0,-1.0
80848374,80848270,0.076120585,-0.22836016,0.026039807,0.72712106,0.0,0.0,0.0,-1.0
80948428,80948325,0.041267846,-0.17139477,0.023914104,0.72384375,0.0,0.0,0.0,-1.0
81052365,81052291,0.098288275,-0.24127181,0.009997994,0.71466774,0.0,0.0,0.0,-1.0
81152343,81152270,0.051792827,-0.19117491,0.004752584,0.6853734,0.0,0.0,0.0,-1.0
81254769,81254696,0.040850483,-0.22588147,0.0034708679,0.69136924,0.0,0.0,0.0,-1.0
81355546,81355473,0.078638285,-0.20904142,0.005637899,0.7016241,0.0,0.0,0.0,-1.0
81458805,81458715,0.050120335,-0.24058938,0.003639266,0.71297747,0.0,0.0,0.0,-1.0
81559599,81559470,0.036103535,-0.1379815,0.011079209,0.7241662,0.0,0.0,0.0,-1.0
81663580,81663489,0.06820676,-0.23921572,0.012178529,0.7313735,0.0,0.0,0.0,-1.0
81763606,81763494,0.058518544,-0.24619824,0.01278816,0.73695433,0.0,0.0,0.0,-1.0
81867561,81867470,0.055824466,-0.24795145,0.0119398255,0.7397337,0.0,0.0,0.0,-1.0
81967560,81967470,0.07663842,-0.23504655,0.014141673,0.739233,0.0,0.0,0.0,-1.0
82071593,82071498,-0.019189907,-0.19412196,0.0062520336,0.73227316,0.0,0.0,0.0,-1.0
82171627,82171473,-0.004333665,-0.24093455,0.009488324,0.72685814,0.0,0.0,0.0,-1.0
82271553,82271476,0.023576703,-0.21950342,0.0113481395,0.72186965,0.0,0.0,0.0,-1.0
82375556,82375473,-0.039399635,-0.2178588,0.007479517,0.7165477,0.0,0.0,0.0,-1.0
82475559,82475486,0.030877495,-0.2329922,-0.0033613965,0.71456605,0.0,0.0,0.0,-1.0
82575608,82575486,0.06205833,-0.24466173,-0.0068166796,0.7146322,0.0,0.0,0.0,-1.0
82679547,82679471,0.07284782,-0.23745848,-0.010527007,0.7196574,0.0,0.0,0.0,-1.0
82779601,82779526,0.05939386,-0.19109657,-0.0076485574,0.723817,0.0,0.0,0.0,-1.0
82883573,82883495,0.09230431,-0.23061822,-0.001662435,0.72899044,0.0,0.0,0.0,-1.0
82983543,82983470,-0.013427237,-0.11540838,-0.0069668945,0.7317088,0.0,0.0,0.0,-1.0
83083570,83083470,0.03005797,-0.24983871,0.0021753367,0.7351733,0.0,0.0,0.0,-1.0
83185955,83185882,-0.016912125,-0.21359746,0.007930758,0.73684764,0.0,0.0,0.0,-1.0
83286770,83286697,0.03335992,-0.19419323,0.009285073,0.73496735,0.0,0.0,0.0,-1.0
83390806,83390722,0.071247675,-0.19355617,0.020334555,0.7310444,0.0,0.0,0.0,-1.0
83490770,83490670,0.09575853,-0.17566742,0.026928565,0.7284583,0.0,0.0,0.0,-1.0
83590743,83590670,0.079136945,-0.1903694,0.034117263,0.7230985,0.0,0.0,0.0,-1.0
83694782,83694676,0.063112125,-0.21514793,0.03525889,0.7187547,0.0,0.0,0.0,-1.0
83794062,83793935,0.09678614,-0.2511016,0.032135468,0.71584046,0.0,0.0,0.0,-1.0
83894820,83894730,0.10151213,-0.23869072,0.025524855,0.7144349,0.0,0.0,0.0,-1.0
83998779,83998689,0.049045827,-0.2774057,0.024013128,0.71498376,0.0,0.0,0.0,-1.0
84098744,84098670,0.058046162,-0.19873263,0.018513013,0.7174879,0.0,0.0,0.0,-1.0
84202815,84202679,0.063468866,-0.24793111,0.010411113,0.71515185,0.0,0.0,0.0,-1.0
84306779,84306705,0.060407083,-0.24780895,0.011395902,0.7175111,0.0,0.0,0.0,-1.0
84406756,84406679,0.04633121,-0.17104411,0.009300165,0.719402,0.0,0.0,0.0,-1.0
84510743,84510670,0.034648858,-0.19949412,0.005090772,0.7196655,0.0,0.0,0.0,-1.0
84610756,84610683,0.013942844,-0.26888084,0.005461918,0.7206086,0.0,0.0,0.0,-1.0
84710746,84710670,0.058000844,-0.16316608,0.012790463,0.72259915,0.0,0.0,0.0,-1.0
84814761,84814670,0.08072002,-0.27708814,0.018148663,0.7257348,0.0,0.0,0.0,-1.0
84914762,84914670,0.05663955,-0.19370426,0.019977933,0.726125,0.0,0.0,0.0,-1.0
85014760,85014669,0.05164951,-0.14243913,0.022486247,0.72446454,0.0,0.0,0.0,-1.0
85118785,85118674,0.051240455,-0.22607502,0.027905237,0.725454,0.0,0.0,0.0,-1.0
85221228,85221099,0.099700734,-0.29280952,0.026697256,0.72469276,0.0,0.0,0.0,-1.0
85321955,85321881,0.11295994,-0.24596502,0.028978309,0.7228288,0.0,0.0,0.0,-1.0
85421984,85421870,0.091012955,-0.27010524,0.037702348,0.7212194,0.0,0.0,0.0,-1.0
85522801,85522670,0.06870961,-0.28624487,0.03796095,0.7201019,0.0,0.0,0.0,-1.0
85625201,85625119,0.040267456,-0.2544749,0.038498357,0.71975374,0.0,0.0,0.0,-1.0
85726002,85725919,0.034424145,-0.27226016,0.04447628,0.71833086,0.0,0.0,0.0,-1.0
85829968,85829876,0.07124014,-0.19166052,0.032765742,0.72023726,0.0,0.0,0.0,-1.0
85929979,85929869,0.091716826,-0.18881507,0.028417127,0.72324824,0.0,0.0,0.0,-1.0
86029973,86029876,0.051029604,-0.20257668,0.025391169,0.7258585,0.0,0.0,0.0,-1.0
86133949,86133876,-0.0024634958,-0.22573382,0.026713487,0.7241862,0.0,0.0,0.0,-1.0
86233980,86233870,-0.012180347,-0.19802448,0.025583472,0.7240548,0.0,0.0,0.0,-1.0
86337985,86337868,0.07397404,-0.25276238,0.025042098,0.72289747,0.0,0.0,0.0,-1.0
86438007,86437876,0.0073409406,-0.23571637,0.02165282,0.7210753,0.0,0.0,0.0,-1.0
86537963,86537870,0.014680548,-0.27058926,0.024613116,0.72127354,0.0,0.0,0.0,-1.0
86641943,86641870,0.031996574,-0.1893074,0.025059039,0.7210814,0.0,0.0,0.0,-1.0
86745957,86745870,0.07667178,-0.20543543,0.026387883,0.720782,0.0,0.0,0.0,-1.0
86845944,86845870,0.0902452,-0.25280812,0.030890584,0.7230551,0.0,0.0,0.0,-1.0
86949971,86949898,0.009895382,-0.20409548,0.031732153,0.72469395,0.0,0.0,0.0,-1.0
87049997,87049897,0.0013353205,-0.22255917,0.03366892,0.7237396,0.0,0.0,0.0,-1.0
87149943,87149870,-0.0072600706,-0.18490647,0.033547744,0.7237096,0.0,0.0,0.0,-1.0
87253190,87253096,0.07532813,-0.19136608,0.036345042,0.72279763,0.0,0.0,0.0,-1.0
87353963,87353871,0.084711276,-0.19190174,0.030852936,0.7219869,0.0,0.0,0.0,-1.0
87457943,87457870,-0.008422336,-0.13534963,0.032759376,0.72786903,0.0,0.0,0.0,-1.0
87557187,87557077,0.0226013,-0.22517693,0.030681562,0.72975105,0.0,0.0,0.0,-1.0
87657191,87657098,0.05136621,-0.13341172,0.03581104,0.73037595,0.0,0.0,0.0,-1.0
87761181,87761103,0.003570393,-0.25173023,0.04556334,0.7278671,0.0,0.0,0.0,-1.0
87861251,87861077,0.05950273,-0.22462119,0.052606422,0.7291792,0.0,0.0,0.0,-1.0
87965209,87965076,0.019829873,-0.24477969,0.065905556,0.7278711,0.0,0.0,0.0,-1.0
88065212,88065076,0.082888186,-0.18189435,0.07592998,0.73056775,0.0,0.0,0.0,-1.0
88165151,88165070,-0.010388133,-0.166416,0.08254337,0.7344471,0.0,0.0,0.0,-1.0
88269161,88269080,0.018462937,-0.20756984,0.090353295,0.7367913,0.0,0.0,0.0,-1.0
88369190,88369070,0.10492405,-0.18146344,0.088733174,0.7420263,0.0,0.0,0.0,-1.0
88469163,88469070,0.056488864,-0.18904741,0.086986065,0.74650866,0.0,0.0,0.0,-1.0
88573177,88573084,0.08315349,-0.22529942,0.09089701,0.7491494,0.0,0.0,0.0,-1.0
88673236,88673120,0.021697141,-0.16249281,0.0862532,0.7495709,0.0,0.0,0.0,-1.0
88777168,88777072,-0.045706946,-0.19269551,0.08431238,0.7463068,0.0,0.0,0.0,-1.0
88881185,88881080,-0.07160763,-0.11347309,0.07515189,0.7370449,0.0,0.0,0.0,-1.0
88981152,88981072,0.07508458,-0.12811875,0.062831655,0.73034126,0.0,0.0,0.0,-1.0
89085163,89085082,0.07440569,-0.18495972,0.061906014,0.7249551,0.0,0.0,0.0,-1.0
89185168,89185083,0.020271495,-0.23313133,0.055097435,0.71992946,0.0,0.0,0.0,-1.0
89285184,89285102,0.008291616,-0.2254978,0.04418966,0.7149342,0.0,0.0,0.0,-1.0
89388390,89388286,0.026500842,-0.1996862,0.03660827,0.7128095,0.0,0.0,0.0,-1.0
89488380,89488276,-0.021660725,-0.14363398,0.01693169,0.71046627,0.0,0.0,0.0,-1.0
89592349,89592276,0.015624729,-0.1656255,0.0077504665,0.7101603,0.0,0.0,0.0,-1.0
89692343,89692270,-0.035194263,-0.20434362,-0.0022107698,0.71060187,0.0,0.0,0.0,-1.0
89792343,89792270,0.10832357,-0.21736695,-0.0150804855,0.71265227,0.0,0.0,0.0,-1.0
89896476,89896287,0.046532337,-0.19040602,-0.009516533,0.71443206,0.0,0.0,0.0,-1.0
89996362,89996271,0.08629741,-0.18767844,-0.010748398,0.7147803,0.0,0.0,0.0,-1.0
90096363,90096272,0.016155632,-0.18191458,-0.012870956,0.71867585,0.0,0.0,0.0,-1.0
90200386,90200297,-0.022180658,-0.17625824,0.00068572536,0.72015625,0.0,0.0,0.0,-1.0
90300404,90300274,0.005796874,-0.20590489,-0.0053990483,0.72010684,0.0,0.0,0.0,-1.0
90404399,90404323,-0.0137140425,-0.16892146,-0.006936675,0.72195065,0.0,0.0,0.0,-1.0
90504403,90504284,0.015755184,-0.2520883,-0.00058033876,0.7242985,0.0,0.0,0.0,-1.0
90604375,90604302,0.011065719,-0.20822647,0.010832306,0.7260016,0.0,0.0,0.0,-1.0
90708379,90708276,-0.016482113,-0.22777122,0.008515295,0.7252353,0.0,0.0,0.0,-1.0
90808378,90808270,0.0066938074,-0.23142059,0.01676669,0.7312221,0.0,0.0,0.0,-1.0
90912344,90912270,0.050080143,-0.17815934,0.02035168,0.73543215,0.0,0.0,0.0,-1.0
91012349,91012276,0.07313371,-0.15971509,0.023196261,0.73690075,0.0,0.0,0.0,-1.0
91112369,91112283,0.08789699,-0.23489325,0.033919666,0.7401501,0.0,0.0,0.0,-1.0
91216398,91216325,0.014351683,-0.20098741,0.038650632,0.747093,0.0,0.0,0.0,-1.0
91316404,91316276,0.045123126,-0.16939987,0.04422279,0.7498275,0.0,0.0,0.0,-1.0
91416363,91416277,0.028162695,-0.14048703,0.043899797,0.7492548,0.0,0.0,0.0,-1.0
91520357,91520284,-0.016870156,-0.20795621,0.05265801,0.7496046,0.0,0.0,0.0,-1.0
91620375,91620302,0.042520832,-0.17515948,0.04965174,0.74799776,0.0,0.0,0.0,-1.0
91723560,91723485,-0.008751543,-0.20180963,0.04908803,0.74531037,0.0,0.0,0.0,-1.0
91823597,91823504,0.07437068,-0.2064276,0.05178592,0.74379396,0.0,0.0,0.0,-1.0
91927576,91927481,0.032793716,-0.22056746,0.053095173,0.7396483,0.0,0.0,0.0,-1.0
92031558,92031485,0.042840876,-0.13661025,0.055314705,0.73488355,0.0,0.0,0.0,-1.0
92131584,92131494,-0.008924669,-0.14255309,0.057973348,0.7294175,0.0,0.0,0.0,-1.0
92235579,92235482,0.04642682,-0.1687203,0.05265011,0.7231369,0.0,0.0,0.0,-1.0
92335624,92335476,0.02891389,-0.19206114,0.048111793,0.7184251,0.0,0.0,0.0,-1.0
92435594,92435504,-0.007249596,-0.21170226,0.047420815,0.71458924,0.0,0.0,0.0,-1.0
92539553,92539469,0.0373157,-0.15890437,0.043343507,0.71176857,0.0,0.0,0.0,-1.0
92639550,92639476,0.053688657,-0.11096454,0.033608455,0.71062595,0.0,0.0,0.0,-1.0
92739558,92739480,0.08992771,-0.11820647,0.03174052,0.7111989,0.0,0.0,0.0,-1.0
92843569,92843495,0.105300486,-0.15607351,0.035905324,0.7141212,0.0,0.0,0.0,-1.0
92943589,92943493,0.0633814,-0.17878705,0.029384615,0.7154969,0.0,0.0,0.0,-1.0
93047607,93047529,0.012946908,-0.26912972,0.03129389,0.71595085,0.0,0.0,0.0,-1.0
93147581,93147470,0.024579398,-0.24508014,0.027289215,0.7166731,0.0,0.0,0.0,-1.0
93247549,93247476,0.0059894845,-0.24566016,0.02528464,0.71793836,0.0,0.0,0.0,-1.0
93351543,93351470,0.03586601,-0.22843087,0.02884563,0.71799916,0.0,0.0,0.0,-1.0
93451546,93451469,-0.018411126,-0.26337776,0.024725258,0.7188737,0.0,0.0,0.0,-1.0
93551596,93551518,0.048876453,-0.25700432,0.023719996,0.72114223,0.0,0.0,0.0,-1.0
93654745,93654670,-0.023890741,-0.20862167,0.0199645,0.7208723,0.0,0.0,0.0,-1.0
93754060,93753907,-0.0090272855,-0.2816398,0.020788223,0.71881616,0.0,0.0,0.0,-1.0
93858762,93858672,-0.02658579,-0.24365397,0.018275961,0.72080714,0.0,0.0,0.0,-1.0
93958760,93958670,0.019875841,-0.22421584,0.012389006,0.7204331,0.0,0.0,0.0,-1.0
94058756,94058670,0.07167341,-0.2185739,0.013229568,0.72158587,0.0,0.0,0.0,-1.0
94162759,94162669,0.011488947,-0.21683952,0.012760885,0.72268766,0.0,0.0,0.0,-1.0
94262775,94262670,0.007770395,-0.2415722,0.003972074,0.7203927,0.0,0.0,0.0,-1.0
94366770,94366680,0.043626685,-0.2968977,0.009472456,0.722125,0.0,0.0,0.0,-1.0
94466757,94466683,0.04386692,-0.16354057,0.008323794,0.7038385,0.0,0.0,0.0,-1.0
94566842,94566669,0.060383927,-0.17404625,0.010942531,0.7061489,0.0,0.0,0.0,-1.0
94670784,94670669,0.0588316,-0.14743637,0.01385919,0.712261,0.0,0.0,0.0,-1.0
94770763,94770690,-0.019807877,-0.18181711,0.015876304,0.71879125,0.0,0.0,0.0,-1.0
94870782,94870709,0.04831787,-0.2840475,0.025992263,0.7256036,0.0,0.0,0.0,-1.0
94974792,94974719,0.038013406,-0.23010044,0.022977907,0.7333806,0.0,0.0,0.0,-1.0
95074760,95074670,0.05734876,-0.20250018,0.027458593,0.7380621,0.0,0.0,0.0,-1.0
95178743,95178670,0.0005761399,-0.30141014,0.036093466,0.74056035,0.0,0.0,0.0,-1.0
95278745,95278672,-0.022875404,-0.2710016,0.044992216,0.7430582,0.0,0.0,0.0,-1.0
95378772,95378679,-0.042902723,-0.20516075,0.04886886,0.74417317,0.0,0.0,0.0,-1.0
95482780,95482670,-0.0066086776,-0.14997783,0.04763921,0.74416924,0.0,0.0,0.0,-1.0
95582800,95582669,-0.009022708,-0.17742684,0.045894045,0.7424736,0.0,0.0,0.0,-1.0
95685197,95685096,0.0961324,-0.17612544,0.04589034,0.74006987,0.0,0.0,0.0,-1.0
95786001,95785911,0.07466461,-0.24428773,0.038497556,0.73792946,0.0,0.0,0.0,-1.0
95885992,95885870,0.01588346,-0.1921217,0.032642003,0.73822063,0.0,0.0,0.0,-1.0
95989949,95989876,0.08393879,-0.27746725,0.030048523,0.73767674,0.0,0.0,0.0,-1.0
96089943,96089870,0.13643771,-0.27559903,0.016284268,0.73759085,0.0,0.0,0.0,-1.0
96194015,96193870,0.099811256,-0.1257478,0.022895465,0.7378652,0.0,0.0,0.0,-1.0
96298112,96297899,0.07753733,-0.22647744,0.029810514,0.7393769,0.0,0.0,0.0,-1.0
96398051,96397870,0.029320745,-0.17397298,0.025753528,0.74162126,0.0,0.0,0.0,-1.0
96502004,96501869,0.043494448,-0.18488224,0.030410659,0.7427073,0.0,0.0,0.0,-1.0
96601959,96601869,0.057647407,-0.21709642,0.03317251,0.7419172,0.0,0.0,0.0,-1.0
96701973,96701880,0.0028462806,-0.23950535,0.03507486,0.74026585,0.0,0.0,0.0,-1.0
96805943,96805870,0.06403704,-0.13345906,0.041306093,0.7374004,0.0,0.0,0.0,-1.0
96905954,96905870,0.054252487,-0.18231754,0.03289265,0.736897,0.0,0.0,0.0,-1.0
97005990,97005869,0.058309123,-0.18536589,0.03169162,0.7339412,0.0,0.0,0.0,-1.0
97109956,97109883,0.025520755,-0.26636484,0.036647588,0.7323085,0.0,0.0,0.0,-1.0
97209943,97209869,0.0728666,-0.19106291,0.031671956,0.7318679,0.0,0.0,0.0,-1.0
97314018,97313876,0.07401438,-0.20842992,0.030391274,0.73304963,0.0,0.0,0.0,-1.0
97417971,97417870,0.0013822763,-0.14247592,0.030931666,0.73166096,0.0,0.0,0.0,-1.0
97517943,97517870,0.0665823,-0.1756779,0.031568944,0.730594,0.0,0.0,0.0,-1.0
97622002,97621870,0.084262125,-0.2229558,0.035830148,0.7301112,0.0,0.0,0.0,-1.0
97721943,97721870,0.064915895,-0.25774795,0.033415183,0.72680265,0.0,0.0,0.0,-1.0
97824402,97824302,0.00740685,-0.18147926,0.035384856,0.7269803,0.0,0.0,0.0,-1.0
97925978,97925891,0.042037174,-0.14632027,0.040094465,0.72722083,0.0,0.0,0.0,-1.0
98024429,98024310,0.05950976,-0.11992375,0.046247303,0.7294474,0.0,0.0,0.0,-1.0
98129188,98129095,0.1177247,-0.23331028,0.046460237,0.7285612,0.0,0.0,0.0,-1.0
98229216,98229086,0.10646717,-0.26811478,0.051436245,0.73019016,0.0,0.0,0.0,-1.0
98329193,98329070,0.060662985,-0.21316518,0.052523218,0.73170966,0.0,0.0,0.0,-1.0
98433162,98433070,0.03266666,-0.17623924,0.05540716,0.73100406,0.0,0.0,0.0,-1.0
98533159,98533081,0.063622355,-0.18099582,0.054375913,0.73182833,0.0,0.0,0.0,-1.0
98633164,98633070,0.03859801,-0.17757985,0.052161053,0.7301691,0.0,0.0,0.0,-1.0
98737204,98737099,0.06425404,-0.16452104,0.046888363,0.7303379,0.0,0.0,0.0,-1.0
98837204,98837078,0.08349542,-0.22384411,0.047148954,0.7308811,0.0,0.0,0.0,-1.0
98941206,98941087,0.020224335,-0.19717458,0.044237573,0.7282869,0.0,0.0,0.0,-1.0
99041147,99041070,0.07692407,-0.17987274,0.0388476,0.7290186,0.0,0.0,0.0,-1.0
99141151,99141070,0.042056736,-0.25833493,0.038289294,0.7279066,0.0,0.0,0.0,-1.0
99245199,99245115,0.04861331,-0.14940457,0.033414852,0.72498107,0.0,0.0,0.0,-1.0
99345222,99345071,0.032572195,-0.10486135,0.028687157,0.7264947,0.0,0.0,0.0,-1.0
99445183,99445083,0.04164684,-0.16268244,0.0219851,0.7263355,0.0,0.0,0.0,-1.0
99549172,99549075,-0.008568075,-0.23932125,0.024662085,0.72710633,0.0,0.0,0.0,-1.0
99649146,99649069,0.009941371,-0.18857515,0.021775596,0.72636503,0.0,0.0,0.0,-1.0
99752377,99752303,0.037543688,-0.17600326,0.024345137,0.7263821,0.0,0.0,0.0,-1.0
99853148,99853070,0.04931693,-0.20076367,0.02724287,0.7274158,0.0,0.0,0.0,-1.0
99953149,99953070,0.008936533,-0.2166074,0.031961694,0.72828484,0.0,0.0,0.0,-1.0
100056391,100056299,0.045758374,-0.17803168,0.040085226,0.7267775,0.0,0.0,0.0,-1.0
100156363,100156270,0.0710102,-0.17483363,0.04550054,0.72829634,0.0,0.0,0.0,-1.0
100260387,100260269,-0.021675678,-0.14975922,0.056465473,0.72994614,0.0,0.0,0.0,-1.0
100360349,100360276,0.011713099,-0.18312484,0.06643925,0.7314588,0.0,0.0,0.0,-1.0
100460362,100460272,0.114121586,-0.17602186,0.06387242,0.73156714,0.0,0.0,0.0,-1.0
100564429,100564293,0.04046807,-0.20160432,0.06374241,0.73469096,0.0,0.0,0.0,-1.0
100664420,100664300,0.03607525,-0.21986313,0.058876917,0.7387258,0.0,0.0,0.0,-1.0
100768392,100768272,0.09138134,-0.2379734,0.05347028,0.73878133,0.0,0.0,0.0,-1.0
100872386,100872270,0.066121526,-0.2057688,0.045418974,0.7401517,0.0,0.0,0.0,-1.0
100972366,100972276,0.08843771,-0.1677879,0.03276224,0.7437718,0.0,0.0,0.0,-1.0
101076384,101076294,0.057071403,-0.1984777,0.021743534,0.74584824,0.0,0.0,0.0,-1.0
101176378,101176289,0.050173607,-0.22994342,0.021522092,0.74690133,0.0,0.0,0.0,-1.0
101276420,101276272,0.02822162,-0.19841105,0.02274313,0.747259,0.0,0.0,0.0,-1.0
101380409,101380318,0.050177243,-0.16611893,0.022031063,0.7486526,0.0,0.0,0.0,-1.0
101480374,101480300,0.06080829,-0.18616374,0.024831176,0.75115025,0.0,0.0,0.0,-1.0
101580372,101580282,0.034094088,-0.19305053,0.021441976,0.75091183,0.0,0.0,0.0,-1.0
101684402,101684314,0.057226628,-0.19920242,0.024068639,0.75182706,0.0,0.0,0.0,-1.0
101784397,101784308,0.029517386,-0.20741753,0.026415356,0.7530621,0.0,0.0,0.0,-1.0
101888447,101888276,0.0163622,-0.28112698,0.023927337,0.7546063,0.0,0.0,0.0,-1.0
101988388,101988285,0.06548704,-0.17214052,0.017351741,0.75723135,0.0,0.0,0.0,-1.0
102087543,102087470,0.055285696,-0.13642779,0.015496943,0.75557,0.0,0.0,0.0,-1.0
102191581,102191470,0.0013902084,-0.23968907,0.01909775,0.7552697,0.0,0.0,0.0,-1.0
102291553,102291476,-0.03564848,-0.17947659,0.021093722,0.7563252,0.0,0.0,0.0,-1.0
102395652,102395511,0.066518016,-0.19710928,0.009055093,0.75558555,0.0,0.0,0.0,-1.0
102495561,102495470,0.06433154,-0.16524133,0.0041732993,0.7541912,0.0,0.0,0.0,-1.0
102595644,102595482,0.056891695,-0.101985075,0.0024837796,0.7518871,0.0,0.0,0.0,-1.0
102699545,102699470,0.076525085,-0.18006459,-0.0073399264,0.7516258,0.0,0.0,0.0,-1.0
102799584,102799492,0.09816417,-0.17837669,-0.012089552,0.75102323,0.0,0.0,0.0,-1.0
102903558,102903480,0.10045199,-0.19677162,-0.01490709,0.75085664,0.0,0.0,0.0,-1.0
103003583,103003470,0.07385559,-0.15630639,-0.0105712805,0.7473792,0.0,0.0,0.0,-1.0
103103570,103103479,0.07213322,-0.12779585,-0.011011975,0.74432725,0.0,0.0,0.0,-1.0
103207582,103207470,0.065922916,-0.1255046,-0.001514975,0.74261814,0.0,0.0,0.0,-1.0
103307543,103307470,-0.029789777,-0.19493623,0.004584561,0.74054265,0.0,0.0,0.0,-1.0
103407565,103407486,0.023388619,-0.26489994,0.0048416313,0.7369175,0.0,0.0,0.0,-1.0
103511571,103511498,0.03831141,-0.24705853,0.0087899305,0.733876,0.0,0.0,0.0,-1.0
103611594,103611483,0.03311085,-0.29353493,0.0134734865,0.7320937,0.0,0.0,0.0,-1.0
103715562,103715480,0.028303437,-0.25059262,0.014104569,0.72974277,0.0,0.0,0.0,-1.0
103815573,103815481,0.050290056,-0.22371337,0.010334034,0.72592425,0.0,0.0,0.0,-1.0
103915570,103915481,0.057979427,-0.2857318,0.014279148,0.72563964,0.0,0.0,0.0,-1.0
104019543,104019470,0.03461243,-0.18460643,0.021203406,0.7255218,0.0,0.0,0.0,-1.0
104119543,104119470,0.023297379,-0.2742721,0.025967687,0.7235933,0.0,0.0,0.0,-1.0
104222754,104222677,-0.00081780413,-0.27010477,0.04059589,0.7275991,0.0,0.0,0.0,-1.0
104326794,104326691,0.02325203,-0.19346134,0.04561491,0.7286868,0.0,0.0,0.0,-1.0
104426783,104426675,0.069633216,-0.18174624,0.0563759,0.73017657,0.0,0.0,0.0,-1.0
104526806,104526673,0.07637291,-0.25646323,0.05679921,0.73561996,0.0,0.0,0.0,-1.0
104630760,104630669,0.04761903,-0.2675124,0.049976416,0.7379746,0.0,0.0,0.0,-1.0
104730795,104730676,0.018984692,-0.27970487,0.051751778,0.7425297,0.0,0.0,0.0,-1.0
104834800,104834669,0.12222476,-0.22704181,0.046137847,0.74533343,0.0,0.0,0.0,-1.0
104934782,104934676,0.0899876,-0.25475445,0.034091562,0.74448997,0.0,0.0,0.0,-1.0
105034774,105034670,0.057578232,-0.25222185,0.02195088,0.74389845,0.0,0.0,0.0,-1.0
105138770,105138670,0.038943868,-0.21539393,0.014866428,0.7389243,0.0,0.0,0.0,-1.0
105238751,105238678,0.029222935,-0.19701117,0.00491306,0.73506653,0.0,0.0,0.0,-1.0
105342743,105342670,0.0495106,-0.21024755,0.0045063347,0.73043334,0.0,0.0,0.0,-1.0
105446778,105446695,0.06429822,-0.22047403,0.012223702,0.7270251,0.0,0.0,0.0,-1.0
105546791,105546685,0.02804125,-0.22429739,0.012552969,0.7237626,0.0,0.0,0.0,-1.0
105650776,105650676,0.06465943,-0.18353075,0.0059365835,0.71893984,0.0,0.0,0.0,-1.0
105750743,105750670,-0.019836903,-0.17263615,0.012812626,0.71663475,0.0,0.0,0.0,-1.0
105850743,105850670,0.01310209,-0.20543465,0.023040708,0.7154431,0.0,0.0,0.0,-1.0
