timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
66245870,-0.030052008,-0.02569621,0.04593047,4000,0,-0.95488924,0.56786186,-8.680113,4000
66249876,0.2615195,0.046641596,-0.051496644,4006,0,-1.3884777,0.7581412,-9.803367,4006
66253870,-0.24440831,0.029751588,0.077498876,3994,0,4.177234,-4.1755786,-10.379715,3994
66257885,0.30005088,-0.3117071,-0.03723908,4015,0,-1.9944482,3.7367592,-7.522958,4015
66261869,-0.1503816,0.28050783,0.097319044,3984,0,-3.3805635,0.34902668,-12.602582,3984
66265870,0.2959339,-0.050677996,-0.009602272,4001,0,3.6057854,-1.330516,-7.8704104,4001
66269876,-0.20931774,-0.1738255,0.059690047,4006,0,-0.1484502,-0.8938952,-8.709337,4006
66273870,0.14856656,0.029971316,-0.00043497386,3994,0,-1.533164,2.1099312,-10.17324,3994
66277893,0.06371022,0.029035993,0.07035767,4023,0,-0.37657866,-0.16810611,-9.802903,4023
66281883,0.21725401,-0.025811339,0.032974824,3990,0,2.2027917,-1.1759475,-8.335293,3990
66285870,-0.21615028,-0.17685962,0.03534861,3987,0,0.012710809,-0.14801793,-10.077548,3987
66289870,0.077468626,-0.075019225,0.039001293,4000,0,-3.335066,0.58334625,-8.430641,4000
66293869,0.2676615,0.19845496,0.02618387,3999,0,0.9269417,1.6418692,-11.143032,3999
66297881,0.0105530815,-0.21287853,0.024706569,4012,0,3.3054118,-3.7537296,-8.556111,4012
66301884,-0.029128622,-0.18230294,0.00281385,4003,0,-2.4335265,1.8914063,-8.742257,4003
66305884,0.13833903,0.12044401,0.07458629,4000,0,-1.1042867,0.27752802,-10.600934,4000
66309869,0.21607275,-0.084225275,-0.027317284,3985,0,1.8000978,-0.6732906,-8.673051,3985
66313870,-0.13414586,-0.14369857,0.070892096,4001,0,0.38375214,-2.9340272,-9.456732,4001
66317898,0.2697102,-0.1698493,-0.03278264,4028,0,-0.55435765,3.426684,-9.4881935,4028
66321885,-0.110737704,0.029228777,0.10017388,3987,0,-3.1841593,-1.296781,-10.803139,3987
66325870,0.275864,0.029011348,-0.032905135,3985,0,2.9233725,-0.314657,-9.207482,3985
66329870,-0.06415923,-0.25483215,0.058586955,4000,0,2.4602847,-2.9154873,-8.760121,4000
66333870,0.10566022,-0.25336164,-0.032542866,4000,0,-4.5867734,1.6439713,-8.223397,4000
66337881,-0.018646423,0.26472008,0.056899883,4011,0,0.22491106,0.470702,-12.444971,4011
66341870,0.20682612,-0.32135102,-0.015916303,3989,0,3.4094193,-1.5424026,-7.5733767,3989
66345870,-0.14780071,-0.12126939,0.019166721,4000,0,-2.704172,-0.314212,-10.352111,4000
66349870,0.16409029,-0.0057173474,-0.02050992,4000,0,-0.4664683,0.20240912,-9.415252,4000
66353870,0.050722577,-0.06344016,0.023638632,4000,0,-1.2505993,-0.36132085,-9.52498,4000
66357910,0.09218878,0.021615189,-0.01263004,4040,0,2.8423507,-1.4639981,-9.636486,4040
66361870,-0.10481364,-0.3095571,0.006377194,3960,0,-0.26099768,0.66218096,-9.4652605,3960
66365908,0.06120744,0.0029710424,0.03112055,4038,0,-5.487323,-0.20202951,-9.666479,4038
66369870,0.24224274,0.21417898,-0.019679336,3962,0,3.3153555,-0.027154176,-10.879922,3962
66373870,-0.11069908,-0.2668239,0.012211888,4000,0,3.7914422,-1.6992223,-8.503056,4000
66377877,0.11265341,-0.2115895,-0.01958654,4007,0,-5.229437,1.582212,-9.220141,4007
66381870,0.0129239205,0.3161947,0.037065063,3993,0,-0.5183989,-1.138757,-11.739984,3993
66385911,0.05889808,-0.18971053,-0.020460725,4041,0,2.8724582,1.00676,-8.249111,4041
66389869,-0.00992333,-0.06633596,0.04486592,3958,0,-1.1603022,-1.352774,-10.477156,3958
66393870,0.14297971,-0.07017463,0.004761196,4001,0,-0.6874489,0.3072055,-8.386332,4001
66397870,-0.057257812,0.055869628,-0.018222118,4000,0,-1.2907017,0.14094645,-10.494596,4000
66401869,0.113333814,0.020799829,0.022115871,3999,0,3.762862,-0.43075484,-9.967279,3999
66405922,-0.029950533,-0.32256043,0.02547588,4053,0,-1.0848179,-1.0332353,-8.794317,4053
66409870,0.049752947,0.044369083,-0.004674277,3948,0,-4.191762,1.9507219,-9.377549,3948
66413870,0.10187529,0.20169221,0.03602141,4000,0,3.0698786,-0.71953404,-11.026522,4000
66417870,0.018374104,-0.3365475,0.020462334,4000,0,2.288912,-1.644113,-7.8346972,4000
66421870,-0.1264807,-0.07610717,0.003578323,4000,0,-2.806609,2.163106,-9.533579,4000
66425876,0.06376055,0.12260963,0.033528633,4006,0,-2.0894494,-1.3613619,-10.595675,4006
66429869,0.09110537,-0.016887605,0.029426865,3993,0,2.5304995,0.3905564,-8.547272,3993
66433870,0.09303233,-0.14409673,0.03260694,4001,0,1.7951344,1.1076964,-9.799902,4001
66437870,-0.034682218,-0.16816889,0.03567018,4000,0,-4.3080964,-1.670821,-8.879799,4000
66441870,-0.14976062,0.3185381,0.029017616,4000,0,-0.7117682,-0.4135005,-11.026319,4000
66445903,0.250181,-0.18634816,0.022079563,4033,0,6.4039216,2.4431765,-8.886985,4033
66449872,-0.040378638,-0.26089832,0.035874635,3969,0,-2.9743066,-1.7629851,-8.741436,3969
66453870,-0.007229199,0.067890726,0.022483768,3998,0,-4.5217266,0.123463996,-10.460818,3998
66457869,0.0472514,0.1708814,0.017300371,3999,0,4.101142,-0.5312105,-10.649131,3999
66461869,0.046343084,-0.37464985,0.03261432,4000,0,0.2578667,0.7370754,-8.581313,4000
66465926,0.021205887,0.112072,0.021033818,4057,0,-1.1068007,-1.2419317,-10.162867,4057
66469877,0.051258914,-0.15626514,0.024289647,3951,0,-1.3383632,0.30202958,-9.2281685,3951
66473870,-0.06189572,0.10609165,0.0340575,3993,0,-0.8551876,0.09995346,-10.412447,3993
66477870,0.2167748,-0.13212694,0.028770665,4000,0,5.0233884,0.22607346,-9.334845,4000
66481870,-0.022730136,-0.30161384,0.02486775,4000,0,-4.2578964,-0.8229742,-8.239827,4000
66485883,-0.0771692,0.32919645,-1.94739e-05,4013,0,-3.8579772,-1.1457442,-12.0347185,4013
66489878,0.11408839,-0.049031276,0.061105184,3995,0,6.359285,1.3884706,-9.750963,3995
66493876,0.23654994,-0.291929,-0.0028889186,3998,0,-1.1558083,0.46955082,-7.5499725,3998
66497870,-0.04111745,0.12918088,0.0014914279,3994,0,-4.314608,-1.895097,-10.982077,3994
66501870,-0.21344464,0.1843838,0.018761696,4000,0,1.8937793,-1.1381687,-10.698288,4000
66505892,0.30240268,-0.20855789,0.0057673627,4022,0,0.6213712,3.2234876,-8.499676,4022
66509870,0.11300652,0.15247849,-0.0010816108,3978,0,-0.31987396,-2.7456436,-10.647768,3978
66513889,-0.1778473,-0.10959605,-0.011603791,4019,0,-2.7833786,-1.2158414,-8.9994,4019
66517870,0.008600601,0.32486033,0.011350156,3981,0,-0.21179321,2.1896694,-10.698543,3981
66521870,0.33222654,-0.036527313,-0.002371397,4000,0,4.655355,-0.54940206,-9.7557,4000
66525869,-0.18919933,-0.15583609,-3.198548e-05,3999,0,-4.01248,-2.5734692,-8.733723,3999
66529869,0.061689466,0.34668866,-0.014271249,4000,0,-3.2585104,1.6643704,-11.205179,4000
66533911,0.08393384,0.13921943,0.035084132,4042,0,4.2846174,-0.45620954,-10.490146,4042
66537871,0.06254807,-0.18487729,-0.009500889,3960,0,0.10565378,-0.0035017722,-8.173651,3960
66541870,0.006501622,0.14251898,0.011777972,3999,0,-3.1318674,-1.0826592,-9.90738,3999
66545870,-0.08859374,0.2543063,-0.030720415,4000,0,0.039086387,-0.8872645,-10.74582,4000
66549870,0.07798363,0.004484118,0.016619526,4000,0,2.789381,2.8216379,-9.582052,4000
66553922,0.27147338,-0.043649063,0.024944687,4052,0,-0.015325164,-1.7256522,-8.852699,4052
66557873,-0.14688247,0.033884816,-0.032210916,3951,0,-5.7200103,-1.079746,-8.992424,3951
66561870,-0.19780171,0.479666,-0.0034469415,3997,0,2.3740602,0.74303114,-11.591278,3997
66565869,0.34041148,-0.19330765,0.02483178,3999,0,5.6650257,1.2880751,-8.354781,3999
66569870,0.053547576,-0.085978925,-0.021967234,4001,0,-5.6881933,-2.379955,-7.8193936,4001
66573910,-0.13180248,0.42663893,-0.045765612,4040,0,-2.162484,-0.46086276,-11.332021,4040
66577870,-0.14646004,0.0753074,0.05380463,3960,0,4.6047316,0.58895123,-9.579947,3960
66581876,0.26180324,-0.14595439,-0.0021129649,4006,0,-0.6504915,1.7634826,-7.649024,4006
66585870,-0.0814853,0.27628246,0.021760495,3994,0,-1.1808493,-3.023433,-10.064015,3994
66589870,-0.20934053,0.02363812,-0.005379646,4000,0,-2.5735025,-0.4457478,-10.355663,4000
66593899,0.08175583,0.31641054,0.045056563,4029,0,3.2873857,2.7015877,-10.020113,4029
66597869,0.222201,-0.18120669,0.0015971565,3970,0,2.9528356,-0.25355965,-7.7789817,3970
66601898,-0.36993954,0.05759539,0.021723649,4029,0,-7.54103,-3.8435352,-9.22886,4029
66605870,-0.1820199,0.43449944,0.007381638,3972,0,1.6121281,0.9545816,-12.110741,3972
66609870,0.16488199,-0.17377913,0.038654253,4000,0,6.510134,3.6250176,-8.256422,4000
66613882,0.049483728,-0.05063053,0.022087041,4012,0,-5.3359737,-2.5860069,-8.824291,4012
66617885,-0.17915347,0.2813041,-0.004353278,4003,0,-2.339009,-2.3596025,-11.246975,4003
66621877,-0.28565413,0.101577066,0.03255177,3992,0,3.8011181,2.7473893,-9.0787945,3992
66625870,0.25027594,-0.14579861,0.013993169,3993,0,-0.91172165,1.8600866,-8.800205,3993
66629870,-0.0957026,0.22975151,0.010396715,4000,0,0.45029292,-5.3369436,-10.118121,4000
66633890,-0.14457916,-0.14804824,-0.024810238,4020,0,-2.016642,1.8566785,-8.703557,4020
66637888,-0.047856092,0.33465108,0.012860554,3998,0,0.3387088,3.3555644,-12.034328,3998
66641880,0.15153237,-0.16939284,0.024780136,3992,0,3.7593591,-2.7485538,-7.5225663,3992
66645870,-0.20859621,0.022463962,-0.0029682834,3990,0,-4.723006,-1.2086049,-8.629637,3990
66649870,-0.019520847,0.3046759,-0.015505565,4000,0,-0.53061277,1.3864286,-11.638518,4000
66653870,0.08721374,-0.02617309,0.030300336,4000,0,3.4794316,1.5039866,-9.743791,4000
66657885,0.24451546,-0.083639294,0.0075715682,4015,0,-2.5553155,-0.70346725,-8.120133,4015
66661876,-0.2420136,0.3344529,-0.025187686,3991,0,-0.32719633,-2.157116,-10.12037,3991
66665870,-0.08457981,-0.026821746,-0.008256264,3994,0,-0.45123821,2.1259766,-10.080709,3994
66669870,0.37471,0.19597098,0.002610958,4000,0,2.5402315,1.4766265,-9.638236,4000
66673893,0.13164201,-0.14244315,-0.0533021,4023,0,-0.8209565,-3.1542113,-8.713077,4023
66677873,-0.3530305,0.16497439,-0.015037384,3980,0,-3.5373101,0.0221814,-9.999086,3980
66681886,0.2548366,0.26602557,0.012294699,4013,0,3.5079484,2.0233943,-11.415851,4013
66685870,0.15343726,-0.23907638,0.012222463,3984,0,-0.5985547,-0.99185383,-8.464486,3984
66689876,-0.034049008,0.2665096,-0.047892958,4006,0,-2.0235336,-1.7003306,-9.335218,4006
66693870,-0.056460675,0.0387436,0.03525696,3994,0,2.4479365,0.96364707,-10.218188,3994
66697871,0.1315557,-0.040209778,0.016393032,4001,0,-1.470157,0.40626708,-9.386318,4001
66701911,0.09550392,0.14254045,-0.009239157,4040,0,1.0402204,1.1524031,-9.580828,4040
66705870,0.044876575,0.01316202,0.035450015,3959,0,-0.7514813,-3.3100135,-9.761287,3959
66709876,-0.06799258,0.05037981,0.0039940965,4006,0,-0.4943814,0.9751353,-9.753396,4006
66713870,0.094549574,0.12305698,0.0015442623,3994,0,2.2753198,1.2710184,-10.1040325,3994
66717869,0.16366042,-0.19198023,-0.0065624793,3999,0,-3.8315513,-1.0478113,-7.9262614,3999
66721870,-0.254773,0.43827215,0.014903851,4001,0,0.8314645,-1.8926955,-11.092026,4001
66725870,0.2125988,-0.19417867,-0.008948465,4000,0,4.3088493,3.4056413,-8.794777,4000
66729876,0.0015482049,-0.0053909044,0.034101162,4006,0,-4.4424767,-1.5475061,-9.180065,4006
66733870,0.16862188,0.24617232,-0.044094205,3994,0,0.15906517,-1.3998388,-9.852987,3994
66737869,-0.36890206,0.0047957767,0.027736586,3999,0,2.6914597,-1.503569,-9.449189,3999
66741900,0.13226604,-0.066112556,-0.026786214,4031,0,-2.7731092,2.0260956,-9.504898,4031
66745870,0.07729813,0.25904614,0.03609908,3970,0,1.2250112,-0.4825677,-10.699008,3970
66749903,0.09285627,-0.16842413,-0.025595924,4033,0,-0.20002383,-1.07692,-7.6599164,4033
66753884,-0.35820955,0.18672575,0.024284031,3981,0,0.25736853,-0.35398233,-11.123144,3981
66757870,0.061303534,-0.09837446,0.02144278,3986,0,0.8980678,0.14718127,-9.190526,3986
66761898,0.076026596,-0.017588144,0.011105711,4028,0,-2.9241076,1.1261792,-9.401377,4028
66765870,-0.09520723,0.24389622,-0.037197687,3972,0,2.5136185,-3.0268786,-10.894337,3972
66769869,-0.16929123,-0.27240887,0.018818185,3999,0,0.6673583,0.53210604,-8.880862,3999
66773870,0.013937182,0.09758354,0.012523179,4001,0,-4.2185283,1.0917825,-9.723268,4001
66777876,0.13595323,0.1758244,-0.04501752,4006,0,3.3967257,-0.68056077,-9.498058,4006
66781882,-0.302511,-0.19436757,0.018455604,4006,0,1.2587324,-2.395253,-9.374557,4006
66785883,0.09114612,-0.0995211,-0.04157518,4001,0,-2.2505841,2.8070629,-9.34583,4001
66789870,-0.09289334,0.1993779,0.013019346,3987,0,-1.1772591,-1.388813,-10.984946,3987
66793870,0.033653315,-0.06490191,-0.036346477,4000,0,1.7482679,0.82932854,-8.381047,4000
66797893,-0.0035061662,0.032593578,0.0064898813,4023,0,1.6271244,-1.301899,-10.801439,4023
66801870,-0.04436797,-0.29473457,-0.017701421,3977,0,-4.484717,-0.23553295,-7.877032,3977
66805908,-0.12022711,0.46707445,-0.06435082,4038,0,-1.0766902,-0.18414919,-10.996323,4038
66809870,0.16139802,-0.15526146,-0.010668262,3962,0,6.47731,0.26734552,-9.606827,3962
66813870,-0.0632313,-0.22285473,-0.023185166,4000,0,-3.2615144,-0.06993227,-8.6588955,4000
66817876,-0.042951275,0.25148883,-0.052163336,4006,0,-3.3569381,0.79595745,-11.1192875,4006
66821870,0.11435328,0.07871392,-0.035185467,3994,0,2.788536,-1.4986149,-10.03564,3994
66825870,0.07357155,-0.15487128,-0.023550134,4000,0,0.12590946,0.856264,-9.457063,4000
66829869,0.03863319,0.04629438,-0.06025533,3999,0,1.1218764,0.50217974,-9.357477,3999
66833870,-0.104721606,-0.054799836,-0.014383366,4001,0,-3.845076,-1.9040185,-10.210283,4001
66837876,0.11706581,0.18608777,-0.035933055,4006,0,0.65621877,1.9711264,-10.461576,4006
66841870,0.23918329,-0.047827113,-0.06410639,3994,0,5.4492145,-0.20103316,-9.777401,3994
66845870,-0.10488596,-0.34881467,-0.009571102,4000,0,-5.5819,-1.3192295,-8.607598,4000
66849898,-0.020776365,0.49230868,-0.055465266,4028,0,-3.1812181,0.23162489,-12.285957,4028
66853870,0.21989618,-0.06825349,-0.003719163,3972,0,6.294903,1.8239249,-8.909999,3972
66857876,-0.047161907,-0.110576175,-0.02067918,4006,0,-1.1402341,-2.063391,-9.775634,4006
66861869,0.099144675,0.047612697,-0.03595871,3993,0,-3.8406906,0.07248149,-10.183,3993
66865878,-0.026792647,0.2604696,-0.032932065,4009,0,0.8367869,0.60896194,-9.724463,4009
66869899,0.19349456,0.0140736215,-0.045203835,4021,0,2.782551,0.8275672,-10.593846,4021
66873870,-0.087288864,-0.15872602,0.016576018,3971,0,-0.7652026,-3.143216,-8.810991,3971
66877869,0.05675014,0.17942002,-0.08238139,3999,0,-5.5227222,1.9185189,-9.9550495,3999
66881870,0.029515024,0.285112,0.013504161,4001,0,3.4038565,0.9626875,-11.87615,4001
66885876,0.15676336,-0.16493757,-0.057341807,4006,0,5.218341,-1.1629773,-8.349591,4006
66889886,-0.07745726,-0.19394149,-0.0032142305,4010,0,-6.5817537,-0.4544288,-8.911243,4010
66893870,-0.13005751,0.54763323,-0.07451066,3984,0,-2.1519473,-0.9673673,-12.052651,3984
66897894,0.07103251,-0.105878904,0.060451437,4024,0,6.5161495,1.922301,-9.067822,4024
66901870,0.12834008,-0.12900841,-0.052285526,3976,0,0.12639686,-1.5343034,-8.937746,3976
66905877,-0.038689286,-0.06174741,-0.01979755,4007,0,-4.249886,-0.67383087,-9.429315,4007
66909896,-0.25727916,0.32000753,-0.025908267,4019,0,0.4755715,-0.8941823,-10.887626,4019
66913870,0.28630927,-0.1942024,-0.00641348,3974,0,4.293137,3.076372,-9.833132,3974
66917871,-0.06608142,-0.16208641,-0.039371308,4001,0,-1.6367228,-3.167471,-8.389801,4001
66921870,-0.058372732,0.08084746,-0.089419186,3999,0,-4.159494,0.53071207,-10.123922,3999
66925876,-0.05203145,0.15720183,-0.0013688146,4006,0,3.6161716,0.21431914,-10.896315,4006
66929887,0.31177536,-0.35059658,-0.058617923,4011,0,2.8169665,0.6796879,-7.8617363,4011
66933869,-0.17238657,-0.06734767,-0.041969415,3982,0,-3.959714,-1.8214725,-9.84936,3982
66937870,-0.016840033,0.17842805,-0.12367039,4001,0,-2.7009377,-1.016004,-10.781771,4001
66941870,0.060950756,0.036037076,-0.01075556,4000,0,3.5313163,1.751439,-10.410424,4000
66945876,0.34344527,-0.23055926,-0.08828076,4006,0,3.6119952,0.8996203,-7.992733,4006
66949870,-0.20436333,-0.18132107,-0.069401614,3994,0,-7.17294,-2.9484196,-9.37941,3994
66953887,-0.14624844,0.3707213,-0.08806002,4017,0,-0.679247,-0.7228323,-12.131374,4017
66957882,0.37110287,-0.21896727,-0.0403524,3995,0,6.988325,4.1671844,-9.075257,3995
66961870,0.044958882,-0.20325144,-0.08305085,3988,0,-2.513245,-3.1310234,-9.03728,3988
66965870,-0.0013315508,0.028659977,-0.0955888,4000,0,-4.6494718,-1.4659628,-11.284852,4000
66969869,-0.1735798,0.16978037,-0.07059338,3999,0,2.4994419,1.4215585,-10.154212,3999
66973884,0.42806205,-0.24315344,-0.08681339,4015,0,2.3306792,1.968584,-9.489544,4015
66977870,-0.17918032,-0.12925155,-0.03026857,3986,0,-0.4478391,-4.8866143,-9.324059,3986
66981870,0.050107837,-0.0800778,-0.12563947,4000,0,-5.3070416,1.3341231,-9.122969,4000
66985870,-0.049648035,0.2994238,-0.041375488,4000,0,2.111891,1.8263593,-13.494641,4000
66989870,0.2506402,-0.32194212,-0.084100574,4000,0,6.7913384,-0.14505719,-7.9980946,4000
66993884,-0.078271315,-0.28471324,-0.029231267,4014,0,-7.4813237,-1.3935846,-8.724406,4014
66997895,-0.20769307,0.44064003,-0.10377909,4011,0,-4.109718,-1.5347443,-12.050738,4011
67001869,0.12634832,-0.05947259,0.02075577,3974,0,7.3932734,2.8957756,-9.494855,3974
67005870,0.060620606,-0.23494563,-0.08497043,4001,0,1.017155,-0.8824493,-8.850572,4001
67009870,-0.0028800305,-0.039648313,-0.062232286,4000,0,-5.3337507,-1.019453,-9.826395,4000
67013876,-0.32305375,0.29110676,-0.03150101,4006,0,-0.5979894,-0.9341227,-10.91067,4006
67017868,0.30765045,-0.08010194,-0.032031327,3992,0,4.5420704,2.7824407,-10.004752,3992
67021870,-0.20759566,-0.19613443,-0.041730735,4002,0,-1.249667,-2.683198,-9.282086,4002
67025880,-0.12361577,0.14300345,-0.100199305,4010,0,-4.822176,0.049519468,-9.556634,4010
67029869,-0.045722805,0.19739553,0.012183231,3989,0,3.2039738,1.2542496,-11.4644165,3989
67033876,0.14997233,-0.23673208,-0.052134704,4007,0,3.2844353,-0.6482453,-7.991458,4007
67037917,-0.3213633,-0.11237342,-0.040189873,4041,0,-3.6200476,-0.9496874,-10.085241,4041
67041870,-0.10982998,0.25212878,-0.062565915,3953,0,-2.272433,-0.5140856,-10.834968,3953
67045890,0.10264058,0.007852515,-0.026597053,4020,0,2.3963187,1.801845,-10.363679,4020
67049870,0.0021736338,-0.09231391,-0.03456326,3980,0,3.295878,-1.0659606,-9.336683,3980
67053870,-0.158118,-0.23327409,-0.03195083,4000,0,-5.952584,-1.2192303,-8.255483,4000
67057908,-0.2765508,0.44430912,-0.032491993,4038,0,-1.9624394,0.052798375,-11.713339,4038
67061877,0.29326907,-0.06815942,-0.061908897,3969,0,8.433473,3.2428942,-9.865969,3969
67065870,-0.18179867,-0.35441777,-0.031866457,3993,0,-2.223434,-2.9306583,-8.630923,3993
67069869,0.021292878,0.20312938,-0.08972945,3999,0,-7.071493,-0.28553438,-10.329862,3999
67073870,-0.17904627,0.2278216,-0.029561698,4001,0,3.3134267,0.6147281,-10.490207,4001
67077915,0.19342598,-0.17118584,-0.077071205,4045,0,3.7223983,0.4730874,-8.964204,4045
67081876,-0.06908604,-0.13303964,-0.049398705,3961,0,-2.7413282,-1.79033,-9.89686,3961
67085870,-0.17239119,0.20884669,-0.09814815,3994,0,-2.691708,-0.08139304,-9.166082,3994
67089870,0.117781915,0.10146213,-0.03400832,4000,0,2.4616306,2.2049513,-11.081215,4000
67093870,0.029460063,-0.10247938,-0.07450132,4000,0,3.3823276,-3.2703137,-9.241278,4000
67097871,-0.053953044,-0.21542875,-0.078731686,4001,0,-5.568048,0.8193172,-8.376566,4001
67101877,-0.23752983,0.4584945,-0.040368654,4006,0,-2.8670845,-0.40603805,-12.572456,4006
67105883,0.21569367,-0.024504593,-0.046075754,4006,0,6.600281,0.9067996,-8.835603,4006
67109870,-0.19016737,-0.20221551,-0.02890829,3987,0,-0.3241273,-1.0103333,-8.920752,3987
67113870,-0.05314584,0.14176877,-0.08945317,4000,0,-5.540984,-1.4170651,-10.280364,4000
67117870,-0.2232654,0.23172748,0.005644198,4000,0,1.1963344,0.52571017,-10.840314,4000
67121889,0.15867014,-0.0054546753,-0.03476293,4019,0,5.0730863,1.1756996,-9.975826,4019
67125877,-0.27637795,-0.29142308,-0.027710764,3988,0,-3.317343,-2.1207714,-8.7079115,3988
67129869,-0.22170694,0.36746585,-0.07961021,3992,0,-5.231329,-0.7695839,-10.142328,3992
67133870,0.08866939,0.17069207,-0.022608519,4001,0,5.6196136,2.27076,-11.672648,4001
67137869,-0.20321253,-0.19556412,-0.040187344,3999,0,2.6330826,-1.5272229,-8.893751,3999
67141925,-0.11978414,-0.07318335,-0.047521744,4056,0,-6.472549,-0.37559375,-9.069248,4056
67145879,-0.23799667,0.44268262,-0.028248435,3954,0,0.23130637,-0.66914666,-10.748094,3954
67149870,0.043048576,-0.09329818,-0.024870478,3991,0,4.635217,1.5726928,-9.541243,3991
67153870,-0.27062914,-0.12861107,0.0028151723,4000,0,-0.052720957,-2.1219504,-10.064525,4000
67157869,-0.021817653,-0.005204912,-0.068662755,3999,0,-5.358803,0.5412558,-8.731673,3999
67161898,-0.30835542,0.38993463,-0.008060925,4029,0,0.22473283,-0.66792345,-11.732404,4029
67165920,0.10509335,-0.08947271,-0.052594498,4022,0,7.1806555,2.0399404,-9.723911,4022
67169876,-0.17487308,-0.3481598,0.0006869997,3956,0,-3.7174284,-1.7780374,-7.820692,3956
67173875,-0.22185032,0.4041427,-0.07982781,3999,0,-6.4976454,-1.0528257,-11.461977,3999
67177873,-0.12667523,0.114238754,-0.006197366,3998,0,5.85982,2.3368871,-10.317174,3998
67181870,0.12411341,-0.21728067,-0.041678466,3997,0,3.4132476,0.038272653,-8.478483,3997
67185879,-0.10653585,-0.12802063,-0.04914264,4009,0,-5.3091645,-1.4339197,-9.750869,4009
67189876,-0.38397765,0.3994909,-0.07609184,3997,0,-2.130852,-1.3283067,-11.203235,3997
67193870,0.21665326,-0.053865034,0.0022658193,3994,0,4.3748436,3.3365948,-10.275201,3994
67197869,-0.047096815,-0.12700453,-0.051286586,3999,0,1.1003094,-2.4745173,-8.631936,3999
67201870,-0.20693418,-0.032874264,-0.05693215,4001,0,-5.438589,0.318224,-9.315575,4001
67205909,-0.2113188,0.3406595,0.022658207,4039,0,0.61033374,-0.07334563,-12.416678,4039
67209876,0.24728815,-0.18666641,-0.03495743,3967,0,5.29606,1.2049876,-8.222311,3967
67213870,-0.37051597,-0.12841457,-0.0037380832,3994,0,-2.8898013,-2.1968234,-9.873612,3994
67217870,0.027013855,0.18790467,-0.08300963,4000,0,-4.065787,0.4933673,-10.760919,4000
67221870,-0.102614,0.14812963,0.02809282,4000,0,2.3112538,0.57729673,-10.739198,4000
67225919,0.114826165,-0.11137895,-0.030929584,4049,0,4.443271,0.71685684,-8.6890955,4049
67229876,-0.31047747,-0.21384196,-0.0013154997,3957,0,-5.1424165,-2.518992,-8.825794,3957
67233883,-0.12593961,0.3897174,-0.06315899,4007,0,-3.4788938,-0.07868279,-11.241976,4007
67237869,0.10772366,0.0012781656,0.028659109,3986,0,7.077526,2.9521165,-10.761708,3986
67241870,-0.022773571,-0.2564599,-0.035822283,4001,0,0.034696165,-1.445567,-8.0316105,4001
67245883,-0.07478725,0.04717508,-0.02506871,4013,0,-6.9999247,-1.1645553,-10.67173,4013
67249870,-0.30110615,0.38023874,-0.032638207,3987,0,2.5023568,-0.5336023,-10.472849,3987
67253869,0.2713398,-0.27196705,0.02257562,3999,0,2.851317,3.6013637,-8.550667,3999
67257876,-0.038869537,0.08791664,-0.022774242,4007,0,-0.30358982,-4.245883,-9.661397,4007
67261869,-0.10502763,-0.14350514,-0.06273291,3993,0,-3.3053315,0.96216065,-8.633547,3993
67265872,-0.28273878,0.3708371,0.029504577,4003,0,-0.70168984,0.11697199,-12.669936,4003
67269870,0.41083825,-0.1894659,-0.05714567,3998,0,6.6703477,2.158639,-8.158725,3998
67273886,-0.17403623,-0.21505766,0.011860767,4016,0,-3.7859137,-2.5187528,-8.447604,4016
67277876,-0.008182779,0.2551311,-0.09479607,3990,0,-5.588677,-0.78740776,-11.111146,3990
67281870,-0.1338321,0.13675411,0.07826184,3994,0,5.1392956,1.0837867,-10.981265,3994
67285870,0.29327118,-0.2880398,-0.032448094,4000,0,3.5150633,1.6133413,-7.297314,4000
67289886,-0.19967654,-0.03710533,-0.022232063,4016,0,-5.5764885,-3.3200066,-9.88108,4016
67293875,-0.19798476,0.27501327,-0.032694098,3989,0,-1.0590587,-1.2786267,-10.179099,3989
67297877,0.22275202,-0.07530211,0.02681866,4002,0,4.7306705,4.2505927,-10.980984,4002
67301883,0.026396573,-0.1732439,-0.03367666,4006,0,-0.5176399,-1.8438872,-8.36903,4006
67305870,-0.07182355,0.014110282,-0.0336346,3987,0,-5.2825646,-1.7198597,-10.061599,3987
67309874,-0.18126091,0.31402484,0.014174918,4004,0,2.4886346,-0.06975839,-11.341579,4004
67313889,0.16681142,-0.2975873,0.013236616,4015,0,2.9442244,2.6249685,-7.816173,4015
67317876,-0.052430905,0.03678772,0.028594011,3987,0,-1.8090696,-3.4143062,-9.743912,3987
67321887,0.08301607,-0.07395131,-0.058523428,4011,0,-2.1626961,-0.2273402,-9.370339,4011
67325870,-0.33947232,0.25032434,0.03498593,3983,0,-0.35554016,0.65982085,-12.236928,3983
67329886,0.34140664,-0.15034467,-0.02789365,4016,0,5.6393867,2.6956563,-8.307081,4016
67333876,-0.11196457,-0.19344456,0.029720662,3990,0,-4.007862,-3.4182324,-8.464225,3990
67337878,-0.031913836,0.19696543,-0.057602096,4002,0,-4.3285575,-0.70261073,-10.78774,4002
67341870,-0.10113577,0.11526373,0.059352778,3992,0,5.97386,1.876643,-11.319543,3992
