timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
32321732670,32767,32767,32767,32767,32767,32767,-261
32321736670,32767,32767,32767,32767,-46,32767,32767
32321740681,32767,32767,32767,32767,32767,-71,-241
32321744676,32767,32767,32767,32767,32767,32767,32767
32321748670,32767,32767,32767,32767,-59,-40,32767
32321752676,32767,32767,32767,32767,32767,32767,-252
32321756670,32767,32767,32767,32767,32767,-40,32767
32321760718,32767,32767,32767,32767,-72,32767,-238
32321764670,32767,32767,32767,32767,32767,32767,32767
32321768693,32767,32767,32767,32767,32767,-64,-218
32321772676,32767,32767,32767,32767,32767,32767,32767
32321776671,32767,32767,32767,32767,32767,-40,-201
32321780720,32767,32767,32767,32767,-67,32767,32767
32321784683,32767,32767,32767,32767,32767,32767,32767
32321788690,32767,32767,32767,32767,-44,-64,-221
32321792676,32767,32767,32767,32767,32767,32767,32767
32321796680,32767,32767,32767,32767,32767,-40,-197
32321800669,32767,32767,32767,32767,-55,32767,32767
32321804670,32767,32767,32767,32767,32767,32767,32767
32321808672,32767,32767,32767,32767,32767,-56,32767
32321812676,32767,32767,32767,32767,32767,32767,-260
32321816669,32767,32767,32767,32767,32767,-40,32767
32321820721,32767,32767,32767,32767,-46,32767,-242
32321824683,32767,32767,32767,32767,32767,32767,32767
32321828670,32767,32767,32767,32767,32767,-72,32767
32321832676,32767,32767,32767,32767,-54,32767,-258
32321836670,32767,32767,32767,32767,32767,-40,32767
32321840670,32767,32767,32767,32767,32767,32767,-239
32321844670,32767,32767,32767,32767,-66,32767,32767
32321848680,32767,32767,32767,32767,32767,-72,-217
32321852680,32767,32767,32767,32767,32767,32767,32767
32321856670,32767,32767,32767,32767,32767,32767,32767
32321860676,32767,32767,32767,32767,32767,32767,-238
32321864685,32767,32767,32767,32767,-55,-40,32767
32321868670,32767,32767,32767,32767,32767,32767,-221
32321872669,32767,32767,32767,32767,32767,32767,32767
32321876669,32767,32767,32767,32767,-67,-64,-201
32321880688,32767,32767,32767,32767,32767,32767,32767
32321884677,32767,32767,32767,32767,-46,-40,32767
32321888678,32767,32767,32767,32767,32767,32767,-218
32321892670,32767,32767,32767,32767,32767,32767,32767
32321896670,32767,32767,32767,32767,32767,-64,32767
32321900677,32767,32767,32767,32767,32767,32767,-238
32321904685,32767,32767,32767,32767,32767,-40,32767
32321908680,32767,32767,32767,32767,-56,32767,-221
32321912669,32767,32767,32767,32767,32767,32767,32767
32321916682,32767,32767,32767,32767,32767,-72,32767
32321920676,32767,32767,32767,32767,-66,32767,-240
32321924671,32767,32767,32767,32767,32767,-40,32767
32321928682,32767,32767,32767,32767,32767,32767,-221
32321932670,32767,32767,32767,32767,-58,32767,32767
32321936718,32767,32767,32767,32767,32767,-73,32767
32321940670,32767,32767,32767,32767,32767,32767,-236
32321944669,32767,32767,32767,32767,32767,-48,32767
32321948715,32767,32767,32767,32767,32767,32767,-214
32321952670,32767,32767,32767,32767,-46,-32,32767
32321955897,32767,32767,32767,32767,32767,32767,32767
32321959907,32767,32767,32767,32767,32767,32767,32767
32321963870,32767,32767,32767,32767,-47,-55,-271
32321967870,32767,32767,32767,32767,32767,32767,-213
32321971877,32767,32767,32767,32767,32767,32767,32767
32321975908,32767,32767,32767,32767,-56,-72,32767
32321979876,32767,32767,32767,32767,32767,32767,-227
32321983869,32767,32767,32767,32767,32767,-40,32767
32321987870,32767,32767,32767,32767,32767,32767,32767
32321991870,32767,32767,32767,32767,32767,32767,-249
32321995911,32767,32767,32767,32767,32767,-72,32767
32321999877,32767,32767,32767,32767,-70,32767,32767
32322003870,32767,32767,32767,32767,32767,-40,-259
32322007888,32767,32767,32767,32767,-47,32767,32767
32322011870,32767,32767,32767,32767,32767,-40,-248
32322015911,32767,32767,32767,32767,32767,32767,32767
32322019869,32767,32767,32767,32767,-56,32767,-234
32322023870,32767,32767,32767,32767,32767,-64,32767
32322027886,32767,32767,32767,32767,32767,32767,32767
32322031870,32767,32767,32767,32767,32767,-40,-250
32322035907,32767,32767,32767,32767,32767,32767,32767
32322039870,32767,32767,32767,32767,32767,32767,-230
32322043898,32767,32767,32767,32767,-67,-64,32767
32322047876,32767,32767,32767,32767,32767,32767,32767
32322051869,32767,32767,32767,32767,32767,-40,-250
32322055888,32767,32767,32767,32767,-63,32767,32767
32322059870,32767,32767,32767,32767,32767,32767,-231
32322063870,32767,32767,32767,32767,32767,-64,32767
32322067876,32767,32767,32767,32767,-60,32767,32767
32322071870,32767,32767,32767,32767,32767,-40,-251
32322075869,32767,32767,32767,32767,32767,32767,32767
32322079870,32767,32767,32767,32767,32767,32767,32767
32322083871,32767,32767,32767,32767,32767,-72,-273
32322087876,32767,32767,32767,32767,-47,32767,32767
32322091870,32767,32767,32767,32767,32767,-40,32767
32322095869,32767,32767,32767,32767,32767,32767,-290
32322099881,32767,32767,32767,32767,-58,32767,-231
32322103908,32767,32767,32767,32767,32767,-73,32767
32322107870,32767,32767,32767,32767,32767,32767,32767
32322111882,32767,32767,32767,32767,-68,-56,-249
32322115876,32767,32767,32767,32767,32767,32767,32767
32322119913,32767,32767,32767,32767,32767,-41,32767
32322123897,32767,32767,32767,32767,32767,32767,-272
32322127870,32767,32767,32767,32767,32767,32767,32767
32322131870,32767,32767,32767,32767,32767,-64,-252
32322135876,32767,32767,32767,32767,-69,32767,32767
32322139870,32767,32767,32767,32767,32767,-40,-233
32322143879,32767,32767,32767,32767,-47,32767,32767
32322147869,32767,32767,32767,32767,32767,32767,-208
32322151870,32767,32767,32767,32767,32767,-64,32767
32322155898,32767,32767,32767,32767,-58,32767,32767
32322159869,32767,32767,32767,32767,32767,-40,32767
32322163884,32767,32767,32767,32767,32767,32767,-274
32322167870,32767,32767,32767,32767,32767,32767,32767
32322171878,32767,32767,32767,32767,32767,-71,32767
32322175876,32767,32767,32767,32767,-48,32767,-293
32322179875,32767,32767,32767,32767,32767,-40,32767
32322183881,32767,32767,32767,32767,32767,32767,-271
32322187870,32767,32767,32767,32767,-66,32767,32767
32322191870,32767,32767,32767,32767,32767,-71,-248
32322195876,32767,32767,32767,32767,32767,32767,32767
32322199890,32767,32767,32767,32767,-71,-40,-230
32322203877,32767,32767,32767,32767,32767,32767,32767
32322207869,32767,32767,32767,32767,32767,32767,32767
32322211878,32767,32767,32767,32767,32767,-71,-247
32322215869,32767,32767,32767,32767,32767,32767,32767
32322219870,32767,32767,32767,32767,-68,-64,32767
32322223898,32767,32767,32767,32767,32767,32767,-272
32322227870,32767,32767,32767,32767,-46,-40,32767
32322231870,32767,32767,32767,32767,32767,32767,-244
32322235870,32767,32767,32767,32767,32767,32767,32767
32322239870,32767,32767,32767,32767,-58,-64,32767
32322243876,32767,32767,32767,32767,32767,32767,-247
32322247870,32767,32767,32767,32767,32767,-40,32767
32322251892,32767,32767,32767,32767,32767,32767,32767
32322255869,32767,32767,32767,32767,32767,32767,-289
32322259870,32767,32767,32767,32767,32767,-64,32767
32322263877,32767,32767,32767,32767,-71,32767,-255
32322267935,32767,32767,32767,32767,32767,-41,-214
32322271919,32767,32767,32767,32767,-58,32767,32767
32322275870,32767,32767,32767,32767,32767,32767,32767
32322279894,32767,32767,32767,32767,32767,-72,32767
32322283876,32767,32767,32767,32767,-68,32767,32767
32322287877,32767,32767,32767,32767,32767,-40,-313
32322291884,32767,32767,32767,32767,32767,32767,-246
32322295870,32767,32767,32767,32767,32767,32767,32767
32322299870,32767,32767,32767,32767,32767,-72,-232
32322303876,32767,32767,32767,32767,-58,32767,32767
32322307897,32767,32767,32767,32767,32767,-40,32767
32322311889,32767,32767,32767,32767,32767,32767,-240
32322315869,32767,32767,32767,32767,-66,32767,32767
32322319872,32767,32767,32767,32767,32767,-71,-230
32322323870,32767,32767,32767,32767,32767,32767,32767
32322327870,32767,32767,32767,32767,-68,-64,32767
32322331876,32767,32767,32767,32767,32767,32767,-237
32322335870,32767,32767,32767,32767,32767,-40,32767
32322339878,32767,32767,32767,32767,32767,32767,-234
32322343870,32767,32767,32767,32767,32767,32767,32767
32322347870,32767,32767,32767,32767,32767,-64,-213
32322351908,32767,32767,32767,32767,-72,32767,32767
32322355870,32767,32767,32767,32767,32767,-40,32767
32322359881,32767,32767,32767,32767,-47,32767,32767
32322363875,32767,32767,32767,32767,32767,32767,-271
32322367871,32767,32767,32767,32767,32767,-64,32767
32322371924,32767,32767,32767,32767,-59,32767,-255
32322375870,32767,32767,32767,32767,32767,-39,32767
32322379881,32767,32767,32767,32767,32767,32767,-233
32322383869,32767,32767,32767,32767,32767,32767,32767
32322387870,32767,32767,32767,32767,32767,-72,32767
32322391895,32767,32767,32767,32767,32767,32767,-246
32322395908,32767,32767,32767,32767,-67,-41,-193
32322399919,32767,32767,32767,32767,32767,32767,32767
32322403870,32767,32767,32767,32767,32767,32767,32767
32322407904,32767,32767,32767,32767,-72,-73,32767
32322411873,32767,32767,32767,32767,32767,32767,-250
32322415870,32767,32767,32767,32767,-47,-48,-193
32322419891,32767,32767,32767,32767,32767,32767,32767
32322423870,32767,32767,32767,32767,32767,32767,32767
32322427912,32767,32767,32767,32767,32767,-73,32767
32322431870,32767,32767,32767,32767,32767,32767,-252
32322435881,32767,32767,32767,32767,32767,-48,32767
32322439880,32767,32767,32767,32767,-67,32767,32767
32322443870,32767,32767,32767,32767,32767,-40,-260
32322447119,32767,32767,32767,32767,32767,32767,-199
32322451076,32767,32767,32767,32767,-50,32767,32767
32322455091,32767,32767,32767,32767,32767,-40,32767
32322459083,32767,32767,32767,32767,32767,32767,32767
32322463069,32767,32767,32767,32767,-60,32767,-261
32322467081,32767,32767,32767,32767,32767,-71,-205
32322471069,32767,32767,32767,32767,32767,32767,32767
32322475095,32767,32767,32767,32767,32767,-56,32767
32322479876,32767,32767,32767,32767,32767,32767,-233
32322483870,32767,32767,32767,32767,32767,-40,32767
32322487122,32767,32767,32767,32767,-63,32767,32767
32322491070,32767,32767,32767,32767,32767,32767,32767
32322495070,32767,32767,32767,32767,-36,-64,-279
32322499077,32767,32767,32767,32767,32767,32767,-222
32322503081,32767,32767,32767,32767,32767,-40,32767
32322507096,32767,32767,32767,32767,-50,32767,32767
32322511070,32767,32767,32767,32767,32767,32767,-239
32322515079,32767,32767,32767,32767,32767,-64,32767
32322519077,32767,32767,32767,32767,32767,32767,32767
32322523081,32767,32767,32767,32767,32767,-40,-265
32322527073,32767,32767,32767,32767,32767,32767,32767
32322531069,32767,32767,32767,32767,-57,32767,-244
32322535085,32767,32767,32767,32767,32767,-72,32767
32322539078,32767,32767,32767,32767,32767,32767,32767
32322543077,32767,32767,32767,32767,-70,-40,-254
32322547078,32767,32767,32767,32767,32767,32767,32767
32322551071,32767,32767,32767,32767,-36,32767,-245
32322555080,32767,32767,32767,32767,32767,-71,32767
32322559076,32767,32767,32767,32767,32767,32767,-225
32322563070,32767,32767,32767,32767,32767,-40,32767
32322567072,32767,32767,32767,32767,32767,32767,32767
32322571071,32767,32767,32767,32767,32767,32767,-244
32322575083,32767,32767,32767,32767,-60,-72,32767
32322579070,32767,32767,32767,32767,32767,32767,-224
32322583070,32767,32767,32767,32767,-36,-56,32767
32322587089,32767,32767,32767,32767,32767,32767,32767
32322591069,32767,32767,32767,32767,32767,-40,-240
32322595080,32767,32767,32767,32767,-50,32767,32767
32322599072,32767,32767,32767,32767,32767,32767,32767
32322603077,32767,32767,32767,32767,32767,-64,-260
32322607090,32767,32767,32767,32767,32767,32767,32767
32322611070,32767,32767,32767,32767,32767,-40,-238
32322615093,32767,32767,32767,32767,-36,32767,32767
32322619072,32767,32767,32767,32767,32767,32767,32767
32322623070,32767,32767,32767,32767,32767,-64,-262
32322627080,32767,32767,32767,32767,-59,32767,32767
32322631069,32767,32767,32767,32767,32767,-40,-246
32322635081,32767,32767,32767,32767,32767,32767,-185
32322639070,32767,32767,32767,32767,-70,32767,32767
32322643077,32767,32767,32767,32767,32767,-72,32767
32322647080,32767,32767,32767,32767,32767,32767,32767
32322651075,32767,32767,32767,32767,32767,-40,-241
32322655106,32767,32767,32767,32767,32767,32767,32767
32322659070,32767,32767,32767,32767,-50,-32,32767
32322663088,32767,32767,32767,32767,32767,32767,32767
32322667076,32767,32767,32767,32767,32767,32767,-299
32322671083,32767,32767,32767,32767,-60,-40,-245
32322675078,32767,32767,32767,32767,32767,32767,32767
32322679070,32767,32767,32767,32767,32767,32767,32767
32322683082,32767,32767,32767,32767,-63,-72,-262
32322687085,32767,32767,32767,32767,32767,32767,32767
32322691083,32767,32767,32767,32767,32767,-64,-241
32322695080,32767,32767,32767,32767,32767,32767,32767
32322699070,32767,32767,32767,32767,32767,-40,32767
32322703085,32767,32767,32767,32767,-50,32767,-261
32322707070,32767,32767,32767,32767,32767,32767,32767
32322711087,32767,32767,32767,32767,32767,-64,32767
32322715076,32767,32767,32767,32767,-58,32767,-280
32322719071,32767,32767,32767,32767,32767,-40,-226
32322723077,32767,32767,32767,32767,32767,32767,32767
32322727084,32767,32767,32767,32767,-66,32767,32767
32322731105,32767,32767,32767,32767,32767,-65,-236
32322735076,32767,32767,32767,32767,32767,32767,32767
32322739072,32767,32767,32767,32767,32767,-40,32767
32322743084,32767,32767,32767,32767,32767,32767,-262
32322747070,32767,32767,32767,32767,-60,32767,-201
32322751076,32767,32767,32767,32767,32767,-72,32767
32322755096,32767,32767,32767,32767,32767,32767,32767
32322759069,32767,32767,32767,32767,-68,-40,-224
32322763073,32767,32767,32767,32767,32767,32767,32767
32322767070,32767,32767,32767,32767,32767,32767,32767
32322771070,32767,32767,32767,32767,-60,-72,-245
32322775085,32767,32767,32767,32767,32767,32767,32767
32322779076,32767,32767,32767,32767,32767,-40,32767
32322783089,32767,32767,32767,32767,32767,32767,32767
32322787078,32767,32767,32767,32767,32767,-32,-298
32322791070,32767,32767,32767,32767,-35,32767,-239
32322795070,32767,32767,32767,32767,32767,32767,32767
32322799070,32767,32767,32767,32767,32767,-64,-222
32322803104,32767,32767,32767,32767,-48,32767,32767
32322807070,32767,32767,32767,32767,32767,-40,32767
32322811070,32767,32767,32767,32767,32767,32767,-244
32322815070,32767,32767,32767,32767,-60,32767,32767
32322819071,32767,32767,32767,32767,32767,-64,-224
32322823076,32767,32767,32767,32767,32767,32767,32767
32322827069,32767,32767,32767,32767,32767,-40,32767
32322831069,32767,32767,32767,32767,32767,32767,-238
32322835070,32767,32767,32767,32767,32767,32767,32767
32322839081,32767,32767,32767,32767,-70,-56,32767
32322843076,32767,32767,32767,32767,32767,32767,-254
32322847070,32767,32767,32767,32767,-50,-40,32767
32322851109,32767,32767,32767,32767,32767,32767,-243
32322855070,32767,32767,32767,32767,32767,32767,32767
32322859112,32767,32767,32767,32767,-61,-73,-217
32322863092,32767,32767,32767,32767,32767,32767,32767
32322867070,32767,32767,32767,32767,32767,-40,-202
32322871097,32767,32767,32767,32767,32767,32767,32767
32322878305,32767,32767,32767,32767,-29,-65,-218
32322882276,32767,32767,32767,32767,32767,32767,32767
32322886269,32767,32767,32767,32767,32767,-40,32767
32322889485,32767,32767,32767,32767,-34,32767,-223
32322894270,32767,32767,32767,32767,32767,32767,32767
32322898296,32767,32767,32767,32767,32767,-71,32767
32322902276,32767,32767,32767,32767,-52,32767,-256
32322906311,32767,32767,32767,32767,32767,-41,32767
32322910282,32767,32767,32767,32767,32767,32767,-236
32322914271,32767,32767,32767,32767,32767,32767,32767
32322917505,32767,32767,32767,32767,32767,-64,32767
32322922276,32767,32767,32767,32767,32767,32767,-256
32322926295,32767,32767,32767,32767,-71,-40,32767
32322930269,32767,32767,32767,32767,32767,32767,-237
32322934279,32767,32767,32767,32767,-42,32767,32767
32322938275,32767,32767,32767,32767,32767,-72,-217
32322942271,32767,32767,32767,32767,32767,32767,32767
32322946269,32767,32767,32767,32767,-52,-56,32767
32322950276,32767,32767,32767,32767,32767,32767,32767
32322954269,32767,32767,32767,32767,32767,-40,-275
32322958286,32767,32767,32767,32767,32767,32767,-218
32322962270,32767,32767,32767,32767,32767,32767,32767
32322966275,32767,32767,32767,32767,32767,-63,32767
32322970276,32767,32767,32767,32767,-58,32767,-237
32322974271,32767,32767,32767,32767,32767,-40,32767
32322978306,32767,32767,32767,32767,32767,32767,32767
32322982269,32767,32767,32767,32767,-70,32767,-256
32322986301,32767,32767,32767,32767,32767,-65,32767
32322990304,32767,32767,32767,32767,-43,32767,-234
32322993528,32767,32767,32767,32767,32767,-33,32767
32322998292,32767,32767,32767,32767,32767,32767,32767
32323002270,32767,32767,32767,32767,32767,32767,-257
32323006270,32767,32767,32767,32767,32767,-72,32767
32323010286,32767,32767,32767,32767,32767,32767,-232
32323014269,32767,32767,32767,32767,-61,-40,32767
32323018318,32767,32767,32767,32767,32767,32767,32767
32323022274,32767,32767,32767,32767,-33,-32,-251
32323026281,32767,32767,32767,32767,32767,32767,32767
32323030287,32767,32767,32767,32767,32767,32767,32767
32323034269,32767,32767,32767,32767,-42,-40,-262
32323038317,32767,32767,32767,32767,32767,32767,32767
32323042270,32767,32767,32767,32767,32767,32767,-254
32323046283,32767,32767,32767,32767,32767,-71,32767
32323050270,32767,32767,32767,32767,32767,32767,-235
32323054269,32767,32767,32767,32767,32767,-64,32767
32323058323,32767,32767,32767,32767,-63,32767,32767
32323062276,32767,32767,32767,32767,32767,-39,-250
32323066282,32767,32767,32767,32767,32767,32767,32767
32323070270,32767,32767,32767,32767,-70,32767,32767
32323074313,32767,32767,32767,32767,32767,-65,-278
32323078320,32767,32767,32767,32767,-43,32767,32767
32323082270,32767,32767,32767,32767,32767,-39,-251
32323086270,32767,32767,32767,32767,32767,32767,32767
32323090270,32767,32767,32767,32767,32767,32767,-233
32323094274,32767,32767,32767,32767,32767,-64,32767
32323098314,32767,32767,32767,32767,32767,32767,32767
32323102270,32767,32767,32767,32767,-62,-39,-257
32323106294,32767,32767,32767,32767,32767,32767,32767
32323110269,32767,32767,32767,32767,32767,32767,-237
32323114291,32767,32767,32767,32767,-60,-72,32767
32323118316,32767,32767,32767,32767,32767,32767,-218
32323122271,32767,32767,32767,32767,32767,-39,32767
32323126274,32767,32767,32767,32767,-69,32767,32767
32323130269,32767,32767,32767,32767,32767,32767,-228
32323134293,32767,32767,32767,32767,32767,-72,32767
32323138306,32767,32767,32767,32767,32767,32767,32767
32323142270,32767,32767,32767,32767,32767,-40,-257
32323146305,32767,32767,32767,32767,-53,32767,32767
32323150272,32767,32767,32767,32767,32767,32767,-233
32323154274,32767,32767,32767,32767,32767,-72,32767
32323158306,32767,32767,32767,32767,-63,32767,32767
32323162270,32767,32767,32767,32767,32767,-64,-257
32323166276,32767,32767,32767,32767,32767,32767,32767
32323170279,32767,32767,32767,32767,-60,-40,-236
32323174284,32767,32767,32767,32767,32767,32767,32767
32323178283,32767,32767,32767,32767,32767,32767,32767
32323182270,32767,32767,32767,32767,32767,-64,-258
32323186276,32767,32767,32767,32767,32767,32767,32767
32323190270,32767,32767,32767,32767,-42,-40,-231
32323194271,32767,32767,32767,32767,32767,32767,32767
32323198299,32767,32767,32767,32767,32767,32767,32767
32323202297,32767,32767,32767,32767,-52,-56,-255
32323206276,32767,32767,32767,32767,32767,32767,32767
32323210270,32767,32767,32767,32767,32767,-40,-234
32323214297,32767,32767,32767,32767,-70,32767,32767
32323218313,32767,32767,32767,32767,32767,32767,-215
32323222276,32767,32767,32767,32767,32767,-72,32767
32323226276,32767,32767,32767,32767,32767,32767,32767
32323230270,32767,32767,32767,32767,32767,-40,-235
32323234270,32767,32767,32767,32767,-62,32767,32767
32323238316,32767,32767,32767,32767,32767,32767,32767
32323242330,32767,32767,32767,32767,32767,-73,-252
32323246276,32767,32767,32767,32767,-69,32767,32767
32323250270,32767,32767,32767,32767,32767,-40,-233
32323254308,32767,32767,32767,32767,-52,32767,32767
32323258300,32767,32767,32767,32767,32767,-40,-214
32323262300,32767,32767,32767,32767,32767,32767,32767
32323266270,32767,32767,32767,32767,32767,32767,32767
32323270269,32767,32767,32767,32767,32767,-64,-237
32323274285,32767,32767,32767,32767,-42,32767,32767
32323278305,32767,32767,32767,32767,32767,-41,32767
32323282305,32767,32767,32767,32767,32767,32767,-252
32323286270,32767,32767,32767,32767,-52,32767,32767
32323290270,32767,32767,32767,32767,32767,-64,-232
32323294276,32767,32767,32767,32767,32767,32767,32767
32323298314,32767,32767,32767,32767,-69,-41,32767
32323302297,32767,32767,32767,32767,32767,32767,-253
32323306270,32767,32767,32767,32767,32767,32767,32767
32323310270,32767,32767,32767,32767,32767,-56,32767
32323314276,32767,32767,32767,32767,32767,32767,-273
32323318314,32767,32767,32767,32767,-53,-41,32767
32323322296,32767,32767,32767,32767,32767,32767,-248
32323326289,32767,32767,32767,32767,32767,-32,32767
32323330273,32767,32767,32767,32767,-52,32767,-237
32323334271,32767,32767,32767,32767,32767,32767,32767
32323338300,32767,32767,32767,32767,32767,-49,-217
32323342281,32767,32767,32767,32767,-62,32767,32767
32323346292,32767,32767,32767,32767,32767,32767,32767
32323350269,32767,32767,32767,32767,32767,-72,-234
32323354275,32767,32767,32767,32767,32767,32767,32767
32323358326,32767,32767,32767,32767,32767,-49,-217
32323362277,32767,32767,32767,32767,-52,32767,32767
32323366289,32767,32767,32767,32767,32767,-40,32767
32323370276,32767,32767,32767,32767,32767,32767,-235
32323374275,32767,32767,32767,32767,-62,32767,32767
32323378301,32767,32767,32767,32767,32767,-49,32767
32323382301,32767,32767,32767,32767,32767,32767,-257
32323389514,32767,32767,32767,32767,32767,32767,-229
32323393500,32767,32767,32767,32767,32767,32767,32767
32323397482,32767,32767,32767,32767,32767,-40,32767
32323401469,32767,32767,32767,32767,32767,32767,-245
32323405470,32767,32767,32767,32767,-44,32767,32767
32323409473,32767,32767,32767,32767,32767,-72,-226
32323413490,32767,32767,32767,32767,32767,32767,32767
32323417483,32767,32767,32767,32767,-54,-64,-209
32323421479,32767,32767,32767,32767,32767,32767,32767
32323425470,32767,32767,32767,32767,32767,-40,32767
32323429495,32767,32767,32767,32767,-64,32767,-226
32323433483,32767,32767,32767,32767,32767,32767,32767
32323437469,32767,32767,32767,32767,32767,-64,32767
32323441476,32767,32767,32767,32767,32767,32767,-246
32323445470,32767,32767,32767,32767,32767,-40,32767
32323449507,32767,32767,32767,32767,-45,32767,-229
32323453470,32767,32767,32767,32767,32767,32767,32767
32323457470,32767,32767,32767,32767,32767,-64,32767
32323461477,32767,32767,32767,32767,-54,32767,-245
32323465470,32767,32767,32767,32767,32767,-40,32767
32323469485,32767,32767,32767,32767,32767,32767,-226
32323473470,32767,32767,32767,32767,-60,32767,32767
32323477498,32767,32767,32767,32767,32767,-72,-209
32323481476,32767,32767,32767,32767,32767,32767,32767
32323485470,32767,32767,32767,32767,32767,-40,32767
32323489495,32767,32767,32767,32767,32767,32767,-226
32323493470,32767,32767,32767,32767,-44,32767,32767
32323497483,32767,32767,32767,32767,32767,-71,32767
32323501476,32767,32767,32767,32767,32767,32767,-247
32323505470,32767,32767,32767,32767,-54,-40,32767
32323509470,32767,32767,32767,32767,32767,32767,-226
32323513470,32767,32767,32767,32767,32767,-32,32767
32323517508,32767,32767,32767,32767,-65,32767,-210
32323521469,32767,32767,32767,32767,32767,32767,32767
32323525470,32767,32767,32767,32767,32767,-64,32767
32323529476,32767,32767,32767,32767,32767,32767,-229
32323533470,32767,32767,32767,32767,32767,-40,32767
32323537492,32767,32767,32767,32767,-54,32767,32767
32323541470,32767,32767,32767,32767,32767,32767,-246
32323545470,32767,32767,32767,32767,32767,-64,32767
32323549476,32767,32767,32767,32767,-71,32767,-227
32323553470,32767,32767,32767,32767,32767,-40,32767
32323557476,32767,32767,32767,32767,-44,32767,32767
32323561481,32767,32767,32767,32767,32767,32767,-246
32323565470,32767,32767,32767,32767,32767,-56,32767
32323569476,32767,32767,32767,32767,32767,32767,-229
32323573469,32767,32767,32767,32767,32767,-40,32767
32323577495,32767,32767,32767,32767,32767,32767,32767
32323581498,32767,32767,32767,32767,-68,32767,-246
32323585470,32767,32767,32767,32767,32767,-71,32767
32323589476,32767,32767,32767,32767,-54,32767,-229
32323593470,32767,32767,32767,32767,32767,-40,32767
32323597511,32767,32767,32767,32767,32767,32767,32767
32323601470,32767,32767,32767,32767,-63,32767,-246
32323605470,32767,32767,32767,32767,32767,-71,32767
32323609476,32767,32767,32767,32767,32767,32767,-225
32323613470,32767,32767,32767,32767,32767,-40,32767
32323617486,32767,32767,32767,32767,32767,32767,-209
32323621470,32767,32767,32767,32767,-53,-40,32767
32323625483,32767,32767,32767,32767,32767,32767,32767
32323629470,32767,32767,32767,32767,32767,32767,-229
32323633471,32767,32767,32767,32767,-63,-64,32767
32323637488,32767,32767,32767,32767,32767,32767,32767
32323641470,32767,32767,32767,32767,32767,-40,-246
32323645481,32767,32767,32767,32767,-69,32767,32767
32323649469,32767,32767,32767,32767,32767,32767,-226
32323653470,32767,32767,32767,32767,32767,-64,32767
32323657476,32767,32767,32767,32767,32767,32767,32767
32323661470,32767,32767,32767,32767,32767,-40,-244
32323665519,32767,32767,32767,32767,-65,32767,32767
32323669470,32767,32767,32767,32767,32767,32767,-226
32323673469,32767,32767,32767,32767,32767,-56,32767
32323677476,32767,32767,32767,32767,-71,32767,32767
32323681469,32767,32767,32767,32767,32767,-40,-245
32323685480,32767,32767,32767,32767,-44,32767,32767
32323689470,32767,32767,32767,32767,32767,32767,-223
32323693470,32767,32767,32767,32767,32767,-72,32767
32323697477,32767,32767,32767,32767,32767,32767,-208
32323701469,32767,32767,32767,32767,32767,-40,32767
32323705477,32767,32767,32767,32767,32767,32767,32767
32323709470,32767,32767,32767,32767,-64,32767,-229
32323713470,32767,32767,32767,32767,32767,-72,32767
32323717490,32767,32767,32767,32767,32767,32767,32767
32323721470,32767,32767,32767,32767,-68,32767,-245
32323725518,32767,32767,32767,32767,32767,32767,32767
32323729470,32767,32767,32767,32767,-44,-39,-229
32323733470,32767,32767,32767,32767,32767,32767,32767
32323737470,32767,32767,32767,32767,32767,32767,32767
32323741471,32767,32767,32767,32767,32767,-64,-249
32323745489,32767,32767,32767,32767,32767,32767,32767
32323749477,32767,32767,32767,32767,32767,-40,32767
32323753471,32767,32767,32767,32767,-58,32767,-268
32323757474,32767,32767,32767,32767,32767,32767,-204
32323761470,32767,32767,32767,32767,32767,-64,32767
32323765491,32767,32767,32767,32767,-68,32767,32767
32323769477,32767,32767,32767,32767,32767,-40,-224
32323773480,32767,32767,32767,32767,-44,32767,32767
32323777474,32767,32767,32767,32767,32767,32767,32767
32323781471,32767,32767,32767,32767,32767,-72,-242
32323785476,32767,32767,32767,32767,32767,32767,32767
32323789470,32767,32767,32767,32767,32767,-40,-224
32323793470,32767,32767,32767,32767,32767,32767,32767
32323796684,32767,32767,32767,32767,-56,32767,32767
32323799904,32767,32767,32767,32767,32767,-57,-228
32323803879,32767,32767,32767,32767,32767,32767,32767
32323808670,32767,32767,32767,32767,-66,32767,-219
32323812697,32767,32767,32767,32767,32767,-72,32767
32323817470,32767,32767,32767,32767,-54,32767,32767
32323821470,32767,32767,32767,32767,32767,-72,-245
32323825472,32767,32767,32767,32767,32767,32767,32767
32323829478,32767,32767,32767,32767,32767,-48,32767
32323832714,32767,32767,32767,32767,32767,32767,-255
32323836670,32767,32767,32767,32767,32767,32767,32767
32323840695,32767,32767,32767,32767,-55,-71,-236
32323843918,32767,32767,32767,32767,32767,32767,32767
32323848669,32767,32767,32767,32767,32767,-47,-221
32323852670,32767,32767,32767,32767,-66,32767,32767
32323856669,32767,32767,32767,32767,32767,32767,32767
32323860669,32767,32767,32767,32767,-45,-72,-234
32323864676,32767,32767,32767,32767,32767,32767,32767
32323868680,32767,32767,32767,32767,32767,-40,-216
