timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
32341646276,-0.044602007,-0.0023256443,-0.012258224,0.998927,0.007443024,0.06726517,-0.056435492,0.5174392,0.29742637,-0.9207273,-4.269708e-06,-8.715972e-06,-2.7062879e-05,-0.0014704664,8.095299e-05,0.00031054168,0.052755687,4.1855825e-09,0.17632885,0.0,0.0,0.0,0.0,0.0,7.2263117e-07,0.0020809202,0.017738257,3.093664e-06,3.4318725e-06,3.421883e-06,4.4478074e-07,0.00034397867,0.0003439815,0.00035080686,1.432721e-05,1.4327423e-05,1.4449676e-05,9.02541e-12,9.026794e-12,1.0082639e-11,5.0091867e-08,5.01266e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0053530023,0.003801273,0.012888443,0.0,0.053450413,0.005146701,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
32341854288,-0.043684807,-0.0018758335,-0.0065151346,0.9990224,-0.0018891313,0.101248816,-0.04001954,0.51644206,0.31379342,-0.9314888,-4.2222023e-06,-8.707246e-06,-2.6999895e-05,-0.001470892,8.0994556e-05,0.0003259642,0.052755687,4.1855825e-09,0.17632885,0.0,0.0,0.0,0.0,0.0,7.0274496e-07,0.0019490318,0.018349381,3.0845456e-06,3.4379648e-06,3.4290867e-06,4.4348403e-07,0.0003324848,0.00033247445,0.00033848573,1.3297777e-05,1.329796e-05,1.3402905e-05,9.0224e-12,9.023764e-12,1.0075184e-11,5.008601e-08,5.0120853e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0051571056,0.0036609978,0.026274566,0.0,0.02132654,0.02311849,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
32342053506,-0.04177588,-0.010626418,-0.0048836987,0.9990586,-0.0033668352,0.086692154,-0.032931756,0.5161922,0.33094433,-0.94022346,-4.3727878e-06,-8.7527105e-06,-2.691368e-05,-0.00147025,8.045795e-05,0.00034506986,0.052755687,4.1855825e-09,0.17632885,0.0,0.0,0.0,0.0,0.0,7.0982236e-07,0.002101745,0.018315256,3.0850513e-06,3.4455838e-06,3.4378209e-06,4.4385848e-07,0.000333104,0.00033310734,0.00033866923,1.3366446e-05,1.3366509e-05,1.3464861e-05,9.0231295e-12,9.0244826e-12,1.0074053e-11,5.008325e-08,5.0118462e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0051703923,0.0036694496,0.045180093,0.0,0.041148797,0.0039023447,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
32342253498,-0.038061406,-0.010355991,0.0025349385,0.9992186,0.0025675294,0.056895513,-0.0039190575,0.5183978,0.34418765,-0.9436546,-4.669982e-06,-8.877322e-06,-2.6771379e-05,-0.001468842,7.986122e-05,0.00034334825,0.052755687,4.1855825e-09,0.17632885,0.0,0.0,0.0,0.0,0.0,9.247481e-07,0.0021288262,0.01744464,3.0850154e-06,3.450946e-06,3.443527e-06,4.4209028e-07,0.00032976462,0.00032974026,0.00033568943,1.3177373e-05,1.3177327e-05,1.3273398e-05,9.021151e-12,9.022486e-12,1.0071515e-11,5.0081393e-08,5.0117286e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005133683,0.0036432673,0.05640565,0.0,0.06848047,0.017009899,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
32342460680,-0.03319744,0.0022029702,0.0033507808,0.9994408,0.025477946,0.021138255,-0.05418571,0.52822775,0.3493002,-0.95284724,-5.056964e-06,-9.23189e-06,-2.666486e-05,-0.0014675203,7.981978e-05,0.00040791326,0.052755687,4.1855825e-09,0.17632885,0.0,0.0,0.0,0.0,0.0,1.2501762e-06,0.0023282815,0.01706242,3.0921926e-06,3.4632376e-06,3.4540546e-06,4.3981493e-07,0.0003433922,0.00034336356,0.00034791173,1.4064953e-05,1.4064619e-05,1.416278e-05,9.025407e-12,9.026713e-12,1.0074652e-11,5.007887e-08,5.011591e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005303732,0.003763347,0.028308926,0.0,0.08940363,0.08169554,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
32342660670,-0.030968003,0.021187041,0.0057270336,0.99927944,-0.034972757,-0.03904078,-0.08692068,0.528014,0.34225476,-0.9718607,-5.4324814e-06,-9.166594e-06,-2.6591442e-05,-0.0014661257,7.9363075e-05,0.00045635144,0.052755687,4.1855825e-09,0.17632885,0.0,0.0,0.0,0.0,0.0,1.1937001e-06,0.0022894929,0.016836697,3.0770948e-06,3.4525528e-06,3.4432398e-06,4.3914972e-07,0.0003267305,0.00032671617,0.00033068444,1.2583733e-05,1.2583413e-05,1.2647412e-05,9.01525e-12,9.01652e-12,1.0062367e-11,5.0075663e-08,5.011348e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005016687,0.00355632,0.028517695,0.0,0.031106453,0.039858,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
32342860670,-0.027471071,0.021528529,-0.0010880535,0.9993902,-0.12310662,-0.05837476,-0.13399222,0.50657684,0.33066756,-0.99588245,-5.578476e-06,-8.765766e-06,-2.6447151e-05,-0.0014640349,7.6849836e-05,0.00048188303,0.052755687,4.1855825e-09,0.17632885,0.0,0.0,0.0,0.0,0.0,1.5068808e-06,0.002096698,0.0166461,3.0781607e-06,3.4464958e-06,3.4362274e-06,4.3944632e-07,0.00033032792,0.00033031206,0.00033362102,1.2967287e-05,1.2967315e-05,1.30259805e-05,9.012153e-12,9.013333e-12,1.0061463e-11,5.0070547e-08,5.0108703e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0050926027,0.0036091523,0.08467128,0.0,0.13212088,0.008477049,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
32343067870,-0.01868861,-0.012082671,-0.0039175414,0.9997447,-0.17894174,-0.056020208,-0.113367334,0.4630362,0.31839964,-1.0198642,-5.526302e-06,-7.959501e-06,-2.6156282e-05,-0.0014617819,7.006181e-05,0.000436696,0.052755687,4.1855825e-09,0.17632885,0.0,0.0,0.0,0.0,0.0,1.3990788e-06,0.002077641,0.019442268,3.0851465e-06,3.439474e-06,3.4308573e-06,4.405483e-07,0.00033653417,0.00033652666,0.00034115108,1.3758456e-05,1.3758272e-05,1.382454e-05,9.010855e-12,9.0118685e-12,1.0064698e-11,5.0062322e-08,5.0101185e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005245639,0.0037181366,0.1044637,0.0,0.08446924,0.09148278,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
32343267928,-0.008054321,-0.012678764,-0.0039930264,0.9998792,-0.130938,-0.048229013,-0.07712676,0.43398154,0.3113195,-1.0344411,-5.3959075e-06,-8.295825e-06,-2.5889412e-05,-0.0014634054,7.338105e-05,0.00037685194,0.052755687,4.1855825e-09,0.17632885,0.0,0.0,0.0,0.0,0.0,1.2086696e-06,0.0019838843,0.018979648,3.0706772e-06,3.4298082e-06,3.420502e-06,4.397639e-07,0.00032078082,0.00032079394,0.00032608796,1.2252649e-05,1.225264e-05,1.2324385e-05,9.0024654e-12,9.003358e-12,1.00525656e-11,5.0051483e-08,5.0090733e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0049502817,0.0035106104,0.06664968,0.0,0.13763197,0.025744481,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
32343467078,-0.0015003366,-0.011002356,-0.008336735,0.9999036,-0.062489007,-0.02818132,-0.0580856,0.42457557,0.3045584,-1.0474055,-5.4028046e-06,-9.031376e-06,-2.5837528e-05,-0.0014626464,8.2916806e-05,0.0003559747,0.052755687,4.1855825e-09,0.17632885,0.0,0.0,0.0,0.0,0.0,9.4643025e-07,0.001879945,0.018437656,3.08718e-06,3.4448706e-06,3.4340578e-06,4.3989482e-07,0.00034788303,0.0003479151,0.00035394507,1.4470504e-05,1.4470795e-05,1.4577722e-05,9.012815e-12,9.013686e-12,1.006246e-11,5.0036093e-08,5.0075503e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0053797117,0.0038180784,0.0041035027,0.0,0.123706356,0.01045917,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
32343675070,-0.0034758584,-0.009683901,-0.009590422,0.9999011,-0.008997056,-0.010944725,-0.056041762,0.42276323,0.29938427,-1.0592228,-5.4417337e-06,-9.444658e-06,-2.6027488e-05,-0.001461764,8.9648456e-05,0.00035916225,0.052755687,4.1855825e-09,0.17632885,0.0,0.0,0.0,0.0,0.0,9.5325487e-07,0.0017700661,0.01864285,3.078797e-06,3.4415004e-06,3.4314126e-06,4.3992625e-07,0.00033418692,0.00033421998,0.00033957316,1.3420002e-05,1.3420437e-05,1.3513014e-05,9.010413e-12,9.011254e-12,1.0058279e-11,5.0006292e-08,5.0045905e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005180776,0.0036760052,0.101035826,0.0,0.038396865,0.012312412,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
32343878271,-0.013952396,-0.00469024,-0.007395074,0.9998644,-0.0021856546,0.014492102,-0.07613823,0.4221443,0.30051878,-1.0730278,-5.3930653e-06,-9.504729e-06,-2.6383417e-05,-0.0014628592,9.114902e-05,0.0003880127,0.052755687,4.1855825e-09,0.17632885,0.0,0.0,0.0,0.0,0.0,9.575634e-07,0.0016603501,0.01888234,3.0793428e-06,3.4469458e-06,3.4391796e-06,4.3945576e-07,0.00034165158,0.00034164803,0.00034641882,1.3779157e-05,1.37793995e-05,1.3872962e-05,9.013609e-12,9.014413e-12,1.0058001e-11,5.0000036e-08,5.0015124e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005249624,0.0037246426,0.1502144,0.0,0.009411734,0.03460605,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
32344078278,-0.027023219,-0.0021587627,-0.004166455,0.9996239,0.020864125,-0.0015151273,-0.0809205,0.4227174,0.30083966,-1.0889549,-5.4948987e-06,-9.410478e-06,-2.6728687e-05,-0.0014613073,8.992908e-05,0.00039998628,0.052755687,4.1855825e-09,0.17632885,0.0,0.0,0.0,0.0,0.0,9.107714e-07,0.0015838926,0.018090481,3.0825636e-06,3.4457544e-06,3.4411776e-06,4.4013746e-07,0.00034328917,0.00034328032,0.0003470068,1.3935699e-05,1.3935711e-05,1.4010659e-05,9.025476e-12,9.026239e-12,1.0072834e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005279338,0.0037430814,0.114705734,0.0,0.04652976,0.0046703867,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
32344277480,-0.037244644,-0.0044374852,-0.00094934413,0.9992959,0.0060757906,-0.031024922,-0.062238164,0.42040816,0.2944816,-1.102172,-5.755535e-06,-9.090962e-06,-2.6950205e-05,-0.001458249,8.755799e-05,0.00037763725,0.052755687,4.1855825e-09,0.17632885,0.0,0.0,0.0,0.0,0.0,9.0074695e-07,0.0017922429,0.019080099,3.0814267e-06,3.4395625e-06,3.4377845e-06,4.4168502e-07,0.00033538186,0.00033533815,0.00033994718,1.3580537e-05,1.358018e-05,1.3649338e-05,9.023415e-12,9.024145e-12,1.0072509e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0052115945,0.003694501,0.053469546,0.0,0.067096725,0.067349166,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
32344485486,-0.04376008,0.0015588012,-0.0011999302,0.9990401,-0.009637296,-0.07412267,0.041164927,0.4172332,0.28062317,-1.0985711,-6.0578336e-06,-8.9261e-06,-2.7065611e-05,-0.0014575921,8.7499226e-05,0.00029695872,0.052755687,4.1855825e-09,0.17632885,0.0,0.0,0.0,0.0,0.0,7.870699e-07,0.0018247054,0.01904008,3.0860358e-06,3.4464656e-06,3.4451652e-06,4.4263513e-07,0.00034273256,0.00034266335,0.00035029076,1.424778e-05,1.4246881e-05,1.43575335e-05,9.027821e-12,9.0285375e-12,1.00748585e-11,5.0000242e-08,5.00002e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0053380392,0.0037891336,0.034196217,0.0,0.04523929,0.07162771,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
32344685487,-0.047001418,-5.5833636e-05,-0.005399473,0.99888027,-0.013052396,-0.08441808,0.09142227,0.41325802,0.2620026,-1.083115,-6.250135e-06,-8.831536e-06,-2.7093358e-05,-0.0014586959,8.709932e-05,0.0002755265,0.052755687,4.1855825e-09,0.17632885,0.0,0.0,0.0,0.0,0.0,7.5331224e-07,0.0018457215,0.018794356,3.0857955e-06,3.4585426e-06,3.456926e-06,4.4418977e-07,0.00034585665,0.00034580476,0.00035351448,1.4409878e-05,1.4408783e-05,1.454775e-05,9.031714e-12,9.032441e-12,1.007433e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0053683016,0.0038141513,0.014368622,0.0,0.041196246,0.019426368,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
32344888670,-0.046625283,-0.009915301,-0.008919054,0.9988234,-0.007105113,-0.0920345,0.108136065,0.40822217,0.2418477,-1.0661834,-6.3580633e-06,-8.677229e-06,-2.7040614e-05,-0.0014602861,8.725982e-05,0.0003001521,0.052755687,4.1855825e-09,0.17632885,0.0,0.0,0.0,0.0,0.0,7.716289e-07,0.0018972596,0.019404925,3.0752396e-06,3.464673e-06,3.462915e-06,4.458182e-07,0.00033512907,0.00033510363,0.00034020699,1.3123149e-05,1.3122449e-05,1.3229559e-05,9.040844e-12,9.041602e-12,1.0078854e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0051230458,0.003637246,0.035004925,0.0,0.008438424,0.005541107,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
32345088681,-0.047141727,-0.010806818,-0.0051717577,0.9988164,0.026686661,-0.078359246,0.13973269,0.41041628,0.22660832,-1.0410166,-6.1982073e-06,-8.783455e-06,-2.7023338e-05,-0.0014585248,8.681683e-05,0.0003189535,0.052755687,4.1855825e-09,0.17632885,0.0,0.0,0.0,0.0,0.0,8.03549e-07,0.002107164,0.019813398,3.0907704e-06,3.4818988e-06,3.480435e-06,4.4542404e-07,0.00035196857,0.00035194829,0.00035769507,1.4797444e-05,1.4796856e-05,1.4913074e-05,9.05044e-12,9.051226e-12,1.0089209e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0054400642,0.003861745,0.008532592,0.0,0.0514325,0.029747965,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
32345291870,-0.04799747,-0.008247126,-0.007143045,0.99878794,0.062042,-0.09562585,0.14031518,0.4237178,0.20860788,-1.0150555,-6.2486815e-06,-9.02613e-06,-2.7016373e-05,-0.001458272,8.434496e-05,0.00037711774,0.052755687,4.1855825e-09,0.17632885,0.0,0.0,0.0,0.0,0.0,9.2060776e-07,0.0023543772,0.01929739,3.08152e-06,3.48164e-06,3.4789512e-06,4.4555551e-07,0.00033373083,0.00033371823,0.00033866576,1.3399559e-05,1.3399268e-05,1.3486961e-05,9.04554e-12,9.046356e-12,1.0082528e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0051767584,0.0036724599,0.0065512704,0.0,0.030458977,0.057439964,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
32345491871,-0.046960942,-0.005678046,-0.011772721,0.99881124,0.09400458,-0.06645443,0.12962174,0.44088382,0.19459799,-0.9925832,-6.239058e-06,-9.121954e-06,-2.691155e-05,-0.0014580849,8.319792e-05,0.00042505423,0.052755687,4.1855825e-09,0.17632885,0.0,0.0,0.0,0.0,0.0,8.0128376e-07,0.002273456,0.01825538,3.0777614e-06,3.4816173e-06,3.4770685e-06,4.4584823e-07,0.00032662976,0.00032662213,0.00033246083,1.2939509e-05,1.2939324e-05,1.3027729e-05,9.037395e-12,9.038225e-12,1.0073361e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005087124,0.0036093947,0.04030662,0.0,0.013100631,0.03655823,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
32345698322,-0.04348305,-0.005331212,-0.009827085,0.9989916,0.10519276,-0.032103915,0.107031554,0.4583958,0.1851386,-0.9712156,-6.12022e-06,-8.935237e-06,-2.6777623e-05,-0.0014575602,8.432615e-05,0.00046371183,0.052755687,4.1855825e-09,0.17632885,0.0,0.0,0.0,0.0,0.0,9.295445e-07,0.0021798834,0.018249536,3.0849799e-06,3.4859518e-06,3.4807651e-06,4.4465568e-07,0.00033860095,0.0003385838,0.00034349028,1.3733322e-05,1.3733073e-05,1.3825697e-05,9.037741e-12,9.038583e-12,1.0076655e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005240839,0.0037182923,0.045319326,0.0,0.024679927,0.01994464,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
32345899092,-0.039456498,0.008996301,-0.007641189,0.9991516,0.09479364,-0.010887222,0.080268875,0.4772973,0.18031262,-0.9531668,-6.0573243e-06,-8.886574e-06,-2.667312e-05,-0.0014572386,8.457358e-05,0.0004788939,0.052755687,4.1855825e-09,0.17632885,0.0,0.0,0.0,0.0,0.0,9.1242083e-07,0.0020298916,0.018778527,3.0854453e-06,3.483231e-06,3.4765378e-06,4.424338e-07,0.00034022646,0.00034021115,0.00034448583,1.3755307e-05,1.37550605e-05,1.3837615e-05,9.033513e-12,9.03438e-12,1.0075423e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0052450327,0.0037198944,0.026517997,0.0,0.008311972,0.0072214133,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
32346099070,-0.03817975,0.010418538,-0.016396224,0.999082,0.053184807,0.016245438,0.08589634,0.48929283,0.17906176,-0.93601197,-6.1177034e-06,-8.570541e-06,-2.665391e-05,-0.0014569534,8.562773e-05,0.0004707217,0.052755687,4.1855825e-09,0.17632885,0.0,0.0,0.0,0.0,0.0,7.656227e-07,0.001854731,0.018136969,3.0860162e-06,3.4770844e-06,3.4682091e-06,4.4390893e-07,0.00034016362,0.00034015084,0.00034475708,1.38079995e-05,1.380775e-05,1.3885035e-05,9.02919e-12,9.030107e-12,1.00746165e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005255069,0.0037262628,0.0031137362,0.0,0.10751601,0.022325246,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
32346306270,-0.03877585,0.0075849905,-0.015711872,0.9990956,-0.022275636,0.07472303,0.08017483,0.4852753,0.18873286,-0.91775393,-6.0291195e-06,-8.038115e-06,-2.6626436e-05,-0.0014559028,8.630086e-05,0.00046352728,0.052755687,4.1855825e-09,0.17632885,0.0,0.0,0.0,0.0,0.0,7.959083e-07,0.0018452653,0.018753137,3.0925305e-06,3.477851e-06,3.469159e-06,4.439654e-07,0.00035363704,0.00035365092,0.0003585878,1.48059e-05,1.4805795e-05,1.489801e-05,9.031772e-12,9.03274e-12,1.0078408e-11,5.00001e-08,5.00001e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005441663,0.003859794,0.029106688,0.0,0.081597485,0.0058163437,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
32346506284,-0.038820803,0.00014991789,-0.014025815,0.99914783,-0.043347355,0.12343715,0.067722425,0.4757343,0.21200202,-0.902854,-5.909113e-06,-7.787835e-06,-2.66551e-05,-0.0014553299,8.6194166e-05,0.00046422883,0.052755687,4.1855825e-09,0.17632885,0.0,0.0,0.0,0.0,0.0,8.0267824e-07,0.0018615868,0.01872088,3.092187e-06,3.4714208e-06,3.4633845e-06,4.4405863e-07,0.00035108652,0.0003510938,0.00035606633,1.4707343e-05,1.470715e-05,1.4800315e-05,9.027277e-12,9.028284e-12,1.0076137e-11,5.000026e-08,5.0000295e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005423513,0.0038471178,0.033433367,0.0,0.023661941,0.0056233667,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
32346709470,-0.043305565,-0.0040448965,-0.010483903,0.99899876,-0.020576287,0.17844476,0.038655315,0.46938932,0.24338576,-0.8925935,-5.8918263e-06,-7.917265e-06,-2.6808657e-05,-0.0014554869,8.634906e-05,0.00047693588,0.052755687,4.1855825e-09,0.17632885,0.0,0.0,0.0,0.0,0.0,8.1366494e-07,0.0018969603,0.018766124,3.076137e-06,3.4550183e-06,3.448515e-06,4.4466825e-07,0.00032925338,0.0003292372,0.00033319535,1.2898e-05,1.2897826e-05,1.2966125e-05,9.015666e-12,9.016733e-12,1.0064998e-11,5.000054e-08,5.000049e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0050789593,0.0036008505,0.057983,0.0,0.050926406,0.006802879,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
32346909480,-0.049803257,-0.00628259,-0.009226544,0.9986967,0.002065383,0.17260222,0.032996085,0.4706141,0.27598584,-0.88533044,-6.1940796e-06,-8.196021e-06,-2.6943051e-05,-0.0014567943,8.740078e-05,0.00047293145,0.052755687,4.1855825e-09,0.17632885,0.0,0.0,0.0,0.0,0.0,8.4238377e-07,0.002146315,0.017108748,3.0780404e-06,3.4485026e-06,3.4432003e-06,4.4629758e-07,0.0003316419,0.00033165328,0.00033507711,1.3022694e-05,1.30226435e-05,1.3077647e-05,9.022825e-12,9.0239535e-12,1.00757675e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0051034633,0.003616303,0.0461316,0.0,0.055196363,0.01432168,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
32347108679,-0.054558776,-0.0053045447,-0.006767518,0.9984736,0.026452795,0.19655678,0.022444764,0.47676176,0.31175208,-0.87909037,-6.327192e-06,-8.415783e-06,-2.7004582e-05,-0.0014582104,8.7347566e-05,0.00045999946,0.052755687,4.1855825e-09,0.17632885,0.0,0.0,0.0,0.0,0.0,7.9287855e-07,0.0021837745,0.016470278,3.0919155e-06,3.4492757e-06,3.4446293e-06,4.4707613e-07,0.0003461062,0.00034610718,0.00035037487,1.4516414e-05,1.4516494e-05,1.458737e-05,9.027782e-12,9.028945e-12,1.0085294e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0053882194,0.0038193415,0.01484411,0.0,0.055848584,0.017156994,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
32347316685,-0.056944624,-0.0023315735,-0.0014966393,0.99837357,0.056267332,0.18520789,0.012595886,0.4889714,0.3482976,-0.8738902,-6.536416e-06,-8.624946e-06,-2.7012025e-05,-0.0014598966,8.6961445e-05,0.0004498686,0.052755687,4.1855825e-09,0.17632885,0.0,0.0,0.0,0.0,0.0,7.8731506e-07,0.0023654252,0.016454695,3.0960991e-06,3.4463674e-06,3.441921e-06,4.4667897e-07,0.00034862547,0.0003486253,0.0003535047,1.4601334e-05,1.4601412e-05,1.468561e-05,9.028231e-12,9.029416e-12,1.0087603e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0054039564,0.0038321808,0.0031374847,0.0,0.029211512,0.0015433327,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
32347516699,-0.05772399,-0.0033339104,0.0021864322,0.9983247,0.06929564,0.16379821,-0.008097305,0.50320816,0.38310477,-0.87357235,-6.679674e-06,-8.66e-06,-2.6979635e-05,-0.0014610245,8.6987806e-05,0.000458582,0.052755687,4.1855825e-09,0.17632885,0.0,0.0,0.0,0.0,0.0,8.1052843e-07,0.002630958,0.01657116,3.09535e-06,3.4444543e-06,3.4401182e-06,4.4657062e-07,0.00035153943,0.00035151953,0.000356176,1.4611157e-05,1.4611135e-05,1.4698758e-05,9.0281315e-12,9.029325e-12,1.008635e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0054057646,0.0038338958,0.01888904,0.0,0.027781174,0.008471033,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
32347723889,-0.05495925,-0.00079246017,0.004730735,0.99847716,0.10043198,0.11945163,-0.00776723,0.5223359,0.40985602,-0.8755779,-6.915932e-06,-8.658859e-06,-2.6774047e-05,-0.001463064,8.734294e-05,0.0004491971,0.052755687,4.1855825e-09,0.17632885,0.0,0.0,0.0,0.0,0.0,9.0245925e-07,0.0024597098,0.016664566,3.0863062e-06,3.4315708e-06,3.4262746e-06,4.452899e-07,0.00033213844,0.00033210457,0.00033664686,1.3270233e-05,1.32699515e-05,1.3339817e-05,9.018569e-12,9.019784e-12,1.00787295e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0051517165,0.0036523715,0.1012981,0.0,0.04757637,0.027579173,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
32347923869,-0.045857918,0.004882737,0.005612366,0.9989203,0.10176327,0.0821005,0.0011053385,0.54268724,0.42809445,-0.8744665,-7.0159886e-06,-8.614089e-06,-2.6475973e-05,-0.0014640762,8.801094e-05,0.00042286233,0.052755687,4.1855825e-09,0.17632885,0.0,0.0,0.0,0.0,0.0,9.738108e-07,0.002391782,0.016996216,3.087374e-06,3.4307354e-06,3.4233087e-06,4.4246073e-07,0.00033101122,0.0003309743,0.00033605853,1.3185029e-05,1.3184473e-05,1.3263474e-05,9.016275e-12,9.017538e-12,1.00758325e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0051351245,0.0036419053,0.09817715,0.0,0.018292567,0.023976425,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
