timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
32385905136,17.2938,17.148605,18.29,18.968805,0.0,2824.2092,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32386408443,17.2692,17.208447,18.674398,18.741802,0.0,2826.8018,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32386899602,17.5972,17.282103,17.9428,18.503052,0.0,2829.3086,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32387402771,17.2446,17.34315,18.3148,18.21892,0.0,2831.821,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32387906036,16.7034,17.243214,19.7532,18.7231,0.0,2834.4775,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32388409132,16.81,17.099373,20.199598,19.438599,0.0,2837.2634,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32388912527,16.7444,16.951096,20.3112,19.898703,0.0,2840.0942,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32389403618,16.564,16.87768,20.0632,20.075207,0.0,2842.8508,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32389906759,16.9166,16.799463,20.088,20.268688,0.0,2845.7034,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32390409979,17.7694,16.959112,18.414,19.537624,0.0,2848.3735,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32391907550,17.2938,17.131666,18.6124,18.901033,0.0,2856.1177,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32392410767,17.3348,17.224604,18.228,18.5328,0.0,2858.6738,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32392913876,17.580801,17.257017,18.662,18.444923,0.0,2861.2395,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32393417704,17.2364,17.258139,18.6,18.56634,0.0,2863.851,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32393920582,17.2118,17.265993,18.5628,18.514484,0.0,2866.4312,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32394420117,17.1872,17.25794,18.8108,18.637577,0.0,2869.0269,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32394910633,17.1298,17.179796,19.2076,18.97617,0.0,2871.6445,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32395414041,17.4824,17.263102,18.066801,18.599665,0.0,2874.2173,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32395917116,17.4414,17.32109,18.079199,18.310852,0.0,2876.7446,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32396420585,16.81,17.302048,19.108398,18.344112,0.0,2879.3037,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32396923665,17.015,17.183735,19.2944,18.94969,0.0,2882.013,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32397414694,17.179,17.193022,18.8852,18.890224,0.0,2884.587,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32397918363,17.22,17.167957,18.7736,18.939121,0.0,2887.2441,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32398421120,17.1462,17.21073,18.5504,18.691633,0.0,2889.8306,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32398924603,17.7366,17.262484,17.8932,18.504845,0.0,2892.4055,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32399415758,17.0396,17.299335,18.7736,18.234215,0.0,2894.852,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32399919233,17.138,17.233725,19.0712,18.615168,0.0,2897.4944,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32400422168,17.0478,17.193499,18.8604,18.779987,0.0,2900.1409,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32400929652,17.2118,17.182337,18.934801,18.832098,0.0,2902.8008,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32401432411,17.3922,17.0877,19.282,19.256596,0.0,2905.5305,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32401935488,17.548,17.22547,17.632801,18.569424,0.0,2908.0684,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32402438781,17.6464,17.358309,17.372398,17.987125,0.0,2910.5234,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32402942036,17.1052,17.347887,18.7612,18.023663,0.0,2913.03,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32403445157,17.4332,17.296295,18.3768,18.39509,0.0,2915.6438,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32403948310,17.5726,17.394659,17.372398,17.946907,0.0,2918.115,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32404439786,17.671,17.483229,17.2732,17.621592,0.0,2920.4866,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32404942760,17.4496,17.517149,17.7568,17.49893,0.0,2922.914,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32405445965,17.7202,17.525652,17.4468,17.618101,0.0,2925.3928,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32405953574,17.6218,17.57338,17.347599,17.388931,0.0,2927.8203,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32406444312,17.261,17.475943,18.538,17.859098,0.0,2930.294,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32406947561,17.6136,17.462679,17.7072,18.027716,0.0,2932.844,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32407450709,17.3594,17.47897,17.8932,17.850384,0.0,2935.3171,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32407954587,17.548,17.489254,18.042,17.817516,0.0,2937.8015,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32408457634,17.589,17.464287,17.7568,17.966162,0.0,2940.3328,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32408956392,17.4414,17.551424,17.5832,17.508022,0.0,2942.715,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32409459665,17.7858,17.49926,17.930399,17.865854,0.0,2945.2458,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32409962739,17.8432,17.54427,17.2732,17.68883,0.0,2947.7026,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32410465994,17.8924,17.661285,16.5292,17.187695,0.0,2950.0615,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32410969172,17.7612,17.654932,17.3972,17.163126,0.0,2952.4463,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32411468395,17.8924,17.691774,16.7524,17.106886,0.0,2954.819,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32411959666,18.2532,17.79876,15.847199,16.708998,0.0,2957.0652,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32412462714,17.8842,17.880415,16.4424,16.334572,0.0,2959.3027,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32412965927,17.22,17.838787,17.1368,16.5869,0.0,2961.6438,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32413469160,17.7038,17.73415,17.645199,17.144194,0.0,2964.0945,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32413972338,17.8022,17.738516,16.851599,17.100563,0.0,2966.4858,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32414475610,17.9662,17.749485,16.9012,16.983484,0.0,2968.8455,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32414966735,18.409,17.942347,15.0412,16.196047,0.0,2970.9883,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32415469796,17.2036,17.866106,17.9924,16.420626,0.0,2973.274,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32415973171,17.8924,17.796171,16.5912,16.970524,0.0,2975.7258,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32416477644,17.7858,17.82148,16.5788,16.7685,0.0,2978.0562,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32416980282,17.4988,17.792019,17.198801,16.787172,0.0,2980.3962,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32417483375,17.712,17.728079,17.4468,17.143671,0.0,2982.8274,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32417987140,18.0646,17.759617,16.7028,17.001064,0.0,2985.198,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32418489901,18.491,17.867493,15.487599,16.532373,0.0,2987.4658,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32418981025,18.491,18.065138,15.0164,15.671219,0.0,2989.5142,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32419484731,18.2286,18.13676,15.599199,15.494154,0.0,2991.6567,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32419988073,18.204,18.181988,15.413199,15.470046,0.0,2993.8196,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32420490693,18.2614,18.209976,15.611599,15.475957,0.0,2995.9792,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32420993893,18.2368,18.23949,15.5124,15.453089,0.0,2998.1375,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32421497111,18.245,18.250938,15.376,15.433285,0.0,3000.2937,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32422000430,17.5234,18.222626,16.306,15.484177,0.0,3002.4563,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32422491650,17.4004,17.970428,17.7568,16.656193,0.0,3004.8457,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32422994767,18.081,17.901804,16.4052,16.877502,0.0,3007.2446,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32423498055,18.1958,17.977531,15.599199,16.333443,0.0,3009.4773,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32424001443,17.2036,17.823185,17.9428,16.854319,0.0,3011.86,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32424504389,16.851,17.720661,16.9632,17.19561,0.0,3014.3135,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32425007521,18.7534,17.716,16.5416,17.197412,0.0,3016.7258,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32425510812,23.468401,18.029337,11.2592,16.477276,0.0,3018.9868,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32426013920,23.4028,19.91447,0.8928,8.35388,0.0,3019.3774,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32426517359,23.2962,21.101816,1.426,4.3103247,0.0,3019.5554,0.21521813,1.1192886,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32427012923,22.6894,21.7495,2.7652,3.062801,0.0,3019.8308,0.36395985,1.094542,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32427515553,22.5254,22.045351,3.224,3.2987366,0.0,3020.315,0.4215179,1.085257,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32428019988,21.7874,22.104977,5.27,3.8424065,0.0,3020.8914,0.41854435,1.0857328,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32428524020,23.001,22.08209,4.0175996,4.8067465,0.0,3021.6726,0.3858114,1.0909984,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
32429022549,23.3126,22.534386,1.2772,3.0703976,0.0,3021.9382,0.5029312,1.0723897,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
