timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
32322803104,0.0,0.0,0.0,-0.001780808,-0.0029619932,0.00595662,0.0,0.0,0.0,0.0011081696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115219766,0.000115219766,0.00011526156,0.0,0.0,0.0,0.0025124291,0.0,0.0,0.0,0.0,0.0,0.0013615331,0.05055202,0.02677687,0.0,0.0,0.0,0.0,0.0,0.0
32323002270,0.0,0.0,0.0,0.00074356794,0.0024055839,-0.0012201369,0.0,0.0,0.0,0.0071058273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011537764,0.000115378134,0.00011538612,0.0,0.0,0.0,0.0025124294,0.0,0.0,0.0,0.0,0.0,0.00064137066,0.026178664,0.021801561,0.0,0.0,0.0,0.0,0.0,0.0
32323210270,0.0,0.0,0.0,0.0022715926,0.005131781,-0.0067546368,0.0,0.0,0.0,0.01221776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011516914,0.0001151703,0.00011519254,0.0,0.0,0.0,0.0025124238,0.0,0.0,0.0,0.0,0.0,0.0010913177,0.020063033,0.009406811,0.0,0.0,0.0,0.0,0.0,0.0
32323409473,0.0,0.0,0.0,0.0009798408,-0.00019294024,-0.009236842,0.0,0.0,0.0,0.004287958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011530625,0.000115307506,0.00011537846,0.0,0.0,0.0,0.0025124226,0.0,0.0,0.0,0.0,0.0,0.0014988717,0.041915193,0.01504132,0.0,0.0,0.0,0.0,0.0,0.0
32323609476,0.0,0.0,0.0,0.0007519126,-0.0010216832,-0.004472047,0.0,0.0,0.0,-0.006035328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011505998,0.0001150614,0.00011518289,0.0,0.0,0.0,0.0025124166,0.0,0.0,0.0,0.0,0.0,0.000610381,0.044793043,0.023305666,0.0,0.0,0.0,0.0,0.0,0.0
32323812697,0.0,0.0,0.0,0.00051248074,-0.0018008351,-0.0005569756,0.0,0.0,0.0,-0.0017037392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115133684,0.00011513472,0.00011528494,0.0,0.0,0.0,0.002512415,0.0,0.0,0.0,0.0,0.0,0.0005370639,0.028654747,0.02126347,0.0,0.0,0.0,0.0,0.0,0.0
32324020676,0.0,0.0,0.0,-0.0026152134,0.0012440085,0.0009357333,0.0,0.0,0.0,-0.001742363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115238356,0.00011523932,0.00011538653,0.0,0.0,0.0,0.0025124175,0.0,0.0,0.0,0.0,0.0,0.00062118075,0.013272985,0.013086679,0.0,0.0,0.0,0.0,0.0,0.0
32324220674,0.0,0.0,0.0,0.00042122602,0.0015789866,0.0009328127,0.0,0.0,0.0,0.006159544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011514909,0.00011514993,0.00011528277,0.0,0.0,0.0,0.002512415,0.0,0.0,0.0,0.0,0.0,0.0005297853,0.007538347,0.005659359,0.0,0.0,0.0,0.0,0.0,0.0
32324419883,0.0,0.0,0.0,-0.0006824136,0.00095272064,-0.0018308759,0.0,0.0,0.0,0.004253626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115540184,0.00011554119,0.000115688366,0.0,0.0,0.0,0.002512427,0.0,0.0,0.0,0.0,0.0,0.0006610224,0.0053942683,0.0027935868,0.0,0.0,0.0,0.0,0.0,0.0
32324627882,0.0,0.0,0.0,-0.002572596,-0.0024558306,0.0018920898,0.0,0.0,0.0,0.0010986328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011563708,0.000115637915,0.00011581133,0.0,0.0,0.0,0.0025124347,0.0,0.0,0.0,0.0,0.0,0.0006646223,0.012395703,0.00583589,0.0,0.0,0.0,0.0,0.0,0.0
32324827078,0.0,0.0,0.0,0.001875937,-0.0011445582,0.00023651123,0.0,0.0,0.0,-0.00837636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114957955,0.00011495832,0.00011511357,0.0,0.0,0.0,0.0025124135,0.0,0.0,0.0,0.0,0.0,0.00053513545,0.012739947,0.0070958356,0.0,0.0,0.0,0.0,0.0,0.0
32325027078,0.0,0.0,0.0,-0.0032693446,-0.0039384365,2.5331974e-06,0.0,0.0,0.0,-0.012628794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011466983,0.00011466973,0.00011481861,0.0,0.0,0.0,0.0025124068,0.0,0.0,0.0,0.0,0.0,0.0013050636,0.023088587,0.011769334,0.0,0.0,0.0,0.0,0.0,0.0
32325230270,0.0,0.0,0.0,-0.0015455782,-0.0049532354,0.00073993206,0.0,0.0,0.0,-0.013237238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011492973,0.00011492903,0.00011508084,0.0,0.0,0.0,0.0025124059,0.0,0.0,0.0,0.0,0.0,0.002105986,0.03288238,0.017649718,0.0,0.0,0.0,0.0,0.0,0.0
32325438309,0.0,0.0,0.0,0.00026243925,-0.007434398,0.0037657619,0.0,0.0,0.0,-0.011191845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011543678,0.00011543469,0.000115581315,0.0,0.0,0.0,0.0025124247,0.0,0.0,0.0,0.0,0.0,0.0020811888,0.03520278,0.020605009,0.0,0.0,0.0,0.0,0.0,0.0
32325638273,0.0,0.0,0.0,0.0020318627,-0.0019898713,0.001984328,0.0,0.0,0.0,-0.009642124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011490962,0.0001149059,0.00011500646,0.0,0.0,0.0,0.0025124068,0.0,0.0,0.0,0.0,0.0,0.0022328033,0.038930804,0.023574982,0.0,0.0,0.0,0.0,0.0,0.0
32325837469,0.0,0.0,0.0,-0.0009019673,9.742379e-05,0.0044168234,0.0,0.0,0.0,-0.006664276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115177085,0.00011517328,0.000115265335,0.0,0.0,0.0,0.0025124126,0.0,0.0,0.0,0.0,0.0,0.0012153105,0.024917724,0.018790212,0.0,0.0,0.0,0.0,0.0,0.0
32326045470,0.0,0.0,0.0,0.003210038,0.0032095015,0.0069247484,0.0,0.0,0.0,0.001196146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011570344,0.00011570064,0.0001157603,0.0,0.0,0.0,0.0025124215,0.0,0.0,0.0,0.0,0.0,0.00070016773,0.035972863,0.018978953,0.0,0.0,0.0,0.0,0.0,0.0
32326244670,0.0,0.0,0.0,0.0005015433,0.0023716688,-0.0012916923,0.0,0.0,0.0,0.0039288998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011557861,0.00011557729,0.000115593444,0.0,0.0,0.0,0.0025124142,0.0,0.0,0.0,0.0,0.0,0.0012421992,0.027760979,0.017451707,0.0,0.0,0.0,0.0,0.0,0.0
32326444704,0.0,0.0,0.0,-0.0009961128,0.0032117069,-0.0047059953,0.0,0.0,0.0,0.003952503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011552316,0.000115522664,0.00011555213,0.0,0.0,0.0,0.0025124103,0.0,0.0,0.0,0.0,0.0,0.0011383361,0.022107357,0.011727254,0.0,0.0,0.0,0.0,0.0,0.0
32326651900,0.0,0.0,0.0,0.0006453693,0.003132701,-0.0039149225,0.0,0.0,0.0,-0.00081419945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115638846,0.00011563849,0.00011569894,0.0,0.0,0.0,0.0025124124,0.0,0.0,0.0,0.0,0.0,0.0012113848,0.03287968,0.016209511,0.0,0.0,0.0,0.0,0.0,0.0
32326851869,0.0,0.0,0.0,0.00061026216,0.00055247545,-0.0014779568,0.0,0.0,0.0,-0.002598524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115285795,0.000115285315,0.00011536286,0.0,0.0,0.0,0.002512412,0.0,0.0,0.0,0.0,0.0,0.00074478536,0.026829,0.017925931,0.0,0.0,0.0,0.0,0.0,0.0
32327059870,0.0,0.0,0.0,0.0017454624,0.0006598234,-0.0026343167,0.0,0.0,0.0,-0.001004219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115516785,0.000115516224,0.00011560747,0.0,0.0,0.0,0.0025124145,0.0,0.0,0.0,0.0,0.0,0.00027006774,0.019065287,0.01552252,0.0,0.0,0.0,0.0,0.0,0.0
32327259076,0.0,0.0,0.0,0.00023806095,-0.00051009655,0.0005521178,0.0,0.0,0.0,-0.0064868927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011473968,0.0001147393,0.00011483573,0.0,0.0,0.0,0.0025123956,0.0,0.0,0.0,0.0,0.0,0.0004973711,0.013167088,0.012063625,0.0,0.0,0.0,0.0,0.0,0.0
32327459081,0.0,0.0,0.0,0.0013044477,-0.0011630058,0.0010068119,0.0,0.0,0.0,-0.0061380863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011482441,0.00011482415,0.00011492398,0.0,0.0,0.0,0.0025124021,0.0,0.0,0.0,0.0,0.0,0.00057690847,0.009021175,0.00847215,0.0,0.0,0.0,0.0,0.0,0.0
32327662288,0.0,0.0,0.0,-0.0018709302,0.006515503,-0.0004260242,0.0,0.0,0.0,0.003341198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011517231,0.00011517073,0.00011527202,0.0,0.0,0.0,0.0025124026,0.0,0.0,0.0,0.0,0.0,0.00052785064,0.008489795,0.005866824,0.0,0.0,0.0,0.0,0.0,0.0
32327862289,0.0,0.0,0.0,-0.0040606856,0.013089776,0.0012063086,0.0,0.0,0.0,0.011903048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011511799,0.00011511612,0.00011519699,0.0,0.0,0.0,0.0025124082,0.0,0.0,0.0,0.0,0.0,0.002857817,0.049368862,0.018788109,0.0,0.0,0.0,0.0,0.0,0.0
32328061469,0.0,0.0,0.0,-0.0010046959,0.0019623637,0.0007144809,0.0,0.0,0.0,0.013273478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011513848,0.000115137955,0.000115212075,0.0,0.0,0.0,0.002512407,0.0,0.0,0.0,0.0,0.0,0.0036032102,0.050435033,0.026362464,0.0,0.0,0.0,0.0,0.0,0.0
32328269476,0.0,0.0,0.0,-0.0017437935,-0.01218456,-0.0003720224,0.0,0.0,0.0,0.0064804554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011494338,0.00011494308,0.00011502735,0.0,0.0,0.0,0.0025124028,0.0,0.0,0.0,0.0,0.0,0.0009970298,0.009743453,0.011123287,0.0,0.0,0.0,0.0,0.0,0.0
32328469481,0.0,0.0,0.0,0.00087314844,-0.008402765,-0.00070661306,0.0,0.0,0.0,0.00804615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115974384,0.00011597414,0.000116086056,0.0,0.0,0.0,0.0025124198,0.0,0.0,0.0,0.0,0.0,0.003363846,0.04633021,0.014158577,0.0,0.0,0.0,0.0,0.0,0.0
32328676670,0.0,0.0,0.0,0.0034107566,-0.003923118,0.00017723441,0.0,0.0,0.0,0.0032439232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011506849,0.000115068484,0.00011517046,0.0,0.0,0.0,0.002512394,0.0,0.0,0.0,0.0,0.0,0.0030011535,0.0441184,0.022674732,0.0,0.0,0.0,0.0,0.0,0.0
32328876670,0.0,0.0,0.0,0.0007208586,0.0046711564,-0.0010284483,0.0,0.0,0.0,0.0027399063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114962095,0.000114963084,0.00011506594,0.0,0.0,0.0,0.0025123954,0.0,0.0,0.0,0.0,0.0,0.00119938,0.020205662,0.017324312,0.0,0.0,0.0,0.0,0.0,0.0
32329075891,0.0,0.0,0.0,0.0023697019,0.005528569,-0.00032633543,0.0,0.0,0.0,0.0010557175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011498837,0.00011499016,0.00011509551,0.0,0.0,0.0,0.0025123982,0.0,0.0,0.0,0.0,0.0,0.0014378958,0.015436658,0.007840124,0.0,0.0,0.0,0.0,0.0,0.0
32329275870,0.0,0.0,0.0,0.0009589195,0.0041826963,-0.0007902682,0.0,0.0,0.0,0.006033182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115640825,0.00011564346,0.0001157599,0.0,0.0,0.0,0.0025124166,0.0,0.0,0.0,0.0,0.0,0.0018213507,0.023508605,0.009083206,0.0,0.0,0.0,0.0,0.0,0.0
32329483070,0.0,0.0,0.0,-0.0011508465,0.0032497048,0.00074517727,0.0,0.0,0.0,0.008828163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011510963,0.00011511203,0.00011522202,0.0,0.0,0.0,0.0025123984,0.0,0.0,0.0,0.0,0.0,0.0018005397,0.026453814,0.012855045,0.0,0.0,0.0,0.0,0.0,0.0
32329683076,0.0,0.0,0.0,-0.0029610991,-0.0044525564,0.00054076314,0.0,0.0,0.0,0.0036628246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011521106,0.00011521199,0.00011532347,0.0,0.0,0.0,0.0025123958,0.0,0.0,0.0,0.0,0.0,0.0008375689,0.00969212,0.0068041845,0.0,0.0,0.0,0.0,0.0,0.0
32329883136,0.0,0.0,0.0,-0.002575457,-0.004562348,0.00048398972,0.0,0.0,0.0,-0.00447011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001153444,0.0001153447,0.00011545801,0.0,0.0,0.0,0.0025123982,0.0,0.0,0.0,0.0,0.0,0.0017063618,0.02401129,0.0072977566,0.0,0.0,0.0,0.0,0.0,0.0
32330094270,0.0,0.0,0.0,-0.0020856261,-0.0068986416,0.002626747,0.0,0.0,0.0,-0.012294292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011613249,0.00011613241,0.00011624627,0.0,0.0,0.0,0.0025124147,0.0,0.0,0.0,0.0,0.0,0.0017480702,0.028149983,0.013623439,0.0,0.0,0.0,0.0,0.0,0.0
32330294271,0.0,0.0,0.0,0.0005517006,-0.0061938465,0.0016538501,0.0,0.0,0.0,-0.015374184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011495704,0.00011495641,0.00011502179,0.0,0.0,0.0,0.0025123917,0.0,0.0,0.0,0.0,0.0,0.0023094763,0.03732779,0.01983345,0.0,0.0,0.0,0.0,0.0,0.0
32330493470,0.0,0.0,0.0,0.0012004375,-0.007243991,-0.0027485788,0.0,0.0,0.0,-0.017302513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115665556,0.000115662675,0.00011573744,0.0,0.0,0.0,0.0025124205,0.0,0.0,0.0,0.0,0.0,0.0021658065,0.024009144,0.016633395,0.0,0.0,0.0,0.0,0.0,0.0
32330701524,0.0,0.0,0.0,0.006958306,-0.005717188,-0.00041025877,0.0,0.0,0.0,-0.006198168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001147943,0.00011478798,0.000114877046,0.0,0.0,0.0,0.0025124107,0.0,0.0,0.0,0.0,0.0,0.0025619143,0.036504637,0.020607835,0.0,0.0,0.0,0.0,0.0,0.0
32330900676,0.0,0.0,0.0,0.0060628057,-0.005836591,0.0007959008,0.0,0.0,0.0,-0.0037145615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011516408,0.00011515787,0.00011524904,0.0,0.0,0.0,0.0025123954,0.0,0.0,0.0,0.0,0.0,0.003877129,0.06011044,0.030588657,0.0,0.0,0.0,0.0,0.0,0.0
32331108670,0.0,0.0,0.0,0.0011608601,0.008468583,-0.0037618876,0.0,0.0,0.0,0.0048925877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115152114,0.0001151476,0.00011523867,0.0,0.0,0.0,0.0025123751,0.0,0.0,0.0,0.0,0.0,0.002208465,0.033375774,0.023179682,0.0,0.0,0.0,0.0,0.0,0.0
32331307870,0.0,0.0,0.0,-0.008565009,0.0078045875,-0.00264287,0.0,0.0,0.0,0.008669615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011496574,0.000114964445,0.00011508058,0.0,0.0,0.0,0.0025123642,0.0,0.0,0.0,0.0,0.0,0.002148651,0.039737575,0.012378953,0.0,0.0,0.0,0.0,0.0,0.0
32331515869,0.0,0.0,0.0,-0.008234382,0.007815033,0.00033140182,0.0,0.0,0.0,0.014206409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115810704,0.00011581062,0.0001159646,0.0,0.0,0.0,0.00251239,0.0,0.0,0.0,0.0,0.0,0.0042210417,0.064340465,0.027520109,0.0,0.0,0.0,0.0,0.0,0.0
32331715876,0.0,0.0,0.0,-0.0036803484,0.00025212765,0.0031157732,0.0,0.0,0.0,0.016348124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001146196,0.000114620045,0.000114751776,0.0,0.0,0.0,0.0025123549,0.0,0.0,0.0,0.0,0.0,0.003528283,0.054664817,0.032612856,0.0,0.0,0.0,0.0,0.0,0.0
32331919077,0.0,0.0,0.0,-0.0030831695,3.9428473e-05,0.003800869,0.0,0.0,0.0,0.016730309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115330084,0.00011533076,0.00011545447,0.0,0.0,0.0,0.002512371,0.0,0.0,0.0,0.0,0.0,0.0021668747,0.039320868,0.028351702,0.0,0.0,0.0,0.0,0.0,0.0
32332119078,0.0,0.0,0.0,0.00061422586,-0.0034600794,0.0042470694,0.0,0.0,0.0,0.0031175613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115052746,0.000115053364,0.00011513298,0.0,0.0,0.0,0.0025123723,0.0,0.0,0.0,0.0,0.0,0.001418252,0.027100371,0.021697385,0.0,0.0,0.0,0.0,0.0,0.0
32332326270,0.0,0.0,0.0,0.0032254457,-0.0016264617,0.001288414,0.0,0.0,0.0,-0.004907131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114807495,0.00011480766,0.000114861716,0.0,0.0,0.0,0.0025123742,0.0,0.0,0.0,0.0,0.0,0.0009468206,0.019531034,0.013103007,0.0,0.0,0.0,0.0,0.0,0.0
32332526269,0.0,0.0,0.0,0.004011333,-0.0015456975,0.00061136484,0.0,0.0,0.0,-0.00016736984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001154902,0.00011548983,0.00011555149,0.0,0.0,0.0,0.0025123975,0.0,0.0,0.0,0.0,0.0,0.0013123767,0.021393554,0.010065201,0.0,0.0,0.0,0.0,0.0,0.0
32332733469,0.0,0.0,0.0,0.0017184615,0.00661391,-0.0028979182,0.0,0.0,0.0,-0.003410101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011437698,0.00011437631,0.000114430535,0.0,0.0,0.0,0.0025123626,0.0,0.0,0.0,0.0,0.0,0.0018418712,0.030610373,0.013253704,0.0,0.0,0.0,0.0,0.0,0.0
32332933470,0.0,0.0,0.0,0.0013557076,0.006190896,-0.005660653,0.0,0.0,0.0,-0.002937317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115207076,0.00011520588,0.00011529064,0.0,0.0,0.0,0.0025123644,0.0,0.0,0.0,0.0,0.0,0.0022898528,0.03942799,0.018266799,0.0,0.0,0.0,0.0,0.0,0.0
32333136680,0.0,0.0,0.0,0.00027632713,0.0031277537,-0.0017820597,0.0,0.0,0.0,-0.0005173683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011544852,0.000115447525,0.000115567746,0.0,0.0,0.0,0.002512366,0.0,0.0,0.0,0.0,0.0,0.001891012,0.036612123,0.021087298,0.0,0.0,0.0,0.0,0.0,0.0
32333336670,0.0,0.0,0.0,-0.00075918436,-0.00016492605,0.002195835,0.0,0.0,0.0,0.002724886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011608626,0.000116085415,0.00011620848,0.0,0.0,0.0,0.0025123826,0.0,0.0,0.0,0.0,0.0,0.00087146356,0.015224018,0.015080418,0.0,0.0,0.0,0.0,0.0,0.0
32333536689,0.0,0.0,0.0,-0.0033792853,-0.001848042,-0.00017386675,0.0,0.0,0.0,0.008868456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011565666,0.00011565639,0.000115747425,0.0,0.0,0.0,0.0025123833,0.0,0.0,0.0,0.0,0.0,0.00066652184,0.009038093,0.0054875016,0.0,0.0,0.0,0.0,0.0,0.0
32333743870,0.0,0.0,0.0,-0.003196478,-0.003275454,7.122755e-05,0.0,0.0,0.0,0.0037522316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011464709,0.000114647024,0.000114737544,0.0,0.0,0.0,0.002512358,0.0,0.0,0.0,0.0,0.0,0.0014925604,0.021119036,0.007058615,0.0,0.0,0.0,0.0,0.0,0.0
32333943870,0.0,0.0,0.0,-0.0007446408,-0.0038104653,-0.0009961128,0.0,0.0,0.0,-0.0032339096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011575995,0.00011575984,0.000115880524,0.0,0.0,0.0,0.002512386,0.0,0.0,0.0,0.0,0.0,0.0018145064,0.030175967,0.014985597,0.0,0.0,0.0,0.0,0.0,0.0
32334151072,0.0,0.0,0.0,-0.0007277727,-0.0012913942,0.0010496378,0.0,0.0,0.0,-0.0023446083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011542131,0.000115421135,0.00011553865,0.0,0.0,0.0,0.002512389,0.0,0.0,0.0,0.0,0.0,0.0011968948,0.022644024,0.015657684,0.0,0.0,0.0,0.0,0.0,0.0
32334351078,0.0,0.0,0.0,-0.0003067851,-0.0005349517,0.0020249486,0.0,0.0,0.0,0.0012638569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115330615,0.00011533037,0.00011544162,0.0,0.0,0.0,0.0025123889,0.0,0.0,0.0,0.0,0.0,0.0005961947,0.016340218,0.013389658,0.0,0.0,0.0,0.0,0.0,0.0
32334550276,0.0,0.0,0.0,-0.00091326237,0.0037425458,0.0027822256,0.0,0.0,0.0,0.005288124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114947215,0.000114947135,0.000115038194,0.0,0.0,0.0,0.0025123795,0.0,0.0,0.0,0.0,0.0,0.0002874297,0.015563097,0.011278081,0.0,0.0,0.0,0.0,0.0,0.0
32334750295,0.0,0.0,0.0,-0.00013417006,0.003897369,-0.0020574331,0.0,0.0,0.0,-0.003727913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011500057,0.0001150006,0.000115081595,0.0,0.0,0.0,0.0025123789,0.0,0.0,0.0,0.0,0.0,0.001102471,0.014935157,0.005438386,0.0,0.0,0.0,0.0,0.0,0.0
32334956701,0.0,0.0,0.0,0.00042676926,0.0029352307,-0.0027378798,0.0,0.0,0.0,-0.00706172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115882285,0.000115882234,0.00011599231,0.0,0.0,0.0,0.0025124059,0.0,0.0,0.0,0.0,0.0,0.0015341534,0.021810971,0.0075079515,0.0,0.0,0.0,0.0,0.0,0.0
32335157471,0.0,0.0,0.0,0.0012102723,-0.0012136698,-0.0007635355,0.0,0.0,0.0,-0.007408142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011550077,0.00011550079,0.00011562031,0.0,0.0,0.0,0.0025124047,0.0,0.0,0.0,0.0,0.0,0.0009137324,0.013694367,0.007639678,0.0,0.0,0.0,0.0,0.0,0.0
32335357469,0.0,0.0,0.0,-0.00064885616,-0.0021011531,0.0017667413,0.0,0.0,0.0,-0.0053584576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011477113,0.00011477117,0.00011488555,0.0,0.0,0.0,0.002512382,0.0,0.0,0.0,0.0,0.0,0.0007454024,0.00826771,0.004721622,0.0,0.0,0.0,0.0,0.0,0.0
32335564670,0.0,0.0,0.0,0.00040102005,-0.0051207542,0.0038139224,0.0,0.0,0.0,0.004477024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114762974,0.00011476282,0.00011486576,0.0,0.0,0.0,0.0025123856,0.0,0.0,0.0,0.0,0.0,0.0010631817,0.019039813,0.0066574216,0.0,0.0,0.0,0.0,0.0,0.0
32335764716,0.0,0.0,0.0,0.0004633665,-0.0037187636,0.00015741587,0.0,0.0,0.0,0.014444351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115618015,0.00011561732,0.000115714065,0.0,0.0,0.0,0.002512408,0.0,0.0,0.0,0.0,0.0,0.0015648153,0.025276551,0.012465899,0.0,0.0,0.0,0.0,0.0,0.0
32335963898,0.0,0.0,0.0,-0.001182437,0.0011545718,-0.00425601,0.0,0.0,0.0,0.013057709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011474662,0.00011474598,0.000114832925,0.0,0.0,0.0,0.002512384,0.0,0.0,0.0,0.0,0.0,0.0015063336,0.016947154,0.011334856,0.0,0.0,0.0,0.0,0.0,0.0
32336163870,0.0,0.0,0.0,-5.2690506e-05,0.003455639,-0.0046593547,0.0,0.0,0.0,0.006780863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001155637,0.00011556329,0.00011569733,0.0,0.0,0.0,0.0025124096,0.0,0.0,0.0,0.0,0.0,0.0010907729,0.020974992,0.00892742,0.0,0.0,0.0,0.0,0.0,0.0
32336367076,0.0,0.0,0.0,0.0030964613,0.0044820607,-0.00028187037,0.0,0.0,0.0,-0.0024571419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011465926,0.00011465898,0.00011479905,0.0,0.0,0.0,0.0025123877,0.0,0.0,0.0,0.0,0.0,0.0012080636,0.023345156,0.010841395,0.0,0.0,0.0,0.0,0.0,0.0
32336575070,0.0,0.0,0.0,0.0013282895,0.000982374,0.0037707686,0.0,0.0,0.0,-0.009440899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011580023,0.00011579995,0.000115944116,0.0,0.0,0.0,0.0025124182,0.0,0.0,0.0,0.0,0.0,0.0014166343,0.021180613,0.01076976,0.0,0.0,0.0,0.0,0.0,0.0
32336775070,0.0,0.0,0.0,-0.0001887083,-0.00017735362,0.0024513602,0.0,0.0,0.0,-0.006471157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115578005,0.00011557781,0.000115687166,0.0,0.0,0.0,0.0025124154,0.0,0.0,0.0,0.0,0.0,0.001048345,0.02052519,0.010699502,0.0,0.0,0.0,0.0,0.0,0.0
