timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
32336012668,-0.081646785,-0.2653986,0.56035537
32336023867,-0.08533123,-0.24715364,0.5726723
32336032668,-0.12356141,-0.25089234,0.5852872
32336043880,-0.12169958,-0.25269628,0.58069324
32336052669,-0.12169958,-0.25269628,0.58069324
32336061488,-0.11189322,-0.23631135,0.59738916
32336071867,-0.09669466,-0.26188415,0.5848828
32336081477,-0.1044078,-0.24354579,0.58205265
32336091867,-0.10068414,-0.24715364,0.5728648
32336102270,-0.10068414,-0.24715364,0.5728648
32336111867,-0.12736043,-0.23625527,0.5884645
32336120697,-0.09083855,-0.21613164,0.5926899
32336131867,-0.10623267,-0.2564163,0.5895955
32336140668,-0.11934111,-0.2364235,0.6157198
32336151867,-0.09851895,-0.26742682,0.59247065
32336159867,-0.10045642,-0.25825763,0.5910315
32336169491,-0.07738642,-0.22530083,0.59398466
32336179867,-0.07560247,-0.24905102,0.58317745
32336189468,-0.10045586,-0.25092974,0.59107655
32336199867,-0.09110776,-0.24897626,0.5712137
32336210268,-0.09110776,-0.24897626,0.5712137
32336219867,-0.10999301,-0.23447002,0.5958569
32336228698,-0.07773125,-0.2507802,0.5664755
32336239868,-0.0966165,-0.23627396,0.5911186
32336248685,-0.09855564,-0.2490884,0.5895443
32336267867,-0.12340818,-0.23997527,0.597511
32336277467,-0.08913051,-0.2361805,0.5758271
32336287867,-0.09665685,-0.26556683,0.5878993
32336297469,-0.12131835,-0.24921925,0.6111064
32336307883,-0.12131835,-0.24921925,0.6111064
32336316680,-0.11212405,-0.26551074,0.5789746
32336327067,-0.12724756,-0.25463104,0.597469
32336336668,-0.13290952,-0.25284582,0.60515004
32336347867,-0.090803,-0.2491258,0.5955262
32336356693,-0.117554046,-0.21987034,0.6051604
32336367067,-0.100762025,-0.2690999,0.5666515
32336375868,-0.12926233,-0.26008022,0.58986163
32336386310,-0.10057014,-0.25087366,0.5819594
32336395867,-0.08711913,-0.27469862,0.58316404
32336407069,-0.11383209,-0.24546185,0.5958374
32336415868,-0.11383209,-0.24546185,0.5958374
32336424683,-0.10813232,-0.25092974,0.5911728
32336435067,-0.09669438,-0.25822023,0.5849053
32336444672,-0.09095425,-0.23439525,0.58346003
32336455067,-0.12542382,-0.2564163,0.58983606
32336464686,-0.12542382,-0.2564163,0.58983606
32336475067,-0.100455575,-0.24726579,0.5910991
32336483875,-0.14450097,-0.2601363,0.5991712
32336495067,-0.1078267,-0.24008743,0.6155529
32336503892,-0.098669924,-0.24903233,0.5804271
32336523067,-0.115882695,-0.22158083,0.5853712
32336532671,-0.10433161,-0.24358317,0.5881308
32336543067,-0.13868575,-0.25100452,0.603714
32336552672,-0.11360352,-0.24557401,0.6140717
32336563067,-0.110032804,-0.25643498,0.5926826
32336571887,-0.115923055,-0.25087366,0.5821519
32336583067,-0.10421591,-0.22531952,0.59736055
32336591883,-0.11584658,-0.2472471,0.58825254
32336603067,-0.11759384,-0.2418353,0.60198617
32336611887,-0.09905003,-0.2378536,0.55010414
32336631067,-0.12519412,-0.24187268,0.6081605
32336640668,-0.10417895,-0.23999397,0.6003095
32336651073,-0.09859571,-0.2747173,0.5863475
32336660667,-0.11580877,-0.25092974,0.591269
32336671068,-0.11580877,-0.25092974,0.591269
32336679880,-0.10813316,-0.26192155,0.5911052
32336691067,-0.11368056,-0.25652844,0.607926
32336699874,-0.11770897,-0.25277105,0.59280133
32336711069,-0.11193301,-0.2582763,0.5942149
32336719898,-0.11573145,-0.23631135,0.59743726
32336728667,-0.0813409,-0.25089234,0.5847579
32336739070,-0.12158671,-0.27107203,0.5896978
32336748681,-0.12333228,-0.24367663,0.6035666
32336759072,-0.10805528,-0.23997527,0.59731853
32336769486,-0.09487262,-0.28565305,0.57711464
32336779068,-0.09487262,-0.28565305,0.57711464
32336787887,-0.12542212,-0.23443264,0.58997124
32336798311,-0.10634639,-0.24903233,0.5805234
32336807872,-0.11732689,-0.23830222,0.62328213
32336818310,-0.10239303,-0.2380966,0.58966005
32336827883,-0.10239303,-0.2380966,0.58966005
32336838298,-0.15020101,-0.2583324,0.60381323
32336847068,-0.10049367,-0.2472471,0.5880601
32336858298,-0.10843736,-0.25444412,0.5668379
32336867087,-0.098669924,-0.24903233,0.5804271
32336876668,-0.098669924,-0.24903233,0.5804271
32336886268,-0.11018518,-0.2563602,0.5805264
32336895878,-0.1082847,-0.25085497,0.5790166
32336906267,-0.106308304,-0.24905102,0.5835624
32336915868,-0.10646322,-0.28195173,0.57120335
32336926268,-0.10646322,-0.28195173,0.57120335
32336935078,-0.10630802,-0.24538708,0.5835849
32336946267,-0.11007316,-0.28572783,0.58946335
32336955087,-0.11375759,-0.2674829,0.6017803
32336966267,-0.10626992,-0.24540578,0.586624
32336975068,-0.10646294,-0.27828783,0.5712259
32336983868,-0.15027606,-0.24363925,0.5978252
32336994269,-0.09293122,-0.2435271,0.5788692
32337003867,-0.10083765,-0.26173463,0.56061846
32337014269,-0.09870915,-0.2636694,0.5772979
32337023897,-0.11603621,-0.23616181,0.5731248
32337034267,-0.11049079,-0.26720253,0.55614626
32337043076,-0.1217374,-0.24901363,0.5776767
32337054267,-0.114137135,-0.24897626,0.5715024
32337063066,-0.102545984,-0.24534969,0.5774587
32337074267,-0.12546249,-0.2637255,0.58675194
32337083087,-0.12546249,-0.2637255,0.58675194
32337091868,-0.08909439,-0.26184678,0.57870847
32337102282,-0.09673078,-0.23621789,0.58200145
32337111911,-0.081571445,-0.27642778,0.5663659
32337122288,-0.10429267,-0.23261002,0.59123737
32337132668,-0.10429267,-0.23261002,0.59123737
32337142277,-0.095289685,-0.25979984,0.54384273
32337151075,-0.098745555,-0.24166706,0.57439405
32337162267,-0.094715714,-0.22710477,0.5896314
32337171076,-0.08540826,-0.25810808,0.56652665
32337190267,-0.11767031,-0.24546185,0.5958855
32337199868,-0.11204617,-0.24356449,0.5851879
32337210267,-0.11193047,-0.22530083,0.5944177
32337219934,-0.11584771,-0.26190287,0.5881624
32337230267,-0.123409316,-0.25463104,0.5974209
32337239074,-0.123560846,-0.24356449,0.5853323
32337249468,-0.117631935,-0.24181661,0.59894705
32337259068,-0.10634611,-0.24536839,0.5805459
32337269467,-0.11592277,-0.24720971,0.5821744
32337279077,-0.13108408,-0.2326474,0.59765226
32337289468,-0.13108408,-0.2326474,0.59765226
32337298304,-0.115846865,-0.25091106,0.58823
32337309471,-0.123637035,-0.2435271,0.57925415
32337318299,-0.100646615,-0.2545002,0.5758588
32337329468,-0.10615365,-0.21981427,0.5958989
32337338322,-0.10615365,-0.21981427,0.5958989
32337347075,-0.09502246,-0.25260282,0.56516117
32337357493,-0.117786296,-0.26738945,0.58663315
32337367081,-0.09855592,-0.25275236,0.58952177
32337377467,-0.09110805,-0.2526402,0.5711912
32337387077,-0.13697574,-0.24540578,0.5870089
32337397471,-0.11774424,-0.21611294,0.5899877
32337406290,-0.098708026,-0.24901363,0.57738805
32337417469,-0.117517084,-0.2345448,0.60810935
32337426281,-0.1289553,-0.23091826,0.6143543
32337437467,-0.13135244,-0.2545002,0.5762437
32337446304,-0.13135244,-0.2545002,0.5762437
32337455083,-0.12747641,-0.25818285,0.5792121
32337465475,-0.096883446,-0.23980704,0.56982267
32337475112,-0.1178227,-0.24538708,0.5837292
32337485467,-0.1368225,-0.23448873,0.59923273
32337495868,-0.1368225,-0.23448873,0.59923273
32337505482,-0.1254224,-0.2380966,0.5899487
32337514287,-0.09293037,-0.23253526,0.5789368
32337525507,-0.09319845,-0.2507241,0.5575508
32337534296,-0.12352332,-0.25091106,0.5883263
32337545467,-0.08719278,-0.24168575,0.5772888
32337553467,-0.10265942,-0.23430179,0.5684091
32337563085,-0.108091675,-0.21797295,0.59441465
32337573467,-0.0985926,-0.23441395,0.58659536
32337583068,-0.11185371,-0.21801034,0.6005409
32337593467,-0.123560846,-0.24356449,0.5853323
32337603868,-0.123560846,-0.24356449,0.5853323
32337613467,-0.09684535,-0.23982574,0.57286173
32337622268,-0.10638478,-0.2526776,0.5774618
32337633467,-0.108167306,-0.2106077,0.58838165
32337642312,-0.12177436,-0.23433918,0.5747278
32337653467,-0.12169986,-0.2563602,0.5806707
32337661467,-0.10790177,-0.2253943,0.6095649
32337671067,-0.12348184,-0.20696242,0.59163564
32337681467,-0.11219855,-0.24348971,0.57303166
32337691068,-0.123560295,-0.23623659,0.58537734
32337701467,-0.10075835,-0.22146867,0.5669444
32337711068,-0.10075835,-0.22146867,0.5669444
32337720667,-0.12561345,-0.245331,0.57470834
32337730294,-0.13309744,-0.21977688,0.59015757
32337740678,-0.0948317,-0.24903233,0.580379
32337750271,-0.11599726,-0.22518867,0.5762315
32337760683,-0.11599726,-0.22518867,0.5762315
32337769483,-0.117898606,-0.24168575,0.5776737
32337780681,-0.12925921,-0.21977688,0.59010947
32337789493,-0.11394467,-0.22342212,0.5868554
32337800667,-0.12523052,-0.21987034,0.6052566
32337809468,-0.11018208,-0.21605687,0.58077425
32337818273,-0.11576841,-0.2216369,0.5944884
32337828667,-0.10653659,-0.24527493,0.56535053
32337838314,-0.1138682,-0.21979558,0.592956
32337848667,-0.13104457,-0.21434641,0.600804
32337858326,-0.113945805,-0.23807791,0.5867653
32337868678,-0.113945805,-0.23807791,0.5867653
32337877517,-0.13313498,-0.21243031,0.58716357
32337888667,-0.11991113,-0.2178234,0.5702465
32337897476,-0.11599642,-0.21419686,0.5762991
32337908678,-0.10634441,-0.22338474,0.5806811
32337917478,-0.10634441,-0.22338474,0.5806811
32337926268,-0.104483426,-0.2361805,0.5760196
32337936667,-0.117858805,-0.21972081,0.5808479
32337946280,-0.116149075,-0.21778603,0.5641203
32337956667,-0.1294875,-0.2160008,0.5718976
32337966281,-0.115997545,-0.22885261,0.57620895
32337976667,-0.14457208,-0.19414799,0.59349865
32337985478,-0.118049,-0.21596341,0.56567514
32337996667,-0.12553556,-0.22338474,0.58092165
32338005493,-0.12169675,-0.21605687,0.5809186
32338016667,-0.10870092,-0.21400994,0.5458123
32338025473,-0.10870092,-0.21400994,0.5458123
32338034267,-0.102772854,-0.22325389,0.55935955
32338044667,-0.09122035,-0.22693653,0.5622317
32338054269,-0.10661165,-0.23058179,0.55936265
32338064677,-0.07951435,-0.21603817,0.57735026
32338075068,-0.07951435,-0.21603817,0.57735026
32338084670,-0.095170885,-0.20123287,0.5533204
32338093513,-0.10064407,-0.22152475,0.5760616
32338104667,-0.123747654,-0.19583976,0.57042986
32338113506,-0.11991028,-0.20683157,0.57031417
32338132692,-0.09908699,-0.22317912,0.5471552
32338142269,-0.10467221,-0.2141034,0.5609595
32338152667,-0.09509667,-0.22691785,0.5592408
32338162271,-0.096691,-0.21425295,0.5851757
32338172667,-0.11615106,-0.24343364,0.5639626
32338181495,-0.09691984,-0.21780472,0.56691885
32338191867,-0.12196455,-0.23058179,0.55955505
32338201480,-0.08559591,-0.22137521,0.55155665
32338211867,-0.12177238,-0.2086916,0.57488555
32338221494,-0.12538262,-0.21613164,0.5931229
32338240709,-0.114287816,-0.22691785,0.5594814
32338251875,-0.11010616,-0.2197582,0.58682984
32338260696,-0.096995756,-0.2141034,0.56086326
32338271867,-0.11215875,-0.22152475,0.5762059
32338280668,-0.11215875,-0.22152475,0.5762059
32338289467,-0.10641863,-0.19769979,0.5747607
32338299867,-0.09327294,-0.22870308,0.55160785
32338309476,-0.10816815,-0.22159952,0.58831406
32338319867,-0.10611302,-0.18685749,0.5991407
32338329483,-0.11812604,-0.22691785,0.5595295
32338339867,-0.10087292,-0.22507653,0.5578047
32338348694,-0.10645673,-0.1976811,0.5717216
32338359867,-0.10091045,-0.21772994,0.55481064
32338368684,-0.10262076,-0.22699262,0.57149327
32338379868,-0.11789606,-0.20871028,0.5778765
32338388714,-0.11789606,-0.20871028,0.5778765
32338397472,-0.087191366,-0.22336604,0.57740146
32338407867,-0.12553443,-0.20872898,0.5810118
32338417473,-0.09471204,-0.17947352,0.58992434
32338427867,-0.09118282,-0.2342831,0.5652257
32338437468,-0.09118282,-0.2342831,0.5652257
32338447867,-0.12139002,-0.1905588,0.60538876
32338456697,-0.10649624,-0.2159821,0.5685699
32338467867,-0.10273392,-0.21228077,0.5624662
32338476667,-0.10619119,-0.2124677,0.59290487
32338487867,-0.09672683,-0.18492271,0.58231694
32338495879,-0.08931957,-0.21776733,0.5607445
32338505479,-0.12751226,-0.22885261,0.5763533
32338515867,-0.13092859,-0.19241883,0.6100564
32338525467,-0.102619916,-0.2160008,0.57156086
32338535869,-0.12173457,-0.21237423,0.5779021
32338546310,-0.12173457,-0.21237423,0.5779021
32338555867,-0.1332106,-0.20506506,0.5811305
32338564681,-0.10642202,-0.24166706,0.5744903
32338575867,-0.115650736,-0.17772566,0.60387594
32338584667,-0.096766055,-0.19955978,0.57918775
32338603917,-0.12545966,-0.22708608,0.58697724
32338613468,-0.0986276,-0.1940919,0.58380413
32338623867,-0.10463467,-0.22144999,0.56395346
32338634297,-0.11029749,-0.23065656,0.57156694
32338643870,-0.13104287,-0.19236276,0.6009392
32338652691,-0.100834824,-0.22509521,0.56084377
32338663067,-0.10455933,-0.23247917,0.569964
32338672667,-0.13301928,-0.19416668,0.59639347
32338683067,-0.1159191,-0.19957846,0.5824674
32338692673,-0.0987433,-0.21235554,0.5745743
32338703068,-0.0987433,-0.21235554,0.5745743
32338711882,-0.12359556,-0.19957846,0.5825636
32338723084,-0.12933427,-0.20508374,0.5841214
32338731907,-0.1445368,-0.2308061,0.59631246
32338743067,-0.13123505,-0.21425295,0.5856087
32338751920,-0.13123505,-0.21425295,0.5856087
32338760669,-0.119797975,-0.23253526,0.5792736
32338771089,-0.13123448,-0.20692505,0.5856538
32338780667,-0.117819585,-0.20508374,0.5839771
32338791067,-0.12735958,-0.22526345,0.5885321
32338800675,-0.1351111,-0.2105703,0.5826403
32338811067,-0.11603395,-0.20685028,0.5733051
32338819877,-0.12363337,-0.19589585,0.57954705
32338831067,-0.11975903,-0.22156213,0.5823803
32338839867,-0.12948807,-0.22332866,0.57185256
32338851070,-0.13119695,-0.21427163,0.5886478
32338859885,-0.13119695,-0.21427163,0.5886478
32338868704,-0.11037368,-0.23061918,0.5654888
32338879075,-0.13518786,-0.21786079,0.5765171
32338888684,-0.10653433,-0.21596341,0.56553084
32338899071,-0.11204447,-0.22158083,0.5853231
32338909500,-0.11204447,-0.22158083,0.5853231
32338919067,-0.106267095,-0.20876637,0.58684933
32338927876,-0.1084334,-0.20314895,0.56715333
32338939075,-0.11991169,-0.22515129,0.57020146
32338947883,-0.12754865,-0.20685028,0.57344943
32338959067,-0.11185202,-0.1960267,0.6006761
32338967067,-0.1027342,-0.2159447,0.5624437
32338976667,-0.1255728,-0.21237423,0.5779502
32338987106,-0.12181104,-0.2160008,0.5718014
32338996693,-0.11417099,-0.19399844,0.5688013
32339007067,-0.10083539,-0.2324231,0.5607987
32339017483,-0.10083539,-0.2324231,0.5607987
32339027073,-0.10459602,-0.21414079,0.56703764
32339035868,-0.09148532,-0.20482205,0.5410935
32339047067,-0.0969966,-0.22509521,0.56079566
32339055867,-0.09110522,-0.2160008,0.5714165
32339075078,-0.104824305,-0.21036468,0.5488258
32339084679,-0.11588044,-0.1922693,0.5855515
32339095082,-0.098780826,-0.20500898,0.57158035
32339104682,-0.11987275,-0.21417817,0.57330817
32339115072,-0.11987275,-0.21417817,0.57330817
32339123867,-0.12948665,-0.20500898,0.5719652
32339134267,-0.11774367,-0.20878506,0.59003276
32339143867,-0.10083313,-0.20311156,0.560979
32339154267,-0.102847636,-0.20489682,0.55339414
32339163873,-0.102809824,-0.20857944,0.5564106
32339174268,-0.102809824,-0.20857944,0.5564106
32339183079,-0.091408566,-0.19753155,0.5472167
32339194275,-0.11394213,-0.19044666,0.58705825
32339203117,-0.13336186,-0.1903345,0.5690644
32339214270,-0.08916635,-0.20685028,0.5729683
32339223079,-0.08916635,-0.20685028,0.5729683
32339231892,-0.13704853,-0.2014011,0.5812012
32339242277,-0.10657016,-0.18663317,0.562672
32339251889,-0.11060028,-0.20485944,0.5474122
32339262267,-0.11793247,-0.18670794,0.5749726
32339271867,-0.1046327,-0.19580239,0.5641112
32339282267,-0.10292354,-0.20119548,0.54733855
32339291072,-0.12754667,-0.18120271,0.57360715
32339302267,-0.110446766,-0.19027843,0.5596586
32339311083,-0.10486184,-0.2030181,0.5458318
32339322268,-0.10858663,-0.21406601,0.55492944
32339331072,-0.10858663,-0.21406601,0.55492944
32339339880,-0.08350326,-0.19397976,0.56537735
32339350267,-0.083695434,-0.21586995,0.55004686
32339359868,-0.09862873,-0.20874767,0.583714
32339370280,-0.09509385,-0.19027843,0.5594661
32339380680,-0.09509385,-0.19027843,0.5594661
32339390281,-0.09885588,-0.19031581,0.56559235
32339399067,-0.11397995,-0.18676402,0.58404166
32339410277,-0.09877941,-0.18668926,0.571693
32339419075,-0.10448117,-0.20686896,0.5761998
32339430281,-0.11599614,-0.21053292,0.5763216
32339439068,-0.11599614,-0.21053292,0.5763216
32339447867,-0.12196229,-0.20127025,0.55973536
32339458298,-0.11234697,-0.19211975,0.5611909
32339467868,-0.114171274,-0.1976624,0.56877875
32339478312,-0.10850959,-0.20311156,0.5610752
32339488668,-0.10850959,-0.20311156,0.5610752
32339498305,-0.10637997,-0.19039057,0.5778448
32339507067,-0.1140948,-0.19403583,0.5748794
32339518311,-0.09707166,-0.21040207,0.5548076
32339527068,-0.106572144,-0.21228077,0.5625143
32339538316,-0.10296249,-0.21216862,0.54423183
32339547076,-0.10296249,-0.21216862,0.54423183
32339555896,-0.07818529,-0.21025254,0.53025466
32339566316,-0.114096776,-0.21968342,0.5747217
32339576678,-0.093156114,-0.19578369,0.5609278
32339586301,-0.09733805,-0.20660727,0.53355676
32339596692,-0.09733805,-0.20660727,0.53355676
32339605479,-0.10839333,-0.17752004,0.57035005
32339615068,-0.09695568,-0.1884745,0.56406
32339625493,-0.09160073,-0.21942173,0.5318863
32339635082,-0.117933035,-0.19403583,0.57492757
32339645467,-0.09539974,-0.20478466,0.5350635
32339655086,-0.09539974,-0.20478466,0.5350635
32339665467,-0.11800949,-0.1976624,0.5688269
32339674312,-0.08711292,-0.1940919,0.58365977
32339685478,-0.10478705,-0.22137521,0.5517972
32339694324,-0.10847178,-0.2067942,0.5640917
32339703868,-0.10847178,-0.2067942,0.5640917
32339713467,-0.0987052,-0.21237423,0.5776134
32339723084,-0.104671076,-0.19944762,0.56104964
32339733467,-0.10657243,-0.2159447,0.5624918
32339743094,-0.10277088,-0.19760633,0.5595173
32339753467,-0.08357917,-0.19027843,0.5593218
32339763868,-0.08357917,-0.19027843,0.5593218
32339773476,-0.100909606,-0.20673811,0.55487823
32339782268,-0.12948637,-0.20134503,0.57198775
32339793474,-0.11413205,-0.18302532,0.571908
32339802298,-0.07974404,-0.23058179,0.5590258
32339821467,-0.114210784,-0.21596341,0.56562704
32339831067,-0.08939464,-0.20307417,0.55475646
32339841467,-0.10471058,-0.21774864,0.5578979
32339851072,-0.102620475,-0.22332866,0.5715158
32339861468,-0.10463439,-0.21778603,0.563976
32339870317,-0.13742976,-0.20487814,0.55078804
32339881467,-0.10075638,-0.19582108,0.5671022
32339890268,-0.11238732,-0.2214126,0.5579716
32339901467,-0.10843425,-0.21414079,0.56708574
32339910288,-0.11029637,-0.2160008,0.57165706
32339929501,-0.083466865,-0.2159821,0.56828123
32339939067,-0.123596124,-0.20690635,0.5825185
32339949467,-0.0950566,-0.20128894,0.56243753
32339959067,-0.11029721,-0.22699262,0.57158947
32339969468,-0.11029721,-0.22699262,0.57158947
32339978284,-0.11778092,-0.19777456,0.5870613
32339989467,-0.10284876,-0.21955258,0.55330396
32339998293,-0.12561147,-0.21968342,0.57486606
32340009467,-0.119949505,-0.22146867,0.567185
32340018310,-0.09129541,-0.21224338,0.5562437
32340027872,-0.10847319,-0.22511391,0.563979
32340037478,-0.114325345,-0.21957126,0.5564873
32340048679,-0.11208172,-0.2105703,0.5823516
32340057473,-0.11215847,-0.21786079,0.57622844
32340068667,-0.10467362,-0.2324231,0.5608468
32340077504,-0.10467362,-0.2324231,0.5608468
32340086271,-0.12925865,-0.212449,0.5901545
32340097467,-0.10649539,-0.20499028,0.5686375
32340106294,-0.13154037,-0.22143129,0.5612512
32340116669,-0.11041121,-0.22327258,0.5624948
32340126292,-0.11041121,-0.22327258,0.5624948
32340136679,-0.10471086,-0.2214126,0.5578754
32340145472,-0.110487685,-0.22689915,0.55639416
32340156667,-0.11994922,-0.21780472,0.5672075
32340165476,-0.1064192,-0.20502767,0.5747156
32340175068,-0.1064192,-0.20502767,0.5747156
32340184667,-0.09672909,-0.21423425,0.58213663
32340194267,-0.123633936,-0.20322372,0.579502
32340204667,-0.08924311,-0.21414079,0.5668452
32340214267,-0.11964503,-0.22528213,0.5914749
32340224667,-0.11576813,-0.21797295,0.5945109
32340233513,-0.10068104,-0.20685028,0.57311267
32340244667,-0.09521124,-0.23052572,0.5501011
32340253477,-0.12557223,-0.20504636,0.57799524
32340264667,-0.10447975,-0.18854927,0.5763125
32340273493,-0.09904834,-0.21586995,0.5502393
32340292667,-0.142443,-0.18875489,0.61022323
32340302268,-0.11801034,-0.20865421,0.56875926
32340312667,-0.13119695,-0.21427163,0.5886478
32340322268,-0.14096494,-0.22701131,0.57501346
32340332678,-0.14096494,-0.22701131,0.57501346
32340341478,-0.13328905,-0.23433918,0.57487214
32340352717,-0.106497645,-0.23430179,0.56845725
32340361497,-0.110296644,-0.21966474,0.57163453
32340372667,-0.09901137,-0.2305444,0.55318826
32340381469,-0.09901137,-0.2305444,0.55318826
32340390269,-0.117935,-0.21968342,0.5747698
32340400686,-0.10847347,-0.22877786,0.5639565
32340410268,-0.11402058,-0.21972081,0.5807998
32340420693,-0.13309744,-0.21977688,0.59015757
32340431068,-0.13309744,-0.21977688,0.59015757
32340440667,-0.13100535,-0.19970931,0.6039332
32340449478,-0.1064587,-0.22332866,0.5715639
32340460667,-0.11037368,-0.23061918,0.5654888
32340469468,-0.106533766,-0.20863552,0.5655759
32340480667,-0.102697514,-0.2342831,0.56537
32340488716,-0.09289256,-0.23621789,0.58195335
32340498298,-0.10463524,-0.22877786,0.5639084
32340508710,-0.10645673,-0.1976811,0.5717216
32340518315,-0.08916804,-0.22883393,0.5728331
32340528689,-0.117936134,-0.23433918,0.5746797
32340538307,-0.117936134,-0.23433918,0.5746797
32340547867,-0.09103016,-0.23069394,0.5774045
32340557472,-0.1255728,-0.21237423,0.5779502
32340567877,-0.0989349,-0.22691785,0.5592889
32340577481,-0.114173815,-0.23063786,0.568576
32340587868,-0.114173815,-0.23063786,0.568576
32340596680,-0.07769089,-0.22148736,0.56969476
32340607868,-0.1027342,-0.2159447,0.5624437
32340616691,-0.118011475,-0.22330996,0.56866914
32340627868,-0.10258097,-0.20502767,0.5746675
32340636725,-0.10258097,-0.20502767,0.5746675
32340645468,-0.10668784,-0.2305444,0.5532845
32340655867,-0.10261878,-0.20134503,0.571651
32340665468,-0.10467277,-0.22143129,0.56091446
32340675867,-0.108358905,-0.22516999,0.5730962
32340685467,-0.10261963,-0.21233685,0.5715834
32340695867,-0.11234923,-0.22143129,0.56101066
32340704668,-0.1237897,-0.24711625,0.5670754
32340715867,-0.110067226,-0.20878506,0.5899365
32340724694,-0.11409876,-0.245331,0.574564
32340735867,-0.10855192,-0.258052,0.55769813
32340744668,-0.10855192,-0.258052,0.55769813
32340753467,-0.115882695,-0.22158083,0.5853712
32340763892,-0.11603649,-0.23982574,0.5731023
32340773467,-0.119683124,-0.22526345,0.5884359
32340783867,-0.12732093,-0.21795425,0.59161615
32340794268,-0.12732093,-0.21795425,0.59161615
32340803867,-0.121661775,-0.25637892,0.5837097
32340812686,-0.11216017,-0.23984443,0.57609326
32340823867,-0.08571275,-0.25429457,0.5422367
32340832668,-0.090992056,-0.23071264,0.58044356
32340843867,-0.11223721,-0.25079888,0.56994754
32340851916,-0.08552199,-0.2507241,0.5574545
32340861467,-0.09707307,-0.22872177,0.55469495
32340871903,-0.11595917,-0.22520737,0.57927054
32340881467,-0.10463609,-0.23976967,0.56384075
32340891888,-0.11603564,-0.22883393,0.5731699
32340902302,-0.11603564,-0.22883393,0.5731699
32340911867,-0.110337004,-0.24895756,0.5684152
32340920672,-0.12523109,-0.22719823,0.60521156
32340931867,-0.100569576,-0.24354579,0.5820045
32340940696,-0.10254655,-0.2526776,0.5774136
32340959890,-0.11789974,-0.25634152,0.57758355
32340971067,-0.102583796,-0.24166706,0.57444215
32340979883,-0.08928261,-0.2324418,0.5636934
32340991071,-0.11599868,-0.2435084,0.5761188
32340999925,-0.112122074,-0.23986313,0.5791323
32341008668,-0.09304663,-0.25812677,0.5696619
32341019903,-0.110337004,-0.24895756,0.5684152
32341028668,-0.09866879,-0.23437656,0.58051723
32341039074,-0.06427769,-0.24162968,0.5678829
32341048668,-0.108131185,-0.23627396,0.59126294
32341067885,-0.069978885,-0.2544815,0.57243484
32341079067,-0.10615592,-0.2491258,0.5957187
32341087886,-0.09490733,-0.24166706,0.57434595
32341099069,-0.08913023,-0.23251656,0.57584965
32341107872,-0.08913023,-0.23251656,0.57584965
32341116679,-0.10045501,-0.23993789,0.5911442
32341127071,-0.10999188,-0.21981427,0.595947
32341136680,-0.11208426,-0.24354579,0.58214885
32341147067,-0.104369424,-0.23990051,0.58511424
32341157468,-0.104369424,-0.23990051,0.58511424
32341167067,-0.104293235,-0.23993789,0.5911923
32341175867,-0.087193914,-0.25634152,0.5771987
32341187067,-0.106348366,-0.2746799,0.5803656
32341195868,-0.11588439,-0.24356449,0.585236
32341207070,-0.09319901,-0.258052,0.5575057
32341215085,-0.10227846,-0.23448873,0.5987997
32341224695,-0.09673022,-0.22889,0.5820465
32341235109,-0.095098935,-0.25622937,0.5590606
32341244667,-0.116000935,-0.27281994,0.5759386
32341255077,-0.11964615,-0.23993789,0.59138477
32341265468,-0.11964615,-0.23993789,0.59138477
32341275078,-0.108361445,-0.25814545,0.57289344
32341283872,-0.11003167,-0.24177922,0.5927727
32341295067,-0.100454725,-0.23627396,0.59116673
32341303868,-0.09867105,-0.2636881,0.580337
32341323072,-0.123712674,-0.23616181,0.5732211
32341332667,-0.0929315,-0.24719103,0.5788467
32341343079,-0.10828582,-0.26551074,0.5789265
32341352671,-0.1103006,-0.27095988,0.5713191
32341363068,-0.1103006,-0.27095988,0.5713191
32341371868,-0.10836032,-0.24348971,0.57298356
32341383104,-0.10277512,-0.2525654,0.5591793
32341391868,-0.10836089,-0.25081757,0.5729385
32341403078,-0.1178227,-0.24538708,0.5837292
32341411880,-0.1178227,-0.24538708,0.5837292
32341420667,-0.09863212,-0.25271496,0.5834436
32341431069,-0.15236676,-0.24538708,0.58416224
32341442268,-0.11592079,-0.22156213,0.58233213
32341451084,-0.11991366,-0.25079888,0.57004374
32341462267,-0.113986164,-0.26737076,0.5835459
32341470305,-0.13674632,-0.2345261,0.60531086
32341479868,-0.102663375,-0.285597,0.56809366
32341490266,-0.10460025,-0.2690999,0.5666996
32341499868,-0.13887593,-0.2472471,0.5885412
32341510277,-0.08153081,-0.24347101,0.5696077
32341519872,-0.08153081,-0.24347101,0.5696077
32341530267,-0.12150882,-0.2491258,0.59591115
32341539068,-0.09867049,-0.2563602,0.58038205
32341550267,-0.110300034,-0.26363203,0.57136416
32341559080,-0.13686258,-0.26011762,0.59603596
32341568668,-0.13686258,-0.26011762,0.59603596
32341578290,-0.102585204,-0.25998676,0.5743295
32341587884,-0.11976326,-0.27652124,0.5820423
32341598304,-0.12146931,-0.2308248,0.5990628
32341607878,-0.10619231,-0.22712347,0.59281474
32341618307,-0.10619231,-0.22712347,0.59281474
32341627126,-0.13104852,-0.26564157,0.60048854
32341638320,-0.12143122,-0.23084348,0.60210186
