timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
32329866270,0.071603246,-0.13881443,0.069504015,-0.032710526,-0.0031203383,0.005533326,0.99944466,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32329898291,0.078602985,-0.17636198,0.047675237,-0.033750832,-0.0019019274,0.004844906,0.9994167,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32329930291,-0.49123332,0.20594917,0.081956595,-0.034764078,-0.000989753,0.003800433,0.99938786,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32329962289,0.36741906,0.119576134,-0.042364385,-0.035633937,0.000552882,0.0049607945,0.99935246,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32329990299,0.5766349,-0.12792285,0.075587094,-0.0367877,0.0013493332,0.005299058,0.9993082,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32330022273,-0.3349611,0.07294266,0.1532523,-0.038233884,0.001593353,0.004559446,0.99925715,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32330054270,0.34931403,-0.0777469,0.0725163,-0.039718788,0.0017014234,0.004787949,0.999198,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32330086295,-0.5268842,0.16932961,0.100622505,-0.041258913,0.0015159472,0.002749542,0.99914354,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32330118283,0.06492282,-0.008667161,0.046066456,-0.042609766,0.0011966972,0.000543887,0.9990909,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32330150312,-0.8139143,0.060063515,0.1879793,-0.044561032,9.865973e-06,-0.0061961384,0.99898744,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32330186269,-1.2237056,0.35471436,0.16281694,-0.046678744,-0.0006134824,-0.01669723,0.9987703,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32330214281,-0.7822913,-0.13794002,0.16844226,-0.048321947,0.000107980886,-0.023821112,0.99854773,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32330246311,-0.3258888,-0.21006532,0.15074481,-0.04988289,0.0023300208,-0.029050468,0.9983298,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32330277470,-0.3823791,-0.20163892,0.2507153,-0.05208478,0.0052211294,-0.031540528,0.99813086,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32330310270,-0.21105833,-0.24644522,0.19180873,-0.054726925,0.009788611,-0.03206308,0.9979385,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32330341488,-0.27159753,-0.014855887,0.18097045,-0.056983955,0.0143650565,-0.031746425,0.9977669,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32330373470,0.36863428,-0.5271058,0.11492117,-0.05860438,0.01862174,-0.030880209,0.9976298,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32330405477,-0.05559303,-0.23094507,0.0014217498,-0.06041136,0.02206051,-0.033972234,0.9973514,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32330437470,-0.68247646,0.14559574,0.11499046,-0.062363878,0.024124252,-0.040338174,0.99694616,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32330469482,-0.114204705,-0.21541217,0.075386725,-0.063777655,0.025410479,-0.045484446,0.9966032,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32330497476,-0.26775086,0.029746737,0.08718555,-0.06425403,0.024231568,-0.0473327,0.9965159,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32330529499,0.004659283,-0.09109651,0.088764384,-0.06507522,0.022518434,-0.044853896,0.9966175,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32330561470,0.15990104,-0.1582135,0.122264855,-0.066275835,0.021335375,-0.039343927,0.99679714,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32330593470,0.22655253,-0.265936,0.06314284,-0.06760106,0.020681174,-0.03310204,0.99694866,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32330625476,0.6419869,-0.2215831,-0.050618783,-0.068174526,0.020146545,-0.026102705,0.9971284,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32330657504,0.28631073,0.011591862,-0.0066531114,-0.0690303,0.019553313,-0.020438695,0.9972135,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32330689470,-0.21009612,0.45357317,0.07832888,-0.07008407,0.01806211,-0.01694713,0.9972336,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32330721477,0.27525482,0.45614675,0.0517947,-0.071226835,0.015905522,-0.0139371725,0.99723595,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32330749471,0.012183254,0.3589959,0.08185845,-0.07233617,0.013190036,-0.012252231,0.99721783,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32330784690,0.29724783,0.26647958,0.010844839,-0.0730981,0.008408164,-0.00929536,0.99724597,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32330812680,0.18358678,0.6778365,-0.027996592,-0.073437355,0.0036135118,-0.007474787,0.9972653,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32330844670,0.12900804,0.51238054,0.08350437,-0.074191794,-0.0012655554,-0.0065091983,0.99722195,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32330876674,-0.010907905,0.50020075,0.011672133,-0.075088695,-0.0058757737,-0.007519085,0.99713117,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32330908670,0.22008494,0.34327367,-0.028938588,-0.07553547,-0.00904886,-0.008401501,0.99706674,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32330940689,0.21871987,0.090280496,0.050731126,-0.07556161,-0.011166258,-0.008228161,0.99704474,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32330972695,0.08433703,0.0076635387,-0.03992808,-0.0753871,-0.012306184,-0.0076210373,0.99704933,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32331004670,0.3855846,0.095202915,-0.031053357,-0.0754499,-0.012653958,-0.006294542,0.99704945,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32331036686,0.2500422,-0.15101914,0.05061978,-0.07515681,-0.012747049,-0.0050070193,0.99707776,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32331064679,0.079951346,0.04403634,0.0053054076,-0.07459183,-0.012712243,-0.0034590384,0.9971272,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32331096676,-0.20916933,0.06269772,-0.00035526184,-0.073778115,-0.0125297615,-0.001858382,0.9971943,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32331128679,0.41884804,-0.09263986,-0.05445472,-0.07316079,-0.012008774,-0.00044008045,0.99724776,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32331160670,0.3600364,-0.18953308,-0.0012775324,-0.0724363,-0.011217066,-0.0005444098,0.99730986,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32331192670,0.15760422,-0.272304,-0.06018141,-0.07187011,-0.010287402,-0.0015653551,0.9973597,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32331223876,0.45449892,-0.032479163,-0.12429501,-0.07092104,-0.009571857,-0.0020283596,0.99743396,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32331255924,-0.071377344,0.0483564,-0.041154426,-0.07000903,-0.010012346,-0.0026566624,0.9974927,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32331287869,-0.48487732,-0.029610269,-0.0013627417,-0.06906633,-0.010391988,-0.0033929343,0.9975522,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32331319870,0.2480548,-0.28362784,-0.09312343,-0.06793816,-0.011013926,-0.002548492,0.99762547,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32331351877,0.1943659,-0.28598225,-0.117154405,-0.06639521,-0.0114818765,-0.001600523,0.99772614,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32331383906,-0.41988814,0.2747667,-0.06812265,-0.0646736,-0.0134585835,-0.0018059866,0.9978141,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32331415870,0.3358172,0.22137737,-0.15750861,-0.062490135,-0.015776062,-0.0004585351,0.9979208,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32331447869,0.18694222,0.030324047,-0.09538171,-0.0607122,-0.017365536,-0.00012610838,0.9980043,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32331479903,-0.22660138,0.05578649,-0.10243952,-0.059030436,-0.018037433,-0.00079784327,0.99809295,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32331511887,0.10220183,-0.258519,-0.046517782,-0.057053965,-0.017633159,-0.0005204252,0.9982153,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32331543870,0.12888339,-0.2144285,-0.10533879,-0.05497439,-0.017428093,9.3654926e-05,0.9983357,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32331571888,0.29395974,-0.23320414,-0.12316986,-0.053201005,-0.017499115,0.00047390477,0.99843043,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32331603870,-0.2816055,0.00023585826,-0.049948912,-0.05162791,-0.016884523,-0.00035353575,0.9985236,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32331635876,-0.06585114,-0.12503958,-0.12580225,-0.04980319,-0.015779812,-0.00050187326,0.99863434,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32331667869,-0.14359213,0.11941656,-0.15887439,-0.047817253,-0.014995213,-0.000638724,0.99874336,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32331699898,0.1565385,0.0352051,-0.14982805,-0.045970757,-0.013543523,-0.0007578254,0.9988507,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32331731870,-0.19668037,0.28135312,-0.14736627,-0.044175703,-0.013284647,-0.002195705,0.9989331,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32331763876,0.06801283,0.06751145,-0.13188861,-0.042429503,-0.012553654,-0.0034879548,0.99901456,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32331795069,-0.14373611,-0.11391073,-0.08012847,-0.040650826,-0.011538331,-0.0050440007,0.99909407,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32331827070,0.4243663,-0.5101492,-0.1183833,-0.038341604,-0.009523792,-0.0044935816,0.9992093,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32331859076,-0.3165063,0.08615992,-0.107650526,-0.036124356,-0.008579429,-0.0038228482,0.9993032,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32331887070,-0.13420147,-0.18810613,-0.022511374,-0.034871724,-0.0081948545,-0.0025614176,0.99935496,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32331919077,0.2821124,-0.21173432,-0.04066409,-0.033573776,-0.008252678,-0.0015464784,0.99940103,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32331951092,-0.051362365,-0.021768022,-0.08811734,-0.031868745,-0.008107369,-4.229738e-05,0.9994592,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32331983078,0.3146872,-0.12965551,-0.10069027,-0.030320916,-0.006526121,0.002980847,0.99951446,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32332015077,-0.3947223,0.1547718,-0.017431522,-0.029403439,-0.005518873,0.0032312544,0.99954724,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32332047072,0.5440713,-0.14877996,-0.07143742,-0.02920609,-0.0045613386,0.004745,0.9995518,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32332079129,-0.24366587,-0.05970395,0.06142068,-0.029214479,-0.0044988235,0.0042299945,0.99955416,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32332111069,0.0180528,-0.21470152,0.0095352335,-0.029213708,-0.003841711,0.004740829,0.99955463,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32332139070,-0.23304945,-0.11102312,0.0560528,-0.029432872,-0.0032859812,0.00419701,0.9995526,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32332174270,-0.45526397,0.07920816,0.061137795,-0.030299136,-0.0026875027,0.0022066075,0.9995349,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32332202270,-0.04996397,-0.1802167,0.06959715,-0.030662496,-0.0021912388,0.0017282332,0.99952596,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32332234270,-0.0839962,0.33694524,-0.012061277,-0.031113917,-0.0024864203,0.0025466015,0.9995096,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32332266270,0.33725277,0.2063199,-0.022939151,-0.031182863,-0.002048021,0.0059551736,0.9994939,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32332298330,0.519923,-0.04711692,-0.009154215,-0.031472124,-0.0019272148,0.011287377,0.9994391,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32332330303,0.48829284,-0.020208457,0.014675327,-0.031573784,-0.0015020568,0.017571623,0.99934584,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32332362276,0.155637,-0.3930689,0.037540272,-0.031936616,-0.000913753,0.021546809,0.9992572,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32332394270,0.0045881304,-0.09606614,0.0803996,-0.031974856,-0.00088014925,0.022955453,0.9992247,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32332422276,-0.18479119,0.3581082,-0.02763294,-0.031679716,-0.0014064026,0.022632545,0.9992408,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32332454297,0.2363273,-0.061319634,-0.04457373,-0.03131509,-0.001342366,0.022169095,0.99926275,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32332490279,-0.35413808,-0.068579905,-0.017937407,-0.031723253,-0.00081727875,0.019576715,0.9993046,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32332522311,-0.031764578,0.16090953,-0.02264852,-0.032072376,-0.0005888009,0.019089239,0.99930316,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32332554270,-0.29175293,0.20615987,-0.033126783,-0.032500096,0.00063800014,0.019744981,0.99927646,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32332586283,0.52541363,-0.033505112,-0.030269349,-0.032587834,0.0018018498,0.022191258,0.99922085,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32332618318,0.011158562,0.07831913,-0.012560128,-0.0329853,0.0025137214,0.023077313,0.9991862,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32332649517,-0.20661612,-0.125403,0.1166132,-0.033538666,0.0034585246,0.023200117,0.9991622,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32332680710,0.31167465,-0.22888267,-0.0038438186,-0.03411972,0.0043475553,0.022754254,0.9991492,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32332709482,0.14426999,0.094181515,-0.030314773,-0.03460228,0.005084404,0.020880926,0.9991701,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32332741470,-0.31139636,0.13951382,0.034482803,-0.034890074,0.0052047013,0.019595928,0.9991855,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32332773479,0.23101607,-0.012092817,-0.01817864,-0.03482846,0.005332452,0.020138822,0.99917614,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32332805470,-0.08850461,0.040625136,-0.033577703,-0.035155002,0.005149088,0.019952325,0.99916947,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32332837470,-0.03214436,-0.02484164,0.038693465,-0.035638142,0.005183953,0.020834116,0.9991341,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32332869515,0.14297178,-0.032413248,-0.022530032,-0.035991576,0.0054869857,0.021424212,0.9991074,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32332901470,-0.36509675,0.19262171,-0.020604469,-0.036109563,0.0054599424,0.020838741,0.99911565,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32332933470,0.34364682,-0.14569972,-0.032810397,-0.03599872,0.005761583,0.021314576,0.9991079,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32332965498,-0.38045526,0.005262165,0.058228068,-0.036211524,0.0052588135,0.019844389,0.9991333,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32332997470,0.15663436,-0.1830855,0.0024364414,-0.036285523,0.00418304,0.01976317,0.9991373,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32333029476,-0.1068036,0.0029156567,0.094663024,-0.03657702,0.0025962603,0.018818019,0.9991503,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32333061469,0.39837193,0.10903765,-0.038219225,-0.03644599,0.00074643316,0.01994087,0.99913645,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32333092719,0.16637641,0.16104798,0.007280997,-0.03646728,-0.0011760778,0.020575793,0.9991224,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32333124676,-0.24273232,0.39176166,0.009669041,-0.03702769,-0.00306299,0.019636117,0.99911666,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32333156682,-0.3101593,0.15852374,-0.04823882,-0.03740839,-0.0040949476,0.017834513,0.9991325,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32333188670,-0.14181115,0.4594474,-0.061257873,-0.03745951,-0.0046565193,0.015962472,0.9991599,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32333220682,-0.049194586,0.014072418,-0.006759876,-0.037378892,-0.0040057,0.014026898,0.9991947,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32333252669,-0.17139637,0.016738378,-0.09956011,-0.03693648,-0.0032462284,0.011167173,0.99925,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32333284676,-0.4027196,-0.080888204,0.028644085,-0.036808085,-0.0028308737,0.008173657,0.999285,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32333316670,0.24195911,-0.3407393,-0.02390461,-0.036286004,-0.0025772357,0.0063742814,0.9993178,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32333348697,-0.15232418,0.028331,0.012020373,-0.035377443,-0.0026528868,0.0054404535,0.99935573,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32333380670,0.08024508,-0.016608339,-0.10587408,-0.03449269,-0.0027006536,0.0055232057,0.99938613,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32333412683,-0.33101383,0.40611127,-0.034018934,-0.03381322,-0.002997024,0.005132172,0.9994105,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32333444680,0.27418855,0.027358439,-0.14233106,-0.03289151,-0.0031227835,0.005508533,0.9994389,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32333472680,0.22069873,-0.23365213,-0.09819573,-0.031758357,-0.0028118198,0.004806698,0.9994801,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32333504685,-0.26702726,0.19658211,-0.08418683,-0.03032814,-0.0027364201,0.0042200116,0.9995274,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32333536689,-0.33145198,0.12831686,-0.06988363,-0.029325323,-0.0017787956,0.0032470794,0.99956304,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32333567870,0.1316867,-0.20559944,-0.035714153,-0.028554702,-0.00024742732,0.0032490932,0.99958694,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32333599876,-0.12560953,-0.25191733,0.054634772,-0.027896482,0.00050794624,0.0037355723,0.9996038,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32333631886,0.4905102,-0.17705214,-0.07872517,-0.027173795,0.0012983952,0.0049998127,0.99961746,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32333663883,-0.33903956,0.1811331,0.06801376,-0.027040174,0.0013876333,0.004810107,0.9996218,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32333695870,-0.005551538,0.24338682,-0.051302575,-0.02672054,0.0012755664,0.0061436906,0.9996233,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32333727870,0.23267554,0.14502965,-0.015920362,-0.027175734,0.0009567092,0.0062796534,0.99961054,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32333759871,-0.23639515,0.07920989,0.019919392,-0.027509311,-0.0004197751,0.004664998,0.99961066,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32333791870,-0.040562183,0.008289862,0.033597264,-0.027776297,-0.0017913358,0.0038488063,0.99960524,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32333823869,0.44392636,-0.26613176,0.007194468,-0.027797578,-0.0027925726,0.004468928,0.9995997,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32333855869,-0.3187978,0.05611958,0.03588475,-0.0281562,-0.0035362858,0.0038615786,0.99958986,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32333887910,-0.3747122,0.08495473,0.043238346,-0.028557312,-0.00333427,0.0025450455,0.9995834,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32333919870,0.19634596,0.19077563,-0.058218703,-0.028610127,-0.0030578894,0.0021078424,0.9995838,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32333951876,-0.10970307,0.09563102,-0.008359689,-0.028251816,-0.0024202028,0.0013814722,0.99959695,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32333983889,0.09341892,-0.3779743,-0.01847826,-0.028240317,-0.0014438127,0.001074943,0.9995995,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32334015878,-0.014838648,-0.17447448,0.07745277,-0.028515458,-0.0006804973,0.0009846789,0.9995927,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32334047878,0.18011566,-0.08762466,0.047088,-0.028900776,-0.00019662656,0.0013722711,0.9995814,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32334079070,-0.20829414,0.16137487,-0.0143520115,-0.029183555,-0.00055660354,0.0007286991,0.9995737,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32334111072,-0.1747609,0.20592394,-0.0329061,-0.028901532,-0.0013828863,0.0008748235,0.999581,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32334143070,0.6915198,-0.085259326,-0.054380395,-0.02872381,-0.0018872378,0.0034769066,0.99957955,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32334175072,-0.05451203,-0.09909519,0.1204534,-0.029218812,-0.0019585479,0.00444247,0.99956125,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32334207076,0.3413596,-0.23339929,-0.024988163,-0.029318986,-0.0020112495,0.006904457,0.99954426,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32334239073,-0.049376287,0.13544425,0.051355217,-0.029068265,-0.0025914144,0.010697723,0.99951684,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32334271081,0.49457565,0.11774286,-0.08626699,-0.028421594,-0.0033283243,0.014878944,0.99947983,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32334303076,-0.11020799,0.046959516,-0.007630309,-0.02826909,-0.0031769983,0.015998578,0.99946725,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32334335093,-0.0047335224,0.1460037,-0.081004955,-0.027875027,-0.0028854602,0.015852885,0.9994816,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32334367079,-0.4475377,0.19937256,-0.02843552,-0.027444761,-0.00300548,0.014571452,0.9995127,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32334399074,0.16859107,-0.07416363,-0.037243336,-0.026978007,-0.0027401007,0.014131511,0.99953246,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32334431089,0.19339877,-0.11716955,-0.01497279,-0.026721863,-0.0027037112,0.012926253,0.9995557,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32334463072,-0.18200612,-0.08984551,0.007893832,-0.026259921,-0.0023073945,0.012086482,0.9995795,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32334494270,0.09117947,-0.019105386,-0.025827209,-0.025618391,-0.0018047235,0.012544267,0.99959147,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32334526289,0.09249008,0.20284857,-0.0789544,-0.02506524,-0.001998179,0.0133004915,0.9995954,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32334558294,-0.05880501,0.07476984,0.0046221036,-0.024872195,-0.0018298428,0.014529816,0.99958336,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32334590276,-0.16569316,0.041254442,0.031620752,-0.025255214,-0.0024772603,0.014619945,0.9995711,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32334622287,0.18869597,-0.17550035,0.024135742,-0.025601927,-0.0016276075,0.013898327,0.9995743,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32334654291,0.28588203,-0.33588657,0.07297909,-0.025890218,-0.00029580775,0.012774681,0.9995831,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32334686270,-0.51087207,-0.0982849,0.091586865,-0.026321437,0.00067944353,0.009950488,0.9996038,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32334718320,0.060119964,-0.1450585,-0.0065527125,-0.02714206,0.0012191025,0.008173814,0.9995975,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32334750295,-0.28052527,0.1328346,0.07570577,-0.028155014,0.0009496842,0.0057524825,0.9995866,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32334782280,-0.011963839,0.06833663,-0.012791427,-0.02911787,0.0013557504,0.0042517157,0.9995661,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32334814270,0.05726355,-0.044416353,0.053073958,-0.029436141,0.0016789443,0.005232213,0.9995516,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32334846276,-0.1715235,0.08883652,0.097805426,-0.030148368,0.0015644786,0.0061335564,0.9995255,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32334878314,0.18616201,0.049962647,0.04771278,-0.031332187,0.0007184258,0.0066857263,0.99948645,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32334910281,-0.109553464,0.08326218,0.08702795,-0.03281778,-0.00014156445,0.005037182,0.99944866,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32334941470,0.18019287,-0.3219406,0.042818043,-0.033545878,5.528141e-05,0.004074674,0.9994289,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32334973476,-0.22257525,-0.12708497,0.044244286,-0.034065746,-5.459598e-05,0.00323034,0.99941444,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32335005511,-0.13635755,-0.067082636,0.072902136,-0.034952205,2.2290962e-05,0.0023485126,0.9993863,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32335033470,-0.19135329,0.06383243,0.045075737,-0.036111347,-0.0001129486,0.0009449733,0.9993474,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32335065496,-0.017944237,0.12402513,0.035517856,-0.03705043,0.00012707032,2.597395e-05,0.9993134,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32335097470,0.3070354,-0.33569083,0.07087234,-0.037644766,0.0011755751,0.0010056839,0.99929,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32335129477,-0.1534349,-0.18308426,0.082015365,-0.038137753,0.0025152096,0.00081449066,0.99926907,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32335161470,-0.03866762,-0.24015859,0.09115651,-0.03913899,0.0040452057,-0.0007545888,0.9992254,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32335193508,-0.28957948,-0.26476195,0.13160713,-0.040159687,0.0052779736,-0.0038746258,0.99917185,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32335225470,0.059951097,-0.050061036,-0.035250705,-0.04079493,0.0058532218,-0.006214154,0.99913114,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32335257520,-0.036986973,0.16936281,0.050800648,-0.041294415,0.005979001,-0.007776394,0.99909896,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32335285470,0.09117627,-0.034283604,0.053917874,-0.042012688,0.0067374287,-0.008405196,0.999059,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32335317476,0.5213242,-0.30050886,0.0331509,-0.04253226,0.007398644,-0.0077573927,0.9990376,0.8102718,0.01574137,-0.004948429,-0.58582187,3
32335349469,-0.48002872,-0.14033476,0.091997474,-0.043165933,0.0074562132,-0.007913098,0.9990088,0.8102718,0.01574137,-0.004948429,-0.58582187,3
