timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
32338056670,0,0.0,0.0,0.4915511,0.2414598,-0.7777545,0.40435395,0.40920234,0.07055831,-0.05262045,-0.023429656,0.17022905,0.16716896,-0.0027771294,-0.005445751,0.0009939618,-0.7010962,1.1257519,0.6970355,-3.010241,0.0,0.8413542,-0.17022905,0.0052578794,0.0037270407,0.026178623,0.018594926,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32338152676,0,0.0,0.0,0.48713914,0.23764987,-0.76474726,0.40435395,0.40920234,0.07055831,-0.046671204,-0.0277603,0.17704955,0.1716054,-0.0027771294,-0.005445751,0.0009939618,0.79523957,2.9512208,-1.7899102,-3.0058317,0.0,0.82834697,-0.17704955,0.005169822,0.0036633518,0.025860913,0.018383712,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32338259869,0,0.0,0.0,0.48266432,0.23161948,-0.7471939,0.40435395,0.40920234,0.07055831,-0.043755047,-0.045180164,0.21085468,0.2041327,-0.0027771294,-0.005445751,0.0009939618,2.4482195,-0.09401968,0.544293,-3.0018992,0.0,0.8107936,-0.21085468,0.0052270275,0.0037044436,0.025981065,0.018482557,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32338355884,0,0.0,0.0,0.47927552,0.22534436,-0.72818726,0.40435395,0.40920234,0.07055831,-0.04138502,-0.042709682,0.2322423,0.225965,-0.0027771294,-0.005445751,0.0009939618,2.861699,-0.7964751,1.7067335,-3.0007622,0.0,0.79178697,-0.2322423,0.0052041067,0.003689533,0.025978703,0.01851404,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32338459869,0,0.0,0.0,0.4763071,0.21764252,-0.7038595,0.40435395,0.40920234,0.07055831,-0.041911457,-0.06528209,0.24016002,0.23560539,-0.0027771294,-0.005445751,0.0009939618,-1.5422931,-1.5466523,-1.4880917,-3.0030863,0.0,0.7674592,-0.24016002,0.0053185965,0.0037722064,0.026311727,0.018746778,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32338563903,0,0.0,0.0,0.47412506,0.21021067,-0.6783139,0.40435395,0.40920234,0.07055831,-0.026870336,-0.04376317,0.22773273,0.2252115,-0.0027771294,-0.005445751,0.0009939618,1.0439035,4.598022,-0.15406875,-3.0043933,0.0,0.7419136,-0.22773273,0.005396776,0.0038287323,0.026471594,0.018866599,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32338659870,0,0.0,0.0,0.47271478,0.20397417,-0.6576283,0.40435395,0.40920234,0.07055831,-0.0133185815,-0.042432725,0.18344098,0.18205073,-0.0027771294,-0.005445751,0.0009939618,1.4265956,3.017906,-0.80145615,-3.0036166,0.0,0.721228,-0.18344098,0.005294023,0.0037558947,0.02614489,0.018629305,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32338763083,0,0.0,0.0,0.47205096,0.1992951,-0.6412451,0.40435395,0.40920234,0.07055831,-0.0073809335,-0.0232872,0.13464175,0.13246427,-0.0027771294,-0.005445751,0.0009939618,-1.8640448,0.43959123,-1.717094,-3.004765,0.0,0.70484483,-0.13464175,0.0053291596,0.003780102,0.026237518,0.01866009,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32338867112,0,0.0,0.0,0.47232974,0.19736938,-0.6335114,0.40435395,0.40920234,0.07055831,0.0039028418,0.00032499913,0.071796276,0.06645576,-0.0027771294,-0.005445751,0.0009939618,-0.87954336,0.61008614,0.16143498,-3.0062003,0.0,0.6971111,-0.071796276,0.005376528,0.0038114982,0.02642856,0.018767117,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32338971070,0,0.0,0.0,0.47273156,0.19929555,-0.63498324,0.40435395,0.40920234,0.07055831,0.020750837,0.030052993,-0.0022644063,-0.012162827,-0.0027771294,-0.005445751,0.0009939618,1.2245536,-0.5207508,-0.2937839,-3.0063508,0.0,0.69858295,0.0022644063,0.0051474534,0.0036459062,0.025977831,0.018398471,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32339075087,0,0.0,0.0,0.47354355,0.20638111,-0.6454973,0.40435395,0.40920234,0.07055831,0.01813473,0.06623089,-0.07000363,-0.084725074,-0.0027771294,-0.005445751,0.0009939618,-1.3686271,-0.93268496,-2.0799036,-3.007464,0.0,0.709097,0.07000363,0.005194949,0.0036767842,0.026013197,0.01840387,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32339169519,0,0.0,0.0,0.47510117,0.21646194,-0.6623224,0.40435395,0.40920234,0.07055831,0.024651188,0.09215837,-0.12492517,-0.14361703,-0.0027771294,-0.005445751,0.0009939618,-0.5395192,0.32827374,-0.7868977,-3.007357,0.0,0.7259221,0.12492517,0.0051134666,0.0036169246,0.025814546,0.018249994,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32339274270,0,0.0,0.0,0.477244,0.23097742,-0.68537945,0.40435395,0.40920234,0.07055831,0.028604696,0.10854781,-0.16254437,-0.18408594,-0.0027771294,-0.005445751,0.0009939618,0.92811316,1.6921092,0.20182312,-3.0080976,0.0,0.74897915,0.16254437,0.005175225,0.0036593273,0.025984956,0.01836027,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32339378293,0,0.0,0.0,0.47913703,0.24755345,-0.7098461,0.40435395,0.40920234,0.07055831,0.024816373,0.107287996,-0.17771332,-0.19991462,-0.0027771294,-0.005445751,0.0009939618,0.5309215,0.40609363,-0.20173036,-3.0102918,0.0,0.7734458,0.17771332,0.005229887,0.0036979434,0.02610322,0.018472875,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32339482270,0,0.0,0.0,0.48005834,0.26337835,-0.73250335,0.40435395,0.40920234,0.07055831,0.010452634,0.10561473,-0.18343396,-0.20366052,-0.0027771294,-0.005445751,0.0009939618,-2.9116855,-0.015860343,-0.49617827,-3.0108898,0.0,0.79610306,0.18343396,0.0052933465,0.00374408,0.026230244,0.018598322,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32339578285,0,0.0,0.0,0.47942144,0.27751386,-0.74980986,0.40435395,0.40920234,0.07055831,-0.0011283659,0.1015961,-0.16869739,-0.18485475,-0.0027771294,-0.005445751,0.0009939618,-1.6814737,-0.9523911,-0.32340825,-3.0116806,0.0,0.81340957,0.16869739,0.005252827,0.003717712,0.026136538,0.018567177,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32339681499,0,0.0,0.0,0.4773199,0.29042307,-0.76311797,0.40435395,0.40920234,0.07055831,-0.0077744606,0.091733366,-0.13126205,-0.14138871,-0.0027771294,-0.005445751,0.0009939618,1.7683668,-1.6514959,0.1539376,-3.0117528,0.0,0.8267177,0.13126205,0.005350509,0.0037900445,0.026324272,0.018735811,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32339785475,0,0.0,0.0,0.4734261,0.30048576,-0.76932913,0.40435395,0.40920234,0.07055831,-0.025231605,0.1039937,-0.10134138,-0.10434184,-0.0027771294,-0.005445751,0.0009939618,-0.91543967,2.3726118,-0.008248596,-3.0096784,0.0,0.83292884,0.10134138,0.0053946367,0.003824441,0.026345454,0.018787794,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32339889484,0,0.0,0.0,0.46793854,0.3074921,-0.769221,0.40435395,0.40920234,0.07055831,-0.03530307,0.0802377,-0.07350201,-0.06896189,-0.0027771294,-0.005445751,0.0009939618,-0.38394016,1.451885,-0.37667167,-3.0089571,0.0,0.8328207,0.07350201,0.00507839,0.0036019767,0.025492107,0.01820207,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32339985471,0,0.0,0.0,0.46217626,0.3110739,-0.7670023,0.40435395,0.40920234,0.07055831,-0.038499318,0.07079264,-0.061366655,-0.05050549,-0.0027771294,-0.005445751,0.0009939618,-1.2527894,1.6382179,-0.7142475,-3.0106125,0.0,0.830602,0.061366655,0.0053912057,0.0038278534,0.026352305,0.018834194,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32340089470,0,0.0,0.0,0.4559095,0.31292677,-0.76393324,0.40435395,0.40920234,0.07055831,-0.027228313,0.051732637,-0.068544336,-0.052876364,-0.0027771294,-0.005445751,0.0009939618,-1.704726,-0.48081106,-0.2326224,-3.015625,0.0,0.82753295,0.068544336,0.005475982,0.0038897537,0.026587702,0.01898254,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32340192687,0,0.0,0.0,0.45093963,0.3133015,-0.76314324,0.40435395,0.40920234,0.07055831,-0.0078005525,0.034950566,-0.08758738,-0.06986511,-0.0027771294,-0.005445751,0.0009939618,2.6694407,-1.271381,-1.458172,-3.025629,0.0,0.82674295,0.08758738,0.005536311,0.003932326,0.026736157,0.019076595,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32340296670,0,0.0,0.0,0.44822928,0.31157464,-0.76771545,0.40435395,0.40920234,0.07055831,-0.00240331,0.01084784,-0.10078356,-0.08367633,-0.0027771294,-0.005445751,0.0009939618,2.043935,2.2539015,-0.057293266,-3.0347052,0.0,0.83131516,0.10078356,0.0051785265,0.0036748822,0.025803069,0.01838477,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32340392670,0,0.0,0.0,0.44765684,0.30901057,-0.77670527,0.40435395,0.40920234,0.07055831,0.014407822,-0.0029851291,-0.13375847,-0.11920669,-0.0027771294,-0.005445751,0.0009939618,0.35450038,-2.9681814,0.52512974,-3.043868,0.0,0.840305,0.13375847,0.005113738,0.0036271494,0.025716947,0.018286718,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32340496676,0,0.0,0.0,0.44960997,0.30544183,-0.79132396,0.40435395,0.40920234,0.07055831,0.03297191,-0.02428653,-0.15261605,-0.14204648,-0.0027771294,-0.005445751,0.0009939618,1.3312427,1.8107756,-1.0241772,-3.0554626,0.0,0.85492367,0.15261605,0.005199769,0.0036867945,0.025945399,0.018448386,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32340599877,0,0.0,0.0,0.4547516,0.30119053,-0.8103497,0.40435395,0.40920234,0.07055831,0.047362614,-0.030687585,-0.16690148,-0.16049072,-0.0027771294,-0.005445751,0.0009939618,1.8643987,-1.1050335,2.0980208,-3.0640535,0.0,0.8739494,0.16690148,0.005309931,0.0037638182,0.026286732,0.018678647,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32340703874,0,0.0,0.0,0.4626914,0.296552,-0.8317836,0.40435395,0.40920234,0.07055831,0.07160861,-0.036248155,-0.18722345,-0.18418096,-0.0027771294,-0.005445751,0.0009939618,3.6550133,1.7444905,0.6210124,-3.0695786,0.0,0.8953833,0.18722345,0.0053614927,0.0037997828,0.026343325,0.018725578,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32340799870,0,0.0,0.0,0.47228613,0.29157922,-0.85221773,0.40435395,0.40920234,0.07055831,0.0733538,-0.048216544,-0.18101524,-0.18002498,-0.0027771294,-0.005445751,0.0009939618,-3.6311734,-3.6754665,1.0756569,-3.073233,0.0,0.91581744,0.18101524,0.0052519133,0.0037220006,0.026000053,0.018499702,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32340903870,0,0.0,0.0,0.4838733,0.28620452,-0.8728528,0.40435395,0.40920234,0.07055831,0.08586991,-0.044338115,-0.1772669,-0.17718022,-0.0027771294,-0.005445751,0.0009939618,-0.8615081,0.22726913,-0.38066438,-3.0730875,0.0,0.9364525,0.1772669,0.0053284415,0.0037772027,0.026242642,0.018679516,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32341007870,0,0.0,0.0,0.49568173,0.2810794,-0.8903379,0.40435395,0.40920234,0.07055831,0.08482112,-0.032010596,-0.15142104,-0.1508408,-0.0027771294,-0.005445751,0.0009939618,-1.1599311,0.8979597,0.64972126,-3.0698214,0.0,0.9539376,0.15142104,0.00505728,0.0035851998,0.025553484,0.01820097,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32341111074,0,0.0,0.0,0.5066041,0.27743962,-0.90417206,0.40435395,0.40920234,0.07055831,0.07660853,-0.031410266,-0.13028228,-0.12807742,-0.0027771294,-0.005445751,0.0009939618,-0.21073397,-1.8962508,-0.35639423,-3.06514,0.0,0.96777177,0.13028228,0.005503099,0.0039046123,0.026653402,0.019014405,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32341207078,0,0.0,0.0,0.5153812,0.27550977,-0.9141992,0.40435395,0.40920234,0.07055831,0.07993281,-0.008735059,-0.12754558,-0.12308256,-0.0027771294,-0.005445751,0.0009939618,1.4323647,0.08319403,-1.1343979,-3.060339,0.0,0.9777989,0.12754558,0.0054128626,0.0038418206,0.026415467,0.018857168,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32341311070,0,0.0,0.0,0.52328634,0.27628312,-0.92217356,0.40435395,0.40920234,0.07055831,0.06499305,0.00031871066,-0.093532756,-0.086695366,-0.0027771294,-0.005445751,0.0009939618,3.5397298,1.0747463,1.7851496,-3.0558524,0.0,0.98577327,0.093532756,0.0051014004,0.003620486,0.025578635,0.018261263,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32341415070,0,0.0,0.0,0.528961,0.2799169,-0.9276177,0.40435395,0.40920234,0.07055831,0.04609694,0.020449819,-0.07343578,-0.06486135,-0.0027771294,-0.005445751,0.0009939618,-0.24380009,-2.5239425,-0.065841004,-3.053734,0.0,0.99121743,0.07343578,0.0051762233,0.0036743768,0.025793878,0.018410943,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32341518281,0,0.0,0.0,0.53162736,0.2872205,-0.9311072,0.40435395,0.40920234,0.07055831,0.037828483,0.053358953,-0.061386645,-0.051714215,-0.0027771294,-0.005445751,0.0009939618,2.4120553,2.948034,0.0063951854,-3.0521433,0.0,0.9947069,0.061386645,0.0052296347,0.0037128113,0.025932066,0.018509397,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32341614270,0,0.0,0.0,0.53139704,0.29584587,-0.9333148,0.40435395,0.40920234,0.07055831,0.022429325,0.070314206,-0.04165809,-0.031567715,-0.0027771294,-0.005445751,0.0009939618,0.8032142,2.4553752,-0.13468046,-3.0532072,0.0,0.9969145,0.04165809,0.0051522204,0.0036575382,0.025743715,0.01837148,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32341718278,0,0.0,0.0,0.5291145,0.30674484,-0.93492264,0.40435395,0.40920234,0.07055831,0.012587954,0.07895605,-0.03848732,-0.028569588,-0.0027771294,-0.005445751,0.0009939618,0.12568551,-3.2119396,-2.2606366,-3.0547113,0.0,0.99852234,0.03848732,0.0052121254,0.003700508,0.025901308,0.018490871,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32341822270,0,0.0,0.0,0.5257459,0.31891626,-0.9364946,0.40435395,0.40920234,0.07055831,0.008244128,0.09440676,-0.02413062,-0.01490653,-0.0027771294,-0.005445751,0.0009939618,2.4972692,1.6283642,0.7245653,-3.056461,0.0,1.0000943,0.02413062,0.005295071,0.0037598473,0.026135933,0.018655926,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32341926286,0,0.0,0.0,0.5226977,0.33158815,-0.93829185,0.40435395,0.40920234,0.07055831,0.0025297173,0.101019114,-0.02198101,-0.013954366,-0.0027771294,-0.005445751,0.0009939618,0.14487246,-2.5030522,-0.87875116,-3.0586972,0.0,1.0018916,0.02198101,0.0054006767,0.003835113,0.026441356,0.018864127,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32342029488,0,0.0,0.0,0.52031195,0.34336182,-0.9394878,0.40435395,0.40920234,0.07055831,0.0013784143,0.08936549,-0.0031610457,0.003343628,-0.0027771294,-0.005445751,0.0009939618,0.79476523,0.21929242,0.24069537,-3.061516,0.0,1.0030875,0.0031610457,0.005099667,0.0036190238,0.025625942,0.01827237,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32342125481,0,0.0,0.0,0.5186041,0.35237598,-0.939784,0.40435395,0.40920234,0.07055831,0.003663376,0.07906701,-0.0032433507,0.0019479298,-0.0027771294,-0.005445751,0.0009939618,-0.65548414,-1.2074653,-1.71929,-3.0671697,0.0,1.0033836,0.0032433507,0.005354449,0.003800704,0.026216257,0.01870718,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32342229477,0,0.0,0.0,0.5177766,0.35957867,-0.9406548,0.40435395,0.40920234,0.07055831,0.0053279526,0.06324761,-0.012529377,-0.008395878,-0.0027771294,-0.005445751,0.0009939618,1.1899116,-1.8964045,0.4891622,-3.072056,0.0,1.0042546,0.012529377,0.005441393,0.0038633633,0.026494734,0.018909957,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32342333501,0,0.0,0.0,0.5179893,0.36336145,-0.9447758,0.40435395,0.40920234,0.07055831,-0.008504879,0.039922908,-0.044521235,-0.0415128,-0.0027771294,-0.005445751,0.0009939618,-0.15298925,2.3413808,-1.1006519,-3.075122,0.0,1.0083755,0.044521235,0.005142816,0.003649816,0.025744712,0.018361505,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32342428670,0,0.0,0.0,0.51796174,0.36403677,-0.9512564,0.40435395,0.40920234,0.07055831,-0.029650016,0.016110728,-0.055737503,-0.054520834,-0.0027771294,-0.005445751,0.0009939618,0.30347282,-2.6135473,-1.3659322,-3.0784125,0.0,1.0148561,0.055737503,0.005467681,0.0038812647,0.026647445,0.018979121,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32342532670,0,0.0,0.0,0.5156215,0.36055225,-0.96043324,0.40435395,0.40920234,0.07055831,-0.06915388,-0.010957437,-0.0708968,-0.07238506,-0.0027771294,-0.005445751,0.0009939618,-1.3091723,-2.638434,1.5693747,-3.0797534,0.0,1.024033,0.0708968,0.005153774,0.0036548919,0.025813913,0.01835201,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32342636670,0,0.0,0.0,0.50972855,0.35470784,-0.9727735,0.40435395,0.40920234,0.07055831,-0.096557334,-0.014189367,-0.0989942,-0.10312498,-0.0027771294,-0.005445751,0.0009939618,1.6645262,3.1283526,-0.9737116,-3.0836656,0.0,1.0363731,0.0989942,0.005271621,0.0037381358,0.02621262,0.01865188,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32342740680,0,0.0,0.0,0.50059325,0.3463634,-0.98825616,0.40435395,0.40920234,0.07055831,-0.11427306,-0.023858732,-0.1261221,-0.1324935,-0.0027771294,-0.005445751,0.0009939618,-0.4155107,1.7354877,-1.7021568,-3.089066,0.0,1.0518558,0.1261221,0.0050572422,0.003584794,0.025655158,0.018237896,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32342844676,0,0.0,0.0,0.48896733,0.33771458,-1.0050088,0.40435395,0.40920234,0.07055831,-0.12469788,-0.032730192,-0.122321576,-0.13047864,-0.0027771294,-0.005445751,0.0009939618,-0.9661264,0.18160605,0.23319384,-3.0973825,0.0,1.0686085,0.122321576,0.005154308,0.0036532006,0.025859544,0.018379467,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32342939869,0,0.0,0.0,0.4755846,0.32913378,-1.019833,0.40435395,0.40920234,0.07055831,-0.13790223,-0.04525523,-0.11813648,-0.12726942,-0.0027771294,-0.005445751,0.0009939618,-2.4948905,-3.499279,-0.8105624,-3.1077256,0.0,1.0834327,0.11813648,0.00514293,0.0036445863,0.025850967,0.018374303,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32343043870,0,0.0,0.0,0.45825043,0.32047132,-1.0336738,0.40435395,0.40920234,0.07055831,-0.11728503,-0.03498299,-0.11474251,-0.12354318,-0.0027771294,-0.005445751,0.0009939618,-0.86973804,1.911795,-1.1956366,-3.118786,0.0,1.0972735,0.11474251,0.005186597,0.0036759377,0.025825802,0.018373717,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32343147894,0,0.0,0.0,0.43995035,0.31223348,-1.0450958,0.40435395,0.40920234,0.07055831,-0.112858236,-0.047684804,-0.10153562,-0.108420305,-0.0027771294,-0.005445751,0.0009939618,1.6995697,1.5581148,-1.8621914,-3.129228,0.0,1.1086955,0.10153562,0.005223014,0.0037033586,0.025873328,0.018441679,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32343251870,0,0.0,0.0,0.42357233,0.30505997,-1.0543207,0.40435395,0.40920234,0.07055831,-0.10350144,-0.03586848,-0.09227782,-0.09646663,-0.0027771294,-0.005445751,0.0009939618,0.5292894,0.7215541,-0.79107827,-3.136194,0.0,1.1179204,0.09227782,0.0049897656,0.003538518,0.025384407,0.01809947,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32343356699,0,0.0,0.0,0.41071072,0.2998626,-1.0607046,0.40435395,0.40920234,0.07055831,-0.09202897,-0.028995208,-0.083593,-0.08517268,-0.0027771294,-0.005445751,0.0009939618,-0.761676,3.0520751,-1.1470731,-3.138873,0.0,1.1243043,0.083593,0.005126687,0.0036371693,0.025762023,0.018364936,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32343459083,0,0.0,0.0,0.40315467,0.29642418,-1.0655888,0.40435395,0.40920234,0.07055831,-0.06737572,-0.022166047,-0.061491758,-0.06084591,-0.0027771294,-0.005445751,0.0009939618,2.488442,2.1941218,-0.17775036,-3.1370273,0.0,1.1291885,0.061491758,0.005228013,0.0037096285,0.025987461,0.018529603,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32343563070,0,0.0,0.0,0.40012628,0.2948464,-1.0696375,0.40435395,0.40920234,0.07055831,-0.04928432,-0.018037906,-0.056811243,-0.054499887,-0.0027771294,-0.005445751,0.0009939618,3.552125,-1.6139717,1.1474109,-3.1302702,0.0,1.1332372,0.056811243,0.0052841,0.0037494302,0.02609423,0.018602073,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32343659075,0,0.0,0.0,0.4003188,0.29471096,-1.0729965,0.40435395,0.40920234,0.07055831,-0.03381098,0.0062692086,-0.06070977,-0.057495188,-0.0027771294,-0.005445751,0.0009939618,-0.30900732,1.114646,-1.4527287,-3.1207252,0.0,1.1365962,0.06070977,0.005258594,0.0037316736,0.026075708,0.018590994,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32343763070,0,0.0,0.0,0.40306783,0.295455,-1.0779583,0.40435395,0.40920234,0.07055831,-0.008204728,0.0078585595,-0.06830775,-0.06477804,-0.0027771294,-0.005445751,0.0009939618,1.8832283,0.93213516,-1.9084778,-3.1077816,0.0,1.141558,0.06830775,0.005320087,0.0037752024,0.026190178,0.018670427,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32343862287,0,0.0,0.0,0.4068634,0.29665595,-1.0834789,0.40435395,0.40920234,0.07055831,-0.003814281,0.009778441,-0.06556378,-0.06247791,-0.0027771294,-0.005445751,0.0009939618,2.6799376,2.228289,-0.04917023,-3.0946355,0.0,1.1470786,0.06556378,0.0053144917,0.0037711042,0.026302548,0.018735744,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32343966270,0,0.0,0.0,0.41205084,0.29794645,-1.0904526,0.40435395,0.40920234,0.07055831,0.0012725084,-0.0081090955,-0.062479917,-0.060377,-0.0027771294,-0.005445751,0.0009939618,-1.1122677,-4.2983594,0.9683798,-3.0825539,0.0,1.1540523,0.062479917,0.0054821623,0.0038899027,0.026873874,0.019111047,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32344070269,0,0.0,0.0,0.4173933,0.29798716,-1.0981764,0.40435395,0.40920234,0.07055831,0.015354531,-0.01465716,-0.07228478,-0.07116156,-0.0027771294,-0.005445751,0.0009939618,-0.11911206,-1.238092,1.664069,-3.071554,0.0,1.1617761,0.07228478,0.0051317406,0.0036379294,0.025802953,0.018346095,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32344174270,0,0.0,0.0,0.42175367,0.296546,-1.104834,0.40435395,0.40920234,0.07055831,0.0056994837,-0.014399796,-0.040643234,-0.040258516,-0.0027771294,-0.005445751,0.0009939618,-2.5986934,1.4113561,0.80489033,-3.0632324,0.0,1.1684337,0.040643234,0.0051759426,0.0036690556,0.025845235,0.01838614,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32344269476,0,0.0,0.0,0.4240248,0.29306257,-1.1075898,0.40435395,0.40920234,0.07055831,0.019925565,-0.024532825,-0.003850665,-0.0036556718,-0.0027771294,-0.005445751,0.0009939618,3.2428758,4.5730424,-0.3393805,-3.0573707,0.0,1.1711895,0.003850665,0.005449907,0.0038643272,0.026531074,0.018891016,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32344373470,0,0.0,0.0,0.4243043,0.28676382,-1.1053809,0.40435395,0.40920234,0.07055831,0.011196267,-0.04287215,0.025370413,0.026539106,-0.0027771294,-0.005445751,0.0009939618,1.1907654,0.8184084,-1.4467956,-3.0523264,0.0,1.1689806,-0.025370413,0.005123815,0.003633375,0.025645714,0.01828916,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32344477481,0,0.0,0.0,0.42329708,0.27793297,-1.0987748,0.40435395,0.40920234,0.07055831,-0.00048908126,-0.07007657,0.06393911,0.06728441,-0.0027771294,-0.005445751,0.0009939618,0.29257587,-3.810004,-0.0075485175,-3.048118,0.0,1.1623745,-0.06393911,0.0051876353,0.003681324,0.025780914,0.01842813,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32344581495,0,0.0,0.0,0.42140758,0.26761326,-1.0885736,0.40435395,0.40920234,0.07055831,0.0021008134,-0.06919892,0.06347529,0.06934305,-0.0027771294,-0.005445751,0.0009939618,-1.8073192,0.496616,-1.4620007,-3.047358,0.0,1.1521733,-0.06347529,0.0052961456,0.0037613676,0.026128236,0.018679766,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32344677469,0,0.0,0.0,0.4195561,0.25755218,-1.0773649,0.40435395,0.40920234,0.07055831,0.0056537874,-0.06508993,0.10120709,0.10872896,-0.0027771294,-0.005445751,0.0009939618,2.74504,2.0068254,0.24168372,-3.048569,0.0,1.1409646,-0.10120709,0.005217684,0.003706107,0.025907911,0.018517954,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32344784679,0,0.0,0.0,0.41807973,0.24541941,-1.0629098,0.40435395,0.40920234,0.07055831,0.015265014,-0.07837731,0.12664892,0.13470753,-0.0027771294,-0.005445751,0.0009939618,-1.1791388,0.05683944,0.7373915,-3.047381,0.0,1.1265095,-0.12664892,0.005329876,0.0037861809,0.02625505,0.01874319,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
32344888670,0,0.0,0.0,0.41705048,0.23330994,-1.0459952,0.40435395,0.40920234,0.07055831,0.030892802,-0.07605936,0.15182565,0.15947671,-0.0027771294,-0.005445751,0.0009939618,0.2212939,2.2275312,-1.0046806,-3.0481467,0.0,1.109595,-0.15182565,0.0051230458,0.003637246,0.025888853,0.0184447,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
