timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
32347489955,32347489955,18,40,0,0,0,1514,1514,1579,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32347689534,32347689534,18,40,0,0,0,1515,1514,1579,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32347889398,32347889398,18,40,0,0,0,1543,1497,1579,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32348088607,32348088607,18,40,0,0,0,1551,1498,1579,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32348292356,32348292356,18,40,0,0,0,1559,1490,1579,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32348491638,32348491638,18,40,0,0,0,1562,1480,1579,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32348707601,32348707601,18,40,0,0,0,1563,1480,1579,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32348903764,32348903764,18,40,0,0,0,1565,1485,1579,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32349094989,32349094989,18,40,0,0,0,1557,1498,1579,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32349314744,32349314744,18,40,0,0,0,1592,1482,1579,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32349510335,32349510335,18,40,0,0,0,1597,1471,1579,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32349718332,32349718332,18,40,0,0,0,1561,1483,1579,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32349922186,32349922186,18,40,0,0,0,1525,1482,1579,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32350121533,32350121533,18,40,0,0,0,1517,1460,1579,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32350317187,32350317187,18,40,0,0,0,1517,1445,1579,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32350524591,32350524591,18,40,0,0,0,1517,1435,1579,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32350728590,32350728590,18,40,0,0,0,1515,1481,1579,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32350927766,32350927766,18,40,0,0,0,1514,1514,1579,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32351123781,32351123781,18,40,0,0,0,1514,1514,1579,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32351323033,32351323033,18,40,0,0,0,1514,1514,1579,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32351538990,32351538990,18,40,0,0,0,1515,1514,1579,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32351730776,32351730776,18,40,0,0,0,1515,1500,1579,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32351930172,32351930172,18,40,0,0,0,1515,1499,1579,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32352142013,32352142013,18,40,0,0,0,1515,1513,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32352337196,32352337196,18,40,0,0,0,1515,1511,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32352537250,32352537250,18,40,0,0,0,1515,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32352737375,32352737375,18,40,0,0,0,1515,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32352948408,32352948408,18,40,0,0,0,1515,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32353148364,32353148364,18,40,0,0,0,1515,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32353351608,32353351608,18,40,0,0,0,1515,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32353551592,32353551592,18,40,0,0,0,1515,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32353746850,32353746850,18,40,0,0,0,1515,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32353950948,32353950948,18,40,0,0,0,1515,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32354170202,32354170202,18,40,0,0,0,1515,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32354374175,32354374175,18,40,0,0,0,1515,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32354554113,32354554113,18,40,0,0,0,1515,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32354777369,32354777369,18,40,0,0,0,1515,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32354977405,32354977405,18,40,0,0,0,1515,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32355173374,32355173374,18,40,0,0,0,1515,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32355368783,32355368783,18,40,0,0,0,1515,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32355572567,32355572567,18,40,0,0,0,1515,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32355779685,32355779685,18,40,0,0,0,1515,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32355987771,32355987771,18,40,0,0,0,1515,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32356186979,32356186979,18,40,0,0,0,1515,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32356387117,32356387117,18,40,0,0,0,1515,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32356586220,32356586220,18,40,0,0,0,1515,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32356794187,32356794187,18,40,0,0,0,1515,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32356994158,32356994158,18,40,0,0,0,1515,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32357197366,32357197366,18,40,0,0,0,1515,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32357389361,32357389361,18,40,0,0,0,1515,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32357608627,32357608627,18,40,0,0,0,1515,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32357812608,32357812608,18,40,0,0,0,1515,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32358011746,32358011746,18,40,0,0,0,1515,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32358215593,32358215593,18,40,0,0,0,1515,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32358419779,32358419779,18,40,0,0,0,1515,1514,1578,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32358619041,32358619041,18,40,0,0,0,1515,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32358826983,32358826983,18,40,0,0,0,1515,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32359010159,32359010159,18,40,0,0,0,1515,1514,1576,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32359230201,32359230201,18,40,0,0,0,1515,1514,1544,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32359429345,32359429345,18,40,0,0,0,1515,1514,1544,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32359845385,32359845385,18,40,0,0,0,1515,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32360024628,32360024628,18,40,0,0,0,1515,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32361454193,32361454193,18,40,0,0,0,1515,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32361662163,32361662163,18,40,0,0,0,1515,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32361865261,32361865261,18,40,0,0,0,1515,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32362065266,32362065266,18,40,0,0,0,1515,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32362268455,32362268455,18,40,0,0,0,1515,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32362472396,32362472396,18,40,0,0,0,1515,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32362680569,32362680569,18,40,0,0,0,1515,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32362875918,32362875918,18,40,0,0,0,1515,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32363079604,32363079604,18,40,0,0,0,1515,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32363278981,32363278981,18,40,0,0,0,1515,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32363474762,32363474762,18,40,0,0,0,1515,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32363669968,32363669968,18,40,0,0,0,1515,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32363886165,32363886165,18,40,0,0,0,1515,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32364086181,32364086181,18,40,0,0,0,1515,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32364285383,32364285383,18,40,0,0,0,1515,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32364485364,32364485364,18,40,0,0,0,1513,1479,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32364701395,32364701395,18,40,0,0,0,1513,1459,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32364900468,32364900468,18,40,0,0,0,1513,1447,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32365108567,32365108567,18,40,0,0,0,1513,1443,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32365311627,32365311627,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32365507572,32365507572,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32365702992,32365702992,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32365902972,32365902972,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32366102214,32366102214,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32366322188,32366322188,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32366522223,32366522223,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32366705348,32366705348,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32366925389,32366925389,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32367121149,32367121149,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32367320612,32367320612,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32367519794,32367519794,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32367739784,32367739784,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32367923768,32367923768,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32368138956,32368138956,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32368339293,32368339293,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32368545968,32368545968,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32368741934,32368741934,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32368945975,32368945975,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32369145178,32369145178,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32369365226,32369365226,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32369564542,32369564542,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32369764347,32369764347,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32369963811,32369963811,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32370175783,32370175783,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32370375598,32370375598,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32370570802,32370570802,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32370774762,32370774762,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32370973978,32370973978,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32371178353,32371178353,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32371377422,32371377422,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32371581374,32371581374,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32371777354,32371777354,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32371996697,32371996697,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32372196413,32372196413,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32372399933,32372399933,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32372603578,32372603578,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32372803792,32372803792,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32373006813,32373006813,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32373202993,32373202993,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32373410073,32373410073,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32373610170,32373610170,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32373813441,32373813441,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32374009360,32374009360,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32374225384,32374225384,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32374428466,32374428466,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32374624586,32374624586,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32374824580,32374824580,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32375019907,32375019907,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32375222999,32375222999,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32375443021,32375443021,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32375646968,32375646968,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32375842160,32375842160,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32376042002,32376042002,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32376241367,32376241367,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32376453387,32376453387,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32376637259,32376637259,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32376844383,32376844383,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32377048584,32377048584,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32377247565,32377247565,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32377467919,32377467919,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32377647941,32377647941,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32377871011,32377871011,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32378050816,32378050816,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32378254150,32378254150,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32378470020,32378470020,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32378672399,32378672399,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32378869517,32378869517,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32379077269,32379077269,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32379280376,32379280376,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32379476583,32379476583,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32379679797,32379679797,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32379879790,32379879790,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32380079745,32380079745,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32380282751,32380282751,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32380487263,32380487263,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32380690237,32380690237,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32380890181,32380890181,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32381088599,32381088599,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32381289452,32381289452,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32381509178,32381509178,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32381712723,32381712723,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32381916457,32381916457,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32382110813,32382110813,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32382303800,32382303800,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32382511669,32382511669,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32382711177,32382711177,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32382914975,32382914975,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32383126386,32383126386,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32383326183,32383326183,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32383526193,32383526193,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32383717560,32383717560,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32383933533,32383933533,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32384128583,32384128583,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32384324651,32384324651,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
32384546780,32384546780,18,40,0,0,0,1514,1514,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
