timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
32327132745,0.029346995,-5.6461336e-11,-3.0460746,0.0,-0.04773572,-0.00070050015,0.01465624,0.99875224,0.0,0.0,-0.6529845,1,0,0,0,0,0
32327232817,0.10939838,5.8862976e-10,-3.0460746,0.0,-0.04766946,-0.0026100846,0.054609574,0.99736583,0.0,0.0,-0.6571159,1,0,0,0,0,0
32327332941,0.108397104,3.4479605e-10,-3.0460746,0.0,-0.04767076,-0.002586219,0.054110255,0.9973931,0.0,0.0,-0.6607853,1,0,0,0,0,0
32327432958,0.114990756,-1.4451981e-09,-3.0460746,0.0,-0.04766198,-0.0027433664,0.05739819,0.9972092,0.0,0.0,-0.6593147,1,0,0,0,0,0
32327532992,0.092048265,-1.3188368e-09,-3.0460746,0.0,-0.04769031,-0.0021964556,0.045955423,0.997802,0.0,0.0,-0.6626296,1,0,0,0,0,0
32327653376,0.03805189,1.15696966e-10,-3.0460746,0.0,-0.047732223,-0.0009082602,0.019003103,0.998679,0.0,0.0,-0.6624411,1,0,0,0,0,0
32327753254,0.012482013,1.8544078e-11,-3.0460746,0.0,-0.047739934,-0.00029794907,0.006233849,0.99884033,0.0,0.0,-0.6592313,1,0,0,0,0,0
32327853415,0.01799826,1.2089768e-10,-3.0460746,0.0,-0.047738925,-0.0004296205,0.008988747,0.9988193,0.0,0.0,-0.65958655,1,0,0,0,0,0
32327953703,0.024825003,-1.2930687e-10,-3.0460746,0.0,-0.04773718,-0.00059256813,0.01239803,0.9987828,0.0,0.0,-0.6582244,1,0,0,0,0,0
32328054058,0.046601903,2.7310007e-10,-3.0460746,0.0,-0.047727898,-0.001112307,0.023272276,0.9985886,0.0,0.0,-0.65969145,1,0,0,0,0,0
32328154199,0.040587492,1.8906726e-10,-3.0460746,0.0,-0.04773103,-0.0009687745,0.020269217,0.99865407,0.0,0.0,-0.660595,1,0,0,0,0,0
32328254212,0.055995803,8.838357e-11,-3.0460746,0.0,-0.047722146,-0.0013364694,0.027962325,0.9984683,0.0,0.0,-0.6630871,1,0,0,0,0,0
32328353967,0.07201112,9.670937e-11,-3.0460746,0.0,-0.047709916,-0.001718565,0.035956737,0.99821234,0.0,0.0,-0.6628571,1,0,0,0,0,0
32328454366,0.064155996,-0.00035278854,-3.0460746,0.0,-0.04772195,-0.0013550662,0.032044347,0.9983456,0.0,0.0,-0.66304016,1,0,0,0,0,0
32328574027,0.05807618,-0.017474985,-3.0460746,0.0,-0.0479723,0.0073376843,0.029416753,0.9983884,0.0,0.0,-0.66536707,1,0,0,0,0,0
32328674401,0.06737122,-0.023509966,-3.0460746,0.0,-0.04810592,0.010126883,0.034199376,0.9982052,0.0,0.0,-0.6674131,1,0,0,0,0,0
32328774357,0.06819322,-0.023869794,-3.0460746,0.0,-0.048116107,0.010286707,0.034618147,0.9981886,0.0,0.0,-0.6709902,1,0,0,0,0,0
32328874584,0.068188675,-0.02390596,-3.0460746,0.0,-0.048116684,0.010304868,0.034616735,0.9981885,0.0,0.0,-0.6727794,1,0,0,0,0,0
32328974566,0.059212036,-0.016854146,-3.0460746,0.0,-0.04796741,0.0070005166,0.029969027,0.99837464,0.0,0.0,-0.67567086,1,0,0,0,0,0
32329074579,0.041416887,-0.0034116097,-3.0460746,0.0,-0.047765836,0.0007149269,0.020764738,0.9986425,0.0,0.0,-0.67784256,1,0,0,0,0,0
32329174605,0.0020524468,-4.75991e-05,-3.0460746,0.0,-0.047740858,-2.5220375e-05,0.0010261891,0.9988592,0.0,0.0,-0.68133795,1,0,0,0,0,0
32329274773,0.00018128859,1.5261473e-06,-3.0460746,0.0,-0.04774086,-5.08964e-06,9.050451e-05,0.99885976,0.0,0.0,-0.6820048,1,0,0,0,0,0
32329374836,1.5650189e-06,3.66787e-08,-3.0460746,0.0,-0.047740865,-5.5676107e-08,7.807416e-07,0.99885976,0.0,0.0,-0.6841306,1,0,0,0,0,0
32329475326,-1.3093323e-07,1.12429725e-10,-3.0460746,0.0,-0.04774086,3.0692815e-09,-6.5394644e-08,0.99885976,0.0,0.0,-0.685313,1,0,0,0,0,0
32329575410,-2.2343203e-09,-1.1856315e-11,-3.0460746,0.0,-0.04774086,5.925559e-11,-1.1156034e-09,0.99885976,0.0,0.0,-0.6870094,1,0,0,0,0,0
32329675607,3.751013e-11,-7.4408844e-13,-3.0460746,0.0,-0.04774086,-5.2376305e-13,1.8751441e-11,0.99885976,0.0,0.0,-0.688795,1,0,0,0,0,0
32329775587,1.2871183e-12,-5.180137e-15,-3.0460746,0.0,-0.04774086,-2.8136952e-14,6.42949e-13,0.99885976,0.0,0.0,-0.69100803,1,0,0,0,0,0
32329875649,2.2691904e-14,6.016664e-16,-3.0460746,0.0,-0.04774086,-8.4215573e-16,1.1318653e-14,0.99885976,0.0,0.0,-0.6894843,1,0,0,0,0,0
32329975977,-2.1560895e-15,6.2393344e-19,-3.0460746,0.0,-0.04774086,5.1155172e-17,-1.0768304e-15,0.99885976,0.0,0.0,-0.6864087,1,0,0,0,0,0
32330095606,-0.06605162,-0.009613121,-3.0460746,0.0,-0.04755574,0.006374819,-0.03275243,0.9983111,0.0,0.0,-0.68490344,1,0,0,0,0,0
32330195646,-0.033892393,-0.05556984,-3.0460746,0.0,-0.047245353,0.028554358,-0.015593416,0.99835336,0.0,0.0,-0.6833668,1,0,0,0,0,0
32330295800,-0.061080113,-0.055446453,-3.0460746,0.0,-0.046854798,0.029132377,-0.029166024,0.99805075,0.0,0.0,-0.6845429,1,0,0,0,0,0
32330396074,-0.10377608,-0.04045543,-3.0460746,0.0,-0.046619013,0.022651644,-0.050830703,0.9973614,0.0,0.0,-0.68777114,1,0,0,0,0,0
32330496193,-0.030062279,-0.049687542,-3.0460746,0.0,-0.04734778,0.025527438,-0.013822995,0.9984566,0.0,0.0,-0.68413794,1,0,0,0,0,0
32330596246,-0.009698476,-0.04249474,-3.0460746,0.0,-0.047626615,0.021452747,-0.0038283162,0.9986275,0.0,0.0,-0.68678236,1,0,0,0,0,0
32330696316,0.00013385028,0.0020362486,-3.0460746,0.0,-0.047740772,-0.0010201582,1.8242672e-05,0.9988593,0.0,0.0,-0.6850653,1,0,0,0,0,0
32330796267,7.734458e-06,-1.2027183e-05,-3.0460746,0.0,-0.04774086,5.82211e-06,4.149914e-06,0.99885976,0.0,0.0,-0.6836808,1,0,0,0,0,0
32330896428,5.000137e-08,-8.9085387e-07,-3.0460746,0.0,-0.04774086,4.4372547e-07,4.623724e-08,0.99885976,0.0,0.0,-0.68651545,1,0,0,0,0,0
32330996585,-6.452686e-09,-3.1986723e-08,-3.0460746,0.0,-0.04774086,1.6129153e-08,-2.4591273e-09,0.99885976,0.0,0.0,-0.6936166,1,0,0,0,0,0
32331097144,-1.00285016e-10,-8.45887e-11,-3.0460746,0.0,-0.04774086,4.463997e-11,-4.8066166e-11,0.99885976,0.0,0.0,-0.7026505,1,0,0,0,0,0
32331197208,2.356459e-12,3.3000932e-11,-3.0460746,0.0,-0.04774086,-1.65379e-11,3.8913962e-13,0.99885976,0.0,0.0,-0.7097737,1,0,0,0,0,0
32331296911,6.633926e-14,4.5088876e-13,-3.0460746,0.0,-0.04774086,-2.2677085e-13,2.23689e-14,0.99885976,0.0,0.0,-0.7159911,1,0,0,0,0,0
32331397113,6.7516186e-16,-1.5255668e-14,-3.0460746,0.0,-0.04774086,7.603019e-15,7.0135535e-16,0.99885976,0.0,0.0,-0.7221833,1,0,0,0,0,0
32331517785,1.4931373e-17,-3.7056434e-17,-3.0460746,0.0,-0.04774086,1.8150672e-17,8.341727e-18,0.99885976,0.0,0.0,-0.7305048,1,0,0,0,0,0
32331617115,-6.317064e-19,-5.740055e-18,-3.0460746,0.0,-0.047740865,2.8818338e-18,-1.7847546e-19,0.99885976,0.0,0.0,-0.73182136,1,0,0,0,0,0
32331717969,-1.461158e-20,1.2118875e-19,-3.0460746,0.0,-0.04774086,-6.01765e-20,-1.0190287e-20,0.99885976,0.0,0.0,-0.7313907,1,0,0,0,0,0
32331817540,0.03282381,-0.002054353,-3.0537593,0.0,-0.04391345,0.00030555617,0.016440425,0.9989,0.0,0.0,-0.7323563,1,0,0,0,0,0
32331917681,0.031998575,-0.010104567,-3.0537593,0.0,-0.043977115,0.0043443744,0.016204756,0.99889165,0.0,0.0,-0.730068,1,0,0,0,0,0
32332017723,0.04007162,-0.015146645,-3.0537593,0.0,-0.044044048,0.006684891,0.020346997,0.9988,0.0,0.0,-0.7237557,1,0,0,0,0,0
32332117821,0.042887416,-0.015734222,-3.0537593,0.0,-0.044059616,0.0069163046,0.02176603,0.9987678,0.0,0.0,-0.718173,1,0,0,0,0,0
32332217875,0.045430467,-0.01552732,-3.0537593,0.0,-0.04406606,0.0067569558,0.023031453,0.99874026,0.0,0.0,-0.7155326,1,0,0,0,0,0
32332337922,0.048090566,-0.020935377,-3.0537593,0.0,-0.04413888,0.009398893,0.024477888,0.9986812,0.0,0.0,-0.708876,1,0,0,0,0,0
32332437991,0.0533467,-0.024212984,-3.0537593,0.0,-0.044206277,0.010919419,0.027173825,0.99859303,0.0,0.0,-0.70294785,1,0,0,0,0,0
32332538683,0.047003306,-0.0187824,-3.0537593,0.0,-0.044108957,0.008347776,0.023887975,0.99870616,0.0,0.0,-0.6992767,1,0,0,0,0,0
32332638238,0.043622416,-0.021363564,-3.0537593,0.0,-0.04412233,0.009711306,0.022256043,0.99873096,0.0,0.0,-0.69889605,1,0,0,0,0,0
32332738550,0.048026502,-0.016421894,-3.0537593,0.0,-0.04408537,0.0071464675,0.024347357,0.99870545,0.0,0.0,-0.6999014,1,0,0,0,0,0
32332838579,0.038118195,-0.013384922,-3.0537593,0.0,-0.04402101,0.0058480715,0.019332904,0.9988264,0.0,0.0,-0.7074679,1,0,0,0,0,0
32332938629,0.033133853,-0.005962988,-3.0537593,0.0,-0.043945666,0.0022509124,0.016681,0.9988921,0.0,0.0,-0.71321166,1,0,0,0,0,0
32333038964,0.030659378,-0.0031606634,-3.0537593,0.0,-0.04392153,0.00090563676,0.01538366,0.9989161,0.0,0.0,-0.71668094,1,0,0,0,0,0
32333138944,0.027258715,-0.0033279862,-3.0537593,0.0,-0.043921057,0.0010638894,0.013688822,0.9989407,0.0,0.0,-0.7177728,1,0,0,0,0,0
32333238787,0.022217292,-0.0027412176,-3.0537593,0.0,-0.043915,0.000881515,0.011157865,0.9989726,0.0,0.0,-0.71830964,1,0,0,0,0,0
32333338810,0.017940594,-0.00296627,-3.0537593,0.0,-0.043914005,0.0010878316,0.009026628,0.998994,0.0,0.0,-0.721655,1,0,0,0,0,0
32333439317,0.021093167,-0.0015782452,-3.0537593,0.0,-0.043908406,0.00032530466,0.01057086,0.99897957,0.0,0.0,-0.72426635,1,0,0,0,0,0
32333539108,0.020532655,-1.1285977e-05,-3.0537593,0.0,-0.04390028,-0.00044507263,0.010256495,0.9989832,0.0,0.0,-0.72666633,1,0,0,0,0,0
32333639289,0.016172124,-0.0009881709,-3.0537593,0.0,-0.043905094,0.00013859813,0.008099867,0.9990029,0.0,0.0,-0.7297449,1,0,0,0,0,0
32333759415,0.015969282,-0.0040378,-3.0537593,0.0,-0.043917157,0.001666346,0.008065473,0.9990012,0.0,0.0,-0.731454,1,0,0,0,0,0
32333859478,0.020843191,-0.0028931291,-3.0537593,0.0,-0.04391518,0.0009875653,0.010474853,0.9989798,0.0,0.0,-0.7354981,1,0,0,0,0,0
32333959598,0.021604802,-0.006611473,-3.0537593,0.0,-0.043935414,0.0028281095,0.010936839,0.9989705,0.0,0.0,-0.73644453,1,0,0,0,0,0
32334059578,0.021018138,-0.009970139,-3.0537593,0.0,-0.04395191,0.0045186067,0.010717456,0.9989659,0.0,0.0,-0.7365067,1,0,0,0,0,0
32334160074,0.020752097,-0.0070158434,-3.0537593,0.0,-0.04393627,0.0030488195,0.010519792,0.99897426,0.0,0.0,-0.7382517,1,0,0,0,0,0
32334260051,0.015063631,-0.0119054215,-3.0537593,0.0,-0.04394531,0.0056161107,0.00778568,0.9989878,0.0,0.0,-0.73673654,1,0,0,0,0,0
32334360062,0.019718448,-0.014460171,-3.0537593,0.0,-0.043970477,0.006789874,0.010166702,0.998958,0.0,0.0,-0.73542947,1,0,0,0,0,0
32334460095,0.016992647,-0.016458485,-3.0537593,0.0,-0.043969322,0.007847925,0.008849009,0.9989629,0.0,0.0,-0.73119503,1,0,0,0,0,0
32334560258,0.012794725,-0.019520335,-3.0537593,0.0,-0.043961935,0.009469557,0.006819327,0.998965,0.0,0.0,-0.7287314,1,0,0,0,0,0
32334660225,0.008003829,-0.013189201,-3.0537593,0.0,-0.043927602,0.006412451,0.0042874734,0.999005,0.0,0.0,-0.7337571,1,0,0,0,0,0
32334760357,0.0068568564,-0.01693685,-3.0537593,0.0,-0.04392972,0.008309598,0.0037967719,0.9989928,0.0,0.0,-0.7338859,1,0,0,0,0,0
32334860325,0.0017490112,-0.016278783,-3.0537593,0.0,-0.043908183,0.008093059,0.0012309692,0.99900204,0.0,0.0,-0.73617446,1,0,0,0,0,0
32334980433,-0.00013161851,-0.017669713,-3.0537593,0.0,-0.04390025,0.008829112,0.00032212434,0.9989969,0.0,0.0,-0.7400212,1,0,0,0,0,0
32335080572,-0.0040343474,-0.021913933,-3.0537593,0.0,-0.04387774,0.011034714,-0.0015340785,0.9989748,0.0,0.0,-0.7392374,1,0,0,0,0,0
32335180777,-0.0041062823,-0.018412216,-3.0537593,0.0,-0.043881714,0.009287216,-0.0016469085,0.9989922,0.0,0.0,-0.74105287,1,0,0,0,0,0
32335280972,-0.0027975736,-0.016671412,-3.0537593,0.0,-0.04388933,0.008388971,-0.001031435,0.99900067,0.0,0.0,-0.74104816,1,0,0,0,0,0
32335380926,-0.0035584148,-0.017655483,-3.0537593,0.0,-0.04388508,0.008897209,-0.0013898669,0.9989961,0.0,0.0,-0.74062824,1,0,0,0,0,0
32335481087,0.0011374454,-0.017761737,-3.0537593,0.0,-0.043905847,0.008847219,0.0009580393,0.998996,0.0,0.0,-0.7361738,1,0,0,0,0,0
32335581186,-0.0008083527,-0.018014988,-3.0537593,0.0,-0.04389712,0.009016429,-8.323733e-06,0.9989954,0.0,0.0,-0.73442304,1,0,0,0,0,0
32335681526,0.002354698,-0.022581145,-3.0537593,0.0,-0.043912992,0.011227752,0.0016718123,0.9989709,0.0,0.0,-0.68066376,1,0,0,0,0,0
32335781247,0.0003703254,-0.018025832,-3.0537593,0.0,-0.043902423,0.0089959735,0.0005806611,0.9989952,0.0,0.0,-0.6848547,1,0,0,0,0,0
32335881557,0.0033887217,-0.019425042,-3.0537593,0.0,-0.043916848,0.009628607,0.0021190434,0.99898654,0.0,0.0,-0.6912809,1,0,0,0,0,0
32335981663,0.0039730086,-0.016207023,-3.0537593,0.0,-0.0439171,0.008008383,0.0023402825,0.9990004,0.0,0.0,-0.69747627,1,0,0,0,0,0
32336081695,0.0014960631,-0.013445195,-3.0537593,0.0,-0.04390657,0.0066832234,0.00104243,0.99901277,0.0,0.0,-0.7055527,1,0,0,0,0,0
32336201748,0.00073615846,-0.00998217,-3.0537593,0.0,-0.04390383,0.0049700923,0.0005868401,0.99902326,0.0,0.0,-0.7124996,1,0,0,0,0,0
32336301792,-0.0059535936,-0.010172215,-3.0537593,0.0,-0.04388665,0.0052118464,-0.0027505925,0.99901915,0.0,0.0,-0.7167155,1,0,0,0,0,0
32336401840,-0.005024786,-0.005196291,-3.0537593,0.0,-0.043895736,0.0027059293,-0.0023958946,0.99902964,0.0,0.0,-0.7204807,1,0,0,0,0,0
32336501950,-0.0092322035,-0.007847283,-3.0537593,0.0,-0.04388364,0.004122463,-0.0044393437,0.99901825,0.0,0.0,-0.723759,1,0,0,0,0,0
32336602057,-0.011429908,-0.0016603172,-3.0537593,0.0,-0.04389707,0.001080244,-0.0056729643,0.9990194,0.0,0.0,-0.7240069,1,0,0,0,0,0
32336702259,-0.011964851,-0.0046648853,-3.0537593,0.0,-0.0438877,0.0025927913,-0.0058742072,0.9990158,0.0,0.0,-0.7263038,1,0,0,0,0,0
32336802441,-0.00928839,-0.0051352205,-3.0537593,0.0,-0.043890014,0.0027689948,-0.004526962,0.99902225,0.0,0.0,-0.7258662,1,0,0,0,0,0
32336903123,-0.015841417,0.0035827851,-3.0537593,0.0,-0.04391527,-0.0014418733,-0.007991621,0.9990023,0.0,0.0,-0.72171617,1,0,0,0,0,0
32337002792,-0.016769959,0.0067137117,-3.0537593,0.0,-0.043928873,-0.0029853794,-0.008524117,0.9989939,0.0,0.0,-0.6726162,1,0,0,0,0,0
32337102789,-0.010995308,0.004123625,-3.0537593,0.0,-0.043913115,-0.0018184327,-0.005582831,0.9990181,0.0,0.0,-0.67874664,1,0,0,0,0,0
32337202838,-0.010671411,0.0053542163,-3.0537593,0.0,-0.043916028,-0.0024402367,-0.005448047,0.99901736,0.0,0.0,-0.6866843,1,0,0,0,0,0
32337303013,-0.0075926976,0.0044540195,-3.0537593,0.0,-0.043910567,-0.0020581759,-0.0038904403,0.9990258,0.0,0.0,-0.6947803,1,0,0,0,0,0
32337402984,-0.013709275,0.0046147495,-3.0537593,0.0,-0.043917194,-0.0020041608,-0.0069492524,0.999009,0.0,0.0,-0.700587,1,0,0,0,0,0
32337503104,-0.012298182,0.011201226,-3.0537593,0.0,-0.04393543,-0.0053251227,-0.0063889017,0.9989998,0.0,0.0,-0.70633656,1,0,0,0,0,0
32337623261,-0.011635925,0.008280893,-3.0537593,0.0,-0.043925494,-0.0038809525,-0.0059940424,0.99900925,0.0,0.0,-0.7070611,1,0,0,0,0,0
32337723503,-0.013578184,0.008236418,-3.0537593,0.0,-0.043929093,-0.003816078,-0.006963231,0.9990031,0.0,0.0,-0.70467514,1,0,0,0,0,0
32337823467,-0.013350258,0.009433579,-3.0537593,0.0,-0.043932527,-0.0044190697,-0.0068756426,0.999001,0.0,0.0,-0.7033433,1,0,0,0,0,0
32337923536,-0.013845825,0.010994988,-3.0537593,0.0,-0.043938845,-0.0051881075,-0.007157424,0.9989951,0.0,0.0,-0.70314944,1,0,0,0,0,0
32338023612,-0.016473902,0.010978263,-3.0537593,0.0,-0.043945562,-0.005122012,-0.00846977,0.9989849,0.0,0.0,-0.67867476,1,0,0,0,0,0
32338123563,-0.018796142,0.0091705,-3.0537593,0.0,-0.043943197,-0.0041680215,-0.009590067,0.9989793,0.0,0.0,-0.6832604,1,0,0,0,0,0
32338223951,-0.020562531,0.00883477,-3.0537593,0.0,-0.04394516,-0.0039615165,-0.010464995,0.9989713,0.0,0.0,-0.69167674,1,0,0,0,0,0
32338324473,-0.020008659,0.009843756,-3.0537593,0.0,-0.043949004,-0.0044776634,-0.0102104675,0.9989715,0.0,0.0,-0.69863325,1,0,0,0,0,0
32338424714,-0.029310435,0.011383704,-3.0537593,0.0,-0.043980453,-0.005042355,-0.014890184,0.9989087,0.0,0.0,-0.7313847,1,0,0,0,0,0
32338524725,-0.026567686,0.012758077,-3.0537593,0.0,-0.043982428,-0.005789117,-0.0135504035,0.9989236,0.0,0.0,-0.72785836,1,0,0,0,0,0
32338624859,-0.019991461,0.010999473,-3.0537593,0.0,-0.043954603,-0.0050553074,-0.010227214,0.99896836,0.0,0.0,-0.7255803,1,0,0,0,0,0
32338744231,-0.021950258,0.008529998,-3.0537593,0.0,-0.043946262,-0.0037787955,-0.011151461,0.99896455,0.0,0.0,-0.7716804,1,0,0,0,0,0
32338844386,-0.016796151,0.0048846346,-3.0537593,0.0,-0.043921355,-0.0020711822,-0.008497073,0.99899673,0.0,0.0,-0.75748336,1,0,0,0,0,0
32338944408,-0.0135568185,0.0033776418,-3.0537593,0.0,-0.043912914,-0.0013895663,-0.0068459543,0.999011,0.0,0.0,-0.74718004,1,0,0,0,0,0
32339044594,-0.010160898,0.0033274996,-3.0537593,0.0,-0.043910366,-0.0014390801,-0.005148563,0.9990212,0.0,0.0,-0.73550767,1,0,0,0,0,0
32339144784,-0.008471823,0.0065935273,-3.0537593,0.0,-0.043915857,-0.0031075834,-0.004376527,0.9990208,0.0,0.0,-0.7167161,1,0,0,0,0,0
32339244926,-0.0044065528,0.002159434,-3.0537593,0.0,-0.04390479,-0.0009819438,-0.0022485512,0.99903274,0.0,0.0,-0.7078079,1,0,0,0,0,0
32339344956,-0.0028947035,0.0023095978,-3.0537593,0.0,-0.04390414,-0.0010901417,-0.0014966535,0.99903405,0.0,0.0,-0.7037157,1,0,0,0,0,0
32339445073,-0.0036302102,0.0071230247,-3.0537593,0.0,-0.04390865,-0.0034783776,-0.001969701,0.99902755,0.0,0.0,-0.70324427,1,0,0,0,0,0
32339545040,0.0009626239,0.0098015955,-3.0537593,0.0,-0.043899663,-0.0049171825,0.0002656855,0.99902385,0.0,0.0,-0.705186,1,0,0,0,0,0
32339645093,0.0015060639,0.009670947,-3.0537593,0.0,-0.043898385,-0.0048638503,0.0005400083,0.99902403,0.0,0.0,-0.71032155,1,0,0,0,0,0
32339745230,0.0003207345,0.009707208,-3.0537593,0.0,-0.043901246,-0.004855945,-5.287396e-05,0.9990241,0.0,0.0,-0.71976846,1,0,0,0,0,0
32339845713,0.00040287693,0.014762178,-3.0537593,0.0,-0.043899857,-0.007382748,-0.0001228068,0.9990087,0.0,0.0,-0.7302824,1,0,0,0,0,0
32339945778,-0.0033738173,0.012022176,-3.0537593,0.0,-0.043911815,-0.005931189,-0.0019491508,0.9990159,0.0,0.0,-0.73135704,1,0,0,0,0,0
32340046069,-0.0015099433,0.011913472,-3.0537593,0.0,-0.04390624,-0.0059178113,-0.0010157445,0.9990176,0.0,0.0,-0.73417205,1,0,0,0,0,0
32340165777,-0.0019154785,0.010043948,-3.0537593,0.0,-0.043906774,-0.004975063,-0.0011772801,0.99902254,0.0,0.0,-0.734922,1,0,0,0,0,0
32340266020,-0.014379148,0.012931845,-3.0537593,0.0,-0.04394694,-0.006143845,-0.0074662915,0.9989871,0.0,0.0,-0.731421,1,0,0,0,0,0
32340365914,-0.009014951,0.007670803,-3.0537593,0.0,-0.04391904,-0.0036337674,-0.0046714623,0.9990176,0.0,0.0,-0.72583556,1,0,0,0,0,0
32340466195,-0.015416498,0.0099790245,-3.0537593,0.0,-0.04393912,-0.004646129,-0.007919691,0.99899197,0.0,0.0,-0.7224219,1,0,0,0,0,0
32340566351,-0.011056281,0.0034845641,-3.0537593,0.0,-0.04391143,-0.001497877,-0.005599263,0.9990186,0.0,0.0,-0.7167481,1,0,0,0,0,0
32340666516,-0.013082931,0.0012781448,-3.0537593,0.0,-0.043905772,-0.00035125762,-0.006563168,0.9990141,0.0,0.0,-0.71359,1,0,0,0,0,0
32340766457,-0.018853327,0.0029348251,-3.0537593,0.0,-0.043914367,-0.0010520841,-0.0094818445,0.99898976,0.0,0.0,-0.71326625,1,0,0,0,0,0
32340866598,-0.019067151,0.0016529001,-3.0537593,0.0,-0.043908406,-0.00040707394,-0.009560519,0.9989897,0.0,0.0,-0.71561867,1,0,0,0,0,0
32340966533,-0.019819818,0.00038066987,-3.0537593,0.0,-0.043902263,0.00024492107,-0.009908549,0.99898666,0.0,0.0,-0.7196124,1,0,0,0,0,0
32341066587,-0.017895928,-0.0010326585,-3.0537593,0.0,-0.04389616,0.0009086437,-0.008916548,0.9989959,0.0,0.0,-0.7215162,1,0,0,0,0,0
32341166613,-0.017986119,0.0008573734,-3.0537593,0.0,-0.043904614,-3.344323e-05,-0.009003085,0.9989952,0.0,0.0,-0.7268966,1,0,0,0,0,0
32341266775,-0.016021999,0.003645414,-3.0537593,0.0,-0.04391564,-0.0014691912,-0.0080831945,0.9990015,0.0,0.0,-0.7305982,1,0,0,0,0,0
32341366946,-0.013507706,0.0001992358,-3.0537593,0.0,-0.04390222,0.00019698942,-0.0067516626,0.999013,0.0,0.0,-0.73498404,1,0,0,0,0,0
32341487211,-0.0071748006,-0.0011974883,-3.0537593,0.0,-0.0439001,0.00075565855,-0.0035576464,0.99902934,0.0,0.0,-0.741108,1,0,0,0,0,0
32341587303,-0.007417085,0.001553275,-3.0537593,0.0,-0.043905105,-0.0006130693,-0.0037390527,0.9990285,0.0,0.0,-0.74608934,1,0,0,0,0,0
32341687360,-0.005437705,0.0054010646,-3.0537593,0.0,-0.043909553,-0.0025785512,-0.002834777,0.99902815,0.0,0.0,-0.7483007,1,0,0,0,0,0
32341787572,0.004003291,0.0032906353,-3.0537593,0.0,-0.043899104,-0.0017316042,0.0019274781,0.9990326,0.0,0.0,-0.7498661,1,0,0,0,0,0
32341888098,0.004529838,-0.0036488955,-3.0537593,0.0,-0.04390649,0.0017232475,0.002342827,0.9990314,0.0,0.0,-0.75257826,1,0,0,0,0,0
32341987616,0.0067618815,-0.01754166,-3.0537593,0.0,-0.043930233,0.008613784,0.0037625993,0.9989904,0.0,0.0,-0.7557585,1,0,0,0,0,0
32342088053,-0.00042660336,-0.016766978,-3.0537593,0.0,-0.04389921,0.00838467,0.00015496359,0.9990008,0.0,0.0,-0.75920945,1,0,0,0,0,0
32342187781,0.0055679483,-0.025500659,-3.0537593,0.0,-0.043934267,0.012615427,0.0033408147,0.99894917,0.0,0.0,-0.7592903,1,0,0,0,0,0
32342288011,-0.0027902757,-0.05212643,-3.0537593,0.0,-0.043851264,0.026096338,-0.00024920818,0.99869716,0.0,0.0,-0.7541948,1,0,0,0,0,0
32342388381,-0.00094707485,-0.06255846,-3.0537593,0.0,-0.04386627,0.03126475,0.00090016413,0.9985477,0.0,0.0,-0.75310314,1,0,0,0,0,0
32342488310,-0.0063948357,-0.05925844,-3.0537593,0.0,-0.043788414,0.029736482,-0.0018923262,0.9985964,0.0,0.0,-0.7503754,1,0,0,0,0,0
32342588264,-0.0035688104,-0.04556209,-3.0537593,0.0,-0.043850478,0.022835394,-0.0007821634,0.9987768,0.0,0.0,-0.7461654,1,0,0,0,0,0
32342688313,-0.0086639235,0.011355426,-3.0537593,0.0,-0.043925993,-0.005481974,-0.0045769643,0.99900925,0.0,0.0,-0.73972654,1,0,0,0,0,0
32342788366,-0.0070217126,0.011334959,-3.0537593,0.0,-0.043921452,-0.005507817,-0.0037562216,0.99901277,0.0,0.0,-0.7383697,1,0,0,0,0,0
32342908454,-0.011176467,0.015178615,-3.0537593,0.0,-0.043942966,-0.0073364694,-0.005915837,0.9989896,0.0,0.0,-0.73950756,1,0,0,0,0,0
32343008764,-0.0135416305,0.022576017,-3.0537593,0.0,-0.043975092,-0.010979391,-0.0072593535,0.99894595,0.0,0.0,-0.7428549,1,0,0,0,0,0
32343108754,-0.014886027,0.016666109,-3.0537593,0.0,-0.043961763,-0.00799794,-0.0078013386,0.99897075,0.0,0.0,-0.74410933,1,0,0,0,0,0
32343208951,-0.012249375,0.018739143,-3.0537593,0.0,-0.043957125,-0.009091348,-0.0065298094,0.99897075,0.0,0.0,-0.7445169,1,0,0,0,0,0
32343308896,-0.014339631,0.019734882,-3.0537593,0.0,-0.04396996,-0.009542759,-0.00759568,0.9989584,0.0,0.0,-0.7480304,1,0,0,0,0,0
32343409005,-0.012958191,0.018834936,-3.0537593,0.0,-0.04396063,-0.009123617,-0.006885952,0.9989679,0.0,0.0,-0.7473827,1,0,0,0,0,0
32343509037,-0.010638477,0.0128836585,-3.0537593,0.0,-0.043935243,-0.0062019597,-0.005596781,0.9989995,0.0,0.0,-0.7503959,1,0,0,0,0,0
32343609082,-0.0065739295,0.018810527,-3.0537593,0.0,-0.04393125,-0.009251706,-0.0036965504,0.9989849,0.0,0.0,-0.7530895,1,0,0,0,0,0
